Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
66	0.062558	7500	-6.859813	-1288.704184
67	0.057926	7500	-6.561186	-1295.265370
68	0.053506	7500	-6.242764	-1301.508134
69	0.049295	7500	-6.026040	-1307.534174
70	0.045289	7500	-5.740788	-1313.274962
71	0.041485	7500	-5.477010	-1318.751972
72	0.037880	7500	-5.176974	-1323.928946
73	0.034469	7500	-4.886704	-1328.815650
74	0.031250	7500	-4.632427	-1333.448077
75	0.028218	7500	-4.386493	-1337.834570
76	0.025370	7500	-4.113986	-1341.948556
77	0.022702	7500	-4.018865	-1345.967421
78	0.020209	7500	-4.587312	-1350.554734
79	0.017889	7500	-3.554043	-1354.108777
80	0.015736	7500	-3.497368	-1357.606145
81	0.013746	7500	-4.235190	-1361.841335
82	0.011916	7500	-3.931771	-1365.773106
83	0.010240	7500	-3.514531	-1369.287637
84	0.008714	7500	-3.185383	-1372.473020
85	0.007334	7500	-2.950853	-1375.423873
86	0.006093	7500	-2.746417	-1378.170290
87	0.004988	7500	-2.443915	-1380.614205
88	0.004013	7500	-2.222374	-1382.836579
89	0.003162	7500	-1.959867	-1384.796446
90	0.002430	7500	-1.714516	-1386.510962
91	0.001810	7500	-1.494736	-1388.005698
92	0.001296	7500	-1.280157	-1389.285855
93	0.000882	7500	-1.008411	-1390.294266
94	0.000559	7500	-0.866039	-1391.160305
95	0.000320	7500	-0.745083	-1391.905388
96	0.000156	7500	-0.537001	-1392.442389
97	0.000057	7500	-0.368531	-1392.810920
98	0.000010	7500	-0.199120	-1393.010040
99	0.000000	7500	-0.037796	-1393.047836
Log marginal likelihood:	-1393.047836
0	0.975187	7500	-33.679626	-33.679626
1	0.950747	7500	-33.168657	-66.848283
2	0.926679	7500	-32.667424	-99.515707
3	0.902980	7500	-32.169491	-131.685198
4	0.879648	7500	-31.667670	-163.352868
5	0.856682	7500	-31.178941	-194.531809
6	0.834079	7500	-30.685679	-225.217488
7	0.811838	7500	-30.192165	-255.409653
8	0.789957	7500	-29.708302	-285.117955
9	0.768433	7500	-29.222320	-314.340275
10	0.747266	7500	-28.741907	-343.082182
11	0.726452	7500	-28.265065	-371.347247
12	0.705989	7500	-27.784723	-399.131970
13	0.685877	7500	-27.317397	-426.449367
14	0.666112	7500	-26.841551	-453.290918
15	0.646693	7500	-26.373944	-479.664861
16	0.627618	7500	-25.907657	-505.572518
17	0.608884	7500	-25.447474	-531.019993
18	0.590490	7500	-24.987126	-556.007119
19	0.572433	7500	-24.534327	-580.541445
20	0.554712	7500	-24.074128	-604.615574
21	0.537324	7500	-23.627487	-628.243061
22	0.520268	7500	-23.179454	-651.422514
23	0.503540	7500	-22.734422	-674.156936
24	0.487139	7500	-22.294134	-696.451070
25	0.471063	7500	-21.852280	-718.303351
26	0.455310	7500	-21.416886	-739.720237
27	0.439877	7500	-20.982783	-760.703020
28	0.424762	7500	-20.556820	-781.259840
29	0.409963	7500	-20.126328	-801.386167
30	0.395478	7500	-19.704701	-821.090868
31	0.381305	7500	-19.281600	-840.372468
32	0.367440	7500	-18.865265	-859.237734
33	0.353883	7500	-18.449086	-877.686820
34	0.340630	7500	-18.040085	-895.726904
35	0.327680	7500	-17.632714	-913.359618
36	0.315030	7500	-17.223918	-930.583536
37	0.302677	7500	-16.818451	-947.401987
38	0.290619	7500	-16.422118	-963.824105
39	0.278855	7500	-16.026269	-979.850374
40	0.267381	7500	-15.630852	-995.481226
41	0.256195	7500	-15.248870	-1010.730096
42	0.245294	7500	-14.859802	-1025.589898
43	0.234677	7500	-14.475166	-1040.065064
44	0.224340	7500	-14.101689	-1054.166753
45	0.214281	7500	-13.726426	-1067.893179
46	0.204498	7500	-13.348503	-1081.241682
47	0.194988	7500	-12.990319	-1094.232001
48	0.185749	7500	-12.619155	-1106.851155
49	0.176777	7500	-12.261834	-1119.112990
50	0.168070	7500	-11.902334	-1131.015324
51	0.159626	7500	-11.547417	-1142.562741
52	0.151441	7500	-11.195702	-1153.758443
53	0.143514	7500	-10.855853	-1164.614296
54	0.135841	7500	-10.501488	-1175.115784
55	0.128420	7500	-10.165506	-1185.281290
56	0.121247	7500	-9.824267	-1195.105557
57	0.114320	7500	-9.505932	-1204.611489
58	0.107637	7500	-9.196240	-1213.807729
59	0.101193	7500	-8.858821	-1222.666550
60	0.094986	7500	-8.538021	-1231.204571
61	0.089014	7500	-8.227966	-1239.432537
62	0.083273	7500	-7.921978	-1247.354515
63	0.077760	7500	-7.611728	-1254.966243
64	0.072472	7500	-7.311878	-1262.278122
65	0.067406	7500	-7.017746	-1269.295868
66	0.062558	7500	-6.734157	-1276.030025
67	0.057926	7500	-6.431904	-1282.461929
68	0.053506	7500	-6.163714	-1288.625643
69	0.049295	7500	-5.863191	-1294.488834
70	0.045289	7500	-5.605107	-1300.093941
71	0.041485	7500	-5.346971	-1305.440912
72	0.037880	7500	-5.078732	-1310.519643
73	0.034469	7500	-4.856178	-1315.375822
74	0.031250	7500	-4.582381	-1319.958203
75	0.028218	7500	-4.333142	-1324.291345
76	0.025370	7500	-4.114921	-1328.406265
77	0.022702	7500	-4.067149	-1332.473414
78	0.020209	7500	-4.399665	-1336.873079
79	0.017889	7500	-4.920846	-1341.793925
80	0.015736	7500	-3.430456	-1345.224381
81	0.013746	7500	-3.870714	-1349.095095
82	0.011916	7500	-3.545686	-1352.640781
83	0.010240	7500	-3.609196	-1356.249977
84	0.008714	7500	-3.171253	-1359.421230
85	0.007334	7500	-2.994486	-1362.415716
86	0.006093	7500	-2.708907	-1365.124622
87	0.004988	7500	-2.435684	-1367.560306
88	0.004013	7500	-2.216534	-1369.776840
89	0.003162	7500	-1.910121	-1371.686960
90	0.002430	7500	-1.726104	-1373.413064
91	0.001810	7500	-1.490586	-1374.903650
92	0.001296	7500	-1.296077	-1376.199727
93	0.000882	7500	-1.093509	-1377.293236
94	0.000559	7500	-0.901135	-1378.194371
95	0.000320	7500	-0.758378	-1378.952749
96	0.000156	7500	-0.475375	-1379.428124
97	0.000057	7500	-0.330776	-1379.758900
98	0.000010	7500	-0.194264	-1379.953164
99	0.000000	7500	-0.039240	-1379.992404
Log marginal likelihood:	-1379.992404
0	0.975187	7500	-33.142104	-33.142104
1	0.950747	7500	-32.642658	-65.784763
2	0.926679	7500	-32.149507	-97.934269
3	0.902980	7500	-31.658842	-129.593111
4	0.879648	7500	-31.166611	-160.759722
5	0.856682	7500	-30.680876	-191.440598
6	0.834079	7500	-30.198497	-221.639095
7	0.811838	7500	-29.713868	-251.352964
8	0.789957	7500	-29.236569	-280.589533
9	0.768433	7500	-28.760297	-309.349830
10	0.747266	7500	-28.288192	-337.638022
11	0.726452	7500	-27.812997	-365.451019
12	0.705989	7500	-27.346994	-392.798013
13	0.685877	7500	-26.878157	-419.676170
14	0.666112	7500	-26.416726	-446.092896
15	0.646693	7500	-25.955287	-472.048183
16	0.627618	7500	-25.502414	-497.550597
17	0.608884	7500	-25.046168	-522.596765
18	0.590490	7500	-24.591526	-547.188290
19	0.572433	7500	-24.138557	-571.326847
20	0.554712	7500	-23.694958	-595.021806
21	0.537324	7500	-23.256162	-618.277968
22	0.520268	7500	-22.811811	-641.089779
23	0.503540	7500	-22.375328	-663.465107
24	0.487139	7500	-21.939478	-685.404585
25	0.471063	7500	-21.506285	-706.910870
26	0.455310	7500	-21.077571	-727.988441
27	0.439877	7500	-20.652416	-748.640857
28	0.424762	7500	-20.227434	-768.868291
29	0.409963	7500	-19.803711	-788.672001
30	0.395478	7500	-19.390130	-808.062131
31	0.381305	7500	-18.972673	-827.034804
32	0.367440	7500	-18.566193	-845.600997
33	0.353883	7500	-18.157027	-863.758024
34	0.340630	7500	-17.754638	-881.512662
35	0.327680	7500	-17.348418	-898.861080
36	0.315030	7500	-16.955554	-915.816634
37	0.302677	7500	-16.556711	-932.373345
38	0.290619	7500	-16.164646	-948.537991
39	0.278855	7500	-15.769407	-964.307398
40	0.267381	7500	-15.390913	-979.698311
41	0.256195	7500	-15.003569	-994.701880
42	0.245294	7500	-14.629048	-1009.330927
43	0.234677	7500	-14.249561	-1023.580489
44	0.224340	7500	-13.879678	-1037.460167
45	0.214281	7500	-13.511311	-1050.971477
46	0.204498	7500	-13.139403	-1064.110880
47	0.194988	7500	-12.781832	-1076.892712
48	0.185749	7500	-12.419991	-1089.312703
49	0.176777	7500	-12.066933	-1101.379636
50	0.168070	7500	-11.716370	-1113.096006
51	0.159626	7500	-11.365058	-1124.461064
52	0.151441	7500	-11.024805	-1135.485869
53	0.143514	7500	-10.683495	-1146.169364
54	0.135841	7500	-10.333745	-1156.503110
55	0.128420	7500	-10.009705	-1166.512815
56	0.121247	7500	-9.684373	-1176.197188
57	0.114320	7500	-9.342645	-1185.539833
58	0.107637	7500	-9.042366	-1194.582199
59	0.101193	7500	-8.717252	-1203.299451
60	0.094986	7500	-8.412980	-1211.712431
61	0.089014	7500	-8.092286	-1219.804717
62	0.083273	7500	-7.788483	-1227.593200
63	0.077760	7500	-7.490172	-1235.083372
64	0.072472	7500	-7.201170	-1242.284542
65	0.067406	7500	-6.894422	-1249.178964
66	0.062558	7500	-6.610268	-1255.789232
67	0.057926	7500	-6.330419	-1262.119652
68	0.053506	7500	-6.060922	-1268.180574
69	0.049295	7500	-5.792741	-1273.973316
70	0.045289	7500	-5.523482	-1279.496798
71	0.041485	7500	-5.245408	-1284.742206
72	0.037880	7500	-4.996925	-1289.739131
73	0.034469	7500	-4.753706	-1294.492837
74	0.031250	7500	-4.506945	-1298.999782
75	0.028218	7500	-4.446225	-1303.446008
76	0.025370	7500	-4.790566	-1308.236574
77	0.022702	7500	-4.106218	-1312.342792
78	0.020209	7500	-3.906545	-1316.249336
79	0.017889	7500	-3.815418	-1320.064754
80	0.015736	7500	-4.307872	-1324.372626
81	0.013746	7500	-4.258781	-1328.631407
82	0.011916	7500	-3.918548	-1332.549955
83	0.010240	7500	-3.553149	-1336.103104
84	0.008714	7500	-3.288204	-1339.391308
85	0.007334	7500	-2.862584	-1342.253892
86	0.006093	7500	-2.763458	-1345.017350
87	0.004988	7500	-2.439788	-1347.457137
88	0.004013	7500	-2.208124	-1349.665262
89	0.003162	7500	-1.945390	-1351.610652
90	0.002430	7500	-1.725414	-1353.336066
91	0.001810	7500	-1.459154	-1354.795220
92	0.001296	7500	-1.311653	-1356.106874
93	0.000882	7500	-1.149752	-1357.256626
94	0.000559	7500	-0.880040	-1358.136666
95	0.000320	7500	-0.652199	-1358.788865
96	0.000156	7500	-0.527258	-1359.316123
97	0.000057	7500	-0.348503	-1359.664626
98	0.000010	7500	-0.154449	-1359.819076
99	0.000000	7500	-0.035230	-1359.854306
Log marginal likelihood:	-1359.854306
0	0.975187	7500	-33.203829	-33.203829
1	0.950747	7500	-32.706963	-65.910792
2	0.926679	7500	-32.209781	-98.120574
3	0.902980	7500	-31.716818	-129.837391
4	0.879648	7500	-31.226283	-161.063675
5	0.856682	7500	-30.740549	-191.804224
6	0.834079	7500	-30.253621	-222.057845
7	0.811838	7500	-29.772634	-251.830479
8	0.789957	7500	-29.290675	-281.121154
9	0.768433	7500	-28.812172	-309.933326
10	0.747266	7500	-28.338284	-338.271609
11	0.726452	7500	-27.871986	-366.143595
12	0.705989	7500	-27.400583	-393.544178
13	0.685877	7500	-26.932954	-420.477133
14	0.666112	7500	-26.466612	-446.943745
15	0.646693	7500	-26.006257	-472.950001
16	0.627618	7500	-25.545950	-498.495951
17	0.608884	7500	-25.090761	-523.586712
18	0.590490	7500	-24.636916	-548.223628
19	0.572433	7500	-24.186641	-572.410269
20	0.554712	7500	-23.741405	-596.151673
21	0.537324	7500	-23.295591	-619.447264
22	0.520268	7500	-22.855542	-642.302806
23	0.503540	7500	-22.415356	-664.718162
24	0.487139	7500	-21.985454	-686.703616
25	0.471063	7500	-21.549716	-708.253332
26	0.455310	7500	-21.118738	-729.372070
27	0.439877	7500	-20.690906	-750.062976
28	0.424762	7500	-20.266342	-770.329318
29	0.409963	7500	-19.843613	-790.172931
30	0.395478	7500	-19.427244	-809.600175
31	0.381305	7500	-19.008529	-828.608704
32	0.367440	7500	-18.599465	-847.208169
33	0.353883	7500	-18.186649	-865.394818
34	0.340630	7500	-17.790607	-883.185425
35	0.327680	7500	-17.386557	-900.571982
36	0.315030	7500	-16.983129	-917.555111
37	0.302677	7500	-16.588178	-934.143289
38	0.290619	7500	-16.192764	-950.336053
39	0.278855	7500	-15.805580	-966.141634
40	0.267381	7500	-15.419183	-981.560817
41	0.256195	7500	-15.030898	-996.591715
42	0.245294	7500	-14.655712	-1011.247427
43	0.234677	7500	-14.281035	-1025.528462
44	0.224340	7500	-13.901847	-1039.430309
45	0.214281	7500	-13.526133	-1052.956441
46	0.204498	7500	-13.166954	-1066.123395
47	0.194988	7500	-12.800410	-1078.923805
48	0.185749	7500	-12.446348	-1091.370152
49	0.176777	7500	-12.094195	-1103.464347
50	0.168070	7500	-11.735938	-1115.200285
51	0.159626	7500	-11.386600	-1126.586885
52	0.151441	7500	-11.042279	-1137.629164
53	0.143514	7500	-10.700927	-1148.330091
54	0.135841	7500	-10.358305	-1158.688396
55	0.128420	7500	-10.029007	-1168.717403
56	0.121247	7500	-9.702289	-1178.419692
57	0.114320	7500	-9.370502	-1187.790194
58	0.107637	7500	-9.053162	-1196.843356
59	0.101193	7500	-8.734201	-1205.577557
60	0.094986	7500	-8.425996	-1214.003553
61	0.089014	7500	-8.105508	-1222.109060
62	0.083273	7500	-7.812885	-1229.921946
63	0.077760	7500	-7.506127	-1237.428072
64	0.072472	7500	-7.215491	-1244.643563
65	0.067406	7500	-6.918778	-1251.562340
66	0.062558	7500	-6.636815	-1258.199156
67	0.057926	7500	-6.361496	-1264.560652
68	0.053506	7500	-6.075521	-1270.636173
69	0.049295	7500	-5.800345	-1276.436518
70	0.045289	7500	-5.532319	-1281.968837
71	0.041485	7500	-5.278823	-1287.247660
72	0.037880	7500	-5.012567	-1292.260227
73	0.034469	7500	-4.763743	-1297.023970
74	0.031250	7500	-4.586894	-1301.610864
75	0.028218	7500	-4.284641	-1305.895505
76	0.025370	7500	-4.122883	-1310.018388
77	0.022702	7500	-4.558288	-1314.576676
78	0.020209	7500	-4.201722	-1318.778397
79	0.017889	7500	-4.065141	-1322.843538
80	0.015736	7500	-3.935194	-1326.778732
81	0.013746	7500	-3.430186	-1330.208918
82	0.011916	7500	-3.325770	-1333.534688
83	0.010240	7500	-3.476869	-1337.011557
84	0.008714	7500	-3.287550	-1340.299107
85	0.007334	7500	-2.975903	-1343.275010
86	0.006093	7500	-2.701635	-1345.976646
87	0.004988	7500	-2.438116	-1348.414761
88	0.004013	7500	-2.187965	-1350.602726
89	0.003162	7500	-2.000909	-1352.603635
90	0.002430	7500	-1.723578	-1354.327213
91	0.001810	7500	-1.503936	-1355.831149
92	0.001296	7500	-1.308266	-1357.139415
93	0.000882	7500	-1.062499	-1358.201914
94	0.000559	7500	-0.866465	-1359.068379
95	0.000320	7500	-0.716083	-1359.784462
96	0.000156	7500	-0.528347	-1360.312808
97	0.000057	7500	-0.332865	-1360.645673
98	0.000010	7500	-0.181091	-1360.826764
99	0.000000	7500	-0.028938	-1360.855702
Log marginal likelihood:	-1360.855702
0	0.975187	7500	-32.992409	-32.992409
1	0.950747	7500	-32.493338	-65.485748
2	0.926679	7500	-32.008687	-97.494435
3	0.902980	7500	-31.513127	-129.007562
4	0.879648	7500	-31.026203	-160.033765
5	0.856682	7500	-30.543555	-190.577320
6	0.834079	7500	-30.057736	-220.635056
7	0.811838	7500	-29.578135	-250.213190
8	0.789957	7500	-29.104183	-279.317374
9	0.768433	7500	-28.630201	-307.947575
10	0.747266	7500	-28.160297	-336.107872
11	0.726452	7500	-27.691479	-363.799350
12	0.705989	7500	-27.221107	-391.020457
13	0.685877	7500	-26.757184	-417.777641
14	0.666112	7500	-26.299594	-444.077235
15	0.646693	7500	-25.842939	-469.920174
16	0.627618	7500	-25.384003	-495.304177
17	0.608884	7500	-24.927970	-520.232147
18	0.590490	7500	-24.482693	-544.714840
19	0.572433	7500	-24.032132	-568.746973
20	0.554712	7500	-23.586321	-592.333294
21	0.537324	7500	-23.148026	-615.481320
22	0.520268	7500	-22.710537	-638.191857
23	0.503540	7500	-22.270836	-660.462693
24	0.487139	7500	-21.841802	-682.304494
25	0.471063	7500	-21.410081	-703.714575
26	0.455310	7500	-20.982200	-724.696775
27	0.439877	7500	-20.558330	-745.255105
28	0.424762	7500	-20.135776	-765.390882
29	0.409963	7500	-19.716726	-785.107608
30	0.395478	7500	-19.298110	-804.405719
31	0.381305	7500	-18.891266	-823.296985
32	0.367440	7500	-18.482948	-841.779933
33	0.353883	7500	-18.078823	-859.858756
34	0.340630	7500	-17.670250	-877.529006
35	0.327680	7500	-17.270414	-894.799420
36	0.315030	7500	-16.870020	-911.669440
37	0.302677	7500	-16.476390	-928.145831
38	0.290619	7500	-16.087688	-944.233518
39	0.278855	7500	-15.697747	-959.931265
40	0.267381	7500	-15.313557	-975.244823
41	0.256195	7500	-14.937986	-990.182808
42	0.245294	7500	-14.558793	-1004.741601
43	0.234677	7500	-14.183673	-1018.925275
44	0.224340	7500	-13.808314	-1032.733589
45	0.214281	7500	-13.440365	-1046.173954
46	0.204498	7500	-13.081244	-1059.255197
47	0.194988	7500	-12.724081	-1071.979279
48	0.185749	7500	-12.365482	-1084.344760
49	0.176777	7500	-12.012562	-1096.357322
50	0.168070	7500	-11.661987	-1108.019309
51	0.159626	7500	-11.317377	-1119.336686
52	0.151441	7500	-10.971899	-1130.308585
53	0.143514	7500	-10.636971	-1140.945556
54	0.135841	7500	-10.284168	-1151.229725
55	0.128420	7500	-9.947400	-1161.177125
56	0.121247	7500	-9.620678	-1170.797803
57	0.114320	7500	-9.298566	-1180.096369
58	0.107637	7500	-8.998350	-1189.094719
59	0.101193	7500	-8.679631	-1197.774349
60	0.094986	7500	-8.364881	-1206.139230
61	0.089014	7500	-8.065464	-1214.204694
62	0.083273	7500	-7.764987	-1221.969681
63	0.077760	7500	-7.455152	-1229.424833
64	0.072472	7500	-7.176717	-1236.601550
65	0.067406	7500	-6.869137	-1243.470687
66	0.062558	7500	-6.595817	-1250.066504
67	0.057926	7500	-6.315098	-1256.381602
68	0.053506	7500	-6.039994	-1262.421595
69	0.049295	7500	-5.755703	-1268.177298
70	0.045289	7500	-5.489687	-1273.666985
71	0.041485	7500	-5.251096	-1278.918081
72	0.037880	7500	-5.006593	-1283.924674
73	0.034469	7500	-4.731351	-1288.656025
74	0.031250	7500	-4.501194	-1293.157219
75	0.028218	7500	-4.523335	-1297.680553
76	0.025370	7500	-4.371763	-1302.052317
77	0.022702	7500	-3.775229	-1305.827546
78	0.020209	7500	-3.570396	-1309.397942
79	0.017889	7500	-3.516330	-1312.914271
80	0.015736	7500	-4.288850	-1317.203121
81	0.013746	7500	-4.046007	-1321.249128
82	0.011916	7500	-3.924654	-1325.173781
83	0.010240	7500	-3.593538	-1328.767320
84	0.008714	7500	-3.303556	-1332.070876
85	0.007334	7500	-3.010832	-1335.081707
86	0.006093	7500	-2.652703	-1337.734411
87	0.004988	7500	-2.466288	-1340.200698
88	0.004013	7500	-2.196990	-1342.397688
89	0.003162	7500	-1.977123	-1344.374811
90	0.002430	7500	-1.715749	-1346.090560
91	0.001810	7500	-1.556578	-1347.647138
92	0.001296	7500	-1.290450	-1348.937588
93	0.000882	7500	-1.043822	-1349.981410
94	0.000559	7500	-0.854112	-1350.835522
95	0.000320	7500	-0.739961	-1351.575484
96	0.000156	7500	-0.584747	-1352.160231
97	0.000057	7500	-0.380866	-1352.541097
98	0.000010	7500	-0.211959	-1352.753056
99	0.000000	7500	-0.038768	-1352.791824
Log marginal likelihood:	-1352.791824
0	0.975187	7500	-33.632651	-33.632651
1	0.950747	7500	-33.127985	-66.760636
2	0.926679	7500	-32.626988	-99.387624
3	0.902980	7500	-32.127306	-131.514930
4	0.879648	7500	-31.632648	-163.147578
5	0.856682	7500	-31.136097	-194.283675
