Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
77	0.022702	7500	-2.789018	-939.361677
78	0.020209	7500	-3.140315	-942.501992
79	0.017889	7500	-3.138499	-945.640490
80	0.015736	7500	-2.643017	-948.283507
81	0.013746	7500	-2.805118	-951.088624
82	0.011916	7500	-2.598780	-953.687405
83	0.010240	7500	-2.399422	-956.086827
84	0.008714	7500	-2.175671	-958.262498
85	0.007334	7500	-2.001493	-960.263991
86	0.006093	7500	-1.824345	-962.088336
87	0.004988	7500	-1.642114	-963.730450
88	0.004013	7500	-1.477224	-965.207674
89	0.003162	7500	-1.329634	-966.537308
90	0.002430	7500	-1.150234	-967.687541
91	0.001810	7500	-1.036511	-968.724052
92	0.001296	7500	-0.856842	-969.580894
93	0.000882	7500	-0.733502	-970.314396
94	0.000559	7500	-0.586926	-970.901322
95	0.000320	7500	-0.479453	-971.380775
96	0.000156	7500	-0.343329	-971.724104
97	0.000057	7500	-0.191669	-971.915773
98	0.000010	7500	-0.108882	-972.024655
99	0.000000	7500	-0.019277	-972.043932
Log marginal likelihood:	-972.043932
0	0.975187	7500	-23.266280	-23.266280
1	0.950747	7500	-22.920029	-46.186309
2	0.926679	7500	-22.567969	-68.754278
3	0.902980	7500	-22.228624	-90.982902
4	0.879648	7500	-21.878540	-112.861443
5	0.856682	7500	-21.537407	-134.398850
6	0.834079	7500	-21.196076	-155.594926
7	0.811838	7500	-20.860413	-176.455339
8	0.789957	7500	-20.522366	-196.977705
9	0.768433	7500	-20.191883	-217.169588
10	0.747266	7500	-19.856578	-237.026166
11	0.726452	7500	-19.529712	-256.555878
12	0.705989	7500	-19.197918	-275.753796
13	0.685877	7500	-18.876538	-294.630334
14	0.666112	7500	-18.545504	-313.175838
15	0.646693	7500	-18.229780	-331.405618
16	0.627618	7500	-17.905519	-349.311137
17	0.608884	7500	-17.592664	-366.903801
18	0.590490	7500	-17.270324	-384.174125
19	0.572433	7500	-16.953850	-401.127975
20	0.554712	7500	-16.644241	-417.772217
21	0.537324	7500	-16.332887	-434.105104
22	0.520268	7500	-16.031066	-450.136170
23	0.503540	7500	-15.717180	-465.853349
24	0.487139	7500	-15.409233	-481.262582
25	0.471063	7500	-15.114698	-496.377280
26	0.455310	7500	-14.806163	-511.183443
27	0.439877	7500	-14.509403	-525.692846
28	0.424762	7500	-14.212501	-539.905347
29	0.409963	7500	-13.919041	-553.824388
30	0.395478	7500	-13.628546	-567.452935
31	0.381305	7500	-13.332609	-580.785544
32	0.367440	7500	-13.041811	-593.827355
33	0.353883	7500	-12.757234	-606.584589
34	0.340630	7500	-12.479062	-619.063651
35	0.327680	7500	-12.197826	-631.261477
36	0.315030	7500	-11.917397	-643.178873
37	0.302677	7500	-11.639593	-654.818466
38	0.290619	7500	-11.363068	-666.181535
39	0.278855	7500	-11.092156	-677.273690
40	0.267381	7500	-10.817612	-688.091302
41	0.256195	7500	-10.556577	-698.647880
42	0.245294	7500	-10.285329	-708.933209
43	0.234677	7500	-10.025015	-718.958224
44	0.224340	7500	-9.762142	-728.720366
45	0.214281	7500	-9.499667	-738.220033
46	0.204498	7500	-9.248356	-747.468389
47	0.194988	7500	-9.000822	-756.469211
48	0.185749	7500	-8.742515	-765.211726
49	0.176777	7500	-8.501623	-773.713349
50	0.168070	7500	-8.255541	-781.968889
51	0.159626	7500	-8.007913	-789.976802
52	0.151441	7500	-7.780513	-797.757315
53	0.143514	7500	-7.524778	-805.282094
54	0.135841	7500	-7.297472	-812.579566
55	0.128420	7500	-7.054981	-819.634547
56	0.121247	7500	-6.829275	-826.463821
57	0.114320	7500	-6.630690	-833.094511
58	0.107637	7500	-6.615330	-839.709841
59	0.101193	7500	-6.190300	-845.900141
60	0.094986	7500	-5.968796	-851.868937
61	0.089014	7500	-5.829279	-857.698216
62	0.083273	7500	-5.517362	-863.215578
63	0.077760	7500	-5.434842	-868.650420
64	0.072472	7500	-5.150890	-873.801310
65	0.067406	7500	-5.106861	-878.908171
66	0.062558	7500	-4.946717	-883.854888
67	0.057926	7500	-4.658931	-888.513819
68	0.053506	7500	-4.576014	-893.089833
69	0.049295	7500	-4.127616	-897.217449
70	0.045289	7500	-4.215459	-901.432908
71	0.041485	7500	-4.020047	-905.452955
72	0.037880	7500	-3.827899	-909.280854
73	0.034469	7500	-3.657354	-912.938207
74	0.031250	7500	-3.457094	-916.395302
75	0.028218	7500	-3.290812	-919.686114
76	0.025370	7500	-3.074008	-922.760122
77	0.022702	7500	-2.889887	-925.650009
78	0.020209	7500	-2.851311	-928.501319
79	0.017889	7500	-2.642200	-931.143519
80	0.015736	7500	-3.023972	-934.167491
81	0.013746	7500	-2.459109	-936.626600
82	0.011916	7500	-2.595567	-939.222167
83	0.010240	7500	-2.407203	-941.629370
84	0.008714	7500	-2.210095	-943.839465
85	0.007334	7500	-1.988001	-945.827466
86	0.006093	7500	-1.807260	-947.634726
87	0.004988	7500	-1.621669	-949.256395
88	0.004013	7500	-1.496625	-950.753020
89	0.003162	7500	-1.281293	-952.034313
90	0.002430	7500	-1.156542	-953.190855
91	0.001810	7500	-1.003500	-954.194355
92	0.001296	7500	-0.862451	-955.056806
93	0.000882	7500	-0.738616	-955.795422
94	0.000559	7500	-0.546587	-956.342009
95	0.000320	7500	-0.478844	-956.820854
96	0.000156	7500	-0.326433	-957.147287
97	0.000057	7500	-0.218092	-957.365378
98	0.000010	7500	-0.094176	-957.459555
99	0.000000	7500	-0.019729	-957.479283
Log marginal likelihood:	-957.479283
0	0.975187	7500	-23.006640	-23.006640
1	0.950747	7500	-22.664307	-45.670947
2	0.926679	7500	-22.320035	-67.990982
3	0.902980	7500	-21.977844	-89.968826
4	0.879648	7500	-21.638130	-111.606956
5	0.856682	7500	-21.298761	-132.905717
6	0.834079	7500	-20.964957	-153.870674
7	0.811838	7500	-20.634168	-174.504843
8	0.789957	7500	-20.302118	-194.806961
9	0.768433	7500	-19.967911	-214.774872
10	0.747266	7500	-19.641465	-234.416337
11	0.726452	7500	-19.312650	-253.728987
12	0.705989	7500	-18.993030	-272.722017
13	0.685877	7500	-18.665981	-291.387998
14	0.666112	7500	-18.345380	-309.733379
15	0.646693	7500	-18.030343	-327.763722
16	0.627618	7500	-17.707494	-345.471216
17	0.608884	7500	-17.392279	-362.863494
18	0.590490	7500	-17.076697	-379.940191
19	0.572433	7500	-16.769591	-396.709782
20	0.554712	7500	-16.457593	-413.167375
21	0.537324	7500	-16.151507	-429.318883
22	0.520268	7500	-15.851191	-445.170074
23	0.503540	7500	-15.542578	-460.712652
24	0.487139	7500	-15.242907	-475.955560
25	0.471063	7500	-14.942009	-490.897568
26	0.455310	7500	-14.646575	-505.544144
27	0.439877	7500	-14.352080	-519.896224
28	0.424762	7500	-14.054007	-533.950230
29	0.409963	7500	-13.761315	-547.711545
30	0.395478	7500	-13.463656	-561.175201
31	0.381305	7500	-13.176534	-574.351735
32	0.367440	7500	-12.895088	-587.246823
33	0.353883	7500	-12.607259	-599.854082
34	0.340630	7500	-12.327638	-612.181720
35	0.327680	7500	-12.050696	-624.232416
36	0.315030	7500	-11.777720	-636.010136
37	0.302677	7500	-11.512402	-647.522538
38	0.290619	7500	-11.234407	-658.756945
39	0.278855	7500	-10.967620	-669.724565
40	0.267381	7500	-10.707069	-680.431634
41	0.256195	7500	-10.433767	-690.865401
42	0.245294	7500	-10.178320	-701.043721
43	0.234677	7500	-9.913138	-710.956859
44	0.224340	7500	-9.657973	-720.614832
45	0.214281	7500	-9.402768	-730.017600
46	0.204498	7500	-9.150959	-739.168559
47	0.194988	7500	-8.897128	-748.065688
48	0.185749	7500	-8.650018	-756.715706
49	0.176777	7500	-8.400800	-765.116506
50	0.168070	7500	-8.159162	-773.275668
51	0.159626	7500	-7.917615	-781.193283
52	0.151441	7500	-7.675495	-788.868778
53	0.143514	7500	-7.445439	-796.314217
54	0.135841	7500	-7.208873	-803.523091
55	0.128420	7500	-6.980670	-810.503760
56	0.121247	7500	-6.759864	-817.263624
57	0.114320	7500	-6.544554	-823.808178
58	0.107637	7500	-6.309132	-830.117310
59	0.101193	7500	-6.089936	-836.207246
60	0.094986	7500	-6.137163	-842.344409
61	0.089014	7500	-5.690250	-848.034659
62	0.083273	7500	-5.452625	-853.487284
63	0.077760	7500	-5.233921	-858.721206
64	0.072472	7500	-5.029453	-863.750659
65	0.067406	7500	-4.870456	-868.621115
66	0.062558	7500	-4.620769	-873.241884
67	0.057926	7500	-4.536685	-877.778569
68	0.053506	7500	-4.447754	-882.226323
69	0.049295	7500	-4.375723	-886.602046
70	0.045289	7500	-4.107186	-890.709232
71	0.041485	7500	-3.983584	-894.692816
72	0.037880	7500	-3.781529	-898.474345
73	0.034469	7500	-3.577855	-902.052199
74	0.031250	7500	-3.385760	-905.437959
75	0.028218	7500	-3.226922	-908.664881
76	0.025370	7500	-3.045039	-911.709920
77	0.022702	7500	-2.874872	-914.584792
78	0.020209	7500	-3.127392	-917.712184
79	0.017889	7500	-2.816906	-920.529090
80	0.015736	7500	-3.039238	-923.568328
81	0.013746	7500	-2.817495	-926.385823
82	0.011916	7500	-2.570554	-928.956377
83	0.010240	7500	-2.398072	-931.354449
84	0.008714	7500	-1.995866	-933.350315
85	0.007334	7500	-2.006572	-935.356887
86	0.006093	7500	-1.816393	-937.173280
87	0.004988	7500	-1.660847	-938.834127
88	0.004013	7500	-1.466919	-940.301047
89	0.003162	7500	-1.340232	-941.641279
90	0.002430	7500	-1.147938	-942.789217
91	0.001810	7500	-0.994657	-943.783873
92	0.001296	7500	-0.872480	-944.656354
93	0.000882	7500	-0.737177	-945.393531
94	0.000559	7500	-0.659723	-946.053254
95	0.000320	7500	-0.444926	-946.498180
96	0.000156	7500	-0.329520	-946.827700
97	0.000057	7500	-0.194384	-947.022084
98	0.000010	7500	-0.089047	-947.111132
99	0.000000	7500	-0.021819	-947.132950
Log marginal likelihood:	-947.132950
0	0.975187	7500	-23.273547	-23.273547
1	0.950747	7500	-22.924853	-46.198400
2	0.926679	7500	-22.575608	-68.774008
3	0.902980	7500	-22.227474	-91.001482
4	0.879648	7500	-21.887576	-112.889058
5	0.856682	7500	-21.545816	-134.434874
6	0.834079	7500	-21.210975	-155.645849
7	0.811838	7500	-20.870680	-176.516529
8	0.789957	7500	-20.533429	-197.049958
9	0.768433	7500	-20.198837	-217.248795
10	0.747266	7500	-19.866006	-237.114800
11	0.726452	7500	-19.532328	-256.647128
12	0.705989	7500	-19.208672	-275.855801
13	0.685877	7500	-18.886113	-294.741914
14	0.666112	7500	-18.554243	-313.296157
15	0.646693	7500	-18.232990	-331.529147
16	0.627618	7500	-17.908997	-349.438144
17	0.608884	7500	-17.590592	-367.028737
18	0.590490	7500	-17.277900	-384.306636
19	0.572433	7500	-16.963821	-401.270458
20	0.554712	7500	-16.647139	-417.917596
21	0.537324	7500	-16.333276	-434.250873
22	0.520268	7500	-16.029937	-450.280809
23	0.503540	7500	-15.718243	-465.999052
24	0.487139	7500	-15.414445	-481.413498
25	0.471063	7500	-15.105363	-496.518861
26	0.455310	7500	-14.810167	-511.329028
27	0.439877	7500	-14.514713	-525.843740
28	0.424762	7500	-14.218708	-540.062448
29	0.409963	7500	-13.925138	-553.987586
30	0.395478	7500	-13.626856	-567.614441
31	0.381305	7500	-13.339150	-580.953591
32	0.367440	7500	-13.047201	-594.000792
33	0.353883	7500	-12.767597	-606.768388
34	0.340630	7500	-12.477464	-619.245852
35	0.327680	7500	-12.200259	-631.446112
36	0.315030	7500	-11.913965	-643.360077
37	0.302677	7500	-11.641452	-655.001529
38	0.290619	7500	-11.365825	-666.367354
39	0.278855	7500	-11.086702	-677.454056
40	0.267381	7500	-10.827683	-688.281739
41	0.256195	7500	-10.556345	-698.838084
42	0.245294	7500	-10.294656	-709.132740
43	0.234677	7500	-10.025239	-719.157979
44	0.224340	7500	-9.758740	-728.916720
45	0.214281	7500	-9.511841	-738.428561
46	0.204498	7500	-9.250404	-747.678964
47	0.194988	7500	-9.000959	-756.679923
48	0.185749	7500	-8.745760	-765.425683
49	0.176777	7500	-8.497692	-773.923375
50	0.168070	7500	-8.244652	-782.168027
51	0.159626	7500	-8.002436	-790.170463
52	0.151441	7500	-7.765937	-797.936400
53	0.143514	7500	-7.528817	-805.465217
54	0.135841	7500	-7.295162	-812.760378
55	0.128420	7500	-7.061231	-819.821609
56	0.121247	7500	-6.832491	-826.654100
57	0.114320	7500	-6.586832	-833.240933
58	0.107637	7500	-6.375814	-839.616746
59	0.101193	7500	-6.157966	-845.774712
60	0.094986	7500	-5.947700	-851.722413
61	0.089014	7500	-5.717941	-857.440353
62	0.083273	7500	-5.584046	-863.024400
63	0.077760	7500	-5.295803	-868.320203
64	0.072472	7500	-5.265704	-873.585907
65	0.067406	7500	-5.257005	-878.842912
66	0.062558	7500	-5.056509	-883.899421
67	0.057926	7500	-4.575329	-888.474750
68	0.053506	7500	-4.593281	-893.068031
69	0.049295	7500	-4.404683	-897.472714
70	0.045289	7500	-4.166227	-901.638941
71	0.041485	7500	-3.992350	-905.631291
72	0.037880	7500	-3.807947	-909.439238
73	0.034469	7500	-3.531616	-912.970854
74	0.031250	7500	-3.417685	-916.388539
75	0.028218	7500	-3.248308	-919.636848
76	0.025370	7500	-3.061668	-922.698516
77	0.022702	7500	-2.863761	-925.562277
78	0.020209	7500	-3.015985	-928.578263
79	0.017889	7500	-2.659537	-931.237799
80	0.015736	7500	-2.875486	-934.113285
81	0.013746	7500	-2.813267	-936.926552
82	0.011916	7500	-2.601926	-939.528478
83	0.010240	7500	-2.377094	-941.905572
84	0.008714	7500	-2.200927	-944.106499
85	0.007334	7500	-2.007322	-946.113821
86	0.006093	7500	-1.820641	-947.934462
87	0.004988	7500	-1.667683	-949.602145
88	0.004013	7500	-1.494889	-951.097034
89	0.003162	7500	-1.312329	-952.409362
90	0.002430	7500	-1.147324	-953.556686
91	0.001810	7500	-0.987152	-954.543838
92	0.001296	7500	-0.835984	-955.379822
93	0.000882	7500	-0.717809	-956.097631
94	0.000559	7500	-0.578736	-956.676367
95	0.000320	7500	-0.444858	-957.121225
96	0.000156	7500	-0.326511	-957.447736
97	0.000057	7500	-0.184828	-957.632564
98	0.000010	7500	-0.080558	-957.713122
99	0.000000	7500	-0.017575	-957.730697
Log marginal likelihood:	-957.730697
0	0.975187	7500	-22.737079	-22.737079
1	0.950747	7500	-22.399134	-45.136213
2	0.926679	7500	-22.057117	-67.193330
3	0.902980	7500	-21.719561	-88.912891
4	0.879648	7500	-21.389318	-110.302209
5	0.856682	7500	-21.056168	-131.358377
6	0.834079	7500	-20.721615	-152.079991
7	0.811838	7500	-20.386169	-172.466160
8	0.789957	7500	-20.057642	-192.523803
9	0.768433	7500	-19.730132	-212.253935
10	0.747266	7500	-19.407496	-231.661431
11	0.726452	7500	-19.085338	-250.746768
12	0.705989	7500	-18.763060	-269.509828
13	0.685877	7500	-18.445714	-287.955543
14	0.666112	7500	-18.128766	-306.084308
15	0.646693	7500	-17.811127	-323.895436
16	0.627618	7500	-17.498032	-341.393467
17	0.608884	7500	-17.186749	-358.580216
18	0.590490	7500	-16.876367	-375.456583
19	0.572433	7500	-16.571320	-392.027903
20	0.554712	7500	-16.263800	-408.291704
21	0.537324	7500	-15.961605	-424.253309
22	0.520268	7500	-15.661347	-439.914656
23	0.503540	7500	-15.358998	-455.273655
24	0.487139	7500	-15.058778	-470.332433
25	0.471063	7500	-14.766115	-485.098547
26	0.455310	7500	-14.466731	-499.565278
27	0.439877	7500	-14.180054	-513.745332
28	0.424762	7500	-13.888845	-527.634177
29	0.409963	7500	-13.604153	-541.238331
30	0.395478	7500	-13.314919	-554.553250
31	0.381305	7500	-13.034102	-567.587352
32	0.367440	7500	-12.746107	-580.333460
33	0.353883	7500	-12.467323	-592.800783
34	0.340630	7500	-12.185484	-604.986267
35	0.327680	7500	-11.915832	-616.902098
36	0.315030	7500	-11.652681	-628.554780
37	0.302677	7500	-11.380607	-639.935387
38	0.290619	7500	-11.114204	-651.049591
39	0.278855	7500	-10.837545	-661.887136
40	0.267381	7500	-10.584057	-672.471193
41	0.256195	7500	-10.312299	-682.783492
42	0.245294	7500	-10.046962	-692.830454
43	0.234677	7500	-9.798805	-702.629259
44	0.224340	7500	-9.545273	-712.174532
45	0.214281	7500	-9.290819	-721.465351
46	0.204498	7500	-9.036292	-730.501643
47	0.194988	7500	-8.792339	-739.293982
48	0.185749	7500	-8.544529	-747.838512
49	0.176777	7500	-8.307601	-756.146113
50	0.168070	7500	-8.062937	-764.209050
51	0.159626	7500	-7.828942	-772.037993
52	0.151441	7500	-7.591347	-779.629339
53	0.143514	7500	-7.349813	-786.979153
54	0.135841	7500	-7.128688	-794.107840
55	0.128420	7500	-6.895769	-801.003609
56	0.121247	7500	-6.671397	-807.675006
57	0.114320	7500	-6.440171	-814.115177
58	0.107637	7500	-6.236504	-820.351681
59	0.101193	7500	-6.013433	-826.365113
60	0.094986	7500	-5.804728	-832.169841
61	0.089014	7500	-5.608889	-837.778730
62	0.083273	7500	-5.362259	-843.140989
63	0.077760	7500	-5.203100	-848.344089
64	0.072472	7500	-5.004657	-853.348746
65	0.067406	7500	-4.792698	-858.141444
66	0.062558	7500	-4.998679	-863.140124
67	0.057926	7500	-4.789704	-867.929827
68	0.053506	7500	-4.553317	-872.483144
69	0.049295	7500	-4.357652	-876.840796
70	0.045289	7500	-4.160796	-881.001592
71	0.041485	7500	-3.972786	-884.974378
72	0.037880	7500	-3.762866	-888.737245
73	0.034469	7500	-3.585779	-892.323024
74	0.031250	7500	-3.399351	-895.722375
75	0.028218	7500	-3.237217	-898.959593
76	0.025370	7500	-3.051917	-902.011509
77	0.022702	7500	-2.858975	-904.870484
78	0.020209	7500	-3.273843	-908.144327
79	0.017889	7500	-2.997479	-911.141806
80	0.015736	7500	-2.810810	-913.952616
81	0.013746	7500	-2.821702	-916.774319
82	0.011916	7500	-2.615101	-919.389420
83	0.010240	7500	-2.405478	-921.794898
84	0.008714	7500	-2.208773	-924.003671
85	0.007334	7500	-2.012105	-926.015776
86	0.006093	7500	-1.820293	-927.836069
87	0.004988	7500	-1.656293	-929.492362
88	0.004013	7500	-1.498481	-930.990843
89	0.003162	7500	-1.301532	-932.292374
90	0.002430	7500	-1.160564	-933.452938
91	0.001810	7500	-1.009602	-934.462540
92	0.001296	7500	-0.822496	-935.285036
93	0.000882	7500	-0.705919	-935.990955
94	0.000559	7500	-0.589315	-936.580271
95	0.000320	7500	-0.406999	-936.987269
96	0.000156	7500	-0.327664	-937.314933
97	0.000057	7500	-0.205656	-937.520589
98	0.000010	7500	-0.097162	-937.617750
99	0.000000	7500	-0.018862	-937.636612
Log marginal likelihood:	-937.636612
0	0.975187	7500	-22.905498	-22.905498
1	0.950747	7500	-22.561067	-45.466565
2	0.926679	7500	-22.220622	-67.687187
3	0.902980	7500	-21.878958	-89.566145
4	0.879648	7500	-21.540895	-111.107040
5	0.856682	7500	-21.203846	-132.310886
6	0.834079	7500	-20.871427	-153.182312
7	0.811838	7500	-20.541213	-173.723526
8	0.789957	7500	-20.207813	-193.931339
9	0.768433	7500	-19.881862	-213.813201
10	0.747266	7500	-19.551582	-233.364784
11	0.726452	7500	-19.226791	-252.591574
12	0.705989	7500	-18.903643	-271.495217
13	0.685877	7500	-18.586186	-290.081403
14	0.666112	7500	-18.264143	-308.345547
15	0.646693	7500	-17.946447	-326.291993
16	0.627618	7500	-17.629384	-343.921377
17	0.608884	7500	-17.314654	-361.236031
18	0.590490	7500	-17.001766	-378.237796
19	0.572433	7500	-16.695613	-394.933409
20	0.554712	7500	-16.387118	-411.320527
21	0.537324	7500	-16.081092	-427.401620
22	0.520268	7500	-15.776533	-443.178152
23	0.503540	7500	-15.473592	-458.651744
24	0.487139	7500	-15.174471	-473.826215
25	0.471063	7500	-14.871903	-488.698118
26	0.455310	7500	-14.576554	-503.274673
27	0.439877	7500	-14.283461	-517.558133
28	0.424762	7500	-13.993604	-531.551737
29	0.409963	7500	-13.698401	-545.250138
30	0.395478	7500	-13.414235	-558.664373
31	0.381305	7500	-13.128270	-571.792642
32	0.367440	7500	-12.846502	-584.639144
33	0.353883	7500	-12.565482	-597.204626
34	0.340630	7500	-12.278779	-609.483405
35	0.327680	7500	-12.008588	-621.491993
36	0.315030	7500	-11.730487	-633.222480
37	0.302677	7500	-11.456258	-644.678738
38	0.290619	7500	-11.186347	-655.865085
39	0.278855	7500	-10.916943	-666.782029
40	0.267381	7500	-10.659182	-677.441210
41	0.256195	7500	-10.388533	-687.829744
42	0.245294	7500	-10.131588	-697.961331
43	0.234677	7500	-9.868494	-707.829825
44	0.224340	7500	-9.616592	-717.446418
45	0.214281	7500	-9.367995	-726.814413
46	0.204498	7500	-9.115453	-735.929866
47	0.194988	7500	-8.852666	-744.782532
48	0.185749	7500	-8.617786	-753.400318
49	0.176777	7500	-8.364856	-761.765174
50	0.168070	7500	-8.124632	-769.889806
51	0.159626	7500	-7.874994	-777.764801
52	0.151441	7500	-7.644573	-785.409374
53	0.143514	7500	-7.421733	-792.831107
54	0.135841	7500	-7.193688	-800.024795
55	0.128420	7500	-6.955809	-806.980604
56	0.121247	7500	-6.723990	-813.704594
57	0.114320	7500	-6.505568	-820.210162
58	0.107637	7500	-6.276559	-826.486721
59	0.101193	7500	-6.081898	-832.568619
60	0.094986	7500	-5.859972	-838.428591
61	0.089014	7500	-5.647708	-844.076299
62	0.083273	7500	-5.449057	-849.525356
63	0.077760	7500	-5.505709	-855.031065
64	0.072472	7500	-5.420069	-860.451134
65	0.067406	7500	-5.089267	-865.540401
66	0.062558	7500	-5.012947	-870.553347
67	0.057926	7500	-4.797975	-875.351323
68	0.053506	7500	-4.592240	-879.943563
69	0.049295	7500	-4.194364	-884.137927
70	0.045289	7500	-4.191202	-888.329130
71	0.041485	7500	-3.971748	-892.300878
72	0.037880	7500	-3.810901	-896.111779
73	0.034469	7500	-3.604339	-899.716118
74	0.031250	7500	-3.400318	-903.116436
75	0.028218	7500	-3.238333	-906.354769
76	0.025370	7500	-3.974511	-910.329280
77	0.022702	7500	-3.731415	-914.060695
78	0.020209	7500	-3.178705	-917.239400
79	0.017889	7500	-3.003010	-920.242410
80	0.015736	7500	-3.044596	-923.287006
81	0.013746	7500	-2.768871	-926.055877
82	0.011916	7500	-2.618483	-928.674360
83	0.010240	7500	-2.324763	-930.999123
84	0.008714	7500	-2.194130	-933.193253
85	0.007334	7500	-2.003194	-935.196447
86	0.006093	7500	-1.798062	-936.994509
87	0.004988	7500	-1.639134	-938.633643
88	0.004013	7500	-1.484035	-940.117678
89	0.003162	7500	-1.339770	-941.457447
90	0.002430	7500	-1.165048	-942.622496
91	0.001810	7500	-0.968986	-943.591482
92	0.001296	7500	-0.860036	-944.451518
93	0.000882	7500	-0.736900	-945.188418
94	0.000559	7500	-0.574910	-945.763328
95	0.000320	7500	-0.423812	-946.187139
96	0.000156	7500	-0.337233	-946.524372
97	0.000057	7500	-0.201937	-946.726310
98	0.000010	7500	-0.104474	-946.830783
99	0.000000	7500	-0.018911	-946.849694
Log marginal likelihood:	-946.849694
0	0.975187	7500	-23.144606	-23.144606
1	0.950747	7500	-22.797275	-45.941881
2	0.926679	7500	-22.449596	-68.391477
3	0.902980	7500	-22.108215	-90.499692
4	0.879648	7500	-21.765848	-112.265540
5	0.856682	7500	-21.424563	-133.690103
6	0.834079	7500	-21.086050	-154.776153
7	0.811838	7500	-20.753830	-175.529983
8	0.789957	7500	-20.423326	-195.953309
9	0.768433	7500	-20.084846	-216.038154
10	0.747266	7500	-19.757510	-235.795664
11	0.726452	7500	-19.428560	-255.224224
12	0.705989	7500	-19.097131	-274.321355
13	0.685877	7500	-18.778170	-293.099525
14	0.666112	7500	-18.450188	-311.549713
15	0.646693	7500	-18.131423	-329.681136
16	0.627618	7500	-17.812421	-347.493557
17	0.608884	7500	-17.492305	-364.985861
18	0.590490	7500	-17.179543	-382.165404
19	0.572433	7500	-16.867881	-399.033286
20	0.554712	7500	-16.550597	-415.583882
21	0.537324	7500	-16.249120	-431.833002
