Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
65	0.067406	7500	-7.713276	-1367.358042
66	0.062558	7500	-7.607044	-1374.965086
67	0.057926	7500	-7.260607	-1382.225693
68	0.053506	7500	-7.160620	-1389.386313
69	0.049295	7500	-6.687525	-1396.073838
70	0.045289	7500	-6.443007	-1402.516845
71	0.041485	7500	-6.289304	-1408.806149
72	0.037880	7500	-6.056941	-1414.863090
73	0.034469	7500	-6.291825	-1421.154915
74	0.031250	7500	-5.591054	-1426.745969
75	0.028218	7500	-5.151786	-1431.897755
76	0.025370	7500	-4.978743	-1436.876498
77	0.022702	7500	-4.736561	-1441.613060
78	0.020209	7500	-4.740855	-1446.353914
79	0.017889	7500	-4.908515	-1451.262430
80	0.015736	7500	-4.761479	-1456.023909
81	0.013746	7500	-4.411313	-1460.435222
82	0.011916	7500	-4.104675	-1464.539897
83	0.010240	7500	-3.757795	-1468.297692
84	0.008714	7500	-3.447267	-1471.744959
85	0.007334	7500	-3.189325	-1474.934284
86	0.006093	7500	-2.858976	-1477.793260
87	0.004988	7500	-2.598906	-1480.392166
88	0.004013	7500	-2.351947	-1482.744113
89	0.003162	7500	-2.179507	-1484.923620
90	0.002430	7500	-1.813659	-1486.737279
91	0.001810	7500	-1.610371	-1488.347650
92	0.001296	7500	-1.306321	-1489.653971
93	0.000882	7500	-1.149572	-1490.803543
94	0.000559	7500	-1.047779	-1491.851321
95	0.000320	7500	-0.662277	-1492.513598
96	0.000156	7500	-0.522753	-1493.036350
97	0.000057	7500	-0.308356	-1493.344707
98	0.000010	7500	-0.158070	-1493.502777
99	0.000000	7500	-0.031175	-1493.533952
Log marginal likelihood:	-1493.533952
0	0.975187	7500	-36.255707	-36.255707
1	0.950747	7500	-35.701684	-71.957391
2	0.926679	7500	-35.170380	-107.127771
3	0.902980	7500	-34.631066	-141.758836
4	0.879648	7500	-34.090363	-175.849200
5	0.856682	7500	-33.566994	-209.416194
6	0.834079	7500	-33.041119	-242.457313
7	0.811838	7500	-32.511530	-274.968842
8	0.789957	7500	-31.989108	-306.957950
9	0.768433	7500	-31.464840	-338.422790
10	0.747266	7500	-30.951183	-369.373973
11	0.726452	7500	-30.447756	-399.821729
12	0.705989	7500	-29.923398	-429.745128
13	0.685877	7500	-29.435904	-459.181031
14	0.666112	7500	-28.931707	-488.112739
15	0.646693	7500	-28.411299	-516.524037
16	0.627618	7500	-27.917547	-544.441584
17	0.608884	7500	-27.415113	-571.856696
18	0.590490	7500	-26.918888	-598.775585
19	0.572433	7500	-26.424450	-625.200034
20	0.554712	7500	-25.941781	-651.141815
21	0.537324	7500	-25.466954	-676.608769
22	0.520268	7500	-24.987424	-701.596193
23	0.503540	7500	-24.502168	-726.098362
24	0.487139	7500	-24.024867	-750.123229
25	0.471063	7500	-23.558239	-773.681468
26	0.455310	7500	-23.089444	-796.770912
27	0.439877	7500	-22.626515	-819.397427
28	0.424762	7500	-22.166494	-841.563921
29	0.409963	7500	-21.720759	-863.284680
30	0.395478	7500	-21.258806	-884.543487
31	0.381305	7500	-20.800213	-905.343700
32	0.367440	7500	-20.337789	-925.681489
33	0.353883	7500	-19.916811	-945.598300
34	0.340630	7500	-19.463775	-965.062075
35	0.327680	7500	-19.040530	-984.102605
36	0.315030	7500	-18.580029	-1002.682634
37	0.302677	7500	-18.158558	-1020.841192
38	0.290619	7500	-17.734403	-1038.575595
39	0.278855	7500	-17.308028	-1055.883623
40	0.267381	7500	-16.901201	-1072.784824
41	0.256195	7500	-16.481651	-1089.266475
42	0.245294	7500	-16.062495	-1105.328970
43	0.234677	7500	-15.658333	-1120.987303
44	0.224340	7500	-15.326609	-1136.313911
45	0.214281	7500	-14.880798	-1151.194709
46	0.204498	7500	-14.454537	-1165.649246
47	0.194988	7500	-14.047636	-1179.696882
48	0.185749	7500	-13.658530	-1193.355412
49	0.176777	7500	-13.283325	-1206.638737
50	0.168070	7500	-12.906270	-1219.545006
51	0.159626	7500	-12.498584	-1232.043590
52	0.151441	7500	-12.170971	-1244.214561
53	0.143514	7500	-11.782810	-1255.997372
54	0.135841	7500	-11.402842	-1267.400214
55	0.128420	7500	-11.047481	-1278.447695
56	0.121247	7500	-10.689366	-1289.137060
57	0.114320	7500	-10.323920	-1299.460980
58	0.107637	7500	-10.026420	-1309.487400
59	0.101193	7500	-9.659674	-1319.147074
60	0.094986	7500	-9.312169	-1328.459243
61	0.089014	7500	-9.029107	-1337.488350
62	0.083273	7500	-8.674524	-1346.162874
63	0.077760	7500	-8.347770	-1354.510644
64	0.072472	7500	-8.005277	-1362.515921
65	0.067406	7500	-7.675303	-1370.191224
66	0.062558	7500	-7.488521	-1377.679744
67	0.057926	7500	-7.278624	-1384.958368
68	0.053506	7500	-6.784307	-1391.742675
69	0.049295	7500	-6.624652	-1398.367328
70	0.045289	7500	-6.359636	-1404.726964
71	0.041485	7500	-6.296288	-1411.023252
72	0.037880	7500	-6.146989	-1417.170241
73	0.034469	7500	-5.889051	-1423.059292
74	0.031250	7500	-5.571196	-1428.630487
75	0.028218	7500	-5.302620	-1433.933107
76	0.025370	7500	-5.056686	-1438.989793
77	0.022702	7500	-5.415306	-1444.405099
78	0.020209	7500	-5.539597	-1449.944696
79	0.017889	7500	-5.103440	-1455.048136
80	0.015736	7500	-4.816629	-1459.864765
81	0.013746	7500	-4.478118	-1464.342883
82	0.011916	7500	-4.110869	-1468.453752
83	0.010240	7500	-3.806479	-1472.260231
84	0.008714	7500	-3.527715	-1475.787946
85	0.007334	7500	-3.184574	-1478.972520
86	0.006093	7500	-2.864774	-1481.837294
87	0.004988	7500	-2.616729	-1484.454023
88	0.004013	7500	-2.371530	-1486.825553
89	0.003162	7500	-2.203983	-1489.029536
90	0.002430	7500	-1.788439	-1490.817975
91	0.001810	7500	-1.650475	-1492.468449
92	0.001296	7500	-1.406864	-1493.875313
93	0.000882	7500	-1.093868	-1494.969181
94	0.000559	7500	-0.943589	-1495.912770
95	0.000320	7500	-0.742334	-1496.655104
96	0.000156	7500	-0.479432	-1497.134536
97	0.000057	7500	-0.352499	-1497.487035
98	0.000010	7500	-0.131067	-1497.618102
99	0.000000	7500	-0.030144	-1497.648246
Log marginal likelihood:	-1497.648246
0	0.975187	7500	-35.878055	-35.878055
1	0.950747	7500	-35.346275	-71.224330
2	0.926679	7500	-34.813132	-106.037461
3	0.902980	7500	-34.271283	-140.308744
4	0.879648	7500	-33.761477	-174.070221
5	0.856682	7500	-33.223076	-207.293297
6	0.834079	7500	-32.703433	-239.996730
7	0.811838	7500	-32.181347	-272.178077
8	0.789957	7500	-31.673764	-303.851841
9	0.768433	7500	-31.156074	-335.007915
10	0.747266	7500	-30.635806	-365.643721
11	0.726452	7500	-30.128275	-395.771996
12	0.705989	7500	-29.619962	-425.391957
13	0.685877	7500	-29.116692	-454.508650
14	0.666112	7500	-28.624725	-483.133375
15	0.646693	7500	-28.121994	-511.255369
16	0.627618	7500	-27.632345	-538.887714
17	0.608884	7500	-27.135367	-566.023080
18	0.590490	7500	-26.650996	-592.674077
19	0.572433	7500	-26.166914	-618.840990
20	0.554712	7500	-25.680203	-644.521193
21	0.537324	7500	-25.198818	-669.720011
22	0.520268	7500	-24.731831	-694.451841
23	0.503540	7500	-24.251040	-718.702882
24	0.487139	7500	-23.769570	-742.472452
25	0.471063	7500	-23.323096	-765.795548
26	0.455310	7500	-22.849909	-788.645458
27	0.439877	7500	-22.384546	-811.030003
28	0.424762	7500	-21.932467	-832.962471
29	0.409963	7500	-21.480674	-854.443145
30	0.395478	7500	-21.034683	-875.477828
31	0.381305	7500	-20.588659	-896.066487
32	0.367440	7500	-20.138264	-916.204752
33	0.353883	7500	-19.708185	-935.912937
34	0.340630	7500	-19.271094	-955.184031
35	0.327680	7500	-18.841970	-974.026001
36	0.315030	7500	-18.407856	-992.433857
37	0.302677	7500	-17.974082	-1010.407939
38	0.290619	7500	-17.545966	-1027.953905
39	0.278855	7500	-17.138914	-1045.092819
40	0.267381	7500	-16.709534	-1061.802353
41	0.256195	7500	-16.299370	-1078.101723
42	0.245294	7500	-15.896449	-1093.998172
43	0.234677	7500	-15.498743	-1109.496915
44	0.224340	7500	-15.092900	-1124.589815
45	0.214281	7500	-14.735086	-1139.324901
46	0.204498	7500	-14.287648	-1153.612549
47	0.194988	7500	-13.940712	-1167.553261
48	0.185749	7500	-13.507990	-1181.061251
49	0.176777	7500	-13.159721	-1194.220972
50	0.168070	7500	-12.755694	-1206.976666
51	0.159626	7500	-12.375579	-1219.352245
52	0.151441	7500	-12.026502	-1231.378747
53	0.143514	7500	-11.652465	-1243.031213
54	0.135841	7500	-11.279134	-1254.310346
55	0.128420	7500	-10.926666	-1265.237013
56	0.121247	7500	-10.565207	-1275.802220
57	0.114320	7500	-10.224148	-1286.026367
58	0.107637	7500	-9.896440	-1295.922808
59	0.101193	7500	-9.544316	-1305.467124
60	0.094986	7500	-9.229589	-1314.696714
61	0.089014	7500	-9.005123	-1323.701836
62	0.083273	7500	-8.751293	-1332.453130
63	0.077760	7500	-8.356260	-1340.809389
64	0.072472	7500	-8.328246	-1349.137636
65	0.067406	7500	-7.979111	-1357.116747
66	0.062558	7500	-7.715129	-1364.831875
67	0.057926	7500	-7.533180	-1372.365056
68	0.053506	7500	-7.340149	-1379.705205
69	0.049295	7500	-6.783376	-1386.488581
70	0.045289	7500	-6.478213	-1392.966795
71	0.041485	7500	-6.319281	-1399.286076
72	0.037880	7500	-6.054955	-1405.341031
73	0.034469	7500	-5.842376	-1411.183407
74	0.031250	7500	-5.542859	-1416.726266
75	0.028218	7500	-5.139479	-1421.865745
76	0.025370	7500	-4.999392	-1426.865137
77	0.022702	7500	-4.718921	-1431.584057
78	0.020209	7500	-4.590488	-1436.174545
79	0.017889	7500	-5.151350	-1441.325895
80	0.015736	7500	-4.818904	-1446.144799
81	0.013746	7500	-4.452363	-1450.597163
82	0.011916	7500	-4.131884	-1454.729047
83	0.010240	7500	-3.796540	-1458.525587
84	0.008714	7500	-3.445942	-1461.971529
85	0.007334	7500	-3.218070	-1465.189599
86	0.006093	7500	-2.915429	-1468.105028
87	0.004988	7500	-2.600404	-1470.705431
88	0.004013	7500	-2.348876	-1473.054307
89	0.003162	7500	-2.079913	-1475.134219
90	0.002430	7500	-1.886083	-1477.020302
91	0.001810	7500	-1.602063	-1478.622366
92	0.001296	7500	-1.352222	-1479.974587
93	0.000882	7500	-1.115024	-1481.089611
94	0.000559	7500	-0.845328	-1481.934938
95	0.000320	7500	-0.710027	-1482.644966
96	0.000156	7500	-0.486590	-1483.131556
97	0.000057	7500	-0.315545	-1483.447101
98	0.000010	7500	-0.169711	-1483.616812
99	0.000000	7500	-0.029849	-1483.646661
Log marginal likelihood:	-1483.646661
0	0.975187	7500	-35.781765	-35.781765
1	0.950747	7500	-35.246705	-71.028470
2	0.926679	7500	-34.715934	-105.744404
3	0.902980	7500	-34.202555	-139.946959
4	0.879648	7500	-33.655628	-173.602587
5	0.856682	7500	-33.129749	-206.732336
6	0.834079	7500	-32.607464	-239.339800
7	0.811838	7500	-32.095892	-271.435692
8	0.789957	7500	-31.582854	-303.018547
9	0.768433	7500	-31.067579	-334.086126
10	0.747266	7500	-30.567163	-364.653289
11	0.726452	7500	-30.043154	-394.696443
12	0.705989	7500	-29.553313	-424.249756
13	0.685877	7500	-29.037456	-453.287212
14	0.666112	7500	-28.544437	-481.831649
15	0.646693	7500	-28.046542	-509.878191
16	0.627618	7500	-27.555779	-537.433970
17	0.608884	7500	-27.058690	-564.492660
18	0.590490	7500	-26.579413	-591.072072
19	0.572433	7500	-26.100719	-617.172792
20	0.554712	7500	-25.616507	-642.789299
21	0.537324	7500	-25.133373	-667.922672
22	0.520268	7500	-24.664526	-692.587198
23	0.503540	7500	-24.182931	-716.770129
24	0.487139	7500	-23.730838	-740.500967
25	0.471063	7500	-23.266529	-763.767495
26	0.455310	7500	-22.793312	-786.560807
27	0.439877	7500	-22.341392	-808.902199
28	0.424762	7500	-21.884338	-830.786537
29	0.409963	7500	-21.430318	-852.216855
30	0.395478	7500	-20.985130	-873.201985
31	0.381305	7500	-20.537664	-893.739649
32	0.367440	7500	-20.103128	-913.842777
33	0.353883	7500	-19.651393	-933.494170
34	0.340630	7500	-19.209465	-952.703635
35	0.327680	7500	-18.782026	-971.485661
36	0.315030	7500	-18.361502	-989.847163
37	0.302677	7500	-17.938029	-1007.785192
38	0.290619	7500	-17.499388	-1025.284580
39	0.278855	7500	-17.093413	-1042.377994
40	0.267381	7500	-16.676561	-1059.054555
41	0.256195	7500	-16.259475	-1075.314030
42	0.245294	7500	-15.853124	-1091.167154
43	0.234677	7500	-15.452809	-1106.619963
44	0.224340	7500	-15.043827	-1121.663791
45	0.214281	7500	-14.653990	-1136.317781
46	0.204498	7500	-14.267334	-1150.585115
47	0.194988	7500	-13.870051	-1164.455166
48	0.185749	7500	-13.504354	-1177.959520
49	0.176777	7500	-13.102386	-1191.061906
50	0.168070	7500	-12.751397	-1203.813304
51	0.159626	7500	-12.340055	-1216.153359
52	0.151441	7500	-11.965469	-1228.118827
53	0.143514	7500	-11.593091	-1239.711918
54	0.135841	7500	-11.256839	-1250.968757
55	0.128420	7500	-10.888086	-1261.856843
56	0.121247	7500	-10.529003	-1272.385846
57	0.114320	7500	-10.192374	-1282.578220
58	0.107637	7500	-9.901737	-1292.479958
59	0.101193	7500	-9.505511	-1301.985469
60	0.094986	7500	-9.152101	-1311.137570
61	0.089014	7500	-8.873433	-1320.011003
62	0.083273	7500	-8.574197	-1328.585199
63	0.077760	7500	-8.238741	-1336.823940
64	0.072472	7500	-7.898596	-1344.722536
65	0.067406	7500	-7.651833	-1352.374369
66	0.062558	7500	-7.719953	-1360.094322
67	0.057926	7500	-7.342188	-1367.436510
68	0.053506	7500	-7.028315	-1374.464826
69	0.049295	7500	-6.682282	-1381.147107
70	0.045289	7500	-6.590093	-1387.737200
71	0.041485	7500	-6.069719	-1393.806919
72	0.037880	7500	-6.196582	-1400.003501
73	0.034469	7500	-5.711826	-1405.715327
74	0.031250	7500	-5.367160	-1411.082487
75	0.028218	7500	-5.140024	-1416.222511
76	0.025370	7500	-4.951327	-1421.173838
77	0.022702	7500	-5.016687	-1426.190525
78	0.020209	7500	-5.059832	-1431.250357
79	0.017889	7500	-5.179481	-1436.429838
80	0.015736	7500	-4.802243	-1441.232081
81	0.013746	7500	-4.444350	-1445.676431
82	0.011916	7500	-4.176507	-1449.852937
83	0.010240	7500	-3.821632	-1453.674570
84	0.008714	7500	-3.508561	-1457.183131
85	0.007334	7500	-3.187625	-1460.370756
86	0.006093	7500	-2.864885	-1463.235641
87	0.004988	7500	-2.642104	-1465.877746
88	0.004013	7500	-2.271692	-1468.149438
89	0.003162	7500	-2.103718	-1470.253156
90	0.002430	7500	-1.790924	-1472.044080
91	0.001810	7500	-1.618359	-1473.662440
92	0.001296	7500	-1.374553	-1475.036993
93	0.000882	7500	-1.172280	-1476.209272
94	0.000559	7500	-0.920101	-1477.129373
95	0.000320	7500	-0.736876	-1477.866250
96	0.000156	7500	-0.484527	-1478.350777
97	0.000057	7500	-0.309580	-1478.660357
98	0.000010	7500	-0.140086	-1478.800443
99	0.000000	7500	-0.030403	-1478.830846
Log marginal likelihood:	-1478.830846
0	0.975187	7500	-35.757059	-35.757059
1	0.950747	7500	-35.225155	-70.982214
2	0.926679	7500	-34.684017	-105.666231
3	0.902980	7500	-34.160953	-139.827185
4	0.879648	7500	-33.625704	-173.452889
5	0.856682	7500	-33.117945	-206.570834
6	0.834079	7500	-32.590844	-239.161678
7	0.811838	7500	-32.064429	-271.226107
8	0.789957	7500	-31.544858	-302.770965
9	0.768433	7500	-31.046199	-333.817164
10	0.747266	7500	-30.532179	-364.349343
11	0.726452	7500	-30.015415	-394.364758
12	0.705989	7500	-29.509726	-423.874484
13	0.685877	7500	-29.018129	-452.892613
14	0.666112	7500	-28.515054	-481.407667
15	0.646693	7500	-28.018545	-509.426212
16	0.627618	7500	-27.531657	-536.957870
17	0.608884	7500	-27.040712	-563.998582
18	0.590490	7500	-26.551374	-590.549956
19	0.572433	7500	-26.063865	-616.613821
20	0.554712	7500	-25.587835	-642.201656
21	0.537324	7500	-25.124770	-667.326426
22	0.520268	7500	-24.635002	-691.961428
23	0.503540	7500	-24.176826	-716.138254
24	0.487139	7500	-23.701285	-739.839539
25	0.471063	7500	-23.247024	-763.086563
26	0.455310	7500	-22.775630	-785.862193
27	0.439877	7500	-22.317116	-808.179310
28	0.424762	7500	-21.862972	-830.042282
29	0.409963	7500	-21.408077	-851.450359
30	0.395478	7500	-20.954823	-872.405182
31	0.381305	7500	-20.511430	-892.916612
32	0.367440	7500	-20.071073	-912.987685
33	0.353883	7500	-19.650919	-932.638604
34	0.340630	7500	-19.183527	-951.822131
35	0.327680	7500	-18.782177	-970.604308
36	0.315030	7500	-18.338815	-988.943122
37	0.302677	7500	-17.920522	-1006.863644
38	0.290619	7500	-17.497522	-1024.361167
39	0.278855	7500	-17.079066	-1041.440232
40	0.267381	7500	-16.672836	-1058.113068
41	0.256195	7500	-16.245710	-1074.358778
42	0.245294	7500	-15.834348	-1090.193126
43	0.234677	7500	-15.445383	-1105.638509
44	0.224340	7500	-15.028427	-1120.666935
45	0.214281	7500	-14.678161	-1135.345096
46	0.204498	7500	-14.282474	-1149.627571
47	0.194988	7500	-13.852077	-1163.479647
48	0.185749	7500	-13.479724	-1176.959371
49	0.176777	7500	-13.114471	-1190.073842
50	0.168070	7500	-12.722132	-1202.795974
51	0.159626	7500	-12.334369	-1215.130343
52	0.151441	7500	-11.981346	-1227.111689
53	0.143514	7500	-11.611258	-1238.722947
54	0.135841	7500	-11.262434	-1249.985381
55	0.128420	7500	-10.887634	-1260.873015
56	0.121247	7500	-10.550947	-1271.423962
57	0.114320	7500	-10.183174	-1281.607136
58	0.107637	7500	-9.858020	-1291.465156
59	0.101193	7500	-9.567441	-1301.032597
60	0.094986	7500	-9.201674	-1310.234271
61	0.089014	7500	-8.933261	-1319.167533
62	0.083273	7500	-8.566171	-1327.733704
63	0.077760	7500	-8.239715	-1335.973419
64	0.072472	7500	-8.495191	-1344.468610
65	0.067406	7500	-8.450314	-1352.918924
66	0.062558	7500	-8.101039	-1361.019963
67	0.057926	7500	-7.668553	-1368.688517
68	0.053506	7500	-7.419332	-1376.107848
69	0.049295	7500	-7.108322	-1383.216171
70	0.045289	7500	-6.777873	-1389.994044
71	0.041485	7500	-6.431760	-1396.425803
72	0.037880	7500	-6.129918	-1402.555721
73	0.034469	7500	-5.813275	-1408.368997
74	0.031250	7500	-5.465170	-1413.834167
75	0.028218	7500	-5.152573	-1418.986740
76	0.025370	7500	-4.944502	-1423.931242
77	0.022702	7500	-4.820102	-1428.751344
78	0.020209	7500	-4.480899	-1433.232243
79	0.017889	7500	-4.134637	-1437.366880
80	0.015736	7500	-3.854268	-1441.221148
81	0.013746	7500	-4.462587	-1445.683734
82	0.011916	7500	-4.160913	-1449.844647
83	0.010240	7500	-3.804710	-1453.649357
84	0.008714	7500	-3.481379	-1457.130736
85	0.007334	7500	-3.172824	-1460.303560
86	0.006093	7500	-2.910523	-1463.214084
87	0.004988	7500	-2.594932	-1465.809016
88	0.004013	7500	-2.327376	-1468.136392
89	0.003162	7500	-2.114031	-1470.250423
90	0.002430	7500	-1.843629	-1472.094051
91	0.001810	7500	-1.539230	-1473.633281
92	0.001296	7500	-1.374916	-1475.008197
93	0.000882	7500	-1.173381	-1476.181578
94	0.000559	7500	-0.863354	-1477.044932
95	0.000320	7500	-0.714392	-1477.759324
96	0.000156	7500	-0.488972	-1478.248296
97	0.000057	7500	-0.370717	-1478.619014
98	0.000010	7500	-0.146271	-1478.765285
99	0.000000	7500	-0.034868	-1478.800153
Log marginal likelihood:	-1478.800153
0	0.975187	7500	-36.294695	-36.294695
1	0.950747	7500	-35.756570	-72.051265
2	0.926679	7500	-35.212837	-107.264102
3	0.902980	7500	-34.677944	-141.942046
4	0.879648	7500	-34.143217	-176.085263
5	0.856682	7500	-33.604074	-209.689337
6	0.834079	7500	-33.083521	-242.772858
7	0.811838	7500	-32.550435	-275.323294
8	0.789957	7500	-32.038678	-307.361972
9	0.768433	7500	-31.505222	-338.867194
10	0.747266	7500	-30.996752	-369.863946
11	0.726452	7500	-30.476670	-400.340616
12	0.705989	7500	-29.962319	-430.302935
13	0.685877	7500	-29.456935	-459.759870
14	0.666112	7500	-28.951704	-488.711574
15	0.646693	7500	-28.457801	-517.169376
16	0.627618	7500	-27.943594	-545.112970
17	0.608884	7500	-27.452988	-572.565958
18	0.590490	7500	-26.956060	-599.522018
19	0.572433	7500	-26.472394	-625.994412
20	0.554712	7500	-25.977368	-651.971780
21	0.537324	7500	-25.490465	-677.462245
22	0.520268	7500	-25.012702	-702.474947
23	0.503540	7500	-24.526817	-727.001764
24	0.487139	7500	-24.049998	-751.051762
25	0.471063	7500	-23.582895	-774.634657
26	0.455310	7500	-23.124019	-797.758675
27	0.439877	7500	-22.668546	-820.427222
28	0.424762	7500	-22.195919	-842.623140
29	0.409963	7500	-21.727007	-864.350147
30	0.395478	7500	-21.284149	-885.634296
31	0.381305	7500	-20.831976	-906.466273
32	0.367440	7500	-20.377933	-926.844206
33	0.353883	7500	-19.929025	-946.773231
34	0.340630	7500	-19.502502	-966.275733
35	0.327680	7500	-19.035561	-985.311294
36	0.315030	7500	-18.613345	-1003.924639
37	0.302677	7500	-18.179561	-1022.104200
38	0.290619	7500	-17.750716	-1039.854916
39	0.278855	7500	-17.323063	-1057.177979
40	0.267381	7500	-16.906217	-1074.084197
41	0.256195	7500	-16.491131	-1090.575327
42	0.245294	7500	-16.070604	-1106.645931
43	0.234677	7500	-15.668466	-1122.314397
44	0.224340	7500	-15.260409	-1137.574805
45	0.214281	7500	-14.869867	-1152.444672
46	0.204498	7500	-14.474991	-1166.919664
47	0.194988	7500	-14.069320	-1180.988983
48	0.185749	7500	-13.693463	-1194.682446
49	0.176777	7500	-13.286315	-1207.968761
50	0.168070	7500	-12.907734	-1220.876494
51	0.159626	7500	-12.531524	-1233.408018
52	0.151441	7500	-12.167197	-1245.575215
53	0.143514	7500	-11.800760	-1257.375975
54	0.135841	7500	-11.414679	-1268.790655
55	0.128420	7500	-11.086122	-1279.876777
56	0.121247	7500	-10.703655	-1290.580432
57	0.114320	7500	-10.335364	-1300.915795
58	0.107637	7500	-10.019214	-1310.935009
59	0.101193	7500	-10.111699	-1321.046708
60	0.094986	7500	-9.842910	-1330.889618
61	0.089014	7500	-9.436362	-1340.325981
62	0.083273	7500	-9.184334	-1349.510315
63	0.077760	7500	-8.769193	-1358.279507
64	0.072472	7500	-8.443618	-1366.723125
65	0.067406	7500	-8.085334	-1374.808459
66	0.062558	7500	-7.450313	-1382.258772
67	0.057926	7500	-7.167463	-1389.426235
68	0.053506	7500	-7.123471	-1396.549707
69	0.049295	7500	-6.806431	-1403.356138
70	0.045289	7500	-6.448986	-1409.805124
71	0.041485	7500	-6.155916	-1415.961040
72	0.037880	7500	-5.916409	-1421.877449
73	0.034469	7500	-5.685261	-1427.562710
74	0.031250	7500	-5.487118	-1433.049829
75	0.028218	7500	-5.091227	-1438.141056
76	0.025370	7500	-5.073733	-1443.214789
77	0.022702	7500	-5.289863	-1448.504652
78	0.020209	7500	-5.533531	-1454.038183
79	0.017889	7500	-5.184558	-1459.222741
80	0.015736	7500	-4.796919	-1464.019660
81	0.013746	7500	-4.447578	-1468.467239
82	0.011916	7500	-4.154420	-1472.621659
83	0.010240	7500	-3.815539	-1476.437198
84	0.008714	7500	-3.466637	-1479.903835
85	0.007334	7500	-3.205126	-1483.108961
86	0.006093	7500	-2.904410	-1486.013371
87	0.004988	7500	-2.567183	-1488.580554
88	0.004013	7500	-2.348408	-1490.928962
89	0.003162	7500	-2.121380	-1493.050343
90	0.002430	7500	-1.834698	-1494.885041
91	0.001810	7500	-1.587463	-1496.472504
92	0.001296	7500	-1.494626	-1497.967130
93	0.000882	7500	-1.175770	-1499.142901
94	0.000559	7500	-1.024463	-1500.167363
95	0.000320	7500	-0.736448	-1500.903811
96	0.000156	7500	-0.497777	-1501.401588
97	0.000057	7500	-0.270931	-1501.672519
98	0.000010	7500	-0.137371	-1501.809891
99	0.000000	7500	-0.029755	-1501.839646
Log marginal likelihood:	-1501.839646
0	0.975187	7500	-35.567333	-35.567333
1	0.950747	7500	-35.029649	-70.596982
2	0.926679	7500	-34.507078	-105.104061
3	0.902980	7500	-33.971339	-139.075399
4	0.879648	7500	-33.452031	-172.527431
