Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
20	0.554712	7500	-38.278333	-961.443565
21	0.537324	7500	-37.558981	-999.002546
22	0.520268	7500	-36.843089	-1035.845635
23	0.503540	7500	-36.138831	-1071.984466
24	0.487139	7500	-35.437560	-1107.422026
25	0.471063	7500	-34.738821	-1142.160847
26	0.455310	7500	-34.045003	-1176.205850
27	0.439877	7500	-33.349801	-1209.555651
28	0.424762	7500	-32.668746	-1242.224397
29	0.409963	7500	-31.986839	-1274.211236
30	0.395478	7500	-31.306338	-1305.517573
31	0.381305	7500	-30.639258	-1336.156832
32	0.367440	7500	-29.972579	-1366.129410
33	0.353883	7500	-29.310133	-1395.439544
34	0.340630	7500	-28.656035	-1424.095579
35	0.327680	7500	-28.007293	-1452.102871
36	0.315030	7500	-27.359978	-1479.462850
37	0.302677	7500	-26.719165	-1506.182015
38	0.290619	7500	-26.081959	-1532.263974
39	0.278855	7500	-25.452365	-1557.716339
40	0.267381	7500	-24.828976	-1582.545315
41	0.256195	7500	-24.205974	-1606.751290
42	0.245294	7500	-23.596275	-1630.347564
43	0.234677	7500	-22.993959	-1653.341524
44	0.224340	7500	-22.379888	-1675.721412
45	0.214281	7500	-21.785989	-1697.507401
46	0.204498	7500	-21.193246	-1718.700648
47	0.194988	7500	-20.611151	-1739.311799
48	0.185749	7500	-20.026371	-1759.338169
49	0.176777	7500	-19.448310	-1778.786479
50	0.168070	7500	-18.886211	-1797.672690
51	0.159626	7500	-18.318409	-1815.991099
52	0.151441	7500	-17.763513	-1833.754611
53	0.143514	7500	-17.209502	-1850.964113
54	0.135841	7500	-16.684871	-1867.648984
55	0.128420	7500	-16.114415	-1883.763399
56	0.121247	7500	-15.595507	-1899.358906
57	0.114320	7500	-15.055697	-1914.414603
58	0.107637	7500	-14.530525	-1928.945128
59	0.101193	7500	-14.022247	-1942.967375
60	0.094986	7500	-13.511314	-1956.478689
61	0.089014	7500	-13.025336	-1969.504025
62	0.083273	7500	-12.526901	-1982.030926
63	0.077760	7500	-12.031375	-1994.062302
64	0.072472	7500	-11.524228	-2005.586529
65	0.067406	7500	-11.102554	-2016.689083
66	0.062558	7500	-10.604605	-2027.293688
67	0.057926	7500	-10.158270	-2037.451958
68	0.053506	7500	-9.715846	-2047.167804
69	0.049295	7500	-9.257557	-2056.425361
70	0.045289	7500	-8.828970	-2065.254331
71	0.041485	7500	-8.396438	-2073.650769
72	0.037880	7500	-7.982622	-2081.633391
73	0.034469	7500	-7.534620	-2089.168011
74	0.031250	7500	-7.145448	-2096.313459
75	0.028218	7500	-7.044378	-2103.357837
76	0.025370	7500	-6.391868	-2109.749704
77	0.022702	7500	-5.940909	-2115.690614
78	0.020209	7500	-5.769975	-2121.460589
79	0.017889	7500	-6.271409	-2127.731998
80	0.015736	7500	-5.612643	-2133.344641
81	0.013746	7500	-5.465946	-2138.810587
82	0.011916	7500	-4.993732	-2143.804320
83	0.010240	7500	-4.508429	-2148.312749
84	0.008714	7500	-4.246891	-2152.559639
85	0.007334	7500	-3.918709	-2156.478349
86	0.006093	7500	-3.552563	-2160.030911
87	0.004988	7500	-3.181832	-2163.212743
88	0.004013	7500	-2.805630	-2166.018373
89	0.003162	7500	-2.516620	-2168.534992
90	0.002430	7500	-2.201954	-2170.736946
91	0.001810	7500	-1.904994	-2172.641940
92	0.001296	7500	-1.605987	-2174.247927
93	0.000882	7500	-1.377439	-2175.625367
94	0.000559	7500	-1.169800	-2176.795167
95	0.000320	7500	-0.828954	-2177.624121
96	0.000156	7500	-0.647686	-2178.271807
97	0.000057	7500	-0.363069	-2178.634876
98	0.000010	7500	-0.188092	-2178.822968
99	0.000000	7500	-0.041790	-2178.864758
Log marginal likelihood:	-2178.864758
0	0.975187	7500	-52.424724	-52.424724
1	0.950747	7500	-51.640777	-104.065501
2	0.926679	7500	-50.858227	-154.923728
3	0.902980	7500	-50.081077	-205.004805
4	0.879648	7500	-49.304424	-254.309229
5	0.856682	7500	-48.534306	-302.843535
6	0.834079	7500	-47.765619	-350.609154
7	0.811838	7500	-47.000794	-397.609948
8	0.789957	7500	-46.244483	-443.854431
9	0.768433	7500	-45.489653	-489.344084
10	0.747266	7500	-44.739316	-534.083400
11	0.726452	7500	-43.993984	-578.077384
12	0.705989	7500	-43.257154	-621.334538
13	0.685877	7500	-42.510663	-663.845201
14	0.666112	7500	-41.781689	-705.626890
15	0.646693	7500	-41.049920	-746.676810
16	0.627618	7500	-40.327289	-787.004099
17	0.608884	7500	-39.607394	-826.611493
18	0.590490	7500	-38.889004	-865.500497
19	0.572433	7500	-38.179495	-903.679992
20	0.554712	7500	-37.468374	-941.148366
21	0.537324	7500	-36.766188	-977.914554
22	0.520268	7500	-36.073932	-1013.988486
23	0.503540	7500	-35.376201	-1049.364686
24	0.487139	7500	-34.688697	-1084.053383
25	0.471063	7500	-34.000394	-1118.053777
26	0.455310	7500	-33.322342	-1151.376120
27	0.439877	7500	-32.649476	-1184.025596
28	0.424762	7500	-31.978227	-1216.003823
29	0.409963	7500	-31.316397	-1247.320219
30	0.395478	7500	-30.649634	-1277.969853
31	0.381305	7500	-29.992227	-1307.962081
32	0.367440	7500	-29.342834	-1337.304915
33	0.353883	7500	-28.695781	-1366.000696
34	0.340630	7500	-28.053392	-1394.054088
35	0.327680	7500	-27.417598	-1421.471686
36	0.315030	7500	-26.787576	-1448.259261
37	0.302677	7500	-26.159067	-1474.418328
38	0.290619	7500	-25.535222	-1499.953550
39	0.278855	7500	-24.915624	-1524.869174
40	0.267381	7500	-24.303727	-1549.172901
41	0.256195	7500	-23.700830	-1572.873731
42	0.245294	7500	-23.095735	-1595.969467
43	0.234677	7500	-22.498271	-1618.467738
44	0.224340	7500	-21.916896	-1640.384634
45	0.214281	7500	-21.328357	-1661.712991
46	0.204498	7500	-20.744918	-1682.457909
47	0.194988	7500	-20.177004	-1702.634913
48	0.185749	7500	-19.606046	-1722.240959
49	0.176777	7500	-19.040073	-1741.281032
50	0.168070	7500	-18.479003	-1759.760035
51	0.159626	7500	-17.933866	-1777.693901
52	0.151441	7500	-17.389248	-1795.083148
53	0.143514	7500	-16.850540	-1811.933688
54	0.135841	7500	-16.313371	-1828.247060
55	0.128420	7500	-15.779672	-1844.026731
56	0.121247	7500	-15.258128	-1859.284859
57	0.114320	7500	-14.745273	-1874.030132
58	0.107637	7500	-14.236718	-1888.266850
59	0.101193	7500	-13.733129	-1901.999980
60	0.094986	7500	-13.233567	-1915.233547
61	0.089014	7500	-12.752215	-1927.985762
62	0.083273	7500	-12.257367	-1940.243128
63	0.077760	7500	-11.790561	-1952.033689
64	0.072472	7500	-11.321774	-1963.355463
65	0.067406	7500	-10.845409	-1974.200872
66	0.062558	7500	-10.391649	-1984.592521
67	0.057926	7500	-9.942043	-1994.534564
68	0.053506	7500	-9.493357	-2004.027921
69	0.049295	7500	-9.060012	-2013.087933
70	0.045289	7500	-8.628048	-2021.715981
71	0.041485	7500	-8.210340	-2029.926321
72	0.037880	7500	-7.813431	-2037.739751
73	0.034469	7500	-7.410951	-2045.150702
74	0.031250	7500	-7.056719	-2052.207421
75	0.028218	7500	-6.633546	-2058.840967
76	0.025370	7500	-7.058982	-2065.899950
77	0.022702	7500	-6.666378	-2072.566327
78	0.020209	7500	-6.289729	-2078.856057
79	0.017889	7500	-6.439997	-2085.296054
80	0.015736	7500	-5.618027	-2090.914081
81	0.013746	7500	-5.551934	-2096.466016
82	0.011916	7500	-4.765845	-2101.231861
83	0.010240	7500	-4.682378	-2105.914239
84	0.008714	7500	-4.140553	-2110.054792
85	0.007334	7500	-3.917236	-2113.972028
86	0.006093	7500	-3.497466	-2117.469494
87	0.004988	7500	-3.179745	-2120.649239
88	0.004013	7500	-2.838169	-2123.487408
89	0.003162	7500	-2.518732	-2126.006140
90	0.002430	7500	-2.187930	-2128.194070
91	0.001810	7500	-1.898432	-2130.092502
92	0.001296	7500	-1.654592	-2131.747095
93	0.000882	7500	-1.363193	-2133.110288
94	0.000559	7500	-1.091604	-2134.201892
95	0.000320	7500	-0.801017	-2135.002909
96	0.000156	7500	-0.638725	-2135.641634
97	0.000057	7500	-0.412886	-2136.054520
98	0.000010	7500	-0.174829	-2136.229348
99	0.000000	7500	-0.041526	-2136.270874
Log marginal likelihood:	-2136.270874
0	0.975187	7500	-52.422283	-52.422283
1	0.950747	7500	-51.634083	-104.056367
2	0.926679	7500	-50.849586	-154.905953
3	0.902980	7500	-50.069869	-204.975822
4	0.879648	7500	-49.294188	-254.270010
5	0.856682	7500	-48.523682	-302.793693
6	0.834079	7500	-47.758193	-350.551885
7	0.811838	7500	-46.993686	-397.545572
8	0.789957	7500	-46.236266	-443.781838
9	0.768433	7500	-45.482716	-489.264553
10	0.747266	7500	-44.734406	-533.998959
11	0.726452	7500	-43.985373	-577.984332
12	0.705989	7500	-43.244546	-621.228878
13	0.685877	7500	-42.512976	-663.741854
14	0.666112	7500	-41.777828	-705.519681
15	0.646693	7500	-41.044947	-746.564628
16	0.627618	7500	-40.323933	-786.888561
17	0.608884	7500	-39.600487	-826.489048
18	0.590490	7500	-38.883709	-865.372757
19	0.572433	7500	-38.173313	-903.546071
20	0.554712	7500	-37.464040	-941.010111
21	0.537324	7500	-36.760647	-977.770757
22	0.520268	7500	-36.062875	-1013.833633
23	0.503540	7500	-35.372202	-1049.205835
24	0.487139	7500	-34.683278	-1083.889112
25	0.471063	7500	-34.004153	-1117.893265
26	0.455310	7500	-33.317479	-1151.210744
27	0.439877	7500	-32.639230	-1183.849974
28	0.424762	7500	-31.971260	-1215.821234
29	0.409963	7500	-31.305240	-1247.126475
30	0.395478	7500	-30.644861	-1277.771336
31	0.381305	7500	-29.990526	-1307.761862
32	0.367440	7500	-29.332989	-1337.094851
33	0.353883	7500	-28.689425	-1365.784276
34	0.340630	7500	-28.043234	-1393.827510
35	0.327680	7500	-27.408139	-1421.235648
36	0.315030	7500	-26.779934	-1448.015582
37	0.302677	7500	-26.152480	-1474.168063
38	0.290619	7500	-25.531579	-1499.699642
39	0.278855	7500	-24.917217	-1524.616859
40	0.267381	7500	-24.300821	-1548.917680
41	0.256195	7500	-23.694647	-1572.612327
42	0.245294	7500	-23.098471	-1595.710798
43	0.234677	7500	-22.498446	-1618.209244
44	0.224340	7500	-21.908067	-1640.117311
45	0.214281	7500	-21.321667	-1661.438977
46	0.204498	7500	-20.740320	-1682.179298
47	0.194988	7500	-20.167661	-1702.346959
48	0.185749	7500	-19.599801	-1721.946760
49	0.176777	7500	-19.033804	-1740.980564
50	0.168070	7500	-18.475690	-1759.456254
51	0.159626	7500	-17.924245	-1777.380498
52	0.151441	7500	-17.377279	-1794.757778
53	0.143514	7500	-16.841387	-1811.599164
54	0.135841	7500	-16.304218	-1827.903382
55	0.128420	7500	-15.773374	-1843.676756
56	0.121247	7500	-15.255319	-1858.932076
57	0.114320	7500	-14.745356	-1873.677432
58	0.107637	7500	-14.234657	-1887.912089
59	0.101193	7500	-13.723133	-1901.635222
60	0.094986	7500	-13.228357	-1914.863579
61	0.089014	7500	-12.740867	-1927.604446
62	0.083273	7500	-12.249204	-1939.853650
63	0.077760	7500	-11.775438	-1951.629088
64	0.072472	7500	-11.289717	-1962.918805
65	0.067406	7500	-10.849278	-1973.768082
66	0.062558	7500	-10.388663	-1984.156745
67	0.057926	7500	-9.929870	-1994.086615
68	0.053506	7500	-9.478270	-2003.564885
69	0.049295	7500	-9.067554	-2012.632439
70	0.045289	7500	-8.658248	-2021.290686
71	0.041485	7500	-8.215539	-2029.506225
72	0.037880	7500	-7.814499	-2037.320724
73	0.034469	7500	-7.406459	-2044.727183
74	0.031250	7500	-7.053246	-2051.780429
75	0.028218	7500	-6.687732	-2058.468162
76	0.025370	7500	-6.330150	-2064.798312
77	0.022702	7500	-6.234545	-2071.032857
78	0.020209	7500	-5.836019	-2076.868876
79	0.017889	7500	-5.751078	-2082.619955
80	0.015736	7500	-5.601266	-2088.221220
81	0.013746	7500	-5.387245	-2093.608465
82	0.011916	7500	-4.866528	-2098.474992
83	0.010240	7500	-4.695762	-2103.170754
84	0.008714	7500	-4.310141	-2107.480895
85	0.007334	7500	-3.911766	-2111.392662
86	0.006093	7500	-3.527342	-2114.920003
87	0.004988	7500	-3.165487	-2118.085491
88	0.004013	7500	-2.828733	-2120.914224
89	0.003162	7500	-2.506410	-2123.420633
90	0.002430	7500	-2.197420	-2125.618053
91	0.001810	7500	-1.901904	-2127.519957
92	0.001296	7500	-1.607952	-2129.127909
93	0.000882	7500	-1.360761	-2130.488669
94	0.000559	7500	-1.056520	-2131.545189
95	0.000320	7500	-0.905792	-2132.450981
96	0.000156	7500	-0.649844	-2133.100824
97	0.000057	7500	-0.394163	-2133.494988
98	0.000010	7500	-0.205474	-2133.700462
99	0.000000	7500	-0.044547	-2133.745009
Log marginal likelihood:	-2133.745009
0	0.975187	7500	-52.344724	-52.344724
1	0.950747	7500	-51.556395	-103.901119
2	0.926679	7500	-50.771704	-154.672824
3	0.902980	7500	-50.000038	-204.672862
4	0.879648	7500	-49.223563	-253.896424
5	0.856682	7500	-48.453388	-302.349812
6	0.834079	7500	-47.688609	-350.038421
7	0.811838	7500	-46.928142	-396.966563
8	0.789957	7500	-46.170573	-443.137136
9	0.768433	7500	-45.419020	-488.556156
10	0.747266	7500	-44.664716	-533.220872
11	0.726452	7500	-43.921935	-577.142808
12	0.705989	7500	-43.183277	-620.326085
13	0.685877	7500	-42.444611	-662.770696
14	0.666112	7500	-41.709374	-704.480070
15	0.646693	7500	-40.983291	-745.463361
16	0.627618	7500	-40.259016	-785.722377
17	0.608884	7500	-39.544783	-825.267160
18	0.590490	7500	-38.824166	-864.091325
19	0.572433	7500	-38.117898	-902.209223
20	0.554712	7500	-37.411165	-939.620389
21	0.537324	7500	-36.707474	-976.327862
22	0.520268	7500	-36.013784	-1012.341646
23	0.503540	7500	-35.317953	-1047.659599
24	0.487139	7500	-34.631257	-1082.290856
25	0.471063	7500	-33.944383	-1116.235239
26	0.455310	7500	-33.270326	-1149.505565
27	0.439877	7500	-32.593445	-1182.099010
28	0.424762	7500	-31.923364	-1214.022374
29	0.409963	7500	-31.257853	-1245.280227
30	0.395478	7500	-30.598648	-1275.878874
31	0.381305	7500	-29.945664	-1305.824538
32	0.367440	7500	-29.288821	-1335.113359
33	0.353883	7500	-28.646175	-1363.759534
34	0.340630	7500	-28.006329	-1391.765862
35	0.327680	7500	-27.370964	-1419.136826
36	0.315030	7500	-26.739183	-1445.876009
37	0.302677	7500	-26.115873	-1471.991882
38	0.290619	7500	-25.494579	-1497.486461
39	0.278855	7500	-24.878382	-1522.364843
40	0.267381	7500	-24.262405	-1546.627248
41	0.256195	7500	-23.658033	-1570.285281
42	0.245294	7500	-23.054441	-1593.339723
43	0.234677	7500	-22.468383	-1615.808105
44	0.224340	7500	-21.871820	-1637.679925
45	0.214281	7500	-21.284071	-1658.963996
46	0.204498	7500	-20.707508	-1679.671504
47	0.194988	7500	-20.142082	-1699.813586
48	0.185749	7500	-19.567419	-1719.381005
49	0.176777	7500	-19.009922	-1738.390927
50	0.168070	7500	-18.457666	-1756.848593
51	0.159626	7500	-17.897130	-1774.745723
52	0.151441	7500	-17.361511	-1792.107235
53	0.143514	7500	-16.811930	-1808.919165
54	0.135841	7500	-16.289076	-1825.208241
55	0.128420	7500	-15.753978	-1840.962218
56	0.121247	7500	-15.236822	-1856.199040
57	0.114320	7500	-14.719029	-1870.918069
58	0.107637	7500	-14.208674	-1885.126743
59	0.101193	7500	-13.718678	-1898.845421
60	0.094986	7500	-13.215570	-1912.060992
61	0.089014	7500	-12.718629	-1924.779620
62	0.083273	7500	-12.238595	-1937.018215
63	0.077760	7500	-11.757501	-1948.775716
64	0.072472	7500	-11.265216	-1960.040932
65	0.067406	7500	-10.819140	-1970.860073
66	0.062558	7500	-10.382944	-1981.243016
67	0.057926	7500	-9.915169	-1991.158185
68	0.053506	7500	-9.451546	-2000.609731
69	0.049295	7500	-9.109599	-2009.719330
70	0.045289	7500	-8.655030	-2018.374361
71	0.041485	7500	-8.198482	-2026.572842
72	0.037880	7500	-7.786531	-2034.359374
73	0.034469	7500	-7.796266	-2042.155640
74	0.031250	7500	-7.891410	-2050.047050
75	0.028218	7500	-7.096801	-2057.143851
76	0.025370	7500	-6.300106	-2063.443957
77	0.022702	7500	-6.598545	-2070.042502
78	0.020209	7500	-5.810687	-2075.853189
79	0.017889	7500	-6.446242	-2082.299432
80	0.015736	7500	-5.992087	-2088.291518
81	0.013746	7500	-5.549744	-2093.841263
82	0.011916	7500	-5.122378	-2098.963641
83	0.010240	7500	-4.698611	-2103.662252
84	0.008714	7500	-4.300335	-2107.962587
85	0.007334	7500	-3.929798	-2111.892385
86	0.006093	7500	-3.504737	-2115.397122
87	0.004988	7500	-3.200089	-2118.597211
88	0.004013	7500	-2.845015	-2121.442226
89	0.003162	7500	-2.528641	-2123.970867
90	0.002430	7500	-2.211608	-2126.182475
91	0.001810	7500	-1.884528	-2128.067003
92	0.001296	7500	-1.631591	-2129.698594
93	0.000882	7500	-1.333124	-2131.031718
94	0.000559	7500	-1.134283	-2132.166001
95	0.000320	7500	-0.822518	-2132.988519
96	0.000156	7500	-0.609278	-2133.597797
97	0.000057	7500	-0.375802	-2133.973599
98	0.000010	7500	-0.201308	-2134.174907
99	0.000000	7500	-0.036106	-2134.211012
Log marginal likelihood:	-2134.211012
0	0.975187	7500	-52.853740	-52.853740
1	0.950747	7500	-52.057883	-104.911623
2	0.926679	7500	-51.270486	-156.182110
3	0.902980	7500	-50.487364	-206.669473
4	0.879648	7500	-49.705444	-256.374917
5	0.856682	7500	-48.929383	-305.304301
6	0.834079	7500	-48.154622	-353.458923
7	0.811838	7500	-47.383487	-400.842410
8	0.789957	7500	-46.619082	-447.461491
9	0.768433	7500	-45.861177	-493.322669
10	0.747266	7500	-45.107987	-538.430656
11	0.726452	7500	-44.348750	-582.779406
12	0.705989	7500	-43.602370	-626.381776
13	0.685877	7500	-42.861563	-669.243339
14	0.666112	7500	-42.121606	-711.364945
15	0.646693	7500	-41.386336	-752.751281
16	0.627618	7500	-40.655297	-793.406578
17	0.608884	7500	-39.931339	-833.337917
18	0.590490	7500	-39.207488	-872.545405
19	0.572433	7500	-38.487085	-911.032489
20	0.554712	7500	-37.776018	-948.808507
21	0.537324	7500	-37.064163	-985.872670
22	0.520268	7500	-36.363330	-1022.236001
23	0.503540	7500	-35.667196	-1057.903196
24	0.487139	7500	-34.965809	-1092.869006
25	0.471063	7500	-34.275815	-1127.144820
26	0.455310	7500	-33.593433	-1160.738253
27	0.439877	7500	-32.915029	-1193.653283
28	0.424762	7500	-32.235808	-1225.889091
29	0.409963	7500	-31.560447	-1257.449537
30	0.395478	7500	-30.901189	-1288.350727
31	0.381305	7500	-30.233059	-1318.583786
32	0.367440	7500	-29.578908	-1348.162694
33	0.353883	7500	-28.933282	-1377.095977
34	0.340630	7500	-28.276835	-1405.372812
35	0.327680	7500	-27.633692	-1433.006504
36	0.315030	7500	-26.999094	-1460.005599
37	0.302677	7500	-26.369555	-1486.375154
38	0.290619	7500	-25.743712	-1512.118866
39	0.278855	7500	-25.113732	-1537.232598
40	0.267381	7500	-24.503028	-1561.735625
41	0.256195	7500	-23.896876	-1585.632502
42	0.245294	7500	-23.284374	-1608.916875
43	0.234677	7500	-22.683498	-1631.600373
44	0.224340	7500	-22.085419	-1653.685792
45	0.214281	7500	-21.496508	-1675.182299
46	0.204498	7500	-20.909285	-1696.091584
47	0.194988	7500	-20.335040	-1716.426624
48	0.185749	7500	-19.761474	-1736.188099
49	0.176777	7500	-19.195870	-1755.383969
50	0.168070	7500	-18.635636	-1774.019605
51	0.159626	7500	-18.080687	-1792.100292
52	0.151441	7500	-17.523864	-1809.624156
53	0.143514	7500	-16.971712	-1826.595868
54	0.135841	7500	-16.436046	-1843.031914
55	0.128420	7500	-15.906485	-1858.938399
56	0.121247	7500	-15.379586	-1874.317984
57	0.114320	7500	-14.859850	-1889.177835
58	0.107637	7500	-14.337118	-1903.514953
59	0.101193	7500	-13.839211	-1917.354164
60	0.094986	7500	-13.328226	-1930.682390
61	0.089014	7500	-12.842821	-1943.525211
62	0.083273	7500	-12.357944	-1955.883155
63	0.077760	7500	-11.864611	-1967.747766
64	0.072472	7500	-11.396587	-1979.144354
65	0.067406	7500	-10.928435	-1990.072789
66	0.062558	7500	-10.471180	-2000.543968
67	0.057926	7500	-10.024552	-2010.568520
68	0.053506	7500	-9.570492	-2020.139012
69	0.049295	7500	-9.128664	-2029.267676
70	0.045289	7500	-8.679281	-2037.946957
71	0.041485	7500	-8.269887	-2046.216843
72	0.037880	7500	-7.890132	-2054.106976
73	0.034469	7500	-7.465654	-2061.572630
74	0.031250	7500	-7.600029	-2069.172659
75	0.028218	7500	-6.682228	-2075.854887
76	0.025370	7500	-6.316897	-2082.171783
77	0.022702	7500	-6.740610	-2088.912393
78	0.020209	7500	-6.668484	-2095.580877
79	0.017889	7500	-6.058467	-2101.639344
80	0.015736	7500	-5.506455	-2107.145799
81	0.013746	7500	-5.164338	-2112.310137
82	0.011916	7500	-5.123973	-2117.434110
83	0.010240	7500	-4.674173	-2122.108283
84	0.008714	7500	-4.310637	-2126.418920
85	0.007334	7500	-3.923636	-2130.342556
86	0.006093	7500	-3.543479	-2133.886035
87	0.004988	7500	-3.186247	-2137.072282
88	0.004013	7500	-2.845580	-2139.917862
89	0.003162	7500	-2.527473	-2142.445335
90	0.002430	7500	-2.171899	-2144.617234
91	0.001810	7500	-1.896634	-2146.513869
92	0.001296	7500	-1.679981	-2148.193850
93	0.000882	7500	-1.310884	-2149.504734
94	0.000559	7500	-1.081524	-2150.586257
95	0.000320	7500	-0.839713	-2151.425970
96	0.000156	7500	-0.629792	-2152.055762
97	0.000057	7500	-0.359277	-2152.415039
98	0.000010	7500	-0.183327	-2152.598366
99	0.000000	7500	-0.040313	-2152.638680
Log marginal likelihood:	-2152.638680
0	0.975187	7500	-52.824418	-52.824418
