Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
82	0.011916	7500	-3.925799	-1719.048855
83	0.010240	7500	-3.624361	-1722.673216
84	0.008714	7500	-3.319976	-1725.993192
85	0.007334	7500	-3.019397	-1729.012589
86	0.006093	7500	-2.724253	-1731.736842
87	0.004988	7500	-2.456575	-1734.193417
88	0.004013	7500	-2.260536	-1736.453953
89	0.003162	7500	-1.970199	-1738.424153
90	0.002430	7500	-1.704594	-1740.128747
91	0.001810	7500	-1.435038	-1741.563785
92	0.001296	7500	-1.237731	-1742.801515
93	0.000882	7500	-1.082626	-1743.884142
94	0.000559	7500	-0.867141	-1744.751283
95	0.000320	7500	-0.676123	-1745.427407
96	0.000156	7500	-0.452859	-1745.880265
97	0.000057	7500	-0.296936	-1746.177201
98	0.000010	7500	-0.142303	-1746.319503
99	0.000000	7500	-0.036907	-1746.356411
Log marginal likelihood:	-1746.356411
0	0.975187	7500	-42.384180	-42.384180
1	0.950747	7500	-41.745743	-84.129923
2	0.926679	7500	-41.107919	-125.237842
3	0.902980	7500	-40.489731	-165.727573
4	0.879648	7500	-39.870385	-205.597958
5	0.856682	7500	-39.234853	-244.832811
6	0.834079	7500	-38.626355	-283.459165
7	0.811838	7500	-38.009198	-321.468363
8	0.789957	7500	-37.397435	-358.865798
9	0.768433	7500	-36.783157	-395.648955
10	0.747266	7500	-36.174824	-431.823779
11	0.726452	7500	-35.572626	-467.396405
12	0.705989	7500	-34.980640	-502.377045
13	0.685877	7500	-34.398081	-536.775126
14	0.666112	7500	-33.785274	-570.560400
15	0.646693	7500	-33.206994	-603.767394
16	0.627618	7500	-32.614315	-636.381709
17	0.608884	7500	-32.033577	-668.415286
18	0.590490	7500	-31.448939	-699.864225
19	0.572433	7500	-30.884018	-730.748243
20	0.554712	7500	-30.319411	-761.067654
21	0.537324	7500	-29.760479	-790.828133
22	0.520268	7500	-29.201147	-820.029281
23	0.503540	7500	-28.651356	-848.680637
24	0.487139	7500	-28.094162	-876.774799
25	0.471063	7500	-27.531416	-904.306215
26	0.455310	7500	-26.980649	-931.286865
27	0.439877	7500	-26.447476	-957.734341
28	0.424762	7500	-25.917741	-983.652082
29	0.409963	7500	-25.361911	-1009.013993
30	0.395478	7500	-24.832557	-1033.846550
31	0.381305	7500	-24.306518	-1058.153068
32	0.367440	7500	-23.777968	-1081.931036
33	0.353883	7500	-23.263861	-1105.194897
34	0.340630	7500	-22.743255	-1127.938152
35	0.327680	7500	-22.237268	-1150.175419
36	0.315030	7500	-21.709720	-1171.885139
37	0.302677	7500	-21.200095	-1193.085234
38	0.290619	7500	-20.712947	-1213.798180
39	0.278855	7500	-20.212645	-1234.010825
40	0.267381	7500	-19.709252	-1253.720077
41	0.256195	7500	-19.250499	-1272.970576
42	0.245294	7500	-18.781261	-1291.751836
43	0.234677	7500	-18.277855	-1310.029691
44	0.224340	7500	-17.860997	-1327.890688
45	0.214281	7500	-17.360815	-1345.251503
46	0.204498	7500	-16.903444	-1362.154947
47	0.194988	7500	-16.447203	-1378.602150
48	0.185749	7500	-16.004141	-1394.606291
49	0.176777	7500	-15.568323	-1410.174614
50	0.168070	7500	-15.202903	-1425.377517
51	0.159626	7500	-14.612869	-1439.990386
52	0.151441	7500	-14.168196	-1454.158582
53	0.143514	7500	-13.762624	-1467.921206
54	0.135841	7500	-13.752081	-1481.673287
55	0.128420	7500	-13.252634	-1494.925921
56	0.121247	7500	-13.139291	-1508.065213
57	0.114320	7500	-12.752135	-1520.817348
58	0.107637	7500	-12.327845	-1533.145192
59	0.101193	7500	-11.883973	-1545.029165
60	0.094986	7500	-11.470144	-1556.499309
61	0.089014	7500	-11.024170	-1567.523479
62	0.083273	7500	-10.645739	-1578.169218
63	0.077760	7500	-10.222366	-1588.391584
64	0.072472	7500	-9.821602	-1598.213187
65	0.067406	7500	-9.390713	-1607.603900
66	0.062558	7500	-9.033146	-1616.637046
67	0.057926	7500	-8.628950	-1625.265995
68	0.053506	7500	-8.323604	-1633.589599
69	0.049295	7500	-7.868564	-1641.458163
70	0.045289	7500	-7.515451	-1648.973614
71	0.041485	7500	-7.145982	-1656.119596
72	0.037880	7500	-7.341330	-1663.460926
73	0.034469	7500	-7.138993	-1670.599919
74	0.031250	7500	-6.749188	-1677.349107
75	0.028218	7500	-6.361975	-1683.711082
76	0.025370	7500	-6.006075	-1689.717157
77	0.022702	7500	-5.635103	-1695.352261
78	0.020209	7500	-5.262681	-1700.614942
79	0.017889	7500	-4.953636	-1705.568579
80	0.015736	7500	-4.600110	-1710.168688
81	0.013746	7500	-4.283545	-1714.452233
82	0.011916	7500	-3.927460	-1718.379694
83	0.010240	7500	-3.610138	-1721.989831
84	0.008714	7500	-3.321695	-1725.311526
85	0.007334	7500	-3.059205	-1728.370732
86	0.006093	7500	-2.766939	-1731.137671
87	0.004988	7500	-2.488577	-1733.626248
88	0.004013	7500	-2.250017	-1735.876266
89	0.003162	7500	-1.899097	-1737.775363
90	0.002430	7500	-1.690168	-1739.465530
91	0.001810	7500	-1.512554	-1740.978085
92	0.001296	7500	-1.289794	-1742.267878
93	0.000882	7500	-1.061146	-1743.329024
94	0.000559	7500	-0.884952	-1744.213977
95	0.000320	7500	-0.664523	-1744.878500
96	0.000156	7500	-0.414987	-1745.293487
97	0.000057	7500	-0.271994	-1745.565480
98	0.000010	7500	-0.138891	-1745.704372
99	0.000000	7500	-0.028302	-1745.732674
Log marginal likelihood:	-1745.732674
0	0.975187	7500	-41.815384	-41.815384
1	0.950747	7500	-41.180641	-82.996025
2	0.926679	7500	-40.567146	-123.563171
3	0.902980	7500	-39.944442	-163.507613
4	0.879648	7500	-39.334392	-202.842005
5	0.856682	7500	-38.719314	-241.561319
6	0.834079	7500	-38.104036	-279.665355
7	0.811838	7500	-37.502170	-317.167526
8	0.789957	7500	-36.893238	-354.060764
9	0.768433	7500	-36.300291	-390.361055
10	0.747266	7500	-35.703617	-426.064672
11	0.726452	7500	-35.095212	-461.159884
12	0.705989	7500	-34.517000	-495.676884
13	0.685877	7500	-33.926645	-529.603529
14	0.666112	7500	-33.341789	-562.945318
15	0.646693	7500	-32.760779	-595.706097
16	0.627618	7500	-32.181253	-627.887349
17	0.608884	7500	-31.610335	-659.497684
18	0.590490	7500	-31.040540	-690.538224
19	0.572433	7500	-30.473874	-721.012098
20	0.554712	7500	-29.929920	-750.942018
21	0.537324	7500	-29.375339	-780.317357
22	0.520268	7500	-28.810654	-809.128011
23	0.503540	7500	-28.270925	-837.398936
24	0.487139	7500	-27.705863	-865.104799
25	0.471063	7500	-27.163067	-892.267866
26	0.455310	7500	-26.616700	-918.884567
27	0.439877	7500	-26.081767	-944.966334
28	0.424762	7500	-25.552925	-970.519259
29	0.409963	7500	-25.021821	-995.541081
30	0.395478	7500	-24.491408	-1020.032488
31	0.381305	7500	-23.977724	-1044.010213
32	0.367440	7500	-23.447743	-1067.457956
33	0.353883	7500	-22.939573	-1090.397529
34	0.340630	7500	-22.443990	-1112.841519
35	0.327680	7500	-21.927046	-1134.768565
36	0.315030	7500	-21.421564	-1156.190129
37	0.302677	7500	-20.932445	-1177.122575
38	0.290619	7500	-20.448152	-1197.570727
39	0.278855	7500	-19.951326	-1217.522053
40	0.267381	7500	-19.461058	-1236.983112
41	0.256195	7500	-18.971469	-1255.954581
42	0.245294	7500	-18.501243	-1274.455824
43	0.234677	7500	-18.037254	-1292.493078
44	0.224340	7500	-17.611058	-1310.104136
45	0.214281	7500	-17.117175	-1327.221311
46	0.204498	7500	-16.638741	-1343.860052
47	0.194988	7500	-16.195744	-1360.055796
48	0.185749	7500	-15.736553	-1375.792349
49	0.176777	7500	-15.313616	-1391.105965
50	0.168070	7500	-14.858830	-1405.964796
51	0.159626	7500	-14.493536	-1420.458332
52	0.151441	7500	-14.109848	-1434.568179
53	0.143514	7500	-13.615903	-1448.184083
54	0.135841	7500	-13.165631	-1461.349713
55	0.128420	7500	-12.821780	-1474.171493
56	0.121247	7500	-12.275937	-1486.447430
57	0.114320	7500	-11.837292	-1498.284722
58	0.107637	7500	-11.479583	-1509.764306
59	0.101193	7500	-11.152289	-1520.916594
60	0.094986	7500	-10.930316	-1531.846910
61	0.089014	7500	-10.600119	-1542.447030
62	0.083273	7500	-10.521696	-1552.968725
63	0.077760	7500	-10.004554	-1562.973279
64	0.072472	7500	-9.640948	-1572.614227
65	0.067406	7500	-9.334877	-1581.949105
66	0.062558	7500	-9.197102	-1591.146207
67	0.057926	7500	-8.775097	-1599.921304
68	0.053506	7500	-9.189959	-1609.111263
69	0.049295	7500	-8.778846	-1617.890109
70	0.045289	7500	-8.358277	-1626.248386
71	0.041485	7500	-7.930577	-1634.178963
72	0.037880	7500	-7.545931	-1641.724893
73	0.034469	7500	-7.147633	-1648.872526
74	0.031250	7500	-6.742060	-1655.614587
75	0.028218	7500	-6.346157	-1661.960744
76	0.025370	7500	-5.997716	-1667.958459
77	0.022702	7500	-5.626429	-1673.584889
78	0.020209	7500	-5.296301	-1678.881189
79	0.017889	7500	-4.930815	-1683.812005
80	0.015736	7500	-4.580151	-1688.392156
81	0.013746	7500	-4.244137	-1692.636293
82	0.011916	7500	-3.939681	-1696.575974
83	0.010240	7500	-3.628933	-1700.204907
84	0.008714	7500	-3.335386	-1703.540293
85	0.007334	7500	-3.022794	-1706.563086
86	0.006093	7500	-2.807548	-1709.370635
87	0.004988	7500	-2.472145	-1711.842780
88	0.004013	7500	-2.202306	-1714.045086
89	0.003162	7500	-1.951356	-1715.996442
90	0.002430	7500	-1.738025	-1717.734467
91	0.001810	7500	-1.457900	-1719.192367
92	0.001296	7500	-1.265177	-1720.457544
93	0.000882	7500	-1.036660	-1721.494204
94	0.000559	7500	-0.798431	-1722.292636
95	0.000320	7500	-0.649098	-1722.941734
96	0.000156	7500	-0.443282	-1723.385016
97	0.000057	7500	-0.273946	-1723.658962
98	0.000010	7500	-0.130944	-1723.789906
99	0.000000	7500	-0.026329	-1723.816235
Log marginal likelihood:	-1723.816235
0	0.975187	7500	-42.011139	-42.011139
1	0.950747	7500	-41.378563	-83.389702
2	0.926679	7500	-40.744751	-124.134454
3	0.902980	7500	-40.128974	-164.263428
4	0.879648	7500	-39.508399	-203.771827
5	0.856682	7500	-38.892331	-242.664158
6	0.834079	7500	-38.300947	-280.965106
7	0.811838	7500	-37.674764	-318.639869
8	0.789957	7500	-37.070496	-355.710366
9	0.768433	7500	-36.452752	-392.163118
10	0.747266	7500	-35.865335	-428.028453
11	0.726452	7500	-35.263840	-463.292293
12	0.705989	7500	-34.664777	-497.957070
13	0.685877	7500	-34.079353	-532.036423
14	0.666112	7500	-33.495502	-565.531925
15	0.646693	7500	-32.915180	-598.447105
16	0.627618	7500	-32.338897	-630.786003
17	0.608884	7500	-31.764591	-662.550594
18	0.590490	7500	-31.195276	-693.745871
19	0.572433	7500	-30.629308	-724.375179
20	0.554712	7500	-30.050083	-754.425262
21	0.537324	7500	-29.499837	-783.925099
22	0.520268	7500	-28.926182	-812.851280
23	0.503540	7500	-28.379994	-841.231275
24	0.487139	7500	-27.837760	-869.069035
25	0.471063	7500	-27.282595	-896.351630
26	0.455310	7500	-26.745952	-923.097583
27	0.439877	7500	-26.212496	-949.310079
28	0.424762	7500	-25.669192	-974.979271
29	0.409963	7500	-25.135588	-1000.114858
30	0.395478	7500	-24.603699	-1024.718558
31	0.381305	7500	-24.078540	-1048.797098
32	0.367440	7500	-23.565734	-1072.362832
33	0.353883	7500	-23.043916	-1095.406748
34	0.340630	7500	-22.529765	-1117.936514
35	0.327680	7500	-22.023021	-1139.959535
36	0.315030	7500	-21.524622	-1161.484157
37	0.302677	7500	-21.012731	-1182.496887
38	0.290619	7500	-20.534062	-1203.030949
39	0.278855	7500	-20.045702	-1223.076651
40	0.267381	7500	-19.546674	-1242.623325
41	0.256195	7500	-19.068020	-1261.691346
42	0.245294	7500	-18.604469	-1280.295814
43	0.234677	7500	-18.125850	-1298.421665
44	0.224340	7500	-17.642061	-1316.063725
45	0.214281	7500	-17.157900	-1333.221625
46	0.204498	7500	-16.708168	-1349.929793
47	0.194988	7500	-16.257282	-1366.187076
48	0.185749	7500	-15.827299	-1382.014375
49	0.176777	7500	-15.441657	-1397.456032
50	0.168070	7500	-14.911601	-1412.367634
51	0.159626	7500	-14.521477	-1426.889111
52	0.151441	7500	-14.019121	-1440.908232
53	0.143514	7500	-13.621622	-1454.529855
54	0.135841	7500	-13.180587	-1467.710442
55	0.128420	7500	-12.772050	-1480.482492
56	0.121247	7500	-12.396473	-1492.878965
57	0.114320	7500	-12.170443	-1505.049408
58	0.107637	7500	-11.868979	-1516.918388
59	0.101193	7500	-11.456543	-1528.374930
60	0.094986	7500	-10.978713	-1539.353643
61	0.089014	7500	-10.590930	-1549.944573
62	0.083273	7500	-10.343492	-1560.288065
63	0.077760	7500	-10.093803	-1570.381868
64	0.072472	7500	-9.680338	-1580.062206
65	0.067406	7500	-9.281114	-1589.343320
66	0.062558	7500	-8.903136	-1598.246456
67	0.057926	7500	-8.528186	-1606.774643
68	0.053506	7500	-8.162465	-1614.937108
69	0.049295	7500	-7.752484	-1622.689592
70	0.045289	7500	-7.355338	-1630.044930
71	0.041485	7500	-7.048068	-1637.092998
72	0.037880	7500	-7.529345	-1644.622343
73	0.034469	7500	-7.141699	-1651.764041
74	0.031250	7500	-6.759640	-1658.523682
75	0.028218	7500	-6.389835	-1664.913517
76	0.025370	7500	-5.998834	-1670.912351
77	0.022702	7500	-5.643802	-1676.556153
78	0.020209	7500	-5.301209	-1681.857362
79	0.017889	7500	-4.926754	-1686.784116
80	0.015736	7500	-4.637558	-1691.421674
81	0.013746	7500	-4.268952	-1695.690626
82	0.011916	7500	-3.956369	-1699.646995
83	0.010240	7500	-3.627431	-1703.274426
84	0.008714	7500	-3.333730	-1706.608156
85	0.007334	7500	-3.033368	-1709.641524
86	0.006093	7500	-2.817329	-1712.458853
87	0.004988	7500	-2.511600	-1714.970453
88	0.004013	7500	-2.219862	-1717.190315
89	0.003162	7500	-1.962698	-1719.153012
90	0.002430	7500	-1.766098	-1720.919111
91	0.001810	7500	-1.579841	-1722.498952
92	0.001296	7500	-1.205325	-1723.704278
93	0.000882	7500	-1.108219	-1724.812497
94	0.000559	7500	-0.810809	-1725.623306
95	0.000320	7500	-0.695905	-1726.319211
96	0.000156	7500	-0.482028	-1726.801239
97	0.000057	7500	-0.270053	-1727.071292
98	0.000010	7500	-0.128396	-1727.199688
99	0.000000	7500	-0.031862	-1727.231550
Log marginal likelihood:	-1727.231550
0	0.975187	7500	-41.611389	-41.611389
1	0.950747	7500	-40.988589	-82.599979
2	0.926679	7500	-40.370449	-122.970428
3	0.902980	7500	-39.746042	-162.716470
4	0.879648	7500	-39.129418	-201.845888
5	0.856682	7500	-38.521118	-240.367005
6	0.834079	7500	-37.926497	-278.293502
7	0.811838	7500	-37.315572	-315.609074
8	0.789957	7500	-36.708128	-352.317202
9	0.768433	7500	-36.111284	-388.428485
10	0.747266	7500	-35.519581	-423.948066
11	0.726452	7500	-34.926541	-458.874607
12	0.705989	7500	-34.347531	-493.222139
13	0.685877	7500	-33.760677	-526.982815
14	0.666112	7500	-33.179888	-560.162703
15	0.646693	7500	-32.605544	-592.768246
16	0.627618	7500	-32.026695	-624.794941
17	0.608884	7500	-31.456469	-656.251410
18	0.590490	7500	-30.874173	-687.125583
19	0.572433	7500	-30.322958	-717.448541
20	0.554712	7500	-29.764641	-747.213182
21	0.537324	7500	-29.211628	-776.424810
22	0.520268	7500	-28.659439	-805.084249
23	0.503540	7500	-28.112564	-833.196813
24	0.487139	7500	-27.569275	-860.766088
25	0.471063	7500	-27.021379	-887.787467
26	0.455310	7500	-26.496666	-914.284133
27	0.439877	7500	-25.953815	-940.237948
28	0.424762	7500	-25.413929	-965.651877
29	0.409963	7500	-24.895286	-990.547162
30	0.395478	7500	-24.385206	-1014.932368
31	0.381305	7500	-23.853556	-1038.785924
32	0.367440	7500	-23.336537	-1062.122461
33	0.353883	7500	-22.824350	-1084.946811
34	0.340630	7500	-22.323934	-1107.270745
35	0.327680	7500	-21.821217	-1129.091962
36	0.315030	7500	-21.325103	-1150.417065
37	0.302677	7500	-20.837578	-1171.254642
38	0.290619	7500	-20.326796	-1191.581438
39	0.278855	7500	-19.842427	-1211.423865
40	0.267381	7500	-19.365685	-1230.789550
41	0.256195	7500	-18.887326	-1249.676876
42	0.245294	7500	-18.403558	-1268.080434
43	0.234677	7500	-17.948801	-1286.029234
44	0.224340	7500	-17.471513	-1303.500747
45	0.214281	7500	-17.013889	-1320.514636
46	0.204498	7500	-16.562415	-1337.077051
47	0.194988	7500	-16.096187	-1353.173238
48	0.185749	7500	-15.681526	-1368.854764
49	0.176777	7500	-15.219557	-1384.074322
50	0.168070	7500	-14.790763	-1398.865085
51	0.159626	7500	-14.366642	-1413.231728
52	0.151441	7500	-13.911920	-1427.143647
53	0.143514	7500	-13.487899	-1440.631546
54	0.135841	7500	-13.075003	-1453.706549
55	0.128420	7500	-12.689320	-1466.395870
56	0.121247	7500	-12.261347	-1478.657216
57	0.114320	7500	-11.840491	-1490.497708
58	0.107637	7500	-11.577443	-1502.075150
59	0.101193	7500	-11.705791	-1513.780942
60	0.094986	7500	-11.215308	-1524.996250
61	0.089014	7500	-10.872298	-1535.868547
62	0.083273	7500	-10.466248	-1546.334795
63	0.077760	7500	-10.045782	-1556.380577
64	0.072472	7500	-9.654976	-1566.035552
65	0.067406	7500	-9.277635	-1575.313187
66	0.062558	7500	-8.878139	-1584.191326
67	0.057926	7500	-8.522458	-1592.713784
68	0.053506	7500	-8.131879	-1600.845663
69	0.049295	7500	-7.773655	-1608.619318
70	0.045289	7500	-7.402958	-1616.022276
71	0.041485	7500	-7.943323	-1623.965599
72	0.037880	7500	-7.550512	-1631.516111
73	0.034469	7500	-7.152018	-1638.668129
74	0.031250	7500	-6.755433	-1645.423563
75	0.028218	7500	-6.384585	-1651.808147
76	0.025370	7500	-6.007109	-1657.815256
77	0.022702	7500	-5.638105	-1663.453362
78	0.020209	7500	-5.280571	-1668.733933
79	0.017889	7500	-4.927218	-1673.661151
80	0.015736	7500	-4.577390	-1678.238541
81	0.013746	7500	-4.264436	-1682.502977
82	0.011916	7500	-3.958875	-1686.461852
83	0.010240	7500	-3.669530	-1690.131382
84	0.008714	7500	-3.305341	-1693.436723
85	0.007334	7500	-3.046458	-1696.483181
86	0.006093	7500	-2.740147	-1699.223328
87	0.004988	7500	-2.489354	-1701.712681
88	0.004013	7500	-2.265219	-1703.977900
89	0.003162	7500	-1.987329	-1705.965229
90	0.002430	7500	-1.747127	-1707.712356
91	0.001810	7500	-1.552432	-1709.264788
92	0.001296	7500	-1.314909	-1710.579697
93	0.000882	7500	-1.059890	-1711.639587
94	0.000559	7500	-0.862727	-1712.502314
95	0.000320	7500	-0.628759	-1713.131074
96	0.000156	7500	-0.466037	-1713.597110
97	0.000057	7500	-0.282894	-1713.880005
98	0.000010	7500	-0.145152	-1714.025156
99	0.000000	7500	-0.030574	-1714.055731
Log marginal likelihood:	-1714.055731
0	0.975187	7500	-42.175298	-42.175298
1	0.950747	7500	-41.540607	-83.715905
2	0.926679	7500	-40.916615	-124.632520
3	0.902980	7500	-40.279405	-164.911926
4	0.879648	7500	-39.665919	-204.577844
5	0.856682	7500	-39.038068	-243.615912
6	0.834079	7500	-38.425839	-282.041751
7	0.811838	7500	-37.817881	-319.859632
8	0.789957	7500	-37.205594	-357.065226
9	0.768433	7500	-36.603461	-393.668687
10	0.747266	7500	-35.998139	-429.666826
11	0.726452	7500	-35.402450	-465.069276
12	0.705989	7500	-34.803521	-499.872797
13	0.685877	7500	-34.216033	-534.088830
14	0.666112	7500	-33.623058	-567.711888
15	0.646693	7500	-33.042559	-600.754447
16	0.627618	7500	-32.461568	-633.216015
17	0.608884	7500	-31.887766	-665.103781
18	0.590490	7500	-31.319437	-696.423218
19	0.572433	7500	-30.726677	-727.149895
20	0.554712	7500	-30.166446	-757.316341
21	0.537324	7500	-29.599644	-786.915984
22	0.520268	7500	-29.042788	-815.958773
23	0.503540	7500	-28.494191	-844.452964
24	0.487139	7500	-27.930872	-872.383836
25	0.471063	7500	-27.388385	-899.772221
26	0.455310	7500	-26.840798	-926.613019
27	0.439877	7500	-26.301967	-952.914986
28	0.424762	7500	-25.765611	-978.680597
29	0.409963	7500	-25.225843	-1003.906440
30	0.395478	7500	-24.707897	-1028.614337
31	0.381305	7500	-24.188525	-1052.802863
32	0.367440	7500	-23.653674	-1076.456536
33	0.353883	7500	-23.144797	-1099.601333
34	0.340630	7500	-22.619358	-1122.220691
35	0.327680	7500	-22.113629	-1144.334321
36	0.315030	7500	-21.605619	-1165.939940
37	0.302677	7500	-21.108840	-1187.048780
38	0.290619	7500	-20.614574	-1207.663354
39	0.278855	7500	-20.111930	-1227.775284
40	0.267381	7500	-19.612512	-1247.387796
41	0.256195	7500	-19.133761	-1266.521557
42	0.245294	7500	-18.666865	-1285.188423
43	0.234677	7500	-18.192556	-1303.380978
44	0.224340	7500	-17.710128	-1321.091106
45	0.214281	7500	-17.418873	-1338.509979
46	0.204498	7500	-16.788560	-1355.298539
47	0.194988	7500	-16.329098	-1371.627636
48	0.185749	7500	-15.862761	-1387.490398
49	0.176777	7500	-15.406418	-1402.896816
50	0.168070	7500	-14.947069	-1417.843884
51	0.159626	7500	-14.571303	-1432.415187
52	0.151441	7500	-14.096844	-1446.512031
53	0.143514	7500	-13.700402	-1460.212433
54	0.135841	7500	-13.242096	-1473.454529
55	0.128420	7500	-13.102313	-1486.556841
56	0.121247	7500	-12.702493	-1499.259335
57	0.114320	7500	-12.163050	-1511.422385
58	0.107637	7500	-11.837233	-1523.259619
59	0.101193	7500	-11.418755	-1534.678374
60	0.094986	7500	-11.360166	-1546.038540
61	0.089014	7500	-10.969087	-1557.007627
62	0.083273	7500	-10.524862	-1567.532489
63	0.077760	7500	-10.154300	-1577.686789
64	0.072472	7500	-9.732207	-1587.418996
65	0.067406	7500	-9.359565	-1596.778560
66	0.062558	7500	-8.935120	-1605.713680
67	0.057926	7500	-8.567873	-1614.281553
68	0.053506	7500	-8.192197	-1622.473750
69	0.049295	7500	-7.795044	-1630.268794
70	0.045289	7500	-7.456044	-1637.724838
71	0.041485	7500	-7.102421	-1644.827259
72	0.037880	7500	-6.751794	-1651.579054
73	0.034469	7500	-6.911585	-1658.490638
74	0.031250	7500	-6.764946	-1665.255584
75	0.028218	7500	-6.386775	-1671.642359
76	0.025370	7500	-6.012711	-1677.655070
77	0.022702	7500	-5.649084	-1683.304154
78	0.020209	7500	-5.281041	-1688.585195
79	0.017889	7500	-4.928338	-1693.513533
80	0.015736	7500	-4.584462	-1698.097994
81	0.013746	7500	-4.300032	-1702.398027
82	0.011916	7500	-3.963839	-1706.361865
83	0.010240	7500	-3.617695	-1709.979560
84	0.008714	7500	-3.338091	-1713.317651
85	0.007334	7500	-3.026509	-1716.344160
86	0.006093	7500	-2.771624	-1719.115785
87	0.004988	7500	-2.518550	-1721.634335
88	0.004013	7500	-2.227189	-1723.861524
89	0.003162	7500	-1.921248	-1725.782772
90	0.002430	7500	-1.839552	-1727.622324
91	0.001810	7500	-1.511544	-1729.133868
92	0.001296	7500	-1.217486	-1730.351354
93	0.000882	7500	-1.057763	-1731.409117
94	0.000559	7500	-0.831107	-1732.240224
95	0.000320	7500	-0.710427	-1732.950651
96	0.000156	7500	-0.490218	-1733.440870
97	0.000057	7500	-0.307697	-1733.748567
98	0.000010	7500	-0.140000	-1733.888567
99	0.000000	7500	-0.031093	-1733.919659
Log marginal likelihood:	-1733.919659
0	0.975187	7500	-41.794376	-41.794376
1	0.950747	7500	-41.170202	-82.964578
2	0.926679	7500	-40.546325	-123.510903
