Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
24	0.487139	7500	-32.714771	-1022.312648
25	0.471063	7500	-32.065968	-1054.378616
26	0.455310	7500	-31.424417	-1085.803033
27	0.439877	7500	-30.789473	-1116.592506
28	0.424762	7500	-30.158640	-1146.751146
29	0.409963	7500	-29.531396	-1176.282542
30	0.395478	7500	-28.904411	-1205.186953
31	0.381305	7500	-28.286950	-1233.473903
32	0.367440	7500	-27.672134	-1261.146037
33	0.353883	7500	-27.061887	-1288.207924
34	0.340630	7500	-26.453093	-1314.661017
35	0.327680	7500	-25.858260	-1340.519276
36	0.315030	7500	-25.261938	-1365.781215
37	0.302677	7500	-24.662294	-1390.443509
38	0.290619	7500	-24.079828	-1414.523337
39	0.278855	7500	-23.502907	-1438.026244
40	0.267381	7500	-22.924452	-1460.950696
41	0.256195	7500	-22.356415	-1483.307111
42	0.245294	7500	-21.785501	-1505.092612
43	0.234677	7500	-21.220977	-1526.313590
44	0.224340	7500	-20.669607	-1546.983197
45	0.214281	7500	-20.115000	-1567.098197
46	0.204498	7500	-19.562256	-1586.660453
47	0.194988	7500	-19.020872	-1605.681325
48	0.185749	7500	-18.478784	-1624.160109
49	0.176777	7500	-17.960429	-1642.120538
50	0.168070	7500	-17.434752	-1659.555290
51	0.159626	7500	-16.910630	-1676.465920
52	0.151441	7500	-16.394998	-1692.860918
53	0.143514	7500	-15.901617	-1708.762535
54	0.135841	7500	-15.382938	-1724.145474
55	0.128420	7500	-14.889094	-1739.034568
56	0.121247	7500	-14.399465	-1753.434033
57	0.114320	7500	-13.905857	-1767.339891
58	0.107637	7500	-13.420298	-1780.760189
59	0.101193	7500	-12.953320	-1793.713509
60	0.094986	7500	-12.491677	-1806.205186
61	0.089014	7500	-12.028784	-1818.233970
62	0.083273	7500	-11.565675	-1829.799645
63	0.077760	7500	-11.119524	-1840.919169
64	0.072472	7500	-10.681252	-1851.600421
65	0.067406	7500	-10.241575	-1861.841996
66	0.062558	7500	-9.810534	-1871.652530
67	0.057926	7500	-9.381246	-1881.033776
68	0.053506	7500	-8.968736	-1890.002512
69	0.049295	7500	-8.575037	-1898.577549
70	0.045289	7500	-8.156748	-1906.734297
71	0.041485	7500	-7.851706	-1914.586003
72	0.037880	7500	-7.396186	-1921.982190
73	0.034469	7500	-6.998444	-1928.980633
74	0.031250	7500	-7.093617	-1936.074251
75	0.028218	7500	-6.400719	-1942.474970
76	0.025370	7500	-6.147698	-1948.622668
77	0.022702	7500	-5.806190	-1954.428858
78	0.020209	7500	-5.501367	-1959.930225
79	0.017889	7500	-6.010868	-1965.941092
80	0.015736	7500	-5.578751	-1971.519843
81	0.013746	7500	-5.144928	-1976.664771
82	0.011916	7500	-4.640973	-1981.305744
83	0.010240	7500	-4.337647	-1985.643391
84	0.008714	7500	-3.926821	-1989.570211
85	0.007334	7500	-3.585812	-1993.156023
86	0.006093	7500	-3.308714	-1996.464737
87	0.004988	7500	-2.977084	-1999.441821
88	0.004013	7500	-2.663806	-2002.105627
89	0.003162	7500	-2.372828	-2004.478455
90	0.002430	7500	-2.076370	-2006.554824
91	0.001810	7500	-1.789328	-2008.344153
92	0.001296	7500	-1.585389	-2009.929542
93	0.000882	7500	-1.297753	-2011.227296
94	0.000559	7500	-1.056622	-2012.283918
95	0.000320	7500	-0.845523	-2013.129441
96	0.000156	7500	-0.735045	-2013.864486
97	0.000057	7500	-0.399291	-2014.263777
98	0.000010	7500	-0.272321	-2014.536097
99	0.000000	7500	-0.042455	-2014.578552
Log marginal likelihood:	-2014.578552
0	0.975187	7500	-48.176897	-48.176897
1	0.950747	7500	-47.457141	-95.634038
2	0.926679	7500	-46.736769	-142.370807
3	0.902980	7500	-46.022548	-188.393355
4	0.879648	7500	-45.306960	-233.700315
5	0.856682	7500	-44.600383	-278.300698
6	0.834079	7500	-43.892460	-322.193158
7	0.811838	7500	-43.194644	-365.387802
8	0.789957	7500	-42.495141	-407.882943
9	0.768433	7500	-41.803097	-449.686040
10	0.747266	7500	-41.113504	-490.799544
11	0.726452	7500	-40.427662	-531.227205
12	0.705989	7500	-39.744123	-570.971329
13	0.685877	7500	-39.071746	-610.043075
14	0.666112	7500	-38.395231	-648.438306
15	0.646693	7500	-37.729299	-686.167605
16	0.627618	7500	-37.061049	-723.228654
17	0.608884	7500	-36.398097	-759.626751
18	0.590490	7500	-35.739839	-795.366590
19	0.572433	7500	-35.083783	-830.450373
20	0.554712	7500	-34.436294	-864.886667
21	0.537324	7500	-33.789110	-898.675777
22	0.520268	7500	-33.148535	-931.824312
23	0.503540	7500	-32.515290	-964.339603
24	0.487139	7500	-31.878457	-996.218060
25	0.471063	7500	-31.248484	-1027.466544
26	0.455310	7500	-30.625042	-1058.091586
27	0.439877	7500	-30.008369	-1088.099954
28	0.424762	7500	-29.387018	-1117.486972
29	0.409963	7500	-28.779385	-1146.266357
30	0.395478	7500	-28.166131	-1174.432488
31	0.381305	7500	-27.565292	-1201.997780
32	0.367440	7500	-26.968313	-1228.966094
33	0.353883	7500	-26.371254	-1255.337348
34	0.340630	7500	-25.784587	-1281.121935
35	0.327680	7500	-25.203114	-1306.325049
36	0.315030	7500	-24.616394	-1330.941444
37	0.302677	7500	-24.050669	-1354.992113
38	0.290619	7500	-23.475515	-1378.467629
39	0.278855	7500	-22.900102	-1401.367731
40	0.267381	7500	-22.339511	-1423.707242
41	0.256195	7500	-21.787600	-1445.494842
42	0.245294	7500	-21.232466	-1466.727308
43	0.234677	7500	-20.686400	-1487.413708
44	0.224340	7500	-20.147127	-1507.560836
45	0.214281	7500	-19.607358	-1527.168194
46	0.204498	7500	-19.067796	-1546.235990
47	0.194988	7500	-18.546688	-1564.782678
48	0.185749	7500	-18.023757	-1582.806435
49	0.176777	7500	-17.505262	-1600.311697
50	0.168070	7500	-16.987046	-1617.298743
51	0.159626	7500	-16.485498	-1633.784241
52	0.151441	7500	-15.982812	-1649.767053
53	0.143514	7500	-15.486231	-1665.253284
54	0.135841	7500	-15.000170	-1680.253455
55	0.128420	7500	-14.511799	-1694.765254
56	0.121247	7500	-14.036513	-1708.801767
57	0.114320	7500	-13.553229	-1722.354996
58	0.107637	7500	-13.092145	-1735.447141
59	0.101193	7500	-12.621946	-1748.069087
60	0.094986	7500	-12.175761	-1760.244848
61	0.089014	7500	-11.725280	-1771.970128
62	0.083273	7500	-11.270267	-1783.240395
63	0.077760	7500	-10.831882	-1794.072277
64	0.072472	7500	-10.419500	-1804.491777
65	0.067406	7500	-9.972400	-1814.464177
66	0.062558	7500	-9.560461	-1824.024639
67	0.057926	7500	-9.145278	-1833.169916
68	0.053506	7500	-8.753505	-1841.923421
69	0.049295	7500	-8.349627	-1850.273049
70	0.045289	7500	-7.948210	-1858.221259
71	0.041485	7500	-7.603504	-1865.824763
72	0.037880	7500	-7.189377	-1873.014140
73	0.034469	7500	-6.841006	-1879.855146
74	0.031250	7500	-7.091166	-1886.946312
75	0.028218	7500	-6.688008	-1893.634319
76	0.025370	7500	-6.334119	-1899.968438
77	0.022702	7500	-5.923579	-1905.892017
78	0.020209	7500	-5.508151	-1911.400168
79	0.017889	7500	-5.215273	-1916.615442
80	0.015736	7500	-5.070762	-1921.686203
81	0.013746	7500	-5.150472	-1926.836675
82	0.011916	7500	-4.642166	-1931.478841
83	0.010240	7500	-4.389758	-1935.868599
84	0.008714	7500	-3.898423	-1939.767022
85	0.007334	7500	-3.652098	-1943.419119
86	0.006093	7500	-3.308987	-1946.728106
87	0.004988	7500	-2.974145	-1949.702251
88	0.004013	7500	-2.657620	-1952.359871
89	0.003162	7500	-2.342982	-1954.702854
90	0.002430	7500	-2.082383	-1956.785236
91	0.001810	7500	-1.762768	-1958.548004
92	0.001296	7500	-1.572577	-1960.120581
93	0.000882	7500	-1.325903	-1961.446484
94	0.000559	7500	-1.133729	-1962.580213
95	0.000320	7500	-0.800109	-1963.380321
96	0.000156	7500	-0.609109	-1963.989430
97	0.000057	7500	-0.388063	-1964.377493
98	0.000010	7500	-0.178087	-1964.555581
99	0.000000	7500	-0.040625	-1964.596206
Log marginal likelihood:	-1964.596206
0	0.975187	7500	-48.164694	-48.164694
1	0.950747	7500	-47.439765	-95.604459
2	0.926679	7500	-46.721682	-142.326140
3	0.902980	7500	-46.005333	-188.331473
4	0.879648	7500	-45.291517	-233.622990
5	0.856682	7500	-44.586552	-278.209543
6	0.834079	7500	-43.880331	-322.089874
7	0.811838	7500	-43.178764	-365.268637
8	0.789957	7500	-42.482994	-407.751632
9	0.768433	7500	-41.791079	-449.542710
10	0.747266	7500	-41.105123	-490.647833
11	0.726452	7500	-40.418974	-531.066807
12	0.705989	7500	-39.737692	-570.804499
13	0.685877	7500	-39.054914	-609.859413
14	0.666112	7500	-38.384313	-648.243726
15	0.646693	7500	-37.714327	-685.958053
16	0.627618	7500	-37.047757	-723.005810
17	0.608884	7500	-36.388162	-759.393972
18	0.590490	7500	-35.727619	-795.121591
19	0.572433	7500	-35.076317	-830.197908
20	0.554712	7500	-34.428891	-864.626799
21	0.537324	7500	-33.775348	-898.402147
22	0.520268	7500	-33.139825	-931.541972
23	0.503540	7500	-32.501733	-964.043705
24	0.487139	7500	-31.867137	-995.910842
25	0.471063	7500	-31.235962	-1027.146804
26	0.455310	7500	-30.618386	-1057.765190
27	0.439877	7500	-29.990387	-1087.755577
28	0.424762	7500	-29.376595	-1117.132171
29	0.409963	7500	-28.768607	-1145.900778
30	0.395478	7500	-28.164688	-1174.065466
31	0.381305	7500	-27.558045	-1201.623511
32	0.367440	7500	-26.955799	-1228.579310
33	0.353883	7500	-26.360504	-1254.939813
34	0.340630	7500	-25.774307	-1280.714120
35	0.327680	7500	-25.192184	-1305.906305
36	0.315030	7500	-24.606274	-1330.512578
37	0.302677	7500	-24.028093	-1354.540672
38	0.290619	7500	-23.465668	-1378.006340
39	0.278855	7500	-22.895162	-1400.901502
40	0.267381	7500	-22.330818	-1423.232320
41	0.256195	7500	-21.770429	-1445.002749
42	0.245294	7500	-21.221164	-1466.223913
43	0.234677	7500	-20.671950	-1486.895863
44	0.224340	7500	-20.130402	-1507.026265
45	0.214281	7500	-19.604254	-1526.630518
46	0.204498	7500	-19.067373	-1545.697892
47	0.194988	7500	-18.530552	-1564.228444
48	0.185749	7500	-18.017161	-1582.245605
49	0.176777	7500	-17.493663	-1599.739268
50	0.168070	7500	-17.012821	-1616.752088
51	0.159626	7500	-16.477319	-1633.229407
52	0.151441	7500	-15.981455	-1649.210862
53	0.143514	7500	-15.478442	-1664.689304
54	0.135841	7500	-14.992851	-1679.682155
55	0.128420	7500	-14.509232	-1694.191387
56	0.121247	7500	-14.020114	-1708.211501
57	0.114320	7500	-13.563041	-1721.774542
58	0.107637	7500	-13.091289	-1734.865831
59	0.101193	7500	-12.621811	-1747.487643
60	0.094986	7500	-12.164296	-1759.651939
61	0.089014	7500	-11.712733	-1771.364672
62	0.083273	7500	-11.259202	-1782.623874
63	0.077760	7500	-10.831618	-1793.455493
64	0.072472	7500	-10.407165	-1803.862658
65	0.067406	7500	-9.966674	-1813.829332
66	0.062558	7500	-9.591615	-1823.420948
67	0.057926	7500	-9.150586	-1832.571534
68	0.053506	7500	-8.750202	-1841.321736
69	0.049295	7500	-8.353725	-1849.675461
70	0.045289	7500	-7.998520	-1857.673981
71	0.041485	7500	-7.588200	-1865.262181
72	0.037880	7500	-7.209478	-1872.471659
73	0.034469	7500	-7.460168	-1879.931827
74	0.031250	7500	-7.053328	-1886.985156
75	0.028218	7500	-6.656714	-1893.641870
76	0.025370	7500	-5.899068	-1899.540938
77	0.022702	7500	-5.639342	-1905.180280
78	0.020209	7500	-5.414113	-1910.594393
79	0.017889	7500	-5.898783	-1916.493175
80	0.015736	7500	-5.277835	-1921.771010
81	0.013746	7500	-5.035071	-1926.806081
82	0.011916	7500	-4.773972	-1931.580052
83	0.010240	7500	-4.321839	-1935.901891
84	0.008714	7500	-4.018885	-1939.920776
85	0.007334	7500	-3.650994	-1943.571770
86	0.006093	7500	-3.263588	-1946.835358
87	0.004988	7500	-2.955984	-1949.791341
88	0.004013	7500	-2.665315	-1952.456657
89	0.003162	7500	-2.405238	-1954.861894
90	0.002430	7500	-2.043947	-1956.905841
91	0.001810	7500	-1.794125	-1958.699967
92	0.001296	7500	-1.535786	-1960.235752
93	0.000882	7500	-1.302920	-1961.538672
94	0.000559	7500	-1.025728	-1962.564400
95	0.000320	7500	-0.862911	-1963.427311
96	0.000156	7500	-0.608309	-1964.035620
97	0.000057	7500	-0.424923	-1964.460543
98	0.000010	7500	-0.235802	-1964.696345
99	0.000000	7500	-0.041490	-1964.737835
Log marginal likelihood:	-1964.737835
0	0.975187	7500	-48.043047	-48.043047
1	0.950747	7500	-47.322067	-95.365114
2	0.926679	7500	-46.605308	-141.970422
3	0.902980	7500	-45.891931	-187.862353
4	0.879648	7500	-45.182688	-233.045041
5	0.856682	7500	-44.475709	-277.520750
6	0.834079	7500	-43.774152	-321.294901
7	0.811838	7500	-43.070950	-364.365851
8	0.789957	7500	-42.379848	-406.745700
9	0.768433	7500	-41.689033	-448.434732
10	0.747266	7500	-40.996180	-489.430913
11	0.726452	7500	-40.317947	-529.748860
12	0.705989	7500	-39.633147	-569.382007
13	0.685877	7500	-38.957216	-608.339223
14	0.666112	7500	-38.286627	-646.625850
15	0.646693	7500	-37.616431	-684.242281
16	0.627618	7500	-36.952644	-721.194925
17	0.608884	7500	-36.299196	-757.494121
18	0.590490	7500	-35.643200	-793.137321
19	0.572433	7500	-34.990382	-828.127703
20	0.554712	7500	-34.340209	-862.467912
21	0.537324	7500	-33.696172	-896.164084
22	0.520268	7500	-33.056616	-929.220700
23	0.503540	7500	-32.424921	-961.645621
24	0.487139	7500	-31.791492	-993.437113
25	0.471063	7500	-31.164530	-1024.601643
26	0.455310	7500	-30.536658	-1055.138300
27	0.439877	7500	-29.921244	-1085.059545
28	0.424762	7500	-29.305649	-1114.365193
29	0.409963	7500	-28.693238	-1143.058432
30	0.395478	7500	-28.094101	-1171.152533
31	0.381305	7500	-27.487325	-1198.639858
32	0.367440	7500	-26.891538	-1225.531396
33	0.353883	7500	-26.299057	-1251.830454
34	0.340630	7500	-25.714842	-1277.545296
35	0.327680	7500	-25.130956	-1302.676252
36	0.315030	7500	-24.549676	-1327.225928
37	0.302677	7500	-23.973911	-1351.199839
38	0.290619	7500	-23.406206	-1374.606046
39	0.278855	7500	-22.841494	-1397.447540
40	0.267381	7500	-22.279487	-1419.727027
41	0.256195	7500	-21.725357	-1441.452384
42	0.245294	7500	-21.176244	-1462.628628
43	0.234677	7500	-20.627675	-1483.256304
44	0.224340	7500	-20.095219	-1503.351523
45	0.214281	7500	-19.550426	-1522.901949
46	0.204498	7500	-19.019767	-1541.921716
47	0.194988	7500	-18.491854	-1560.413570
48	0.185749	7500	-17.971135	-1578.384705
49	0.176777	7500	-17.456491	-1595.841196
50	0.168070	7500	-16.943704	-1612.784900
51	0.159626	7500	-16.447583	-1629.232483
52	0.151441	7500	-15.938043	-1645.170526
53	0.143514	7500	-15.445130	-1660.615656
54	0.135841	7500	-14.951761	-1675.567417
55	0.128420	7500	-14.471974	-1690.039391
56	0.121247	7500	-13.990045	-1704.029436
57	0.114320	7500	-13.514428	-1717.543864
58	0.107637	7500	-13.061444	-1730.605308
59	0.101193	7500	-12.587546	-1743.192854
60	0.094986	7500	-12.139304	-1755.332158
61	0.089014	7500	-11.683456	-1767.015614
62	0.083273	7500	-11.245334	-1778.260949
63	0.077760	7500	-10.805535	-1789.066484
64	0.072472	7500	-10.377687	-1799.444171
65	0.067406	7500	-9.955242	-1809.399412
66	0.062558	7500	-9.529517	-1818.928929
67	0.057926	7500	-9.113499	-1828.042428
68	0.053506	7500	-8.726518	-1836.768945
69	0.049295	7500	-8.314432	-1845.083377
70	0.045289	7500	-7.935023	-1853.018400
71	0.041485	7500	-7.530506	-1860.548906
72	0.037880	7500	-7.201387	-1867.750293
73	0.034469	7500	-6.804945	-1874.555238
74	0.031250	7500	-6.888135	-1881.443373
75	0.028218	7500	-6.144135	-1887.587508
76	0.025370	7500	-6.260646	-1893.848154
77	0.022702	7500	-5.911524	-1899.759678
78	0.020209	7500	-5.493375	-1905.253054
79	0.017889	7500	-5.390111	-1910.643164
80	0.015736	7500	-4.742438	-1915.385602
81	0.013746	7500	-4.488040	-1919.873643
82	0.011916	7500	-4.155133	-1924.028775
83	0.010240	7500	-3.797416	-1927.826192
84	0.008714	7500	-3.402951	-1931.229143
85	0.007334	7500	-3.131418	-1934.360560
86	0.006093	7500	-3.250884	-1937.611444
87	0.004988	7500	-2.956453	-1940.567897
88	0.004013	7500	-2.668867	-1943.236764
89	0.003162	7500	-2.335261	-1945.572026
90	0.002430	7500	-2.048946	-1947.620971
91	0.001810	7500	-1.786249	-1949.407220
92	0.001296	7500	-1.544586	-1950.951806
93	0.000882	7500	-1.270799	-1952.222605
94	0.000559	7500	-1.099881	-1953.322486
95	0.000320	7500	-0.817556	-1954.140042
96	0.000156	7500	-0.600404	-1954.740446
97	0.000057	7500	-0.375795	-1955.116241
98	0.000010	7500	-0.206052	-1955.322293
99	0.000000	7500	-0.044021	-1955.366314
Log marginal likelihood:	-1955.366314
0	0.975187	7500	-48.473511	-48.473511
1	0.950747	7500	-47.747332	-96.220843
2	0.926679	7500	-47.024905	-143.245748
3	0.902980	7500	-46.304261	-189.550009
4	0.879648	7500	-45.584615	-235.134624
5	0.856682	7500	-44.873650	-280.008274
6	0.834079	7500	-44.159520	-324.167794
7	0.811838	7500	-43.458556	-367.626350
8	0.789957	7500	-42.757599	-410.383949
9	0.768433	7500	-42.057689	-452.441639
10	0.747266	7500	-41.366345	-493.807983
11	0.726452	7500	-40.675324	-534.483307
12	0.705989	7500	-39.992736	-574.476043
13	0.685877	7500	-39.306649	-613.782691
14	0.666112	7500	-38.627788	-652.410480
15	0.646693	7500	-37.959060	-690.369540
16	0.627618	7500	-37.287405	-727.656945
17	0.608884	7500	-36.622527	-764.279472
18	0.590490	7500	-35.961868	-800.241340
19	0.572433	7500	-35.299772	-835.541112
20	0.554712	7500	-34.647101	-870.188212
21	0.537324	7500	-33.995312	-904.183524
22	0.520268	7500	-33.351550	-937.535075
23	0.503540	7500	-32.715550	-970.250625
24	0.487139	7500	-32.072079	-1002.322704
25	0.471063	7500	-31.440673	-1033.763378
26	0.455310	7500	-30.810938	-1064.574315
27	0.439877	7500	-30.182494	-1094.756810
28	0.424762	7500	-29.565678	-1124.322488
29	0.409963	7500	-28.955314	-1153.277801
30	0.395478	7500	-28.340933	-1181.618734
31	0.381305	7500	-27.734187	-1209.352920
32	0.367440	7500	-27.128128	-1236.481048
33	0.353883	7500	-26.529538	-1263.010586
34	0.340630	7500	-25.938684	-1288.949271
35	0.327680	7500	-25.351943	-1314.301214
36	0.315030	7500	-24.766939	-1339.068153
37	0.302677	7500	-24.186422	-1363.254574
38	0.290619	7500	-23.615944	-1386.870518
39	0.278855	7500	-23.039121	-1409.909638
40	0.267381	7500	-22.485343	-1432.394981
41	0.256195	7500	-21.924933	-1454.319915
42	0.245294	7500	-21.370139	-1475.690053
43	0.234677	7500	-20.810289	-1496.500342
44	0.224340	7500	-20.268464	-1516.768806
45	0.214281	7500	-19.720597	-1536.489403
46	0.204498	7500	-19.189332	-1555.678735
47	0.194988	7500	-18.659668	-1574.338402
48	0.185749	7500	-18.133217	-1592.471619
49	0.176777	7500	-17.613116	-1610.084735
50	0.168070	7500	-17.092471	-1627.177206
51	0.159626	7500	-16.576018	-1643.753223
52	0.151441	7500	-16.085579	-1659.838802
53	0.143514	7500	-15.577807	-1675.416609
54	0.135841	7500	-15.082003	-1690.498613
55	0.128420	7500	-14.602378	-1705.100991
56	0.121247	7500	-14.112621	-1719.213611
57	0.114320	7500	-13.639041	-1732.852652
58	0.107637	7500	-13.166400	-1746.019053
59	0.101193	7500	-12.709993	-1758.729046
60	0.094986	7500	-12.233064	-1770.962110
61	0.089014	7500	-11.783225	-1782.745335
62	0.083273	7500	-11.354623	-1794.099958
63	0.077760	7500	-10.893900	-1804.993859
64	0.072472	7500	-10.466110	-1815.459969
65	0.067406	7500	-10.081225	-1825.541194
66	0.062558	7500	-9.620633	-1835.161828
67	0.057926	7500	-9.200716	-1844.362543
68	0.053506	7500	-8.811688	-1853.174231
69	0.049295	7500	-8.400009	-1861.574240
70	0.045289	7500	-8.321169	-1869.895409
71	0.041485	7500	-7.616351	-1877.511761
72	0.037880	7500	-7.566027	-1885.077788
73	0.034469	7500	-7.464773	-1892.542560
74	0.031250	7500	-7.048225	-1899.590785
75	0.028218	7500	-6.667139	-1906.257924
76	0.025370	7500	-6.291947	-1912.549872
77	0.022702	7500	-5.720184	-1918.270056
78	0.020209	7500	-5.523815	-1923.793871
79	0.017889	7500	-5.409559	-1929.203430
80	0.015736	7500	-4.931337	-1934.134768
81	0.013746	7500	-4.668183	-1938.802951
82	0.011916	7500	-4.755216	-1943.558167
83	0.010240	7500	-4.149758	-1947.707925
84	0.008714	7500	-3.911052	-1951.618977
85	0.007334	7500	-3.665038	-1955.284014
86	0.006093	7500	-3.285526	-1958.569540
87	0.004988	7500	-2.956883	-1961.526423
88	0.004013	7500	-2.662495	-1964.188918
89	0.003162	7500	-2.336752	-1966.525671
90	0.002430	7500	-2.042038	-1968.567709
91	0.001810	7500	-1.755688	-1970.323397
92	0.001296	7500	-1.522907	-1971.846304
93	0.000882	7500	-1.304843	-1973.151147
94	0.000559	7500	-1.042203	-1974.193350
95	0.000320	7500	-0.774202	-1974.967552
96	0.000156	7500	-0.624106	-1975.591657
97	0.000057	7500	-0.373127	-1975.964784
98	0.000010	7500	-0.182853	-1976.147637
99	0.000000	7500	-0.040409	-1976.188046
Log marginal likelihood:	-1976.188046
0	0.975187	7500	-48.506100	-48.506100
