Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
55	0.128420	7500	-11.216972	-1308.352829
56	0.121247	7500	-10.843880	-1319.196708
57	0.114320	7500	-10.484168	-1329.680876
58	0.107637	7500	-10.127719	-1339.808595
59	0.101193	7500	-9.769913	-1349.578508
60	0.094986	7500	-9.412785	-1358.991292
61	0.089014	7500	-9.066020	-1368.057313
62	0.083273	7500	-8.724183	-1376.781496
63	0.077760	7500	-8.388061	-1385.169557
64	0.072472	7500	-8.053572	-1393.223129
65	0.067406	7500	-7.732325	-1400.955454
66	0.062558	7500	-7.406749	-1408.362203
67	0.057926	7500	-7.098819	-1415.461021
68	0.053506	7500	-6.783692	-1422.244713
69	0.049295	7500	-6.482670	-1428.727383
70	0.045289	7500	-6.166471	-1434.893854
71	0.041485	7500	-5.880516	-1440.774370
72	0.037880	7500	-5.598122	-1446.372492
73	0.034469	7500	-5.310651	-1451.683143
74	0.031250	7500	-5.035019	-1456.718162
75	0.028218	7500	-4.745198	-1461.463360
76	0.025370	7500	-4.496010	-1465.959370
77	0.022702	7500	-4.247599	-1470.206969
78	0.020209	7500	-3.985492	-1474.192461
79	0.017889	7500	-4.196344	-1478.388804
80	0.015736	7500	-4.361717	-1482.750521
81	0.013746	7500	-3.659364	-1486.409886
82	0.011916	7500	-4.203781	-1490.613666
83	0.010240	7500	-3.533994	-1494.147660
84	0.008714	7500	-3.694838	-1497.842498
85	0.007334	7500	-3.059020	-1500.901518
86	0.006093	7500	-2.982248	-1503.883766
87	0.004988	7500	-2.696157	-1506.579923
88	0.004013	7500	-2.447996	-1509.027919
89	0.003162	7500	-2.174624	-1511.202543
90	0.002430	7500	-1.861382	-1513.063925
91	0.001810	7500	-1.664043	-1514.727968
92	0.001296	7500	-1.420956	-1516.148924
93	0.000882	7500	-1.182828	-1517.331752
94	0.000559	7500	-0.964187	-1518.295939
95	0.000320	7500	-0.779750	-1519.075689
96	0.000156	7500	-0.495162	-1519.570851
97	0.000057	7500	-0.326865	-1519.897717
98	0.000010	7500	-0.172986	-1520.070702
99	0.000000	7500	-0.037038	-1520.107740
Log marginal likelihood:	-1520.107740
0	0.975187	7500	-37.112428	-37.112428
1	0.950747	7500	-36.558017	-73.670445
2	0.926679	7500	-36.001589	-109.672034
3	0.902980	7500	-35.449981	-145.122015
4	0.879648	7500	-34.902302	-180.024317
5	0.856682	7500	-34.358759	-214.383076
6	0.834079	7500	-33.818346	-248.201421
7	0.811838	7500	-33.276216	-281.477637
8	0.789957	7500	-32.740888	-314.218525
9	0.768433	7500	-32.208047	-346.426573
10	0.747266	7500	-31.672497	-378.099070
11	0.726452	7500	-31.148041	-409.247111
12	0.705989	7500	-30.620982	-439.868093
13	0.685877	7500	-30.100518	-469.968611
14	0.666112	7500	-29.582120	-499.550731
15	0.646693	7500	-29.063888	-528.614619
16	0.627618	7500	-28.551547	-557.166166
17	0.608884	7500	-28.045425	-585.211592
18	0.590490	7500	-27.535983	-612.747575
19	0.572433	7500	-27.030997	-639.778572
20	0.554712	7500	-26.535335	-666.313907
21	0.537324	7500	-26.035124	-692.349031
22	0.520268	7500	-25.544028	-717.893059
23	0.503540	7500	-25.050813	-742.943872
24	0.487139	7500	-24.567741	-767.511613
25	0.471063	7500	-24.075776	-791.587390
26	0.455310	7500	-23.601771	-815.189160
27	0.439877	7500	-23.125452	-838.314612
28	0.424762	7500	-22.651934	-860.966547
29	0.409963	7500	-22.177394	-883.143941
30	0.395478	7500	-21.706464	-904.850405
31	0.381305	7500	-21.242762	-926.093167
32	0.367440	7500	-20.779266	-946.872433
33	0.353883	7500	-20.326682	-967.199115
34	0.340630	7500	-19.871598	-987.070713
35	0.327680	7500	-19.422313	-1006.493026
36	0.315030	7500	-18.973975	-1025.467000
37	0.302677	7500	-18.526644	-1043.993644
38	0.290619	7500	-18.102160	-1062.095804
39	0.278855	7500	-17.653647	-1079.749451
40	0.267381	7500	-17.225267	-1096.974718
41	0.256195	7500	-16.793768	-1113.768486
42	0.245294	7500	-16.367368	-1130.135854
43	0.234677	7500	-15.949111	-1146.084965
44	0.224340	7500	-15.534511	-1161.619477
45	0.214281	7500	-15.112627	-1176.732104
46	0.204498	7500	-14.704709	-1191.436813
47	0.194988	7500	-14.314005	-1205.750819
48	0.185749	7500	-13.896568	-1219.647387
49	0.176777	7500	-13.507136	-1233.154523
50	0.168070	7500	-13.104958	-1246.259481
51	0.159626	7500	-12.715985	-1258.975466
52	0.151441	7500	-12.331615	-1271.307081
53	0.143514	7500	-11.951419	-1283.258500
54	0.135841	7500	-11.574200	-1294.832701
55	0.128420	7500	-11.198374	-1306.031075
56	0.121247	7500	-10.836336	-1316.867410
57	0.114320	7500	-10.473906	-1327.341316
58	0.107637	7500	-10.106809	-1337.448125
59	0.101193	7500	-9.750411	-1347.198536
60	0.094986	7500	-9.411022	-1356.609558
61	0.089014	7500	-9.048691	-1365.658249
62	0.083273	7500	-8.724683	-1374.382932
63	0.077760	7500	-8.378648	-1382.761580
64	0.072472	7500	-8.040526	-1390.802106
65	0.067406	7500	-7.740780	-1398.542887
66	0.062558	7500	-7.390046	-1405.932933
67	0.057926	7500	-7.071813	-1413.004746
68	0.053506	7500	-6.769597	-1419.774343
69	0.049295	7500	-6.438783	-1426.213126
70	0.045289	7500	-6.115343	-1432.328469
71	0.041485	7500	-5.850224	-1438.178693
72	0.037880	7500	-5.583892	-1443.762585
73	0.034469	7500	-5.269777	-1449.032361
74	0.031250	7500	-5.010127	-1454.042488
75	0.028218	7500	-4.723595	-1458.766083
76	0.025370	7500	-4.490188	-1463.256271
77	0.022702	7500	-4.130908	-1467.387179
78	0.020209	7500	-3.884707	-1471.271885
79	0.017889	7500	-3.667381	-1474.939266
80	0.015736	7500	-3.605148	-1478.544414
81	0.013746	7500	-4.160303	-1482.704716
82	0.011916	7500	-4.144920	-1486.849636
83	0.010240	7500	-3.607801	-1490.457438
84	0.008714	7500	-3.698710	-1494.156148
85	0.007334	7500	-3.305375	-1497.461523
86	0.006093	7500	-3.006438	-1500.467961
87	0.004988	7500	-2.753015	-1503.220976
88	0.004013	7500	-2.483531	-1505.704507
89	0.003162	7500	-2.184458	-1507.888965
90	0.002430	7500	-1.883815	-1509.772780
91	0.001810	7500	-1.713043	-1511.485822
92	0.001296	7500	-1.462971	-1512.948793
93	0.000882	7500	-1.192120	-1514.140913
94	0.000559	7500	-0.987833	-1515.128747
95	0.000320	7500	-0.757825	-1515.886572
96	0.000156	7500	-0.512268	-1516.398840
97	0.000057	7500	-0.353278	-1516.752118
98	0.000010	7500	-0.180477	-1516.932595
99	0.000000	7500	-0.034943	-1516.967537
Log marginal likelihood:	-1516.967537
0	0.975187	7500	-37.102885	-37.102885
1	0.950747	7500	-36.549827	-73.652712
2	0.926679	7500	-35.989660	-109.642372
3	0.902980	7500	-35.444513	-145.086885
4	0.879648	7500	-34.892086	-179.978970
5	0.856682	7500	-34.348142	-214.327113
6	0.834079	7500	-33.804706	-248.131819
7	0.811838	7500	-33.266071	-281.397890
8	0.789957	7500	-32.727181	-314.125071
9	0.768433	7500	-32.196006	-346.321077
10	0.747266	7500	-31.669628	-377.990705
11	0.726452	7500	-31.136775	-409.127480
12	0.705989	7500	-30.614940	-439.742420
13	0.685877	7500	-30.097339	-469.839759
14	0.666112	7500	-29.573631	-499.413390
15	0.646693	7500	-29.057513	-528.470903
16	0.627618	7500	-28.548436	-557.019339
17	0.608884	7500	-28.037853	-585.057192
18	0.590490	7500	-27.532658	-612.589850
19	0.572433	7500	-27.034721	-639.624570
20	0.554712	7500	-26.531550	-666.156121
21	0.537324	7500	-26.033028	-692.189149
22	0.520268	7500	-25.536374	-717.725523
23	0.503540	7500	-25.046216	-742.771739
24	0.487139	7500	-24.559254	-767.330993
25	0.471063	7500	-24.079142	-791.410135
26	0.455310	7500	-23.594344	-815.004479
27	0.439877	7500	-23.116732	-838.121212
28	0.424762	7500	-22.644637	-860.765849
29	0.409963	7500	-22.171470	-882.937319
30	0.395478	7500	-21.703203	-904.640522
31	0.381305	7500	-21.243156	-925.883678
32	0.367440	7500	-20.773350	-946.657028
33	0.353883	7500	-20.322424	-966.979452
34	0.340630	7500	-19.866285	-986.845737
35	0.327680	7500	-19.416363	-1006.262100
36	0.315030	7500	-18.976284	-1025.238384
37	0.302677	7500	-18.529891	-1043.768275
38	0.290619	7500	-18.083363	-1061.851638
39	0.278855	7500	-17.654441	-1079.506079
40	0.267381	7500	-17.219929	-1096.726008
41	0.256195	7500	-16.790236	-1113.516244
42	0.245294	7500	-16.369844	-1129.886088
43	0.234677	7500	-15.945047	-1145.831134
44	0.224340	7500	-15.524478	-1161.355612
45	0.214281	7500	-15.112384	-1176.467996
46	0.204498	7500	-14.700968	-1191.168964
47	0.194988	7500	-14.297941	-1205.466905
48	0.185749	7500	-13.895284	-1219.362190
49	0.176777	7500	-13.503847	-1232.866036
50	0.168070	7500	-13.105206	-1245.971242
51	0.159626	7500	-12.706382	-1258.677624
52	0.151441	7500	-12.323763	-1271.001387
53	0.143514	7500	-11.948168	-1282.949555
54	0.135841	7500	-11.571873	-1294.521429
55	0.128420	7500	-11.194378	-1305.715807
56	0.121247	7500	-10.834772	-1316.550578
57	0.114320	7500	-10.460697	-1327.011275
58	0.107637	7500	-10.107644	-1337.118919
59	0.101193	7500	-9.744454	-1346.863373
60	0.094986	7500	-9.403826	-1356.267199
61	0.089014	7500	-9.059682	-1365.326881
62	0.083273	7500	-8.705596	-1374.032477
63	0.077760	7500	-8.393258	-1382.425735
64	0.072472	7500	-8.033525	-1390.459260
65	0.067406	7500	-7.727287	-1398.186547
66	0.062558	7500	-7.400016	-1405.586562
67	0.057926	7500	-7.051094	-1412.637656
68	0.053506	7500	-6.738893	-1419.376549
69	0.049295	7500	-6.461548	-1425.838097
70	0.045289	7500	-6.162109	-1432.000206
71	0.041485	7500	-5.935529	-1437.935735
72	0.037880	7500	-5.631110	-1443.566845
73	0.034469	7500	-5.356987	-1448.923832
74	0.031250	7500	-5.013791	-1453.937622
75	0.028218	7500	-4.722539	-1458.660161
76	0.025370	7500	-4.480270	-1463.140432
77	0.022702	7500	-4.581107	-1467.721538
78	0.020209	7500	-4.057827	-1471.779366
79	0.017889	7500	-3.845429	-1475.624795
80	0.015736	7500	-4.327863	-1479.952659
81	0.013746	7500	-4.180859	-1484.133518
82	0.011916	7500	-3.854967	-1487.988485
83	0.010240	7500	-3.896787	-1491.885272
84	0.008714	7500	-3.596140	-1495.481412
85	0.007334	7500	-3.402999	-1498.884411
86	0.006093	7500	-2.977484	-1501.861895
87	0.004988	7500	-2.739505	-1504.601400
88	0.004013	7500	-2.433105	-1507.034505
89	0.003162	7500	-2.156333	-1509.190838
90	0.002430	7500	-1.911491	-1511.102328
91	0.001810	7500	-1.629761	-1512.732089
92	0.001296	7500	-1.389194	-1514.121283
93	0.000882	7500	-1.157468	-1515.278752
94	0.000559	7500	-0.991075	-1516.269826
95	0.000320	7500	-0.758419	-1517.028245
96	0.000156	7500	-0.622260	-1517.650506
97	0.000057	7500	-0.355555	-1518.006061
98	0.000010	7500	-0.181768	-1518.187829
99	0.000000	7500	-0.035095	-1518.222924
Log marginal likelihood:	-1518.222924
0	0.975187	7500	-37.537976	-37.537976
1	0.950747	7500	-36.977483	-74.515460
2	0.926679	7500	-36.412630	-110.928089
3	0.902980	7500	-35.859338	-146.787428
4	0.879648	7500	-35.301051	-182.088479
5	0.856682	7500	-34.754930	-216.843409
6	0.834079	7500	-34.206730	-251.050139
7	0.811838	7500	-33.659146	-284.709285
8	0.789957	7500	-33.115482	-317.824767
9	0.768433	7500	-32.579362	-350.404129
10	0.747266	7500	-32.038038	-382.442168
11	0.726452	7500	-31.500757	-413.942925
12	0.705989	7500	-30.970842	-444.913767
13	0.685877	7500	-30.447961	-475.361728
14	0.666112	7500	-29.920029	-505.281758
15	0.646693	7500	-29.397297	-534.679055
16	0.627618	7500	-28.880954	-563.560008
17	0.608884	7500	-28.366514	-591.926522
18	0.590490	7500	-27.851514	-619.778036
19	0.572433	7500	-27.344824	-647.122860
20	0.554712	7500	-26.838632	-673.961492
21	0.537324	7500	-26.331889	-700.293381
22	0.520268	7500	-25.835259	-726.128640
23	0.503540	7500	-25.339055	-751.467695
24	0.487139	7500	-24.842566	-776.310261
25	0.471063	7500	-24.355211	-800.665472
26	0.455310	7500	-23.869736	-824.535208
27	0.439877	7500	-23.384030	-847.919238
28	0.424762	7500	-22.908263	-870.827501
29	0.409963	7500	-22.430158	-893.257659
30	0.395478	7500	-21.961734	-915.219394
31	0.381305	7500	-21.500741	-936.720135
32	0.367440	7500	-21.022105	-957.742240
33	0.353883	7500	-20.557325	-978.299565
34	0.340630	7500	-20.097869	-998.397434
35	0.327680	7500	-19.638530	-1018.035965
36	0.315030	7500	-19.191885	-1037.227850
37	0.302677	7500	-18.744760	-1055.972610
38	0.290619	7500	-18.311005	-1074.283615
39	0.278855	7500	-17.856015	-1092.139629
40	0.267381	7500	-17.426205	-1109.565834
41	0.256195	7500	-16.986857	-1126.552691
42	0.245294	7500	-16.552080	-1143.104772
43	0.234677	7500	-16.134021	-1159.238793
44	0.224340	7500	-15.710515	-1174.949308
45	0.214281	7500	-15.290820	-1190.240128
46	0.204498	7500	-14.871835	-1205.111963
47	0.194988	7500	-14.464060	-1219.576023
48	0.185749	7500	-14.056583	-1233.632606
49	0.176777	7500	-13.645376	-1247.277982
50	0.168070	7500	-13.254163	-1260.532144
51	0.159626	7500	-12.853736	-1273.385881
52	0.151441	7500	-12.467737	-1285.853618
53	0.143514	7500	-12.082770	-1297.936388
54	0.135841	7500	-11.708378	-1309.644766
55	0.128420	7500	-11.328050	-1320.972816
56	0.121247	7500	-10.959045	-1331.931861
57	0.114320	7500	-10.589129	-1342.520990
58	0.107637	7500	-10.220075	-1352.741066
59	0.101193	7500	-9.878701	-1362.619767
60	0.094986	7500	-9.505470	-1372.125237
61	0.089014	7500	-9.156353	-1381.281590
62	0.083273	7500	-8.811377	-1390.092966
63	0.077760	7500	-8.471472	-1398.564438
64	0.072472	7500	-8.141725	-1406.706163
65	0.067406	7500	-7.801093	-1414.507256
66	0.062558	7500	-7.467497	-1421.974753
67	0.057926	7500	-7.164512	-1429.139264
68	0.053506	7500	-6.838212	-1435.977476
69	0.049295	7500	-6.532509	-1442.509985
70	0.045289	7500	-6.231290	-1448.741275
71	0.041485	7500	-5.928543	-1454.669817
72	0.037880	7500	-5.641076	-1460.310893
73	0.034469	7500	-5.357033	-1465.667926
74	0.031250	7500	-5.067298	-1470.735224
75	0.028218	7500	-4.791487	-1475.526712
76	0.025370	7500	-4.517305	-1480.044017
77	0.022702	7500	-4.257609	-1484.301626
78	0.020209	7500	-4.130088	-1488.431714
79	0.017889	7500	-4.716858	-1493.148571
80	0.015736	7500	-4.714343	-1497.862914
81	0.013746	7500	-4.253442	-1502.116356
82	0.011916	7500	-4.054920	-1506.171276
83	0.010240	7500	-3.992030	-1510.163306
84	0.008714	7500	-3.491325	-1513.654631
85	0.007334	7500	-3.354510	-1517.009141
86	0.006093	7500	-3.050504	-1520.059645
87	0.004988	7500	-2.766169	-1522.825815
88	0.004013	7500	-2.459543	-1525.285357
89	0.003162	7500	-2.140155	-1527.425512
90	0.002430	7500	-1.905450	-1529.330962
91	0.001810	7500	-1.649046	-1530.980008
92	0.001296	7500	-1.413590	-1532.393598
93	0.000882	7500	-1.180676	-1533.574274
94	0.000559	7500	-0.942222	-1534.516496
95	0.000320	7500	-0.775410	-1535.291907
96	0.000156	7500	-0.558521	-1535.850428
97	0.000057	7500	-0.329502	-1536.179930
98	0.000010	7500	-0.156400	-1536.336330
99	0.000000	7500	-0.034746	-1536.371076
Log marginal likelihood:	-1536.371076
0	0.975187	7500	-36.983610	-36.983610
1	0.950747	7500	-36.431173	-73.414783
2	0.926679	7500	-35.877925	-109.292708
3	0.902980	7500	-35.331431	-144.624138
