Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
22	0.520268	7500	-21.420068	-601.909394
23	0.503540	7500	-21.005910	-622.915305
24	0.487139	7500	-20.602158	-643.517463
25	0.471063	7500	-20.196959	-663.714422
26	0.455310	7500	-19.795426	-683.509848
27	0.439877	7500	-19.388468	-702.898316
28	0.424762	7500	-18.990798	-721.889115
29	0.409963	7500	-18.597646	-740.486760
30	0.395478	7500	-18.207254	-758.694015
31	0.381305	7500	-17.817583	-776.511598
32	0.367440	7500	-17.429048	-793.940646
33	0.353883	7500	-17.051732	-810.992378
34	0.340630	7500	-16.667605	-827.659983
35	0.327680	7500	-16.288153	-843.948136
36	0.315030	7500	-15.915912	-859.864047
37	0.302677	7500	-15.546054	-875.410101
38	0.290619	7500	-15.177937	-890.588038
39	0.278855	7500	-14.810504	-905.398541
40	0.267381	7500	-14.452954	-919.851495
41	0.256195	7500	-14.096102	-933.947597
42	0.245294	7500	-13.730670	-947.678267
43	0.234677	7500	-13.388651	-961.066918
44	0.224340	7500	-13.027716	-974.094634
45	0.214281	7500	-12.685539	-986.780173
46	0.204498	7500	-12.338791	-999.118964
47	0.194988	7500	-12.001779	-1011.120743
48	0.185749	7500	-11.667408	-1022.788151
49	0.176777	7500	-11.332204	-1034.120354
50	0.168070	7500	-11.003458	-1045.123812
51	0.159626	7500	-10.674422	-1055.798234
52	0.151441	7500	-10.354606	-1066.152841
53	0.143514	7500	-10.033472	-1076.186313
54	0.135841	7500	-9.715063	-1085.901375
55	0.128420	7500	-9.413159	-1095.314534
56	0.121247	7500	-9.101732	-1104.416266
57	0.114320	7500	-8.796613	-1113.212880
58	0.107637	7500	-8.488598	-1121.701478
59	0.101193	7500	-8.182599	-1129.884077
60	0.094986	7500	-7.910729	-1137.794805
61	0.089014	7500	-7.613871	-1145.408676
62	0.083273	7500	-7.329841	-1152.738517
63	0.077760	7500	-7.033742	-1159.772259
64	0.072472	7500	-6.776783	-1166.549042
65	0.067406	7500	-6.475203	-1173.024245
66	0.062558	7500	-6.247365	-1179.271610
67	0.057926	7500	-6.075585	-1185.347195
68	0.053506	7500	-5.734584	-1191.081779
69	0.049295	7500	-5.446703	-1196.528482
70	0.045289	7500	-5.252991	-1201.781473
71	0.041485	7500	-5.089850	-1206.871323
72	0.037880	7500	-5.235272	-1212.106595
73	0.034469	7500	-4.953292	-1217.059887
74	0.031250	7500	-4.719791	-1221.779678
75	0.028218	7500	-4.443572	-1226.223250
76	0.025370	7500	-4.157579	-1230.380829
77	0.022702	7500	-3.911230	-1234.292059
78	0.020209	7500	-3.688102	-1237.980161
79	0.017889	7500	-3.533983	-1241.514144
80	0.015736	7500	-3.883982	-1245.398126
81	0.013746	7500	-3.319878	-1248.718004
82	0.011916	7500	-3.436309	-1252.154313
83	0.010240	7500	-3.190781	-1255.345093
84	0.008714	7500	-2.627337	-1257.972431
85	0.007334	7500	-2.711309	-1260.683740
86	0.006093	7500	-2.436797	-1263.120537
87	0.004988	7500	-2.210534	-1265.331071
88	0.004013	7500	-1.971251	-1267.302322
89	0.003162	7500	-1.737580	-1269.039902
90	0.002430	7500	-1.553595	-1270.593496
91	0.001810	7500	-1.316675	-1271.910171
92	0.001296	7500	-1.174324	-1273.084495
93	0.000882	7500	-0.971772	-1274.056267
94	0.000559	7500	-0.829294	-1274.885561
95	0.000320	7500	-0.592677	-1275.478238
96	0.000156	7500	-0.495615	-1275.973853
97	0.000057	7500	-0.298187	-1276.272040
98	0.000010	7500	-0.158544	-1276.430585
99	0.000000	7500	-0.029743	-1276.460328
Log marginal likelihood:	-1276.460328
0	0.975187	7500	-30.216492	-30.216492
1	0.950747	7500	-29.758498	-59.974990
2	0.926679	7500	-29.309640	-89.284630
3	0.902980	7500	-28.859867	-118.144497
4	0.879648	7500	-28.414175	-146.558672
5	0.856682	7500	-27.968069	-174.526741
6	0.834079	7500	-27.530278	-202.057020
7	0.811838	7500	-27.088773	-229.145793
8	0.789957	7500	-26.649168	-255.794961
9	0.768433	7500	-26.217154	-282.012115
10	0.747266	7500	-25.786681	-307.798797
11	0.726452	7500	-25.358287	-333.157084
12	0.705989	7500	-24.929594	-358.086678
13	0.685877	7500	-24.506910	-382.593588
14	0.666112	7500	-24.088078	-406.681666
15	0.646693	7500	-23.665235	-430.346901
16	0.627618	7500	-23.244314	-453.591215
17	0.608884	7500	-22.835380	-476.426595
18	0.590490	7500	-22.421937	-498.848532
19	0.572433	7500	-22.013658	-520.862190
20	0.554712	7500	-21.605368	-542.467558
21	0.537324	7500	-21.197812	-563.665370
22	0.520268	7500	-20.803506	-584.468876
23	0.503540	7500	-20.398006	-604.866882
24	0.487139	7500	-20.004790	-624.871672
25	0.471063	7500	-19.609155	-644.480827
26	0.455310	7500	-19.218687	-663.699514
27	0.439877	7500	-18.828188	-682.527702
28	0.424762	7500	-18.445902	-700.973604
29	0.409963	7500	-18.055828	-719.029432
30	0.395478	7500	-17.678397	-736.707829
31	0.381305	7500	-17.307303	-754.015131
32	0.367440	7500	-16.929221	-770.944352
33	0.353883	7500	-16.562946	-787.507298
34	0.340630	7500	-16.182301	-803.689599
35	0.327680	7500	-15.819517	-819.509116
36	0.315030	7500	-15.463282	-834.972399
37	0.302677	7500	-15.099807	-850.072206
38	0.290619	7500	-14.753318	-864.825523
39	0.278855	7500	-14.383738	-879.209261
40	0.267381	7500	-14.027818	-893.237080
41	0.256195	7500	-13.682806	-906.919886
42	0.245294	7500	-13.338532	-920.258417
43	0.234677	7500	-12.998971	-933.257388
44	0.224340	7500	-12.656775	-945.914163
45	0.214281	7500	-12.324457	-958.238620
46	0.204498	7500	-11.981798	-970.220417
47	0.194988	7500	-11.658093	-981.878510
48	0.185749	7500	-11.329416	-993.207926
49	0.176777	7500	-11.003377	-1004.211304
50	0.168070	7500	-10.688678	-1014.899981
51	0.159626	7500	-10.363988	-1025.263969
52	0.151441	7500	-10.060027	-1035.323997
53	0.143514	7500	-9.781814	-1045.105811
54	0.135841	7500	-9.434745	-1054.540556
55	0.128420	7500	-9.128823	-1063.669379
56	0.121247	7500	-8.829996	-1072.499375
57	0.114320	7500	-8.516162	-1081.015537
58	0.107637	7500	-8.230131	-1089.245667
59	0.101193	7500	-7.939647	-1097.185314
60	0.094986	7500	-7.673256	-1104.858570
61	0.089014	7500	-7.386459	-1112.245029
62	0.083273	7500	-7.118551	-1119.363581
63	0.077760	7500	-6.860221	-1126.223802
64	0.072472	7500	-6.645822	-1132.869624
65	0.067406	7500	-6.351023	-1139.220647
66	0.062558	7500	-6.053408	-1145.274055
67	0.057926	7500	-5.785154	-1151.059208
68	0.053506	7500	-5.538343	-1156.597551
69	0.049295	7500	-5.285728	-1161.883279
70	0.045289	7500	-5.043304	-1166.926583
71	0.041485	7500	-4.769406	-1171.695989
72	0.037880	7500	-4.587193	-1176.283182
73	0.034469	7500	-4.357917	-1180.641099
74	0.031250	7500	-4.213811	-1184.854910
75	0.028218	7500	-4.097442	-1188.952352
76	0.025370	7500	-3.830811	-1192.783163
77	0.022702	7500	-3.805581	-1196.588743
78	0.020209	7500	-3.684969	-1200.273712
79	0.017889	7500	-3.447437	-1203.721149
80	0.015736	7500	-3.191872	-1206.913021
81	0.013746	7500	-2.991524	-1209.904545
82	0.011916	7500	-3.361795	-1213.266340
83	0.010240	7500	-3.215921	-1216.482260
84	0.008714	7500	-2.556263	-1219.038523
85	0.007334	7500	-2.581049	-1221.619572
86	0.006093	7500	-2.453847	-1224.073419
87	0.004988	7500	-2.187915	-1226.261334
88	0.004013	7500	-1.955921	-1228.217255
89	0.003162	7500	-1.725960	-1229.943215
90	0.002430	7500	-1.579352	-1231.522567
91	0.001810	7500	-1.351340	-1232.873908
92	0.001296	7500	-1.226047	-1234.099955
93	0.000882	7500	-0.988707	-1235.088661
94	0.000559	7500	-0.808307	-1235.896968
95	0.000320	7500	-0.651006	-1236.547974
96	0.000156	7500	-0.432632	-1236.980606
97	0.000057	7500	-0.354306	-1237.334912
98	0.000010	7500	-0.137728	-1237.472640
99	0.000000	7500	-0.032378	-1237.505018
Log marginal likelihood:	-1237.505018
0	0.975187	7500	-30.623714	-30.623714
1	0.950747	7500	-30.163195	-60.786908
2	0.926679	7500	-29.704207	-90.491116
3	0.902980	7500	-29.255714	-119.746829
4	0.879648	7500	-28.801852	-148.548681
5	0.856682	7500	-28.356514	-176.905196
6	0.834079	7500	-27.905071	-204.810267
7	0.811838	7500	-27.457469	-232.267735
8	0.789957	7500	-27.017818	-259.285554
9	0.768433	7500	-26.577866	-285.863419
10	0.747266	7500	-26.141079	-312.004499
11	0.726452	7500	-25.704105	-337.708604
12	0.705989	7500	-25.268392	-362.976996
13	0.685877	7500	-24.840421	-387.817417
14	0.666112	7500	-24.411230	-412.228647
15	0.646693	7500	-23.987010	-436.215657
16	0.627618	7500	-23.570249	-459.785906
17	0.608884	7500	-23.140490	-482.926396
18	0.590490	7500	-22.725646	-505.652042
19	0.572433	7500	-22.313099	-527.965141
20	0.554712	7500	-21.898870	-549.864011
21	0.537324	7500	-21.489101	-571.353112
22	0.520268	7500	-21.082333	-592.435444
23	0.503540	7500	-20.676522	-613.111966
24	0.487139	7500	-20.280008	-633.391973
25	0.471063	7500	-19.877898	-653.269871
26	0.455310	7500	-19.484275	-672.754146
27	0.439877	7500	-19.085689	-691.839835
28	0.424762	7500	-18.697056	-710.536891
29	0.409963	7500	-18.305041	-728.841932
30	0.395478	7500	-17.920806	-746.762737
31	0.381305	7500	-17.538303	-764.301040
32	0.367440	7500	-17.160351	-781.461391
33	0.353883	7500	-16.781405	-798.242796
34	0.340630	7500	-16.407030	-814.649826
35	0.327680	7500	-16.039385	-830.689211
36	0.315030	7500	-15.666234	-846.355446
37	0.302677	7500	-15.306375	-861.661821
38	0.290619	7500	-14.938245	-876.600066
39	0.278855	7500	-14.578258	-891.178324
40	0.267381	7500	-14.220279	-905.398603
41	0.256195	7500	-13.868976	-919.267580
42	0.245294	7500	-13.524116	-932.791696
43	0.234677	7500	-13.168441	-945.960137
44	0.224340	7500	-12.833365	-958.793502
45	0.214281	7500	-12.490290	-971.283792
46	0.204498	7500	-12.149766	-983.433558
47	0.194988	7500	-11.822034	-995.255591
48	0.185749	7500	-11.475512	-1006.731104
49	0.176777	7500	-11.168223	-1017.899326
50	0.168070	7500	-10.834893	-1028.734219
51	0.159626	7500	-10.511284	-1039.245503
52	0.151441	7500	-10.187955	-1049.433458
53	0.143514	7500	-9.874656	-1059.308114
54	0.135841	7500	-9.565208	-1068.873322
55	0.128420	7500	-9.255830	-1078.129152
56	0.121247	7500	-8.950290	-1087.079442
57	0.114320	7500	-8.651347	-1095.730789
58	0.107637	7500	-8.366128	-1104.096917
59	0.101193	7500	-8.076387	-1112.173304
60	0.094986	7500	-7.778379	-1119.951683
61	0.089014	7500	-7.495231	-1127.446914
62	0.083273	7500	-7.230358	-1134.677272
63	0.077760	7500	-6.941183	-1141.618455
64	0.072472	7500	-6.669943	-1148.288397
65	0.067406	7500	-6.398029	-1154.686426
66	0.062558	7500	-6.134502	-1160.820928
67	0.057926	7500	-5.872041	-1166.692969
68	0.053506	7500	-5.639956	-1172.332925
69	0.049295	7500	-5.366795	-1177.699720
70	0.045289	7500	-5.133850	-1182.833570
71	0.041485	7500	-4.895504	-1187.729074
72	0.037880	7500	-4.706622	-1192.435696
73	0.034469	7500	-4.761321	-1197.197017
74	0.031250	7500	-4.384596	-1201.581613
75	0.028218	7500	-4.400609	-1205.982222
76	0.025370	7500	-3.822306	-1209.804528
77	0.022702	7500	-3.770848	-1213.575376
78	0.020209	7500	-3.679285	-1217.254661
79	0.017889	7500	-3.509792	-1220.764453
80	0.015736	7500	-3.600474	-1224.364927
81	0.013746	7500	-3.795478	-1228.160405
82	0.011916	7500	-3.450555	-1231.610960
83	0.010240	7500	-3.215674	-1234.826634
84	0.008714	7500	-2.960832	-1237.787465
85	0.007334	7500	-2.662161	-1240.449627
86	0.006093	7500	-2.432275	-1242.881901
87	0.004988	7500	-2.199921	-1245.081822
88	0.004013	7500	-1.986183	-1247.068005
89	0.003162	7500	-1.746473	-1248.814478
90	0.002430	7500	-1.560688	-1250.375166
91	0.001810	7500	-1.342743	-1251.717909
92	0.001296	7500	-1.177634	-1252.895543
93	0.000882	7500	-1.073284	-1253.968827
94	0.000559	7500	-0.778139	-1254.746966
95	0.000320	7500	-0.693684	-1255.440650
96	0.000156	7500	-0.533275	-1255.973925
97	0.000057	7500	-0.310034	-1256.283959
98	0.000010	7500	-0.136693	-1256.420653
99	0.000000	7500	-0.031676	-1256.452328
Log marginal likelihood:	-1256.452328
0	0.975187	7500	-30.065457	-30.065457
1	0.950747	7500	-29.611331	-59.676788
2	0.926679	7500	-29.165369	-88.842157
3	0.902980	7500	-28.719355	-117.561513
4	0.879648	7500	-28.273886	-145.835398
5	0.856682	7500	-27.832761	-173.668159
6	0.834079	7500	-27.394813	-201.062973
7	0.811838	7500	-26.957311	-228.020284
8	0.789957	7500	-26.523588	-254.543871
9	0.768433	7500	-26.091667	-280.635538
10	0.747266	7500	-25.660558	-306.296096
11	0.726452	7500	-25.231371	-331.527468
12	0.705989	7500	-24.807866	-356.335333
13	0.685877	7500	-24.386452	-380.721785
14	0.666112	7500	-23.966214	-404.687999
15	0.646693	7500	-23.548049	-428.236049
16	0.627618	7500	-23.134132	-451.370181
17	0.608884	7500	-22.725391	-474.095571
18	0.590490	7500	-22.310648	-496.406219
19	0.572433	7500	-21.901025	-518.307245
20	0.554712	7500	-21.497129	-539.804374
21	0.537324	7500	-21.096699	-560.901073
22	0.520268	7500	-20.693742	-581.594815
23	0.503540	7500	-20.304537	-601.899352
24	0.487139	7500	-19.900972	-621.800324
25	0.471063	7500	-19.512158	-641.312482
26	0.455310	7500	-19.120995	-660.433478
27	0.439877	7500	-18.737491	-679.170968
28	0.424762	7500	-18.348130	-697.519098
29	0.409963	7500	-17.974511	-715.493609
30	0.395478	7500	-17.593809	-733.087418
31	0.381305	7500	-17.218242	-750.305660
32	0.367440	7500	-16.843327	-767.148988
33	0.353883	7500	-16.473867	-783.622855
34	0.340630	7500	-16.108789	-799.731644
35	0.327680	7500	-15.743233	-815.474877
36	0.315030	7500	-15.380645	-830.855523
37	0.302677	7500	-15.033023	-845.888546
38	0.290619	7500	-14.667365	-860.555911
39	0.278855	7500	-14.313956	-874.869867
40	0.267381	7500	-13.964188	-888.834055
41	0.256195	7500	-13.616310	-902.450365
42	0.245294	7500	-13.276426	-915.726791
43	0.234677	7500	-12.922427	-928.649218
44	0.224340	7500	-12.585724	-941.234943
45	0.214281	7500	-12.255875	-953.490817
46	0.204498	7500	-11.928940	-965.419757
47	0.194988	7500	-11.597320	-977.017077
48	0.185749	7500	-11.273764	-988.290841
49	0.176777	7500	-10.959907	-999.250748
50	0.168070	7500	-10.631141	-1009.881889
51	0.159626	7500	-10.320477	-1020.202367
52	0.151441	7500	-10.003063	-1030.205430
53	0.143514	7500	-9.705071	-1039.910500
54	0.135841	7500	-9.393480	-1049.303980
55	0.128420	7500	-9.092257	-1058.396237
56	0.121247	7500	-8.789440	-1067.185678
57	0.114320	7500	-8.504169	-1075.689846
58	0.107637	7500	-8.210413	-1083.900259
59	0.101193	7500	-7.925230	-1091.825489
60	0.094986	7500	-7.643047	-1099.468536
61	0.089014	7500	-7.355655	-1106.824191
62	0.083273	7500	-7.080258	-1113.904449
63	0.077760	7500	-6.811851	-1120.716300
64	0.072472	7500	-6.553257	-1127.269557
65	0.067406	7500	-6.288310	-1133.557868
66	0.062558	7500	-6.022487	-1139.580355
67	0.057926	7500	-5.765986	-1145.346341
68	0.053506	7500	-5.525358	-1150.871700
69	0.049295	7500	-5.331749	-1156.203449
70	0.045289	7500	-5.074209	-1161.277658
71	0.041485	7500	-4.831913	-1166.109571
72	0.037880	7500	-4.868600	-1170.978171
73	0.034469	7500	-4.539055	-1175.517226
74	0.031250	7500	-4.585332	-1180.102558
75	0.028218	7500	-4.317146	-1184.419704
76	0.025370	7500	-4.095599	-1188.515304
77	0.022702	7500	-3.841425	-1192.356728
78	0.020209	7500	-3.632834	-1195.989562
79	0.017889	7500	-3.444488	-1199.434051
80	0.015736	7500	-3.235031	-1202.669082
81	0.013746	7500	-3.495144	-1206.164225
82	0.011916	7500	-3.444544	-1209.608770
83	0.010240	7500	-3.101561	-1212.710331
84	0.008714	7500	-2.685687	-1215.396018
85	0.007334	7500	-2.612959	-1218.008978
86	0.006093	7500	-2.449176	-1220.458153
87	0.004988	7500	-2.200168	-1222.658321
88	0.004013	7500	-1.994190	-1224.652511
89	0.003162	7500	-1.725979	-1226.378490
90	0.002430	7500	-1.518847	-1227.897337
91	0.001810	7500	-1.318597	-1229.215934
92	0.001296	7500	-1.156878	-1230.372812
93	0.000882	7500	-0.943645	-1231.316457
94	0.000559	7500	-0.773562	-1232.090019
95	0.000320	7500	-0.701820	-1232.791839
96	0.000156	7500	-0.504775	-1233.296614
97	0.000057	7500	-0.349356	-1233.645970
98	0.000010	7500	-0.149256	-1233.795226
99	0.000000	7500	-0.030920	-1233.826146
Log marginal likelihood:	-1233.826146
0	0.975187	7500	-30.693133	-30.693133
1	0.950747	7500	-30.232785	-60.925918
2	0.926679	7500	-29.774215	-90.700133
3	0.902980	7500	-29.320310	-120.020443
4	0.879648	7500	-28.867316	-148.887759
5	0.856682	7500	-28.413666	-177.301425
6	0.834079	7500	-27.971122	-205.272547
7	0.811838	7500	-27.524638	-232.797185
8	0.789957	7500	-27.078206	-259.875391
9	0.768433	7500	-26.631889	-286.507280
10	0.747266	7500	-26.195877	-312.703157
11	0.726452	7500	-25.761160	-338.464317
12	0.705989	7500	-25.324052	-363.788369
13	0.685877	7500	-24.897192	-388.685561
14	0.666112	7500	-24.465901	-413.151462
15	0.646693	7500	-24.041193	-437.192654
16	0.627618	7500	-23.615668	-460.808322
17	0.608884	7500	-23.196066	-484.004388
18	0.590490	7500	-22.779195	-506.783584
19	0.572433	7500	-22.359479	-529.143063
20	0.554712	7500	-21.948611	-551.091673
21	0.537324	7500	-21.539350	-572.631023
22	0.520268	7500	-21.128635	-593.759658
23	0.503540	7500	-20.721936	-614.481594
24	0.487139	7500	-20.317748	-634.799342
25	0.471063	7500	-19.920948	-654.720291
26	0.455310	7500	-19.525778	-674.246069
27	0.439877	7500	-19.133195	-693.379264
28	0.424762	7500	-18.736323	-712.115587
29	0.409963	7500	-18.348169	-730.463756
30	0.395478	7500	-17.963286	-748.427042
31	0.381305	7500	-17.578859	-766.005902
32	0.367440	7500	-17.198042	-783.203944
33	0.353883	7500	-16.816693	-800.020637
34	0.340630	7500	-16.439986	-816.460623
35	0.327680	7500	-16.074291	-832.534914
36	0.315030	7500	-15.704676	-848.239590
37	0.302677	7500	-15.345936	-863.585526
38	0.290619	7500	-14.974219	-878.559745
39	0.278855	7500	-14.614332	-893.174077
40	0.267381	7500	-14.250814	-907.424892
41	0.256195	7500	-13.901679	-921.326571
42	0.245294	7500	-13.549783	-934.876354
43	0.234677	7500	-13.206316	-948.082670
44	0.224340	7500	-12.854045	-960.936715
45	0.214281	7500	-12.511047	-973.447762
46	0.204498	7500	-12.173771	-985.621533
47	0.194988	7500	-11.844778	-997.466311
48	0.185749	7500	-11.511034	-1008.977345
49	0.176777	7500	-11.184452	-1020.161797
50	0.168070	7500	-10.858984	-1031.020781
51	0.159626	7500	-10.535325	-1041.556105
52	0.151441	7500	-10.216735	-1051.772840
53	0.143514	7500	-9.897148	-1061.669989
54	0.135841	7500	-9.591988	-1071.261977
55	0.128420	7500	-9.287401	-1080.549378
56	0.121247	7500	-8.975871	-1089.525248
57	0.114320	7500	-8.677530	-1098.202778
58	0.107637	7500	-8.376230	-1106.579009
59	0.101193	7500	-8.095378	-1114.674387
60	0.094986	7500	-7.798203	-1122.472590
61	0.089014	7500	-7.506634	-1129.979224
62	0.083273	7500	-7.225634	-1137.204858
63	0.077760	7500	-6.956429	-1144.161287
64	0.072472	7500	-6.680978	-1150.842264
65	0.067406	7500	-6.415586	-1157.257851
66	0.062558	7500	-6.143267	-1163.401118
67	0.057926	7500	-5.888856	-1169.289974
68	0.053506	7500	-5.624925	-1174.914899
69	0.049295	7500	-5.384454	-1180.299352
70	0.045289	7500	-5.162448	-1185.461800
71	0.041485	7500	-4.911927	-1190.373727
72	0.037880	7500	-4.928203	-1195.301931
73	0.034469	7500	-4.940431	-1200.242362
74	0.031250	7500	-4.678491	-1204.920853
75	0.028218	7500	-4.370736	-1209.291589
76	0.025370	7500	-4.154923	-1213.446512
77	0.022702	7500	-3.901919	-1217.348431
78	0.020209	7500	-3.685193	-1221.033624
79	0.017889	7500	-3.864065	-1224.897689
80	0.015736	7500	-3.342304	-1228.239994
81	0.013746	7500	-3.772572	-1232.012566
82	0.011916	7500	-3.304960	-1235.317525
83	0.010240	7500	-3.204894	-1238.522419
84	0.008714	7500	-2.916880	-1241.439299
85	0.007334	7500	-2.618594	-1244.057893
86	0.006093	7500	-2.438358	-1246.496251
87	0.004988	7500	-2.200473	-1248.696724
88	0.004013	7500	-1.971817	-1250.668541
89	0.003162	7500	-1.765281	-1252.433822
90	0.002430	7500	-1.563491	-1253.997313
91	0.001810	7500	-1.353142	-1255.350455
92	0.001296	7500	-1.158784	-1256.509240
93	0.000882	7500	-0.994075	-1257.503315
94	0.000559	7500	-0.810096	-1258.313410
95	0.000320	7500	-0.593858	-1258.907268
96	0.000156	7500	-0.503042	-1259.410309
97	0.000057	7500	-0.281645	-1259.691954
98	0.000010	7500	-0.134256	-1259.826211
99	0.000000	7500	-0.037824	-1259.864034
Log marginal likelihood:	-1259.864034
0	0.975187	7500	-31.006796	-31.006796
1	0.950747	7500	-30.542487	-61.549283
2	0.926679	7500	-30.077831	-91.627114
3	0.902980	7500	-29.614877	-121.241990
4	0.879648	7500	-29.161140	-150.403131
5	0.856682	7500	-28.707899	-179.111029
6	0.834079	7500	-28.253373	-207.364402
7	0.811838	7500	-27.804165	-235.168567
