Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
7	0.811838	7500	-34.942387	-295.577579
8	0.789957	7500	-34.376456	-329.954035
9	0.768433	7500	-33.816906	-363.770941
10	0.747266	7500	-33.259057	-397.029998
11	0.726452	7500	-32.705981	-429.735979
12	0.705989	7500	-32.156443	-461.892422
13	0.685877	7500	-31.608504	-493.500926
14	0.666112	7500	-31.061597	-524.562523
15	0.646693	7500	-30.521175	-555.083698
16	0.627618	7500	-29.982097	-585.065795
17	0.608884	7500	-29.449325	-614.515120
18	0.590490	7500	-28.916835	-643.431955
19	0.572433	7500	-28.386799	-671.818754
20	0.554712	7500	-27.863226	-699.681981
21	0.537324	7500	-27.340065	-727.022046
22	0.520268	7500	-26.820934	-753.842980
23	0.503540	7500	-26.310667	-780.153647
24	0.487139	7500	-25.794811	-805.948458
25	0.471063	7500	-25.288443	-831.236901
26	0.455310	7500	-24.779413	-856.016314
27	0.439877	7500	-24.276924	-880.293238
28	0.424762	7500	-23.779994	-904.073232
29	0.409963	7500	-23.283050	-927.356282
30	0.395478	7500	-22.791110	-950.147392
31	0.381305	7500	-22.310365	-972.457757
32	0.367440	7500	-21.818768	-994.276525
33	0.353883	7500	-21.339087	-1015.615612
34	0.340630	7500	-20.867345	-1036.482957
35	0.327680	7500	-20.390076	-1056.873033
36	0.315030	7500	-19.920162	-1076.793195
37	0.302677	7500	-19.455601	-1096.248796
38	0.290619	7500	-18.997217	-1115.246013
39	0.278855	7500	-18.535461	-1133.781474
40	0.267381	7500	-18.080838	-1151.862312
41	0.256195	7500	-17.629576	-1169.491888
42	0.245294	7500	-17.184461	-1186.676349
43	0.234677	7500	-16.748153	-1203.424503
44	0.224340	7500	-16.305130	-1219.729633
45	0.214281	7500	-15.870334	-1235.599968
46	0.204498	7500	-15.442545	-1251.042512
47	0.194988	7500	-15.018626	-1266.061138
48	0.185749	7500	-14.593232	-1280.654371
49	0.176777	7500	-14.181304	-1294.835674
50	0.168070	7500	-13.759439	-1308.595114
51	0.159626	7500	-13.352511	-1321.947625
52	0.151441	7500	-12.940320	-1334.887944
53	0.143514	7500	-12.540790	-1347.428735
54	0.135841	7500	-12.147563	-1359.576298
55	0.128420	7500	-11.752809	-1371.329107
56	0.121247	7500	-11.373767	-1382.702874
57	0.114320	7500	-10.984509	-1393.687383
58	0.107637	7500	-10.595533	-1404.282915
59	0.101193	7500	-10.233663	-1414.516579
60	0.094986	7500	-9.865902	-1424.382481
61	0.089014	7500	-9.502116	-1433.884598
62	0.083273	7500	-9.141182	-1443.025780
63	0.077760	7500	-8.794636	-1451.820416
64	0.072472	7500	-8.436745	-1460.257161
65	0.067406	7500	-8.096318	-1468.353478
66	0.062558	7500	-7.763344	-1476.116822
67	0.057926	7500	-7.428730	-1483.545552
68	0.053506	7500	-7.094260	-1490.639812
69	0.049295	7500	-6.768822	-1497.408634
70	0.045289	7500	-6.448090	-1503.856725
71	0.041485	7500	-6.157589	-1510.014314
72	0.037880	7500	-5.844051	-1515.858365
73	0.034469	7500	-5.537683	-1521.396048
74	0.031250	7500	-5.257042	-1526.653091
75	0.028218	7500	-4.969784	-1531.622874
76	0.025370	7500	-4.709181	-1536.332056
77	0.022702	7500	-4.405754	-1540.737810
78	0.020209	7500	-4.170732	-1544.908542
79	0.017889	7500	-4.008013	-1548.916556
80	0.015736	7500	-3.886123	-1552.802679
81	0.013746	7500	-4.567019	-1557.369698
82	0.011916	7500	-4.109559	-1561.479257
83	0.010240	7500	-3.937541	-1565.416798
84	0.008714	7500	-3.922850	-1569.339648
85	0.007334	7500	-3.559264	-1572.898912
86	0.006093	7500	-3.164248	-1576.063160
87	0.004988	7500	-2.888859	-1578.952019
88	0.004013	7500	-2.579004	-1581.531023
89	0.003162	7500	-2.250074	-1583.781098
90	0.002430	7500	-2.008399	-1585.789496
91	0.001810	7500	-1.702992	-1587.492488
92	0.001296	7500	-1.454808	-1588.947296
93	0.000882	7500	-1.219309	-1590.166604
94	0.000559	7500	-0.999768	-1591.166372
95	0.000320	7500	-0.717572	-1591.883944
96	0.000156	7500	-0.554187	-1592.438131
97	0.000057	7500	-0.350462	-1592.788593
98	0.000010	7500	-0.225846	-1593.014440
99	0.000000	7500	-0.036607	-1593.051046
Log marginal likelihood:	-1593.051046
0	0.975187	7500	-38.316571	-38.316571
1	0.950747	7500	-37.741398	-76.057969
2	0.926679	7500	-37.167875	-113.225843
3	0.902980	7500	-36.603341	-149.829184
4	0.879648	7500	-36.031775	-185.860959
5	0.856682	7500	-35.470794	-221.331754
6	0.834079	7500	-34.911059	-256.242813
7	0.811838	7500	-34.354123	-290.596936
8	0.789957	7500	-33.808059	-324.404995
9	0.768433	7500	-33.251695	-357.656689
10	0.747266	7500	-32.703065	-390.359755
11	0.726452	7500	-32.156999	-422.516754
12	0.705989	7500	-31.612204	-454.128957
13	0.685877	7500	-31.077650	-485.206607
14	0.666112	7500	-30.539489	-515.746096
15	0.646693	7500	-30.011035	-545.757131
16	0.627618	7500	-29.482230	-575.239361
17	0.608884	7500	-28.952420	-604.191781
18	0.590490	7500	-28.429309	-632.621090
19	0.572433	7500	-27.912670	-660.533760
20	0.554712	7500	-27.389931	-687.923690
21	0.537324	7500	-26.883238	-714.806929
22	0.520268	7500	-26.370357	-741.177285
23	0.503540	7500	-25.858546	-767.035832
24	0.487139	7500	-25.361680	-792.397511
25	0.471063	7500	-24.861918	-817.259429
26	0.455310	7500	-24.363099	-841.622529
27	0.439877	7500	-23.873031	-865.495559
28	0.424762	7500	-23.386308	-888.881867
29	0.409963	7500	-22.893472	-911.775339
30	0.395478	7500	-22.409019	-934.184358
31	0.381305	7500	-21.932535	-956.116893
32	0.367440	7500	-21.456241	-977.573135
33	0.353883	7500	-20.982551	-998.555686
34	0.340630	7500	-20.517707	-1019.073393
35	0.327680	7500	-20.051465	-1039.124858
36	0.315030	7500	-19.592741	-1058.717599
37	0.302677	7500	-19.140087	-1077.857686
38	0.290619	7500	-18.679744	-1096.537430
39	0.278855	7500	-18.231020	-1114.768450
40	0.267381	7500	-17.776315	-1132.544764
41	0.256195	7500	-17.341664	-1149.886429
42	0.245294	7500	-16.897978	-1166.784407
43	0.234677	7500	-16.465302	-1183.249709
44	0.224340	7500	-16.031609	-1199.281318
45	0.214281	7500	-15.600819	-1214.882137
46	0.204498	7500	-15.176425	-1230.058562
47	0.194988	7500	-14.763842	-1244.822404
48	0.185749	7500	-14.346977	-1259.169381
49	0.176777	7500	-13.941868	-1273.111249
50	0.168070	7500	-13.528941	-1286.640190
51	0.159626	7500	-13.130065	-1299.770254
52	0.151441	7500	-12.726161	-1312.496415
53	0.143514	7500	-12.329700	-1324.826115
54	0.135841	7500	-11.945556	-1336.771671
55	0.128420	7500	-11.552567	-1348.324238
56	0.121247	7500	-11.178791	-1359.503029
57	0.114320	7500	-10.805671	-1370.308700
58	0.107637	7500	-10.432424	-1380.741124
59	0.101193	7500	-10.066291	-1390.807416
60	0.094986	7500	-9.710123	-1400.517539
61	0.089014	7500	-9.349287	-1409.866825
62	0.083273	7500	-8.986198	-1418.853023
63	0.077760	7500	-8.635041	-1427.488064
64	0.072472	7500	-8.299960	-1435.788024
65	0.067406	7500	-7.970097	-1443.758121
66	0.062558	7500	-7.638983	-1451.397103
67	0.057926	7500	-7.283851	-1458.680954
68	0.053506	7500	-6.977379	-1465.658333
69	0.049295	7500	-6.657471	-1472.315805
70	0.045289	7500	-6.355545	-1478.671349
71	0.041485	7500	-6.040285	-1484.711634
72	0.037880	7500	-5.758172	-1490.469806
73	0.034469	7500	-5.457744	-1495.927551
74	0.031250	7500	-5.150793	-1501.078344
75	0.028218	7500	-4.912035	-1505.990379
76	0.025370	7500	-4.628311	-1510.618690
77	0.022702	7500	-4.368501	-1514.987192
78	0.020209	7500	-4.138512	-1519.125704
79	0.017889	7500	-3.874329	-1523.000032
80	0.015736	7500	-3.592814	-1526.592846
81	0.013746	7500	-3.367124	-1529.959971
82	0.011916	7500	-3.646660	-1533.606631
83	0.010240	7500	-4.288116	-1537.894746
84	0.008714	7500	-3.659137	-1541.553883
85	0.007334	7500	-3.455285	-1545.009168
86	0.006093	7500	-3.090730	-1548.099898
87	0.004988	7500	-2.884906	-1550.984803
88	0.004013	7500	-2.577524	-1553.562328
89	0.003162	7500	-2.269300	-1555.831627
90	0.002430	7500	-1.974349	-1557.805977
91	0.001810	7500	-1.754042	-1559.560019
92	0.001296	7500	-1.492712	-1561.052731
93	0.000882	7500	-1.237632	-1562.290362
94	0.000559	7500	-0.972884	-1563.263247
95	0.000320	7500	-0.776261	-1564.039508
96	0.000156	7500	-0.574613	-1564.614121
97	0.000057	7500	-0.334506	-1564.948627
98	0.000010	7500	-0.166461	-1565.115089
99	0.000000	7500	-0.037122	-1565.152211
Log marginal likelihood:	-1565.152211
0	0.975187	7500	-38.579639	-38.579639
1	0.950747	7500	-38.005671	-76.585310
2	0.926679	7500	-37.427639	-114.012949
3	0.902980	7500	-36.852129	-150.865078
4	0.879648	7500	-36.284125	-187.149203
5	0.856682	7500	-35.720237	-222.869440
6	0.834079	7500	-35.150670	-258.020110
7	0.811838	7500	-34.593184	-292.613294
8	0.789957	7500	-34.035725	-326.649020
9	0.768433	7500	-33.480049	-360.129068
10	0.747266	7500	-32.925686	-393.054754
11	0.726452	7500	-32.377915	-425.432669
12	0.705989	7500	-31.831855	-457.264524
13	0.685877	7500	-31.287065	-488.551589
14	0.666112	7500	-30.746985	-519.298574
15	0.646693	7500	-30.216924	-549.515498
16	0.627618	7500	-29.681616	-579.197114
17	0.608884	7500	-29.155240	-608.352353
18	0.590490	7500	-28.627580	-636.979934
19	0.572433	7500	-28.102572	-665.082505
20	0.554712	7500	-27.582606	-692.665111
21	0.537324	7500	-27.063103	-719.728214
22	0.520268	7500	-26.549150	-746.277364
23	0.503540	7500	-26.043203	-772.320567
24	0.487139	7500	-25.533567	-797.854134
25	0.471063	7500	-25.030001	-822.884134
26	0.455310	7500	-24.530375	-847.414510
27	0.439877	7500	-24.032004	-871.446514
28	0.424762	7500	-23.542248	-894.988762
29	0.409963	7500	-23.053257	-918.042019
30	0.395478	7500	-22.566044	-940.608063
31	0.381305	7500	-22.085735	-962.693798
32	0.367440	7500	-21.599214	-984.293011
33	0.353883	7500	-21.132057	-1005.425068
34	0.340630	7500	-20.653830	-1026.078899
35	0.327680	7500	-20.188763	-1046.267662
36	0.315030	7500	-19.718713	-1065.986375
37	0.302677	7500	-19.268485	-1085.254860
38	0.290619	7500	-18.807225	-1104.062085
39	0.278855	7500	-18.356634	-1122.418719
40	0.267381	7500	-17.902646	-1140.321364
41	0.256195	7500	-17.460409	-1157.781774
42	0.245294	7500	-17.016071	-1174.797845
43	0.234677	7500	-16.576587	-1191.374431
44	0.224340	7500	-16.138385	-1207.512817
45	0.214281	7500	-15.704221	-1223.217038
46	0.204498	7500	-15.281061	-1238.498098
47	0.194988	7500	-14.857642	-1253.355740
48	0.185749	7500	-14.447868	-1267.803608
49	0.176777	7500	-14.045167	-1281.848775
50	0.168070	7500	-13.634465	-1295.483240
51	0.159626	7500	-13.223099	-1308.706339
52	0.151441	7500	-12.815278	-1321.521618
53	0.143514	7500	-12.416007	-1333.937625
54	0.135841	7500	-12.027492	-1345.965117
55	0.128420	7500	-11.643208	-1357.608325
56	0.121247	7500	-11.254736	-1368.863061
57	0.114320	7500	-10.878011	-1379.741072
58	0.107637	7500	-10.498513	-1390.239586
59	0.101193	7500	-10.133966	-1400.373552
60	0.094986	7500	-9.764998	-1410.138550
61	0.089014	7500	-9.408628	-1419.547177
62	0.083273	7500	-9.054959	-1428.602136
63	0.077760	7500	-8.697808	-1437.299945
64	0.072472	7500	-8.354103	-1445.654048
65	0.067406	7500	-8.015961	-1453.670009
66	0.062558	7500	-7.685497	-1461.355506
67	0.057926	7500	-7.369471	-1468.724977
68	0.053506	7500	-7.045792	-1475.770769
69	0.049295	7500	-6.699991	-1482.470760
70	0.045289	7500	-6.396867	-1488.867627
71	0.041485	7500	-6.082748	-1494.950375
72	0.037880	7500	-5.783306	-1500.733681
73	0.034469	7500	-5.500653	-1506.234334
74	0.031250	7500	-5.194752	-1511.429086
75	0.028218	7500	-4.952019	-1516.381105
76	0.025370	7500	-4.672895	-1521.053999
77	0.022702	7500	-4.403585	-1525.457584
78	0.020209	7500	-4.418607	-1529.876191
79	0.017889	7500	-4.001140	-1533.877331
80	0.015736	7500	-3.728802	-1537.606133
81	0.013746	7500	-4.402051	-1542.008184
82	0.011916	7500	-4.507976	-1546.516159
83	0.010240	7500	-4.015362	-1550.531521
84	0.008714	7500	-3.881352	-1554.412874
85	0.007334	7500	-3.308177	-1557.721050
86	0.006093	7500	-3.201981	-1560.923032
87	0.004988	7500	-2.910870	-1563.833902
88	0.004013	7500	-2.581284	-1566.415185
89	0.003162	7500	-2.312110	-1568.727296
90	0.002430	7500	-2.011331	-1570.738627
91	0.001810	7500	-1.734160	-1572.472787
92	0.001296	7500	-1.479916	-1573.952703
93	0.000882	7500	-1.221198	-1575.173902
94	0.000559	7500	-0.998328	-1576.172230
95	0.000320	7500	-0.798582	-1576.970813
96	0.000156	7500	-0.542036	-1577.512848
97	0.000057	7500	-0.374791	-1577.887640
98	0.000010	7500	-0.195888	-1578.083527
99	0.000000	7500	-0.045628	-1578.129156
Log marginal likelihood:	-1578.129156
0	0.975187	7500	-38.671665	-38.671665
1	0.950747	7500	-38.084029	-76.755694
2	0.926679	7500	-37.512400	-114.268094
3	0.902980	7500	-36.935812	-151.203906
4	0.879648	7500	-36.364096	-187.568002
5	0.856682	7500	-35.796508	-223.364510
6	0.834079	7500	-35.229285	-258.593795
7	0.811838	7500	-34.671793	-293.265588
8	0.789957	7500	-34.104979	-327.370567
9	0.768433	7500	-33.551518	-360.922085
10	0.747266	7500	-33.003288	-393.925374
11	0.726452	7500	-32.450625	-426.375998
12	0.705989	7500	-31.902751	-458.278750
13	0.685877	7500	-31.359879	-489.638629
14	0.666112	7500	-30.815469	-520.454098
15	0.646693	7500	-30.282229	-550.736326
16	0.627618	7500	-29.746012	-580.482338
17	0.608884	7500	-29.214039	-609.696377
18	0.590490	7500	-28.685302	-638.381679
19	0.572433	7500	-28.164131	-666.545810
20	0.554712	7500	-27.642903	-694.188713
21	0.537324	7500	-27.124966	-721.313679
22	0.520268	7500	-26.607319	-747.920999
23	0.503540	7500	-26.100417	-774.021415
24	0.487139	7500	-25.590081	-799.611496
25	0.471063	7500	-25.085727	-824.697223
26	0.455310	7500	-24.584487	-849.281710
27	0.439877	7500	-24.088225	-873.369935
28	0.424762	7500	-23.595210	-896.965145
29	0.409963	7500	-23.103708	-920.068853
30	0.395478	7500	-22.614428	-942.683281
31	0.381305	7500	-22.131271	-964.814552
32	0.367440	7500	-21.650105	-986.464658
33	0.353883	7500	-21.177299	-1007.641957
34	0.340630	7500	-20.699834	-1028.341791
35	0.327680	7500	-20.231449	-1048.573240
36	0.315030	7500	-19.763574	-1068.336814
37	0.302677	7500	-19.303870	-1087.640684
38	0.290619	7500	-18.846883	-1106.487567
39	0.278855	7500	-18.391988	-1124.879555
40	0.267381	7500	-17.943887	-1142.823442
41	0.256195	7500	-17.497753	-1160.321195
42	0.245294	7500	-17.048157	-1177.369352
43	0.234677	7500	-16.608258	-1193.977610
44	0.224340	7500	-16.170658	-1210.148267
45	0.214281	7500	-15.741119	-1225.889386
46	0.204498	7500	-15.316183	-1241.205569
47	0.194988	7500	-14.895251	-1256.100820
48	0.185749	7500	-14.475878	-1270.576698
49	0.176777	7500	-14.055140	-1284.631838
50	0.168070	7500	-13.653438	-1298.285276
51	0.159626	7500	-13.244717	-1311.529993
52	0.151441	7500	-12.843876	-1324.373868
53	0.143514	7500	-12.441574	-1336.815442
54	0.135841	7500	-12.049389	-1348.864831
55	0.128420	7500	-11.663730	-1360.528562
56	0.121247	7500	-11.269743	-1371.798305
57	0.114320	7500	-10.899335	-1382.697639
58	0.107637	7500	-10.524671	-1393.222310
59	0.101193	7500	-10.148918	-1403.371228
60	0.094986	7500	-9.787102	-1413.158330
61	0.089014	7500	-9.426947	-1422.585277
62	0.083273	7500	-9.069746	-1431.655023
63	0.077760	7500	-8.716175	-1440.371198
64	0.072472	7500	-8.366338	-1448.737536
65	0.067406	7500	-8.026801	-1456.764337
66	0.062558	7500	-7.692725	-1464.457062
67	0.057926	7500	-7.360004	-1471.817066
68	0.053506	7500	-7.046753	-1478.863819
69	0.049295	7500	-6.726713	-1485.590532
70	0.045289	7500	-6.426179	-1492.016711
71	0.041485	7500	-6.103516	-1498.120227
72	0.037880	7500	-5.804468	-1503.924695
73	0.034469	7500	-5.492106	-1509.416801
74	0.031250	7500	-5.217695	-1514.634495
75	0.028218	7500	-4.930221	-1519.564717
76	0.025370	7500	-4.664622	-1524.229339
77	0.022702	7500	-4.423172	-1528.652511
78	0.020209	7500	-4.482440	-1533.134951
79	0.017889	7500	-3.910013	-1537.044965
80	0.015736	7500	-3.645668	-1540.690633
81	0.013746	7500	-3.370104	-1544.060737
82	0.011916	7500	-3.956129	-1548.016866
83	0.010240	7500	-3.656829	-1551.673695
84	0.008714	7500	-3.314899	-1554.988594
85	0.007334	7500	-3.575555	-1558.564149
86	0.006093	7500	-3.237465	-1561.801614
87	0.004988	7500	-2.913920	-1564.715534
88	0.004013	7500	-2.540551	-1567.256085
89	0.003162	7500	-2.304431	-1569.560516
90	0.002430	7500	-2.008099	-1571.568615
91	0.001810	7500	-1.724737	-1573.293352
92	0.001296	7500	-1.502576	-1574.795929
93	0.000882	7500	-1.263684	-1576.059613
94	0.000559	7500	-0.972674	-1577.032286
95	0.000320	7500	-0.804444	-1577.836730
96	0.000156	7500	-0.604984	-1578.441714
97	0.000057	7500	-0.353311	-1578.795025
98	0.000010	7500	-0.170144	-1578.965169
99	0.000000	7500	-0.040317	-1579.005486
Log marginal likelihood:	-1579.005486
0	0.975187	7500	-38.751958	-38.751958
1	0.950747	7500	-38.171027	-76.922985
2	0.926679	7500	-37.594202	-114.517187
3	0.902980	7500	-37.016038	-151.533225
4	0.879648	7500	-36.443816	-187.977041
5	0.856682	7500	-35.876852	-223.853893
6	0.834079	7500	-35.309088	-259.162981
7	0.811838	7500	-34.744731	-293.907712
8	0.789957	7500	-34.185780	-328.093492
9	0.768433	7500	-33.630008	-361.723500
10	0.747266	7500	-33.073647	-394.797147
11	0.726452	7500	-32.525842	-427.322990
12	0.705989	7500	-31.975449	-459.298439
13	0.685877	7500	-31.431500	-490.729939
14	0.666112	7500	-30.886958	-521.616897
15	0.646693	7500	-30.350632	-551.967529
16	0.627618	7500	-29.814426	-581.781955
17	0.608884	7500	-29.280610	-611.062564
18	0.590490	7500	-28.757770	-639.820334
19	0.572433	7500	-28.225282	-668.045616
20	0.554712	7500	-27.707735	-695.753351
21	0.537324	7500	-27.180442	-722.933793
22	0.520268	7500	-26.670397	-749.604190
23	0.503540	7500	-26.162073	-775.766263
24	0.487139	7500	-25.652358	-801.418621
25	0.471063	7500	-25.144193	-826.562814
26	0.455310	7500	-24.639605	-851.202419
27	0.439877	7500	-24.148027	-875.350446
28	0.424762	7500	-23.649547	-898.999993
29	0.409963	7500	-23.158923	-922.158916
30	0.395478	7500	-22.670099	-944.829014
31	0.381305	7500	-22.184233	-967.013247
32	0.367440	7500	-21.700693	-988.713940
33	0.353883	7500	-21.220207	-1009.934148
34	0.340630	7500	-20.745194	-1030.679341
35	0.327680	7500	-20.280078	-1050.959419
36	0.315030	7500	-19.813483	-1070.772903
37	0.302677	7500	-19.348988	-1090.121890
38	0.290619	7500	-18.890270	-1109.012160
39	0.278855	7500	-18.431273	-1127.443432
40	0.267381	7500	-17.979318	-1145.422750
41	0.256195	7500	-17.534463	-1162.957213
42	0.245294	7500	-17.091204	-1180.048418
43	0.234677	7500	-16.652057	-1196.700475
44	0.224340	7500	-16.218194	-1212.918669
45	0.214281	7500	-15.782321	-1228.700990
46	0.204498	7500	-15.356304	-1244.057294
47	0.194988	7500	-14.932725	-1258.990019
48	0.185749	7500	-14.500418	-1273.490437
49	0.176777	7500	-14.089017	-1287.579454
50	0.168070	7500	-13.681756	-1301.261210
51	0.159626	7500	-13.279487	-1314.540698
52	0.151441	7500	-12.872227	-1327.412925
53	0.143514	7500	-12.471468	-1339.884392
54	0.135841	7500	-12.073712	-1351.958104
55	0.128420	7500	-11.672720	-1363.630824
56	0.121247	7500	-11.298932	-1374.929756
57	0.114320	7500	-10.902138	-1385.831894
58	0.107637	7500	-10.521575	-1396.353469
59	0.101193	7500	-10.151935	-1406.505404
60	0.094986	7500	-9.784204	-1416.289608
61	0.089014	7500	-9.426158	-1425.715766
62	0.083273	7500	-9.060411	-1434.776177
63	0.077760	7500	-8.716433	-1443.492609
64	0.072472	7500	-8.374235	-1451.866844
65	0.067406	7500	-8.023164	-1459.890008
66	0.062558	7500	-7.677169	-1467.567177
67	0.057926	7500	-7.346843	-1474.914020
68	0.053506	7500	-7.014641	-1481.928661
69	0.049295	7500	-6.688719	-1488.617380
70	0.045289	7500	-6.380398	-1494.997778
71	0.041485	7500	-6.065972	-1501.063750
72	0.037880	7500	-5.774208	-1506.837958
73	0.034469	7500	-5.529460	-1512.367418
74	0.031250	7500	-5.217677	-1517.585096
75	0.028218	7500	-4.933516	-1522.518612
76	0.025370	7500	-4.673508	-1527.192120
77	0.022702	7500	-4.413110	-1531.605230
78	0.020209	7500	-4.121136	-1535.726366
79	0.017889	7500	-3.900556	-1539.626922
80	0.015736	7500	-3.803081	-1543.430003
81	0.013746	7500	-3.519269	-1546.949271
82	0.011916	7500	-4.669041	-1551.618312
83	0.010240	7500	-4.090714	-1555.709026
84	0.008714	7500	-3.823269	-1559.532295
85	0.007334	7500	-3.568622	-1563.100917
86	0.006093	7500	-3.205378	-1566.306295
87	0.004988	7500	-2.889313	-1569.195608
88	0.004013	7500	-2.575860	-1571.771468
89	0.003162	7500	-2.025565	-1573.797033
90	0.002430	7500	-1.991272	-1575.788305
91	0.001810	7500	-1.746654	-1577.534959
92	0.001296	7500	-1.511641	-1579.046601
93	0.000882	7500	-1.245764	-1580.292364
94	0.000559	7500	-1.073317	-1581.365682
95	0.000320	7500	-0.811049	-1582.176731
96	0.000156	7500	-0.594029	-1582.770759
97	0.000057	7500	-0.371342	-1583.142102
98	0.000010	7500	-0.194258	-1583.336360
99	0.000000	7500	-0.041701	-1583.378061
Log marginal likelihood:	-1583.378061
0	0.975187	7500	-38.545019	-38.545019
1	0.950747	7500	-37.964521	-76.509541
2	0.926679	7500	-37.390545	-113.900085
3	0.902980	7500	-36.820832	-150.720917
