Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
99	0.000000	7500	-0.028273	-1189.054709
Log marginal likelihood:	-1189.054709
0	0.975187	7500	-28.417881	-28.417881
1	0.950747	7500	-27.987553	-56.405434
2	0.926679	7500	-27.574231	-83.979665
3	0.902980	7500	-27.141004	-111.120670
4	0.879648	7500	-26.728451	-137.849121
5	0.856682	7500	-26.312498	-164.161620
6	0.834079	7500	-25.911477	-190.073097
7	0.811838	7500	-25.502405	-215.575502
8	0.789957	7500	-25.083564	-240.659066
9	0.768433	7500	-24.684175	-265.343241
10	0.747266	7500	-24.286216	-289.629457
11	0.726452	7500	-23.872657	-313.502114
12	0.705989	7500	-23.482877	-336.984991
13	0.685877	7500	-23.088222	-360.073213
14	0.666112	7500	-22.693309	-382.766522
15	0.646693	7500	-22.287645	-405.054167
16	0.627618	7500	-21.889548	-426.943715
17	0.608884	7500	-21.513639	-448.457354
18	0.590490	7500	-21.129678	-469.587032
19	0.572433	7500	-20.738111	-490.325143
20	0.554712	7500	-20.358494	-510.683636
21	0.537324	7500	-19.977697	-530.661334
22	0.520268	7500	-19.607587	-550.268921
23	0.503540	7500	-19.237782	-569.506703
24	0.487139	7500	-18.847359	-588.354062
25	0.471063	7500	-18.482583	-606.836645
26	0.455310	7500	-18.114146	-624.950791
27	0.439877	7500	-17.765414	-642.716205
28	0.424762	7500	-17.414077	-660.130283
29	0.409963	7500	-17.042808	-677.173091
30	0.395478	7500	-16.728092	-693.901183
31	0.381305	7500	-16.390251	-710.291435
32	0.367440	7500	-16.060622	-726.352056
33	0.353883	7500	-15.623600	-741.975656
34	0.340630	7500	-15.266091	-757.241747
35	0.327680	7500	-14.940448	-772.182195
36	0.315030	7500	-14.606122	-786.788318
37	0.302677	7500	-14.286662	-801.074980
38	0.290619	7500	-14.000270	-815.075250
39	0.278855	7500	-13.596036	-828.671286
40	0.267381	7500	-13.256964	-841.928249
41	0.256195	7500	-12.955308	-854.883557
42	0.245294	7500	-12.675144	-867.558701
43	0.234677	7500	-12.452833	-880.011534
44	0.224340	7500	-12.113290	-892.124824
45	0.214281	7500	-11.804516	-903.929339
46	0.204498	7500	-11.495458	-915.424798
47	0.194988	7500	-11.188862	-926.613659
48	0.185749	7500	-10.895410	-937.509069
49	0.176777	7500	-10.561012	-948.070081
50	0.168070	7500	-10.274668	-958.344749
51	0.159626	7500	-9.960271	-968.305019
52	0.151441	7500	-9.676920	-977.981940
53	0.143514	7500	-9.366444	-987.348384
54	0.135841	7500	-9.065961	-996.414345
55	0.128420	7500	-8.768434	-1005.182779
56	0.121247	7500	-8.491286	-1013.674065
57	0.114320	7500	-8.217136	-1021.891201
58	0.107637	7500	-7.943641	-1029.834842
59	0.101193	7500	-7.657421	-1037.492263
60	0.094986	7500	-7.407717	-1044.899980
61	0.089014	7500	-7.130063	-1052.030044
62	0.083273	7500	-6.867899	-1058.897943
63	0.077760	7500	-6.625920	-1065.523863
64	0.072472	7500	-6.346404	-1071.870266
65	0.067406	7500	-6.141465	-1078.011731
66	0.062558	7500	-5.884343	-1083.896074
67	0.057926	7500	-5.636781	-1089.532855
68	0.053506	7500	-5.958157	-1095.491012
69	0.049295	7500	-5.805192	-1101.296204
70	0.045289	7500	-5.517284	-1106.813488
71	0.041485	7500	-5.267878	-1112.081366
72	0.037880	7500	-5.066622	-1117.147989
73	0.034469	7500	-4.746382	-1121.894370
74	0.031250	7500	-4.584357	-1126.478727
75	0.028218	7500	-4.365358	-1130.844085
76	0.025370	7500	-4.094302	-1134.938388
77	0.022702	7500	-3.700965	-1138.639353
78	0.020209	7500	-3.457139	-1142.096491
79	0.017889	7500	-3.241811	-1145.338302
80	0.015736	7500	-3.508502	-1148.846804
81	0.013746	7500	-3.777911	-1152.624715
82	0.011916	7500	-3.471690	-1156.096405
83	0.010240	7500	-3.162233	-1159.258638
84	0.008714	7500	-3.050690	-1162.309328
85	0.007334	7500	-2.663426	-1164.972754
86	0.006093	7500	-2.486781	-1167.459534
87	0.004988	7500	-2.190458	-1169.649993
88	0.004013	7500	-1.982304	-1171.632297
89	0.003162	7500	-1.830437	-1173.462734
90	0.002430	7500	-1.523403	-1174.986137
91	0.001810	7500	-1.433813	-1176.419950
92	0.001296	7500	-1.208625	-1177.628575
93	0.000882	7500	-1.011205	-1178.639780
94	0.000559	7500	-0.807583	-1179.447362
95	0.000320	7500	-0.558746	-1180.006108
96	0.000156	7500	-0.430261	-1180.436369
97	0.000057	7500	-0.273553	-1180.709923
98	0.000010	7500	-0.138718	-1180.848641
99	0.000000	7500	-0.025725	-1180.874365
Log marginal likelihood:	-1180.874365
0	0.975187	7500	-28.756978	-28.756978
1	0.950747	7500	-28.325402	-57.082380
2	0.926679	7500	-27.909402	-84.991782
3	0.902980	7500	-27.481688	-112.473470
4	0.879648	7500	-27.061948	-139.535417
5	0.856682	7500	-26.643903	-166.179320
6	0.834079	7500	-26.208484	-192.387804
7	0.811838	7500	-25.805724	-218.193528
8	0.789957	7500	-25.380599	-243.574127
9	0.768433	7500	-24.965832	-268.539959
10	0.747266	7500	-24.571856	-293.111816
11	0.726452	7500	-24.168697	-317.280513
12	0.705989	7500	-23.751691	-341.032204
13	0.685877	7500	-23.411634	-364.443839
14	0.666112	7500	-22.964576	-387.408414
15	0.646693	7500	-22.554725	-409.963139
16	0.627618	7500	-22.151860	-432.114999
17	0.608884	7500	-21.777049	-453.892048
18	0.590490	7500	-21.365565	-475.257613
19	0.572433	7500	-21.009053	-496.266667
20	0.554712	7500	-20.764980	-517.031647
21	0.537324	7500	-20.400817	-537.432464
22	0.520268	7500	-20.027552	-557.460017
23	0.503540	7500	-19.628776	-577.088792
24	0.487139	7500	-19.260813	-596.349606
25	0.471063	7500	-18.885312	-615.234917
26	0.455310	7500	-18.511061	-633.745979
27	0.439877	7500	-18.135847	-651.881825
28	0.424762	7500	-17.774470	-669.656295
29	0.409963	7500	-17.387587	-687.043882
30	0.395478	7500	-17.023791	-704.067674
31	0.381305	7500	-16.660135	-720.727808
32	0.367440	7500	-16.308552	-737.036361
33	0.353883	7500	-15.943898	-752.980259
34	0.340630	7500	-15.573447	-768.553706
35	0.327680	7500	-15.231129	-783.784834
36	0.315030	7500	-14.894788	-798.679623
37	0.302677	7500	-14.553041	-813.232663
38	0.290619	7500	-14.226496	-827.459160
39	0.278855	7500	-13.870677	-841.329837
40	0.267381	7500	-13.556786	-854.886623
41	0.256195	7500	-13.212068	-868.098691
42	0.245294	7500	-12.893165	-880.991856
43	0.234677	7500	-12.528617	-893.520473
44	0.224340	7500	-12.221477	-905.741951
45	0.214281	7500	-11.898357	-917.640308
46	0.204498	7500	-11.504042	-929.144350
47	0.194988	7500	-11.219658	-940.364008
48	0.185749	7500	-10.972594	-951.336602
49	0.176777	7500	-10.641594	-961.978196
50	0.168070	7500	-10.347485	-972.325680
51	0.159626	7500	-10.074875	-982.400555
52	0.151441	7500	-9.704564	-992.105119
53	0.143514	7500	-9.469142	-1001.574261
54	0.135841	7500	-9.160004	-1010.734265
55	0.128420	7500	-8.857652	-1019.591917
56	0.121247	7500	-8.580324	-1028.172241
57	0.114320	7500	-8.289560	-1036.461802
58	0.107637	7500	-8.003492	-1044.465294
59	0.101193	7500	-7.738158	-1052.203452
60	0.094986	7500	-7.460425	-1059.663877
61	0.089014	7500	-7.193944	-1066.857821
62	0.083273	7500	-6.923511	-1073.781332
63	0.077760	7500	-6.669922	-1080.451255
64	0.072472	7500	-6.405882	-1086.857137
65	0.067406	7500	-6.143326	-1093.000463
66	0.062558	7500	-5.905117	-1098.905580
67	0.057926	7500	-5.660949	-1104.566529
68	0.053506	7500	-5.401679	-1109.968208
69	0.049295	7500	-5.177795	-1115.146003
70	0.045289	7500	-4.913887	-1120.059890
71	0.041485	7500	-4.683506	-1124.743396
72	0.037880	7500	-4.486859	-1129.230255
73	0.034469	7500	-4.252784	-1133.483039
74	0.031250	7500	-4.081812	-1137.564851
75	0.028218	7500	-3.896893	-1141.461744
76	0.025370	7500	-3.681755	-1145.143499
77	0.022702	7500	-3.497326	-1148.640825
78	0.020209	7500	-3.437466	-1152.078291
79	0.017889	7500	-3.423507	-1155.501799
80	0.015736	7500	-4.019595	-1159.521394
81	0.013746	7500	-3.784837	-1163.306231
82	0.011916	7500	-3.473002	-1166.779234
83	0.010240	7500	-3.227585	-1170.006819
84	0.008714	7500	-2.925044	-1172.931863
85	0.007334	7500	-2.653759	-1175.585622
86	0.006093	7500	-2.521365	-1178.106987
87	0.004988	7500	-2.237613	-1180.344600
88	0.004013	7500	-1.957678	-1182.302278
89	0.003162	7500	-1.841566	-1184.143844
90	0.002430	7500	-1.610109	-1185.753953
91	0.001810	7500	-1.431970	-1187.185923
92	0.001296	7500	-1.245617	-1188.431540
93	0.000882	7500	-0.966162	-1189.397702
94	0.000559	7500	-0.846700	-1190.244402
95	0.000320	7500	-0.718732	-1190.963135
96	0.000156	7500	-0.506810	-1191.469945
97	0.000057	7500	-0.402479	-1191.872423
98	0.000010	7500	-0.151161	-1192.023584
99	0.000000	7500	-0.035909	-1192.059493
Log marginal likelihood:	-1192.059493
0	0.975187	7500	-28.288093	-28.288093
1	0.950747	7500	-27.861319	-56.149412
2	0.926679	7500	-27.443955	-83.593367
3	0.902980	7500	-27.026637	-110.620003
4	0.879648	7500	-26.603378	-137.223381
5	0.856682	7500	-26.186468	-163.409849
6	0.834079	7500	-25.797613	-189.207462
7	0.811838	7500	-25.389782	-214.597244
8	0.789957	7500	-24.957982	-239.555226
9	0.768433	7500	-24.570024	-264.125250
10	0.747266	7500	-24.182589	-288.307839
11	0.726452	7500	-23.759184	-312.067023
12	0.705989	7500	-23.354988	-335.422011
13	0.685877	7500	-22.947796	-358.369807
14	0.666112	7500	-22.575150	-380.944957
15	0.646693	7500	-22.179393	-403.124349
16	0.627618	7500	-21.792524	-424.916873
17	0.608884	7500	-21.402285	-446.319158
18	0.590490	7500	-21.015250	-467.334409
19	0.572433	7500	-20.619378	-487.953787
20	0.554712	7500	-20.248871	-508.202658
21	0.537324	7500	-19.879099	-528.081756
22	0.520268	7500	-19.508991	-547.590748
23	0.503540	7500	-19.169435	-566.760183
24	0.487139	7500	-18.767446	-585.527629
25	0.471063	7500	-18.414813	-603.942442
26	0.455310	7500	-18.039435	-621.981877
27	0.439877	7500	-17.670811	-639.652688
28	0.424762	7500	-17.314479	-656.967167
29	0.409963	7500	-16.948925	-673.916092
30	0.395478	7500	-16.611883	-690.527975
31	0.381305	7500	-16.241377	-706.769352
32	0.367440	7500	-15.918136	-722.687488
33	0.353883	7500	-15.557473	-738.244962
34	0.340630	7500	-15.240423	-753.485384
35	0.327680	7500	-14.866721	-768.352105
36	0.315030	7500	-14.601974	-782.954079
37	0.302677	7500	-14.207480	-797.161559
38	0.290619	7500	-13.877736	-811.039294
39	0.278855	7500	-13.580904	-824.620198
40	0.267381	7500	-13.222971	-837.843169
41	0.256195	7500	-13.029584	-850.872753
42	0.245294	7500	-12.707687	-863.580440
43	0.234677	7500	-12.387123	-875.967563
44	0.224340	7500	-12.069093	-888.036656
45	0.214281	7500	-11.746909	-899.783565
46	0.204498	7500	-11.455067	-911.238632
47	0.194988	7500	-11.164865	-922.403497
48	0.185749	7500	-10.840885	-933.244382
49	0.176777	7500	-10.510622	-943.755004
50	0.168070	7500	-10.181059	-953.936063
51	0.159626	7500	-9.891003	-963.827066
52	0.151441	7500	-9.615788	-973.442854
53	0.143514	7500	-9.350696	-982.793550
54	0.135841	7500	-9.055623	-991.849172
55	0.128420	7500	-8.811051	-1000.660223
56	0.121247	7500	-8.522220	-1009.182444
57	0.114320	7500	-8.263060	-1017.445503
58	0.107637	7500	-7.924077	-1025.369580
59	0.101193	7500	-7.615988	-1032.985568
60	0.094986	7500	-7.362801	-1040.348369
61	0.089014	7500	-7.082854	-1047.431222
62	0.083273	7500	-6.861032	-1054.292255
63	0.077760	7500	-6.591585	-1060.883840
64	0.072472	7500	-6.353888	-1067.237727
65	0.067406	7500	-6.102968	-1073.340695
66	0.062558	7500	-5.923032	-1079.263727
67	0.057926	7500	-5.621214	-1084.884941
68	0.053506	7500	-5.360503	-1090.245444
69	0.049295	7500	-5.128465	-1095.373909
70	0.045289	7500	-4.905744	-1100.279653
71	0.041485	7500	-5.147566	-1105.427219
72	0.037880	7500	-5.065639	-1110.492858
73	0.034469	7500	-4.781165	-1115.274024
74	0.031250	7500	-4.569635	-1119.843658
75	0.028218	7500	-4.470349	-1124.314007
76	0.025370	7500	-4.107208	-1128.421216
77	0.022702	7500	-3.807076	-1132.228291
78	0.020209	7500	-4.047758	-1136.276049
79	0.017889	7500	-4.313524	-1140.589573
80	0.015736	7500	-4.006386	-1144.595959
81	0.013746	7500	-3.733227	-1148.329186
82	0.011916	7500	-3.473601	-1151.802787
83	0.010240	7500	-3.227954	-1155.030741
84	0.008714	7500	-2.878591	-1157.909331
85	0.007334	7500	-2.749463	-1160.658795
86	0.006093	7500	-2.518697	-1163.177492
87	0.004988	7500	-2.245715	-1165.423207
88	0.004013	7500	-1.987038	-1167.410244
89	0.003162	7500	-1.802992	-1169.213236
90	0.002430	7500	-1.611556	-1170.824792
91	0.001810	7500	-1.448904	-1172.273696
92	0.001296	7500	-1.229216	-1173.502913
93	0.000882	7500	-1.083050	-1174.585963
94	0.000559	7500	-0.776381	-1175.362343
95	0.000320	7500	-0.742578	-1176.104921
96	0.000156	7500	-0.429373	-1176.534294
97	0.000057	7500	-0.406831	-1176.941125
98	0.000010	7500	-0.114790	-1177.055914
99	0.000000	7500	-0.041804	-1177.097718
Log marginal likelihood:	-1177.097718
0	0.975187	7500	-28.416871	-28.416871
1	0.950747	7500	-27.992749	-56.409620
2	0.926679	7500	-27.585516	-83.995136
3	0.902980	7500	-27.143629	-111.138764
4	0.879648	7500	-26.744315	-137.883080
5	0.856682	7500	-26.326615	-164.209695
6	0.834079	7500	-25.894671	-190.104366
7	0.811838	7500	-25.493007	-215.597373
8	0.789957	7500	-25.073590	-240.670963
