Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
50	0.168070	7500	-16.334770	-1522.274635
51	0.159626	7500	-15.752548	-1538.027183
52	0.151441	7500	-15.262759	-1553.289941
53	0.143514	7500	-14.940747	-1568.230689
54	0.135841	7500	-14.440988	-1582.671677
55	0.128420	7500	-13.973672	-1596.645348
56	0.121247	7500	-13.431372	-1610.076720
57	0.114320	7500	-12.941134	-1623.017854
58	0.107637	7500	-12.520214	-1635.538068
59	0.101193	7500	-12.445652	-1647.983720
60	0.094986	7500	-12.008111	-1659.991831
61	0.089014	7500	-11.565689	-1671.557520
62	0.083273	7500	-11.166442	-1682.723962
63	0.077760	7500	-10.616231	-1693.340192
64	0.072472	7500	-10.020309	-1703.360501
65	0.067406	7500	-9.862737	-1713.223238
66	0.062558	7500	-9.317962	-1722.541200
67	0.057926	7500	-9.046995	-1731.588195
68	0.053506	7500	-8.650212	-1740.238407
69	0.049295	7500	-8.235724	-1748.474131
70	0.045289	7500	-7.868281	-1756.342412
71	0.041485	7500	-7.404244	-1763.746655
72	0.037880	7500	-7.074524	-1770.821179
73	0.034469	7500	-6.728110	-1777.549289
74	0.031250	7500	-6.359434	-1783.908722
75	0.028218	7500	-5.982961	-1789.891683
76	0.025370	7500	-5.635173	-1795.526856
77	0.022702	7500	-5.310011	-1800.836867
78	0.020209	7500	-4.969950	-1805.806817
79	0.017889	7500	-4.616626	-1810.423443
80	0.015736	7500	-4.340038	-1814.763481
81	0.013746	7500	-4.016680	-1818.780160
82	0.011916	7500	-3.763854	-1822.544014
83	0.010240	7500	-3.425933	-1825.969947
84	0.008714	7500	-3.180807	-1829.150754
85	0.007334	7500	-2.845951	-1831.996705
86	0.006093	7500	-2.662849	-1834.659554
87	0.004988	7500	-2.419303	-1837.078857
88	0.004013	7500	-2.086369	-1839.165226
89	0.003162	7500	-1.836065	-1841.001291
90	0.002430	7500	-1.639121	-1842.640412
91	0.001810	7500	-1.462518	-1844.102931
92	0.001296	7500	-1.288462	-1845.391392
93	0.000882	7500	-1.178559	-1846.569951
94	0.000559	7500	-0.956009	-1847.525960
95	0.000320	7500	-0.753989	-1848.279949
96	0.000156	7500	-0.525507	-1848.805456
97	0.000057	7500	-0.343366	-1849.148822
98	0.000010	7500	-0.157417	-1849.306239
99	0.000000	7500	-0.040445	-1849.346684
Log marginal likelihood:	-1849.346684
0	0.975187	7500	-45.096299	-45.096299
1	0.950747	7500	-44.436313	-89.532613
2	0.926679	7500	-43.744978	-133.277590
3	0.902980	7500	-43.087879	-176.365470
4	0.879648	7500	-42.417460	-218.782930
5	0.856682	7500	-41.745215	-260.528145
6	0.834079	7500	-41.087676	-301.615821
7	0.811838	7500	-40.441179	-342.057000
8	0.789957	7500	-39.778103	-381.835103
9	0.768433	7500	-39.136287	-420.971390
10	0.747266	7500	-38.493384	-459.464774
11	0.726452	7500	-37.867272	-497.332046
12	0.705989	7500	-37.218587	-534.550633
13	0.685877	7500	-36.573640	-571.124273
14	0.666112	7500	-35.947512	-607.071785
15	0.646693	7500	-35.332360	-642.404146
16	0.627618	7500	-34.708959	-677.113105
17	0.608884	7500	-34.093884	-711.206989
18	0.590490	7500	-33.484851	-744.691840
19	0.572433	7500	-32.876455	-777.568295
20	0.554712	7500	-32.275135	-809.843430
21	0.537324	7500	-31.662056	-841.505486
22	0.520268	7500	-31.065617	-872.571103
23	0.503540	7500	-30.446129	-903.017232
24	0.487139	7500	-29.882657	-932.899889
25	0.471063	7500	-29.289351	-962.189241
26	0.455310	7500	-28.703348	-990.892589
27	0.439877	7500	-28.129707	-1019.022296
28	0.424762	7500	-27.555697	-1046.577994
29	0.409963	7500	-26.976794	-1073.554787
30	0.395478	7500	-26.388294	-1099.943081
31	0.381305	7500	-25.840705	-1125.783786
32	0.367440	7500	-25.299233	-1151.083019
33	0.353883	7500	-24.729161	-1175.812180
34	0.340630	7500	-24.193796	-1200.005976
35	0.327680	7500	-23.616322	-1223.622297
36	0.315030	7500	-23.102328	-1246.724625
37	0.302677	7500	-22.597649	-1269.322274
38	0.290619	7500	-22.238874	-1291.561147
39	0.278855	7500	-21.718832	-1313.279980
40	0.267381	7500	-21.186225	-1334.466205
41	0.256195	7500	-20.647573	-1355.113778
42	0.245294	7500	-20.117782	-1375.231559
43	0.234677	7500	-19.602542	-1394.834101
44	0.224340	7500	-19.085748	-1413.919849
45	0.214281	7500	-18.574127	-1432.493976
46	0.204498	7500	-18.087167	-1450.581143
47	0.194988	7500	-17.590651	-1468.171794
48	0.185749	7500	-17.105852	-1485.277646
49	0.176777	7500	-16.569784	-1501.847430
50	0.168070	7500	-16.112582	-1517.960012
51	0.159626	7500	-15.649601	-1533.609614
52	0.151441	7500	-15.152089	-1548.761702
53	0.143514	7500	-14.728554	-1563.490256
54	0.135841	7500	-14.244230	-1577.734487
55	0.128420	7500	-13.765788	-1591.500275
56	0.121247	7500	-13.328716	-1604.828991
57	0.114320	7500	-12.940390	-1617.769381
58	0.107637	7500	-12.546868	-1630.316249
59	0.101193	7500	-12.136894	-1642.453143
60	0.094986	7500	-11.670995	-1654.124138
61	0.089014	7500	-11.162002	-1665.286140
62	0.083273	7500	-10.704266	-1675.990406
63	0.077760	7500	-10.354166	-1686.344572
64	0.072472	7500	-10.054060	-1696.398632
65	0.067406	7500	-9.678233	-1706.076864
66	0.062558	7500	-9.450988	-1715.527853
67	0.057926	7500	-9.053504	-1724.581357
68	0.053506	7500	-8.501039	-1733.082396
69	0.049295	7500	-8.226105	-1741.308501
70	0.045289	7500	-7.856891	-1749.165391
71	0.041485	7500	-7.464315	-1756.629707
72	0.037880	7500	-7.130950	-1763.760657
73	0.034469	7500	-6.727546	-1770.488203
74	0.031250	7500	-6.354301	-1776.842504
75	0.028218	7500	-6.013703	-1782.856208
76	0.025370	7500	-5.635858	-1788.492066
77	0.022702	7500	-5.296611	-1793.788677
78	0.020209	7500	-4.982668	-1798.771345
79	0.017889	7500	-4.653222	-1803.424567
80	0.015736	7500	-4.347813	-1807.772380
81	0.013746	7500	-4.019554	-1811.791935
82	0.011916	7500	-3.755952	-1815.547886
83	0.010240	7500	-3.398611	-1818.946497
84	0.008714	7500	-3.180238	-1822.126736
85	0.007334	7500	-2.893887	-1825.020622
86	0.006093	7500	-2.633150	-1827.653772
87	0.004988	7500	-2.444358	-1830.098130
88	0.004013	7500	-2.107604	-1832.205734
89	0.003162	7500	-1.880196	-1834.085930
90	0.002430	7500	-1.814270	-1835.900200
91	0.001810	7500	-1.523038	-1837.423238
92	0.001296	7500	-1.354385	-1838.777623
93	0.000882	7500	-1.013545	-1839.791168
94	0.000559	7500	-0.905175	-1840.696343
95	0.000320	7500	-0.739754	-1841.436096
96	0.000156	7500	-0.628684	-1842.064781
97	0.000057	7500	-0.331093	-1842.395874
98	0.000010	7500	-0.176248	-1842.572122
99	0.000000	7500	-0.035150	-1842.607273
Log marginal likelihood:	-1842.607273
0	0.975187	7500	-44.955372	-44.955372
1	0.950747	7500	-44.281533	-89.236905
2	0.926679	7500	-43.616335	-132.853240
3	0.902980	7500	-42.939199	-175.792439
4	0.879648	7500	-42.285345	-218.077784
5	0.856682	7500	-41.622228	-259.700012
6	0.834079	7500	-40.986321	-300.686333
7	0.811838	7500	-40.319068	-341.005402
8	0.789957	7500	-39.660300	-380.665702
9	0.768433	7500	-39.001293	-419.666995
10	0.747266	7500	-38.379103	-458.046097
11	0.726452	7500	-37.734946	-495.781044
12	0.705989	7500	-37.110586	-532.891630
13	0.685877	7500	-36.470418	-569.362048
14	0.666112	7500	-35.859172	-605.221220
15	0.646693	7500	-35.236806	-640.458026
16	0.627618	7500	-34.604253	-675.062279
17	0.608884	7500	-33.988258	-709.050538
18	0.590490	7500	-33.372193	-742.422731
19	0.572433	7500	-32.752163	-775.174894
20	0.554712	7500	-32.160644	-807.335537
21	0.537324	7500	-31.552547	-838.888084
22	0.520268	7500	-30.972840	-869.860924
23	0.503540	7500	-30.376425	-900.237349
24	0.487139	7500	-29.770797	-930.008146
25	0.471063	7500	-29.180271	-959.188417
26	0.455310	7500	-28.612837	-987.801254
27	0.439877	7500	-28.026932	-1015.828186
28	0.424762	7500	-27.467056	-1043.295242
29	0.409963	7500	-26.886190	-1070.181432
30	0.395478	7500	-26.336518	-1096.517950
31	0.381305	7500	-25.756125	-1122.274075
32	0.367440	7500	-25.206214	-1147.480289
33	0.353883	7500	-24.842884	-1172.323174
34	0.340630	7500	-24.322519	-1196.645692
35	0.327680	7500	-23.735709	-1220.381401
36	0.315030	7500	-23.056590	-1243.437991
37	0.302677	7500	-22.699713	-1266.137705
38	0.290619	7500	-22.202303	-1288.340008
39	0.278855	7500	-21.636214	-1309.976222
40	0.267381	7500	-21.084320	-1331.060542
41	0.256195	7500	-20.576946	-1351.637487
42	0.245294	7500	-20.114250	-1371.751738
43	0.234677	7500	-19.560543	-1391.312280
44	0.224340	7500	-19.038774	-1410.351054
45	0.214281	7500	-18.520195	-1428.871249
46	0.204498	7500	-18.038377	-1446.909626
47	0.194988	7500	-17.645729	-1464.555355
48	0.185749	7500	-17.007663	-1481.563019
49	0.176777	7500	-16.525939	-1498.088958
50	0.168070	7500	-16.054770	-1514.143728
51	0.159626	7500	-15.571289	-1529.715017
52	0.151441	7500	-15.114266	-1544.829283
53	0.143514	7500	-14.633808	-1559.463090
54	0.135841	7500	-14.127961	-1573.591051
55	0.128420	7500	-13.723223	-1587.314274
56	0.121247	7500	-13.245535	-1600.559809
57	0.114320	7500	-12.891024	-1613.450833
58	0.107637	7500	-12.528400	-1625.979234
59	0.101193	7500	-11.979049	-1637.958282
60	0.094986	7500	-11.501121	-1649.459403
61	0.089014	7500	-11.177278	-1660.636681
62	0.083273	7500	-10.736371	-1671.373052
63	0.077760	7500	-10.299665	-1681.672717
64	0.072472	7500	-10.240148	-1691.912865
65	0.067406	7500	-9.882591	-1701.795456
66	0.062558	7500	-9.466422	-1711.261878
67	0.057926	7500	-9.040128	-1720.302006
68	0.053506	7500	-8.629112	-1728.931118
69	0.049295	7500	-8.244850	-1737.175968
70	0.045289	7500	-7.864695	-1745.040663
71	0.041485	7500	-7.458457	-1752.499119
72	0.037880	7500	-7.082744	-1759.581863
73	0.034469	7500	-6.707046	-1766.288909
74	0.031250	7500	-6.361811	-1772.650720
75	0.028218	7500	-6.003785	-1778.654505
76	0.025370	7500	-5.644314	-1784.298819
77	0.022702	7500	-5.300300	-1789.599119
78	0.020209	7500	-4.976805	-1794.575925
79	0.017889	7500	-4.648492	-1799.224417
80	0.015736	7500	-4.364184	-1803.588600
81	0.013746	7500	-4.019361	-1807.607961
82	0.011916	7500	-3.710828	-1811.318789
83	0.010240	7500	-3.395384	-1814.714173
84	0.008714	7500	-3.207452	-1817.921625
85	0.007334	7500	-2.863822	-1820.785447
86	0.006093	7500	-2.654654	-1823.440100
87	0.004988	7500	-2.443349	-1825.883449
88	0.004013	7500	-2.134243	-1828.017692
89	0.003162	7500	-1.945622	-1829.963314
90	0.002430	7500	-1.636877	-1831.600191
91	0.001810	7500	-1.456935	-1833.057126
92	0.001296	7500	-1.279928	-1834.337054
93	0.000882	7500	-1.081194	-1835.418248
94	0.000559	7500	-0.942729	-1836.360977
95	0.000320	7500	-0.654966	-1837.015943
96	0.000156	7500	-0.537114	-1837.553057
97	0.000057	7500	-0.310203	-1837.863260
98	0.000010	7500	-0.159889	-1838.023150
99	0.000000	7500	-0.030840	-1838.053990
Log marginal likelihood:	-1838.053990
0	0.975187	7500	-45.573356	-45.573356
1	0.950747	7500	-44.897836	-90.471192
2	0.926679	7500	-44.235545	-134.706737
3	0.902980	7500	-43.525752	-178.232489
4	0.879648	7500	-42.861681	-221.094170
5	0.856682	7500	-42.195823	-263.289993
6	0.834079	7500	-41.534347	-304.824340
7	0.811838	7500	-40.868529	-345.692869
8	0.789957	7500	-40.216217	-385.909085
9	0.768433	7500	-39.559239	-425.468325
10	0.747266	7500	-38.935422	-464.403746
11	0.726452	7500	-38.308613	-502.712359
12	0.705989	7500	-37.635875	-540.348235
13	0.685877	7500	-36.993486	-577.341721
14	0.666112	7500	-36.361863	-613.703584
15	0.646693	7500	-35.705771	-649.409355
16	0.627618	7500	-35.090538	-684.499892
17	0.608884	7500	-34.468720	-718.968612
18	0.590490	7500	-33.841863	-752.810475
19	0.572433	7500	-33.215266	-786.025741
20	0.554712	7500	-32.617359	-818.643100
21	0.537324	7500	-32.027727	-850.670827
22	0.520268	7500	-31.566609	-882.237437
23	0.503540	7500	-31.004524	-913.241961
24	0.487139	7500	-30.411559	-943.653520
25	0.471063	7500	-29.791365	-973.444884
26	0.455310	7500	-29.211854	-1002.656738
27	0.439877	7500	-28.599017	-1031.255756
28	0.424762	7500	-27.841068	-1059.096824
29	0.409963	7500	-27.261061	-1086.357884
30	0.395478	7500	-26.680800	-1113.038684
31	0.381305	7500	-26.140601	-1139.179285
32	0.367440	7500	-25.704581	-1164.883866
33	0.353883	7500	-25.141371	-1190.025237
34	0.340630	7500	-24.582385	-1214.607622
35	0.327680	7500	-24.029499	-1238.637121
36	0.315030	7500	-23.502086	-1262.139207
37	0.302677	7500	-22.927433	-1285.066640
38	0.290619	7500	-22.388613	-1307.455254
39	0.278855	7500	-21.841041	-1329.296294
40	0.267381	7500	-21.277434	-1350.573729
41	0.256195	7500	-20.777742	-1371.351470
42	0.245294	7500	-20.291137	-1391.642608
43	0.234677	7500	-19.788226	-1411.430833
44	0.224340	7500	-19.234395	-1430.665229
45	0.214281	7500	-18.711380	-1449.376609
46	0.204498	7500	-18.199844	-1467.576452
47	0.194988	7500	-17.694539	-1485.270992
48	0.185749	7500	-17.206624	-1502.477616
49	0.176777	7500	-16.723078	-1519.200694
50	0.168070	7500	-16.236079	-1535.436772
51	0.159626	7500	-15.767035	-1551.203807
52	0.151441	7500	-15.250364	-1566.454171
53	0.143514	7500	-14.893353	-1581.347524
54	0.135841	7500	-14.799846	-1596.147370
55	0.128420	7500	-14.415958	-1610.563329
56	0.121247	7500	-13.940721	-1624.504050
57	0.114320	7500	-13.465661	-1637.969710
58	0.107637	7500	-12.997249	-1650.966959
59	0.101193	7500	-12.520619	-1663.487578
60	0.094986	7500	-12.082378	-1675.569957
61	0.089014	7500	-11.633994	-1687.203951
62	0.083273	7500	-11.178800	-1698.382751
63	0.077760	7500	-10.746500	-1709.129252
64	0.072472	7500	-10.312298	-1719.441549
65	0.067406	7500	-9.886099	-1729.327649
66	0.062558	7500	-9.470876	-1738.798525
67	0.057926	7500	-9.043638	-1747.842163
68	0.053506	7500	-8.624235	-1756.466397
69	0.049295	7500	-8.276443	-1764.742840
70	0.045289	7500	-7.849755	-1772.592596
71	0.041485	7500	-7.489203	-1780.081798
72	0.037880	7500	-7.083909	-1787.165707
73	0.034469	7500	-6.705078	-1793.870785
74	0.031250	7500	-6.300723	-1800.171508
75	0.028218	7500	-5.998574	-1806.170083
76	0.025370	7500	-5.666910	-1811.836993
77	0.022702	7500	-5.304043	-1817.141036
78	0.020209	7500	-5.001420	-1822.142456
79	0.017889	7500	-4.636970	-1826.779426
80	0.015736	7500	-4.364308	-1831.143734
81	0.013746	7500	-4.001215	-1835.144949
82	0.011916	7500	-3.726711	-1838.871661
83	0.010240	7500	-3.423853	-1842.295514
84	0.008714	7500	-3.191908	-1845.487422
85	0.007334	7500	-2.893424	-1848.380846
86	0.006093	7500	-2.672076	-1851.052921
87	0.004988	7500	-2.334310	-1853.387232
88	0.004013	7500	-2.135499	-1855.522731
89	0.003162	7500	-1.931451	-1857.454181
90	0.002430	7500	-1.637919	-1859.092100
91	0.001810	7500	-1.434025	-1860.526125
92	0.001296	7500	-1.282518	-1861.808643
93	0.000882	7500	-1.076538	-1862.885181
94	0.000559	7500	-1.064387	-1863.949569
95	0.000320	7500	-0.657753	-1864.607322
96	0.000156	7500	-0.556258	-1865.163579
97	0.000057	7500	-0.291653	-1865.455232
98	0.000010	7500	-0.219578	-1865.674811
99	0.000000	7500	-0.033252	-1865.708063
Log marginal likelihood:	-1865.708063
0	0.975187	7500	-45.177276	-45.177276
1	0.950747	7500	-44.504226	-89.681502
2	0.926679	7500	-43.849690	-133.531192
3	0.902980	7500	-43.157435	-176.688626
4	0.879648	7500	-42.483451	-219.172077
5	0.856682	7500	-41.822055	-260.994133
6	0.834079	7500	-41.174479	-302.168611
7	0.811838	7500	-40.513906	-342.682518
8	0.789957	7500	-39.873540	-382.556058
9	0.768433	7500	-39.216466	-421.772524
10	0.747266	7500	-38.562565	-460.335089
11	0.726452	7500	-37.924744	-498.259834
12	0.705989	7500	-37.288833	-535.548667
13	0.685877	7500	-36.650423	-572.199090
14	0.666112	7500	-36.013582	-608.212672
15	0.646693	7500	-35.392490	-643.605162
16	0.627618	7500	-34.766406	-678.371568
17	0.608884	7500	-34.150496	-712.522064
18	0.590490	7500	-33.541948	-746.064012
19	0.572433	7500	-32.931005	-778.995017
20	0.554712	7500	-32.353894	-811.348911
21	0.537324	7500	-31.709622	-843.058533
22	0.520268	7500	-31.116609	-874.175143
23	0.503540	7500	-30.517585	-904.692728
24	0.487139	7500	-29.930408	-934.623136
25	0.471063	7500	-29.339282	-963.962418
26	0.455310	7500	-28.769056	-992.731474
27	0.439877	7500	-28.172283	-1020.903757
28	0.424762	7500	-27.592139	-1048.495896
29	0.409963	7500	-27.041423	-1075.537319
30	0.395478	7500	-26.469216	-1102.006535
31	0.381305	7500	-25.895535	-1127.902070
32	0.367440	7500	-25.370054	-1153.272124
33	0.353883	7500	-24.778251	-1178.050375
34	0.340630	7500	-24.224779	-1202.275154
35	0.327680	7500	-23.659838	-1225.934992
36	0.315030	7500	-23.135496	-1249.070488
37	0.302677	7500	-22.626097	-1271.696585
38	0.290619	7500	-22.213375	-1293.909960
39	0.278855	7500	-21.670195	-1315.580154
40	0.267381	7500	-21.136134	-1336.716288
41	0.256195	7500	-20.623398	-1357.339687
42	0.245294	7500	-20.099513	-1377.439199
43	0.234677	7500	-19.580002	-1397.019202
44	0.224340	7500	-19.122205	-1416.141406
45	0.214281	7500	-18.557743	-1434.699149
46	0.204498	7500	-18.045504	-1452.744654
47	0.194988	7500	-17.570513	-1470.315167
48	0.185749	7500	-17.066122	-1487.381289
49	0.176777	7500	-16.588513	-1503.969802
50	0.168070	7500	-16.094948	-1520.064751
51	0.159626	7500	-15.669094	-1535.733845
52	0.151441	7500	-15.148840	-1550.882684
53	0.143514	7500	-14.667452	-1565.550137
54	0.135841	7500	-14.253163	-1579.803299
55	0.128420	7500	-13.754926	-1593.558225
56	0.121247	7500	-13.466592	-1607.024817
57	0.114320	7500	-13.461259	-1620.486076
58	0.107637	7500	-12.989712	-1633.475788
59	0.101193	7500	-12.533166	-1646.008955
60	0.094986	7500	-12.076537	-1658.085491
61	0.089014	7500	-11.206902	-1669.292393
62	0.083273	7500	-10.812575	-1680.104968
63	0.077760	7500	-10.678441	-1690.783409
64	0.072472	7500	-10.318094	-1701.101503
65	0.067406	7500	-9.887227	-1710.988730
66	0.062558	7500	-9.477324	-1720.466053
67	0.057926	7500	-9.069513	-1729.535566
68	0.053506	7500	-8.638603	-1738.174169
69	0.049295	7500	-8.250935	-1746.425104
70	0.045289	7500	-7.866179	-1754.291283
71	0.041485	7500	-7.489448	-1761.780731
72	0.037880	7500	-7.083135	-1768.863866
73	0.034469	7500	-6.721333	-1775.585199
74	0.031250	7500	-6.380373	-1781.965573
75	0.028218	7500	-5.995498	-1787.961071
76	0.025370	7500	-5.649276	-1793.610347
77	0.022702	7500	-5.324396	-1798.934744
78	0.020209	7500	-5.002474	-1803.937218
79	0.017889	7500	-4.697453	-1808.634671
80	0.015736	7500	-4.336666	-1812.971337
81	0.013746	7500	-4.040060	-1817.011397
82	0.011916	7500	-3.743124	-1820.754521
83	0.010240	7500	-3.418344	-1824.172865
84	0.008714	7500	-3.181931	-1827.354796
85	0.007334	7500	-2.921813	-1830.276609
86	0.006093	7500	-2.597077	-1832.873686
87	0.004988	7500	-2.384884	-1835.258570
88	0.004013	7500	-2.108281	-1837.366851
89	0.003162	7500	-1.940263	-1839.307114
90	0.002430	7500	-1.623518	-1840.930632
91	0.001810	7500	-1.461420	-1842.392052
92	0.001296	7500	-1.384875	-1843.776927
93	0.000882	7500	-1.040915	-1844.817842
94	0.000559	7500	-0.882073	-1845.699915
95	0.000320	7500	-0.680777	-1846.380692
96	0.000156	7500	-0.616657	-1846.997350
97	0.000057	7500	-0.285272	-1847.282622
98	0.000010	7500	-0.168239	-1847.450861
99	0.000000	7500	-0.030949	-1847.481809
Log marginal likelihood:	-1847.481809
0	0.975187	7500	-44.767182	-44.767182
1	0.950747	7500	-44.101999	-88.869181
2	0.926679	7500	-43.444036	-132.313217
3	0.902980	7500	-42.760040	-175.073257
4	0.879648	7500	-42.114578	-217.187834
5	0.856682	7500	-41.456696	-258.644531
6	0.834079	7500	-40.797028	-299.441559
7	0.811838	7500	-40.145245	-339.586804
8	0.789957	7500	-39.501297	-379.088100
9	0.768433	7500	-38.857532	-417.945632
10	0.747266	7500	-38.212055	-456.157687
11	0.726452	7500	-37.579895	-493.737582
12	0.705989	7500	-36.938779	-530.676361
13	0.685877	7500	-36.354052	-567.030413
14	0.666112	7500	-35.699238	-602.729652
15	0.646693	7500	-35.088372	-637.818023
16	0.627618	7500	-34.452960	-672.270983
17	0.608884	7500	-33.852894	-706.123877
18	0.590490	7500	-33.241230	-739.365107
19	0.572433	7500	-32.660800	-772.025908
20	0.554712	7500	-32.024524	-804.050432
21	0.537324	7500	-31.429579	-835.480011
22	0.520268	7500	-30.842963	-866.322974
23	0.503540	7500	-30.258173	-896.581147
24	0.487139	7500	-29.655120	-926.236266
25	0.471063	7500	-29.132119	-955.368385
26	0.455310	7500	-28.504607	-983.872992
27	0.439877	7500	-28.133424	-1012.006416
28	0.424762	7500	-27.556838	-1039.563254
29	0.409963	7500	-26.985019	-1066.548272
30	0.395478	7500	-26.389947	-1092.938219
31	0.381305	7500	-25.846784	-1118.785003
32	0.367440	7500	-25.273693	-1144.058697
33	0.353883	7500	-24.723606	-1168.782302
34	0.340630	7500	-24.172635	-1192.954937
35	0.327680	7500	-23.633839	-1216.588776
36	0.315030	7500	-23.089501	-1239.678277
37	0.302677	7500	-22.550629	-1262.228906
38	0.290619	7500	-21.997278	-1284.226183
39	0.278855	7500	-21.483165	-1305.709349
40	0.267381	7500	-20.956173	-1326.665522
41	0.256195	7500	-20.404004	-1347.069527
42	0.245294	7500	-19.905392	-1366.974918
43	0.234677	7500	-19.417877	-1386.392795
44	0.224340	7500	-18.898580	-1405.291376
45	0.214281	7500	-18.408348	-1423.699724
46	0.204498	7500	-17.917333	-1441.617057
47	0.194988	7500	-17.387343	-1459.004400
48	0.185749	7500	-16.917117	-1475.921517
49	0.176777	7500	-16.436831	-1492.358349
50	0.168070	7500	-15.966212	-1508.324561
51	0.159626	7500	-15.455089	-1523.779650
52	0.151441	7500	-15.038669	-1538.818319
53	0.143514	7500	-14.556247	-1553.374566
54	0.135841	7500	-14.094304	-1567.468870
55	0.128420	7500	-13.638938	-1581.107807
56	0.121247	7500	-13.315860	-1594.423668
57	0.114320	7500	-12.928261	-1607.351929
58	0.107637	7500	-12.449090	-1619.801019
59	0.101193	7500	-12.018273	-1631.819292
60	0.094986	7500	-11.758834	-1643.578125
61	0.089014	7500	-11.621689	-1655.199814
62	0.083273	7500	-10.938135	-1666.137949
63	0.077760	7500	-10.614744	-1676.752692
64	0.072472	7500	-10.300524	-1687.053216
65	0.067406	7500	-9.869108	-1696.922324
66	0.062558	7500	-9.455923	-1706.378247
67	0.057926	7500	-9.053282	-1715.431529
68	0.053506	7500	-8.620079	-1724.051608
69	0.049295	7500	-8.234231	-1732.285839
70	0.045289	7500	-7.833695	-1740.119534
71	0.041485	7500	-7.436421	-1747.555954
72	0.037880	7500	-7.080257	-1754.636211
73	0.034469	7500	-6.718496	-1761.354708
74	0.031250	7500	-6.360859	-1767.715567
75	0.028218	7500	-5.999099	-1773.714666
76	0.025370	7500	-5.627349	-1779.342015
77	0.022702	7500	-5.310075	-1784.652090
78	0.020209	7500	-4.955895	-1789.607985
79	0.017889	7500	-4.645362	-1794.253347
80	0.015736	7500	-4.329815	-1798.583161
81	0.013746	7500	-4.028377	-1802.611538
82	0.011916	7500	-3.695064	-1806.306602
83	0.010240	7500	-3.429953	-1809.736555
84	0.008714	7500	-3.137637	-1812.874191
85	0.007334	7500	-2.902099	-1815.776290
86	0.006093	7500	-2.607659	-1818.383949
87	0.004988	7500	-2.344191	-1820.728140
88	0.004013	7500	-2.125088	-1822.853228
89	0.003162	7500	-1.890588	-1824.743816
90	0.002430	7500	-1.672101	-1826.415917
91	0.001810	7500	-1.462242	-1827.878159
92	0.001296	7500	-1.366609	-1829.244768
93	0.000882	7500	-1.143971	-1830.388739
94	0.000559	7500	-0.964226	-1831.352965
95	0.000320	7500	-0.699393	-1832.052358
96	0.000156	7500	-0.469351	-1832.521709
97	0.000057	7500	-0.347850	-1832.869559
98	0.000010	7500	-0.190598	-1833.060157
99	0.000000	7500	-0.033467	-1833.093624
Log marginal likelihood:	-1833.093624
0	0.975187	7500	-44.636333	-44.636333
1	0.950747	7500	-43.972538	-88.608871
