Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
84	0.008714	7500	-3.507266	-1394.927408
85	0.007334	7500	-3.170915	-1398.098323
86	0.006093	7500	-2.899431	-1400.997754
87	0.004988	7500	-2.614220	-1403.611973
88	0.004013	7500	-2.339371	-1405.951344
89	0.003162	7500	-2.115059	-1408.066403
90	0.002430	7500	-2.031600	-1410.098003
91	0.001810	7500	-1.690816	-1411.788819
92	0.001296	7500	-1.441437	-1413.230256
93	0.000882	7500	-1.209328	-1414.439585
94	0.000559	7500	-0.906340	-1415.345925
95	0.000320	7500	-0.645513	-1415.991438
96	0.000156	7500	-0.499669	-1416.491107
97	0.000057	7500	-0.332503	-1416.823610
98	0.000010	7500	-0.164561	-1416.988171
99	0.000000	7500	-0.031042	-1417.019213
Log marginal likelihood:	-1417.019213
0	0.975187	7500	-34.373067	-34.373067
1	0.950747	7500	-33.855080	-68.228146
2	0.926679	7500	-33.337805	-101.565951
3	0.902980	7500	-32.835354	-134.401306
4	0.879648	7500	-32.319400	-166.720705
5	0.856682	7500	-31.814688	-198.535393
6	0.834079	7500	-31.315149	-229.850542
7	0.811838	7500	-30.836120	-260.686662
8	0.789957	7500	-30.327650	-291.014312
9	0.768433	7500	-29.835102	-320.849414
10	0.747266	7500	-29.331593	-350.181007
11	0.726452	7500	-28.849366	-379.030373
12	0.705989	7500	-28.364261	-407.394633
13	0.685877	7500	-27.879268	-435.273902
14	0.666112	7500	-27.398754	-462.672656
15	0.646693	7500	-26.919985	-489.592641
16	0.627618	7500	-26.458823	-516.051464
17	0.608884	7500	-25.975004	-542.026468
18	0.590490	7500	-25.518642	-567.545110
19	0.572433	7500	-25.055964	-592.601074
20	0.554712	7500	-24.577404	-617.178478
21	0.537324	7500	-24.142586	-641.321064
22	0.520268	7500	-23.671453	-664.992518
23	0.503540	7500	-23.226349	-688.218866
24	0.487139	7500	-22.770240	-710.989107
25	0.471063	7500	-22.329481	-733.318588
26	0.455310	7500	-21.893867	-755.212455
27	0.439877	7500	-21.438407	-776.650862
28	0.424762	7500	-21.006974	-797.657836
29	0.409963	7500	-20.554813	-818.212649
30	0.395478	7500	-20.124368	-838.337017
31	0.381305	7500	-19.708075	-858.045092
32	0.367440	7500	-19.282535	-877.327627
33	0.353883	7500	-18.851761	-896.179388
34	0.340630	7500	-18.434249	-914.613637
35	0.327680	7500	-18.041978	-932.655615
36	0.315030	7500	-17.613894	-950.269509
37	0.302677	7500	-17.212212	-967.481721
38	0.290619	7500	-16.784329	-984.266051
39	0.278855	7500	-16.392911	-1000.658962
40	0.267381	7500	-15.986575	-1016.645537
41	0.256195	7500	-15.581087	-1032.226623
42	0.245294	7500	-15.212898	-1047.439521
43	0.234677	7500	-14.811879	-1062.251400
44	0.224340	7500	-14.428159	-1076.679559
45	0.214281	7500	-14.062348	-1090.741907
46	0.204498	7500	-13.702540	-1104.444448
47	0.194988	7500	-13.286644	-1117.731091
48	0.185749	7500	-12.924779	-1130.655870
49	0.176777	7500	-12.559681	-1143.215552
50	0.168070	7500	-12.183634	-1155.399186
51	0.159626	7500	-11.872625	-1167.271811
52	0.151441	7500	-11.506043	-1178.777854
53	0.143514	7500	-11.192934	-1189.970788
54	0.135841	7500	-10.838602	-1200.809389
55	0.128420	7500	-10.512800	-1211.322189
56	0.121247	7500	-10.126884	-1221.449073
57	0.114320	7500	-9.789618	-1231.238691
58	0.107637	7500	-9.462280	-1240.700971
59	0.101193	7500	-9.116660	-1249.817631
60	0.094986	7500	-8.780197	-1258.597829
61	0.089014	7500	-8.492193	-1267.090021
62	0.083273	7500	-8.195209	-1275.285230
63	0.077760	7500	-7.859458	-1283.144689
64	0.072472	7500	-7.553133	-1290.697822
65	0.067406	7500	-7.275290	-1297.973111
66	0.062558	7500	-6.985230	-1304.958341
67	0.057926	7500	-6.900603	-1311.858944
68	0.053506	7500	-6.737663	-1318.596607
69	0.049295	7500	-6.620587	-1325.217194
70	0.045289	7500	-6.100248	-1331.317442
71	0.041485	7500	-5.591335	-1336.908777
72	0.037880	7500	-5.479606	-1342.388383
73	0.034469	7500	-5.452475	-1347.840858
74	0.031250	7500	-5.098923	-1352.939781
75	0.028218	7500	-4.953957	-1357.893739
76	0.025370	7500	-4.627255	-1362.520994
77	0.022702	7500	-4.580353	-1367.101347
78	0.020209	7500	-5.095073	-1372.196420
79	0.017889	7500	-4.361015	-1376.557435
80	0.015736	7500	-3.845372	-1380.402807
81	0.013746	7500	-4.402834	-1384.805641
82	0.011916	7500	-4.129304	-1388.934945
83	0.010240	7500	-3.793059	-1392.728004
84	0.008714	7500	-3.461720	-1396.189723
85	0.007334	7500	-3.237354	-1399.427077
86	0.006093	7500	-2.902543	-1402.329620
87	0.004988	7500	-2.604379	-1404.933998
88	0.004013	7500	-2.277875	-1407.211873
89	0.003162	7500	-2.064061	-1409.275935
90	0.002430	7500	-1.908299	-1411.184234
91	0.001810	7500	-1.604467	-1412.788700
92	0.001296	7500	-1.399154	-1414.187854
93	0.000882	7500	-1.244105	-1415.431959
94	0.000559	7500	-0.898006	-1416.329965
95	0.000320	7500	-0.706791	-1417.036756
96	0.000156	7500	-0.495788	-1417.532544
97	0.000057	7500	-0.327404	-1417.859948
98	0.000010	7500	-0.160185	-1418.020133
99	0.000000	7500	-0.027009	-1418.047142
Log marginal likelihood:	-1418.047142
0	0.975187	7500	-33.763368	-33.763368
1	0.950747	7500	-33.256775	-67.020143
2	0.926679	7500	-32.746315	-99.766458
3	0.902980	7500	-32.257197	-132.023656
4	0.879648	7500	-31.756217	-163.779873
5	0.856682	7500	-31.259263	-195.039135
6	0.834079	7500	-30.757574	-225.796709
7	0.811838	7500	-30.288885	-256.085594
8	0.789957	7500	-29.783829	-285.869423
9	0.768433	7500	-29.295356	-315.164780
10	0.747266	7500	-28.826464	-343.991244
11	0.726452	7500	-28.363741	-372.354985
12	0.705989	7500	-27.876202	-400.231186
13	0.685877	7500	-27.384543	-427.615729
14	0.666112	7500	-26.925251	-454.540980
15	0.646693	7500	-26.464145	-481.005125
16	0.627618	7500	-25.994693	-506.999819
17	0.608884	7500	-25.518096	-532.517914
18	0.590490	7500	-25.060415	-557.578329
19	0.572433	7500	-24.611701	-582.190030
20	0.554712	7500	-24.166322	-606.356352
21	0.537324	7500	-23.715877	-630.072230
22	0.520268	7500	-23.253482	-653.325711
23	0.503540	7500	-22.806290	-676.132001
24	0.487139	7500	-22.374104	-698.506105
25	0.471063	7500	-21.921489	-720.427594
26	0.455310	7500	-21.489061	-741.916655
27	0.439877	7500	-21.054162	-762.970817
28	0.424762	7500	-20.628379	-783.599196
29	0.409963	7500	-20.201673	-803.800869
30	0.395478	7500	-19.786198	-823.587067
31	0.381305	7500	-19.356124	-842.943191
32	0.367440	7500	-18.932572	-861.875763
33	0.353883	7500	-18.522411	-880.398175
34	0.340630	7500	-18.100849	-898.499023
35	0.327680	7500	-17.705902	-916.204925
36	0.315030	7500	-17.293168	-933.498093
37	0.302677	7500	-16.895870	-950.393964
38	0.290619	7500	-16.537039	-966.931003
39	0.278855	7500	-16.116328	-983.047331
40	0.267381	7500	-15.698222	-998.745553
41	0.256195	7500	-15.313282	-1014.058835
42	0.245294	7500	-14.922887	-1028.981723
43	0.234677	7500	-14.541809	-1043.523532
44	0.224340	7500	-14.166574	-1057.690106
45	0.214281	7500	-13.799754	-1071.489859
46	0.204498	7500	-13.436425	-1084.926285
47	0.194988	7500	-13.060565	-1097.986850
48	0.185749	7500	-12.714815	-1110.701665
49	0.176777	7500	-12.321720	-1123.023384
50	0.168070	7500	-11.987516	-1135.010900
51	0.159626	7500	-11.630349	-1146.641249
52	0.151441	7500	-11.278683	-1157.919932
53	0.143514	7500	-10.949233	-1168.869165
54	0.135841	7500	-10.596195	-1179.465360
55	0.128420	7500	-10.253778	-1189.719138
56	0.121247	7500	-9.935791	-1199.654928
57	0.114320	7500	-9.589625	-1209.244553
58	0.107637	7500	-9.284608	-1218.529161
59	0.101193	7500	-8.952545	-1227.481706
60	0.094986	7500	-8.648571	-1236.130277
61	0.089014	7500	-8.361532	-1244.491809
62	0.083273	7500	-8.041272	-1252.533081
63	0.077760	7500	-7.699706	-1260.232787
64	0.072472	7500	-7.438592	-1267.671379
65	0.067406	7500	-7.179753	-1274.851131
66	0.062558	7500	-6.852731	-1281.703862
67	0.057926	7500	-6.757639	-1288.461501
68	0.053506	7500	-6.343427	-1294.804929
69	0.049295	7500	-6.022055	-1300.826984
70	0.045289	7500	-5.739891	-1306.566874
71	0.041485	7500	-5.463965	-1312.030839
72	0.037880	7500	-5.214014	-1317.244853
73	0.034469	7500	-4.904271	-1322.149125
74	0.031250	7500	-4.641466	-1326.790590
75	0.028218	7500	-4.982250	-1331.772840
76	0.025370	7500	-4.649546	-1336.422386
77	0.022702	7500	-4.315428	-1340.737814
78	0.020209	7500	-4.129831	-1344.867645
79	0.017889	7500	-3.811065	-1348.678710
80	0.015736	7500	-3.520752	-1352.199462
81	0.013746	7500	-3.282709	-1355.482171
82	0.011916	7500	-3.171721	-1358.653892
83	0.010240	7500	-3.784641	-1362.438533
84	0.008714	7500	-3.349204	-1365.787738
85	0.007334	7500	-3.175409	-1368.963147
86	0.006093	7500	-2.925586	-1371.888733
87	0.004988	7500	-2.666742	-1374.555475
88	0.004013	7500	-2.362682	-1376.918157
89	0.003162	7500	-2.136330	-1379.054487
90	0.002430	7500	-1.889882	-1380.944369
91	0.001810	7500	-1.608024	-1382.552392
92	0.001296	7500	-1.397001	-1383.949393
93	0.000882	7500	-1.155803	-1385.105196
94	0.000559	7500	-0.962333	-1386.067529
95	0.000320	7500	-0.770977	-1386.838506
96	0.000156	7500	-0.579258	-1387.417764
97	0.000057	7500	-0.293701	-1387.711465
98	0.000010	7500	-0.145861	-1387.857327
99	0.000000	7500	-0.033323	-1387.890650
Log marginal likelihood:	-1387.890650
0	0.975187	7500	-33.683785	-33.683785
1	0.950747	7500	-33.181741	-66.865526
2	0.926679	7500	-32.685550	-99.551076
3	0.902980	7500	-32.186777	-131.737853
4	0.879648	7500	-31.688586	-163.426439
5	0.856682	7500	-31.192517	-194.618955
6	0.834079	7500	-30.704028	-225.322983
7	0.811838	7500	-30.207880	-255.530863
8	0.789957	7500	-29.734022	-285.264885
9	0.768433	7500	-29.252884	-314.517769
10	0.747266	7500	-28.763198	-343.280967
11	0.726452	7500	-28.276311	-371.557278
12	0.705989	7500	-27.799764	-399.357042
13	0.685877	7500	-27.338638	-426.695680
14	0.666112	7500	-26.870339	-453.566018
15	0.646693	7500	-26.386612	-479.952630
16	0.627618	7500	-25.944042	-505.896672
17	0.608884	7500	-25.469926	-531.366598
18	0.590490	7500	-25.011010	-556.377608
19	0.572433	7500	-24.548087	-580.925694
20	0.554712	7500	-24.104428	-605.030123
21	0.537324	7500	-23.651370	-628.681493
22	0.520268	7500	-23.199460	-651.880953
23	0.503540	7500	-22.757684	-674.638638
24	0.487139	7500	-22.316347	-696.954985
25	0.471063	7500	-21.876756	-718.831741
26	0.455310	7500	-21.447150	-740.278891
27	0.439877	7500	-21.015118	-761.294009
28	0.424762	7500	-20.617539	-781.911548
29	0.409963	7500	-20.156777	-802.068325
30	0.395478	7500	-19.739963	-821.808288
31	0.381305	7500	-19.325937	-841.134225
32	0.367440	7500	-18.921928	-860.056153
33	0.353883	7500	-18.487306	-878.543459
34	0.340630	7500	-18.075857	-896.619317
35	0.327680	7500	-17.658116	-914.277432
36	0.315030	7500	-17.258023	-931.535456
37	0.302677	7500	-16.871461	-948.406917
38	0.290619	7500	-16.447539	-964.854456
39	0.278855	7500	-16.069115	-980.923571
40	0.267381	7500	-15.676580	-996.600152
41	0.256195	7500	-15.300710	-1011.900862
42	0.245294	7500	-14.906182	-1026.807044
43	0.234677	7500	-14.520728	-1041.327772
44	0.224340	7500	-14.147601	-1055.475373
45	0.214281	7500	-13.796044	-1069.271417
46	0.204498	7500	-13.399680	-1082.671097
47	0.194988	7500	-13.052032	-1095.723129
48	0.185749	7500	-12.670476	-1108.393605
49	0.176777	7500	-12.325595	-1120.719200
50	0.168070	7500	-11.967534	-1132.686734
51	0.159626	7500	-11.600616	-1144.287350
52	0.151441	7500	-11.252430	-1155.539780
53	0.143514	7500	-10.886315	-1166.426095
54	0.135841	7500	-10.562510	-1176.988605
55	0.128420	7500	-10.241765	-1187.230370
56	0.121247	7500	-9.888949	-1197.119320
57	0.114320	7500	-9.537200	-1206.656520
58	0.107637	7500	-9.230629	-1215.887148
59	0.101193	7500	-8.959410	-1224.846559
60	0.094986	7500	-8.659691	-1233.506250
61	0.089014	7500	-8.403711	-1241.909961
62	0.083273	7500	-8.013794	-1249.923754
63	0.077760	7500	-7.704627	-1257.628381
64	0.072472	7500	-7.409776	-1265.038156
65	0.067406	7500	-7.076351	-1272.114507
66	0.062558	7500	-6.829005	-1278.943512
67	0.057926	7500	-6.550790	-1285.494302
68	0.053506	7500	-6.442216	-1291.936518
69	0.049295	7500	-6.521252	-1298.457770
70	0.045289	7500	-6.292239	-1304.750009
71	0.041485	7500	-5.909372	-1310.659382
72	0.037880	7500	-5.669626	-1316.329007
73	0.034469	7500	-5.363711	-1321.692719
74	0.031250	7500	-5.077546	-1326.770264
75	0.028218	7500	-4.678241	-1331.448505
76	0.025370	7500	-4.551370	-1335.999876
77	0.022702	7500	-4.299003	-1340.298879
78	0.020209	7500	-4.071056	-1344.369936
79	0.017889	7500	-4.554569	-1348.924504
80	0.015736	7500	-4.856272	-1353.780776
81	0.013746	7500	-4.441141	-1358.221917
82	0.011916	7500	-4.107774	-1362.329691
83	0.010240	7500	-3.798570	-1366.128261
84	0.008714	7500	-3.506433	-1369.634693
85	0.007334	7500	-3.276479	-1372.911173
86	0.006093	7500	-3.024559	-1375.935731
87	0.004988	7500	-2.613173	-1378.548904
88	0.004013	7500	-2.403938	-1380.952842
89	0.003162	7500	-2.115382	-1383.068224
90	0.002430	7500	-1.900583	-1384.968807
91	0.001810	7500	-1.565380	-1386.534187
92	0.001296	7500	-1.387420	-1387.921607
93	0.000882	7500	-1.120853	-1389.042460
94	0.000559	7500	-0.883754	-1389.926214
95	0.000320	7500	-0.717747	-1390.643961
96	0.000156	7500	-0.508457	-1391.152418
97	0.000057	7500	-0.308675	-1391.461093
98	0.000010	7500	-0.193540	-1391.654633
99	0.000000	7500	-0.036926	-1391.691559
Log marginal likelihood:	-1391.691559
0	0.975187	7500	-33.523792	-33.523792
1	0.950747	7500	-33.017778	-66.541570
2	0.926679	7500	-32.518804	-99.060374
3	0.902980	7500	-32.014590	-131.074964
4	0.879648	7500	-31.533043	-162.608007
5	0.856682	7500	-31.039286	-193.647293
6	0.834079	7500	-30.543736	-224.191030
7	0.811838	7500	-30.054560	-254.245589
8	0.789957	7500	-29.584772	-283.830362
9	0.768433	7500	-29.093610	-312.923971
10	0.747266	7500	-28.612623	-341.536594
11	0.726452	7500	-28.137402	-369.673996
12	0.705989	7500	-27.665298	-397.339294
13	0.685877	7500	-27.196020	-424.535314
14	0.666112	7500	-26.727582	-451.262896
15	0.646693	7500	-26.262542	-477.525438
16	0.627618	7500	-25.799834	-503.325272
17	0.608884	7500	-25.339541	-528.664813
18	0.590490	7500	-24.892946	-553.557759
19	0.572433	7500	-24.430151	-577.987910
20	0.554712	7500	-23.990128	-601.978038
21	0.537324	7500	-23.536144	-625.514182
22	0.520268	7500	-23.089580	-648.603762
23	0.503540	7500	-22.655942	-671.259704
24	0.487139	7500	-22.194146	-693.453850
25	0.471063	7500	-21.772741	-715.226591
26	0.455310	7500	-21.333554	-736.560145
27	0.439877	7500	-20.900433	-757.460578
28	0.424762	7500	-20.481512	-777.942090
29	0.409963	7500	-20.036861	-797.978951
30	0.395478	7500	-19.627110	-817.606061
31	0.381305	7500	-19.220201	-836.826262
32	0.367440	7500	-18.793007	-855.619269
33	0.353883	7500	-18.388529	-874.007798
34	0.340630	7500	-17.973676	-891.981474
35	0.327680	7500	-17.572853	-909.554327
36	0.315030	7500	-17.161449	-926.715776
37	0.302677	7500	-16.762157	-943.477933
38	0.290619	7500	-16.366905	-959.844838
39	0.278855	7500	-15.977209	-975.822047
40	0.267381	7500	-15.597227	-991.419274
41	0.256195	7500	-15.199805	-1006.619080
42	0.245294	7500	-14.815310	-1021.434389
43	0.234677	7500	-14.468950	-1035.903339
44	0.224340	7500	-14.088254	-1049.991593
45	0.214281	7500	-13.703626	-1063.695219
46	0.204498	7500	-13.373067	-1077.068286
47	0.194988	7500	-12.992579	-1090.060866
48	0.185749	7500	-12.588230	-1102.649096
49	0.176777	7500	-12.228964	-1114.878060
50	0.168070	7500	-11.874315	-1126.752375
51	0.159626	7500	-11.523631	-1138.276006
52	0.151441	7500	-11.166983	-1149.442990
53	0.143514	7500	-10.833482	-1160.276472
54	0.135841	7500	-10.487521	-1170.763993
55	0.128420	7500	-10.154995	-1180.918989
56	0.121247	7500	-9.836768	-1190.755757
57	0.114320	7500	-9.492284	-1200.248041
58	0.107637	7500	-9.167970	-1209.416011
59	0.101193	7500	-8.835518	-1218.251529
60	0.094986	7500	-8.530190	-1226.781719
61	0.089014	7500	-8.280612	-1235.062330
62	0.083273	7500	-7.968277	-1243.030607
63	0.077760	7500	-7.659426	-1250.690033
64	0.072472	7500	-7.355091	-1258.045124
65	0.067406	7500	-7.099663	-1265.144787
66	0.062558	7500	-6.800084	-1271.944871
67	0.057926	7500	-6.516728	-1278.461599
68	0.053506	7500	-6.249759	-1284.711358
69	0.049295	7500	-5.977389	-1290.688747
70	0.045289	7500	-5.734869	-1296.423616
71	0.041485	7500	-5.421170	-1301.844786
72	0.037880	7500	-5.319659	-1307.164444
73	0.034469	7500	-5.323555	-1312.488000
74	0.031250	7500	-5.116500	-1317.604500
75	0.028218	7500	-4.768505	-1322.373006
76	0.025370	7500	-4.495482	-1326.868488
77	0.022702	7500	-4.253996	-1331.122484
78	0.020209	7500	-4.297359	-1335.419843
79	0.017889	7500	-4.091328	-1339.511171
80	0.015736	7500	-4.848173	-1344.359344
81	0.013746	7500	-4.325156	-1348.684501
82	0.011916	7500	-4.139407	-1352.823908
83	0.010240	7500	-3.771728	-1356.595635
84	0.008714	7500	-3.502902	-1360.098538
85	0.007334	7500	-3.236763	-1363.335301
86	0.006093	7500	-2.931999	-1366.267300
87	0.004988	7500	-2.663407	-1368.930707
88	0.004013	7500	-2.378315	-1371.309021
89	0.003162	7500	-2.058777	-1373.367798
90	0.002430	7500	-1.848874	-1375.216672
91	0.001810	7500	-1.577367	-1376.794039
92	0.001296	7500	-1.369103	-1378.163142
93	0.000882	7500	-1.277832	-1379.440973
94	0.000559	7500	-0.995536	-1380.436509
95	0.000320	7500	-0.802071	-1381.238581
96	0.000156	7500	-0.543302	-1381.781883
97	0.000057	7500	-0.331895	-1382.113778
98	0.000010	7500	-0.152518	-1382.266296
99	0.000000	7500	-0.034248	-1382.300544
Log marginal likelihood:	-1382.300544
0	0.975187	7500	-33.984500	-33.984500
1	0.950747	7500	-33.478542	-67.463043
2	0.926679	7500	-32.970855	-100.433897
3	0.902980	7500	-32.466972	-132.900869
4	0.879648	7500	-31.975192	-164.876061
5	0.856682	7500	-31.469540	-196.345601
6	0.834079	7500	-30.970570	-227.316171
7	0.811838	7500	-30.478448	-257.794619
8	0.789957	7500	-29.981547	-287.776167
9	0.768433	7500	-29.507892	-317.284059
10	0.747266	7500	-29.016443	-346.300502
11	0.726452	7500	-28.526394	-374.826896
12	0.705989	7500	-28.052906	-402.879802
13	0.685877	7500	-27.586332	-430.466134
14	0.666112	7500	-27.100786	-457.566921
15	0.646693	7500	-26.625425	-484.192345
16	0.627618	7500	-26.167918	-510.360263
17	0.608884	7500	-25.690105	-536.050368
18	0.590490	7500	-25.239948	-561.290316
19	0.572433	7500	-24.774524	-586.064839
20	0.554712	7500	-24.317462	-610.382302
21	0.537324	7500	-23.861396	-634.243698
22	0.520268	7500	-23.415296	-657.658994
23	0.503540	7500	-22.962628	-680.621622
24	0.487139	7500	-22.512913	-703.134535
25	0.471063	7500	-22.069673	-725.204209
26	0.455310	7500	-21.640629	-746.844837
27	0.439877	7500	-21.208590	-768.053427
28	0.424762	7500	-20.763558	-788.816986
29	0.409963	7500	-20.347127	-809.164112
30	0.395478	7500	-19.920316	-829.084429
31	0.381305	7500	-19.510282	-848.594710
32	0.367440	7500	-19.050519	-867.645229
33	0.353883	7500	-18.630907	-886.276136
34	0.340630	7500	-18.216776	-904.492912
35	0.327680	7500	-17.798252	-922.291163
36	0.315030	7500	-17.396632	-939.687796
37	0.302677	7500	-16.988801	-956.676597
38	0.290619	7500	-16.581153	-973.257750
39	0.278855	7500	-16.194034	-989.451784
40	0.267381	7500	-15.796143	-1005.247927
41	0.256195	7500	-15.397008	-1020.644935
42	0.245294	7500	-15.038324	-1035.683259
43	0.234677	7500	-14.694705	-1050.377964
44	0.224340	7500	-14.319422	-1064.697386
45	0.214281	7500	-13.889984	-1078.587370
46	0.204498	7500	-13.500683	-1092.088054
47	0.194988	7500	-13.134561	-1105.222614
48	0.185749	7500	-12.787577	-1118.010191
49	0.176777	7500	-12.432204	-1130.442395
50	0.168070	7500	-12.080748	-1142.523143
51	0.159626	7500	-11.705353	-1154.228496
52	0.151441	7500	-11.352740	-1165.581236
53	0.143514	7500	-11.022899	-1176.604135
54	0.135841	7500	-10.662717	-1187.266853
55	0.128420	7500	-10.311844	-1197.578697
56	0.121247	7500	-9.960908	-1207.539605
57	0.114320	7500	-9.658622	-1217.198227
58	0.107637	7500	-9.313700	-1226.511927
59	0.101193	7500	-8.990065	-1235.501992
60	0.094986	7500	-8.652166	-1244.154158
61	0.089014	7500	-8.395595	-1252.549753
62	0.083273	7500	-8.091477	-1260.641231
63	0.077760	7500	-7.762998	-1268.404229
64	0.072472	7500	-7.498530	-1275.902758
65	0.067406	7500	-7.878771	-1283.781530
66	0.062558	7500	-7.547177	-1291.328706
67	0.057926	7500	-7.082728	-1298.411435
68	0.053506	7500	-6.314758	-1304.726193
69	0.049295	7500	-6.053632	-1310.779824
70	0.045289	7500	-5.808141	-1316.587966
71	0.041485	7500	-5.681100	-1322.269066
72	0.037880	7500	-5.251063	-1327.520129
73	0.034469	7500	-5.079927	-1332.600055
74	0.031250	7500	-5.300803	-1337.900858
75	0.028218	7500	-5.030480	-1342.931338
76	0.025370	7500	-4.743687	-1347.675025
77	0.022702	7500	-4.427319	-1352.102344
78	0.020209	7500	-4.279054	-1356.381398
79	0.017889	7500	-5.057667	-1361.439065
80	0.015736	7500	-4.822898	-1366.261962
81	0.013746	7500	-4.332262	-1370.594224
82	0.011916	7500	-4.182691	-1374.776915
83	0.010240	7500	-3.785038	-1378.561953
84	0.008714	7500	-3.513990	-1382.075943
85	0.007334	7500	-3.300610	-1385.376553
86	0.006093	7500	-2.943588	-1388.320141
87	0.004988	7500	-2.621586	-1390.941727
88	0.004013	7500	-2.433373	-1393.375100
89	0.003162	7500	-2.130056	-1395.505157
90	0.002430	7500	-1.917011	-1397.422168
91	0.001810	7500	-1.597872	-1399.020040
92	0.001296	7500	-1.404913	-1400.424953
93	0.000882	7500	-1.141042	-1401.565995
94	0.000559	7500	-0.921531	-1402.487526
95	0.000320	7500	-0.762868	-1403.250394
96	0.000156	7500	-0.594271	-1403.844665
97	0.000057	7500	-0.347978	-1404.192643
98	0.000010	7500	-0.164457	-1404.357100
99	0.000000	7500	-0.032458	-1404.389558
Log marginal likelihood:	-1404.389558
0	0.975187	7500	-33.871270	-33.871270
1	0.950747	7500	-33.381278	-67.252548
2	0.926679	7500	-32.879046	-100.131594
3	0.902980	7500	-32.357889	-132.489483
4	0.879648	7500	-31.851081	-164.340563
5	0.856682	7500	-31.355400	-195.695964
