Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	7500	-36.489146	-36.489146
1	0.950747	7500	-35.939729	-72.428874
2	0.926679	7500	-35.397999	-107.826874
3	0.902980	7500	-34.854112	-142.680986
4	0.879648	7500	-34.315079	-176.996065
5	0.856682	7500	-33.780307	-210.776372
6	0.834079	7500	-33.245973	-244.022346
7	0.811838	7500	-32.716018	-276.738364
8	0.789957	7500	-32.185385	-308.923749
9	0.768433	7500	-31.661205	-340.584954
10	0.747266	7500	-31.146990	-371.731944
11	0.726452	7500	-30.621765	-402.353709
12	0.705989	7500	-30.104467	-432.458177
13	0.685877	7500	-29.595207	-462.053384
14	0.666112	7500	-29.084327	-491.137712
15	0.646693	7500	-28.577708	-519.715420
16	0.627618	7500	-28.070879	-547.786299
17	0.608884	7500	-27.570070	-575.356369
18	0.590490	7500	-27.079969	-602.436338
19	0.572433	7500	-26.579551	-629.015889
20	0.554712	7500	-26.085345	-655.101234
21	0.537324	7500	-25.601110	-680.702344
22	0.520268	7500	-25.108888	-705.811232
23	0.503540	7500	-24.627847	-730.439079
24	0.487139	7500	-24.149557	-754.588637
25	0.471063	7500	-23.671710	-778.260347
26	0.455310	7500	-23.201856	-801.462202
27	0.439877	7500	-22.730628	-824.192830
28	0.424762	7500	-22.269534	-846.462364
29	0.409963	7500	-21.804914	-868.267278
30	0.395478	7500	-21.342925	-889.610203
31	0.381305	7500	-20.888851	-910.499054
32	0.367440	7500	-20.434620	-930.933675
33	0.353883	7500	-19.988289	-950.921964
34	0.340630	7500	-19.538095	-970.460058
35	0.327680	7500	-19.088663	-989.548722
36	0.315030	7500	-18.657987	-1008.206708
37	0.302677	7500	-18.219004	-1026.425713
38	0.290619	7500	-17.783196	-1044.208909
39	0.278855	7500	-17.357405	-1061.566314
40	0.267381	7500	-16.932554	-1078.498868
41	0.256195	7500	-16.515040	-1095.013908
42	0.245294	7500	-16.093150	-1111.107058
43	0.234677	7500	-15.684891	-1126.791950
44	0.224340	7500	-15.260096	-1142.052046
45	0.214281	7500	-14.860787	-1156.912833
46	0.204498	7500	-14.459419	-1171.372252
47	0.194988	7500	-14.061902	-1185.434154
48	0.185749	7500	-13.660337	-1199.094491
49	0.176777	7500	-13.278050	-1212.372542
50	0.168070	7500	-12.883268	-1225.255810
51	0.159626	7500	-12.505272	-1237.761082
52	0.151441	7500	-12.131866	-1249.892948
53	0.143514	7500	-11.745352	-1261.638301
54	0.135841	7500	-11.375609	-1273.013910
55	0.128420	7500	-11.019303	-1284.033213
56	0.121247	7500	-10.643521	-1294.676734
57	0.114320	7500	-10.290826	-1304.967560
58	0.107637	7500	-9.937667	-1314.905228
59	0.101193	7500	-9.588578	-1324.493805
60	0.094986	7500	-9.236572	-1333.730377
61	0.089014	7500	-8.900878	-1342.631256
62	0.083273	7500	-8.565111	-1351.196367
63	0.077760	7500	-8.233689	-1359.430056
64	0.072472	7500	-7.910566	-1367.340622
65	0.067406	7500	-7.592484	-1374.933106
66	0.062558	7500	-7.271378	-1382.204484
67	0.057926	7500	-6.956891	-1389.161376
68	0.053506	7500	-6.645924	-1395.807300
69	0.049295	7500	-6.356840	-1402.164140
70	0.045289	7500	-6.057234	-1408.221374
71	0.041485	7500	-5.772889	-1413.994263
72	0.037880	7500	-5.494536	-1419.488799
73	0.034469	7500	-5.202614	-1424.691413
74	0.031250	7500	-4.923616	-1429.615029
75	0.028218	7500	-4.663933	-1434.278962
76	0.025370	7500	-4.402136	-1438.681098
77	0.022702	7500	-4.167237	-1442.848335
78	0.020209	7500	-3.916873	-1446.765208
79	0.017889	7500	-3.727389	-1450.492597
80	0.015736	7500	-4.088712	-1454.581309
81	0.013746	7500	-3.948971	-1458.530280
82	0.011916	7500	-4.393499	-1462.923778
83	0.010240	7500	-3.442951	-1466.366729
84	0.008714	7500	-3.705575	-1470.072304
85	0.007334	7500	-3.355045	-1473.427349
86	0.006093	7500	-3.259975	-1476.687325
87	0.004988	7500	-2.812883	-1479.500207
88	0.004013	7500	-2.653024	-1482.153232
89	0.003162	7500	-2.302512	-1484.455743
90	0.002430	7500	-2.037415	-1486.493158
91	0.001810	7500	-1.799065	-1488.292223
92	0.001296	7500	-1.506979	-1489.799202
93	0.000882	7500	-1.258176	-1491.057378
94	0.000559	7500	-1.081774	-1492.139152
95	0.000320	7500	-0.849407	-1492.988559
96	0.000156	7500	-0.658059	-1493.646617
97	0.000057	7500	-0.449010	-1494.095628
98	0.000010	7500	-0.170452	-1494.266079
99	0.000000	7500	-0.040180	-1494.306259
Log marginal likelihood:	-1494.306259
0	0.975187	7500	-37.197611	-37.197611
1	0.950747	7500	-36.644104	-73.841715
2	0.926679	7500	-36.087721	-109.929437
3	0.902980	7500	-35.536338	-145.465775
4	0.879648	7500	-34.984198	-180.449973
5	0.856682	7500	-34.441583	-214.891556
6	0.834079	7500	-33.893809	-248.785365
7	0.811838	7500	-33.354413	-282.139778
8	0.789957	7500	-32.818547	-314.958325
9	0.768433	7500	-32.281505	-347.239830
10	0.747266	7500	-31.747739	-378.987569
11	0.726452	7500	-31.221043	-410.208612
12	0.705989	7500	-30.695305	-440.903916
13	0.685877	7500	-30.172841	-471.076757
14	0.666112	7500	-29.650415	-500.727172
15	0.646693	7500	-29.134040	-529.861212
16	0.627618	7500	-28.622055	-558.483267
17	0.608884	7500	-28.109841	-586.593108
18	0.590490	7500	-27.602094	-614.195202
19	0.572433	7500	-27.096379	-641.291581
20	0.554712	7500	-26.592263	-667.883844
21	0.537324	7500	-26.098009	-693.981853
22	0.520268	7500	-25.603186	-719.585039
23	0.503540	7500	-25.112529	-744.697569
24	0.487139	7500	-24.621515	-769.319084
25	0.471063	7500	-24.134822	-793.453906
26	0.455310	7500	-23.657516	-817.111423
27	0.439877	7500	-23.172999	-840.284422
28	0.424762	7500	-22.698749	-862.983171
29	0.409963	7500	-22.224189	-885.207360
30	0.395478	7500	-21.760139	-906.967499
31	0.381305	7500	-21.294842	-928.262341
32	0.367440	7500	-20.831374	-949.093715
33	0.353883	7500	-20.376073	-969.469788
34	0.340630	7500	-19.917992	-989.387780
35	0.327680	7500	-19.469098	-1008.856878
36	0.315030	7500	-19.018672	-1027.875550
37	0.302677	7500	-18.573144	-1046.448694
38	0.290619	7500	-18.135671	-1064.584364
39	0.278855	7500	-17.694485	-1082.278849
40	0.267381	7500	-17.261429	-1099.540278
41	0.256195	7500	-16.831573	-1116.371851
42	0.245294	7500	-16.405365	-1132.777217
43	0.234677	7500	-15.979971	-1148.757188
44	0.224340	7500	-15.563711	-1164.320899
45	0.214281	7500	-15.152019	-1179.472919
46	0.204498	7500	-14.738713	-1194.211632
47	0.194988	7500	-14.332109	-1208.543740
48	0.185749	7500	-13.929955	-1222.473695
49	0.176777	7500	-13.531560	-1236.005255
50	0.168070	7500	-13.135127	-1249.140382
51	0.159626	7500	-12.751664	-1261.892046
52	0.151441	7500	-12.353823	-1274.245869
53	0.143514	7500	-11.973453	-1286.219322
54	0.135841	7500	-11.588965	-1297.808287
55	0.128420	7500	-11.222348	-1309.030635
56	0.121247	7500	-10.855877	-1319.886512
57	0.114320	7500	-10.494243	-1330.380755
58	0.107637	7500	-10.121576	-1340.502331
59	0.101193	7500	-9.780813	-1350.283144
60	0.094986	7500	-9.414397	-1359.697541
61	0.089014	7500	-9.071250	-1368.768790
62	0.083273	7500	-8.731996	-1377.500786
63	0.077760	7500	-8.399309	-1385.900095
64	0.072472	7500	-8.060383	-1393.960479
65	0.067406	7500	-7.737948	-1401.698427
66	0.062558	7500	-7.401149	-1409.099576
67	0.057926	7500	-7.107521	-1416.207096
68	0.053506	7500	-6.779173	-1422.986270
69	0.049295	7500	-6.474555	-1429.460825
70	0.045289	7500	-6.174373	-1435.635198
71	0.041485	7500	-5.876841	-1441.512039
72	0.037880	7500	-5.588459	-1447.100497
73	0.034469	7500	-5.291824	-1452.392322
74	0.031250	7500	-5.012533	-1457.404855
75	0.028218	7500	-4.741327	-1462.146181
76	0.025370	7500	-4.495394	-1466.641576
77	0.022702	7500	-4.228047	-1470.869623
78	0.020209	7500	-3.989730	-1474.859353
79	0.017889	7500	-3.756618	-1478.615971
80	0.015736	7500	-3.841503	-1482.457474
81	0.013746	7500	-3.341469	-1485.798943
82	0.011916	7500	-3.201990	-1489.000934
83	0.010240	7500	-3.340934	-1492.341868
84	0.008714	7500	-3.837484	-1496.179351
85	0.007334	7500	-3.651946	-1499.831297
86	0.006093	7500	-3.156460	-1502.987757
87	0.004988	7500	-2.875432	-1505.863190
88	0.004013	7500	-2.597372	-1508.460561
89	0.003162	7500	-2.290712	-1510.751273
90	0.002430	7500	-2.036370	-1512.787643
91	0.001810	7500	-1.747434	-1514.535077
92	0.001296	7500	-1.523734	-1516.058811
93	0.000882	7500	-1.264343	-1517.323154
94	0.000559	7500	-1.011846	-1518.335000
95	0.000320	7500	-0.792636	-1519.127636
96	0.000156	7500	-0.546202	-1519.673838
97	0.000057	7500	-0.414739	-1520.088577
98	0.000010	7500	-0.199186	-1520.287764
99	0.000000	7500	-0.035013	-1520.322777
Log marginal likelihood:	-1520.322777
0	0.975187	7500	-36.847937	-36.847937
1	0.950747	7500	-36.296969	-73.144906
2	0.926679	7500	-35.751239	-108.896145
3	0.902980	7500	-35.199570	-144.095715
