Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
4	0.879648	7500	-26.559696	-137.003442
5	0.856682	7500	-26.148424	-163.151866
6	0.834079	7500	-25.734997	-188.886863
7	0.811838	7500	-25.326850	-214.213714
8	0.789957	7500	-24.917381	-239.131095
9	0.768433	7500	-24.514249	-263.645344
10	0.747266	7500	-24.106065	-287.751409
11	0.726452	7500	-23.705607	-311.457015
12	0.705989	7500	-23.307978	-334.764993
13	0.685877	7500	-22.912256	-357.677249
14	0.666112	7500	-22.515330	-380.192579
15	0.646693	7500	-22.122863	-402.315442
16	0.627618	7500	-21.732340	-424.047782
17	0.608884	7500	-21.347813	-445.395595
18	0.590490	7500	-20.958512	-466.354107
19	0.572433	7500	-20.579012	-486.933119
20	0.554712	7500	-20.196945	-507.130065
21	0.537324	7500	-19.821830	-526.951894
22	0.520268	7500	-19.444848	-546.396743
23	0.503540	7500	-19.076609	-565.473352
24	0.487139	7500	-18.701941	-584.175293
25	0.471063	7500	-18.333019	-602.508312
26	0.455310	7500	-17.967467	-620.475779
27	0.439877	7500	-17.602306	-638.078085
28	0.424762	7500	-17.244451	-655.322536
29	0.409963	7500	-16.883082	-672.205618
30	0.395478	7500	-16.530367	-688.735985
31	0.381305	7500	-16.180527	-704.916511
32	0.367440	7500	-15.832598	-720.749109
33	0.353883	7500	-15.480864	-736.229973
34	0.340630	7500	-15.135911	-751.365884
35	0.327680	7500	-14.794438	-766.160322
36	0.315030	7500	-14.454221	-780.614543
37	0.302677	7500	-14.112404	-794.726946
38	0.290619	7500	-13.784250	-808.511197
39	0.278855	7500	-13.442380	-821.953577
40	0.267381	7500	-13.121927	-835.075504
41	0.256195	7500	-12.791423	-847.866926
42	0.245294	7500	-12.473246	-860.340172
43	0.234677	7500	-12.155389	-872.495561
44	0.224340	7500	-11.843650	-884.339212
45	0.214281	7500	-11.516466	-895.855678
46	0.204498	7500	-11.216322	-907.072000
47	0.194988	7500	-10.907190	-917.979190
48	0.185749	7500	-10.593264	-928.572454
49	0.176777	7500	-10.290982	-938.863436
50	0.168070	7500	-9.993559	-948.856995
51	0.159626	7500	-9.700340	-958.557335
52	0.151441	7500	-9.408630	-967.965965
53	0.143514	7500	-9.133954	-977.099919
54	0.135841	7500	-8.817736	-985.917655
55	0.128420	7500	-8.529139	-994.446795
56	0.121247	7500	-8.284466	-1002.731261
57	0.114320	7500	-7.979185	-1010.710445
58	0.107637	7500	-7.749651	-1018.460096
59	0.101193	7500	-7.482660	-1025.942757
60	0.094986	7500	-7.215927	-1033.158684
61	0.089014	7500	-6.937842	-1040.096525
62	0.083273	7500	-6.658494	-1046.755019
63	0.077760	7500	-6.401265	-1053.156284
64	0.072472	7500	-6.144511	-1059.300794
65	0.067406	7500	-5.924101	-1065.224895
66	0.062558	7500	-6.356662	-1071.581556
67	0.057926	7500	-5.433987	-1077.015543
68	0.053506	7500	-5.206170	-1082.221713
69	0.049295	7500	-5.142533	-1087.364246
70	0.045289	7500	-5.362586	-1092.726831
71	0.041485	7500	-4.669588	-1097.396419
72	0.037880	7500	-4.372599	-1101.769018
73	0.034469	7500	-4.403303	-1106.172321
74	0.031250	7500	-3.914152	-1110.086473
75	0.028218	7500	-4.108801	-1114.195274
76	0.025370	7500	-3.775140	-1117.970414
77	0.022702	7500	-3.613407	-1121.583821
78	0.020209	7500	-3.417592	-1125.001413
79	0.017889	7500	-3.261626	-1128.263039
80	0.015736	7500	-3.411578	-1131.674617
81	0.013746	7500	-3.205516	-1134.880133
82	0.011916	7500	-3.109864	-1137.989998
83	0.010240	7500	-2.945511	-1140.935509
84	0.008714	7500	-2.689706	-1143.625215
85	0.007334	7500	-2.426135	-1146.051350
86	0.006093	7500	-2.217450	-1148.268800
87	0.004988	7500	-1.993381	-1150.262181
88	0.004013	7500	-1.798565	-1152.060746
89	0.003162	7500	-1.580010	-1153.640757
90	0.002430	7500	-1.416447	-1155.057204
91	0.001810	7500	-1.240781	-1156.297985
92	0.001296	7500	-1.050050	-1157.348035
93	0.000882	7500	-0.881395	-1158.229430
94	0.000559	7500	-0.713512	-1158.942942
95	0.000320	7500	-0.564106	-1159.507048
96	0.000156	7500	-0.458646	-1159.965693
97	0.000057	7500	-0.279312	-1160.245005
98	0.000010	7500	-0.136675	-1160.381680
99	0.000000	7500	-0.027537	-1160.409217
Log marginal likelihood:	-1160.409217
0	0.975187	7500	-27.005306	-27.005306
1	0.950747	7500	-26.598950	-53.604256
2	0.926679	7500	-26.196907	-79.801163
3	0.902980	7500	-25.795756	-105.596919
4	0.879648	7500	-25.396935	-130.993854
5	0.856682	7500	-25.003733	-155.997587
6	0.834079	7500	-24.609140	-180.606727
7	0.811838	7500	-24.214949	-204.821675
8	0.789957	7500	-23.828530	-228.650206
9	0.768433	7500	-23.438658	-252.088864
10	0.747266	7500	-23.050984	-275.139848
11	0.726452	7500	-22.671206	-297.811054
12	0.705989	7500	-22.286780	-320.097834
13	0.685877	7500	-21.909449	-342.007283
14	0.666112	7500	-21.529599	-363.536882
15	0.646693	7500	-21.157528	-384.694411
16	0.627618	7500	-20.780111	-405.474522
17	0.608884	7500	-20.416644	-425.891166
18	0.590490	7500	-20.043022	-445.934188
19	0.572433	7500	-19.677202	-465.611391
20	0.554712	7500	-19.319899	-484.931290
21	0.537324	7500	-18.950898	-503.882187
22	0.520268	7500	-18.591755	-522.473943
23	0.503540	7500	-18.239571	-540.713513
24	0.487139	7500	-17.881137	-558.594651
25	0.471063	7500	-17.533209	-576.127860
26	0.455310	7500	-17.183520	-593.311379
27	0.439877	7500	-16.836125	-610.147504
28	0.424762	7500	-16.487791	-626.635296
29	0.409963	7500	-16.145083	-642.780379
30	0.395478	7500	-15.808834	-658.589213
31	0.381305	7500	-15.470681	-674.059895
32	0.367440	7500	-15.135916	-689.195811
33	0.353883	7500	-14.803667	-703.999478
34	0.340630	7500	-14.476657	-718.476135
35	0.327680	7500	-14.152495	-732.628630
36	0.315030	7500	-13.818674	-746.447303
37	0.302677	7500	-13.498248	-759.945551
38	0.290619	7500	-13.191798	-773.137349
39	0.278855	7500	-12.870396	-786.007745
40	0.267381	7500	-12.550847	-798.558592
41	0.256195	7500	-12.238009	-810.796601
42	0.245294	7500	-11.929265	-822.725866
43	0.234677	7500	-11.625323	-834.351188
44	0.224340	7500	-11.319250	-845.670438
45	0.214281	7500	-11.021809	-856.692247
46	0.204498	7500	-10.729383	-867.421630
47	0.194988	7500	-10.424197	-877.845828
48	0.185749	7500	-10.131084	-887.976912
49	0.176777	7500	-9.848960	-897.825872
50	0.168070	7500	-9.564817	-907.390690
51	0.159626	7500	-9.283468	-916.674158
52	0.151441	7500	-9.001964	-925.676122
53	0.143514	7500	-8.719235	-934.395357
54	0.135841	7500	-8.445441	-942.840799
55	0.128420	7500	-8.173426	-951.014225
56	0.121247	7500	-7.912586	-958.926811
57	0.114320	7500	-7.646735	-966.573546
58	0.107637	7500	-7.373150	-973.946697
59	0.101193	7500	-7.140771	-981.087468
60	0.094986	7500	-6.865424	-987.952892
61	0.089014	7500	-6.629572	-994.582464
62	0.083273	7500	-6.370086	-1000.952550
63	0.077760	7500	-6.132155	-1007.084705
64	0.072472	7500	-5.889865	-1012.974570
65	0.067406	7500	-5.650849	-1018.625419
66	0.062558	7500	-5.427843	-1024.053262
67	0.057926	7500	-5.199813	-1029.253075
68	0.053506	7500	-4.975914	-1034.228988
69	0.049295	7500	-4.757158	-1038.986146
70	0.045289	7500	-4.577737	-1043.563883
71	0.041485	7500	-4.343751	-1047.907634
72	0.037880	7500	-4.729579	-1052.637213
73	0.034469	7500	-4.287726	-1056.924939
74	0.031250	7500	-3.880542	-1060.805481
75	0.028218	7500	-3.861492	-1064.666973
76	0.025370	7500	-3.769380	-1068.436353
77	0.022702	7500	-3.569526	-1072.005879
78	0.020209	7500	-3.401491	-1075.407370
79	0.017889	7500	-3.116787	-1078.524157
80	0.015736	7500	-3.134949	-1081.659107
81	0.013746	7500	-2.747541	-1084.406648
82	0.011916	7500	-3.176997	-1087.583645
83	0.010240	7500	-2.866389	-1090.450034
84	0.008714	7500	-2.673077	-1093.123111
85	0.007334	7500	-2.442295	-1095.565406
86	0.006093	7500	-2.220268	-1097.785674
87	0.004988	7500	-1.993097	-1099.778772
88	0.004013	7500	-1.762157	-1101.540929
89	0.003162	7500	-1.589500	-1103.130428
90	0.002430	7500	-1.407315	-1104.537743
91	0.001810	7500	-1.272116	-1105.809859
92	0.001296	7500	-1.065105	-1106.874965
93	0.000882	7500	-0.886833	-1107.761798
94	0.000559	7500	-0.799276	-1108.561073
95	0.000320	7500	-0.624317	-1109.185390
96	0.000156	7500	-0.470954	-1109.656344
97	0.000057	7500	-0.322036	-1109.978380
98	0.000010	7500	-0.130503	-1110.108883
99	0.000000	7500	-0.026067	-1110.134950
Log marginal likelihood:	-1110.134950
0	0.975187	7500	-27.149952	-27.149952
1	0.950747	7500	-26.739204	-53.889156
2	0.926679	7500	-26.333686	-80.222842
3	0.902980	7500	-25.929984	-106.152826
4	0.879648	7500	-25.529591	-131.682417
5	0.856682	7500	-25.130029	-156.812446
6	0.834079	7500	-24.734475	-181.546921
7	0.811838	7500	-24.339854	-205.886775
8	0.789957	7500	-23.945805	-229.832580
9	0.768433	7500	-23.561604	-253.394185
10	0.747266	7500	-23.168524	-276.562708
11	0.726452	7500	-22.782273	-299.344982
12	0.705989	7500	-22.400441	-321.745422
13	0.685877	7500	-22.023208	-343.768631
14	0.666112	7500	-21.642582	-365.411213
15	0.646693	7500	-21.260979	-386.672191
16	0.627618	7500	-20.894726	-407.566918
17	0.608884	7500	-20.519291	-428.086208
18	0.590490	7500	-20.148307	-448.234515
19	0.572433	7500	-19.777623	-468.012138
20	0.554712	7500	-19.415577	-487.427715
21	0.537324	7500	-19.052120	-506.479836
22	0.520268	7500	-18.689556	-525.169392
23	0.503540	7500	-18.327246	-543.496638
24	0.487139	7500	-17.972373	-561.469011
25	0.471063	7500	-17.623693	-579.092704
26	0.455310	7500	-17.273873	-596.366577
27	0.439877	7500	-16.921794	-613.288371
28	0.424762	7500	-16.575458	-629.863830
29	0.409963	7500	-16.228572	-646.092402
30	0.395478	7500	-15.889106	-661.981508
31	0.381305	7500	-15.553807	-677.535315
32	0.367440	7500	-15.213901	-692.749216
33	0.353883	7500	-14.880359	-707.629575
34	0.340630	7500	-14.545888	-722.175463
35	0.327680	7500	-14.217836	-736.393299
36	0.315030	7500	-13.893190	-750.286489
37	0.302677	7500	-13.572230	-763.858719
38	0.290619	7500	-13.253317	-777.112035
39	0.278855	7500	-12.933224	-790.045259
40	0.267381	7500	-12.617971	-802.663230
41	0.256195	7500	-12.300962	-814.964193
42	0.245294	7500	-11.987725	-826.951917
43	0.234677	7500	-11.683066	-838.634983
44	0.224340	7500	-11.375736	-850.010719
45	0.214281	7500	-11.071032	-861.081751
46	0.204498	7500	-10.774199	-871.855950
47	0.194988	7500	-10.483139	-882.339089
48	0.185749	7500	-10.185993	-892.525082
49	0.176777	7500	-9.892333	-902.417415
50	0.168070	7500	-9.609664	-912.027078
51	0.159626	7500	-9.324103	-921.351181
52	0.151441	7500	-9.042590	-930.393771
53	0.143514	7500	-8.766317	-939.160088
54	0.135841	7500	-8.483991	-947.644079
55	0.128420	7500	-8.212325	-955.856403
56	0.121247	7500	-7.954129	-963.810532
57	0.114320	7500	-7.684006	-971.494539
58	0.107637	7500	-7.421501	-978.916039
59	0.101193	7500	-7.161941	-986.077981
60	0.094986	7500	-6.910803	-992.988783
61	0.089014	7500	-6.654012	-999.642795
62	0.083273	7500	-6.407097	-1006.049892
63	0.077760	7500	-6.162415	-1012.212307
64	0.072472	7500	-5.935277	-1018.147584
65	0.067406	7500	-5.686093	-1023.833677
66	0.062558	7500	-5.460533	-1029.294210
67	0.057926	7500	-5.223240	-1034.517450
68	0.053506	7500	-4.994436	-1039.511886
69	0.049295	7500	-4.775408	-1044.287294
70	0.045289	7500	-4.569548	-1048.856842
71	0.041485	7500	-4.365425	-1053.222267
72	0.037880	7500	-4.104834	-1057.327100
73	0.034469	7500	-3.920966	-1061.248067
74	0.031250	7500	-3.729454	-1064.977520
75	0.028218	7500	-3.481854	-1068.459375
76	0.025370	7500	-3.292763	-1071.752138
77	0.022702	7500	-3.257391	-1075.009529
78	0.020209	7500	-3.336905	-1078.346434
79	0.017889	7500	-3.205116	-1081.551551
80	0.015736	7500	-3.002767	-1084.554317
81	0.013746	7500	-2.688015	-1087.242332
82	0.011916	7500	-2.631637	-1089.873970
83	0.010240	7500	-2.943525	-1092.817495
84	0.008714	7500	-2.702804	-1095.520299
85	0.007334	7500	-2.460122	-1097.980420
86	0.006093	7500	-2.227944	-1100.208365
87	0.004988	7500	-2.032895	-1102.241259
88	0.004013	7500	-1.829688	-1104.070947
89	0.003162	7500	-1.583891	-1105.654838
90	0.002430	7500	-1.442277	-1107.097115
91	0.001810	7500	-1.260516	-1108.357632
92	0.001296	7500	-1.096692	-1109.454323
93	0.000882	7500	-0.938813	-1110.393136
94	0.000559	7500	-0.723414	-1111.116550
95	0.000320	7500	-0.575600	-1111.692150
96	0.000156	7500	-0.509225	-1112.201375
97	0.000057	7500	-0.241577	-1112.442952
98	0.000010	7500	-0.141467	-1112.584419
99	0.000000	7500	-0.027477	-1112.611897
Log marginal likelihood:	-1112.611897
0	0.975187	7500	-27.043948	-27.043948
1	0.950747	7500	-26.638129	-53.682078
2	0.926679	7500	-26.234428	-79.916506
3	0.902980	7500	-25.830556	-105.747062
4	0.879648	7500	-25.433260	-131.180322
5	0.856682	7500	-25.038798	-156.219120
6	0.834079	7500	-24.646576	-180.865697
7	0.811838	7500	-24.250560	-205.116256
8	0.789957	7500	-23.855882	-228.972139
9	0.768433	7500	-23.473011	-252.445150
10	0.747266	7500	-23.082975	-275.528125
11	0.726452	7500	-22.701447	-298.229572
12	0.705989	7500	-22.316430	-320.546002
13	0.685877	7500	-21.940370	-342.486372
14	0.666112	7500	-21.561095	-364.047467
15	0.646693	7500	-21.184351	-385.231819
16	0.627618	7500	-20.809844	-406.041663
17	0.608884	7500	-20.437419	-426.479082
18	0.590490	7500	-20.074061	-446.553144
19	0.572433	7500	-19.702000	-466.255143
20	0.554712	7500	-19.341795	-485.596938
21	0.537324	7500	-18.980876	-504.577814
22	0.520268	7500	-18.621564	-523.199378
23	0.503540	7500	-18.267120	-541.466498
24	0.487139	7500	-17.908318	-559.374816
25	0.471063	7500	-17.558027	-576.932843
26	0.455310	7500	-17.208320	-594.141162
27	0.439877	7500	-16.862530	-611.003693
28	0.424762	7500	-16.507928	-627.511621
29	0.409963	7500	-16.171994	-643.683615
30	0.395478	7500	-15.829591	-659.513205
31	0.381305	7500	-15.494217	-675.007423
32	0.367440	7500	-15.157694	-690.165117
33	0.353883	7500	-14.829448	-704.994564
34	0.340630	7500	-14.496172	-719.490737
35	0.327680	7500	-14.165534	-733.656271
36	0.315030	7500	-13.845660	-747.501931
37	0.302677	7500	-13.523504	-761.025435
38	0.290619	7500	-13.199887	-774.225322
39	0.278855	7500	-12.878702	-787.104024
40	0.267381	7500	-12.561061	-799.665085
41	0.256195	7500	-12.256620	-811.921704
42	0.245294	7500	-11.946188	-823.867892
43	0.234677	7500	-11.656424	-835.524316
44	0.224340	7500	-11.337531	-846.861847
45	0.214281	7500	-11.030436	-857.892283
46	0.204498	7500	-10.745914	-868.638198
47	0.194988	7500	-10.480787	-879.118985
48	0.185749	7500	-10.153977	-889.272962
49	0.176777	7500	-9.861622	-899.134584
50	0.168070	7500	-9.576649	-908.711232
51	0.159626	7500	-9.289097	-918.000329
52	0.151441	7500	-9.016248	-927.016577
53	0.143514	7500	-8.731225	-935.747802
54	0.135841	7500	-8.462448	-944.210250
55	0.128420	7500	-8.188140	-952.398390
56	0.121247	7500	-7.922280	-960.320669
57	0.114320	7500	-7.655700	-967.976369
58	0.107637	7500	-7.395376	-975.371746
59	0.101193	7500	-7.141582	-982.513328
60	0.094986	7500	-6.877677	-989.391005
61	0.089014	7500	-6.626856	-996.017860
62	0.083273	7500	-6.388868	-1002.406728
63	0.077760	7500	-6.133332	-1008.540060
64	0.072472	7500	-5.898634	-1014.438695
65	0.067406	7500	-5.670339	-1020.109034
66	0.062558	7500	-5.422995	-1025.532029
67	0.057926	7500	-5.218553	-1030.750581
68	0.053506	7500	-5.016261	-1035.766842
69	0.049295	7500	-4.827152	-1040.593995
70	0.045289	7500	-4.557229	-1045.151224
71	0.041485	7500	-4.314938	-1049.466162
72	0.037880	7500	-4.168465	-1053.634626
73	0.034469	7500	-4.046541	-1057.681167
74	0.031250	7500	-3.745652	-1061.426819
75	0.028218	7500	-3.799288	-1065.226107
76	0.025370	7500	-3.693481	-1068.919588
77	0.022702	7500	-3.564646	-1072.484234
78	0.020209	7500	-3.345703	-1075.829938
79	0.017889	7500	-3.125650	-1078.955587
80	0.015736	7500	-3.019689	-1081.975277
81	0.013746	7500	-2.432674	-1084.407951
82	0.011916	7500	-2.293205	-1086.701156
83	0.010240	7500	-2.118605	-1088.819761
84	0.008714	7500	-1.952507	-1090.772269
85	0.007334	7500	-1.741157	-1092.513426
86	0.006093	7500	-1.586938	-1094.100364
87	0.004988	7500	-1.593697	-1095.694061
88	0.004013	7500	-1.770022	-1097.464083
89	0.003162	7500	-1.595417	-1099.059500
90	0.002430	7500	-1.412604	-1100.472104
91	0.001810	7500	-1.242209	-1101.714313
92	0.001296	7500	-1.067662	-1102.781975
93	0.000882	7500	-0.907829	-1103.689804
94	0.000559	7500	-0.782111	-1104.471915
95	0.000320	7500	-0.588743	-1105.060658
96	0.000156	7500	-0.482327	-1105.542985
97	0.000057	7500	-0.316004	-1105.858988
98	0.000010	7500	-0.137761	-1105.996749
99	0.000000	7500	-0.037429	-1106.034178
Log marginal likelihood:	-1106.034178
0	0.975187	7500	-27.008276	-27.008276
1	0.950747	7500	-26.601656	-53.609932
2	0.926679	7500	-26.195303	-79.805235
3	0.902980	7500	-25.795841	-105.601075
4	0.879648	7500	-25.398735	-130.999811
5	0.856682	7500	-25.002347	-156.002157
6	0.834079	7500	-24.606818	-180.608976
7	0.811838	7500	-24.216396	-204.825372
8	0.789957	7500	-23.824611	-228.649983
9	0.768433	7500	-23.438509	-252.088493
10	0.747266	7500	-23.051592	-275.140084
11	0.726452	7500	-22.670602	-297.810687
12	0.705989	7500	-22.288063	-320.098750
13	0.685877	7500	-21.909890	-342.008640
14	0.666112	7500	-21.527937	-363.536576
15	0.646693	7500	-21.155881	-384.692457
16	0.627618	7500	-20.778468	-405.470925
17	0.608884	7500	-20.417748	-425.888674
18	0.590490	7500	-20.044304	-445.932978
19	0.572433	7500	-19.675988	-465.608966
20	0.554712	7500	-19.314538	-484.923504
21	0.537324	7500	-18.952764	-503.876268
22	0.520268	7500	-18.601618	-522.477886
23	0.503540	7500	-18.243148	-540.721034
24	0.487139	7500	-17.883994	-558.605028
25	0.471063	7500	-17.531847	-576.136875
26	0.455310	7500	-17.180073	-593.316948
27	0.439877	7500	-16.838326	-610.155274
28	0.424762	7500	-16.489870	-626.645144
29	0.409963	7500	-16.150920	-642.796064
30	0.395478	7500	-15.805966	-658.602030
31	0.381305	7500	-15.473571	-674.075601
32	0.367440	7500	-15.133739	-689.209340
33	0.353883	7500	-14.807288	-704.016628
34	0.340630	7500	-14.480027	-718.496655
35	0.327680	7500	-14.147892	-732.644547
36	0.315030	7500	-13.829239	-746.473786
37	0.302677	7500	-13.500112	-759.973898
38	0.290619	7500	-13.182743	-773.156641
39	0.278855	7500	-12.866184	-786.022825
40	0.267381	7500	-12.555781	-798.578606
41	0.256195	7500	-12.242845	-810.821452
42	0.245294	7500	-11.928081	-822.749533
43	0.234677	7500	-11.621999	-834.371532
44	0.224340	7500	-11.322993	-845.694525
45	0.214281	7500	-11.024491	-856.719016
46	0.204498	7500	-10.720503	-867.439520
47	0.194988	7500	-10.429715	-877.869235
48	0.185749	7500	-10.142538	-888.011773
49	0.176777	7500	-9.847458	-897.859231
50	0.168070	7500	-9.560530	-907.419760
51	0.159626	7500	-9.285180	-916.704940
52	0.151441	7500	-8.996941	-925.701881
53	0.143514	7500	-8.724318	-934.426199
54	0.135841	7500	-8.450125	-942.876324
55	0.128420	7500	-8.173434	-951.049758
56	0.121247	7500	-7.912278	-958.962036
57	0.114320	7500	-7.654347	-966.616383
58	0.107637	7500	-7.393246	-974.009629
59	0.101193	7500	-7.134665	-981.144293
60	0.094986	7500	-6.870808	-988.015102
61	0.089014	7500	-6.623523	-994.638625
62	0.083273	7500	-6.389236	-1001.027861
63	0.077760	7500	-6.123276	-1007.151137
64	0.072472	7500	-5.892670	-1013.043807
65	0.067406	7500	-5.641922	-1018.685729
66	0.062558	7500	-5.446247	-1024.131976
67	0.057926	7500	-5.213659	-1029.345635
68	0.053506	7500	-4.992791	-1034.338426
69	0.049295	7500	-4.800584	-1039.139010
70	0.045289	7500	-4.552469	-1043.691479
71	0.041485	7500	-4.421686	-1048.113165
72	0.037880	7500	-4.622269	-1052.735435
73	0.034469	7500	-4.337599	-1057.073033
74	0.031250	7500	-3.727725	-1060.800759
75	0.028218	7500	-4.009031	-1064.809790
76	0.025370	7500	-3.514849	-1068.324639
77	0.022702	7500	-4.537815	-1072.862454
78	0.020209	7500	-4.245258	-1077.107712
79	0.017889	7500	-3.436077	-1080.543789
80	0.015736	7500	-3.704235	-1084.248025
81	0.013746	7500	-3.423061	-1087.671086
82	0.011916	7500	-3.197605	-1090.868690
83	0.010240	7500	-2.923939	-1093.792630
84	0.008714	7500	-2.690350	-1096.482980
85	0.007334	7500	-2.441397	-1098.924377
86	0.006093	7500	-2.240443	-1101.164820
87	0.004988	7500	-1.972075	-1103.136895
88	0.004013	7500	-1.806743	-1104.943638
89	0.003162	7500	-1.597260	-1106.540898
90	0.002430	7500	-1.432125	-1107.973023
91	0.001810	7500	-1.295227	-1109.268251
92	0.001296	7500	-1.093613	-1110.361864
93	0.000882	7500	-0.910666	-1111.272530
94	0.000559	7500	-0.766003	-1112.038533
95	0.000320	7500	-0.638149	-1112.676682
96	0.000156	7500	-0.418973	-1113.095655
97	0.000057	7500	-0.318459	-1113.414114
98	0.000010	7500	-0.181870	-1113.595984
99	0.000000	7500	-0.031619	-1113.627603
Log marginal likelihood:	-1113.627603
0	0.975187	7500	-27.000924	-27.000924
1	0.950747	7500	-26.593573	-53.594497
2	0.926679	7500	-26.186882	-79.781379
3	0.902980	7500	-25.790383	-105.571761
4	0.879648	7500	-25.394160	-130.965921
5	0.856682	7500	-24.994607	-155.960528
6	0.834079	7500	-24.599334	-180.559862
7	0.811838	7500	-24.208476	-204.768338
8	0.789957	7500	-23.818054	-228.586392
9	0.768433	7500	-23.428993	-252.015385
10	0.747266	7500	-23.045482	-275.060867
