Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
51	0.159626	7500	-10.741941	-1062.563286
52	0.151441	7500	-10.417615	-1072.980901
53	0.143514	7500	-10.094785	-1083.075686
54	0.135841	7500	-9.779258	-1092.854944
55	0.128420	7500	-9.472178	-1102.327122
56	0.121247	7500	-9.166858	-1111.493980
57	0.114320	7500	-8.839586	-1120.333566
58	0.107637	7500	-8.549205	-1128.882770
59	0.101193	7500	-8.254323	-1137.137094
60	0.094986	7500	-7.958665	-1145.095759
61	0.089014	7500	-7.673436	-1152.769195
62	0.083273	7500	-7.376995	-1160.146190
63	0.077760	7500	-7.084214	-1167.230404
64	0.072472	7500	-6.807639	-1174.038043
65	0.067406	7500	-6.531823	-1180.569866
66	0.062558	7500	-6.270276	-1186.840142
67	0.057926	7500	-6.004141	-1192.844283
68	0.053506	7500	-5.735866	-1198.580149
69	0.049295	7500	-5.485972	-1204.066121
70	0.045289	7500	-5.245760	-1209.311881
71	0.041485	7500	-5.001402	-1214.313284
72	0.037880	7500	-4.773995	-1219.087278
73	0.034469	7500	-4.515652	-1223.602931
74	0.031250	7500	-4.395550	-1227.998480
75	0.028218	7500	-4.082590	-1232.081071
76	0.025370	7500	-3.858922	-1235.939993
77	0.022702	7500	-4.159474	-1240.099467
78	0.020209	7500	-4.776969	-1244.876435
79	0.017889	7500	-4.377438	-1249.253874
80	0.015736	7500	-4.166146	-1253.420020
81	0.013746	7500	-3.290766	-1256.710786
82	0.011916	7500	-3.173427	-1259.884213
83	0.010240	7500	-3.290130	-1263.174343
84	0.008714	7500	-2.936922	-1266.111265
85	0.007334	7500	-2.722874	-1268.834139
86	0.006093	7500	-2.433489	-1271.267628
87	0.004988	7500	-2.269829	-1273.537457
88	0.004013	7500	-2.007853	-1275.545310
89	0.003162	7500	-1.820808	-1277.366119
90	0.002430	7500	-1.643852	-1279.009971
91	0.001810	7500	-1.462978	-1280.472949
92	0.001296	7500	-1.244351	-1281.717300
93	0.000882	7500	-1.073352	-1282.790651
94	0.000559	7500	-0.903179	-1283.693830
95	0.000320	7500	-0.671731	-1284.365561
96	0.000156	7500	-0.513357	-1284.878918
97	0.000057	7500	-0.364569	-1285.243487
98	0.000010	7500	-0.182365	-1285.425852
99	0.000000	7500	-0.033675	-1285.459527
Log marginal likelihood:	-1285.459527
0	0.975187	7500	-31.396377	-31.396377
1	0.950747	7500	-30.932383	-62.328761
2	0.926679	7500	-30.461657	-92.790418
3	0.902980	7500	-29.996698	-122.787116
4	0.879648	7500	-29.529785	-152.316901
5	0.856682	7500	-29.068172	-181.385073
6	0.834079	7500	-28.607972	-209.993045
7	0.811838	7500	-28.151594	-238.144639
8	0.789957	7500	-27.700232	-265.844871
9	0.768433	7500	-27.247078	-293.091949
10	0.747266	7500	-26.797243	-319.889192
11	0.726452	7500	-26.353395	-346.242587
12	0.705989	7500	-25.906293	-372.148880
13	0.685877	7500	-25.464269	-397.613149
14	0.666112	7500	-25.028009	-422.641158
15	0.646693	7500	-24.593546	-447.234704
16	0.627618	7500	-24.158236	-471.392940
17	0.608884	7500	-23.726035	-495.118975
18	0.590490	7500	-23.300523	-518.419498
19	0.572433	7500	-22.877236	-541.296734
20	0.554712	7500	-22.455384	-563.752118
21	0.537324	7500	-22.031136	-585.783254
22	0.520268	7500	-21.615186	-607.398440
23	0.503540	7500	-21.195878	-628.594318
24	0.487139	7500	-20.787477	-649.381796
25	0.471063	7500	-20.377003	-669.758799
26	0.455310	7500	-19.971079	-689.729878
27	0.439877	7500	-19.571331	-709.301210
28	0.424762	7500	-19.172900	-728.474110
29	0.409963	7500	-18.774477	-747.248586
30	0.395478	7500	-18.369972	-765.618558
31	0.381305	7500	-17.980322	-783.598880
32	0.367440	7500	-17.589964	-801.188845
33	0.353883	7500	-17.207837	-818.396681
34	0.340630	7500	-16.821322	-835.218003
35	0.327680	7500	-16.442677	-851.660680
36	0.315030	7500	-16.063130	-867.723810
37	0.302677	7500	-15.686603	-883.410414
38	0.290619	7500	-15.318325	-898.728739
39	0.278855	7500	-14.947371	-913.676110
40	0.267381	7500	-14.578707	-928.254817
41	0.256195	7500	-14.212115	-942.466933
42	0.245294	7500	-13.861589	-956.328522
43	0.234677	7500	-13.504489	-969.833011
44	0.224340	7500	-13.147734	-982.980745
45	0.214281	7500	-12.804787	-995.785532
46	0.204498	7500	-12.457428	-1008.242960
47	0.194988	7500	-12.118023	-1020.360983
48	0.185749	7500	-11.776534	-1032.137517
49	0.176777	7500	-11.442008	-1043.579525
50	0.168070	7500	-11.106491	-1054.686016
51	0.159626	7500	-10.772031	-1065.458047
52	0.151441	7500	-10.442880	-1075.900927
53	0.143514	7500	-10.126729	-1086.027655
54	0.135841	7500	-9.807293	-1095.834949
55	0.128420	7500	-9.487165	-1105.322114
56	0.121247	7500	-9.187134	-1114.509247
57	0.114320	7500	-8.870506	-1123.379754
58	0.107637	7500	-8.566492	-1131.946245
59	0.101193	7500	-8.267645	-1140.213890
60	0.094986	7500	-7.955576	-1148.169466
61	0.089014	7500	-7.679340	-1155.848806
62	0.083273	7500	-7.392626	-1163.241432
63	0.077760	7500	-7.112849	-1170.354281
64	0.072472	7500	-6.832507	-1177.186788
65	0.067406	7500	-6.548665	-1183.735453
66	0.062558	7500	-6.287697	-1190.023150
67	0.057926	7500	-6.015905	-1196.039055
68	0.053506	7500	-5.756365	-1201.795420
69	0.049295	7500	-5.496142	-1207.291561
70	0.045289	7500	-5.257613	-1212.549174
71	0.041485	7500	-4.994609	-1217.543783
72	0.037880	7500	-4.761652	-1222.305435
73	0.034469	7500	-4.899409	-1227.204844
74	0.031250	7500	-4.290255	-1231.495099
75	0.028218	7500	-4.088855	-1235.583954
76	0.025370	7500	-4.949703	-1240.533657
77	0.022702	7500	-3.883032	-1244.416690
78	0.020209	7500	-3.774268	-1248.190958
79	0.017889	7500	-4.467936	-1252.658894
80	0.015736	7500	-4.058684	-1256.717578
81	0.013746	7500	-3.666776	-1260.384354
82	0.011916	7500	-3.565356	-1263.949710
83	0.010240	7500	-3.099428	-1267.049138
84	0.008714	7500	-3.002160	-1270.051298
85	0.007334	7500	-2.743858	-1272.795156
86	0.006093	7500	-2.513041	-1275.308197
87	0.004988	7500	-2.246315	-1277.554512
88	0.004013	7500	-1.968436	-1279.522948
89	0.003162	7500	-1.825087	-1281.348035
90	0.002430	7500	-1.575170	-1282.923204
91	0.001810	7500	-1.412746	-1284.335950
92	0.001296	7500	-1.163808	-1285.499759
93	0.000882	7500	-1.082712	-1286.582471
94	0.000559	7500	-0.873198	-1287.455669
95	0.000320	7500	-0.779608	-1288.235277
96	0.000156	7500	-0.785714	-1289.020991
97	0.000057	7500	-0.373083	-1289.394074
98	0.000010	7500	-0.245654	-1289.639728
99	0.000000	7500	-0.040396	-1289.680124
Log marginal likelihood:	-1289.680124
0	0.975187	7500	-30.672084	-30.672084
1	0.950747	7500	-30.212297	-60.884382
2	0.926679	7500	-29.754489	-90.638871
3	0.902980	7500	-29.301427	-119.940297
4	0.879648	7500	-28.847046	-148.787344
5	0.856682	7500	-28.394266	-177.181610
6	0.834079	7500	-27.945767	-205.127377
7	0.811838	7500	-27.506430	-232.633807
8	0.789957	7500	-27.054388	-259.688195
9	0.768433	7500	-26.619993	-286.308189
10	0.747266	7500	-26.177306	-312.485495
11	0.726452	7500	-25.745266	-338.230761
12	0.705989	7500	-25.311557	-363.542318
13	0.685877	7500	-24.879616	-388.421934
14	0.666112	7500	-24.449404	-412.871338
15	0.646693	7500	-24.023410	-436.894748
16	0.627618	7500	-23.598885	-460.493633
17	0.608884	7500	-23.185505	-483.679138
18	0.590490	7500	-22.768154	-506.447292
19	0.572433	7500	-22.355348	-528.802640
20	0.554712	7500	-21.941859	-550.744499
21	0.537324	7500	-21.528258	-572.272756
22	0.520268	7500	-21.121129	-593.393885
23	0.503540	7500	-20.715021	-614.108906
24	0.487139	7500	-20.317144	-634.426050
25	0.471063	7500	-19.900098	-654.326148
26	0.455310	7500	-19.506533	-673.832680
27	0.439877	7500	-19.112298	-692.944979
28	0.424762	7500	-18.722560	-711.667538
29	0.409963	7500	-18.337428	-730.004966
30	0.395478	7500	-17.946824	-747.951790
31	0.381305	7500	-17.562636	-765.514426
32	0.367440	7500	-17.181926	-782.696353
33	0.353883	7500	-16.802052	-799.498405
34	0.340630	7500	-16.432596	-815.931001
35	0.327680	7500	-16.058861	-831.989861
36	0.315030	7500	-15.685213	-847.675075
37	0.302677	7500	-15.315743	-862.990818
38	0.290619	7500	-14.951610	-877.942428
39	0.278855	7500	-14.593255	-892.535683
40	0.267381	7500	-14.234384	-906.770067
41	0.256195	7500	-13.876839	-920.646906
42	0.245294	7500	-13.525033	-934.171939
43	0.234677	7500	-13.178606	-947.350546
44	0.224340	7500	-12.833121	-960.183667
45	0.214281	7500	-12.496479	-972.680146
46	0.204498	7500	-12.150711	-984.830858
47	0.194988	7500	-11.817389	-996.648247
48	0.185749	7500	-11.488906	-1008.137153
49	0.176777	7500	-11.157617	-1019.294769
50	0.168070	7500	-10.830697	-1030.125466
51	0.159626	7500	-10.511057	-1040.636523
52	0.151441	7500	-10.202911	-1050.839434
53	0.143514	7500	-9.883396	-1060.722829
54	0.135841	7500	-9.568887	-1070.291717
55	0.128420	7500	-9.265749	-1079.557466
56	0.121247	7500	-8.952372	-1088.509838
57	0.114320	7500	-8.661584	-1097.171422
58	0.107637	7500	-8.393163	-1105.564585
59	0.101193	7500	-8.098012	-1113.662597
60	0.094986	7500	-7.776735	-1121.439332
61	0.089014	7500	-7.492319	-1128.931651
62	0.083273	7500	-7.203949	-1136.135600
63	0.077760	7500	-6.921349	-1143.056949
64	0.072472	7500	-6.672745	-1149.729694
65	0.067406	7500	-6.394970	-1156.124664
66	0.062558	7500	-6.146553	-1162.271217
67	0.057926	7500	-5.877437	-1168.148654
68	0.053506	7500	-5.616124	-1173.764779
69	0.049295	7500	-5.366069	-1179.130848
70	0.045289	7500	-5.125509	-1184.256357
71	0.041485	7500	-4.881532	-1189.137889
72	0.037880	7500	-4.693103	-1193.830992
73	0.034469	7500	-4.423450	-1198.254442
74	0.031250	7500	-4.252634	-1202.507075
75	0.028218	7500	-4.480337	-1206.987413
76	0.025370	7500	-3.811654	-1210.799066
77	0.022702	7500	-4.414428	-1215.213494
78	0.020209	7500	-3.749757	-1218.963251
79	0.017889	7500	-3.350918	-1222.314169
80	0.015736	7500	-3.173869	-1225.488038
81	0.013746	7500	-3.702676	-1229.190715
82	0.011916	7500	-3.294303	-1232.485018
83	0.010240	7500	-3.164533	-1235.649551
84	0.008714	7500	-3.023816	-1238.673367
85	0.007334	7500	-2.760070	-1241.433437
86	0.006093	7500	-2.466884	-1243.900321
87	0.004988	7500	-2.268774	-1246.169095
88	0.004013	7500	-2.031683	-1248.200778
89	0.003162	7500	-1.807201	-1250.007979
90	0.002430	7500	-1.607423	-1251.615402
91	0.001810	7500	-1.401738	-1253.017140
92	0.001296	7500	-1.291278	-1254.308418
93	0.000882	7500	-1.146566	-1255.454984
94	0.000559	7500	-0.799074	-1256.254058
95	0.000320	7500	-0.731952	-1256.986011
96	0.000156	7500	-0.494031	-1257.480041
97	0.000057	7500	-0.379040	-1257.859082
98	0.000010	7500	-0.208219	-1258.067301
99	0.000000	7500	-0.040637	-1258.107938
Log marginal likelihood:	-1258.107938
0	0.975187	7500	-30.509076	-30.509076
1	0.950747	7500	-30.046838	-60.555915
2	0.926679	7500	-29.594377	-90.150291
3	0.902980	7500	-29.142430	-119.292721
4	0.879648	7500	-28.690634	-147.983355
5	0.856682	7500	-28.244695	-176.228051
6	0.834079	7500	-27.799639	-204.027690
7	0.811838	7500	-27.353166	-231.380856
8	0.789957	7500	-26.914914	-258.295770
9	0.768433	7500	-26.475293	-284.771063
10	0.747266	7500	-26.039582	-310.810644
11	0.726452	7500	-25.604285	-336.414929
12	0.705989	7500	-25.179058	-361.593987
13	0.685877	7500	-24.747543	-386.341531
14	0.666112	7500	-24.319569	-410.661100
15	0.646693	7500	-23.895562	-434.556662
16	0.627618	7500	-23.470389	-458.027051
17	0.608884	7500	-23.054990	-481.082041
18	0.590490	7500	-22.638725	-503.720766
19	0.572433	7500	-22.226052	-525.946818
20	0.554712	7500	-21.812118	-547.758936
21	0.537324	7500	-21.404584	-569.163520
22	0.520268	7500	-21.002835	-590.166355
23	0.503540	7500	-20.597133	-610.763488
24	0.487139	7500	-20.196949	-630.960438
25	0.471063	7500	-19.808216	-650.768654
26	0.455310	7500	-19.408354	-670.177008
27	0.439877	7500	-19.014439	-689.191447
28	0.424762	7500	-18.621935	-707.813382
29	0.409963	7500	-18.236824	-726.050206
30	0.395478	7500	-17.851845	-743.902050
31	0.381305	7500	-17.475423	-761.377474
32	0.367440	7500	-17.094094	-778.471568
33	0.353883	7500	-16.720247	-795.191815
34	0.340630	7500	-16.346880	-811.538695
35	0.327680	7500	-15.973662	-827.512357
36	0.315030	7500	-15.607028	-843.119385
37	0.302677	7500	-15.248811	-858.368196
38	0.290619	7500	-14.884128	-873.252324
39	0.278855	7500	-14.525726	-887.778050
40	0.267381	7500	-14.170916	-901.948966
41	0.256195	7500	-13.817659	-915.766625
42	0.245294	7500	-13.465297	-929.231922
43	0.234677	7500	-13.123990	-942.355913
44	0.224340	7500	-12.779540	-955.135453
45	0.214281	7500	-12.437069	-967.572522
46	0.204498	7500	-12.104197	-979.676719
47	0.194988	7500	-11.766734	-991.443453
48	0.185749	7500	-11.437605	-1002.881058
49	0.176777	7500	-11.124091	-1014.005149
50	0.168070	7500	-10.794629	-1024.799778
51	0.159626	7500	-10.457148	-1035.256925
52	0.151441	7500	-10.144492	-1045.401417
53	0.143514	7500	-9.844883	-1055.246300
54	0.135841	7500	-9.541723	-1064.788022
55	0.128420	7500	-9.230206	-1074.018228
56	0.121247	7500	-8.918064	-1082.936292
57	0.114320	7500	-8.651233	-1091.587525
58	0.107637	7500	-8.333476	-1099.921002
59	0.101193	7500	-8.045149	-1107.966150
60	0.094986	7500	-7.741815	-1115.707965
61	0.089014	7500	-7.471185	-1123.179150
62	0.083273	7500	-7.174345	-1130.353495
63	0.077760	7500	-6.903724	-1137.257218
64	0.072472	7500	-6.635097	-1143.892315
65	0.067406	7500	-6.421747	-1150.314062
66	0.062558	7500	-6.108960	-1156.423022
67	0.057926	7500	-5.839565	-1162.262587
68	0.053506	7500	-5.595022	-1167.857609
69	0.049295	7500	-5.335743	-1173.193352
70	0.045289	7500	-5.094648	-1178.288000
71	0.041485	7500	-4.850856	-1183.138856
72	0.037880	7500	-4.643390	-1187.782246
73	0.034469	7500	-4.400872	-1192.183118
74	0.031250	7500	-4.166792	-1196.349910
75	0.028218	7500	-4.021289	-1200.371199
76	0.025370	7500	-4.417610	-1204.788809
77	0.022702	7500	-4.086649	-1208.875458
78	0.020209	7500	-3.859511	-1212.734969
79	0.017889	7500	-3.546224	-1216.281193
80	0.015736	7500	-3.756781	-1220.037973
81	0.013746	7500	-3.798643	-1223.836617
82	0.011916	7500	-3.059890	-1226.896507
83	0.010240	7500	-3.168982	-1230.065489
84	0.008714	7500	-3.012350	-1233.077839
85	0.007334	7500	-2.742665	-1235.820504
86	0.006093	7500	-2.465855	-1238.286359
87	0.004988	7500	-2.262354	-1240.548713
88	0.004013	7500	-1.998140	-1242.546853
89	0.003162	7500	-1.795841	-1244.342694
90	0.002430	7500	-1.593791	-1245.936484
91	0.001810	7500	-1.349398	-1247.285882
92	0.001296	7500	-1.211125	-1248.497007
93	0.000882	7500	-1.053289	-1249.550297
94	0.000559	7500	-0.870322	-1250.420618
95	0.000320	7500	-0.679069	-1251.099687
96	0.000156	7500	-0.525340	-1251.625027
97	0.000057	7500	-0.339334	-1251.964361
98	0.000010	7500	-0.206087	-1252.170448
99	0.000000	7500	-0.033729	-1252.204177
Log marginal likelihood:	-1252.204177
0	0.975187	7500	-30.200143	-30.200143
1	0.950747	7500	-29.745807	-59.945950
2	0.926679	7500	-29.292914	-89.238864
3	0.902980	7500	-28.846489	-118.085353
4	0.879648	7500	-28.403684	-146.489037
5	0.856682	7500	-27.958867	-174.447904
6	0.834079	7500	-27.518822	-201.966726
7	0.811838	7500	-27.074619	-229.041344
8	0.789957	7500	-26.643207	-255.684551
9	0.768433	7500	-26.209529	-281.894081
10	0.747266	7500	-25.774533	-307.668614
11	0.726452	7500	-25.345909	-333.014522
12	0.705989	7500	-24.918045	-357.932567
13	0.685877	7500	-24.494091	-382.426658
14	0.666112	7500	-24.070949	-406.497607
15	0.646693	7500	-23.656839	-430.154446
16	0.627618	7500	-23.238898	-453.393344
17	0.608884	7500	-22.818970	-476.212314
18	0.590490	7500	-22.414497	-498.626811
19	0.572433	7500	-22.002055	-520.628866
20	0.554712	7500	-21.590781	-542.219647
21	0.537324	7500	-21.192042	-563.411689
22	0.520268	7500	-20.789526	-584.201216
23	0.503540	7500	-20.390465	-604.591680
24	0.487139	7500	-19.998363	-624.590043
25	0.471063	7500	-19.604717	-644.194760
26	0.455310	7500	-19.214440	-663.409200
27	0.439877	7500	-18.821303	-682.230503
28	0.424762	7500	-18.433366	-700.663869
29	0.409963	7500	-18.054533	-718.718402
30	0.395478	7500	-17.674023	-736.392425
31	0.381305	7500	-17.294205	-753.686630
32	0.367440	7500	-16.922936	-770.609566
33	0.353883	7500	-16.552581	-787.162147
34	0.340630	7500	-16.183583	-803.345730
35	0.327680	7500	-15.817633	-819.163363
36	0.315030	7500	-15.450126	-834.613490
37	0.302677	7500	-15.085283	-849.698773
38	0.290619	7500	-14.739561	-864.438333
39	0.278855	7500	-14.379651	-878.817984
40	0.267381	7500	-14.030001	-892.847985
41	0.256195	7500	-13.681557	-906.529542
42	0.245294	7500	-13.335305	-919.864848
43	0.234677	7500	-12.996012	-932.860860
44	0.224340	7500	-12.652626	-945.513486
45	0.214281	7500	-12.319894	-957.833381
46	0.204498	7500	-11.980507	-969.813888
47	0.194988	7500	-11.645838	-981.459726
48	0.185749	7500	-11.331314	-992.791041
49	0.176777	7500	-10.999831	-1003.790872
50	0.168070	7500	-10.680337	-1014.471208
51	0.159626	7500	-10.363613	-1024.834822
52	0.151441	7500	-10.054809	-1034.889631
53	0.143514	7500	-9.742516	-1044.632147
54	0.135841	7500	-9.428523	-1054.060670
55	0.128420	7500	-9.136469	-1063.197139
56	0.121247	7500	-8.837340	-1072.034479
57	0.114320	7500	-8.542199	-1080.576678
58	0.107637	7500	-8.246711	-1088.823389
59	0.101193	7500	-7.961631	-1096.785020
60	0.094986	7500	-7.672004	-1104.457023
61	0.089014	7500	-7.388339	-1111.845362
62	0.083273	7500	-7.112293	-1118.957655
63	0.077760	7500	-6.837330	-1125.794985
64	0.072472	7500	-6.571660	-1132.366645
65	0.067406	7500	-6.303556	-1138.670201
66	0.062558	7500	-6.057519	-1144.727720
67	0.057926	7500	-5.830422	-1150.558141
68	0.053506	7500	-5.536429	-1156.094570
69	0.049295	7500	-5.299241	-1161.393811
70	0.045289	7500	-5.050923	-1166.444734
71	0.041485	7500	-4.819717	-1171.264451
72	0.037880	7500	-4.573564	-1175.838015
73	0.034469	7500	-4.380394	-1180.218409
74	0.031250	7500	-4.121019	-1184.339428
75	0.028218	7500	-3.955585	-1188.295013
76	0.025370	7500	-3.793406	-1192.088419
77	0.022702	7500	-3.533296	-1195.621716
78	0.020209	7500	-3.694793	-1199.316508
79	0.017889	7500	-4.487293	-1203.803801
80	0.015736	7500	-3.783450	-1207.587251
81	0.013746	7500	-3.490508	-1211.077759
82	0.011916	7500	-3.263372	-1214.341132
83	0.010240	7500	-3.156822	-1217.497953
84	0.008714	7500	-2.974834	-1220.472788
85	0.007334	7500	-2.742253	-1223.215040
86	0.006093	7500	-2.494504	-1225.709544
87	0.004988	7500	-2.266085	-1227.975628
88	0.004013	7500	-2.027740	-1230.003368
89	0.003162	7500	-1.815536	-1231.818904
90	0.002430	7500	-1.647635	-1233.466538
91	0.001810	7500	-1.451934	-1234.918472
92	0.001296	7500	-1.274201	-1236.192673
93	0.000882	7500	-1.079158	-1237.271831
94	0.000559	7500	-0.882368	-1238.154199
95	0.000320	7500	-0.704197	-1238.858396
96	0.000156	7500	-0.599001	-1239.457398
97	0.000057	7500	-0.333477	-1239.790875
98	0.000010	7500	-0.200006	-1239.990881
99	0.000000	7500	-0.037272	-1240.028153
Log marginal likelihood:	-1240.028153
0	0.975187	7500	-30.198074	-30.198074
1	0.950747	7500	-29.742599	-59.940673
2	0.926679	7500	-29.290862	-89.231535
3	0.902980	7500	-28.843913	-118.075448
4	0.879648	7500	-28.397451	-146.472899
5	0.856682	7500	-27.953545	-174.426444
6	0.834079	7500	-27.516104	-201.942548
7	0.811838	7500	-27.076691	-229.019239
8	0.789957	7500	-26.635975	-255.655215
9	0.768433	7500	-26.202443	-281.857657
10	0.747266	7500	-25.773895	-307.631552
11	0.726452	7500	-25.340860	-332.972412
12	0.705989	7500	-24.917412	-357.889824
13	0.685877	7500	-24.491315	-382.381139
14	0.666112	7500	-24.066428	-406.447567
15	0.646693	7500	-23.652962	-430.100529
16	0.627618	7500	-23.242462	-453.342991
17	0.608884	7500	-22.825089	-476.168080
18	0.590490	7500	-22.409505	-498.577584
19	0.572433	7500	-21.995392	-520.572976
20	0.554712	7500	-21.594670	-542.167647
21	0.537324	7500	-21.190971	-563.358618
22	0.520268	7500	-20.783592	-584.142209
23	0.503540	7500	-20.388702	-604.530911
24	0.487139	7500	-19.989004	-624.519915
25	0.471063	7500	-19.596643	-644.116558
26	0.455310	7500	-19.206899	-663.323457
27	0.439877	7500	-18.818200	-682.141657
28	0.424762	7500	-18.430436	-700.572093
29	0.409963	7500	-18.051076	-718.623169
30	0.395478	7500	-17.672484	-736.295652
31	0.381305	7500	-17.295578	-753.591230
32	0.367440	7500	-16.919184	-770.510415
33	0.353883	7500	-16.551024	-787.061439
34	0.340630	7500	-16.176523	-803.237962
35	0.327680	7500	-15.813201	-819.051163
36	0.315030	7500	-15.452456	-834.503619
37	0.302677	7500	-15.091495	-849.595114
38	0.290619	7500	-14.730206	-864.325319
39	0.278855	7500	-14.373041	-878.698360
40	0.267381	7500	-14.023219	-892.721579
41	0.256195	7500	-13.677101	-906.398679
42	0.245294	7500	-13.327022	-919.725701
43	0.234677	7500	-12.981925	-932.707626
44	0.224340	7500	-12.648635	-945.356262
45	0.214281	7500	-12.318765	-957.675026
46	0.204498	7500	-11.985381	-969.660408
47	0.194988	7500	-11.653921	-981.314329
48	0.185749	7500	-11.325212	-992.639541
49	0.176777	7500	-11.011625	-1003.651166
50	0.168070	7500	-10.686410	-1014.337576
51	0.159626	7500	-10.365939	-1024.703515
52	0.151441	7500	-10.050838	-1034.754352
53	0.143514	7500	-9.742793	-1044.497145
54	0.135841	7500	-9.440390	-1053.937536
55	0.128420	7500	-9.137250	-1063.074786
56	0.121247	7500	-8.828594	-1071.903380
57	0.114320	7500	-8.542708	-1080.446088
58	0.107637	7500	-8.244420	-1088.690509
59	0.101193	7500	-7.955051	-1096.645559
60	0.094986	7500	-7.675934	-1104.321493
61	0.089014	7500	-7.392575	-1111.714068
62	0.083273	7500	-7.109991	-1118.824059
63	0.077760	7500	-6.846869	-1125.670928
64	0.072472	7500	-6.567428	-1132.238356
65	0.067406	7500	-6.300519	-1138.538875
66	0.062558	7500	-6.056050	-1144.594925
67	0.057926	7500	-5.796262	-1150.391187
68	0.053506	7500	-5.546524	-1155.937711
69	0.049295	7500	-5.287200	-1161.224911
70	0.045289	7500	-5.054292	-1166.279203
71	0.041485	7500	-4.806158	-1171.085361
72	0.037880	7500	-4.597116	-1175.682477
73	0.034469	7500	-4.357565	-1180.040043
74	0.031250	7500	-4.154736	-1184.194779
75	0.028218	7500	-3.942590	-1188.137369
76	0.025370	7500	-4.273873	-1192.411242
77	0.022702	7500	-4.149898	-1196.561140
78	0.020209	7500	-3.710078	-1200.271218
79	0.017889	7500	-4.291778	-1204.562997
80	0.015736	7500	-4.190690	-1208.753686
81	0.013746	7500	-3.828024	-1212.581710
82	0.011916	7500	-3.508840	-1216.090550
83	0.010240	7500	-3.006866	-1219.097417
84	0.008714	7500	-2.857903	-1221.955320
85	0.007334	7500	-2.720619	-1224.675939
86	0.006093	7500	-2.515869	-1227.191808
87	0.004988	7500	-2.184069	-1229.375877
88	0.004013	7500	-2.033280	-1231.409157
89	0.003162	7500	-1.818068	-1233.227226
90	0.002430	7500	-1.644689	-1234.871915
91	0.001810	7500	-1.410886	-1236.282802
92	0.001296	7500	-1.222809	-1237.505611
93	0.000882	7500	-1.036209	-1238.541820
94	0.000559	7500	-0.882649	-1239.424468
95	0.000320	7500	-0.703826	-1240.128294
96	0.000156	7500	-0.565868	-1240.694162
97	0.000057	7500	-0.405998	-1241.100161
98	0.000010	7500	-0.198092	-1241.298253
99	0.000000	7500	-0.043294	-1241.341547
Log marginal likelihood:	-1241.341547
0	0.975187	7500	-31.024434	-31.024434
1	0.950747	7500	-30.556650	-61.581084
2	0.926679	7500	-30.093438	-91.674521
3	0.902980	7500	-29.632235	-121.306756
4	0.879648	7500	-29.173721	-150.480477
5	0.856682	7500	-28.721143	-179.201620
6	0.834079	7500	-28.268601	-207.470221
7	0.811838	7500	-27.813828	-235.284048
