Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
21	0.537324	7500	-33.154626	-881.466031
22	0.520268	7500	-32.539534	-914.005565
23	0.503540	7500	-31.906817	-945.912382
24	0.487139	7500	-31.286628	-977.199010
25	0.471063	7500	-30.678831	-1007.877841
26	0.455310	7500	-30.054651	-1037.932492
27	0.439877	7500	-29.456696	-1067.389188
28	0.424762	7500	-28.860622	-1096.249810
29	0.409963	7500	-28.256168	-1124.505978
30	0.395478	7500	-27.661518	-1152.167496
31	0.381305	7500	-27.071574	-1179.239070
32	0.367440	7500	-26.485005	-1205.724075
33	0.353883	7500	-25.904470	-1231.628545
34	0.340630	7500	-25.322281	-1256.950826
35	0.327680	7500	-24.753288	-1281.704114
36	0.315030	7500	-24.199882	-1305.903995
37	0.302677	7500	-23.629086	-1329.533082
38	0.290619	7500	-23.077198	-1352.610279
39	0.278855	7500	-22.510060	-1375.120339
40	0.267381	7500	-21.978455	-1397.098794
41	0.256195	7500	-21.431973	-1418.530768
42	0.245294	7500	-20.869299	-1439.400067
43	0.234677	7500	-20.319821	-1459.719887
44	0.224340	7500	-19.801187	-1479.521074
45	0.214281	7500	-19.296100	-1498.817174
46	0.204498	7500	-18.782309	-1517.599483
47	0.194988	7500	-18.240777	-1535.840260
48	0.185749	7500	-17.793653	-1553.633913
49	0.176777	7500	-17.234855	-1570.868769
50	0.168070	7500	-16.734165	-1587.602934
51	0.159626	7500	-16.251645	-1603.854578
52	0.151441	7500	-15.777322	-1619.631901
53	0.143514	7500	-15.274678	-1634.906579
54	0.135841	7500	-14.787206	-1649.693785
55	0.128420	7500	-14.338245	-1664.032030
56	0.121247	7500	-13.967378	-1677.999408
57	0.114320	7500	-13.428261	-1691.427669
58	0.107637	7500	-12.907378	-1704.335047
59	0.101193	7500	-12.546476	-1716.881523
60	0.094986	7500	-12.283651	-1729.165175
61	0.089014	7500	-11.711112	-1740.876287
62	0.083273	7500	-11.216469	-1752.092755
63	0.077760	7500	-10.921027	-1763.013783
64	0.072472	7500	-10.351734	-1773.365517
65	0.067406	7500	-10.159711	-1783.525228
66	0.062558	7500	-9.746174	-1793.271402
67	0.057926	7500	-9.338356	-1802.609758
68	0.053506	7500	-9.379442	-1811.989201
69	0.049295	7500	-9.137304	-1821.126505
70	0.045289	7500	-8.723812	-1829.850317
71	0.041485	7500	-8.303993	-1838.154310
72	0.037880	7500	-7.858561	-1846.012871
73	0.034469	7500	-7.456659	-1853.469530
74	0.031250	7500	-7.165859	-1860.635389
75	0.028218	7500	-7.727087	-1868.362476
76	0.025370	7500	-7.280918	-1875.643394
77	0.022702	7500	-6.822475	-1882.465869
78	0.020209	7500	-6.375694	-1888.841563
79	0.017889	7500	-5.955890	-1894.797454
80	0.015736	7500	-5.570851	-1900.368305
81	0.013746	7500	-5.161884	-1905.530189
82	0.011916	7500	-4.763026	-1910.293216
83	0.010240	7500	-4.390409	-1914.683624
84	0.008714	7500	-4.013023	-1918.696647
85	0.007334	7500	-3.642343	-1922.338990
86	0.006093	7500	-3.314455	-1925.653445
87	0.004988	7500	-2.976971	-1928.630416
88	0.004013	7500	-2.665385	-1931.295801
89	0.003162	7500	-2.421246	-1933.717046
90	0.002430	7500	-2.109326	-1935.826372
91	0.001810	7500	-1.798950	-1937.625322
92	0.001296	7500	-1.577963	-1939.203285
93	0.000882	7500	-1.282810	-1940.486095
94	0.000559	7500	-1.069249	-1941.555344
95	0.000320	7500	-0.862994	-1942.418338
96	0.000156	7500	-0.592776	-1943.011115
97	0.000057	7500	-0.337874	-1943.348988
98	0.000010	7500	-0.178843	-1943.527832
99	0.000000	7500	-0.043172	-1943.571004
Log marginal likelihood:	-1943.571004
0	0.975187	7500	-47.268127	-47.268127
1	0.950747	7500	-46.565135	-93.833262
2	0.926679	7500	-45.865118	-139.698381
3	0.902980	7500	-45.161033	-184.859413
4	0.879648	7500	-44.461806	-229.321220
5	0.856682	7500	-43.755153	-273.076372
6	0.834079	7500	-43.073170	-316.149542
7	0.811838	7500	-42.388559	-358.538101
8	0.789957	7500	-41.703853	-400.241954
9	0.768433	7500	-41.026297	-441.268251
10	0.747266	7500	-40.356180	-481.624432
11	0.726452	7500	-39.680712	-521.305144
12	0.705989	7500	-39.006531	-560.311675
13	0.685877	7500	-38.345440	-598.657115
14	0.666112	7500	-37.683932	-636.341047
15	0.646693	7500	-37.033204	-673.374251
16	0.627618	7500	-36.377434	-709.751684
17	0.608884	7500	-35.734275	-745.485959
18	0.590490	7500	-35.083868	-780.569827
19	0.572433	7500	-34.443117	-815.012944
20	0.554712	7500	-33.803432	-848.816376
21	0.537324	7500	-33.179495	-881.995871
22	0.520268	7500	-32.557033	-914.552904
23	0.503540	7500	-31.939113	-946.492017
24	0.487139	7500	-31.311938	-977.803955
25	0.471063	7500	-30.695924	-1008.499879
26	0.455310	7500	-30.096628	-1038.596508
27	0.439877	7500	-29.492690	-1068.089198
28	0.424762	7500	-28.891720	-1096.980918
29	0.409963	7500	-28.264701	-1125.245619
30	0.395478	7500	-27.689900	-1152.935519
31	0.381305	7500	-27.084013	-1180.019532
32	0.367440	7500	-26.491469	-1206.511000
33	0.353883	7500	-25.938426	-1232.449426
34	0.340630	7500	-25.345659	-1257.795085
35	0.327680	7500	-24.780097	-1282.575182
36	0.315030	7500	-24.206277	-1306.781459
37	0.302677	7500	-23.663762	-1330.445221
38	0.290619	7500	-23.099519	-1353.544740
39	0.278855	7500	-22.552143	-1376.096883
40	0.267381	7500	-21.957386	-1398.054269
41	0.256195	7500	-21.428909	-1419.483178
42	0.245294	7500	-20.886539	-1440.369717
43	0.234677	7500	-20.352011	-1460.721728
44	0.224340	7500	-19.838819	-1480.560547
45	0.214281	7500	-19.307306	-1499.867853
46	0.204498	7500	-18.788981	-1518.656835
47	0.194988	7500	-18.312914	-1536.969749
48	0.185749	7500	-17.776583	-1554.746332
49	0.176777	7500	-17.362722	-1572.109053
50	0.168070	7500	-16.797422	-1588.906476
51	0.159626	7500	-16.270445	-1605.176921
52	0.151441	7500	-15.792391	-1620.969311
53	0.143514	7500	-15.297117	-1636.266428
54	0.135841	7500	-14.885729	-1651.152157
55	0.128420	7500	-14.376285	-1665.528442
56	0.121247	7500	-13.838129	-1679.366571
57	0.114320	7500	-13.412138	-1692.778709
58	0.107637	7500	-12.950660	-1705.729369
59	0.101193	7500	-12.624552	-1718.353921
60	0.094986	7500	-12.287546	-1730.641468
61	0.089014	7500	-11.825668	-1742.467135
62	0.083273	7500	-11.375717	-1753.842853
63	0.077760	7500	-10.814058	-1764.656910
64	0.072472	7500	-10.450443	-1775.107354
65	0.067406	7500	-10.289215	-1785.396568
66	0.062558	7500	-9.637797	-1795.034366
67	0.057926	7500	-9.188812	-1804.223177
68	0.053506	7500	-8.804562	-1813.027740
69	0.049295	7500	-8.544163	-1821.571902
70	0.045289	7500	-8.209042	-1829.780944
71	0.041485	7500	-7.688762	-1837.469706
72	0.037880	7500	-7.632928	-1845.102634
73	0.034469	7500	-7.203719	-1852.306353
74	0.031250	7500	-7.051227	-1859.357580
75	0.028218	7500	-6.616215	-1865.973795
76	0.025370	7500	-6.512627	-1872.486422
77	0.022702	7500	-6.817471	-1879.303894
78	0.020209	7500	-6.399009	-1885.702902
79	0.017889	7500	-5.962798	-1891.665701
80	0.015736	7500	-5.568002	-1897.233703
81	0.013746	7500	-5.168721	-1902.402425
82	0.011916	7500	-4.760189	-1907.162613
83	0.010240	7500	-4.377017	-1911.539630
84	0.008714	7500	-4.031493	-1915.571123
85	0.007334	7500	-3.642929	-1919.214052
86	0.006093	7500	-3.314729	-1922.528781
87	0.004988	7500	-2.996314	-1925.525094
88	0.004013	7500	-2.685663	-1928.210757
89	0.003162	7500	-2.356309	-1930.567066
90	0.002430	7500	-2.158354	-1932.725419
91	0.001810	7500	-1.762021	-1934.487440
92	0.001296	7500	-1.477320	-1935.964760
93	0.000882	7500	-1.245531	-1937.210290
94	0.000559	7500	-1.065896	-1938.276187
95	0.000320	7500	-0.823053	-1939.099240
96	0.000156	7500	-0.568310	-1939.667550
97	0.000057	7500	-0.375719	-1940.043269
98	0.000010	7500	-0.162479	-1940.205748
99	0.000000	7500	-0.043659	-1940.249406
Log marginal likelihood:	-1940.249406
0	0.975187	7500	-47.157669	-47.157669
1	0.950747	7500	-46.453979	-93.611648
2	0.926679	7500	-45.744475	-139.356123
3	0.902980	7500	-45.053470	-184.409593
4	0.879648	7500	-44.354578	-228.764170
5	0.856682	7500	-43.665790	-272.429961
6	0.834079	7500	-42.980086	-315.410047
7	0.811838	7500	-42.292112	-357.702159
8	0.789957	7500	-41.612069	-399.314228
9	0.768433	7500	-40.940865	-440.255094
10	0.747266	7500	-40.272205	-480.527299
11	0.726452	7500	-39.595042	-520.122341
12	0.705989	7500	-38.921138	-559.043479
13	0.685877	7500	-38.253348	-597.296827
14	0.666112	7500	-37.607964	-634.904792
15	0.646693	7500	-36.945153	-671.849944
16	0.627618	7500	-36.298464	-708.148408
17	0.608884	7500	-35.643151	-743.791559
18	0.590490	7500	-34.999820	-778.791379
19	0.572433	7500	-34.375620	-813.166999
20	0.554712	7500	-33.743861	-846.910860
21	0.537324	7500	-33.107875	-880.018735
22	0.520268	7500	-32.490368	-912.509103
23	0.503540	7500	-31.858170	-944.367273
24	0.487139	7500	-31.238548	-975.605821
25	0.471063	7500	-30.617087	-1006.222908
26	0.455310	7500	-30.007389	-1036.230297
27	0.439877	7500	-29.412514	-1065.642811
28	0.424762	7500	-28.811013	-1094.453824
29	0.409963	7500	-28.220352	-1122.674176
30	0.395478	7500	-27.604435	-1150.278611
31	0.381305	7500	-27.025003	-1177.303614
32	0.367440	7500	-26.437855	-1203.741470
33	0.353883	7500	-25.858654	-1229.600123
34	0.340630	7500	-25.289085	-1254.889208
35	0.327680	7500	-24.707299	-1279.596508
36	0.315030	7500	-24.147302	-1303.743809
37	0.302677	7500	-23.600923	-1327.344733
38	0.290619	7500	-23.030027	-1350.374760
39	0.278855	7500	-22.482944	-1372.857704
40	0.267381	7500	-21.933705	-1394.791410
41	0.256195	7500	-21.395703	-1416.187113
42	0.245294	7500	-20.859530	-1437.046643
43	0.234677	7500	-20.307314	-1457.353957
44	0.224340	7500	-19.810376	-1477.164333
45	0.214281	7500	-19.243879	-1496.408212
46	0.204498	7500	-18.738478	-1515.146690
47	0.194988	7500	-18.213711	-1533.360401
48	0.185749	7500	-17.716736	-1551.077137
49	0.176777	7500	-17.225000	-1568.302137
50	0.168070	7500	-16.730850	-1585.032987
51	0.159626	7500	-16.249779	-1601.282766
52	0.151441	7500	-15.812610	-1617.095376
53	0.143514	7500	-15.294389	-1632.389765
54	0.135841	7500	-14.784855	-1647.174620
55	0.128420	7500	-14.341580	-1661.516200
56	0.121247	7500	-14.074086	-1675.590285
57	0.114320	7500	-13.534332	-1689.124617
58	0.107637	7500	-12.993382	-1702.118000
59	0.101193	7500	-12.533129	-1714.651128
60	0.094986	7500	-12.008419	-1726.659547
61	0.089014	7500	-11.570313	-1738.229861
62	0.083273	7500	-11.168545	-1749.398406
63	0.077760	7500	-10.991232	-1760.389638
64	0.072472	7500	-10.544077	-1770.933715
65	0.067406	7500	-10.059780	-1780.993495
66	0.062558	7500	-9.584704	-1790.578199
67	0.057926	7500	-9.250993	-1799.829192
68	0.053506	7500	-8.872899	-1808.702091
69	0.049295	7500	-8.498156	-1817.200247
70	0.045289	7500	-8.125976	-1825.326224
71	0.041485	7500	-8.566063	-1833.892287
72	0.037880	7500	-7.753412	-1841.645699
73	0.034469	7500	-7.398557	-1849.044256
74	0.031250	7500	-7.213284	-1856.257540
75	0.028218	7500	-6.644525	-1862.902065
76	0.025370	7500	-7.275941	-1870.178007
77	0.022702	7500	-6.842311	-1877.020318
78	0.020209	7500	-6.410248	-1883.430565
79	0.017889	7500	-5.999280	-1889.429845
80	0.015736	7500	-5.616647	-1895.046492
81	0.013746	7500	-5.134719	-1900.181212
82	0.011916	7500	-4.763712	-1904.944924
83	0.010240	7500	-4.397303	-1909.342227
84	0.008714	7500	-4.035269	-1913.377496
85	0.007334	7500	-3.689120	-1917.066617
86	0.006093	7500	-3.386899	-1920.453516
87	0.004988	7500	-3.027667	-1923.481183
88	0.004013	7500	-2.705041	-1926.186224
89	0.003162	7500	-2.413236	-1928.599461
90	0.002430	7500	-2.075150	-1930.674611
91	0.001810	7500	-1.816820	-1932.491431
92	0.001296	7500	-1.471876	-1933.963307
93	0.000882	7500	-1.277439	-1935.240746
94	0.000559	7500	-1.009981	-1936.250727
95	0.000320	7500	-0.756621	-1937.007347
96	0.000156	7500	-0.558880	-1937.566228
97	0.000057	7500	-0.329688	-1937.895915
98	0.000010	7500	-0.178796	-1938.074712
99	0.000000	7500	-0.035505	-1938.110216
Log marginal likelihood:	-1938.110216
0	0.975187	7500	-47.700261	-47.700261
1	0.950747	7500	-46.991103	-94.691364
2	0.926679	7500	-46.275959	-140.967323
3	0.902980	7500	-45.571102	-186.538425
4	0.879648	7500	-44.859556	-231.397982
5	0.856682	7500	-44.144641	-275.542623
6	0.834079	7500	-43.450039	-318.992661
7	0.811838	7500	-42.766090	-361.758752
8	0.789957	7500	-42.077439	-403.836191
9	0.768433	7500	-41.397502	-445.233692
10	0.747266	7500	-40.707753	-485.941445
11	0.726452	7500	-40.026700	-525.968145
12	0.705989	7500	-39.356015	-565.324161
13	0.685877	7500	-38.686722	-604.010882
14	0.666112	7500	-38.018595	-642.029478
15	0.646693	7500	-37.360636	-679.390114
16	0.627618	7500	-36.703594	-716.093708
17	0.608884	7500	-36.047451	-752.141158
18	0.590490	7500	-35.395586	-787.536744
19	0.572433	7500	-34.745269	-822.282013
20	0.554712	7500	-34.118192	-856.400205
21	0.537324	7500	-33.473816	-889.874021
22	0.520268	7500	-32.837003	-922.711024
23	0.503540	7500	-32.196215	-954.907238
24	0.487139	7500	-31.593889	-986.501127
25	0.471063	7500	-30.959456	-1017.460583
26	0.455310	7500	-30.343048	-1047.803631
27	0.439877	7500	-29.729095	-1077.532727
28	0.424762	7500	-29.135231	-1106.667958
29	0.409963	7500	-28.525283	-1135.193241
30	0.395478	7500	-27.935019	-1163.128260
31	0.381305	7500	-27.367949	-1190.496209
32	0.367440	7500	-26.736046	-1217.232255
33	0.353883	7500	-26.154209	-1243.386464
34	0.340630	7500	-25.569458	-1268.955922
35	0.327680	7500	-24.993580	-1293.949502
36	0.315030	7500	-24.450729	-1318.400231
37	0.302677	7500	-23.838082	-1342.238313
38	0.290619	7500	-23.285313	-1365.523626
39	0.278855	7500	-22.732767	-1388.256393
40	0.267381	7500	-22.187381	-1410.443774
41	0.256195	7500	-21.661625	-1432.105399
42	0.245294	7500	-21.081617	-1453.187016
43	0.234677	7500	-20.543774	-1473.730789
44	0.224340	7500	-20.022398	-1493.753188
45	0.214281	7500	-19.473444	-1513.226632
46	0.204498	7500	-18.960274	-1532.186906
47	0.194988	7500	-18.433930	-1550.620836
48	0.185749	7500	-17.925682	-1568.546518
49	0.176777	7500	-17.447543	-1585.994061
50	0.168070	7500	-16.937288	-1602.931350
51	0.159626	7500	-16.409467	-1619.340817
52	0.151441	7500	-15.951133	-1635.291950
53	0.143514	7500	-15.677698	-1650.969648
54	0.135841	7500	-15.169918	-1666.139566
55	0.128420	7500	-14.669878	-1680.809444
56	0.121247	7500	-14.160884	-1694.970328
57	0.114320	7500	-13.624992	-1708.595320
58	0.107637	7500	-13.094739	-1721.690060
59	0.101193	7500	-12.647336	-1734.337396
60	0.094986	7500	-12.308853	-1746.646249
61	0.089014	7500	-11.844672	-1758.490921
62	0.083273	7500	-11.317136	-1769.808057
63	0.077760	7500	-10.925134	-1780.733190
64	0.072472	7500	-10.587039	-1791.320229
65	0.067406	7500	-10.169196	-1801.489425
66	0.062558	7500	-9.702838	-1811.192262
67	0.057926	7500	-9.358392	-1820.550655
68	0.053506	7500	-8.913946	-1829.464600
69	0.049295	7500	-8.498252	-1837.962853
70	0.045289	7500	-8.356706	-1846.319558
71	0.041485	7500	-8.236875	-1854.556433
72	0.037880	7500	-8.130373	-1862.686806
73	0.034469	7500	-8.405720	-1871.092527
74	0.031250	7500	-8.189740	-1879.282266
75	0.028218	7500	-7.751431	-1887.033697
76	0.025370	7500	-7.258331	-1894.292028
77	0.022702	7500	-6.849460	-1901.141488
78	0.020209	7500	-6.387358	-1907.528846
79	0.017889	7500	-5.974005	-1913.502851
80	0.015736	7500	-5.555142	-1919.057993
81	0.013746	7500	-5.151098	-1924.209091
82	0.011916	7500	-4.765768	-1928.974859
83	0.010240	7500	-4.385959	-1933.360818
84	0.008714	7500	-4.044792	-1937.405611
85	0.007334	7500	-3.655925	-1941.061536
86	0.006093	7500	-3.351640	-1944.413176
87	0.004988	7500	-2.979440	-1947.392616
88	0.004013	7500	-2.712575	-1950.105191
89	0.003162	7500	-2.393142	-1952.498333
90	0.002430	7500	-2.057824	-1954.556157
91	0.001810	7500	-1.777743	-1956.333899
92	0.001296	7500	-1.459574	-1957.793473
93	0.000882	7500	-1.294779	-1959.088253
94	0.000559	7500	-0.962949	-1960.051202
95	0.000320	7500	-0.766040	-1960.817241
96	0.000156	7500	-0.611481	-1961.428722
97	0.000057	7500	-0.321625	-1961.750348
98	0.000010	7500	-0.154405	-1961.904753
99	0.000000	7500	-0.044149	-1961.948902
Log marginal likelihood:	-1961.948902
0	0.975187	7500	-47.749120	-47.749120
