Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
73	0.034469	7500	-4.594890	-1035.505876
74	0.031250	7500	-4.557084	-1040.062960
75	0.028218	7500	-4.098768	-1044.161727
76	0.025370	7500	-3.634156	-1047.795884
77	0.022702	7500	-3.576194	-1051.372077
78	0.020209	7500	-3.726803	-1055.098880
79	0.017889	7500	-3.321336	-1058.420216
80	0.015736	7500	-3.131265	-1061.551481
81	0.013746	7500	-3.026637	-1064.578118
82	0.011916	7500	-2.767899	-1067.346016
83	0.010240	7500	-2.465189	-1069.811205
84	0.008714	7500	-2.341890	-1072.153096
85	0.007334	7500	-2.214102	-1074.367197
86	0.006093	7500	-1.961499	-1076.328697
87	0.004988	7500	-1.801016	-1078.129712
88	0.004013	7500	-1.624728	-1079.754440
89	0.003162	7500	-1.488520	-1081.242959
90	0.002430	7500	-1.296104	-1082.539063
91	0.001810	7500	-1.112058	-1083.651121
92	0.001296	7500	-1.096639	-1084.747761
93	0.000882	7500	-0.886439	-1085.634199
94	0.000559	7500	-0.752016	-1086.386215
95	0.000320	7500	-0.691398	-1087.077613
96	0.000156	7500	-0.590107	-1087.667720
97	0.000057	7500	-0.288337	-1087.956057
98	0.000010	7500	-0.198442	-1088.154500
99	0.000000	7500	-0.049437	-1088.203937
Log marginal likelihood:	-1088.203937
0	0.975187	7500	-26.780460	-26.780460
1	0.950747	7500	-26.380246	-53.160707
2	0.926679	7500	-25.978863	-79.139569
3	0.902980	7500	-25.581454	-104.721024
4	0.879648	7500	-25.186174	-129.907197
5	0.856682	7500	-24.791270	-154.698468
6	0.834079	7500	-24.401892	-179.100360
7	0.811838	7500	-24.014309	-203.114668
8	0.789957	7500	-23.624431	-226.739100
9	0.768433	7500	-23.242265	-249.981365
10	0.747266	7500	-22.857594	-272.838958
11	0.726452	7500	-22.481733	-295.320691
12	0.705989	7500	-22.099202	-317.419893
13	0.685877	7500	-21.722458	-339.142351
14	0.666112	7500	-21.352564	-360.494914
15	0.646693	7500	-20.978356	-381.473270
16	0.627618	7500	-20.609702	-402.082972
17	0.608884	7500	-20.242580	-422.325552
18	0.590490	7500	-19.876018	-442.201569
19	0.572433	7500	-19.519901	-461.721471
20	0.554712	7500	-19.153182	-480.874652
21	0.537324	7500	-18.801025	-499.675678
22	0.520268	7500	-18.442527	-518.118205
23	0.503540	7500	-18.083036	-536.201240
24	0.487139	7500	-17.735601	-553.936841
25	0.471063	7500	-17.384588	-571.321429
26	0.455310	7500	-17.038451	-588.359880
27	0.439877	7500	-16.694046	-605.053926
28	0.424762	7500	-16.353505	-621.407431
29	0.409963	7500	-16.014494	-637.421926
30	0.395478	7500	-15.676056	-653.097982
31	0.381305	7500	-15.339315	-668.437298
32	0.367440	7500	-15.010407	-683.447705
33	0.353883	7500	-14.678075	-698.125780
34	0.340630	7500	-14.355626	-712.481405
35	0.327680	7500	-14.027163	-726.508569
36	0.315030	7500	-13.703617	-740.212186
37	0.302677	7500	-13.391954	-753.604140
38	0.290619	7500	-13.071070	-766.675210
39	0.278855	7500	-12.753894	-779.429104
40	0.267381	7500	-12.443587	-791.872691
41	0.256195	7500	-12.135360	-804.008051
42	0.245294	7500	-11.835356	-815.843408
43	0.234677	7500	-11.525055	-827.368463
44	0.224340	7500	-11.234495	-838.602958
45	0.214281	7500	-10.928618	-849.531576
46	0.204498	7500	-10.637619	-860.169195
47	0.194988	7500	-10.348610	-870.517804
48	0.185749	7500	-10.050198	-880.568002
49	0.176777	7500	-9.762108	-890.330110
50	0.168070	7500	-9.483219	-899.813330
51	0.159626	7500	-9.201085	-909.014415
52	0.151441	7500	-8.921928	-917.936343
53	0.143514	7500	-8.659511	-926.595855
54	0.135841	7500	-8.374201	-934.970056
55	0.128420	7500	-8.113909	-943.083964
56	0.121247	7500	-7.863932	-950.947896
57	0.114320	7500	-7.589959	-958.537855
58	0.107637	7500	-7.325810	-965.863665
59	0.101193	7500	-7.078855	-972.942520
60	0.094986	7500	-6.818783	-979.761303
61	0.089014	7500	-6.559188	-986.320490
62	0.083273	7500	-6.317109	-992.637600
63	0.077760	7500	-6.096450	-998.734049
64	0.072472	7500	-5.869683	-1004.603733
65	0.067406	7500	-5.677701	-1010.281434
66	0.062558	7500	-5.394677	-1015.676111
67	0.057926	7500	-5.119260	-1020.795371
68	0.053506	7500	-4.956722	-1025.752093
69	0.049295	7500	-4.881951	-1030.634044
70	0.045289	7500	-4.628964	-1035.263008
71	0.041485	7500	-4.845833	-1040.108840
72	0.037880	7500	-4.677315	-1044.786156
73	0.034469	7500	-4.087618	-1048.873774
74	0.031250	7500	-4.021580	-1052.895354
75	0.028218	7500	-4.205156	-1057.100510
76	0.025370	7500	-4.217576	-1061.318086
77	0.022702	7500	-3.932115	-1065.250200
78	0.020209	7500	-3.716884	-1068.967084
79	0.017889	7500	-3.500670	-1072.467754
80	0.015736	7500	-3.047166	-1075.514921
81	0.013746	7500	-3.024265	-1078.539186
82	0.011916	7500	-2.756694	-1081.295879
83	0.010240	7500	-2.602642	-1083.898522
84	0.008714	7500	-2.398978	-1086.297500
85	0.007334	7500	-2.182168	-1088.479668
86	0.006093	7500	-2.024851	-1090.504519
87	0.004988	7500	-1.809734	-1092.314253
88	0.004013	7500	-1.661788	-1093.976040
89	0.003162	7500	-1.425090	-1095.401130
90	0.002430	7500	-1.298333	-1096.699462
91	0.001810	7500	-1.173373	-1097.872836
92	0.001296	7500	-0.991619	-1098.864454
93	0.000882	7500	-0.957992	-1099.822446
94	0.000559	7500	-0.781764	-1100.604210
95	0.000320	7500	-0.599584	-1101.203794
96	0.000156	7500	-0.478786	-1101.682580
97	0.000057	7500	-0.353810	-1102.036390
98	0.000010	7500	-0.202400	-1102.238790
99	0.000000	7500	-0.030794	-1102.269585
Log marginal likelihood:	-1102.269585
0	0.975187	7500	-26.312982	-26.312982
1	0.950747	7500	-25.918250	-52.231232
2	0.926679	7500	-25.531271	-77.762504
3	0.902980	7500	-25.136418	-102.898922
4	0.879648	7500	-24.747595	-127.646517
5	0.856682	7500	-24.362304	-152.008821
6	0.834079	7500	-23.981485	-175.990306
7	0.811838	7500	-23.593566	-199.583872
8	0.789957	7500	-23.216188	-222.800060
9	0.768433	7500	-22.839629	-245.639689
10	0.747266	7500	-22.461926	-268.101615
11	0.726452	7500	-22.085436	-290.187051
12	0.705989	7500	-21.714439	-311.901490
13	0.685877	7500	-21.349580	-333.251070
14	0.666112	7500	-20.983150	-354.234221
15	0.646693	7500	-20.615889	-374.850110
16	0.627618	7500	-20.252104	-395.102213
17	0.608884	7500	-19.890854	-414.993067
18	0.590490	7500	-19.528028	-434.521095
19	0.572433	7500	-19.176950	-453.698045
20	0.554712	7500	-18.822247	-472.520293
21	0.537324	7500	-18.465870	-490.986163
22	0.520268	7500	-18.124038	-509.110201
23	0.503540	7500	-17.773390	-526.883591
24	0.487139	7500	-17.428026	-544.311617
25	0.471063	7500	-17.078494	-561.390111
26	0.455310	7500	-16.744355	-578.134466
27	0.439877	7500	-16.408902	-594.543367
28	0.424762	7500	-16.066459	-610.609826
29	0.409963	7500	-15.738827	-626.348653
30	0.395478	7500	-15.408700	-641.757353
31	0.381305	7500	-15.075570	-656.832923
32	0.367440	7500	-14.749077	-671.582000
33	0.353883	7500	-14.424492	-686.006492
34	0.340630	7500	-14.101608	-700.108100
35	0.327680	7500	-13.785109	-713.893209
36	0.315030	7500	-13.469612	-727.362822
37	0.302677	7500	-13.159855	-740.522676
38	0.290619	7500	-12.841877	-753.364553
39	0.278855	7500	-12.538510	-765.903063
40	0.267381	7500	-12.230532	-778.133595
41	0.256195	7500	-11.930018	-790.063612
42	0.245294	7500	-11.628124	-801.691736
43	0.234677	7500	-11.328816	-813.020552
44	0.224340	7500	-11.031030	-824.051582
45	0.214281	7500	-10.737876	-834.789458
46	0.204498	7500	-10.458891	-845.248349
47	0.194988	7500	-10.164243	-855.412592
48	0.185749	7500	-9.879818	-865.292410
49	0.176777	7500	-9.602621	-874.895031
50	0.168070	7500	-9.318861	-884.213892
51	0.159626	7500	-9.054029	-893.267921
52	0.151441	7500	-8.770807	-902.038727
53	0.143514	7500	-8.509490	-910.548218
54	0.135841	7500	-8.237371	-918.785589
55	0.128420	7500	-7.962858	-926.748447
56	0.121247	7500	-7.717137	-934.465584
57	0.114320	7500	-7.434787	-941.900371
58	0.107637	7500	-7.193687	-949.094059
59	0.101193	7500	-6.958904	-956.052963
60	0.094986	7500	-6.697513	-962.750477
61	0.089014	7500	-6.475180	-969.225657
62	0.083273	7500	-6.225282	-975.450939
63	0.077760	7500	-5.991894	-981.442833
64	0.072472	7500	-5.756319	-987.199152
65	0.067406	7500	-5.518286	-992.717438
66	0.062558	7500	-5.360634	-998.078071
67	0.057926	7500	-5.086890	-1003.164961
68	0.053506	7500	-4.881885	-1008.046847
69	0.049295	7500	-4.687682	-1012.734529
70	0.045289	7500	-4.547682	-1017.282211
71	0.041485	7500	-4.227637	-1021.509848
72	0.037880	7500	-5.043933	-1026.553781
73	0.034469	7500	-4.707083	-1031.260864
74	0.031250	7500	-4.800657	-1036.061521
75	0.028218	7500	-4.541330	-1040.602852
76	0.025370	7500	-3.507835	-1044.110686
77	0.022702	7500	-3.356195	-1047.466881
78	0.020209	7500	-3.283372	-1050.750253
79	0.017889	7500	-3.371403	-1054.121656
80	0.015736	7500	-3.276878	-1057.398534
81	0.013746	7500	-3.053653	-1060.452187
82	0.011916	7500	-2.795674	-1063.247860
83	0.010240	7500	-2.508170	-1065.756030
84	0.008714	7500	-2.376592	-1068.132623
85	0.007334	7500	-2.204321	-1070.336944
86	0.006093	7500	-1.984957	-1072.321901
87	0.004988	7500	-1.817687	-1074.139588
88	0.004013	7500	-1.652699	-1075.792287
89	0.003162	7500	-1.484390	-1077.276677
90	0.002430	7500	-1.335745	-1078.612422
91	0.001810	7500	-1.215946	-1079.828367
92	0.001296	7500	-1.000127	-1080.828494
93	0.000882	7500	-0.857552	-1081.686046
94	0.000559	7500	-0.809485	-1082.495531
95	0.000320	7500	-0.655926	-1083.151456
96	0.000156	7500	-0.449025	-1083.600481
97	0.000057	7500	-0.314643	-1083.915124
98	0.000010	7500	-0.186286	-1084.101410
99	0.000000	7500	-0.044595	-1084.146005
Log marginal likelihood:	-1084.146005
0	0.975187	7500	-26.151130	-26.151130
1	0.950747	7500	-25.755104	-51.906234
2	0.926679	7500	-25.365300	-77.271533
3	0.902980	7500	-24.978384	-102.249918
4	0.879648	7500	-24.593546	-126.843464
5	0.856682	7500	-24.208549	-151.052013
6	0.834079	7500	-23.829106	-174.881119
7	0.811838	7500	-23.446493	-198.327612
8	0.789957	7500	-23.070558	-221.398170
9	0.768433	7500	-22.691850	-244.090020
10	0.747266	7500	-22.319030	-266.409050
11	0.726452	7500	-21.944318	-288.353368
12	0.705989	7500	-21.575068	-309.928435
13	0.685877	7500	-21.208787	-331.137222
14	0.666112	7500	-20.846995	-351.984218
15	0.646693	7500	-20.483408	-372.467626
16	0.627618	7500	-20.124021	-392.591646
17	0.608884	7500	-19.765508	-412.357154
18	0.590490	7500	-19.407679	-431.764833
19	0.572433	7500	-19.052358	-450.817191
20	0.554712	7500	-18.703999	-469.521190
21	0.537324	7500	-18.349984	-487.871174
22	0.520268	7500	-18.002552	-505.873726
23	0.503540	7500	-17.662686	-523.536412
24	0.487139	7500	-17.316853	-540.853265
25	0.471063	7500	-16.976338	-557.829603
26	0.455310	7500	-16.643877	-574.473480
27	0.439877	7500	-16.302826	-590.776306
28	0.424762	7500	-15.965187	-606.741494
29	0.409963	7500	-15.636953	-622.378447
30	0.395478	7500	-15.309391	-637.687838
31	0.381305	7500	-14.978813	-652.666651
32	0.367440	7500	-14.660717	-667.327368
33	0.353883	7500	-14.329258	-681.656626
34	0.340630	7500	-14.021977	-695.678603
35	0.327680	7500	-13.699068	-709.377671
36	0.315030	7500	-13.387506	-722.765176
37	0.302677	7500	-13.077395	-735.842571
38	0.290619	7500	-12.762672	-748.605243
39	0.278855	7500	-12.464353	-761.069597
40	0.267381	7500	-12.154636	-773.224232
41	0.256195	7500	-11.850750	-785.074983
42	0.245294	7500	-11.558501	-796.633484
43	0.234677	7500	-11.256890	-807.890374
44	0.224340	7500	-10.962262	-818.852637
45	0.214281	7500	-10.670118	-829.522754
46	0.204498	7500	-10.392244	-839.914998
47	0.194988	7500	-10.098978	-850.013977
48	0.185749	7500	-9.814162	-859.828138
49	0.176777	7500	-9.531919	-869.360058
50	0.168070	7500	-9.258578	-878.618636
51	0.159626	7500	-8.995814	-887.614449
52	0.151441	7500	-8.720048	-896.334497
53	0.143514	7500	-8.447147	-904.781644
54	0.135841	7500	-8.177987	-912.959631
55	0.128420	7500	-7.920925	-920.880557
56	0.121247	7500	-7.672308	-928.552865
57	0.114320	7500	-7.410837	-935.963701
58	0.107637	7500	-7.136778	-943.100480
59	0.101193	7500	-6.897698	-949.998177
60	0.094986	7500	-6.668841	-956.667018
61	0.089014	7500	-6.417962	-963.084981
62	0.083273	7500	-6.170009	-969.254989
63	0.077760	7500	-5.949434	-975.204423
64	0.072472	7500	-5.739015	-980.943438
65	0.067406	7500	-5.479692	-986.423130
66	0.062558	7500	-5.245045	-991.668175
67	0.057926	7500	-5.060446	-996.728621
68	0.053506	7500	-4.821334	-1001.549955
69	0.049295	7500	-4.643130	-1006.193085
70	0.045289	7500	-4.392097	-1010.585182
71	0.041485	7500	-4.216540	-1014.801722
72	0.037880	7500	-3.982236	-1018.783958
73	0.034469	7500	-3.773339	-1022.557297
74	0.031250	7500	-3.547364	-1026.104661
75	0.028218	7500	-3.774948	-1029.879609
76	0.025370	7500	-3.628314	-1033.507923
77	0.022702	7500	-3.413163	-1036.921086
78	0.020209	7500	-3.404360	-1040.325446
79	0.017889	7500	-3.514733	-1043.840179
80	0.015736	7500	-3.056384	-1046.896563
81	0.013746	7500	-2.803975	-1049.700538
82	0.011916	7500	-2.799208	-1052.499746
83	0.010240	7500	-2.625100	-1055.124845
84	0.008714	7500	-2.394139	-1057.518984
85	0.007334	7500	-2.165407	-1059.684392
86	0.006093	7500	-1.990917	-1061.675308
87	0.004988	7500	-1.816618	-1063.491927
88	0.004013	7500	-1.663990	-1065.155917
89	0.003162	7500	-1.467425	-1066.623342
90	0.002430	7500	-1.341833	-1067.965175
91	0.001810	7500	-1.271294	-1069.236468
92	0.001296	7500	-1.121940	-1070.358408
93	0.000882	7500	-0.940191	-1071.298599
94	0.000559	7500	-0.745577	-1072.044176
95	0.000320	7500	-0.626713	-1072.670890
96	0.000156	7500	-0.499990	-1073.170879
97	0.000057	7500	-0.307258	-1073.478138
98	0.000010	7500	-0.166765	-1073.644903
99	0.000000	7500	-0.040481	-1073.685384
Log marginal likelihood:	-1073.685384
0	0.975187	7500	-26.062988	-26.062988
1	0.950747	7500	-25.669049	-51.732037
2	0.926679	7500	-25.286797	-77.018834
3	0.902980	7500	-24.893937	-101.912772
4	0.879648	7500	-24.510898	-126.423670
5	0.856682	7500	-24.128864	-150.552534
6	0.834079	7500	-23.750476	-174.303010
7	0.811838	7500	-23.372263	-197.675273
8	0.789957	7500	-22.991052	-220.666325
9	0.768433	7500	-22.619007	-243.285332
10	0.747266	7500	-22.247093	-265.532425
11	0.726452	7500	-21.878425	-287.410850
12	0.705989	7500	-21.506505	-308.917356
13	0.685877	7500	-21.140491	-330.057847
14	0.666112	7500	-20.777588	-350.835434
15	0.646693	7500	-20.420083	-371.255517
16	0.627618	7500	-20.057655	-391.313172
17	0.608884	7500	-19.703238	-411.016410
18	0.590490	7500	-19.341836	-430.358246
19	0.572433	7500	-18.987080	-449.345326
20	0.554712	7500	-18.642354	-467.987681
21	0.537324	7500	-18.291448	-486.279128
22	0.520268	7500	-17.943322	-504.222450
23	0.503540	7500	-17.599892	-521.822343
24	0.487139	7500	-17.259216	-539.081558
25	0.471063	7500	-16.921444	-556.003003
26	0.455310	7500	-16.582167	-572.585169
27	0.439877	7500	-16.243968	-588.829137
28	0.424762	7500	-15.917426	-604.746563
29	0.409963	7500	-15.585958	-620.332521
30	0.395478	7500	-15.257358	-635.589880
31	0.381305	7500	-14.932706	-650.522585
32	0.367440	7500	-14.604382	-665.126967
33	0.353883	7500	-14.282124	-679.409091
34	0.340630	7500	-13.973521	-693.382612
35	0.327680	7500	-13.652566	-707.035178
36	0.315030	7500	-13.338765	-720.373942
37	0.302677	7500	-13.031161	-733.405103
38	0.290619	7500	-12.720985	-746.126089
39	0.278855	7500	-12.411110	-758.537198
40	0.267381	7500	-12.115522	-770.652720
41	0.256195	7500	-11.820494	-782.473214
42	0.245294	7500	-11.519624	-793.992838
43	0.234677	7500	-11.221377	-805.214214
44	0.224340	7500	-10.925023	-816.139237
45	0.214281	7500	-10.642403	-826.781640
46	0.204498	7500	-10.351595	-837.133235
47	0.194988	7500	-10.066836	-847.200071
48	0.185749	7500	-9.786177	-856.986248
49	0.176777	7500	-9.506249	-866.492497
50	0.168070	7500	-9.223465	-875.715962
51	0.159626	7500	-8.954319	-884.670281
52	0.151441	7500	-8.689394	-893.359675
53	0.143514	7500	-8.414128	-901.773803
54	0.135841	7500	-8.155637	-909.929441
55	0.128420	7500	-7.894873	-917.824314
56	0.121247	7500	-7.643252	-925.467565
57	0.114320	7500	-7.379374	-932.846940
58	0.107637	7500	-7.126292	-939.973232
59	0.101193	7500	-6.877863	-946.851095
60	0.094986	7500	-6.647087	-953.498182
61	0.089014	7500	-6.404149	-959.902331
62	0.083273	7500	-6.153726	-966.056057
63	0.077760	7500	-5.914893	-971.970950
64	0.072472	7500	-5.706497	-977.677447
65	0.067406	7500	-5.476162	-983.153609
66	0.062558	7500	-5.243642	-988.397251
67	0.057926	7500	-5.056189	-993.453440
68	0.053506	7500	-4.814731	-998.268171
69	0.049295	7500	-4.576892	-1002.845063
70	0.045289	7500	-4.686253	-1007.531316
71	0.041485	7500	-4.757406	-1012.288722
72	0.037880	7500	-4.371472	-1016.660194
73	0.034469	7500	-3.719192	-1020.379386
74	0.031250	7500	-3.514868	-1023.894254
75	0.028218	7500	-3.758734	-1027.652988
76	0.025370	7500	-3.573302	-1031.226290
77	0.022702	7500	-3.913192	-1035.139482
78	0.020209	7500	-3.637469	-1038.776951
79	0.017889	7500	-3.522468	-1042.299419
80	0.015736	7500	-3.229661	-1045.529080
81	0.013746	7500	-3.023076	-1048.552156
82	0.011916	7500	-2.810772	-1051.362928
83	0.010240	7500	-2.480477	-1053.843405
84	0.008714	7500	-2.355865	-1056.199270
85	0.007334	7500	-2.154391	-1058.353660
86	0.006093	7500	-2.019245	-1060.372905
87	0.004988	7500	-1.810671	-1062.183576
88	0.004013	7500	-1.610112	-1063.793688
89	0.003162	7500	-1.461801	-1065.255489
90	0.002430	7500	-1.330334	-1066.585823
91	0.001810	7500	-1.182125	-1067.767948
92	0.001296	7500	-1.044216	-1068.812164
93	0.000882	7500	-0.973926	-1069.786090
94	0.000559	7500	-0.834813	-1070.620903
95	0.000320	7500	-0.670326	-1071.291229
96	0.000156	7500	-0.473292	-1071.764521
97	0.000057	7500	-0.454622	-1072.219143
98	0.000010	7500	-0.221349	-1072.440491
99	0.000000	7500	-0.049085	-1072.489576
Log marginal likelihood:	-1072.489576
0	0.975187	7500	-26.390558	-26.390558
1	0.950747	7500	-25.993640	-52.384198
2	0.926679	7500	-25.602895	-77.987093
3	0.902980	7500	-25.207638	-103.194731
4	0.879648	7500	-24.824657	-128.019388
5	0.856682	7500	-24.431957	-152.451345
6	0.834079	7500	-24.047192	-176.498537
7	0.811838	7500	-23.660482	-200.159019
8	0.789957	7500	-23.285267	-223.444286
9	0.768433	7500	-22.908906	-246.353192
10	0.747266	7500	-22.527704	-268.880896
11	0.726452	7500	-22.152787	-291.033683
12	0.705989	7500	-21.783118	-312.816801
