Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
81	0.013746	7500	-5.526624	-2261.185115
82	0.011916	7500	-5.052177	-2266.237292
83	0.010240	7500	-4.685126	-2270.922418
84	0.008714	7500	-4.255463	-2275.177881
85	0.007334	7500	-3.893453	-2279.071334
86	0.006093	7500	-3.497868	-2282.569202
87	0.004988	7500	-3.169421	-2285.738622
88	0.004013	7500	-2.791379	-2288.530002
89	0.003162	7500	-2.499695	-2291.029697
90	0.002430	7500	-2.197340	-2293.227037
91	0.001810	7500	-1.861160	-2295.088197
92	0.001296	7500	-1.676020	-2296.764217
93	0.000882	7500	-1.324104	-2298.088321
94	0.000559	7500	-1.103249	-2299.191571
95	0.000320	7500	-0.780768	-2299.972338
96	0.000156	7500	-0.534443	-2300.506781
97	0.000057	7500	-0.342605	-2300.849386
98	0.000010	7500	-0.161377	-2301.010764
99	0.000000	7500	-0.038318	-2301.049082
Log marginal likelihood:	-2301.049082
0	0.975187	7500	-55.223946	-55.223946
1	0.950747	7500	-54.395696	-109.619642
2	0.926679	7500	-53.569220	-163.188862
3	0.902980	7500	-52.751714	-215.940576
4	0.879648	7500	-51.932646	-267.873222
5	0.856682	7500	-51.138755	-319.011977
6	0.834079	7500	-50.317569	-369.329546
7	0.811838	7500	-49.516805	-418.846351
8	0.789957	7500	-48.712599	-467.558950
9	0.768433	7500	-47.922956	-515.481906
10	0.747266	7500	-47.151602	-562.633508
11	0.726452	7500	-46.360752	-608.994261
12	0.705989	7500	-45.572040	-654.566300
13	0.685877	7500	-44.799017	-699.365317
14	0.666112	7500	-44.027099	-743.392416
15	0.646693	7500	-43.254768	-786.647184
16	0.627618	7500	-42.504767	-829.151951
17	0.608884	7500	-41.736052	-870.888003
18	0.590490	7500	-40.984212	-911.872216
19	0.572433	7500	-40.244180	-952.116396
20	0.554712	7500	-39.497656	-991.614052
21	0.537324	7500	-38.766400	-1030.380452
22	0.520268	7500	-38.021122	-1068.401574
23	0.503540	7500	-37.305742	-1105.707316
24	0.487139	7500	-36.568425	-1142.275741
25	0.471063	7500	-35.868706	-1178.144447
26	0.455310	7500	-35.130929	-1213.275377
27	0.439877	7500	-34.434025	-1247.709402
28	0.424762	7500	-33.723275	-1281.432677
29	0.409963	7500	-33.030008	-1314.462685
30	0.395478	7500	-32.315737	-1346.778422
31	0.381305	7500	-31.647409	-1378.425831
32	0.367440	7500	-30.961285	-1409.387116
33	0.353883	7500	-30.270071	-1439.657187
34	0.340630	7500	-29.596834	-1469.254021
35	0.327680	7500	-28.927446	-1498.181467
36	0.315030	7500	-28.257738	-1526.439205
37	0.302677	7500	-27.607520	-1554.046725
38	0.290619	7500	-26.947553	-1580.994278
39	0.278855	7500	-26.297002	-1607.291280
40	0.267381	7500	-25.681498	-1632.972778
41	0.256195	7500	-25.076024	-1658.048802
42	0.245294	7500	-24.443615	-1682.492417
43	0.234677	7500	-23.768744	-1706.261161
44	0.224340	7500	-23.169417	-1729.430578
45	0.214281	7500	-22.524575	-1751.955152
46	0.204498	7500	-21.980019	-1773.935171
47	0.194988	7500	-21.342042	-1795.277213
48	0.185749	7500	-20.755320	-1816.032533
49	0.176777	7500	-20.149109	-1836.181642
50	0.168070	7500	-19.583938	-1855.765580
51	0.159626	7500	-18.985869	-1874.751449
52	0.151441	7500	-18.460345	-1893.211794
53	0.143514	7500	-17.880482	-1911.092276
54	0.135841	7500	-17.296288	-1928.388564
55	0.128420	7500	-16.742198	-1945.130762
56	0.121247	7500	-16.245846	-1961.376608
57	0.114320	7500	-15.801992	-1977.178600
58	0.107637	7500	-15.173923	-1992.352523
59	0.101193	7500	-14.614980	-2006.967503
60	0.094986	7500	-14.168945	-2021.136448
61	0.089014	7500	-13.640292	-2034.776740
62	0.083273	7500	-13.104551	-2047.881291
63	0.077760	7500	-12.982763	-2060.864054
64	0.072472	7500	-12.382371	-2073.246424
65	0.067406	7500	-11.805387	-2085.051812
66	0.062558	7500	-11.361080	-2096.412892
67	0.057926	7500	-11.176162	-2107.589054
68	0.053506	7500	-10.905907	-2118.494962
69	0.049295	7500	-10.390717	-2128.885679
70	0.045289	7500	-10.165712	-2139.051391
71	0.041485	7500	-9.873908	-2148.925299
72	0.037880	7500	-9.295590	-2158.220889
73	0.034469	7500	-9.232892	-2167.453781
74	0.031250	7500	-8.331958	-2175.785739
75	0.028218	7500	-8.149727	-2183.935466
76	0.025370	7500	-7.762200	-2191.697666
77	0.022702	7500	-7.254789	-2198.952455
78	0.020209	7500	-6.807141	-2205.759595
79	0.017889	7500	-6.350502	-2212.110097
80	0.015736	7500	-5.928917	-2218.039015
81	0.013746	7500	-5.467316	-2223.506331
82	0.011916	7500	-5.072121	-2228.578452
83	0.010240	7500	-4.697492	-2233.275944
84	0.008714	7500	-4.169068	-2237.445012
85	0.007334	7500	-3.893196	-2241.338207
86	0.006093	7500	-3.549721	-2244.887928
87	0.004988	7500	-3.185974	-2248.073902
88	0.004013	7500	-2.806032	-2250.879934
89	0.003162	7500	-2.524269	-2253.404202
90	0.002430	7500	-2.160699	-2255.564901
91	0.001810	7500	-1.876271	-2257.441172
92	0.001296	7500	-1.572665	-2259.013837
93	0.000882	7500	-1.327545	-2260.341382
94	0.000559	7500	-1.075261	-2261.416643
95	0.000320	7500	-0.802121	-2262.218763
96	0.000156	7500	-0.540442	-2262.759206
97	0.000057	7500	-0.347778	-2263.106984
98	0.000010	7500	-0.186625	-2263.293609
99	0.000000	7500	-0.035171	-2263.328779
Log marginal likelihood:	-2263.328779
0	0.975187	7500	-55.557622	-55.557622
1	0.950747	7500	-54.736902	-110.294524
2	0.926679	7500	-53.906198	-164.200722
3	0.902980	7500	-53.075524	-217.276246
4	0.879648	7500	-52.255496	-269.531743
5	0.856682	7500	-51.442833	-320.974575
6	0.834079	7500	-50.624951	-371.599526
7	0.811838	7500	-49.834404	-421.433930
8	0.789957	7500	-49.024576	-470.458506
9	0.768433	7500	-48.231994	-518.690500
10	0.747266	7500	-47.432920	-566.123420
11	0.726452	7500	-46.641486	-612.764906
12	0.705989	7500	-45.849950	-658.614856
13	0.685877	7500	-45.072394	-703.687250
14	0.666112	7500	-44.304315	-747.991565
15	0.646693	7500	-43.542088	-791.533652
16	0.627618	7500	-42.755100	-834.288752
17	0.608884	7500	-41.997915	-876.286667
18	0.590490	7500	-41.243592	-917.530259
19	0.572433	7500	-40.508671	-958.038930
20	0.554712	7500	-39.745796	-997.784726
21	0.537324	7500	-38.994994	-1036.779719
22	0.520268	7500	-38.248347	-1075.028067
23	0.503540	7500	-37.525632	-1112.553699
24	0.487139	7500	-36.803911	-1149.357609
25	0.471063	7500	-36.076743	-1185.434352
26	0.455310	7500	-35.358503	-1220.792854
27	0.439877	7500	-34.652536	-1255.445390
28	0.424762	7500	-33.928570	-1289.373960
29	0.409963	7500	-33.233804	-1322.607763
30	0.395478	7500	-32.526273	-1355.134036
31	0.381305	7500	-31.867969	-1387.002005
32	0.367440	7500	-31.172199	-1418.174204
33	0.353883	7500	-30.469960	-1448.644164
34	0.340630	7500	-29.790733	-1478.434897
35	0.327680	7500	-29.125531	-1507.560428
36	0.315030	7500	-28.475148	-1536.035577
37	0.302677	7500	-27.794297	-1563.829874
38	0.290619	7500	-27.134703	-1590.964577
39	0.278855	7500	-26.464545	-1617.429122
40	0.267381	7500	-25.854701	-1643.283823
41	0.256195	7500	-25.193358	-1668.477181
42	0.245294	7500	-24.551987	-1693.029168
43	0.234677	7500	-23.906056	-1716.935223
44	0.224340	7500	-23.339119	-1740.274342
45	0.214281	7500	-22.668024	-1762.942366
46	0.204498	7500	-22.393967	-1785.336333
47	0.194988	7500	-21.747761	-1807.084094
48	0.185749	7500	-21.172702	-1828.256796
49	0.176777	7500	-20.576360	-1848.833156
50	0.168070	7500	-19.932542	-1868.765698
51	0.159626	7500	-19.318975	-1888.084672
52	0.151441	7500	-18.680133	-1906.764805
53	0.143514	7500	-17.982393	-1924.747198
54	0.135841	7500	-17.408357	-1942.155555
55	0.128420	7500	-17.077699	-1959.233254
56	0.121247	7500	-16.506543	-1975.739797
57	0.114320	7500	-15.949425	-1991.689222
58	0.107637	7500	-15.374662	-2007.063884
59	0.101193	7500	-14.852232	-2021.916115
60	0.094986	7500	-14.321869	-2036.237985
61	0.089014	7500	-13.833333	-2050.071317
62	0.083273	7500	-13.330885	-2063.402203
63	0.077760	7500	-12.822025	-2076.224228
64	0.072472	7500	-12.305544	-2088.529772
65	0.067406	7500	-11.735325	-2100.265096
66	0.062558	7500	-11.366566	-2111.631662
67	0.057926	7500	-11.069611	-2122.701273
68	0.053506	7500	-10.756189	-2133.457462
69	0.049295	7500	-10.417829	-2143.875290
70	0.045289	7500	-10.804120	-2154.679411
71	0.041485	7500	-10.280987	-2164.960398
72	0.037880	7500	-9.745682	-2174.706079
73	0.034469	7500	-9.239325	-2183.945405
74	0.031250	7500	-8.744797	-2192.690202
75	0.028218	7500	-8.233429	-2200.923630
76	0.025370	7500	-7.758717	-2208.682347
77	0.022702	7500	-7.286164	-2215.968511
78	0.020209	7500	-6.790812	-2222.759323
79	0.017889	7500	-6.356115	-2229.115438
80	0.015736	7500	-5.930162	-2235.045600
81	0.013746	7500	-5.498662	-2240.544262
82	0.011916	7500	-5.041582	-2245.585844
83	0.010240	7500	-4.661054	-2250.246899
84	0.008714	7500	-4.290293	-2254.537192
85	0.007334	7500	-3.880314	-2258.417506
86	0.006093	7500	-3.532630	-2261.950135
87	0.004988	7500	-3.191298	-2265.141434
88	0.004013	7500	-2.812186	-2267.953620
89	0.003162	7500	-2.566233	-2270.519853
90	0.002430	7500	-2.144962	-2272.664815
91	0.001810	7500	-1.852283	-2274.517098
92	0.001296	7500	-1.566915	-2276.084013
93	0.000882	7500	-1.339266	-2277.423279
94	0.000559	7500	-1.078278	-2278.501558
95	0.000320	7500	-0.815941	-2279.317498
96	0.000156	7500	-0.556143	-2279.873642
97	0.000057	7500	-0.343534	-2280.217175
98	0.000010	7500	-0.179903	-2280.397079
99	0.000000	7500	-0.034719	-2280.431798
Log marginal likelihood:	-2280.431798
0	0.975187	7500	-55.227451	-55.227451
1	0.950747	7500	-54.396477	-109.623927
2	0.926679	7500	-53.565543	-163.189470
3	0.902980	7500	-52.759679	-215.949150
4	0.879648	7500	-51.948108	-267.897258
5	0.856682	7500	-51.124125	-319.021383
6	0.834079	7500	-50.323457	-369.344840
7	0.811838	7500	-49.520346	-418.865186
8	0.789957	7500	-48.729340	-467.594526
9	0.768433	7500	-47.934598	-515.529124
10	0.747266	7500	-47.147532	-562.676656
11	0.726452	7500	-46.359455	-609.036112
12	0.705989	7500	-45.579463	-654.615574
13	0.685877	7500	-44.798870	-699.414445
14	0.666112	7500	-44.036671	-743.451116
15	0.646693	7500	-43.259207	-786.710323
16	0.627618	7500	-42.499842	-829.210166
17	0.608884	7500	-41.746120	-870.956286
18	0.590490	7500	-40.987895	-911.944181
19	0.572433	7500	-40.252081	-952.196261
20	0.554712	7500	-39.502930	-991.699191
21	0.537324	7500	-38.763854	-1030.463045
22	0.520268	7500	-38.025816	-1068.488861
23	0.503540	7500	-37.294716	-1105.783577
24	0.487139	7500	-36.563907	-1142.347484
25	0.471063	7500	-35.852260	-1178.199744
26	0.455310	7500	-35.146383	-1213.346127
27	0.439877	7500	-34.435112	-1247.781239
28	0.424762	7500	-33.723552	-1281.504791
29	0.409963	7500	-33.039523	-1314.544314
30	0.395478	7500	-32.333595	-1346.877909
31	0.381305	7500	-31.656898	-1378.534807
32	0.367440	7500	-30.949686	-1409.484493
33	0.353883	7500	-30.289622	-1439.774116
34	0.340630	7500	-29.604912	-1469.379027
35	0.327680	7500	-28.935433	-1498.314460
36	0.315030	7500	-28.270603	-1526.585063
37	0.302677	7500	-27.617173	-1554.202236
38	0.290619	7500	-26.949019	-1581.151255
39	0.278855	7500	-26.317735	-1607.468990
40	0.267381	7500	-25.659727	-1633.128717
41	0.256195	7500	-25.031721	-1658.160439
42	0.245294	7500	-24.409934	-1682.570373
43	0.234677	7500	-23.780370	-1706.350743
44	0.224340	7500	-23.165005	-1729.515748
45	0.214281	7500	-22.609635	-1752.125383
46	0.204498	7500	-21.956285	-1774.081668
47	0.194988	7500	-21.327345	-1795.409014
48	0.185749	7500	-20.750688	-1816.159702
49	0.176777	7500	-20.191120	-1836.350822
50	0.168070	7500	-19.588772	-1855.939594
51	0.159626	7500	-19.030297	-1874.969892
52	0.151441	7500	-18.443939	-1893.413831
53	0.143514	7500	-17.878788	-1911.292619
54	0.135841	7500	-17.322839	-1928.615458
55	0.128420	7500	-16.840066	-1945.455524
56	0.121247	7500	-16.263339	-1961.718863
57	0.114320	7500	-15.997096	-1977.715960
58	0.107637	7500	-15.490535	-1993.206494
59	0.101193	7500	-14.941869	-2008.148363
60	0.094986	7500	-14.372108	-2022.520471
61	0.089014	7500	-13.567759	-2036.088230
62	0.083273	7500	-13.332566	-2049.420797
63	0.077760	7500	-12.827463	-2062.248259
64	0.072472	7500	-12.420384	-2074.668643
65	0.067406	7500	-11.944647	-2086.613290
66	0.062558	7500	-11.349585	-2097.962875
67	0.057926	7500	-10.781803	-2108.744678
68	0.053506	7500	-10.239619	-2118.984297
69	0.049295	7500	-9.945049	-2128.929345
70	0.045289	7500	-9.667373	-2138.596718
71	0.041485	7500	-10.305662	-2148.902381
72	0.037880	7500	-9.786436	-2158.688816
73	0.034469	7500	-9.239163	-2167.927979
74	0.031250	7500	-8.757884	-2176.685864
75	0.028218	7500	-8.261356	-2184.947219
76	0.025370	7500	-7.769167	-2192.716386
77	0.022702	7500	-7.314358	-2200.030744
78	0.020209	7500	-6.817248	-2206.847993
79	0.017889	7500	-6.370635	-2213.218628
80	0.015736	7500	-5.918066	-2219.136694
81	0.013746	7500	-5.511695	-2224.648389
82	0.011916	7500	-5.079158	-2229.727547
83	0.010240	7500	-4.658755	-2234.386302
84	0.008714	7500	-4.282941	-2238.669243
85	0.007334	7500	-3.889244	-2242.558487
86	0.006093	7500	-3.533468	-2246.091955
87	0.004988	7500	-3.161652	-2249.253606
88	0.004013	7500	-2.832512	-2252.086119
89	0.003162	7500	-2.547901	-2254.634020
90	0.002430	7500	-2.247055	-2256.881075
91	0.001810	7500	-1.897115	-2258.778190
92	0.001296	7500	-1.536448	-2260.314637
93	0.000882	7500	-1.353075	-2261.667712
94	0.000559	7500	-1.041236	-2262.708949
95	0.000320	7500	-0.802595	-2263.511544
96	0.000156	7500	-0.564963	-2264.076507
97	0.000057	7500	-0.337383	-2264.413890
98	0.000010	7500	-0.175587	-2264.589477
99	0.000000	7500	-0.036203	-2264.625680
Log marginal likelihood:	-2264.625680
0	0.975187	7500	-55.029414	-55.029414
1	0.950747	7500	-54.211014	-109.240429
2	0.926679	7500	-53.375259	-162.615688
3	0.902980	7500	-52.568500	-215.184187
4	0.879648	7500	-51.751166	-266.935353
5	0.856682	7500	-50.957265	-317.892618
6	0.834079	7500	-50.150440	-368.043058
7	0.811838	7500	-49.347732	-417.390790
8	0.789957	7500	-48.551069	-465.941859
9	0.768433	7500	-47.759969	-513.701828
10	0.747266	7500	-46.965519	-560.667348
11	0.726452	7500	-46.195990	-606.863338
12	0.705989	7500	-45.408774	-652.272112
13	0.685877	7500	-44.645216	-696.917327
14	0.666112	7500	-43.865366	-740.782694
15	0.646693	7500	-43.102287	-783.884981
16	0.627618	7500	-42.355901	-826.240881
17	0.608884	7500	-41.599521	-867.840402
18	0.590490	7500	-40.846280	-908.686682
19	0.572433	7500	-40.101875	-948.788557
20	0.554712	7500	-39.368441	-988.156998
21	0.537324	7500	-38.626365	-1026.783363
22	0.520268	7500	-37.905946	-1064.689309
23	0.503540	7500	-37.156472	-1101.845781
24	0.487139	7500	-36.432522	-1138.278303
25	0.471063	7500	-35.722769	-1174.001072
26	0.455310	7500	-35.018690	-1209.019762
27	0.439877	7500	-34.296677	-1243.316439
28	0.424762	7500	-33.601616	-1276.918055
29	0.409963	7500	-32.891677	-1309.809732
30	0.395478	7500	-32.210481	-1342.020213
31	0.381305	7500	-31.529611	-1373.549824
32	0.367440	7500	-30.852868	-1404.402692
33	0.353883	7500	-30.164131	-1434.566823
34	0.340630	7500	-29.489739	-1464.056562
35	0.327680	7500	-28.848595	-1492.905157
36	0.315030	7500	-28.170489	-1521.075646
37	0.302677	7500	-27.521276	-1548.596922
38	0.290619	7500	-26.867726	-1575.464648
39	0.278855	7500	-26.212862	-1601.677510
40	0.267381	7500	-25.581329	-1627.258839
41	0.256195	7500	-24.957504	-1652.216343
42	0.245294	7500	-24.319022	-1676.535365
43	0.234677	7500	-23.678667	-1700.214032
44	0.224340	7500	-23.065722	-1723.279754
45	0.214281	7500	-22.457557	-1745.737311
46	0.204498	7500	-21.848439	-1767.585750
47	0.194988	7500	-21.256992	-1788.842742
48	0.185749	7500	-20.658998	-1809.501740
49	0.176777	7500	-20.061234	-1829.562974
50	0.168070	7500	-19.490396	-1849.053370
51	0.159626	7500	-18.905529	-1867.958899
52	0.151441	7500	-18.346118	-1886.305018
53	0.143514	7500	-17.789890	-1904.094908
54	0.135841	7500	-17.230880	-1921.325788
55	0.128420	7500	-16.761358	-1938.087145
56	0.121247	7500	-16.251694	-1954.338839
57	0.114320	7500	-15.917134	-1970.255973
58	0.107637	7500	-15.360003	-1985.615976
59	0.101193	7500	-14.789723	-2000.405699
60	0.094986	7500	-14.079947	-2014.485646
61	0.089014	7500	-13.545122	-2028.030768
62	0.083273	7500	-13.224591	-2041.255359
63	0.077760	7500	-12.807771	-2054.063130
64	0.072472	7500	-12.283426	-2066.346556
65	0.067406	7500	-11.803813	-2078.150369
66	0.062558	7500	-11.272562	-2089.422930
67	0.057926	7500	-10.906007	-2100.328937
68	0.053506	7500	-10.369025	-2110.697962
69	0.049295	7500	-9.935828	-2120.633790
70	0.045289	7500	-9.490460	-2130.124249
71	0.041485	7500	-10.273484	-2140.397734
72	0.037880	7500	-9.756209	-2150.153942
73	0.034469	7500	-9.231853	-2159.385795
74	0.031250	7500	-8.730926	-2168.116722
75	0.028218	7500	-8.231725	-2176.348447
76	0.025370	7500	-7.738637	-2184.087084
77	0.022702	7500	-7.277583	-2191.364668
78	0.020209	7500	-6.808271	-2198.172939
79	0.017889	7500	-6.392882	-2204.565821
80	0.015736	7500	-5.945422	-2210.511243
81	0.013746	7500	-5.487822	-2215.999065
82	0.011916	7500	-5.084618	-2221.083682
83	0.010240	7500	-4.675449	-2225.759132
84	0.008714	7500	-4.277923	-2230.037054
85	0.007334	7500	-3.877913	-2233.914967
86	0.006093	7500	-3.541626	-2237.456593
87	0.004988	7500	-3.174400	-2240.630993
88	0.004013	7500	-2.820213	-2243.451206
89	0.003162	7500	-2.527474	-2245.978679
90	0.002430	7500	-2.254381	-2248.233061
91	0.001810	7500	-1.870388	-2250.103449
92	0.001296	7500	-1.712766	-2251.816215
93	0.000882	7500	-1.299004	-2253.115219
94	0.000559	7500	-1.004328	-2254.119547
95	0.000320	7500	-0.816598	-2254.936145
96	0.000156	7500	-0.571178	-2255.507323
97	0.000057	7500	-0.350279	-2255.857602
98	0.000010	7500	-0.157209	-2256.014810
99	0.000000	7500	-0.039330	-2256.054140
Log marginal likelihood:	-2256.054140
0	0.975187	7500	-55.705564	-55.705564
1	0.950747	7500	-54.859677	-110.565241
2	0.926679	7500	-54.032883	-164.598124
3	0.902980	7500	-53.207778	-217.805902
4	0.879648	7500	-52.381625	-270.187527
5	0.856682	7500	-51.570412	-321.757939
6	0.834079	7500	-50.746306	-372.504245
7	0.811838	7500	-49.946751	-422.450996
8	0.789957	7500	-49.139278	-471.590274
9	0.768433	7500	-48.348563	-519.938838
10	0.747266	7500	-47.537943	-567.476780
11	0.726452	7500	-46.747887	-614.224667
12	0.705989	7500	-45.972383	-660.197050
13	0.685877	7500	-45.184919	-705.381969
14	0.666112	7500	-44.404762	-749.786731
15	0.646693	7500	-43.631299	-793.418029
16	0.627618	7500	-42.868121	-836.286150
17	0.608884	7500	-42.093651	-878.379802
18	0.590490	7500	-41.347127	-919.726929
19	0.572433	7500	-40.584464	-960.311392
20	0.554712	7500	-39.841579	-1000.152971
21	0.537324	7500	-39.095921	-1039.248892
22	0.520268	7500	-38.352729	-1077.601621
23	0.503540	7500	-37.623469	-1115.225090
24	0.487139	7500	-36.880213	-1152.105303
25	0.471063	7500	-36.150924	-1188.256227
26	0.455310	7500	-35.437643	-1223.693870
27	0.439877	7500	-34.725809	-1258.419678
28	0.424762	7500	-34.019012	-1292.438690
29	0.409963	7500	-33.302548	-1325.741239
30	0.395478	7500	-32.614828	-1358.356067
31	0.381305	7500	-31.932311	-1390.288378
32	0.367440	7500	-31.209760	-1421.498138
33	0.353883	7500	-30.525398	-1452.023536
34	0.340630	7500	-29.845693	-1481.869229
35	0.327680	7500	-29.184839	-1511.054068
36	0.315030	7500	-28.510310	-1539.564378
37	0.302677	7500	-27.865108	-1567.429485
38	0.290619	7500	-27.209640	-1594.639125
39	0.278855	7500	-26.556040	-1621.195165
40	0.267381	7500	-25.892644	-1647.087809
41	0.256195	7500	-25.259683	-1672.347492
42	0.245294	7500	-24.608632	-1696.956124
43	0.234677	7500	-23.975679	-1720.931803
44	0.224340	7500	-23.380944	-1744.312747
45	0.214281	7500	-22.828301	-1767.141048
46	0.204498	7500	-22.125576	-1789.266624
47	0.194988	7500	-21.513357	-1810.779980
48	0.185749	7500	-21.052068	-1831.832048
49	0.176777	7500	-20.380667	-1852.212715
50	0.168070	7500	-19.763211	-1871.975927
51	0.159626	7500	-19.172061	-1891.147988
52	0.151441	7500	-18.582796	-1909.730784
53	0.143514	7500	-17.989310	-1927.720093
54	0.135841	7500	-17.488542	-1945.208636
55	0.128420	7500	-16.879792	-1962.088428
56	0.121247	7500	-16.358030	-1978.446458
57	0.114320	7500	-15.967325	-1994.413783
58	0.107637	7500	-15.475906	-2009.889689
59	0.101193	7500	-15.087175	-2024.976865
60	0.094986	7500	-14.572715	-2039.549580
61	0.089014	7500	-14.009716	-2053.559296
62	0.083273	7500	-13.439738	-2066.999034
63	0.077760	7500	-12.930433	-2079.929467
64	0.072472	7500	-12.281234	-2092.210701
65	0.067406	7500	-11.834735	-2104.045436
66	0.062558	7500	-11.333823	-2115.379259
67	0.057926	7500	-10.861125	-2126.240384
68	0.053506	7500	-10.419613	-2136.659997
69	0.049295	7500	-10.049709	-2146.709706
70	0.045289	7500	-9.914093	-2156.623799
71	0.041485	7500	-9.404214	-2166.028013
72	0.037880	7500	-9.481851	-2175.509864
73	0.034469	7500	-8.904098	-2184.413962
74	0.031250	7500	-8.501218	-2192.915180
75	0.028218	7500	-8.245517	-2201.160697
76	0.025370	7500	-7.754935	-2208.915632
77	0.022702	7500	-7.277061	-2216.192693
78	0.020209	7500	-6.820374	-2223.013067
79	0.017889	7500	-6.364454	-2229.377521
80	0.015736	7500	-5.935805	-2235.313326
81	0.013746	7500	-5.514516	-2240.827842
82	0.011916	7500	-5.087282	-2245.915124
83	0.010240	7500	-4.669139	-2250.584263
84	0.008714	7500	-4.254015	-2254.838278
85	0.007334	7500	-3.899700	-2258.737978
86	0.006093	7500	-3.579882	-2262.317860
87	0.004988	7500	-3.186011	-2265.503871
88	0.004013	7500	-2.828056	-2268.331926
89	0.003162	7500	-2.543847	-2270.875774
90	0.002430	7500	-2.200372	-2273.076146
91	0.001810	7500	-1.917099	-2274.993244
92	0.001296	7500	-1.634157	-2276.627401
93	0.000882	7500	-1.307894	-2277.935295
94	0.000559	7500	-1.193894	-2279.129189
95	0.000320	7500	-0.847552	-2279.976740
96	0.000156	7500	-0.577676	-2280.554417
97	0.000057	7500	-0.361743	-2280.916160
98	0.000010	7500	-0.160904	-2281.077064
99	0.000000	7500	-0.044287	-2281.121351
Log marginal likelihood:	-2281.121351
