Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
61	0.089014	7500	-5.174887	-778.470079
62	0.083273	7500	-4.985234	-783.455313
63	0.077760	7500	-4.796006	-788.251319
64	0.072472	7500	-4.610910	-792.862229
65	0.067406	7500	-4.407654	-797.269883
66	0.062558	7500	-4.242004	-801.511887
67	0.057926	7500	-4.060356	-805.572243
68	0.053506	7500	-3.874172	-809.446415
69	0.049295	7500	-3.703900	-813.150315
70	0.045289	7500	-3.532804	-816.683120
71	0.041485	7500	-3.376730	-820.059850
72	0.037880	7500	-3.197046	-823.256896
73	0.034469	7500	-3.048020	-826.304916
74	0.031250	7500	-2.887943	-829.192859
75	0.028218	7500	-2.779825	-831.972684
76	0.025370	7500	-2.582552	-834.555236
77	0.022702	7500	-2.428277	-836.983514
78	0.020209	7500	-2.329168	-839.312681
79	0.017889	7500	-2.237820	-841.550501
80	0.015736	7500	-2.297974	-843.848475
81	0.013746	7500	-2.427860	-846.276335
82	0.011916	7500	-2.428316	-848.704652
83	0.010240	7500	-2.239192	-850.943843
84	0.008714	7500	-2.058516	-853.002359
85	0.007334	7500	-1.832498	-854.834857
86	0.006093	7500	-1.737241	-856.572098
87	0.004988	7500	-1.555963	-858.128061
88	0.004013	7500	-1.306282	-859.434344
89	0.003162	7500	-1.250683	-860.685027
90	0.002430	7500	-1.190284	-861.875310
91	0.001810	7500	-1.036907	-862.912217
92	0.001296	7500	-0.909650	-863.821867
93	0.000882	7500	-0.785311	-864.607177
94	0.000559	7500	-0.627580	-865.234757
95	0.000320	7500	-0.500026	-865.734783
96	0.000156	7500	-0.425850	-866.160634
97	0.000057	7500	-0.210884	-866.371518
98	0.000010	7500	-0.124003	-866.495521
99	0.000000	7500	-0.024989	-866.520510
Log marginal likelihood:	-866.520510
0	0.975187	7500	-21.000701	-21.000701
1	0.950747	7500	-20.688828	-41.689529
2	0.926679	7500	-20.381529	-62.071058
3	0.902980	7500	-20.066572	-82.137630
4	0.879648	7500	-19.756306	-101.893936
5	0.856682	7500	-19.447853	-121.341788
6	0.834079	7500	-19.147828	-140.489616
7	0.811838	7500	-18.837250	-159.326866
8	0.789957	7500	-18.529038	-177.855905
9	0.768433	7500	-18.228616	-196.084521
10	0.747266	7500	-17.934477	-214.018998
11	0.726452	7500	-17.631775	-231.650772
12	0.705989	7500	-17.337009	-248.987782
13	0.685877	7500	-17.038342	-266.026123
14	0.666112	7500	-16.752167	-282.778290
15	0.646693	7500	-16.462099	-299.240389
16	0.627618	7500	-16.165039	-315.405427
17	0.608884	7500	-15.877259	-331.282687
18	0.590490	7500	-15.589385	-346.872072
19	0.572433	7500	-15.306784	-362.178856
20	0.554712	7500	-15.020476	-377.199331
21	0.537324	7500	-14.746091	-391.945423
22	0.520268	7500	-14.463672	-406.409095
23	0.503540	7500	-14.187406	-420.596501
24	0.487139	7500	-13.914627	-434.511128
25	0.471063	7500	-13.635665	-448.146793
26	0.455310	7500	-13.365049	-461.511841
27	0.439877	7500	-13.096023	-474.607864
28	0.424762	7500	-12.832403	-487.440267
29	0.409963	7500	-12.557659	-499.997926
30	0.395478	7500	-12.299350	-512.297276
31	0.381305	7500	-12.029678	-524.326953
32	0.367440	7500	-11.775636	-536.102590
33	0.353883	7500	-11.513580	-547.616170
34	0.340630	7500	-11.256001	-558.872171
35	0.327680	7500	-11.003114	-569.875285
36	0.315030	7500	-10.745920	-580.621205
37	0.302677	7500	-10.501310	-591.122515
38	0.290619	7500	-10.250192	-601.372707
39	0.278855	7500	-10.003308	-611.376016
40	0.267381	7500	-9.761774	-621.137790
41	0.256195	7500	-9.520960	-630.658750
42	0.245294	7500	-9.277963	-639.936713
43	0.234677	7500	-9.043209	-648.979922
44	0.224340	7500	-8.818928	-657.798849
45	0.214281	7500	-8.571478	-666.370327
46	0.204498	7500	-8.368458	-674.738785
47	0.194988	7500	-8.115494	-682.854279
48	0.185749	7500	-7.886241	-690.740520
49	0.176777	7500	-7.655482	-698.396002
50	0.168070	7500	-7.436508	-705.832510
51	0.159626	7500	-7.219204	-713.051715
52	0.151441	7500	-6.996776	-720.048490
53	0.143514	7500	-6.779593	-726.828083
54	0.135841	7500	-6.567862	-733.395945
55	0.128420	7500	-6.355812	-739.751758
56	0.121247	7500	-6.147934	-745.899692
57	0.114320	7500	-5.949863	-751.849555
58	0.107637	7500	-5.753107	-757.602662
59	0.101193	7500	-5.535142	-763.137804
60	0.094986	7500	-5.343144	-768.480948
61	0.089014	7500	-5.146617	-773.627565
62	0.083273	7500	-4.956987	-778.584553
63	0.077760	7500	-4.768705	-783.353258
64	0.072472	7500	-4.572305	-787.925562
65	0.067406	7500	-4.388140	-792.313702
66	0.062558	7500	-4.206197	-796.519899
67	0.057926	7500	-4.043098	-800.562997
68	0.053506	7500	-3.850044	-804.413041
69	0.049295	7500	-3.688404	-808.101445
70	0.045289	7500	-3.510103	-811.611548
71	0.041485	7500	-3.343405	-814.954953
72	0.037880	7500	-3.190446	-818.145399
73	0.034469	7500	-3.021579	-821.166978
74	0.031250	7500	-2.880294	-824.047271
75	0.028218	7500	-2.712162	-826.759433
76	0.025370	7500	-2.599371	-829.358804
77	0.022702	7500	-2.583008	-831.941813
78	0.020209	7500	-3.240476	-835.182289
79	0.017889	7500	-2.425751	-837.608040
80	0.015736	7500	-2.845899	-840.453939
81	0.013746	7500	-2.630681	-843.084620
82	0.011916	7500	-1.943743	-845.028363
83	0.010240	7500	-1.835306	-846.863669
84	0.008714	7500	-1.984726	-848.848395
85	0.007334	7500	-1.883440	-850.731835
86	0.006093	7500	-1.749980	-852.481815
87	0.004988	7500	-1.574184	-854.056000
88	0.004013	7500	-1.394049	-855.450049
89	0.003162	7500	-1.297432	-856.747481
90	0.002430	7500	-1.112131	-857.859612
91	0.001810	7500	-1.029524	-858.889136
92	0.001296	7500	-0.807534	-859.696670
93	0.000882	7500	-0.806594	-860.503263
94	0.000559	7500	-0.619254	-861.122518
95	0.000320	7500	-0.556702	-861.679219
96	0.000156	7500	-0.342169	-862.021388
97	0.000057	7500	-0.327657	-862.349045
98	0.000010	7500	-0.135646	-862.484691
99	0.000000	7500	-0.024205	-862.508895
Log marginal likelihood:	-862.508895
0	0.975187	7500	-20.692142	-20.692142
1	0.950747	7500	-20.396465	-41.088607
2	0.926679	7500	-20.091308	-61.179915
3	0.902980	7500	-19.779647	-80.959562
4	0.879648	7500	-19.476259	-100.435821
5	0.856682	7500	-19.170470	-119.606291
6	0.834079	7500	-18.872654	-138.478945
7	0.811838	7500	-18.570493	-157.049438
8	0.789957	7500	-18.263423	-175.312861
9	0.768433	7500	-17.971769	-193.284630
10	0.747266	7500	-17.673133	-210.957762
11	0.726452	7500	-17.370297	-228.328059
12	0.705989	7500	-17.085199	-245.413258
13	0.685877	7500	-16.792133	-262.205391
14	0.666112	7500	-16.498009	-278.703400
15	0.646693	7500	-16.215214	-294.918614
16	0.627618	7500	-15.932012	-310.850625
17	0.608884	7500	-15.651618	-326.502244
18	0.590490	7500	-15.366460	-341.868703
19	0.572433	7500	-15.081445	-356.950149
20	0.554712	7500	-14.809334	-371.759482
21	0.537324	7500	-14.534268	-386.293750
22	0.520268	7500	-14.260257	-400.554007
23	0.503540	7500	-13.984153	-414.538160
24	0.487139	7500	-13.705625	-428.243785
25	0.471063	7500	-13.446758	-441.690543
26	0.455310	7500	-13.174634	-454.865177
27	0.439877	7500	-12.907799	-467.772975
28	0.424762	7500	-12.638750	-480.411725
29	0.409963	7500	-12.383597	-492.795323
30	0.395478	7500	-12.115836	-504.911159
31	0.381305	7500	-11.860620	-516.771779
32	0.367440	7500	-11.604086	-528.375865
33	0.353883	7500	-11.351720	-539.727586
34	0.340630	7500	-11.103567	-550.831152
35	0.327680	7500	-10.852660	-561.683813
36	0.315030	7500	-10.597061	-572.280873
37	0.302677	7500	-10.352957	-582.633830
38	0.290619	7500	-10.103764	-592.737594
39	0.278855	7500	-9.861333	-602.598927
40	0.267381	7500	-9.613363	-612.212291
41	0.256195	7500	-9.381015	-621.593305
42	0.245294	7500	-9.145002	-630.738307
43	0.234677	7500	-8.914495	-639.652802
44	0.224340	7500	-8.678718	-648.331521
45	0.214281	7500	-8.454688	-656.786209
46	0.204498	7500	-8.225878	-665.012087
47	0.194988	7500	-7.991436	-673.003523
48	0.185749	7500	-7.772078	-680.775601
49	0.176777	7500	-7.549515	-688.325116
50	0.168070	7500	-7.328868	-695.653984
51	0.159626	7500	-7.109133	-702.763117
52	0.151441	7500	-6.896984	-709.660101
53	0.143514	7500	-6.675011	-716.335112
54	0.135841	7500	-6.474257	-722.809369
55	0.128420	7500	-6.266792	-729.076161
56	0.121247	7500	-6.066316	-735.142476
57	0.114320	7500	-5.855309	-740.997785
58	0.107637	7500	-5.659965	-746.657751
59	0.101193	7500	-5.457618	-752.115369
60	0.094986	7500	-5.263813	-757.379182
61	0.089014	7500	-5.078676	-762.457857
62	0.083273	7500	-4.894741	-767.352598
63	0.077760	7500	-4.708744	-772.061342
64	0.072472	7500	-4.502358	-776.563700
65	0.067406	7500	-4.305779	-780.869478
66	0.062558	7500	-4.148393	-785.017871
67	0.057926	7500	-3.978239	-788.996110
68	0.053506	7500	-3.795003	-792.791113
69	0.049295	7500	-3.623296	-796.414409
70	0.045289	7500	-3.468479	-799.882888
71	0.041485	7500	-3.303815	-803.186703
72	0.037880	7500	-3.145186	-806.331889
73	0.034469	7500	-2.981381	-809.313270
74	0.031250	7500	-2.830374	-812.143644
75	0.028218	7500	-2.678547	-814.822191
76	0.025370	7500	-2.541321	-817.363512
77	0.022702	7500	-2.432957	-819.796468
78	0.020209	7500	-2.302276	-822.098744
79	0.017889	7500	-2.135002	-824.233746
80	0.015736	7500	-2.814614	-827.048360
81	0.013746	7500	-2.131130	-829.179491
82	0.011916	7500	-2.424018	-831.603509
83	0.010240	7500	-2.232383	-833.835892
84	0.008714	7500	-2.061620	-835.897512
85	0.007334	7500	-1.898041	-837.795552
86	0.006093	7500	-1.583582	-839.379134
87	0.004988	7500	-1.540242	-840.919377
88	0.004013	7500	-1.418399	-842.337776
89	0.003162	7500	-1.251303	-843.589079
90	0.002430	7500	-1.184988	-844.774067
91	0.001810	7500	-0.975056	-845.749124
92	0.001296	7500	-0.853926	-846.603049
93	0.000882	7500	-0.705517	-847.308566
94	0.000559	7500	-0.587910	-847.896476
95	0.000320	7500	-0.526769	-848.423245
96	0.000156	7500	-0.368621	-848.791867
97	0.000057	7500	-0.246888	-849.038755
98	0.000010	7500	-0.126570	-849.165324
99	0.000000	7500	-0.020484	-849.185808
Log marginal likelihood:	-849.185808
0	0.975187	7500	-20.963392	-20.963392
1	0.950747	7500	-20.649218	-41.612610
2	0.926679	7500	-20.337526	-61.950135
3	0.902980	7500	-20.025356	-81.975492
4	0.879648	7500	-19.713586	-101.689077
5	0.856682	7500	-19.405925	-121.095002
6	0.834079	7500	-19.103570	-140.198572
7	0.811838	7500	-18.800186	-158.998758
8	0.789957	7500	-18.497882	-177.496640
9	0.768433	7500	-18.190654	-195.687294
10	0.747266	7500	-17.890350	-213.577644
11	0.726452	7500	-17.590328	-231.167971
12	0.705989	7500	-17.297266	-248.465238
13	0.685877	7500	-17.009394	-265.474632
14	0.666112	7500	-16.705336	-282.179968
15	0.646693	7500	-16.417341	-298.597309
16	0.627618	7500	-16.133871	-314.731180
17	0.608884	7500	-15.846227	-330.577407
18	0.590490	7500	-15.558681	-346.136088
19	0.572433	7500	-15.276277	-361.412366
20	0.554712	7500	-14.990608	-376.402973
21	0.537324	7500	-14.710455	-391.113428
22	0.520268	7500	-14.431682	-405.545110
23	0.503540	7500	-14.156018	-419.701129
24	0.487139	7500	-13.881572	-433.582700
25	0.471063	7500	-13.606565	-447.189266
26	0.455310	7500	-13.339415	-460.528681
27	0.439877	7500	-13.069532	-473.598212
28	0.424762	7500	-12.798099	-486.396312
29	0.409963	7500	-12.537108	-498.933420
30	0.395478	7500	-12.276718	-511.210138
31	0.381305	7500	-12.002031	-523.212169
32	0.367440	7500	-11.745759	-534.957928
33	0.353883	7500	-11.488416	-546.446344
34	0.340630	7500	-11.235309	-557.681653
35	0.327680	7500	-10.982306	-568.663959
36	0.315030	7500	-10.726258	-579.390217
37	0.302677	7500	-10.475343	-589.865560
38	0.290619	7500	-10.227873	-600.093434
39	0.278855	7500	-9.988337	-610.081771
40	0.267381	7500	-9.740070	-619.821841
41	0.256195	7500	-9.501955	-629.323796
42	0.245294	7500	-9.260338	-638.584134
43	0.234677	7500	-9.021024	-647.605158
44	0.224340	7500	-8.782761	-656.387919
45	0.214281	7500	-8.552182	-664.940101
46	0.204498	7500	-8.322692	-673.262793
47	0.194988	7500	-8.091761	-681.354554
48	0.185749	7500	-7.863633	-689.218186
49	0.176777	7500	-7.639311	-696.857498
50	0.168070	7500	-7.419196	-704.276694
51	0.159626	7500	-7.197949	-711.474643
52	0.151441	7500	-6.976019	-718.450662
53	0.143514	7500	-6.767856	-725.218518
54	0.135841	7500	-6.551614	-731.770132
55	0.128420	7500	-6.335730	-738.105862
56	0.121247	7500	-6.135157	-744.241019
57	0.114320	7500	-5.922386	-750.163405
58	0.107637	7500	-5.727986	-755.891390
59	0.101193	7500	-5.525215	-761.416605
60	0.094986	7500	-5.331942	-766.748548
61	0.089014	7500	-5.140933	-771.889480
62	0.083273	7500	-4.942114	-776.831594
63	0.077760	7500	-4.744456	-781.576050
64	0.072472	7500	-4.572200	-786.148250
65	0.067406	7500	-4.384819	-790.533069
66	0.062558	7500	-4.195534	-794.728602
67	0.057926	7500	-4.035617	-798.764219
68	0.053506	7500	-3.844900	-802.609119
69	0.049295	7500	-3.679475	-806.288594
70	0.045289	7500	-3.505906	-809.794499
71	0.041485	7500	-3.349422	-813.143921
72	0.037880	7500	-3.178773	-816.322694
73	0.034469	7500	-3.018532	-819.341225
74	0.031250	7500	-2.849492	-822.190717
75	0.028218	7500	-2.710801	-824.901518
76	0.025370	7500	-2.561398	-827.462917
77	0.022702	7500	-2.410242	-829.873159
78	0.020209	7500	-2.293632	-832.166790
79	0.017889	7500	-2.612176	-834.778966
80	0.015736	7500	-2.658874	-837.437841
81	0.013746	7500	-2.206013	-839.643853
82	0.011916	7500	-2.443585	-842.087438
83	0.010240	7500	-1.984674	-844.072113
84	0.008714	7500	-1.896023	-845.968136
85	0.007334	7500	-1.883070	-847.851205
86	0.006093	7500	-1.726345	-849.577550
87	0.004988	7500	-1.600679	-851.178229
88	0.004013	7500	-1.365562	-852.543791
89	0.003162	7500	-1.272775	-853.816566
90	0.002430	7500	-1.113129	-854.929694
91	0.001810	7500	-1.018331	-855.948026
92	0.001296	7500	-0.827963	-856.775988
93	0.000882	7500	-0.726426	-857.502415
94	0.000559	7500	-0.677570	-858.179984
95	0.000320	7500	-0.531362	-858.711347
96	0.000156	7500	-0.365251	-859.076597
97	0.000057	7500	-0.297100	-859.373698
98	0.000010	7500	-0.143867	-859.517565
99	0.000000	7500	-0.031425	-859.548989
Log marginal likelihood:	-859.548989
0	0.975187	7500	-20.526864	-20.526864
1	0.950747	7500	-20.222427	-40.749291
2	0.926679	7500	-19.913331	-60.662622
3	0.902980	7500	-19.607264	-80.269886
4	0.879648	7500	-19.306777	-99.576663
5	0.856682	7500	-19.003513	-118.580176
6	0.834079	7500	-18.704518	-137.284694
7	0.811838	7500	-18.407749	-155.692443
8	0.789957	7500	-18.113835	-173.806278
9	0.768433	7500	-17.815308	-191.621585
10	0.747266	7500	-17.523629	-209.145214
11	0.726452	7500	-17.238455	-226.383670
12	0.705989	7500	-16.942584	-243.326254
13	0.685877	7500	-16.652793	-259.979047
14	0.666112	7500	-16.367089	-276.346136
15	0.646693	7500	-16.079407	-292.425543
16	0.627618	7500	-15.795859	-308.221402
17	0.608884	7500	-15.513481	-323.734883
18	0.590490	7500	-15.235178	-338.970062
19	0.572433	7500	-14.959211	-353.929272
20	0.554712	7500	-14.680161	-368.609434
21	0.537324	7500	-14.408536	-383.017969
22	0.520268	7500	-14.135130	-397.153100
23	0.503540	7500	-13.863273	-411.016372
24	0.487139	7500	-13.590986	-424.607359
25	0.471063	7500	-13.330240	-437.937599
26	0.455310	7500	-13.059694	-450.997293
27	0.439877	7500	-12.793668	-463.790962
28	0.424762	7500	-12.531223	-476.322184
29	0.409963	7500	-12.272496	-488.594680
30	0.395478	7500	-12.013724	-500.608404
31	0.381305	7500	-11.755032	-512.363436
32	0.367440	7500	-11.505168	-523.868604
33	0.353883	7500	-11.253111	-535.121715
34	0.340630	7500	-10.999726	-546.121441
35	0.327680	7500	-10.749035	-556.870476
36	0.315030	7500	-10.502833	-567.373310
37	0.302677	7500	-10.262429	-577.635738
38	0.290619	7500	-10.014570	-587.650308
39	0.278855	7500	-9.777462	-597.427771
40	0.267381	7500	-9.534566	-606.962337
41	0.256195	7500	-9.300380	-616.262716
42	0.245294	7500	-9.065268	-625.327984
43	0.234677	7500	-8.833345	-634.161329
44	0.224340	7500	-8.603170	-642.764500
45	0.214281	7500	-8.374659	-651.139159
46	0.204498	7500	-8.146510	-659.285669
47	0.194988	7500	-7.930256	-667.215926
48	0.185749	7500	-7.706135	-674.922060
49	0.176777	7500	-7.475456	-682.397517
50	0.168070	7500	-7.263796	-689.661313
51	0.159626	7500	-7.052872	-696.714185
52	0.151441	7500	-6.840010	-703.554195
53	0.143514	7500	-6.625606	-710.179801
54	0.135841	7500	-6.417576	-716.597377
55	0.128420	7500	-6.219209	-722.816586
56	0.121247	7500	-6.005852	-728.822438
57	0.114320	7500	-5.804702	-734.627140
58	0.107637	7500	-5.610216	-740.237356
59	0.101193	7500	-5.412847	-745.650203
60	0.094986	7500	-5.218471	-750.868674
61	0.089014	7500	-5.020500	-755.889174
62	0.083273	7500	-4.835712	-760.724886
63	0.077760	7500	-4.656194	-765.381080
64	0.072472	7500	-4.466235	-769.847315
65	0.067406	7500	-4.283743	-774.131057
66	0.062558	7500	-4.129360	-778.260417
67	0.057926	7500	-3.931469	-782.191886
68	0.053506	7500	-3.768457	-785.960343
69	0.049295	7500	-3.593666	-789.554009
70	0.045289	7500	-3.418223	-792.972232
71	0.041485	7500	-3.281071	-796.253303
72	0.037880	7500	-3.102912	-799.356215
73	0.034469	7500	-2.976525	-802.332741
74	0.031250	7500	-2.793983	-805.126724
75	0.028218	7500	-2.651790	-807.778514
76	0.025370	7500	-2.503489	-810.282003
77	0.022702	7500	-2.378533	-812.660536
78	0.020209	7500	-3.047864	-815.708399
79	0.017889	7500	-2.303609	-818.012009
80	0.015736	7500	-2.121457	-820.133465
81	0.013746	7500	-2.420082	-822.553547
82	0.011916	7500	-2.430785	-824.984332
83	0.010240	7500	-2.157237	-827.141569
84	0.008714	7500	-2.046325	-829.187894
85	0.007334	7500	-1.798166	-830.986060
86	0.006093	7500	-1.656870	-832.642930
87	0.004988	7500	-1.577615	-834.220545
88	0.004013	7500	-1.478492	-835.699037
89	0.003162	7500	-1.250205	-836.949242
90	0.002430	7500	-1.115753	-838.064995
91	0.001810	7500	-1.003014	-839.068009
92	0.001296	7500	-0.918005	-839.986014
93	0.000882	7500	-0.798432	-840.784446
94	0.000559	7500	-0.661388	-841.445834
95	0.000320	7500	-0.503629	-841.949463
96	0.000156	7500	-0.328836	-842.278299
97	0.000057	7500	-0.279392	-842.557691
98	0.000010	7500	-0.105949	-842.663640
99	0.000000	7500	-0.021052	-842.684692
Log marginal likelihood:	-842.684692
0	0.975187	7500	-20.990832	-20.990832
1	0.950747	7500	-20.670957	-41.661789
2	0.926679	7500	-20.365497	-62.027286
3	0.902980	7500	-20.051207	-82.078493
4	0.879648	7500	-19.747758	-101.826251
5	0.856682	7500	-19.429189	-121.255440
6	0.834079	7500	-19.127368	-140.382808
7	0.811838	7500	-18.830840	-159.213648
8	0.789957	7500	-18.517798	-177.731446
9	0.768433	7500	-18.216118	-195.947564
10	0.747266	7500	-17.919518	-213.867082
11	0.726452	7500	-17.623377	-231.490459
12	0.705989	7500	-17.324477	-248.814936
13	0.685877	7500	-17.025894	-265.840830
14	0.666112	7500	-16.731418	-282.572248
15	0.646693	7500	-16.444320	-299.016568
16	0.627618	7500	-16.161109	-315.177677
17	0.608884	7500	-15.862906	-331.040583
18	0.590490	7500	-15.577058	-346.617641
19	0.572433	7500	-15.301122	-361.918762
20	0.554712	7500	-15.021286	-376.940048
21	0.537324	7500	-14.728706	-391.668755
22	0.520268	7500	-14.451605	-406.120360
23	0.503540	7500	-14.181446	-420.301805
24	0.487139	7500	-13.902833	-434.204639
25	0.471063	7500	-13.628179	-447.832818
26	0.455310	7500	-13.352448	-461.185266
27	0.439877	7500	-13.084775	-474.270040
28	0.424762	7500	-12.815267	-487.085307
29	0.409963	7500	-12.549059	-499.634366
30	0.395478	7500	-12.287996	-511.922363
31	0.381305	7500	-12.020618	-523.942980
32	0.367440	7500	-11.757977	-535.700957
33	0.353883	7500	-11.506450	-547.207407
34	0.340630	7500	-11.254337	-558.461744
35	0.327680	7500	-11.000670	-569.462414
36	0.315030	7500	-10.756238	-580.218652
37	0.302677	7500	-10.490863	-590.709516
38	0.290619	7500	-10.241051	-600.950567
39	0.278855	7500	-10.003139	-610.953706
40	0.267381	7500	-9.752765	-620.706471
41	0.256195	7500	-9.508444	-630.214914
42	0.245294	7500	-9.276964	-639.491879
43	0.234677	7500	-9.031859	-648.523737
44	0.224340	7500	-8.798255	-657.321992
45	0.214281	7500	-8.566797	-665.888789
46	0.204498	7500	-8.344168	-674.232957
47	0.194988	7500	-8.103120	-682.336078
48	0.185749	7500	-7.877994	-690.214072
49	0.176777	7500	-7.654462	-697.868533
50	0.168070	7500	-7.445072	-705.313605
51	0.159626	7500	-7.204569	-712.518174
52	0.151441	7500	-6.991459	-719.509634
53	0.143514	7500	-6.777353	-726.286987
54	0.135841	7500	-6.563658	-732.850645
55	0.128420	7500	-6.349797	-739.200443
56	0.121247	7500	-6.146744	-745.347186
57	0.114320	7500	-5.941761	-751.288948
58	0.107637	7500	-5.737082	-757.026029
59	0.101193	7500	-5.540118	-762.566147
60	0.094986	7500	-5.343129	-767.909276
61	0.089014	7500	-5.145739	-773.055015
62	0.083273	7500	-4.945533	-778.000548
63	0.077760	7500	-4.759082	-782.759630
64	0.072472	7500	-4.574621	-787.334250
65	0.067406	7500	-4.384466	-791.718716
66	0.062558	7500	-4.201476	-795.920192
67	0.057926	7500	-4.025833	-799.946025
68	0.053506	7500	-3.852251	-803.798276
69	0.049295	7500	-3.685428	-807.483704
70	0.045289	7500	-3.508804	-810.992507
71	0.041485	7500	-3.341998	-814.334506
72	0.037880	7500	-3.192912	-817.527418
73	0.034469	7500	-3.029017	-820.556435
74	0.031250	7500	-2.867874	-823.424309
75	0.028218	7500	-2.725156	-826.149465
76	0.025370	7500	-2.620206	-828.769671
77	0.022702	7500	-2.496457	-831.266128
78	0.020209	7500	-2.295002	-833.561129
79	0.017889	7500	-2.731938	-836.293068
80	0.015736	7500	-2.481000	-838.774067
81	0.013746	7500	-2.272540	-841.046607
82	0.011916	7500	-2.424006	-843.470613
83	0.010240	7500	-2.036004	-845.506617
84	0.008714	7500	-2.065934	-847.572551
85	0.007334	7500	-1.910817	-849.483368
86	0.006093	7500	-1.723574	-851.206942
87	0.004988	7500	-1.573596	-852.780537
88	0.004013	7500	-1.394334	-854.174872
89	0.003162	7500	-1.269467	-855.444339
90	0.002430	7500	-1.167590	-856.611929
91	0.001810	7500	-1.002096	-857.614025
92	0.001296	7500	-0.947479	-858.561505
93	0.000882	7500	-0.777107	-859.338612
94	0.000559	7500	-0.654166	-859.992778
95	0.000320	7500	-0.548014	-860.540792
96	0.000156	7500	-0.470445	-861.011237
97	0.000057	7500	-0.263968	-861.275205
98	0.000010	7500	-0.096811	-861.372016
99	0.000000	7500	-0.022521	-861.394537
Log marginal likelihood:	-861.394537
0	0.975187	7500	-20.807984	-20.807984
1	0.950747	7500	-20.495953	-41.303936
2	0.926679	7500	-20.186238	-61.490174
3	0.902980	7500	-19.880277	-81.370451
4	0.879648	7500	-19.570163	-100.940614
5	0.856682	7500	-19.265899	-120.206513
6	0.834079	7500	-18.963179	-139.169691
7	0.811838	7500	-18.659022	-157.828713
8	0.789957	7500	-18.358313	-176.187026
9	0.768433	7500	-18.058607	-194.245633
10	0.747266	7500	-17.761315	-212.006949
11	0.726452	7500	-17.464104	-229.471053
12	0.705989	7500	-17.171005	-246.642057
13	0.685877	7500	-16.879939	-263.521996
14	0.666112	7500	-16.588631	-280.110627
15	0.646693	7500	-16.296351	-296.406978
16	0.627618	7500	-16.010390	-312.417368
17	0.608884	7500	-15.729790	-328.147158
18	0.590490	7500	-15.443147	-343.590305
19	0.572433	7500	-15.178577	-358.768883
20	0.554712	7500	-14.891055	-373.659938
21	0.537324	7500	-14.611508	-388.271446
