Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
28	0.424762	7500	-21.132017	-803.339662
29	0.409963	7500	-20.693891	-824.033553
30	0.395478	7500	-20.268316	-844.301870
31	0.381305	7500	-19.827590	-864.129460
32	0.367440	7500	-19.394093	-883.523553
33	0.353883	7500	-18.963664	-902.487217
34	0.340630	7500	-18.539746	-921.026963
35	0.327680	7500	-18.130448	-939.157411
36	0.315030	7500	-17.719897	-956.877308
37	0.302677	7500	-17.293372	-974.170680
38	0.290619	7500	-16.891450	-991.062130
39	0.278855	7500	-16.480398	-1007.542528
40	0.267381	7500	-16.084676	-1023.627204
41	0.256195	7500	-15.682121	-1039.309325
42	0.245294	7500	-15.282239	-1054.591564
43	0.234677	7500	-14.909318	-1069.500882
44	0.224340	7500	-14.496056	-1083.996938
45	0.214281	7500	-14.116726	-1098.113664
46	0.204498	7500	-13.736861	-1111.850525
47	0.194988	7500	-13.351787	-1125.202312
48	0.185749	7500	-12.987433	-1138.189745
49	0.176777	7500	-12.625763	-1150.815508
50	0.168070	7500	-12.246600	-1163.062107
51	0.159626	7500	-11.886349	-1174.948457
52	0.151441	7500	-11.528606	-1186.477062
53	0.143514	7500	-11.177076	-1197.654139
54	0.135841	7500	-10.822580	-1208.476719
55	0.128420	7500	-10.465661	-1218.942379
56	0.121247	7500	-10.160474	-1229.102854
57	0.114320	7500	-10.102246	-1239.205100
58	0.107637	7500	-9.621779	-1248.826879
59	0.101193	7500	-9.393968	-1258.220847
60	0.094986	7500	-8.906569	-1267.127415
61	0.089014	7500	-8.503592	-1275.631007
62	0.083273	7500	-8.422065	-1284.053072
63	0.077760	7500	-8.081956	-1292.135028
64	0.072472	7500	-7.661620	-1299.796648
65	0.067406	7500	-7.305080	-1307.101728
66	0.062558	7500	-7.115476	-1314.217204
67	0.057926	7500	-6.824898	-1321.042102
68	0.053506	7500	-6.515034	-1327.557136
69	0.049295	7500	-6.171748	-1333.728884
70	0.045289	7500	-5.897374	-1339.626258
71	0.041485	7500	-5.623417	-1345.249676
72	0.037880	7500	-5.371149	-1350.620825
73	0.034469	7500	-5.089701	-1355.710526
74	0.031250	7500	-4.802013	-1360.512539
75	0.028218	7500	-4.571666	-1365.084205
76	0.025370	7500	-4.314735	-1369.398940
77	0.022702	7500	-4.618578	-1374.017517
78	0.020209	7500	-4.124991	-1378.142509
79	0.017889	7500	-4.036788	-1382.179297
80	0.015736	7500	-3.760705	-1385.940002
81	0.013746	7500	-3.485632	-1389.425634
82	0.011916	7500	-3.151024	-1392.576657
83	0.010240	7500	-2.914255	-1395.490913
84	0.008714	7500	-2.745007	-1398.235919
85	0.007334	7500	-2.506194	-1400.742113
86	0.006093	7500	-2.312369	-1403.054482
87	0.004988	7500	-2.031251	-1405.085733
88	0.004013	7500	-1.879126	-1406.964859
89	0.003162	7500	-1.635230	-1408.600089
90	0.002430	7500	-1.451780	-1410.051870
91	0.001810	7500	-1.346793	-1411.398663
92	0.001296	7500	-1.172062	-1412.570725
93	0.000882	7500	-1.056429	-1413.627154
94	0.000559	7500	-0.939979	-1414.567133
95	0.000320	7500	-0.719162	-1415.286295
96	0.000156	7500	-0.550435	-1415.836730
97	0.000057	7500	-0.390536	-1416.227266
98	0.000010	7500	-0.189656	-1416.416922
99	0.000000	7500	-0.037354	-1416.454276
Log marginal likelihood:	-1416.454276
0	0.975187	7500	-34.288645	-34.288645
1	0.950747	7500	-33.775456	-68.064101
2	0.926679	7500	-33.261922	-101.326024
3	0.902980	7500	-32.753576	-134.079600
4	0.879648	7500	-32.248399	-166.327998
5	0.856682	7500	-31.744603	-198.072601
6	0.834079	7500	-31.243275	-229.315876
7	0.811838	7500	-30.744293	-260.060169
8	0.789957	7500	-30.246641	-290.306810
9	0.768433	7500	-29.755376	-320.062186
10	0.747266	7500	-29.262151	-349.324336
11	0.726452	7500	-28.780430	-378.104767
12	0.705989	7500	-28.294446	-406.399212
13	0.685877	7500	-27.811270	-434.210483
14	0.666112	7500	-27.332689	-461.543172
15	0.646693	7500	-26.855927	-488.399099
16	0.627618	7500	-26.384384	-514.783484
17	0.608884	7500	-25.913780	-540.697264
18	0.590490	7500	-25.442324	-566.139588
19	0.572433	7500	-24.977960	-591.117548
20	0.554712	7500	-24.512258	-615.629806
21	0.537324	7500	-24.063612	-639.693418
22	0.520268	7500	-23.598215	-663.291633
23	0.503540	7500	-23.151859	-686.443492
24	0.487139	7500	-22.696131	-709.139623
25	0.471063	7500	-22.246497	-731.386121
26	0.455310	7500	-21.812853	-753.198973
27	0.439877	7500	-21.373752	-774.572726
28	0.424762	7500	-20.933604	-795.506330
29	0.409963	7500	-20.487566	-815.993895
30	0.395478	7500	-20.055393	-836.049289
31	0.381305	7500	-19.629288	-855.678577
32	0.367440	7500	-19.203896	-874.882472
33	0.353883	7500	-18.793661	-893.676133
34	0.340630	7500	-18.363791	-912.039925
35	0.327680	7500	-17.948359	-929.988284
36	0.315030	7500	-17.546658	-947.534942
37	0.302677	7500	-17.121064	-964.656006
38	0.290619	7500	-16.727414	-981.383420
39	0.278855	7500	-16.324475	-997.707895
40	0.267381	7500	-15.932198	-1013.640093
41	0.256195	7500	-15.517410	-1029.157503
42	0.245294	7500	-15.125087	-1044.282590
43	0.234677	7500	-14.733011	-1059.015601
44	0.224340	7500	-14.343714	-1073.359315
45	0.214281	7500	-13.960836	-1087.320151
46	0.204498	7500	-13.588992	-1100.909143
47	0.194988	7500	-13.213394	-1114.122538
48	0.185749	7500	-12.839952	-1126.962490
49	0.176777	7500	-12.467602	-1139.430092
50	0.168070	7500	-12.105442	-1151.535534
51	0.159626	7500	-11.740449	-1163.275983
52	0.151441	7500	-11.385390	-1174.661373
53	0.143514	7500	-11.031484	-1185.692857
54	0.135841	7500	-10.683791	-1196.376648
55	0.128420	7500	-10.343413	-1206.720061
56	0.121247	7500	-10.012457	-1216.732518
57	0.114320	7500	-9.668995	-1226.401513
58	0.107637	7500	-9.337474	-1235.738987
59	0.101193	7500	-9.010037	-1244.749025
60	0.094986	7500	-8.688085	-1253.437110
61	0.089014	7500	-8.363800	-1261.800910
62	0.083273	7500	-8.041828	-1269.842738
63	0.077760	7500	-7.729993	-1277.572731
64	0.072472	7500	-7.417041	-1284.989772
65	0.067406	7500	-7.111546	-1292.101318
66	0.062558	7500	-6.818372	-1298.919690
67	0.057926	7500	-6.525154	-1305.444845
68	0.053506	7500	-6.230966	-1311.675811
69	0.049295	7500	-5.957887	-1317.633698
70	0.045289	7500	-5.714755	-1323.348453
71	0.041485	7500	-5.510593	-1328.859045
72	0.037880	7500	-5.237743	-1334.096788
73	0.034469	7500	-4.982651	-1339.079440
74	0.031250	7500	-4.707364	-1343.786804
75	0.028218	7500	-4.457585	-1348.244389
76	0.025370	7500	-4.210297	-1352.454685
77	0.022702	7500	-3.952835	-1356.407521
78	0.020209	7500	-3.709892	-1360.117412
79	0.017889	7500	-3.465093	-1363.582506
80	0.015736	7500	-3.241150	-1366.823656
81	0.013746	7500	-3.003427	-1369.827083
82	0.011916	7500	-2.782062	-1372.609145
83	0.010240	7500	-2.573122	-1375.182266
84	0.008714	7500	-2.362334	-1377.544600
85	0.007334	7500	-2.151715	-1379.696315
86	0.006093	7500	-1.960142	-1381.656457
87	0.004988	7500	-1.776604	-1383.433061
88	0.004013	7500	-1.588331	-1385.021392
89	0.003162	7500	-1.403007	-1386.424399
90	0.002430	7500	-1.268130	-1387.692529
91	0.001810	7500	-1.074849	-1388.767378
92	0.001296	7500	-1.000232	-1389.767610
93	0.000882	7500	-0.839632	-1390.607242
94	0.000559	7500	-0.693499	-1391.300741
95	0.000320	7500	-0.519538	-1391.820279
96	0.000156	7500	-0.386929	-1392.207208
97	0.000057	7500	-0.246655	-1392.453863
98	0.000010	7500	-0.117325	-1392.571188
99	0.000000	7500	-0.025923	-1392.597111
Log marginal likelihood:	-1392.597111
0	0.975187	7500	-34.027712	-34.027712
1	0.950747	7500	-33.519056	-67.546769
2	0.926679	7500	-33.009227	-100.555996
3	0.902980	7500	-32.504428	-133.060424
4	0.879648	7500	-32.004501	-165.064925
5	0.856682	7500	-31.505767	-196.570692
6	0.834079	7500	-31.004750	-227.575441
7	0.811838	7500	-30.509118	-258.084560
8	0.789957	7500	-30.015757	-288.100316
9	0.768433	7500	-29.524549	-317.624865
10	0.747266	7500	-29.040486	-346.665351
11	0.726452	7500	-28.559877	-375.225228
12	0.705989	7500	-28.088216	-403.313443
13	0.685877	7500	-27.604320	-430.917764
14	0.666112	7500	-27.126015	-458.043778
15	0.646693	7500	-26.648834	-484.692613
16	0.627618	7500	-26.180160	-510.872772
17	0.608884	7500	-25.714896	-536.587669
18	0.590490	7500	-25.251066	-561.838734
19	0.572433	7500	-24.788477	-586.627211
20	0.554712	7500	-24.327257	-610.954469
21	0.537324	7500	-23.873478	-634.827947
22	0.520268	7500	-23.417980	-658.245927
23	0.503540	7500	-22.972073	-681.218000
24	0.487139	7500	-22.526501	-703.744501
25	0.471063	7500	-22.084587	-725.829088
26	0.455310	7500	-21.639552	-747.468640
27	0.439877	7500	-21.199349	-768.667989
28	0.424762	7500	-20.770823	-789.438812
29	0.409963	7500	-20.335826	-809.774638
30	0.395478	7500	-19.910698	-829.685336
31	0.381305	7500	-19.483376	-849.168712
32	0.367440	7500	-19.063439	-868.232151
33	0.353883	7500	-18.638643	-886.870794
34	0.340630	7500	-18.223287	-905.094081
35	0.327680	7500	-17.812405	-922.906486
36	0.315030	7500	-17.402959	-940.309445
37	0.302677	7500	-16.993363	-957.302808
38	0.290619	7500	-16.600255	-973.903063
39	0.278855	7500	-16.196769	-990.099833
40	0.267381	7500	-15.798009	-1005.897842
41	0.256195	7500	-15.408155	-1021.305996
42	0.245294	7500	-15.011257	-1036.317254
43	0.234677	7500	-14.629152	-1050.946406
44	0.224340	7500	-14.239960	-1065.186366
45	0.214281	7500	-13.863734	-1079.050100
46	0.204498	7500	-13.500527	-1092.550627
47	0.194988	7500	-13.123496	-1105.674123
48	0.185749	7500	-12.750274	-1118.424397
49	0.176777	7500	-12.381648	-1130.806045
50	0.168070	7500	-12.024804	-1142.830849
51	0.159626	7500	-11.668301	-1154.499150
52	0.151441	7500	-11.321354	-1165.820504
53	0.143514	7500	-10.978072	-1176.798576
54	0.135841	7500	-10.607601	-1187.406177
55	0.128420	7500	-10.286159	-1197.692336
56	0.121247	7500	-9.941321	-1207.633657
57	0.114320	7500	-9.615225	-1217.248882
58	0.107637	7500	-9.442034	-1226.690917
59	0.101193	7500	-8.952027	-1235.642943
60	0.094986	7500	-8.775384	-1244.418327
61	0.089014	7500	-8.328364	-1252.746691
62	0.083273	7500	-8.108848	-1260.855539
63	0.077760	7500	-7.962885	-1268.818424
64	0.072472	7500	-7.731195	-1276.549619
65	0.067406	7500	-7.284032	-1283.833651
66	0.062558	7500	-7.070912	-1290.904563
67	0.057926	7500	-6.789159	-1297.693722
68	0.053506	7500	-6.501401	-1304.195123
69	0.049295	7500	-6.111692	-1310.306815
70	0.045289	7500	-5.870466	-1316.177281
71	0.041485	7500	-5.569397	-1321.746678
72	0.037880	7500	-5.335354	-1327.082032
73	0.034469	7500	-5.061251	-1332.143283
74	0.031250	7500	-5.490631	-1337.633914
75	0.028218	7500	-4.565474	-1342.199388
76	0.025370	7500	-4.389238	-1346.588625
77	0.022702	7500	-4.630539	-1351.219164
78	0.020209	7500	-4.300680	-1355.519844
79	0.017889	7500	-4.037068	-1359.556912
80	0.015736	7500	-3.769069	-1363.325981
81	0.013746	7500	-3.489479	-1366.815459
82	0.011916	7500	-3.247747	-1370.063206
83	0.010240	7500	-2.954937	-1373.018143
84	0.008714	7500	-2.708238	-1375.726382
85	0.007334	7500	-2.504923	-1378.231305
86	0.006093	7500	-2.261820	-1380.493125
87	0.004988	7500	-2.036696	-1382.529820
88	0.004013	7500	-1.889348	-1384.419168
89	0.003162	7500	-1.656472	-1386.075641
90	0.002430	7500	-1.539927	-1387.615568
91	0.001810	7500	-1.340918	-1388.956486
92	0.001296	7500	-1.159654	-1390.116140
93	0.000882	7500	-0.924045	-1391.040185
94	0.000559	7500	-0.804239	-1391.844423
95	0.000320	7500	-0.726208	-1392.570631
96	0.000156	7500	-0.593167	-1393.163798
97	0.000057	7500	-0.330833	-1393.494631
98	0.000010	7500	-0.183014	-1393.677645
99	0.000000	7500	-0.035614	-1393.713259
Log marginal likelihood:	-1393.713259
0	0.975187	7500	-34.672166	-34.672166
1	0.950747	7500	-34.152903	-68.825068
2	0.926679	7500	-33.637970	-102.463038
3	0.902980	7500	-33.120883	-135.583922
4	0.879648	7500	-32.607570	-168.191492
5	0.856682	7500	-32.099782	-200.291274
6	0.834079	7500	-31.592411	-231.883684
7	0.811838	7500	-31.089386	-262.973071
8	0.789957	7500	-30.586282	-293.559352
9	0.768433	7500	-30.087330	-323.646682
10	0.747266	7500	-29.592300	-353.238982
11	0.726452	7500	-29.101237	-382.340219
12	0.705989	7500	-28.611553	-410.951772
13	0.685877	7500	-28.126267	-439.078038
14	0.666112	7500	-27.635574	-466.713612
15	0.646693	7500	-27.157821	-493.871433
16	0.627618	7500	-26.674496	-520.545929
17	0.608884	7500	-26.202097	-546.748026
18	0.590490	7500	-25.726575	-572.474600
19	0.572433	7500	-25.253820	-597.728420
20	0.554712	7500	-24.791482	-622.519902
21	0.537324	7500	-24.326361	-646.846263
22	0.520268	7500	-23.863474	-670.709737
23	0.503540	7500	-23.414493	-694.124229
24	0.487139	7500	-22.950288	-717.074518
25	0.471063	7500	-22.497919	-739.572437
26	0.455310	7500	-22.050273	-761.622710
27	0.439877	7500	-21.604305	-783.227015
28	0.424762	7500	-21.166119	-804.393134
29	0.409963	7500	-20.722462	-825.115596
30	0.395478	7500	-20.284595	-845.400191
31	0.381305	7500	-19.852127	-865.252318
32	0.367440	7500	-19.421497	-884.673815
33	0.353883	7500	-18.998138	-903.671953
34	0.340630	7500	-18.571196	-922.243149
35	0.327680	7500	-18.156649	-940.399798
36	0.315030	7500	-17.729528	-958.129326
37	0.302677	7500	-17.320108	-975.449434
38	0.290619	7500	-16.907173	-992.356607
39	0.278855	7500	-16.502288	-1008.858895
40	0.267381	7500	-16.094702	-1024.953597
41	0.256195	7500	-15.697129	-1040.650726
42	0.245294	7500	-15.302768	-1055.953495
43	0.234677	7500	-14.920426	-1070.873921
44	0.224340	7500	-14.513297	-1085.387218
45	0.214281	7500	-14.123430	-1099.510648
46	0.204498	7500	-13.745605	-1113.256253
47	0.194988	7500	-13.355247	-1126.611500
48	0.185749	7500	-12.992363	-1139.603864
49	0.176777	7500	-12.614983	-1152.218846
50	0.168070	7500	-12.246026	-1164.464872
51	0.159626	7500	-11.878400	-1176.343271
52	0.151441	7500	-11.515208	-1187.858479
53	0.143514	7500	-11.157620	-1199.016099
54	0.135841	7500	-10.804949	-1209.821048
55	0.128420	7500	-10.485992	-1220.307040
56	0.121247	7500	-10.151592	-1230.458632
57	0.114320	7500	-9.778876	-1240.237508
58	0.107637	7500	-9.474854	-1249.712362
59	0.101193	7500	-9.150756	-1258.863118
60	0.094986	7500	-8.808442	-1267.671559
61	0.089014	7500	-8.634809	-1276.306368
62	0.083273	7500	-8.192115	-1284.498484
63	0.077760	7500	-8.148639	-1292.647123
64	0.072472	7500	-7.708394	-1300.355517
65	0.067406	7500	-7.262819	-1307.618336
66	0.062558	7500	-7.138558	-1314.756894
67	0.057926	7500	-6.837601	-1321.594496
68	0.053506	7500	-6.616364	-1328.210859
69	0.049295	7500	-6.245683	-1334.456543
70	0.045289	7500	-5.957701	-1340.414243
71	0.041485	7500	-5.664124	-1346.078367
72	0.037880	7500	-5.382497	-1351.460864
73	0.034469	7500	-5.135084	-1356.595948
74	0.031250	7500	-5.350403	-1361.946351
75	0.028218	7500	-4.897022	-1366.843373
76	0.025370	7500	-4.372909	-1371.216282
77	0.022702	7500	-4.570385	-1375.786666
78	0.020209	7500	-4.321549	-1380.108216
79	0.017889	7500	-3.961364	-1384.069580
80	0.015736	7500	-3.774535	-1387.844115
81	0.013746	7500	-3.506304	-1391.350419
82	0.011916	7500	-3.229904	-1394.580323
83	0.010240	7500	-2.979668	-1397.559991
84	0.008714	7500	-2.751982	-1400.311974
85	0.007334	7500	-2.515883	-1402.827857
86	0.006093	7500	-2.279514	-1405.107372
87	0.004988	7500	-2.026720	-1407.134091
88	0.004013	7500	-1.851146	-1408.985237
89	0.003162	7500	-1.640024	-1410.625261
90	0.002430	7500	-1.520031	-1412.145292
91	0.001810	7500	-1.302125	-1413.447416
92	0.001296	7500	-1.221985	-1414.669402
93	0.000882	7500	-0.905391	-1415.574793
94	0.000559	7500	-0.859812	-1416.434605
95	0.000320	7500	-0.606996	-1417.041601
96	0.000156	7500	-0.688673	-1417.730274
97	0.000057	7500	-0.329514	-1418.059787
98	0.000010	7500	-0.167613	-1418.227400
99	0.000000	7500	-0.041699	-1418.269098
Log marginal likelihood:	-1418.269098
0	0.975187	7500	-33.751777	-33.751777
1	0.950747	7500	-33.244163	-66.995941
2	0.926679	7500	-32.746092	-99.742033
3	0.902980	7500	-32.242551	-131.984584
4	0.879648	7500	-31.741675	-163.726259
