Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
61	0.089014	7500	-7.392981	-1113.088423
62	0.083273	7500	-7.137078	-1120.225501
63	0.077760	7500	-6.854251	-1127.079751
64	0.072472	7500	-6.584144	-1133.663896
65	0.067406	7500	-6.298421	-1139.962317
66	0.062558	7500	-6.060250	-1146.022567
67	0.057926	7500	-5.809464	-1151.832032
68	0.053506	7500	-5.549971	-1157.382003
69	0.049295	7500	-5.308678	-1162.690681
70	0.045289	7500	-5.114058	-1167.804739
71	0.041485	7500	-4.875388	-1172.680128
72	0.037880	7500	-4.663972	-1177.344099
73	0.034469	7500	-4.432946	-1181.777045
74	0.031250	7500	-4.133870	-1185.910915
75	0.028218	7500	-3.985828	-1189.896742
76	0.025370	7500	-3.790126	-1193.686868
77	0.022702	7500	-4.481596	-1198.168464
78	0.020209	7500	-4.048749	-1202.217213
79	0.017889	7500	-3.934933	-1206.152146
80	0.015736	7500	-3.584278	-1209.736424
81	0.013746	7500	-3.400188	-1213.136613
82	0.011916	7500	-3.175593	-1216.312206
83	0.010240	7500	-2.926531	-1219.238737
84	0.008714	7500	-2.683685	-1221.922421
85	0.007334	7500	-2.469569	-1224.391990
86	0.006093	7500	-2.264903	-1226.656893
87	0.004988	7500	-2.031404	-1228.688297
88	0.004013	7500	-1.825532	-1230.513829
89	0.003162	7500	-1.635975	-1232.149805
90	0.002430	7500	-1.424257	-1233.574062
91	0.001810	7500	-1.261842	-1234.835904
92	0.001296	7500	-1.132669	-1235.968572
93	0.000882	7500	-0.892210	-1236.860782
94	0.000559	7500	-0.774439	-1237.635221
95	0.000320	7500	-0.595064	-1238.230286
96	0.000156	7500	-0.526836	-1238.757122
97	0.000057	7500	-0.353780	-1239.110901
98	0.000010	7500	-0.163500	-1239.274401
99	0.000000	7500	-0.030616	-1239.305018
Log marginal likelihood:	-1239.305018
0	0.975187	7500	-30.131326	-30.131326
1	0.950747	7500	-29.684005	-59.815331
2	0.926679	7500	-29.233178	-89.048509
3	0.902980	7500	-28.789475	-117.837984
4	0.879648	7500	-28.340111	-146.178094
5	0.856682	7500	-27.898021	-174.076116
6	0.834079	7500	-27.457716	-201.533831
7	0.811838	7500	-27.022073	-228.555904
8	0.789957	7500	-26.588158	-255.144062
9	0.768433	7500	-26.145342	-281.289404
10	0.747266	7500	-25.723104	-307.012508
11	0.726452	7500	-25.288660	-332.301168
12	0.705989	7500	-24.864516	-357.165684
13	0.685877	7500	-24.447564	-381.613248
14	0.666112	7500	-24.022566	-405.635814
15	0.646693	7500	-23.606687	-429.242501
16	0.627618	7500	-23.184516	-452.427017
17	0.608884	7500	-22.773701	-475.200718
18	0.590490	7500	-22.360789	-497.561507
19	0.572433	7500	-21.954237	-519.515744
20	0.554712	7500	-21.555323	-541.071067
21	0.537324	7500	-21.145470	-562.216537
22	0.520268	7500	-20.748924	-582.965461
23	0.503540	7500	-20.355485	-603.320947
24	0.487139	7500	-19.951022	-623.271969
25	0.471063	7500	-19.558620	-642.830589
26	0.455310	7500	-19.167767	-661.998356
27	0.439877	7500	-18.784510	-680.782866
28	0.424762	7500	-18.396106	-699.178972
29	0.409963	7500	-18.016968	-717.195940
30	0.395478	7500	-17.634721	-734.830660
31	0.381305	7500	-17.256038	-752.086698
32	0.367440	7500	-16.889335	-768.976033
33	0.353883	7500	-16.514819	-785.490852
34	0.340630	7500	-16.148001	-801.638853
35	0.327680	7500	-15.788085	-817.426938
36	0.315030	7500	-15.420457	-832.847394
37	0.302677	7500	-15.063241	-847.910635
38	0.290619	7500	-14.697756	-862.608391
39	0.278855	7500	-14.347360	-876.955750
40	0.267381	7500	-13.998374	-890.954124
41	0.256195	7500	-13.649510	-904.603634
42	0.245294	7500	-13.306045	-917.909679
43	0.234677	7500	-12.968393	-930.878072
44	0.224340	7500	-12.630444	-943.508516
45	0.214281	7500	-12.295422	-955.803938
46	0.204498	7500	-11.958280	-967.762218
47	0.194988	7500	-11.629543	-979.391760
48	0.185749	7500	-11.303091	-990.694852
49	0.176777	7500	-10.980448	-1001.675300
50	0.168070	7500	-10.659947	-1012.335247
51	0.159626	7500	-10.354268	-1022.689515
52	0.151441	7500	-10.036261	-1032.725776
53	0.143514	7500	-9.724805	-1042.450581
54	0.135841	7500	-9.436199	-1051.886780
55	0.128420	7500	-9.152422	-1061.039202
56	0.121247	7500	-8.827857	-1069.867058
57	0.114320	7500	-8.518453	-1078.385512
58	0.107637	7500	-8.230318	-1086.615830
59	0.101193	7500	-7.938850	-1094.554680
60	0.094986	7500	-7.657722	-1102.212402
61	0.089014	7500	-7.384164	-1109.596566
62	0.083273	7500	-7.100321	-1116.696887
63	0.077760	7500	-6.834036	-1123.530924
64	0.072472	7500	-6.569654	-1130.100578
65	0.067406	7500	-6.294384	-1136.394962
66	0.062558	7500	-6.044660	-1142.439622
67	0.057926	7500	-5.775764	-1148.215386
68	0.053506	7500	-5.539337	-1153.754723
69	0.049295	7500	-5.281485	-1159.036207
70	0.045289	7500	-5.038216	-1164.074423
71	0.041485	7500	-4.784086	-1168.858509
72	0.037880	7500	-4.529407	-1173.387916
73	0.034469	7500	-4.304984	-1177.692900
74	0.031250	7500	-4.097465	-1181.790366
75	0.028218	7500	-3.901418	-1185.691784
76	0.025370	7500	-3.904176	-1189.595960
77	0.022702	7500	-3.756859	-1193.352818
78	0.020209	7500	-3.994679	-1197.347497
79	0.017889	7500	-3.970662	-1201.318159
80	0.015736	7500	-3.721413	-1205.039572
81	0.013746	7500	-3.383241	-1208.422812
82	0.011916	7500	-3.181897	-1211.604710
83	0.010240	7500	-2.898040	-1214.502750
84	0.008714	7500	-2.710645	-1217.213395
85	0.007334	7500	-2.455147	-1219.668542
86	0.006093	7500	-2.249263	-1221.917806
87	0.004988	7500	-2.003187	-1223.920992
88	0.004013	7500	-1.822130	-1225.743123
89	0.003162	7500	-1.601683	-1227.344805
90	0.002430	7500	-1.440237	-1228.785042
91	0.001810	7500	-1.262370	-1230.047412
92	0.001296	7500	-1.140214	-1231.187625
93	0.000882	7500	-1.043380	-1232.231006
94	0.000559	7500	-0.882404	-1233.113410
95	0.000320	7500	-0.613527	-1233.726937
96	0.000156	7500	-0.493679	-1234.220616
97	0.000057	7500	-0.346376	-1234.566992
98	0.000010	7500	-0.157251	-1234.724243
99	0.000000	7500	-0.035750	-1234.759993
Log marginal likelihood:	-1234.759993
0	0.975187	7500	-29.758371	-29.758371
1	0.950747	7500	-29.317531	-59.075902
2	0.926679	7500	-28.874777	-87.950679
3	0.902980	7500	-28.435138	-116.385817
4	0.879648	7500	-27.997780	-144.383596
5	0.856682	7500	-27.560528	-171.944125
6	0.834079	7500	-27.111595	-199.055719
7	0.811838	7500	-26.678762	-225.734481
8	0.789957	7500	-26.246233	-251.980713
9	0.768433	7500	-25.815244	-277.795957
10	0.747266	7500	-25.393209	-303.189166
11	0.726452	7500	-24.972577	-328.161743
12	0.705989	7500	-24.549803	-352.711546
13	0.685877	7500	-24.132377	-376.843923
14	0.666112	7500	-23.717021	-400.560944
15	0.646693	7500	-23.301023	-423.861967
16	0.627618	7500	-22.894686	-446.756653
17	0.608884	7500	-22.483118	-469.239771
18	0.590490	7500	-22.078057	-491.317828
19	0.572433	7500	-21.670978	-512.988805
20	0.554712	7500	-21.275460	-534.264265
21	0.537324	7500	-20.876518	-555.140783
22	0.520268	7500	-20.485097	-575.625881
23	0.503540	7500	-20.090568	-595.716448
24	0.487139	7500	-19.696269	-615.412717
25	0.471063	7500	-19.308056	-634.720774
26	0.455310	7500	-18.926956	-653.647729
27	0.439877	7500	-18.542766	-672.190495
28	0.424762	7500	-18.164030	-690.354526
29	0.409963	7500	-17.787138	-708.141664
30	0.395478	7500	-17.408244	-725.549908
31	0.381305	7500	-17.038801	-742.588708
32	0.367440	7500	-16.674626	-759.263335
33	0.353883	7500	-16.303725	-775.567060
34	0.340630	7500	-15.939164	-791.506224
35	0.327680	7500	-15.580971	-807.087195
36	0.315030	7500	-15.224967	-822.312163
37	0.302677	7500	-14.867202	-837.179365
38	0.290619	7500	-14.510008	-851.689373
39	0.278855	7500	-14.162535	-865.851908
40	0.267381	7500	-13.822128	-879.674035
41	0.256195	7500	-13.478419	-893.152454
42	0.245294	7500	-13.137399	-906.289853
43	0.234677	7500	-12.799127	-919.088980
44	0.224340	7500	-12.466303	-931.555283
45	0.214281	7500	-12.127900	-943.683183
46	0.204498	7500	-11.803220	-955.486404
47	0.194988	7500	-11.478292	-966.964696
48	0.185749	7500	-11.158221	-978.122917
49	0.176777	7500	-10.836382	-988.959299
50	0.168070	7500	-10.528671	-999.487970
51	0.159626	7500	-10.232524	-1009.720494
52	0.151441	7500	-9.913710	-1019.634203
53	0.143514	7500	-9.602393	-1029.236596
54	0.135841	7500	-9.296494	-1038.533090
55	0.128420	7500	-8.995778	-1047.528868
56	0.121247	7500	-8.721643	-1056.250511
57	0.114320	7500	-8.415742	-1064.666253
58	0.107637	7500	-8.120763	-1072.787016
59	0.101193	7500	-7.839732	-1080.626747
60	0.094986	7500	-7.563910	-1088.190658
61	0.089014	7500	-7.280393	-1095.471051
62	0.083273	7500	-7.009805	-1102.480857
63	0.077760	7500	-6.748182	-1109.229039
64	0.072472	7500	-6.484076	-1115.713115
65	0.067406	7500	-6.220322	-1121.933437
66	0.062558	7500	-5.950351	-1127.883788
67	0.057926	7500	-5.723561	-1133.607349
68	0.053506	7500	-5.459558	-1139.066907
69	0.049295	7500	-5.197207	-1144.264114
70	0.045289	7500	-4.975495	-1149.239609
71	0.041485	7500	-4.748138	-1153.987747
72	0.037880	7500	-4.506322	-1158.494068
73	0.034469	7500	-5.083048	-1163.577117
74	0.031250	7500	-5.019470	-1168.596587
75	0.028218	7500	-4.862203	-1173.458790
76	0.025370	7500	-4.541590	-1178.000380
77	0.022702	7500	-4.567196	-1182.567575
78	0.020209	7500	-4.199514	-1186.767089
79	0.017889	7500	-3.830198	-1190.597287
80	0.015736	7500	-3.579628	-1194.176915
81	0.013746	7500	-3.352872	-1197.529787
82	0.011916	7500	-2.970021	-1200.499808
83	0.010240	7500	-2.960539	-1203.460347
84	0.008714	7500	-2.700180	-1206.160527
85	0.007334	7500	-2.450733	-1208.611259
86	0.006093	7500	-2.206879	-1210.818138
87	0.004988	7500	-2.016027	-1212.834165
88	0.004013	7500	-1.814023	-1214.648188
89	0.003162	7500	-1.595486	-1216.243674
90	0.002430	7500	-1.439624	-1217.683298
91	0.001810	7500	-1.244954	-1218.928253
92	0.001296	7500	-1.086924	-1220.015177
93	0.000882	7500	-0.898697	-1220.913873
94	0.000559	7500	-0.826703	-1221.740576
95	0.000320	7500	-0.696724	-1222.437300
96	0.000156	7500	-0.462177	-1222.899477
97	0.000057	7500	-0.298887	-1223.198364
98	0.000010	7500	-0.147078	-1223.345442
99	0.000000	7500	-0.034045	-1223.379487
Log marginal likelihood:	-1223.379487
0	0.975187	7500	-30.248800	-30.248800
1	0.950747	7500	-29.794919	-60.043719
2	0.926679	7500	-29.342914	-89.386633
3	0.902980	7500	-28.892023	-118.278656
4	0.879648	7500	-28.446184	-146.724840
5	0.856682	7500	-28.003665	-174.728505
6	0.834079	7500	-27.560268	-202.288773
7	0.811838	7500	-27.117981	-229.406754
8	0.789957	7500	-26.683094	-256.089848
9	0.768433	7500	-26.248706	-282.338555
10	0.747266	7500	-25.814951	-308.153506
11	0.726452	7500	-25.386195	-333.539701
12	0.705989	7500	-24.960444	-358.500145
13	0.685877	7500	-24.533788	-383.033933
14	0.666112	7500	-24.110334	-407.144267
15	0.646693	7500	-23.694378	-430.838645
16	0.627618	7500	-23.274928	-454.113574
17	0.608884	7500	-22.864022	-476.977595
18	0.590490	7500	-22.446543	-499.424138
19	0.572433	7500	-22.029386	-521.453524
20	0.554712	7500	-21.629716	-543.083240
21	0.537324	7500	-21.223402	-564.306642
22	0.520268	7500	-20.821102	-585.127744
23	0.503540	7500	-20.421214	-605.548958
24	0.487139	7500	-20.029064	-625.578022
25	0.471063	7500	-19.638887	-645.216909
26	0.455310	7500	-19.239977	-664.456886
27	0.439877	7500	-18.855991	-683.312877
28	0.424762	7500	-18.461896	-701.774772
29	0.409963	7500	-18.079543	-719.854315
30	0.395478	7500	-17.695214	-737.549529
31	0.381305	7500	-17.318705	-754.868234
32	0.367440	7500	-16.948265	-771.816500
33	0.353883	7500	-16.572662	-788.389162
34	0.340630	7500	-16.203372	-804.592534
35	0.327680	7500	-15.836433	-820.428967
36	0.315030	7500	-15.472674	-835.901641
37	0.302677	7500	-15.111195	-851.012836
38	0.290619	7500	-14.753891	-865.766727
39	0.278855	7500	-14.406204	-880.172931
40	0.267381	7500	-14.045326	-894.218257
41	0.256195	7500	-13.697481	-907.915738
42	0.245294	7500	-13.347073	-921.262810
43	0.234677	7500	-13.010090	-934.272900
44	0.224340	7500	-12.667263	-946.940163
45	0.214281	7500	-12.340357	-959.280520
46	0.204498	7500	-12.002158	-971.282678
47	0.194988	7500	-11.677711	-982.960389
48	0.185749	7500	-11.340063	-994.300451
49	0.176777	7500	-11.023917	-1005.324369
50	0.168070	7500	-10.701115	-1016.025483
51	0.159626	7500	-10.391252	-1026.416735
52	0.151441	7500	-10.071978	-1036.488713
53	0.143514	7500	-9.759743	-1046.248456
54	0.135841	7500	-9.449800	-1055.698256
55	0.128420	7500	-9.146210	-1064.844466
56	0.121247	7500	-8.853827	-1073.698293
57	0.114320	7500	-8.563122	-1082.261415
58	0.107637	7500	-8.267251	-1090.528666
59	0.101193	7500	-7.975324	-1098.503990
60	0.094986	7500	-7.693649	-1106.197639
61	0.089014	7500	-7.407622	-1113.605262
62	0.083273	7500	-7.120776	-1120.726038
63	0.077760	7500	-6.851862	-1127.577900
64	0.072472	7500	-6.586224	-1134.164124
65	0.067406	7500	-6.325119	-1140.489243
66	0.062558	7500	-6.034774	-1146.524017
67	0.057926	7500	-5.810912	-1152.334929
68	0.053506	7500	-5.551786	-1157.886715
69	0.049295	7500	-5.302162	-1163.188877
70	0.045289	7500	-5.094582	-1168.283459
71	0.041485	7500	-4.865772	-1173.149231
72	0.037880	7500	-4.586499	-1177.735730
73	0.034469	7500	-4.380138	-1182.115868
74	0.031250	7500	-5.215690	-1187.331558
75	0.028218	7500	-4.954960	-1192.286518
76	0.025370	7500	-4.054840	-1196.341358
77	0.022702	7500	-4.132120	-1200.473478
78	0.020209	7500	-3.869922	-1204.343400
79	0.017889	7500	-3.996678	-1208.340078
80	0.015736	7500	-3.398906	-1211.738984
81	0.013746	7500	-3.452250	-1215.191234
82	0.011916	7500	-3.205895	-1218.397128
83	0.010240	7500	-2.852325	-1221.249453
84	0.008714	7500	-2.695770	-1223.945224
85	0.007334	7500	-2.461223	-1226.406447
86	0.006093	7500	-2.253135	-1228.659582
87	0.004988	7500	-2.012310	-1230.671892
88	0.004013	7500	-1.806049	-1232.477941
89	0.003162	7500	-1.622275	-1234.100216
90	0.002430	7500	-1.426631	-1235.526847
91	0.001810	7500	-1.307164	-1236.834011
92	0.001296	7500	-1.055800	-1237.889811
93	0.000882	7500	-0.912823	-1238.802635
94	0.000559	7500	-0.770609	-1239.573244
95	0.000320	7500	-0.594722	-1240.167966
96	0.000156	7500	-0.390363	-1240.558329
97	0.000057	7500	-0.275400	-1240.833730
98	0.000010	7500	-0.169162	-1241.002892
99	0.000000	7500	-0.032802	-1241.035694
Log marginal likelihood:	-1241.035694
0	0.975187	7500	-29.986386	-29.986386
1	0.950747	7500	-29.537539	-59.523926
2	0.926679	7500	-29.092804	-88.616730
3	0.902980	7500	-28.646312	-117.263042
4	0.879648	7500	-28.199506	-145.462548
5	0.856682	7500	-27.767014	-173.229563
6	0.834079	7500	-27.326606	-200.556169
7	0.811838	7500	-26.890382	-227.446551
