Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
49	0.176777	7500	-18.115588	-1650.336077
50	0.168070	7500	-17.636963	-1667.973041
51	0.159626	7500	-17.082973	-1685.056013
52	0.151441	7500	-16.571346	-1701.627359
53	0.143514	7500	-16.071482	-1717.698841
54	0.135841	7500	-15.573131	-1733.271972
55	0.128420	7500	-15.037975	-1748.309947
56	0.121247	7500	-14.630117	-1762.940064
57	0.114320	7500	-14.120028	-1777.060091
58	0.107637	7500	-13.671317	-1790.731409
59	0.101193	7500	-13.099139	-1803.830548
60	0.094986	7500	-12.683372	-1816.513920
61	0.089014	7500	-12.226637	-1828.740557
62	0.083273	7500	-11.759114	-1840.499671
63	0.077760	7500	-11.366757	-1851.866428
64	0.072472	7500	-11.010980	-1862.877408
65	0.067406	7500	-10.830533	-1873.707941
66	0.062558	7500	-10.744945	-1884.452886
67	0.057926	7500	-9.937847	-1894.390733
68	0.053506	7500	-9.352089	-1903.742821
69	0.049295	7500	-8.890635	-1912.633457
70	0.045289	7500	-8.470516	-1921.103973
71	0.041485	7500	-8.085752	-1929.189725
72	0.037880	7500	-7.713867	-1936.903592
73	0.034469	7500	-7.292445	-1944.196037
74	0.031250	7500	-6.997661	-1951.193698
75	0.028218	7500	-7.109133	-1958.302831
76	0.025370	7500	-7.100222	-1965.403053
77	0.022702	7500	-6.739583	-1972.142636
78	0.020209	7500	-6.301375	-1978.444011
79	0.017889	7500	-5.880797	-1984.324808
80	0.015736	7500	-5.485496	-1989.810304
81	0.013746	7500	-5.117435	-1994.927739
82	0.011916	7500	-4.753398	-1999.681137
83	0.010240	7500	-4.298165	-2003.979302
84	0.008714	7500	-3.989650	-2007.968952
85	0.007334	7500	-3.587503	-2011.556455
86	0.006093	7500	-3.282379	-2014.838834
87	0.004988	7500	-2.942619	-2017.781453
88	0.004013	7500	-2.737997	-2020.519450
89	0.003162	7500	-2.383351	-2022.902801
90	0.002430	7500	-2.107149	-2025.009950
91	0.001810	7500	-1.780223	-2026.790173
92	0.001296	7500	-1.535515	-2028.325689
93	0.000882	7500	-1.320188	-2029.645877
94	0.000559	7500	-1.046344	-2030.692221
95	0.000320	7500	-0.785633	-2031.477854
96	0.000156	7500	-0.531291	-2032.009145
97	0.000057	7500	-0.349712	-2032.358856
98	0.000010	7500	-0.158906	-2032.517762
99	0.000000	7500	-0.037834	-2032.555596
Log marginal likelihood:	-2032.555596
0	0.975187	7500	-50.147711	-50.147711
1	0.950747	7500	-49.390319	-99.538030
2	0.926679	7500	-48.639895	-148.177925
3	0.902980	7500	-47.896409	-196.074334
4	0.879648	7500	-47.163056	-243.237390
5	0.856682	7500	-46.451221	-289.688611
6	0.834079	7500	-45.732901	-335.421513
7	0.811838	7500	-44.982494	-380.404007
8	0.789957	7500	-44.250594	-424.654601
9	0.768433	7500	-43.527542	-468.182143
10	0.747266	7500	-42.807930	-510.990073
11	0.726452	7500	-42.094612	-553.084685
12	0.705989	7500	-41.396738	-594.481423
13	0.685877	7500	-40.684700	-635.166123
14	0.666112	7500	-39.981652	-675.147775
15	0.646693	7500	-39.280816	-714.428590
16	0.627618	7500	-38.599515	-753.028106
17	0.608884	7500	-37.900251	-790.928357
18	0.590490	7500	-37.233042	-828.161398
19	0.572433	7500	-36.551462	-864.712860
20	0.554712	7500	-35.878087	-900.590947
21	0.537324	7500	-35.197417	-935.788364
22	0.520268	7500	-34.536093	-970.324457
23	0.503540	7500	-33.886419	-1004.210876
24	0.487139	7500	-33.208319	-1037.419195
25	0.471063	7500	-32.569255	-1069.988450
26	0.455310	7500	-31.917287	-1101.905737
27	0.439877	7500	-31.255989	-1133.161726
28	0.424762	7500	-30.629708	-1163.791434
29	0.409963	7500	-29.991724	-1193.783158
30	0.395478	7500	-29.359247	-1223.142405
31	0.381305	7500	-28.738554	-1251.880959
32	0.367440	7500	-28.131355	-1280.012314
33	0.353883	7500	-27.510500	-1307.522814
34	0.340630	7500	-26.902612	-1334.425427
35	0.327680	7500	-26.295121	-1360.720548
36	0.315030	7500	-25.711404	-1386.431951
37	0.302677	7500	-25.121717	-1411.553668
38	0.290619	7500	-24.480226	-1436.033894
39	0.278855	7500	-23.901056	-1459.934950
40	0.267381	7500	-23.330051	-1483.265001
41	0.256195	7500	-22.753812	-1506.018813
42	0.245294	7500	-22.187030	-1528.205843
43	0.234677	7500	-21.591832	-1549.797676
44	0.224340	7500	-21.045400	-1570.843076
45	0.214281	7500	-20.471290	-1591.314366
46	0.204498	7500	-20.058772	-1611.373138
47	0.194988	7500	-19.390054	-1630.763191
48	0.185749	7500	-18.879050	-1649.642241
49	0.176777	7500	-18.604262	-1668.246503
50	0.168070	7500	-18.115625	-1686.362129
51	0.159626	7500	-17.564689	-1703.926818
52	0.151441	7500	-16.716241	-1720.643059
53	0.143514	7500	-16.252037	-1736.895096
54	0.135841	7500	-15.711929	-1752.607024
55	0.128420	7500	-15.282735	-1767.889760
56	0.121247	7500	-14.709402	-1782.599161
57	0.114320	7500	-14.330510	-1796.929671
58	0.107637	7500	-13.763687	-1810.693358
59	0.101193	7500	-13.418202	-1824.111560
60	0.094986	7500	-12.937120	-1837.048679
61	0.089014	7500	-12.610895	-1849.659574
62	0.083273	7500	-12.181982	-1861.841556
63	0.077760	7500	-11.876488	-1873.718044
64	0.072472	7500	-11.400164	-1885.118208
65	0.067406	7500	-10.944193	-1896.062401
66	0.062558	7500	-10.584520	-1906.646922
67	0.057926	7500	-10.166623	-1916.813545
68	0.053506	7500	-9.777903	-1926.591448
69	0.049295	7500	-9.216094	-1935.807542
70	0.045289	7500	-8.775300	-1944.582843
71	0.041485	7500	-8.490137	-1953.072980
72	0.037880	7500	-8.211694	-1961.284673
73	0.034469	7500	-7.707417	-1968.992090
74	0.031250	7500	-7.397512	-1976.389602
75	0.028218	7500	-7.385401	-1983.775003
76	0.025370	7500	-7.211120	-1990.986123
77	0.022702	7500	-6.721536	-1997.707659
78	0.020209	7500	-6.352901	-2004.060560
79	0.017889	7500	-5.923372	-2009.983932
80	0.015736	7500	-5.531018	-2015.514951
81	0.013746	7500	-5.125502	-2020.640453
82	0.011916	7500	-4.732879	-2025.373331
83	0.010240	7500	-4.328069	-2029.701400
84	0.008714	7500	-4.016804	-2033.718204
85	0.007334	7500	-3.684472	-2037.402677
86	0.006093	7500	-3.317080	-2040.719757
87	0.004988	7500	-2.999657	-2043.719414
88	0.004013	7500	-2.709899	-2046.429313
89	0.003162	7500	-2.364479	-2048.793792
90	0.002430	7500	-2.129734	-2050.923525
91	0.001810	7500	-1.855235	-2052.778760
92	0.001296	7500	-1.558469	-2054.337229
93	0.000882	7500	-1.276504	-2055.613733
94	0.000559	7500	-1.064017	-2056.677750
95	0.000320	7500	-0.805685	-2057.483435
96	0.000156	7500	-0.537937	-2058.021372
97	0.000057	7500	-0.366940	-2058.388312
98	0.000010	7500	-0.172074	-2058.560386
99	0.000000	7500	-0.032629	-2058.593015
Log marginal likelihood:	-2058.593015
0	0.975187	7500	-48.955822	-48.955822
1	0.950747	7500	-48.226778	-97.182600
2	0.926679	7500	-47.500244	-144.682845
3	0.902980	7500	-46.770414	-191.453259
4	0.879648	7500	-46.047668	-237.500927
5	0.856682	7500	-45.333185	-282.834112
6	0.834079	7500	-44.611494	-327.445606
7	0.811838	7500	-43.896195	-371.341801
8	0.789957	7500	-43.188250	-414.530050
9	0.768433	7500	-42.493852	-457.023902
10	0.747266	7500	-41.816652	-498.840554
11	0.726452	7500	-41.098846	-539.939400
12	0.705989	7500	-40.409809	-580.349209
13	0.685877	7500	-39.723207	-620.072416
14	0.666112	7500	-39.030749	-659.103165
15	0.646693	7500	-38.353793	-697.456958
16	0.627618	7500	-37.691842	-735.148801
17	0.608884	7500	-37.003562	-772.152363
18	0.590490	7500	-36.355462	-808.507826
19	0.572433	7500	-35.683616	-844.191442
20	0.554712	7500	-35.012967	-879.204408
21	0.537324	7500	-34.361095	-913.565504
22	0.520268	7500	-33.712835	-947.278339
23	0.503540	7500	-33.066138	-980.344477
24	0.487139	7500	-32.424270	-1012.768747
25	0.471063	7500	-31.796572	-1044.565319
26	0.455310	7500	-31.171345	-1075.736664
27	0.439877	7500	-30.542965	-1106.279629
28	0.424762	7500	-29.897466	-1136.177095
29	0.409963	7500	-29.279897	-1165.456992
30	0.395478	7500	-28.679858	-1194.136851
31	0.381305	7500	-28.061078	-1222.197928
32	0.367440	7500	-27.446509	-1249.644437
33	0.353883	7500	-26.847855	-1276.492291
34	0.340630	7500	-26.252029	-1302.744320
35	0.327680	7500	-25.679019	-1328.423339
36	0.315030	7500	-25.067639	-1353.490978
37	0.302677	7500	-24.481878	-1377.972856
38	0.290619	7500	-23.926076	-1401.898932
39	0.278855	7500	-23.336001	-1425.234933
40	0.267381	7500	-22.766719	-1448.001653
41	0.256195	7500	-22.206668	-1470.208321
42	0.245294	7500	-21.653362	-1491.861683
43	0.234677	7500	-21.122422	-1512.984105
44	0.224340	7500	-20.553995	-1533.538100
45	0.214281	7500	-20.236058	-1553.774158
46	0.204498	7500	-19.775053	-1573.549211
47	0.194988	7500	-18.929950	-1592.479162
48	0.185749	7500	-18.400427	-1610.879589
49	0.176777	7500	-17.892721	-1628.772310
50	0.168070	7500	-17.393173	-1646.165483
51	0.159626	7500	-16.893382	-1663.058865
52	0.151441	7500	-16.349950	-1679.408815
53	0.143514	7500	-15.848763	-1695.257577
54	0.135841	7500	-15.382326	-1710.639903
55	0.128420	7500	-14.851768	-1725.491672
56	0.121247	7500	-14.401902	-1739.893573
57	0.114320	7500	-13.913738	-1753.807311
58	0.107637	7500	-13.502737	-1767.310048
59	0.101193	7500	-13.055585	-1780.365633
60	0.094986	7500	-12.736667	-1793.102301
61	0.089014	7500	-12.300519	-1805.402820
62	0.083273	7500	-11.827578	-1817.230399
63	0.077760	7500	-11.338006	-1828.568405
64	0.072472	7500	-10.963606	-1839.532010
65	0.067406	7500	-10.537409	-1850.069420
66	0.062558	7500	-10.167651	-1860.237070
67	0.057926	7500	-9.669542	-1869.906613
68	0.053506	7500	-9.788322	-1879.694934
69	0.049295	7500	-9.019935	-1888.714870
70	0.045289	7500	-8.467408	-1897.182278
71	0.041485	7500	-8.040351	-1905.222629
72	0.037880	7500	-7.596397	-1912.819025
73	0.034469	7500	-7.270579	-1920.089604
74	0.031250	7500	-6.815826	-1926.905430
75	0.028218	7500	-6.446977	-1933.352407
76	0.025370	7500	-6.060647	-1939.413055
77	0.022702	7500	-5.697204	-1945.110259
78	0.020209	7500	-5.381909	-1950.492168
79	0.017889	7500	-5.953815	-1956.445983
80	0.015736	7500	-5.489708	-1961.935691
81	0.013746	7500	-5.127687	-1967.063377
82	0.011916	7500	-4.743667	-1971.807045
83	0.010240	7500	-4.402243	-1976.209287
84	0.008714	7500	-4.018949	-1980.228236
85	0.007334	7500	-3.732395	-1983.960631
86	0.006093	7500	-3.305137	-1987.265768
87	0.004988	7500	-3.072946	-1990.338714
88	0.004013	7500	-2.673219	-1993.011933
89	0.003162	7500	-2.292892	-1995.304825
90	0.002430	7500	-2.040576	-1997.345401
91	0.001810	7500	-1.806290	-1999.151691
92	0.001296	7500	-1.574614	-2000.726305
93	0.000882	7500	-1.332031	-2002.058336
94	0.000559	7500	-1.115188	-2003.173523
95	0.000320	7500	-0.764717	-2003.938241
96	0.000156	7500	-0.609945	-2004.548185
97	0.000057	7500	-0.370746	-2004.918932
98	0.000010	7500	-0.176276	-2005.095208
99	0.000000	7500	-0.037276	-2005.132484
Log marginal likelihood:	-2005.132484
0	0.975187	7500	-48.942978	-48.942978
1	0.950747	7500	-48.203824	-97.146802
2	0.926679	7500	-47.482834	-144.629636
3	0.902980	7500	-46.760684	-191.390320
4	0.879648	7500	-46.039399	-237.429718
5	0.856682	7500	-45.309950	-282.739668
6	0.834079	7500	-44.603873	-327.343541
7	0.811838	7500	-43.882918	-371.226459
8	0.789957	7500	-43.174405	-414.400864
9	0.768433	7500	-42.473507	-456.874370
10	0.747266	7500	-41.772429	-498.646800
11	0.726452	7500	-41.077936	-539.724735
12	0.705989	7500	-40.382056	-580.106792
13	0.685877	7500	-39.700419	-619.807211
14	0.666112	7500	-39.012450	-658.819661
15	0.646693	7500	-38.338906	-697.158567
16	0.627618	7500	-37.662158	-734.820725
17	0.608884	7500	-37.000377	-771.821102
18	0.590490	7500	-36.327159	-808.148262
19	0.572433	7500	-35.665537	-843.813799
20	0.554712	7500	-35.009284	-878.823082
21	0.537324	7500	-34.355377	-913.178460
22	0.520268	7500	-33.706226	-946.884686
23	0.503540	7500	-33.058056	-979.942742
24	0.487139	7500	-32.418684	-1012.361426
25	0.471063	7500	-31.787879	-1044.149305
26	0.455310	7500	-31.156583	-1075.305887
27	0.439877	7500	-30.513672	-1105.819560
28	0.424762	7500	-29.882485	-1135.702044
29	0.409963	7500	-29.285934	-1164.987979
30	0.395478	7500	-28.659038	-1193.647016
31	0.381305	7500	-28.059533	-1221.706549
32	0.367440	7500	-27.461174	-1249.167723
33	0.353883	7500	-26.835302	-1276.003026
34	0.340630	7500	-26.239573	-1302.242599
35	0.327680	7500	-25.657127	-1327.899726
36	0.315030	7500	-25.057522	-1352.957248
37	0.302677	7500	-24.498870	-1377.456118
38	0.290619	7500	-23.923612	-1401.379730
39	0.278855	7500	-23.346667	-1424.726397
40	0.267381	7500	-22.755604	-1447.482001
41	0.256195	7500	-22.194355	-1469.676355
42	0.245294	7500	-21.642452	-1491.318807
43	0.234677	7500	-21.075186	-1512.393993
44	0.224340	7500	-20.545702	-1532.939695
45	0.214281	7500	-19.979031	-1552.918726
46	0.204498	7500	-19.458740	-1572.377466
47	0.194988	7500	-18.925830	-1591.303296
48	0.185749	7500	-18.401365	-1609.704661
49	0.176777	7500	-17.901443	-1627.606104
50	0.168070	7500	-17.354448	-1644.960552
51	0.159626	7500	-16.859682	-1661.820234
52	0.151441	7500	-16.348049	-1678.168283
53	0.143514	7500	-15.829781	-1693.998064
54	0.135841	7500	-15.376293	-1709.374357
55	0.128420	7500	-14.848451	-1724.222808
56	0.121247	7500	-14.393476	-1738.616284
57	0.114320	7500	-13.905527	-1752.521811
58	0.107637	7500	-13.486760	-1766.008571
59	0.101193	7500	-13.195258	-1779.203828
60	0.094986	7500	-13.083082	-1792.286911
61	0.089014	7500	-12.227850	-1804.514761
62	0.083273	7500	-11.740860	-1816.255621
63	0.077760	7500	-11.413087	-1827.668709
64	0.072472	7500	-10.831724	-1838.500432
65	0.067406	7500	-10.533706	-1849.034138
66	0.062558	7500	-10.034515	-1859.068653
67	0.057926	7500	-9.673111	-1868.741763
68	0.053506	7500	-9.706785	-1878.448548
69	0.049295	7500	-9.328878	-1887.777426
70	0.045289	7500	-8.879899	-1896.657326
71	0.041485	7500	-9.075925	-1905.733251
72	0.037880	7500	-9.106630	-1914.839881
73	0.034469	7500	-8.613518	-1923.453399
74	0.031250	7500	-8.139967	-1931.593366
75	0.028218	7500	-7.681012	-1939.274378
76	0.025370	7500	-7.221981	-1946.496360
77	0.022702	7500	-6.799156	-1953.295516
78	0.020209	7500	-6.352448	-1959.647964
79	0.017889	7500	-5.943166	-1965.591130
80	0.015736	7500	-5.546066	-1971.137197
81	0.013746	7500	-5.108535	-1976.245732
82	0.011916	7500	-4.750394	-1980.996126
83	0.010240	7500	-4.351268	-1985.347394
84	0.008714	7500	-4.003792	-1989.351186
85	0.007334	7500	-3.666445	-1993.017631
86	0.006093	7500	-3.340267	-1996.357897
87	0.004988	7500	-3.052660	-1999.410558
88	0.004013	7500	-2.651441	-2002.061999
89	0.003162	7500	-2.398363	-2004.460361
90	0.002430	7500	-2.067654	-2006.528015
91	0.001810	7500	-1.837979	-2008.365995
92	0.001296	7500	-1.584117	-2009.950112
93	0.000882	7500	-1.359683	-2011.309794
94	0.000559	7500	-1.046652	-2012.356446
95	0.000320	7500	-0.831410	-2013.187856
96	0.000156	7500	-0.552398	-2013.740255
97	0.000057	7500	-0.386011	-2014.126266
98	0.000010	7500	-0.158672	-2014.284938
99	0.000000	7500	-0.035593	-2014.320531
Log marginal likelihood:	-2014.320531
0	0.975187	7500	-48.956023	-48.956023
1	0.950747	7500	-48.222506	-97.178529
2	0.926679	7500	-47.494098	-144.672626
3	0.902980	7500	-46.773570	-191.446196
4	0.879648	7500	-46.050081	-237.496277
5	0.856682	7500	-45.327440	-282.823717
6	0.834079	7500	-44.622225	-327.445942
7	0.811838	7500	-43.915449	-371.361391
8	0.789957	7500	-43.196651	-414.558042
9	0.768433	7500	-42.508209	-457.066251
10	0.747266	7500	-41.793706	-498.859957
11	0.726452	7500	-41.103380	-539.963337
12	0.705989	7500	-40.410838	-580.374175
13	0.685877	7500	-39.731550	-620.105725
14	0.666112	7500	-39.047696	-659.153421
15	0.646693	7500	-38.359749	-697.513170
16	0.627618	7500	-37.683930	-735.197100
17	0.608884	7500	-37.014483	-772.211583
18	0.590490	7500	-36.360067	-808.571650
19	0.572433	7500	-35.681884	-844.253534
20	0.554712	7500	-35.025659	-879.279193
21	0.537324	7500	-34.374088	-913.653281
22	0.520268	7500	-33.723826	-947.377107
23	0.503540	7500	-33.074657	-980.451764
24	0.487139	7500	-32.435432	-1012.887196
25	0.471063	7500	-31.791087	-1044.678283
26	0.455310	7500	-31.162214	-1075.840497
27	0.439877	7500	-30.529630	-1106.370127
28	0.424762	7500	-29.899198	-1136.269324
29	0.409963	7500	-29.304313	-1165.573637
30	0.395478	7500	-28.665556	-1194.239194
31	0.381305	7500	-28.055939	-1222.295132
32	0.367440	7500	-27.452130	-1249.747263
33	0.353883	7500	-26.861300	-1276.608563
34	0.340630	7500	-26.257318	-1302.865880
35	0.327680	7500	-25.660623	-1328.526503
36	0.315030	7500	-25.073066	-1353.599569
37	0.302677	7500	-24.507358	-1378.106927
38	0.290619	7500	-23.902077	-1402.009004
39	0.278855	7500	-23.335901	-1425.344905
40	0.267381	7500	-22.769276	-1448.114181
41	0.256195	7500	-22.191798	-1470.305978
42	0.245294	7500	-21.642690	-1491.948668
43	0.234677	7500	-21.077619	-1513.026287
44	0.224340	7500	-20.549074	-1533.575361
45	0.214281	7500	-20.009311	-1553.584672
46	0.204498	7500	-19.462803	-1573.047475
47	0.194988	7500	-18.935286	-1591.982761
48	0.185749	7500	-18.398643	-1610.381404
49	0.176777	7500	-17.889389	-1628.270794
50	0.168070	7500	-17.372394	-1645.643188
51	0.159626	7500	-16.844624	-1662.487812
52	0.151441	7500	-16.453416	-1678.941228
53	0.143514	7500	-15.844022	-1694.785250
54	0.135841	7500	-15.603748	-1710.388998
55	0.128420	7500	-14.847577	-1725.236575
56	0.121247	7500	-14.457284	-1739.693858
57	0.114320	7500	-13.951036	-1753.644894
58	0.107637	7500	-13.492760	-1767.137654
59	0.101193	7500	-12.989379	-1780.127033
60	0.094986	7500	-12.559778	-1792.686811
61	0.089014	7500	-12.172936	-1804.859747
62	0.083273	7500	-11.956548	-1816.816295
63	0.077760	7500	-11.375984	-1828.192279
64	0.072472	7500	-11.003361	-1839.195640
65	0.067406	7500	-10.494042	-1849.689682
66	0.062558	7500	-10.121505	-1859.811186
67	0.057926	7500	-9.748323	-1869.559509
68	0.053506	7500	-9.386242	-1878.945751
69	0.049295	7500	-8.834576	-1887.780327
70	0.045289	7500	-8.568963	-1896.349290
71	0.041485	7500	-8.305038	-1904.654328
72	0.037880	7500	-8.101881	-1912.756209
73	0.034469	7500	-8.280952	-1921.037160
74	0.031250	7500	-7.999945	-1929.037106
75	0.028218	7500	-7.082153	-1936.119259
76	0.025370	7500	-7.154543	-1943.273802
77	0.022702	7500	-6.816571	-1950.090373
78	0.020209	7500	-6.353967	-1956.444340
79	0.017889	7500	-5.948758	-1962.393098
80	0.015736	7500	-5.511296	-1967.904394
81	0.013746	7500	-5.124623	-1973.029017
82	0.011916	7500	-4.795042	-1977.824058
83	0.010240	7500	-4.349811	-1982.173869
84	0.008714	7500	-4.063252	-1986.237121
85	0.007334	7500	-3.698510	-1989.935631
86	0.006093	7500	-3.340432	-1993.276063
87	0.004988	7500	-2.966146	-1996.242209
88	0.004013	7500	-2.708713	-1998.950921
89	0.003162	7500	-2.377507	-2001.328428
90	0.002430	7500	-2.140408	-2003.468836
91	0.001810	7500	-1.840707	-2005.309543
92	0.001296	7500	-1.547925	-2006.857468
93	0.000882	7500	-1.388519	-2008.245988
94	0.000559	7500	-1.049275	-2009.295262
95	0.000320	7500	-0.855331	-2010.150593
96	0.000156	7500	-0.658687	-2010.809281
97	0.000057	7500	-0.368955	-2011.178235
98	0.000010	7500	-0.159962	-2011.338198
99	0.000000	7500	-0.036786	-2011.374984
Log marginal likelihood:	-2011.374984
0	0.975187	7500	-49.491958	-49.491958
1	0.950747	7500	-48.741669	-98.233626
2	0.926679	7500	-47.993072	-146.226699
3	0.902980	7500	-47.258645	-193.485344
4	0.879648	7500	-46.538821	-240.024165
5	0.856682	7500	-45.814480	-285.838645
6	0.834079	7500	-45.087001	-330.925646
7	0.811838	7500	-44.371504	-375.297150
8	0.789957	7500	-43.648347	-418.945497
9	0.768433	7500	-42.939119	-461.884617
10	0.747266	7500	-42.234171	-504.118788
11	0.726452	7500	-41.527503	-545.646291
12	0.705989	7500	-40.836170	-586.482461
13	0.685877	7500	-40.133916	-626.616377
14	0.666112	7500	-39.448805	-666.065182
15	0.646693	7500	-38.774837	-704.840019
16	0.627618	7500	-38.074383	-742.914402
17	0.608884	7500	-37.390209	-780.304611
18	0.590490	7500	-36.723242	-817.027853
19	0.572433	7500	-36.054645	-853.082498
20	0.554712	7500	-35.390498	-888.472996
21	0.537324	7500	-34.740648	-923.213644
22	0.520268	7500	-34.072935	-957.286578
23	0.503540	7500	-33.412376	-990.698954
24	0.487139	7500	-32.788117	-1023.487072
25	0.471063	7500	-32.142099	-1055.629171
26	0.455310	7500	-31.494285	-1087.123456
27	0.439877	7500	-30.855227	-1117.978683
28	0.424762	7500	-30.230195	-1148.208879
29	0.409963	7500	-29.613620	-1177.822499
30	0.395478	7500	-29.000796	-1206.823295
31	0.381305	7500	-28.363444	-1235.186739
32	0.367440	7500	-27.765431	-1262.952170
33	0.353883	7500	-27.146104	-1290.098274
34	0.340630	7500	-26.536945	-1316.635218
35	0.327680	7500	-25.936266	-1342.571484
36	0.315030	7500	-25.324640	-1367.896125
37	0.302677	7500	-24.735784	-1392.631908
38	0.290619	7500	-24.163895	-1416.795804
39	0.278855	7500	-23.595246	-1440.391050
40	0.267381	7500	-23.016032	-1463.407082
41	0.256195	7500	-22.442510	-1485.849592
42	0.245294	7500	-21.881213	-1507.730805
43	0.234677	7500	-21.319125	-1529.049930
44	0.224340	7500	-20.756548	-1549.806478
45	0.214281	7500	-20.215648	-1570.022127
46	0.204498	7500	-19.684997	-1589.707123
47	0.194988	7500	-19.125237	-1608.832361
48	0.185749	7500	-18.587149	-1627.419510
49	0.176777	7500	-18.053994	-1645.473504
50	0.168070	7500	-17.542034	-1663.015538
51	0.159626	7500	-17.053640	-1680.069179
52	0.151441	7500	-16.544776	-1696.613955
53	0.143514	7500	-16.019716	-1712.633670
54	0.135841	7500	-15.789626	-1728.423296
55	0.128420	7500	-15.040863	-1743.464159
56	0.121247	7500	-14.526769	-1757.990928
57	0.114320	7500	-14.265838	-1772.256765
58	0.107637	7500	-13.820735	-1786.077500
59	0.101193	7500	-13.335037	-1799.412537
60	0.094986	7500	-12.866469	-1812.279005
61	0.089014	7500	-12.503124	-1824.782129
62	0.083273	7500	-12.040086	-1836.822216
63	0.077760	7500	-11.773251	-1848.595467
64	0.072472	7500	-11.587225	-1860.182692
65	0.067406	7500	-11.157114	-1871.339806
66	0.062558	7500	-10.772676	-1882.112482
67	0.057926	7500	-10.113254	-1892.225737
68	0.053506	7500	-9.837109	-1902.062846
69	0.049295	7500	-9.159566	-1911.222412
70	0.045289	7500	-9.064338	-1920.286750
71	0.041485	7500	-8.246495	-1928.533244
72	0.037880	7500	-7.806186	-1936.339430
73	0.034469	7500	-7.751151	-1944.090581
74	0.031250	7500	-8.136715	-1952.227295
75	0.028218	7500	-7.686282	-1959.913578
76	0.025370	7500	-7.251767	-1967.165345
77	0.022702	7500	-6.754608	-1973.919953
78	0.020209	7500	-6.336244	-1980.256196
79	0.017889	7500	-5.958347	-1986.214543
80	0.015736	7500	-5.550463	-1991.765006
81	0.013746	7500	-5.169406	-1996.934412
82	0.011916	7500	-4.729542	-2001.663954
83	0.010240	7500	-4.418541	-2006.082495
84	0.008714	7500	-4.020762	-2010.103257
85	0.007334	7500	-3.612402	-2013.715659
86	0.006093	7500	-3.296828	-2017.012488
87	0.004988	7500	-2.974825	-2019.987313
88	0.004013	7500	-2.638193	-2022.625506
89	0.003162	7500	-2.350504	-2024.976010
90	0.002430	7500	-2.089964	-2027.065974
91	0.001810	7500	-1.805676	-2028.871650
92	0.001296	7500	-1.602542	-2030.474192
93	0.000882	7500	-1.237295	-2031.711487
94	0.000559	7500	-1.047488	-2032.758975
95	0.000320	7500	-0.782947	-2033.541922
96	0.000156	7500	-0.588711	-2034.130634
97	0.000057	7500	-0.326540	-2034.457174
98	0.000010	7500	-0.147892	-2034.605066
99	0.000000	7500	-0.040285	-2034.645351
Log marginal likelihood:	-2034.645351
0	0.975187	7500	-49.596663	-49.596663
