Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
79	0.017889	7500	-5.654288	-1818.194518
80	0.015736	7500	-5.471906	-1823.666423
81	0.013746	7500	-5.078533	-1828.744956
82	0.011916	7500	-4.680735	-1833.425691
83	0.010240	7500	-4.282549	-1837.708240
84	0.008714	7500	-3.940450	-1841.648690
85	0.007334	7500	-3.616308	-1845.264998
86	0.006093	7500	-3.252571	-1848.517568
87	0.004988	7500	-2.978855	-1851.496423
88	0.004013	7500	-2.619944	-1854.116368
89	0.003162	7500	-2.315520	-1856.431888
90	0.002430	7500	-2.100442	-1858.532329
91	0.001810	7500	-1.785650	-1860.317980
92	0.001296	7500	-1.525178	-1861.843158
93	0.000882	7500	-1.244501	-1863.087659
94	0.000559	7500	-0.970182	-1864.057841
95	0.000320	7500	-0.749164	-1864.807005
96	0.000156	7500	-0.582837	-1865.389842
97	0.000057	7500	-0.388894	-1865.778736
98	0.000010	7500	-0.157789	-1865.936526
99	0.000000	7500	-0.035372	-1865.971898
Log marginal likelihood:	-1865.971898
0	0.975187	7500	-44.910970	-44.910970
1	0.950747	7500	-44.244355	-89.155325
2	0.926679	7500	-43.572332	-132.727657
3	0.902980	7500	-42.902642	-175.630299
4	0.879648	7500	-42.242229	-217.872529
5	0.856682	7500	-41.583585	-259.456114
6	0.834079	7500	-40.926366	-300.382480
7	0.811838	7500	-40.277036	-340.659516
8	0.789957	7500	-39.626375	-380.285891
9	0.768433	7500	-38.973902	-419.259793
10	0.747266	7500	-38.335404	-457.595196
11	0.726452	7500	-37.703976	-495.299173
12	0.705989	7500	-37.071029	-532.370201
13	0.685877	7500	-36.442012	-568.812214
14	0.666112	7500	-35.817018	-604.629232
15	0.646693	7500	-35.188892	-639.818124
16	0.627618	7500	-34.568295	-674.386419
17	0.608884	7500	-33.951621	-708.338040
18	0.590490	7500	-33.351029	-741.689069
19	0.572433	7500	-32.750866	-774.439935
20	0.554712	7500	-32.124298	-806.564233
21	0.537324	7500	-31.526776	-838.091009
22	0.520268	7500	-30.920344	-869.011353
23	0.503540	7500	-30.331755	-899.343108
24	0.487139	7500	-29.752813	-929.095920
25	0.471063	7500	-29.168112	-958.264033
26	0.455310	7500	-28.590654	-986.854686
27	0.439877	7500	-28.006003	-1014.860690
28	0.424762	7500	-27.448819	-1042.309509
29	0.409963	7500	-26.881405	-1069.190913
30	0.395478	7500	-26.308544	-1095.499457
31	0.381305	7500	-25.741817	-1121.241274
32	0.367440	7500	-25.182637	-1146.423912
33	0.353883	7500	-24.628143	-1171.052054
34	0.340630	7500	-24.112049	-1195.164104
35	0.327680	7500	-23.547583	-1218.711687
36	0.315030	7500	-23.012251	-1241.723937
37	0.302677	7500	-22.465985	-1264.189922
38	0.290619	7500	-21.931583	-1286.121505
39	0.278855	7500	-21.401757	-1307.523262
40	0.267381	7500	-20.890539	-1328.413800
41	0.256195	7500	-20.366063	-1348.779863
42	0.245294	7500	-19.858833	-1368.638696
43	0.234677	7500	-19.366381	-1388.005077
44	0.224340	7500	-18.855905	-1406.860982
45	0.214281	7500	-18.370699	-1425.231681
46	0.204498	7500	-17.869601	-1443.101282
47	0.194988	7500	-17.359414	-1460.460697
48	0.185749	7500	-16.906967	-1477.367664
49	0.176777	7500	-16.413317	-1493.780980
50	0.168070	7500	-15.934229	-1509.715209
51	0.159626	7500	-15.463258	-1525.178467
52	0.151441	7500	-14.976517	-1540.154984
53	0.143514	7500	-14.559713	-1554.714696
54	0.135841	7500	-14.081544	-1568.796240
55	0.128420	7500	-13.627454	-1582.423694
56	0.121247	7500	-13.179313	-1595.603007
57	0.114320	7500	-12.759193	-1608.362200
58	0.107637	7500	-12.342082	-1620.704282
59	0.101193	7500	-11.910410	-1632.614692
60	0.094986	7500	-11.847256	-1644.461948
61	0.089014	7500	-11.090736	-1655.552684
62	0.083273	7500	-10.669695	-1666.222379
63	0.077760	7500	-10.228561	-1676.450940
64	0.072472	7500	-10.191858	-1686.642798
65	0.067406	7500	-9.789560	-1696.432358
66	0.062558	7500	-9.385675	-1705.818033
67	0.057926	7500	-9.008829	-1714.826862
68	0.053506	7500	-8.415612	-1723.242474
69	0.049295	7500	-8.501388	-1731.743862
70	0.045289	7500	-8.173732	-1739.917594
71	0.041485	7500	-7.822580	-1747.740174
72	0.037880	7500	-7.430262	-1755.170436
73	0.034469	7500	-7.060231	-1762.230666
74	0.031250	7500	-6.606561	-1768.837228
75	0.028218	7500	-6.664423	-1775.501650
76	0.025370	7500	-7.144882	-1782.646533
77	0.022702	7500	-6.708176	-1789.354708
78	0.020209	7500	-6.284826	-1795.639534
79	0.017889	7500	-5.854079	-1801.493614
80	0.015736	7500	-5.486812	-1806.980426
81	0.013746	7500	-5.061856	-1812.042283
82	0.011916	7500	-4.692153	-1816.734436
83	0.010240	7500	-4.292561	-1821.026997
84	0.008714	7500	-3.950257	-1824.977254
85	0.007334	7500	-3.514746	-1828.492000
86	0.006093	7500	-3.306826	-1831.798826
87	0.004988	7500	-2.931243	-1834.730070
88	0.004013	7500	-2.610944	-1837.341014
89	0.003162	7500	-2.406569	-1839.747582
90	0.002430	7500	-2.023330	-1841.770912
91	0.001810	7500	-1.715752	-1843.486665
92	0.001296	7500	-1.494122	-1844.980787
93	0.000882	7500	-1.315927	-1846.296714
94	0.000559	7500	-0.981669	-1847.278383
95	0.000320	7500	-0.746658	-1848.025042
96	0.000156	7500	-0.534704	-1848.559746
97	0.000057	7500	-0.381631	-1848.941377
98	0.000010	7500	-0.165339	-1849.106716
99	0.000000	7500	-0.033702	-1849.140419
Log marginal likelihood:	-1849.140419
0	0.975187	7500	-44.633849	-44.633849
1	0.950747	7500	-43.962222	-88.596071
2	0.926679	7500	-43.298729	-131.894800
3	0.902980	7500	-42.637385	-174.532185
4	0.879648	7500	-41.983903	-216.516089
5	0.856682	7500	-41.327859	-257.843948
6	0.834079	7500	-40.673546	-298.517494
7	0.811838	7500	-40.026343	-338.543837
8	0.789957	7500	-39.380910	-377.924747
9	0.768433	7500	-38.736561	-416.661309
10	0.747266	7500	-38.096385	-454.757694
11	0.726452	7500	-37.471038	-492.228732
12	0.705989	7500	-36.844621	-529.073353
13	0.685877	7500	-36.211986	-565.285339
14	0.666112	7500	-35.591955	-600.877294
15	0.646693	7500	-34.979625	-635.856919
16	0.627618	7500	-34.357731	-670.214650
17	0.608884	7500	-33.747840	-703.962491
18	0.590490	7500	-33.134422	-737.096913
19	0.572433	7500	-32.530305	-769.627219
20	0.554712	7500	-31.929107	-801.556326
21	0.537324	7500	-31.338834	-832.895160
22	0.520268	7500	-30.732752	-863.627912
23	0.503540	7500	-30.144398	-893.772309
24	0.487139	7500	-29.560509	-923.332819
25	0.471063	7500	-28.981436	-952.314254
26	0.455310	7500	-28.406808	-980.721062
27	0.439877	7500	-27.829121	-1008.550184
28	0.424762	7500	-27.259086	-1035.809269
29	0.409963	7500	-26.694336	-1062.503605
30	0.395478	7500	-26.144859	-1088.648464
31	0.381305	7500	-25.580872	-1114.229336
32	0.367440	7500	-25.031438	-1139.260774
33	0.353883	7500	-24.481603	-1163.742377
34	0.340630	7500	-23.938005	-1187.680382
35	0.327680	7500	-23.396751	-1211.077132
36	0.315030	7500	-22.867963	-1233.945096
37	0.302677	7500	-22.330618	-1256.275713
38	0.290619	7500	-21.795299	-1278.071012
39	0.278855	7500	-21.277485	-1299.348497
40	0.267381	7500	-20.750854	-1320.099352
41	0.256195	7500	-20.247367	-1340.346719
42	0.245294	7500	-19.751281	-1360.098000
43	0.234677	7500	-19.229265	-1379.327264
44	0.224340	7500	-18.743976	-1398.071240
45	0.214281	7500	-18.253120	-1416.324360
46	0.204498	7500	-17.752798	-1434.077158
47	0.194988	7500	-17.260120	-1451.337279
48	0.185749	7500	-16.776989	-1468.114267
49	0.176777	7500	-16.309939	-1484.424206
50	0.168070	7500	-15.826958	-1500.251164
51	0.159626	7500	-15.357293	-1515.608457
52	0.151441	7500	-14.905394	-1530.513851
53	0.143514	7500	-14.431299	-1544.945150
54	0.135841	7500	-13.997227	-1558.942377
55	0.128420	7500	-13.551324	-1572.493702
56	0.121247	7500	-13.126251	-1585.619953
57	0.114320	7500	-12.673034	-1598.292987
58	0.107637	7500	-12.217614	-1610.510601
59	0.101193	7500	-11.831591	-1622.342192
60	0.094986	7500	-11.503918	-1633.846110
61	0.089014	7500	-11.069942	-1644.916052
62	0.083273	7500	-10.609669	-1655.525721
63	0.077760	7500	-10.249985	-1665.775706
64	0.072472	7500	-9.822359	-1675.598065
65	0.067406	7500	-9.577491	-1685.175556
66	0.062558	7500	-9.026291	-1694.201847
67	0.057926	7500	-8.853138	-1703.054985
68	0.053506	7500	-8.533318	-1711.588303
69	0.049295	7500	-8.156348	-1719.744651
70	0.045289	7500	-8.177589	-1727.922240
71	0.041485	7500	-7.776659	-1735.698899
72	0.037880	7500	-7.469125	-1743.168024
73	0.034469	7500	-7.070253	-1750.238278
74	0.031250	7500	-6.709105	-1756.947383
75	0.028218	7500	-6.932906	-1763.880289
76	0.025370	7500	-6.073987	-1769.954276
77	0.022702	7500	-6.733253	-1776.687529
78	0.020209	7500	-6.290834	-1782.978363
79	0.017889	7500	-5.861497	-1788.839860
80	0.015736	7500	-5.462970	-1794.302830
81	0.013746	7500	-5.082193	-1799.385023
82	0.011916	7500	-4.662117	-1804.047140
83	0.010240	7500	-4.335903	-1808.383043
84	0.008714	7500	-3.954795	-1812.337838
85	0.007334	7500	-3.615062	-1815.952900
86	0.006093	7500	-3.257804	-1819.210703
87	0.004988	7500	-2.980515	-1822.191218
88	0.004013	7500	-2.654856	-1824.846074
89	0.003162	7500	-2.315776	-1827.161849
90	0.002430	7500	-2.052603	-1829.214452
91	0.001810	7500	-1.824476	-1831.038928
92	0.001296	7500	-1.535645	-1832.574573
93	0.000882	7500	-1.265704	-1833.840277
94	0.000559	7500	-0.987302	-1834.827578
95	0.000320	7500	-0.799833	-1835.627411
96	0.000156	7500	-0.559828	-1836.187239
97	0.000057	7500	-0.329716	-1836.516955
98	0.000010	7500	-0.160910	-1836.677865
99	0.000000	7500	-0.032852	-1836.710717
Log marginal likelihood:	-1836.710717
0	0.975187	7500	-44.987062	-44.987062
1	0.950747	7500	-44.323484	-89.310546
2	0.926679	7500	-43.649394	-132.959940
3	0.902980	7500	-42.978716	-175.938656
4	0.879648	7500	-42.317124	-218.255780
5	0.856682	7500	-41.658396	-259.914176
6	0.834079	7500	-40.996993	-300.911169
7	0.811838	7500	-40.346876	-341.258045
8	0.789957	7500	-39.695755	-380.953800
9	0.768433	7500	-39.047621	-420.001421
10	0.747266	7500	-38.409538	-458.410959
11	0.726452	7500	-37.770371	-496.181330
12	0.705989	7500	-37.130386	-533.311716
13	0.685877	7500	-36.502495	-569.814211
14	0.666112	7500	-35.870699	-605.684910
15	0.646693	7500	-35.249171	-640.934081
16	0.627618	7500	-34.634595	-675.568676
17	0.608884	7500	-34.005125	-709.573800
18	0.590490	7500	-33.396883	-742.970684
19	0.572433	7500	-32.792746	-775.763429
20	0.554712	7500	-32.183415	-807.946845
21	0.537324	7500	-31.581333	-839.528178
22	0.520268	7500	-30.996090	-870.524269
23	0.503540	7500	-30.395864	-900.920133
24	0.487139	7500	-29.800631	-930.720764
25	0.471063	7500	-29.219025	-959.939789
26	0.455310	7500	-28.632181	-988.571970
27	0.439877	7500	-28.055137	-1016.627107
28	0.424762	7500	-27.489276	-1044.116383
29	0.409963	7500	-26.914761	-1071.031144
30	0.395478	7500	-26.348717	-1097.379861
31	0.381305	7500	-25.784705	-1123.164566
32	0.367440	7500	-25.235422	-1148.399989
33	0.353883	7500	-24.680868	-1173.080857
34	0.340630	7500	-24.127128	-1197.207985
35	0.327680	7500	-23.569324	-1220.777309
36	0.315030	7500	-23.036232	-1243.813541
37	0.302677	7500	-22.506166	-1266.319707
38	0.290619	7500	-21.976585	-1288.296291
39	0.278855	7500	-21.450270	-1309.746561
40	0.267381	7500	-20.931206	-1330.677767
41	0.256195	7500	-20.402309	-1351.080076
42	0.245294	7500	-19.884142	-1370.964219
43	0.234677	7500	-19.374209	-1390.338428
44	0.224340	7500	-18.890562	-1409.228990
45	0.214281	7500	-18.371447	-1427.600438
46	0.204498	7500	-17.892398	-1445.492836
47	0.194988	7500	-17.399370	-1462.892206
48	0.185749	7500	-16.915989	-1479.808194
49	0.176777	7500	-16.435238	-1496.243432
50	0.168070	7500	-15.967486	-1512.210918
51	0.159626	7500	-15.487477	-1527.698395
52	0.151441	7500	-15.032775	-1542.731171
53	0.143514	7500	-14.562607	-1557.293778
54	0.135841	7500	-14.109375	-1571.403153
55	0.128420	7500	-13.664027	-1585.067180
56	0.121247	7500	-13.238762	-1598.305942
57	0.114320	7500	-12.800364	-1611.106306
58	0.107637	7500	-12.338295	-1623.444601
59	0.101193	7500	-11.915327	-1635.359929
60	0.094986	7500	-11.495010	-1646.854938
61	0.089014	7500	-11.476835	-1658.331773
62	0.083273	7500	-11.024549	-1669.356322
63	0.077760	7500	-10.334073	-1679.690395
64	0.072472	7500	-10.219643	-1689.910039
65	0.067406	7500	-9.758405	-1699.668444
66	0.062558	7500	-9.550148	-1709.218592
67	0.057926	7500	-9.500251	-1718.718843
68	0.053506	7500	-9.065064	-1727.783907
69	0.049295	7500	-8.477229	-1736.261136
70	0.045289	7500	-8.294403	-1744.555539
71	0.041485	7500	-7.867486	-1752.423025
72	0.037880	7500	-7.474335	-1759.897360
73	0.034469	7500	-7.096186	-1766.993546
74	0.031250	7500	-6.706457	-1773.700003
75	0.028218	7500	-6.411904	-1780.111907
76	0.025370	7500	-6.098487	-1786.210394
77	0.022702	7500	-6.193421	-1792.403815
78	0.020209	7500	-6.297530	-1798.701346
79	0.017889	7500	-5.880062	-1804.581407
80	0.015736	7500	-5.460805	-1810.042212
81	0.013746	7500	-5.067664	-1815.109876
82	0.011916	7500	-4.674034	-1819.783910
83	0.010240	7500	-4.317885	-1824.101795
84	0.008714	7500	-3.972451	-1828.074247
85	0.007334	7500	-3.592337	-1831.666584
86	0.006093	7500	-3.291173	-1834.957756
87	0.004988	7500	-2.940802	-1837.898559
88	0.004013	7500	-2.635901	-1840.534460
89	0.003162	7500	-2.274917	-1842.809377
90	0.002430	7500	-2.063865	-1844.873241
91	0.001810	7500	-1.753771	-1846.627012
92	0.001296	7500	-1.481188	-1848.108200
93	0.000882	7500	-1.294143	-1849.402343
94	0.000559	7500	-0.965160	-1850.367504
95	0.000320	7500	-0.767792	-1851.135296
96	0.000156	7500	-0.513704	-1851.649000
97	0.000057	7500	-0.346358	-1851.995358
98	0.000010	7500	-0.167097	-1852.162455
99	0.000000	7500	-0.031982	-1852.194436
Log marginal likelihood:	-1852.194436
0	0.975187	7500	-45.596057	-45.596057
1	0.950747	7500	-44.908445	-90.504502
2	0.926679	7500	-44.233395	-134.737897
3	0.902980	7500	-43.553563	-178.291460
4	0.879648	7500	-42.878761	-221.170220
5	0.856682	7500	-42.213365	-263.383585
6	0.834079	7500	-41.549470	-304.933055
7	0.811838	7500	-40.893618	-345.826673
8	0.789957	7500	-40.229883	-386.056556
9	0.768433	7500	-39.574739	-425.631295
10	0.747266	7500	-38.927284	-464.558578
11	0.726452	7500	-38.281500	-502.840078
12	0.705989	7500	-37.638777	-540.478855
13	0.685877	7500	-37.002057	-577.480912
14	0.666112	7500	-36.357142	-613.838054
15	0.646693	7500	-35.729530	-649.567584
16	0.627618	7500	-35.094547	-684.662131
17	0.608884	7500	-34.474109	-719.136241
18	0.590490	7500	-33.855993	-752.992233
19	0.572433	7500	-33.234879	-786.227112
20	0.554712	7500	-32.626530	-818.853642
21	0.537324	7500	-32.005325	-850.858967
22	0.520268	7500	-31.412554	-882.271521
23	0.503540	7500	-30.804650	-913.076171
24	0.487139	7500	-30.206426	-943.282597
25	0.471063	7500	-29.617584	-972.900181
26	0.455310	7500	-29.025468	-1001.925649
27	0.439877	7500	-28.439262	-1030.364911
28	0.424762	7500	-27.856196	-1058.221106
29	0.409963	7500	-27.276651	-1085.497757
30	0.395478	7500	-26.696861	-1112.194618
31	0.381305	7500	-26.136404	-1138.331022
32	0.367440	7500	-25.564349	-1163.895371
33	0.353883	7500	-25.016201	-1188.911573
34	0.340630	7500	-24.461070	-1213.372643
35	0.327680	7500	-23.912255	-1237.284898
36	0.315030	7500	-23.345549	-1260.630448
37	0.302677	7500	-22.812942	-1283.443389
38	0.290619	7500	-22.261086	-1305.704475
39	0.278855	7500	-21.722122	-1327.426598
40	0.267381	7500	-21.207119	-1348.633717
41	0.256195	7500	-20.679377	-1369.313094
42	0.245294	7500	-20.159730	-1389.472824
43	0.234677	7500	-19.658743	-1409.131567
44	0.224340	7500	-19.138375	-1428.269942
45	0.214281	7500	-18.626330	-1446.896272
46	0.204498	7500	-18.121836	-1465.018107
47	0.194988	7500	-17.634620	-1482.652727
48	0.185749	7500	-17.136386	-1499.789113
49	0.176777	7500	-16.658780	-1516.447894
50	0.168070	7500	-16.190190	-1532.638084
51	0.159626	7500	-15.726878	-1548.364962
52	0.151441	7500	-15.219399	-1563.584360
53	0.143514	7500	-14.775361	-1578.359721
54	0.135841	7500	-14.316183	-1592.675904
55	0.128420	7500	-13.822206	-1606.498110
56	0.121247	7500	-13.416747	-1619.914857
57	0.114320	7500	-12.968279	-1632.883136
58	0.107637	7500	-12.531606	-1645.414742
59	0.101193	7500	-12.099219	-1657.513960
60	0.094986	7500	-11.669051	-1669.183011
61	0.089014	7500	-11.266266	-1680.449277
62	0.083273	7500	-10.836845	-1691.286122
63	0.077760	7500	-10.390532	-1701.676654
64	0.072472	7500	-10.343942	-1712.020595
65	0.067406	7500	-9.631961	-1721.652557
66	0.062558	7500	-9.415804	-1731.068361
67	0.057926	7500	-9.219588	-1740.287949
68	0.053506	7500	-8.809122	-1749.097071
69	0.049295	7500	-8.696958	-1757.794029
70	0.045289	7500	-8.263121	-1766.057150
71	0.041485	7500	-7.914361	-1773.971511
72	0.037880	7500	-7.494783	-1781.466294
73	0.034469	7500	-7.148237	-1788.614531
74	0.031250	7500	-6.782491	-1795.397022
75	0.028218	7500	-7.613498	-1803.010520
76	0.025370	7500	-7.163215	-1810.173735
77	0.022702	7500	-6.716728	-1816.890462
78	0.020209	7500	-6.289902	-1823.180364
79	0.017889	7500	-5.874052	-1829.054416
80	0.015736	7500	-5.472114	-1834.526530
81	0.013746	7500	-5.069804	-1839.596334
82	0.011916	7500	-4.667029	-1844.263363
83	0.010240	7500	-4.310088	-1848.573451
84	0.008714	7500	-3.973440	-1852.546891
85	0.007334	7500	-3.594653	-1856.141545
86	0.006093	7500	-3.278635	-1859.420180
87	0.004988	7500	-2.938343	-1862.358523
88	0.004013	7500	-2.645338	-1865.003861
89	0.003162	7500	-2.333106	-1867.336968
90	0.002430	7500	-2.017573	-1869.354541
91	0.001810	7500	-1.731048	-1871.085589
92	0.001296	7500	-1.661210	-1872.746799
93	0.000882	7500	-1.281936	-1874.028735
94	0.000559	7500	-1.056603	-1875.085337
95	0.000320	7500	-0.840843	-1875.926181
96	0.000156	7500	-0.548073	-1876.474253
97	0.000057	7500	-0.331844	-1876.806097
98	0.000010	7500	-0.155964	-1876.962062
99	0.000000	7500	-0.030810	-1876.992872
Log marginal likelihood:	-1876.992872
0	0.975187	7500	-45.020298	-45.020298
1	0.950747	7500	-44.344296	-89.364594
