Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
71	0.041485	7500	-4.708355	-1042.133533
72	0.037880	7500	-4.467830	-1046.601363
73	0.034469	7500	-4.502837	-1051.104201
74	0.031250	7500	-5.185200	-1056.289401
75	0.028218	7500	-4.489084	-1060.778485
76	0.025370	7500	-4.596297	-1065.374782
77	0.022702	7500	-3.940937	-1069.315719
78	0.020209	7500	-3.449248	-1072.764966
79	0.017889	7500	-3.250937	-1076.015904
80	0.015736	7500	-3.501065	-1079.516969
81	0.013746	7500	-3.375105	-1082.892074
82	0.011916	7500	-3.021695	-1085.913769
83	0.010240	7500	-2.902209	-1088.815978
84	0.008714	7500	-2.615924	-1091.431902
85	0.007334	7500	-2.485053	-1093.916955
86	0.006093	7500	-2.243954	-1096.160909
87	0.004988	7500	-2.026430	-1098.187339
88	0.004013	7500	-1.813504	-1100.000843
89	0.003162	7500	-1.669687	-1101.670530
90	0.002430	7500	-1.447654	-1103.118184
91	0.001810	7500	-1.322906	-1104.441090
92	0.001296	7500	-0.986270	-1105.427360
93	0.000882	7500	-0.946687	-1106.374047
94	0.000559	7500	-0.772949	-1107.146996
95	0.000320	7500	-0.577076	-1107.724071
96	0.000156	7500	-0.453118	-1108.177189
97	0.000057	7500	-0.228604	-1108.405793
98	0.000010	7500	-0.116453	-1108.522246
99	0.000000	7500	-0.022808	-1108.545054
Log marginal likelihood:	-1108.545054
0	0.975187	7500	-26.920167	-26.920167
1	0.950747	7500	-26.465618	-53.385785
2	0.926679	7500	-26.077771	-79.463556
3	0.902980	7500	-25.686607	-105.150163
4	0.879648	7500	-25.290597	-130.440759
5	0.856682	7500	-24.931179	-155.371938
6	0.834079	7500	-24.552009	-179.923947
7	0.811838	7500	-24.139345	-204.063292
8	0.789957	7500	-23.767187	-227.830479
9	0.768433	7500	-23.365819	-251.196298
10	0.747266	7500	-22.964212	-274.160510
11	0.726452	7500	-22.609049	-296.769559
12	0.705989	7500	-22.196170	-318.965730
13	0.685877	7500	-21.799677	-340.765406
14	0.666112	7500	-21.483793	-362.249199
15	0.646693	7500	-21.067661	-383.316861
16	0.627618	7500	-20.679349	-403.996210
17	0.608884	7500	-20.361489	-424.357698
18	0.590490	7500	-20.005552	-444.363250
19	0.572433	7500	-19.621268	-463.984518
20	0.554712	7500	-19.266122	-483.250640
21	0.537324	7500	-18.926768	-502.177409
22	0.520268	7500	-18.549082	-520.726491
23	0.503540	7500	-18.199537	-538.926028
24	0.487139	7500	-17.865464	-556.791492
25	0.471063	7500	-17.483352	-574.274844
26	0.455310	7500	-17.143668	-591.418512
27	0.439877	7500	-16.824334	-608.242846
28	0.424762	7500	-16.445619	-624.688465
29	0.409963	7500	-16.134671	-640.823136
30	0.395478	7500	-15.782352	-656.605488
31	0.381305	7500	-15.457639	-672.063128
32	0.367440	7500	-15.100296	-687.163424
33	0.353883	7500	-14.814982	-701.978406
34	0.340630	7500	-14.512056	-716.490462
35	0.327680	7500	-14.162831	-730.653293
36	0.315030	7500	-13.825981	-744.479275
37	0.302677	7500	-13.490666	-757.969940
38	0.290619	7500	-13.153585	-771.123525
39	0.278855	7500	-12.875056	-783.998581
40	0.267381	7500	-12.580132	-796.578713
41	0.256195	7500	-12.247012	-808.825725
42	0.245294	7500	-11.953208	-820.778932
43	0.234677	7500	-11.631132	-832.410064
44	0.224340	7500	-11.329553	-843.739617
45	0.214281	7500	-11.034849	-854.774466
46	0.204498	7500	-10.801344	-865.575811
47	0.194988	7500	-10.543887	-876.119697
48	0.185749	7500	-10.141356	-886.261053
49	0.176777	7500	-9.907829	-896.168883
50	0.168070	7500	-9.682373	-905.851255
51	0.159626	7500	-9.296056	-915.147311
52	0.151441	7500	-9.019266	-924.166577
53	0.143514	7500	-8.735673	-932.902250
54	0.135841	7500	-8.468498	-941.370749
55	0.128420	7500	-8.185448	-949.556197
56	0.121247	7500	-7.955777	-957.511973
57	0.114320	7500	-7.706590	-965.218564
58	0.107637	7500	-7.488905	-972.707469
59	0.101193	7500	-7.185440	-979.892909
60	0.094986	7500	-6.965378	-986.858287
61	0.089014	7500	-6.680077	-993.538364
62	0.083273	7500	-6.485128	-1000.023492
63	0.077760	7500	-6.177635	-1006.201127
64	0.072472	7500	-5.980970	-1012.182097
65	0.067406	7500	-5.826732	-1018.008829
66	0.062558	7500	-5.864198	-1023.873027
67	0.057926	7500	-5.727516	-1029.600544
68	0.053506	7500	-5.480652	-1035.081196
69	0.049295	7500	-5.192370	-1040.273566
70	0.045289	7500	-4.987572	-1045.261137
71	0.041485	7500	-4.733462	-1049.994599
72	0.037880	7500	-4.418890	-1054.413489
73	0.034469	7500	-4.032010	-1058.445499
74	0.031250	7500	-4.096951	-1062.542450
75	0.028218	7500	-3.896490	-1066.438940
76	0.025370	7500	-4.679439	-1071.118379
77	0.022702	7500	-4.286593	-1075.404972
78	0.020209	7500	-4.094554	-1079.499526
79	0.017889	7500	-3.854858	-1083.354384
80	0.015736	7500	-3.534305	-1086.888688
81	0.013746	7500	-3.329864	-1090.218553
82	0.011916	7500	-3.055395	-1093.273948
83	0.010240	7500	-2.835241	-1096.109189
84	0.008714	7500	-2.574558	-1098.683747
85	0.007334	7500	-2.443670	-1101.127417
86	0.006093	7500	-2.276466	-1103.403883
87	0.004988	7500	-2.150022	-1105.553905
88	0.004013	7500	-1.810122	-1107.364027
89	0.003162	7500	-1.736902	-1109.100929
90	0.002430	7500	-1.457156	-1110.558085
91	0.001810	7500	-1.313388	-1111.871473
92	0.001296	7500	-1.104143	-1112.975616
93	0.000882	7500	-0.909810	-1113.885426
94	0.000559	7500	-0.741381	-1114.626807
95	0.000320	7500	-0.564920	-1115.191727
96	0.000156	7500	-0.407746	-1115.599473
97	0.000057	7500	-0.241230	-1115.840702
98	0.000010	7500	-0.113713	-1115.954415
99	0.000000	7500	-0.031714	-1115.986129
Log marginal likelihood:	-1115.986129
0	0.975187	7500	-26.588470	-26.588470
1	0.950747	7500	-26.251775	-52.840245
2	0.926679	7500	-25.769077	-78.609321
3	0.902980	7500	-25.447154	-104.056475
4	0.879648	7500	-25.019974	-129.076449
5	0.856682	7500	-24.647250	-153.723699
6	0.834079	7500	-24.246178	-177.969877
7	0.811838	7500	-23.897031	-201.866908
8	0.789957	7500	-23.486479	-225.353386
9	0.768433	7500	-23.109761	-248.463148
10	0.747266	7500	-22.704000	-271.167148
11	0.726452	7500	-22.340491	-293.507639
12	0.705989	7500	-21.988094	-315.495733
13	0.685877	7500	-21.604133	-337.099866
14	0.666112	7500	-21.192510	-358.292376
15	0.646693	7500	-20.839809	-379.132185
16	0.627618	7500	-20.501945	-399.634130
17	0.608884	7500	-20.121571	-419.755701
18	0.590490	7500	-19.762953	-439.518655
19	0.572433	7500	-19.390700	-458.909354
20	0.554712	7500	-19.017104	-477.926459
21	0.537324	7500	-18.712373	-496.638831
22	0.520268	7500	-18.329004	-514.967835
23	0.503540	7500	-17.973248	-532.941083
24	0.487139	7500	-17.654158	-550.595241
25	0.471063	7500	-17.308929	-567.904170
26	0.455310	7500	-16.953635	-584.857805
27	0.439877	7500	-16.641934	-601.499739
28	0.424762	7500	-16.272723	-617.772462
29	0.409963	7500	-16.001352	-633.773814
30	0.395478	7500	-15.585734	-649.359549
31	0.381305	7500	-15.278231	-664.637779
32	0.367440	7500	-14.974569	-679.612348
33	0.353883	7500	-14.614509	-694.226857
34	0.340630	7500	-14.321232	-708.548089
35	0.327680	7500	-13.991054	-722.539142
36	0.315030	7500	-13.670310	-736.209452
37	0.302677	7500	-13.344209	-749.553661
38	0.290619	7500	-13.030083	-762.583744
39	0.278855	7500	-12.741080	-775.324824
40	0.267381	7500	-12.461037	-787.785861
41	0.256195	7500	-12.129275	-799.915137
42	0.245294	7500	-11.841349	-811.756486
43	0.234677	7500	-11.538370	-823.294856
44	0.224340	7500	-11.241379	-834.536236
45	0.214281	7500	-10.936466	-845.472702
46	0.204498	7500	-10.680766	-856.153468
47	0.194988	7500	-10.390602	-866.544070
48	0.185749	7500	-10.083746	-876.627816
49	0.176777	7500	-9.876543	-886.504359
50	0.168070	7500	-9.602507	-896.106866
51	0.159626	7500	-9.312510	-905.419376
52	0.151441	7500	-9.099633	-914.519009
53	0.143514	7500	-8.803535	-923.322543
54	0.135841	7500	-8.549766	-931.872309
55	0.128420	7500	-8.118722	-939.991031
56	0.121247	7500	-7.915504	-947.906535
57	0.114320	7500	-7.644472	-955.551007
58	0.107637	7500	-7.357789	-962.908796
59	0.101193	7500	-7.135451	-970.044247
60	0.094986	7500	-6.865341	-976.909588
61	0.089014	7500	-6.637601	-983.547189
62	0.083273	7500	-6.415532	-989.962722
63	0.077760	7500	-6.187776	-996.150498
64	0.072472	7500	-5.925524	-1002.076022
65	0.067406	7500	-5.720965	-1007.796987
66	0.062558	7500	-5.788277	-1013.585264
67	0.057926	7500	-5.560636	-1019.145900
68	0.053506	7500	-5.468487	-1024.614387
69	0.049295	7500	-5.087182	-1029.701569
70	0.045289	7500	-5.004813	-1034.706381
71	0.041485	7500	-4.724843	-1039.431224
72	0.037880	7500	-4.518109	-1043.949333
73	0.034469	7500	-5.469336	-1049.418669
74	0.031250	7500	-5.204422	-1054.623091
75	0.028218	7500	-4.945728	-1059.568819
76	0.025370	7500	-4.615544	-1064.184363
77	0.022702	7500	-4.306078	-1068.490441
78	0.020209	7500	-4.134543	-1072.624985
79	0.017889	7500	-3.873245	-1076.498230
80	0.015736	7500	-3.579544	-1080.077774
81	0.013746	7500	-3.360311	-1083.438085
82	0.011916	7500	-3.147560	-1086.585645
83	0.010240	7500	-2.891907	-1089.477552
84	0.008714	7500	-2.642751	-1092.120303
85	0.007334	7500	-2.410962	-1094.531265
86	0.006093	7500	-2.170316	-1096.701581
87	0.004988	7500	-2.021729	-1098.723310
88	0.004013	7500	-1.864700	-1100.588010
89	0.003162	7500	-1.725272	-1102.313282
90	0.002430	7500	-1.454856	-1103.768138
91	0.001810	7500	-1.208140	-1104.976278
92	0.001296	7500	-1.113382	-1106.089659
93	0.000882	7500	-0.968872	-1107.058532
94	0.000559	7500	-0.771656	-1107.830188
95	0.000320	7500	-0.555608	-1108.385795
96	0.000156	7500	-0.457106	-1108.842901
97	0.000057	7500	-0.243932	-1109.086834
98	0.000010	7500	-0.115672	-1109.202506
99	0.000000	7500	-0.024837	-1109.227343
Log marginal likelihood:	-1109.227343
0	0.975187	7500	-26.718606	-26.718606
1	0.950747	7500	-26.300415	-53.019021
2	0.926679	7500	-25.926965	-78.945986
3	0.902980	7500	-25.509764	-104.455750
4	0.879648	7500	-25.126655	-129.582405
5	0.856682	7500	-24.733233	-154.315638
6	0.834079	7500	-24.350252	-178.665890
7	0.811838	7500	-23.959778	-202.625668
8	0.789957	7500	-23.557185	-226.182853
9	0.768433	7500	-23.213028	-249.395881
10	0.747266	7500	-22.787537	-272.183418
11	0.726452	7500	-22.414749	-294.598167
12	0.705989	7500	-22.044530	-316.642697
13	0.685877	7500	-21.668006	-338.310703
14	0.666112	7500	-21.294878	-359.605581
15	0.646693	7500	-20.942518	-380.548099
16	0.627618	7500	-20.558922	-401.107022
17	0.608884	7500	-20.187782	-421.294803
18	0.590490	7500	-19.828444	-441.123247
19	0.572433	7500	-19.459291	-460.582539
20	0.554712	7500	-19.067501	-479.650039
21	0.537324	7500	-18.774406	-498.424445
22	0.520268	7500	-18.400786	-516.825232
23	0.503540	7500	-18.079682	-534.904914
24	0.487139	7500	-17.738304	-552.643218
25	0.471063	7500	-17.397268	-570.040486
26	0.455310	7500	-17.052604	-587.093089
27	0.439877	7500	-16.698254	-603.791343
28	0.424762	7500	-16.335355	-620.126698
29	0.409963	7500	-15.985437	-636.112135
30	0.395478	7500	-15.662136	-651.774271
31	0.381305	7500	-15.381829	-667.156101
32	0.367440	7500	-14.987090	-682.143190
33	0.353883	7500	-14.663061	-696.806251
34	0.340630	7500	-14.338613	-711.144864
35	0.327680	7500	-14.034002	-725.178866
36	0.315030	7500	-13.673512	-738.852378
37	0.302677	7500	-13.404778	-752.257156
38	0.290619	7500	-13.140032	-765.397188
39	0.278855	7500	-12.776904	-778.174093
40	0.267381	7500	-12.521450	-790.695543
41	0.256195	7500	-12.119379	-802.814922
42	0.245294	7500	-11.879987	-814.694910
43	0.234677	7500	-11.552280	-826.247190
44	0.224340	7500	-11.366652	-837.613842
45	0.214281	7500	-11.018604	-848.632447
46	0.204498	7500	-10.668873	-859.301320
47	0.194988	7500	-10.496093	-869.797413
48	0.185749	7500	-10.168943	-879.966356
49	0.176777	7500	-9.770165	-889.736521
50	0.168070	7500	-9.518128	-899.254649
51	0.159626	7500	-9.246428	-908.501077
52	0.151441	7500	-9.029729	-917.530806
53	0.143514	7500	-8.744577	-926.275383
54	0.135841	7500	-8.484008	-934.759391
55	0.128420	7500	-8.279088	-943.038479
56	0.121247	7500	-8.009085	-951.047564
57	0.114320	7500	-7.846585	-958.894149
58	0.107637	7500	-7.487497	-966.381646
59	0.101193	7500	-7.197436	-973.579082
60	0.094986	7500	-6.947869	-980.526951
61	0.089014	7500	-6.695321	-987.222271
62	0.083273	7500	-6.489534	-993.711806
63	0.077760	7500	-6.166486	-999.878291
64	0.072472	7500	-5.927827	-1005.806119
65	0.067406	7500	-5.654253	-1011.460372
66	0.062558	7500	-5.407454	-1016.867826
67	0.057926	7500	-5.246695	-1022.114521
68	0.053506	7500	-5.246731	-1027.361252
69	0.049295	7500	-5.173787	-1032.535039
70	0.045289	7500	-4.970097	-1037.505135
71	0.041485	7500	-4.713319	-1042.218454
72	0.037880	7500	-4.492931	-1046.711385
73	0.034469	7500	-4.254038	-1050.965423
74	0.031250	7500	-4.053658	-1055.019081
75	0.028218	7500	-3.848930	-1058.868012
76	0.025370	7500	-4.045666	-1062.913678
77	0.022702	7500	-4.378227	-1067.291905
78	0.020209	7500	-4.086885	-1071.378790
79	0.017889	7500	-3.909172	-1075.287962
80	0.015736	7500	-3.638883	-1078.926845
81	0.013746	7500	-3.414651	-1082.341496
82	0.011916	7500	-3.048169	-1085.389665
83	0.010240	7500	-2.882806	-1088.272471
84	0.008714	7500	-2.635617	-1090.908088
85	0.007334	7500	-2.375475	-1093.283563
86	0.006093	7500	-2.174810	-1095.458373
87	0.004988	7500	-1.983573	-1097.441946
88	0.004013	7500	-1.837783	-1099.279729
89	0.003162	7500	-1.737244	-1101.016973
90	0.002430	7500	-1.417700	-1102.434673
91	0.001810	7500	-1.379846	-1103.814519
92	0.001296	7500	-1.071654	-1104.886173
93	0.000882	7500	-0.928861	-1105.815034
94	0.000559	7500	-0.694123	-1106.509156
95	0.000320	7500	-0.594884	-1107.104040
96	0.000156	7500	-0.415750	-1107.519791
97	0.000057	7500	-0.260249	-1107.780040
98	0.000010	7500	-0.148218	-1107.928257
99	0.000000	7500	-0.026827	-1107.955085
Log marginal likelihood:	-1107.955085
0	0.975187	7500	-26.505969	-26.505969
1	0.950747	7500	-26.115658	-52.621626
2	0.926679	7500	-25.724076	-78.345703
3	0.902980	7500	-25.332623	-103.678325
4	0.879648	7500	-24.935851	-128.614177
5	0.856682	7500	-24.562952	-153.177128
6	0.834079	7500	-24.190240	-177.367368
7	0.811838	7500	-23.845664	-201.213032
8	0.789957	7500	-23.462755	-224.675787
9	0.768433	7500	-23.090274	-247.766061
10	0.747266	7500	-22.705942	-270.472003
11	0.726452	7500	-22.321264	-292.793267
12	0.705989	7500	-21.942367	-314.735634
13	0.685877	7500	-21.569506	-336.305139
14	0.666112	7500	-21.222637	-357.527776
15	0.646693	7500	-20.845747	-378.373523
16	0.627618	7500	-20.483401	-398.856924
17	0.608884	7500	-20.113871	-418.970795
18	0.590490	7500	-19.712326	-438.683121
19	0.572433	7500	-19.388561	-458.071681
20	0.554712	7500	-19.008332	-477.080014
21	0.537324	7500	-18.680388	-495.760402
22	0.520268	7500	-18.324200	-514.084602
23	0.503540	7500	-17.934447	-532.019049
24	0.487139	7500	-17.609901	-549.628949
25	0.471063	7500	-17.256332	-566.885281
26	0.455310	7500	-16.904535	-583.789816
27	0.439877	7500	-16.564444	-600.354259
28	0.424762	7500	-16.215660	-616.569919
29	0.409963	7500	-15.889205	-632.459124
30	0.395478	7500	-15.566839	-648.025963
31	0.381305	7500	-15.257202	-663.283165
32	0.367440	7500	-14.921959	-678.205124
33	0.353883	7500	-14.611313	-692.816437
34	0.340630	7500	-14.260511	-707.076948
35	0.327680	7500	-13.961592	-721.038540
36	0.315030	7500	-13.626639	-734.665179
37	0.302677	7500	-13.327300	-747.992478
38	0.290619	7500	-13.015384	-761.007862
39	0.278855	7500	-12.707283	-773.715145
40	0.267381	7500	-12.425603	-786.140748
41	0.256195	7500	-12.061864	-798.202612
42	0.245294	7500	-11.786810	-809.989422
43	0.234677	7500	-11.505655	-821.495077
44	0.224340	7500	-11.184839	-832.679917
45	0.214281	7500	-10.915737	-843.595654
46	0.204498	7500	-10.613707	-854.209361
47	0.194988	7500	-10.318063	-864.527423
48	0.185749	7500	-10.072354	-874.599777
49	0.176777	7500	-9.779335	-884.379112
50	0.168070	7500	-9.473135	-893.852247
51	0.159626	7500	-9.197480	-903.049727
52	0.151441	7500	-8.928187	-911.977913
53	0.143514	7500	-8.711885	-920.689798
54	0.135841	7500	-8.490854	-929.180653
55	0.128420	7500	-8.135614	-937.316267
56	0.121247	7500	-7.891951	-945.208218
57	0.114320	7500	-7.602593	-952.810811
58	0.107637	7500	-7.407356	-960.218167
59	0.101193	7500	-7.154609	-967.372776
60	0.094986	7500	-6.906585	-974.279362
61	0.089014	7500	-6.667646	-980.947008
62	0.083273	7500	-6.394334	-987.341342
63	0.077760	7500	-6.167751	-993.509093
64	0.072472	7500	-5.945381	-999.454474
65	0.067406	7500	-5.694835	-1005.149309
66	0.062558	7500	-5.540305	-1010.689614
67	0.057926	7500	-5.252012	-1015.941626
68	0.053506	7500	-5.052487	-1020.994113
69	0.049295	7500	-5.224343	-1026.218456
70	0.045289	7500	-5.030625	-1031.249081
71	0.041485	7500	-4.762428	-1036.011509
72	0.037880	7500	-4.507495	-1040.519003
73	0.034469	7500	-4.303876	-1044.822879
74	0.031250	7500	-4.037002	-1048.859881
75	0.028218	7500	-4.685980	-1053.545861
76	0.025370	7500	-4.600984	-1058.146844
77	0.022702	7500	-4.380644	-1062.527488
78	0.020209	7500	-4.127640	-1066.655129
79	0.017889	7500	-3.830180	-1070.485308
80	0.015736	7500	-3.581086	-1074.066394
81	0.013746	7500	-3.312933	-1077.379327
82	0.011916	7500	-3.073620	-1080.452947
83	0.010240	7500	-2.898235	-1083.351182
84	0.008714	7500	-2.711123	-1086.062305
85	0.007334	7500	-2.408730	-1088.471035
86	0.006093	7500	-2.217089	-1090.688124
87	0.004988	7500	-1.964346	-1092.652470
88	0.004013	7500	-1.871330	-1094.523800
89	0.003162	7500	-1.734123	-1096.257923
90	0.002430	7500	-1.476832	-1097.734755
91	0.001810	7500	-1.333152	-1099.067907
92	0.001296	7500	-1.003841	-1100.071748
93	0.000882	7500	-1.001773	-1101.073521
94	0.000559	7500	-0.738544	-1101.812065
95	0.000320	7500	-0.688314	-1102.500379
96	0.000156	7500	-0.409193	-1102.909573
97	0.000057	7500	-0.269605	-1103.179177
98	0.000010	7500	-0.128508	-1103.307685
99	0.000000	7500	-0.031613	-1103.339298
Log marginal likelihood:	-1103.339298
0	0.975187	7500	-26.928436	-26.928436
1	0.950747	7500	-26.532878	-53.461314
2	0.926679	7500	-26.143849	-79.605163
3	0.902980	7500	-25.750405	-105.355568
4	0.879648	7500	-25.321352	-130.676920
5	0.856682	7500	-24.922144	-155.599064
6	0.834079	7500	-24.526932	-180.125996
7	0.811838	7500	-24.149003	-204.275000
8	0.789957	7500	-23.754454	-228.029454
9	0.768433	7500	-23.387968	-251.417422
10	0.747266	7500	-23.005245	-274.422667
11	0.726452	7500	-22.613947	-297.036614
12	0.705989	7500	-22.242163	-319.278777
13	0.685877	7500	-21.846884	-341.125661
14	0.666112	7500	-21.500991	-362.626652
15	0.646693	7500	-21.151907	-383.778559
16	0.627618	7500	-20.754441	-404.533000
17	0.608884	7500	-20.400928	-424.933928
18	0.590490	7500	-20.012473	-444.946401
19	0.572433	7500	-19.650124	-464.596526
20	0.554712	7500	-19.281697	-483.878223
21	0.537324	7500	-18.913195	-502.791418
22	0.520268	7500	-18.575687	-521.367105
23	0.503540	7500	-18.208664	-539.575769
24	0.487139	7500	-17.863395	-557.439164
25	0.471063	7500	-17.491273	-574.930437
26	0.455310	7500	-17.168586	-592.099024
27	0.439877	7500	-16.838962	-608.937985
28	0.424762	7500	-16.486265	-625.424250
29	0.409963	7500	-16.142910	-641.567160
30	0.395478	7500	-15.791264	-657.358424
31	0.381305	7500	-15.458607	-672.817031
32	0.367440	7500	-15.132820	-687.949851
33	0.353883	7500	-14.807762	-702.757612
34	0.340630	7500	-14.479002	-717.236614
35	0.327680	7500	-14.116567	-731.353181
36	0.315030	7500	-13.822516	-745.175696
37	0.302677	7500	-13.495055	-758.670752
38	0.290619	7500	-13.209535	-771.880286
39	0.278855	7500	-12.884932	-784.765219
40	0.267381	7500	-12.566646	-797.331865
41	0.256195	7500	-12.242682	-809.574547
42	0.245294	7500	-11.971250	-821.545797
43	0.234677	7500	-11.650704	-833.196500
44	0.224340	7500	-11.346093	-844.542594
45	0.214281	7500	-11.047389	-855.589983
46	0.204498	7500	-10.795498	-866.385481
47	0.194988	7500	-10.467851	-876.853331
48	0.185749	7500	-10.139487	-886.992818
49	0.176777	7500	-9.877786	-896.870604
50	0.168070	7500	-9.582837	-906.453441
51	0.159626	7500	-9.339267	-915.792708
52	0.151441	7500	-9.034202	-924.826910
53	0.143514	7500	-8.738683	-933.565593
54	0.135841	7500	-8.564028	-942.129621
55	0.128420	7500	-8.230256	-950.359877
56	0.121247	7500	-8.021688	-958.381566
57	0.114320	7500	-7.688996	-966.070561
58	0.107637	7500	-7.506274	-973.576835
59	0.101193	7500	-7.206947	-980.783783
60	0.094986	7500	-6.925769	-987.709552
61	0.089014	7500	-6.692939	-994.402491
62	0.083273	7500	-6.465586	-1000.868077
63	0.077760	7500	-6.179303	-1007.047380
64	0.072472	7500	-5.972346	-1013.019726
65	0.067406	7500	-5.857562	-1018.877288
66	0.062558	7500	-5.560038	-1024.437326
67	0.057926	7500	-5.361127	-1029.798452
68	0.053506	7500	-5.033100	-1034.831553
69	0.049295	7500	-5.308805	-1040.140358
70	0.045289	7500	-5.013415	-1045.153772
71	0.041485	7500	-4.771102	-1049.924875
72	0.037880	7500	-4.545698	-1054.470572
73	0.034469	7500	-4.336238	-1058.806810
74	0.031250	7500	-4.115626	-1062.922436
75	0.028218	7500	-4.464484	-1067.386920
76	0.025370	7500	-3.640617	-1071.027537
77	0.022702	7500	-3.929452	-1074.956989
78	0.020209	7500	-4.141612	-1079.098601
79	0.017889	7500	-3.824744	-1082.923345
80	0.015736	7500	-3.523720	-1086.447065
81	0.013746	7500	-3.393844	-1089.840908
82	0.011916	7500	-3.066369	-1092.907277
83	0.010240	7500	-2.928276	-1095.835553
84	0.008714	7500	-2.650153	-1098.485707
85	0.007334	7500	-2.441314	-1100.927021
86	0.006093	7500	-2.241686	-1103.168707
87	0.004988	7500	-2.030599	-1105.199306
88	0.004013	7500	-1.862013	-1107.061319
89	0.003162	7500	-1.632767	-1108.694086
90	0.002430	7500	-1.486131	-1110.180217
91	0.001810	7500	-1.314557	-1111.494774
92	0.001296	7500	-1.218318	-1112.713092
93	0.000882	7500	-0.899050	-1113.612142
94	0.000559	7500	-0.806514	-1114.418656
95	0.000320	7500	-0.585065	-1115.003720
96	0.000156	7500	-0.361579	-1115.365299
97	0.000057	7500	-0.282028	-1115.647327
98	0.000010	7500	-0.143304	-1115.790631
99	0.000000	7500	-0.025375	-1115.816006
Log marginal likelihood:	-1115.816006
0	0.975187	7500	-26.380257	-26.380257
1	0.950747	7500	-25.997859	-52.378116
2	0.926679	7500	-25.594711	-77.972827
3	0.902980	7500	-25.206566	-103.179394
4	0.879648	7500	-24.806975	-127.986369
5	0.856682	7500	-24.437299	-152.423668
6	0.834079	7500	-24.041555	-176.465222
7	0.811838	7500	-23.664665	-200.129888
8	0.789957	7500	-23.282168	-223.412056
9	0.768433	7500	-22.911133	-246.323189
10	0.747266	7500	-22.520279	-268.843468
11	0.726452	7500	-22.147614	-290.991082
