Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
29	0.409963	7500	-15.897766	-627.952512
30	0.395478	7500	-15.491965	-643.444478
31	0.381305	7500	-15.167206	-658.611683
32	0.367440	7500	-14.802320	-673.414004
33	0.353883	7500	-14.572089	-687.986093
34	0.340630	7500	-14.247319	-702.233412
35	0.327680	7500	-13.927266	-716.160678
36	0.315030	7500	-13.602743	-729.763421
37	0.302677	7500	-13.236394	-742.999815
38	0.290619	7500	-12.946107	-755.945923
39	0.278855	7500	-12.665338	-768.611260
40	0.267381	7500	-12.354607	-780.965868
41	0.256195	7500	-12.025651	-792.991519
42	0.245294	7500	-11.693938	-804.685457
43	0.234677	7500	-11.433943	-816.119400
44	0.224340	7500	-11.133021	-827.252421
45	0.214281	7500	-10.838779	-838.091200
46	0.204498	7500	-10.544501	-848.635701
47	0.194988	7500	-10.250286	-858.885987
48	0.185749	7500	-9.970539	-868.856526
49	0.176777	7500	-9.668310	-878.524835
50	0.168070	7500	-9.385736	-887.910571
51	0.159626	7500	-9.123356	-897.033927
52	0.151441	7500	-8.845164	-905.879091
53	0.143514	7500	-8.575328	-914.454419
54	0.135841	7500	-8.302209	-922.756628
55	0.128420	7500	-8.033230	-930.789857
56	0.121247	7500	-7.770387	-938.560244
57	0.114320	7500	-7.511922	-946.072166
58	0.107637	7500	-7.250878	-953.323044
59	0.101193	7500	-6.991749	-960.314793
60	0.094986	7500	-6.745357	-967.060151
61	0.089014	7500	-6.497000	-973.557151
62	0.083273	7500	-6.251051	-979.808201
63	0.077760	7500	-6.008793	-985.816995
64	0.072472	7500	-5.775345	-991.592340
65	0.067406	7500	-5.543535	-997.135874
66	0.062558	7500	-5.313456	-1002.449330
67	0.057926	7500	-5.077048	-1007.526378
68	0.053506	7500	-4.860040	-1012.386418
69	0.049295	7500	-4.635674	-1017.022092
70	0.045289	7500	-4.430540	-1021.452632
71	0.041485	7500	-4.205255	-1025.657887
72	0.037880	7500	-4.008556	-1029.666443
73	0.034469	7500	-3.805198	-1033.471641
74	0.031250	7500	-3.612914	-1037.084555
75	0.028218	7500	-3.418412	-1040.502967
76	0.025370	7500	-3.365094	-1043.868062
77	0.022702	7500	-3.775201	-1047.643262
78	0.020209	7500	-3.143629	-1050.786891
79	0.017889	7500	-3.095057	-1053.881947
80	0.015736	7500	-3.003479	-1056.885426
81	0.013746	7500	-2.619050	-1059.504476
82	0.011916	7500	-2.601654	-1062.106129
83	0.010240	7500	-2.431595	-1064.537724
84	0.008714	7500	-2.208292	-1066.746016
85	0.007334	7500	-2.023357	-1068.769374
86	0.006093	7500	-1.867471	-1070.636845
87	0.004988	7500	-1.681027	-1072.317872
88	0.004013	7500	-1.503834	-1073.821706
89	0.003162	7500	-1.373883	-1075.195588
90	0.002430	7500	-1.204001	-1076.399589
91	0.001810	7500	-1.059943	-1077.459532
92	0.001296	7500	-0.954333	-1078.413865
93	0.000882	7500	-0.772291	-1079.186156
94	0.000559	7500	-0.789525	-1079.975681
95	0.000320	7500	-0.465466	-1080.441147
96	0.000156	7500	-0.413312	-1080.854458
97	0.000057	7500	-0.298356	-1081.152814
98	0.000010	7500	-0.131088	-1081.283902
99	0.000000	7500	-0.029794	-1081.313696
Log marginal likelihood:	-1081.313696
0	0.975187	7500	-25.666402	-25.666402
1	0.950747	7500	-25.286334	-50.952737
2	0.926679	7500	-24.899351	-75.852087
3	0.902980	7500	-24.519425	-100.371512
4	0.879648	7500	-24.140184	-124.511696
5	0.856682	7500	-23.764098	-148.275794
6	0.834079	7500	-23.386478	-171.662272
7	0.811838	7500	-23.016673	-194.678945
8	0.789957	7500	-22.645425	-217.324370
9	0.768433	7500	-22.276394	-239.600764
10	0.747266	7500	-21.913269	-261.514032
11	0.726452	7500	-21.549398	-283.063430
12	0.705989	7500	-21.180656	-304.244086
13	0.685877	7500	-20.829477	-325.073563
14	0.666112	7500	-20.469847	-345.543411
15	0.646693	7500	-20.114817	-365.658228
16	0.627618	7500	-19.760391	-385.418619
17	0.608884	7500	-19.409696	-404.828315
18	0.590490	7500	-19.058151	-423.886466
19	0.572433	7500	-18.702979	-442.589445
20	0.554712	7500	-18.371138	-460.960583
21	0.537324	7500	-18.020750	-478.981333
22	0.520268	7500	-17.673211	-496.654544
23	0.503540	7500	-17.337180	-513.991723
24	0.487139	7500	-16.996518	-530.988241
25	0.471063	7500	-16.667948	-547.656189
26	0.455310	7500	-16.344097	-564.000286
27	0.439877	7500	-16.002948	-580.003234
28	0.424762	7500	-15.679626	-595.682860
29	0.409963	7500	-15.363023	-611.045883
30	0.395478	7500	-15.035195	-626.081079
31	0.381305	7500	-14.712212	-640.793290
32	0.367440	7500	-14.394610	-655.187900
33	0.353883	7500	-14.075224	-669.263124
34	0.340630	7500	-13.772765	-683.035889
35	0.327680	7500	-13.480416	-696.516305
36	0.315030	7500	-13.140156	-709.656461
37	0.302677	7500	-12.855263	-722.511724
38	0.290619	7500	-12.533113	-735.044837
39	0.278855	7500	-12.281445	-747.326282
40	0.267381	7500	-12.197038	-759.523320
41	0.256195	7500	-11.893761	-771.417081
42	0.245294	7500	-11.352795	-782.769876
43	0.234677	7500	-11.122458	-793.892334
44	0.224340	7500	-10.771776	-804.664110
45	0.214281	7500	-10.532091	-815.196201
46	0.204498	7500	-10.242527	-825.438728
47	0.194988	7500	-10.011500	-835.450227
48	0.185749	7500	-9.791449	-845.241676
49	0.176777	7500	-9.558911	-854.800587
50	0.168070	7500	-9.282086	-864.082673
51	0.159626	7500	-9.000818	-873.083492
52	0.151441	7500	-8.714426	-881.797918
53	0.143514	7500	-8.387418	-890.185336
54	0.135841	7500	-8.157387	-898.342723
55	0.128420	7500	-7.874198	-906.216921
56	0.121247	7500	-7.671883	-913.888804
57	0.114320	7500	-7.384430	-921.273235
58	0.107637	7500	-7.160010	-928.433245
59	0.101193	7500	-6.869154	-935.302399
60	0.094986	7500	-6.665223	-941.967622
61	0.089014	7500	-6.425562	-948.393184
62	0.083273	7500	-6.165368	-954.558552
63	0.077760	7500	-5.930289	-960.488841
64	0.072472	7500	-5.697767	-966.186608
65	0.067406	7500	-5.469202	-971.655810
66	0.062558	7500	-5.244654	-976.900464
67	0.057926	7500	-5.011262	-981.911725
68	0.053506	7500	-4.801598	-986.713324
69	0.049295	7500	-4.585299	-991.298623
70	0.045289	7500	-4.351167	-995.649790
71	0.041485	7500	-4.161720	-999.811510
72	0.037880	7500	-3.952471	-1003.763981
73	0.034469	7500	-3.740581	-1007.504562
74	0.031250	7500	-3.519690	-1011.024252
75	0.028218	7500	-3.402285	-1014.426537
76	0.025370	7500	-3.188715	-1017.615252
77	0.022702	7500	-2.995954	-1020.611206
78	0.020209	7500	-3.226015	-1023.837221
79	0.017889	7500	-2.915874	-1026.753095
80	0.015736	7500	-2.513451	-1029.266547
81	0.013746	7500	-2.826706	-1032.093253
82	0.011916	7500	-2.630574	-1034.723828
83	0.010240	7500	-2.438135	-1037.161963
84	0.008714	7500	-2.224478	-1039.386441
85	0.007334	7500	-2.042296	-1041.428738
86	0.006093	7500	-1.864482	-1043.293219
87	0.004988	7500	-1.677226	-1044.970446
88	0.004013	7500	-1.559471	-1046.529917
89	0.003162	7500	-1.363474	-1047.893390
90	0.002430	7500	-1.182457	-1049.075847
91	0.001810	7500	-1.116675	-1050.192522
92	0.001296	7500	-0.923752	-1051.116274
93	0.000882	7500	-0.804539	-1051.920813
94	0.000559	7500	-0.596576	-1052.517388
95	0.000320	7500	-0.550483	-1053.067872
96	0.000156	7500	-0.369846	-1053.437717
97	0.000057	7500	-0.216955	-1053.654672
98	0.000010	7500	-0.104234	-1053.758906
99	0.000000	7500	-0.028267	-1053.787173
Log marginal likelihood:	-1053.787173
0	0.975187	7500	-25.897609	-25.897609
1	0.950747	7500	-25.504908	-51.402517
2	0.926679	7500	-25.121490	-76.524008
3	0.902980	7500	-24.733708	-101.257715
4	0.879648	7500	-24.352887	-125.610602
5	0.856682	7500	-23.980496	-149.591098
6	0.834079	7500	-23.593709	-173.184807
7	0.811838	7500	-23.218395	-196.403202
8	0.789957	7500	-22.839848	-219.243051
9	0.768433	7500	-22.482760	-241.725811
10	0.747266	7500	-22.105478	-263.831289
11	0.726452	7500	-21.751170	-285.582460
12	0.705989	7500	-21.371276	-306.953735
13	0.685877	7500	-21.025186	-327.978922
14	0.666112	7500	-20.665342	-348.644263
15	0.646693	7500	-20.294050	-368.938314
16	0.627618	7500	-19.926219	-388.864533
17	0.608884	7500	-19.593675	-408.458209
18	0.590490	7500	-19.231306	-427.689514
19	0.572433	7500	-18.929468	-446.618982
20	0.554712	7500	-18.637326	-465.256308
21	0.537324	7500	-18.175894	-483.432202
22	0.520268	7500	-17.979062	-501.411264
23	0.503540	7500	-17.485638	-518.896902
24	0.487139	7500	-17.160474	-536.057375
25	0.471063	7500	-16.937291	-552.994666
26	0.455310	7500	-16.581960	-569.576626
27	0.439877	7500	-16.153850	-585.730476
28	0.424762	7500	-15.814461	-601.544937
29	0.409963	7500	-15.511691	-617.056628
30	0.395478	7500	-15.156978	-632.213606
31	0.381305	7500	-14.834622	-647.048227
32	0.367440	7500	-14.518487	-661.566714
33	0.353883	7500	-14.209109	-675.775823
34	0.340630	7500	-13.876570	-689.652392
35	0.327680	7500	-13.685941	-703.338334
36	0.315030	7500	-13.296251	-716.634585
37	0.302677	7500	-13.123420	-729.758005
38	0.290619	7500	-12.828797	-742.586802
39	0.278855	7500	-12.432126	-755.018928
40	0.267381	7500	-12.123092	-767.142020
41	0.256195	7500	-11.868651	-779.010672
42	0.245294	7500	-11.524301	-790.534973
43	0.234677	7500	-11.243332	-801.778305
44	0.224340	7500	-10.998620	-812.776925
45	0.214281	7500	-10.665710	-823.442635
46	0.204498	7500	-10.402037	-833.844672
47	0.194988	7500	-10.139056	-843.983728
48	0.185749	7500	-9.862587	-853.846315
49	0.176777	7500	-9.588092	-863.434407
50	0.168070	7500	-9.306372	-872.740779
51	0.159626	7500	-9.027377	-881.768156
52	0.151441	7500	-8.750767	-890.518923
53	0.143514	7500	-8.478286	-898.997210
54	0.135841	7500	-8.183407	-907.180617
55	0.128420	7500	-7.950571	-915.131188
56	0.121247	7500	-7.681860	-922.813048
57	0.114320	7500	-7.425927	-930.238975
58	0.107637	7500	-7.177271	-937.416247
59	0.101193	7500	-6.921548	-944.337794
60	0.094986	7500	-6.660006	-950.997801
61	0.089014	7500	-6.420527	-957.418327
62	0.083273	7500	-6.179907	-963.598235
63	0.077760	7500	-5.946800	-969.545034
64	0.072472	7500	-5.715736	-975.260770
65	0.067406	7500	-5.479723	-980.740493
66	0.062558	7500	-5.265028	-986.005522
67	0.057926	7500	-5.032341	-991.037862
68	0.053506	7500	-4.793268	-995.831130
69	0.049295	7500	-4.588911	-1000.420041
70	0.045289	7500	-4.377467	-1004.797508
71	0.041485	7500	-4.158979	-1008.956487
72	0.037880	7500	-3.970351	-1012.926838
73	0.034469	7500	-3.781110	-1016.707948
74	0.031250	7500	-3.583596	-1020.291544
75	0.028218	7500	-3.375826	-1023.667370
76	0.025370	7500	-3.214723	-1026.882093
77	0.022702	7500	-2.990864	-1029.872957
78	0.020209	7500	-2.799062	-1032.672018
79	0.017889	7500	-3.293973	-1035.965991
80	0.015736	7500	-3.084030	-1039.050021
81	0.013746	7500	-2.658829	-1041.708850
82	0.011916	7500	-2.649269	-1044.358119
83	0.010240	7500	-2.430819	-1046.788938
84	0.008714	7500	-2.221919	-1049.010857
85	0.007334	7500	-2.054096	-1051.064954
86	0.006093	7500	-1.856886	-1052.921840
87	0.004988	7500	-1.689106	-1054.610946
88	0.004013	7500	-1.513753	-1056.124699
89	0.003162	7500	-1.355887	-1057.480587
90	0.002430	7500	-1.244275	-1058.724861
91	0.001810	7500	-1.059068	-1059.783929
92	0.001296	7500	-0.908854	-1060.692783
93	0.000882	7500	-0.780269	-1061.473051
94	0.000559	7500	-0.665139	-1062.138190
95	0.000320	7500	-0.519938	-1062.658128
96	0.000156	7500	-0.363736	-1063.021864
97	0.000057	7500	-0.243770	-1063.265634
98	0.000010	7500	-0.130566	-1063.396200
99	0.000000	7500	-0.025987	-1063.422187
Log marginal likelihood:	-1063.422187
0	0.975187	7500	-25.779132	-25.779132
1	0.950747	7500	-25.391986	-51.171119
2	0.926679	7500	-25.008700	-76.179819
3	0.902980	7500	-24.625235	-100.805054
4	0.879648	7500	-24.243001	-125.048055
5	0.856682	7500	-23.865831	-148.913886
6	0.834079	7500	-23.486401	-172.400287
7	0.811838	7500	-23.117043	-195.517331
8	0.789957	7500	-22.747178	-218.264509
9	0.768433	7500	-22.374923	-240.639432
10	0.747266	7500	-22.004962	-262.644394
11	0.726452	7500	-21.637152	-284.281546
12	0.705989	7500	-21.282850	-305.564396
13	0.685877	7500	-20.914720	-326.479116
14	0.666112	7500	-20.560720	-347.039836
15	0.646693	7500	-20.196949	-367.236785
16	0.627618	7500	-19.836463	-387.073248
17	0.608884	7500	-19.489262	-406.562510
18	0.590490	7500	-19.140526	-425.703036
19	0.572433	7500	-18.787562	-444.490598
20	0.554712	7500	-18.435253	-462.925851
21	0.537324	7500	-18.091046	-481.016897
22	0.520268	7500	-17.755778	-498.772675
23	0.503540	7500	-17.415790	-516.188465
24	0.487139	7500	-17.078174	-533.266639
25	0.471063	7500	-16.748371	-550.015010
26	0.455310	7500	-16.409615	-566.424625
27	0.439877	7500	-16.088675	-582.513299
28	0.424762	7500	-15.766768	-598.280067
29	0.409963	7500	-15.427231	-613.707298
30	0.395478	7500	-15.123023	-628.830321
31	0.381305	7500	-14.783489	-643.613810
32	0.367440	7500	-14.462842	-658.076652
33	0.353883	7500	-14.145640	-672.222291
34	0.340630	7500	-14.054222	-686.276513
35	0.327680	7500	-13.790070	-700.066583
36	0.315030	7500	-13.247507	-713.314090
37	0.302677	7500	-12.896916	-726.211007
38	0.290619	7500	-12.593228	-738.804235
39	0.278855	7500	-12.332786	-751.137020
40	0.267381	7500	-12.219442	-763.356462
41	0.256195	7500	-11.721304	-775.077766
42	0.245294	7500	-11.598763	-786.676529
43	0.234677	7500	-11.276331	-797.952861
44	0.224340	7500	-11.004388	-808.957249
45	0.214281	7500	-10.648182	-819.605431
46	0.204498	7500	-10.424202	-830.029633
47	0.194988	7500	-10.157217	-840.186850
48	0.185749	7500	-9.861745	-850.048596
49	0.176777	7500	-9.578004	-859.626600
50	0.168070	7500	-9.307152	-868.933752
51	0.159626	7500	-9.016853	-877.950605
52	0.151441	7500	-8.757858	-886.708463
53	0.143514	7500	-8.469485	-895.177948
54	0.135841	7500	-8.215730	-903.393678
55	0.128420	7500	-7.947953	-911.341631
56	0.121247	7500	-7.671972	-919.013604
57	0.114320	7500	-7.390721	-926.404325
58	0.107637	7500	-7.147636	-933.551961
59	0.101193	7500	-6.927217	-940.479178
60	0.094986	7500	-6.657893	-947.137071
61	0.089014	7500	-6.411174	-953.548244
62	0.083273	7500	-6.190601	-959.738845
63	0.077760	7500	-5.951525	-965.690370
64	0.072472	7500	-5.722596	-971.412966
65	0.067406	7500	-5.484777	-976.897744
66	0.062558	7500	-5.251229	-982.148973
67	0.057926	7500	-5.026260	-987.175233
68	0.053506	7500	-4.819862	-991.995096
69	0.049295	7500	-4.590711	-996.585806
70	0.045289	7500	-4.388248	-1000.974054
71	0.041485	7500	-4.213211	-1005.187265
72	0.037880	7500	-3.973980	-1009.161246
73	0.034469	7500	-3.751757	-1012.913002
74	0.031250	7500	-3.564319	-1016.477321
75	0.028218	7500	-4.011559	-1020.488880
76	0.025370	7500	-3.189429	-1023.678310
77	0.022702	7500	-3.019698	-1026.698008
78	0.020209	7500	-3.521602	-1030.219610
79	0.017889	7500	-3.213890	-1033.433499
80	0.015736	7500	-2.857690	-1036.291189
81	0.013746	7500	-2.866359	-1039.157548
82	0.011916	7500	-2.423627	-1041.581175
83	0.010240	7500	-2.451089	-1044.032264
84	0.008714	7500	-2.249678	-1046.281942
85	0.007334	7500	-2.051989	-1048.333931
86	0.006093	7500	-1.869365	-1050.203295
87	0.004988	7500	-1.680048	-1051.883343
88	0.004013	7500	-1.518695	-1053.402038
89	0.003162	7500	-1.380004	-1054.782043
90	0.002430	7500	-1.275063	-1056.057106
91	0.001810	7500	-1.043081	-1057.100186
92	0.001296	7500	-0.919025	-1058.019211
93	0.000882	7500	-0.754586	-1058.773797
94	0.000559	7500	-0.616612	-1059.390410
95	0.000320	7500	-0.526997	-1059.917407
96	0.000156	7500	-0.435818	-1060.353225
97	0.000057	7500	-0.211023	-1060.564247
98	0.000010	7500	-0.122484	-1060.686731
99	0.000000	7500	-0.030415	-1060.717146
Log marginal likelihood:	-1060.717146
0	0.975187	7500	-26.009684	-26.009684
1	0.950747	7500	-25.618519	-51.628203
2	0.926679	7500	-25.232615	-76.860818
3	0.902980	7500	-24.852219	-101.713037
4	0.879648	7500	-24.458907	-126.171944
5	0.856682	7500	-24.079516	-150.251460
6	0.834079	7500	-23.699542	-173.951002
7	0.811838	7500	-23.320324	-197.271326
8	0.789957	7500	-22.952532	-220.223857
9	0.768433	7500	-22.576256	-242.800113
10	0.747266	7500	-22.212484	-265.012597
11	0.726452	7500	-21.832695	-286.845292
12	0.705989	7500	-21.467334	-308.312626
13	0.685877	7500	-21.096965	-329.409591
14	0.666112	7500	-20.736146	-350.145737
15	0.646693	7500	-20.377088	-370.522825
16	0.627618	7500	-20.014745	-390.537570
17	0.608884	7500	-19.661963	-410.199533
18	0.590490	7500	-19.305039	-429.504572
19	0.572433	7500	-18.970417	-448.474990
20	0.554712	7500	-18.606914	-467.081904
21	0.537324	7500	-18.261115	-485.343019
22	0.520268	7500	-17.926822	-503.269841
23	0.503540	7500	-17.580739	-520.850580
24	0.487139	7500	-17.514741	-538.365321
25	0.471063	7500	-17.170278	-555.535599
26	0.455310	7500	-16.557368	-572.092968
27	0.439877	7500	-16.216782	-588.309750
28	0.424762	7500	-15.895739	-604.205489
29	0.409963	7500	-15.559037	-619.764526
30	0.395478	7500	-15.250339	-635.014865
31	0.381305	7500	-15.091069	-650.105934
32	0.367440	7500	-14.686572	-664.792506
33	0.353883	7500	-14.277930	-679.070436
34	0.340630	7500	-13.949073	-693.019509
35	0.327680	7500	-13.640745	-706.660255
36	0.315030	7500	-13.322150	-719.982404
37	0.302677	7500	-13.022334	-733.004739
38	0.290619	7500	-12.701705	-745.706444
39	0.278855	7500	-12.577831	-758.284275
40	0.267381	7500	-12.114816	-770.399091
41	0.256195	7500	-11.974112	-782.373203
42	0.245294	7500	-11.676331	-794.049535
43	0.234677	7500	-11.376175	-805.425710
44	0.224340	7500	-11.071316	-816.497026
45	0.214281	7500	-10.724087	-827.221113
46	0.204498	7500	-10.487999	-837.709111
47	0.194988	7500	-10.150424	-847.859535
48	0.185749	7500	-9.912760	-857.772295
49	0.176777	7500	-9.631264	-867.403559
50	0.168070	7500	-9.266722	-876.670281
51	0.159626	7500	-9.054922	-885.725203
52	0.151441	7500	-8.767464	-894.492667
53	0.143514	7500	-8.522591	-903.015258
54	0.135841	7500	-8.233592	-911.248851
55	0.128420	7500	-7.993481	-919.242331
56	0.121247	7500	-7.724029	-926.966360
57	0.114320	7500	-7.463329	-934.429689
58	0.107637	7500	-7.201237	-941.630926
59	0.101193	7500	-6.958120	-948.589046
60	0.094986	7500	-6.698323	-955.287368
61	0.089014	7500	-6.451455	-961.738823
62	0.083273	7500	-6.226816	-967.965640
63	0.077760	7500	-5.969761	-973.935401
64	0.072472	7500	-5.728824	-979.664225
65	0.067406	7500	-5.508337	-985.172562
66	0.062558	7500	-5.268520	-990.441082
67	0.057926	7500	-5.046998	-995.488079
68	0.053506	7500	-4.819479	-1000.307559
69	0.049295	7500	-4.612513	-1004.920071
70	0.045289	7500	-4.397532	-1009.317604
71	0.041485	7500	-4.168993	-1013.486597
72	0.037880	7500	-4.120283	-1017.606880
73	0.034469	7500	-4.609243	-1022.216123
74	0.031250	7500	-3.595931	-1025.812054
75	0.028218	7500	-3.443184	-1029.255238
76	0.025370	7500	-3.300944	-1032.556182
77	0.022702	7500	-3.020270	-1035.576451
78	0.020209	7500	-3.554898	-1039.131349
79	0.017889	7500	-3.300147	-1042.431496
80	0.015736	7500	-2.714689	-1045.146184
81	0.013746	7500	-2.853006	-1047.999190
82	0.011916	7500	-2.645447	-1050.644638
83	0.010240	7500	-2.459027	-1053.103665
84	0.008714	7500	-2.244701	-1055.348365
85	0.007334	7500	-2.078542	-1057.426908
86	0.006093	7500	-1.859147	-1059.286055
87	0.004988	7500	-1.711114	-1060.997168
88	0.004013	7500	-1.506792	-1062.503961
89	0.003162	7500	-1.384567	-1063.888527
90	0.002430	7500	-1.220206	-1065.108733
91	0.001810	7500	-1.089351	-1066.198085
92	0.001296	7500	-0.925648	-1067.123733
93	0.000882	7500	-0.794973	-1067.918705
94	0.000559	7500	-0.651178	-1068.569883
95	0.000320	7500	-0.476282	-1069.046165
96	0.000156	7500	-0.330817	-1069.376982
97	0.000057	7500	-0.280490	-1069.657472
98	0.000010	7500	-0.111389	-1069.768861
99	0.000000	7500	-0.023582	-1069.792444
Log marginal likelihood:	-1069.792444
0	0.975187	7500	-26.124746	-26.124746
1	0.950747	7500	-25.734397	-51.859143
2	0.926679	7500	-25.339054	-77.198197
3	0.902980	7500	-24.954746	-102.152944
4	0.879648	7500	-24.567896	-126.720840
5	0.856682	7500	-24.187026	-150.907866
6	0.834079	7500	-23.811469	-174.719334
7	0.811838	7500	-23.422675	-198.142009
8	0.789957	7500	-23.048858	-221.190867
9	0.768433	7500	-22.672455	-243.863322
10	0.747266	7500	-22.298234	-266.161556
11	0.726452	7500	-21.932308	-288.093864
12	0.705989	7500	-21.563494	-309.657358
