Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
71	0.041485	7500	-7.789382	-1769.770594
72	0.037880	7500	-6.893819	-1776.664413
73	0.034469	7500	-6.733870	-1783.398283
74	0.031250	7500	-6.944323	-1790.342607
75	0.028218	7500	-6.748909	-1797.091516
76	0.025370	7500	-6.352112	-1803.443628
77	0.022702	7500	-5.694493	-1809.138120
78	0.020209	7500	-5.482372	-1814.620493
79	0.017889	7500	-5.202281	-1819.822773
80	0.015736	7500	-4.851610	-1824.674383
81	0.013746	7500	-4.513958	-1829.188341
82	0.011916	7500	-4.139133	-1833.327473
83	0.010240	7500	-3.832445	-1837.159919
84	0.008714	7500	-3.528448	-1840.688367
85	0.007334	7500	-3.168236	-1843.856603
86	0.006093	7500	-2.895646	-1846.752249
87	0.004988	7500	-2.586777	-1849.339026
88	0.004013	7500	-2.321623	-1851.660649
89	0.003162	7500	-2.060863	-1853.721512
90	0.002430	7500	-1.829861	-1855.551374
91	0.001810	7500	-1.562400	-1857.113774
92	0.001296	7500	-1.339331	-1858.453105
93	0.000882	7500	-1.127292	-1859.580396
94	0.000559	7500	-0.905735	-1860.486131
95	0.000320	7500	-0.725470	-1861.211601
96	0.000156	7500	-0.518703	-1861.730304
97	0.000057	7500	-0.308796	-1862.039100
98	0.000010	7500	-0.169062	-1862.208161
99	0.000000	7500	-0.035604	-1862.243766
Log marginal likelihood:	-1862.243766
0	0.975187	7500	-44.948300	-44.948300
1	0.950747	7500	-44.270640	-89.218941
2	0.926679	7500	-43.598316	-132.817257
3	0.902980	7500	-42.934214	-175.751470
4	0.879648	7500	-42.268962	-218.020432
5	0.856682	7500	-41.606752	-259.627185
6	0.834079	7500	-40.957064	-300.584249
7	0.811838	7500	-40.294897	-340.879146
8	0.789957	7500	-39.643362	-380.522508
9	0.768433	7500	-38.999415	-419.521923
10	0.747266	7500	-38.354581	-457.876504
11	0.726452	7500	-37.717049	-495.593553
12	0.705989	7500	-37.079630	-532.673184
13	0.685877	7500	-36.452375	-569.125559
14	0.666112	7500	-35.820089	-604.945647
15	0.646693	7500	-35.194275	-640.139922
16	0.627618	7500	-34.574031	-674.713953
17	0.608884	7500	-33.955979	-708.669932
18	0.590490	7500	-33.346859	-742.016791
19	0.572433	7500	-32.739003	-774.755794
20	0.554712	7500	-32.124405	-806.880199
21	0.537324	7500	-31.524324	-838.404523
22	0.520268	7500	-30.927243	-869.331766
23	0.503540	7500	-30.329103	-899.660868
24	0.487139	7500	-29.739949	-929.400818
25	0.471063	7500	-29.154210	-958.555028
26	0.455310	7500	-28.568704	-987.123731
27	0.439877	7500	-27.997047	-1015.120778
28	0.424762	7500	-27.419939	-1042.540718
29	0.409963	7500	-26.845222	-1069.385939
30	0.395478	7500	-26.279977	-1095.665916
31	0.381305	7500	-25.719528	-1121.385444
32	0.367440	7500	-25.160524	-1146.545968
33	0.353883	7500	-24.609552	-1171.155520
34	0.340630	7500	-24.057272	-1195.212792
35	0.327680	7500	-23.512739	-1218.725531
36	0.315030	7500	-22.965711	-1241.691242
37	0.302677	7500	-22.425937	-1264.117179
38	0.290619	7500	-21.899648	-1286.016828
39	0.278855	7500	-21.374412	-1307.391240
40	0.267381	7500	-20.855929	-1328.247169
41	0.256195	7500	-20.326574	-1348.573743
42	0.245294	7500	-19.810419	-1368.384162
43	0.234677	7500	-19.296152	-1387.680314
44	0.224340	7500	-18.796697	-1406.477010
45	0.214281	7500	-18.291714	-1424.768724
46	0.204498	7500	-17.795324	-1442.564048
47	0.194988	7500	-17.301387	-1459.865435
48	0.185749	7500	-16.821265	-1476.686701
49	0.176777	7500	-16.331463	-1493.018163
50	0.168070	7500	-15.860001	-1508.878164
51	0.159626	7500	-15.382077	-1524.260241
52	0.151441	7500	-14.924588	-1539.184828
53	0.143514	7500	-14.452565	-1553.637393
54	0.135841	7500	-14.004144	-1567.641537
55	0.128420	7500	-13.554679	-1581.196217
56	0.121247	7500	-13.095024	-1594.291241
57	0.114320	7500	-12.658269	-1606.949509
58	0.107637	7500	-12.227603	-1619.177112
59	0.101193	7500	-11.788796	-1630.965908
60	0.094986	7500	-11.372802	-1642.338710
61	0.089014	7500	-10.957132	-1653.295842
62	0.083273	7500	-10.526182	-1663.822024
63	0.077760	7500	-10.128790	-1673.950814
64	0.072472	7500	-9.727264	-1683.678078
65	0.067406	7500	-9.313195	-1692.991273
66	0.062558	7500	-8.925578	-1701.916851
67	0.057926	7500	-8.554156	-1710.471007
68	0.053506	7500	-8.171014	-1718.642021
69	0.049295	7500	-8.421929	-1727.063950
70	0.045289	7500	-7.485638	-1734.549587
71	0.041485	7500	-7.251298	-1741.800885
72	0.037880	7500	-6.822304	-1748.623189
73	0.034469	7500	-6.923354	-1755.546543
74	0.031250	7500	-6.676114	-1762.222657
75	0.028218	7500	-6.329099	-1768.551756
76	0.025370	7500	-6.078306	-1774.630061
77	0.022702	7500	-5.784232	-1780.414294
78	0.020209	7500	-5.529663	-1785.943957
79	0.017889	7500	-5.069557	-1791.013514
80	0.015736	7500	-4.787091	-1795.800605
81	0.013746	7500	-4.476978	-1800.277583
82	0.011916	7500	-4.175893	-1804.453476
83	0.010240	7500	-3.814385	-1808.267862
84	0.008714	7500	-3.497114	-1811.764976
85	0.007334	7500	-3.195749	-1814.960725
86	0.006093	7500	-2.903184	-1817.863909
87	0.004988	7500	-2.606704	-1820.470613
88	0.004013	7500	-2.338124	-1822.808737
89	0.003162	7500	-2.097977	-1824.906714
90	0.002430	7500	-1.810317	-1826.717031
91	0.001810	7500	-1.565747	-1828.282777
92	0.001296	7500	-1.359214	-1829.641991
93	0.000882	7500	-1.140046	-1830.782038
94	0.000559	7500	-0.892304	-1831.674341
95	0.000320	7500	-0.688631	-1832.362972
96	0.000156	7500	-0.507735	-1832.870707
97	0.000057	7500	-0.350712	-1833.221420
98	0.000010	7500	-0.173261	-1833.394680
99	0.000000	7500	-0.035313	-1833.429994
Log marginal likelihood:	-1833.429994
0	0.975187	7500	-45.046264	-45.046264
1	0.950747	7500	-44.371151	-89.417415
2	0.926679	7500	-43.701941	-133.119356
3	0.902980	7500	-43.028548	-176.147904
4	0.879648	7500	-42.361620	-218.509524
5	0.856682	7500	-41.703643	-260.213166
6	0.834079	7500	-41.042074	-301.255241
7	0.811838	7500	-40.386948	-341.642188
8	0.789957	7500	-39.734592	-381.376780
9	0.768433	7500	-39.085615	-420.462395
10	0.747266	7500	-38.439757	-458.902152
11	0.726452	7500	-37.797617	-496.699769
12	0.705989	7500	-37.162780	-533.862550
13	0.685877	7500	-36.525459	-570.388008
14	0.666112	7500	-35.901553	-606.289561
15	0.646693	7500	-35.275182	-641.564743
16	0.627618	7500	-34.652092	-676.216835
17	0.608884	7500	-34.034428	-710.251263
18	0.590490	7500	-33.420359	-743.671621
19	0.572433	7500	-32.804845	-776.476466
20	0.554712	7500	-32.199485	-808.675951
21	0.537324	7500	-31.592055	-840.268005
22	0.520268	7500	-30.993704	-871.261710
23	0.503540	7500	-30.401770	-901.663480
24	0.487139	7500	-29.804136	-931.467616
25	0.471063	7500	-29.219696	-960.687312
26	0.455310	7500	-28.636983	-989.324296
27	0.439877	7500	-28.056847	-1017.381143
28	0.424762	7500	-27.482348	-1044.863490
29	0.409963	7500	-26.911907	-1071.775398
30	0.395478	7500	-26.340739	-1098.116137
31	0.381305	7500	-25.779492	-1123.895629
32	0.367440	7500	-25.217462	-1149.113091
33	0.353883	7500	-24.659993	-1173.773085
34	0.340630	7500	-24.107552	-1197.880637
35	0.327680	7500	-23.565494	-1221.446131
36	0.315030	7500	-23.025777	-1244.471908
37	0.302677	7500	-22.481514	-1266.953422
38	0.290619	7500	-21.947115	-1288.900537
39	0.278855	7500	-21.421741	-1310.322278
40	0.267381	7500	-20.894632	-1331.216910
41	0.256195	7500	-20.370882	-1351.587792
42	0.245294	7500	-19.859085	-1371.446877
43	0.234677	7500	-19.349685	-1390.796562
44	0.224340	7500	-18.837844	-1409.634406
45	0.214281	7500	-18.337697	-1427.972103
46	0.204498	7500	-17.839956	-1445.812060
47	0.194988	7500	-17.342180	-1463.154239
48	0.185749	7500	-16.853390	-1480.007630
49	0.176777	7500	-16.374192	-1496.381822
50	0.168070	7500	-15.890201	-1512.272023
51	0.159626	7500	-15.423459	-1527.695482
52	0.151441	7500	-14.950170	-1542.645652
53	0.143514	7500	-14.485282	-1557.130933
54	0.135841	7500	-14.028258	-1571.159191
55	0.128420	7500	-13.571333	-1584.730524
56	0.121247	7500	-13.128419	-1597.858943
57	0.114320	7500	-12.679119	-1610.538062
58	0.107637	7500	-12.245248	-1622.783309
59	0.101193	7500	-11.809112	-1634.592421
60	0.094986	7500	-11.384772	-1645.977194
61	0.089014	7500	-10.968530	-1656.945724
62	0.083273	7500	-10.548180	-1667.493903
63	0.077760	7500	-10.135197	-1677.629100
64	0.072472	7500	-9.740721	-1687.369821
65	0.067406	7500	-9.346320	-1696.716141
66	0.062558	7500	-8.946179	-1705.662320
67	0.057926	7500	-8.572264	-1714.234584
68	0.053506	7500	-8.201628	-1722.436212
69	0.049295	7500	-7.879621	-1730.315833
70	0.045289	7500	-7.514778	-1737.830611
71	0.041485	7500	-7.856517	-1745.687128
72	0.037880	7500	-7.444822	-1753.131950
73	0.034469	7500	-6.843034	-1759.974983
74	0.031250	7500	-6.131248	-1766.106231
75	0.028218	7500	-6.596465	-1772.702696
76	0.025370	7500	-6.085405	-1778.788100
77	0.022702	7500	-5.564102	-1784.352202
78	0.020209	7500	-5.624296	-1789.976498
79	0.017889	7500	-5.245039	-1795.221537
80	0.015736	7500	-4.837714	-1800.059251
81	0.013746	7500	-4.521374	-1804.580626
82	0.011916	7500	-4.160658	-1808.741284
83	0.010240	7500	-3.855529	-1812.596813
84	0.008714	7500	-3.458728	-1816.055541
85	0.007334	7500	-3.213296	-1819.268837
86	0.006093	7500	-2.899372	-1822.168209
87	0.004988	7500	-2.617508	-1824.785717
88	0.004013	7500	-2.318243	-1827.103959
89	0.003162	7500	-2.029772	-1829.133731
90	0.002430	7500	-1.826151	-1830.959883
91	0.001810	7500	-1.545676	-1832.505559
92	0.001296	7500	-1.370414	-1833.875973
93	0.000882	7500	-1.098393	-1834.974366
94	0.000559	7500	-0.916370	-1835.890736
95	0.000320	7500	-0.718197	-1836.608933
96	0.000156	7500	-0.470153	-1837.079087
97	0.000057	7500	-0.328649	-1837.407735
98	0.000010	7500	-0.147453	-1837.555188
99	0.000000	7500	-0.033891	-1837.589079
Log marginal likelihood:	-1837.589079
0	0.975187	7500	-44.608070	-44.608070
1	0.950747	7500	-43.938893	-88.546964
2	0.926679	7500	-43.272880	-131.819844
3	0.902980	7500	-42.609910	-174.429754
4	0.879648	7500	-41.951619	-216.381372
5	0.856682	7500	-41.298631	-257.680003
6	0.834079	7500	-40.642289	-298.322292
7	0.811838	7500	-39.992318	-338.314610
8	0.789957	7500	-39.349242	-377.663852
9	0.768433	7500	-38.707446	-416.371298
10	0.747266	7500	-38.070575	-454.441873
11	0.726452	7500	-37.436902	-491.878775
12	0.705989	7500	-36.803547	-528.682321
13	0.685877	7500	-36.175108	-564.857429
14	0.666112	7500	-35.550487	-600.407916
15	0.646693	7500	-34.935665	-635.343581
16	0.627618	7500	-34.312956	-669.656538
17	0.608884	7500	-33.700811	-703.357349
18	0.590490	7500	-33.094423	-736.451772
19	0.572433	7500	-32.490590	-768.942362
20	0.554712	7500	-31.888741	-800.831103
21	0.537324	7500	-31.289370	-832.120473
22	0.520268	7500	-30.692690	-862.813163
23	0.503540	7500	-30.105078	-892.918241
24	0.487139	7500	-29.517542	-922.435783
25	0.471063	7500	-28.936336	-951.372119
26	0.455310	7500	-28.354559	-979.726678
27	0.439877	7500	-27.785092	-1007.511770
28	0.424762	7500	-27.214485	-1034.726255
29	0.409963	7500	-26.645035	-1061.371290
30	0.395478	7500	-26.082054	-1087.453344
31	0.381305	7500	-25.525540	-1112.978884
32	0.367440	7500	-24.967779	-1137.946662
33	0.353883	7500	-24.415800	-1162.362462
34	0.340630	7500	-23.876763	-1186.239225
35	0.327680	7500	-23.334037	-1209.573263
36	0.315030	7500	-22.794075	-1232.367337
37	0.302677	7500	-22.260086	-1254.627424
38	0.290619	7500	-21.734644	-1276.362067
39	0.278855	7500	-21.200674	-1297.562741
40	0.267381	7500	-20.686192	-1318.248933
41	0.256195	7500	-20.177529	-1338.426462
42	0.245294	7500	-19.662506	-1358.088968
43	0.234677	7500	-19.146957	-1377.235925
44	0.224340	7500	-18.653820	-1395.889745
45	0.214281	7500	-18.154762	-1414.044508
46	0.204498	7500	-17.670861	-1431.715369
47	0.194988	7500	-17.172738	-1448.888107
48	0.185749	7500	-16.689650	-1465.577757
49	0.176777	7500	-16.212719	-1481.790476
50	0.168070	7500	-15.740636	-1497.531112
51	0.159626	7500	-15.268491	-1512.799603
52	0.151441	7500	-14.803064	-1527.602667
53	0.143514	7500	-14.343099	-1541.945766
54	0.135841	7500	-13.895399	-1555.841165
55	0.128420	7500	-13.451137	-1569.292302
56	0.121247	7500	-13.000984	-1582.293285
57	0.114320	7500	-12.570665	-1594.863950
58	0.107637	7500	-12.135370	-1606.999320
59	0.101193	7500	-11.702790	-1618.702110
60	0.094986	7500	-11.277340	-1629.979450
61	0.089014	7500	-10.858039	-1640.837489
62	0.083273	7500	-10.444754	-1651.282243
63	0.077760	7500	-10.041385	-1661.323628
64	0.072472	7500	-9.643073	-1670.966702
65	0.067406	7500	-9.250337	-1680.217039
66	0.062558	7500	-8.870704	-1689.087743
67	0.057926	7500	-8.474080	-1697.561823
68	0.053506	7500	-8.132971	-1705.694794
69	0.049295	7500	-7.986813	-1713.681607
70	0.045289	7500	-8.211599	-1721.893206
71	0.041485	7500	-7.090507	-1728.983713
72	0.037880	7500	-7.425394	-1736.409106
73	0.034469	7500	-7.025753	-1743.434860
74	0.031250	7500	-6.925276	-1750.360136
75	0.028218	7500	-5.963674	-1756.323810
76	0.025370	7500	-6.415714	-1762.739524
77	0.022702	7500	-5.715561	-1768.455084
78	0.020209	7500	-5.384844	-1773.839928
79	0.017889	7500	-5.261368	-1779.101296
80	0.015736	7500	-4.884786	-1783.986082
81	0.013746	7500	-4.489482	-1788.475564
82	0.011916	7500	-4.123190	-1792.598753
83	0.010240	7500	-3.819521	-1796.418275
84	0.008714	7500	-3.517810	-1799.936085
85	0.007334	7500	-3.210605	-1803.146690
86	0.006093	7500	-2.879960	-1806.026650
87	0.004988	7500	-2.623778	-1808.650428
88	0.004013	7500	-2.358490	-1811.008918
89	0.003162	7500	-2.070233	-1813.079151
90	0.002430	7500	-1.780155	-1814.859306
91	0.001810	7500	-1.572411	-1816.431717
92	0.001296	7500	-1.341177	-1817.772894
93	0.000882	7500	-1.130486	-1818.903379
94	0.000559	7500	-0.919470	-1819.822849
95	0.000320	7500	-0.712022	-1820.534872
96	0.000156	7500	-0.502246	-1821.037118
97	0.000057	7500	-0.342701	-1821.379818
98	0.000010	7500	-0.139538	-1821.519356
99	0.000000	7500	-0.029423	-1821.548779
Log marginal likelihood:	-1821.548779
0	0.975187	7500	-45.299776	-45.299776
1	0.950747	7500	-44.619448	-89.919224
2	0.926679	7500	-43.946775	-133.865999
3	0.902980	7500	-43.268939	-177.134938
4	0.879648	7500	-42.602426	-219.737363
5	0.856682	7500	-41.936151	-261.673514
6	0.834079	7500	-41.275512	-302.949026
7	0.811838	7500	-40.613509	-343.562536
8	0.789957	7500	-39.960196	-383.522731
9	0.768433	7500	-39.306523	-422.829254
10	0.747266	7500	-38.657377	-461.486631
11	0.726452	7500	-38.014104	-499.500734
12	0.705989	7500	-37.372734	-536.873468
13	0.685877	7500	-36.737020	-573.610489
14	0.666112	7500	-36.101309	-609.711798
15	0.646693	7500	-35.473825	-645.185623
16	0.627618	7500	-34.846918	-680.032541
17	0.608884	7500	-34.227017	-714.259557
18	0.590490	7500	-33.606384	-747.865942
19	0.572433	7500	-32.986062	-780.852004
20	0.554712	7500	-32.380211	-813.232215
21	0.537324	7500	-31.775988	-845.008204
22	0.520268	7500	-31.172342	-876.180546
23	0.503540	7500	-30.573654	-906.754200
24	0.487139	7500	-29.978327	-936.732527
25	0.471063	7500	-29.387436	-966.119963
26	0.455310	7500	-28.797082	-994.917045
27	0.439877	7500	-28.213622	-1023.130668
28	0.424762	7500	-27.632275	-1050.762943
29	0.409963	7500	-27.060139	-1077.823081
30	0.395478	7500	-26.489068	-1104.312149
31	0.381305	7500	-25.921467	-1130.233616
32	0.367440	7500	-25.359391	-1155.593007
33	0.353883	7500	-24.802075	-1180.395082
34	0.340630	7500	-24.247663	-1204.642745
35	0.327680	7500	-23.694773	-1228.337518
36	0.315030	7500	-23.143562	-1251.481080
37	0.302677	7500	-22.606041	-1274.087121
38	0.290619	7500	-22.067833	-1296.154954
39	0.278855	7500	-21.536389	-1317.691343
40	0.267381	7500	-21.008237	-1338.699580
41	0.256195	7500	-20.484782	-1359.184362
42	0.245294	7500	-19.965205	-1379.149567
43	0.234677	7500	-19.453668	-1398.603235
44	0.224340	7500	-18.943732	-1417.546967
45	0.214281	7500	-18.441948	-1435.988915
46	0.204498	7500	-17.946615	-1453.935531
47	0.194988	7500	-17.442724	-1471.378255
48	0.185749	7500	-16.953367	-1488.331621
49	0.176777	7500	-16.466816	-1504.798438
50	0.168070	7500	-15.981559	-1520.779997
51	0.159626	7500	-15.507572	-1536.287569
52	0.151441	7500	-15.027404	-1551.314973
53	0.143514	7500	-14.561970	-1565.876943
54	0.135841	7500	-14.099178	-1579.976121
55	0.128420	7500	-13.657143	-1593.633263
56	0.121247	7500	-13.205591	-1606.838854
57	0.114320	7500	-12.763822	-1619.602676
58	0.107637	7500	-12.316771	-1631.919447
59	0.101193	7500	-11.888732	-1643.808179
60	0.094986	7500	-11.447974	-1655.256153
61	0.089014	7500	-11.026408	-1666.282562
62	0.083273	7500	-10.603783	-1676.886345
63	0.077760	7500	-10.188085	-1687.074429
64	0.072472	7500	-9.761486	-1696.835915
65	0.067406	7500	-9.411189	-1706.247104
66	0.062558	7500	-9.001564	-1715.248669
67	0.057926	7500	-8.615328	-1723.863997
68	0.053506	7500	-8.252058	-1732.116054
69	0.049295	7500	-7.884606	-1740.000660
70	0.045289	7500	-7.514618	-1747.515278
71	0.041485	7500	-7.135119	-1754.650397
72	0.037880	7500	-6.830203	-1761.480600
73	0.034469	7500	-6.719239	-1768.199840
74	0.031250	7500	-6.668656	-1774.868496
75	0.028218	7500	-6.776041	-1781.644537
76	0.025370	7500	-6.325153	-1787.969690
77	0.022702	7500	-5.371485	-1793.341175
78	0.020209	7500	-5.571229	-1798.912404
79	0.017889	7500	-5.246941	-1804.159345
80	0.015736	7500	-4.801881	-1808.961226
81	0.013746	7500	-4.537830	-1813.499055
82	0.011916	7500	-4.190301	-1817.689356
83	0.010240	7500	-3.850888	-1821.540244
84	0.008714	7500	-3.519126	-1825.059370
85	0.007334	7500	-3.209335	-1828.268705
86	0.006093	7500	-2.916618	-1831.185323
87	0.004988	7500	-2.616537	-1833.801860
88	0.004013	7500	-2.366225	-1836.168084
89	0.003162	7500	-2.068878	-1838.236962
90	0.002430	7500	-1.800620	-1840.037582
91	0.001810	7500	-1.555950	-1841.593532
92	0.001296	7500	-1.351279	-1842.944811
93	0.000882	7500	-1.150060	-1844.094871
94	0.000559	7500	-0.935986	-1845.030857
95	0.000320	7500	-0.794634	-1845.825491
96	0.000156	7500	-0.568980	-1846.394471
97	0.000057	7500	-0.303597	-1846.698068
98	0.000010	7500	-0.168632	-1846.866700
99	0.000000	7500	-0.030038	-1846.896738
Log marginal likelihood:	-1846.896738
0	0.975187	7500	-44.922491	-44.922491
1	0.950747	7500	-44.245271	-89.167762
2	0.926679	7500	-43.578871	-132.746633
3	0.902980	7500	-42.912301	-175.658933
4	0.879648	7500	-42.249055	-217.907989
5	0.856682	7500	-41.587581	-259.495569
6	0.834079	7500	-40.932455	-300.428024
7	0.811838	7500	-40.275726	-340.703750
8	0.789957	7500	-39.624542	-380.328292
9	0.768433	7500	-38.981116	-419.309408
10	0.747266	7500	-38.341104	-457.650512
11	0.726452	7500	-37.702201	-495.352713
12	0.705989	7500	-37.062341	-532.415055
13	0.685877	7500	-36.431442	-568.846497
14	0.666112	7500	-35.804397	-604.650894
15	0.646693	7500	-35.179683	-639.830576
16	0.627618	7500	-34.560486	-674.391063
17	0.608884	7500	-33.944418	-708.335481
18	0.590490	7500	-33.328868	-741.664349
19	0.572433	7500	-32.718172	-774.382521
20	0.554712	7500	-32.110609	-806.493130
21	0.537324	7500	-31.512995	-838.006124
22	0.520268	7500	-30.911214	-868.917338
23	0.503540	7500	-30.317008	-899.234346
24	0.487139	7500	-29.725172	-928.959518
25	0.471063	7500	-29.140310	-958.099828
26	0.455310	7500	-28.563523	-986.663351
27	0.439877	7500	-27.979376	-1014.642727
28	0.424762	7500	-27.404819	-1042.047545
29	0.409963	7500	-26.833759	-1068.881304
30	0.395478	7500	-26.269173	-1095.150477
31	0.381305	7500	-25.706931	-1120.857408
32	0.367440	7500	-25.147989	-1146.005397
33	0.353883	7500	-24.592973	-1170.598370
34	0.340630	7500	-24.046255	-1194.644625
35	0.327680	7500	-23.500616	-1218.145241
36	0.315030	7500	-22.956373	-1241.101613
37	0.302677	7500	-22.426815	-1263.528428
38	0.290619	7500	-21.890560	-1285.418988
39	0.278855	7500	-21.366170	-1306.785157
40	0.267381	7500	-20.837288	-1327.622446
41	0.256195	7500	-20.317408	-1347.939853
42	0.245294	7500	-19.801097	-1367.740951
43	0.234677	7500	-19.289650	-1387.030601
44	0.224340	7500	-18.777311	-1405.807912
45	0.214281	7500	-18.285047	-1424.092959
46	0.204498	7500	-17.792636	-1441.885595
47	0.194988	7500	-17.295970	-1459.181565
48	0.185749	7500	-16.813870	-1475.995435
49	0.176777	7500	-16.324999	-1492.320435
50	0.168070	7500	-15.848882	-1508.169316
51	0.159626	7500	-15.383308	-1523.552625
52	0.151441	7500	-14.903255	-1538.455879
53	0.143514	7500	-14.453039	-1552.908918
54	0.135841	7500	-13.999962	-1566.908880
55	0.128420	7500	-13.532238	-1580.441118
56	0.121247	7500	-13.097421	-1593.538538
57	0.114320	7500	-12.655253	-1606.193791
58	0.107637	7500	-12.207446	-1618.401237
59	0.101193	7500	-11.776904	-1630.178140
60	0.094986	7500	-11.357866	-1641.536006
61	0.089014	7500	-10.940477	-1652.476483
62	0.083273	7500	-10.515403	-1662.991887
63	0.077760	7500	-10.112551	-1673.104438
64	0.072472	7500	-9.716095	-1682.820533
65	0.067406	7500	-9.319832	-1692.140365
66	0.062558	7500	-8.926899	-1701.067264
67	0.057926	7500	-8.540933	-1709.608197
68	0.053506	7500	-8.172891	-1717.781088
69	0.049295	7500	-7.875674	-1725.656762
70	0.045289	7500	-7.436399	-1733.093161
71	0.041485	7500	-7.088462	-1740.181623
72	0.037880	7500	-6.737079	-1746.918703
73	0.034469	7500	-6.413448	-1753.332151
74	0.031250	7500	-6.581331	-1759.913482
75	0.028218	7500	-6.245900	-1766.159382
76	0.025370	7500	-6.180555	-1772.339937
77	0.022702	7500	-5.780326	-1778.120263
78	0.020209	7500	-5.406663	-1783.526926
79	0.017889	7500	-5.177766	-1788.704692
80	0.015736	7500	-4.890778	-1793.595470
81	0.013746	7500	-4.546366	-1798.141836
82	0.011916	7500	-4.152521	-1802.294357
83	0.010240	7500	-3.841888	-1806.136246
84	0.008714	7500	-3.508959	-1809.645205
85	0.007334	7500	-3.200384	-1812.845589
86	0.006093	7500	-2.924323	-1815.769911
87	0.004988	7500	-2.611920	-1818.381831
88	0.004013	7500	-2.320070	-1820.701902
89	0.003162	7500	-2.078712	-1822.780614
90	0.002430	7500	-1.825934	-1824.606548
91	0.001810	7500	-1.548151	-1826.154699
92	0.001296	7500	-1.339101	-1827.493800
93	0.000882	7500	-1.129467	-1828.623266
94	0.000559	7500	-0.911702	-1829.534968
95	0.000320	7500	-0.720487	-1830.255455
96	0.000156	7500	-0.517674	-1830.773129
97	0.000057	7500	-0.288143	-1831.061271
98	0.000010	7500	-0.153038	-1831.214309
99	0.000000	7500	-0.032576	-1831.246885
Log marginal likelihood:	-1831.246885
0	0.975187	7500	-44.949182	-44.949182
1	0.950747	7500	-44.268701	-89.217883
