Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
20	0.554712	7500	-29.496073	-740.164680
21	0.537324	7500	-28.980496	-769.145176
22	0.520268	7500	-28.415778	-797.560954
23	0.503540	7500	-27.844884	-825.405838
24	0.487139	7500	-27.307099	-852.712937
25	0.471063	7500	-26.809277	-879.522214
26	0.455310	7500	-26.242552	-905.764767
27	0.439877	7500	-25.858842	-931.623608
28	0.424762	7500	-25.373247	-956.996856
29	0.409963	7500	-24.849915	-981.846771
30	0.395478	7500	-24.153058	-1005.999828
31	0.381305	7500	-23.664452	-1029.664280
32	0.367440	7500	-23.299348	-1052.963628
33	0.353883	7500	-22.772372	-1075.736000
34	0.340630	7500	-22.271204	-1098.007205
35	0.327680	7500	-21.685600	-1119.692805
36	0.315030	7500	-21.138443	-1140.831248
37	0.302677	7500	-20.775002	-1161.606250
38	0.290619	7500	-20.291260	-1181.897510
39	0.278855	7500	-19.790513	-1201.688023
40	0.267381	7500	-19.329129	-1221.017152
41	0.256195	7500	-18.855286	-1239.872438
42	0.245294	7500	-18.369532	-1258.241970
43	0.234677	7500	-17.892045	-1276.134014
44	0.224340	7500	-17.424390	-1293.558405
45	0.214281	7500	-16.966105	-1310.524509
46	0.204498	7500	-16.500830	-1327.025339
47	0.194988	7500	-16.043912	-1343.069252
48	0.185749	7500	-15.600434	-1358.669686
49	0.176777	7500	-15.165198	-1373.834884
50	0.168070	7500	-14.726605	-1388.561489
51	0.159626	7500	-14.279553	-1402.841042
52	0.151441	7500	-13.857427	-1416.698468
53	0.143514	7500	-13.428718	-1430.127186
54	0.135841	7500	-12.993677	-1443.120863
55	0.128420	7500	-12.579724	-1455.700587
56	0.121247	7500	-12.190713	-1467.891300
57	0.114320	7500	-11.786421	-1479.677721
58	0.107637	7500	-11.381568	-1491.059289
59	0.101193	7500	-10.970764	-1502.030053
60	0.094986	7500	-10.576369	-1512.606422
61	0.089014	7500	-10.201115	-1522.807537
62	0.083273	7500	-9.821035	-1532.628572
63	0.077760	7500	-9.426497	-1542.055068
64	0.072472	7500	-9.074008	-1551.129076
65	0.067406	7500	-8.748744	-1559.877821
66	0.062558	7500	-8.363695	-1568.241516
67	0.057926	7500	-8.416762	-1576.658278
68	0.053506	7500	-7.758362	-1584.416640
69	0.049295	7500	-7.341953	-1591.758593
70	0.045289	7500	-6.970313	-1598.728906
71	0.041485	7500	-7.367737	-1606.096643
72	0.037880	7500	-6.322234	-1612.418877
73	0.034469	7500	-6.124440	-1618.543316
74	0.031250	7500	-6.465421	-1625.008738
75	0.028218	7500	-6.169219	-1631.177956
76	0.025370	7500	-6.689724	-1637.867680
77	0.022702	7500	-5.244506	-1643.112186
78	0.020209	7500	-4.822390	-1647.934576
79	0.017889	7500	-5.449041	-1653.383617
80	0.015736	7500	-5.107541	-1658.491159
81	0.013746	7500	-4.745073	-1663.236232
82	0.011916	7500	-4.383883	-1667.620114
83	0.010240	7500	-4.052620	-1671.672734
84	0.008714	7500	-3.714905	-1675.387639
85	0.007334	7500	-3.390389	-1678.778028
86	0.006093	7500	-3.083420	-1681.861448
87	0.004988	7500	-2.747422	-1684.608870
88	0.004013	7500	-2.583123	-1687.191993
89	0.003162	7500	-2.187767	-1689.379760
90	0.002430	7500	-1.920944	-1691.300704
91	0.001810	7500	-1.653841	-1692.954545
92	0.001296	7500	-1.418856	-1694.373402
93	0.000882	7500	-1.226201	-1695.599603
94	0.000559	7500	-1.030865	-1696.630468
95	0.000320	7500	-0.723109	-1697.353578
96	0.000156	7500	-0.491671	-1697.845248
97	0.000057	7500	-0.325420	-1698.170669
98	0.000010	7500	-0.179916	-1698.350585
99	0.000000	7500	-0.035616	-1698.386202
Log marginal likelihood:	-1698.386202
0	0.975187	7500	-41.060516	-41.060516
1	0.950747	7500	-40.460306	-81.520823
2	0.926679	7500	-39.849223	-121.370046
3	0.902980	7500	-39.234418	-160.604464
4	0.879648	7500	-38.649443	-199.253907
5	0.856682	7500	-38.041123	-237.295030
6	0.834079	7500	-37.430543	-274.725572
7	0.811838	7500	-36.877361	-311.602933
8	0.789957	7500	-36.235297	-347.838230
9	0.768433	7500	-35.652077	-383.490307
10	0.747266	7500	-35.128901	-418.619208
11	0.726452	7500	-34.489018	-453.108226
12	0.705989	7500	-33.890953	-486.999178
13	0.685877	7500	-33.337997	-520.337175
14	0.666112	7500	-32.741254	-553.078429
15	0.646693	7500	-32.193500	-585.271929
16	0.627618	7500	-31.776670	-617.048599
17	0.608884	7500	-31.216803	-648.265402
18	0.590490	7500	-30.660179	-678.925581
19	0.572433	7500	-30.106049	-709.031630
20	0.554712	7500	-29.534393	-738.566023
21	0.537324	7500	-28.991007	-767.557030
22	0.520268	7500	-28.346568	-795.903598
23	0.503540	7500	-27.861166	-823.764764
24	0.487139	7500	-27.228561	-850.993326
25	0.471063	7500	-26.703002	-877.696328
26	0.455310	7500	-26.149230	-903.845558
27	0.439877	7500	-25.749379	-929.594937
28	0.424762	7500	-25.231226	-954.826162
29	0.409963	7500	-24.689866	-979.516028
30	0.395478	7500	-24.173632	-1003.689660
31	0.381305	7500	-23.660827	-1027.350487
32	0.367440	7500	-23.158629	-1050.509116
33	0.353883	7500	-22.653731	-1073.162847
34	0.340630	7500	-22.140497	-1095.303344
35	0.327680	7500	-21.636963	-1116.940307
36	0.315030	7500	-21.137212	-1138.077519
37	0.302677	7500	-20.655811	-1158.733329
38	0.290619	7500	-20.165245	-1178.898574
39	0.278855	7500	-19.680803	-1198.579378
40	0.267381	7500	-19.207344	-1217.786722
41	0.256195	7500	-18.727797	-1236.514519
42	0.245294	7500	-18.259184	-1254.773703
43	0.234677	7500	-17.772857	-1272.546560
44	0.224340	7500	-17.327703	-1289.874263
45	0.214281	7500	-16.866766	-1306.741029
46	0.204498	7500	-16.414104	-1323.155133
47	0.194988	7500	-15.917847	-1339.072980
48	0.185749	7500	-15.485003	-1354.557983
49	0.176777	7500	-15.046842	-1369.604825
50	0.168070	7500	-14.628559	-1384.233384
51	0.159626	7500	-14.171854	-1398.405238
52	0.151441	7500	-13.773170	-1412.178408
53	0.143514	7500	-13.351496	-1425.529904
54	0.135841	7500	-12.917709	-1438.447613
55	0.128420	7500	-12.533727	-1450.981340
56	0.121247	7500	-12.105101	-1463.086441
57	0.114320	7500	-11.701644	-1474.788085
58	0.107637	7500	-11.311937	-1486.100022
59	0.101193	7500	-10.949050	-1497.049072
60	0.094986	7500	-10.525593	-1507.574665
61	0.089014	7500	-10.129272	-1517.703937
62	0.083273	7500	-9.771524	-1527.475461
63	0.077760	7500	-9.408981	-1536.884442
64	0.072472	7500	-8.999455	-1545.883897
65	0.067406	7500	-8.606901	-1554.490798
66	0.062558	7500	-8.259958	-1562.750756
67	0.057926	7500	-7.965695	-1570.716450
68	0.053506	7500	-7.643965	-1578.360415
69	0.049295	7500	-7.820674	-1586.181089
70	0.045289	7500	-7.010162	-1593.191251
71	0.041485	7500	-6.653315	-1599.844566
72	0.037880	7500	-6.483997	-1606.328563
73	0.034469	7500	-5.962662	-1612.291225
74	0.031250	7500	-5.638082	-1617.929307
75	0.028218	7500	-6.018061	-1623.947367
76	0.025370	7500	-5.704859	-1629.652226
77	0.022702	7500	-5.361524	-1635.013750
78	0.020209	7500	-5.711058	-1640.724808
79	0.017889	7500	-5.486888	-1646.211696
80	0.015736	7500	-5.116216	-1651.327912
81	0.013746	7500	-4.734401	-1656.062313
82	0.011916	7500	-4.370777	-1660.433090
83	0.010240	7500	-4.035983	-1664.469073
84	0.008714	7500	-3.723398	-1668.192471
85	0.007334	7500	-3.445933	-1671.638404
86	0.006093	7500	-3.076018	-1674.714422
87	0.004988	7500	-2.783446	-1677.497869
88	0.004013	7500	-2.502803	-1680.000672
89	0.003162	7500	-2.186031	-1682.186703
90	0.002430	7500	-1.907338	-1684.094042
91	0.001810	7500	-1.698458	-1685.792499
92	0.001296	7500	-1.527227	-1687.319726
93	0.000882	7500	-1.120329	-1688.440055
94	0.000559	7500	-0.950379	-1689.390434
95	0.000320	7500	-0.769634	-1690.160068
96	0.000156	7500	-0.495837	-1690.655905
97	0.000057	7500	-0.340346	-1690.996252
98	0.000010	7500	-0.139307	-1691.135558
99	0.000000	7500	-0.032941	-1691.168499
Log marginal likelihood:	-1691.168499
0	0.975187	7500	-40.862455	-40.862455
1	0.950747	7500	-40.251166	-81.113621
2	0.926679	7500	-39.634267	-120.747888
3	0.902980	7500	-39.037646	-159.785534
4	0.879648	7500	-38.423801	-198.209335
5	0.856682	7500	-37.832806	-236.042140
6	0.834079	7500	-37.230603	-273.272743
7	0.811838	7500	-36.638881	-309.911624
8	0.789957	7500	-36.047724	-345.959349
9	0.768433	7500	-35.464748	-381.424097
10	0.747266	7500	-34.873800	-416.297897
11	0.726452	7500	-34.296941	-450.594837
12	0.705989	7500	-33.718835	-484.313673
13	0.685877	7500	-33.140818	-517.454491
14	0.666112	7500	-32.591135	-550.045625
15	0.646693	7500	-32.014633	-582.060258
16	0.627618	7500	-31.454025	-613.514283
17	0.608884	7500	-30.906920	-644.421203
18	0.590490	7500	-30.332316	-674.753519
19	0.572433	7500	-29.805391	-704.558910
20	0.554712	7500	-29.237033	-733.795943
21	0.537324	7500	-28.700723	-762.496666
22	0.520268	7500	-28.149241	-790.645907
23	0.503540	7500	-27.614085	-818.259992
24	0.487139	7500	-27.083311	-845.343303
25	0.471063	7500	-26.543119	-871.886422
26	0.455310	7500	-26.024417	-897.910838
27	0.439877	7500	-25.543332	-923.454170
28	0.424762	7500	-24.986802	-948.440972
29	0.409963	7500	-24.482416	-972.923388
30	0.395478	7500	-23.942243	-996.865631
31	0.381305	7500	-23.438087	-1020.303718
32	0.367440	7500	-22.935418	-1043.239135
33	0.353883	7500	-22.602796	-1065.841932
34	0.340630	7500	-22.014652	-1087.856584
35	0.327680	7500	-21.509711	-1109.366296
36	0.315030	7500	-20.958000	-1130.324296
37	0.302677	7500	-20.632207	-1150.956503
38	0.290619	7500	-20.127988	-1171.084491
39	0.278855	7500	-19.653764	-1190.738255
40	0.267381	7500	-19.166156	-1209.904411
41	0.256195	7500	-18.694203	-1228.598614
42	0.245294	7500	-18.217919	-1246.816533
43	0.234677	7500	-17.755217	-1264.571749
44	0.224340	7500	-17.298186	-1281.869935
45	0.214281	7500	-16.837095	-1298.707030
46	0.204498	7500	-16.394057	-1315.101087
47	0.194988	7500	-15.935562	-1331.036649
48	0.185749	7500	-15.352381	-1346.389029
49	0.176777	7500	-14.998492	-1361.387521
50	0.168070	7500	-14.547921	-1375.935442
51	0.159626	7500	-14.171514	-1390.106956
52	0.151441	7500	-13.736334	-1403.843291
53	0.143514	7500	-13.325088	-1417.168379
54	0.135841	7500	-12.916384	-1430.084762
55	0.128420	7500	-12.486920	-1442.571683
56	0.121247	7500	-12.094744	-1454.666427
57	0.114320	7500	-11.669790	-1466.336217
58	0.107637	7500	-11.292533	-1477.628751
59	0.101193	7500	-10.887983	-1488.516733
60	0.094986	7500	-10.500485	-1499.017218
61	0.089014	7500	-10.125726	-1509.142944
62	0.083273	7500	-9.740608	-1518.883552
63	0.077760	7500	-9.366444	-1528.249996
64	0.072472	7500	-9.037499	-1537.287496
65	0.067406	7500	-8.637029	-1545.924524
66	0.062558	7500	-8.287635	-1554.212159
67	0.057926	7500	-7.914429	-1562.126588
68	0.053506	7500	-7.571402	-1569.697990
69	0.049295	7500	-7.268535	-1576.966525
70	0.045289	7500	-6.931107	-1583.897632
71	0.041485	7500	-6.673614	-1590.571246
72	0.037880	7500	-6.472037	-1597.043284
73	0.034469	7500	-6.097367	-1603.140651
74	0.031250	7500	-6.358857	-1609.499508
75	0.028218	7500	-7.023110	-1616.522618
76	0.025370	7500	-6.658883	-1623.181501
77	0.022702	7500	-6.281114	-1629.462614
78	0.020209	7500	-5.897213	-1635.359828
79	0.017889	7500	-5.481943	-1640.841771
80	0.015736	7500	-5.123396	-1645.965166
81	0.013746	7500	-4.757019	-1650.722185
82	0.011916	7500	-4.381932	-1655.104117
83	0.010240	7500	-4.032975	-1659.137091
84	0.008714	7500	-3.704753	-1662.841844
85	0.007334	7500	-3.354121	-1666.195965
86	0.006093	7500	-3.033495	-1669.229460
87	0.004988	7500	-2.810121	-1672.039581
88	0.004013	7500	-2.466415	-1674.505996
89	0.003162	7500	-2.194248	-1676.700244
90	0.002430	7500	-1.922461	-1678.622705
91	0.001810	7500	-1.750446	-1680.373151
92	0.001296	7500	-1.447134	-1681.820285
93	0.000882	7500	-1.221905	-1683.042190
94	0.000559	7500	-0.995034	-1684.037224
95	0.000320	7500	-0.700191	-1684.737415
96	0.000156	7500	-0.507969	-1685.245383
97	0.000057	7500	-0.323935	-1685.569318
98	0.000010	7500	-0.150358	-1685.719676
99	0.000000	7500	-0.035999	-1685.755676
Log marginal likelihood:	-1685.755676
0	0.975187	7500	-41.178518	-41.178518
1	0.950747	7500	-40.547451	-81.725969
2	0.926679	7500	-39.938259	-121.664228
3	0.902980	7500	-39.338681	-161.002909
4	0.879648	7500	-38.723837	-199.726746
5	0.856682	7500	-38.110412	-237.837158
6	0.834079	7500	-37.502367	-275.339526
7	0.811838	7500	-36.933370	-312.272896
8	0.789957	7500	-36.315672	-348.588568
9	0.768433	7500	-35.751667	-384.340235
10	0.747266	7500	-35.154812	-419.495047
11	0.726452	7500	-34.568346	-454.063393
12	0.705989	7500	-33.993822	-488.057214
13	0.685877	7500	-33.405365	-521.462579
14	0.666112	7500	-32.834362	-554.296941
15	0.646693	7500	-32.279340	-586.576281
16	0.627618	7500	-31.691985	-618.268266
17	0.608884	7500	-31.137497	-649.405763
18	0.590490	7500	-30.558892	-679.964655
19	0.572433	7500	-30.031381	-709.996037
20	0.554712	7500	-29.454241	-739.450277
21	0.537324	7500	-28.916178	-768.366455
22	0.520268	7500	-28.352126	-796.718581
23	0.503540	7500	-27.833399	-824.551980
24	0.487139	7500	-27.306025	-851.858005
25	0.471063	7500	-26.768491	-878.626496
26	0.455310	7500	-26.219780	-904.846276
27	0.439877	7500	-25.669332	-930.515609
28	0.424762	7500	-25.205124	-955.720733
29	0.409963	7500	-24.667716	-980.388449
30	0.395478	7500	-24.121087	-1004.509535
31	0.381305	7500	-23.598815	-1028.108350
32	0.367440	7500	-23.182307	-1051.290657
33	0.353883	7500	-22.647804	-1073.938461
34	0.340630	7500	-22.109085	-1096.047546
35	0.327680	7500	-21.602095	-1117.649641
36	0.315030	7500	-21.117397	-1138.767038
37	0.302677	7500	-20.733301	-1159.500339
38	0.290619	7500	-20.319801	-1179.820140
39	0.278855	7500	-19.832136	-1199.652276
40	0.267381	7500	-19.350482	-1219.002758
41	0.256195	7500	-18.815327	-1237.818085
42	0.245294	7500	-18.304103	-1256.122189
43	0.234677	7500	-17.922277	-1274.044465
44	0.224340	7500	-17.454673	-1291.499138
45	0.214281	7500	-17.008955	-1308.508093
46	0.204498	7500	-16.532718	-1325.040811
47	0.194988	7500	-16.065971	-1341.106782
48	0.185749	7500	-15.656967	-1356.763749
49	0.176777	7500	-15.194899	-1371.958648
50	0.168070	7500	-14.746059	-1386.704708
51	0.159626	7500	-14.294478	-1400.999186
52	0.151441	7500	-13.878393	-1414.877579
53	0.143514	7500	-13.467893	-1428.345471
54	0.135841	7500	-13.033503	-1441.378974
55	0.128420	7500	-12.609566	-1453.988541
56	0.121247	7500	-12.190268	-1466.178809
57	0.114320	7500	-11.773095	-1477.951904
58	0.107637	7500	-11.424381	-1489.376285
59	0.101193	7500	-11.015093	-1500.391378
60	0.094986	7500	-10.582884	-1510.974262
61	0.089014	7500	-10.211737	-1521.185999
62	0.083273	7500	-9.779667	-1530.965666
63	0.077760	7500	-9.476486	-1540.442152
64	0.072472	7500	-9.091382	-1549.533533
65	0.067406	7500	-8.749399	-1558.282933
66	0.062558	7500	-8.350508	-1566.633441
67	0.057926	7500	-7.998910	-1574.632352
68	0.053506	7500	-7.651783	-1582.284134
69	0.049295	7500	-7.360265	-1589.644399
70	0.045289	7500	-7.008520	-1596.652919
71	0.041485	7500	-6.688770	-1603.341689
72	0.037880	7500	-6.328267	-1609.669956
73	0.034469	7500	-6.169656	-1615.839612
74	0.031250	7500	-6.510893	-1622.350505
75	0.028218	7500	-6.307768	-1628.658273
76	0.025370	7500	-6.684777	-1635.343050
77	0.022702	7500	-6.296861	-1641.639911
78	0.020209	7500	-5.873094	-1647.513006
79	0.017889	7500	-5.497864	-1653.010869
80	0.015736	7500	-5.092788	-1658.103658
81	0.013746	7500	-4.724753	-1662.828410
82	0.011916	7500	-4.355378	-1667.183789
83	0.010240	7500	-4.090641	-1671.274430
84	0.008714	7500	-3.739520	-1675.013950
85	0.007334	7500	-3.366921	-1678.380870
86	0.006093	7500	-3.102590	-1681.483460
87	0.004988	7500	-2.772195	-1684.255655
88	0.004013	7500	-2.442347	-1686.698002
89	0.003162	7500	-2.189404	-1688.887406
90	0.002430	7500	-1.915899	-1690.803305
91	0.001810	7500	-1.656229	-1692.459534
92	0.001296	7500	-1.473793	-1693.933327
93	0.000882	7500	-1.241792	-1695.175119
94	0.000559	7500	-1.003228	-1696.178346
95	0.000320	7500	-0.799980	-1696.978326
96	0.000156	7500	-0.526519	-1697.504845
97	0.000057	7500	-0.313317	-1697.818162
98	0.000010	7500	-0.154095	-1697.972257
99	0.000000	7500	-0.038366	-1698.010623
Log marginal likelihood:	-1698.010623
0	0.975187	7500	-40.634117	-40.634117
1	0.950747	7500	-40.022670	-80.656787
2	0.926679	7500	-39.416537	-120.073323
