Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
33	0.353883	7500	-20.722893	-982.185369
34	0.340630	7500	-20.237446	-1002.422815
35	0.327680	7500	-19.774893	-1022.197708
36	0.315030	7500	-19.341456	-1041.539165
37	0.302677	7500	-18.870416	-1060.409581
38	0.290619	7500	-18.426034	-1078.835615
39	0.278855	7500	-17.980379	-1096.815994
40	0.267381	7500	-17.583578	-1114.399571
41	0.256195	7500	-17.107702	-1131.507274
42	0.245294	7500	-16.690961	-1148.198235
43	0.234677	7500	-16.278088	-1164.476323
44	0.224340	7500	-15.840335	-1180.316658
45	0.214281	7500	-15.449985	-1195.766643
46	0.204498	7500	-15.018789	-1210.785432
47	0.194988	7500	-14.631062	-1225.416494
48	0.185749	7500	-14.217923	-1239.634417
49	0.176777	7500	-14.024350	-1253.658767
50	0.168070	7500	-13.523159	-1267.181926
51	0.159626	7500	-13.025960	-1280.207886
52	0.151441	7500	-12.750594	-1292.958480
53	0.143514	7500	-12.383992	-1305.342472
54	0.135841	7500	-12.099719	-1317.442191
55	0.128420	7500	-11.730449	-1329.172640
56	0.121247	7500	-11.313662	-1340.486302
57	0.114320	7500	-10.968776	-1351.455078
58	0.107637	7500	-10.575051	-1362.030129
59	0.101193	7500	-10.212015	-1372.242145
60	0.094986	7500	-9.778579	-1382.020724
61	0.089014	7500	-9.432309	-1391.453033
62	0.083273	7500	-9.183317	-1400.636349
63	0.077760	7500	-8.869939	-1409.506289
64	0.072472	7500	-8.477917	-1417.984206
65	0.067406	7500	-8.121994	-1426.106200
66	0.062558	7500	-7.780174	-1433.886373
67	0.057926	7500	-7.480274	-1441.366647
68	0.053506	7500	-7.281075	-1448.647722
69	0.049295	7500	-6.856034	-1455.503756
70	0.045289	7500	-6.518249	-1462.022005
71	0.041485	7500	-6.194560	-1468.216564
72	0.037880	7500	-6.077234	-1474.293798
73	0.034469	7500	-5.623033	-1479.916831
74	0.031250	7500	-5.275676	-1485.192508
75	0.028218	7500	-5.085638	-1490.278146
76	0.025370	7500	-5.222787	-1495.500933
77	0.022702	7500	-5.719804	-1501.220737
78	0.020209	7500	-5.211760	-1506.432498
79	0.017889	7500	-5.410455	-1511.842952
80	0.015736	7500	-5.022388	-1516.865341
81	0.013746	7500	-4.658894	-1521.524235
82	0.011916	7500	-4.215803	-1525.740038
83	0.010240	7500	-3.998224	-1529.738262
84	0.008714	7500	-3.645918	-1533.384180
85	0.007334	7500	-3.294211	-1536.678391
86	0.006093	7500	-3.029001	-1539.707393
87	0.004988	7500	-2.751319	-1542.458712
88	0.004013	7500	-2.434657	-1544.893369
89	0.003162	7500	-2.182821	-1547.076190
90	0.002430	7500	-1.887732	-1548.963922
91	0.001810	7500	-1.720112	-1550.684034
92	0.001296	7500	-1.451407	-1552.135441
93	0.000882	7500	-1.254573	-1553.390014
94	0.000559	7500	-0.999632	-1554.389646
95	0.000320	7500	-0.769302	-1555.158948
96	0.000156	7500	-0.501918	-1555.660866
97	0.000057	7500	-0.335137	-1555.996002
98	0.000010	7500	-0.153325	-1556.149328
99	0.000000	7500	-0.031713	-1556.181041
Log marginal likelihood:	-1556.181041
0	0.975187	7500	-37.234010	-37.234010
1	0.950747	7500	-36.663330	-73.897340
2	0.926679	7500	-36.117508	-110.014848
3	0.902980	7500	-35.569768	-145.584616
4	0.879648	7500	-35.015068	-180.599683
5	0.856682	7500	-34.477224	-215.076907
6	0.834079	7500	-33.924406	-249.001313
7	0.811838	7500	-33.388491	-282.389804
8	0.789957	7500	-32.850763	-315.240567
9	0.768433	7500	-32.315013	-347.555580
10	0.747266	7500	-31.789338	-379.344918
11	0.726452	7500	-31.255347	-410.600265
12	0.705989	7500	-30.729542	-441.329806
13	0.685877	7500	-30.212910	-471.542716
14	0.666112	7500	-29.692118	-501.234834
15	0.646693	7500	-29.181386	-530.416220
16	0.627618	7500	-28.681682	-559.097902
17	0.608884	7500	-28.166716	-587.264618
18	0.590490	7500	-27.653041	-614.917659
19	0.572433	7500	-27.151445	-642.069104
20	0.554712	7500	-26.659590	-668.728694
21	0.537324	7500	-26.154275	-694.882969
22	0.520268	7500	-25.668278	-720.551247
23	0.503540	7500	-25.173789	-745.725036
24	0.487139	7500	-24.681394	-770.406430
25	0.471063	7500	-24.258119	-794.664549
26	0.455310	7500	-23.766161	-818.430710
27	0.439877	7500	-23.253725	-841.684435
28	0.424762	7500	-22.791721	-864.476157
29	0.409963	7500	-22.308087	-886.784244
30	0.395478	7500	-21.808838	-908.593082
31	0.381305	7500	-21.367421	-929.960503
32	0.367440	7500	-20.907742	-950.868245
33	0.353883	7500	-20.488367	-971.356611
34	0.340630	7500	-20.007417	-991.364029
35	0.327680	7500	-19.543328	-1010.907356
36	0.315030	7500	-19.098110	-1030.005467
37	0.302677	7500	-18.701604	-1048.707071
38	0.290619	7500	-18.202239	-1066.909310
39	0.278855	7500	-17.773304	-1084.682614
40	0.267381	7500	-17.349663	-1102.032277
41	0.256195	7500	-16.942533	-1118.974810
42	0.245294	7500	-16.554805	-1135.529614
43	0.234677	7500	-16.153874	-1151.683488
44	0.224340	7500	-15.720329	-1167.403817
45	0.214281	7500	-15.252965	-1182.656781
46	0.204498	7500	-14.877102	-1197.533884
47	0.194988	7500	-14.469053	-1212.002937
48	0.185749	7500	-14.361397	-1226.364334
49	0.176777	7500	-13.955293	-1240.319626
50	0.168070	7500	-13.548135	-1253.867761
51	0.159626	7500	-13.140123	-1267.007883
52	0.151441	7500	-12.775516	-1279.783400
53	0.143514	7500	-12.380584	-1292.163984
54	0.135841	7500	-11.907542	-1304.071526
55	0.128420	7500	-11.425750	-1315.497276
56	0.121247	7500	-10.996110	-1326.493386
57	0.114320	7500	-10.640711	-1337.134097
58	0.107637	7500	-10.452851	-1347.586947
59	0.101193	7500	-10.094370	-1357.681317
60	0.094986	7500	-9.743728	-1367.425045
61	0.089014	7500	-9.407048	-1376.832093
62	0.083273	7500	-9.071173	-1385.903266
63	0.077760	7500	-8.756801	-1394.660066
64	0.072472	7500	-8.552273	-1403.212340
65	0.067406	7500	-8.011012	-1411.223352
66	0.062558	7500	-7.699203	-1418.922555
67	0.057926	7500	-7.388727	-1426.311282
68	0.053506	7500	-7.052696	-1433.363977
69	0.049295	7500	-6.745944	-1440.109921
70	0.045289	7500	-6.385273	-1446.495194
71	0.041485	7500	-6.163421	-1452.658615
72	0.037880	7500	-6.002084	-1458.660699
73	0.034469	7500	-5.642906	-1464.303605
74	0.031250	7500	-5.212139	-1469.515744
75	0.028218	7500	-4.962220	-1474.477963
76	0.025370	7500	-4.676174	-1479.154137
77	0.022702	7500	-4.376064	-1483.530201
78	0.020209	7500	-4.101278	-1487.631480
79	0.017889	7500	-4.015152	-1491.646631
80	0.015736	7500	-4.721312	-1496.367944
81	0.013746	7500	-4.660989	-1501.028933
82	0.011916	7500	-4.339421	-1505.368354
83	0.010240	7500	-3.957105	-1509.325459
84	0.008714	7500	-3.592232	-1512.917692
85	0.007334	7500	-3.344946	-1516.262637
86	0.006093	7500	-3.072711	-1519.335349
87	0.004988	7500	-2.733419	-1522.068768
88	0.004013	7500	-2.538047	-1524.606815
89	0.003162	7500	-2.196426	-1526.803241
90	0.002430	7500	-1.975176	-1528.778418
91	0.001810	7500	-1.657407	-1530.435824
92	0.001296	7500	-1.639257	-1532.075081
93	0.000882	7500	-1.215576	-1533.290658
94	0.000559	7500	-0.996709	-1534.287367
95	0.000320	7500	-0.821140	-1535.108506
96	0.000156	7500	-0.579222	-1535.687728
97	0.000057	7500	-0.320507	-1536.008236
98	0.000010	7500	-0.173961	-1536.182196
99	0.000000	7500	-0.033719	-1536.215915
Log marginal likelihood:	-1536.215915
0	0.975187	7500	-36.866200	-36.866200
1	0.950747	7500	-36.310731	-73.176931
2	0.926679	7500	-35.773640	-108.950571
3	0.902980	7500	-35.224408	-144.174979
4	0.879648	7500	-34.692216	-178.867195
5	0.856682	7500	-34.139967	-213.007161
6	0.834079	7500	-33.600651	-246.607813
7	0.811838	7500	-33.069473	-279.677286
8	0.789957	7500	-32.527122	-312.204408
9	0.768433	7500	-32.002845	-344.207253
10	0.747266	7500	-31.485108	-375.692361
11	0.726452	7500	-30.951888	-406.644249
12	0.705989	7500	-30.449630	-437.093880
13	0.685877	7500	-29.939716	-467.033596
14	0.666112	7500	-29.404237	-496.437833
15	0.646693	7500	-28.894087	-525.331920
16	0.627618	7500	-28.379304	-553.711224
17	0.608884	7500	-27.891748	-581.602972
18	0.590490	7500	-27.402457	-609.005429
19	0.572433	7500	-26.894038	-635.899467
20	0.554712	7500	-26.390438	-662.289906
21	0.537324	7500	-25.893721	-688.183627
22	0.520268	7500	-25.414093	-713.597720
23	0.503540	7500	-24.916189	-738.513909
24	0.487139	7500	-24.446401	-762.960310
25	0.471063	7500	-23.949884	-786.910194
26	0.455310	7500	-23.492794	-810.402988
27	0.439877	7500	-23.020595	-833.423583
28	0.424762	7500	-22.554941	-855.978524
29	0.409963	7500	-22.084251	-878.062775
30	0.395478	7500	-21.616232	-899.679007
31	0.381305	7500	-21.166954	-920.845962
32	0.367440	7500	-20.700559	-941.546520
33	0.353883	7500	-20.265781	-961.812301
34	0.340630	7500	-19.802564	-981.614865
35	0.327680	7500	-19.344933	-1000.959798
36	0.315030	7500	-18.902475	-1019.862273
37	0.302677	7500	-18.483831	-1038.346104
38	0.290619	7500	-18.071183	-1056.417287
39	0.278855	7500	-17.645514	-1074.062801
40	0.267381	7500	-17.202440	-1091.265241
41	0.256195	7500	-16.752582	-1108.017823
42	0.245294	7500	-16.410802	-1124.428624
43	0.234677	7500	-15.953227	-1140.381851
44	0.224340	7500	-15.498011	-1155.879862
45	0.214281	7500	-15.145679	-1171.025541
46	0.204498	7500	-14.727165	-1185.752706
47	0.194988	7500	-14.340122	-1200.092828
48	0.185749	7500	-14.252735	-1214.345563
49	0.176777	7500	-13.856173	-1228.201736
50	0.168070	7500	-13.283086	-1241.484822
51	0.159626	7500	-12.749948	-1254.234770
52	0.151441	7500	-12.396661	-1266.631430
53	0.143514	7500	-12.079583	-1278.711014
54	0.135841	7500	-11.795214	-1290.506228
55	0.128420	7500	-11.245792	-1301.752020
56	0.121247	7500	-10.917234	-1312.669254
57	0.114320	7500	-10.558921	-1323.228175
58	0.107637	7500	-10.195719	-1333.423893
59	0.101193	7500	-9.820460	-1343.244353
60	0.094986	7500	-9.523970	-1352.768323
61	0.089014	7500	-9.166829	-1361.935153
62	0.083273	7500	-8.868320	-1370.803473
63	0.077760	7500	-8.439727	-1379.243200
64	0.072472	7500	-8.114248	-1387.357447
65	0.067406	7500	-7.764451	-1395.121898
66	0.062558	7500	-7.440803	-1402.562701
67	0.057926	7500	-7.287840	-1409.850542
68	0.053506	7500	-6.912716	-1416.763258
69	0.049295	7500	-6.678050	-1423.441307
70	0.045289	7500	-6.493677	-1429.934985
71	0.041485	7500	-6.118829	-1436.053814
72	0.037880	7500	-5.937616	-1441.991430
73	0.034469	7500	-5.889354	-1447.880784
74	0.031250	7500	-5.896320	-1453.777103
75	0.028218	7500	-5.645384	-1459.422487
76	0.025370	7500	-5.327176	-1464.749663
77	0.022702	7500	-4.930508	-1469.680171
78	0.020209	7500	-4.660766	-1474.340937
79	0.017889	7500	-5.351149	-1479.692087
80	0.015736	7500	-5.025558	-1484.717645
81	0.013746	7500	-4.660873	-1489.378518
82	0.011916	7500	-4.316304	-1493.694822
83	0.010240	7500	-4.019866	-1497.714688
84	0.008714	7500	-3.661957	-1501.376645
85	0.007334	7500	-3.343882	-1504.720527
86	0.006093	7500	-2.990933	-1507.711460
87	0.004988	7500	-2.768394	-1510.479854
88	0.004013	7500	-2.466858	-1512.946712
89	0.003162	7500	-2.207389	-1515.154101
90	0.002430	7500	-1.869094	-1517.023195
91	0.001810	7500	-1.678844	-1518.702040
92	0.001296	7500	-1.562143	-1520.264182
93	0.000882	7500	-1.298271	-1521.562454
94	0.000559	7500	-0.951069	-1522.513522
95	0.000320	7500	-0.749171	-1523.262693
96	0.000156	7500	-0.567153	-1523.829847
97	0.000057	7500	-0.373747	-1524.203594
98	0.000010	7500	-0.143215	-1524.346808
99	0.000000	7500	-0.033747	-1524.380555
Log marginal likelihood:	-1524.380555
0	0.975187	7500	-36.918718	-36.918718
1	0.950747	7500	-36.365141	-73.283858
2	0.926679	7500	-35.805748	-109.089606
3	0.902980	7500	-35.264680	-144.354286
4	0.879648	7500	-34.723761	-179.078047
5	0.856682	7500	-34.178407	-213.256454
6	0.834079	7500	-33.638251	-246.894705
7	0.811838	7500	-33.136407	-280.031111
8	0.789957	7500	-32.575747	-312.606859
9	0.768433	7500	-32.064851	-344.671710
10	0.747266	7500	-31.538694	-376.210404
11	0.726452	7500	-30.998059	-407.208463
12	0.705989	7500	-30.480903	-437.689366
13	0.685877	7500	-29.953761	-467.643128
14	0.666112	7500	-29.456785	-497.099912
15	0.646693	7500	-28.937942	-526.037855
16	0.627618	7500	-28.437425	-554.475279
17	0.608884	7500	-27.916784	-582.392064
18	0.590490	7500	-27.423702	-609.815766
19	0.572433	7500	-26.927767	-636.743532
20	0.554712	7500	-26.423216	-663.166748
21	0.537324	7500	-25.928605	-689.095353
22	0.520268	7500	-25.461395	-714.556748
23	0.503540	7500	-24.961656	-739.518404
24	0.487139	7500	-24.475771	-763.994175
25	0.471063	7500	-24.001088	-787.995262
26	0.455310	7500	-23.537748	-811.533010
27	0.439877	7500	-23.049160	-834.582170
28	0.424762	7500	-22.604341	-857.186511
29	0.409963	7500	-22.119882	-879.306393
30	0.395478	7500	-21.664867	-900.971260
31	0.381305	7500	-21.194136	-922.165396
32	0.367440	7500	-20.730699	-942.896096
33	0.353883	7500	-20.300494	-963.196589
34	0.340630	7500	-19.819241	-983.015830
35	0.327680	7500	-19.372790	-1002.388620
36	0.315030	7500	-18.939721	-1021.328341
37	0.302677	7500	-18.518426	-1039.846766
38	0.290619	7500	-18.074353	-1057.921119
39	0.278855	7500	-17.646228	-1075.567348
40	0.267381	7500	-17.207874	-1092.775221
41	0.256195	7500	-16.803682	-1109.578903
42	0.245294	7500	-16.381357	-1125.960260
43	0.234677	7500	-15.963497	-1141.923757
44	0.224340	7500	-15.527131	-1157.450889
45	0.214281	7500	-15.122684	-1172.573573
46	0.204498	7500	-14.709854	-1187.283427
47	0.194988	7500	-14.328994	-1201.612421
48	0.185749	7500	-13.983636	-1215.596057
49	0.176777	7500	-13.523550	-1229.119607
50	0.168070	7500	-13.141235	-1242.260842
51	0.159626	7500	-12.776321	-1255.037162
52	0.151441	7500	-12.379864	-1267.417026
53	0.143514	7500	-12.068694	-1279.485720
54	0.135841	7500	-11.743014	-1291.228733
55	0.128420	7500	-11.252546	-1302.481279
56	0.121247	7500	-10.868824	-1313.350103
57	0.114320	7500	-10.481554	-1323.831657
58	0.107637	7500	-10.194128	-1334.025786
59	0.101193	7500	-9.843868	-1343.869653
60	0.094986	7500	-9.528903	-1353.398556
61	0.089014	7500	-9.235016	-1362.633572
62	0.083273	7500	-8.929151	-1371.562723
63	0.077760	7500	-8.601143	-1380.163866
64	0.072472	7500	-8.301234	-1388.465101
65	0.067406	7500	-7.940264	-1396.405365
66	0.062558	7500	-7.635894	-1404.041259
67	0.057926	7500	-7.329543	-1411.370802
68	0.053506	7500	-7.001581	-1418.372383
69	0.049295	7500	-6.718920	-1425.091304
70	0.045289	7500	-6.412553	-1431.503857
71	0.041485	7500	-6.101908	-1437.605765
72	0.037880	7500	-5.815436	-1443.421201
73	0.034469	7500	-5.785581	-1449.206782
74	0.031250	7500	-5.395163	-1454.601944
75	0.028218	7500	-5.139845	-1459.741789
76	0.025370	7500	-4.894043	-1464.635832
77	0.022702	7500	-4.591432	-1469.227264
78	0.020209	7500	-4.983100	-1474.210364
79	0.017889	7500	-5.404475	-1479.614839
80	0.015736	7500	-5.027059	-1484.641899
81	0.013746	7500	-4.680176	-1489.322075
82	0.011916	7500	-4.330443	-1493.652518
83	0.010240	7500	-4.014482	-1497.667000
84	0.008714	7500	-3.660298	-1501.327298
85	0.007334	7500	-3.393769	-1504.721067
86	0.006093	7500	-3.033278	-1507.754345
87	0.004988	7500	-2.745882	-1510.500227
88	0.004013	7500	-2.408550	-1512.908777
89	0.003162	7500	-2.204832	-1515.113610
90	0.002430	7500	-1.890357	-1517.003967
91	0.001810	7500	-1.691746	-1518.695713
92	0.001296	7500	-1.355263	-1520.050976
93	0.000882	7500	-1.244432	-1521.295408
94	0.000559	7500	-0.950521	-1522.245929
95	0.000320	7500	-0.853449	-1523.099378
96	0.000156	7500	-0.541202	-1523.640580
97	0.000057	7500	-0.317768	-1523.958348
98	0.000010	7500	-0.160540	-1524.118887
99	0.000000	7500	-0.031218	-1524.150106
Log marginal likelihood:	-1524.150106
0	0.975187	7500	-36.822505	-36.822505
1	0.950747	7500	-36.276559	-73.099064
2	0.926679	7500	-35.724838	-108.823902
3	0.902980	7500	-35.185915	-144.009817
4	0.879648	7500	-34.654672	-178.664489
5	0.856682	7500	-34.098870	-212.763359
6	0.834079	7500	-33.563383	-246.326742
7	0.811838	7500	-33.028152	-279.354894
8	0.789957	7500	-32.506119	-311.861012
9	0.768433	7500	-31.968173	-343.829186
10	0.747266	7500	-31.456303	-375.285489
11	0.726452	7500	-30.930250	-406.215739
12	0.705989	7500	-30.420077	-436.635817
13	0.685877	7500	-29.879405	-466.515221
14	0.666112	7500	-29.370246	-495.885467
15	0.646693	7500	-28.858436	-524.743903
16	0.627618	7500	-28.342015	-553.085918
17	0.608884	7500	-27.850508	-580.936426
18	0.590490	7500	-27.360187	-608.296613
19	0.572433	7500	-26.867352	-635.163966
20	0.554712	7500	-26.359477	-661.523442
21	0.537324	7500	-25.875414	-687.398856
22	0.520268	7500	-25.382464	-712.781320
23	0.503540	7500	-24.898943	-737.680263
24	0.487139	7500	-24.403751	-762.084014
25	0.471063	7500	-23.949254	-786.033268
26	0.455310	7500	-23.473579	-809.506847
27	0.439877	7500	-23.007455	-832.514302
28	0.424762	7500	-22.516830	-855.031132
29	0.409963	7500	-22.057072	-877.088204
30	0.395478	7500	-21.610314	-898.698518
31	0.381305	7500	-21.133615	-919.832133
32	0.367440	7500	-20.698956	-940.531089
33	0.353883	7500	-20.242015	-960.773104
34	0.340630	7500	-19.807958	-980.581063
35	0.327680	7500	-19.354779	-999.935842
36	0.315030	7500	-18.918861	-1018.854703
37	0.302677	7500	-18.484486	-1037.339189
38	0.290619	7500	-18.022489	-1055.361678
39	0.278855	7500	-17.656860	-1073.018537
40	0.267381	7500	-17.183140	-1090.201677
41	0.256195	7500	-16.789044	-1106.990721
42	0.245294	7500	-16.327468	-1123.318189
43	0.234677	7500	-15.928526	-1139.246715
44	0.224340	7500	-15.497831	-1154.744546
45	0.214281	7500	-15.101771	-1169.846317
46	0.204498	7500	-14.693549	-1184.539865
47	0.194988	7500	-14.326546	-1198.866412
48	0.185749	7500	-13.962124	-1212.828536
49	0.176777	7500	-13.763798	-1226.592335
50	0.168070	7500	-13.210824	-1239.803159
51	0.159626	7500	-13.058120	-1252.861278
52	0.151441	7500	-12.664945	-1265.526223
53	0.143514	7500	-12.275821	-1277.802044
54	0.135841	7500	-11.880195	-1289.682239
55	0.128420	7500	-11.515073	-1301.197312
56	0.121247	7500	-11.130678	-1312.327991
57	0.114320	7500	-10.780131	-1323.108122
58	0.107637	7500	-10.384792	-1333.492914
59	0.101193	7500	-10.027396	-1343.520310
60	0.094986	7500	-9.686265	-1353.206574
61	0.089014	7500	-9.333618	-1362.540193
62	0.083273	7500	-9.003085	-1371.543277
63	0.077760	7500	-8.552328	-1380.095606
64	0.072472	7500	-8.300257	-1388.395862
65	0.067406	7500	-7.979382	-1396.375245
66	0.062558	7500	-7.633107	-1404.008351
67	0.057926	7500	-7.320496	-1411.328847
68	0.053506	7500	-7.000988	-1418.329835
69	0.049295	7500	-6.724753	-1425.054589
70	0.045289	7500	-6.545910	-1431.600499
71	0.041485	7500	-6.075439	-1437.675938
72	0.037880	7500	-5.922311	-1443.598249
73	0.034469	7500	-5.641945	-1449.240194
74	0.031250	7500	-5.187707	-1454.427901
75	0.028218	7500	-5.055031	-1459.482932
76	0.025370	7500	-4.826865	-1464.309796
77	0.022702	7500	-6.146123	-1470.455919
78	0.020209	7500	-5.073024	-1475.528943
79	0.017889	7500	-5.296332	-1480.825275
80	0.015736	7500	-5.075498	-1485.900773
81	0.013746	7500	-4.653677	-1490.554450
82	0.011916	7500	-4.339602	-1494.894053
83	0.010240	7500	-4.038348	-1498.932401
84	0.008714	7500	-3.720977	-1502.653378
85	0.007334	7500	-3.345875	-1505.999254
86	0.006093	7500	-3.051157	-1509.050410
87	0.004988	7500	-2.751596	-1511.802006
88	0.004013	7500	-2.489309	-1514.291315
89	0.003162	7500	-2.242382	-1516.533697
90	0.002430	7500	-1.995472	-1518.529169
91	0.001810	7500	-1.666499	-1520.195668
92	0.001296	7500	-1.393065	-1521.588733
93	0.000882	7500	-1.272755	-1522.861489
94	0.000559	7500	-1.007561	-1523.869050
95	0.000320	7500	-0.718790	-1524.587840
96	0.000156	7500	-0.593923	-1525.181762
97	0.000057	7500	-0.396660	-1525.578422
98	0.000010	7500	-0.211974	-1525.790397
99	0.000000	7500	-0.031001	-1525.821398
Log marginal likelihood:	-1525.821398
0	0.975187	7500	-37.364126	-37.364126
1	0.950747	7500	-36.793502	-74.157628
2	0.926679	7500	-36.240328	-110.397956
3	0.902980	7500	-35.685657	-146.083613
