Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
60	0.094986	7500	-13.009371	-1882.079470
61	0.089014	7500	-12.527557	-1894.607028
62	0.083273	7500	-12.041948	-1906.648976
63	0.077760	7500	-11.593848	-1918.242824
64	0.072472	7500	-11.113728	-1929.356552
65	0.067406	7500	-10.661162	-1940.017714
66	0.062558	7500	-10.208567	-1950.226281
67	0.057926	7500	-9.783676	-1960.009957
68	0.053506	7500	-9.356383	-1969.366340
69	0.049295	7500	-8.908119	-1978.274459
70	0.045289	7500	-8.540025	-1986.814484
71	0.041485	7500	-8.085390	-1994.899874
72	0.037880	7500	-7.693003	-2002.592877
73	0.034469	7500	-7.279916	-2009.872793
74	0.031250	7500	-6.915714	-2016.788507
75	0.028218	7500	-6.516290	-2023.304798
76	0.025370	7500	-6.071415	-2029.376212
77	0.022702	7500	-5.903569	-2035.279782
78	0.020209	7500	-5.743427	-2041.023208
79	0.017889	7500	-6.272436	-2047.295644
80	0.015736	7500	-5.450821	-2052.746464
81	0.013746	7500	-4.924418	-2057.670882
82	0.011916	7500	-4.973810	-2062.644693
83	0.010240	7500	-4.559684	-2067.204377
84	0.008714	7500	-4.192999	-2071.397375
85	0.007334	7500	-3.753175	-2075.150551
86	0.006093	7500	-3.417318	-2078.567869
87	0.004988	7500	-3.119691	-2081.687560
88	0.004013	7500	-2.757992	-2084.445553
89	0.003162	7500	-2.453979	-2086.899532
90	0.002430	7500	-2.144631	-2089.044163
91	0.001810	7500	-1.886802	-2090.930965
92	0.001296	7500	-1.592122	-2092.523087
93	0.000882	7500	-1.293207	-2093.816294
94	0.000559	7500	-1.208031	-2095.024325
95	0.000320	7500	-0.825837	-2095.850162
96	0.000156	7500	-0.607204	-2096.457365
97	0.000057	7500	-0.413821	-2096.871186
98	0.000010	7500	-0.221281	-2097.092467
99	0.000000	7500	-0.057048	-2097.149515
Log marginal likelihood:	-2097.149515
0	0.975187	7500	-51.433563	-51.433563
1	0.950747	7500	-50.657321	-102.090884
2	0.926679	7500	-49.892541	-151.983425
3	0.902980	7500	-49.127059	-201.110484
4	0.879648	7500	-48.366640	-249.477124
5	0.856682	7500	-47.610292	-297.087416
6	0.834079	7500	-46.858777	-343.946193
7	0.811838	7500	-46.113169	-390.059362
8	0.789957	7500	-45.363880	-435.423241
9	0.768433	7500	-44.627640	-480.050882
10	0.747266	7500	-43.890146	-523.941027
11	0.726452	7500	-43.156158	-567.097185
12	0.705989	7500	-42.431732	-609.528917
13	0.685877	7500	-41.709505	-651.238423
14	0.666112	7500	-40.987607	-692.226030
15	0.646693	7500	-40.274670	-732.500701
16	0.627618	7500	-39.558735	-772.059436
17	0.608884	7500	-38.857183	-810.916619
18	0.590490	7500	-38.151449	-849.068068
19	0.572433	7500	-37.455944	-886.524012
20	0.554712	7500	-36.759024	-923.283036
21	0.537324	7500	-36.072699	-959.355735
22	0.520268	7500	-35.385794	-994.741529
23	0.503540	7500	-34.704256	-1029.445785
24	0.487139	7500	-34.027804	-1063.473588
25	0.471063	7500	-33.356080	-1096.829669
26	0.455310	7500	-32.691234	-1129.520903
27	0.439877	7500	-32.030617	-1161.551519
28	0.424762	7500	-31.366219	-1192.917738
29	0.409963	7500	-30.716103	-1223.633841
30	0.395478	7500	-30.069836	-1253.703677
31	0.381305	7500	-29.422225	-1283.125902
32	0.367440	7500	-28.786593	-1311.912496
33	0.353883	7500	-28.145897	-1340.058393
34	0.340630	7500	-27.520296	-1367.578688
35	0.327680	7500	-26.892248	-1394.470937
36	0.315030	7500	-26.274259	-1420.745196
37	0.302677	7500	-25.659668	-1446.404864
38	0.290619	7500	-25.049796	-1471.454661
39	0.278855	7500	-24.445768	-1495.900428
40	0.267381	7500	-23.846454	-1519.746882
41	0.256195	7500	-23.250244	-1542.997126
42	0.245294	7500	-22.652237	-1565.649363
43	0.234677	7500	-22.076274	-1587.725637
44	0.224340	7500	-21.501786	-1609.227423
45	0.214281	7500	-20.932062	-1630.159485
46	0.204498	7500	-20.354053	-1650.513538
47	0.194988	7500	-19.795024	-1670.308562
48	0.185749	7500	-19.235338	-1689.543901
49	0.176777	7500	-18.679849	-1708.223750
50	0.168070	7500	-18.131728	-1726.355478
51	0.159626	7500	-17.596970	-1743.952448
52	0.151441	7500	-17.059404	-1761.011852
53	0.143514	7500	-16.533982	-1777.545834
54	0.135841	7500	-15.998211	-1793.544045
55	0.128420	7500	-15.484870	-1809.028915
56	0.121247	7500	-14.970381	-1823.999296
57	0.114320	7500	-14.468649	-1838.467945
58	0.107637	7500	-13.966639	-1852.434584
59	0.101193	7500	-13.460633	-1865.895217
60	0.094986	7500	-12.986882	-1878.882099
61	0.089014	7500	-12.498304	-1891.380403
62	0.083273	7500	-12.033797	-1903.414200
63	0.077760	7500	-11.573115	-1914.987315
64	0.072472	7500	-11.106862	-1926.094178
65	0.067406	7500	-10.653947	-1936.748125
66	0.062558	7500	-10.201296	-1946.949421
67	0.057926	7500	-9.761180	-1956.710601
68	0.053506	7500	-9.325728	-1966.036329
69	0.049295	7500	-8.904275	-1974.940604
70	0.045289	7500	-8.493152	-1983.433756
71	0.041485	7500	-8.231360	-1991.665116
72	0.037880	7500	-7.683033	-1999.348149
73	0.034469	7500	-7.286953	-2006.635102
74	0.031250	7500	-6.865339	-2013.500442
75	0.028218	7500	-6.564764	-2020.065206
76	0.025370	7500	-6.167110	-2026.232316
77	0.022702	7500	-5.840916	-2032.073232
78	0.020209	7500	-6.162233	-2038.235465
79	0.017889	7500	-6.050087	-2044.285552
80	0.015736	7500	-5.838986	-2050.124538
81	0.013746	7500	-5.383262	-2055.507800
82	0.011916	7500	-5.001371	-2060.509171
83	0.010240	7500	-4.472460	-2064.981630
84	0.008714	7500	-4.215699	-2069.197329
85	0.007334	7500	-3.832599	-2073.029928
86	0.006093	7500	-3.423480	-2076.453408
87	0.004988	7500	-3.118396	-2079.571804
88	0.004013	7500	-2.753488	-2082.325292
89	0.003162	7500	-2.436973	-2084.762265
90	0.002430	7500	-2.105830	-2086.868095
91	0.001810	7500	-1.892044	-2088.760139
92	0.001296	7500	-1.609095	-2090.369234
93	0.000882	7500	-1.337488	-2091.706722
94	0.000559	7500	-1.157687	-2092.864408
95	0.000320	7500	-0.892811	-2093.757220
96	0.000156	7500	-0.786375	-2094.543595
97	0.000057	7500	-0.404642	-2094.948237
98	0.000010	7500	-0.188457	-2095.136694
99	0.000000	7500	-0.048878	-2095.185572
Log marginal likelihood:	-2095.185572
0	0.975187	7500	-51.454086	-51.454086
1	0.950747	7500	-50.681218	-102.135304
2	0.926679	7500	-49.910928	-152.046233
3	0.902980	7500	-49.151278	-201.197511
4	0.879648	7500	-48.388053	-249.585564
5	0.856682	7500	-47.630770	-297.216333
6	0.834079	7500	-46.880188	-344.096521
7	0.811838	7500	-46.127950	-390.224471
8	0.789957	7500	-45.386202	-435.610674
9	0.768433	7500	-44.645122	-480.255796
10	0.747266	7500	-43.903248	-524.159044
11	0.726452	7500	-43.171550	-567.330594
12	0.705989	7500	-42.447064	-609.777659
13	0.685877	7500	-41.722041	-651.499699
14	0.666112	7500	-41.001555	-692.501255
15	0.646693	7500	-40.292486	-732.793740
16	0.627618	7500	-39.574086	-772.367827
17	0.608884	7500	-38.869046	-811.236872
18	0.590490	7500	-38.166274	-849.403146
19	0.572433	7500	-37.468434	-886.871580
20	0.554712	7500	-36.772377	-923.643957
21	0.537324	7500	-36.086720	-959.730678
22	0.520268	7500	-35.399620	-995.130298
23	0.503540	7500	-34.718662	-1029.848960
24	0.487139	7500	-34.040327	-1063.889287
25	0.471063	7500	-33.375532	-1097.264819
26	0.455310	7500	-32.705089	-1129.969907
27	0.439877	7500	-32.041251	-1162.011158
28	0.424762	7500	-31.384572	-1193.395731
29	0.409963	7500	-30.729945	-1224.125676
30	0.395478	7500	-30.078430	-1254.204106
31	0.381305	7500	-29.439020	-1283.643126
32	0.367440	7500	-28.797204	-1312.440330
33	0.353883	7500	-28.162990	-1340.603320
34	0.340630	7500	-27.532973	-1368.136293
35	0.327680	7500	-26.901199	-1395.037492
36	0.315030	7500	-26.290586	-1421.328078
37	0.302677	7500	-25.666239	-1446.994317
38	0.290619	7500	-25.057999	-1472.052316
39	0.278855	7500	-24.459782	-1496.512098
40	0.267381	7500	-23.851043	-1520.363142
41	0.256195	7500	-23.263058	-1543.626200
42	0.245294	7500	-22.669209	-1566.295408
43	0.234677	7500	-22.093749	-1588.389157
44	0.224340	7500	-21.502145	-1609.891302
45	0.214281	7500	-20.940699	-1630.832000
46	0.204498	7500	-20.361955	-1651.193956
47	0.194988	7500	-19.799623	-1670.993579
48	0.185749	7500	-19.242740	-1690.236319
49	0.176777	7500	-18.686408	-1708.922726
50	0.168070	7500	-18.144346	-1727.067073
51	0.159626	7500	-17.595478	-1744.662550
52	0.151441	7500	-17.062031	-1761.724582
53	0.143514	7500	-16.540515	-1778.265097
54	0.135841	7500	-16.019084	-1794.284181
55	0.128420	7500	-15.489361	-1809.773541
56	0.121247	7500	-14.974610	-1824.748152
57	0.114320	7500	-14.464090	-1839.212242
58	0.107637	7500	-13.973849	-1853.186091
59	0.101193	7500	-13.467534	-1866.653625
60	0.094986	7500	-12.993433	-1879.647058
61	0.089014	7500	-12.538446	-1892.185504
62	0.083273	7500	-12.030251	-1904.215755
63	0.077760	7500	-11.565383	-1915.781138
64	0.072472	7500	-11.092786	-1926.873924
65	0.067406	7500	-10.654262	-1937.528186
66	0.062558	7500	-10.196861	-1947.725047
67	0.057926	7500	-9.758000	-1957.483048
68	0.053506	7500	-9.337619	-1966.820667
69	0.049295	7500	-8.881662	-1975.702329
70	0.045289	7500	-8.518283	-1984.220612
71	0.041485	7500	-8.078028	-1992.298640
72	0.037880	7500	-7.674237	-1999.972878
73	0.034469	7500	-7.283096	-2007.255974
74	0.031250	7500	-6.917638	-2014.173612
75	0.028218	7500	-6.526704	-2020.700315
76	0.025370	7500	-6.161618	-2026.861933
77	0.022702	7500	-6.326933	-2033.188866
78	0.020209	7500	-5.827570	-2039.016436
79	0.017889	7500	-5.739665	-2044.756101
80	0.015736	7500	-5.838299	-2050.594400
81	0.013746	7500	-5.391856	-2055.986256
82	0.011916	7500	-5.004398	-2060.990653
83	0.010240	7500	-4.532608	-2065.523262
84	0.008714	7500	-4.206586	-2069.729848
85	0.007334	7500	-3.843881	-2073.573729
86	0.006093	7500	-3.388250	-2076.961979
87	0.004988	7500	-3.118455	-2080.080435
88	0.004013	7500	-2.726907	-2082.807342
89	0.003162	7500	-2.489207	-2085.296549
90	0.002430	7500	-2.120797	-2087.417346
91	0.001810	7500	-1.876259	-2089.293605
92	0.001296	7500	-1.607446	-2090.901051
93	0.000882	7500	-1.412140	-2092.313192
94	0.000559	7500	-1.069886	-2093.383078
95	0.000320	7500	-0.818152	-2094.201230
96	0.000156	7500	-0.670219	-2094.871449
97	0.000057	7500	-0.439857	-2095.311306
98	0.000010	7500	-0.206534	-2095.517840
99	0.000000	7500	-0.046631	-2095.564471
Log marginal likelihood:	-2095.564471
0	0.975187	7500	-50.788328	-50.788328
1	0.950747	7500	-50.023289	-100.811618
2	0.926679	7500	-49.264326	-150.075944
3	0.902980	7500	-48.508983	-198.584927
4	0.879648	7500	-47.756413	-246.341340
5	0.856682	7500	-47.010492	-293.351832
6	0.834079	7500	-46.270079	-339.621911
7	0.811838	7500	-45.530729	-385.152639
8	0.789957	7500	-44.790799	-429.943438
9	0.768433	7500	-44.065033	-474.008471
10	0.747266	7500	-43.336374	-517.344844
11	0.726452	7500	-42.616328	-559.961173
12	0.705989	7500	-41.897484	-601.858656
13	0.685877	7500	-41.185274	-643.043931
14	0.666112	7500	-40.472722	-683.516653
15	0.646693	7500	-39.765942	-723.282595
16	0.627618	7500	-39.063144	-762.345739
17	0.608884	7500	-38.365579	-800.711318
18	0.590490	7500	-37.668709	-838.380027
19	0.572433	7500	-36.985848	-875.365876
20	0.554712	7500	-36.300090	-911.665966
21	0.537324	7500	-35.613280	-947.279246
22	0.520268	7500	-34.935906	-982.215152
23	0.503540	7500	-34.267469	-1016.482621
24	0.487139	7500	-33.606815	-1050.089436
25	0.471063	7500	-32.934080	-1083.023516
26	0.455310	7500	-32.275479	-1115.298995
27	0.439877	7500	-31.624854	-1146.923849
28	0.424762	7500	-30.977416	-1177.901264
29	0.409963	7500	-30.327961	-1208.229225
30	0.395478	7500	-29.691485	-1237.920710
31	0.381305	7500	-29.055183	-1266.975893
32	0.367440	7500	-28.423533	-1295.399426
33	0.353883	7500	-27.798702	-1323.198128
34	0.340630	7500	-27.171568	-1350.369696
35	0.327680	7500	-26.557047	-1376.926743
36	0.315030	7500	-25.947672	-1402.874415
37	0.302677	7500	-25.344538	-1428.218953
38	0.290619	7500	-24.742777	-1452.961731
39	0.278855	7500	-24.135233	-1477.096964
40	0.267381	7500	-23.544952	-1500.641916
41	0.256195	7500	-22.956696	-1523.598612
42	0.245294	7500	-22.376455	-1545.975067
43	0.234677	7500	-21.801041	-1567.776108
44	0.224340	7500	-21.228226	-1589.004334
45	0.214281	7500	-20.658408	-1609.662742
46	0.204498	7500	-20.099787	-1629.762529
47	0.194988	7500	-19.545390	-1649.307919
48	0.185749	7500	-19.001759	-1668.309677
49	0.176777	7500	-18.442776	-1686.752453
50	0.168070	7500	-17.902423	-1704.654876
51	0.159626	7500	-17.371744	-1722.026620
52	0.151441	7500	-16.843950	-1738.870570
53	0.143514	7500	-16.316565	-1755.187136
54	0.135841	7500	-15.796769	-1770.983905
55	0.128420	7500	-15.281254	-1786.265159
56	0.121247	7500	-14.784792	-1801.049951
57	0.114320	7500	-14.274153	-1815.324104
58	0.107637	7500	-13.798010	-1829.122114
59	0.101193	7500	-13.305094	-1842.427208
60	0.094986	7500	-12.821973	-1855.249181
61	0.089014	7500	-12.346132	-1867.595313
62	0.083273	7500	-11.874432	-1879.469745
63	0.077760	7500	-11.415972	-1890.885717
64	0.072472	7500	-10.966023	-1901.851740
65	0.067406	7500	-10.505067	-1912.356807
66	0.062558	7500	-10.080492	-1922.437299
67	0.057926	7500	-9.646028	-1932.083328
68	0.053506	7500	-9.198176	-1941.281504
69	0.049295	7500	-8.787618	-1950.069122
70	0.045289	7500	-8.366279	-1958.435401
71	0.041485	7500	-7.988533	-1966.423935
72	0.037880	7500	-7.583567	-1974.007502
73	0.034469	7500	-7.204258	-1981.211760
74	0.031250	7500	-6.819422	-1988.031182
75	0.028218	7500	-6.668348	-1994.699530
76	0.025370	7500	-6.161142	-2000.860672
77	0.022702	7500	-5.816648	-2006.677320
78	0.020209	7500	-5.863723	-2012.541043
79	0.017889	7500	-5.523280	-2018.064323
80	0.015736	7500	-5.555749	-2023.620072
81	0.013746	7500	-4.866470	-2028.486543
82	0.011916	7500	-5.014965	-2033.501508
83	0.010240	7500	-4.610455	-2038.111962
84	0.008714	7500	-4.152787	-2042.264749
85	0.007334	7500	-3.845360	-2046.110109
86	0.006093	7500	-3.464423	-2049.574531
87	0.004988	7500	-3.147280	-2052.721811
88	0.004013	7500	-2.730702	-2055.452514
89	0.003162	7500	-2.474008	-2057.926522
90	0.002430	7500	-2.141026	-2060.067548
91	0.001810	7500	-1.874403	-2061.941951
92	0.001296	7500	-1.587374	-2063.529325
93	0.000882	7500	-1.314156	-2064.843481
94	0.000559	7500	-1.234867	-2066.078348
95	0.000320	7500	-0.861558	-2066.939906
96	0.000156	7500	-0.640466	-2067.580372
97	0.000057	7500	-0.409468	-2067.989840
98	0.000010	7500	-0.234408	-2068.224248
99	0.000000	7500	-0.039717	-2068.263965
Log marginal likelihood:	-2068.263965
0	0.975187	7500	-50.373294	-50.373294
1	0.950747	7500	-49.620284	-99.993577
2	0.926679	7500	-48.867632	-148.861209
3	0.902980	7500	-48.117355	-196.978564
4	0.879648	7500	-47.373980	-244.352543
5	0.856682	7500	-46.633628	-290.986172
6	0.834079	7500	-45.898839	-336.885011
7	0.811838	7500	-45.163560	-382.048571
8	0.789957	7500	-44.431224	-426.479796
9	0.768433	7500	-43.706177	-470.185973
10	0.747266	7500	-42.987483	-513.173456
11	0.726452	7500	-42.271057	-555.444513
12	0.705989	7500	-41.561421	-597.005934
13	0.685877	7500	-40.848450	-637.854384
14	0.666112	7500	-40.147010	-678.001394
15	0.646693	7500	-39.444973	-717.446367
16	0.627618	7500	-38.749720	-756.196088
17	0.608884	7500	-38.055633	-794.251720
18	0.590490	7500	-37.370245	-831.621965
19	0.572433	7500	-36.681731	-868.303697
20	0.554712	7500	-36.005714	-904.309411
21	0.537324	7500	-35.332371	-939.641781
22	0.520268	7500	-34.659017	-974.300798
23	0.503540	7500	-33.991263	-1008.292061
24	0.487139	7500	-33.330853	-1041.622914
25	0.471063	7500	-32.671784	-1074.294698
26	0.455310	7500	-32.019885	-1106.314583
27	0.439877	7500	-31.367957	-1137.682540
28	0.424762	7500	-30.727996	-1168.410536
29	0.409963	7500	-30.087495	-1198.498032
30	0.395478	7500	-29.451046	-1227.949078
31	0.381305	7500	-28.822516	-1256.771594
32	0.367440	7500	-28.192785	-1284.964379
33	0.353883	7500	-27.572887	-1312.537266
34	0.340630	7500	-26.955941	-1339.493206
35	0.327680	7500	-26.349200	-1365.842406
36	0.315030	7500	-25.734989	-1391.577395
37	0.302677	7500	-25.136104	-1416.713499
38	0.290619	7500	-24.538170	-1441.251669
39	0.278855	7500	-23.943366	-1465.195035
40	0.267381	7500	-23.355230	-1488.550265
41	0.256195	7500	-22.776136	-1511.326401
42	0.245294	7500	-22.201710	-1533.528111
43	0.234677	7500	-21.626132	-1555.154243
44	0.224340	7500	-21.054763	-1576.209006
45	0.214281	7500	-20.490340	-1596.699346
46	0.204498	7500	-19.943282	-1616.642628
47	0.194988	7500	-19.388195	-1636.030824
48	0.185749	7500	-18.839094	-1654.869917
49	0.176777	7500	-18.299928	-1673.169846
50	0.168070	7500	-17.757845	-1690.927690
51	0.159626	7500	-17.230748	-1708.158438
52	0.151441	7500	-16.710629	-1724.869068
53	0.143514	7500	-16.200545	-1741.069613
54	0.135841	7500	-15.683072	-1756.752684
55	0.128420	7500	-15.165510	-1771.918195
56	0.121247	7500	-14.668881	-1786.587075
57	0.114320	7500	-14.174897	-1800.761972
58	0.107637	7500	-13.675595	-1814.437568
59	0.101193	7500	-13.196620	-1827.634188
60	0.094986	7500	-12.720916	-1840.355104
61	0.089014	7500	-12.245094	-1852.600198
62	0.083273	7500	-11.781259	-1864.381457
63	0.077760	7500	-11.323384	-1875.704841
64	0.072472	7500	-10.863625	-1886.568467
65	0.067406	7500	-10.408083	-1896.976550
66	0.062558	7500	-10.003805	-1906.980355
67	0.057926	7500	-9.563354	-1916.543710
68	0.053506	7500	-9.157512	-1925.701221
69	0.049295	7500	-8.705590	-1934.406811
70	0.045289	7500	-8.321338	-1942.728149
71	0.041485	7500	-7.901576	-1950.629724
72	0.037880	7500	-7.503524	-1958.133248
73	0.034469	7500	-7.098511	-1965.231759
74	0.031250	7500	-6.691498	-1971.923257
75	0.028218	7500	-6.384210	-1978.307467
76	0.025370	7500	-6.151399	-1984.458866
77	0.022702	7500	-6.261343	-1990.720209
78	0.020209	7500	-5.361661	-1996.081870
79	0.017889	7500	-5.910754	-2001.992624
80	0.015736	7500	-5.766048	-2007.758672
81	0.013746	7500	-5.205601	-2012.964273
82	0.011916	7500	-5.016145	-2017.980418
83	0.010240	7500	-4.616974	-2022.597392
84	0.008714	7500	-4.091756	-2026.689148
85	0.007334	7500	-3.840039	-2030.529187
86	0.006093	7500	-3.469859	-2033.999046
87	0.004988	7500	-3.138735	-2037.137781
88	0.004013	7500	-2.785929	-2039.923710
89	0.003162	7500	-2.510156	-2042.433866
90	0.002430	7500	-2.174820	-2044.608686
91	0.001810	7500	-1.905751	-2046.514437
92	0.001296	7500	-1.614757	-2048.129194
93	0.000882	7500	-1.475281	-2049.604475
94	0.000559	7500	-1.142221	-2050.746696
95	0.000320	7500	-0.891459	-2051.638156
96	0.000156	7500	-0.626723	-2052.264879
97	0.000057	7500	-0.442613	-2052.707492
98	0.000010	7500	-0.227023	-2052.934514
99	0.000000	7500	-0.064136	-2052.998650
Log marginal likelihood:	-2052.998650
0	0.975187	7500	-50.458391	-50.458391
1	0.950747	7500	-49.697937	-100.156328
2	0.926679	7500	-48.944735	-149.101063
3	0.902980	7500	-48.193248	-197.294311
4	0.879648	7500	-47.447000	-244.741310
5	0.856682	7500	-46.708621	-291.449932
6	0.834079	7500	-45.967447	-337.417379
7	0.811838	7500	-45.236316	-382.653694
8	0.789957	7500	-44.503816	-427.157511
9	0.768433	7500	-43.778309	-470.935820
10	0.747266	7500	-43.055895	-513.991715
11	0.726452	7500	-42.339303	-556.331018
12	0.705989	7500	-41.624531	-597.955549
13	0.685877	7500	-40.915063	-638.870613
14	0.666112	7500	-40.211075	-679.081688
15	0.646693	7500	-39.506090	-718.587778
16	0.627618	7500	-38.808684	-757.396462
17	0.608884	7500	-38.114038	-795.510499
18	0.590490	7500	-37.428204	-832.938703
19	0.572433	7500	-36.742421	-869.681124
20	0.554712	7500	-36.062661	-905.743785
21	0.537324	7500	-35.388390	-941.132176
22	0.520268	7500	-34.713989	-975.846164
23	0.503540	7500	-34.046673	-1009.892837
24	0.487139	7500	-33.382011	-1043.274848
25	0.471063	7500	-32.725475	-1076.000323
26	0.455310	7500	-32.069367	-1108.069690
27	0.439877	7500	-31.418757	-1139.488447
28	0.424762	7500	-30.773963	-1170.262411
29	0.409963	7500	-30.134716	-1200.397127
30	0.395478	7500	-29.497870	-1229.894996
31	0.381305	7500	-28.865434	-1258.760431
32	0.367440	7500	-28.241846	-1287.002277
33	0.353883	7500	-27.620227	-1314.622504
34	0.340630	7500	-27.000770	-1341.623273
35	0.327680	7500	-26.382294	-1368.005567
36	0.315030	7500	-25.779820	-1393.785387
37	0.302677	7500	-25.178163	-1418.963550
38	0.290619	7500	-24.579184	-1443.542735
39	0.278855	7500	-23.981401	-1467.524136
40	0.267381	7500	-23.388506	-1490.912642
41	0.256195	7500	-22.805927	-1513.718569
42	0.245294	7500	-22.228434	-1535.947002
43	0.234677	7500	-21.658127	-1557.605130
44	0.224340	7500	-21.086191	-1578.691321
45	0.214281	7500	-20.533854	-1599.225174
46	0.204498	7500	-19.969212	-1619.194386
47	0.194988	7500	-19.416129	-1638.610516
48	0.185749	7500	-18.866116	-1657.476632
49	0.176777	7500	-18.323960	-1675.800592
50	0.168070	7500	-17.794607	-1693.595199
51	0.159626	7500	-17.267057	-1710.862255
52	0.151441	7500	-16.732817	-1727.595072
53	0.143514	7500	-16.220462	-1743.815535
54	0.135841	7500	-15.709558	-1759.525093
55	0.128420	7500	-15.186522	-1774.711614
56	0.121247	7500	-14.682758	-1789.394373
57	0.114320	7500	-14.194563	-1803.588936
58	0.107637	7500	-13.702361	-1817.291297
59	0.101193	7500	-13.217127	-1830.508424
60	0.094986	7500	-12.745402	-1843.253825
61	0.089014	7500	-12.263811	-1855.517636
62	0.083273	7500	-11.795608	-1867.313244
63	0.077760	7500	-11.347891	-1878.661135
64	0.072472	7500	-10.888746	-1889.549881
65	0.067406	7500	-10.448088	-1899.997969
66	0.062558	7500	-10.004862	-1910.002830
67	0.057926	7500	-9.576267	-1919.579097
68	0.053506	7500	-9.145818	-1928.724915
69	0.049295	7500	-8.727505	-1937.452420
70	0.045289	7500	-8.314058	-1945.766477
71	0.041485	7500	-8.345836	-1954.112313
72	0.037880	7500	-8.336655	-1962.448968
73	0.034469	7500	-7.135629	-1969.584597
74	0.031250	7500	-6.738709	-1976.323306
75	0.028218	7500	-6.363737	-1982.687043
76	0.025370	7500	-5.984009	-1988.671052
77	0.022702	7500	-5.629326	-1994.300378
78	0.020209	7500	-5.716440	-2000.016818
79	0.017889	7500	-5.991147	-2006.007965
80	0.015736	7500	-5.767315	-2011.775280
81	0.013746	7500	-5.407582	-2017.182862
82	0.011916	7500	-4.878856	-2022.061718
83	0.010240	7500	-4.558465	-2026.620183
84	0.008714	7500	-4.033915	-2030.654098
85	0.007334	7500	-3.840537	-2034.494636
86	0.006093	7500	-3.448253	-2037.942888
87	0.004988	7500	-3.106995	-2041.049883
88	0.004013	7500	-2.763215	-2043.813099
89	0.003162	7500	-2.476851	-2046.289950
90	0.002430	7500	-2.115708	-2048.405658
91	0.001810	7500	-1.860902	-2050.266559
92	0.001296	7500	-1.651214	-2051.917773
93	0.000882	7500	-1.393477	-2053.311250
94	0.000559	7500	-1.072945	-2054.384196
95	0.000320	7500	-0.865675	-2055.249871
96	0.000156	7500	-0.627924	-2055.877795
97	0.000057	7500	-0.409532	-2056.287326
98	0.000010	7500	-0.193568	-2056.480894
99	0.000000	7500	-0.047432	-2056.528325
Log marginal likelihood:	-2056.528325
0	0.975187	7500	-50.666735	-50.666735
