Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
8	0.789957	7500	-44.440281	-426.422274
9	0.768433	7500	-43.717938	-470.140212
10	0.747266	7500	-42.984558	-513.124771
11	0.726452	7500	-42.277044	-555.401815
12	0.705989	7500	-41.568323	-596.970138
13	0.685877	7500	-40.868935	-637.839073
14	0.666112	7500	-40.157193	-677.996266
15	0.646693	7500	-39.467999	-717.464265
16	0.627618	7500	-38.759415	-756.223680
17	0.608884	7500	-38.066968	-794.290648
18	0.590490	7500	-37.386550	-831.677197
19	0.572433	7500	-36.704782	-868.381980
20	0.554712	7500	-36.022317	-904.404297
21	0.537324	7500	-35.345257	-939.749554
22	0.520268	7500	-34.694104	-974.443658
23	0.503540	7500	-34.029803	-1008.473461
24	0.487139	7500	-33.360982	-1041.834443
25	0.471063	7500	-32.719959	-1074.554402
26	0.455310	7500	-32.055090	-1106.609492
27	0.439877	7500	-31.396604	-1138.006096
28	0.424762	7500	-30.782878	-1168.788974
29	0.409963	7500	-30.124364	-1198.913338
30	0.395478	7500	-29.487271	-1228.400610
31	0.381305	7500	-28.860883	-1257.261493
32	0.367440	7500	-28.229141	-1285.490633
33	0.353883	7500	-27.621116	-1313.111750
34	0.340630	7500	-27.003169	-1340.114919
35	0.327680	7500	-26.401426	-1366.516345
36	0.315030	7500	-25.786997	-1392.303342
37	0.302677	7500	-25.181704	-1417.485046
38	0.290619	7500	-24.621682	-1442.106728
39	0.278855	7500	-23.992021	-1466.098749
40	0.267381	7500	-23.416429	-1489.515177
41	0.256195	7500	-22.831950	-1512.347127
42	0.245294	7500	-22.247142	-1534.594269
43	0.234677	7500	-21.670609	-1556.264878
44	0.224340	7500	-21.120459	-1577.385336
45	0.214281	7500	-20.585544	-1597.970881
46	0.204498	7500	-20.203248	-1618.174129
47	0.194988	7500	-19.654842	-1637.828971
48	0.185749	7500	-19.098368	-1656.927340
49	0.176777	7500	-18.548672	-1675.476011
50	0.168070	7500	-18.028125	-1693.504136
51	0.159626	7500	-17.513728	-1711.017864
52	0.151441	7500	-16.987330	-1728.005194
53	0.143514	7500	-16.448913	-1744.454107
54	0.135841	7500	-15.919147	-1760.373254
55	0.128420	7500	-15.414409	-1775.787663
56	0.121247	7500	-14.915141	-1790.702804
57	0.114320	7500	-14.416873	-1805.119677
58	0.107637	7500	-13.881304	-1819.000981
59	0.101193	7500	-13.362281	-1832.363262
60	0.094986	7500	-12.923849	-1845.287111
61	0.089014	7500	-12.479828	-1857.766940
62	0.083273	7500	-12.026499	-1869.793438
63	0.077760	7500	-11.560552	-1881.353990
64	0.072472	7500	-11.122541	-1892.476531
65	0.067406	7500	-10.649283	-1903.125814
66	0.062558	7500	-10.229818	-1913.355632
67	0.057926	7500	-9.761325	-1923.116957
68	0.053506	7500	-9.595766	-1932.712724
69	0.049295	7500	-9.399330	-1942.112054
70	0.045289	7500	-8.950515	-1951.062569
71	0.041485	7500	-8.525543	-1959.588111
72	0.037880	7500	-8.105612	-1967.693723
73	0.034469	7500	-7.693398	-1975.387121
74	0.031250	7500	-7.309749	-1982.696870
75	0.028218	7500	-6.884297	-1989.581168
76	0.025370	7500	-6.811008	-1996.392176
77	0.022702	7500	-6.936294	-2003.328469
78	0.020209	7500	-6.532453	-2009.860923
79	0.017889	7500	-6.112355	-2015.973277
80	0.015736	7500	-5.668409	-2021.641686
81	0.013746	7500	-5.250935	-2026.892621
82	0.011916	7500	-4.869077	-2031.761698
83	0.010240	7500	-4.511788	-2036.273486
84	0.008714	7500	-4.102524	-2040.376010
85	0.007334	7500	-3.840228	-2044.216238
86	0.006093	7500	-3.409537	-2047.625775
87	0.004988	7500	-3.028828	-2050.654603
88	0.004013	7500	-2.733342	-2053.387945
89	0.003162	7500	-2.482557	-2055.870502
90	0.002430	7500	-2.073310	-2057.943813
91	0.001810	7500	-1.850900	-2059.794713
92	0.001296	7500	-1.543991	-2061.338703
93	0.000882	7500	-1.344473	-2062.683176
94	0.000559	7500	-1.109346	-2063.792522
95	0.000320	7500	-0.812077	-2064.604600
96	0.000156	7500	-0.673462	-2065.278061
97	0.000057	7500	-0.351524	-2065.629585
98	0.000010	7500	-0.184992	-2065.814577
99	0.000000	7500	-0.036871	-2065.851448
Log marginal likelihood:	-2065.851448
0	0.975187	7500	-49.181265	-49.181265
1	0.950747	7500	-48.436534	-97.617799
2	0.926679	7500	-47.712396	-145.330195
3	0.902980	7500	-46.972811	-192.303006
4	0.879648	7500	-46.252205	-238.555211
5	0.856682	7500	-45.525940	-284.081152
6	0.834079	7500	-44.811398	-328.892549
7	0.811838	7500	-44.100393	-372.992942
8	0.789957	7500	-43.387362	-416.380304
9	0.768433	7500	-42.680989	-459.061293
10	0.747266	7500	-41.975424	-501.036717
11	0.726452	7500	-41.278864	-542.315581
12	0.705989	7500	-40.581541	-582.897122
13	0.685877	7500	-39.895947	-622.793069
14	0.666112	7500	-39.206764	-661.999833
15	0.646693	7500	-38.521329	-700.521162
16	0.627618	7500	-37.836469	-738.357631
17	0.608884	7500	-37.168263	-775.525894
18	0.590490	7500	-36.492336	-812.018230
19	0.572433	7500	-35.829675	-847.847904
20	0.554712	7500	-35.177684	-883.025588
21	0.537324	7500	-34.524055	-917.549643
22	0.520268	7500	-33.866375	-951.416018
23	0.503540	7500	-33.227494	-984.643512
24	0.487139	7500	-32.587253	-1017.230765
25	0.471063	7500	-31.957129	-1049.187894
26	0.455310	7500	-31.300400	-1080.488295
27	0.439877	7500	-30.672569	-1111.160863
28	0.424762	7500	-30.035989	-1141.196852
29	0.409963	7500	-29.414530	-1170.611383
30	0.395478	7500	-28.812700	-1199.424082
31	0.381305	7500	-28.191007	-1227.615090
32	0.367440	7500	-27.592364	-1255.207454
33	0.353883	7500	-26.966628	-1282.174083
34	0.340630	7500	-26.382336	-1308.556418
35	0.327680	7500	-25.774724	-1334.331143
36	0.315030	7500	-25.180944	-1359.512087
37	0.302677	7500	-24.600336	-1384.112423
38	0.290619	7500	-24.021356	-1408.133779
39	0.278855	7500	-23.446060	-1431.579839
40	0.267381	7500	-22.878382	-1454.458221
41	0.256195	7500	-22.299687	-1476.757908
42	0.245294	7500	-21.758737	-1498.516644
43	0.234677	7500	-21.251893	-1519.768537
44	0.224340	7500	-20.659531	-1540.428068
45	0.214281	7500	-20.088306	-1560.516374
46	0.204498	7500	-19.591918	-1580.108291
47	0.194988	7500	-19.026067	-1599.134358
48	0.185749	7500	-18.808829	-1617.943187
49	0.176777	7500	-17.985612	-1635.928798
50	0.168070	7500	-17.524026	-1653.452824
51	0.159626	7500	-16.912058	-1670.364882
52	0.151441	7500	-16.440177	-1686.805058
53	0.143514	7500	-15.940362	-1702.745421
54	0.135841	7500	-15.428417	-1718.173838
55	0.128420	7500	-15.244183	-1733.418021
56	0.121247	7500	-14.768925	-1748.186945
57	0.114320	7500	-14.256500	-1762.443445
58	0.107637	7500	-13.729419	-1776.172864
59	0.101193	7500	-13.307588	-1789.480452
60	0.094986	7500	-12.668369	-1802.148821
61	0.089014	7500	-12.067168	-1814.215989
62	0.083273	7500	-11.607965	-1825.823954
63	0.077760	7500	-11.193910	-1837.017864
64	0.072472	7500	-10.756335	-1847.774199
65	0.067406	7500	-10.333280	-1858.107479
66	0.062558	7500	-9.880996	-1867.988475
67	0.057926	7500	-9.464905	-1877.453380
68	0.053506	7500	-9.303673	-1886.757053
69	0.049295	7500	-8.900509	-1895.657563
70	0.045289	7500	-8.831250	-1904.488813
71	0.041485	7500	-8.449201	-1912.938014
72	0.037880	7500	-8.074609	-1921.012622
73	0.034469	7500	-7.581779	-1928.594402
74	0.031250	7500	-7.243990	-1935.838392
75	0.028218	7500	-6.768873	-1942.607265
76	0.025370	7500	-6.443924	-1949.051189
77	0.022702	7500	-6.972097	-1956.023286
78	0.020209	7500	-6.525362	-1962.548648
79	0.017889	7500	-6.077442	-1968.626090
80	0.015736	7500	-5.690815	-1974.316905
81	0.013746	7500	-5.243887	-1979.560792
82	0.011916	7500	-4.880491	-1984.441283
83	0.010240	7500	-4.465078	-1988.906360
84	0.008714	7500	-4.148673	-1993.055034
85	0.007334	7500	-3.749043	-1996.804077
86	0.006093	7500	-3.388391	-2000.192468
87	0.004988	7500	-3.081366	-2003.273834
88	0.004013	7500	-2.715975	-2005.989809
89	0.003162	7500	-2.422847	-2008.412655
90	0.002430	7500	-2.160142	-2010.572798
91	0.001810	7500	-1.780552	-2012.353350
92	0.001296	7500	-1.554581	-2013.907930
93	0.000882	7500	-1.303070	-2015.211000
94	0.000559	7500	-1.082684	-2016.293684
95	0.000320	7500	-0.786860	-2017.080544
96	0.000156	7500	-0.567922	-2017.648466
97	0.000057	7500	-0.373980	-2018.022447
98	0.000010	7500	-0.168206	-2018.190653
99	0.000000	7500	-0.041738	-2018.232391
Log marginal likelihood:	-2018.232391
0	0.975187	7500	-49.533983	-49.533983
1	0.950747	7500	-48.793753	-98.327735
2	0.926679	7500	-48.055896	-146.383632
3	0.902980	7500	-47.315247	-193.698878
4	0.879648	7500	-46.586574	-240.285452
5	0.856682	7500	-45.872111	-286.157563
6	0.834079	7500	-45.140469	-331.298032
7	0.811838	7500	-44.416940	-375.714972
8	0.789957	7500	-43.712598	-419.427570
9	0.768433	7500	-42.993501	-462.421071
10	0.747266	7500	-42.294206	-504.715277
11	0.726452	7500	-41.591708	-546.306984
12	0.705989	7500	-40.882628	-587.189612
13	0.685877	7500	-40.180667	-627.370279
14	0.666112	7500	-39.489559	-666.859838
15	0.646693	7500	-38.810104	-705.669943
16	0.627618	7500	-38.124495	-743.794438
17	0.608884	7500	-37.447184	-781.241622
18	0.590490	7500	-36.770624	-818.012246
19	0.572433	7500	-36.099872	-854.112119
20	0.554712	7500	-35.437730	-889.549849
21	0.537324	7500	-34.773650	-924.323499
22	0.520268	7500	-34.123451	-958.446950
23	0.503540	7500	-33.451533	-991.898484
24	0.487139	7500	-32.817796	-1024.716280
25	0.471063	7500	-32.174789	-1056.891069
26	0.455310	7500	-31.528980	-1088.420049
27	0.439877	7500	-30.897058	-1119.317107
28	0.424762	7500	-30.259119	-1149.576227
29	0.409963	7500	-29.627191	-1179.203418
30	0.395478	7500	-29.017189	-1208.220607
31	0.381305	7500	-28.378719	-1236.599326
32	0.367440	7500	-27.766811	-1264.366137
33	0.353883	7500	-27.166783	-1291.532920
34	0.340630	7500	-26.554037	-1318.086956
35	0.327680	7500	-25.963393	-1344.050350
36	0.315030	7500	-25.369427	-1369.419776
37	0.302677	7500	-24.795636	-1394.215413
38	0.290619	7500	-24.211727	-1418.427140
39	0.278855	7500	-23.607024	-1442.034164
40	0.267381	7500	-23.024464	-1465.058628
41	0.256195	7500	-22.471168	-1487.529796
42	0.245294	7500	-21.904718	-1509.434514
43	0.234677	7500	-21.343682	-1530.778195
44	0.224340	7500	-20.796923	-1551.575118
45	0.214281	7500	-20.223891	-1571.799009
46	0.204498	7500	-19.708399	-1591.507408
47	0.194988	7500	-19.174023	-1610.681431
48	0.185749	7500	-18.644637	-1629.326068
49	0.176777	7500	-18.079471	-1647.405539
50	0.168070	7500	-17.596414	-1665.001953
51	0.159626	7500	-17.323152	-1682.325105
52	0.151441	7500	-16.781640	-1699.106745
53	0.143514	7500	-16.274001	-1715.380746
54	0.135841	7500	-15.765385	-1731.146131
55	0.128420	7500	-15.304649	-1746.450779
56	0.121247	7500	-14.779031	-1761.229811
57	0.114320	7500	-14.268271	-1775.498081
58	0.107637	7500	-13.819331	-1789.317412
59	0.101193	7500	-13.311108	-1802.628520
60	0.094986	7500	-12.848596	-1815.477116
61	0.089014	7500	-12.343580	-1827.820697
62	0.083273	7500	-11.902723	-1839.723420
63	0.077760	7500	-11.411998	-1851.135417
64	0.072472	7500	-10.978095	-1862.113512
65	0.067406	7500	-11.184962	-1873.298475
66	0.062558	7500	-10.714926	-1884.013400
67	0.057926	7500	-10.241737	-1894.255137
68	0.053506	7500	-9.790690	-1904.045826
69	0.049295	7500	-9.345880	-1913.391706
70	0.045289	7500	-8.820895	-1922.212601
71	0.041485	7500	-8.515214	-1930.727815
72	0.037880	7500	-8.068858	-1938.796673
73	0.034469	7500	-7.689246	-1946.485919
74	0.031250	7500	-7.358317	-1953.844237
75	0.028218	7500	-7.235610	-1961.079846
76	0.025370	7500	-6.628037	-1967.707883
77	0.022702	7500	-6.979454	-1974.687337
78	0.020209	7500	-6.526487	-1981.213823
79	0.017889	7500	-6.079469	-1987.293292
80	0.015736	7500	-5.708450	-1993.001742
81	0.013746	7500	-5.244608	-1998.246350
82	0.011916	7500	-4.921223	-2003.167573
83	0.010240	7500	-4.484086	-2007.651660
84	0.008714	7500	-4.117136	-2011.768795
85	0.007334	7500	-3.778029	-2015.546824
86	0.006093	7500	-3.383895	-2018.930720
87	0.004988	7500	-3.066141	-2021.996860
88	0.004013	7500	-2.799766	-2024.796627
89	0.003162	7500	-2.434798	-2027.231424
90	0.002430	7500	-2.140493	-2029.371918
91	0.001810	7500	-1.929851	-2031.301769
92	0.001296	7500	-1.627475	-2032.929244
93	0.000882	7500	-1.388962	-2034.318206
94	0.000559	7500	-1.004622	-2035.322828
95	0.000320	7500	-0.805568	-2036.128396
96	0.000156	7500	-0.644163	-2036.772559
97	0.000057	7500	-0.325802	-2037.098361
98	0.000010	7500	-0.173445	-2037.271806
99	0.000000	7500	-0.036442	-2037.308248
Log marginal likelihood:	-2037.308248
0	0.975187	7500	-49.298283	-49.298283
1	0.950747	7500	-48.564966	-97.863249
2	0.926679	7500	-47.824237	-145.687486
3	0.902980	7500	-47.100969	-192.788455
4	0.879648	7500	-46.362620	-239.151074
5	0.856682	7500	-45.638861	-284.789936
6	0.834079	7500	-44.923272	-329.713207
7	0.811838	7500	-44.211072	-373.924279
8	0.789957	7500	-43.494862	-417.419141
9	0.768433	7500	-42.786858	-460.205999
10	0.747266	7500	-42.080240	-502.286239
11	0.726452	7500	-41.385401	-543.671640
12	0.705989	7500	-40.686771	-584.358411
13	0.685877	7500	-39.998350	-624.356761
14	0.666112	7500	-39.309515	-663.666276
15	0.646693	7500	-38.626535	-702.292811
16	0.627618	7500	-37.941184	-740.233995
17	0.608884	7500	-37.266634	-777.500629
18	0.590490	7500	-36.605789	-814.106419
19	0.572433	7500	-35.937962	-850.044381
20	0.554712	7500	-35.271662	-885.316042
21	0.537324	7500	-34.604077	-919.920120
22	0.520268	7500	-33.959500	-953.879620
23	0.503540	7500	-33.297743	-987.177363
24	0.487139	7500	-32.655870	-1019.833232
25	0.471063	7500	-32.016393	-1051.849626
26	0.455310	7500	-31.374354	-1083.223979
27	0.439877	7500	-30.750379	-1113.974358
28	0.424762	7500	-30.118704	-1144.093063
29	0.409963	7500	-29.488749	-1173.581812
30	0.395478	7500	-28.858704	-1202.440516
31	0.381305	7500	-28.245775	-1230.686291
32	0.367440	7500	-27.642507	-1258.328798
33	0.353883	7500	-27.032897	-1285.361695
34	0.340630	7500	-26.437629	-1311.799325
35	0.327680	7500	-25.842160	-1337.641484
36	0.315030	7500	-25.258816	-1362.900300
37	0.302677	7500	-24.653360	-1387.553660
38	0.290619	7500	-24.084330	-1411.637991
39	0.278855	7500	-23.502807	-1435.140798
40	0.267381	7500	-22.920750	-1458.061547
41	0.256195	7500	-22.352630	-1480.414178
42	0.245294	7500	-21.785790	-1502.199967
43	0.234677	7500	-21.242385	-1523.442352
44	0.224340	7500	-20.717875	-1544.160227
45	0.214281	7500	-20.159925	-1564.320152
46	0.204498	7500	-19.605424	-1583.925576
47	0.194988	7500	-19.055959	-1602.981535
48	0.185749	7500	-18.545142	-1621.526676
49	0.176777	7500	-18.005307	-1639.531983
50	0.168070	7500	-17.483078	-1657.015061
51	0.159626	7500	-16.972459	-1673.987520
52	0.151441	7500	-16.465618	-1690.453138
53	0.143514	7500	-15.966915	-1706.420053
54	0.135841	7500	-15.605501	-1722.025554
55	0.128420	7500	-15.126495	-1737.152049
56	0.121247	7500	-14.648788	-1751.800837
57	0.114320	7500	-14.009037	-1765.809874
58	0.107637	7500	-13.686557	-1779.496431
59	0.101193	7500	-13.309548	-1792.805979
60	0.094986	7500	-12.829427	-1805.635406
61	0.089014	7500	-12.362228	-1817.997634
62	0.083273	7500	-11.898683	-1829.896317
63	0.077760	7500	-11.461800	-1841.358118
64	0.072472	7500	-10.950943	-1852.309061
65	0.067406	7500	-10.499891	-1862.808952
66	0.062558	7500	-10.142568	-1872.951519
67	0.057926	7500	-9.662892	-1882.614411
68	0.053506	7500	-9.380622	-1891.995033
69	0.049295	7500	-9.041440	-1901.036474
70	0.045289	7500	-8.650708	-1909.687182
71	0.041485	7500	-8.250027	-1917.937210
72	0.037880	7500	-8.049427	-1925.986637
73	0.034469	7500	-7.581262	-1933.567899
74	0.031250	7500	-7.087459	-1940.655357
75	0.028218	7500	-6.670386	-1947.325743
76	0.025370	7500	-6.649043	-1953.974786
77	0.022702	7500	-6.939509	-1960.914296
78	0.020209	7500	-6.508481	-1967.422776
79	0.017889	7500	-6.093937	-1973.516713
80	0.015736	7500	-5.666499	-1979.183212
81	0.013746	7500	-5.246467	-1984.429679
82	0.011916	7500	-4.872902	-1989.302581
83	0.010240	7500	-4.472796	-1993.775377
84	0.008714	7500	-4.115560	-1997.890937
85	0.007334	7500	-3.759004	-2001.649942
86	0.006093	7500	-3.419004	-2005.068946
87	0.004988	7500	-3.048285	-2008.117231
88	0.004013	7500	-2.711102	-2010.828332
89	0.003162	7500	-2.386902	-2013.215234
90	0.002430	7500	-2.104998	-2015.320232
91	0.001810	7500	-1.875223	-2017.195455
92	0.001296	7500	-1.572635	-2018.768090
93	0.000882	7500	-1.320329	-2020.088419
94	0.000559	7500	-1.048840	-2021.137259
95	0.000320	7500	-0.803301	-2021.940559
96	0.000156	7500	-0.564603	-2022.505163
97	0.000057	7500	-0.327477	-2022.832639
98	0.000010	7500	-0.158123	-2022.990762
99	0.000000	7500	-0.040065	-2023.030827
Log marginal likelihood:	-2023.030827
0	0.975187	7500	-50.049791	-50.049791
1	0.950747	7500	-49.300318	-99.350109
2	0.926679	7500	-48.551421	-147.901530
3	0.902980	7500	-47.816554	-195.718084
4	0.879648	7500	-47.081679	-242.799764
5	0.856682	7500	-46.337863	-289.137626
6	0.834079	7500	-45.606589	-334.744215
7	0.811838	7500	-44.879822	-379.624037
8	0.789957	7500	-44.163255	-423.787292
9	0.768433	7500	-43.432355	-467.219647
10	0.747266	7500	-42.722049	-509.941696
11	0.726452	7500	-42.020962	-551.962658
12	0.705989	7500	-41.304432	-593.267090
13	0.685877	7500	-40.600584	-633.867674
14	0.666112	7500	-39.909614	-673.777288
15	0.646693	7500	-39.210306	-712.987594
16	0.627618	7500	-38.525101	-751.512696
17	0.608884	7500	-37.836739	-789.349435
18	0.590490	7500	-37.159487	-826.508921
19	0.572433	7500	-36.485212	-862.994133
20	0.554712	7500	-35.811097	-898.805231
21	0.537324	7500	-35.129318	-933.934549
22	0.520268	7500	-34.455349	-968.389898
23	0.503540	7500	-33.811561	-1002.201459
24	0.487139	7500	-33.151140	-1035.352599
25	0.471063	7500	-32.502113	-1067.854712
26	0.455310	7500	-31.852412	-1099.707124
27	0.439877	7500	-31.198993	-1130.906117
28	0.424762	7500	-30.573258	-1161.479375
29	0.409963	7500	-29.938628	-1191.418003
30	0.395478	7500	-29.307635	-1220.725638
31	0.381305	7500	-28.697816	-1249.423454
32	0.367440	7500	-28.068269	-1277.491723
33	0.353883	7500	-27.452985	-1304.944707
34	0.340630	7500	-26.827731	-1331.772438
35	0.327680	7500	-26.245742	-1358.018180
36	0.315030	7500	-25.631841	-1383.650022
37	0.302677	7500	-25.026946	-1408.676968
38	0.290619	7500	-24.447094	-1433.124062
39	0.278855	7500	-23.858467	-1456.982528
40	0.267381	7500	-23.285228	-1480.267756
41	0.256195	7500	-22.694556	-1502.962313
42	0.245294	7500	-22.191169	-1525.153482
43	0.234677	7500	-21.935687	-1547.089168
44	0.224340	7500	-21.341427	-1568.430595
45	0.214281	7500	-20.765419	-1589.196014
46	0.204498	7500	-20.214149	-1609.410163
47	0.194988	7500	-19.648669	-1629.058832
48	0.185749	7500	-19.085949	-1648.144781
49	0.176777	7500	-18.558755	-1666.703536
50	0.168070	7500	-18.021804	-1684.725340
51	0.159626	7500	-17.473619	-1702.198959
52	0.151441	7500	-16.967034	-1719.165993
53	0.143514	7500	-16.439716	-1735.605709
54	0.135841	7500	-15.737034	-1751.342743
55	0.128420	7500	-15.411617	-1766.754360
56	0.121247	7500	-14.848639	-1781.602999
57	0.114320	7500	-14.355896	-1795.958894
58	0.107637	7500	-13.861961	-1809.820855
59	0.101193	7500	-13.408098	-1823.228953
60	0.094986	7500	-12.940142	-1836.169094
61	0.089014	7500	-12.481141	-1848.650236
62	0.083273	7500	-12.041003	-1860.691239
63	0.077760	7500	-11.519593	-1872.210832
64	0.072472	7500	-11.103715	-1883.314547
65	0.067406	7500	-10.679345	-1893.993893
66	0.062558	7500	-10.301678	-1904.295571
67	0.057926	7500	-10.293750	-1914.589321
68	0.053506	7500	-9.846710	-1924.436032
69	0.049295	7500	-9.379503	-1933.815534
70	0.045289	7500	-8.917290	-1942.732825
71	0.041485	7500	-8.541526	-1951.274350
72	0.037880	7500	-9.140261	-1960.414611
73	0.034469	7500	-8.833802	-1969.248413
74	0.031250	7500	-8.372959	-1977.621372
75	0.028218	7500	-7.783135	-1985.404507
76	0.025370	7500	-7.422791	-1992.827298
77	0.022702	7500	-6.953630	-1999.780928
78	0.020209	7500	-6.515679	-2006.296606
79	0.017889	7500	-6.107735	-2012.404341
80	0.015736	7500	-5.661945	-2018.066286
81	0.013746	7500	-5.226841	-2023.293127
82	0.011916	7500	-4.884213	-2028.177340
83	0.010240	7500	-4.467064	-2032.644404
84	0.008714	7500	-4.127111	-2036.771515
85	0.007334	7500	-3.817478	-2040.588993
86	0.006093	7500	-3.388954	-2043.977947
87	0.004988	7500	-3.122841	-2047.100789
88	0.004013	7500	-2.738347	-2049.839136
89	0.003162	7500	-2.436773	-2052.275909
90	0.002430	7500	-2.166318	-2054.442227
91	0.001810	7500	-1.884193	-2056.326420
92	0.001296	7500	-1.535367	-2057.861787
93	0.000882	7500	-1.250189	-2059.111976
94	0.000559	7500	-1.060627	-2060.172603
95	0.000320	7500	-1.029859	-2061.202462
96	0.000156	7500	-0.582106	-2061.784568
97	0.000057	7500	-0.381108	-2062.165676
98	0.000010	7500	-0.162838	-2062.328513
99	0.000000	7500	-0.041069	-2062.369583
Log marginal likelihood:	-2062.369583
0	0.975187	7500	-49.870126	-49.870126
