Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
41	0.256195	7500	-15.549226	-1028.658600
42	0.245294	7500	-15.176353	-1043.834952
43	0.234677	7500	-14.767393	-1058.602345
44	0.224340	7500	-14.381224	-1072.983569
45	0.214281	7500	-13.999902	-1086.983471
46	0.204498	7500	-13.626999	-1100.610469
47	0.194988	7500	-13.264207	-1113.874676
48	0.185749	7500	-12.882432	-1126.757108
49	0.176777	7500	-12.637121	-1139.394229
50	0.168070	7500	-12.147802	-1151.542031
51	0.159626	7500	-11.863338	-1163.405369
52	0.151441	7500	-11.464582	-1174.869951
53	0.143514	7500	-11.252342	-1186.122293
54	0.135841	7500	-11.001451	-1197.123744
55	0.128420	7500	-10.646184	-1207.769928
56	0.121247	7500	-10.277136	-1218.047064
57	0.114320	7500	-9.770970	-1227.818034
58	0.107637	7500	-9.435861	-1237.253895
59	0.101193	7500	-9.128408	-1246.382304
60	0.094986	7500	-8.956952	-1255.339256
61	0.089014	7500	-8.590525	-1263.929780
62	0.083273	7500	-8.261113	-1272.190893
63	0.077760	7500	-7.941266	-1280.132159
64	0.072472	7500	-7.658183	-1287.790343
65	0.067406	7500	-7.313842	-1295.104185
66	0.062558	7500	-7.012782	-1302.116967
67	0.057926	7500	-6.742151	-1308.859118
68	0.053506	7500	-6.454276	-1315.313393
69	0.049295	7500	-6.137196	-1321.450589
70	0.045289	7500	-5.935191	-1327.385780
71	0.041485	7500	-5.564982	-1332.950762
72	0.037880	7500	-6.093967	-1339.044729
73	0.034469	7500	-5.002902	-1344.047631
74	0.031250	7500	-4.748479	-1348.796110
75	0.028218	7500	-5.213336	-1354.009446
76	0.025370	7500	-4.914055	-1358.923501
77	0.022702	7500	-4.637652	-1363.561153
78	0.020209	7500	-4.298453	-1367.859607
79	0.017889	7500	-3.880868	-1371.740475
80	0.015736	7500	-3.808185	-1375.548660
81	0.013746	7500	-3.502124	-1379.050784
82	0.011916	7500	-3.251370	-1382.302154
83	0.010240	7500	-3.001823	-1385.303977
84	0.008714	7500	-2.789534	-1388.093511
85	0.007334	7500	-2.578210	-1390.671720
86	0.006093	7500	-2.309901	-1392.981622
87	0.004988	7500	-2.170399	-1395.152020
88	0.004013	7500	-1.927573	-1397.079593
89	0.003162	7500	-1.859460	-1398.939053
90	0.002430	7500	-1.629065	-1400.568117
91	0.001810	7500	-1.490791	-1402.058909
92	0.001296	7500	-1.384220	-1403.443129
93	0.000882	7500	-1.025650	-1404.468779
94	0.000559	7500	-0.988207	-1405.456986
95	0.000320	7500	-0.708839	-1406.165825
96	0.000156	7500	-0.492157	-1406.657982
97	0.000057	7500	-0.276264	-1406.934246
98	0.000010	7500	-0.170333	-1407.104579
99	0.000000	7500	-0.050187	-1407.154766
Log marginal likelihood:	-1407.154766
0	0.975187	7500	-33.912628	-33.912628
1	0.950747	7500	-33.420164	-67.332792
2	0.926679	7500	-32.906381	-100.239173
3	0.902980	7500	-32.403343	-132.642516
4	0.879648	7500	-31.897013	-164.539529
5	0.856682	7500	-31.387895	-195.927424
6	0.834079	7500	-30.900307	-226.827731
7	0.811838	7500	-30.412271	-257.240002
8	0.789957	7500	-29.922257	-287.162259
9	0.768433	7500	-29.436452	-316.598711
10	0.747266	7500	-28.950123	-345.548834
11	0.726452	7500	-28.459078	-374.007912
12	0.705989	7500	-27.982578	-401.990490
13	0.685877	7500	-27.513086	-429.503577
14	0.666112	7500	-27.052764	-456.556340
15	0.646693	7500	-26.575864	-483.132204
16	0.627618	7500	-26.105932	-509.238136
17	0.608884	7500	-25.635804	-534.873940
18	0.590490	7500	-25.171717	-560.045657
19	0.572433	7500	-24.791923	-584.837580
20	0.554712	7500	-24.263806	-609.101386
21	0.537324	7500	-23.867880	-632.969266
22	0.520268	7500	-23.430069	-656.399335
23	0.503540	7500	-22.906371	-679.305705
24	0.487139	7500	-22.458165	-701.763870
25	0.471063	7500	-22.004128	-723.767998
26	0.455310	7500	-21.586016	-745.354014
27	0.439877	7500	-21.167150	-766.521164
28	0.424762	7500	-20.717964	-787.239128
29	0.409963	7500	-20.310139	-807.549267
30	0.395478	7500	-19.868996	-827.418263
31	0.381305	7500	-19.445119	-846.863382
32	0.367440	7500	-19.023053	-865.886434
33	0.353883	7500	-18.626851	-884.513286
34	0.340630	7500	-18.175673	-902.688959
35	0.327680	7500	-17.781615	-920.470574
36	0.315030	7500	-17.386481	-937.857055
37	0.302677	7500	-16.988606	-954.845661
38	0.290619	7500	-16.589173	-971.434834
39	0.278855	7500	-16.186872	-987.621706
40	0.267381	7500	-15.798066	-1003.419772
41	0.256195	7500	-15.423084	-1018.842855
42	0.245294	7500	-15.022106	-1033.864962
43	0.234677	7500	-14.631494	-1048.496456
44	0.224340	7500	-14.241457	-1062.737912
45	0.214281	7500	-13.874802	-1076.612714
46	0.204498	7500	-13.526351	-1090.139065
47	0.194988	7500	-13.200880	-1103.339945
48	0.185749	7500	-12.762593	-1116.102539
49	0.176777	7500	-12.418107	-1128.520646
50	0.168070	7500	-12.242182	-1140.762828
51	0.159626	7500	-12.049454	-1152.812282
52	0.151441	7500	-11.676310	-1164.488592
53	0.143514	7500	-11.319826	-1175.808418
54	0.135841	7500	-10.934233	-1186.742652
55	0.128420	7500	-10.584786	-1197.327437
56	0.121247	7500	-10.258627	-1207.586064
57	0.114320	7500	-9.883888	-1217.469952
58	0.107637	7500	-9.557330	-1227.027282
59	0.101193	7500	-9.213226	-1236.240509
60	0.094986	7500	-8.891033	-1245.131541
61	0.089014	7500	-8.444514	-1253.576055
62	0.083273	7500	-8.252587	-1261.828642
63	0.077760	7500	-7.942741	-1269.771383
64	0.072472	7500	-7.634517	-1277.405900
65	0.067406	7500	-7.301956	-1284.707856
66	0.062558	7500	-6.997191	-1291.705047
67	0.057926	7500	-6.707531	-1298.412578
68	0.053506	7500	-6.501518	-1304.914096
69	0.049295	7500	-6.180241	-1311.094337
70	0.045289	7500	-5.834123	-1316.928460
71	0.041485	7500	-5.582895	-1322.511355
72	0.037880	7500	-5.333213	-1327.844568
73	0.034469	7500	-5.318434	-1333.163002
74	0.031250	7500	-5.445913	-1338.608915
75	0.028218	7500	-5.192155	-1343.801070
76	0.025370	7500	-4.892908	-1348.693978
77	0.022702	7500	-4.597065	-1353.291044
78	0.020209	7500	-4.391648	-1357.682691
79	0.017889	7500	-4.021549	-1361.704241
80	0.015736	7500	-3.822431	-1365.526672
81	0.013746	7500	-3.492297	-1369.018969
82	0.011916	7500	-3.240510	-1372.259479
83	0.010240	7500	-2.982006	-1375.241484
84	0.008714	7500	-2.847671	-1378.089155
85	0.007334	7500	-2.618309	-1380.707464
86	0.006093	7500	-2.319534	-1383.026998
87	0.004988	7500	-2.186610	-1385.213608
88	0.004013	7500	-1.958663	-1387.172271
89	0.003162	7500	-1.709374	-1388.881645
90	0.002430	7500	-1.537963	-1390.419609
91	0.001810	7500	-1.568267	-1391.987875
92	0.001296	7500	-1.172875	-1393.160751
93	0.000882	7500	-0.912517	-1394.073268
94	0.000559	7500	-0.843060	-1394.916328
95	0.000320	7500	-0.786038	-1395.702366
96	0.000156	7500	-0.496329	-1396.198695
97	0.000057	7500	-0.330081	-1396.528776
98	0.000010	7500	-0.149954	-1396.678730
99	0.000000	7500	-0.035600	-1396.714329
Log marginal likelihood:	-1396.714329
0	0.975187	7500	-33.658763	-33.658763
1	0.950747	7500	-33.140611	-66.799374
2	0.926679	7500	-32.645513	-99.444887
3	0.902980	7500	-32.156692	-131.601579
4	0.879648	7500	-31.643236	-163.244816
5	0.856682	7500	-31.158691	-194.403507
6	0.834079	7500	-30.673732	-225.077239
7	0.811838	7500	-30.185087	-255.262325
8	0.789957	7500	-29.708381	-284.970706
9	0.768433	7500	-29.220284	-314.190990
10	0.747266	7500	-28.731759	-342.922749
11	0.726452	7500	-28.272037	-371.194786
12	0.705989	7500	-27.785568	-398.980354
13	0.685877	7500	-27.306283	-426.286637
14	0.666112	7500	-26.843177	-453.129814
15	0.646693	7500	-26.362385	-479.492199
16	0.627618	7500	-25.902864	-505.395063
17	0.608884	7500	-25.438634	-530.833697
18	0.590490	7500	-24.978561	-555.812258
19	0.572433	7500	-24.531930	-580.344188
20	0.554712	7500	-24.107105	-604.451292
21	0.537324	7500	-23.645359	-628.096652
22	0.520268	7500	-23.191487	-651.288139
23	0.503540	7500	-22.744742	-674.032881
24	0.487139	7500	-22.300944	-696.333826
25	0.471063	7500	-21.864974	-718.198800
26	0.455310	7500	-21.435048	-739.633847
27	0.439877	7500	-20.986598	-760.620445
28	0.424762	7500	-20.551074	-781.171519
29	0.409963	7500	-20.174198	-801.345717
30	0.395478	7500	-19.732296	-821.078013
31	0.381305	7500	-19.304770	-840.382783
32	0.367440	7500	-18.885087	-859.267870
33	0.353883	7500	-18.466042	-877.733913
34	0.340630	7500	-18.059888	-895.793801
35	0.327680	7500	-17.652633	-913.446434
36	0.315030	7500	-17.235790	-930.682224
37	0.302677	7500	-16.912068	-947.594292
38	0.290619	7500	-16.453424	-964.047716
39	0.278855	7500	-16.038635	-980.086351
40	0.267381	7500	-15.648542	-995.734893
41	0.256195	7500	-15.278051	-1011.012944
42	0.245294	7500	-14.921940	-1025.934884
43	0.234677	7500	-14.512920	-1040.447804
44	0.224340	7500	-14.138299	-1054.586103
45	0.214281	7500	-13.756209	-1068.342312
46	0.204498	7500	-13.382801	-1081.725113
47	0.194988	7500	-13.016749	-1094.741862
48	0.185749	7500	-12.754758	-1107.496620
49	0.176777	7500	-12.728675	-1120.225295
50	0.168070	7500	-12.335879	-1132.561174
51	0.159626	7500	-11.882561	-1144.443735
52	0.151441	7500	-11.287471	-1155.731206
53	0.143514	7500	-10.861418	-1166.592624
54	0.135841	7500	-10.521035	-1177.113659
55	0.128420	7500	-10.302125	-1187.415783
56	0.121247	7500	-10.213167	-1197.628950
57	0.114320	7500	-9.879504	-1207.508455
58	0.107637	7500	-9.522531	-1217.030986
59	0.101193	7500	-9.178751	-1226.209737
60	0.094986	7500	-8.880553	-1235.090290
61	0.089014	7500	-8.569044	-1243.659334
62	0.083273	7500	-8.237323	-1251.896657
63	0.077760	7500	-7.896388	-1259.793045
64	0.072472	7500	-7.588080	-1267.381125
65	0.067406	7500	-7.295394	-1274.676519
66	0.062558	7500	-6.990621	-1281.667140
67	0.057926	7500	-6.758482	-1288.425622
68	0.053506	7500	-6.386696	-1294.812318
69	0.049295	7500	-6.099158	-1300.911476
70	0.045289	7500	-5.860228	-1306.771704
71	0.041485	7500	-5.555629	-1312.327332
72	0.037880	7500	-5.268979	-1317.596311
73	0.034469	7500	-5.013372	-1322.609683
74	0.031250	7500	-4.742859	-1327.352542
75	0.028218	7500	-4.653791	-1332.006333
76	0.025370	7500	-4.337677	-1336.344010
77	0.022702	7500	-4.464617	-1340.808628
78	0.020209	7500	-4.277630	-1345.086258
79	0.017889	7500	-4.016138	-1349.102396
80	0.015736	7500	-3.615163	-1352.717559
81	0.013746	7500	-3.536433	-1356.253992
82	0.011916	7500	-3.264154	-1359.518147
83	0.010240	7500	-3.029693	-1362.547840
84	0.008714	7500	-2.733385	-1365.281225
85	0.007334	7500	-2.650653	-1367.931878
86	0.006093	7500	-2.403867	-1370.335745
87	0.004988	7500	-2.152383	-1372.488128
88	0.004013	7500	-1.975917	-1374.464045
89	0.003162	7500	-1.684789	-1376.148834
90	0.002430	7500	-1.480090	-1377.628923
91	0.001810	7500	-1.435781	-1379.064705
92	0.001296	7500	-1.283828	-1380.348533
93	0.000882	7500	-1.211838	-1381.560371
94	0.000559	7500	-0.844456	-1382.404826
95	0.000320	7500	-0.674541	-1383.079368
96	0.000156	7500	-0.594161	-1383.673528
97	0.000057	7500	-0.405943	-1384.079471
98	0.000010	7500	-0.186565	-1384.266036
99	0.000000	7500	-0.029743	-1384.295779
Log marginal likelihood:	-1384.295779
0	0.975187	7500	-34.268366	-34.268366
1	0.950747	7500	-33.754731	-68.023097
2	0.926679	7500	-33.267636	-101.290733
3	0.902980	7500	-32.754084	-134.044816
4	0.879648	7500	-32.223261	-166.268077
5	0.856682	7500	-31.740521	-198.008598
6	0.834079	7500	-31.231162	-229.239760
7	0.811838	7500	-30.725253	-259.965013
8	0.789957	7500	-30.259789	-290.224803
9	0.768433	7500	-29.736618	-319.961421
10	0.747266	7500	-29.254577	-349.215998
11	0.726452	7500	-28.754457	-377.970455
12	0.705989	7500	-28.266302	-406.236757
13	0.685877	7500	-27.780311	-434.017068
14	0.666112	7500	-27.304867	-461.321935
15	0.646693	7500	-26.820830	-488.142765
16	0.627618	7500	-26.347994	-514.490759
17	0.608884	7500	-25.884683	-540.375442
18	0.590490	7500	-25.408495	-565.783936
19	0.572433	7500	-24.963914	-590.747850
20	0.554712	7500	-24.512025	-615.259875
21	0.537324	7500	-24.091882	-639.351757
22	0.520268	7500	-23.579614	-662.931371
23	0.503540	7500	-23.130832	-686.062203
24	0.487139	7500	-22.702201	-708.764404
25	0.471063	7500	-22.236445	-731.000849
26	0.455310	7500	-21.810611	-752.811460
27	0.439877	7500	-21.389084	-774.200544
28	0.424762	7500	-20.941377	-795.141921
29	0.409963	7500	-20.499237	-815.641158
30	0.395478	7500	-20.072470	-835.713628
31	0.381305	7500	-19.647184	-855.360812
32	0.367440	7500	-19.225942	-874.586754
33	0.353883	7500	-18.803792	-893.390546
34	0.340630	7500	-18.383989	-911.774535
35	0.327680	7500	-17.974818	-929.749353
36	0.315030	7500	-17.538962	-947.288315
37	0.302677	7500	-17.141055	-964.429370
38	0.290619	7500	-16.753735	-981.183105
39	0.278855	7500	-16.318003	-997.501107
40	0.267381	7500	-15.941148	-1013.442256
41	0.256195	7500	-15.568526	-1029.010782
42	0.245294	7500	-15.167972	-1044.178754
43	0.234677	7500	-14.784274	-1058.963027
44	0.224340	7500	-14.389034	-1073.352062
45	0.214281	7500	-14.015206	-1087.367268
46	0.204498	7500	-13.625630	-1100.992899
47	0.194988	7500	-13.255896	-1114.248794
48	0.185749	7500	-12.882896	-1127.131690
49	0.176777	7500	-12.621338	-1139.753028
50	0.168070	7500	-12.510886	-1152.263914
51	0.159626	7500	-12.142715	-1164.406629
52	0.151441	7500	-11.790021	-1176.196650
53	0.143514	7500	-11.419958	-1187.616608
54	0.135841	7500	-11.066563	-1198.683171
55	0.128420	7500	-10.689472	-1209.372644
56	0.121247	7500	-10.341753	-1219.714397
57	0.114320	7500	-9.994600	-1229.708996
58	0.107637	7500	-9.645934	-1239.354930
59	0.101193	7500	-9.329216	-1248.684146
60	0.094986	7500	-8.886211	-1257.570357
61	0.089014	7500	-8.650302	-1266.220659
62	0.083273	7500	-8.315766	-1274.536425
63	0.077760	7500	-8.019187	-1282.555612
64	0.072472	7500	-7.542921	-1290.098533
65	0.067406	7500	-7.225717	-1297.324250
66	0.062558	7500	-7.060396	-1304.384646
67	0.057926	7500	-6.743386	-1311.128032
68	0.053506	7500	-6.457019	-1317.585051
69	0.049295	7500	-6.192709	-1323.777760
70	0.045289	7500	-5.906335	-1329.684095
71	0.041485	7500	-5.632551	-1335.316646
72	0.037880	7500	-5.499187	-1340.815834
73	0.034469	7500	-5.543728	-1346.359561
74	0.031250	7500	-5.461631	-1351.821192
75	0.028218	7500	-5.174409	-1356.995601
76	0.025370	7500	-4.905434	-1361.901035
77	0.022702	7500	-4.648180	-1366.549215
78	0.020209	7500	-4.315722	-1370.864937
79	0.017889	7500	-4.033999	-1374.898936
80	0.015736	7500	-3.789744	-1378.688680
81	0.013746	7500	-3.556472	-1382.245152
82	0.011916	7500	-3.347613	-1385.592765
83	0.010240	7500	-3.026032	-1388.618797
84	0.008714	7500	-2.767754	-1391.386551
85	0.007334	7500	-2.605600	-1393.992151
86	0.006093	7500	-2.260708	-1396.252860
87	0.004988	7500	-2.141696	-1398.394555
88	0.004013	7500	-2.009242	-1400.403797
89	0.003162	7500	-1.796692	-1402.200489
90	0.002430	7500	-1.524899	-1403.725388
91	0.001810	7500	-1.536168	-1405.261556
92	0.001296	7500	-1.277887	-1406.539443
93	0.000882	7500	-0.971994	-1407.511437
94	0.000559	7500	-0.845716	-1408.357153
95	0.000320	7500	-0.891233	-1409.248386
96	0.000156	7500	-0.473339	-1409.721724
97	0.000057	7500	-0.334028	-1410.055752
98	0.000010	7500	-0.209645	-1410.265397
99	0.000000	7500	-0.038648	-1410.304045
Log marginal likelihood:	-1410.304045
0	0.975187	7500	-33.421733	-33.421733
1	0.950747	7500	-32.938866	-66.360599
2	0.926679	7500	-32.440176	-98.800775
3	0.902980	7500	-31.971877	-130.772652
4	0.879648	7500	-31.504094	-162.276746
5	0.856682	7500	-30.990400	-193.267146
