Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
73	0.034469	7500	-6.545769	-1744.815779
74	0.031250	7500	-6.115207	-1750.930986
75	0.028218	7500	-5.959708	-1756.890694
76	0.025370	7500	-5.614111	-1762.504805
77	0.022702	7500	-5.644030	-1768.148835
78	0.020209	7500	-5.241663	-1773.390498
79	0.017889	7500	-5.203539	-1778.594037
80	0.015736	7500	-4.642176	-1783.236213
81	0.013746	7500	-4.498944	-1787.735157
82	0.011916	7500	-4.172812	-1791.907969
83	0.010240	7500	-3.858886	-1795.766855
84	0.008714	7500	-3.553973	-1799.320828
85	0.007334	7500	-3.256185	-1802.577014
86	0.006093	7500	-2.969571	-1805.546584
87	0.004988	7500	-2.644987	-1808.191571
88	0.004013	7500	-2.390304	-1810.581875
89	0.003162	7500	-2.147834	-1812.729709
90	0.002430	7500	-1.867043	-1814.596752
91	0.001810	7500	-1.706794	-1816.303547
92	0.001296	7500	-1.399132	-1817.702678
93	0.000882	7500	-1.242587	-1818.945265
94	0.000559	7500	-0.935173	-1819.880439
95	0.000320	7500	-0.722135	-1820.602574
96	0.000156	7500	-0.532160	-1821.134734
97	0.000057	7500	-0.315999	-1821.450734
98	0.000010	7500	-0.161965	-1821.612698
99	0.000000	7500	-0.036552	-1821.649250
Log marginal likelihood:	-1821.649250
0	0.975187	7500	-44.190051	-44.190051
1	0.950747	7500	-43.526768	-87.716819
2	0.926679	7500	-42.867732	-130.584551
3	0.902980	7500	-42.206568	-172.791119
4	0.879648	7500	-41.546079	-214.337198
5	0.856682	7500	-40.917765	-255.254963
6	0.834079	7500	-40.257279	-295.512242
7	0.811838	7500	-39.617162	-335.129404
8	0.789957	7500	-38.991336	-374.120740
9	0.768433	7500	-38.347695	-412.468435
10	0.747266	7500	-37.709171	-450.177605
11	0.726452	7500	-37.106174	-487.283779
12	0.705989	7500	-36.467167	-523.750946
13	0.685877	7500	-35.842795	-559.593741
14	0.666112	7500	-35.222012	-594.815754
15	0.646693	7500	-34.619852	-629.435605
16	0.627618	7500	-34.008488	-663.444093
17	0.608884	7500	-33.404190	-696.848283
18	0.590490	7500	-32.798136	-729.646419
19	0.572433	7500	-32.204208	-761.850627
20	0.554712	7500	-31.603572	-793.454199
21	0.537324	7500	-31.018762	-824.472961
22	0.520268	7500	-30.441838	-854.914799
23	0.503540	7500	-29.856304	-884.771103
24	0.487139	7500	-29.264318	-914.035420
25	0.471063	7500	-28.698668	-942.734088
26	0.455310	7500	-28.133411	-970.867499
27	0.439877	7500	-27.551758	-998.419256
28	0.424762	7500	-27.010168	-1025.429425
29	0.409963	7500	-26.427013	-1051.856438
30	0.395478	7500	-25.868101	-1077.724539
31	0.381305	7500	-25.342855	-1103.067394
32	0.367440	7500	-24.794946	-1127.862340
33	0.353883	7500	-24.234279	-1152.096619
34	0.340630	7500	-23.704452	-1175.801071
35	0.327680	7500	-23.191724	-1198.992795
36	0.315030	7500	-22.663759	-1221.656555
37	0.302677	7500	-22.110712	-1243.767266
38	0.290619	7500	-21.660273	-1265.427539
39	0.278855	7500	-21.086056	-1286.513595
40	0.267381	7500	-20.552350	-1307.065946
41	0.256195	7500	-20.051449	-1327.117394
42	0.245294	7500	-19.531108	-1346.648502
43	0.234677	7500	-19.034369	-1365.682871
44	0.224340	7500	-18.528160	-1384.211031
45	0.214281	7500	-18.158910	-1402.369941
46	0.204498	7500	-17.803450	-1420.173391
47	0.194988	7500	-17.277798	-1437.451189
48	0.185749	7500	-16.644779	-1454.095968
49	0.176777	7500	-16.339595	-1470.435563
50	0.168070	7500	-15.856442	-1486.292004
51	0.159626	7500	-15.389323	-1501.681328
52	0.151441	7500	-14.955696	-1516.637024
53	0.143514	7500	-14.463982	-1531.101006
54	0.135841	7500	-13.991390	-1545.092396
55	0.128420	7500	-13.555111	-1558.647507
56	0.121247	7500	-13.114300	-1571.761807
57	0.114320	7500	-12.671285	-1584.433092
58	0.107637	7500	-12.231802	-1596.664894
59	0.101193	7500	-11.795133	-1608.460027
60	0.094986	7500	-11.370211	-1619.830238
61	0.089014	7500	-10.903293	-1630.733531
62	0.083273	7500	-10.477083	-1641.210614
63	0.077760	7500	-10.240691	-1651.451304
64	0.072472	7500	-9.731328	-1661.182632
65	0.067406	7500	-9.389790	-1670.572422
66	0.062558	7500	-9.045403	-1679.617825
67	0.057926	7500	-8.577760	-1688.195585
68	0.053506	7500	-8.200274	-1696.395860
69	0.049295	7500	-7.865636	-1704.261496
70	0.045289	7500	-7.533289	-1711.794785
71	0.041485	7500	-7.112142	-1718.906927
72	0.037880	7500	-6.851866	-1725.758793
73	0.034469	7500	-7.557816	-1733.316609
74	0.031250	7500	-7.028549	-1740.345158
75	0.028218	7500	-6.715913	-1747.061071
76	0.025370	7500	-6.317994	-1753.379065
77	0.022702	7500	-5.918246	-1759.297311
78	0.020209	7500	-5.432066	-1764.729377
79	0.017889	7500	-5.182318	-1769.911695
80	0.015736	7500	-4.892156	-1774.803851
81	0.013746	7500	-4.453409	-1779.257259
82	0.011916	7500	-4.173960	-1783.431220
83	0.010240	7500	-3.895490	-1787.326709
84	0.008714	7500	-3.489114	-1790.815823
85	0.007334	7500	-3.297266	-1794.113089
86	0.006093	7500	-3.000103	-1797.113193
87	0.004988	7500	-2.610560	-1799.723753
88	0.004013	7500	-2.406148	-1802.129901
89	0.003162	7500	-2.155149	-1804.285049
90	0.002430	7500	-1.898828	-1806.183877
91	0.001810	7500	-1.773147	-1807.957024
92	0.001296	7500	-1.459022	-1809.416046
93	0.000882	7500	-1.162683	-1810.578729
94	0.000559	7500	-0.982257	-1811.560986
95	0.000320	7500	-0.769683	-1812.330668
96	0.000156	7500	-0.493536	-1812.824204
97	0.000057	7500	-0.343540	-1813.167744
98	0.000010	7500	-0.139626	-1813.307370
99	0.000000	7500	-0.038650	-1813.346020
Log marginal likelihood:	-1813.346020
0	0.975187	7500	-43.815363	-43.815363
1	0.950747	7500	-43.151455	-86.966818
2	0.926679	7500	-42.508962	-129.475780
3	0.902980	7500	-41.865361	-171.341141
4	0.879648	7500	-41.212474	-212.553615
5	0.856682	7500	-40.576710	-253.130325
6	0.834079	7500	-39.936228	-293.066553
7	0.811838	7500	-39.288903	-332.355456
8	0.789957	7500	-38.672184	-371.027640
9	0.768433	7500	-38.029074	-409.056714
10	0.747266	7500	-37.409847	-446.466561
11	0.726452	7500	-36.793622	-483.260184
12	0.705989	7500	-36.169471	-519.429654
13	0.685877	7500	-35.554640	-554.984294
14	0.666112	7500	-34.926963	-589.911256
15	0.646693	7500	-34.319517	-624.230774
16	0.627618	7500	-33.719471	-657.950245
17	0.608884	7500	-33.146429	-691.096673
18	0.590490	7500	-32.517637	-723.614310
19	0.572433	7500	-31.925573	-755.539884
20	0.554712	7500	-31.345231	-786.885115
21	0.537324	7500	-30.750924	-817.636039
22	0.520268	7500	-30.171587	-847.807626
23	0.503540	7500	-29.592420	-877.400046
24	0.487139	7500	-29.025493	-906.425539
25	0.471063	7500	-28.447351	-934.872890
26	0.455310	7500	-27.881104	-962.753995
27	0.439877	7500	-27.319659	-990.073654
28	0.424762	7500	-26.764760	-1016.838414
29	0.409963	7500	-26.251649	-1043.090063
30	0.395478	7500	-25.700494	-1068.790557
31	0.381305	7500	-25.159281	-1093.949838
32	0.367440	7500	-24.606711	-1118.556549
33	0.353883	7500	-24.078181	-1142.634730
34	0.340630	7500	-23.529068	-1166.163799
35	0.327680	7500	-23.009681	-1189.173479
36	0.315030	7500	-22.485456	-1211.658935
37	0.302677	7500	-21.959975	-1233.618910
38	0.290619	7500	-21.415876	-1255.034786
39	0.278855	7500	-20.917427	-1275.952213
40	0.267381	7500	-20.401152	-1296.353365
41	0.256195	7500	-19.900396	-1316.253761
42	0.245294	7500	-19.361660	-1335.615421
43	0.234677	7500	-18.837744	-1354.453165
44	0.224340	7500	-18.365677	-1372.818842
45	0.214281	7500	-17.867280	-1390.686123
46	0.204498	7500	-17.387864	-1408.073987
47	0.194988	7500	-17.121119	-1425.195106
48	0.185749	7500	-16.511404	-1441.706510
49	0.176777	7500	-15.956637	-1457.663147
50	0.168070	7500	-15.505749	-1473.168897
51	0.159626	7500	-15.172725	-1488.341622
52	0.151441	7500	-14.692906	-1503.034528
53	0.143514	7500	-14.201762	-1517.236290
54	0.135841	7500	-13.772312	-1531.008602
55	0.128420	7500	-13.346408	-1544.355010
56	0.121247	7500	-12.893995	-1557.249005
57	0.114320	7500	-12.559705	-1569.808710
58	0.107637	7500	-12.055384	-1581.864094
59	0.101193	7500	-11.794116	-1593.658210
60	0.094986	7500	-11.335437	-1604.993646
61	0.089014	7500	-10.954737	-1615.948383
62	0.083273	7500	-10.580992	-1626.529375
63	0.077760	7500	-10.124156	-1636.653532
64	0.072472	7500	-9.803908	-1646.457440
65	0.067406	7500	-9.458447	-1655.915887
66	0.062558	7500	-9.068964	-1664.984851
67	0.057926	7500	-8.667675	-1673.652526
68	0.053506	7500	-8.325428	-1681.977953
69	0.049295	7500	-7.931434	-1689.909388
70	0.045289	7500	-7.538026	-1697.447414
71	0.041485	7500	-7.179897	-1704.627311
72	0.037880	7500	-6.783961	-1711.411272
73	0.034469	7500	-7.273923	-1718.685195
74	0.031250	7500	-7.114500	-1725.799696
75	0.028218	7500	-6.033379	-1731.833074
76	0.025370	7500	-5.753920	-1737.586994
77	0.022702	7500	-5.946764	-1743.533759
78	0.020209	7500	-5.549210	-1749.082969
79	0.017889	7500	-5.217172	-1754.300141
80	0.015736	7500	-4.942221	-1759.242363
81	0.013746	7500	-4.512145	-1763.754508
82	0.011916	7500	-4.210239	-1767.964747
83	0.010240	7500	-3.870425	-1771.835172
84	0.008714	7500	-3.509919	-1775.345091
85	0.007334	7500	-3.254871	-1778.599962
86	0.006093	7500	-2.982980	-1781.582942
87	0.004988	7500	-2.643835	-1784.226778
88	0.004013	7500	-2.412459	-1786.639237
89	0.003162	7500	-2.079530	-1788.718767
90	0.002430	7500	-1.835781	-1790.554548
91	0.001810	7500	-1.647352	-1792.201899
92	0.001296	7500	-1.514173	-1793.716073
93	0.000882	7500	-1.263699	-1794.979772
94	0.000559	7500	-1.056227	-1796.036000
95	0.000320	7500	-0.697923	-1796.733922
96	0.000156	7500	-0.485029	-1797.218952
97	0.000057	7500	-0.408777	-1797.627729
98	0.000010	7500	-0.143460	-1797.771188
99	0.000000	7500	-0.035831	-1797.807019
Log marginal likelihood:	-1797.807019
0	0.975187	7500	-44.013332	-44.013332
1	0.950747	7500	-43.361939	-87.375271
2	0.926679	7500	-42.688223	-130.063493
3	0.902980	7500	-42.039371	-172.102865
4	0.879648	7500	-41.404164	-213.507029
5	0.856682	7500	-40.738960	-254.245989
6	0.834079	7500	-40.100614	-294.346603
7	0.811838	7500	-39.443061	-333.789664
8	0.789957	7500	-38.838121	-372.627785
9	0.768433	7500	-38.186208	-410.813993
10	0.747266	7500	-37.558795	-448.372788
11	0.726452	7500	-36.943993	-485.316781
12	0.705989	7500	-36.315758	-521.632539
13	0.685877	7500	-35.705075	-557.337614
14	0.666112	7500	-35.078337	-592.415951
15	0.646693	7500	-34.487210	-626.903161
16	0.627618	7500	-33.866352	-660.769512
17	0.608884	7500	-33.269343	-694.038856
18	0.590490	7500	-32.671171	-726.710027
19	0.572433	7500	-32.078573	-758.788599
20	0.554712	7500	-31.480929	-790.269529
21	0.537324	7500	-30.890552	-821.160081
22	0.520268	7500	-30.308543	-851.468623
23	0.503540	7500	-29.719703	-881.188327
24	0.487139	7500	-29.151952	-910.340278
25	0.471063	7500	-28.583557	-938.923835
26	0.455310	7500	-28.010128	-966.933963
27	0.439877	7500	-27.456507	-994.390470
28	0.424762	7500	-26.880054	-1021.270524
29	0.409963	7500	-26.324326	-1047.594849
30	0.395478	7500	-25.781499	-1073.376348
31	0.381305	7500	-25.217518	-1098.593866
32	0.367440	7500	-24.666922	-1123.260788
33	0.353883	7500	-24.133381	-1147.394170
34	0.340630	7500	-23.628018	-1171.022188
35	0.327680	7500	-23.071391	-1194.093579
36	0.315030	7500	-22.544138	-1216.637717
37	0.302677	7500	-22.004946	-1238.642663
38	0.290619	7500	-21.495918	-1260.138580
39	0.278855	7500	-20.978737	-1281.117317
40	0.267381	7500	-20.482948	-1301.600265
41	0.256195	7500	-19.987649	-1321.587913
42	0.245294	7500	-19.451666	-1341.039579
43	0.234677	7500	-18.969113	-1360.008692
44	0.224340	7500	-18.482149	-1378.490841
45	0.214281	7500	-17.967949	-1396.458789
46	0.204498	7500	-17.481517	-1413.940306
47	0.194988	7500	-17.028018	-1430.968325
48	0.185749	7500	-16.640160	-1447.608485
49	0.176777	7500	-16.312768	-1463.921253
50	0.168070	7500	-15.680525	-1479.601778
51	0.159626	7500	-15.184213	-1494.785991
52	0.151441	7500	-14.690439	-1509.476430
53	0.143514	7500	-14.423938	-1523.900368
54	0.135841	7500	-14.036571	-1537.936939
55	0.128420	7500	-13.559783	-1551.496722
56	0.121247	7500	-13.099930	-1564.596652
57	0.114320	7500	-12.659796	-1577.256447
58	0.107637	7500	-12.246465	-1589.502913
59	0.101193	7500	-11.795712	-1601.298625
60	0.094986	7500	-11.368130	-1612.666755
61	0.089014	7500	-10.979911	-1623.646666
62	0.083273	7500	-10.549150	-1634.195817
63	0.077760	7500	-10.215066	-1644.410883
64	0.072472	7500	-9.849564	-1654.260447
65	0.067406	7500	-9.478408	-1663.738854
66	0.062558	7500	-8.941550	-1672.680404
67	0.057926	7500	-8.548321	-1681.228725
68	0.053506	7500	-8.199053	-1689.427777
69	0.049295	7500	-7.961240	-1697.389018
70	0.045289	7500	-7.768235	-1705.157253
71	0.041485	7500	-7.090172	-1712.247425
72	0.037880	7500	-6.862500	-1719.109926
73	0.034469	7500	-6.424370	-1725.534296
74	0.031250	7500	-6.160152	-1731.694448
75	0.028218	7500	-6.715007	-1738.409455
76	0.025370	7500	-6.268269	-1744.677724
77	0.022702	7500	-5.107983	-1749.785706
78	0.020209	7500	-5.420707	-1755.206413
79	0.017889	7500	-5.200156	-1760.406569
80	0.015736	7500	-4.841640	-1765.248209
81	0.013746	7500	-4.546584	-1769.794793
82	0.011916	7500	-4.159684	-1773.954477
83	0.010240	7500	-3.880173	-1777.834650
84	0.008714	7500	-3.553001	-1781.387650
85	0.007334	7500	-3.275052	-1784.662702
86	0.006093	7500	-2.954345	-1787.617047
87	0.004988	7500	-2.606947	-1790.223994
88	0.004013	7500	-2.307429	-1792.531423
89	0.003162	7500	-2.157904	-1794.689327
90	0.002430	7500	-1.902915	-1796.592242
91	0.001810	7500	-1.711454	-1798.303696
92	0.001296	7500	-1.428847	-1799.732542
93	0.000882	7500	-1.146001	-1800.878544
94	0.000559	7500	-1.014115	-1801.892658
95	0.000320	7500	-0.778220	-1802.670878
96	0.000156	7500	-0.644382	-1803.315259
97	0.000057	7500	-0.343932	-1803.659192
98	0.000010	7500	-0.153829	-1803.813021
99	0.000000	7500	-0.036211	-1803.849231
Log marginal likelihood:	-1803.849231
0	0.975187	7500	-44.636588	-44.636588
1	0.950747	7500	-43.970258	-88.606846
2	0.926679	7500	-43.312209	-131.919055
3	0.902980	7500	-42.646211	-174.565267
4	0.879648	7500	-41.989950	-216.555216
5	0.856682	7500	-41.332305	-257.887522
6	0.834079	7500	-40.682536	-298.570058
7	0.811838	7500	-40.025534	-338.595592
8	0.789957	7500	-39.387514	-377.983106
9	0.768433	7500	-38.742340	-416.725446
10	0.747266	7500	-38.103680	-454.829126
11	0.726452	7500	-37.478761	-492.307886
12	0.705989	7500	-36.841897	-529.149783
13	0.685877	7500	-36.237117	-565.386900
14	0.666112	7500	-35.586104	-600.973003
15	0.646693	7500	-34.976774	-635.949777
16	0.627618	7500	-34.362168	-670.311945
17	0.608884	7500	-33.741912	-704.053857
18	0.590490	7500	-33.152509	-737.206366
19	0.572433	7500	-32.538126	-769.744491
20	0.554712	7500	-31.924991	-801.669482
21	0.537324	7500	-31.337208	-833.006690
22	0.520268	7500	-30.748368	-863.755058
23	0.503540	7500	-30.150954	-893.906012
24	0.487139	7500	-29.561349	-923.467361
25	0.471063	7500	-28.979933	-952.447294
26	0.455310	7500	-28.418156	-980.865450
27	0.439877	7500	-27.845256	-1008.710706
28	0.424762	7500	-27.273254	-1035.983960
29	0.409963	7500	-26.698982	-1062.682942
30	0.395478	7500	-26.139767	-1088.822708
31	0.381305	7500	-25.566625	-1114.389333
32	0.367440	7500	-25.022255	-1139.411588
33	0.353883	7500	-24.484295	-1163.895883
34	0.340630	7500	-23.935496	-1187.831379
35	0.327680	7500	-23.409105	-1211.240484
36	0.315030	7500	-22.843913	-1234.084397
37	0.302677	7500	-22.327288	-1256.411685
38	0.290619	7500	-21.803042	-1278.214727
39	0.278855	7500	-21.274853	-1299.489580
40	0.267381	7500	-20.752428	-1320.242008
41	0.256195	7500	-20.233200	-1340.475209
42	0.245294	7500	-19.725374	-1360.200583
43	0.234677	7500	-19.244981	-1379.445564
44	0.224340	7500	-18.743781	-1398.189345
45	0.214281	7500	-18.242272	-1416.431617
46	0.204498	7500	-17.767260	-1434.198878
47	0.194988	7500	-17.257634	-1451.456512
48	0.185749	7500	-16.793139	-1468.249652
49	0.176777	7500	-16.507762	-1484.757414
50	0.168070	7500	-16.097923	-1500.855337
51	0.159626	7500	-15.609722	-1516.465059
52	0.151441	7500	-15.150723	-1531.615782
53	0.143514	7500	-14.664766	-1546.280548
54	0.135841	7500	-14.198692	-1560.479240
55	0.128420	7500	-13.722380	-1574.201620
56	0.121247	7500	-13.314276	-1587.515896
57	0.114320	7500	-12.877177	-1600.393073
58	0.107637	7500	-12.372426	-1612.765499
59	0.101193	7500	-11.945326	-1624.710825
60	0.094986	7500	-11.651031	-1636.361855
61	0.089014	7500	-11.101622	-1647.463477
62	0.083273	7500	-10.683107	-1658.146584
63	0.077760	7500	-10.260480	-1668.407065
64	0.072472	7500	-9.887534	-1678.294599
65	0.067406	7500	-9.587565	-1687.882164
66	0.062558	7500	-9.069512	-1696.951677
67	0.057926	7500	-8.823850	-1705.775527
68	0.053506	7500	-8.297270	-1714.072797
69	0.049295	7500	-7.953024	-1722.025822
70	0.045289	7500	-7.652243	-1729.678065
71	0.041485	7500	-7.266092	-1736.944157
72	0.037880	7500	-6.895368	-1743.839525
73	0.034469	7500	-6.568243	-1750.407768
74	0.031250	7500	-6.148480	-1756.556249
75	0.028218	7500	-5.867899	-1762.424148
76	0.025370	7500	-6.329584	-1768.753731
77	0.022702	7500	-5.997896	-1774.751627
78	0.020209	7500	-5.597772	-1780.349399
79	0.017889	7500	-5.208511	-1785.557910
80	0.015736	7500	-4.844779	-1790.402689
81	0.013746	7500	-4.477318	-1794.880007
82	0.011916	7500	-4.207741	-1799.087748
83	0.010240	7500	-3.915014	-1803.002762
84	0.008714	7500	-3.640231	-1806.642993
85	0.007334	7500	-3.324588	-1809.967581
86	0.006093	7500	-2.944145	-1812.911726
87	0.004988	7500	-2.730887	-1815.642613
88	0.004013	7500	-2.417581	-1818.060194
89	0.003162	7500	-2.274320	-1820.334513
90	0.002430	7500	-1.951289	-1822.285803
91	0.001810	7500	-1.655068	-1823.940871
92	0.001296	7500	-1.359786	-1825.300657
93	0.000882	7500	-1.142808	-1826.443464
94	0.000559	7500	-0.959837	-1827.403301
95	0.000320	7500	-0.687431	-1828.090732
96	0.000156	7500	-0.579360	-1828.670093
97	0.000057	7500	-0.308781	-1828.978874
98	0.000010	7500	-0.172030	-1829.150904
99	0.000000	7500	-0.045784	-1829.196688
Log marginal likelihood:	-1829.196688
0	0.975187	7500	-43.865194	-43.865194
1	0.950747	7500	-43.219334	-87.084528
