Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
90	0.002430	7500	-1.519542	-1221.694520
91	0.001810	7500	-1.306416	-1223.000937
92	0.001296	7500	-1.121485	-1224.122421
93	0.000882	7500	-1.029129	-1225.151550
94	0.000559	7500	-0.784072	-1225.935622
95	0.000320	7500	-0.669732	-1226.605353
96	0.000156	7500	-0.414835	-1227.020188
97	0.000057	7500	-0.358444	-1227.378632
98	0.000010	7500	-0.145283	-1227.523915
99	0.000000	7500	-0.033904	-1227.557819
Log marginal likelihood:	-1227.557819
0	0.975187	7500	-29.343271	-29.343271
1	0.950747	7500	-28.910251	-58.253522
2	0.926679	7500	-28.464886	-86.718408
3	0.902980	7500	-28.030425	-114.748833
4	0.879648	7500	-27.601742	-142.350575
5	0.856682	7500	-27.165095	-169.515671
6	0.834079	7500	-26.739941	-196.255612
7	0.811838	7500	-26.314605	-222.570217
8	0.789957	7500	-25.887557	-248.457774
9	0.768433	7500	-25.467125	-273.924899
10	0.747266	7500	-25.046152	-298.971050
11	0.726452	7500	-24.631283	-323.602333
12	0.705989	7500	-24.218771	-347.821104
13	0.685877	7500	-23.802245	-371.623349
14	0.666112	7500	-23.395718	-395.019067
15	0.646693	7500	-22.982541	-418.001608
16	0.627618	7500	-22.583262	-440.584869
17	0.608884	7500	-22.178916	-462.763785
18	0.590490	7500	-21.782410	-484.546195
19	0.572433	7500	-21.381168	-505.927362
20	0.554712	7500	-20.984106	-526.911468
21	0.537324	7500	-20.596685	-547.508153
22	0.520268	7500	-20.203794	-567.711947
23	0.503540	7500	-19.812878	-587.524824
24	0.487139	7500	-19.425692	-606.950516
25	0.471063	7500	-19.050502	-626.001018
26	0.455310	7500	-18.666544	-644.667562
27	0.439877	7500	-18.293865	-662.961427
28	0.424762	7500	-17.912268	-680.873695
29	0.409963	7500	-17.542122	-698.415817
30	0.395478	7500	-17.170007	-715.585824
31	0.381305	7500	-16.806262	-732.392086
32	0.367440	7500	-16.442425	-748.834511
33	0.353883	7500	-16.077809	-764.912320
34	0.340630	7500	-15.719079	-780.631399
35	0.327680	7500	-15.363875	-795.995274
36	0.315030	7500	-15.013791	-811.009065
37	0.302677	7500	-14.665262	-825.674326
38	0.290619	7500	-14.318024	-839.992350
39	0.278855	7500	-13.973233	-853.965583
40	0.267381	7500	-13.627973	-867.593555
41	0.256195	7500	-13.291041	-880.884596
42	0.245294	7500	-12.959213	-893.843809
43	0.234677	7500	-12.625412	-906.469221
44	0.224340	7500	-12.298107	-918.767328
45	0.214281	7500	-11.971332	-930.738660
46	0.204498	7500	-11.648855	-942.387515
47	0.194988	7500	-11.322770	-953.710285
48	0.185749	7500	-11.007667	-964.717952
49	0.176777	7500	-10.691777	-975.409729
50	0.168070	7500	-10.385294	-985.795024
51	0.159626	7500	-10.066899	-995.861922
52	0.151441	7500	-9.767874	-1005.629796
53	0.143514	7500	-9.464073	-1015.093869
54	0.135841	7500	-9.178590	-1024.272459
55	0.128420	7500	-8.880841	-1033.153300
56	0.121247	7500	-8.585180	-1041.738480
57	0.114320	7500	-8.295844	-1050.034324
58	0.107637	7500	-8.019647	-1058.053971
59	0.101193	7500	-7.728702	-1065.782673
60	0.094986	7500	-7.455125	-1073.237798
61	0.089014	7500	-7.186303	-1080.424101
62	0.083273	7500	-6.912649	-1087.336750
63	0.077760	7500	-6.652774	-1093.989524
64	0.072472	7500	-6.384744	-1100.374268
65	0.067406	7500	-6.141390	-1106.515658
66	0.062558	7500	-5.880238	-1112.395896
67	0.057926	7500	-5.631415	-1118.027311
68	0.053506	7500	-5.391459	-1123.418770
69	0.049295	7500	-5.151666	-1128.570436
70	0.045289	7500	-4.917369	-1133.487805
71	0.041485	7500	-4.688431	-1138.176237
72	0.037880	7500	-4.449184	-1142.625421
73	0.034469	7500	-4.244440	-1146.869860
74	0.031250	7500	-4.121317	-1150.991177
75	0.028218	7500	-4.354687	-1155.345865
76	0.025370	7500	-3.764295	-1159.110159
77	0.022702	7500	-3.505035	-1162.615194
78	0.020209	7500	-4.507262	-1167.122457
79	0.017889	7500	-3.547284	-1170.669741
80	0.015736	7500	-3.193398	-1173.863139
81	0.013746	7500	-3.595931	-1177.459070
82	0.011916	7500	-3.232499	-1180.691569
83	0.010240	7500	-3.075316	-1183.766885
84	0.008714	7500	-2.841504	-1186.608389
85	0.007334	7500	-2.597214	-1189.205602
86	0.006093	7500	-2.325888	-1191.531491
87	0.004988	7500	-2.112204	-1193.643694
88	0.004013	7500	-1.903159	-1195.546853
89	0.003162	7500	-1.696119	-1197.242972
90	0.002430	7500	-1.473284	-1198.716256
91	0.001810	7500	-1.327133	-1200.043389
92	0.001296	7500	-1.119030	-1201.162419
93	0.000882	7500	-0.924336	-1202.086755
94	0.000559	7500	-0.769846	-1202.856601
95	0.000320	7500	-0.694119	-1203.550721
96	0.000156	7500	-0.429067	-1203.979787
97	0.000057	7500	-0.276619	-1204.256406
98	0.000010	7500	-0.179928	-1204.436334
99	0.000000	7500	-0.033099	-1204.469433
Log marginal likelihood:	-1204.469433
0	0.975187	7500	-29.594960	-29.594960
1	0.950747	7500	-29.150973	-58.745933
2	0.926679	7500	-28.714119	-87.460052
3	0.902980	7500	-28.268788	-115.728841
4	0.879648	7500	-27.836058	-143.564899
5	0.856682	7500	-27.403756	-170.968655
6	0.834079	7500	-26.969729	-197.938384
7	0.811838	7500	-26.540158	-224.478542
8	0.789957	7500	-26.110433	-250.588975
9	0.768433	7500	-25.683388	-276.272363
10	0.747266	7500	-25.261572	-301.533936
11	0.726452	7500	-24.841838	-326.375773
12	0.705989	7500	-24.423396	-350.799169
13	0.685877	7500	-24.006163	-374.805332
14	0.666112	7500	-23.590168	-398.395501
15	0.646693	7500	-23.181466	-421.576966
16	0.627618	7500	-22.773305	-444.350271
17	0.608884	7500	-22.368485	-466.718757
18	0.590490	7500	-21.966376	-488.685133
19	0.572433	7500	-21.562151	-510.247284
20	0.554712	7500	-21.163491	-531.410776
21	0.537324	7500	-20.769272	-552.180048
22	0.520268	7500	-20.374644	-572.554692
23	0.503540	7500	-19.983922	-592.538614
24	0.487139	7500	-19.595833	-612.134447
25	0.471063	7500	-19.205008	-631.339455
26	0.455310	7500	-18.833211	-650.172666
27	0.439877	7500	-18.446061	-668.618728
28	0.424762	7500	-18.068607	-686.687335
29	0.409963	7500	-17.691608	-704.378943
30	0.395478	7500	-17.317937	-721.696880
31	0.381305	7500	-16.947298	-738.644178
32	0.367440	7500	-16.582618	-755.226795
33	0.353883	7500	-16.222040	-771.448836
34	0.340630	7500	-15.856731	-787.305567
35	0.327680	7500	-15.501720	-802.807287
36	0.315030	7500	-15.141577	-817.948863
37	0.302677	7500	-14.796154	-832.745018
38	0.290619	7500	-14.436763	-847.181781
39	0.278855	7500	-14.090227	-861.272008
40	0.267381	7500	-13.748473	-875.020481
41	0.256195	7500	-13.406044	-888.426525
42	0.245294	7500	-13.063760	-901.490285
43	0.234677	7500	-12.732016	-914.222301
44	0.224340	7500	-12.402409	-926.624710
45	0.214281	7500	-12.066724	-938.691433
46	0.204498	7500	-11.740261	-950.431694
47	0.194988	7500	-11.418538	-961.850232
48	0.185749	7500	-11.100376	-972.950608
49	0.176777	7500	-10.780666	-983.731273
50	0.168070	7500	-10.476742	-994.208015
51	0.159626	7500	-10.163728	-1004.371743
52	0.151441	7500	-9.851526	-1014.223269
53	0.143514	7500	-9.541610	-1023.764879
54	0.135841	7500	-9.247166	-1033.012045
55	0.128420	7500	-8.945513	-1041.957558
56	0.121247	7500	-8.655462	-1050.613019
57	0.114320	7500	-8.376446	-1058.989465
58	0.107637	7500	-8.085789	-1067.075255
59	0.101193	7500	-7.803186	-1074.878441
60	0.094986	7500	-7.524201	-1082.402642
61	0.089014	7500	-7.252444	-1089.655086
62	0.083273	7500	-6.992718	-1096.647804
63	0.077760	7500	-6.709521	-1103.357326
64	0.072472	7500	-6.448177	-1109.805502
65	0.067406	7500	-6.206282	-1116.011784
66	0.062558	7500	-5.913258	-1121.925042
67	0.057926	7500	-5.674777	-1127.599819
68	0.053506	7500	-5.431118	-1133.030937
69	0.049295	7500	-5.201167	-1138.232104
70	0.045289	7500	-4.984022	-1143.216126
71	0.041485	7500	-4.734973	-1147.951099
72	0.037880	7500	-4.809659	-1152.760758
73	0.034469	7500	-4.849650	-1157.610408
74	0.031250	7500	-4.611071	-1162.221479
75	0.028218	7500	-4.152688	-1166.374167
76	0.025370	7500	-5.065039	-1171.439206
77	0.022702	7500	-4.796672	-1176.235878
78	0.020209	7500	-4.528069	-1180.763947
79	0.017889	7500	-4.227651	-1184.991597
80	0.015736	7500	-3.940930	-1188.932528
81	0.013746	7500	-3.661905	-1192.594433
82	0.011916	7500	-3.211178	-1195.805611
83	0.010240	7500	-2.890106	-1198.695717
84	0.008714	7500	-2.855398	-1201.551115
85	0.007334	7500	-2.570854	-1204.121969
86	0.006093	7500	-2.339247	-1206.461216
87	0.004988	7500	-2.145711	-1208.606927
88	0.004013	7500	-1.914718	-1210.521645
89	0.003162	7500	-1.720963	-1212.242608
90	0.002430	7500	-1.528808	-1213.771415
91	0.001810	7500	-1.280871	-1215.052286
92	0.001296	7500	-1.132289	-1216.184575
93	0.000882	7500	-0.957593	-1217.142168
94	0.000559	7500	-0.798837	-1217.941005
95	0.000320	7500	-0.608934	-1218.549939
96	0.000156	7500	-0.467726	-1219.017665
97	0.000057	7500	-0.296507	-1219.314172
98	0.000010	7500	-0.134163	-1219.448335
99	0.000000	7500	-0.029793	-1219.478128
Log marginal likelihood:	-1219.478128
0	0.975187	7500	-29.482994	-29.482994
1	0.950747	7500	-29.038081	-58.521075
2	0.926679	7500	-28.600256	-87.121331
3	0.902980	7500	-28.157120	-115.278450
4	0.879648	7500	-27.727622	-143.006072
5	0.856682	7500	-27.295179	-170.301251
6	0.834079	7500	-26.861769	-197.163020
7	0.811838	7500	-26.435281	-223.598301
8	0.789957	7500	-26.013028	-249.611330
9	0.768433	7500	-25.585980	-275.197309
10	0.747266	7500	-25.163865	-300.361175
11	0.726452	7500	-24.745778	-325.106952
12	0.705989	7500	-24.329300	-349.436253
13	0.685877	7500	-23.911520	-373.347772
14	0.666112	7500	-23.499790	-396.847563
15	0.646693	7500	-23.093833	-419.941396
16	0.627618	7500	-22.688340	-442.629737
17	0.608884	7500	-22.284461	-464.914198
18	0.590490	7500	-21.881161	-486.795359
19	0.572433	7500	-21.482359	-508.277718
20	0.554712	7500	-21.080939	-529.358657
21	0.537324	7500	-20.688463	-550.047120
22	0.520268	7500	-20.295712	-570.342832
23	0.503540	7500	-19.904908	-590.247740
24	0.487139	7500	-19.520007	-609.767748
25	0.471063	7500	-19.137313	-628.905060
26	0.455310	7500	-18.753034	-647.658094
27	0.439877	7500	-18.378216	-666.036310
28	0.424762	7500	-17.999854	-684.036164
29	0.409963	7500	-17.622287	-701.658451
30	0.395478	7500	-17.254730	-718.913181
31	0.381305	7500	-16.886018	-735.799198
32	0.367440	7500	-16.514271	-752.313469
33	0.353883	7500	-16.152781	-768.466250
34	0.340630	7500	-15.792919	-784.259170
35	0.327680	7500	-15.437001	-799.696171
36	0.315030	7500	-15.087259	-814.783430
37	0.302677	7500	-14.735562	-829.518992
38	0.290619	7500	-14.388148	-843.907140
39	0.278855	7500	-14.036071	-857.943211
40	0.267381	7500	-13.691833	-871.635045
41	0.256195	7500	-13.354479	-884.989523
42	0.245294	7500	-13.017825	-898.007349
43	0.234677	7500	-12.676500	-910.683849
44	0.224340	7500	-12.352664	-923.036513
45	0.214281	7500	-12.025277	-935.061790
46	0.204498	7500	-11.704093	-946.765883
47	0.194988	7500	-11.388439	-958.154323
48	0.185749	7500	-11.063968	-969.218291
49	0.176777	7500	-10.736406	-979.954697
50	0.168070	7500	-10.428484	-990.383181
51	0.159626	7500	-10.128865	-1000.512046
52	0.151441	7500	-9.816763	-1010.328808
53	0.143514	7500	-9.511830	-1019.840639
54	0.135841	7500	-9.207556	-1029.048194
55	0.128420	7500	-8.919007	-1037.967201
56	0.121247	7500	-8.624943	-1046.592144
57	0.114320	7500	-8.341802	-1054.933946
58	0.107637	7500	-8.061795	-1062.995741
59	0.101193	7500	-7.764357	-1070.760098
60	0.094986	7500	-7.488256	-1078.248354
61	0.089014	7500	-7.223073	-1085.471427
62	0.083273	7500	-6.962424	-1092.433851
63	0.077760	7500	-6.685210	-1099.119061
64	0.072472	7500	-6.414155	-1105.533217
65	0.067406	7500	-6.138642	-1111.671858
66	0.062558	7500	-5.913623	-1117.585482
67	0.057926	7500	-5.660104	-1123.245586
68	0.053506	7500	-5.405172	-1128.650758
69	0.049295	7500	-5.167096	-1133.817855
70	0.045289	7500	-4.931689	-1138.749544
71	0.041485	7500	-4.777934	-1143.527478
72	0.037880	7500	-4.502760	-1148.030238
73	0.034469	7500	-4.688278	-1152.718516
74	0.031250	7500	-4.603014	-1157.321530
75	0.028218	7500	-4.315662	-1161.637192
76	0.025370	7500	-3.883521	-1165.520713
77	0.022702	7500	-3.621700	-1169.142413
78	0.020209	7500	-4.525058	-1173.667472
79	0.017889	7500	-4.143558	-1177.811030
80	0.015736	7500	-3.206266	-1181.017296
81	0.013746	7500	-2.926985	-1183.944281
82	0.011916	7500	-2.712967	-1186.657248
83	0.010240	7500	-2.921828	-1189.579076
84	0.008714	7500	-2.817627	-1192.396704
85	0.007334	7500	-2.598141	-1194.994845
86	0.006093	7500	-2.341570	-1197.336414
87	0.004988	7500	-2.122731	-1199.459145
88	0.004013	7500	-1.908826	-1201.367971
89	0.003162	7500	-1.741186	-1203.109157
90	0.002430	7500	-1.501649	-1204.610806
91	0.001810	7500	-1.305648	-1205.916454
92	0.001296	7500	-1.178056	-1207.094510
93	0.000882	7500	-0.950487	-1208.044997
94	0.000559	7500	-0.748418	-1208.793415
95	0.000320	7500	-0.620084	-1209.413499
96	0.000156	7500	-0.495426	-1209.908926
97	0.000057	7500	-0.251869	-1210.160795
98	0.000010	7500	-0.156428	-1210.317223
99	0.000000	7500	-0.034880	-1210.352103
Log marginal likelihood:	-1210.352103
0	0.975187	7500	-29.904849	-29.904849
1	0.950747	7500	-29.453277	-59.358126
2	0.926679	7500	-29.010576	-88.368702
3	0.902980	7500	-28.568731	-116.937433
4	0.879648	7500	-28.125436	-145.062869
5	0.856682	7500	-27.685825	-172.748694
6	0.834079	7500	-27.248057	-199.996751
7	0.811838	7500	-26.813961	-226.810712
8	0.789957	7500	-26.379937	-253.190649
9	0.768433	7500	-25.954592	-279.145241
10	0.747266	7500	-25.525646	-304.670887
11	0.726452	7500	-25.102483	-329.773370
12	0.705989	7500	-24.678849	-354.452220
13	0.685877	7500	-24.257942	-378.710161
14	0.666112	7500	-23.840159	-402.550320
15	0.646693	7500	-23.425248	-425.975569
16	0.627618	7500	-23.012089	-448.987657
17	0.608884	7500	-22.602976	-471.590633
18	0.590490	7500	-22.192217	-493.782850
19	0.572433	7500	-21.788782	-515.571632
20	0.554712	7500	-21.386842	-536.958474
21	0.537324	7500	-20.985425	-557.943899
22	0.520268	7500	-20.585844	-578.529743
23	0.503540	7500	-20.195451	-598.725195
24	0.487139	7500	-19.800200	-618.525394
25	0.471063	7500	-19.410660	-637.936054
26	0.455310	7500	-19.022337	-656.958392
27	0.439877	7500	-18.639421	-675.597813
28	0.424762	7500	-18.257376	-693.855189
29	0.409963	7500	-17.878499	-711.733688
30	0.395478	7500	-17.502704	-729.236392
31	0.381305	7500	-17.128533	-746.364925
32	0.367440	7500	-16.755233	-763.120158
33	0.353883	7500	-16.385921	-779.506079
34	0.340630	7500	-16.021266	-795.527345
35	0.327680	7500	-15.658064	-811.185409
36	0.315030	7500	-15.299592	-826.485000
37	0.302677	7500	-14.945485	-841.430486
38	0.290619	7500	-14.588155	-856.018640
39	0.278855	7500	-14.237383	-870.256023
40	0.267381	7500	-13.890204	-884.146227
41	0.256195	7500	-13.545172	-897.691399
42	0.245294	7500	-13.199784	-910.891183
43	0.234677	7500	-12.864666	-923.755850
44	0.224340	7500	-12.526100	-936.281950
45	0.214281	7500	-12.196197	-948.478147
46	0.204498	7500	-11.868846	-960.346993
47	0.194988	7500	-11.536346	-971.883339
48	0.185749	7500	-11.209945	-983.093284
49	0.176777	7500	-10.894099	-993.987384
50	0.168070	7500	-10.577296	-1004.564679
51	0.159626	7500	-10.267626	-1014.832305
52	0.151441	7500	-9.952956	-1024.785261
53	0.143514	7500	-9.655602	-1034.440863
54	0.135841	7500	-9.334885	-1043.775748
55	0.128420	7500	-9.046488	-1052.822236
56	0.121247	7500	-8.744469	-1061.566705
57	0.114320	7500	-8.451338	-1070.018043
58	0.107637	7500	-8.169422	-1078.187465
59	0.101193	7500	-7.872620	-1086.060085
60	0.094986	7500	-7.606650	-1093.666736
61	0.089014	7500	-7.320675	-1100.987410
62	0.083273	7500	-7.050180	-1108.037591
63	0.077760	7500	-6.777763	-1114.815353
64	0.072472	7500	-6.503110	-1121.318464
65	0.067406	7500	-6.240328	-1127.558792
66	0.062558	7500	-6.010687	-1133.569479
67	0.057926	7500	-5.758364	-1139.327843
68	0.053506	7500	-5.493144	-1144.820987
69	0.049295	7500	-5.238951	-1150.059938
70	0.045289	7500	-5.093978	-1155.153916
71	0.041485	7500	-4.798471	-1159.952388
72	0.037880	7500	-4.538166	-1164.490554
73	0.034469	7500	-4.322974	-1168.813528
74	0.031250	7500	-4.169290	-1172.982817
75	0.028218	7500	-3.935579	-1176.918397
76	0.025370	7500	-4.170824	-1181.089221
77	0.022702	7500	-3.819946	-1184.909166
78	0.020209	7500	-3.693512	-1188.602679
79	0.017889	7500	-3.665760	-1192.268439
80	0.015736	7500	-3.940716	-1196.209155
81	0.013746	7500	-3.651568	-1199.860723
82	0.011916	7500	-3.281151	-1203.141875
83	0.010240	7500	-2.864339	-1206.006214
84	0.008714	7500	-2.804906	-1208.811120
85	0.007334	7500	-2.601920	-1211.413040
86	0.006093	7500	-2.351337	-1213.764376
87	0.004988	7500	-2.134474	-1215.898850
88	0.004013	7500	-1.906825	-1217.805675
89	0.003162	7500	-1.691938	-1219.497613
90	0.002430	7500	-1.549836	-1221.047448
91	0.001810	7500	-1.350801	-1222.398249
92	0.001296	7500	-1.157127	-1223.555377
93	0.000882	7500	-0.967271	-1224.522648
94	0.000559	7500	-0.815439	-1225.338087
95	0.000320	7500	-0.605069	-1225.943156
96	0.000156	7500	-0.462381	-1226.405537
97	0.000057	7500	-0.295409	-1226.700946
98	0.000010	7500	-0.122725	-1226.823671
99	0.000000	7500	-0.029781	-1226.853452
Log marginal likelihood:	-1226.853452
0	0.975187	7500	-29.466737	-29.466737
1	0.950747	7500	-29.023148	-58.489885
2	0.926679	7500	-28.582996	-87.072881
3	0.902980	7500	-28.147681	-115.220562
4	0.879648	7500	-27.713842	-142.934404
5	0.856682	7500	-27.279121	-170.213526
6	0.834079	7500	-26.848202	-197.061727
7	0.811838	7500	-26.418732	-223.480459
