Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
75	0.028218	7500	-4.146329	-1008.871931
76	0.025370	7500	-4.005380	-1012.877311
77	0.022702	7500	-3.721020	-1016.598332
78	0.020209	7500	-3.500621	-1020.098953
79	0.017889	7500	-3.301771	-1023.400724
80	0.015736	7500	-3.070005	-1026.470729
81	0.013746	7500	-2.837245	-1029.307974
82	0.011916	7500	-2.647739	-1031.955713
83	0.010240	7500	-2.453561	-1034.409273
84	0.008714	7500	-2.192273	-1036.601546
85	0.007334	7500	-2.015202	-1038.616748
86	0.006093	7500	-1.866089	-1040.482837
87	0.004988	7500	-1.711311	-1042.194147
88	0.004013	7500	-1.608294	-1043.802441
89	0.003162	7500	-1.401167	-1045.203608
90	0.002430	7500	-1.238532	-1046.442140
91	0.001810	7500	-1.154668	-1047.596808
92	0.001296	7500	-0.977906	-1048.574714
93	0.000882	7500	-0.859539	-1049.434253
94	0.000559	7500	-0.719030	-1050.153282
95	0.000320	7500	-0.682933	-1050.836215
96	0.000156	7500	-0.477594	-1051.313809
97	0.000057	7500	-0.229546	-1051.543355
98	0.000010	7500	-0.110451	-1051.653807
99	0.000000	7500	-0.019669	-1051.673476
Log marginal likelihood:	-1051.673476
0	0.975187	7500	-25.929336	-25.929336
1	0.950747	7500	-25.559031	-51.488367
2	0.926679	7500	-25.179893	-76.668261
3	0.902980	7500	-24.785637	-101.453898
4	0.879648	7500	-24.451578	-125.905476
5	0.856682	7500	-24.059980	-149.965456
6	0.834079	7500	-23.666379	-173.631835
7	0.811838	7500	-23.276729	-196.908564
8	0.789957	7500	-22.890518	-219.799082
9	0.768433	7500	-22.529780	-242.328863
10	0.747266	7500	-22.152340	-264.481203
11	0.726452	7500	-21.784143	-286.265345
12	0.705989	7500	-21.433030	-307.698376
13	0.685877	7500	-21.084216	-328.782592
14	0.666112	7500	-20.712598	-349.495190
15	0.646693	7500	-20.342666	-369.837856
16	0.627618	7500	-19.986759	-389.824615
17	0.608884	7500	-19.631908	-409.456523
18	0.590490	7500	-19.271463	-428.727987
19	0.572433	7500	-18.948505	-447.676491
20	0.554712	7500	-18.601940	-466.278432
21	0.537324	7500	-18.270420	-484.548851
22	0.520268	7500	-17.894136	-502.442988
23	0.503540	7500	-17.572623	-520.015611
24	0.487139	7500	-17.203954	-537.219565
25	0.471063	7500	-17.093756	-554.313321
26	0.455310	7500	-16.856930	-571.170251
27	0.439877	7500	-16.493134	-587.663384
28	0.424762	7500	-16.169959	-603.833344
29	0.409963	7500	-15.733938	-619.567282
30	0.395478	7500	-15.258809	-634.826091
31	0.381305	7500	-14.935902	-649.761993
32	0.367440	7500	-14.622932	-664.384925
33	0.353883	7500	-14.298825	-678.683751
34	0.340630	7500	-14.015826	-692.699576
35	0.327680	7500	-13.787811	-706.487387
36	0.315030	7500	-13.557025	-720.044412
37	0.302677	7500	-13.244158	-733.288570
38	0.290619	7500	-12.950593	-746.239163
39	0.278855	7500	-12.606589	-758.845752
40	0.267381	7500	-12.457614	-771.303366
41	0.256195	7500	-12.223339	-783.526705
42	0.245294	7500	-11.893627	-795.420332
43	0.234677	7500	-11.421612	-806.841944
44	0.224340	7500	-11.197725	-818.039669
45	0.214281	7500	-10.920519	-828.960188
46	0.204498	7500	-10.526629	-839.486817
47	0.194988	7500	-10.213587	-849.700404
48	0.185749	7500	-9.936939	-859.637342
49	0.176777	7500	-9.694386	-869.331729
50	0.168070	7500	-9.394575	-878.726304
51	0.159626	7500	-9.146053	-887.872357
52	0.151441	7500	-8.867002	-896.739359
53	0.143514	7500	-8.624811	-905.364171
54	0.135841	7500	-8.352791	-913.716962
55	0.128420	7500	-8.171547	-921.888509
56	0.121247	7500	-7.900252	-929.788761
57	0.114320	7500	-7.623471	-937.412232
58	0.107637	7500	-7.381486	-944.793718
59	0.101193	7500	-7.135910	-951.929628
60	0.094986	7500	-6.867754	-958.797382
61	0.089014	7500	-6.644097	-965.441479
62	0.083273	7500	-6.379394	-971.820873
63	0.077760	7500	-6.130556	-977.951429
64	0.072472	7500	-6.026861	-983.978290
65	0.067406	7500	-5.708892	-989.687182
66	0.062558	7500	-5.430636	-995.117818
67	0.057926	7500	-5.195702	-1000.313520
68	0.053506	7500	-4.994271	-1005.307791
69	0.049295	7500	-4.806245	-1010.114035
70	0.045289	7500	-4.647770	-1014.761805
71	0.041485	7500	-4.347225	-1019.109031
72	0.037880	7500	-4.289888	-1023.398919
73	0.034469	7500	-4.769431	-1028.168349
74	0.031250	7500	-4.505628	-1032.673978
75	0.028218	7500	-4.291264	-1036.965242
76	0.025370	7500	-4.005263	-1040.970505
77	0.022702	7500	-3.746084	-1044.716588
78	0.020209	7500	-3.551304	-1048.267893
79	0.017889	7500	-3.286052	-1051.553944
80	0.015736	7500	-3.079585	-1054.633529
81	0.013746	7500	-2.901380	-1057.534909
82	0.011916	7500	-2.684038	-1060.218947
83	0.010240	7500	-2.474360	-1062.693306
84	0.008714	7500	-2.270780	-1064.964087
85	0.007334	7500	-2.011000	-1066.975087
86	0.006093	7500	-1.967819	-1068.942906
87	0.004988	7500	-1.707365	-1070.650271
88	0.004013	7500	-1.581718	-1072.231989
89	0.003162	7500	-1.404641	-1073.636630
90	0.002430	7500	-1.336985	-1074.973615
91	0.001810	7500	-1.097337	-1076.070952
92	0.001296	7500	-0.937159	-1077.008111
93	0.000882	7500	-0.888743	-1077.896854
94	0.000559	7500	-0.610891	-1078.507745
95	0.000320	7500	-0.615531	-1079.123276
96	0.000156	7500	-0.414006	-1079.537282
97	0.000057	7500	-0.257060	-1079.794342
98	0.000010	7500	-0.094961	-1079.889303
99	0.000000	7500	-0.023304	-1079.912606
Log marginal likelihood:	-1079.912606
0	0.975187	7500	-25.360035	-25.360035
1	0.950747	7500	-24.981041	-50.341075
2	0.926679	7500	-24.624979	-74.966054
3	0.902980	7500	-24.229960	-99.196015
4	0.879648	7500	-23.869355	-123.065370
5	0.856682	7500	-23.505283	-146.570653
6	0.834079	7500	-23.138203	-169.708855
7	0.811838	7500	-22.763981	-192.472836
8	0.789957	7500	-22.394593	-214.867429
9	0.768433	7500	-22.025211	-236.892640
10	0.747266	7500	-21.682366	-258.575006
11	0.726452	7500	-21.317485	-279.892491
12	0.705989	7500	-20.947105	-300.839596
13	0.685877	7500	-20.602892	-321.442488
14	0.666112	7500	-20.256016	-341.698504
15	0.646693	7500	-19.898615	-361.597119
16	0.627618	7500	-19.577644	-381.174763
17	0.608884	7500	-19.209085	-400.383847
18	0.590490	7500	-18.844243	-419.228090
19	0.572433	7500	-18.496853	-437.724943
20	0.554712	7500	-18.202612	-455.927555
21	0.537324	7500	-17.884050	-473.811605
22	0.520268	7500	-17.502734	-491.314338
23	0.503540	7500	-17.177865	-508.492203
24	0.487139	7500	-16.832172	-525.324375
25	0.471063	7500	-16.566085	-541.890460
26	0.455310	7500	-16.186245	-558.076706
27	0.439877	7500	-15.874403	-573.951109
28	0.424762	7500	-15.540119	-589.491228
29	0.409963	7500	-15.221187	-604.712416
30	0.395478	7500	-14.913051	-619.625467
31	0.381305	7500	-14.581312	-634.206779
32	0.367440	7500	-14.312569	-648.519349
33	0.353883	7500	-13.971215	-662.490564
34	0.340630	7500	-13.699382	-676.189946
35	0.327680	7500	-13.367588	-689.557533
36	0.315030	7500	-13.107047	-702.664580
37	0.302677	7500	-12.763377	-715.427956
38	0.290619	7500	-12.457320	-727.885277
39	0.278855	7500	-12.272530	-740.157807
40	0.267381	7500	-12.213155	-752.370962
41	0.256195	7500	-11.937243	-764.308205
42	0.245294	7500	-11.291675	-775.599880
43	0.234677	7500	-11.034327	-786.634206
44	0.224340	7500	-10.827266	-797.461472
45	0.214281	7500	-10.567959	-808.029431
46	0.204498	7500	-10.457536	-818.486967
47	0.194988	7500	-10.308738	-828.795705
48	0.185749	7500	-10.013152	-838.808857
49	0.176777	7500	-9.688702	-848.497559
50	0.168070	7500	-9.427347	-857.924906
51	0.159626	7500	-9.115634	-867.040540
52	0.151441	7500	-8.894723	-875.935263
53	0.143514	7500	-8.612202	-884.547464
54	0.135841	7500	-8.339109	-892.886574
55	0.128420	7500	-8.069839	-900.956413
56	0.121247	7500	-7.813794	-908.770207
57	0.114320	7500	-7.572928	-916.343135
58	0.107637	7500	-7.299467	-923.642602
59	0.101193	7500	-7.057483	-930.700085
60	0.094986	7500	-6.808297	-937.508381
61	0.089014	7500	-6.544719	-944.053101
62	0.083273	7500	-6.343442	-950.396542
63	0.077760	7500	-6.151100	-956.547642
64	0.072472	7500	-5.943820	-962.491462
65	0.067406	7500	-5.571202	-968.062664
66	0.062558	7500	-5.363413	-973.426077
67	0.057926	7500	-5.142529	-978.568605
68	0.053506	7500	-4.918989	-983.487595
69	0.049295	7500	-4.760902	-988.248497
70	0.045289	7500	-4.520527	-992.769024
71	0.041485	7500	-4.358392	-997.127416
72	0.037880	7500	-4.250863	-1001.378280
73	0.034469	7500	-4.490165	-1005.868445
74	0.031250	7500	-3.765065	-1009.633509
75	0.028218	7500	-4.160463	-1013.793972
76	0.025370	7500	-3.986857	-1017.780829
77	0.022702	7500	-3.784540	-1021.565370
78	0.020209	7500	-3.525894	-1025.091264
79	0.017889	7500	-3.304710	-1028.395974
80	0.015736	7500	-2.997420	-1031.393394
81	0.013746	7500	-2.908234	-1034.301629
82	0.011916	7500	-2.679975	-1036.981603
83	0.010240	7500	-2.513899	-1039.495502
84	0.008714	7500	-2.266217	-1041.761719
85	0.007334	7500	-2.067563	-1043.829282
86	0.006093	7500	-1.933852	-1045.763134
87	0.004988	7500	-1.762588	-1047.525722
88	0.004013	7500	-1.517732	-1049.043454
89	0.003162	7500	-1.385736	-1050.429191
90	0.002430	7500	-1.336958	-1051.766149
91	0.001810	7500	-1.115795	-1052.881944
92	0.001296	7500	-1.031189	-1053.913132
93	0.000882	7500	-0.820617	-1054.733750
94	0.000559	7500	-0.739782	-1055.473532
95	0.000320	7500	-0.508927	-1055.982459
96	0.000156	7500	-0.322790	-1056.305248
97	0.000057	7500	-0.275696	-1056.580944
98	0.000010	7500	-0.100161	-1056.681105
99	0.000000	7500	-0.020307	-1056.701412
Log marginal likelihood:	-1056.701412
0	0.975187	7500	-25.178064	-25.178064
1	0.950747	7500	-24.799573	-49.977637
2	0.926679	7500	-24.431430	-74.409067
3	0.902980	7500	-24.056284	-98.465351
4	0.879648	7500	-23.678361	-122.143712
5	0.856682	7500	-23.347149	-145.490861
6	0.834079	7500	-22.977854	-168.468715
7	0.811838	7500	-22.604854	-191.073568
8	0.789957	7500	-22.243985	-213.317553
9	0.768433	7500	-21.865867	-235.183420
10	0.747266	7500	-21.501832	-256.685252
11	0.726452	7500	-21.153686	-277.838938
12	0.705989	7500	-20.810265	-298.649204
13	0.685877	7500	-20.449594	-319.098797
14	0.666112	7500	-20.136400	-339.235197
15	0.646693	7500	-19.777698	-359.012895
16	0.627618	7500	-19.396340	-378.409234
17	0.608884	7500	-19.052275	-397.461510
18	0.590490	7500	-18.747424	-416.208934
19	0.572433	7500	-18.397243	-434.606177
20	0.554712	7500	-18.038460	-452.644638
21	0.537324	7500	-17.711383	-470.356021
22	0.520268	7500	-17.417390	-487.773411
23	0.503540	7500	-17.066582	-504.839993
24	0.487139	7500	-16.735992	-521.575986
25	0.471063	7500	-16.402910	-537.978895
26	0.455310	7500	-16.065373	-554.044268
27	0.439877	7500	-15.721846	-569.766114
28	0.424762	7500	-15.442044	-585.208158
29	0.409963	7500	-15.094381	-600.302539
30	0.395478	7500	-14.808466	-615.111005
31	0.381305	7500	-14.609827	-629.720832
32	0.367440	7500	-14.198731	-643.919563
33	0.353883	7500	-13.907300	-657.826863
34	0.340630	7500	-13.571800	-671.398664
35	0.327680	7500	-13.430942	-684.829606
36	0.315030	7500	-13.010121	-697.839726
37	0.302677	7500	-12.702563	-710.542290
38	0.290619	7500	-12.372885	-722.915175
39	0.278855	7500	-12.255316	-735.170491
40	0.267381	7500	-12.042783	-747.213273
41	0.256195	7500	-11.904035	-759.117308
42	0.245294	7500	-11.578736	-770.696044
43	0.234677	7500	-11.314500	-782.010545
44	0.224340	7500	-11.042276	-793.052821
45	0.214281	7500	-10.735090	-803.787911
46	0.204498	7500	-10.438135	-814.226045
47	0.194988	7500	-10.167303	-824.393348
48	0.185749	7500	-9.882427	-834.275775
49	0.176777	7500	-9.607516	-843.883291
50	0.168070	7500	-9.315310	-853.198601
51	0.159626	7500	-9.041425	-862.240026
52	0.151441	7500	-8.714696	-870.954723
53	0.143514	7500	-8.443226	-879.397949
54	0.135841	7500	-8.248234	-887.646183
55	0.128420	7500	-8.079268	-895.725450
56	0.121247	7500	-7.798766	-903.524216
57	0.114320	7500	-7.450158	-910.974374
58	0.107637	7500	-7.143169	-918.117543
59	0.101193	7500	-6.957553	-925.075096
60	0.094986	7500	-6.650934	-931.726030
61	0.089014	7500	-6.444694	-938.170724
62	0.083273	7500	-6.226336	-944.397060
63	0.077760	7500	-5.984468	-950.381528
64	0.072472	7500	-5.741705	-956.123232
65	0.067406	7500	-5.563521	-961.686753
66	0.062558	7500	-5.291524	-966.978277
67	0.057926	7500	-5.097087	-972.075364
68	0.053506	7500	-4.862335	-976.937698
69	0.049295	7500	-4.664365	-981.602063
70	0.045289	7500	-4.435173	-986.037236
71	0.041485	7500	-4.276112	-990.313349
72	0.037880	7500	-4.008815	-994.322164
73	0.034469	7500	-4.086439	-998.408602
74	0.031250	7500	-4.493385	-1002.901987
75	0.028218	7500	-4.266930	-1007.168917
76	0.025370	7500	-4.018513	-1011.187430
77	0.022702	7500	-3.761480	-1014.948910
78	0.020209	7500	-3.545756	-1018.494666
79	0.017889	7500	-3.300085	-1021.794751
80	0.015736	7500	-3.102323	-1024.897074
81	0.013746	7500	-2.862141	-1027.759214
82	0.011916	7500	-2.671370	-1030.430585
83	0.010240	7500	-2.428365	-1032.858950
84	0.008714	7500	-2.286694	-1035.145644
85	0.007334	7500	-2.092517	-1037.238162
86	0.006093	7500	-1.963963	-1039.202125
87	0.004988	7500	-1.726299	-1040.928424
88	0.004013	7500	-1.652305	-1042.580728
89	0.003162	7500	-1.384774	-1043.965502
90	0.002430	7500	-1.183534	-1045.149037
91	0.001810	7500	-1.103004	-1046.252041
92	0.001296	7500	-1.051100	-1047.303142
93	0.000882	7500	-0.775382	-1048.078524
94	0.000559	7500	-0.669534	-1048.748058
95	0.000320	7500	-0.538161	-1049.286219
96	0.000156	7500	-0.387618	-1049.673837
97	0.000057	7500	-0.248908	-1049.922745
98	0.000010	7500	-0.106620	-1050.029365
99	0.000000	7500	-0.034059	-1050.063424
Log marginal likelihood:	-1050.063424
0	0.975187	7500	-25.615480	-25.615480
1	0.950747	7500	-25.244936	-50.860416
2	0.926679	7500	-24.861195	-75.721611
3	0.902980	7500	-24.476148	-100.197759
4	0.879648	7500	-24.094865	-124.292624
5	0.856682	7500	-23.717687	-148.010312
6	0.834079	7500	-23.351118	-171.361429
7	0.811838	7500	-22.971730	-194.333159
8	0.789957	7500	-22.617782	-216.950941
9	0.768433	7500	-22.242827	-239.193769
10	0.747266	7500	-21.880224	-261.073993
11	0.726452	7500	-21.523168	-282.597161
12	0.705989	7500	-21.157117	-303.754278
13	0.685877	7500	-20.800509	-324.554787
14	0.666112	7500	-20.438440	-344.993227
15	0.646693	7500	-20.085065	-365.078292
16	0.627618	7500	-19.740095	-384.818387
17	0.608884	7500	-19.389412	-404.207800
18	0.590490	7500	-19.036582	-423.244382
19	0.572433	7500	-18.691879	-441.936261
20	0.554712	7500	-18.339526	-460.275787
21	0.537324	7500	-18.001207	-478.276994
22	0.520268	7500	-17.663950	-495.940944
23	0.503540	7500	-17.327059	-513.268003
24	0.487139	7500	-16.984590	-530.252593
25	0.471063	7500	-16.675474	-546.928067
26	0.455310	7500	-16.334349	-563.262417
27	0.439877	7500	-16.010569	-579.272986
28	0.424762	7500	-15.670641	-594.943627
29	0.409963	7500	-15.351685	-610.295312
30	0.395478	7500	-15.041839	-625.337151
31	0.381305	7500	-14.712321	-640.049471
32	0.367440	7500	-14.395363	-654.444835
33	0.353883	7500	-14.085184	-668.530019
34	0.340630	7500	-13.763686	-682.293705
35	0.327680	7500	-13.454226	-695.747931
36	0.315030	7500	-13.169735	-708.917666
37	0.302677	7500	-12.886847	-721.804513
38	0.290619	7500	-12.587781	-734.392294
39	0.278855	7500	-12.313581	-746.705875
40	0.267381	7500	-11.999522	-758.705397
41	0.256195	7500	-11.676879	-770.382276
42	0.245294	7500	-11.392899	-781.775175
43	0.234677	7500	-11.109731	-792.884905
44	0.224340	7500	-10.904183	-803.789088
45	0.214281	7500	-10.652926	-814.442014
46	0.204498	7500	-10.350408	-824.792422
47	0.194988	7500	-10.083045	-834.875467
48	0.185749	7500	-9.798274	-844.673741
49	0.176777	7500	-9.524748	-854.198488
50	0.168070	7500	-9.257110	-863.455599
51	0.159626	7500	-8.988313	-872.443912
52	0.151441	7500	-8.713931	-881.157843
53	0.143514	7500	-8.508128	-889.665971
54	0.135841	7500	-8.225147	-897.891118
55	0.128420	7500	-7.978283	-905.869401
56	0.121247	7500	-7.801146	-913.670547
57	0.114320	7500	-7.546820	-921.217367
58	0.107637	7500	-7.281209	-928.498576
59	0.101193	7500	-7.026509	-935.525086
60	0.094986	7500	-6.813257	-942.338343
61	0.089014	7500	-6.574094	-948.912438
62	0.083273	7500	-6.340890	-955.253327
63	0.077760	7500	-6.105334	-961.358662
64	0.072472	7500	-5.899378	-967.258039
65	0.067406	7500	-5.775930	-973.033969
66	0.062558	7500	-5.465398	-978.499367
67	0.057926	7500	-5.161465	-983.660832
68	0.053506	7500	-5.041918	-988.702750
69	0.049295	7500	-4.816948	-993.519698
70	0.045289	7500	-4.599102	-998.118800
71	0.041485	7500	-4.400343	-1002.519144
72	0.037880	7500	-4.067722	-1006.586866
73	0.034469	7500	-3.891990	-1010.478856
74	0.031250	7500	-3.714240	-1014.193096
75	0.028218	7500	-4.179222	-1018.372319
76	0.025370	7500	-4.015273	-1022.387592
77	0.022702	7500	-3.737951	-1026.125543
78	0.020209	7500	-3.515964	-1029.641507
79	0.017889	7500	-3.301007	-1032.942514
80	0.015736	7500	-3.114190	-1036.056704
81	0.013746	7500	-2.862935	-1038.919638
82	0.011916	7500	-2.676699	-1041.596337
83	0.010240	7500	-2.474263	-1044.070600
84	0.008714	7500	-2.275306	-1046.345906
85	0.007334	7500	-2.055091	-1048.400997
86	0.006093	7500	-1.863159	-1050.264156
87	0.004988	7500	-1.771218	-1052.035374
88	0.004013	7500	-1.565237	-1053.600611
89	0.003162	7500	-1.487630	-1055.088241
90	0.002430	7500	-1.332267	-1056.420508
91	0.001810	7500	-1.118285	-1057.538794
92	0.001296	7500	-0.992470	-1058.531264
93	0.000882	7500	-0.848398	-1059.379662
94	0.000559	7500	-0.715240	-1060.094902
95	0.000320	7500	-0.505802	-1060.600704
96	0.000156	7500	-0.460492	-1061.061196
97	0.000057	7500	-0.222063	-1061.283258
98	0.000010	7500	-0.159393	-1061.442651
99	0.000000	7500	-0.025500	-1061.468152
Log marginal likelihood:	-1061.468152
0	0.975187	7500	-25.911432	-25.911432
1	0.950747	7500	-25.527004	-51.438435
2	0.926679	7500	-25.126618	-76.565053
3	0.902980	7500	-24.740268	-101.305321
4	0.879648	7500	-24.366943	-125.672264
5	0.856682	7500	-23.985276	-149.657540
6	0.834079	7500	-23.608396	-173.265937
7	0.811838	7500	-23.238958	-196.504895
8	0.789957	7500	-22.853847	-219.358742
9	0.768433	7500	-22.497007	-241.855749
10	0.747266	7500	-22.135698	-263.991447
11	0.726452	7500	-21.766871	-285.758318
12	0.705989	7500	-21.410949	-307.169266
13	0.685877	7500	-21.046276	-328.215542
14	0.666112	7500	-20.677868	-348.893410
15	0.646693	7500	-20.312957	-369.206367
16	0.627618	7500	-19.997567	-389.203933
17	0.608884	7500	-19.609834	-408.813767
18	0.590490	7500	-19.240813	-428.054580
19	0.572433	7500	-18.927980	-446.982560
20	0.554712	7500	-18.540617	-465.523177
21	0.537324	7500	-18.196463	-483.719640
22	0.520268	7500	-17.883767	-501.603407
23	0.503540	7500	-17.525171	-519.128577
24	0.487139	7500	-17.197381	-536.325959
25	0.471063	7500	-16.850020	-553.175979
26	0.455310	7500	-16.537096	-569.713075
27	0.439877	7500	-16.197460	-585.910535
28	0.424762	7500	-15.900727	-601.811262
29	0.409963	7500	-15.558647	-617.369909
30	0.395478	7500	-15.253362	-632.623271
31	0.381305	7500	-14.962095	-647.585367
32	0.367440	7500	-14.594783	-662.180150
33	0.353883	7500	-14.405877	-676.586027
34	0.340630	7500	-14.177182	-690.763209
35	0.327680	7500	-13.907596	-704.670805
36	0.315030	7500	-13.574889	-718.245694
37	0.302677	7500	-13.476313	-731.722007
38	0.290619	7500	-13.136194	-744.858201
39	0.278855	7500	-12.777031	-757.635232
40	0.267381	7500	-12.485352	-770.120584
41	0.256195	7500	-12.162961	-782.283545
42	0.245294	7500	-11.752865	-794.036410
43	0.234677	7500	-11.508709	-805.545119
44	0.224340	7500	-11.135111	-816.680230
45	0.214281	7500	-10.815288	-827.495518
46	0.204498	7500	-10.679429	-838.174947
47	0.194988	7500	-10.403973	-848.578920
48	0.185749	7500	-10.122371	-858.701291
49	0.176777	7500	-9.819294	-868.520585
50	0.168070	7500	-9.570632	-878.091216
51	0.159626	7500	-9.253064	-887.344280
52	0.151441	7500	-8.995074	-896.339354
53	0.143514	7500	-8.656164	-904.995517
54	0.135841	7500	-8.430105	-913.425622
55	0.128420	7500	-8.275163	-921.700785
56	0.121247	7500	-7.940794	-929.641579
57	0.114320	7500	-7.703001	-937.344580
58	0.107637	7500	-7.426661	-944.771241
59	0.101193	7500	-7.134096	-951.905337
60	0.094986	7500	-6.935283	-958.840620
61	0.089014	7500	-6.688136	-965.528756
62	0.083273	7500	-6.394501	-971.923257
63	0.077760	7500	-6.144743	-978.067999
64	0.072472	7500	-5.897462	-983.965461
65	0.067406	7500	-5.636062	-989.601523
66	0.062558	7500	-5.445818	-995.047342
67	0.057926	7500	-5.225089	-1000.272431
68	0.053506	7500	-5.036913	-1005.309344
69	0.049295	7500	-4.828475	-1010.137819
70	0.045289	7500	-4.581909	-1014.719727
71	0.041485	7500	-4.448659	-1019.168386
72	0.037880	7500	-4.301889	-1023.470275
73	0.034469	7500	-4.306704	-1027.776979
74	0.031250	7500	-4.509883	-1032.286862
75	0.028218	7500	-4.253276	-1036.540138
76	0.025370	7500	-4.053161	-1040.593300
77	0.022702	7500	-3.781745	-1044.375045
78	0.020209	7500	-3.520203	-1047.895248
79	0.017889	7500	-3.300059	-1051.195307
80	0.015736	7500	-3.067197	-1054.262504
81	0.013746	7500	-2.894304	-1057.156809
82	0.011916	7500	-2.694580	-1059.851389
83	0.010240	7500	-2.516450	-1062.367838
84	0.008714	7500	-2.289237	-1064.657075
85	0.007334	7500	-2.140266	-1066.797341
86	0.006093	7500	-1.920160	-1068.717501
87	0.004988	7500	-1.692667	-1070.410167
88	0.004013	7500	-1.687603	-1072.097771
89	0.003162	7500	-1.457321	-1073.555092
90	0.002430	7500	-1.356164	-1074.911256
91	0.001810	7500	-1.119749	-1076.031005
92	0.001296	7500	-0.954001	-1076.985005
93	0.000882	7500	-0.782999	-1077.768005
94	0.000559	7500	-0.658290	-1078.426295
95	0.000320	7500	-0.548728	-1078.975023
96	0.000156	7500	-0.397679	-1079.372702
97	0.000057	7500	-0.253480	-1079.626182
98	0.000010	7500	-0.139894	-1079.766076
99	0.000000	7500	-0.025118	-1079.791195
Log marginal likelihood:	-1079.791195
0	0.975187	7500	-25.789250	-25.789250
1	0.950747	7500	-25.391603	-51.180852
2	0.926679	7500	-25.011467	-76.192319
3	0.902980	7500	-24.633000	-100.825319
4	0.879648	7500	-24.244573	-125.069892
5	0.856682	7500	-23.876741	-148.946634
6	0.834079	7500	-23.527959	-172.474592
7	0.811838	7500	-23.128820	-195.603412
8	0.789957	7500	-22.746971	-218.350383
9	0.768433	7500	-22.381554	-240.731937
10	0.747266	7500	-22.016178	-262.748115
11	0.726452	7500	-21.652414	-284.400529
12	0.705989	7500	-21.289083	-305.689613
13	0.685877	7500	-20.937122	-326.626734
