Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
83	0.010240	7500	-3.540638	-1910.458735
84	0.008714	7500	-3.243192	-1913.701927
85	0.007334	7500	-2.962063	-1916.663990
86	0.006093	7500	-2.684925	-1919.348915
87	0.004988	7500	-2.430512	-1921.779427
88	0.004013	7500	-2.176043	-1923.955471
89	0.003162	7500	-1.909451	-1925.864922
90	0.002430	7500	-1.756655	-1927.621576
91	0.001810	7500	-1.490456	-1929.112032
92	0.001296	7500	-1.324405	-1930.436437
93	0.000882	7500	-1.017927	-1931.454365
94	0.000559	7500	-0.918404	-1932.372769
95	0.000320	7500	-0.732887	-1933.105655
96	0.000156	7500	-0.494157	-1933.599812
97	0.000057	7500	-0.364571	-1933.964383
98	0.000010	7500	-0.216590	-1934.180973
99	0.000000	7500	-0.036519	-1934.217492
Log marginal likelihood:	-1934.217492
0	0.975187	7500	-47.466955	-47.466955
1	0.950747	7500	-46.759525	-94.226480
2	0.926679	7500	-46.043291	-140.269771
3	0.902980	7500	-45.341626	-185.611397
4	0.879648	7500	-44.638681	-230.250078
5	0.856682	7500	-43.940927	-274.191005
6	0.834079	7500	-43.250278	-317.441284
7	0.811838	7500	-42.553712	-359.994996
8	0.789957	7500	-41.871131	-401.866127
9	0.768433	7500	-41.192970	-443.059097
10	0.747266	7500	-40.507443	-483.566540
11	0.726452	7500	-39.833561	-523.400101
12	0.705989	7500	-39.163678	-562.563779
13	0.685877	7500	-38.496042	-601.059821
14	0.666112	7500	-37.833070	-638.892891
15	0.646693	7500	-37.172644	-676.065535
16	0.627618	7500	-36.517564	-712.583099
17	0.608884	7500	-35.858217	-748.441317
18	0.590490	7500	-35.214995	-783.656312
19	0.572433	7500	-34.570609	-818.226921
20	0.554712	7500	-33.932109	-852.159030
21	0.537324	7500	-33.299420	-885.458450
22	0.520268	7500	-32.659636	-918.118086
23	0.503540	7500	-32.035331	-950.153418
24	0.487139	7500	-31.407463	-981.560881
25	0.471063	7500	-30.794472	-1012.355353
26	0.455310	7500	-30.178485	-1042.533838
27	0.439877	7500	-29.561365	-1072.095204
28	0.424762	7500	-28.965649	-1101.060852
29	0.409963	7500	-28.377761	-1129.438613
30	0.395478	7500	-27.757524	-1157.196136
31	0.381305	7500	-27.169220	-1184.365357
32	0.367440	7500	-26.575465	-1210.940822
33	0.353883	7500	-25.988618	-1236.929440
34	0.340630	7500	-25.398714	-1262.328154
35	0.327680	7500	-24.843996	-1287.172150
36	0.315030	7500	-24.432923	-1311.605073
37	0.302677	7500	-23.692036	-1335.297109
38	0.290619	7500	-23.140646	-1358.437755
39	0.278855	7500	-22.574527	-1381.012282
40	0.267381	7500	-22.020595	-1403.032876
41	0.256195	7500	-21.524398	-1424.557274
42	0.245294	7500	-20.973512	-1445.530786
43	0.234677	7500	-20.591869	-1466.122656
44	0.224340	7500	-20.087001	-1486.209657
45	0.214281	7500	-19.555846	-1505.765503
46	0.204498	7500	-19.014159	-1524.779662
47	0.194988	7500	-18.416435	-1543.196098
48	0.185749	7500	-17.970176	-1561.166274
49	0.176777	7500	-17.454747	-1578.621020
50	0.168070	7500	-16.852435	-1595.473455
51	0.159626	7500	-16.430457	-1611.903912
52	0.151441	7500	-15.876747	-1627.780659
53	0.143514	7500	-15.435595	-1643.216254
54	0.135841	7500	-14.935093	-1658.151347
55	0.128420	7500	-14.419089	-1672.570437
56	0.121247	7500	-13.976818	-1686.547254
57	0.114320	7500	-13.501401	-1700.048655
58	0.107637	7500	-13.031832	-1713.080487
59	0.101193	7500	-12.622333	-1725.702820
60	0.094986	7500	-12.129284	-1737.832104
61	0.089014	7500	-11.670470	-1749.502575
62	0.083273	7500	-11.233813	-1760.736388
63	0.077760	7500	-10.766317	-1771.502705
64	0.072472	7500	-10.384370	-1781.887074
65	0.067406	7500	-9.936886	-1791.823960
66	0.062558	7500	-9.919000	-1801.742960
67	0.057926	7500	-9.277732	-1811.020692
68	0.053506	7500	-8.943193	-1819.963884
69	0.049295	7500	-8.553600	-1828.517485
70	0.045289	7500	-8.143030	-1836.660515
71	0.041485	7500	-7.778677	-1844.439192
72	0.037880	7500	-7.226697	-1851.665889
73	0.034469	7500	-6.979101	-1858.644991
74	0.031250	7500	-6.523740	-1865.168731
75	0.028218	7500	-6.260040	-1871.428771
76	0.025370	7500	-5.898030	-1877.326801
77	0.022702	7500	-5.514108	-1882.840909
78	0.020209	7500	-5.167553	-1888.008462
79	0.017889	7500	-4.827870	-1892.836331
80	0.015736	7500	-4.489750	-1897.326082
81	0.013746	7500	-4.165944	-1901.492026
82	0.011916	7500	-3.843717	-1905.335743
83	0.010240	7500	-3.544128	-1908.879870
84	0.008714	7500	-3.272127	-1912.151998
85	0.007334	7500	-2.974257	-1915.126254
86	0.006093	7500	-2.675005	-1917.801259
87	0.004988	7500	-2.461351	-1920.262610
88	0.004013	7500	-2.191692	-1922.454302
89	0.003162	7500	-1.949311	-1924.403613
90	0.002430	7500	-1.690267	-1926.093881
91	0.001810	7500	-1.517169	-1927.611050
92	0.001296	7500	-1.283713	-1928.894762
93	0.000882	7500	-1.066026	-1929.960788
94	0.000559	7500	-0.937053	-1930.897841
95	0.000320	7500	-0.698696	-1931.596537
96	0.000156	7500	-0.549534	-1932.146071
97	0.000057	7500	-0.342105	-1932.488176
98	0.000010	7500	-0.169965	-1932.658140
99	0.000000	7500	-0.039944	-1932.698084
Log marginal likelihood:	-1932.698084
0	0.975187	7500	-47.276636	-47.276636
1	0.950747	7500	-46.562555	-93.839191
2	0.926679	7500	-45.858006	-139.697197
3	0.902980	7500	-45.153535	-184.850732
4	0.879648	7500	-44.455062	-229.305794
5	0.856682	7500	-43.758656	-273.064450
6	0.834079	7500	-43.072960	-316.137410
7	0.811838	7500	-42.382685	-358.520095
8	0.789957	7500	-41.698924	-400.219019
9	0.768433	7500	-41.019308	-441.238327
10	0.747266	7500	-40.345518	-481.583846
11	0.726452	7500	-39.667946	-521.251792
12	0.705989	7500	-38.999430	-560.251222
13	0.685877	7500	-38.337534	-598.588756
14	0.666112	7500	-37.675307	-636.264064
15	0.646693	7500	-37.018923	-673.282986
16	0.627618	7500	-36.361965	-709.644952
17	0.608884	7500	-35.718605	-745.363557
18	0.590490	7500	-35.071498	-780.435055
19	0.572433	7500	-34.427176	-814.862231
20	0.554712	7500	-33.791264	-848.653495
21	0.537324	7500	-33.158383	-881.811878
22	0.520268	7500	-32.527245	-914.339123
23	0.503540	7500	-31.898439	-946.237562
24	0.487139	7500	-31.280261	-977.517823
25	0.471063	7500	-30.662376	-1008.180198
26	0.455310	7500	-30.053896	-1038.234094
27	0.439877	7500	-29.445887	-1067.679981
28	0.424762	7500	-28.845706	-1096.525686
29	0.409963	7500	-28.471866	-1124.997552
30	0.395478	7500	-27.639556	-1152.637108
31	0.381305	7500	-27.053973	-1179.691082
32	0.367440	7500	-26.461957	-1206.153039
33	0.353883	7500	-25.898587	-1232.051626
34	0.340630	7500	-25.306995	-1257.358620
35	0.327680	7500	-24.726497	-1282.085117
36	0.315030	7500	-24.151358	-1306.236475
37	0.302677	7500	-23.597112	-1329.833587
38	0.290619	7500	-23.039623	-1352.873210
39	0.278855	7500	-22.482746	-1375.355956
40	0.267381	7500	-21.928084	-1397.284040
41	0.256195	7500	-21.377237	-1418.661277
42	0.245294	7500	-20.898795	-1439.560072
43	0.234677	7500	-20.513489	-1460.073561
44	0.224340	7500	-19.959028	-1480.032589
45	0.214281	7500	-19.472068	-1499.504656
46	0.204498	7500	-18.939616	-1518.444273
47	0.194988	7500	-18.421140	-1536.865412
48	0.185749	7500	-17.903368	-1554.768780
49	0.176777	7500	-17.390384	-1572.159165
50	0.168070	7500	-16.880730	-1589.039895
51	0.159626	7500	-16.337970	-1605.377865
52	0.151441	7500	-15.870365	-1621.248230
53	0.143514	7500	-15.374405	-1636.622635
54	0.135841	7500	-14.885449	-1651.508084
55	0.128420	7500	-14.402243	-1665.910327
56	0.121247	7500	-13.881148	-1679.791475
57	0.114320	7500	-13.385124	-1693.176599
58	0.107637	7500	-12.905563	-1706.082163
59	0.101193	7500	-12.518243	-1718.600406
60	0.094986	7500	-12.090836	-1730.691242
61	0.089014	7500	-11.632346	-1742.323587
62	0.083273	7500	-11.188116	-1753.511703
63	0.077760	7500	-10.731340	-1764.243044
64	0.072472	7500	-10.338898	-1774.581941
65	0.067406	7500	-9.900935	-1784.482876
66	0.062558	7500	-9.715642	-1794.198518
67	0.057926	7500	-9.146477	-1803.344996
68	0.053506	7500	-8.680767	-1812.025762
69	0.049295	7500	-8.270896	-1820.296658
70	0.045289	7500	-8.214319	-1828.510977
71	0.041485	7500	-7.801805	-1836.312782
72	0.037880	7500	-7.380742	-1843.693524
73	0.034469	7500	-6.963068	-1850.656591
74	0.031250	7500	-6.631449	-1857.288040
75	0.028218	7500	-6.219122	-1863.507162
76	0.025370	7500	-5.881249	-1869.388412
77	0.022702	7500	-5.504323	-1874.892734
78	0.020209	7500	-5.173987	-1880.066722
79	0.017889	7500	-4.832329	-1884.899050
80	0.015736	7500	-4.505324	-1889.404374
81	0.013746	7500	-4.157774	-1893.562148
82	0.011916	7500	-3.856141	-1897.418289
83	0.010240	7500	-3.548941	-1900.967230
84	0.008714	7500	-3.267657	-1904.234886
85	0.007334	7500	-2.934214	-1907.169100
86	0.006093	7500	-2.708233	-1909.877333
87	0.004988	7500	-2.436358	-1912.313691
88	0.004013	7500	-2.161727	-1914.475418
89	0.003162	7500	-1.973022	-1916.448441
90	0.002430	7500	-1.767751	-1918.216192
91	0.001810	7500	-1.489112	-1919.705304
92	0.001296	7500	-1.285584	-1920.990888
93	0.000882	7500	-1.096101	-1922.086989
94	0.000559	7500	-0.935334	-1923.022322
95	0.000320	7500	-0.807648	-1923.829970
96	0.000156	7500	-0.493657	-1924.323627
97	0.000057	7500	-0.361880	-1924.685508
98	0.000010	7500	-0.182277	-1924.867785
99	0.000000	7500	-0.031006	-1924.898791
Log marginal likelihood:	-1924.898791
0	0.975187	7500	-47.822886	-47.822886
1	0.950747	7500	-47.103056	-94.925942
2	0.926679	7500	-46.390556	-141.316498
3	0.902980	7500	-45.678257	-186.994755
4	0.879648	7500	-44.972725	-231.967480
5	0.856682	7500	-44.265609	-276.233088
6	0.834079	7500	-43.569573	-319.802662
7	0.811838	7500	-42.872688	-362.675350
8	0.789957	7500	-42.179421	-404.854771
9	0.768433	7500	-41.499922	-446.354693
10	0.747266	7500	-40.811671	-487.166364
11	0.726452	7500	-40.131126	-527.297490
12	0.705989	7500	-39.453895	-566.751385
13	0.685877	7500	-38.775526	-605.526911
14	0.666112	7500	-38.113390	-643.640300
15	0.646693	7500	-37.448953	-681.089253
16	0.627618	7500	-36.785849	-717.875102
17	0.608884	7500	-36.126640	-754.001743
18	0.590490	7500	-35.476647	-789.478390
19	0.572433	7500	-34.823080	-824.301470
20	0.554712	7500	-34.178940	-858.480411
21	0.537324	7500	-33.545338	-892.025749
22	0.520268	7500	-32.906475	-924.932224
23	0.503540	7500	-32.270087	-957.202311
24	0.487139	7500	-31.645468	-988.847780
25	0.471063	7500	-31.020051	-1019.867831
26	0.455310	7500	-30.400586	-1050.268417
27	0.439877	7500	-29.784709	-1080.053126
28	0.424762	7500	-29.168353	-1109.221479
29	0.409963	7500	-28.568662	-1137.790141
30	0.395478	7500	-27.961287	-1165.751429
31	0.381305	7500	-27.362430	-1193.113858
32	0.367440	7500	-26.768905	-1219.882763
33	0.353883	7500	-26.177664	-1246.060428
34	0.340630	7500	-25.613916	-1271.674343
35	0.327680	7500	-25.296597	-1296.970940
36	0.315030	7500	-24.711675	-1321.682615
37	0.302677	7500	-24.124983	-1345.807598
38	0.290619	7500	-23.555248	-1369.362846
39	0.278855	7500	-22.982416	-1392.345261
40	0.267381	7500	-22.421750	-1414.767012
41	0.256195	7500	-21.862502	-1436.629514
42	0.245294	7500	-21.307224	-1457.936738
43	0.234677	7500	-20.761812	-1478.698550
44	0.224340	7500	-20.209387	-1498.907937
45	0.214281	7500	-19.670656	-1518.578593
46	0.204498	7500	-19.131941	-1537.710533
47	0.194988	7500	-18.595444	-1556.305978
48	0.185749	7500	-18.076547	-1574.382524
49	0.176777	7500	-17.537872	-1591.920396
50	0.168070	7500	-16.894005	-1608.814401
51	0.159626	7500	-16.530212	-1625.344614
52	0.151441	7500	-16.028004	-1641.372617
53	0.143514	7500	-15.528942	-1656.901559
54	0.135841	7500	-15.038653	-1671.940212
55	0.128420	7500	-14.540834	-1686.481046
56	0.121247	7500	-14.067978	-1700.549024
57	0.114320	7500	-13.577238	-1714.126262
58	0.107637	7500	-13.128839	-1727.255102
59	0.101193	7500	-12.652030	-1739.907131
60	0.094986	7500	-12.210700	-1752.117831
61	0.089014	7500	-12.190279	-1764.308110
62	0.083273	7500	-11.296038	-1775.604148
63	0.077760	7500	-10.831200	-1786.435348
64	0.072472	7500	-10.801185	-1797.236533
65	0.067406	7500	-10.360083	-1807.596615
66	0.062558	7500	-9.619852	-1817.216467
67	0.057926	7500	-9.159217	-1826.375684
68	0.053506	7500	-8.921686	-1835.297370
69	0.049295	7500	-8.627524	-1843.924894
70	0.045289	7500	-8.204796	-1852.129690
71	0.041485	7500	-7.815682	-1859.945373
72	0.037880	7500	-7.420852	-1867.366224
73	0.034469	7500	-7.017288	-1874.383512
74	0.031250	7500	-6.635307	-1881.018818
75	0.028218	7500	-6.231988	-1887.250807
76	0.025370	7500	-5.888872	-1893.139679
77	0.022702	7500	-5.535108	-1898.674787
78	0.020209	7500	-5.187399	-1903.862187
79	0.017889	7500	-4.835892	-1908.698078
80	0.015736	7500	-4.495392	-1913.193471
81	0.013746	7500	-4.181549	-1917.375020
82	0.011916	7500	-3.846634	-1921.221654
83	0.010240	7500	-3.543074	-1924.764728
84	0.008714	7500	-3.286432	-1928.051160
85	0.007334	7500	-2.970309	-1931.021470
86	0.006093	7500	-2.701371	-1933.722840
87	0.004988	7500	-2.427095	-1936.149935
88	0.004013	7500	-2.157713	-1938.307648
89	0.003162	7500	-1.919582	-1940.227230
90	0.002430	7500	-1.692765	-1941.919995
91	0.001810	7500	-1.519787	-1943.439782
92	0.001296	7500	-1.287012	-1944.726794
93	0.000882	7500	-1.157205	-1945.884000
94	0.000559	7500	-0.937494	-1946.821493
95	0.000320	7500	-0.765663	-1947.587156
96	0.000156	7500	-0.512835	-1948.099991
97	0.000057	7500	-0.366356	-1948.466347
98	0.000010	7500	-0.186306	-1948.652653
99	0.000000	7500	-0.050913	-1948.703566
Log marginal likelihood:	-1948.703566
0	0.975187	7500	-47.317434	-47.317434
1	0.950747	7500	-46.606446	-93.923880
2	0.926679	7500	-45.896990	-139.820870
3	0.902980	7500	-45.196091	-185.016961
4	0.879648	7500	-44.494541	-229.511503
5	0.856682	7500	-43.800882	-273.312385
6	0.834079	7500	-43.112481	-316.424866
7	0.811838	7500	-42.421917	-358.846782
8	0.789957	7500	-41.737539	-400.584322
9	0.768433	7500	-41.054944	-441.639266
10	0.747266	7500	-40.378056	-482.017322
11	0.726452	7500	-39.705937	-521.723260
12	0.705989	7500	-39.033981	-560.757240
13	0.685877	7500	-38.369528	-599.126768
14	0.666112	7500	-37.709798	-636.836567
15	0.646693	7500	-37.051816	-673.888383
16	0.627618	7500	-36.400704	-710.289088
17	0.608884	7500	-35.750639	-746.039727
18	0.590490	7500	-35.104830	-781.144557
19	0.572433	7500	-34.457033	-815.601590
20	0.554712	7500	-33.816873	-849.418462
21	0.537324	7500	-33.189947	-882.608409
22	0.520268	7500	-32.553993	-915.162402
23	0.503540	7500	-31.930480	-947.092881
24	0.487139	7500	-31.309687	-978.402568
25	0.471063	7500	-30.698487	-1009.101055
26	0.455310	7500	-30.079424	-1039.180480
27	0.439877	7500	-29.467109	-1068.647588
28	0.424762	7500	-28.863705	-1097.511293
29	0.409963	7500	-28.260523	-1125.771816
30	0.395478	7500	-27.660642	-1153.432458
31	0.381305	7500	-27.070748	-1180.503206
32	0.367440	7500	-26.484077	-1206.987283
33	0.353883	7500	-25.900676	-1232.887959
34	0.340630	7500	-25.326666	-1258.214625
35	0.327680	7500	-24.749074	-1282.963699
36	0.315030	7500	-24.182382	-1307.146081
37	0.302677	7500	-23.623996	-1330.770077
38	0.290619	7500	-23.051181	-1353.821258
39	0.278855	7500	-22.497055	-1376.318313
40	0.267381	7500	-21.946463	-1398.264776
41	0.256195	7500	-21.399977	-1419.664753
42	0.245294	7500	-20.857859	-1440.522612
43	0.234677	7500	-20.330981	-1460.853593
44	0.224340	7500	-20.060112	-1480.913705
45	0.214281	7500	-19.263753	-1500.177458
46	0.204498	7500	-18.870191	-1519.047649
47	0.194988	7500	-18.474674	-1537.522323
48	0.185749	7500	-17.708956	-1555.231279
49	0.176777	7500	-17.211472	-1572.442751
50	0.168070	7500	-16.843596	-1589.286347
51	0.159626	7500	-16.403569	-1605.689917
52	0.151441	7500	-15.811736	-1621.501653
53	0.143514	7500	-15.418968	-1636.920621
54	0.135841	7500	-14.940251	-1651.860872
55	0.128420	7500	-14.452071	-1666.312943
56	0.121247	7500	-13.854758	-1680.167701
57	0.114320	7500	-13.498602	-1693.666304
58	0.107637	7500	-13.034571	-1706.700874
59	0.101193	7500	-12.570353	-1719.271227
60	0.094986	7500	-12.116208	-1731.387435
61	0.089014	7500	-11.920546	-1743.307981
62	0.083273	7500	-11.722823	-1755.030804
63	0.077760	7500	-11.262092	-1766.292896
64	0.072472	7500	-10.808569	-1777.101465
65	0.067406	7500	-10.359750	-1787.461215
66	0.062558	7500	-9.487387	-1796.948602
67	0.057926	7500	-9.369337	-1806.317939
68	0.053506	7500	-8.739760	-1815.057698
69	0.049295	7500	-8.230636	-1823.288334
70	0.045289	7500	-8.003006	-1831.291340
71	0.041485	7500	-7.805712	-1839.097052
72	0.037880	7500	-7.395929	-1846.492980
73	0.034469	7500	-6.970609	-1853.463589
74	0.031250	7500	-6.593675	-1860.057265
75	0.028218	7500	-6.261812	-1866.319076
76	0.025370	7500	-5.861352	-1872.180429
77	0.022702	7500	-5.520811	-1877.701239
78	0.020209	7500	-5.173066	-1882.874305
79	0.017889	7500	-4.851819	-1887.726124
80	0.015736	7500	-4.498409	-1892.224533
81	0.013746	7500	-4.174139	-1896.398672
82	0.011916	7500	-3.857975	-1900.256647
83	0.010240	7500	-3.564192	-1903.820839
84	0.008714	7500	-3.250364	-1907.071202
85	0.007334	7500	-2.965149	-1910.036351
86	0.006093	7500	-2.704487	-1912.740838
87	0.004988	7500	-2.425960	-1915.166798
88	0.004013	7500	-2.166478	-1917.333275
89	0.003162	7500	-1.946006	-1919.279281
90	0.002430	7500	-1.683315	-1920.962597
91	0.001810	7500	-1.515470	-1922.478067
92	0.001296	7500	-1.304874	-1923.782941
93	0.000882	7500	-1.107099	-1924.890039
94	0.000559	7500	-0.905249	-1925.795288
95	0.000320	7500	-0.696736	-1926.492023
96	0.000156	7500	-0.530274	-1927.022298
97	0.000057	7500	-0.341972	-1927.364270
98	0.000010	7500	-0.208213	-1927.572483
99	0.000000	7500	-0.047481	-1927.619963
Log marginal likelihood:	-1927.619963
0	0.975187	7500	-46.947008	-46.947008
1	0.950747	7500	-46.242975	-93.189983
2	0.926679	7500	-45.540610	-138.730593
3	0.902980	7500	-44.844664	-183.575257
4	0.879648	7500	-44.150332	-227.725589
5	0.856682	7500	-43.460969	-271.186558
6	0.834079	7500	-42.776185	-313.962743
7	0.811838	7500	-42.091498	-356.054242
8	0.789957	7500	-41.410315	-397.464557
9	0.768433	7500	-40.733434	-438.197991
10	0.747266	7500	-40.063202	-478.261193
11	0.726452	7500	-39.397780	-517.658973
12	0.705989	7500	-38.732870	-556.391843
13	0.685877	7500	-38.071158	-594.463001
14	0.666112	7500	-37.417577	-631.880579
15	0.646693	7500	-36.763110	-668.643688
16	0.627618	7500	-36.111145	-704.754833
17	0.608884	7500	-35.467459	-740.222292
18	0.590490	7500	-34.826922	-775.049214
19	0.572433	7500	-34.193468	-809.242682
20	0.554712	7500	-33.559866	-842.802547
21	0.537324	7500	-32.931886	-875.734433
22	0.520268	7500	-32.308264	-908.042698
23	0.503540	7500	-31.682776	-939.725474
24	0.487139	7500	-31.068593	-970.794067
25	0.471063	7500	-30.452667	-1001.246734
26	0.455310	7500	-29.843929	-1031.090662
27	0.439877	7500	-29.237682	-1060.328344
28	0.424762	7500	-28.638370	-1088.966714
29	0.409963	7500	-28.047191	-1117.013906
30	0.395478	7500	-27.452176	-1144.466082
31	0.381305	7500	-26.860628	-1171.326709
32	0.367440	7500	-26.282822	-1197.609531
33	0.353883	7500	-25.705698	-1223.315229
34	0.340630	7500	-25.124872	-1248.440101
35	0.327680	7500	-24.559975	-1273.000075
36	0.315030	7500	-23.991112	-1296.991187
37	0.302677	7500	-23.431367	-1320.422554
38	0.290619	7500	-22.871090	-1343.293644
39	0.278855	7500	-22.329490	-1365.623134
40	0.267381	7500	-21.781188	-1387.404323
41	0.256195	7500	-21.227032	-1408.631355
42	0.245294	7500	-20.686981	-1429.318336
43	0.234677	7500	-20.349926	-1449.668262
44	0.224340	7500	-19.895135	-1469.563398
45	0.214281	7500	-19.359342	-1488.922739
46	0.204498	7500	-18.830798	-1507.753537
47	0.194988	7500	-18.304801	-1526.058338
48	0.185749	7500	-17.789049	-1543.847387
49	0.176777	7500	-17.254158	-1561.101546
50	0.168070	7500	-16.770338	-1577.871883
51	0.159626	7500	-16.257938	-1594.129821
52	0.151441	7500	-15.577543	-1609.707365
53	0.143514	7500	-15.082759	-1624.790124
54	0.135841	7500	-14.599921	-1639.390045
55	0.128420	7500	-14.330298	-1653.720343
56	0.121247	7500	-13.844468	-1667.564811
57	0.114320	7500	-13.372835	-1680.937645
58	0.107637	7500	-12.910893	-1693.848538
59	0.101193	7500	-12.458927	-1706.307465
60	0.094986	7500	-11.998810	-1718.306276
61	0.089014	7500	-11.605388	-1729.911663
62	0.083273	7500	-11.102710	-1741.014373
63	0.077760	7500	-10.700270	-1751.714644
64	0.072472	7500	-10.266100	-1761.980743
65	0.067406	7500	-9.820103	-1771.800846
66	0.062558	7500	-9.442141	-1781.242987
67	0.057926	7500	-9.462613	-1790.705600
68	0.053506	7500	-9.046234	-1799.751834
69	0.049295	7500	-8.617058	-1808.368892
70	0.045289	7500	-7.854587	-1816.223479
71	0.041485	7500	-7.700246	-1823.923725
72	0.037880	7500	-7.404185	-1831.327910
73	0.034469	7500	-6.995625	-1838.323535
74	0.031250	7500	-6.621499	-1844.945034
75	0.028218	7500	-6.237794	-1851.182828
76	0.025370	7500	-5.882334	-1857.065162
77	0.022702	7500	-5.454928	-1862.520090
78	0.020209	7500	-5.160010	-1867.680101
79	0.017889	7500	-4.803479	-1872.483579
80	0.015736	7500	-4.494060	-1876.977639
81	0.013746	7500	-4.158250	-1881.135889
82	0.011916	7500	-3.843180	-1884.979069
83	0.010240	7500	-3.534590	-1888.513660
84	0.008714	7500	-3.253651	-1891.767311
85	0.007334	7500	-2.952912	-1894.720223
86	0.006093	7500	-2.703128	-1897.423350
87	0.004988	7500	-2.434309	-1899.857659
88	0.004013	7500	-2.170738	-1902.028397
89	0.003162	7500	-1.920424	-1903.948821
90	0.002430	7500	-1.662688	-1905.611510
91	0.001810	7500	-1.513443	-1907.124953
92	0.001296	7500	-1.339532	-1908.464485
93	0.000882	7500	-1.123472	-1909.587956
94	0.000559	7500	-0.932514	-1910.520470
95	0.000320	7500	-0.672282	-1911.192752
96	0.000156	7500	-0.568469	-1911.761221
97	0.000057	7500	-0.413568	-1912.174789
98	0.000010	7500	-0.184840	-1912.359629
99	0.000000	7500	-0.049792	-1912.409421
Log marginal likelihood:	-1912.409421
0	0.975187	7500	-46.791954	-46.791954
