Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
82	0.011916	7500	-2.546352	-901.149051
83	0.010240	7500	-2.246506	-903.395556
84	0.008714	7500	-2.050443	-905.445999
85	0.007334	7500	-1.867334	-907.313334
86	0.006093	7500	-1.794612	-909.107946
87	0.004988	7500	-1.647598	-910.755544
88	0.004013	7500	-1.367584	-912.123128
89	0.003162	7500	-1.301616	-913.424744
90	0.002430	7500	-1.150225	-914.574969
91	0.001810	7500	-1.058668	-915.633637
92	0.001296	7500	-0.877036	-916.510672
93	0.000882	7500	-0.771749	-917.282422
94	0.000559	7500	-0.577428	-917.859850
95	0.000320	7500	-0.457000	-918.316850
96	0.000156	7500	-0.409409	-918.726259
97	0.000057	7500	-0.262770	-918.989029
98	0.000010	7500	-0.166732	-919.155761
99	0.000000	7500	-0.027941	-919.183702
Log marginal likelihood:	-919.183702
0	0.975187	7500	-22.276236	-22.276236
1	0.950747	7500	-21.940841	-44.217077
2	0.926679	7500	-21.775291	-65.992368
3	0.902980	7500	-21.276897	-87.269265
4	0.879648	7500	-20.950026	-108.219291
5	0.856682	7500	-20.627968	-128.847259
6	0.834079	7500	-20.304874	-149.152133
7	0.811838	7500	-19.973137	-169.125270
8	0.789957	7500	-19.658480	-188.783750
9	0.768433	7500	-19.337800	-208.121550
10	0.747266	7500	-19.028350	-227.149900
11	0.726452	7500	-18.711665	-245.861565
12	0.705989	7500	-18.394786	-264.256351
13	0.685877	7500	-18.074959	-282.331311
14	0.666112	7500	-17.772528	-300.103838
15	0.646693	7500	-17.468690	-317.572528
16	0.627618	7500	-17.189455	-334.761983
17	0.608884	7500	-16.855740	-351.617722
18	0.590490	7500	-16.550532	-368.168254
19	0.572433	7500	-16.265126	-384.433380
20	0.554712	7500	-15.951838	-400.385218
21	0.537324	7500	-15.741092	-416.126309
22	0.520268	7500	-15.364202	-431.490512
23	0.503540	7500	-15.052797	-446.543309
24	0.487139	7500	-14.769544	-461.312852
25	0.471063	7500	-14.603687	-475.916540
26	0.455310	7500	-14.314063	-490.230603
27	0.439877	7500	-14.023133	-504.253736
28	0.424762	7500	-13.738005	-517.991740
29	0.409963	7500	-13.453316	-531.445057
30	0.395478	7500	-13.166849	-544.611906
31	0.381305	7500	-12.836150	-557.448056
32	0.367440	7500	-12.533704	-569.981760
33	0.353883	7500	-12.328387	-582.310147
34	0.340630	7500	-12.052017	-594.362164
35	0.327680	7500	-11.782345	-606.144509
36	0.315030	7500	-11.518004	-617.662513
37	0.302677	7500	-11.243544	-628.906057
38	0.290619	7500	-10.980173	-639.886230
39	0.278855	7500	-10.712380	-650.598611
40	0.267381	7500	-10.451890	-661.050501
41	0.256195	7500	-10.194756	-671.245257
42	0.245294	7500	-9.913255	-681.158512
43	0.234677	7500	-9.671708	-690.830220
44	0.224340	7500	-9.417454	-700.247674
45	0.214281	7500	-9.162699	-709.410373
46	0.204498	7500	-8.904242	-718.314615
47	0.194988	7500	-8.681374	-726.995989
48	0.185749	7500	-8.437988	-735.433977
49	0.176777	7500	-8.188036	-743.622013
50	0.168070	7500	-7.956030	-751.578044
51	0.159626	7500	-7.721217	-759.299261
52	0.151441	7500	-7.495322	-766.794583
53	0.143514	7500	-7.251183	-774.045766
54	0.135841	7500	-7.023663	-781.069429
55	0.128420	7500	-6.804735	-787.874163
56	0.121247	7500	-6.581890	-794.456053
57	0.114320	7500	-6.348986	-800.805039
58	0.107637	7500	-6.142489	-806.947528
59	0.101193	7500	-5.926757	-812.874285
60	0.094986	7500	-5.709692	-818.583976
61	0.089014	7500	-5.501876	-824.085852
62	0.083273	7500	-5.289181	-829.375033
63	0.077760	7500	-5.085510	-834.460543
64	0.072472	7500	-4.887791	-839.348334
65	0.067406	7500	-4.695779	-844.044113
66	0.062558	7500	-4.495169	-848.539283
67	0.057926	7500	-4.311675	-852.850957
68	0.053506	7500	-4.116506	-856.967464
69	0.049295	7500	-3.936332	-860.903795
70	0.045289	7500	-3.781107	-864.684902
71	0.041485	7500	-3.584385	-868.269287
72	0.037880	7500	-3.391581	-871.660868
73	0.034469	7500	-3.234774	-874.895641
74	0.031250	7500	-3.080628	-877.976269
75	0.028218	7500	-2.902220	-880.878489
76	0.025370	7500	-2.729046	-883.607535
77	0.022702	7500	-2.566344	-886.173880
78	0.020209	7500	-2.489008	-888.662888
79	0.017889	7500	-2.744358	-891.407246
80	0.015736	7500	-2.162573	-893.569819
81	0.013746	7500	-2.761581	-896.331400
82	0.011916	7500	-2.524471	-898.855871
83	0.010240	7500	-2.366497	-901.222368
84	0.008714	7500	-1.931077	-903.153445
85	0.007334	7500	-1.789384	-904.942829
86	0.006093	7500	-1.695161	-906.637990
87	0.004988	7500	-1.641003	-908.278993
88	0.004013	7500	-1.488635	-909.767628
89	0.003162	7500	-1.281293	-911.048921
90	0.002430	7500	-1.142173	-912.191094
91	0.001810	7500	-1.028381	-913.219476
92	0.001296	7500	-0.906480	-914.125955
93	0.000882	7500	-0.800213	-914.926168
94	0.000559	7500	-0.583566	-915.509734
95	0.000320	7500	-0.461909	-915.971643
96	0.000156	7500	-0.392118	-916.363761
97	0.000057	7500	-0.246312	-916.610073
98	0.000010	7500	-0.115124	-916.725197
99	0.000000	7500	-0.024797	-916.749994
Log marginal likelihood:	-916.749994
0	0.975187	7500	-21.627690	-21.627690
1	0.950747	7500	-21.303473	-42.931164
2	0.926679	7500	-20.985021	-63.916184
3	0.902980	7500	-20.658478	-84.574663
4	0.879648	7500	-20.345889	-104.920551
5	0.856682	7500	-20.027574	-124.948126
6	0.834079	7500	-19.715123	-144.663248
7	0.811838	7500	-19.395245	-164.058493
8	0.789957	7500	-19.086872	-183.145365
9	0.768433	7500	-18.778974	-201.924339
10	0.747266	7500	-18.467540	-220.391879
11	0.726452	7500	-18.159223	-238.551103
12	0.705989	7500	-17.850546	-256.401649
13	0.685877	7500	-17.551788	-273.953437
14	0.666112	7500	-17.251299	-291.204736
15	0.646693	7500	-16.952176	-308.156912
16	0.627618	7500	-16.651233	-324.808145
17	0.608884	7500	-16.349150	-341.157295
18	0.590490	7500	-16.059321	-357.216616
19	0.572433	7500	-15.769362	-372.985978
20	0.554712	7500	-15.478491	-388.464469
21	0.537324	7500	-15.190110	-403.654579
22	0.520268	7500	-14.901417	-418.555995
23	0.503540	7500	-14.622517	-433.178513
24	0.487139	7500	-14.335948	-447.514461
25	0.471063	7500	-14.050490	-461.564951
26	0.455310	7500	-13.773624	-475.338575
27	0.439877	7500	-13.485808	-488.824383
28	0.424762	7500	-13.225640	-502.050024
29	0.409963	7500	-12.946081	-514.996105
30	0.395478	7500	-12.684406	-527.680511
31	0.381305	7500	-12.404595	-540.085105
32	0.367440	7500	-12.151471	-552.236576
33	0.353883	7500	-11.893683	-564.130259
34	0.340630	7500	-11.615655	-575.745913
35	0.327680	7500	-11.352682	-587.098595
36	0.315030	7500	-11.096327	-598.194923
37	0.302677	7500	-10.822805	-609.017728
38	0.290619	7500	-10.577757	-619.595485
39	0.278855	7500	-10.314111	-629.909596
40	0.267381	7500	-10.079833	-639.989429
41	0.256195	7500	-10.057937	-650.047366
42	0.245294	7500	-9.717590	-659.764956
43	0.234677	7500	-9.552560	-669.317516
44	0.224340	7500	-9.302953	-678.620469
45	0.214281	7500	-9.051757	-687.672226
46	0.204498	7500	-8.817600	-696.489826
47	0.194988	7500	-8.545012	-705.034838
48	0.185749	7500	-8.310454	-713.345291
49	0.176777	7500	-8.069767	-721.415059
50	0.168070	7500	-7.845503	-729.260561
51	0.159626	7500	-7.554640	-736.815201
52	0.151441	7500	-7.389726	-744.204927
53	0.143514	7500	-7.073183	-751.278110
54	0.135841	7500	-6.937082	-758.215191
55	0.128420	7500	-6.715841	-764.931032
56	0.121247	7500	-6.478683	-771.409715
57	0.114320	7500	-6.267525	-777.677239
58	0.107637	7500	-6.052646	-783.729886
59	0.101193	7500	-5.852781	-789.582666
60	0.094986	7500	-5.644680	-795.227346
61	0.089014	7500	-5.434427	-800.661773
62	0.083273	7500	-5.236379	-805.898152
63	0.077760	7500	-5.028833	-810.926985
64	0.072472	7500	-4.831900	-815.758885
65	0.067406	7500	-4.600653	-820.359538
66	0.062558	7500	-4.448017	-824.807555
67	0.057926	7500	-4.259514	-829.067069
68	0.053506	7500	-4.037895	-833.104963
69	0.049295	7500	-3.883404	-836.988368
70	0.045289	7500	-3.699877	-840.688245
71	0.041485	7500	-3.552333	-844.240578
72	0.037880	7500	-3.359708	-847.600286
73	0.034469	7500	-3.176775	-850.777061
74	0.031250	7500	-3.018774	-853.795835
75	0.028218	7500	-2.863802	-856.659638
76	0.025370	7500	-2.746422	-859.406060
77	0.022702	7500	-2.880265	-862.286325
78	0.020209	7500	-3.408976	-865.695301
79	0.017889	7500	-3.184400	-868.879701
80	0.015736	7500	-2.965260	-871.844962
81	0.013746	7500	-2.565450	-874.410412
82	0.011916	7500	-2.430377	-876.840789
83	0.010240	7500	-2.195727	-879.036516
84	0.008714	7500	-2.027398	-881.063914
85	0.007334	7500	-1.983716	-883.047631
86	0.006093	7500	-1.812916	-884.860546
87	0.004988	7500	-1.620841	-886.481387
88	0.004013	7500	-1.470009	-887.951396
89	0.003162	7500	-1.317518	-889.268914
90	0.002430	7500	-1.136022	-890.404936
91	0.001810	7500	-1.030115	-891.435051
92	0.001296	7500	-0.914885	-892.349937
93	0.000882	7500	-0.850942	-893.200878
94	0.000559	7500	-0.633211	-893.834089
95	0.000320	7500	-0.505713	-894.339802
96	0.000156	7500	-0.401868	-894.741670
97	0.000057	7500	-0.215012	-894.956683
98	0.000010	7500	-0.110963	-895.067645
99	0.000000	7500	-0.024770	-895.092415
Log marginal likelihood:	-895.092415
0	0.975187	7500	-22.088989	-22.088989
1	0.950747	7500	-21.762667	-43.851656
2	0.926679	7500	-21.436045	-65.287701
3	0.902980	7500	-21.108603	-86.396305
4	0.879648	7500	-20.779085	-107.175390
5	0.856682	7500	-20.455377	-127.630767
6	0.834079	7500	-20.140178	-147.770945
7	0.811838	7500	-19.811293	-167.582238
8	0.789957	7500	-19.495168	-187.077406
9	0.768433	7500	-19.173474	-206.250880
10	0.747266	7500	-18.856177	-225.107058
11	0.726452	7500	-18.549851	-243.656908
12	0.705989	7500	-18.239202	-261.896110
13	0.685877	7500	-17.922629	-279.818739
14	0.666112	7500	-17.628142	-297.446882
15	0.646693	7500	-17.324942	-314.771824
16	0.627618	7500	-17.006109	-331.777933
17	0.608884	7500	-16.712518	-348.490451
18	0.590490	7500	-16.408439	-364.898891
19	0.572433	7500	-16.107816	-381.006707
20	0.554712	7500	-15.807943	-396.814649
21	0.537324	7500	-15.518755	-412.333404
22	0.520268	7500	-15.234042	-427.567446
23	0.503540	7500	-14.946038	-442.513484
24	0.487139	7500	-14.943307	-457.456791
25	0.471063	7500	-14.509721	-471.966512
26	0.455310	7500	-14.084356	-486.050867
27	0.439877	7500	-13.778723	-499.829590
28	0.424762	7500	-13.555803	-513.385393
29	0.409963	7500	-13.244530	-526.629924
30	0.395478	7500	-13.005752	-539.635676
31	0.381305	7500	-12.854698	-552.490374
32	0.367440	7500	-12.392140	-564.882514
33	0.353883	7500	-12.262520	-577.145034
34	0.340630	7500	-12.008564	-589.153598
35	0.327680	7500	-11.617405	-600.771003
36	0.315030	7500	-11.339021	-612.110025
37	0.302677	7500	-11.285307	-623.395331
38	0.290619	7500	-10.795810	-634.191141
39	0.278855	7500	-10.682674	-644.873815
40	0.267381	7500	-10.351203	-655.225018
41	0.256195	7500	-10.068971	-665.293989
42	0.245294	7500	-9.862542	-675.156531
43	0.234677	7500	-9.712209	-684.868740
44	0.224340	7500	-9.439666	-694.308406
45	0.214281	7500	-9.178120	-703.486526
46	0.204498	7500	-8.870127	-712.356653
47	0.194988	7500	-8.660156	-721.016809
48	0.185749	7500	-8.466001	-729.482810
49	0.176777	7500	-8.198137	-737.680947
50	0.168070	7500	-7.959755	-745.640702
51	0.159626	7500	-7.732904	-753.373606
52	0.151441	7500	-7.399176	-760.772782
53	0.143514	7500	-7.255925	-768.028707
54	0.135841	7500	-6.959645	-774.988352
55	0.128420	7500	-6.756243	-781.744595
56	0.121247	7500	-6.582761	-788.327356
57	0.114320	7500	-6.376084	-794.703439
58	0.107637	7500	-6.155669	-800.859108
59	0.101193	7500	-5.937574	-806.796681
60	0.094986	7500	-5.719781	-812.516463
61	0.089014	7500	-5.486689	-818.003152
62	0.083273	7500	-5.314236	-823.317388
63	0.077760	7500	-5.070043	-828.387431
64	0.072472	7500	-4.898370	-833.285800
65	0.067406	7500	-4.683428	-837.969229
66	0.062558	7500	-4.500172	-842.469400
67	0.057926	7500	-4.335980	-846.805380
68	0.053506	7500	-4.122605	-850.927985
69	0.049295	7500	-3.936476	-854.864460
70	0.045289	7500	-3.773506	-858.637967
71	0.041485	7500	-3.587739	-862.225706
72	0.037880	7500	-3.407221	-865.632927
73	0.034469	7500	-3.246496	-868.879422
74	0.031250	7500	-3.075859	-871.955281
75	0.028218	7500	-2.905480	-874.860762
76	0.025370	7500	-2.761214	-877.621975
77	0.022702	7500	-2.600616	-880.222592
78	0.020209	7500	-2.458656	-882.681247
79	0.017889	7500	-2.311904	-884.993152
80	0.015736	7500	-2.172253	-887.165405
81	0.013746	7500	-2.478781	-889.644186
82	0.011916	7500	-2.557384	-892.201570
83	0.010240	7500	-2.349684	-894.551254
84	0.008714	7500	-2.030374	-896.581628
85	0.007334	7500	-1.961376	-898.543004
86	0.006093	7500	-1.787731	-900.330735
87	0.004988	7500	-1.659149	-901.989884
88	0.004013	7500	-1.474297	-903.464181
89	0.003162	7500	-1.346507	-904.810688
90	0.002430	7500	-1.164560	-905.975247
91	0.001810	7500	-0.990358	-906.965605
92	0.001296	7500	-0.878805	-907.844410
93	0.000882	7500	-0.794203	-908.638613
94	0.000559	7500	-0.685238	-909.323852
95	0.000320	7500	-0.529540	-909.853392
96	0.000156	7500	-0.341666	-910.195058
97	0.000057	7500	-0.232029	-910.427088
98	0.000010	7500	-0.114093	-910.541180
99	0.000000	7500	-0.024126	-910.565306
Log marginal likelihood:	-910.565306
0	0.975187	7500	-21.442519	-21.442519
1	0.950747	7500	-21.121047	-42.563565
2	0.926679	7500	-20.804437	-63.368002
3	0.902980	7500	-20.484997	-83.852999
4	0.879648	7500	-20.163028	-104.016027
5	0.856682	7500	-19.850826	-123.866853
6	0.834079	7500	-19.535821	-143.402674
7	0.811838	7500	-19.224817	-162.627490
8	0.789957	7500	-18.915081	-181.542572
9	0.768433	7500	-18.614376	-200.156947
10	0.747266	7500	-18.315560	-218.472507
11	0.726452	7500	-18.009982	-236.482489
12	0.705989	7500	-17.699848	-254.182337
13	0.685877	7500	-17.391130	-271.573467
14	0.666112	7500	-17.096030	-288.669497
15	0.646693	7500	-16.802572	-305.472069
16	0.627618	7500	-16.511597	-321.983666
17	0.608884	7500	-16.221375	-338.205042
18	0.590490	7500	-15.921308	-354.126350
19	0.572433	7500	-15.629981	-369.756331
20	0.554712	7500	-15.339860	-385.096191
21	0.537324	7500	-15.054959	-400.151150
22	0.520268	7500	-14.772185	-414.923335
23	0.503540	7500	-14.486292	-429.409628
24	0.487139	7500	-14.203212	-443.612839
25	0.471063	7500	-13.933704	-457.546543
26	0.455310	7500	-13.659891	-471.206434
27	0.439877	7500	-13.383476	-484.589910
28	0.424762	7500	-13.103489	-497.693399
29	0.409963	7500	-12.825627	-510.519026
30	0.395478	7500	-12.560901	-523.079928
31	0.381305	7500	-12.297609	-535.377536
32	0.367440	7500	-12.030227	-547.407764
33	0.353883	7500	-11.765253	-559.173016
34	0.340630	7500	-11.580577	-570.753593
35	0.327680	7500	-11.528076	-582.281670
36	0.315030	7500	-10.999921	-593.281591
37	0.302677	7500	-10.731283	-604.012874
38	0.290619	7500	-10.472196	-614.485070
39	0.278855	7500	-10.354031	-624.839101
40	0.267381	7500	-10.058571	-634.897673
41	0.256195	7500	-9.738546	-644.636219
42	0.245294	7500	-9.676152	-654.312371
43	0.234677	7500	-9.387934	-663.700305
44	0.224340	7500	-8.988563	-672.688868
45	0.214281	7500	-8.751497	-681.440366
46	0.204498	7500	-8.566752	-690.007117
47	0.194988	7500	-8.353242	-698.360359
48	0.185749	7500	-8.252365	-706.612725
49	0.176777	7500	-7.998348	-714.611073
50	0.168070	7500	-7.736931	-722.348004
51	0.159626	7500	-7.551308	-729.899312
52	0.151441	7500	-7.313708	-737.213019
53	0.143514	7500	-7.012725	-744.225745
54	0.135841	7500	-6.841282	-751.067026
55	0.128420	7500	-6.647941	-757.714967
56	0.121247	7500	-6.434174	-764.149142
57	0.114320	7500	-6.222417	-770.371558
58	0.107637	7500	-5.990980	-776.362538
59	0.101193	7500	-5.786964	-782.149502
60	0.094986	7500	-5.581740	-787.731242
61	0.089014	7500	-5.377165	-793.108407
62	0.083273	7500	-5.164887	-798.273293
63	0.077760	7500	-4.968263	-803.241556
64	0.072472	7500	-4.779378	-808.020934
65	0.067406	7500	-4.588447	-812.609381
66	0.062558	7500	-4.406804	-817.016185
67	0.057926	7500	-4.208203	-821.224388
68	0.053506	7500	-4.011733	-825.236121
69	0.049295	7500	-3.840047	-829.076168
70	0.045289	7500	-3.676652	-832.752820
71	0.041485	7500	-3.531995	-836.284815
72	0.037880	7500	-3.341807	-839.626622
73	0.034469	7500	-3.162839	-842.789461
74	0.031250	7500	-2.990857	-845.780318
75	0.028218	7500	-2.824055	-848.604373
76	0.025370	7500	-2.930491	-851.534864
77	0.022702	7500	-2.539609	-854.074474
78	0.020209	7500	-2.404478	-856.478952
79	0.017889	7500	-2.541773	-859.020725
80	0.015736	7500	-2.513536	-861.534261
81	0.013746	7500	-1.971236	-863.505496
82	0.011916	7500	-2.557031	-866.062527
83	0.010240	7500	-2.248167	-868.310694
84	0.008714	7500	-2.133774	-870.444468
85	0.007334	7500	-1.958214	-872.402682
86	0.006093	7500	-1.803933	-874.206615
87	0.004988	7500	-1.655454	-875.862069
88	0.004013	7500	-1.497359	-877.359428
89	0.003162	7500	-1.334847	-878.694275
90	0.002430	7500	-1.140743	-879.835018
91	0.001810	7500	-0.999416	-880.834434
92	0.001296	7500	-0.910479	-881.744912
93	0.000882	7500	-0.784801	-882.529713
94	0.000559	7500	-0.626077	-883.155791
95	0.000320	7500	-0.535797	-883.691588
96	0.000156	7500	-0.378843	-884.070432
97	0.000057	7500	-0.217661	-884.288093
98	0.000010	7500	-0.124462	-884.412555
99	0.000000	7500	-0.024764	-884.437319
Log marginal likelihood:	-884.437319
0	0.975187	7500	-22.077538	-22.077538
1	0.950747	7500	-21.753438	-43.830977
2	0.926679	7500	-21.419540	-65.250516
3	0.902980	7500	-21.095523	-86.346040
4	0.879648	7500	-20.765055	-107.111095
5	0.856682	7500	-20.446523	-127.557618
6	0.834079	7500	-20.120848	-147.678466
7	0.811838	7500	-19.803097	-167.481562
8	0.789957	7500	-19.480553	-186.962115
9	0.768433	7500	-19.163149	-206.125264
10	0.747266	7500	-18.849892	-224.975156
11	0.726452	7500	-18.536529	-243.511685
12	0.705989	7500	-18.224286	-261.735971
13	0.685877	7500	-17.916912	-279.652883
14	0.666112	7500	-17.609805	-297.262688
15	0.646693	7500	-17.301451	-314.564140
16	0.627618	7500	-16.996626	-331.560766
17	0.608884	7500	-16.694254	-348.255020
18	0.590490	7500	-16.393743	-364.648762
19	0.572433	7500	-16.109243	-380.758005
20	0.554712	7500	-15.798600	-396.556605
21	0.537324	7500	-15.499254	-412.055860
22	0.520268	7500	-15.231232	-427.287091
23	0.503540	7500	-15.173825	-442.460916
24	0.487139	7500	-14.872104	-457.333020
25	0.471063	7500	-14.584040	-471.917060
26	0.455310	7500	-14.277606	-486.194667
27	0.439877	7500	-13.952720	-500.147387
28	0.424762	7500	-13.498118	-513.645505
29	0.409963	7500	-13.239068	-526.884573
30	0.395478	7500	-13.149473	-540.034046
31	0.381305	7500	-12.788774	-552.822820
32	0.367440	7500	-12.583748	-565.406568
33	0.353883	7500	-12.312687	-577.719255
34	0.340630	7500	-12.031868	-589.751122
35	0.327680	7500	-11.765173	-601.516295
36	0.315030	7500	-11.496452	-613.012748
37	0.302677	7500	-11.215721	-624.228469
38	0.290619	7500	-10.965042	-635.193511
39	0.278855	7500	-10.686312	-645.879823
40	0.267381	7500	-10.283972	-656.163795
41	0.256195	7500	-10.179975	-666.343770
42	0.245294	7500	-9.906852	-676.250622
43	0.234677	7500	-9.662879	-685.913501
44	0.224340	7500	-9.341970	-695.255472
45	0.214281	7500	-9.162664	-704.418136
46	0.204498	7500	-8.912999	-713.331135
47	0.194988	7500	-8.663524	-721.994659
48	0.185749	7500	-8.420640	-730.415299
49	0.176777	7500	-8.189395	-738.604694
50	0.168070	7500	-7.945834	-746.550528
51	0.159626	7500	-7.716662	-754.267190
52	0.151441	7500	-7.476588	-761.743778
53	0.143514	7500	-7.238912	-768.982690
54	0.135841	7500	-7.020047	-776.002736
55	0.128420	7500	-6.790605	-782.793341
56	0.121247	7500	-6.570718	-789.364059
57	0.114320	7500	-6.340062	-795.704121
58	0.107637	7500	-6.136478	-801.840599
59	0.101193	7500	-5.914216	-807.754815
60	0.094986	7500	-5.709429	-813.464244
61	0.089014	7500	-5.494895	-818.959139
62	0.083273	7500	-5.286196	-824.245335
63	0.077760	7500	-5.082408	-829.327744
64	0.072472	7500	-4.888660	-834.216404
65	0.067406	7500	-4.684007	-838.900411
66	0.062558	7500	-4.496320	-843.396731
67	0.057926	7500	-4.295692	-847.692423
68	0.053506	7500	-4.116902	-851.809325
69	0.049295	7500	-3.926862	-855.736187
70	0.045289	7500	-3.747406	-859.483593
71	0.041485	7500	-3.568989	-863.052582
72	0.037880	7500	-3.394094	-866.446676
73	0.034469	7500	-3.234047	-869.680723
74	0.031250	7500	-3.058798	-872.739522
75	0.028218	7500	-2.896293	-875.635815
76	0.025370	7500	-2.744372	-878.380187
77	0.022702	7500	-2.581992	-880.962179
78	0.020209	7500	-2.443296	-883.405475
79	0.017889	7500	-2.976580	-886.382055
80	0.015736	7500	-2.169618	-888.551673
81	0.013746	7500	-2.765946	-891.317619
82	0.011916	7500	-2.183429	-893.501048
83	0.010240	7500	-2.355583	-895.856631
84	0.008714	7500	-2.176318	-898.032950
85	0.007334	7500	-1.962288	-899.995238
86	0.006093	7500	-1.783576	-901.778813
87	0.004988	7500	-1.620443	-903.399256
88	0.004013	7500	-1.488967	-904.888223
89	0.003162	7500	-1.317821	-906.206044
90	0.002430	7500	-1.177487	-907.383531
91	0.001810	7500	-1.038279	-908.421810
92	0.001296	7500	-0.864335	-909.286145
93	0.000882	7500	-0.750716	-910.036861
94	0.000559	7500	-0.599992	-910.636852
95	0.000320	7500	-0.493439	-911.130291
96	0.000156	7500	-0.354972	-911.485264
97	0.000057	7500	-0.259971	-911.745234
98	0.000010	7500	-0.103221	-911.848455
99	0.000000	7500	-0.022236	-911.870692
Log marginal likelihood:	-911.870692
0	0.975187	7500	-22.002038	-22.002038
1	0.950747	7500	-21.672232	-43.674270
2	0.926679	7500	-21.344581	-65.018851
3	0.902980	7500	-21.017978	-86.036828
4	0.879648	7500	-20.697052	-106.733881
5	0.856682	7500	-20.378029	-127.111910
6	0.834079	7500	-20.054480	-147.166390
7	0.811838	7500	-19.730281	-166.896671
8	0.789957	7500	-19.419622	-186.316293
9	0.768433	7500	-19.103786	-205.420080
10	0.747266	7500	-18.785389	-224.205468
11	0.726452	7500	-18.477309	-242.682778
12	0.705989	7500	-18.168597	-260.851375
13	0.685877	7500	-17.857146	-278.708521
14	0.666112	7500	-17.546725	-296.255246
15	0.646693	7500	-17.239463	-313.494709
16	0.627618	7500	-16.935864	-330.430573
17	0.608884	7500	-16.634485	-347.065058
18	0.590490	7500	-16.338971	-363.404029
19	0.572433	7500	-16.048550	-379.452579
20	0.554712	7500	-15.741751	-395.194330
21	0.537324	7500	-15.449515	-410.643845
