Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
60	0.094986	7500	-9.089333	-1265.952576
61	0.089014	7500	-8.743946	-1274.696522
62	0.083273	7500	-8.403384	-1283.099906
63	0.077760	7500	-8.532692	-1291.632598
64	0.072472	7500	-8.230202	-1299.862800
65	0.067406	7500	-7.877495	-1307.740296
66	0.062558	7500	-7.547734	-1315.288029
67	0.057926	7500	-6.995543	-1322.283572
68	0.053506	7500	-6.675194	-1328.958767
69	0.049295	7500	-6.602368	-1335.561135
70	0.045289	7500	-6.958884	-1342.520019
71	0.041485	7500	-6.516353	-1349.036372
72	0.037880	7500	-6.299124	-1355.335496
73	0.034469	7500	-5.944648	-1361.280144
74	0.031250	7500	-5.633167	-1366.913311
75	0.028218	7500	-5.371448	-1372.284760
76	0.025370	7500	-5.002076	-1377.286836
77	0.022702	7500	-4.707941	-1381.994777
78	0.020209	7500	-4.432329	-1386.427106
79	0.017889	7500	-4.108905	-1390.536011
80	0.015736	7500	-3.847591	-1394.383602
81	0.013746	7500	-3.575576	-1397.959178
82	0.011916	7500	-3.280156	-1401.239334
83	0.010240	7500	-3.086161	-1404.325495
84	0.008714	7500	-2.765743	-1407.091238
85	0.007334	7500	-2.537737	-1409.628975
86	0.006093	7500	-2.383844	-1412.012819
87	0.004988	7500	-2.097694	-1414.110513
88	0.004013	7500	-1.868329	-1415.978842
89	0.003162	7500	-1.713627	-1417.692469
90	0.002430	7500	-1.573610	-1419.266079
91	0.001810	7500	-1.328677	-1420.594756
92	0.001296	7500	-1.171515	-1421.766271
93	0.000882	7500	-0.951557	-1422.717828
94	0.000559	7500	-0.795130	-1423.512958
95	0.000320	7500	-0.720741	-1424.233699
96	0.000156	7500	-0.407289	-1424.640988
97	0.000057	7500	-0.265216	-1424.906204
98	0.000010	7500	-0.128617	-1425.034820
99	0.000000	7500	-0.032262	-1425.067082
Log marginal likelihood:	-1425.067082
0	0.975187	7500	-34.350311	-34.350311
1	0.950747	7500	-33.841639	-68.191950
2	0.926679	7500	-33.327163	-101.519113
3	0.902980	7500	-32.814468	-134.333581
4	0.879648	7500	-32.303968	-166.637549
5	0.856682	7500	-31.810013	-198.447562
6	0.834079	7500	-31.314562	-229.762125
7	0.811838	7500	-30.812078	-260.574202
8	0.789957	7500	-30.311040	-290.885242
9	0.768433	7500	-29.829876	-320.715118
10	0.747266	7500	-29.332105	-350.047222
11	0.726452	7500	-28.839992	-378.887215
12	0.705989	7500	-28.365321	-407.252536
13	0.685877	7500	-27.877759	-435.130295
14	0.666112	7500	-27.404291	-462.534586
15	0.646693	7500	-26.938848	-489.473434
16	0.627618	7500	-26.460841	-515.934275
17	0.608884	7500	-25.981718	-541.915994
18	0.590490	7500	-25.520029	-567.436022
19	0.572433	7500	-25.052687	-592.488709
20	0.554712	7500	-24.605038	-617.093747
21	0.537324	7500	-24.129641	-641.223389
22	0.520268	7500	-23.678181	-664.901570
23	0.503540	7500	-23.223425	-688.124994
24	0.487139	7500	-22.773905	-710.898899
25	0.471063	7500	-22.336637	-733.235536
26	0.455310	7500	-21.887443	-755.122979
27	0.439877	7500	-21.455771	-776.578750
28	0.424762	7500	-21.008586	-797.587336
29	0.409963	7500	-20.575183	-818.162519
30	0.395478	7500	-20.129150	-838.291669
31	0.381305	7500	-19.701536	-857.993205
32	0.367440	7500	-19.281497	-877.274702
33	0.353883	7500	-18.891316	-896.166017
34	0.340630	7500	-18.447173	-914.613190
35	0.327680	7500	-18.040307	-932.653497
36	0.315030	7500	-17.619828	-950.273325
37	0.302677	7500	-17.219277	-967.492602
38	0.290619	7500	-16.856858	-984.349460
39	0.278855	7500	-16.439587	-1000.789047
40	0.267381	7500	-16.008871	-1016.797918
41	0.256195	7500	-15.617667	-1032.415585
42	0.245294	7500	-15.240688	-1047.656273
43	0.234677	7500	-14.867779	-1062.524053
44	0.224340	7500	-14.470959	-1076.995012
45	0.214281	7500	-14.083012	-1091.078024
46	0.204498	7500	-14.002983	-1105.081007
47	0.194988	7500	-13.335575	-1118.416581
48	0.185749	7500	-13.063222	-1131.479803
49	0.176777	7500	-12.615509	-1144.095312
50	0.168070	7500	-12.263954	-1156.359265
51	0.159626	7500	-11.925966	-1168.285231
52	0.151441	7500	-11.542928	-1179.828160
53	0.143514	7500	-11.185524	-1191.013683
54	0.135841	7500	-10.885367	-1201.899050
55	0.128420	7500	-10.499763	-1212.398813
56	0.121247	7500	-10.189515	-1222.588327
57	0.114320	7500	-9.845428	-1232.433755
58	0.107637	7500	-9.529307	-1241.963063
59	0.101193	7500	-9.239010	-1251.202072
60	0.094986	7500	-9.024140	-1260.226213
61	0.089014	7500	-8.709119	-1268.935331
62	0.083273	7500	-8.633036	-1277.568368
63	0.077760	7500	-8.619659	-1286.188027
64	0.072472	7500	-8.273862	-1294.461889
65	0.067406	7500	-8.785031	-1303.246920
66	0.062558	7500	-8.408254	-1311.655175
67	0.057926	7500	-8.031955	-1319.687130
68	0.053506	7500	-7.646779	-1327.333909
69	0.049295	7500	-6.646727	-1333.980636
70	0.045289	7500	-6.323452	-1340.304088
71	0.041485	7500	-6.647782	-1346.951870
72	0.037880	7500	-6.291314	-1353.243184
73	0.034469	7500	-5.957348	-1359.200532
74	0.031250	7500	-5.638747	-1364.839279
75	0.028218	7500	-5.335520	-1370.174800
76	0.025370	7500	-5.016352	-1375.191152
77	0.022702	7500	-4.713304	-1379.904456
78	0.020209	7500	-4.422541	-1384.326997
79	0.017889	7500	-4.140256	-1388.467253
80	0.015736	7500	-3.847801	-1392.315053
81	0.013746	7500	-3.588025	-1395.903078
82	0.011916	7500	-3.330035	-1399.233113
83	0.010240	7500	-3.054182	-1402.287295
84	0.008714	7500	-2.780266	-1405.067561
85	0.007334	7500	-2.559606	-1407.627167
86	0.006093	7500	-2.311059	-1409.938226
87	0.004988	7500	-2.099318	-1412.037544
88	0.004013	7500	-1.986534	-1414.024078
89	0.003162	7500	-1.726538	-1415.750616
90	0.002430	7500	-1.442587	-1417.193202
91	0.001810	7500	-1.303647	-1418.496849
92	0.001296	7500	-1.121887	-1419.618737
93	0.000882	7500	-0.915112	-1420.533848
94	0.000559	7500	-0.751781	-1421.285630
95	0.000320	7500	-0.609002	-1421.894632
96	0.000156	7500	-0.452468	-1422.347101
97	0.000057	7500	-0.298651	-1422.645751
98	0.000010	7500	-0.126508	-1422.772259
99	0.000000	7500	-0.024999	-1422.797258
Log marginal likelihood:	-1422.797258
0	0.975187	7500	-33.461839	-33.461839
1	0.950747	7500	-32.967810	-66.429649
2	0.926679	7500	-32.468979	-98.898628
3	0.902980	7500	-31.971762	-130.870389
4	0.879648	7500	-31.472546	-162.342936
5	0.856682	7500	-30.991740	-193.334675
6	0.834079	7500	-30.498594	-223.833269
7	0.811838	7500	-30.016386	-253.849656
8	0.789957	7500	-29.523575	-283.373231
9	0.768433	7500	-29.053984	-312.427215
10	0.747266	7500	-28.574596	-341.001811
11	0.726452	7500	-28.114237	-369.116048
12	0.705989	7500	-27.636297	-396.752345
13	0.685877	7500	-27.164953	-423.917299
14	0.666112	7500	-26.687684	-450.604983
15	0.646693	7500	-26.225751	-476.830734
16	0.627618	7500	-25.765861	-502.596595
17	0.608884	7500	-25.307832	-527.904428
18	0.590490	7500	-24.851956	-552.756384
19	0.572433	7500	-24.399387	-577.155771
20	0.554712	7500	-23.941327	-601.097098
21	0.537324	7500	-23.511695	-624.608792
22	0.520268	7500	-23.063927	-647.672719
23	0.503540	7500	-22.627714	-670.300433
24	0.487139	7500	-22.189113	-692.489546
25	0.471063	7500	-21.754489	-714.244035
26	0.455310	7500	-21.310725	-735.554760
27	0.439877	7500	-20.896363	-756.451123
28	0.424762	7500	-20.458917	-776.910040
29	0.409963	7500	-20.046077	-796.956117
30	0.395478	7500	-19.632416	-816.588533
31	0.381305	7500	-19.216489	-835.805022
32	0.367440	7500	-18.790222	-854.595244
33	0.353883	7500	-18.388607	-872.983851
34	0.340630	7500	-17.997815	-890.981666
35	0.327680	7500	-17.588255	-908.569921
36	0.315030	7500	-17.209720	-925.779641
37	0.302677	7500	-16.835709	-942.615350
38	0.290619	7500	-16.361171	-958.976521
39	0.278855	7500	-15.983476	-974.959998
40	0.267381	7500	-15.575601	-990.535598
41	0.256195	7500	-15.214824	-1005.750423
42	0.245294	7500	-14.848219	-1020.598642
43	0.234677	7500	-14.458372	-1035.057014
44	0.224340	7500	-14.107011	-1049.164026
45	0.214281	7500	-13.712571	-1062.876597
46	0.204498	7500	-13.572149	-1076.448746
47	0.194988	7500	-13.246998	-1089.695745
48	0.185749	7500	-12.652987	-1102.348732
49	0.176777	7500	-12.281267	-1114.629999
50	0.168070	7500	-12.047125	-1126.677124
51	0.159626	7500	-11.803575	-1138.480699
52	0.151441	7500	-11.365559	-1149.846258
53	0.143514	7500	-10.941230	-1160.787488
54	0.135841	7500	-10.616524	-1171.404012
55	0.128420	7500	-10.348406	-1181.752418
56	0.121247	7500	-9.967198	-1191.719615
57	0.114320	7500	-9.746856	-1201.466471
58	0.107637	7500	-9.380150	-1210.846621
59	0.101193	7500	-9.016985	-1219.863606
60	0.094986	7500	-8.827377	-1228.690984
61	0.089014	7500	-8.544785	-1237.235768
62	0.083273	7500	-8.252407	-1245.488175
63	0.077760	7500	-7.933469	-1253.421644
64	0.072472	7500	-7.616007	-1261.037651
65	0.067406	7500	-7.304237	-1268.341888
66	0.062558	7500	-6.958762	-1275.300650
67	0.057926	7500	-6.731909	-1282.032559
68	0.053506	7500	-6.416514	-1288.449073
69	0.049295	7500	-6.562644	-1295.011717
70	0.045289	7500	-6.698011	-1301.709728
71	0.041485	7500	-6.616031	-1308.325758
72	0.037880	7500	-6.288013	-1314.613771
73	0.034469	7500	-5.951195	-1320.564966
74	0.031250	7500	-5.640610	-1326.205576
75	0.028218	7500	-5.313717	-1331.519294
76	0.025370	7500	-5.005320	-1336.524614
77	0.022702	7500	-4.710789	-1341.235403
78	0.020209	7500	-4.412358	-1345.647760
79	0.017889	7500	-4.123117	-1349.770878
80	0.015736	7500	-3.875983	-1353.646860
81	0.013746	7500	-3.571803	-1357.218663
82	0.011916	7500	-3.343754	-1360.562417
83	0.010240	7500	-3.029438	-1363.591856
84	0.008714	7500	-2.842568	-1366.434424
85	0.007334	7500	-2.581924	-1369.016348
86	0.006093	7500	-2.343072	-1371.359420
87	0.004988	7500	-2.106454	-1373.465874
88	0.004013	7500	-1.935566	-1375.401440
89	0.003162	7500	-1.671571	-1377.073011
90	0.002430	7500	-1.470086	-1378.543097
91	0.001810	7500	-1.380969	-1379.924066
92	0.001296	7500	-1.158677	-1381.082743
93	0.000882	7500	-0.946996	-1382.029739
94	0.000559	7500	-0.775799	-1382.805538
95	0.000320	7500	-0.608612	-1383.414150
96	0.000156	7500	-0.411808	-1383.825959
97	0.000057	7500	-0.255026	-1384.080984
98	0.000010	7500	-0.223716	-1384.304700
99	0.000000	7500	-0.029248	-1384.333948
Log marginal likelihood:	-1384.333948
0	0.975187	7500	-33.337726	-33.337726
1	0.950747	7500	-32.836514	-66.174239
2	0.926679	7500	-32.351808	-98.526048
3	0.902980	7500	-31.848026	-130.374074
4	0.879648	7500	-31.357829	-161.731904
5	0.856682	7500	-30.867893	-192.599797
6	0.834079	7500	-30.387076	-222.986873
7	0.811838	7500	-29.903372	-252.890245
8	0.789957	7500	-29.424415	-282.314659
9	0.768433	7500	-28.947347	-311.262006
10	0.747266	7500	-28.471949	-339.733955
11	0.726452	7500	-27.995528	-367.729483
12	0.705989	7500	-27.529757	-395.259240
13	0.685877	7500	-27.050832	-422.310073
14	0.666112	7500	-26.582561	-448.892633
15	0.646693	7500	-26.134008	-475.026641
16	0.627618	7500	-25.662046	-500.688687
17	0.608884	7500	-25.213811	-525.902499
18	0.590490	7500	-24.753119	-550.655618
19	0.572433	7500	-24.305157	-574.960775
20	0.554712	7500	-23.863304	-598.824078
21	0.537324	7500	-23.413919	-622.237997
22	0.520268	7500	-22.983795	-645.221792
23	0.503540	7500	-22.536539	-667.758331
24	0.487139	7500	-22.108410	-689.866741
25	0.471063	7500	-21.672481	-711.539222
26	0.455310	7500	-21.222708	-732.761930
27	0.439877	7500	-20.810613	-753.572543
28	0.424762	7500	-20.385791	-773.958334
29	0.409963	7500	-19.967929	-793.926263
30	0.395478	7500	-19.561343	-813.487606
31	0.381305	7500	-19.134515	-832.622121
32	0.367440	7500	-18.729256	-851.351377
33	0.353883	7500	-18.310051	-869.661428
34	0.340630	7500	-17.931977	-887.593406
35	0.327680	7500	-17.513401	-905.106806
36	0.315030	7500	-17.115590	-922.222396
37	0.302677	7500	-16.720340	-938.942736
38	0.290619	7500	-16.313667	-955.256403
39	0.278855	7500	-15.931685	-971.188088
40	0.267381	7500	-15.535786	-986.723873
41	0.256195	7500	-15.158606	-1001.882479
42	0.245294	7500	-14.766647	-1016.649126
43	0.234677	7500	-14.417754	-1031.066880
44	0.224340	7500	-14.107175	-1045.174055
45	0.214281	7500	-13.664229	-1058.838284
46	0.204498	7500	-13.332081	-1072.170364
47	0.194988	7500	-12.944383	-1085.114747
48	0.185749	7500	-12.586637	-1097.701384
49	0.176777	7500	-12.218280	-1109.919665
50	0.168070	7500	-11.911841	-1121.831506
51	0.159626	7500	-11.564578	-1133.396084
52	0.151441	7500	-11.220276	-1144.616360
53	0.143514	7500	-10.912541	-1155.528901
54	0.135841	7500	-10.599674	-1166.128574
55	0.128420	7500	-10.317612	-1176.446187
56	0.121247	7500	-9.899994	-1186.346181
57	0.114320	7500	-9.603283	-1195.949464
58	0.107637	7500	-9.457066	-1205.406529
59	0.101193	7500	-9.101591	-1214.508121
60	0.094986	7500	-8.776825	-1223.284946
61	0.089014	7500	-8.478405	-1231.763351
62	0.083273	7500	-8.316200	-1240.079551
63	0.077760	7500	-7.891680	-1247.971231
64	0.072472	7500	-7.597010	-1255.568241
65	0.067406	7500	-7.360526	-1262.928766
66	0.062558	7500	-6.992344	-1269.921110
67	0.057926	7500	-6.779991	-1276.701101
68	0.053506	7500	-6.693055	-1283.394156
69	0.049295	7500	-6.555464	-1289.949620
70	0.045289	7500	-6.321616	-1296.271236
71	0.041485	7500	-5.990716	-1302.261953
72	0.037880	7500	-6.297837	-1308.559789
73	0.034469	7500	-5.961320	-1314.521109
74	0.031250	7500	-5.636411	-1320.157520
75	0.028218	7500	-5.331527	-1325.489047
76	0.025370	7500	-5.016683	-1330.505730
77	0.022702	7500	-4.725627	-1335.231357
78	0.020209	7500	-4.427266	-1339.658624
79	0.017889	7500	-4.117217	-1343.775840
80	0.015736	7500	-3.869636	-1347.645476
81	0.013746	7500	-3.594189	-1351.239665
82	0.011916	7500	-3.328067	-1354.567732
83	0.010240	7500	-3.067382	-1357.635114
84	0.008714	7500	-2.792313	-1360.427427
85	0.007334	7500	-2.605238	-1363.032665
86	0.006093	7500	-2.350807	-1365.383473
87	0.004988	7500	-2.133240	-1367.516713
88	0.004013	7500	-1.836456	-1369.353169
89	0.003162	7500	-1.787787	-1371.140957
90	0.002430	7500	-1.509185	-1372.650142
91	0.001810	7500	-1.368033	-1374.018176
92	0.001296	7500	-1.218830	-1375.237006
93	0.000882	7500	-1.032185	-1376.269191
94	0.000559	7500	-0.759261	-1377.028451
95	0.000320	7500	-0.625023	-1377.653475
96	0.000156	7500	-0.411928	-1378.065403
97	0.000057	7500	-0.239736	-1378.305139
98	0.000010	7500	-0.131977	-1378.437116
99	0.000000	7500	-0.028394	-1378.465510
Log marginal likelihood:	-1378.465510
0	0.975187	7500	-33.514564	-33.514564
1	0.950747	7500	-33.028699	-66.543263
2	0.926679	7500	-32.517147	-99.060410
3	0.902980	7500	-32.035217	-131.095628
4	0.879648	7500	-31.525636	-162.621263
5	0.856682	7500	-31.030300	-193.651563
6	0.834079	7500	-30.547905	-224.199468
7	0.811838	7500	-30.061793	-254.261261
8	0.789957	7500	-29.581324	-283.842585
9	0.768433	7500	-29.094489	-312.937075
10	0.747266	7500	-28.632189	-341.569264
11	0.726452	7500	-28.142312	-369.711576
12	0.705989	7500	-27.675213	-397.386789
13	0.685877	7500	-27.206591	-424.593381
14	0.666112	7500	-26.747763	-451.341143
15	0.646693	7500	-26.271155	-477.612298
16	0.627618	7500	-25.819852	-503.432150
17	0.608884	7500	-25.348849	-528.780999
18	0.590490	7500	-24.902906	-553.683905
19	0.572433	7500	-24.445063	-578.128967
20	0.554712	7500	-23.984153	-602.113120
21	0.537324	7500	-23.547180	-625.660300
22	0.520268	7500	-23.102501	-648.762801
23	0.503540	7500	-22.658858	-671.421658
24	0.487139	7500	-22.238153	-693.659812
25	0.471063	7500	-21.780218	-715.440030
26	0.455310	7500	-21.347316	-736.787346
27	0.439877	7500	-20.930319	-757.717666
28	0.424762	7500	-20.494888	-778.212553
29	0.409963	7500	-20.075180	-798.287733
30	0.395478	7500	-19.663760	-817.951493
31	0.381305	7500	-19.259234	-837.210727
32	0.367440	7500	-18.859492	-856.070218
33	0.353883	7500	-18.402576	-874.472795
34	0.340630	7500	-17.994642	-892.467437
35	0.327680	7500	-17.613938	-910.081375
36	0.315030	7500	-17.224124	-927.305499
37	0.302677	7500	-16.800908	-944.106407
38	0.290619	7500	-16.434769	-960.541176
39	0.278855	7500	-16.024199	-976.565376
40	0.267381	7500	-15.644375	-992.209751
41	0.256195	7500	-15.237809	-1007.447559
42	0.245294	7500	-14.859818	-1022.307377
43	0.234677	7500	-14.489873	-1036.797250
44	0.224340	7500	-14.126099	-1050.923349
45	0.214281	7500	-13.750974	-1064.674322
46	0.204498	7500	-13.390910	-1078.065233
47	0.194988	7500	-13.016226	-1091.081459
48	0.185749	7500	-12.750257	-1103.831715
49	0.176777	7500	-12.671258	-1116.502974
50	0.168070	7500	-12.111900	-1128.614874
51	0.159626	7500	-11.629971	-1140.244845
52	0.151441	7500	-11.283845	-1151.528690
53	0.143514	7500	-10.959397	-1162.488087
54	0.135841	7500	-10.542173	-1173.030260
55	0.128420	7500	-10.210947	-1183.241207
56	0.121247	7500	-9.983635	-1193.224842
57	0.114320	7500	-9.747033	-1202.971875
58	0.107637	7500	-9.549618	-1212.521493
59	0.101193	7500	-9.222679	-1221.744171
60	0.094986	7500	-8.853072	-1230.597244
61	0.089014	7500	-8.532089	-1239.129333
62	0.083273	7500	-8.254070	-1247.383403
63	0.077760	7500	-7.977549	-1255.360952
64	0.072472	7500	-7.651968	-1263.012920
65	0.067406	7500	-7.307769	-1270.320690
66	0.062558	7500	-7.008943	-1277.329632
67	0.057926	7500	-6.712114	-1284.041746
68	0.053506	7500	-6.642982	-1290.684729
69	0.049295	7500	-6.301473	-1296.986201
70	0.045289	7500	-6.554965	-1303.541166
71	0.041485	7500	-6.623080	-1310.164247
72	0.037880	7500	-6.289977	-1316.454224
73	0.034469	7500	-5.949383	-1322.403607
74	0.031250	7500	-5.649591	-1328.053198
75	0.028218	7500	-5.305647	-1333.358844
76	0.025370	7500	-5.011001	-1338.369845
77	0.022702	7500	-4.733971	-1343.103817
78	0.020209	7500	-4.426813	-1347.530629
79	0.017889	7500	-4.152628	-1351.683258
80	0.015736	7500	-3.832107	-1355.515365
81	0.013746	7500	-3.561072	-1359.076437
82	0.011916	7500	-3.305304	-1362.381741
83	0.010240	7500	-3.055134	-1365.436875
84	0.008714	7500	-2.804034	-1368.240909
85	0.007334	7500	-2.610350	-1370.851259
86	0.006093	7500	-2.290789	-1373.142048
87	0.004988	7500	-2.101145	-1375.243193
88	0.004013	7500	-1.928215	-1377.171409
89	0.003162	7500	-1.727169	-1378.898577
90	0.002430	7500	-1.508943	-1380.407520
91	0.001810	7500	-1.336965	-1381.744485
92	0.001296	7500	-1.258467	-1383.002952
93	0.000882	7500	-0.953198	-1383.956150
94	0.000559	7500	-0.874741	-1384.830891
95	0.000320	7500	-0.579739	-1385.410630
96	0.000156	7500	-0.422387	-1385.833017
97	0.000057	7500	-0.305660	-1386.138677
98	0.000010	7500	-0.134881	-1386.273558
99	0.000000	7500	-0.032072	-1386.305630
Log marginal likelihood:	-1386.305630
0	0.975187	7500	-33.865406	-33.865406
1	0.950747	7500	-33.371845	-67.237251
2	0.926679	7500	-32.858212	-100.095464
3	0.902980	7500	-32.372938	-132.468402
4	0.879648	7500	-31.852986	-164.321388
5	0.856682	7500	-31.356340	-195.677728
6	0.834079	7500	-30.871776	-226.549504
7	0.811838	7500	-30.376553	-256.926057
8	0.789957	7500	-29.895036	-286.821093
9	0.768433	7500	-29.410083	-316.231176
10	0.747266	7500	-28.927650	-345.158827
11	0.726452	7500	-28.435939	-373.594766
12	0.705989	7500	-27.962188	-401.556954
13	0.685877	7500	-27.485994	-429.042947
14	0.666112	7500	-27.027503	-456.070451
15	0.646693	7500	-26.548137	-482.618587
16	0.627618	7500	-26.079608	-508.698195
17	0.608884	7500	-25.619317	-534.317512
18	0.590490	7500	-25.153477	-559.470989
19	0.572433	7500	-24.705267	-584.176256
20	0.554712	7500	-24.248949	-608.425206
21	0.537324	7500	-23.791750	-632.216956
22	0.520268	7500	-23.344962	-655.561918
23	0.503540	7500	-22.891827	-678.453746
24	0.487139	7500	-22.452216	-700.905962
25	0.471063	7500	-22.023882	-722.929844
26	0.455310	7500	-21.580697	-744.510541
27	0.439877	7500	-21.139015	-765.649556
28	0.424762	7500	-20.719124	-786.368680
29	0.409963	7500	-20.288984	-806.657664
30	0.395478	7500	-19.861899	-826.519563
31	0.381305	7500	-19.444449	-845.964012
32	0.367440	7500	-19.030586	-864.994598
33	0.353883	7500	-18.600349	-883.594947
34	0.340630	7500	-18.205726	-901.800673
35	0.327680	7500	-17.780331	-919.581005
36	0.315030	7500	-17.408335	-936.989340
37	0.302677	7500	-16.977164	-953.966503
38	0.290619	7500	-16.605642	-970.572146
39	0.278855	7500	-16.209979	-986.782124
40	0.267381	7500	-15.793241	-1002.575365
41	0.256195	7500	-15.412391	-1017.987757
42	0.245294	7500	-15.016133	-1033.003890
43	0.234677	7500	-14.619839	-1047.623729
44	0.224340	7500	-14.275354	-1061.899083
45	0.214281	7500	-13.866107	-1075.765190
46	0.204498	7500	-13.498441	-1089.263631
47	0.194988	7500	-13.169513	-1102.433144
48	0.185749	7500	-12.825834	-1115.258977
49	0.176777	7500	-12.493255	-1127.752233
50	0.168070	7500	-12.141241	-1139.893473
51	0.159626	7500	-12.032979	-1151.926453
52	0.151441	7500	-11.647598	-1163.574051
53	0.143514	7500	-11.284303	-1174.858353
54	0.135841	7500	-10.961437	-1185.819790
55	0.128420	7500	-10.556149	-1196.375939
56	0.121247	7500	-10.064399	-1206.440338
57	0.114320	7500	-9.927250	-1216.367588
58	0.107637	7500	-9.580335	-1225.947923
59	0.101193	7500	-9.203958	-1235.151881
60	0.094986	7500	-8.966901	-1244.118782
61	0.089014	7500	-8.645247	-1252.764029
62	0.083273	7500	-8.207553	-1260.971582
63	0.077760	7500	-8.413650	-1269.385233
64	0.072472	7500	-8.224745	-1277.609978
65	0.067406	7500	-7.935006	-1285.544984
66	0.062558	7500	-7.625416	-1293.170400
67	0.057926	7500	-6.850464	-1300.020865
68	0.053506	7500	-6.929710	-1306.950575
69	0.049295	7500	-6.828712	-1313.779287
70	0.045289	7500	-6.357070	-1320.136357
71	0.041485	7500	-6.019444	-1326.155801
72	0.037880	7500	-6.298534	-1332.454335
73	0.034469	7500	-5.973707	-1338.428043
74	0.031250	7500	-5.711817	-1344.139860
75	0.028218	7500	-5.329137	-1349.468997
76	0.025370	7500	-5.009335	-1354.478332
77	0.022702	7500	-4.713790	-1359.192122
78	0.020209	7500	-4.423092	-1363.615214
79	0.017889	7500	-4.166141	-1367.781354
80	0.015736	7500	-3.860752	-1371.642106
81	0.013746	7500	-3.613492	-1375.255597
82	0.011916	7500	-3.307123	-1378.562720
83	0.010240	7500	-3.112694	-1381.675414
84	0.008714	7500	-2.829726	-1384.505140
85	0.007334	7500	-2.581618	-1387.086758
86	0.006093	7500	-2.346002	-1389.432760
87	0.004988	7500	-2.170546	-1391.603306
88	0.004013	7500	-1.899887	-1393.503194
89	0.003162	7500	-1.724933	-1395.228127
90	0.002430	7500	-1.510650	-1396.738777
91	0.001810	7500	-1.306919	-1398.045696
92	0.001296	7500	-1.190550	-1399.236246
93	0.000882	7500	-0.940928	-1400.177173
94	0.000559	7500	-0.794895	-1400.972068
95	0.000320	7500	-0.593810	-1401.565878
96	0.000156	7500	-0.416485	-1401.982363
97	0.000057	7500	-0.229252	-1402.211615
98	0.000010	7500	-0.118985	-1402.330600
99	0.000000	7500	-0.032761	-1402.363361
Log marginal likelihood:	-1402.363361
0	0.975187	7500	-33.494379	-33.494379
1	0.950747	7500	-32.987851	-66.482230
2	0.926679	7500	-32.489414	-98.971644
3	0.902980	7500	-31.994943	-130.966587
4	0.879648	7500	-31.504348	-162.470935
5	0.856682	7500	-31.010749	-193.481684
