Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
39	0.278855	7500	-18.203979	-1113.219834
40	0.267381	7500	-17.760769	-1130.980603
41	0.256195	7500	-17.316891	-1148.297493
42	0.245294	7500	-16.877210	-1165.174703
43	0.234677	7500	-16.450901	-1181.625604
44	0.224340	7500	-16.014554	-1197.640158
45	0.214281	7500	-15.577074	-1213.217232
46	0.204498	7500	-15.162709	-1228.379941
47	0.194988	7500	-14.741064	-1243.121005
48	0.185749	7500	-14.328637	-1257.449642
49	0.176777	7500	-13.914099	-1271.363741
50	0.168070	7500	-13.509892	-1284.873634
51	0.159626	7500	-13.128032	-1298.001665
52	0.151441	7500	-12.717547	-1310.719212
53	0.143514	7500	-12.316556	-1323.035769
54	0.135841	7500	-11.926813	-1334.962582
55	0.128420	7500	-11.542622	-1346.505204
56	0.121247	7500	-11.169682	-1357.674886
57	0.114320	7500	-10.792742	-1368.467629
58	0.107637	7500	-10.422479	-1378.890108
59	0.101193	7500	-10.054120	-1388.944228
60	0.094986	7500	-9.697024	-1398.641252
61	0.089014	7500	-9.333175	-1407.974427
62	0.083273	7500	-8.984899	-1416.959327
63	0.077760	7500	-8.638516	-1425.597843
64	0.072472	7500	-8.297845	-1433.895688
65	0.067406	7500	-7.964630	-1441.860318
66	0.062558	7500	-7.624835	-1449.485153
67	0.057926	7500	-7.301403	-1456.786557
68	0.053506	7500	-6.989299	-1463.775855
69	0.049295	7500	-6.666793	-1470.442648
70	0.045289	7500	-6.331853	-1476.774501
71	0.041485	7500	-6.058509	-1482.833010
72	0.037880	7500	-5.769662	-1488.602672
73	0.034469	7500	-5.522369	-1494.125042
74	0.031250	7500	-6.287477	-1500.412519
75	0.028218	7500	-5.774523	-1506.187042
76	0.025370	7500	-5.095296	-1511.282338
77	0.022702	7500	-5.321771	-1516.604109
78	0.020209	7500	-4.850928	-1521.455037
79	0.017889	7500	-4.499201	-1525.954238
80	0.015736	7500	-4.334158	-1530.288396
81	0.013746	7500	-3.856144	-1534.144540
82	0.011916	7500	-3.642307	-1537.786847
83	0.010240	7500	-3.413235	-1541.200083
84	0.008714	7500	-3.129491	-1544.329573
85	0.007334	7500	-2.815756	-1547.145329
86	0.006093	7500	-2.587895	-1549.733224
87	0.004988	7500	-2.307898	-1552.041122
88	0.004013	7500	-2.079723	-1554.120844
89	0.003162	7500	-1.871294	-1555.992138
90	0.002430	7500	-1.606722	-1557.598859
91	0.001810	7500	-1.431738	-1559.030598
92	0.001296	7500	-1.165263	-1560.195861
93	0.000882	7500	-1.005309	-1561.201170
94	0.000559	7500	-0.833814	-1562.034985
95	0.000320	7500	-0.600186	-1562.635170
96	0.000156	7500	-0.418695	-1563.053865
97	0.000057	7500	-0.277853	-1563.331719
98	0.000010	7500	-0.389640	-1563.721359
99	0.000000	7500	-0.026330	-1563.747689
Log marginal likelihood:	-1563.747689
0	0.975187	7500	-37.596346	-37.596346
1	0.950747	7500	-37.030187	-74.626533
2	0.926679	7500	-36.468239	-111.094771
3	0.902980	7500	-35.913385	-147.008156
4	0.879648	7500	-35.355788	-182.363944
5	0.856682	7500	-34.801288	-217.165233
6	0.834079	7500	-34.255699	-251.420932
7	0.811838	7500	-33.706802	-285.127734
8	0.789957	7500	-33.165451	-318.293185
9	0.768433	7500	-32.621078	-350.914264
10	0.747266	7500	-32.087503	-383.001767
11	0.726452	7500	-31.552399	-414.554166
12	0.705989	7500	-31.017996	-445.572162
13	0.685877	7500	-30.491913	-476.064074
14	0.666112	7500	-29.964695	-506.028770
15	0.646693	7500	-29.447918	-535.476688
16	0.627618	7500	-28.925038	-564.401726
17	0.608884	7500	-28.408785	-592.810511
18	0.590490	7500	-27.891820	-620.702331
19	0.572433	7500	-27.385664	-648.087995
20	0.554712	7500	-26.878035	-674.966030
21	0.537324	7500	-26.373530	-701.339560
22	0.520268	7500	-25.873751	-727.213311
23	0.503540	7500	-25.375477	-752.588788
24	0.487139	7500	-24.884272	-777.473059
25	0.471063	7500	-24.392680	-801.865739
26	0.455310	7500	-23.908286	-825.774025
27	0.439877	7500	-23.422572	-849.196597
28	0.424762	7500	-22.942390	-872.138987
29	0.409963	7500	-22.465148	-894.604135
30	0.395478	7500	-21.989634	-916.593769
31	0.381305	7500	-21.515255	-938.109025
32	0.367440	7500	-21.047783	-959.156808
33	0.353883	7500	-20.587306	-979.744114
34	0.340630	7500	-20.131050	-999.875164
35	0.327680	7500	-19.670480	-1019.545644
36	0.315030	7500	-19.219224	-1038.764867
37	0.302677	7500	-18.772348	-1057.537216
38	0.290619	7500	-18.323829	-1075.861045
39	0.278855	7500	-17.887800	-1093.748845
40	0.267381	7500	-17.446958	-1111.195803
41	0.256195	7500	-17.013979	-1128.209782
42	0.245294	7500	-16.582199	-1144.791981
43	0.234677	7500	-16.155247	-1160.947228
44	0.224340	7500	-15.741066	-1176.688294
45	0.214281	7500	-15.312049	-1192.000343
46	0.204498	7500	-14.898326	-1206.898669
47	0.194988	7500	-14.487258	-1221.385927
48	0.185749	7500	-14.080299	-1235.466226
49	0.176777	7500	-13.677352	-1249.143578
50	0.168070	7500	-13.277523	-1262.421101
51	0.159626	7500	-12.877620	-1275.298722
52	0.151441	7500	-12.493098	-1287.791819
53	0.143514	7500	-12.104158	-1299.895977
54	0.135841	7500	-11.721059	-1311.617036
55	0.128420	7500	-11.355900	-1322.972935
56	0.121247	7500	-10.964407	-1333.937342
57	0.114320	7500	-10.601459	-1344.538801
58	0.107637	7500	-10.246678	-1354.785478
59	0.101193	7500	-9.884217	-1364.669695
60	0.094986	7500	-9.526652	-1374.196347
61	0.089014	7500	-9.199236	-1383.395583
62	0.083273	7500	-8.825935	-1392.221518
63	0.077760	7500	-8.487944	-1400.709463
64	0.072472	7500	-8.159525	-1408.868988
65	0.067406	7500	-7.816402	-1416.685390
66	0.062558	7500	-7.491391	-1424.176782
67	0.057926	7500	-7.205304	-1431.382086
68	0.053506	7500	-6.868067	-1438.250153
69	0.049295	7500	-6.553181	-1444.803334
70	0.045289	7500	-6.299206	-1451.102541
71	0.041485	7500	-5.951366	-1457.053907
72	0.037880	7500	-5.652730	-1462.706637
73	0.034469	7500	-5.412830	-1468.119468
74	0.031250	7500	-5.111827	-1473.231295
75	0.028218	7500	-5.183579	-1478.414874
76	0.025370	7500	-5.457647	-1483.872521
77	0.022702	7500	-5.305880	-1489.178402
78	0.020209	7500	-4.926641	-1494.105042
79	0.017889	7500	-4.533564	-1498.638607
80	0.015736	7500	-4.245354	-1502.883961
81	0.013746	7500	-3.967735	-1506.851696
82	0.011916	7500	-3.653589	-1510.505285
83	0.010240	7500	-3.421174	-1513.926460
84	0.008714	7500	-3.135475	-1517.061935
85	0.007334	7500	-2.822241	-1519.884176
86	0.006093	7500	-2.596930	-1522.481106
87	0.004988	7500	-2.301582	-1524.782688
88	0.004013	7500	-2.062704	-1526.845392
89	0.003162	7500	-1.862584	-1528.707976
90	0.002430	7500	-1.592849	-1530.300825
91	0.001810	7500	-1.398609	-1531.699434
92	0.001296	7500	-1.241562	-1532.940996
93	0.000882	7500	-1.016585	-1533.957581
94	0.000559	7500	-0.799060	-1534.756641
95	0.000320	7500	-0.618639	-1535.375280
96	0.000156	7500	-0.463604	-1535.838884
97	0.000057	7500	-0.288997	-1536.127881
98	0.000010	7500	-0.166976	-1536.294857
99	0.000000	7500	-0.026439	-1536.321296
Log marginal likelihood:	-1536.321296
0	0.975187	7500	-37.961286	-37.961286
1	0.950747	7500	-37.394208	-75.355494
2	0.926679	7500	-36.828094	-112.183589
3	0.902980	7500	-36.262313	-148.445902
4	0.879648	7500	-35.697948	-184.143850
5	0.856682	7500	-35.143910	-219.287760
6	0.834079	7500	-34.589239	-253.876999
7	0.811838	7500	-34.036126	-287.913125
8	0.789957	7500	-33.487503	-321.400628
9	0.768433	7500	-32.943378	-354.344006
10	0.747266	7500	-32.401973	-386.745979
11	0.726452	7500	-31.859513	-418.605492
12	0.705989	7500	-31.321164	-449.926656
13	0.685877	7500	-30.786115	-480.712771
14	0.666112	7500	-30.258791	-510.971562
15	0.646693	7500	-29.725996	-540.697558
16	0.627618	7500	-29.204599	-569.902156
17	0.608884	7500	-28.685439	-598.587595
18	0.590490	7500	-28.164419	-626.752014
19	0.572433	7500	-27.650989	-654.403003
20	0.554712	7500	-27.140280	-681.543283
21	0.537324	7500	-26.630111	-708.173394
22	0.520268	7500	-26.128212	-734.301606
23	0.503540	7500	-25.625549	-759.927155
24	0.487139	7500	-25.126015	-785.053170
25	0.471063	7500	-24.629978	-809.683148
26	0.455310	7500	-24.142720	-833.825868
27	0.439877	7500	-23.652373	-857.478241
28	0.424762	7500	-23.164530	-880.642771
29	0.409963	7500	-22.682839	-903.325610
30	0.395478	7500	-22.202823	-925.528433
31	0.381305	7500	-21.728188	-947.256621
32	0.367440	7500	-21.256264	-968.512885
33	0.353883	7500	-20.784776	-989.297662
34	0.340630	7500	-20.324514	-1009.622176
35	0.327680	7500	-19.866734	-1029.488910
36	0.315030	7500	-19.404880	-1048.893790
37	0.302677	7500	-18.951983	-1067.845773
38	0.290619	7500	-18.508544	-1086.354317
39	0.278855	7500	-18.061171	-1104.415488
40	0.267381	7500	-17.614841	-1122.030329
41	0.256195	7500	-17.174912	-1139.205241
42	0.245294	7500	-16.744067	-1155.949307
43	0.234677	7500	-16.312091	-1172.261399
44	0.224340	7500	-15.888333	-1188.149732
45	0.214281	7500	-15.464203	-1203.613935
46	0.204498	7500	-15.041084	-1218.655018
47	0.194988	7500	-14.632468	-1233.287486
48	0.185749	7500	-14.218736	-1247.506222
49	0.176777	7500	-13.809985	-1261.316208
50	0.168070	7500	-13.395579	-1274.711787
51	0.159626	7500	-13.010537	-1287.722324
52	0.151441	7500	-12.606798	-1300.329122
53	0.143514	7500	-12.216437	-1312.545559
54	0.135841	7500	-11.834249	-1324.379807
55	0.128420	7500	-11.455944	-1335.835751
56	0.121247	7500	-11.065928	-1346.901680
57	0.114320	7500	-10.705283	-1357.606963
58	0.107637	7500	-10.341437	-1367.948400
59	0.101193	7500	-9.979143	-1377.927543
60	0.094986	7500	-9.605353	-1387.532896
61	0.089014	7500	-9.255320	-1396.788215
62	0.083273	7500	-8.908137	-1405.696352
63	0.077760	7500	-8.575724	-1414.272076
64	0.072472	7500	-8.239015	-1422.511091
65	0.067406	7500	-7.895218	-1430.406309
66	0.062558	7500	-7.576077	-1437.982386
67	0.057926	7500	-7.233456	-1445.215843
68	0.053506	7500	-6.923186	-1452.139029
69	0.049295	7500	-6.620493	-1458.759522
70	0.045289	7500	-6.307880	-1465.067402
71	0.041485	7500	-6.728882	-1471.796284
72	0.037880	7500	-5.714592	-1477.510877
73	0.034469	7500	-5.510762	-1483.021639
74	0.031250	7500	-5.754135	-1488.775773
75	0.028218	7500	-5.375047	-1494.150820
76	0.025370	7500	-5.682562	-1499.833382
77	0.022702	7500	-5.251760	-1505.085142
78	0.020209	7500	-4.985076	-1510.070217
79	0.017889	7500	-4.497811	-1514.568028
80	0.015736	7500	-4.335007	-1518.903035
81	0.013746	7500	-3.901812	-1522.804847
82	0.011916	7500	-3.730448	-1526.535295
83	0.010240	7500	-3.407246	-1529.942541
84	0.008714	7500	-3.104256	-1533.046797
85	0.007334	7500	-2.780213	-1535.827010
86	0.006093	7500	-2.591750	-1538.418760
87	0.004988	7500	-2.354265	-1540.773025
88	0.004013	7500	-2.077803	-1542.850828
89	0.003162	7500	-1.860240	-1544.711068
90	0.002430	7500	-1.594134	-1546.305202
91	0.001810	7500	-1.422395	-1547.727597
92	0.001296	7500	-1.220534	-1548.948131
93	0.000882	7500	-0.991149	-1549.939279
94	0.000559	7500	-0.822057	-1550.761336
95	0.000320	7500	-0.632747	-1551.394083
96	0.000156	7500	-0.501472	-1551.895555
97	0.000057	7500	-0.300656	-1552.196211
98	0.000010	7500	-0.134686	-1552.330897
99	0.000000	7500	-0.030141	-1552.361038
Log marginal likelihood:	-1552.361038
0	0.975187	7500	-37.464940	-37.464940
1	0.950747	7500	-36.905690	-74.370630
2	0.926679	7500	-36.348966	-110.719596
3	0.902980	7500	-35.790912	-146.510508
4	0.879648	7500	-35.234800	-181.745308
5	0.856682	7500	-34.685811	-216.431120
6	0.834079	7500	-34.134962	-250.566082
7	0.811838	7500	-33.595704	-284.161785
8	0.789957	7500	-33.052171	-317.213956
9	0.768433	7500	-32.514268	-349.728224
10	0.747266	7500	-31.976943	-381.705167
11	0.726452	7500	-31.440652	-413.145820
12	0.705989	7500	-30.915605	-444.061425
13	0.685877	7500	-30.389714	-474.451139
14	0.666112	7500	-29.868429	-504.319568
15	0.646693	7500	-29.341498	-533.661066
16	0.627618	7500	-28.820268	-562.481334
17	0.608884	7500	-28.307997	-590.789331
18	0.590490	7500	-27.805774	-618.595105
19	0.572433	7500	-27.295056	-645.890160
20	0.554712	7500	-26.787307	-672.677467
21	0.537324	7500	-26.282812	-698.960279
22	0.520268	7500	-25.786854	-724.747133
23	0.503540	7500	-25.290785	-750.037918
24	0.487139	7500	-24.801065	-774.838982
25	0.471063	7500	-24.308663	-799.147646
26	0.455310	7500	-23.827975	-822.975621
27	0.439877	7500	-23.339818	-846.315439
28	0.424762	7500	-22.866070	-869.181509
29	0.409963	7500	-22.391629	-891.573138
30	0.395478	7500	-21.918360	-913.491498
31	0.381305	7500	-21.445708	-934.937206
32	0.367440	7500	-20.979891	-955.917097
33	0.353883	7500	-20.520315	-976.437412
34	0.340630	7500	-20.065084	-996.502496
35	0.327680	7500	-19.620199	-1016.122695
36	0.315030	7500	-19.154919	-1035.277614
37	0.302677	7500	-18.704853	-1053.982467
38	0.290619	7500	-18.264142	-1072.246609
39	0.278855	7500	-17.821683	-1090.068292
40	0.267381	7500	-17.383324	-1107.451616
41	0.256195	7500	-16.953172	-1124.404788
42	0.245294	7500	-16.522723	-1140.927511
43	0.234677	7500	-16.106380	-1157.033891
44	0.224340	7500	-15.677579	-1172.711470
45	0.214281	7500	-15.262764	-1187.974234
46	0.204498	7500	-14.847290	-1202.821523
47	0.194988	7500	-14.435353	-1217.256876
48	0.185749	7500	-14.030195	-1231.287071
49	0.176777	7500	-13.632750	-1244.919821
50	0.168070	7500	-13.227943	-1258.147765
51	0.159626	7500	-12.842864	-1270.990629
52	0.151441	7500	-12.447672	-1283.438301
53	0.143514	7500	-12.063997	-1295.502297
54	0.135841	7500	-11.686886	-1307.189183
55	0.128420	7500	-11.312272	-1318.501455
56	0.121247	7500	-10.933433	-1329.434888
57	0.114320	7500	-10.561125	-1339.996012
58	0.107637	7500	-10.207226	-1350.203238
59	0.101193	7500	-9.847742	-1360.050980
60	0.094986	7500	-9.490573	-1369.541553
61	0.089014	7500	-9.138783	-1378.680336
62	0.083273	7500	-8.793458	-1387.473795
63	0.077760	7500	-8.452569	-1395.926364
64	0.072472	7500	-8.130118	-1404.056482
65	0.067406	7500	-7.787145	-1411.843627
66	0.062558	7500	-7.471049	-1419.314676
67	0.057926	7500	-7.151907	-1426.466583
68	0.053506	7500	-6.838787	-1433.305370
69	0.049295	7500	-6.542279	-1439.847649
70	0.045289	7500	-6.246254	-1446.093903
71	0.041485	7500	-5.935241	-1452.029144
72	0.037880	7500	-5.994491	-1458.023635
73	0.034469	7500	-6.006102	-1464.029737
74	0.031250	7500	-5.236344	-1469.266081
75	0.028218	7500	-4.952671	-1474.218752
76	0.025370	7500	-5.479978	-1479.698730
77	0.022702	7500	-5.330277	-1485.029007
78	0.020209	7500	-4.948505	-1489.977513
79	0.017889	7500	-4.608444	-1494.585957
80	0.015736	7500	-4.273009	-1498.858966
81	0.013746	7500	-4.026543	-1502.885509
82	0.011916	7500	-3.706668	-1506.592177
83	0.010240	7500	-3.299176	-1509.891353
84	0.008714	7500	-3.121701	-1513.013055
85	0.007334	7500	-2.849450	-1515.862505
86	0.006093	7500	-2.575466	-1518.437971
87	0.004988	7500	-2.324756	-1520.762726
88	0.004013	7500	-2.072371	-1522.835097
89	0.003162	7500	-1.848357	-1524.683454
90	0.002430	7500	-1.590930	-1526.274384
91	0.001810	7500	-1.389919	-1527.664303
92	0.001296	7500	-1.181931	-1528.846234
93	0.000882	7500	-0.995827	-1529.842060
94	0.000559	7500	-0.860302	-1530.702363
95	0.000320	7500	-0.614780	-1531.317143
96	0.000156	7500	-0.441933	-1531.759076
97	0.000057	7500	-0.304050	-1532.063126
98	0.000010	7500	-0.143418	-1532.206544
99	0.000000	7500	-0.031274	-1532.237817
Log marginal likelihood:	-1532.237817
0	0.975187	7500	-37.611194	-37.611194
1	0.950747	7500	-37.044905	-74.656100
2	0.926679	7500	-36.481555	-111.137655
3	0.902980	7500	-35.926115	-147.063770
