Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
44	0.224340	7500	-12.950037	-944.034996
45	0.214281	7500	-12.608516	-956.643513
46	0.204498	7500	-12.265101	-968.908614
47	0.194988	7500	-11.999259	-980.907874
48	0.185749	7500	-11.596892	-992.504766
49	0.176777	7500	-11.276104	-1003.780870
50	0.168070	7500	-10.952182	-1014.733052
51	0.159626	7500	-10.638674	-1025.371726
52	0.151441	7500	-10.271135	-1035.642861
53	0.143514	7500	-9.975242	-1045.618103
54	0.135841	7500	-9.658364	-1055.276467
55	0.128420	7500	-9.356704	-1064.633171
56	0.121247	7500	-9.014668	-1073.647840
57	0.114320	7500	-8.744385	-1082.392225
58	0.107637	7500	-8.489669	-1090.881894
59	0.101193	7500	-8.222666	-1099.104560
60	0.094986	7500	-7.896252	-1107.000812
61	0.089014	7500	-7.660051	-1114.660863
62	0.083273	7500	-7.346756	-1122.007620
63	0.077760	7500	-6.991933	-1128.999552
64	0.072472	7500	-6.792165	-1135.791717
65	0.067406	7500	-6.476706	-1142.268423
66	0.062558	7500	-6.202537	-1148.470960
67	0.057926	7500	-6.001034	-1154.471994
68	0.053506	7500	-5.697654	-1160.169648
69	0.049295	7500	-5.447655	-1165.617303
70	0.045289	7500	-5.184143	-1170.801446
71	0.041485	7500	-5.753925	-1176.555371
72	0.037880	7500	-5.204444	-1181.759815
73	0.034469	7500	-5.170804	-1186.930619
74	0.031250	7500	-4.882540	-1191.813159
75	0.028218	7500	-4.649210	-1196.462369
76	0.025370	7500	-4.402262	-1200.864632
77	0.022702	7500	-4.109507	-1204.974139
78	0.020209	7500	-3.805859	-1208.779998
79	0.017889	7500	-3.613501	-1212.393499
80	0.015736	7500	-3.381864	-1215.775363
81	0.013746	7500	-3.090730	-1218.866093
82	0.011916	7500	-2.899440	-1221.765534
83	0.010240	7500	-2.662235	-1224.427768
84	0.008714	7500	-2.438618	-1226.866386
85	0.007334	7500	-2.268511	-1229.134897
86	0.006093	7500	-1.985978	-1231.120875
87	0.004988	7500	-1.849904	-1232.970779
88	0.004013	7500	-1.672594	-1234.643373
89	0.003162	7500	-1.519169	-1236.162542
90	0.002430	7500	-1.410481	-1237.573022
91	0.001810	7500	-1.218176	-1238.791198
92	0.001296	7500	-1.106388	-1239.897586
93	0.000882	7500	-1.053263	-1240.950849
94	0.000559	7500	-0.682281	-1241.633131
95	0.000320	7500	-0.705060	-1242.338191
96	0.000156	7500	-0.432213	-1242.770404
97	0.000057	7500	-0.369015	-1243.139419
98	0.000010	7500	-0.137267	-1243.276686
99	0.000000	7500	-0.035547	-1243.312234
Log marginal likelihood:	-1243.312234
0	0.975187	7500	-29.850953	-29.850953
1	0.950747	7500	-29.410108	-59.261061
2	0.926679	7500	-28.960474	-88.221536
3	0.902980	7500	-28.536012	-116.757548
4	0.879648	7500	-28.079446	-144.836994
5	0.856682	7500	-27.655580	-172.492574
6	0.834079	7500	-27.209149	-199.701723
7	0.811838	7500	-26.771080	-226.472803
8	0.789957	7500	-26.337910	-252.810712
9	0.768433	7500	-25.907696	-278.718408
10	0.747266	7500	-25.500822	-304.219231
11	0.726452	7500	-25.106084	-329.325315
12	0.705989	7500	-24.666295	-353.991610
13	0.685877	7500	-24.250345	-378.241955
14	0.666112	7500	-23.826314	-402.068268
15	0.646693	7500	-23.426871	-425.495140
16	0.627618	7500	-23.055245	-448.550385
17	0.608884	7500	-22.597143	-471.147528
18	0.590490	7500	-22.192243	-493.339772
19	0.572433	7500	-21.785074	-515.124846
20	0.554712	7500	-21.386307	-536.511153
21	0.537324	7500	-20.981048	-557.492202
22	0.520268	7500	-20.583505	-578.075707
23	0.503540	7500	-20.209721	-598.285428
24	0.487139	7500	-19.823805	-618.109233
25	0.471063	7500	-19.411086	-637.520319
26	0.455310	7500	-19.037430	-656.557749
27	0.439877	7500	-18.744973	-675.302722
28	0.424762	7500	-18.287700	-693.590422
29	0.409963	7500	-17.902662	-711.493083
30	0.395478	7500	-17.525924	-729.019007
31	0.381305	7500	-17.175474	-746.194481
32	0.367440	7500	-16.851117	-763.045598
33	0.353883	7500	-16.431360	-779.476958
34	0.340630	7500	-16.107908	-795.584865
35	0.327680	7500	-15.728148	-811.313013
36	0.315030	7500	-15.389561	-826.702574
37	0.302677	7500	-15.047421	-841.749996
38	0.290619	7500	-14.686270	-856.436265
39	0.278855	7500	-14.359292	-870.795557
40	0.267381	7500	-13.949966	-884.745523
41	0.256195	7500	-13.802755	-898.548278
42	0.245294	7500	-13.471559	-912.019837
43	0.234677	7500	-13.202553	-925.222390
44	0.224340	7500	-12.880149	-938.102539
45	0.214281	7500	-12.549559	-950.652098
46	0.204498	7500	-12.202168	-962.854267
47	0.194988	7500	-11.866930	-974.721196
48	0.185749	7500	-11.529418	-986.250614
49	0.176777	7500	-11.203245	-997.453859
50	0.168070	7500	-10.885739	-1008.339598
51	0.159626	7500	-10.564872	-1018.904470
52	0.151441	7500	-10.237853	-1029.142323
53	0.143514	7500	-9.939849	-1039.082172
54	0.135841	7500	-9.624222	-1048.706394
55	0.128420	7500	-9.274000	-1057.980394
56	0.121247	7500	-9.057047	-1067.037441
57	0.114320	7500	-8.694969	-1075.732409
58	0.107637	7500	-8.431232	-1084.163641
59	0.101193	7500	-8.112730	-1092.276371
60	0.094986	7500	-7.822167	-1100.098538
61	0.089014	7500	-7.503835	-1107.602373
62	0.083273	7500	-7.242372	-1114.844744
63	0.077760	7500	-6.982913	-1121.827658
64	0.072472	7500	-6.692776	-1128.520434
65	0.067406	7500	-6.448243	-1134.968676
66	0.062558	7500	-6.201754	-1141.170431
67	0.057926	7500	-5.962128	-1147.132558
68	0.053506	7500	-5.838025	-1152.970583
69	0.049295	7500	-5.445480	-1158.416063
70	0.045289	7500	-5.303389	-1163.719452
71	0.041485	7500	-5.600914	-1169.320366
72	0.037880	7500	-5.187439	-1174.507805
73	0.034469	7500	-4.689936	-1179.197742
74	0.031250	7500	-4.880492	-1184.078234
75	0.028218	7500	-4.630849	-1188.709082
76	0.025370	7500	-4.418333	-1193.127415
77	0.022702	7500	-4.086560	-1197.213975
78	0.020209	7500	-3.825676	-1201.039651
79	0.017889	7500	-3.590505	-1204.630156
80	0.015736	7500	-3.364561	-1207.994717
81	0.013746	7500	-3.058943	-1211.053661
82	0.011916	7500	-2.900763	-1213.954424
83	0.010240	7500	-2.648545	-1216.602969
84	0.008714	7500	-2.449101	-1219.052070
85	0.007334	7500	-2.276647	-1221.328716
86	0.006093	7500	-2.063571	-1223.392287
87	0.004988	7500	-1.865041	-1225.257328
88	0.004013	7500	-1.750197	-1227.007525
89	0.003162	7500	-1.587077	-1228.594602
90	0.002430	7500	-1.342978	-1229.937580
91	0.001810	7500	-1.209938	-1231.147518
92	0.001296	7500	-1.075532	-1232.223051
93	0.000882	7500	-0.983740	-1233.206791
94	0.000559	7500	-0.790704	-1233.997494
95	0.000320	7500	-0.499053	-1234.496548
96	0.000156	7500	-0.612367	-1235.108915
97	0.000057	7500	-0.307486	-1235.416400
98	0.000010	7500	-0.131969	-1235.548369
99	0.000000	7500	-0.028575	-1235.576944
Log marginal likelihood:	-1235.576944
0	0.975187	7500	-29.459164	-29.459164
1	0.950747	7500	-29.025939	-58.485103
2	0.926679	7500	-28.573234	-87.058338
3	0.902980	7500	-28.144996	-115.203333
4	0.879648	7500	-27.704620	-142.907953
5	0.856682	7500	-27.276233	-170.184186
6	0.834079	7500	-26.848026	-197.032212
7	0.811838	7500	-26.411745	-223.443958
8	0.789957	7500	-25.992200	-249.436157
9	0.768433	7500	-25.571807	-275.007964
10	0.747266	7500	-25.171032	-300.178996
11	0.726452	7500	-24.746543	-324.925539
12	0.705989	7500	-24.326833	-349.252372
13	0.685877	7500	-23.924538	-373.176910
14	0.666112	7500	-23.516111	-396.693020
15	0.646693	7500	-23.106501	-419.799522
16	0.627618	7500	-22.691757	-442.491278
17	0.608884	7500	-22.297779	-464.789057
18	0.590490	7500	-21.915453	-486.704510
19	0.572433	7500	-21.496741	-508.201251
20	0.554712	7500	-21.121752	-529.323003
21	0.537324	7500	-20.710512	-550.033515
22	0.520268	7500	-20.321676	-570.355191
23	0.503540	7500	-19.937235	-590.292426
24	0.487139	7500	-19.528727	-609.821154
25	0.471063	7500	-19.253087	-629.074241
26	0.455310	7500	-18.833324	-647.907565
27	0.439877	7500	-18.452088	-666.359653
28	0.424762	7500	-18.107520	-684.467173
29	0.409963	7500	-17.742479	-702.209652
30	0.395478	7500	-17.319585	-719.529238
31	0.381305	7500	-16.930325	-736.459563
32	0.367440	7500	-16.611083	-753.070646
33	0.353883	7500	-16.404655	-769.475302
34	0.340630	7500	-16.111110	-785.586412
35	0.327680	7500	-15.881508	-801.467920
36	0.315030	7500	-15.505038	-816.972958
37	0.302677	7500	-15.159000	-832.131958
38	0.290619	7500	-14.793957	-846.925915
39	0.278855	7500	-14.409272	-861.335187
40	0.267381	7500	-14.088291	-875.423478
41	0.256195	7500	-13.741018	-889.164496
42	0.245294	7500	-13.387203	-902.551698
43	0.234677	7500	-13.035981	-915.587680
44	0.224340	7500	-12.711585	-928.299265
45	0.214281	7500	-12.372714	-940.671979
46	0.204498	7500	-12.046784	-952.718762
47	0.194988	7500	-11.712171	-964.430934
48	0.185749	7500	-11.375881	-975.806815
49	0.176777	7500	-11.000550	-986.807364
50	0.168070	7500	-10.730635	-997.537999
51	0.159626	7500	-10.414347	-1007.952346
52	0.151441	7500	-10.171091	-1018.123438
53	0.143514	7500	-9.875347	-1027.998785
54	0.135841	7500	-9.543377	-1037.542162
55	0.128420	7500	-9.241705	-1046.783867
56	0.121247	7500	-8.901364	-1055.685231
57	0.114320	7500	-8.639226	-1064.324457
58	0.107637	7500	-8.317241	-1072.641698
59	0.101193	7500	-8.029112	-1080.670810
60	0.094986	7500	-7.702045	-1088.372855
61	0.089014	7500	-7.456439	-1095.829294
62	0.083273	7500	-7.138793	-1102.968087
63	0.077760	7500	-6.937477	-1109.905564
64	0.072472	7500	-6.612365	-1116.517929
65	0.067406	7500	-6.364936	-1122.882865
66	0.062558	7500	-6.173449	-1129.056314
67	0.057926	7500	-5.920174	-1134.976488
68	0.053506	7500	-5.655537	-1140.632025
69	0.049295	7500	-5.376865	-1146.008890
70	0.045289	7500	-5.392289	-1151.401179
71	0.041485	7500	-5.759829	-1157.161009
72	0.037880	7500	-5.362395	-1162.523404
73	0.034469	7500	-4.415551	-1166.938954
74	0.031250	7500	-4.155896	-1171.094851
75	0.028218	7500	-4.493672	-1175.588522
76	0.025370	7500	-4.384276	-1179.972799
77	0.022702	7500	-4.116676	-1184.089475
78	0.020209	7500	-3.841646	-1187.931121
79	0.017889	7500	-3.598510	-1191.529631
80	0.015736	7500	-3.345505	-1194.875135
81	0.013746	7500	-3.112573	-1197.987708
82	0.011916	7500	-2.908689	-1200.896398
83	0.010240	7500	-2.715942	-1203.612340
84	0.008714	7500	-2.494065	-1206.106404
85	0.007334	7500	-2.211083	-1208.317488
86	0.006093	7500	-2.077283	-1210.394771
87	0.004988	7500	-1.878916	-1212.273687
88	0.004013	7500	-1.678139	-1213.951826
89	0.003162	7500	-1.680497	-1215.632323
90	0.002430	7500	-1.411091	-1217.043414
91	0.001810	7500	-1.132092	-1218.175506
92	0.001296	7500	-1.074332	-1219.249838
93	0.000882	7500	-0.803015	-1220.052854
94	0.000559	7500	-0.747540	-1220.800394
95	0.000320	7500	-0.696810	-1221.497204
96	0.000156	7500	-0.389422	-1221.886626
97	0.000057	7500	-0.316597	-1222.203223
98	0.000010	7500	-0.164166	-1222.367390
99	0.000000	7500	-0.026001	-1222.393390
Log marginal likelihood:	-1222.393390
0	0.975187	7500	-29.586657	-29.586657
1	0.950747	7500	-29.104106	-58.690763
2	0.926679	7500	-28.693742	-87.384505
3	0.902980	7500	-28.235880	-115.620385
4	0.879648	7500	-27.810703	-143.431089
5	0.856682	7500	-27.379953	-170.811042
6	0.834079	7500	-26.943780	-197.754821
7	0.811838	7500	-26.537366	-224.292187
8	0.789957	7500	-26.087793	-250.379980
9	0.768433	7500	-25.669526	-276.049506
10	0.747266	7500	-25.256240	-301.305746
11	0.726452	7500	-24.819448	-326.125194
12	0.705989	7500	-24.397979	-350.523173
13	0.685877	7500	-23.985206	-374.508379
14	0.666112	7500	-23.573718	-398.082097
15	0.646693	7500	-23.174323	-421.256420
16	0.627618	7500	-22.748163	-444.004583
17	0.608884	7500	-22.353458	-466.358041
18	0.590490	7500	-21.948067	-488.306109
19	0.572433	7500	-21.578995	-509.885103
20	0.554712	7500	-21.180806	-531.065909
21	0.537324	7500	-20.777818	-551.843727
22	0.520268	7500	-20.407440	-572.251167
23	0.503540	7500	-20.001084	-592.252252
24	0.487139	7500	-19.627131	-611.879383
25	0.471063	7500	-19.295267	-631.174650
26	0.455310	7500	-18.870911	-650.045560
27	0.439877	7500	-18.464375	-668.509935
28	0.424762	7500	-18.088745	-686.598680
29	0.409963	7500	-17.752415	-704.351095
30	0.395478	7500	-17.364750	-721.715845
31	0.381305	7500	-16.985767	-738.701613
32	0.367440	7500	-16.638013	-755.339626
33	0.353883	7500	-16.271385	-771.611011
34	0.340630	7500	-15.913370	-787.524381
35	0.327680	7500	-15.727487	-803.251868
36	0.315030	7500	-15.166556	-818.418423
37	0.302677	7500	-14.855504	-833.273928
38	0.290619	7500	-14.491517	-847.765445
39	0.278855	7500	-14.143007	-861.908452
40	0.267381	7500	-14.022316	-875.930768
41	0.256195	7500	-13.809449	-889.740217
42	0.245294	7500	-13.579585	-903.319802
43	0.234677	7500	-13.213326	-916.533129
44	0.224340	7500	-12.863834	-929.396963
45	0.214281	7500	-12.558323	-941.955286
46	0.204498	7500	-12.208224	-954.163510
47	0.194988	7500	-11.879116	-966.042626
48	0.185749	7500	-11.532061	-977.574687
49	0.176777	7500	-11.208171	-988.782858
50	0.168070	7500	-10.859597	-999.642455
51	0.159626	7500	-10.558770	-1010.201225
52	0.151441	7500	-10.218516	-1020.419741
53	0.143514	7500	-9.918784	-1030.338525
54	0.135841	7500	-9.597335	-1039.935860
55	0.128420	7500	-9.301863	-1049.237723
56	0.121247	7500	-8.974292	-1058.212015
57	0.114320	7500	-8.715760	-1066.927775
58	0.107637	7500	-8.405228	-1075.333003
59	0.101193	7500	-8.123587	-1083.456590
60	0.094986	7500	-7.866515	-1091.323106
61	0.089014	7500	-7.557852	-1098.880958
62	0.083273	7500	-7.248812	-1106.129769
63	0.077760	7500	-6.966228	-1113.095998
64	0.072472	7500	-6.705496	-1119.801493
65	0.067406	7500	-6.455060	-1126.256553
66	0.062558	7500	-6.167922	-1132.424475
67	0.057926	7500	-5.919117	-1138.343592
68	0.053506	7500	-5.728941	-1144.072533
69	0.049295	7500	-5.426950	-1149.499483
70	0.045289	7500	-5.145016	-1154.644500
71	0.041485	7500	-4.918707	-1159.563206
72	0.037880	7500	-5.047693	-1164.610899
73	0.034469	7500	-5.194885	-1169.805785
74	0.031250	7500	-4.898291	-1174.704076
75	0.028218	7500	-4.619594	-1179.323670
76	0.025370	7500	-4.345228	-1183.668897
77	0.022702	7500	-4.103076	-1187.771973
78	0.020209	7500	-3.813980	-1191.585953
79	0.017889	7500	-3.606212	-1195.192165
80	0.015736	7500	-3.374789	-1198.566954
81	0.013746	7500	-3.134960	-1201.701914
82	0.011916	7500	-2.904725	-1204.606639
83	0.010240	7500	-2.685223	-1207.291862
84	0.008714	7500	-2.484418	-1209.776280
85	0.007334	7500	-2.289806	-1212.066086
86	0.006093	7500	-2.063603	-1214.129689
87	0.004988	7500	-1.857852	-1215.987541
88	0.004013	7500	-1.732978	-1217.720518
89	0.003162	7500	-1.571028	-1219.291546
90	0.002430	7500	-1.417128	-1220.708674
91	0.001810	7500	-1.275023	-1221.983697
92	0.001296	7500	-1.055572	-1223.039269
93	0.000882	7500	-0.908760	-1223.948029
94	0.000559	7500	-0.778503	-1224.726533
95	0.000320	7500	-0.633432	-1225.359965
96	0.000156	7500	-0.511968	-1225.871933
97	0.000057	7500	-0.286167	-1226.158100
98	0.000010	7500	-0.111274	-1226.269374
99	0.000000	7500	-0.026248	-1226.295622
Log marginal likelihood:	-1226.295622
0	0.975187	7500	-29.654511	-29.654511
1	0.950747	7500	-29.219822	-58.874333
2	0.926679	7500	-28.775444	-87.649778
3	0.902980	7500	-28.335839	-115.985617
4	0.879648	7500	-27.887828	-143.873445
5	0.856682	7500	-27.476906	-171.350351
6	0.834079	7500	-27.036529	-198.386880
7	0.811838	7500	-26.588153	-224.975033
8	0.789957	7500	-26.167292	-251.142325
9	0.768433	7500	-25.760938	-276.903263
10	0.747266	7500	-25.325722	-302.228984
11	0.726452	7500	-24.904007	-327.132991
12	0.705989	7500	-24.502624	-351.635616
13	0.685877	7500	-24.077695	-375.713311
14	0.666112	7500	-23.656735	-399.370046
15	0.646693	7500	-23.229752	-422.599798
16	0.627618	7500	-22.836989	-445.436787
17	0.608884	7500	-22.433533	-467.870320
18	0.590490	7500	-22.049027	-489.919347
19	0.572433	7500	-21.646104	-511.565451
20	0.554712	7500	-21.241568	-532.807018
21	0.537324	7500	-20.875115	-553.682133
22	0.520268	7500	-20.674362	-574.356495
23	0.503540	7500	-20.068300	-594.424794
24	0.487139	7500	-19.721674	-614.146468
25	0.471063	7500	-19.448150	-633.594618
26	0.455310	7500	-19.102153	-652.696771
27	0.439877	7500	-18.744477	-671.441247
28	0.424762	7500	-18.372054	-689.813301
29	0.409963	7500	-17.997346	-707.810647
30	0.395478	7500	-17.582508	-725.393155
31	0.381305	7500	-17.240140	-742.633295
32	0.367440	7500	-16.828301	-759.461596
33	0.353883	7500	-16.409473	-775.871070
34	0.340630	7500	-16.091017	-791.962087
35	0.327680	7500	-15.764471	-807.726557
36	0.315030	7500	-15.383224	-823.109781
37	0.302677	7500	-15.067746	-838.177527
38	0.290619	7500	-14.690699	-852.868226
39	0.278855	7500	-14.355142	-867.223368
40	0.267381	7500	-14.109746	-881.333114
41	0.256195	7500	-13.858911	-895.192024
42	0.245294	7500	-13.468008	-908.660033
43	0.234677	7500	-13.185969	-921.846001
44	0.224340	7500	-12.715203	-934.561205
45	0.214281	7500	-12.496489	-947.057694
46	0.204498	7500	-12.146294	-959.203987
47	0.194988	7500	-11.821653	-971.025640
48	0.185749	7500	-11.492285	-982.517925
49	0.176777	7500	-11.162515	-993.680440
50	0.168070	7500	-10.845898	-1004.526338
51	0.159626	7500	-10.499606	-1015.025945
52	0.151441	7500	-10.207320	-1025.233264
53	0.143514	7500	-9.885417	-1035.118681
54	0.135841	7500	-9.580365	-1044.699046
55	0.128420	7500	-9.261414	-1053.960460
56	0.121247	7500	-8.943242	-1062.903702
57	0.114320	7500	-8.684225	-1071.587926
58	0.107637	7500	-8.402117	-1079.990044
59	0.101193	7500	-8.186476	-1088.176520
60	0.094986	7500	-7.795545	-1095.972064
61	0.089014	7500	-7.600136	-1103.572201
62	0.083273	7500	-7.253308	-1110.825509
63	0.077760	7500	-6.948677	-1117.774186
64	0.072472	7500	-6.675903	-1124.450089
65	0.067406	7500	-6.474043	-1130.924132
66	0.062558	7500	-6.142764	-1137.066896
67	0.057926	7500	-5.955184	-1143.022080
68	0.053506	7500	-5.606464	-1148.628544
69	0.049295	7500	-5.353697	-1153.982241
70	0.045289	7500	-5.123149	-1159.105390
71	0.041485	7500	-4.859768	-1163.965158
72	0.037880	7500	-4.905694	-1168.870852
73	0.034469	7500	-5.137195	-1174.008047
74	0.031250	7500	-4.703927	-1178.711974
75	0.028218	7500	-4.637521	-1183.349495
76	0.025370	7500	-4.365127	-1187.714622
77	0.022702	7500	-4.084923	-1191.799545
78	0.020209	7500	-3.836282	-1195.635827
79	0.017889	7500	-3.583864	-1199.219691
80	0.015736	7500	-3.346526	-1202.566218
81	0.013746	7500	-3.155169	-1205.721386
82	0.011916	7500	-2.889487	-1208.610874
83	0.010240	7500	-2.725315	-1211.336189
84	0.008714	7500	-2.463016	-1213.799205
85	0.007334	7500	-2.211402	-1216.010607
86	0.006093	7500	-2.141934	-1218.152541
87	0.004988	7500	-1.853613	-1220.006154
88	0.004013	7500	-1.737926	-1221.744079
89	0.003162	7500	-1.494623	-1223.238702
90	0.002430	7500	-1.312484	-1224.551186
91	0.001810	7500	-1.255956	-1225.807142
92	0.001296	7500	-1.082197	-1226.889339
93	0.000882	7500	-0.983166	-1227.872505
94	0.000559	7500	-0.745678	-1228.618182
95	0.000320	7500	-0.567388	-1229.185571
96	0.000156	7500	-0.374654	-1229.560225
97	0.000057	7500	-0.329943	-1229.890168
98	0.000010	7500	-0.193961	-1230.084129
99	0.000000	7500	-0.029648	-1230.113777
Log marginal likelihood:	-1230.113777
0	0.975187	7500	-28.895043	-28.895043
1	0.950747	7500	-28.468793	-57.363836
2	0.926679	7500	-28.041996	-85.405832
3	0.902980	7500	-27.607132	-113.012964
4	0.879648	7500	-27.187305	-140.200269
5	0.856682	7500	-26.776146	-166.976415
6	0.834079	7500	-26.341266	-193.317681
7	0.811838	7500	-25.954729	-219.272409
