Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
48	0.185749	7500	-10.753830	-942.259447
49	0.176777	7500	-10.447371	-952.706819
50	0.168070	7500	-10.138293	-962.845112
51	0.159626	7500	-9.841550	-972.686661
52	0.151441	7500	-9.543849	-982.230510
53	0.143514	7500	-9.262594	-991.493104
54	0.135841	7500	-8.970156	-1000.463259
55	0.128420	7500	-8.680208	-1009.143467
56	0.121247	7500	-8.387664	-1017.531132
57	0.114320	7500	-8.115606	-1025.646738
58	0.107637	7500	-7.823599	-1033.470337
59	0.101193	7500	-7.559406	-1041.029743
60	0.094986	7500	-7.295760	-1048.325503
61	0.089014	7500	-7.029552	-1055.355055
62	0.083273	7500	-6.785422	-1062.140476
63	0.077760	7500	-6.503094	-1068.643570
64	0.072472	7500	-6.273936	-1074.917505
65	0.067406	7500	-5.995075	-1080.912581
66	0.062558	7500	-5.758870	-1086.671450
67	0.057926	7500	-5.477619	-1092.149069
68	0.053506	7500	-5.286435	-1097.435504
69	0.049295	7500	-5.031603	-1102.467107
70	0.045289	7500	-4.813398	-1107.280505
71	0.041485	7500	-5.209751	-1112.490256
72	0.037880	7500	-4.677494	-1117.167750
73	0.034469	7500	-4.360294	-1121.528044
74	0.031250	7500	-3.952526	-1125.480570
75	0.028218	7500	-3.974751	-1129.455321
76	0.025370	7500	-3.752094	-1133.207415
77	0.022702	7500	-3.805520	-1137.012934
78	0.020209	7500	-3.546010	-1140.558945
79	0.017889	7500	-3.282983	-1143.841928
80	0.015736	7500	-3.234034	-1147.075961
81	0.013746	7500	-3.163220	-1150.239182
82	0.011916	7500	-3.117756	-1153.356938
83	0.010240	7500	-2.910652	-1156.267590
84	0.008714	7500	-2.671635	-1158.939225
85	0.007334	7500	-2.462328	-1161.401553
86	0.006093	7500	-2.233090	-1163.634643
87	0.004988	7500	-2.037178	-1165.671821
88	0.004013	7500	-1.825918	-1167.497739
89	0.003162	7500	-1.617712	-1169.115451
90	0.002430	7500	-1.388036	-1170.503487
91	0.001810	7500	-1.188802	-1171.692289
92	0.001296	7500	-1.019978	-1172.712267
93	0.000882	7500	-0.895637	-1173.607904
94	0.000559	7500	-0.793002	-1174.400906
95	0.000320	7500	-0.530222	-1174.931128
96	0.000156	7500	-0.488550	-1175.419679
97	0.000057	7500	-0.310525	-1175.730203
98	0.000010	7500	-0.146045	-1175.876249
99	0.000000	7500	-0.029579	-1175.905827
Log marginal likelihood:	-1175.905827
0	0.975187	7500	-28.630767	-28.630767
1	0.950747	7500	-28.202537	-56.833303
2	0.926679	7500	-27.773437	-84.606740
3	0.902980	7500	-27.349044	-111.955784
4	0.879648	7500	-26.928874	-138.884658
5	0.856682	7500	-26.503449	-165.388107
6	0.834079	7500	-26.089630	-191.477738
7	0.811838	7500	-25.671145	-217.148882
8	0.789957	7500	-25.259953	-242.408836
9	0.768433	7500	-24.844174	-267.253010
10	0.747266	7500	-24.437225	-291.690235
11	0.726452	7500	-24.032268	-315.722503
12	0.705989	7500	-23.625077	-339.347579
13	0.685877	7500	-23.223761	-362.571340
14	0.666112	7500	-22.823378	-385.394718
15	0.646693	7500	-22.426785	-407.821503
16	0.627618	7500	-22.031693	-429.853196
17	0.608884	7500	-21.637176	-451.490371
18	0.590490	7500	-21.247751	-472.738123
19	0.572433	7500	-20.856999	-493.595121
20	0.554712	7500	-20.471589	-514.066710
21	0.537324	7500	-20.088634	-534.155345
22	0.520268	7500	-19.712095	-553.867439
23	0.503540	7500	-19.331624	-573.199063
24	0.487139	7500	-18.954869	-592.153932
25	0.471063	7500	-18.581599	-610.735531
26	0.455310	7500	-18.212482	-628.948013
27	0.439877	7500	-17.841486	-646.789498
28	0.424762	7500	-17.477833	-664.267331
29	0.409963	7500	-17.116291	-681.383622
30	0.395478	7500	-16.753095	-698.136717
31	0.381305	7500	-16.401459	-714.538176
32	0.367440	7500	-16.045438	-730.583614
33	0.353883	7500	-15.692190	-746.275805
34	0.340630	7500	-15.334821	-761.610626
35	0.327680	7500	-14.993064	-776.603689
36	0.315030	7500	-14.653003	-791.256693
37	0.302677	7500	-14.310485	-805.567178
38	0.290619	7500	-13.970052	-819.537230
39	0.278855	7500	-13.635756	-833.172986
40	0.267381	7500	-13.300034	-846.473019
41	0.256195	7500	-12.977994	-859.451014
42	0.245294	7500	-12.643957	-872.094970
43	0.234677	7500	-12.319120	-884.414090
44	0.224340	7500	-11.995320	-896.409410
45	0.214281	7500	-11.683831	-908.093241
46	0.204498	7500	-11.367429	-919.460670
47	0.194988	7500	-11.045477	-930.506147
48	0.185749	7500	-10.750163	-941.256310
49	0.176777	7500	-10.428819	-951.685128
50	0.168070	7500	-10.126224	-961.811353
51	0.159626	7500	-9.834475	-971.645828
52	0.151441	7500	-9.541025	-981.186853
53	0.143514	7500	-9.244433	-990.431286
54	0.135841	7500	-8.955357	-999.386643
55	0.128420	7500	-8.663157	-1008.049800
56	0.121247	7500	-8.380172	-1016.429972
57	0.114320	7500	-8.091613	-1024.521585
58	0.107637	7500	-7.814377	-1032.335962
59	0.101193	7500	-7.557138	-1039.893101
60	0.094986	7500	-7.278532	-1047.171632
61	0.089014	7500	-7.009442	-1054.181074
62	0.083273	7500	-6.755605	-1060.936679
63	0.077760	7500	-6.487924	-1067.424603
64	0.072472	7500	-6.236425	-1073.661029
65	0.067406	7500	-6.032186	-1079.693215
66	0.062558	7500	-6.232995	-1085.926210
67	0.057926	7500	-5.500195	-1091.426404
68	0.053506	7500	-5.263177	-1096.689581
69	0.049295	7500	-5.511399	-1102.200980
70	0.045289	7500	-4.819088	-1107.020068
71	0.041485	7500	-4.592049	-1111.612117
72	0.037880	7500	-4.366396	-1115.978513
73	0.034469	7500	-4.405241	-1120.383753
74	0.031250	7500	-4.412316	-1124.796069
75	0.028218	7500	-4.446522	-1129.242592
76	0.025370	7500	-3.958320	-1133.200912
77	0.022702	7500	-3.721115	-1136.922026
78	0.020209	7500	-3.418396	-1140.340422
79	0.017889	7500	-3.300782	-1143.641204
80	0.015736	7500	-3.425836	-1147.067040
81	0.013746	7500	-3.348601	-1150.415641
82	0.011916	7500	-3.199873	-1153.615515
83	0.010240	7500	-2.936466	-1156.551981
84	0.008714	7500	-2.681650	-1159.233631
85	0.007334	7500	-2.446477	-1161.680108
86	0.006093	7500	-2.214725	-1163.894833
87	0.004988	7500	-2.039278	-1165.934111
88	0.004013	7500	-1.833691	-1167.767801
89	0.003162	7500	-1.590765	-1169.358566
90	0.002430	7500	-1.408363	-1170.766929
91	0.001810	7500	-1.247893	-1172.014822
92	0.001296	7500	-1.107466	-1173.122288
93	0.000882	7500	-0.883870	-1174.006159
94	0.000559	7500	-0.756029	-1174.762187
95	0.000320	7500	-0.580620	-1175.342808
96	0.000156	7500	-0.438264	-1175.781072
97	0.000057	7500	-0.269389	-1176.050461
98	0.000010	7500	-0.144830	-1176.195291
99	0.000000	7500	-0.034049	-1176.229341
Log marginal likelihood:	-1176.229341
0	0.975187	7500	-27.983200	-27.983200
1	0.950747	7500	-27.562861	-55.546061
2	0.926679	7500	-27.146432	-82.692492
3	0.902980	7500	-26.731313	-109.423805
4	0.879648	7500	-26.317182	-135.740987
5	0.856682	7500	-25.908238	-161.649225
6	0.834079	7500	-25.495890	-187.145115
7	0.811838	7500	-25.094400	-212.239515
8	0.789957	7500	-24.686081	-236.925596
9	0.768433	7500	-24.282222	-261.207819
10	0.747266	7500	-23.883452	-285.091271
11	0.726452	7500	-23.487584	-308.578854
12	0.705989	7500	-23.095875	-331.674729
13	0.685877	7500	-22.699496	-354.374226
14	0.666112	7500	-22.305543	-376.679769
15	0.646693	7500	-21.921084	-398.600853
16	0.627618	7500	-21.533184	-420.134037
17	0.608884	7500	-21.147714	-441.281751
18	0.590490	7500	-20.769098	-462.050849
19	0.572433	7500	-20.388078	-482.438927
20	0.554712	7500	-20.007996	-502.446924
21	0.537324	7500	-19.641126	-522.088049
22	0.520268	7500	-19.267100	-541.355150
23	0.503540	7500	-18.894537	-560.249686
24	0.487139	7500	-18.535330	-578.785016
25	0.471063	7500	-18.169333	-596.954349
26	0.455310	7500	-17.800675	-614.755024
27	0.439877	7500	-17.441509	-632.196533
28	0.424762	7500	-17.087645	-649.284177
29	0.409963	7500	-16.737781	-666.021959
30	0.395478	7500	-16.377375	-682.399333
31	0.381305	7500	-16.031196	-698.430529
32	0.367440	7500	-15.680523	-714.111053
33	0.353883	7500	-15.334194	-729.445247
34	0.340630	7500	-14.999822	-744.445069
35	0.327680	7500	-14.664163	-759.109232
36	0.315030	7500	-14.323365	-773.432596
37	0.302677	7500	-13.990494	-787.423090
38	0.290619	7500	-13.658066	-801.081157
39	0.278855	7500	-13.333693	-814.414850
40	0.267381	7500	-13.000020	-827.414870
41	0.256195	7500	-12.679026	-840.093897
42	0.245294	7500	-12.361992	-852.455889
43	0.234677	7500	-12.042796	-864.498685
44	0.224340	7500	-11.732433	-876.231119
45	0.214281	7500	-11.415215	-887.646333
46	0.204498	7500	-11.117758	-898.764091
47	0.194988	7500	-10.809557	-909.573648
48	0.185749	7500	-10.504760	-920.078408
49	0.176777	7500	-10.200499	-930.278906
50	0.168070	7500	-9.899717	-940.178623
51	0.159626	7500	-9.612338	-949.790961
52	0.151441	7500	-9.323565	-959.114526
53	0.143514	7500	-9.040407	-968.154933
54	0.135841	7500	-8.753330	-976.908263
55	0.128420	7500	-8.463786	-985.372049
56	0.121247	7500	-8.200504	-993.572553
57	0.114320	7500	-7.923328	-1001.495882
58	0.107637	7500	-7.652931	-1009.148813
59	0.101193	7500	-7.386169	-1016.534982
60	0.094986	7500	-7.114022	-1023.649003
61	0.089014	7500	-6.858671	-1030.507674
62	0.083273	7500	-6.615640	-1037.123314
63	0.077760	7500	-6.351830	-1043.475144
64	0.072472	7500	-6.109656	-1049.584799
65	0.067406	7500	-5.853908	-1055.438708
66	0.062558	7500	-5.636768	-1061.075476
67	0.057926	7500	-5.364244	-1066.439720
68	0.053506	7500	-5.162597	-1071.602318
69	0.049295	7500	-4.928518	-1076.530836
70	0.045289	7500	-4.705226	-1081.236062
71	0.041485	7500	-4.475660	-1085.711722
72	0.037880	7500	-4.268547	-1089.980269
73	0.034469	7500	-4.087674	-1094.067942
74	0.031250	7500	-3.932862	-1098.000805
75	0.028218	7500	-4.199554	-1102.200359
76	0.025370	7500	-3.927385	-1106.127744
77	0.022702	7500	-3.918305	-1110.046049
78	0.020209	7500	-4.256470	-1114.302519
79	0.017889	7500	-3.254561	-1117.557080
80	0.015736	7500	-3.623338	-1121.180418
81	0.013746	7500	-3.298664	-1124.479082
82	0.011916	7500	-3.196897	-1127.675979
83	0.010240	7500	-2.936045	-1130.612024
84	0.008714	7500	-2.684404	-1133.296428
85	0.007334	7500	-2.441667	-1135.738096
86	0.006093	7500	-2.217079	-1137.955175
87	0.004988	7500	-1.996095	-1139.951270
88	0.004013	7500	-1.783619	-1141.734889
89	0.003162	7500	-1.622032	-1143.356921
90	0.002430	7500	-1.415673	-1144.772594
91	0.001810	7500	-1.235980	-1146.008575
92	0.001296	7500	-1.085915	-1147.094490
93	0.000882	7500	-0.880063	-1147.974553
94	0.000559	7500	-0.815947	-1148.790500
95	0.000320	7500	-0.596686	-1149.387186
96	0.000156	7500	-0.416568	-1149.803754
97	0.000057	7500	-0.266152	-1150.069905
98	0.000010	7500	-0.148628	-1150.218533
99	0.000000	7500	-0.039962	-1150.258495
Log marginal likelihood:	-1150.258495
0	0.975187	7500	-27.713939	-27.713939
1	0.950747	7500	-27.299176	-55.013115
2	0.926679	7500	-26.885352	-81.898467
3	0.902980	7500	-26.473340	-108.371807
4	0.879648	7500	-26.063518	-134.435326
5	0.856682	7500	-25.660621	-160.095946
6	0.834079	7500	-25.255184	-185.351131
7	0.811838	7500	-24.852478	-210.203609
8	0.789957	7500	-24.452350	-234.655959
9	0.768433	7500	-24.054630	-258.710589
10	0.747266	7500	-23.656705	-282.367294
11	0.726452	7500	-23.262261	-305.629555
12	0.705989	7500	-22.873233	-328.502788
13	0.685877	7500	-22.481197	-350.983985
14	0.666112	7500	-22.097671	-373.081656
15	0.646693	7500	-21.711935	-394.793591
16	0.627618	7500	-21.330049	-416.123640
17	0.608884	7500	-20.947322	-437.070962
18	0.590490	7500	-20.575671	-457.646633
19	0.572433	7500	-20.195125	-477.841758
20	0.554712	7500	-19.821198	-497.662956
21	0.537324	7500	-19.447975	-517.110931
22	0.520268	7500	-19.079296	-536.190227
23	0.503540	7500	-18.714282	-554.904509
24	0.487139	7500	-18.352813	-573.257322
25	0.471063	7500	-17.990925	-591.248247
26	0.455310	7500	-17.632879	-608.881126
27	0.439877	7500	-17.279908	-626.161034
28	0.424762	7500	-16.927259	-643.088293
29	0.409963	7500	-16.569182	-659.657475
30	0.395478	7500	-16.224377	-675.881852
31	0.381305	7500	-15.868045	-691.749897
32	0.367440	7500	-15.529218	-707.279115
33	0.353883	7500	-15.190508	-722.469623
34	0.340630	7500	-14.853664	-737.323287
35	0.327680	7500	-14.516295	-751.839581
36	0.315030	7500	-14.183164	-766.022745
37	0.302677	7500	-13.854593	-779.877338
38	0.290619	7500	-13.526553	-793.403891
39	0.278855	7500	-13.201909	-806.605800
40	0.267381	7500	-12.883336	-819.489136
41	0.256195	7500	-12.556064	-832.045200
42	0.245294	7500	-12.240667	-844.285867
43	0.234677	7500	-11.927658	-856.213525
44	0.224340	7500	-11.620322	-867.833847
45	0.214281	7500	-11.312093	-879.145940
46	0.204498	7500	-11.009220	-890.155160
47	0.194988	7500	-10.702073	-900.857233
48	0.185749	7500	-10.409625	-911.266858
49	0.176777	7500	-10.110688	-921.377546
50	0.168070	7500	-9.817987	-931.195534
51	0.159626	7500	-9.524159	-940.719693
52	0.151441	7500	-9.237181	-949.956873
53	0.143514	7500	-8.950616	-958.907490
54	0.135841	7500	-8.666407	-967.573896
55	0.128420	7500	-8.386275	-975.960172
56	0.121247	7500	-8.111458	-984.071630
57	0.114320	7500	-7.836679	-991.908309
58	0.107637	7500	-7.568794	-999.477103
59	0.101193	7500	-7.311466	-1006.788569
60	0.094986	7500	-7.050246	-1013.838815
61	0.089014	7500	-6.789525	-1020.628340
62	0.083273	7500	-6.535776	-1027.164117
63	0.077760	7500	-6.288089	-1033.452205
64	0.072472	7500	-6.043908	-1039.496114
65	0.067406	7500	-5.799492	-1045.295606
66	0.062558	7500	-5.560139	-1050.855745
67	0.057926	7500	-5.329079	-1056.184824
68	0.053506	7500	-5.096141	-1061.280965
69	0.049295	7500	-4.905769	-1066.186733
70	0.045289	7500	-4.632380	-1070.819113
71	0.041485	7500	-4.439597	-1075.258710
72	0.037880	7500	-4.283246	-1079.541956
73	0.034469	7500	-4.115351	-1083.657307
74	0.031250	7500	-3.816400	-1087.473707
75	0.028218	7500	-3.808857	-1091.282564
76	0.025370	7500	-3.867578	-1095.150142
77	0.022702	7500	-3.646732	-1098.796875
78	0.020209	7500	-3.568906	-1102.365781
79	0.017889	7500	-3.308954	-1105.674735
80	0.015736	7500	-3.715448	-1109.390183
81	0.013746	7500	-3.424913	-1112.815096
82	0.011916	7500	-3.105814	-1115.920910
83	0.010240	7500	-2.946798	-1118.867707
84	0.008714	7500	-2.688243	-1121.555951
85	0.007334	7500	-2.407563	-1123.963513
86	0.006093	7500	-2.235523	-1126.199036
87	0.004988	7500	-2.012098	-1128.211134
88	0.004013	7500	-1.813276	-1130.024409
89	0.003162	7500	-1.607022	-1131.631431
90	0.002430	7500	-1.434084	-1133.065515
91	0.001810	7500	-1.223492	-1134.289007
92	0.001296	7500	-1.129711	-1135.418718
93	0.000882	7500	-0.861136	-1136.279854
94	0.000559	7500	-0.750407	-1137.030261
95	0.000320	7500	-0.616779	-1137.647040
96	0.000156	7500	-0.464860	-1138.111900
97	0.000057	7500	-0.264842	-1138.376742
98	0.000010	7500	-0.133449	-1138.510191
99	0.000000	7500	-0.031536	-1138.541727
Log marginal likelihood:	-1138.541727
0	0.975187	7500	-27.911884	-27.911884
1	0.950747	7500	-27.491634	-55.403518
2	0.926679	7500	-27.076581	-82.480100
3	0.902980	7500	-26.666523	-109.146623
4	0.879648	7500	-26.250813	-135.397436
5	0.856682	7500	-25.844541	-161.241978
6	0.834079	7500	-25.435020	-186.676998
7	0.811838	7500	-25.028986	-211.705983
8	0.789957	7500	-24.624910	-236.330893
9	0.768433	7500	-24.226800	-260.557693
10	0.747266	7500	-23.823517	-284.381210
11	0.726452	7500	-23.429710	-307.810920
12	0.705989	7500	-23.034601	-330.845521
13	0.685877	7500	-22.645557	-353.491078
14	0.666112	7500	-22.253275	-375.744352
15	0.646693	7500	-21.866278	-397.610631
16	0.627618	7500	-21.479672	-419.090303
17	0.608884	7500	-21.099942	-440.190245
18	0.590490	7500	-20.716938	-460.907183
19	0.572433	7500	-20.339356	-481.246539
20	0.554712	7500	-19.962384	-501.208923
21	0.537324	7500	-19.585429	-520.794352
22	0.520268	7500	-19.215742	-540.010094
23	0.503540	7500	-18.848774	-558.858868
24	0.487139	7500	-18.482131	-577.341000
25	0.471063	7500	-18.116897	-595.457896
26	0.455310	7500	-17.764542	-613.222438
27	0.439877	7500	-17.405077	-630.627515
28	0.424762	7500	-17.041112	-647.668627
29	0.409963	7500	-16.691137	-664.359764
30	0.395478	7500	-16.338827	-680.698591
31	0.381305	7500	-15.988888	-696.687479
32	0.367440	7500	-15.640688	-712.328167
33	0.353883	7500	-15.293117	-727.621284
34	0.340630	7500	-14.954604	-742.575888
35	0.327680	7500	-14.623255	-757.199143
36	0.315030	7500	-14.291320	-771.490463
37	0.302677	7500	-13.954258	-785.444721
38	0.290619	7500	-13.617433	-799.062154
39	0.278855	7500	-13.288163	-812.350318
40	0.267381	7500	-12.975101	-825.325418
41	0.256195	7500	-12.649867	-837.975285
42	0.245294	7500	-12.330847	-850.306132
43	0.234677	7500	-12.012085	-862.318218
44	0.224340	7500	-11.701979	-874.020196
45	0.214281	7500	-11.384759	-885.404956
46	0.204498	7500	-11.082433	-896.487389
47	0.194988	7500	-10.776398	-907.263786
48	0.185749	7500	-10.475908	-917.739695
49	0.176777	7500	-10.177612	-927.917307
50	0.168070	7500	-9.879033	-937.796340
51	0.159626	7500	-9.584644	-947.380984
52	0.151441	7500	-9.303026	-956.684010
53	0.143514	7500	-9.014403	-965.698413
54	0.135841	7500	-8.735388	-974.433800
55	0.128420	7500	-8.455608	-982.889409
56	0.121247	7500	-8.165609	-991.055018
57	0.114320	7500	-7.904405	-998.959423
58	0.107637	7500	-7.631630	-1006.591054
59	0.101193	7500	-7.366727	-1013.957781
60	0.094986	7500	-7.101735	-1021.059516
61	0.089014	7500	-6.845321	-1027.904837
62	0.083273	7500	-6.584508	-1034.489345
63	0.077760	7500	-6.338402	-1040.827747
64	0.072472	7500	-6.088323	-1046.916070
65	0.067406	7500	-5.832098	-1052.748168
66	0.062558	7500	-5.595018	-1058.343186
67	0.057926	7500	-5.360569	-1063.703755
68	0.053506	7500	-5.128462	-1068.832217
69	0.049295	7500	-4.900908	-1073.733125
70	0.045289	7500	-4.667856	-1078.400981
71	0.041485	7500	-4.448588	-1082.849569
72	0.037880	7500	-4.271799	-1087.121368
73	0.034469	7500	-4.594919	-1091.716287
74	0.031250	7500	-4.363668	-1096.079955
75	0.028218	7500	-4.085534	-1100.165489
76	0.025370	7500	-3.895711	-1104.061201
77	0.022702	7500	-3.977535	-1108.038736
78	0.020209	7500	-3.478028	-1111.516764
79	0.017889	7500	-3.470729	-1114.987493
80	0.015736	7500	-3.380510	-1118.368003
81	0.013746	7500	-3.461826	-1121.829830
82	0.011916	7500	-3.124595	-1124.954425
83	0.010240	7500	-2.844336	-1127.798761
84	0.008714	7500	-2.606355	-1130.405116
85	0.007334	7500	-2.455222	-1132.860338
86	0.006093	7500	-2.231185	-1135.091523
87	0.004988	7500	-2.021464	-1137.112986
88	0.004013	7500	-1.804733	-1138.917719
89	0.003162	7500	-1.600245	-1140.517965
90	0.002430	7500	-1.417760	-1141.935725
91	0.001810	7500	-1.224598	-1143.160324
92	0.001296	7500	-1.052356	-1144.212680
93	0.000882	7500	-0.871113	-1145.083793
94	0.000559	7500	-0.805453	-1145.889246
95	0.000320	7500	-0.603173	-1146.492419
96	0.000156	7500	-0.500011	-1146.992430
97	0.000057	7500	-0.307659	-1147.300089
98	0.000010	7500	-0.146653	-1147.446742
99	0.000000	7500	-0.031068	-1147.477809
Log marginal likelihood:	-1147.477809
0	0.975187	7500	-28.051680	-28.051680
1	0.950747	7500	-27.629822	-55.681502
2	0.926679	7500	-27.211798	-82.893300
3	0.902980	7500	-26.792440	-109.685740
4	0.879648	7500	-26.386759	-136.072499
5	0.856682	7500	-25.970512	-162.043011
6	0.834079	7500	-25.558402	-187.601413
7	0.811838	7500	-25.152332	-212.753746
8	0.789957	7500	-24.747909	-237.501655
9	0.768433	7500	-24.340355	-261.842010
10	0.747266	7500	-23.944310	-285.786320
11	0.726452	7500	-23.545174	-309.331494
12	0.705989	7500	-23.150317	-332.481811
13	0.685877	7500	-22.755226	-355.237037
14	0.666112	7500	-22.359266	-377.596303
15	0.646693	7500	-21.972640	-399.568943
16	0.627618	7500	-21.589342	-421.158285
17	0.608884	7500	-21.202705	-442.360991
18	0.590490	7500	-20.817689	-463.178680
19	0.572433	7500	-20.435648	-483.614328
20	0.554712	7500	-20.062431	-503.676759
21	0.537324	7500	-19.691056	-523.367814
22	0.520268	7500	-19.314933	-542.682748
23	0.503540	7500	-18.943516	-561.626264
24	0.487139	7500	-18.575686	-580.201950
25	0.471063	7500	-18.209260	-598.411209
26	0.455310	7500	-17.848134	-616.259343
27	0.439877	7500	-17.482719	-633.742062
28	0.424762	7500	-17.126621	-650.868683
29	0.409963	7500	-16.775591	-667.644273
30	0.395478	7500	-16.414517	-684.058791
31	0.381305	7500	-16.071251	-700.130042
32	0.367440	7500	-15.724003	-715.854045
33	0.353883	7500	-15.377644	-731.231689
34	0.340630	7500	-15.034597	-746.266286
35	0.327680	7500	-14.690299	-760.956585
36	0.315030	7500	-14.351691	-775.308276
37	0.302677	7500	-14.021662	-789.329938
38	0.290619	7500	-13.687441	-803.017378
39	0.278855	7500	-13.362521	-816.379899
40	0.267381	7500	-13.038541	-829.418440
41	0.256195	7500	-12.709952	-842.128393
42	0.245294	7500	-12.389691	-854.518084
43	0.234677	7500	-12.064049	-866.582133
44	0.224340	7500	-11.756565	-878.338698
45	0.214281	7500	-11.441023	-889.779721
46	0.204498	7500	-11.135294	-900.915015
47	0.194988	7500	-10.831512	-911.746528
48	0.185749	7500	-10.529878	-922.276405
49	0.176777	7500	-10.229840	-932.506245
50	0.168070	7500	-9.924600	-942.430845
51	0.159626	7500	-9.623539	-952.054384
52	0.151441	7500	-9.339424	-961.393808
53	0.143514	7500	-9.051456	-970.445264
54	0.135841	7500	-8.769862	-979.215125
55	0.128420	7500	-8.488403	-987.703528
56	0.121247	7500	-8.215864	-995.919392
57	0.114320	7500	-7.934067	-1003.853459
58	0.107637	7500	-7.664650	-1011.518108
59	0.101193	7500	-7.404190	-1018.922298
60	0.094986	7500	-7.148396	-1026.070694
61	0.089014	7500	-6.863948	-1032.934642
62	0.083273	7500	-6.627713	-1039.562354
63	0.077760	7500	-6.363295	-1045.925650
64	0.072472	7500	-6.110510	-1052.036159
65	0.067406	7500	-5.873373	-1057.909532
66	0.062558	7500	-5.634847	-1063.544380
67	0.057926	7500	-5.387108	-1068.931488
68	0.053506	7500	-5.173688	-1074.105176
69	0.049295	7500	-4.917566	-1079.022742
70	0.045289	7500	-4.719320	-1083.742062
71	0.041485	7500	-4.491040	-1088.233102
72	0.037880	7500	-4.350134	-1092.583235
73	0.034469	7500	-4.065563	-1096.648798
74	0.031250	7500	-4.061944	-1100.710742
75	0.028218	7500	-4.138413	-1104.849155
76	0.025370	7500	-3.918900	-1108.768055
77	0.022702	7500	-3.687846	-1112.455901
78	0.020209	7500	-3.442035	-1115.897936
79	0.017889	7500	-3.919331	-1119.817267
80	0.015736	7500	-3.109928	-1122.927195
81	0.013746	7500	-3.457882	-1126.385077
82	0.011916	7500	-3.137660	-1129.522737
83	0.010240	7500	-2.852557	-1132.375294
84	0.008714	7500	-2.678605	-1135.053899
85	0.007334	7500	-2.454001	-1137.507900
86	0.006093	7500	-2.232788	-1139.740687
87	0.004988	7500	-2.058639	-1141.799327
88	0.004013	7500	-1.821151	-1143.620478
89	0.003162	7500	-1.606460	-1145.226938
90	0.002430	7500	-1.422277	-1146.649215
91	0.001810	7500	-1.269450	-1147.918665
92	0.001296	7500	-1.110265	-1149.028930
93	0.000882	7500	-0.952488	-1149.981418
94	0.000559	7500	-0.794331	-1150.775749
95	0.000320	7500	-0.635766	-1151.411515
96	0.000156	7500	-0.432460	-1151.843975
97	0.000057	7500	-0.335293	-1152.179268
98	0.000010	7500	-0.142291	-1152.321559
99	0.000000	7500	-0.034668	-1152.356227
Log marginal likelihood:	-1152.356227
0	0.975187	7500	-27.845673	-27.845673
1	0.950747	7500	-27.427321	-55.272994
2	0.926679	7500	-27.013994	-82.286988
3	0.902980	7500	-26.600188	-108.887176
4	0.879648	7500	-26.187628	-135.074804
5	0.856682	7500	-25.781879	-160.856683
6	0.834079	7500	-25.375234	-186.231917
7	0.811838	7500	-24.973326	-211.205243
8	0.789957	7500	-24.569301	-235.774544
9	0.768433	7500	-24.165198	-259.939742
