Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
53	0.143514	7500	-12.052378	-1276.037430
54	0.135841	7500	-11.686890	-1287.724320
55	0.128420	7500	-11.320987	-1299.045307
56	0.121247	7500	-10.913775	-1309.959082
57	0.114320	7500	-10.583880	-1320.542961
58	0.107637	7500	-10.235564	-1330.778525
59	0.101193	7500	-9.864990	-1340.643515
60	0.094986	7500	-9.501402	-1350.144917
61	0.089014	7500	-9.206788	-1359.351706
62	0.083273	7500	-8.847846	-1368.199551
63	0.077760	7500	-8.465702	-1376.665253
64	0.072472	7500	-8.162141	-1384.827394
65	0.067406	7500	-7.857420	-1392.684814
66	0.062558	7500	-7.535303	-1400.220117
67	0.057926	7500	-7.215751	-1407.435868
68	0.053506	7500	-6.925538	-1414.361406
69	0.049295	7500	-6.870054	-1421.231461
70	0.045289	7500	-7.478955	-1428.710416
71	0.041485	7500	-7.471010	-1436.181426
72	0.037880	7500	-7.112989	-1443.294415
73	0.034469	7500	-6.737699	-1450.032113
74	0.031250	7500	-6.380515	-1456.412629
75	0.028218	7500	-6.024422	-1462.437051
76	0.025370	7500	-5.672217	-1468.109267
77	0.022702	7500	-5.308711	-1473.417979
78	0.020209	7500	-4.992976	-1478.410954
79	0.017889	7500	-4.687546	-1483.098500
80	0.015736	7500	-4.305621	-1487.404121
81	0.013746	7500	-4.015520	-1491.419641
82	0.011916	7500	-3.723633	-1495.143273
83	0.010240	7500	-3.472768	-1498.616042
84	0.008714	7500	-3.203570	-1501.819611
85	0.007334	7500	-2.907764	-1504.727375
86	0.006093	7500	-2.703759	-1507.431135
87	0.004988	7500	-2.385310	-1509.816444
88	0.004013	7500	-2.136164	-1511.952608
89	0.003162	7500	-1.850629	-1513.803237
90	0.002430	7500	-1.715341	-1515.518578
91	0.001810	7500	-1.410532	-1516.929111
92	0.001296	7500	-1.250621	-1518.179731
93	0.000882	7500	-1.160501	-1519.340232
94	0.000559	7500	-1.051790	-1520.392022
95	0.000320	7500	-0.651016	-1521.043038
96	0.000156	7500	-0.618459	-1521.661496
97	0.000057	7500	-0.295108	-1521.956605
98	0.000010	7500	-0.132303	-1522.088908
99	0.000000	7500	-0.038663	-1522.127571
Log marginal likelihood:	-1522.127571
0	0.975187	7500	-36.259869	-36.259869
1	0.950747	7500	-35.728219	-71.988088
2	0.926679	7500	-35.179950	-107.168038
3	0.902980	7500	-34.647910	-141.815948
4	0.879648	7500	-34.115910	-175.931858
5	0.856682	7500	-33.570614	-209.502471
6	0.834079	7500	-33.043718	-242.546189
7	0.811838	7500	-32.514966	-275.061155
8	0.789957	7500	-31.999555	-307.060710
9	0.768433	7500	-31.486653	-338.547363
10	0.747266	7500	-30.972043	-369.519406
11	0.726452	7500	-30.458196	-399.977602
12	0.705989	7500	-29.936981	-429.914583
13	0.685877	7500	-29.426802	-459.341386
14	0.666112	7500	-28.917710	-488.259096
15	0.646693	7500	-28.426650	-516.685747
16	0.627618	7500	-27.918507	-544.604253
17	0.608884	7500	-27.425753	-572.030007
18	0.590490	7500	-26.930339	-598.960345
19	0.572433	7500	-26.442577	-625.402922
20	0.554712	7500	-25.953660	-651.356582
21	0.537324	7500	-25.464161	-676.820743
22	0.520268	7500	-24.995102	-701.815845
23	0.503540	7500	-24.504845	-726.320690
24	0.487139	7500	-24.036552	-750.357242
25	0.471063	7500	-23.571339	-773.928581
26	0.455310	7500	-23.092702	-797.021284
27	0.439877	7500	-22.634655	-819.655939
28	0.424762	7500	-22.164781	-841.820720
29	0.409963	7500	-21.710657	-863.531376
30	0.395478	7500	-21.252846	-884.784223
31	0.381305	7500	-20.847301	-905.631524
32	0.367440	7500	-20.370895	-926.002419
33	0.353883	7500	-19.910860	-945.913279
34	0.340630	7500	-19.480155	-965.393434
35	0.327680	7500	-19.023703	-984.417137
36	0.315030	7500	-18.599001	-1003.016138
37	0.302677	7500	-18.173114	-1021.189252
38	0.290619	7500	-17.723779	-1038.913031
39	0.278855	7500	-17.306621	-1056.219653
40	0.267381	7500	-16.879764	-1073.099416
41	0.256195	7500	-16.484698	-1089.584115
42	0.245294	7500	-16.088973	-1105.673088
43	0.234677	7500	-15.805610	-1121.478698
44	0.224340	7500	-15.298362	-1136.777059
45	0.214281	7500	-14.905156	-1151.682215
46	0.204498	7500	-14.568053	-1166.250268
47	0.194988	7500	-14.064164	-1180.314432
48	0.185749	7500	-13.785070	-1194.099502
49	0.176777	7500	-13.406580	-1207.506082
50	0.168070	7500	-13.034499	-1220.540582
51	0.159626	7500	-12.618330	-1233.158911
52	0.151441	7500	-12.256440	-1245.415351
53	0.143514	7500	-11.878484	-1257.293836
54	0.135841	7500	-11.496464	-1268.790299
55	0.128420	7500	-11.186846	-1279.977145
56	0.121247	7500	-10.790576	-1290.767721
57	0.114320	7500	-10.425657	-1301.193378
58	0.107637	7500	-10.039733	-1311.233110
59	0.101193	7500	-9.720649	-1320.953760
60	0.094986	7500	-9.372835	-1330.326595
61	0.089014	7500	-9.019054	-1339.345649
62	0.083273	7500	-8.698073	-1348.043721
63	0.077760	7500	-8.392166	-1356.435888
64	0.072472	7500	-8.066153	-1364.502041
65	0.067406	7500	-7.725080	-1372.227122
66	0.062558	7500	-7.388257	-1379.615378
67	0.057926	7500	-7.169059	-1386.784438
68	0.053506	7500	-6.850081	-1393.634519
69	0.049295	7500	-6.545248	-1400.179767
70	0.045289	7500	-6.296804	-1406.476571
71	0.041485	7500	-5.948388	-1412.424959
72	0.037880	7500	-5.736226	-1418.161185
73	0.034469	7500	-5.478482	-1423.639667
74	0.031250	7500	-5.646875	-1429.286543
75	0.028218	7500	-5.260145	-1434.546687
76	0.025370	7500	-5.690734	-1440.237421
77	0.022702	7500	-5.329141	-1445.566562
78	0.020209	7500	-4.992380	-1450.558942
79	0.017889	7500	-4.684465	-1455.243408
80	0.015736	7500	-4.340867	-1459.584275
81	0.013746	7500	-4.027104	-1463.611379
82	0.011916	7500	-3.749924	-1467.361303
83	0.010240	7500	-3.483037	-1470.844340
84	0.008714	7500	-3.147259	-1473.991599
85	0.007334	7500	-2.905703	-1476.897302
86	0.006093	7500	-2.598742	-1479.496044
87	0.004988	7500	-2.420146	-1481.916190
88	0.004013	7500	-2.147546	-1484.063735
89	0.003162	7500	-1.932799	-1485.996535
90	0.002430	7500	-1.643012	-1487.639546
91	0.001810	7500	-1.520859	-1489.160405
92	0.001296	7500	-1.297896	-1490.458301
93	0.000882	7500	-1.171109	-1491.629410
94	0.000559	7500	-0.836745	-1492.466155
95	0.000320	7500	-0.762377	-1493.228532
96	0.000156	7500	-0.578626	-1493.807157
97	0.000057	7500	-0.334319	-1494.141476
98	0.000010	7500	-0.142646	-1494.284122
99	0.000000	7500	-0.033638	-1494.317760
Log marginal likelihood:	-1494.317760
0	0.975187	7500	-35.775584	-35.775584
1	0.950747	7500	-35.239161	-71.014745
2	0.926679	7500	-34.707139	-105.721883
3	0.902980	7500	-34.171273	-139.893156
4	0.879648	7500	-33.651094	-173.544250
5	0.856682	7500	-33.123995	-206.668244
6	0.834079	7500	-32.608428	-239.276672
7	0.811838	7500	-32.094996	-271.371669
8	0.789957	7500	-31.570336	-302.942005
9	0.768433	7500	-31.057050	-333.999055
10	0.747266	7500	-30.540969	-364.540024
11	0.726452	7500	-30.045357	-394.585381
12	0.705989	7500	-29.554442	-424.139823
13	0.685877	7500	-29.030709	-453.170532
14	0.666112	7500	-28.546537	-481.717069
15	0.646693	7500	-28.028852	-509.745921
16	0.627618	7500	-27.551900	-537.297821
17	0.608884	7500	-27.062574	-564.360395
18	0.590490	7500	-26.567614	-590.928009
19	0.572433	7500	-26.377979	-617.305988
20	0.554712	7500	-25.897061	-643.203049
21	0.537324	7500	-25.414782	-668.617831
22	0.520268	7500	-24.923279	-693.541110
23	0.503540	7500	-24.445967	-717.987077
24	0.487139	7500	-23.976084	-741.963161
25	0.471063	7500	-23.513862	-765.477023
26	0.455310	7500	-23.038085	-788.515107
27	0.439877	7500	-22.459453	-810.974560
28	0.424762	7500	-21.884660	-832.859221
29	0.409963	7500	-21.442728	-854.301949
30	0.395478	7500	-20.969873	-875.271822
31	0.381305	7500	-20.737357	-896.009179
32	0.367440	7500	-20.299156	-916.308335
33	0.353883	7500	-19.860034	-936.168369
34	0.340630	7500	-19.401576	-955.569945
35	0.327680	7500	-18.792972	-974.362917
36	0.315030	7500	-18.343867	-992.706784
37	0.302677	7500	-18.045529	-1010.752314
38	0.290619	7500	-17.657315	-1028.409629
39	0.278855	7500	-17.244097	-1045.653725
40	0.267381	7500	-16.851371	-1062.505097
41	0.256195	7500	-16.401097	-1078.906193
42	0.245294	7500	-15.971808	-1094.878001
43	0.234677	7500	-15.578996	-1110.456998
44	0.224340	7500	-15.173554	-1125.630552
45	0.214281	7500	-14.758509	-1140.389061
46	0.204498	7500	-14.280877	-1154.669938
47	0.194988	7500	-13.891804	-1168.561742
48	0.185749	7500	-13.542259	-1182.104001
49	0.176777	7500	-13.181375	-1195.285376
50	0.168070	7500	-12.770936	-1208.056312
51	0.159626	7500	-12.391068	-1220.447380
52	0.151441	7500	-12.010165	-1232.457545
53	0.143514	7500	-11.714086	-1244.171631
54	0.135841	7500	-11.358277	-1255.529907
55	0.128420	7500	-10.991026	-1266.520934
56	0.121247	7500	-10.636039	-1277.156972
57	0.114320	7500	-10.294187	-1287.451160
58	0.107637	7500	-9.900256	-1297.351416
59	0.101193	7500	-9.576783	-1306.928200
60	0.094986	7500	-9.242292	-1316.170492
61	0.089014	7500	-8.935389	-1325.105881
62	0.083273	7500	-8.609421	-1333.715302
63	0.077760	7500	-8.242927	-1341.958229
64	0.072472	7500	-7.929985	-1349.888214
65	0.067406	7500	-7.627167	-1357.515381
66	0.062558	7500	-7.315257	-1364.830637
67	0.057926	7500	-7.014494	-1371.845132
68	0.053506	7500	-6.705133	-1378.550265
69	0.049295	7500	-6.447951	-1384.998215
70	0.045289	7500	-6.164234	-1391.162449
71	0.041485	7500	-5.882559	-1397.045008
72	0.037880	7500	-5.651140	-1402.696148
73	0.034469	7500	-5.414826	-1408.110974
74	0.031250	7500	-6.410546	-1414.521520
75	0.028218	7500	-5.971109	-1420.492629
76	0.025370	7500	-5.675948	-1426.168577
77	0.022702	7500	-5.289137	-1431.457714
78	0.020209	7500	-4.999288	-1436.457002
79	0.017889	7500	-4.660726	-1441.117729
80	0.015736	7500	-4.348762	-1445.466491
81	0.013746	7500	-4.039043	-1449.505534
82	0.011916	7500	-3.752177	-1453.257711
83	0.010240	7500	-3.488680	-1456.746391
84	0.008714	7500	-3.168131	-1459.914522
85	0.007334	7500	-2.872158	-1462.786680
86	0.006093	7500	-2.662963	-1465.449643
87	0.004988	7500	-2.364248	-1467.813891
88	0.004013	7500	-2.166384	-1469.980274
89	0.003162	7500	-1.902920	-1471.883194
90	0.002430	7500	-1.732968	-1473.616162
91	0.001810	7500	-1.507840	-1475.124003
92	0.001296	7500	-1.338740	-1476.462743
93	0.000882	7500	-1.216173	-1477.678916
94	0.000559	7500	-0.844537	-1478.523453
95	0.000320	7500	-0.610624	-1479.134076
96	0.000156	7500	-0.516797	-1479.650874
97	0.000057	7500	-0.259954	-1479.910828
98	0.000010	7500	-0.159848	-1480.070675
99	0.000000	7500	-0.030035	-1480.100710
Log marginal likelihood:	-1480.100710
0	0.975187	7500	-35.303691	-35.303691
1	0.950747	7500	-34.775154	-70.078845
2	0.926679	7500	-34.257322	-104.336167
3	0.902980	7500	-33.737742	-138.073909
4	0.879648	7500	-33.213409	-171.287318
5	0.856682	7500	-32.691511	-203.978829
6	0.834079	7500	-32.175816	-236.154645
7	0.811838	7500	-31.666127	-267.820772
8	0.789957	7500	-31.147168	-298.967940
9	0.768433	7500	-30.644653	-329.612593
10	0.747266	7500	-30.144023	-359.756616
11	0.726452	7500	-29.638449	-389.395065
12	0.705989	7500	-29.142434	-418.537498
13	0.685877	7500	-28.654653	-447.192152
14	0.666112	7500	-28.154613	-475.346764
15	0.646693	7500	-27.663312	-503.010076
16	0.627618	7500	-27.172799	-530.182876
17	0.608884	7500	-26.712416	-556.895292
18	0.590490	7500	-26.218296	-583.113588
19	0.572433	7500	-25.739830	-608.853418
20	0.554712	7500	-25.261053	-634.114471
21	0.537324	7500	-24.791854	-658.906326
22	0.520268	7500	-24.329405	-683.235731
23	0.503540	7500	-23.855895	-707.091625
24	0.487139	7500	-23.388818	-730.480443
25	0.471063	7500	-22.936572	-753.417015
26	0.455310	7500	-22.472049	-775.889064
27	0.439877	7500	-22.020849	-797.909913
28	0.424762	7500	-21.584837	-819.494750
29	0.409963	7500	-21.135286	-840.630036
30	0.395478	7500	-20.677110	-861.307146
31	0.381305	7500	-20.246807	-881.553953
32	0.367440	7500	-19.805665	-901.359618
33	0.353883	7500	-19.383074	-920.742692
34	0.340630	7500	-18.956223	-939.698915
35	0.327680	7500	-18.512934	-958.211849
36	0.315030	7500	-18.098786	-976.310635
37	0.302677	7500	-17.675992	-993.986626
38	0.290619	7500	-17.261315	-1011.247941
39	0.278855	7500	-16.844532	-1028.092474
40	0.267381	7500	-16.437903	-1044.530377
41	0.256195	7500	-16.064486	-1060.594862
42	0.245294	7500	-15.616197	-1076.211059
43	0.234677	7500	-15.221645	-1091.432705
44	0.224340	7500	-14.838309	-1106.271013
45	0.214281	7500	-14.443623	-1120.714637
46	0.204498	7500	-14.032848	-1134.747485
47	0.194988	7500	-13.669167	-1148.416652
48	0.185749	7500	-13.280643	-1161.697295
49	0.176777	7500	-12.887450	-1174.584746
50	0.168070	7500	-12.555187	-1187.139933
51	0.159626	7500	-12.159298	-1199.299231
52	0.151441	7500	-11.800943	-1211.100174
53	0.143514	7500	-11.469598	-1222.569772
54	0.135841	7500	-11.067835	-1233.637606
55	0.128420	7500	-10.725394	-1244.363000
56	0.121247	7500	-10.377453	-1254.740453
57	0.114320	7500	-10.021543	-1264.761995
58	0.107637	7500	-9.707805	-1274.469800
59	0.101193	7500	-9.344073	-1283.813874
60	0.094986	7500	-9.020159	-1292.834033
61	0.089014	7500	-8.676935	-1301.510967
62	0.083273	7500	-8.365840	-1309.876808
63	0.077760	7500	-8.035902	-1317.912710
64	0.072472	7500	-7.724970	-1325.637680
65	0.067406	7500	-7.435735	-1333.073415
66	0.062558	7500	-7.094147	-1340.167562
67	0.057926	7500	-6.802726	-1346.970288
68	0.053506	7500	-6.500174	-1353.470462
69	0.049295	7500	-6.193535	-1359.663997
70	0.045289	7500	-5.895639	-1365.559636
71	0.041485	7500	-5.621402	-1371.181038
72	0.037880	7500	-5.345894	-1376.526932
73	0.034469	7500	-5.075034	-1381.601967
74	0.031250	7500	-4.825303	-1386.427270
75	0.028218	7500	-4.680379	-1391.107648
76	0.025370	7500	-4.830419	-1395.938068
77	0.022702	7500	-5.327547	-1401.265615
78	0.020209	7500	-4.837097	-1406.102712
79	0.017889	7500	-4.681633	-1410.784345
80	0.015736	7500	-4.328241	-1415.112585
81	0.013746	7500	-4.012820	-1419.125405
82	0.011916	7500	-3.737081	-1422.862486
83	0.010240	7500	-3.544487	-1426.406972
84	0.008714	7500	-3.174227	-1429.581199
85	0.007334	7500	-2.841258	-1432.422457
86	0.006093	7500	-2.618307	-1435.040764
87	0.004988	7500	-2.368952	-1437.409716
88	0.004013	7500	-2.120625	-1439.530341
89	0.003162	7500	-1.936454	-1441.466795
90	0.002430	7500	-1.645569	-1443.112364
91	0.001810	7500	-1.448344	-1444.560708
92	0.001296	7500	-1.304215	-1445.864923
93	0.000882	7500	-1.085049	-1446.949972
94	0.000559	7500	-0.814813	-1447.764784
95	0.000320	7500	-0.697243	-1448.462028
96	0.000156	7500	-0.497329	-1448.959357
97	0.000057	7500	-0.344765	-1449.304122
98	0.000010	7500	-0.155567	-1449.459689
99	0.000000	7500	-0.032776	-1449.492465
Log marginal likelihood:	-1449.492465
0	0.975187	7500	-35.285970	-35.285970
1	0.950747	7500	-34.762762	-70.048732
2	0.926679	7500	-34.244370	-104.293103
3	0.902980	7500	-33.733582	-138.026685
4	0.879648	7500	-33.216102	-171.242787
5	0.856682	7500	-32.687263	-203.930050
6	0.834079	7500	-32.162211	-236.092261
7	0.811838	7500	-31.649102	-267.741363
8	0.789957	7500	-31.144020	-298.885383
9	0.768433	7500	-30.643337	-329.528720
10	0.747266	7500	-30.134724	-359.663444
11	0.726452	7500	-29.631404	-389.294847
12	0.705989	7500	-29.135268	-418.430116
13	0.685877	7500	-28.638892	-447.069008
14	0.666112	7500	-28.150835	-475.219843
15	0.646693	7500	-27.672488	-502.892331
16	0.627618	7500	-27.184540	-530.076871
17	0.608884	7500	-26.688019	-556.764890
18	0.590490	7500	-26.202080	-582.966970
19	0.572433	7500	-25.738336	-608.705306
20	0.554712	7500	-25.251556	-633.956862
21	0.537324	7500	-24.781667	-658.738529
22	0.520268	7500	-24.317056	-683.055585
23	0.503540	7500	-23.849051	-706.904635
24	0.487139	7500	-23.396760	-730.301395
25	0.471063	7500	-22.942004	-753.243399
26	0.455310	7500	-22.461441	-775.704840
27	0.439877	7500	-22.026287	-797.731127
28	0.424762	7500	-21.576485	-819.307612
29	0.409963	7500	-21.121429	-840.429042
30	0.395478	7500	-20.700159	-861.129201
31	0.381305	7500	-20.266033	-881.395233
32	0.367440	7500	-19.849074	-901.244308
33	0.353883	7500	-19.377868	-920.622175
34	0.340630	7500	-18.964093	-939.586268
35	0.327680	7500	-18.520252	-958.106519
36	0.315030	7500	-18.109889	-976.216409
37	0.302677	7500	-17.698778	-993.915187
38	0.290619	7500	-17.489043	-1011.404230
39	0.278855	7500	-17.068158	-1028.472388
40	0.267381	7500	-16.630952	-1045.103340
41	0.256195	7500	-16.022742	-1061.126082
42	0.245294	7500	-15.649865	-1076.775946
43	0.234677	7500	-15.445205	-1092.221152
44	0.224340	7500	-15.026660	-1107.247812
45	0.214281	7500	-14.635710	-1121.883521
46	0.204498	7500	-14.234889	-1136.118410
47	0.194988	7500	-13.847102	-1149.965512
48	0.185749	7500	-13.468738	-1163.434249
49	0.176777	7500	-12.970164	-1176.404414
50	0.168070	7500	-12.718006	-1189.122420
51	0.159626	7500	-12.344801	-1201.467221
52	0.151441	7500	-11.966386	-1213.433607
53	0.143514	7500	-11.549876	-1224.983483
54	0.135841	7500	-11.246016	-1236.229498
55	0.128420	7500	-10.882069	-1247.111568
56	0.121247	7500	-10.520141	-1257.631708
57	0.114320	7500	-10.150203	-1267.781911
58	0.107637	7500	-9.821404	-1277.603315
59	0.101193	7500	-9.494980	-1287.098295
60	0.094986	7500	-9.158676	-1296.256970
61	0.089014	7500	-8.825746	-1305.082716
62	0.083273	7500	-8.526283	-1313.608999
63	0.077760	7500	-8.185136	-1321.794135
64	0.072472	7500	-7.847183	-1329.641318
65	0.067406	7500	-7.609005	-1337.250323
66	0.062558	7500	-7.198965	-1344.449288
67	0.057926	7500	-6.921244	-1351.370532
68	0.053506	7500	-6.619585	-1357.990118
69	0.049295	7500	-6.500469	-1364.490586
70	0.045289	7500	-6.090250	-1370.580837
71	0.041485	7500	-5.836505	-1376.417342
72	0.037880	7500	-5.605249	-1382.022591
73	0.034469	7500	-5.352360	-1387.374951
74	0.031250	7500	-5.351191	-1392.726142
75	0.028218	7500	-6.016636	-1398.742779
76	0.025370	7500	-5.680114	-1404.422893
77	0.022702	7500	-5.343049	-1409.765942
78	0.020209	7500	-5.029770	-1414.795712
79	0.017889	7500	-4.644349	-1419.440061
80	0.015736	7500	-4.359573	-1423.799635
81	0.013746	7500	-4.024090	-1427.823725
82	0.011916	7500	-3.757591	-1431.581316
83	0.010240	7500	-3.452648	-1435.033964
84	0.008714	7500	-3.188317	-1438.222281
85	0.007334	7500	-2.888147	-1441.110428
86	0.006093	7500	-2.606870	-1443.717297
87	0.004988	7500	-2.405614	-1446.122911
88	0.004013	7500	-2.167099	-1448.290010
89	0.003162	7500	-1.964445	-1450.254456
90	0.002430	7500	-1.660798	-1451.915253
91	0.001810	7500	-1.467453	-1453.382706
92	0.001296	7500	-1.341899	-1454.724605
93	0.000882	7500	-1.109412	-1455.834017
94	0.000559	7500	-0.833444	-1456.667461
95	0.000320	7500	-0.761705	-1457.429166
96	0.000156	7500	-0.509247	-1457.938413
97	0.000057	7500	-0.291128	-1458.229541
98	0.000010	7500	-0.154268	-1458.383809
99	0.000000	7500	-0.033238	-1458.417048
Log marginal likelihood:	-1458.417048
0	0.975187	7500	-36.227301	-36.227301
1	0.950747	7500	-35.656199	-71.883500
2	0.926679	7500	-35.118054	-107.001553
3	0.902980	7500	-34.595576	-141.597129
4	0.879648	7500	-34.061550	-175.658679
5	0.856682	7500	-33.522582	-209.181261
6	0.834079	7500	-33.005288	-242.186549
7	0.811838	7500	-32.489248	-274.675797
8	0.789957	7500	-31.932552	-306.608349
9	0.768433	7500	-31.440135	-338.048484
10	0.747266	7500	-30.927265	-368.975750
11	0.726452	7500	-30.396526	-399.372276
12	0.705989	7500	-29.888753	-429.261029
13	0.685877	7500	-29.387509	-458.648539
14	0.666112	7500	-28.872302	-487.520841
15	0.646693	7500	-28.361097	-515.881938
16	0.627618	7500	-27.872397	-543.754334
17	0.608884	7500	-27.367893	-571.122227
18	0.590490	7500	-26.877860	-598.000088
19	0.572433	7500	-26.395597	-624.395685
20	0.554712	7500	-25.947924	-650.343609
21	0.537324	7500	-25.451592	-675.795200
22	0.520268	7500	-24.959603	-700.754804
23	0.503540	7500	-24.482873	-725.237677
24	0.487139	7500	-23.971082	-749.208759
25	0.471063	7500	-23.519886	-772.728646
26	0.455310	7500	-23.053386	-795.782031
27	0.439877	7500	-22.597814	-818.379845
28	0.424762	7500	-22.142901	-840.522746
29	0.409963	7500	-21.673114	-862.195860
30	0.395478	7500	-21.226106	-883.421966
31	0.381305	7500	-20.775428	-904.197394
32	0.367440	7500	-20.328048	-924.525443
33	0.353883	7500	-19.872957	-944.398400
34	0.340630	7500	-19.412121	-963.810522
35	0.327680	7500	-18.983460	-982.793981
36	0.315030	7500	-18.552794	-1001.346775
37	0.302677	7500	-18.133054	-1019.479829
38	0.290619	7500	-17.684762	-1037.164591
39	0.278855	7500	-17.276337	-1054.440928
40	0.267381	7500	-16.839142	-1071.280070
41	0.256195	7500	-16.426015	-1087.706085
42	0.245294	7500	-16.026049	-1103.732134
43	0.234677	7500	-15.618965	-1119.351099
44	0.224340	7500	-15.214094	-1134.565193
45	0.214281	7500	-14.805170	-1149.370363
46	0.204498	7500	-14.419342	-1163.789705
47	0.194988	7500	-14.028814	-1177.818519
48	0.185749	7500	-13.619270	-1191.437788
49	0.176777	7500	-13.228561	-1204.666349
50	0.168070	7500	-12.845197	-1217.511546
51	0.159626	7500	-12.483001	-1229.994547
52	0.151441	7500	-12.110099	-1242.104646
53	0.143514	7500	-11.720189	-1253.824836
54	0.135841	7500	-11.340063	-1265.164899
55	0.128420	7500	-10.978570	-1276.143469
56	0.121247	7500	-10.617617	-1286.761086
57	0.114320	7500	-10.265387	-1297.026473
58	0.107637	7500	-9.977054	-1307.003527
59	0.101193	7500	-9.564931	-1316.568459
60	0.094986	7500	-9.280725	-1325.849184
61	0.089014	7500	-8.908907	-1334.758091
62	0.083273	7500	-8.591557	-1343.349648
63	0.077760	7500	-8.275141	-1351.624789
64	0.072472	7500	-7.945687	-1359.570476
65	0.067406	7500	-7.644585	-1367.215061
66	0.062558	7500	-7.405965	-1374.621027
67	0.057926	7500	-7.081715	-1381.702741
68	0.053506	7500	-6.963391	-1388.666133
69	0.049295	7500	-7.431842	-1396.097974
70	0.045289	7500	-6.422005	-1402.519979
71	0.041485	7500	-6.081092	-1408.601071
72	0.037880	7500	-6.143170	-1414.744240
73	0.034469	7500	-5.561911	-1420.306152
74	0.031250	7500	-6.395939	-1426.702091
75	0.028218	7500	-6.031020	-1432.733111
76	0.025370	7500	-5.673853	-1438.406964
77	0.022702	7500	-5.335408	-1443.742372
78	0.020209	7500	-4.980557	-1448.722929
79	0.017889	7500	-4.647111	-1453.370040
80	0.015736	7500	-4.339577	-1457.709617
81	0.013746	7500	-4.048338	-1461.757955
82	0.011916	7500	-3.731805	-1465.489760
83	0.010240	7500	-3.459188	-1468.948948
84	0.008714	7500	-3.140607	-1472.089555
85	0.007334	7500	-2.874113	-1474.963668
86	0.006093	7500	-2.594310	-1477.557977
87	0.004988	7500	-2.377373	-1479.935350
88	0.004013	7500	-2.089072	-1482.024422
89	0.003162	7500	-1.873113	-1483.897535
90	0.002430	7500	-1.739922	-1485.637457
91	0.001810	7500	-1.463630	-1487.101086
92	0.001296	7500	-1.338867	-1488.439954
93	0.000882	7500	-1.118787	-1489.558741
94	0.000559	7500	-0.874185	-1490.432926
95	0.000320	7500	-0.665490	-1491.098416
96	0.000156	7500	-0.505354	-1491.603770
97	0.000057	7500	-0.302901	-1491.906670
98	0.000010	7500	-0.172030	-1492.078700
99	0.000000	7500	-0.032541	-1492.111241
Log marginal likelihood:	-1492.111241
0	0.975187	7500	-35.567997	-35.567997
1	0.950747	7500	-35.033301	-70.601298
2	0.926679	7500	-34.505643	-105.106941
3	0.902980	7500	-33.980928	-139.087869
4	0.879648	7500	-33.451161	-172.539030
