Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
93	0.000882	7500	-0.871792	-957.453734
94	0.000559	7500	-0.663369	-958.117103
95	0.000320	7500	-0.640545	-958.757648
96	0.000156	7500	-0.484345	-959.241993
97	0.000057	7500	-0.287705	-959.529698
98	0.000010	7500	-0.158233	-959.687931
99	0.000000	7500	-0.031591	-959.719523
Log marginal likelihood:	-959.719523
0	0.975187	7500	-23.441132	-23.441132
1	0.950747	7500	-23.089125	-46.530258
2	0.926679	7500	-22.734972	-69.265230
3	0.902980	7500	-22.388970	-91.654200
4	0.879648	7500	-22.046337	-113.700537
5	0.856682	7500	-21.698497	-135.399034
6	0.834079	7500	-21.358793	-156.757827
7	0.811838	7500	-21.017414	-177.775241
8	0.789957	7500	-20.679972	-198.455213
9	0.768433	7500	-20.343968	-218.799181
10	0.747266	7500	-20.009402	-238.808583
11	0.726452	7500	-19.678559	-258.487142
12	0.705989	7500	-19.344144	-277.831286
13	0.685877	7500	-19.015394	-296.846680
14	0.666112	7500	-18.689093	-315.535772
15	0.646693	7500	-18.365326	-333.901099
16	0.627618	7500	-18.042967	-351.944066
17	0.608884	7500	-17.716914	-369.660980
18	0.590490	7500	-17.402593	-387.063573
19	0.572433	7500	-17.085747	-404.149320
20	0.554712	7500	-16.774673	-420.923993
21	0.537324	7500	-16.454750	-437.378743
22	0.520268	7500	-16.145419	-453.524163
23	0.503540	7500	-15.831555	-469.355718
24	0.487139	7500	-15.525452	-484.881169
25	0.471063	7500	-15.219119	-500.100289
26	0.455310	7500	-14.918990	-515.019279
27	0.439877	7500	-14.615282	-529.634561
28	0.424762	7500	-14.317098	-543.951658
29	0.409963	7500	-14.020707	-557.972366
30	0.395478	7500	-13.728987	-571.701353
31	0.381305	7500	-13.434721	-585.136074
32	0.367440	7500	-13.144975	-598.281049
33	0.353883	7500	-12.857187	-611.138236
34	0.340630	7500	-12.569387	-623.707623
35	0.327680	7500	-12.290223	-635.997846
36	0.315030	7500	-12.004100	-648.001946
37	0.302677	7500	-11.728653	-659.730599
38	0.290619	7500	-11.451552	-671.182151
39	0.278855	7500	-11.174297	-682.356448
40	0.267381	7500	-10.895808	-693.252256
41	0.256195	7500	-10.628679	-703.880935
42	0.245294	7500	-10.369500	-714.250435
43	0.234677	7500	-10.099010	-724.349444
44	0.224340	7500	-9.839647	-734.189091
45	0.214281	7500	-9.567177	-743.756268
46	0.204498	7500	-9.316639	-753.072906
47	0.194988	7500	-9.069732	-762.142639
48	0.185749	7500	-8.807156	-770.949795
49	0.176777	7500	-8.558665	-779.508460
50	0.168070	7500	-8.319167	-787.827627
51	0.159626	7500	-8.070076	-795.897703
52	0.151441	7500	-7.831789	-803.729492
53	0.143514	7500	-7.581425	-811.310917
54	0.135841	7500	-7.346525	-818.657442
55	0.128420	7500	-7.113520	-825.770963
56	0.121247	7500	-6.892162	-832.663125
57	0.114320	7500	-6.653113	-839.316237
58	0.107637	7500	-6.432371	-845.748609
59	0.101193	7500	-6.213093	-851.961701
60	0.094986	7500	-5.984660	-857.946362
61	0.089014	7500	-5.764612	-863.710973
62	0.083273	7500	-5.556461	-869.267434
63	0.077760	7500	-5.345912	-874.613346
64	0.072472	7500	-5.138599	-879.751945
65	0.067406	7500	-4.949844	-884.701789
66	0.062558	7500	-4.844602	-889.546391
67	0.057926	7500	-4.526539	-894.072930
68	0.053506	7500	-4.345456	-898.418386
69	0.049295	7500	-4.156236	-902.574622
70	0.045289	7500	-3.977909	-906.552531
71	0.041485	7500	-3.885974	-910.438505
72	0.037880	7500	-3.708706	-914.147211
73	0.034469	7500	-3.468047	-917.615258
74	0.031250	7500	-3.322390	-920.937648
75	0.028218	7500	-3.751325	-924.688973
76	0.025370	7500	-3.386540	-928.075512
77	0.022702	7500	-3.238715	-931.314228
78	0.020209	7500	-3.285490	-934.599718
79	0.017889	7500	-3.226174	-937.825891
80	0.015736	7500	-3.010676	-940.836568
81	0.013746	7500	-2.792571	-943.629138
82	0.011916	7500	-2.618073	-946.247211
83	0.010240	7500	-2.427621	-948.674832
84	0.008714	7500	-2.219283	-950.894116
85	0.007334	7500	-2.041563	-952.935678
86	0.006093	7500	-1.878547	-954.814225
87	0.004988	7500	-1.635873	-956.450098
88	0.004013	7500	-1.486046	-957.936144
89	0.003162	7500	-1.349760	-959.285904
90	0.002430	7500	-1.229544	-960.515448
91	0.001810	7500	-1.121518	-961.636966
92	0.001296	7500	-0.948201	-962.585167
93	0.000882	7500	-0.838551	-963.423718
94	0.000559	7500	-0.710555	-964.134273
95	0.000320	7500	-0.520265	-964.654538
96	0.000156	7500	-0.417526	-965.072064
97	0.000057	7500	-0.321499	-965.393562
98	0.000010	7500	-0.117802	-965.511365
99	0.000000	7500	-0.026819	-965.538184
Log marginal likelihood:	-965.538184
0	0.975187	7500	-22.882202	-22.882202
1	0.950747	7500	-22.537085	-45.419287
2	0.926679	7500	-22.199161	-67.618448
3	0.902980	7500	-21.858382	-89.476831
4	0.879648	7500	-21.518720	-110.995551
5	0.856682	7500	-21.186674	-132.182225
6	0.834079	7500	-20.852250	-153.034475
7	0.811838	7500	-20.520425	-173.554900
8	0.789957	7500	-20.187751	-193.742651
9	0.768433	7500	-19.859217	-213.601868
10	0.747266	7500	-19.532793	-233.134662
11	0.726452	7500	-19.207465	-252.342127
12	0.705989	7500	-18.885022	-271.227149
13	0.685877	7500	-18.563926	-289.791075
14	0.666112	7500	-18.244873	-308.035948
15	0.646693	7500	-17.926068	-325.962016
16	0.627618	7500	-17.614113	-343.576129
17	0.608884	7500	-17.295972	-360.872101
18	0.590490	7500	-16.985907	-377.858008
19	0.572433	7500	-16.679905	-394.537913
20	0.554712	7500	-16.369156	-410.907069
21	0.537324	7500	-16.062081	-426.969149
22	0.520268	7500	-15.757705	-442.726854
23	0.503540	7500	-15.457772	-458.184627
24	0.487139	7500	-15.159956	-473.344583
25	0.471063	7500	-14.859770	-488.204353
26	0.455310	7500	-14.562988	-502.767341
27	0.439877	7500	-14.269139	-517.036480
28	0.424762	7500	-13.980595	-531.017075
29	0.409963	7500	-13.689623	-544.706698
30	0.395478	7500	-13.404665	-558.111363
31	0.381305	7500	-13.117764	-571.229127
32	0.367440	7500	-12.833927	-584.063053
33	0.353883	7500	-12.552028	-596.615081
34	0.340630	7500	-12.272288	-608.887369
35	0.327680	7500	-11.987753	-620.875123
36	0.315030	7500	-11.721844	-632.596967
37	0.302677	7500	-11.447211	-644.044178
38	0.290619	7500	-11.175925	-655.220103
39	0.278855	7500	-10.908943	-666.129046
40	0.267381	7500	-10.644280	-676.773325
41	0.256195	7500	-10.381240	-687.154565
42	0.245294	7500	-10.115199	-697.269764
43	0.234677	7500	-9.856304	-707.126068
44	0.224340	7500	-9.601853	-716.727921
45	0.214281	7500	-9.352091	-726.080012
46	0.204498	7500	-9.101252	-735.181264
47	0.194988	7500	-8.849691	-744.030954
48	0.185749	7500	-8.606404	-752.637358
49	0.176777	7500	-8.354945	-760.992303
50	0.168070	7500	-8.112446	-769.104750
51	0.159626	7500	-7.873378	-776.978127
52	0.151441	7500	-7.642017	-784.620145
53	0.143514	7500	-7.419653	-792.039798
54	0.135841	7500	-7.174852	-799.214650
55	0.128420	7500	-6.945898	-806.160548
56	0.121247	7500	-6.721208	-812.881755
57	0.114320	7500	-6.499551	-819.381306
58	0.107637	7500	-6.277430	-825.658736
59	0.101193	7500	-6.059707	-831.718443
60	0.094986	7500	-5.832537	-837.550981
61	0.089014	7500	-5.639349	-843.190329
62	0.083273	7500	-5.429736	-848.620065
63	0.077760	7500	-5.218335	-853.838401
64	0.072472	7500	-5.020791	-858.859191
65	0.067406	7500	-4.808075	-863.667266
66	0.062558	7500	-4.640059	-868.307325
67	0.057926	7500	-4.424698	-872.732022
68	0.053506	7500	-4.297473	-877.029495
69	0.049295	7500	-4.043270	-881.072765
70	0.045289	7500	-4.629066	-885.701831
71	0.041485	7500	-3.725965	-889.427796
72	0.037880	7500	-3.529475	-892.957271
73	0.034469	7500	-3.382219	-896.339490
74	0.031250	7500	-3.791060	-900.130550
75	0.028218	7500	-3.437736	-903.568285
76	0.025370	7500	-2.981176	-906.549462
77	0.022702	7500	-3.469679	-910.019140
78	0.020209	7500	-3.449497	-913.468637
79	0.017889	7500	-2.914706	-916.383343
80	0.015736	7500	-2.930993	-919.314336
81	0.013746	7500	-2.796618	-922.110954
82	0.011916	7500	-2.513990	-924.624945
83	0.010240	7500	-2.317890	-926.942835
84	0.008714	7500	-2.208626	-929.151461
85	0.007334	7500	-1.985059	-931.136520
86	0.006093	7500	-1.846134	-932.982654
87	0.004988	7500	-1.659950	-934.642604
88	0.004013	7500	-1.552779	-936.195383
89	0.003162	7500	-1.386072	-937.581455
90	0.002430	7500	-1.208902	-938.790357
91	0.001810	7500	-1.100252	-939.890609
92	0.001296	7500	-0.945089	-940.835698
93	0.000882	7500	-0.824327	-941.660026
94	0.000559	7500	-0.670842	-942.330868
95	0.000320	7500	-0.578812	-942.909679
96	0.000156	7500	-0.397076	-943.306756
97	0.000057	7500	-0.337256	-943.644012
98	0.000010	7500	-0.141055	-943.785067
99	0.000000	7500	-0.028955	-943.814022
Log marginal likelihood:	-943.814022
0	0.975187	7500	-23.259792	-23.259792
1	0.950747	7500	-22.911478	-46.171270
2	0.926679	7500	-22.564850	-68.736120
3	0.902980	7500	-22.218193	-90.954313
4	0.879648	7500	-21.878833	-112.833146
5	0.856682	7500	-21.535529	-134.368675
6	0.834079	7500	-21.195881	-155.564556
7	0.811838	7500	-20.857048	-176.421604
8	0.789957	7500	-20.523316	-196.944920
9	0.768433	7500	-20.187038	-217.131958
10	0.747266	7500	-19.858868	-236.990826
11	0.726452	7500	-19.525884	-256.516710
12	0.705989	7500	-19.197736	-275.714446
13	0.685877	7500	-18.869818	-294.584264
14	0.666112	7500	-18.544898	-313.129162
15	0.646693	7500	-18.225961	-331.355122
16	0.627618	7500	-17.902041	-349.257164
17	0.608884	7500	-17.583799	-366.840962
18	0.590490	7500	-17.270002	-384.110965
19	0.572433	7500	-16.953992	-401.064957
20	0.554712	7500	-16.644361	-417.709317
21	0.537324	7500	-16.326380	-434.035697
22	0.520268	7500	-16.018503	-450.054200
23	0.503540	7500	-15.709676	-465.763876
24	0.487139	7500	-15.408448	-481.172324
25	0.471063	7500	-15.103843	-496.276167
26	0.455310	7500	-14.803036	-511.079203
27	0.439877	7500	-14.505363	-525.584566
28	0.424762	7500	-14.205135	-539.789702
29	0.409963	7500	-13.915096	-553.704798
30	0.395478	7500	-13.623174	-567.327971
31	0.381305	7500	-13.331557	-580.659528
32	0.367440	7500	-13.039691	-593.699219
33	0.353883	7500	-12.759697	-606.458916
34	0.340630	7500	-12.473757	-618.932672
35	0.327680	7500	-12.195814	-631.128486
36	0.315030	7500	-11.914166	-643.042652
37	0.302677	7500	-11.639668	-654.682320
38	0.290619	7500	-11.363222	-666.045543
39	0.278855	7500	-11.088642	-677.134185
40	0.267381	7500	-10.814303	-687.948487
41	0.256195	7500	-10.547252	-698.495739
42	0.245294	7500	-10.289624	-708.785363
43	0.234677	7500	-10.016767	-718.802130
44	0.224340	7500	-9.762385	-728.564515
45	0.214281	7500	-9.500305	-738.064820
46	0.204498	7500	-9.243072	-747.307892
47	0.194988	7500	-8.992819	-756.300711
48	0.185749	7500	-8.742272	-765.042983
49	0.176777	7500	-8.513752	-773.556735
50	0.168070	7500	-8.252809	-781.809544
51	0.159626	7500	-8.004430	-789.813973
52	0.151441	7500	-7.767695	-797.581669
53	0.143514	7500	-7.520156	-805.101825
54	0.135841	7500	-7.293115	-812.394940
55	0.128420	7500	-7.062295	-819.457234
56	0.121247	7500	-6.835179	-826.292413
57	0.114320	7500	-6.607260	-832.899673
58	0.107637	7500	-6.384030	-839.283702
59	0.101193	7500	-6.178510	-845.462213
60	0.094986	7500	-5.943087	-851.405300
61	0.089014	7500	-5.721501	-857.126801
62	0.083273	7500	-5.508913	-862.635714
63	0.077760	7500	-5.302018	-867.937732
64	0.072472	7500	-5.099848	-873.037580
65	0.067406	7500	-4.899960	-877.937540
66	0.062558	7500	-4.688304	-882.625844
67	0.057926	7500	-4.504429	-887.130273
68	0.053506	7500	-4.300957	-891.431230
69	0.049295	7500	-4.118052	-895.549281
70	0.045289	7500	-4.682253	-900.231534
71	0.041485	7500	-3.728500	-903.960033
72	0.037880	7500	-4.133448	-908.093482
73	0.034469	7500	-4.405335	-912.498817
74	0.031250	7500	-3.771504	-916.270321
75	0.028218	7500	-3.477704	-919.748026
76	0.025370	7500	-3.900444	-923.648469
77	0.022702	7500	-3.727194	-927.375663
78	0.020209	7500	-3.089311	-930.464975
79	0.017889	7500	-2.988398	-933.453373
80	0.015736	7500	-3.026711	-936.480083
81	0.013746	7500	-2.747983	-939.228067
82	0.011916	7500	-2.556597	-941.784664
83	0.010240	7500	-2.333139	-944.117803
84	0.008714	7500	-2.208028	-946.325831
85	0.007334	7500	-2.021391	-948.347222
86	0.006093	7500	-1.815136	-950.162358
87	0.004988	7500	-1.678748	-951.841106
88	0.004013	7500	-1.480744	-953.321850
89	0.003162	7500	-1.330191	-954.652041
90	0.002430	7500	-1.172685	-955.824726
91	0.001810	7500	-1.044291	-956.869017
92	0.001296	7500	-0.998542	-957.867560
93	0.000882	7500	-0.841410	-958.708970
94	0.000559	7500	-0.703104	-959.412074
95	0.000320	7500	-0.540586	-959.952660
96	0.000156	7500	-0.438952	-960.391612
97	0.000057	7500	-0.278611	-960.670223
98	0.000010	7500	-0.121917	-960.792140
99	0.000000	7500	-0.027495	-960.819635
Log marginal likelihood:	-960.819635
0	0.975187	7500	-22.602311	-22.602311
1	0.950747	7500	-22.265234	-44.867545
2	0.926679	7500	-21.930194	-66.797739
3	0.902980	7500	-21.591615	-88.389354
4	0.879648	7500	-21.260443	-109.649797
5	0.856682	7500	-20.923609	-130.573406
6	0.834079	7500	-20.599662	-151.173069
7	0.811838	7500	-20.267969	-171.441038
8	0.789957	7500	-19.943877	-191.384914
9	0.768433	7500	-19.619668	-211.004582
10	0.747266	7500	-19.298581	-230.303163
11	0.726452	7500	-18.975790	-249.278952
12	0.705989	7500	-18.656979	-267.935932
13	0.685877	7500	-18.345062	-286.280994
14	0.666112	7500	-18.025136	-304.306130
15	0.646693	7500	-17.711281	-322.017411
16	0.627618	7500	-17.402164	-339.419575
17	0.608884	7500	-17.089576	-356.509151
18	0.590490	7500	-16.785383	-373.294534
19	0.572433	7500	-16.475097	-389.769631
20	0.554712	7500	-16.172364	-405.941995
21	0.537324	7500	-15.870775	-421.812770
22	0.520268	7500	-15.570029	-437.382799
23	0.503540	7500	-15.271674	-452.654474
24	0.487139	7500	-14.975984	-467.630457
25	0.471063	7500	-14.676891	-482.307348
26	0.455310	7500	-14.386927	-496.694276
27	0.439877	7500	-14.095253	-510.789528
28	0.424762	7500	-13.808107	-524.597635
29	0.409963	7500	-13.522693	-538.120329
30	0.395478	7500	-13.237771	-551.358099
31	0.381305	7500	-12.959535	-564.317634
32	0.367440	7500	-12.678439	-576.996073
33	0.353883	7500	-12.400624	-589.396698
34	0.340630	7500	-12.123342	-601.520040
35	0.327680	7500	-11.846899	-613.366939
36	0.315030	7500	-11.578042	-624.944981
37	0.302677	7500	-11.310547	-636.255528
38	0.290619	7500	-11.045827	-647.301355
39	0.278855	7500	-10.774338	-658.075693
40	0.267381	7500	-10.516870	-668.592564
41	0.256195	7500	-10.254623	-678.847187
42	0.245294	7500	-10.007188	-688.854375
43	0.234677	7500	-9.744296	-698.598670
44	0.224340	7500	-9.489827	-708.088497
45	0.214281	7500	-9.241781	-717.330278
46	0.204498	7500	-8.992556	-726.322834
47	0.194988	7500	-8.745137	-735.067971
48	0.185749	7500	-8.496182	-743.564152
49	0.176777	7500	-8.258435	-751.822587
50	0.168070	7500	-8.018338	-759.840926
51	0.159626	7500	-7.777745	-767.618671
52	0.151441	7500	-7.546931	-775.165602
53	0.143514	7500	-7.313879	-782.479480
54	0.135841	7500	-7.094685	-789.574165
55	0.128420	7500	-6.858546	-796.432711
56	0.121247	7500	-6.638891	-803.071602
57	0.114320	7500	-6.420478	-809.492080
58	0.107637	7500	-6.208475	-815.700555
59	0.101193	7500	-5.981312	-821.681867
60	0.094986	7500	-5.777653	-827.459520
61	0.089014	7500	-5.574618	-833.034138
62	0.083273	7500	-5.362060	-838.396197
63	0.077760	7500	-5.154514	-843.550711
64	0.072472	7500	-4.960808	-848.511519
65	0.067406	7500	-4.752923	-853.264441
66	0.062558	7500	-4.555985	-857.820426
67	0.057926	7500	-4.366097	-862.186523
68	0.053506	7500	-4.211688	-866.398212
69	0.049295	7500	-3.989663	-870.387875
70	0.045289	7500	-3.846942	-874.234817
71	0.041485	7500	-3.614085	-877.848902
72	0.037880	7500	-3.519913	-881.368815
73	0.034469	7500	-3.350257	-884.719072
74	0.031250	7500	-3.324057	-888.043129
75	0.028218	7500	-2.951372	-890.994501
76	0.025370	7500	-2.787144	-893.781644
77	0.022702	7500	-2.636861	-896.418506
78	0.020209	7500	-3.071843	-899.490348
79	0.017889	7500	-3.251490	-902.741838
80	0.015736	7500	-3.036297	-905.778135
81	0.013746	7500	-2.810575	-908.588710
82	0.011916	7500	-2.509395	-911.098105
83	0.010240	7500	-2.406912	-913.505017
84	0.008714	7500	-2.196865	-915.701882
85	0.007334	7500	-2.020479	-917.722361
86	0.006093	7500	-1.861854	-919.584214
87	0.004988	7500	-1.684535	-921.268750
88	0.004013	7500	-1.590666	-922.859416
89	0.003162	7500	-1.377854	-924.237271
90	0.002430	7500	-1.231115	-925.468386
91	0.001810	7500	-1.113395	-926.581781
92	0.001296	7500	-0.966778	-927.548559
93	0.000882	7500	-0.806899	-928.355458
94	0.000559	7500	-0.668392	-929.023850
95	0.000320	7500	-0.533454	-929.557304
96	0.000156	7500	-0.461919	-930.019223
97	0.000057	7500	-0.306487	-930.325710
98	0.000010	7500	-0.118388	-930.444098
99	0.000000	7500	-0.046392	-930.490490
Log marginal likelihood:	-930.490490
0	0.975187	7500	-22.904184	-22.904184
1	0.950747	7500	-22.564150	-45.468333
2	0.926679	7500	-22.219371	-67.687704
3	0.902980	7500	-21.882107	-89.569811
4	0.879648	7500	-21.542011	-111.111822
5	0.856682	7500	-21.205168	-132.316990
6	0.834079	7500	-20.869702	-153.186692
7	0.811838	7500	-20.541229	-173.727921
8	0.789957	7500	-20.210337	-193.938258
9	0.768433	7500	-19.878848	-213.817105
10	0.747266	7500	-19.551898	-233.369004
11	0.726452	7500	-19.227226	-252.596229
12	0.705989	7500	-18.903031	-271.499261
13	0.685877	7500	-18.583671	-290.082932
14	0.666112	7500	-18.264068	-308.347000
15	0.646693	7500	-17.945680	-326.292680
16	0.627618	7500	-17.638753	-343.931434
17	0.608884	7500	-17.319205	-361.250639
18	0.590490	7500	-17.006032	-378.256670
19	0.572433	7500	-16.692569	-394.949239
20	0.554712	7500	-16.386313	-411.335553
21	0.537324	7500	-16.079708	-427.415261
22	0.520268	7500	-15.771788	-443.187049
23	0.503540	7500	-15.469757	-458.656806
24	0.487139	7500	-15.171669	-473.828475
25	0.471063	7500	-14.876807	-488.705282
26	0.455310	7500	-14.578154	-503.283436
27	0.439877	7500	-14.282996	-517.566432
28	0.424762	7500	-13.994794	-531.561226
29	0.409963	7500	-13.701845	-545.263071
30	0.395478	7500	-13.416827	-558.679898
31	0.381305	7500	-13.132027	-571.811925
32	0.367440	7500	-12.844642	-584.656567
33	0.353883	7500	-12.564711	-597.221278
34	0.340630	7500	-12.288440	-609.509718
35	0.327680	7500	-12.011910	-621.521628
36	0.315030	7500	-11.731381	-633.253010
37	0.302677	7500	-11.456656	-644.709666
38	0.290619	7500	-11.191288	-655.900953
39	0.278855	7500	-10.920240	-666.821194
40	0.267381	7500	-10.652981	-677.474175
41	0.256195	7500	-10.395338	-687.869514
42	0.245294	7500	-10.127133	-697.996646
43	0.234677	7500	-9.874605	-707.871251
44	0.224340	7500	-9.612134	-717.483385
45	0.214281	7500	-9.361392	-726.844777
46	0.204498	7500	-9.109052	-735.953829
47	0.194988	7500	-8.865785	-744.819614
48	0.185749	7500	-8.615828	-753.435442
49	0.176777	7500	-8.359545	-761.794987
50	0.168070	7500	-8.123253	-769.918240
51	0.159626	7500	-7.882914	-777.801154
52	0.151441	7500	-7.641264	-785.442417
53	0.143514	7500	-7.416347	-792.858765
54	0.135841	7500	-7.181994	-800.040759
55	0.128420	7500	-6.940620	-806.981378
56	0.121247	7500	-6.733675	-813.715054
57	0.114320	7500	-6.505081	-820.220135
58	0.107637	7500	-6.280333	-826.500468
59	0.101193	7500	-6.066400	-832.566868
60	0.094986	7500	-5.850569	-838.417438
61	0.089014	7500	-5.640351	-844.057788
62	0.083273	7500	-5.432283	-849.490071
63	0.077760	7500	-5.222831	-854.712902
64	0.072472	7500	-5.019511	-859.732413
65	0.067406	7500	-4.816986	-864.549400
66	0.062558	7500	-4.618588	-869.167988
67	0.057926	7500	-4.446428	-873.614415
68	0.053506	7500	-4.318919	-877.933335
69	0.049295	7500	-4.062991	-881.996326
70	0.045289	7500	-3.884346	-885.880672
71	0.041485	7500	-3.717832	-889.598504
72	0.037880	7500	-3.957414	-893.555918
73	0.034469	7500	-3.706931	-897.262850
74	0.031250	7500	-3.728062	-900.990912
75	0.028218	7500	-3.349583	-904.340494
76	0.025370	7500	-3.755360	-908.095854
77	0.022702	7500	-3.736856	-911.832710
78	0.020209	7500	-3.397835	-915.230545
79	0.017889	7500	-3.259808	-918.490354
80	0.015736	7500	-2.917329	-921.407683
81	0.013746	7500	-2.801699	-924.209382
82	0.011916	7500	-2.579347	-926.788729
83	0.010240	7500	-2.388410	-929.177139
84	0.008714	7500	-2.216605	-931.393744
85	0.007334	7500	-1.998674	-933.392418
86	0.006093	7500	-1.853696	-935.246114
87	0.004988	7500	-1.685695	-936.931810
88	0.004013	7500	-1.500693	-938.432502
89	0.003162	7500	-1.343934	-939.776436
90	0.002430	7500	-1.207502	-940.983938
91	0.001810	7500	-1.083768	-942.067706
92	0.001296	7500	-0.966728	-943.034435
93	0.000882	7500	-0.799926	-943.834361
94	0.000559	7500	-0.677431	-944.511792
95	0.000320	7500	-0.596927	-945.108719
96	0.000156	7500	-0.595186	-945.703905
97	0.000057	7500	-0.293283	-945.997188
98	0.000010	7500	-0.202497	-946.199685
99	0.000000	7500	-0.029964	-946.229649
Log marginal likelihood:	-946.229649
0	0.975187	7500	-23.041530	-23.041530
1	0.950747	7500	-22.695921	-45.737451
2	0.926679	7500	-22.353466	-68.090917
3	0.902980	7500	-22.011584	-90.102501
4	0.879648	7500	-21.673359	-111.775860
5	0.856682	7500	-21.337399	-133.113259
6	0.834079	7500	-20.996050	-154.109309
7	0.811838	7500	-20.663051	-174.772360
8	0.789957	7500	-20.330142	-195.102503
9	0.768433	7500	-19.997323	-215.099826
10	0.747266	7500	-19.670653	-234.770479
11	0.726452	7500	-19.344461	-254.114940
12	0.705989	7500	-19.020440	-273.135381
13	0.685877	7500	-18.693420	-291.828800
14	0.666112	7500	-18.370373	-310.199174
15	0.646693	7500	-18.056403	-328.255577
16	0.627618	7500	-17.735784	-345.991361
17	0.608884	7500	-17.419817	-363.411178
18	0.590490	7500	-17.107315	-380.518493
19	0.572433	7500	-16.798543	-397.317036
20	0.554712	7500	-16.486476	-413.803511
21	0.537324	7500	-16.178580	-429.982091
