Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
57	0.114320	7500	-7.860019	-993.295806
58	0.107637	7500	-7.591682	-1000.887488
59	0.101193	7500	-7.325293	-1008.212781
60	0.094986	7500	-7.050984	-1015.263765
61	0.089014	7500	-6.819479	-1022.083243
62	0.083273	7500	-6.556750	-1028.639994
63	0.077760	7500	-6.317941	-1034.957934
64	0.072472	7500	-6.062267	-1041.020202
65	0.067406	7500	-5.824858	-1046.845059
66	0.062558	7500	-5.582440	-1052.427499
67	0.057926	7500	-5.344804	-1057.772303
68	0.053506	7500	-5.098599	-1062.870901
69	0.049295	7500	-4.886853	-1067.757755
70	0.045289	7500	-4.768500	-1072.526255
71	0.041485	7500	-4.562646	-1077.088901
72	0.037880	7500	-4.427018	-1081.515919
73	0.034469	7500	-4.896507	-1086.412426
74	0.031250	7500	-4.182549	-1090.594975
75	0.028218	7500	-3.869019	-1094.463994
76	0.025370	7500	-3.811495	-1098.275489
77	0.022702	7500	-4.284912	-1102.560401
78	0.020209	7500	-3.773604	-1106.334005
79	0.017889	7500	-3.486032	-1109.820037
80	0.015736	7500	-3.313560	-1113.133597
81	0.013746	7500	-2.999108	-1116.132705
82	0.011916	7500	-2.824722	-1118.957427
83	0.010240	7500	-2.762275	-1121.719702
84	0.008714	7500	-2.472298	-1124.192001
85	0.007334	7500	-2.308602	-1126.500603
86	0.006093	7500	-2.076061	-1128.576664
87	0.004988	7500	-1.883637	-1130.460301
88	0.004013	7500	-1.669947	-1132.130249
89	0.003162	7500	-1.473431	-1133.603679
90	0.002430	7500	-1.348474	-1134.952153
91	0.001810	7500	-1.202661	-1136.154814
92	0.001296	7500	-0.992667	-1137.147481
93	0.000882	7500	-0.843060	-1137.990541
94	0.000559	7500	-0.743351	-1138.733892
95	0.000320	7500	-0.624132	-1139.358024
96	0.000156	7500	-0.444823	-1139.802848
97	0.000057	7500	-0.252431	-1140.055279
98	0.000010	7500	-0.128628	-1140.183907
99	0.000000	7500	-0.033572	-1140.217479
Log marginal likelihood:	-1140.217479
0	0.975187	7500	-28.510093	-28.510093
1	0.950747	7500	-28.079700	-56.589794
2	0.926679	7500	-27.659614	-84.249407
3	0.902980	7500	-27.232760	-111.482167
4	0.879648	7500	-26.817512	-138.299679
5	0.856682	7500	-26.397393	-164.697071
6	0.834079	7500	-25.976674	-190.673746
7	0.811838	7500	-25.562896	-216.236642
8	0.789957	7500	-25.154442	-241.391084
9	0.768433	7500	-24.742462	-266.133546
10	0.747266	7500	-24.333799	-290.467345
11	0.726452	7500	-23.930333	-314.397678
12	0.705989	7500	-23.529728	-337.927406
13	0.685877	7500	-23.129328	-361.056734
14	0.666112	7500	-22.730131	-383.786865
15	0.646693	7500	-22.333594	-406.120460
16	0.627618	7500	-21.940522	-428.060982
17	0.608884	7500	-21.548563	-449.609545
18	0.590490	7500	-21.157921	-470.767466
19	0.572433	7500	-20.775224	-491.542690
20	0.554712	7500	-20.390469	-511.933158
21	0.537324	7500	-20.011900	-531.945058
22	0.520268	7500	-19.627623	-551.572681
23	0.503540	7500	-19.252867	-570.825549
24	0.487139	7500	-18.880276	-589.705825
25	0.471063	7500	-18.509070	-608.214895
26	0.455310	7500	-18.134601	-626.349496
27	0.439877	7500	-17.771380	-644.120876
28	0.424762	7500	-17.404182	-661.525058
29	0.409963	7500	-17.047051	-678.572109
30	0.395478	7500	-16.685946	-695.258055
31	0.381305	7500	-16.329444	-711.587500
32	0.367440	7500	-15.973123	-727.560622
33	0.353883	7500	-15.619913	-743.180535
34	0.340630	7500	-15.283854	-758.464389
35	0.327680	7500	-14.936158	-773.400548
36	0.315030	7500	-14.591870	-787.992418
37	0.302677	7500	-14.253950	-802.246367
38	0.290619	7500	-13.915926	-816.162293
39	0.278855	7500	-13.576197	-829.738490
40	0.267381	7500	-13.245687	-842.984177
41	0.256195	7500	-12.913519	-855.897696
42	0.245294	7500	-12.589312	-868.487008
43	0.234677	7500	-12.269911	-880.756919
44	0.224340	7500	-11.952883	-892.709802
45	0.214281	7500	-11.637074	-904.346875
46	0.204498	7500	-11.319272	-915.666147
47	0.194988	7500	-11.006290	-926.672437
48	0.185749	7500	-10.698688	-937.371126
49	0.176777	7500	-10.394623	-947.765749
50	0.168070	7500	-10.093415	-957.859164
51	0.159626	7500	-9.796485	-967.655649
52	0.151441	7500	-9.494670	-977.150319
53	0.143514	7500	-9.205335	-986.355654
54	0.135841	7500	-8.916385	-995.272039
55	0.128420	7500	-8.624877	-1003.896916
56	0.121247	7500	-8.346742	-1012.243658
57	0.114320	7500	-8.065071	-1020.308729
58	0.107637	7500	-7.792746	-1028.101475
59	0.101193	7500	-7.519464	-1035.620938
60	0.094986	7500	-7.290167	-1042.911105
61	0.089014	7500	-7.021318	-1049.932423
62	0.083273	7500	-6.744961	-1056.677384
63	0.077760	7500	-6.443504	-1063.120887
64	0.072472	7500	-6.193766	-1069.314653
65	0.067406	7500	-5.947727	-1075.262380
66	0.062558	7500	-5.693681	-1080.956061
67	0.057926	7500	-5.483754	-1086.439815
68	0.053506	7500	-5.266925	-1091.706740
69	0.049295	7500	-5.015832	-1096.722572
70	0.045289	7500	-4.786983	-1101.509555
71	0.041485	7500	-4.567946	-1106.077501
72	0.037880	7500	-4.354820	-1110.432321
73	0.034469	7500	-4.448215	-1114.880535
74	0.031250	7500	-3.985278	-1118.865813
75	0.028218	7500	-3.997982	-1122.863795
76	0.025370	7500	-3.751384	-1126.615180
77	0.022702	7500	-3.893953	-1130.509133
78	0.020209	7500	-3.941940	-1134.451073
79	0.017889	7500	-3.628715	-1138.079789
80	0.015736	7500	-3.500043	-1141.579832
81	0.013746	7500	-3.265167	-1144.844998
82	0.011916	7500	-2.962398	-1147.807396
83	0.010240	7500	-2.709657	-1150.517053
84	0.008714	7500	-2.544039	-1153.061092
85	0.007334	7500	-2.333384	-1155.394476
86	0.006093	7500	-2.133581	-1157.528057
87	0.004988	7500	-1.893436	-1159.421494
88	0.004013	7500	-1.722205	-1161.143699
89	0.003162	7500	-1.542839	-1162.686538
90	0.002430	7500	-1.361214	-1164.047752
91	0.001810	7500	-1.216424	-1165.264176
92	0.001296	7500	-1.034499	-1166.298675
93	0.000882	7500	-0.911273	-1167.209947
94	0.000559	7500	-0.701393	-1167.911340
95	0.000320	7500	-0.537109	-1168.448450
96	0.000156	7500	-0.464888	-1168.913337
97	0.000057	7500	-0.302435	-1169.215773
98	0.000010	7500	-0.122774	-1169.338547
99	0.000000	7500	-0.033965	-1169.372512
Log marginal likelihood:	-1169.372512
0	0.975187	7500	-27.675345	-27.675345
1	0.950747	7500	-27.262308	-54.937653
2	0.926679	7500	-26.848848	-81.786501
3	0.902980	7500	-26.438908	-108.225409
4	0.879648	7500	-26.032505	-134.257914
5	0.856682	7500	-25.622641	-159.880555
6	0.834079	7500	-25.218636	-185.099191
7	0.811838	7500	-24.817492	-209.916683
8	0.789957	7500	-24.416570	-234.333253
9	0.768433	7500	-24.017804	-258.351057
10	0.747266	7500	-23.620738	-281.971795
11	0.726452	7500	-23.229835	-305.201630
12	0.705989	7500	-22.843089	-328.044719
13	0.685877	7500	-22.450183	-350.494902
14	0.666112	7500	-22.064296	-372.559198
15	0.646693	7500	-21.676989	-394.236187
16	0.627618	7500	-21.297515	-415.533702
17	0.608884	7500	-20.917651	-436.451353
18	0.590490	7500	-20.539775	-456.991128
19	0.572433	7500	-20.168874	-477.160002
20	0.554712	7500	-19.797225	-496.957227
21	0.537324	7500	-19.425157	-516.382384
22	0.520268	7500	-19.055908	-535.438292
23	0.503540	7500	-18.697095	-554.135387
24	0.487139	7500	-18.329641	-572.465028
25	0.471063	7500	-17.964777	-590.429804
26	0.455310	7500	-17.609244	-608.039049
27	0.439877	7500	-17.249434	-625.288482
28	0.424762	7500	-16.901324	-642.189806
29	0.409963	7500	-16.546245	-658.736051
30	0.395478	7500	-16.199586	-674.935636
31	0.381305	7500	-15.853362	-690.788998
32	0.367440	7500	-15.512185	-706.301184
33	0.353883	7500	-15.173899	-721.475083
34	0.340630	7500	-14.832849	-736.307932
35	0.327680	7500	-14.499094	-750.807026
36	0.315030	7500	-14.163164	-764.970190
37	0.302677	7500	-13.836403	-778.806593
38	0.290619	7500	-13.509515	-792.316108
39	0.278855	7500	-13.185564	-805.501672
40	0.267381	7500	-12.861680	-818.363352
41	0.256195	7500	-12.541117	-830.904469
42	0.245294	7500	-12.225367	-843.129836
43	0.234677	7500	-11.909568	-855.039404
44	0.224340	7500	-11.599524	-866.638928
45	0.214281	7500	-11.293693	-877.932621
46	0.204498	7500	-10.991134	-888.923755
47	0.194988	7500	-10.683160	-899.606915
48	0.185749	7500	-10.401447	-910.008362
49	0.176777	7500	-10.100153	-920.108515
50	0.168070	7500	-9.803120	-929.911635
51	0.159626	7500	-9.510466	-939.422101
52	0.151441	7500	-9.218761	-948.640862
53	0.143514	7500	-8.923454	-957.564316
54	0.135841	7500	-8.654079	-966.218395
55	0.128420	7500	-8.372972	-974.591367
56	0.121247	7500	-8.106074	-982.697441
57	0.114320	7500	-7.828465	-990.525906
58	0.107637	7500	-7.583584	-998.109490
59	0.101193	7500	-7.301214	-1005.410704
60	0.094986	7500	-7.046388	-1012.457093
61	0.089014	7500	-6.790126	-1019.247219
62	0.083273	7500	-6.537826	-1025.785045
63	0.077760	7500	-6.278212	-1032.063257
64	0.072472	7500	-6.034804	-1038.098060
65	0.067406	7500	-5.807465	-1043.905525
66	0.062558	7500	-5.571368	-1049.476893
67	0.057926	7500	-5.331831	-1054.808723
68	0.053506	7500	-5.097357	-1059.906081
69	0.049295	7500	-4.881618	-1064.787699
70	0.045289	7500	-4.647219	-1069.434918
71	0.041485	7500	-4.580053	-1074.014971
72	0.037880	7500	-4.250987	-1078.265958
73	0.034469	7500	-4.085469	-1082.351427
74	0.031250	7500	-4.376517	-1086.727943
75	0.028218	7500	-4.604558	-1091.332502
76	0.025370	7500	-3.948117	-1095.280618
77	0.022702	7500	-3.397307	-1098.677925
78	0.020209	7500	-3.941156	-1102.619081
79	0.017889	7500	-3.567305	-1106.186387
80	0.015736	7500	-3.163136	-1109.349522
81	0.013746	7500	-3.182544	-1112.532066
82	0.011916	7500	-3.010613	-1115.542679
83	0.010240	7500	-2.755255	-1118.297934
84	0.008714	7500	-2.517709	-1120.815642
85	0.007334	7500	-2.226632	-1123.042275
86	0.006093	7500	-2.102917	-1125.145192
87	0.004988	7500	-1.938959	-1127.084151
88	0.004013	7500	-1.715871	-1128.800022
89	0.003162	7500	-1.524844	-1130.324866
90	0.002430	7500	-1.370542	-1131.695408
91	0.001810	7500	-1.203063	-1132.898471
92	0.001296	7500	-1.026944	-1133.925415
93	0.000882	7500	-0.927467	-1134.852882
94	0.000559	7500	-0.720702	-1135.573584
95	0.000320	7500	-0.611117	-1136.184700
96	0.000156	7500	-0.388969	-1136.573669
97	0.000057	7500	-0.271943	-1136.845612
98	0.000010	7500	-0.176141	-1137.021753
99	0.000000	7500	-0.032416	-1137.054168
Log marginal likelihood:	-1137.054168
0	0.975187	7500	-27.532914	-27.532914
1	0.950747	7500	-27.119409	-54.652323
2	0.926679	7500	-26.707146	-81.359468
3	0.902980	7500	-26.300878	-107.660346
4	0.879648	7500	-25.895742	-133.556088
5	0.856682	7500	-25.492117	-159.048205
6	0.834079	7500	-25.087378	-184.135584
7	0.811838	7500	-24.688262	-208.823846
8	0.789957	7500	-24.287713	-233.111559
9	0.768433	7500	-23.895620	-257.007179
10	0.747266	7500	-23.501384	-280.508562
11	0.726452	7500	-23.110838	-303.619401
12	0.705989	7500	-22.721123	-326.340523
13	0.685877	7500	-22.332208	-348.672732
14	0.666112	7500	-21.947773	-370.620504
15	0.646693	7500	-21.568641	-392.189146
16	0.627618	7500	-21.189255	-413.378401
17	0.608884	7500	-20.811752	-434.190152
18	0.590490	7500	-20.433749	-454.623901
19	0.572433	7500	-20.062235	-474.686137
20	0.554712	7500	-19.690668	-494.376804
21	0.537324	7500	-19.323702	-513.700507
22	0.520268	7500	-18.959561	-532.660068
23	0.503540	7500	-18.589926	-551.249994
24	0.487139	7500	-18.228728	-569.478722
25	0.471063	7500	-17.873907	-587.352629
26	0.455310	7500	-17.522250	-604.874878
27	0.439877	7500	-17.162710	-622.037588
28	0.424762	7500	-16.812697	-638.850285
29	0.409963	7500	-16.462367	-655.312652
30	0.395478	7500	-16.115631	-671.428284
31	0.381305	7500	-15.774588	-687.202872
32	0.367440	7500	-15.424817	-702.627688
33	0.353883	7500	-15.090158	-717.717846
34	0.340630	7500	-14.756264	-732.474110
35	0.327680	7500	-14.424150	-746.898260
36	0.315030	7500	-14.094982	-760.993242
37	0.302677	7500	-13.765069	-774.758311
38	0.290619	7500	-13.438671	-788.196982
39	0.278855	7500	-13.119666	-801.316648
40	0.267381	7500	-12.795310	-814.111958
41	0.256195	7500	-12.473521	-826.585479
42	0.245294	7500	-12.163327	-838.748806
43	0.234677	7500	-11.851667	-850.600473
44	0.224340	7500	-11.541976	-862.142449
45	0.214281	7500	-11.231486	-873.373935
46	0.204498	7500	-10.932571	-884.306506
47	0.194988	7500	-10.634835	-894.941340
48	0.185749	7500	-10.331788	-905.273129
49	0.176777	7500	-10.041118	-915.314246
50	0.168070	7500	-9.743564	-925.057811
51	0.159626	7500	-9.457337	-934.515148
52	0.151441	7500	-9.170650	-943.685798
53	0.143514	7500	-8.890181	-952.575979
54	0.135841	7500	-8.606118	-961.182097
55	0.128420	7500	-8.336537	-969.518633
56	0.121247	7500	-8.072141	-977.590774
57	0.114320	7500	-7.796667	-985.387441
58	0.107637	7500	-7.518056	-992.905497
59	0.101193	7500	-7.256011	-1000.161507
60	0.094986	7500	-7.002679	-1007.164186
61	0.089014	7500	-6.749073	-1013.913259
62	0.083273	7500	-6.498965	-1020.412224
63	0.077760	7500	-6.254134	-1026.666358
64	0.072472	7500	-6.003683	-1032.670040
65	0.067406	7500	-5.762443	-1038.432483
66	0.062558	7500	-5.510992	-1043.943475
67	0.057926	7500	-5.306683	-1049.250158
68	0.053506	7500	-5.066324	-1054.316483
69	0.049295	7500	-4.834855	-1059.151338
70	0.045289	7500	-4.617548	-1063.768886
71	0.041485	7500	-4.404060	-1068.172945
72	0.037880	7500	-4.322929	-1072.495875
73	0.034469	7500	-4.663697	-1077.159572
74	0.031250	7500	-4.324749	-1081.484321
75	0.028218	7500	-4.063541	-1085.547862
76	0.025370	7500	-4.121006	-1089.668867
77	0.022702	7500	-4.297486	-1093.966353
78	0.020209	7500	-3.996929	-1097.963282
79	0.017889	7500	-3.718307	-1101.681589
80	0.015736	7500	-3.286278	-1104.967867
81	0.013746	7500	-3.247556	-1108.215423
82	0.011916	7500	-3.013424	-1111.228847
83	0.010240	7500	-2.739645	-1113.968492
84	0.008714	7500	-2.507231	-1116.475723
85	0.007334	7500	-2.339316	-1118.815039
86	0.006093	7500	-2.124109	-1120.939148
87	0.004988	7500	-1.932154	-1122.871302
88	0.004013	7500	-1.714505	-1124.585807
89	0.003162	7500	-1.465468	-1126.051275
90	0.002430	7500	-1.340316	-1127.391591
91	0.001810	7500	-1.195680	-1128.587271
92	0.001296	7500	-1.070998	-1129.658269
93	0.000882	7500	-0.919945	-1130.578214
94	0.000559	7500	-0.761241	-1131.339455
95	0.000320	7500	-0.528218	-1131.867673
96	0.000156	7500	-0.412844	-1132.280517
97	0.000057	7500	-0.247924	-1132.528441
98	0.000010	7500	-0.159412	-1132.687854
99	0.000000	7500	-0.025887	-1132.713740
Log marginal likelihood:	-1132.713740
0	0.975187	7500	-27.864796	-27.864796
1	0.950747	7500	-27.444143	-55.308939
2	0.926679	7500	-27.024867	-82.333806
3	0.902980	7500	-26.617390	-108.951196
4	0.879648	7500	-26.199050	-135.150246
5	0.856682	7500	-25.795148	-160.945393
6	0.834079	7500	-25.387021	-186.332415
7	0.811838	7500	-24.982176	-211.314590
8	0.789957	7500	-24.579570	-235.894160
9	0.768433	7500	-24.177317	-260.071477
10	0.747266	7500	-23.780197	-283.851675
11	0.726452	7500	-23.388861	-307.240536
12	0.705989	7500	-22.992160	-330.232696
13	0.685877	7500	-22.602062	-352.834758
14	0.666112	7500	-22.209792	-375.044550
15	0.646693	7500	-21.826585	-396.871135
16	0.627618	7500	-21.439624	-418.310759
17	0.608884	7500	-21.059144	-439.369903
18	0.590490	7500	-20.677866	-460.047769
19	0.572433	7500	-20.297882	-480.345651
20	0.554712	7500	-19.923089	-500.268740
21	0.537324	7500	-19.550607	-519.819347
22	0.520268	7500	-19.180416	-538.999763
23	0.503540	7500	-18.811724	-557.811487
24	0.487139	7500	-18.448611	-576.260098
25	0.471063	7500	-18.087803	-594.347902
26	0.455310	7500	-17.726945	-612.074846
27	0.439877	7500	-17.368380	-629.443227
28	0.424762	7500	-17.011057	-646.454284
29	0.409963	7500	-16.659208	-663.113492
30	0.395478	7500	-16.308848	-679.422340
31	0.381305	7500	-15.960412	-695.382752
32	0.367440	7500	-15.609691	-710.992443
33	0.353883	7500	-15.272120	-726.264563
34	0.340630	7500	-14.929224	-741.193786
35	0.327680	7500	-14.598524	-755.792311
36	0.315030	7500	-14.258717	-770.051028
37	0.302677	7500	-13.927200	-783.978228
38	0.290619	7500	-13.596277	-797.574505
39	0.278855	7500	-13.270184	-810.844689
40	0.267381	7500	-12.946092	-823.790781
41	0.256195	7500	-12.623514	-836.414294
42	0.245294	7500	-12.309723	-848.724018
43	0.234677	7500	-11.989943	-860.713961
44	0.224340	7500	-11.682324	-872.396285
45	0.214281	7500	-11.363562	-883.759847
46	0.204498	7500	-11.062400	-894.822247
47	0.194988	7500	-10.753061	-905.575308
48	0.185749	7500	-10.448553	-916.023860
49	0.176777	7500	-10.161445	-926.185305
50	0.168070	7500	-9.855870	-936.041175
51	0.159626	7500	-9.565847	-945.607022
52	0.151441	7500	-9.281185	-954.888207
53	0.143514	7500	-9.003190	-963.891397
54	0.135841	7500	-8.706836	-972.598234
55	0.128420	7500	-8.431403	-981.029637
56	0.121247	7500	-8.150879	-989.180516
57	0.114320	7500	-7.882663	-997.063179
58	0.107637	7500	-7.621506	-1004.684685
59	0.101193	7500	-7.347487	-1012.032171
60	0.094986	7500	-7.086678	-1019.118850
61	0.089014	7500	-6.829490	-1025.948339
62	0.083273	7500	-6.566364	-1032.514703
63	0.077760	7500	-6.322638	-1038.837341
64	0.072472	7500	-6.076638	-1044.913979
65	0.067406	7500	-5.829428	-1050.743407
66	0.062558	7500	-5.598628	-1056.342035
67	0.057926	7500	-5.435287	-1061.777322
68	0.053506	7500	-5.214325	-1066.991646
69	0.049295	7500	-4.896744	-1071.888390
70	0.045289	7500	-5.399793	-1077.288183
71	0.041485	7500	-4.754932	-1082.043115
72	0.037880	7500	-4.262626	-1086.305741
73	0.034469	7500	-4.623596	-1090.929337
74	0.031250	7500	-4.357034	-1095.286371
75	0.028218	7500	-4.486361	-1099.772732
76	0.025370	7500	-3.942262	-1103.714994
77	0.022702	7500	-3.676966	-1107.391960
78	0.020209	7500	-3.951442	-1111.343402
79	0.017889	7500	-3.752946	-1115.096348
80	0.015736	7500	-3.498619	-1118.594967
81	0.013746	7500	-3.248953	-1121.843920
82	0.011916	7500	-2.984008	-1124.827928
83	0.010240	7500	-2.800064	-1127.627992
84	0.008714	7500	-2.523046	-1130.151038
85	0.007334	7500	-2.292974	-1132.444013
86	0.006093	7500	-2.111947	-1134.555960
87	0.004988	7500	-1.894803	-1136.450763
88	0.004013	7500	-1.730392	-1138.181154
89	0.003162	7500	-1.501573	-1139.682727
90	0.002430	7500	-1.320853	-1141.003580
91	0.001810	7500	-1.174461	-1142.178041
92	0.001296	7500	-1.011877	-1143.189918
93	0.000882	7500	-0.854071	-1144.043989
94	0.000559	7500	-0.761233	-1144.805221
95	0.000320	7500	-0.537579	-1145.342800
96	0.000156	7500	-0.420944	-1145.763743
97	0.000057	7500	-0.279513	-1146.043256
98	0.000010	7500	-0.146093	-1146.189349
99	0.000000	7500	-0.031194	-1146.220543
Log marginal likelihood:	-1146.220543
0	0.975187	7500	-28.132138	-28.132138
1	0.950747	7500	-27.708441	-55.840579
2	0.926679	7500	-27.289158	-83.129737
3	0.902980	7500	-26.873627	-110.003364
4	0.879648	7500	-26.456721	-136.460085
5	0.856682	7500	-26.043989	-162.504074
6	0.834079	7500	-25.635611	-188.139685
7	0.811838	7500	-25.224593	-213.364278
8	0.789957	7500	-24.817323	-238.181602
9	0.768433	7500	-24.412624	-262.594226
10	0.747266	7500	-24.013566	-286.607792
11	0.726452	7500	-23.611407	-310.219199
12	0.705989	7500	-23.212332	-333.431530
13	0.685877	7500	-22.821096	-356.252626
14	0.666112	7500	-22.429041	-378.681667
15	0.646693	7500	-22.034898	-400.716565
16	0.627618	7500	-21.649210	-422.365774
17	0.608884	7500	-21.265196	-443.630970
18	0.590490	7500	-20.880256	-464.511226
19	0.572433	7500	-20.501035	-485.012262
20	0.554712	7500	-20.120012	-505.132274
21	0.537324	7500	-19.742859	-524.875133
22	0.520268	7500	-19.370471	-544.245604
23	0.503540	7500	-18.999425	-563.245029
24	0.487139	7500	-18.627802	-581.872832
25	0.471063	7500	-18.264963	-600.137795
26	0.455310	7500	-17.894853	-618.032648
27	0.439877	7500	-17.536736	-635.569384
28	0.424762	7500	-17.174443	-652.743827
29	0.409963	7500	-16.819918	-669.563745
30	0.395478	7500	-16.468616	-686.032361
31	0.381305	7500	-16.115440	-702.147801
32	0.367440	7500	-15.764379	-717.912180
33	0.353883	7500	-15.420804	-733.332984
34	0.340630	7500	-15.078395	-748.411379
35	0.327680	7500	-14.736491	-763.147870
36	0.315030	7500	-14.399501	-777.547371
37	0.302677	7500	-14.058972	-791.606343
38	0.290619	7500	-13.732235	-805.338578
39	0.278855	7500	-13.394826	-818.733405
40	0.267381	7500	-13.072748	-831.806152
41	0.256195	7500	-12.744061	-844.550213
42	0.245294	7500	-12.425396	-856.975609
43	0.234677	7500	-12.111205	-869.086814
44	0.224340	7500	-11.792008	-880.878822
45	0.214281	7500	-11.479430	-892.358252
46	0.204498	7500	-11.163380	-903.521632
47	0.194988	7500	-10.869500	-914.391132
48	0.185749	7500	-10.558928	-924.950059
49	0.176777	7500	-10.248884	-935.198943
50	0.168070	7500	-9.958544	-945.157487
51	0.159626	7500	-9.661156	-954.818644
52	0.151441	7500	-9.373960	-964.192604
53	0.143514	7500	-9.075791	-973.268395
54	0.135841	7500	-8.797064	-982.065459
55	0.128420	7500	-8.516742	-990.582201
56	0.121247	7500	-8.240517	-998.822718
57	0.114320	7500	-7.951893	-1006.774611
58	0.107637	7500	-7.689975	-1014.464586
59	0.101193	7500	-7.428232	-1021.892818
60	0.094986	7500	-7.164135	-1029.056953
61	0.089014	7500	-6.887998	-1035.944950
62	0.083273	7500	-6.639920	-1042.584871
63	0.077760	7500	-6.383861	-1048.968731
64	0.072472	7500	-6.131728	-1055.100460
65	0.067406	7500	-5.890615	-1060.991075
66	0.062558	7500	-5.644464	-1066.635539
67	0.057926	7500	-5.415732	-1072.051271
68	0.053506	7500	-5.186635	-1077.237906
69	0.049295	7500	-4.943664	-1082.181570
70	0.045289	7500	-4.721190	-1086.902760
71	0.041485	7500	-4.503874	-1091.406634
72	0.037880	7500	-4.373347	-1095.779981
73	0.034469	7500	-4.573564	-1100.353545
74	0.031250	7500	-4.209536	-1104.563081
75	0.028218	7500	-4.264774	-1108.827855
76	0.025370	7500	-4.122669	-1112.950524
77	0.022702	7500	-4.270993	-1117.221517
78	0.020209	7500	-3.408359	-1120.629876
79	0.017889	7500	-3.643391	-1124.273267
80	0.015736	7500	-3.500826	-1127.774093
81	0.013746	7500	-3.258288	-1131.032381
82	0.011916	7500	-2.977253	-1134.009634
83	0.010240	7500	-2.786187	-1136.795821
84	0.008714	7500	-2.546211	-1139.342032
85	0.007334	7500	-2.336726	-1141.678758
86	0.006093	7500	-2.110102	-1143.788860
87	0.004988	7500	-1.906470	-1145.695330
88	0.004013	7500	-1.728921	-1147.424251
89	0.003162	7500	-1.538050	-1148.962301
90	0.002430	7500	-1.367910	-1150.330211
91	0.001810	7500	-1.198166	-1151.528377
92	0.001296	7500	-1.031258	-1152.559635
93	0.000882	7500	-0.907018	-1153.466653
94	0.000559	7500	-0.746146	-1154.212799
95	0.000320	7500	-0.571925	-1154.784724
96	0.000156	7500	-0.481372	-1155.266096
97	0.000057	7500	-0.276123	-1155.542219
98	0.000010	7500	-0.117096	-1155.659315
99	0.000000	7500	-0.033142	-1155.692457
Log marginal likelihood:	-1155.692457
0	0.975187	7500	-28.150695	-28.150695
1	0.950747	7500	-27.729393	-55.880088
2	0.926679	7500	-27.305737	-83.185824
3	0.902980	7500	-26.891858	-110.077682
4	0.879648	7500	-26.475229	-136.552912
5	0.856682	7500	-26.063296	-162.616208
6	0.834079	7500	-25.648036	-188.264244
7	0.811838	7500	-25.242742	-213.506986
8	0.789957	7500	-24.833348	-238.340333
9	0.768433	7500	-24.425058	-262.765391
