Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
10	0.747266	7500	-42.717411	-509.927275
11	0.726452	7500	-42.001941	-551.929216
12	0.705989	7500	-41.294942	-593.224158
13	0.685877	7500	-40.588208	-633.812365
14	0.666112	7500	-39.892831	-673.705196
15	0.646693	7500	-39.198763	-712.903959
16	0.627618	7500	-38.500647	-751.404606
17	0.608884	7500	-37.812948	-789.217553
18	0.590490	7500	-37.134323	-826.351876
19	0.572433	7500	-36.453407	-862.805283
20	0.554712	7500	-35.776241	-898.581524
21	0.537324	7500	-35.109183	-933.690707
22	0.520268	7500	-34.445202	-968.135909
23	0.503540	7500	-33.779102	-1001.915011
24	0.487139	7500	-33.117894	-1035.032905
25	0.471063	7500	-32.467255	-1067.500160
26	0.455310	7500	-31.812326	-1099.312486
27	0.439877	7500	-31.171590	-1130.484076
28	0.424762	7500	-30.529704	-1161.013780
29	0.409963	7500	-29.903041	-1190.916821
30	0.395478	7500	-29.263185	-1220.180006
31	0.381305	7500	-28.638763	-1248.818769
32	0.367440	7500	-28.014177	-1276.832946
33	0.353883	7500	-27.399146	-1304.232091
34	0.340630	7500	-26.784118	-1331.016210
35	0.327680	7500	-26.175368	-1357.191578
36	0.315030	7500	-25.575535	-1382.767112
37	0.302677	7500	-24.979483	-1407.746596
38	0.290619	7500	-24.386054	-1432.132649
39	0.278855	7500	-23.803029	-1455.935679
40	0.267381	7500	-23.209149	-1479.144828
41	0.256195	7500	-22.626118	-1501.770946
42	0.245294	7500	-22.055119	-1523.826065
43	0.234677	7500	-21.485611	-1545.311676
44	0.224340	7500	-20.919573	-1566.231249
45	0.214281	7500	-20.366289	-1586.597539
46	0.204498	7500	-19.806389	-1606.403927
47	0.194988	7500	-19.258232	-1625.662160
48	0.185749	7500	-18.713671	-1644.375831
49	0.176777	7500	-18.183331	-1662.559162
50	0.168070	7500	-17.652288	-1680.211450
51	0.159626	7500	-17.117949	-1697.329399
52	0.151441	7500	-16.587589	-1713.916988
53	0.143514	7500	-16.082359	-1729.999347
54	0.135841	7500	-15.572778	-1745.572126
55	0.128420	7500	-15.068915	-1760.641041
56	0.121247	7500	-14.579184	-1775.220225
57	0.114320	7500	-14.081817	-1789.302042
58	0.107637	7500	-13.595263	-1802.897306
59	0.101193	7500	-13.111816	-1816.009122
60	0.094986	7500	-12.644740	-1828.653862
61	0.089014	7500	-12.184977	-1840.838839
62	0.083273	7500	-11.722965	-1852.561804
63	0.077760	7500	-11.248514	-1863.810318
64	0.072472	7500	-10.809835	-1874.620153
65	0.067406	7500	-10.356899	-1884.977052
66	0.062558	7500	-9.936786	-1894.913838
67	0.057926	7500	-9.494662	-1904.408500
68	0.053506	7500	-9.075445	-1913.483945
69	0.049295	7500	-8.681672	-1922.165617
70	0.045289	7500	-8.246002	-1930.411620
71	0.041485	7500	-7.865587	-1938.277206
72	0.037880	7500	-7.515366	-1945.792572
73	0.034469	7500	-7.145227	-1952.937799
74	0.031250	7500	-7.253741	-1960.191540
75	0.028218	7500	-6.906339	-1967.097879
76	0.025370	7500	-6.079402	-1973.177281
77	0.022702	7500	-6.199197	-1979.376478
78	0.020209	7500	-5.837465	-1985.213943
79	0.017889	7500	-5.484092	-1990.698035
80	0.015736	7500	-5.295439	-1995.993474
81	0.013746	7500	-4.878354	-2000.871828
82	0.011916	7500	-4.567433	-2005.439262
83	0.010240	7500	-4.353069	-2009.792330
84	0.008714	7500	-3.926880	-2013.719210
85	0.007334	7500	-3.584209	-2017.303419
86	0.006093	7500	-3.252022	-2020.555441
87	0.004988	7500	-2.938858	-2023.494299
88	0.004013	7500	-2.632128	-2026.126427
89	0.003162	7500	-2.306993	-2028.433420
90	0.002430	7500	-2.033462	-2030.466883
91	0.001810	7500	-1.754261	-2032.221143
92	0.001296	7500	-1.506986	-2033.728129
93	0.000882	7500	-1.256686	-2034.984815
94	0.000559	7500	-0.995803	-2035.980618
95	0.000320	7500	-0.794886	-2036.775504
96	0.000156	7500	-0.578176	-2037.353680
97	0.000057	7500	-0.352633	-2037.706313
98	0.000010	7500	-0.186451	-2037.892764
99	0.000000	7500	-0.037828	-2037.930592
Log marginal likelihood:	-2037.930592
0	0.975187	7500	-48.924442	-48.924442
1	0.950747	7500	-48.187045	-97.111487
2	0.926679	7500	-47.459194	-144.570681
3	0.902980	7500	-46.732042	-191.302723
4	0.879648	7500	-46.010915	-237.313638
5	0.856682	7500	-45.290896	-282.604534
6	0.834079	7500	-44.579080	-327.183614
7	0.811838	7500	-43.859803	-371.043417
8	0.789957	7500	-43.155436	-414.198853
9	0.768433	7500	-42.451088	-456.649941
10	0.747266	7500	-41.750335	-498.400277
11	0.726452	7500	-41.055556	-539.455832
12	0.705989	7500	-40.358322	-579.814154
13	0.685877	7500	-39.676287	-619.490442
14	0.666112	7500	-38.987355	-658.477797
15	0.646693	7500	-38.311474	-696.789271
16	0.627618	7500	-37.629936	-734.419207
17	0.608884	7500	-36.960277	-771.379485
18	0.590490	7500	-36.289367	-807.668852
19	0.572433	7500	-35.627186	-843.296038
20	0.554712	7500	-34.971447	-878.267485
21	0.537324	7500	-34.318594	-912.586079
22	0.520268	7500	-33.664938	-946.251017
23	0.503540	7500	-33.012380	-979.263397
24	0.487139	7500	-32.373518	-1011.636914
25	0.471063	7500	-31.731171	-1043.368085
26	0.455310	7500	-31.098759	-1074.466844
27	0.439877	7500	-30.469906	-1104.936750
28	0.424762	7500	-29.843099	-1134.779850
29	0.409963	7500	-29.221935	-1164.001784
30	0.395478	7500	-28.604756	-1192.606540
31	0.381305	7500	-27.995765	-1220.602306
32	0.367440	7500	-27.387876	-1247.990182
33	0.353883	7500	-26.778793	-1274.768975
34	0.340630	7500	-26.182275	-1300.951251
35	0.327680	7500	-25.585918	-1326.537169
36	0.315030	7500	-24.996281	-1351.533450
37	0.302677	7500	-24.413540	-1375.946990
38	0.290619	7500	-23.834728	-1399.781717
39	0.278855	7500	-23.258303	-1423.040020
40	0.267381	7500	-22.684554	-1445.724574
41	0.256195	7500	-22.118797	-1467.843372
42	0.245294	7500	-21.559489	-1489.402860
43	0.234677	7500	-21.002478	-1510.405338
44	0.224340	7500	-20.453908	-1530.859246
45	0.214281	7500	-19.902859	-1550.762104
46	0.204498	7500	-19.367208	-1570.129312
47	0.194988	7500	-18.829957	-1588.959269
48	0.185749	7500	-18.292994	-1607.252263
49	0.176777	7500	-17.780308	-1625.032571
50	0.168070	7500	-17.252480	-1642.285051
51	0.159626	7500	-16.738128	-1659.023179
52	0.151441	7500	-16.233567	-1675.256746
53	0.143514	7500	-15.723296	-1690.980042
54	0.135841	7500	-15.220689	-1706.200730
55	0.128420	7500	-14.736095	-1720.936825
56	0.121247	7500	-14.250248	-1735.187074
57	0.114320	7500	-13.769358	-1748.956432
58	0.107637	7500	-13.287005	-1762.243437
59	0.101193	7500	-12.824500	-1775.067937
60	0.094986	7500	-12.354562	-1787.422499
61	0.089014	7500	-11.891503	-1799.314001
62	0.083273	7500	-11.445050	-1810.759051
63	0.077760	7500	-11.001422	-1821.760473
64	0.072472	7500	-10.569707	-1832.330181
65	0.067406	7500	-10.139037	-1842.469218
66	0.062558	7500	-9.703955	-1852.173173
67	0.057926	7500	-9.279987	-1861.453159
68	0.053506	7500	-8.876759	-1870.329918
69	0.049295	7500	-8.471468	-1878.801387
70	0.045289	7500	-8.087603	-1886.888990
71	0.041485	7500	-7.681704	-1894.570693
72	0.037880	7500	-7.289527	-1901.860220
73	0.034469	7500	-7.935403	-1909.795623
74	0.031250	7500	-6.712664	-1916.508287
75	0.028218	7500	-6.695385	-1923.203672
76	0.025370	7500	-6.528338	-1929.732010
77	0.022702	7500	-6.024027	-1935.756038
78	0.020209	7500	-6.012420	-1941.768458
79	0.017889	7500	-5.563283	-1947.331741
80	0.015736	7500	-4.942813	-1952.274554
81	0.013746	7500	-4.735999	-1957.010553
82	0.011916	7500	-4.724733	-1961.735286
83	0.010240	7500	-4.339224	-1966.074509
84	0.008714	7500	-3.878419	-1969.952928
85	0.007334	7500	-3.597989	-1973.550917
86	0.006093	7500	-3.259742	-1976.810659
87	0.004988	7500	-2.905719	-1979.716378
88	0.004013	7500	-2.611460	-1982.327838
89	0.003162	7500	-2.326192	-1984.654029
90	0.002430	7500	-2.045281	-1986.699311
91	0.001810	7500	-1.762332	-1988.461642
92	0.001296	7500	-1.479477	-1989.941120
93	0.000882	7500	-1.288691	-1991.229811
94	0.000559	7500	-1.005059	-1992.234870
95	0.000320	7500	-0.800526	-1993.035396
96	0.000156	7500	-0.569143	-1993.604539
97	0.000057	7500	-0.351631	-1993.956170
98	0.000010	7500	-0.202290	-1994.158461
99	0.000000	7500	-0.038817	-1994.197278
Log marginal likelihood:	-1994.197278
0	0.975187	7500	-48.742084	-48.742084
1	0.950747	7500	-48.008247	-96.750331
2	0.926679	7500	-47.283493	-144.033824
3	0.902980	7500	-46.555265	-190.589088
4	0.879648	7500	-45.839020	-236.428108
5	0.856682	7500	-45.122320	-281.550427
6	0.834079	7500	-44.407870	-325.958297
7	0.811838	7500	-43.699861	-369.658158
8	0.789957	7500	-42.993765	-412.651923
9	0.768433	7500	-42.290892	-454.942814
10	0.747266	7500	-41.594613	-496.537427
11	0.726452	7500	-40.900037	-537.437464
12	0.705989	7500	-40.209481	-577.646945
13	0.685877	7500	-39.523824	-617.170769
14	0.666112	7500	-38.844092	-656.014861
15	0.646693	7500	-38.168383	-694.183244
16	0.627618	7500	-37.491899	-731.675143
17	0.608884	7500	-36.821472	-768.496615
18	0.590490	7500	-36.154595	-804.651210
19	0.572433	7500	-35.496673	-840.147882
20	0.554712	7500	-34.842448	-874.990330
21	0.537324	7500	-34.181669	-909.171999
22	0.520268	7500	-33.538122	-942.710121
23	0.503540	7500	-32.894658	-975.604779
24	0.487139	7500	-32.248503	-1007.853282
25	0.471063	7500	-31.614685	-1039.467967
26	0.455310	7500	-30.984225	-1070.452192
27	0.439877	7500	-30.351267	-1100.803459
28	0.424762	7500	-29.730885	-1130.534344
29	0.409963	7500	-29.115090	-1159.649434
30	0.395478	7500	-28.502576	-1188.152010
31	0.381305	7500	-27.888275	-1216.040285
32	0.367440	7500	-27.285175	-1243.325460
33	0.353883	7500	-26.679613	-1270.005074
34	0.340630	7500	-26.080255	-1296.085329
35	0.327680	7500	-25.492574	-1321.577903
36	0.315030	7500	-24.903218	-1346.481120
37	0.302677	7500	-24.318411	-1370.799531
38	0.290619	7500	-23.739975	-1394.539507
39	0.278855	7500	-23.168487	-1417.707993
40	0.267381	7500	-22.600914	-1440.308908
41	0.256195	7500	-22.044467	-1462.353375
42	0.245294	7500	-21.471080	-1483.824455
43	0.234677	7500	-20.924804	-1504.749259
44	0.224340	7500	-20.370924	-1525.120182
45	0.214281	7500	-19.832313	-1544.952496
46	0.204498	7500	-19.285320	-1564.237815
47	0.194988	7500	-18.756283	-1582.994098
48	0.185749	7500	-18.228255	-1601.222352
49	0.176777	7500	-17.701530	-1618.923883
50	0.168070	7500	-17.188584	-1636.112467
51	0.159626	7500	-16.678215	-1652.790682
52	0.151441	7500	-16.160828	-1668.951511
53	0.143514	7500	-15.664648	-1684.616159
54	0.135841	7500	-15.167662	-1699.783820
55	0.128420	7500	-14.674390	-1714.458211
56	0.121247	7500	-14.193216	-1728.651427
57	0.114320	7500	-13.720731	-1742.372158
58	0.107637	7500	-13.232202	-1755.604359
59	0.101193	7500	-12.763705	-1768.368064
60	0.094986	7500	-12.304430	-1780.672494
61	0.089014	7500	-11.843743	-1792.516237
62	0.083273	7500	-11.410578	-1803.926815
63	0.077760	7500	-10.973327	-1814.900141
64	0.072472	7500	-10.522768	-1825.422909
65	0.067406	7500	-10.098564	-1835.521473
66	0.062558	7500	-9.670185	-1845.191658
67	0.057926	7500	-9.246055	-1854.437714
68	0.053506	7500	-8.843816	-1863.281530
69	0.049295	7500	-8.439562	-1871.721092
70	0.045289	7500	-8.049436	-1879.770527
71	0.041485	7500	-7.678011	-1887.448538
72	0.037880	7500	-7.240185	-1894.688723
73	0.034469	7500	-7.043766	-1901.732488
74	0.031250	7500	-7.262574	-1908.995062
75	0.028218	7500	-6.189976	-1915.185038
76	0.025370	7500	-7.052782	-1922.237819
77	0.022702	7500	-5.721324	-1927.959143
78	0.020209	7500	-5.276612	-1933.235755
79	0.017889	7500	-5.398863	-1938.634618
80	0.015736	7500	-5.053680	-1943.688298
81	0.013746	7500	-5.114250	-1948.802548
82	0.011916	7500	-4.711848	-1953.514396
83	0.010240	7500	-4.356028	-1957.870424
84	0.008714	7500	-3.953792	-1961.824215
85	0.007334	7500	-3.562415	-1965.386630
86	0.006093	7500	-3.257794	-1968.644424
87	0.004988	7500	-2.935934	-1971.580358
88	0.004013	7500	-2.613105	-1974.193464
89	0.003162	7500	-2.338587	-1976.532051
90	0.002430	7500	-2.022238	-1978.554289
91	0.001810	7500	-1.799980	-1980.354268
92	0.001296	7500	-1.496692	-1981.850961
93	0.000882	7500	-1.197558	-1983.048519
94	0.000559	7500	-0.983786	-1984.032305
95	0.000320	7500	-0.796566	-1984.828871
96	0.000156	7500	-0.687264	-1985.516135
97	0.000057	7500	-0.381374	-1985.897509
98	0.000010	7500	-0.161087	-1986.058596
99	0.000000	7500	-0.039471	-1986.098067
Log marginal likelihood:	-1986.098067
0	0.975187	7500	-48.794554	-48.794554
1	0.950747	7500	-48.064664	-96.859218
2	0.926679	7500	-47.333606	-144.192824
3	0.902980	7500	-46.610671	-190.803495
4	0.879648	7500	-45.887285	-236.690780
5	0.856682	7500	-45.170426	-281.861206
6	0.834079	7500	-44.460613	-326.321819
7	0.811838	7500	-43.743549	-370.065368
8	0.789957	7500	-43.044920	-413.110288
9	0.768433	7500	-42.341130	-455.451418
10	0.747266	7500	-41.642182	-497.093600
11	0.726452	7500	-40.948985	-538.042585
12	0.705989	7500	-40.254718	-578.297303
13	0.685877	7500	-39.572565	-617.869867
14	0.666112	7500	-38.887648	-656.757516
15	0.646693	7500	-38.208980	-694.966496
16	0.627618	7500	-37.535170	-732.501666
17	0.608884	7500	-36.863508	-769.365174
18	0.590490	7500	-36.197605	-805.562780
19	0.572433	7500	-35.534590	-841.097370
20	0.554712	7500	-34.875368	-875.972738
21	0.537324	7500	-34.220399	-910.193136
22	0.520268	7500	-33.573177	-943.766313
23	0.503540	7500	-32.928122	-976.694435
24	0.487139	7500	-32.288955	-1008.983391
25	0.471063	7500	-31.647512	-1040.630903
26	0.455310	7500	-31.016045	-1071.646948
27	0.439877	7500	-30.379632	-1102.026580
28	0.424762	7500	-29.762132	-1131.788713
29	0.409963	7500	-29.150233	-1160.938945
30	0.395478	7500	-28.527987	-1189.466932
31	0.381305	7500	-27.917397	-1217.384330
32	0.367440	7500	-27.310478	-1244.694807
33	0.353883	7500	-26.708986	-1271.403794
34	0.340630	7500	-26.109844	-1297.513638
35	0.327680	7500	-25.519127	-1323.032765
36	0.315030	7500	-24.928426	-1347.961191
37	0.302677	7500	-24.348111	-1372.309302
38	0.290619	7500	-23.769715	-1396.079018
39	0.278855	7500	-23.196915	-1419.275932
40	0.267381	7500	-22.622449	-1441.898381
41	0.256195	7500	-22.059138	-1463.957519
42	0.245294	7500	-21.499270	-1485.456789
43	0.234677	7500	-20.951241	-1506.408030
44	0.224340	7500	-20.394854	-1526.802884
45	0.214281	7500	-19.856074	-1546.658958
46	0.204498	7500	-19.313566	-1565.972524
47	0.194988	7500	-18.774737	-1584.747261
48	0.185749	7500	-18.254292	-1603.001553
49	0.176777	7500	-17.727664	-1620.729217
50	0.168070	7500	-17.209062	-1637.938279
51	0.159626	7500	-16.688598	-1654.626877
52	0.151441	7500	-16.181476	-1670.808353
53	0.143514	7500	-15.685314	-1686.493667
54	0.135841	7500	-15.189238	-1701.682905
55	0.128420	7500	-14.691508	-1716.374413
56	0.121247	7500	-14.203639	-1730.578052
57	0.114320	7500	-13.733332	-1744.311384
58	0.107637	7500	-13.254705	-1757.566088
59	0.101193	7500	-12.780927	-1770.347015
60	0.094986	7500	-12.323045	-1782.670060
61	0.089014	7500	-11.871417	-1794.541478
62	0.083273	7500	-11.408829	-1805.950307
63	0.077760	7500	-10.963821	-1816.914127
64	0.072472	7500	-10.543515	-1827.457643
65	0.067406	7500	-10.097541	-1837.555183
66	0.062558	7500	-9.672242	-1847.227425
67	0.057926	7500	-9.262950	-1856.490375
68	0.053506	7500	-8.864357	-1865.354732
69	0.049295	7500	-8.451124	-1873.805856
70	0.045289	7500	-8.051846	-1881.857702
71	0.041485	7500	-7.659953	-1889.517655
72	0.037880	7500	-7.274144	-1896.791799
73	0.034469	7500	-6.920083	-1903.711882
74	0.031250	7500	-6.510754	-1910.222635
75	0.028218	7500	-6.203089	-1916.425725
76	0.025370	7500	-6.436989	-1922.862714
77	0.022702	7500	-6.806510	-1929.669224
78	0.020209	7500	-5.612103	-1935.281327
79	0.017889	7500	-5.941530	-1941.222857
80	0.015736	7500	-5.185694	-1946.408551
81	0.013746	7500	-4.997563	-1951.406114
82	0.011916	7500	-4.734322	-1956.140437
83	0.010240	7500	-4.341087	-1960.481523
84	0.008714	7500	-3.968205	-1964.449728
85	0.007334	7500	-3.620829	-1968.070558
86	0.006093	7500	-3.281314	-1971.351872
87	0.004988	7500	-2.940144	-1974.292016
88	0.004013	7500	-2.627399	-1976.919415
89	0.003162	7500	-2.329609	-1979.249024
90	0.002430	7500	-2.004163	-1981.253188
91	0.001810	7500	-1.782466	-1983.035654
92	0.001296	7500	-1.501665	-1984.537319
93	0.000882	7500	-1.231421	-1985.768740
94	0.000559	7500	-1.038616	-1986.807356
95	0.000320	7500	-0.803404	-1987.610761
96	0.000156	7500	-0.602173	-1988.212934
97	0.000057	7500	-0.327897	-1988.540832
98	0.000010	7500	-0.165524	-1988.706355
99	0.000000	7500	-0.036995	-1988.743351
Log marginal likelihood:	-1988.743351
0	0.975187	7500	-49.676046	-49.676046
1	0.950747	7500	-48.932670	-98.608716
2	0.926679	7500	-48.190271	-146.798987
3	0.902980	7500	-47.451376	-194.250362
4	0.879648	7500	-46.718778	-240.969140
5	0.856682	7500	-45.987993	-286.957133
6	0.834079	7500	-45.260327	-332.217460
7	0.811838	7500	-44.535132	-376.752593
8	0.789957	7500	-43.818565	-420.571158
9	0.768433	7500	-43.105619	-463.676777
10	0.747266	7500	-42.393069	-506.069846
11	0.726452	7500	-41.688727	-547.758573
12	0.705989	7500	-40.982947	-588.741520
13	0.685877	7500	-40.282124	-629.023645
14	0.666112	7500	-39.590559	-668.614204
15	0.646693	7500	-38.896253	-707.510457
16	0.627618	7500	-38.214783	-745.725240
17	0.608884	7500	-37.531740	-783.256980
18	0.590490	7500	-36.850292	-820.107272
19	0.572433	7500	-36.175767	-856.283039
20	0.554712	7500	-35.505062	-891.788101
21	0.537324	7500	-34.838203	-926.626304
22	0.520268	7500	-34.181578	-960.807882
23	0.503540	7500	-33.519490	-994.327373
24	0.487139	7500	-32.868822	-1027.196195
25	0.471063	7500	-32.221938	-1059.418132
26	0.455310	7500	-31.576484	-1090.994617
27	0.439877	7500	-30.934110	-1121.928727
28	0.424762	7500	-30.306138	-1152.234865
29	0.409963	7500	-29.669825	-1181.904690
30	0.395478	7500	-29.044014	-1210.948704
31	0.381305	7500	-28.423766	-1239.372470
32	0.367440	7500	-27.808148	-1267.180619
33	0.353883	7500	-27.193913	-1294.374532
34	0.340630	7500	-26.586914	-1320.961446
35	0.327680	7500	-25.982625	-1346.944071
36	0.315030	7500	-25.379760	-1372.323831
37	0.302677	7500	-24.791871	-1397.115702
38	0.290619	7500	-24.197660	-1421.313362
39	0.278855	7500	-23.614176	-1444.927538
40	0.267381	7500	-23.032310	-1467.959849
41	0.256195	7500	-22.459875	-1490.419724
42	0.245294	7500	-21.884672	-1512.304396
43	0.234677	7500	-21.331141	-1533.635537
44	0.224340	7500	-20.766177	-1554.401714
45	0.214281	7500	-20.211890	-1574.613604
46	0.204498	7500	-19.668766	-1594.282370
47	0.194988	7500	-19.115091	-1613.397461
48	0.185749	7500	-18.577873	-1631.975334
49	0.176777	7500	-18.046776	-1650.022109
50	0.168070	7500	-17.514935	-1667.537044
51	0.159626	7500	-16.999604	-1684.536648
52	0.151441	7500	-16.479615	-1701.016263
53	0.143514	7500	-15.960995	-1716.977258
54	0.135841	7500	-15.453604	-1732.430863
55	0.128420	7500	-14.960720	-1747.391583
56	0.121247	7500	-14.466397	-1761.857980
57	0.114320	7500	-13.978813	-1775.836793
58	0.107637	7500	-13.486224	-1789.323017
59	0.101193	7500	-13.032993	-1802.356010
60	0.094986	7500	-12.544872	-1814.900882
61	0.089014	7500	-12.085410	-1826.986293
62	0.083273	7500	-11.619560	-1838.605852
63	0.077760	7500	-11.176198	-1849.782051
64	0.072472	7500	-10.719854	-1860.501904
65	0.067406	7500	-10.291927	-1870.793831
66	0.062558	7500	-9.857906	-1880.651738
67	0.057926	7500	-9.429506	-1890.081244
68	0.053506	7500	-9.007536	-1899.088780
69	0.049295	7500	-8.718772	-1907.807552
70	0.045289	7500	-8.197323	-1916.004874
71	0.041485	7500	-7.818580	-1923.823454
72	0.037880	7500	-7.415026	-1931.238480
73	0.034469	7500	-7.272046	-1938.510526
74	0.031250	7500	-6.669886	-1945.180412
75	0.028218	7500	-6.615735	-1951.796147
76	0.025370	7500	-6.684918	-1958.481065
77	0.022702	7500	-6.451124	-1964.932189
78	0.020209	7500	-6.081722	-1971.013910
79	0.017889	7500	-5.800853	-1976.814763
80	0.015736	7500	-5.526386	-1982.341149
81	0.013746	7500	-5.113995	-1987.455144
82	0.011916	7500	-4.727201	-1992.182345
83	0.010240	7500	-4.334808	-1996.517153
84	0.008714	7500	-3.900869	-2000.418023
85	0.007334	7500	-3.626817	-2004.044839
86	0.006093	7500	-3.276010	-2007.320849
87	0.004988	7500	-2.900262	-2010.221112
88	0.004013	7500	-2.614601	-2012.835713
89	0.003162	7500	-2.355293	-2015.191005
90	0.002430	7500	-2.039780	-2017.230785
91	0.001810	7500	-1.826664	-2019.057449
92	0.001296	7500	-1.471710	-2020.529160
93	0.000882	7500	-1.223350	-2021.752510
94	0.000559	7500	-1.116574	-2022.869084
95	0.000320	7500	-0.849087	-2023.718171
96	0.000156	7500	-0.592612	-2024.310783
97	0.000057	7500	-0.376745	-2024.687528
98	0.000010	7500	-0.204490	-2024.892018
99	0.000000	7500	-0.034859	-2024.926877
Log marginal likelihood:	-2024.926877
0	0.975187	7500	-49.303795	-49.303795
