Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
11	0.726452	7500	-31.197921	-409.498060
12	0.705989	7500	-30.637389	-440.135449
13	0.685877	7500	-30.140429	-470.275878
14	0.666112	7500	-29.618377	-499.894255
15	0.646693	7500	-29.092224	-528.986479
16	0.627618	7500	-28.573891	-557.560371
17	0.608884	7500	-28.094560	-585.654930
18	0.590490	7500	-27.582142	-613.237073
19	0.572433	7500	-27.126876	-640.363949
20	0.554712	7500	-26.627192	-666.991141
21	0.537324	7500	-26.130681	-693.121822
22	0.520268	7500	-25.651976	-718.773798
23	0.503540	7500	-25.144958	-743.918756
24	0.487139	7500	-24.654171	-768.572927
25	0.471063	7500	-24.182435	-792.755362
26	0.455310	7500	-23.685690	-816.441052
27	0.439877	7500	-23.184842	-839.625894
28	0.424762	7500	-22.749317	-862.375211
29	0.409963	7500	-22.269878	-884.645089
30	0.395478	7500	-21.802812	-906.447901
31	0.381305	7500	-21.361789	-927.809691
32	0.367440	7500	-20.973456	-948.783147
33	0.353883	7500	-20.396105	-969.179252
34	0.340630	7500	-19.950513	-989.129765
35	0.327680	7500	-19.549776	-1008.679541
36	0.315030	7500	-19.061089	-1027.740630
37	0.302677	7500	-18.630319	-1046.370949
38	0.290619	7500	-18.194675	-1064.565624
39	0.278855	7500	-17.749507	-1082.315130
40	0.267381	7500	-17.328264	-1099.643394
41	0.256195	7500	-16.841466	-1116.484860
42	0.245294	7500	-16.436212	-1132.921072
43	0.234677	7500	-15.975502	-1148.896574
44	0.224340	7500	-15.572487	-1164.469061
45	0.214281	7500	-15.180754	-1179.649815
46	0.204498	7500	-14.758378	-1194.408193
47	0.194988	7500	-14.336729	-1208.744922
48	0.185749	7500	-13.931489	-1222.676411
49	0.176777	7500	-13.569376	-1236.245787
50	0.168070	7500	-13.174561	-1249.420348
51	0.159626	7500	-12.818016	-1262.238363
52	0.151441	7500	-12.434829	-1274.673192
53	0.143514	7500	-12.044839	-1286.718031
54	0.135841	7500	-11.648682	-1298.366713
55	0.128420	7500	-11.285559	-1309.652272
56	0.121247	7500	-10.907876	-1320.560148
57	0.114320	7500	-10.562978	-1331.123126
58	0.107637	7500	-10.189404	-1341.312530
59	0.101193	7500	-9.866340	-1351.178870
60	0.094986	7500	-9.487615	-1360.666485
61	0.089014	7500	-9.192669	-1369.859154
62	0.083273	7500	-8.803189	-1378.662343
63	0.077760	7500	-8.516784	-1387.179126
64	0.072472	7500	-8.130158	-1395.309284
65	0.067406	7500	-7.813174	-1403.122458
66	0.062558	7500	-7.496486	-1410.618944
67	0.057926	7500	-7.182540	-1417.801485
68	0.053506	7500	-6.907151	-1424.708635
69	0.049295	7500	-6.666278	-1431.374914
70	0.045289	7500	-6.527415	-1437.902328
71	0.041485	7500	-6.192883	-1444.095211
72	0.037880	7500	-6.021610	-1450.116821
73	0.034469	7500	-6.786243	-1456.903064
74	0.031250	7500	-6.815647	-1463.718711
75	0.028218	7500	-6.453311	-1470.172022
76	0.025370	7500	-5.337937	-1475.509960
77	0.022702	7500	-5.017716	-1480.527676
78	0.020209	7500	-5.346617	-1485.874292
79	0.017889	7500	-5.023784	-1490.898076
80	0.015736	7500	-4.137381	-1495.035457
81	0.013746	7500	-4.336578	-1499.372035
82	0.011916	7500	-4.026398	-1503.398433
83	0.010240	7500	-3.740957	-1507.139390
84	0.008714	7500	-3.445025	-1510.584415
85	0.007334	7500	-3.104670	-1513.689084
86	0.006093	7500	-2.899486	-1516.588570
87	0.004988	7500	-2.605521	-1519.194091
88	0.004013	7500	-2.348668	-1521.542759
89	0.003162	7500	-2.034247	-1523.577006
90	0.002430	7500	-1.933000	-1525.510006
91	0.001810	7500	-1.679711	-1527.189717
92	0.001296	7500	-1.442597	-1528.632315
93	0.000882	7500	-1.076763	-1529.709078
94	0.000559	7500	-0.920001	-1530.629079
95	0.000320	7500	-0.746069	-1531.375148
96	0.000156	7500	-0.607965	-1531.983113
97	0.000057	7500	-0.306508	-1532.289621
98	0.000010	7500	-0.172002	-1532.461623
99	0.000000	7500	-0.033923	-1532.495546
Log marginal likelihood:	-1532.495546
0	0.975187	7500	-36.926836	-36.926836
1	0.950747	7500	-36.350140	-73.276975
2	0.926679	7500	-35.798469	-109.075444
3	0.902980	7500	-35.272970	-144.348414
4	0.879648	7500	-34.717593	-179.066007
5	0.856682	7500	-34.179004	-213.245011
6	0.834079	7500	-33.660028	-246.905040
7	0.811838	7500	-33.098242	-280.003281
8	0.789957	7500	-32.582194	-312.585476
9	0.768433	7500	-32.025644	-344.611120
10	0.747266	7500	-31.512811	-376.123931
11	0.726452	7500	-30.990227	-407.114157
12	0.705989	7500	-30.481663	-437.595820
13	0.685877	7500	-29.951600	-467.547420
14	0.666112	7500	-29.438682	-496.986102
15	0.646693	7500	-28.927344	-525.913446
16	0.627618	7500	-28.417203	-554.330648
17	0.608884	7500	-27.909068	-582.239716
18	0.590490	7500	-27.437299	-609.677015
19	0.572433	7500	-26.981199	-636.658213
20	0.554712	7500	-26.520523	-663.178736
21	0.537324	7500	-26.021491	-689.200227
22	0.520268	7500	-25.511202	-714.711429
23	0.503540	7500	-24.999233	-739.710662
24	0.487139	7500	-24.525222	-764.235884
25	0.471063	7500	-24.032887	-788.268771
26	0.455310	7500	-23.551247	-811.820019
27	0.439877	7500	-23.063295	-834.883313
28	0.424762	7500	-22.590242	-857.473555
29	0.409963	7500	-22.138902	-879.612457
30	0.395478	7500	-21.718724	-901.331181
31	0.381305	7500	-21.214609	-922.545790
32	0.367440	7500	-20.763111	-943.308900
33	0.353883	7500	-20.300922	-963.609823
34	0.340630	7500	-19.831331	-983.441154
35	0.327680	7500	-19.403303	-1002.844457
36	0.315030	7500	-18.968754	-1021.813210
37	0.302677	7500	-18.510359	-1040.323569
38	0.290619	7500	-18.077807	-1058.401376
39	0.278855	7500	-17.644538	-1076.045915
40	0.267381	7500	-17.217623	-1093.263538
41	0.256195	7500	-16.798532	-1110.062070
42	0.245294	7500	-16.348771	-1126.410841
43	0.234677	7500	-15.998766	-1142.409608
44	0.224340	7500	-15.532200	-1157.941808
45	0.214281	7500	-15.096067	-1173.037875
46	0.204498	7500	-14.697213	-1187.735089
47	0.194988	7500	-14.299536	-1202.034625
48	0.185749	7500	-13.921969	-1215.956594
49	0.176777	7500	-13.546737	-1229.503331
50	0.168070	7500	-13.140595	-1242.643926
51	0.159626	7500	-12.764599	-1255.408525
52	0.151441	7500	-12.346479	-1267.755003
53	0.143514	7500	-11.985185	-1279.740188
54	0.135841	7500	-11.636420	-1291.376608
55	0.128420	7500	-11.220886	-1302.597494
56	0.121247	7500	-10.829459	-1313.426953
57	0.114320	7500	-10.457512	-1323.884465
58	0.107637	7500	-10.165137	-1334.049602
59	0.101193	7500	-9.802173	-1343.851775
60	0.094986	7500	-9.428461	-1353.280236
61	0.089014	7500	-9.052535	-1362.332771
62	0.083273	7500	-8.777342	-1371.110113
63	0.077760	7500	-8.442739	-1379.552852
64	0.072472	7500	-8.081212	-1387.634064
65	0.067406	7500	-7.785682	-1395.419745
66	0.062558	7500	-7.464293	-1402.884039
67	0.057926	7500	-7.142533	-1410.026572
68	0.053506	7500	-6.843757	-1416.870329
69	0.049295	7500	-6.537830	-1423.408159
70	0.045289	7500	-6.294679	-1429.702838
71	0.041485	7500	-5.944463	-1435.647301
72	0.037880	7500	-6.043576	-1441.690878
73	0.034469	7500	-6.006417	-1447.697294
74	0.031250	7500	-5.712040	-1453.409335
75	0.028218	7500	-5.617590	-1459.026925
76	0.025370	7500	-5.915293	-1464.942217
77	0.022702	7500	-5.704206	-1470.646423
78	0.020209	7500	-5.348361	-1475.994784
79	0.017889	7500	-5.022251	-1481.017035
80	0.015736	7500	-4.645444	-1485.662479
81	0.013746	7500	-4.333978	-1489.996457
82	0.011916	7500	-4.057494	-1494.053951
83	0.010240	7500	-3.639151	-1497.693101
84	0.008714	7500	-3.372763	-1501.065864
85	0.007334	7500	-3.116454	-1504.182319
86	0.006093	7500	-2.828526	-1507.010844
87	0.004988	7500	-2.548956	-1509.559801
88	0.004013	7500	-2.343188	-1511.902988
89	0.003162	7500	-2.054216	-1513.957204
90	0.002430	7500	-1.948244	-1515.905449
91	0.001810	7500	-1.601591	-1517.507040
92	0.001296	7500	-1.470034	-1518.977075
93	0.000882	7500	-1.297853	-1520.274927
94	0.000559	7500	-0.941702	-1521.216629
95	0.000320	7500	-0.864121	-1522.080750
96	0.000156	7500	-0.552124	-1522.632875
97	0.000057	7500	-0.354191	-1522.987066
98	0.000010	7500	-0.195427	-1523.182492
99	0.000000	7500	-0.031924	-1523.214416
Log marginal likelihood:	-1523.214416
0	0.975187	7500	-37.318394	-37.318394
1	0.950747	7500	-36.762493	-74.080887
2	0.926679	7500	-36.207890	-110.288777
3	0.902980	7500	-35.651448	-145.940225
4	0.879648	7500	-35.099306	-181.039531
5	0.856682	7500	-34.548146	-215.587677
6	0.834079	7500	-34.006328	-249.594005
7	0.811838	7500	-33.462165	-283.056170
8	0.789957	7500	-32.921144	-315.977314
9	0.768433	7500	-32.390374	-348.367689
10	0.747266	7500	-31.855123	-380.222812
11	0.726452	7500	-31.330919	-411.553731
12	0.705989	7500	-30.795014	-442.348745
13	0.685877	7500	-30.274198	-472.622943
14	0.666112	7500	-29.748195	-502.371138
15	0.646693	7500	-29.233088	-531.604225
16	0.627618	7500	-28.715023	-560.319248
17	0.608884	7500	-28.209334	-588.528582
18	0.590490	7500	-27.701831	-616.230413
19	0.572433	7500	-27.190624	-643.421037
20	0.554712	7500	-26.684376	-670.105413
21	0.537324	7500	-26.193705	-696.299119
22	0.520268	7500	-25.695757	-721.994875
23	0.503540	7500	-25.198831	-747.193706
24	0.487139	7500	-24.710467	-771.904173
25	0.471063	7500	-24.220163	-796.124336
26	0.455310	7500	-23.742111	-819.866447
27	0.439877	7500	-23.258763	-843.125210
28	0.424762	7500	-22.779085	-865.904295
29	0.409963	7500	-22.306601	-888.210896
30	0.395478	7500	-21.842986	-910.053883
31	0.381305	7500	-21.371588	-931.425471
32	0.367440	7500	-20.909951	-952.335421
33	0.353883	7500	-20.446317	-972.781738
34	0.340630	7500	-19.992187	-992.773925
35	0.327680	7500	-19.547328	-1012.321253
36	0.315030	7500	-19.096718	-1031.417970
37	0.302677	7500	-18.644662	-1050.062632
38	0.290619	7500	-18.205401	-1068.268033
39	0.278855	7500	-17.766290	-1086.034323
40	0.267381	7500	-17.329004	-1103.363327
41	0.256195	7500	-16.897984	-1120.261311
42	0.245294	7500	-16.473196	-1136.734507
43	0.234677	7500	-16.049080	-1152.783587
44	0.224340	7500	-15.629303	-1168.412890
45	0.214281	7500	-15.209873	-1183.622763
46	0.204498	7500	-14.799419	-1198.422182
47	0.194988	7500	-14.391851	-1212.814033
48	0.185749	7500	-13.987307	-1226.801340
49	0.176777	7500	-13.591290	-1240.392630
50	0.168070	7500	-13.193841	-1253.586470
51	0.159626	7500	-12.812772	-1266.399242
52	0.151441	7500	-12.476403	-1278.875645
53	0.143514	7500	-12.083538	-1290.959183
54	0.135841	7500	-11.702780	-1302.661963
55	0.128420	7500	-11.334101	-1313.996064
56	0.121247	7500	-11.047260	-1325.043324
57	0.114320	7500	-10.674190	-1335.717514
58	0.107637	7500	-10.370221	-1346.087735
59	0.101193	7500	-9.954452	-1356.042188
60	0.094986	7500	-9.595842	-1365.638029
61	0.089014	7500	-9.250418	-1374.888447
62	0.083273	7500	-8.894608	-1383.783056
63	0.077760	7500	-8.547390	-1392.330446
64	0.072472	7500	-8.215989	-1400.546435
65	0.067406	7500	-7.894132	-1408.440567
66	0.062558	7500	-7.624865	-1416.065432
67	0.057926	7500	-7.376759	-1423.442191
68	0.053506	7500	-7.126158	-1430.568348
69	0.049295	7500	-6.740513	-1437.308861
70	0.045289	7500	-6.396809	-1443.705670
71	0.041485	7500	-6.122512	-1449.828181
72	0.037880	7500	-5.713279	-1455.541460
73	0.034469	7500	-5.491732	-1461.033193
74	0.031250	7500	-5.825293	-1466.858486
75	0.028218	7500	-6.374895	-1473.233381
76	0.025370	7500	-6.147944	-1479.381325
77	0.022702	7500	-5.666506	-1485.047831
78	0.020209	7500	-5.401080	-1490.448912
79	0.017889	7500	-4.998698	-1495.447609
80	0.015736	7500	-4.650761	-1500.098370
81	0.013746	7500	-4.367509	-1504.465879
82	0.011916	7500	-4.141195	-1508.607074
83	0.010240	7500	-3.696364	-1512.303438
84	0.008714	7500	-3.405657	-1515.709095
85	0.007334	7500	-3.259248	-1518.968344
86	0.006093	7500	-2.806654	-1521.774997
87	0.004988	7500	-2.639357	-1524.414354
88	0.004013	7500	-2.321207	-1526.735561
89	0.003162	7500	-2.091908	-1528.827469
90	0.002430	7500	-1.837397	-1530.664867
91	0.001810	7500	-1.707133	-1532.372000
92	0.001296	7500	-1.384963	-1533.756963
93	0.000882	7500	-1.143544	-1534.900507
94	0.000559	7500	-1.011996	-1535.912504
95	0.000320	7500	-0.904670	-1536.817173
96	0.000156	7500	-0.593710	-1537.410883
97	0.000057	7500	-0.362625	-1537.773509
98	0.000010	7500	-0.164315	-1537.937824
99	0.000000	7500	-0.029760	-1537.967584
Log marginal likelihood:	-1537.967584
0	0.975187	7500	-37.272292	-37.272292
1	0.950747	7500	-36.703728	-73.976020
2	0.926679	7500	-36.148830	-110.124850
3	0.902980	7500	-35.621106	-145.745956
