Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
50	0.168070	7500	-15.045252	-1430.953024
51	0.159626	7500	-14.593121	-1445.546145
52	0.151441	7500	-14.153365	-1459.699510
53	0.143514	7500	-13.725101	-1473.424611
54	0.135841	7500	-13.272524	-1486.697135
55	0.128420	7500	-12.842754	-1499.539889
56	0.121247	7500	-12.420726	-1511.960615
57	0.114320	7500	-12.004579	-1523.965194
58	0.107637	7500	-11.592149	-1535.557343
59	0.101193	7500	-11.179293	-1546.736636
60	0.094986	7500	-10.778455	-1557.515092
61	0.089014	7500	-10.381086	-1567.896178
62	0.083273	7500	-9.990312	-1577.886490
63	0.077760	7500	-9.603763	-1587.490253
64	0.072472	7500	-9.220259	-1596.710513
65	0.067406	7500	-8.839295	-1605.549808
66	0.062558	7500	-8.470890	-1614.020698
67	0.057926	7500	-8.114203	-1622.134901
68	0.053506	7500	-7.763246	-1629.898148
69	0.049295	7500	-7.406587	-1637.304734
70	0.045289	7500	-7.053780	-1644.358514
71	0.041485	7500	-7.433230	-1651.791744
72	0.037880	7500	-6.766742	-1658.558486
73	0.034469	7500	-6.064213	-1664.622699
74	0.031250	7500	-5.835375	-1670.458074
75	0.028218	7500	-5.453907	-1675.911981
76	0.025370	7500	-5.096635	-1681.008616
77	0.022702	7500	-4.837378	-1685.845994
78	0.020209	7500	-4.792159	-1690.638153
79	0.017889	7500	-4.390249	-1695.028402
80	0.015736	7500	-4.605693	-1699.634096
81	0.013746	7500	-4.607057	-1704.241153
82	0.011916	7500	-4.454502	-1708.695655
83	0.010240	7500	-4.051180	-1712.746835
84	0.008714	7500	-3.643641	-1716.390477
85	0.007334	7500	-3.419964	-1719.810441
86	0.006093	7500	-3.085239	-1722.895680
87	0.004988	7500	-2.798886	-1725.694566
88	0.004013	7500	-2.489420	-1728.183986
89	0.003162	7500	-2.217419	-1730.401404
90	0.002430	7500	-1.975055	-1732.376459
91	0.001810	7500	-1.699759	-1734.076218
92	0.001296	7500	-1.410309	-1735.486527
93	0.000882	7500	-1.202993	-1736.689520
94	0.000559	7500	-0.921185	-1737.610705
95	0.000320	7500	-0.722589	-1738.333294
96	0.000156	7500	-0.488427	-1738.821721
97	0.000057	7500	-0.348622	-1739.170344
98	0.000010	7500	-0.176667	-1739.347010
99	0.000000	7500	-0.042302	-1739.389312
Log marginal likelihood:	-1739.389312
0	0.975187	7500	-42.014954	-42.014954
1	0.950747	7500	-41.381139	-83.396093
2	0.926679	7500	-40.754982	-124.151075
3	0.902980	7500	-40.132002	-164.283076
4	0.879648	7500	-39.512784	-203.795860
5	0.856682	7500	-38.895967	-242.691827
6	0.834079	7500	-38.277844	-280.969671
7	0.811838	7500	-37.668880	-318.638551
8	0.789957	7500	-37.065378	-355.703929
9	0.768433	7500	-36.458424	-392.162353
10	0.747266	7500	-35.860053	-428.022407
11	0.726452	7500	-35.261346	-463.283752
12	0.705989	7500	-34.664377	-497.948130
13	0.685877	7500	-34.076273	-532.024403
14	0.666112	7500	-33.487677	-565.512080
15	0.646693	7500	-32.898503	-598.410583
16	0.627618	7500	-32.320344	-630.730927
17	0.608884	7500	-31.742307	-662.473234
18	0.590490	7500	-31.170145	-693.643379
19	0.572433	7500	-30.601614	-724.244993
20	0.554712	7500	-30.034376	-754.279369
21	0.537324	7500	-29.472468	-783.751836
22	0.520268	7500	-28.910163	-812.661999
23	0.503540	7500	-28.355162	-841.017161
24	0.487139	7500	-27.803522	-868.820682
25	0.471063	7500	-27.258326	-896.079008
26	0.455310	7500	-26.712737	-922.791746
27	0.439877	7500	-26.170120	-948.961866
28	0.424762	7500	-25.632728	-974.594593
29	0.409963	7500	-25.101347	-999.695940
30	0.395478	7500	-24.572864	-1024.268804
31	0.381305	7500	-24.043147	-1048.311951
32	0.367440	7500	-23.524320	-1071.836271
33	0.353883	7500	-23.005902	-1094.842173
34	0.340630	7500	-22.484851	-1117.327024
35	0.327680	7500	-21.979613	-1139.306637
36	0.315030	7500	-21.468126	-1160.774762
37	0.302677	7500	-20.972660	-1181.747422
38	0.290619	7500	-20.468801	-1202.216224
39	0.278855	7500	-19.985812	-1222.202036
40	0.267381	7500	-19.487273	-1241.689308
41	0.256195	7500	-19.005408	-1260.694717
42	0.245294	7500	-18.521615	-1279.216332
43	0.234677	7500	-18.048159	-1297.264491
44	0.224340	7500	-17.570673	-1314.835165
45	0.214281	7500	-17.108793	-1331.943957
46	0.204498	7500	-16.640568	-1348.584525
47	0.194988	7500	-16.187000	-1364.771526
48	0.185749	7500	-15.728148	-1380.499674
49	0.176777	7500	-15.277842	-1395.777516
50	0.168070	7500	-14.827079	-1410.604595
51	0.159626	7500	-14.388551	-1424.993146
52	0.151441	7500	-13.954992	-1438.948138
53	0.143514	7500	-13.503956	-1452.452094
54	0.135841	7500	-13.091262	-1465.543356
55	0.128420	7500	-12.666530	-1478.209885
56	0.121247	7500	-12.245199	-1490.455085
57	0.114320	7500	-11.835482	-1502.290567
58	0.107637	7500	-11.434897	-1513.725463
59	0.101193	7500	-11.015783	-1524.741246
60	0.094986	7500	-10.633384	-1535.374630
61	0.089014	7500	-10.232629	-1545.607260
62	0.083273	7500	-9.843802	-1555.451062
63	0.077760	7500	-9.467634	-1564.918696
64	0.072472	7500	-9.088383	-1574.007079
65	0.067406	7500	-8.719925	-1582.727004
66	0.062558	7500	-8.362219	-1591.089223
67	0.057926	7500	-7.994233	-1599.083456
68	0.053506	7500	-7.639032	-1606.722488
69	0.049295	7500	-7.306020	-1614.028508
70	0.045289	7500	-6.957521	-1620.986030
71	0.041485	7500	-6.614945	-1627.600975
72	0.037880	7500	-6.617742	-1634.218717
73	0.034469	7500	-6.810796	-1641.029512
74	0.031250	7500	-6.411762	-1647.441274
75	0.028218	7500	-5.354885	-1652.796159
76	0.025370	7500	-5.062225	-1657.858384
77	0.022702	7500	-4.780581	-1662.638964
78	0.020209	7500	-4.506530	-1667.145495
79	0.017889	7500	-4.671252	-1671.816746
80	0.015736	7500	-4.647992	-1676.464739
81	0.013746	7500	-4.533048	-1680.997787
82	0.011916	7500	-4.214038	-1685.211825
83	0.010240	7500	-4.027784	-1689.239608
84	0.008714	7500	-3.686215	-1692.925824
85	0.007334	7500	-3.434455	-1696.360278
86	0.006093	7500	-3.083583	-1699.443861
87	0.004988	7500	-2.649649	-1702.093510
88	0.004013	7500	-2.483623	-1704.577133
89	0.003162	7500	-2.182792	-1706.759925
90	0.002430	7500	-1.966074	-1708.725999
91	0.001810	7500	-1.666656	-1710.392655
92	0.001296	7500	-1.442831	-1711.835486
93	0.000882	7500	-1.169864	-1713.005350
94	0.000559	7500	-0.951960	-1713.957310
95	0.000320	7500	-0.804044	-1714.761354
96	0.000156	7500	-0.539491	-1715.300845
97	0.000057	7500	-0.325108	-1715.625953
98	0.000010	7500	-0.192606	-1715.818558
99	0.000000	7500	-0.034113	-1715.852671
Log marginal likelihood:	-1715.852671
0	0.975187	7500	-41.912116	-41.912116
1	0.950747	7500	-41.281540	-83.193656
2	0.926679	7500	-40.656843	-123.850499
3	0.902980	7500	-40.034603	-163.885102
4	0.879648	7500	-39.414562	-203.299664
5	0.856682	7500	-38.801366	-242.101030
6	0.834079	7500	-38.185341	-280.286371
7	0.811838	7500	-37.579888	-317.866259
8	0.789957	7500	-36.973551	-354.839811
9	0.768433	7500	-36.368152	-391.207963
10	0.747266	7500	-35.768074	-426.976036
11	0.726452	7500	-35.170137	-462.146173
12	0.705989	7500	-34.573499	-496.719671
13	0.685877	7500	-33.990320	-530.709992
14	0.666112	7500	-33.404316	-564.114307
15	0.646693	7500	-32.823818	-596.938126
16	0.627618	7500	-32.241236	-629.179361
17	0.608884	7500	-31.669398	-660.848760
18	0.590490	7500	-31.092365	-691.941125
19	0.572433	7500	-30.523673	-722.464798
20	0.554712	7500	-29.958947	-752.423745
21	0.537324	7500	-29.398935	-781.822680
22	0.520268	7500	-28.839300	-810.661981
23	0.503540	7500	-28.291572	-838.953553
24	0.487139	7500	-27.737209	-866.690762
25	0.471063	7500	-27.187002	-893.877764
26	0.455310	7500	-26.646643	-920.524406
27	0.439877	7500	-26.105335	-946.629741
28	0.424762	7500	-25.570469	-972.200210
29	0.409963	7500	-25.039785	-997.239995
30	0.395478	7500	-24.506655	-1021.746650
31	0.381305	7500	-23.986211	-1045.732860
32	0.367440	7500	-23.463573	-1069.196433
33	0.353883	7500	-22.946734	-1092.143167
34	0.340630	7500	-22.436507	-1114.579674
35	0.327680	7500	-21.923317	-1136.502992
36	0.315030	7500	-21.421114	-1157.924106
37	0.302677	7500	-20.919132	-1178.843238
38	0.290619	7500	-20.420342	-1199.263580
39	0.278855	7500	-19.937087	-1219.200667
40	0.267381	7500	-19.439028	-1238.639695
41	0.256195	7500	-18.957431	-1257.597126
42	0.245294	7500	-18.474806	-1276.071932
43	0.234677	7500	-17.997591	-1294.069523
44	0.224340	7500	-17.530949	-1311.600471
45	0.214281	7500	-17.055846	-1328.656318
46	0.204498	7500	-16.597446	-1345.253764
47	0.194988	7500	-16.138063	-1361.391827
48	0.185749	7500	-15.692239	-1377.084065
49	0.176777	7500	-15.232322	-1392.316387
50	0.168070	7500	-14.789062	-1407.105450
51	0.159626	7500	-14.349638	-1421.455088
52	0.151441	7500	-13.913863	-1435.368951
53	0.143514	7500	-13.483391	-1448.852342
54	0.135841	7500	-13.061338	-1461.913680
55	0.128420	7500	-12.636217	-1474.549897
56	0.121247	7500	-12.206088	-1486.755984
57	0.114320	7500	-11.809648	-1498.565632
58	0.107637	7500	-11.404055	-1509.969688
59	0.101193	7500	-11.002774	-1520.972462
60	0.094986	7500	-10.603516	-1531.575978
61	0.089014	7500	-10.221831	-1541.797809
62	0.083273	7500	-9.843747	-1551.641556
63	0.077760	7500	-9.493855	-1561.135412
64	0.072472	7500	-9.065553	-1570.200964
65	0.067406	7500	-8.709367	-1578.910332
66	0.062558	7500	-8.335101	-1587.245433
67	0.057926	7500	-7.971505	-1595.216938
68	0.053506	7500	-7.623478	-1602.840416
69	0.049295	7500	-7.281792	-1610.122207
70	0.045289	7500	-6.955159	-1617.077366
71	0.041485	7500	-6.610107	-1623.687473
72	0.037880	7500	-6.286530	-1629.974003
73	0.034469	7500	-5.949536	-1635.923539
74	0.031250	7500	-5.686928	-1641.610467
75	0.028218	7500	-5.973518	-1647.583985
76	0.025370	7500	-5.719568	-1653.303553
77	0.022702	7500	-4.832243	-1658.135795
78	0.020209	7500	-5.067052	-1663.202847
79	0.017889	7500	-4.739956	-1667.942803
80	0.015736	7500	-4.506118	-1672.448921
81	0.013746	7500	-4.375598	-1676.824519
82	0.011916	7500	-3.973250	-1680.797769
83	0.010240	7500	-3.933217	-1684.730986
84	0.008714	7500	-3.779969	-1688.510955
85	0.007334	7500	-3.460183	-1691.971137
86	0.006093	7500	-3.132735	-1695.103872
87	0.004988	7500	-2.797114	-1697.900985
88	0.004013	7500	-2.475981	-1700.376967
89	0.003162	7500	-2.220160	-1702.597126
90	0.002430	7500	-1.934286	-1704.531412
91	0.001810	7500	-1.681462	-1706.212875
92	0.001296	7500	-1.432644	-1707.645518
93	0.000882	7500	-1.216500	-1708.862019
94	0.000559	7500	-1.077996	-1709.940015
95	0.000320	7500	-0.796098	-1710.736113
96	0.000156	7500	-0.520676	-1711.256789
97	0.000057	7500	-0.364143	-1711.620931
98	0.000010	7500	-0.164575	-1711.785507
99	0.000000	7500	-0.034856	-1711.820363
Log marginal likelihood:	-1711.820363
0	0.975187	7500	-41.771802	-41.771802
1	0.950747	7500	-41.144492	-82.916293
2	0.926679	7500	-40.521224	-123.437517
3	0.902980	7500	-39.900704	-163.338221
4	0.879648	7500	-39.281442	-202.619662
5	0.856682	7500	-38.667633	-241.287296
6	0.834079	7500	-38.057108	-279.344404
7	0.811838	7500	-37.450426	-316.794830
8	0.789957	7500	-36.850709	-353.645539
9	0.768433	7500	-36.248526	-389.894065
10	0.747266	7500	-35.650860	-425.544925
11	0.726452	7500	-35.055647	-460.600572
12	0.705989	7500	-34.463951	-495.064523
13	0.685877	7500	-33.875916	-528.940439
14	0.666112	7500	-33.294131	-562.234570
15	0.646693	7500	-32.710272	-594.944842
16	0.627618	7500	-32.134296	-627.079138
17	0.608884	7500	-31.562361	-658.641498
18	0.590490	7500	-30.990068	-689.631566
19	0.572433	7500	-30.423325	-720.054892
20	0.554712	7500	-29.864178	-749.919070
21	0.537324	7500	-29.300867	-779.219937
22	0.520268	7500	-28.747751	-807.967688
23	0.503540	7500	-28.197349	-836.165036
24	0.487139	7500	-27.647729	-863.812766
25	0.471063	7500	-27.095680	-890.908446
26	0.455310	7500	-26.556510	-917.464956
27	0.439877	7500	-26.017210	-943.482166
28	0.424762	7500	-25.483688	-968.965854
29	0.409963	7500	-24.953747	-993.919601
30	0.395478	7500	-24.425802	-1018.345404
31	0.381305	7500	-23.900391	-1042.245795
32	0.367440	7500	-23.384184	-1065.629978
33	0.353883	7500	-22.872855	-1088.502833
34	0.340630	7500	-22.358971	-1110.861804
35	0.327680	7500	-21.850775	-1132.712580
36	0.315030	7500	-21.350578	-1154.063157
37	0.302677	7500	-20.846620	-1174.909777
38	0.290619	7500	-20.361312	-1195.271090
39	0.278855	7500	-19.864129	-1215.135219
40	0.267381	7500	-19.373175	-1234.508395
41	0.256195	7500	-18.895820	-1253.404214
42	0.245294	7500	-18.419661	-1271.823876
43	0.234677	7500	-17.946493	-1289.770368
44	0.224340	7500	-17.474435	-1307.244803
45	0.214281	7500	-17.018835	-1324.263639
46	0.204498	7500	-16.541925	-1340.805564
47	0.194988	7500	-16.086389	-1356.891952
48	0.185749	7500	-15.641073	-1372.533025
49	0.176777	7500	-15.181400	-1387.714425
50	0.168070	7500	-14.742177	-1402.456602
51	0.159626	7500	-14.307822	-1416.764424
52	0.151441	7500	-13.867566	-1430.631989
53	0.143514	7500	-13.436088	-1444.068078
54	0.135841	7500	-13.011156	-1457.079234
55	0.128420	7500	-12.594028	-1469.673262
56	0.121247	7500	-12.174181	-1481.847443
57	0.114320	7500	-11.773835	-1493.621277
58	0.107637	7500	-11.364227	-1504.985505
59	0.101193	7500	-10.953271	-1515.938775
60	0.094986	7500	-10.573936	-1526.512711
61	0.089014	7500	-10.178069	-1536.690780
62	0.083273	7500	-9.784775	-1546.475555
63	0.077760	7500	-9.418778	-1555.894333
64	0.072472	7500	-9.035914	-1564.930247
65	0.067406	7500	-8.663600	-1573.593847
66	0.062558	7500	-8.303794	-1581.897641
67	0.057926	7500	-7.955275	-1589.852916
68	0.053506	7500	-7.605014	-1597.457930
69	0.049295	7500	-7.257207	-1604.715138
70	0.045289	7500	-6.907468	-1611.622605
71	0.041485	7500	-6.599840	-1618.222445
72	0.037880	7500	-6.272576	-1624.495021
73	0.034469	7500	-5.930105	-1630.425126
74	0.031250	7500	-5.653074	-1636.078200
75	0.028218	7500	-5.342928	-1641.421128
76	0.025370	7500	-5.053420	-1646.474548
77	0.022702	7500	-5.385321	-1651.859870
78	0.020209	7500	-4.507540	-1656.367410
79	0.017889	7500	-4.723452	-1661.090862
80	0.015736	7500	-4.597529	-1665.688391
81	0.013746	7500	-4.680146	-1670.368537
82	0.011916	7500	-4.444215	-1674.812752
83	0.010240	7500	-4.131009	-1678.943761
84	0.008714	7500	-3.777364	-1682.721125
85	0.007334	7500	-3.442064	-1686.163189
86	0.006093	7500	-3.104267	-1689.267456
87	0.004988	7500	-2.798723	-1692.066179
88	0.004013	7500	-2.498172	-1694.564351
89	0.003162	7500	-2.205822	-1696.770173
90	0.002430	7500	-1.968063	-1698.738236
91	0.001810	7500	-1.642388	-1700.380624
92	0.001296	7500	-1.415681	-1701.796305
93	0.000882	7500	-1.281880	-1703.078185
94	0.000559	7500	-0.962575	-1704.040759
95	0.000320	7500	-0.735579	-1704.776338
96	0.000156	7500	-0.576213	-1705.352551
97	0.000057	7500	-0.350741	-1705.703292
98	0.000010	7500	-0.174197	-1705.877489
99	0.000000	7500	-0.034619	-1705.912109
Log marginal likelihood:	-1705.912109
0	0.975187	7500	-41.588353	-41.588353
1	0.950747	7500	-40.965578	-82.553931
2	0.926679	7500	-40.348088	-122.902019
3	0.902980	7500	-39.724096	-162.626115
4	0.879648	7500	-39.109828	-201.735944
5	0.856682	7500	-38.496718	-240.232661
6	0.834079	7500	-37.897819	-278.130480
7	0.811838	7500	-37.289253	-315.419733
8	0.789957	7500	-36.685104	-352.104837
9	0.768433	7500	-36.085503	-388.190340
10	0.747266	7500	-35.490482	-423.680822
11	0.726452	7500	-34.906666	-458.587488
12	0.705989	7500	-34.312688	-492.900176
13	0.685877	7500	-33.726631	-526.626807
14	0.666112	7500	-33.149225	-559.776033
15	0.646693	7500	-32.567322	-592.343354
16	0.627618	7500	-31.995198	-624.338553
17	0.608884	7500	-31.423239	-655.761792
18	0.590490	7500	-30.854587	-686.616379
19	0.572433	7500	-30.294831	-716.911210
20	0.554712	7500	-29.730658	-746.641869
21	0.537324	7500	-29.172643	-775.814511
22	0.520268	7500	-28.621820	-804.436331
23	0.503540	7500	-28.069475	-832.505806
24	0.487139	7500	-27.517887	-860.023692
25	0.471063	7500	-26.976762	-887.000454
26	0.455310	7500	-26.440511	-913.440965
27	0.439877	7500	-25.902712	-939.343677
28	0.424762	7500	-25.375951	-964.719628
29	0.409963	7500	-24.845570	-989.565198
30	0.395478	7500	-24.320638	-1013.885837
31	0.381305	7500	-23.795567	-1037.681403
32	0.367440	7500	-23.282344	-1060.963747
33	0.353883	7500	-22.771165	-1083.734913
34	0.340630	7500	-22.260259	-1105.995172
35	0.327680	7500	-21.758266	-1127.753438
36	0.315030	7500	-21.260281	-1149.013719
37	0.302677	7500	-20.763930	-1169.777649
38	0.290619	7500	-20.262848	-1190.040497
39	0.278855	7500	-19.775183	-1209.815680
40	0.267381	7500	-19.297951	-1229.113631
41	0.256195	7500	-18.810389	-1247.924021
42	0.245294	7500	-18.335117	-1266.259138
43	0.234677	7500	-17.861190	-1284.120328
44	0.224340	7500	-17.397161	-1301.517489
45	0.214281	7500	-16.930832	-1318.448321
46	0.204498	7500	-16.467942	-1334.916263
47	0.194988	7500	-16.007843	-1350.924106
48	0.185749	7500	-15.568498	-1366.492604
49	0.176777	7500	-15.113836	-1381.606440
50	0.168070	7500	-14.677493	-1396.283933
51	0.159626	7500	-14.248296	-1410.532229
52	0.151441	7500	-13.813184	-1424.345414
53	0.143514	7500	-13.374595	-1437.720009
54	0.135841	7500	-12.957348	-1450.677357
55	0.128420	7500	-12.541938	-1463.219295
56	0.121247	7500	-12.125697	-1475.344991
57	0.114320	7500	-11.715768	-1487.060759
58	0.107637	7500	-11.310516	-1498.371275
59	0.101193	7500	-10.916182	-1509.287458
60	0.094986	7500	-10.511835	-1519.799293
61	0.089014	7500	-10.127206	-1529.926498
62	0.083273	7500	-9.758827	-1539.685325
63	0.077760	7500	-9.377652	-1549.062977
64	0.072472	7500	-9.001092	-1558.064069
65	0.067406	7500	-8.630073	-1566.694142
66	0.062558	7500	-8.264997	-1574.959139
67	0.057926	7500	-7.906670	-1582.865809
68	0.053506	7500	-7.558248	-1590.424057
69	0.049295	7500	-7.234946	-1597.659003
70	0.045289	7500	-6.884896	-1604.543899
71	0.041485	7500	-6.584162	-1611.128060
72	0.037880	7500	-6.205852	-1617.333913
73	0.034469	7500	-5.916885	-1623.250797
74	0.031250	7500	-5.609892	-1628.860689
75	0.028218	7500	-5.618768	-1634.479457
76	0.025370	7500	-5.711851	-1640.191308
77	0.022702	7500	-5.367695	-1645.559004
78	0.020209	7500	-5.032633	-1650.591637
79	0.017889	7500	-4.897710	-1655.489347
80	0.015736	7500	-4.961128	-1660.450475
81	0.013746	7500	-4.792961	-1665.243437
82	0.011916	7500	-4.464411	-1669.707848
83	0.010240	7500	-4.100662	-1673.808509
84	0.008714	7500	-3.762331	-1677.570840
85	0.007334	7500	-3.439292	-1681.010133
86	0.006093	7500	-3.125389	-1684.135522
87	0.004988	7500	-2.743430	-1686.878952
88	0.004013	7500	-2.492971	-1689.371923
89	0.003162	7500	-2.240202	-1691.612125
90	0.002430	7500	-1.929693	-1693.541818
91	0.001810	7500	-1.662910	-1695.204729
92	0.001296	7500	-1.469249	-1696.673978
93	0.000882	7500	-1.196828	-1697.870805
94	0.000559	7500	-0.997330	-1698.868135
95	0.000320	7500	-0.828948	-1699.697083
96	0.000156	7500	-0.565761	-1700.262845
97	0.000057	7500	-0.372214	-1700.635059
98	0.000010	7500	-0.188534	-1700.823593
99	0.000000	7500	-0.039887	-1700.863481
Log marginal likelihood:	-1700.863481
0	0.975187	7500	-41.863884	-41.863884
1	0.950747	7500	-41.238230	-83.102114
2	0.926679	7500	-40.610830	-123.712945
3	0.902980	7500	-39.988051	-163.700995
4	0.879648	7500	-39.366770	-203.067765
5	0.856682	7500	-38.755310	-241.823075
6	0.834079	7500	-38.144009	-279.967084
7	0.811838	7500	-37.532248	-317.499333
8	0.789957	7500	-36.926731	-354.426063
9	0.768433	7500	-36.325131	-390.751194
10	0.747266	7500	-35.724162	-426.475357
11	0.726452	7500	-35.134298	-461.609655
12	0.705989	7500	-34.540845	-496.150499
13	0.685877	7500	-33.948726	-530.099225
14	0.666112	7500	-33.365430	-563.464655
15	0.646693	7500	-32.781145	-596.245800
16	0.627618	7500	-32.205955	-628.451755
17	0.608884	7500	-31.630052	-660.081807
18	0.590490	7500	-31.054356	-691.136164
19	0.572433	7500	-30.485946	-721.622110
20	0.554712	7500	-29.926447	-751.548557
21	0.537324	7500	-29.367693	-780.916250
22	0.520268	7500	-28.809855	-809.726105
23	0.503540	7500	-28.249008	-837.975113
24	0.487139	7500	-27.708079	-865.683191
25	0.471063	7500	-27.156228	-892.839420
26	0.455310	7500	-26.621395	-919.460815
27	0.439877	7500	-26.074265	-945.535079
28	0.424762	7500	-25.543416	-971.078496
29	0.409963	7500	-25.011645	-996.090141
30	0.395478	7500	-24.483073	-1020.573214
31	0.381305	7500	-23.956737	-1044.529951
32	0.367440	7500	-23.442956	-1067.972907
33	0.353883	7500	-22.919528	-1090.892435
34	0.340630	7500	-22.409385	-1113.301820
35	0.327680	7500	-21.902118	-1135.203938
36	0.315030	7500	-21.395092	-1156.599030
37	0.302677	7500	-20.892450	-1177.491481
38	0.290619	7500	-20.404085	-1197.895566
39	0.278855	7500	-19.911562	-1217.807128
40	0.267381	7500	-19.416854	-1237.223982
41	0.256195	7500	-18.938337	-1256.162318
42	0.245294	7500	-18.453169	-1274.615488
43	0.234677	7500	-17.975850	-1292.591337
44	0.224340	7500	-17.508486	-1310.099823
45	0.214281	7500	-17.041367	-1327.141190
46	0.204498	7500	-16.584899	-1343.726089
47	0.194988	7500	-16.136170	-1359.862258
48	0.185749	7500	-15.666522	-1375.528780
49	0.176777	7500	-15.224264	-1390.753044
50	0.168070	7500	-14.774896	-1405.527940
51	0.159626	7500	-14.335766	-1419.863706
52	0.151441	7500	-13.904794	-1433.768500
53	0.143514	7500	-13.465412	-1447.233912
54	0.135841	7500	-13.039363	-1460.273275
55	0.128420	7500	-12.619840	-1472.893115
56	0.121247	7500	-12.210113	-1485.103228
57	0.114320	7500	-11.785976	-1496.889204
58	0.107637	7500	-11.384189	-1508.273393
59	0.101193	7500	-10.987827	-1519.261220
60	0.094986	7500	-10.591422	-1529.852643
61	0.089014	7500	-10.210235	-1540.062877
62	0.083273	7500	-9.805604	-1549.868482
63	0.077760	7500	-9.422830	-1559.291312
64	0.072472	7500	-9.052204	-1568.343516
65	0.067406	7500	-8.675344	-1577.018860
66	0.062558	7500	-8.313129	-1585.331989
67	0.057926	7500	-7.965762	-1593.297751
68	0.053506	7500	-7.601636	-1600.899387
69	0.049295	7500	-7.267381	-1608.166768
70	0.045289	7500	-6.933067	-1615.099835
71	0.041485	7500	-6.598629	-1621.698464
72	0.037880	7500	-6.288694	-1627.987158
73	0.034469	7500	-5.957952	-1633.945110
74	0.031250	7500	-5.744724	-1639.689834
75	0.028218	7500	-6.113434	-1645.803268
76	0.025370	7500	-5.284773	-1651.088041
77	0.022702	7500	-4.808564	-1655.896605
78	0.020209	7500	-5.523779	-1661.420384
79	0.017889	7500	-4.760226	-1666.180611
80	0.015736	7500	-4.436702	-1670.617313
81	0.013746	7500	-4.023482	-1674.640795
82	0.011916	7500	-4.045753	-1678.686548
83	0.010240	7500	-4.106293	-1682.792840
84	0.008714	7500	-3.754510	-1686.547351
85	0.007334	7500	-3.389661	-1689.937011
86	0.006093	7500	-3.116996	-1693.054008
87	0.004988	7500	-2.789498	-1695.843506
88	0.004013	7500	-2.494263	-1698.337768
89	0.003162	7500	-2.199298	-1700.537067
90	0.002430	7500	-1.964078	-1702.501144
91	0.001810	7500	-1.687818	-1704.188962
92	0.001296	7500	-1.441822	-1705.630784
93	0.000882	7500	-1.181640	-1706.812424
94	0.000559	7500	-1.007692	-1707.820115
95	0.000320	7500	-0.773778	-1708.593893
96	0.000156	7500	-0.638051	-1709.231945
97	0.000057	7500	-0.360743	-1709.592687
98	0.000010	7500	-0.170851	-1709.763538
99	0.000000	7500	-0.045558	-1709.809096
Log marginal likelihood:	-1709.809096
0	0.975187	7500	-41.309489	-41.309489
1	0.950747	7500	-40.691053	-82.000542
2	0.926679	7500	-40.076620	-122.077162
