Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
87	0.004988	7500	-2.906402	-2011.051977
88	0.004013	7500	-2.541851	-2013.593828
89	0.003162	7500	-2.302562	-2015.896390
90	0.002430	7500	-2.025855	-2017.922245
91	0.001810	7500	-1.745976	-2019.668221
92	0.001296	7500	-1.496174	-2021.164395
93	0.000882	7500	-1.236170	-2022.400565
94	0.000559	7500	-0.984381	-2023.384946
95	0.000320	7500	-0.845103	-2024.230049
96	0.000156	7500	-0.583368	-2024.813417
97	0.000057	7500	-0.381663	-2025.195081
98	0.000010	7500	-0.170293	-2025.365374
99	0.000000	7500	-0.038986	-2025.404360
Log marginal likelihood:	-2025.404360
0	0.975187	7500	-49.666606	-49.666606
1	0.950747	7500	-48.915343	-98.581949
2	0.926679	7500	-48.178745	-146.760694
3	0.902980	7500	-47.439793	-194.200487
4	0.879648	7500	-46.704533	-240.905020
5	0.856682	7500	-45.974951	-286.879971
6	0.834079	7500	-45.246432	-332.126403
7	0.811838	7500	-44.525332	-376.651735
8	0.789957	7500	-43.806276	-420.458011
9	0.768433	7500	-43.095111	-463.553122
10	0.747266	7500	-42.378888	-505.932009
11	0.726452	7500	-41.674306	-547.606315
12	0.705989	7500	-40.972196	-588.578511
13	0.685877	7500	-40.277113	-628.855624
14	0.666112	7500	-39.578216	-668.433841
15	0.646693	7500	-38.886284	-707.320124
16	0.627618	7500	-38.202242	-745.522366
17	0.608884	7500	-37.519516	-783.041882
18	0.590490	7500	-36.837933	-819.879815
19	0.572433	7500	-36.163006	-856.042821
20	0.554712	7500	-35.497617	-891.540438
21	0.537324	7500	-34.831462	-926.371900
22	0.520268	7500	-34.171144	-960.543044
23	0.503540	7500	-33.511736	-994.054780
24	0.487139	7500	-32.859372	-1026.914152
25	0.471063	7500	-32.211896	-1059.126048
26	0.455310	7500	-31.567109	-1090.693157
27	0.439877	7500	-30.927721	-1121.620878
28	0.424762	7500	-30.290667	-1151.911545
29	0.409963	7500	-29.662386	-1181.573931
30	0.395478	7500	-29.037721	-1210.611652
31	0.381305	7500	-28.413906	-1239.025558
32	0.367440	7500	-27.798199	-1266.823757
33	0.353883	7500	-27.186382	-1294.010139
34	0.340630	7500	-26.577771	-1320.587910
35	0.327680	7500	-25.973085	-1346.560995
36	0.315030	7500	-25.372450	-1371.933445
37	0.302677	7500	-24.783574	-1396.717020
38	0.290619	7500	-24.191209	-1420.908229
39	0.278855	7500	-23.602689	-1444.510918
40	0.267381	7500	-23.028708	-1467.539625
41	0.256195	7500	-22.453966	-1489.993592
42	0.245294	7500	-21.891276	-1511.884868
43	0.234677	7500	-21.313078	-1533.197946
44	0.224340	7500	-20.761627	-1553.959574
45	0.214281	7500	-20.204775	-1574.164349
46	0.204498	7500	-19.651382	-1593.815731
47	0.194988	7500	-19.114726	-1612.930457
48	0.185749	7500	-18.569712	-1631.500169
49	0.176777	7500	-18.044447	-1649.544616
50	0.168070	7500	-17.514877	-1667.059494
51	0.159626	7500	-16.985417	-1684.044911
52	0.151441	7500	-16.482750	-1700.527661
53	0.143514	7500	-15.963390	-1716.491051
54	0.135841	7500	-15.457520	-1731.948572
55	0.128420	7500	-14.954294	-1746.902866
56	0.121247	7500	-14.463332	-1761.366198
57	0.114320	7500	-13.977662	-1775.343860
58	0.107637	7500	-13.482834	-1788.826693
59	0.101193	7500	-13.023290	-1801.849983
60	0.094986	7500	-12.546015	-1814.395998
61	0.089014	7500	-12.798049	-1827.194047
62	0.083273	7500	-12.324991	-1839.519038
63	0.077760	7500	-11.198634	-1850.717671
64	0.072472	7500	-10.726807	-1861.444478
65	0.067406	7500	-10.295559	-1871.740037
66	0.062558	7500	-10.336575	-1882.076612
67	0.057926	7500	-9.983971	-1892.060583
68	0.053506	7500	-9.522672	-1901.583254
69	0.049295	7500	-8.605076	-1910.188330
70	0.045289	7500	-8.479739	-1918.668069
71	0.041485	7500	-7.834926	-1926.502995
72	0.037880	7500	-7.816737	-1934.319732
73	0.034469	7500	-7.413384	-1941.733117
74	0.031250	7500	-7.080340	-1948.813457
75	0.028218	7500	-6.600903	-1955.414360
76	0.025370	7500	-6.151757	-1961.566117
77	0.022702	7500	-5.825694	-1967.391811
78	0.020209	7500	-6.265224	-1973.657035
79	0.017889	7500	-5.822125	-1979.479160
80	0.015736	7500	-5.263060	-1984.742220
81	0.013746	7500	-5.024154	-1989.766374
82	0.011916	7500	-4.641731	-1994.408106
83	0.010240	7500	-4.256039	-1998.664145
84	0.008714	7500	-3.907558	-2002.571702
85	0.007334	7500	-3.558450	-2006.130153
86	0.006093	7500	-3.224114	-2009.354267
87	0.004988	7500	-2.899816	-2012.254083
88	0.004013	7500	-2.568995	-2014.823078
89	0.003162	7500	-2.286135	-2017.109213
90	0.002430	7500	-1.986849	-2019.096062
91	0.001810	7500	-1.743016	-2020.839078
92	0.001296	7500	-1.539561	-2022.378639
93	0.000882	7500	-1.236575	-2023.615214
94	0.000559	7500	-1.050075	-2024.665290
95	0.000320	7500	-0.796320	-2025.461610
96	0.000156	7500	-0.569653	-2026.031263
97	0.000057	7500	-0.342277	-2026.373540
98	0.000010	7500	-0.170505	-2026.544045
99	0.000000	7500	-0.037018	-2026.581064
Log marginal likelihood:	-2026.581064
0	0.975187	7500	-49.259072	-49.259072
1	0.950747	7500	-48.519060	-97.778132
2	0.926679	7500	-47.783477	-145.561609
3	0.902980	7500	-47.049915	-192.611524
4	0.879648	7500	-46.321845	-238.933370
5	0.856682	7500	-45.599534	-284.532904
6	0.834079	7500	-44.875803	-329.408707
7	0.811838	7500	-44.164023	-373.572730
8	0.789957	7500	-43.449257	-417.021987
9	0.768433	7500	-42.741499	-459.763486
10	0.747266	7500	-42.036373	-501.799859
11	0.726452	7500	-41.332347	-543.132206
12	0.705989	7500	-40.640387	-583.772593
13	0.685877	7500	-39.943897	-623.716490
14	0.666112	7500	-39.257599	-662.974089
15	0.646693	7500	-38.571084	-701.545173
16	0.627618	7500	-37.889007	-739.434180
17	0.608884	7500	-37.215770	-776.649950
18	0.590490	7500	-36.543908	-813.193858
19	0.572433	7500	-35.871986	-849.065844
20	0.554712	7500	-35.207757	-884.273602
21	0.537324	7500	-34.544163	-918.817765
22	0.520268	7500	-33.892478	-952.710243
23	0.503540	7500	-33.243487	-985.953730
24	0.487139	7500	-32.590557	-1018.544287
25	0.471063	7500	-31.950784	-1050.495071
26	0.455310	7500	-31.309929	-1081.805000
27	0.439877	7500	-30.677321	-1112.482321
28	0.424762	7500	-30.045146	-1142.527467
29	0.409963	7500	-29.420931	-1171.948398
30	0.395478	7500	-28.797761	-1200.746159
31	0.381305	7500	-28.182727	-1228.928885
32	0.367440	7500	-27.571572	-1256.500458
33	0.353883	7500	-26.964145	-1283.464603
34	0.340630	7500	-26.357163	-1309.821765
35	0.327680	7500	-25.761804	-1335.583569
36	0.315030	7500	-25.170367	-1360.753936
37	0.302677	7500	-24.573778	-1385.327714
38	0.290619	7500	-23.995112	-1409.322825
39	0.278855	7500	-23.413707	-1432.736532
40	0.267381	7500	-22.848695	-1455.585227
41	0.256195	7500	-22.277231	-1477.862457
42	0.245294	7500	-21.708436	-1499.570894
43	0.234677	7500	-21.141268	-1520.712162
44	0.224340	7500	-20.589055	-1541.301217
45	0.214281	7500	-20.040521	-1561.341738
46	0.204498	7500	-19.491855	-1580.833593
47	0.194988	7500	-18.954088	-1599.787682
48	0.185749	7500	-18.419344	-1618.207025
49	0.176777	7500	-17.891704	-1636.098729
50	0.168070	7500	-17.368256	-1653.466985
51	0.159626	7500	-16.845021	-1670.312007
52	0.151441	7500	-16.352654	-1686.664660
53	0.143514	7500	-15.858563	-1702.523224
54	0.135841	7500	-15.345825	-1717.869049
55	0.128420	7500	-14.845012	-1732.714061
56	0.121247	7500	-14.355718	-1747.069780
57	0.114320	7500	-13.872617	-1760.942397
58	0.107637	7500	-13.380620	-1774.323017
59	0.101193	7500	-12.912419	-1787.235436
60	0.094986	7500	-12.450515	-1799.685951
61	0.089014	7500	-11.977909	-1811.663860
62	0.083273	7500	-11.530995	-1823.194855
63	0.077760	7500	-11.083423	-1834.278278
64	0.072472	7500	-10.633115	-1844.911393
65	0.067406	7500	-10.227269	-1855.138662
66	0.062558	7500	-9.789083	-1864.927745
67	0.057926	7500	-9.434912	-1874.362657
68	0.053506	7500	-8.962468	-1883.325125
69	0.049295	7500	-8.556476	-1891.881601
70	0.045289	7500	-8.142244	-1900.023846
71	0.041485	7500	-8.081436	-1908.105281
72	0.037880	7500	-7.796397	-1915.901678
73	0.034469	7500	-7.312775	-1923.214453
74	0.031250	7500	-6.915873	-1930.130326
75	0.028218	7500	-6.544439	-1936.674765
76	0.025370	7500	-6.214844	-1942.889608
77	0.022702	7500	-6.625595	-1949.515203
78	0.020209	7500	-5.726177	-1955.241380
79	0.017889	7500	-5.350706	-1960.592086
80	0.015736	7500	-5.433058	-1966.025143
81	0.013746	7500	-5.043507	-1971.068650
82	0.011916	7500	-4.646677	-1975.715327
83	0.010240	7500	-4.279614	-1979.994940
84	0.008714	7500	-3.896745	-1983.891685
85	0.007334	7500	-3.544951	-1987.436636
86	0.006093	7500	-3.230905	-1990.667541
87	0.004988	7500	-2.891658	-1993.559199
88	0.004013	7500	-2.558410	-1996.117609
89	0.003162	7500	-2.294462	-1998.412071
90	0.002430	7500	-1.981662	-2000.393734
91	0.001810	7500	-1.741204	-2002.134937
92	0.001296	7500	-1.463877	-2003.598815
93	0.000882	7500	-1.239907	-2004.838721
94	0.000559	7500	-0.961323	-2005.800044
95	0.000320	7500	-0.805933	-2006.605977
96	0.000156	7500	-0.626176	-2007.232153
97	0.000057	7500	-0.469208	-2007.701361
98	0.000010	7500	-0.210157	-2007.911519
99	0.000000	7500	-0.040978	-2007.952497
Log marginal likelihood:	-2007.952497
0	0.975187	7500	-48.478641	-48.478641
1	0.950747	7500	-47.751867	-96.230508
2	0.926679	7500	-47.025873	-143.256381
3	0.902980	7500	-46.306379	-189.562760
4	0.879648	7500	-45.587250	-235.150010
5	0.856682	7500	-44.879980	-280.029990
6	0.834079	7500	-44.171072	-324.201062
7	0.811838	7500	-43.463968	-367.665030
8	0.789957	7500	-42.762571	-410.427601
9	0.768433	7500	-42.066347	-452.493948
10	0.747266	7500	-41.370244	-493.864192
11	0.726452	7500	-40.680327	-534.544519
12	0.705989	7500	-39.992275	-574.536794
13	0.685877	7500	-39.310849	-613.847643
14	0.666112	7500	-38.631340	-652.478983
15	0.646693	7500	-37.957056	-690.436038
16	0.627618	7500	-37.290464	-727.726502
17	0.608884	7500	-36.622253	-764.348755
18	0.590490	7500	-35.959088	-800.307843
19	0.572433	7500	-35.298969	-835.606812
20	0.554712	7500	-34.647885	-870.254697
21	0.537324	7500	-34.001712	-904.256408
22	0.520268	7500	-33.352744	-937.609152
23	0.503540	7500	-32.711910	-970.321062
24	0.487139	7500	-32.076104	-1002.397166
25	0.471063	7500	-31.443772	-1033.840937
26	0.455310	7500	-30.816586	-1064.657523
27	0.439877	7500	-30.189165	-1094.846688
28	0.424762	7500	-29.570943	-1124.417631
29	0.409963	7500	-28.955749	-1153.373380
30	0.395478	7500	-28.338408	-1181.711788
31	0.381305	7500	-27.739815	-1209.451602
32	0.367440	7500	-27.133782	-1236.585385
33	0.353883	7500	-26.532179	-1263.117563
34	0.340630	7500	-25.941755	-1289.059318
35	0.327680	7500	-25.353249	-1314.412568
36	0.315030	7500	-24.767113	-1339.179680
37	0.302677	7500	-24.190624	-1363.370304
38	0.290619	7500	-23.612264	-1386.982568
39	0.278855	7500	-23.046160	-1410.028727
40	0.267381	7500	-22.478707	-1432.507435
41	0.256195	7500	-21.922034	-1454.429469
42	0.245294	7500	-21.360776	-1475.790246
43	0.234677	7500	-20.812975	-1496.603220
44	0.224340	7500	-20.261309	-1516.864529
45	0.214281	7500	-19.725062	-1536.589591
46	0.204498	7500	-19.190012	-1555.779603
47	0.194988	7500	-18.658781	-1574.438384
48	0.185749	7500	-18.130940	-1592.569324
49	0.176777	7500	-17.611979	-1610.181303
50	0.168070	7500	-17.095008	-1627.276311
51	0.159626	7500	-16.586161	-1643.862473
52	0.151441	7500	-16.085056	-1659.947529
53	0.143514	7500	-15.588983	-1675.536512
54	0.135841	7500	-15.093021	-1690.629532
55	0.128420	7500	-14.594214	-1705.223746
56	0.121247	7500	-14.117203	-1719.340949
57	0.114320	7500	-13.640842	-1732.981791
58	0.107637	7500	-13.170629	-1746.152420
59	0.101193	7500	-12.707541	-1758.859961
60	0.094986	7500	-12.252994	-1771.112955
61	0.089014	7500	-11.784156	-1782.897111
62	0.083273	7500	-11.347140	-1794.244251
63	0.077760	7500	-10.903256	-1805.147508
64	0.072472	7500	-10.466842	-1815.614349
65	0.067406	7500	-10.036018	-1825.650367
66	0.062558	7500	-9.629459	-1835.279827
67	0.057926	7500	-9.207547	-1844.487374
68	0.053506	7500	-8.948513	-1853.435887
69	0.049295	7500	-8.965037	-1862.400924
70	0.045289	7500	-8.616224	-1871.017148
71	0.041485	7500	-8.185384	-1879.202532
72	0.037880	7500	-7.780547	-1886.983079
73	0.034469	7500	-7.382381	-1894.365460
74	0.031250	7500	-7.036705	-1901.402165
75	0.028218	7500	-6.528721	-1907.930886
76	0.025370	7500	-6.200466	-1914.131352
77	0.022702	7500	-5.852629	-1919.983982
78	0.020209	7500	-5.631827	-1925.615809
79	0.017889	7500	-5.074625	-1930.690434
80	0.015736	7500	-4.749561	-1935.439994
81	0.013746	7500	-4.961342	-1940.401337
82	0.011916	7500	-4.654224	-1945.055561
83	0.010240	7500	-4.279008	-1949.334569
84	0.008714	7500	-3.930314	-1953.264883
85	0.007334	7500	-3.560734	-1956.825617
86	0.006093	7500	-3.218192	-1960.043808
87	0.004988	7500	-2.904355	-1962.948163
88	0.004013	7500	-2.604598	-1965.552760
89	0.003162	7500	-2.275306	-1967.828067
90	0.002430	7500	-2.034430	-1969.862496
91	0.001810	7500	-1.749421	-1971.611917
92	0.001296	7500	-1.482046	-1973.093964
93	0.000882	7500	-1.256567	-1974.350531
94	0.000559	7500	-1.014149	-1975.364680
95	0.000320	7500	-0.780640	-1976.145320
96	0.000156	7500	-0.582350	-1976.727670
97	0.000057	7500	-0.357147	-1977.084816
98	0.000010	7500	-0.158616	-1977.243432
99	0.000000	7500	-0.039684	-1977.283116
Log marginal likelihood:	-1977.283116
0	0.975187	7500	-49.030421	-49.030421
1	0.950747	7500	-48.290851	-97.321273
2	0.926679	7500	-47.555726	-144.876999
3	0.902980	7500	-46.827477	-191.704476
4	0.879648	7500	-46.102507	-237.806982
5	0.856682	7500	-45.382986	-283.189968
6	0.834079	7500	-44.666972	-327.856940
7	0.811838	7500	-43.951187	-371.808127
8	0.789957	7500	-43.240794	-415.048920
9	0.768433	7500	-42.538989	-457.587910
10	0.747266	7500	-41.838765	-499.426674
11	0.726452	7500	-41.139066	-540.565740
12	0.705989	7500	-40.450461	-581.016201
13	0.685877	7500	-39.758310	-620.774511
14	0.666112	7500	-39.069702	-659.844213
15	0.646693	7500	-38.389837	-698.234050
16	0.627618	7500	-37.711337	-735.945386
17	0.608884	7500	-37.037828	-772.983215
18	0.590490	7500	-36.368142	-809.351357
19	0.572433	7500	-35.700835	-845.052192
20	0.554712	7500	-35.038182	-880.090374
21	0.537324	7500	-34.384637	-914.475011
22	0.520268	7500	-33.735996	-948.211008
23	0.503540	7500	-33.083116	-981.294124
24	0.487139	7500	-32.437361	-1013.731485
25	0.471063	7500	-31.800990	-1045.532475
26	0.455310	7500	-31.163965	-1076.696440
27	0.439877	7500	-30.531562	-1107.228002
28	0.424762	7500	-29.902072	-1137.130074
29	0.409963	7500	-29.282979	-1166.413053
30	0.395478	7500	-28.663428	-1195.076481
31	0.381305	7500	-28.045563	-1223.122045
32	0.367440	7500	-27.440371	-1250.562416
33	0.353883	7500	-26.834583	-1277.396999
34	0.340630	7500	-26.237045	-1303.634044
35	0.327680	7500	-25.641787	-1329.275831
36	0.315030	7500	-25.045947	-1354.321778
37	0.302677	7500	-24.461802	-1378.783581
38	0.290619	7500	-23.880024	-1402.663605
39	0.278855	7500	-23.309533	-1425.973138
40	0.267381	7500	-22.738689	-1448.711827
41	0.256195	7500	-22.161636	-1470.873463
42	0.245294	7500	-21.604808	-1492.478270
43	0.234677	7500	-21.046155	-1513.524425
44	0.224340	7500	-20.489905	-1534.014331
45	0.214281	7500	-19.936712	-1553.951042
46	0.204498	7500	-19.417638	-1573.368680
47	0.194988	7500	-18.862696	-1592.231376
48	0.185749	7500	-18.332382	-1610.563758
49	0.176777	7500	-17.814628	-1628.378387
50	0.168070	7500	-17.292180	-1645.670567
51	0.159626	7500	-16.773337	-1662.443904
52	0.151441	7500	-16.265862	-1678.709766
53	0.143514	7500	-15.758209	-1694.467975
54	0.135841	7500	-15.259089	-1709.727064
55	0.128420	7500	-14.766908	-1724.493972
56	0.121247	7500	-14.284744	-1738.778716
57	0.114320	7500	-13.798966	-1752.577681
58	0.107637	7500	-13.318960	-1765.896641
59	0.101193	7500	-12.846801	-1778.743442
60	0.094986	7500	-12.387626	-1791.131068
61	0.089014	7500	-11.923246	-1803.054314
62	0.083273	7500	-11.475802	-1814.530117
63	0.077760	7500	-11.029765	-1825.559882
64	0.072472	7500	-10.596746	-1836.156628
65	0.067406	7500	-10.141418	-1846.298046
66	0.062558	7500	-9.717453	-1856.015499
67	0.057926	7500	-9.452372	-1865.467871
68	0.053506	7500	-8.930041	-1874.397912
69	0.049295	7500	-8.621283	-1883.019195
70	0.045289	7500	-8.184061	-1891.203257
71	0.041485	7500	-8.189564	-1899.392821
72	0.037880	7500	-7.364187	-1906.757008
73	0.034469	7500	-7.068336	-1913.825344
74	0.031250	7500	-6.773906	-1920.599250
75	0.028218	7500	-6.583208	-1927.182458
76	0.025370	7500	-6.191037	-1933.373495
77	0.022702	7500	-5.842579	-1939.216074
78	0.020209	7500	-5.535290	-1944.751364
79	0.017889	7500	-5.559073	-1950.310437
80	0.015736	7500	-5.431382	-1955.741820
81	0.013746	7500	-5.040829	-1960.782649
82	0.011916	7500	-4.632021	-1965.414670
83	0.010240	7500	-4.208187	-1969.622857
84	0.008714	7500	-3.918226	-1973.541083
85	0.007334	7500	-3.552387	-1977.093470
86	0.006093	7500	-3.223124	-1980.316594
87	0.004988	7500	-2.894768	-1983.211362
88	0.004013	7500	-2.565286	-1985.776648
89	0.003162	7500	-2.272663	-1988.049311
90	0.002430	7500	-1.992207	-1990.041517
91	0.001810	7500	-1.691328	-1991.732846
92	0.001296	7500	-1.519451	-1993.252296
93	0.000882	7500	-1.236946	-1994.489242
94	0.000559	7500	-0.997849	-1995.487091
95	0.000320	7500	-0.783790	-1996.270881
96	0.000156	7500	-0.551583	-1996.822464
97	0.000057	7500	-0.400624	-1997.223087
98	0.000010	7500	-0.168054	-1997.391142
99	0.000000	7500	-0.036698	-1997.427840
Log marginal likelihood:	-1997.427840
0	0.975187	7500	-49.563384	-49.563384
1	0.950747	7500	-48.818839	-98.382223
2	0.926679	7500	-48.076528	-146.458751
3	0.902980	7500	-47.341555	-193.800307
4	0.879648	7500	-46.606614	-240.406921
5	0.856682	7500	-45.878206	-286.285127
6	0.834079	7500	-45.156227	-331.441354
7	0.811838	7500	-44.433360	-375.874714
8	0.789957	7500	-43.716366	-419.591080
9	0.768433	7500	-43.006543	-462.597623
10	0.747266	7500	-42.296077	-504.893700
11	0.726452	7500	-41.590943	-546.484643
12	0.705989	7500	-40.885276	-587.369919
13	0.685877	7500	-40.188006	-627.557925
14	0.666112	7500	-39.498202	-667.056127
15	0.646693	7500	-38.805244	-705.861372
16	0.627618	7500	-38.124416	-743.985788
17	0.608884	7500	-37.440856	-781.426644
18	0.590490	7500	-36.765166	-818.191810
19	0.572433	7500	-36.093541	-854.285350
20	0.554712	7500	-35.424191	-889.709542
21	0.537324	7500	-34.761115	-924.470656
22	0.520268	7500	-34.103129	-958.573785
23	0.503540	7500	-33.443816	-992.017602
24	0.487139	7500	-32.794627	-1024.812229
25	0.471063	7500	-32.145800	-1056.958029
26	0.455310	7500	-31.505408	-1088.463437
27	0.439877	7500	-30.866758	-1119.330195
28	0.424762	7500	-30.231124	-1149.561319
29	0.409963	7500	-29.600158	-1179.161477
30	0.395478	7500	-28.974863	-1208.136340
31	0.381305	7500	-28.355690	-1236.492030
32	0.367440	7500	-27.742891	-1264.234922
33	0.353883	7500	-27.129030	-1291.363951
34	0.340630	7500	-26.520614	-1317.884565
35	0.327680	7500	-25.921979	-1343.806545
36	0.315030	7500	-25.323735	-1369.130280
37	0.302677	7500	-24.731573	-1393.861853
38	0.290619	7500	-24.140940	-1418.002793
39	0.278855	7500	-23.561191	-1441.563984
40	0.267381	7500	-22.979483	-1464.543466
41	0.256195	7500	-22.404972	-1486.948439
42	0.245294	7500	-21.837389	-1508.785828
43	0.234677	7500	-21.277851	-1530.063680
44	0.224340	7500	-20.715758	-1550.779437
45	0.214281	7500	-20.171742	-1570.951180
46	0.204498	7500	-19.613561	-1590.564740
47	0.194988	7500	-19.070806	-1609.635546
48	0.185749	7500	-18.538670	-1628.174216
49	0.176777	7500	-18.005462	-1646.179678
50	0.168070	7500	-17.478832	-1663.658509
51	0.159626	7500	-16.949399	-1680.607909
52	0.151441	7500	-16.439635	-1697.047544
53	0.143514	7500	-15.930402	-1712.977946
54	0.135841	7500	-15.417383	-1728.395329
55	0.128420	7500	-14.927074	-1743.322403
56	0.121247	7500	-14.432269	-1757.754672
57	0.114320	7500	-13.967034	-1771.721706
58	0.107637	7500	-13.460296	-1785.182003
59	0.101193	7500	-12.985147	-1798.167149
60	0.094986	7500	-12.518155	-1810.685304
61	0.089014	7500	-12.059812	-1822.745116
62	0.083273	7500	-11.600216	-1834.345332
63	0.077760	7500	-11.143257	-1845.488589
64	0.072472	7500	-10.695703	-1856.184292
65	0.067406	7500	-10.266857	-1866.451149
66	0.062558	7500	-9.825909	-1876.277058
67	0.057926	7500	-9.432876	-1885.709934
68	0.053506	7500	-9.022894	-1894.732828
69	0.049295	7500	-8.602399	-1903.335228
70	0.045289	7500	-8.546717	-1911.881944
71	0.041485	7500	-7.798274	-1919.680218
72	0.037880	7500	-7.838467	-1927.518685
73	0.034469	7500	-7.447258	-1934.965943
74	0.031250	7500	-7.048312	-1942.014255
75	0.028218	7500	-6.664985	-1948.679240
76	0.025370	7500	-6.273470	-1954.952710
77	0.022702	7500	-6.653637	-1961.606348
78	0.020209	7500	-6.173689	-1967.780036
79	0.017889	7500	-5.168994	-1972.949031
80	0.015736	7500	-5.378353	-1978.327384
81	0.013746	7500	-4.816126	-1983.143509
82	0.011916	7500	-4.648030	-1987.791540
83	0.010240	7500	-4.131545	-1991.923085
84	0.008714	7500	-3.914150	-1995.837235
85	0.007334	7500	-3.502357	-1999.339592
86	0.006093	7500	-3.241903	-2002.581495
87	0.004988	7500	-2.917345	-2005.498840
88	0.004013	7500	-2.602138	-2008.100978
89	0.003162	7500	-2.268712	-2010.369690
90	0.002430	7500	-2.007414	-2012.377104
91	0.001810	7500	-1.716722	-2014.093826
92	0.001296	7500	-1.482326	-2015.576152
93	0.000882	7500	-1.250918	-2016.827071
94	0.000559	7500	-1.019075	-2017.846145
95	0.000320	7500	-0.739748	-2018.585893
96	0.000156	7500	-0.589899	-2019.175792
97	0.000057	7500	-0.381672	-2019.557464
98	0.000010	7500	-0.203522	-2019.760986
99	0.000000	7500	-0.041202	-2019.802188
Log marginal likelihood:	-2019.802188
0	0.975187	7500	-48.783758	-48.783758
