Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
78	0.020209	7500	-3.368260	-863.553825
79	0.017889	7500	-3.117690	-866.671514
80	0.015736	7500	-2.939142	-869.610656
81	0.013746	7500	-2.710184	-872.320840
82	0.011916	7500	-2.515519	-874.836359
83	0.010240	7500	-2.308285	-877.144644
84	0.008714	7500	-2.208339	-879.352983
85	0.007334	7500	-1.980733	-881.333716
86	0.006093	7500	-1.800083	-883.133799
87	0.004988	7500	-1.654012	-884.787811
88	0.004013	7500	-1.522448	-886.310260
89	0.003162	7500	-1.348833	-887.659093
90	0.002430	7500	-1.229120	-888.888212
91	0.001810	7500	-0.996101	-889.884313
92	0.001296	7500	-0.878167	-890.762480
93	0.000882	7500	-0.792139	-891.554620
94	0.000559	7500	-0.706886	-892.261506
95	0.000320	7500	-0.458723	-892.720229
96	0.000156	7500	-0.306059	-893.026287
97	0.000057	7500	-0.226290	-893.252577
98	0.000010	7500	-0.092974	-893.345551
99	0.000000	7500	-0.021441	-893.366992
Log marginal likelihood:	-893.366992
0	0.975187	7500	-21.512411	-21.512411
1	0.950747	7500	-21.203207	-42.715618
2	0.926679	7500	-20.853973	-63.569590
3	0.902980	7500	-20.576740	-84.146330
4	0.879648	7500	-20.229538	-104.375869
5	0.856682	7500	-19.919525	-124.295393
6	0.834079	7500	-19.624010	-143.919403
7	0.811838	7500	-19.305246	-163.224649
8	0.789957	7500	-19.011697	-182.236346
9	0.768433	7500	-18.678290	-200.914636
10	0.747266	7500	-18.363321	-219.277956
11	0.726452	7500	-18.057280	-237.335237
12	0.705989	7500	-17.802994	-255.138231
13	0.685877	7500	-17.478690	-272.616920
14	0.666112	7500	-17.161273	-289.778194
15	0.646693	7500	-16.894062	-306.672256
16	0.627618	7500	-16.589681	-323.261937
17	0.608884	7500	-16.278883	-339.540820
18	0.590490	7500	-16.008599	-355.549419
19	0.572433	7500	-15.739039	-371.288458
20	0.554712	7500	-15.434374	-386.722832
21	0.537324	7500	-15.120951	-401.843783
22	0.520268	7500	-14.834328	-416.678111
23	0.503540	7500	-14.585393	-431.263504
24	0.487139	7500	-14.268826	-445.532330
25	0.471063	7500	-14.002819	-459.535149
26	0.455310	7500	-13.709988	-473.245137
27	0.439877	7500	-13.433578	-486.678716
28	0.424762	7500	-13.174161	-499.852877
29	0.409963	7500	-12.894692	-512.747568
30	0.395478	7500	-12.611313	-525.358881
31	0.381305	7500	-12.368082	-537.726963
32	0.367440	7500	-12.092881	-549.819845
33	0.353883	7500	-11.832332	-561.652177
34	0.340630	7500	-11.552228	-573.204405
35	0.327680	7500	-11.312492	-584.516896
36	0.315030	7500	-11.037309	-595.554205
37	0.302677	7500	-10.777402	-606.331607
38	0.290619	7500	-10.541618	-616.873225
39	0.278855	7500	-10.280298	-627.153523
40	0.267381	7500	-10.038208	-637.191731
41	0.256195	7500	-9.799401	-646.991132
42	0.245294	7500	-9.540855	-656.531987
43	0.234677	7500	-9.301079	-665.833066
44	0.224340	7500	-9.033911	-674.866977
45	0.214281	7500	-8.817082	-683.684059
46	0.204498	7500	-8.580462	-692.264521
47	0.194988	7500	-8.353870	-700.618391
48	0.185749	7500	-8.117332	-708.735723
49	0.176777	7500	-7.878290	-716.614013
50	0.168070	7500	-7.656505	-724.270518
51	0.159626	7500	-7.430316	-731.700834
52	0.151441	7500	-7.201537	-738.902372
53	0.143514	7500	-6.977922	-745.880294
54	0.135841	7500	-6.784469	-752.664763
55	0.128420	7500	-6.542694	-759.207456
56	0.121247	7500	-6.336427	-765.543883
57	0.114320	7500	-6.134080	-771.677963
58	0.107637	7500	-5.916471	-777.594434
59	0.101193	7500	-5.732387	-783.326821
60	0.094986	7500	-5.549460	-788.876282
61	0.089014	7500	-5.347173	-794.223455
62	0.083273	7500	-5.121182	-799.344636
63	0.077760	7500	-5.004386	-804.349023
64	0.072472	7500	-4.795268	-809.144291
65	0.067406	7500	-4.697708	-813.841999
66	0.062558	7500	-4.367419	-818.209418
67	0.057926	7500	-4.180131	-822.389549
68	0.053506	7500	-4.065550	-826.455100
69	0.049295	7500	-3.845470	-830.300569
70	0.045289	7500	-3.672790	-833.973360
71	0.041485	7500	-3.513223	-837.486583
72	0.037880	7500	-3.381609	-840.868192
73	0.034469	7500	-4.516848	-845.385039
74	0.031250	7500	-4.259599	-849.644638
75	0.028218	7500	-3.507464	-853.152102
76	0.025370	7500	-3.048001	-856.200103
77	0.022702	7500	-3.242557	-859.442660
78	0.020209	7500	-3.331594	-862.774254
79	0.017889	7500	-3.128577	-865.902831
80	0.015736	7500	-2.751183	-868.654013
81	0.013746	7500	-2.703623	-871.357637
82	0.011916	7500	-2.560021	-873.917658
83	0.010240	7500	-2.342190	-876.259848
84	0.008714	7500	-2.208913	-878.468761
85	0.007334	7500	-1.988484	-880.457246
86	0.006093	7500	-1.855767	-882.313012
87	0.004988	7500	-1.635277	-883.948289
88	0.004013	7500	-1.441595	-885.389884
89	0.003162	7500	-1.423292	-886.813176
90	0.002430	7500	-1.147257	-887.960432
91	0.001810	7500	-0.998079	-888.958512
92	0.001296	7500	-0.918456	-889.876968
93	0.000882	7500	-0.760050	-890.637018
94	0.000559	7500	-0.734617	-891.371635
95	0.000320	7500	-0.483682	-891.855317
96	0.000156	7500	-0.407726	-892.263043
97	0.000057	7500	-0.221911	-892.484954
98	0.000010	7500	-0.109324	-892.594278
99	0.000000	7500	-0.025780	-892.620057
Log marginal likelihood:	-892.620057
0	0.975187	7500	-21.114234	-21.114234
1	0.950747	7500	-20.788604	-41.902838
2	0.926679	7500	-20.479436	-62.382275
3	0.902980	7500	-20.172468	-82.554742
4	0.879648	7500	-19.857845	-102.412587
5	0.856682	7500	-19.584004	-121.996591
6	0.834079	7500	-19.283972	-141.280563
7	0.811838	7500	-18.949073	-160.229635
8	0.789957	7500	-18.620622	-178.850257
9	0.768433	7500	-18.412625	-197.262882
10	0.747266	7500	-18.109997	-215.372879
11	0.726452	7500	-17.808404	-233.181283
12	0.705989	7500	-17.432541	-250.613825
13	0.685877	7500	-17.145014	-267.758838
14	0.666112	7500	-16.882830	-284.641668
15	0.646693	7500	-16.633568	-301.275236
16	0.627618	7500	-16.350276	-317.625512
17	0.608884	7500	-16.105038	-333.730549
18	0.590490	7500	-15.790701	-349.521250
19	0.572433	7500	-15.495795	-365.017046
20	0.554712	7500	-15.219786	-380.236832
21	0.537324	7500	-14.890396	-395.127228
22	0.520268	7500	-14.643843	-409.771071
23	0.503540	7500	-14.390960	-424.162031
24	0.487139	7500	-14.067472	-438.229503
25	0.471063	7500	-13.824740	-452.054244
26	0.455310	7500	-13.529820	-465.584064
27	0.439877	7500	-13.234095	-478.818159
28	0.424762	7500	-12.987304	-491.805463
29	0.409963	7500	-12.707050	-504.512513
30	0.395478	7500	-12.431131	-516.943644
31	0.381305	7500	-12.201806	-529.145450
32	0.367440	7500	-11.935922	-541.081372
33	0.353883	7500	-11.657216	-552.738588
34	0.340630	7500	-11.396043	-564.134631
35	0.327680	7500	-11.151318	-575.285950
36	0.315030	7500	-10.867299	-586.153249
37	0.302677	7500	-10.609350	-596.762598
38	0.290619	7500	-10.375305	-607.137904
39	0.278855	7500	-10.150873	-617.288777
40	0.267381	7500	-9.877485	-627.166261
41	0.256195	7500	-9.647540	-636.813802
42	0.245294	7500	-9.376124	-646.189925
43	0.234677	7500	-9.154940	-655.344865
44	0.224340	7500	-8.927457	-664.272322
45	0.214281	7500	-8.695082	-672.967405
46	0.204498	7500	-8.476196	-681.443600
47	0.194988	7500	-8.215295	-689.658896
48	0.185749	7500	-8.008514	-697.667409
49	0.176777	7500	-7.753295	-705.420705
50	0.168070	7500	-7.556756	-712.977461
51	0.159626	7500	-7.353545	-720.331006
52	0.151441	7500	-7.109453	-727.440459
53	0.143514	7500	-6.890443	-734.330902
54	0.135841	7500	-6.674125	-741.005027
55	0.128420	7500	-6.470861	-747.475888
56	0.121247	7500	-6.252011	-753.727898
57	0.114320	7500	-6.058913	-759.786812
58	0.107637	7500	-5.920116	-765.706928
59	0.101193	7500	-5.642160	-771.349088
60	0.094986	7500	-5.436395	-776.785483
61	0.089014	7500	-5.204079	-781.989561
62	0.083273	7500	-5.040662	-787.030223
63	0.077760	7500	-4.867071	-791.897295
64	0.072472	7500	-4.667059	-796.564354
65	0.067406	7500	-4.560221	-801.124574
66	0.062558	7500	-4.396446	-805.521020
67	0.057926	7500	-4.112315	-809.633335
68	0.053506	7500	-3.934479	-813.567814
69	0.049295	7500	-3.772532	-817.340345
70	0.045289	7500	-3.581169	-820.921515
71	0.041485	7500	-3.425680	-824.347195
72	0.037880	7500	-3.304750	-827.651945
73	0.034469	7500	-3.168372	-830.820317
74	0.031250	7500	-3.048994	-833.869311
75	0.028218	7500	-3.070439	-836.939751
76	0.025370	7500	-3.779574	-840.719325
77	0.022702	7500	-3.608518	-844.327842
78	0.020209	7500	-3.356257	-847.684099
79	0.017889	7500	-3.129677	-850.813776
80	0.015736	7500	-2.923587	-853.737363
81	0.013746	7500	-2.723479	-856.460842
82	0.011916	7500	-2.496919	-858.957761
83	0.010240	7500	-2.313586	-861.271348
84	0.008714	7500	-2.208041	-863.479388
85	0.007334	7500	-1.995678	-865.475066
86	0.006093	7500	-1.865148	-867.340214
87	0.004988	7500	-1.654746	-868.994960
88	0.004013	7500	-1.463621	-870.458581
89	0.003162	7500	-1.386579	-871.845160
90	0.002430	7500	-1.159574	-873.004734
91	0.001810	7500	-1.049639	-874.054374
92	0.001296	7500	-0.896820	-874.951194
93	0.000882	7500	-0.688847	-875.640041
94	0.000559	7500	-0.624014	-876.264055
95	0.000320	7500	-0.488108	-876.752163
96	0.000156	7500	-0.395707	-877.147871
97	0.000057	7500	-0.191487	-877.339358
98	0.000010	7500	-0.142269	-877.481627
99	0.000000	7500	-0.024672	-877.506299
Log marginal likelihood:	-877.506299
0	0.975187	7500	-21.693366	-21.693366
1	0.950747	7500	-21.315458	-43.008823
2	0.926679	7500	-20.862327	-63.871151
3	0.902980	7500	-20.628301	-84.499452
4	0.879648	7500	-20.216947	-104.716399
5	0.856682	7500	-19.869186	-124.585585
6	0.834079	7500	-19.681538	-144.267123
7	0.811838	7500	-19.264358	-163.531481
8	0.789957	7500	-19.032323	-182.563805
9	0.768433	7500	-18.734745	-201.298550
10	0.747266	7500	-18.380121	-219.678671
11	0.726452	7500	-18.073516	-237.752187
12	0.705989	7500	-17.788741	-255.540927
13	0.685877	7500	-17.479504	-273.020431
14	0.666112	7500	-17.215136	-290.235567
15	0.646693	7500	-16.981660	-307.217226
16	0.627618	7500	-16.628150	-323.845377
17	0.608884	7500	-16.359762	-340.205138
18	0.590490	7500	-16.034372	-356.239511
19	0.572433	7500	-15.741489	-371.981000
20	0.554712	7500	-15.487506	-387.468505
21	0.537324	7500	-15.167476	-402.635981
22	0.520268	7500	-14.923375	-417.559356
23	0.503540	7500	-14.633720	-432.193076
24	0.487139	7500	-14.308303	-446.501379
25	0.471063	7500	-14.054042	-460.555421
26	0.455310	7500	-13.787764	-474.343185
27	0.439877	7500	-13.468314	-487.811499
28	0.424762	7500	-13.203791	-501.015290
29	0.409963	7500	-12.926322	-513.941612
30	0.395478	7500	-12.662619	-526.604231
31	0.381305	7500	-12.414448	-539.018679
32	0.367440	7500	-12.151103	-551.169782
33	0.353883	7500	-11.858655	-563.028438
34	0.340630	7500	-11.617713	-574.646151
35	0.327680	7500	-11.334931	-585.981082
36	0.315030	7500	-11.067074	-597.048157
37	0.302677	7500	-10.818542	-607.866698
38	0.290619	7500	-10.583636	-618.450334
39	0.278855	7500	-10.294165	-628.744500
40	0.267381	7500	-10.085415	-638.829915
41	0.256195	7500	-9.834554	-648.664469
42	0.245294	7500	-9.580836	-658.245305
43	0.234677	7500	-9.344934	-667.590239
44	0.224340	7500	-9.078714	-676.668953
45	0.214281	7500	-8.861533	-685.530486
46	0.204498	7500	-8.611749	-694.142235
47	0.194988	7500	-8.403706	-702.545941
48	0.185749	7500	-8.157108	-710.703049
49	0.176777	7500	-7.918623	-718.621672
50	0.168070	7500	-7.684994	-726.306666
51	0.159626	7500	-7.466108	-733.772774
52	0.151441	7500	-7.236586	-741.009360
53	0.143514	7500	-7.014112	-748.023471
54	0.135841	7500	-6.815122	-754.838593
55	0.128420	7500	-6.581790	-761.420383
56	0.121247	7500	-6.361364	-767.781747
57	0.114320	7500	-6.142445	-773.924192
58	0.107637	7500	-5.923476	-779.847668
59	0.101193	7500	-5.751724	-785.599392
60	0.094986	7500	-5.549494	-791.148886
61	0.089014	7500	-5.359230	-796.508116
62	0.083273	7500	-5.145099	-801.653215
63	0.077760	7500	-4.987212	-806.640428
64	0.072472	7500	-4.756505	-811.396933
65	0.067406	7500	-4.579177	-815.976110
66	0.062558	7500	-4.397770	-820.373880
67	0.057926	7500	-4.165335	-824.539216
68	0.053506	7500	-4.009022	-828.548238
69	0.049295	7500	-3.840054	-832.388292
70	0.045289	7500	-3.633920	-836.022212
71	0.041485	7500	-3.487968	-839.510179
72	0.037880	7500	-3.317959	-842.828138
73	0.034469	7500	-3.191655	-846.019793
74	0.031250	7500	-3.048263	-849.068056
75	0.028218	7500	-2.971554	-852.039610
76	0.025370	7500	-2.845394	-854.885004
77	0.022702	7500	-2.715234	-857.600238
78	0.020209	7500	-3.126764	-860.727003
79	0.017889	7500	-3.118844	-863.845847
80	0.015736	7500	-2.936290	-866.782138
81	0.013746	7500	-2.725633	-869.507771
82	0.011916	7500	-2.568313	-872.076084
83	0.010240	7500	-2.329073	-874.405157
84	0.008714	7500	-2.171162	-876.576319
85	0.007334	7500	-1.950124	-878.526443
86	0.006093	7500	-1.831624	-880.358067
87	0.004988	7500	-1.605668	-881.963735
88	0.004013	7500	-1.620105	-883.583841
89	0.003162	7500	-1.465022	-885.048862
90	0.002430	7500	-1.160825	-886.209687
91	0.001810	7500	-0.991308	-887.200995
92	0.001296	7500	-0.867135	-888.068130
93	0.000882	7500	-0.762675	-888.830805
94	0.000559	7500	-0.577561	-889.408366
95	0.000320	7500	-0.452294	-889.860660
96	0.000156	7500	-0.302897	-890.163557
97	0.000057	7500	-0.196673	-890.360230
98	0.000010	7500	-0.120201	-890.480431
99	0.000000	7500	-0.023082	-890.503514
Log marginal likelihood:	-890.503514
0	0.975187	7500	-21.092620	-21.092620
1	0.950747	7500	-20.766607	-41.859227
2	0.926679	7500	-20.404704	-62.263930
3	0.902980	7500	-19.995180	-82.259110
4	0.879648	7500	-19.677264	-101.936374
5	0.856682	7500	-19.400195	-121.336569
6	0.834079	7500	-19.209100	-140.545669
7	0.811838	7500	-18.846280	-159.391949
8	0.789957	7500	-18.587391	-177.979340
9	0.768433	7500	-18.266140	-196.245480
10	0.747266	7500	-17.842975	-214.088455
11	0.726452	7500	-17.587900	-231.676355
12	0.705989	7500	-17.285296	-248.961651
13	0.685877	7500	-17.037056	-265.998707
14	0.666112	7500	-16.795876	-282.794582
15	0.646693	7500	-16.487552	-299.282134
16	0.627618	7500	-16.240730	-315.522864
17	0.608884	7500	-15.922715	-331.445579
18	0.590490	7500	-15.551656	-346.997235
19	0.572433	7500	-15.313618	-362.310853
20	0.554712	7500	-15.087227	-377.398081
21	0.537324	7500	-14.801943	-392.200023
22	0.520268	7500	-14.530046	-406.730069
23	0.503540	7500	-14.247543	-420.977612
24	0.487139	7500	-13.977393	-434.955005
25	0.471063	7500	-13.696005	-448.651010
26	0.455310	7500	-13.382111	-462.033120
27	0.439877	7500	-13.153673	-475.186793
28	0.424762	7500	-12.898651	-488.085445
29	0.409963	7500	-12.627587	-500.713032
30	0.395478	7500	-12.364647	-513.077679
31	0.381305	7500	-12.036297	-525.113976
32	0.367440	7500	-11.835869	-536.949845
33	0.353883	7500	-11.581123	-548.530968
34	0.340630	7500	-11.308319	-559.839287
35	0.327680	7500	-11.055709	-570.894996
36	0.315030	7500	-10.788152	-581.683147
37	0.302677	7500	-10.491362	-592.174510
38	0.290619	7500	-10.261731	-602.436240
39	0.278855	7500	-10.029794	-612.466034
40	0.267381	7500	-9.820168	-622.286202
41	0.256195	7500	-9.557788	-631.843990
42	0.245294	7500	-9.338377	-641.182367
43	0.234677	7500	-9.102489	-650.284856
44	0.224340	7500	-8.862945	-659.147800
45	0.214281	7500	-8.619673	-667.767473
46	0.204498	7500	-8.380290	-676.147763
47	0.194988	7500	-8.137535	-684.285298
48	0.185749	7500	-7.923082	-692.208380
49	0.176777	7500	-7.714277	-699.922657
50	0.168070	7500	-7.477694	-707.400351
51	0.159626	7500	-7.260107	-714.660458
52	0.151441	7500	-7.046089	-721.706547
53	0.143514	7500	-6.851090	-728.557637
54	0.135841	7500	-6.635980	-735.193616
55	0.128420	7500	-6.417381	-741.610998
56	0.121247	7500	-6.200191	-747.811189
57	0.114320	7500	-5.992856	-753.804046
58	0.107637	7500	-5.798347	-759.602393
59	0.101193	7500	-5.603229	-765.205622
60	0.094986	7500	-5.409044	-770.614666
61	0.089014	7500	-5.197377	-775.812043
62	0.083273	7500	-4.996235	-780.808279
63	0.077760	7500	-4.812099	-785.620378
64	0.072472	7500	-4.649378	-790.269756
65	0.067406	7500	-4.473606	-794.743362
66	0.062558	7500	-4.306504	-799.049866
67	0.057926	7500	-4.241456	-803.291322
68	0.053506	7500	-3.954509	-807.245832
69	0.049295	7500	-3.750233	-810.996065
70	0.045289	7500	-3.628040	-814.624105
71	0.041485	7500	-3.442085	-818.066190
72	0.037880	7500	-3.368831	-821.435021
73	0.034469	7500	-3.235582	-824.670604
74	0.031250	7500	-2.973951	-827.644555
75	0.028218	7500	-2.982261	-830.626817
76	0.025370	7500	-3.801882	-834.428698
77	0.022702	7500	-3.571122	-837.999821
78	0.020209	7500	-3.388649	-841.388470
79	0.017889	7500	-3.124275	-844.512745
80	0.015736	7500	-2.934918	-847.447663
81	0.013746	7500	-2.729464	-850.177127
82	0.011916	7500	-2.538364	-852.715490
83	0.010240	7500	-2.341940	-855.057431
84	0.008714	7500	-2.155801	-857.213232
85	0.007334	7500	-1.959545	-859.172776
86	0.006093	7500	-1.814299	-860.987075
87	0.004988	7500	-1.722329	-862.709404
88	0.004013	7500	-1.581504	-864.290908
89	0.003162	7500	-1.362157	-865.653065
90	0.002430	7500	-1.115122	-866.768187
91	0.001810	7500	-1.008051	-867.776237
92	0.001296	7500	-0.855108	-868.631345
93	0.000882	7500	-0.706636	-869.337982
94	0.000559	7500	-0.611077	-869.949058
95	0.000320	7500	-0.488546	-870.437604
96	0.000156	7500	-0.375661	-870.813265
97	0.000057	7500	-0.234161	-871.047425
98	0.000010	7500	-0.101643	-871.149069
99	0.000000	7500	-0.021146	-871.170214
Log marginal likelihood:	-871.170214
0	0.975187	7500	-21.416545	-21.416545
1	0.950747	7500	-21.102477	-42.519023
2	0.926679	7500	-20.787228	-63.306251
3	0.902980	7500	-20.457459	-83.763710
4	0.879648	7500	-20.147418	-103.911127
5	0.856682	7500	-19.836258	-123.747385
6	0.834079	7500	-19.519523	-143.266908
7	0.811838	7500	-19.260050	-162.526958
8	0.789957	7500	-18.909262	-181.436220
9	0.768433	7500	-18.664581	-200.100801
10	0.747266	7500	-18.342542	-218.443343
11	0.726452	7500	-18.026867	-236.470210
12	0.705989	7500	-17.721939	-254.192149
13	0.685877	7500	-17.394596	-271.586745
14	0.666112	7500	-17.086123	-288.672868
15	0.646693	7500	-16.806570	-305.479437
16	0.627618	7500	-16.491588	-321.971026
17	0.608884	7500	-16.191098	-338.162123
18	0.590490	7500	-15.903052	-354.065175
19	0.572433	7500	-15.602231	-369.667406
20	0.554712	7500	-15.351131	-385.018537
21	0.537324	7500	-15.056206	-400.074743
22	0.520268	7500	-14.776889	-414.851632
23	0.503540	7500	-14.511763	-429.363395
24	0.487139	7500	-14.247874	-443.611269
25	0.471063	7500	-13.940656	-457.551925
26	0.455310	7500	-13.681981	-471.233906
27	0.439877	7500	-13.405432	-484.639338
28	0.424762	7500	-13.122655	-497.761993
29	0.409963	7500	-12.875076	-510.637068
30	0.395478	7500	-12.590885	-523.227953
31	0.381305	7500	-12.323204	-535.551157
32	0.367440	7500	-12.082706	-547.633863
33	0.353883	7500	-11.800150	-559.434012
34	0.340630	7500	-11.555550	-570.989563
35	0.327680	7500	-11.246299	-582.235862
36	0.315030	7500	-10.996278	-593.232140
37	0.302677	7500	-10.772044	-604.004184
38	0.290619	7500	-10.515372	-614.519556
39	0.278855	7500	-10.273664	-624.793220
40	0.267381	7500	-10.025294	-634.818514
41	0.256195	7500	-9.782323	-644.600837
42	0.245294	7500	-9.511958	-654.112796
43	0.234677	7500	-9.285025	-663.397821
44	0.224340	7500	-9.030496	-672.428317
45	0.214281	7500	-8.812774	-681.241090
46	0.204498	7500	-8.570074	-689.811165
47	0.194988	7500	-8.337016	-698.148181
48	0.185749	7500	-8.099884	-706.248065
49	0.176777	7500	-7.873680	-714.121746
50	0.168070	7500	-7.638873	-721.760619
51	0.159626	7500	-7.413176	-729.173795
52	0.151441	7500	-7.207098	-736.380893
53	0.143514	7500	-6.974333	-743.355226
54	0.135841	7500	-6.762562	-750.117788
55	0.128420	7500	-6.544762	-756.662550
56	0.121247	7500	-6.329742	-762.992292
57	0.114320	7500	-6.120668	-769.112960
58	0.107637	7500	-5.907201	-775.020161
59	0.101193	7500	-5.696005	-780.716166
60	0.094986	7500	-5.510285	-786.226451
61	0.089014	7500	-5.294041	-791.520492
62	0.083273	7500	-5.118408	-796.638900
63	0.077760	7500	-4.949961	-801.588860
64	0.072472	7500	-4.756756	-806.345616
65	0.067406	7500	-4.551278	-810.896894
66	0.062558	7500	-4.364379	-815.261273
67	0.057926	7500	-4.190087	-819.451360
68	0.053506	7500	-4.022873	-823.474233
69	0.049295	7500	-3.849708	-827.323941
70	0.045289	7500	-3.669487	-830.993428
71	0.041485	7500	-3.537748	-834.531176
72	0.037880	7500	-3.383682	-837.914858
73	0.034469	7500	-3.187815	-841.102672
74	0.031250	7500	-3.089344	-844.192016
75	0.028218	7500	-2.899566	-847.091583
76	0.025370	7500	-2.820321	-849.911904
77	0.022702	7500	-2.729262	-852.641165
78	0.020209	7500	-2.679392	-855.320557
79	0.017889	7500	-3.138153	-858.458710
80	0.015736	7500	-2.908027	-861.366737
81	0.013746	7500	-2.427775	-863.794512
82	0.011916	7500	-2.518450	-866.312962
83	0.010240	7500	-2.317509	-868.630471
84	0.008714	7500	-2.210549	-870.841020
85	0.007334	7500	-1.962981	-872.804001
86	0.006093	7500	-1.781224	-874.585225
87	0.004988	7500	-1.566868	-876.152092
88	0.004013	7500	-1.504004	-877.656097
89	0.003162	7500	-1.336264	-878.992361
90	0.002430	7500	-1.179790	-880.172151
91	0.001810	7500	-1.148408	-881.320558
92	0.001296	7500	-0.868350	-882.188908
93	0.000882	7500	-0.842195	-883.031104
94	0.000559	7500	-0.743176	-883.774279
95	0.000320	7500	-0.542952	-884.317231
96	0.000156	7500	-0.356101	-884.673332
97	0.000057	7500	-0.187969	-884.861301
98	0.000010	7500	-0.104567	-884.965869
99	0.000000	7500	-0.024203	-884.990072
Log marginal likelihood:	-884.990072
0	0.975187	7500	-21.396141	-21.396141
1	0.950747	7500	-21.071630	-42.467771
2	0.926679	7500	-20.735499	-63.203270
3	0.902980	7500	-20.431284	-83.634553
4	0.879648	7500	-20.130995	-103.765549
5	0.856682	7500	-19.828685	-123.594234
6	0.834079	7500	-19.507814	-143.102048
7	0.811838	7500	-19.184857	-162.286905
8	0.789957	7500	-18.861784	-181.148689
9	0.768433	7500	-18.635883	-199.784572
10	0.747266	7500	-18.335614	-218.120186
11	0.726452	7500	-17.985522	-236.105709
12	0.705989	7500	-17.700921	-253.806630
13	0.685877	7500	-17.409941	-271.216570
14	0.666112	7500	-17.103130	-288.319700
15	0.646693	7500	-16.761071	-305.080771
16	0.627618	7500	-16.524166	-321.604937
17	0.608884	7500	-16.225834	-337.830771
18	0.590490	7500	-15.901046	-353.731817
19	0.572433	7500	-15.619164	-369.350981
20	0.554712	7500	-15.374712	-384.725693
21	0.537324	7500	-15.139819	-399.865512
