Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
55	0.128420	7500	-17.996599	-2094.157032
56	0.121247	7500	-17.372523	-2111.529555
57	0.114320	7500	-16.811792	-2128.341347
58	0.107637	7500	-16.243142	-2144.584489
59	0.101193	7500	-15.678138	-2160.262627
60	0.094986	7500	-15.095935	-2175.358562
61	0.089014	7500	-14.519276	-2189.877838
62	0.083273	7500	-14.007454	-2203.885292
63	0.077760	7500	-13.536299	-2217.421592
64	0.072472	7500	-12.992616	-2230.414208
65	0.067406	7500	-12.498405	-2242.912613
66	0.062558	7500	-11.988335	-2254.900948
67	0.057926	7500	-11.430396	-2266.331343
68	0.053506	7500	-10.948202	-2277.279546
69	0.049295	7500	-10.407366	-2287.686912
70	0.045289	7500	-9.958419	-2297.645331
71	0.041485	7500	-9.476684	-2307.122015
72	0.037880	7500	-8.968342	-2316.090356
73	0.034469	7500	-8.546055	-2324.636411
74	0.031250	7500	-8.093052	-2332.729463
75	0.028218	7500	-7.804517	-2340.533981
76	0.025370	7500	-7.329431	-2347.863411
77	0.022702	7500	-7.270624	-2355.134035
78	0.020209	7500	-7.221366	-2362.355401
79	0.017889	7500	-6.775023	-2369.130424
80	0.015736	7500	-6.269771	-2375.400195
81	0.013746	7500	-5.820797	-2381.220993
82	0.011916	7500	-5.430570	-2386.651563
83	0.010240	7500	-4.944635	-2391.596198
84	0.008714	7500	-4.519003	-2396.115200
85	0.007334	7500	-4.139226	-2400.254427
86	0.006093	7500	-3.743542	-2403.997968
87	0.004988	7500	-3.362421	-2407.360389
88	0.004013	7500	-2.983230	-2410.343619
89	0.003162	7500	-2.676723	-2413.020342
90	0.002430	7500	-2.407111	-2415.427453
91	0.001810	7500	-2.047652	-2417.475105
92	0.001296	7500	-1.758157	-2419.233262
93	0.000882	7500	-1.409886	-2420.643148
94	0.000559	7500	-1.142526	-2421.785674
95	0.000320	7500	-0.885563	-2422.671237
96	0.000156	7500	-0.653766	-2423.325003
97	0.000057	7500	-0.376719	-2423.701721
98	0.000010	7500	-0.262716	-2423.964437
99	0.000000	7500	-0.037872	-2424.002309
Log marginal likelihood:	-2424.002309
0	0.975187	7500	-59.299123	-59.299123
1	0.950747	7500	-58.408747	-117.707870
2	0.926679	7500	-57.544925	-175.252795
3	0.902980	7500	-56.642969	-231.895764
4	0.879648	7500	-55.784232	-287.679997
5	0.856682	7500	-54.912498	-342.592495
6	0.834079	7500	-54.032846	-396.625342
7	0.811838	7500	-53.181094	-449.806436
8	0.789957	7500	-52.320184	-502.126620
9	0.768433	7500	-51.472205	-553.598824
10	0.747266	7500	-50.617620	-604.216445
11	0.726452	7500	-49.769300	-653.985745
12	0.705989	7500	-48.933434	-702.919179
13	0.685877	7500	-48.099691	-751.018870
14	0.666112	7500	-47.277041	-798.295911
15	0.646693	7500	-46.459008	-844.754919
16	0.627618	7500	-45.628662	-890.383581
17	0.608884	7500	-44.821959	-935.205540
18	0.590490	7500	-44.018934	-979.224474
19	0.572433	7500	-43.211502	-1022.435976
20	0.554712	7500	-42.532663	-1064.968639
21	0.537324	7500	-41.621537	-1106.590177
22	0.520268	7500	-40.835110	-1147.425287
23	0.503540	7500	-40.084446	-1187.509733
24	0.487139	7500	-39.258677	-1226.768410
25	0.471063	7500	-38.500990	-1265.269400
26	0.455310	7500	-37.736871	-1303.006271
27	0.439877	7500	-36.968005	-1339.974277
28	0.424762	7500	-36.288154	-1376.262431
29	0.409963	7500	-35.478679	-1411.741110
30	0.395478	7500	-34.726615	-1446.467725
31	0.381305	7500	-33.959654	-1480.427379
32	0.367440	7500	-33.298969	-1513.726348
33	0.353883	7500	-32.521744	-1546.248091
34	0.340630	7500	-31.816927	-1578.065019
35	0.327680	7500	-31.150823	-1609.215841
36	0.315030	7500	-30.509463	-1639.725305
37	0.302677	7500	-29.792948	-1669.518252
38	0.290619	7500	-29.097436	-1698.615688
39	0.278855	7500	-28.395732	-1727.011420
40	0.267381	7500	-27.711465	-1754.722885
41	0.256195	7500	-27.018192	-1781.741077
42	0.245294	7500	-26.391589	-1808.132666
43	0.234677	7500	-25.851420	-1833.984086
44	0.224340	7500	-25.189313	-1859.173399
45	0.214281	7500	-24.504505	-1883.677903
46	0.204498	7500	-23.750078	-1907.427981
47	0.194988	7500	-23.165388	-1930.593369
48	0.185749	7500	-22.622302	-1953.215670
49	0.176777	7500	-21.858092	-1975.073763
50	0.168070	7500	-21.064241	-1996.138004
51	0.159626	7500	-20.531226	-2016.669230
52	0.151441	7500	-20.032242	-2036.701472
53	0.143514	7500	-19.604933	-2056.306406
54	0.135841	7500	-18.997207	-2075.303613
55	0.128420	7500	-18.282052	-2093.585665
56	0.121247	7500	-17.581843	-2111.167508
57	0.114320	7500	-17.085944	-2128.253452
58	0.107637	7500	-16.412294	-2144.665746
59	0.101193	7500	-15.844865	-2160.510610
60	0.094986	7500	-15.283158	-2175.793768
61	0.089014	7500	-14.725110	-2190.518878
62	0.083273	7500	-14.139460	-2204.658338
63	0.077760	7500	-13.592450	-2218.250788
64	0.072472	7500	-13.048221	-2231.299009
65	0.067406	7500	-12.495734	-2243.794743
66	0.062558	7500	-11.975295	-2255.770038
67	0.057926	7500	-11.461800	-2267.231838
68	0.053506	7500	-10.954062	-2278.185901
69	0.049295	7500	-10.457754	-2288.643655
70	0.045289	7500	-9.956169	-2298.599824
71	0.041485	7500	-9.456034	-2308.055859
72	0.037880	7500	-8.946295	-2317.002154
73	0.034469	7500	-8.527100	-2325.529254
74	0.031250	7500	-8.151428	-2333.680683
75	0.028218	7500	-7.706162	-2341.386845
76	0.025370	7500	-7.254675	-2348.641520
77	0.022702	7500	-6.913711	-2355.555231
78	0.020209	7500	-6.632732	-2362.187963
79	0.017889	7500	-6.158777	-2368.346740
80	0.015736	7500	-5.745351	-2374.092091
81	0.013746	7500	-5.328437	-2379.420528
82	0.011916	7500	-4.956351	-2384.376879
83	0.010240	7500	-4.549471	-2388.926351
84	0.008714	7500	-4.167210	-2393.093561
85	0.007334	7500	-4.131443	-2397.225005
86	0.006093	7500	-3.729145	-2400.954150
87	0.004988	7500	-3.386665	-2404.340815
88	0.004013	7500	-2.988526	-2407.329341
89	0.003162	7500	-2.693997	-2410.023338
90	0.002430	7500	-2.363626	-2412.386964
91	0.001810	7500	-2.008597	-2414.395561
92	0.001296	7500	-1.774717	-2416.170278
93	0.000882	7500	-1.395765	-2417.566044
94	0.000559	7500	-1.216034	-2418.782078
95	0.000320	7500	-0.865724	-2419.647801
96	0.000156	7500	-0.668405	-2420.316206
97	0.000057	7500	-0.401434	-2420.717640
98	0.000010	7500	-0.212226	-2420.929866
99	0.000000	7500	-0.040277	-2420.970143
Log marginal likelihood:	-2420.970143
0	0.975187	7500	-58.556302	-58.556302
1	0.950747	7500	-57.673335	-116.229637
2	0.926679	7500	-56.807912	-173.037549
3	0.902980	7500	-55.939995	-228.977544
4	0.879648	7500	-55.070016	-284.047560
5	0.856682	7500	-54.207841	-338.255400
6	0.834079	7500	-53.348827	-391.604228
7	0.811838	7500	-52.501824	-444.106052
8	0.789957	7500	-51.660767	-495.766818
9	0.768433	7500	-50.839940	-546.606758
10	0.747266	7500	-50.009594	-596.616352
11	0.726452	7500	-49.167916	-645.784268
12	0.705989	7500	-48.356474	-694.140742
13	0.685877	7500	-47.505608	-741.646350
14	0.666112	7500	-46.679799	-788.326149
15	0.646693	7500	-45.876452	-834.202600
16	0.627618	7500	-45.054746	-879.257347
17	0.608884	7500	-44.262080	-923.519426
18	0.590490	7500	-43.455042	-966.974468
19	0.572433	7500	-42.668426	-1009.642894
20	0.554712	7500	-41.888599	-1051.531493
21	0.537324	7500	-41.125432	-1092.656925
22	0.520268	7500	-40.324429	-1132.981354
23	0.503540	7500	-39.537193	-1172.518547
24	0.487139	7500	-38.775219	-1211.293766
25	0.471063	7500	-38.001834	-1249.295600
26	0.455310	7500	-37.243854	-1286.539454
27	0.439877	7500	-36.488811	-1323.028265
28	0.424762	7500	-35.756015	-1358.784280
29	0.409963	7500	-35.024974	-1393.809255
30	0.395478	7500	-34.294795	-1428.104049
31	0.381305	7500	-33.540309	-1461.644358
32	0.367440	7500	-32.868402	-1494.512760
33	0.353883	7500	-32.324961	-1526.837721
34	0.340630	7500	-31.622049	-1558.459770
35	0.327680	7500	-30.904914	-1589.364685
36	0.315030	7500	-30.025775	-1619.390460
37	0.302677	7500	-29.267599	-1648.658059
38	0.290619	7500	-28.634213	-1677.292272
39	0.278855	7500	-28.008186	-1705.300458
40	0.267381	7500	-27.385976	-1732.686434
41	0.256195	7500	-26.573944	-1759.260378
42	0.245294	7500	-25.919430	-1785.179808
43	0.234677	7500	-25.203657	-1810.383464
44	0.224340	7500	-24.572215	-1834.955680
45	0.214281	7500	-24.042089	-1858.997769
46	0.204498	7500	-23.260997	-1882.258766
47	0.194988	7500	-22.646772	-1904.905538
48	0.185749	7500	-21.998290	-1926.903828
49	0.176777	7500	-21.334419	-1948.238247
50	0.168070	7500	-20.762693	-1969.000940
51	0.159626	7500	-20.085143	-1989.086083
52	0.151441	7500	-19.695450	-2008.781533
53	0.143514	7500	-19.018370	-2027.799903
54	0.135841	7500	-18.451694	-2046.251596
55	0.128420	7500	-17.891243	-2064.142839
56	0.121247	7500	-17.366903	-2081.509742
57	0.114320	7500	-16.695439	-2098.205181
58	0.107637	7500	-16.291643	-2114.496825
59	0.101193	7500	-15.564173	-2130.060998
60	0.094986	7500	-14.984913	-2145.045911
61	0.089014	7500	-14.528754	-2159.574665
62	0.083273	7500	-14.055838	-2173.630503
63	0.077760	7500	-13.501900	-2187.132403
64	0.072472	7500	-12.942651	-2200.075054
65	0.067406	7500	-12.419715	-2212.494768
66	0.062558	7500	-11.892228	-2224.386996
67	0.057926	7500	-11.397668	-2235.784664
68	0.053506	7500	-10.879133	-2246.663798
69	0.049295	7500	-10.384537	-2257.048335
70	0.045289	7500	-9.891784	-2266.940119
71	0.041485	7500	-9.391230	-2276.331349
72	0.037880	7500	-8.925628	-2285.256977
73	0.034469	7500	-8.464909	-2293.721887
74	0.031250	7500	-8.069366	-2301.791252
75	0.028218	7500	-7.668146	-2309.459399
76	0.025370	7500	-7.396198	-2316.855597
77	0.022702	7500	-7.748791	-2324.604388
78	0.020209	7500	-7.252320	-2331.856708
79	0.017889	7500	-6.789646	-2338.646354
80	0.015736	7500	-6.298381	-2344.944735
81	0.013746	7500	-5.854119	-2350.798854
82	0.011916	7500	-5.395744	-2356.194599
83	0.010240	7500	-4.963370	-2361.157969
84	0.008714	7500	-4.525278	-2365.683247
85	0.007334	7500	-4.155960	-2369.839207
86	0.006093	7500	-3.760759	-2373.599966
87	0.004988	7500	-3.385897	-2376.985863
88	0.004013	7500	-3.069180	-2380.055043
89	0.003162	7500	-2.672034	-2382.727078
90	0.002430	7500	-2.359059	-2385.086137
91	0.001810	7500	-1.957636	-2387.043773
92	0.001296	7500	-1.758250	-2388.802023
93	0.000882	7500	-1.461602	-2390.263625
94	0.000559	7500	-1.221671	-2391.485295
95	0.000320	7500	-0.858041	-2392.343336
96	0.000156	7500	-0.604930	-2392.948265
97	0.000057	7500	-0.368698	-2393.316964
98	0.000010	7500	-0.173705	-2393.490669
99	0.000000	7500	-0.047913	-2393.538582
Log marginal likelihood:	-2393.538582
0	0.975187	7500	-58.248931	-58.248931
1	0.950747	7500	-57.380380	-115.629310
2	0.926679	7500	-56.504912	-172.134223
3	0.902980	7500	-55.642455	-227.776677
4	0.879648	7500	-54.785330	-282.562007
5	0.856682	7500	-53.942315	-336.504322
6	0.834079	7500	-53.091023	-389.595345
7	0.811838	7500	-52.237093	-441.832438
8	0.789957	7500	-51.398317	-493.230754
9	0.768433	7500	-50.550866	-543.781620
10	0.747266	7500	-49.712716	-593.494336
11	0.726452	7500	-48.914683	-642.409019
12	0.705989	7500	-48.084173	-690.493192
13	0.685877	7500	-47.261051	-737.754242
14	0.666112	7500	-46.441269	-784.195512
15	0.646693	7500	-45.621932	-829.817444
16	0.627618	7500	-44.820617	-874.638061
17	0.608884	7500	-44.021342	-918.659403
18	0.590490	7500	-43.235963	-961.895366
19	0.572433	7500	-42.463951	-1004.359317
20	0.554712	7500	-41.677009	-1046.036327
21	0.537324	7500	-40.885686	-1086.922013
22	0.520268	7500	-40.110325	-1127.032338
23	0.503540	7500	-39.377772	-1166.410110
24	0.487139	7500	-38.591964	-1205.002075
25	0.471063	7500	-37.827630	-1242.829704
26	0.455310	7500	-37.079159	-1279.908863
27	0.439877	7500	-36.331111	-1316.239973
28	0.424762	7500	-35.600253	-1351.840227
29	0.409963	7500	-34.891266	-1386.731493
30	0.395478	7500	-34.116194	-1420.847687
31	0.381305	7500	-33.369418	-1454.217105
32	0.367440	7500	-32.659512	-1486.876617
33	0.353883	7500	-31.926889	-1518.803506
34	0.340630	7500	-31.235491	-1550.038997
35	0.327680	7500	-30.512125	-1580.551122
36	0.315030	7500	-29.825174	-1610.376296
37	0.302677	7500	-29.121231	-1639.497527
38	0.290619	7500	-28.416097	-1667.913623
39	0.278855	7500	-28.031549	-1695.945172
40	0.267381	7500	-27.369111	-1723.314283
41	0.256195	7500	-26.467720	-1749.782004
42	0.245294	7500	-25.736181	-1775.518185
43	0.234677	7500	-25.073671	-1800.591856
44	0.224340	7500	-24.417179	-1825.009035
45	0.214281	7500	-23.893107	-1848.902141
46	0.204498	7500	-23.229033	-1872.131174
47	0.194988	7500	-22.666171	-1894.797344
48	0.185749	7500	-21.935736	-1916.733081
49	0.176777	7500	-21.210172	-1937.943253
50	0.168070	7500	-20.623802	-1958.567054
51	0.159626	7500	-20.093983	-1978.661037
52	0.151441	7500	-19.499796	-1998.160833
53	0.143514	7500	-18.887844	-2017.048677
54	0.135841	7500	-18.262939	-2035.311616
55	0.128420	7500	-17.673490	-2052.985106
56	0.121247	7500	-17.346193	-2070.331300
57	0.114320	7500	-16.683402	-2087.014702
58	0.107637	7500	-16.220085	-2103.234787
59	0.101193	7500	-15.663266	-2118.898053
60	0.094986	7500	-15.093528	-2133.991581
61	0.089014	7500	-14.513966	-2148.505547
62	0.083273	7500	-13.944966	-2162.450513
63	0.077760	7500	-13.363267	-2175.813780
64	0.072472	7500	-12.844859	-2188.658639
65	0.067406	7500	-12.358315	-2201.016954
66	0.062558	7500	-11.837134	-2212.854088
67	0.057926	7500	-11.320962	-2224.175050
68	0.053506	7500	-10.819036	-2234.994086
69	0.049295	7500	-10.352004	-2245.346090
70	0.045289	7500	-9.828709	-2255.174799
71	0.041485	7500	-9.393595	-2264.568394
72	0.037880	7500	-8.888687	-2273.457081
73	0.034469	7500	-8.429964	-2281.887045
74	0.031250	7500	-7.973994	-2289.861040
75	0.028218	7500	-7.596500	-2297.457539
76	0.025370	7500	-7.130016	-2304.587555
77	0.022702	7500	-6.737272	-2311.324827
78	0.020209	7500	-7.236057	-2318.560883
79	0.017889	7500	-6.733543	-2325.294426
80	0.015736	7500	-6.288862	-2331.583289
81	0.013746	7500	-5.816481	-2337.399769
82	0.011916	7500	-5.384546	-2342.784315
83	0.010240	7500	-4.960501	-2347.744815
84	0.008714	7500	-4.543971	-2352.288787
85	0.007334	7500	-4.148062	-2356.436849
86	0.006093	7500	-3.755194	-2360.192043
87	0.004988	7500	-3.366510	-2363.558553
88	0.004013	7500	-3.021850	-2366.580403
89	0.003162	7500	-2.753071	-2369.333474
90	0.002430	7500	-2.411841	-2371.745315
91	0.001810	7500	-1.968601	-2373.713916
92	0.001296	7500	-1.699741	-2375.413657
93	0.000882	7500	-1.455522	-2376.869179
94	0.000559	7500	-1.234640	-2378.103819
95	0.000320	7500	-0.865284	-2378.969103
96	0.000156	7500	-0.674542	-2379.643645
97	0.000057	7500	-0.381688	-2380.025333
98	0.000010	7500	-0.178650	-2380.203984
99	0.000000	7500	-0.039958	-2380.243942
Log marginal likelihood:	-2380.243942
0	0.975187	7500	-58.695335	-58.695335
1	0.950747	7500	-57.813950	-116.509285
2	0.926679	7500	-56.957275	-173.466560
3	0.902980	7500	-56.074992	-229.541552
4	0.879648	7500	-55.208339	-284.749891
5	0.856682	7500	-54.337484	-339.087375
6	0.834079	7500	-53.492308	-392.579683
7	0.811838	7500	-52.648320	-445.228003
8	0.789957	7500	-51.799918	-497.027920
9	0.768433	7500	-50.933733	-547.961654
10	0.747266	7500	-50.106750	-598.068404
11	0.726452	7500	-49.273772	-647.342176
12	0.705989	7500	-48.444498	-695.786674
13	0.685877	7500	-47.631177	-743.417851
14	0.666112	7500	-46.798097	-790.215948
15	0.646693	7500	-45.989319	-836.205268
16	0.627618	7500	-45.169567	-881.374834
17	0.608884	7500	-44.391418	-925.766253
18	0.590490	7500	-43.590308	-969.356561
19	0.572433	7500	-42.761731	-1012.118292
20	0.554712	7500	-41.994598	-1054.112890
21	0.537324	7500	-41.215471	-1095.328361
22	0.520268	7500	-40.436013	-1135.764374
23	0.503540	7500	-39.905587	-1175.669961
24	0.487139	7500	-39.167787	-1214.837749
25	0.471063	7500	-38.397671	-1253.235419
26	0.455310	7500	-37.640979	-1290.876398
27	0.439877	7500	-36.652854	-1327.529252
28	0.424762	7500	-35.853870	-1363.383122
29	0.409963	7500	-35.117441	-1398.500564
30	0.395478	7500	-34.580158	-1433.080722
31	0.381305	7500	-33.832567	-1466.913289
32	0.367440	7500	-33.137431	-1500.050720
33	0.353883	7500	-32.424304	-1532.475023
34	0.340630	7500	-31.626041	-1564.101064
35	0.327680	7500	-30.809774	-1594.910839
36	0.315030	7500	-30.187341	-1625.098180
37	0.302677	7500	-29.483718	-1654.581898
38	0.290619	7500	-28.797602	-1683.379500
39	0.278855	7500	-28.079992	-1711.459492
40	0.267381	7500	-27.350881	-1738.810373
41	0.256195	7500	-26.614249	-1765.424621
42	0.245294	7500	-26.069528	-1791.494150
43	0.234677	7500	-25.423209	-1816.917359
44	0.224340	7500	-24.797387	-1841.714746
45	0.214281	7500	-24.134989	-1865.849735
46	0.204498	7500	-23.492104	-1889.341839
47	0.194988	7500	-22.842809	-1912.184648
48	0.185749	7500	-22.202745	-1934.387393
49	0.176777	7500	-21.544397	-1955.931790
50	0.168070	7500	-20.917347	-1976.849137
51	0.159626	7500	-20.392281	-1997.241418
52	0.151441	7500	-19.924182	-2017.165600
53	0.143514	7500	-19.168429	-2036.334030
54	0.135841	7500	-18.691418	-2055.025448
55	0.128420	7500	-18.055957	-2073.081405
56	0.121247	7500	-17.467918	-2090.549323
57	0.114320	7500	-16.835253	-2107.384576
58	0.107637	7500	-16.309478	-2123.694055
59	0.101193	7500	-15.696952	-2139.391007
60	0.094986	7500	-15.150054	-2154.541061
61	0.089014	7500	-14.578337	-2169.119397
62	0.083273	7500	-14.012725	-2183.132123
63	0.077760	7500	-13.445162	-2196.577284
64	0.072472	7500	-12.888108	-2209.465393
65	0.067406	7500	-12.397045	-2221.862438
66	0.062558	7500	-11.897650	-2233.760088
67	0.057926	7500	-11.380893	-2245.140981
68	0.053506	7500	-10.897236	-2256.038218
69	0.049295	7500	-10.502245	-2266.540462
70	0.045289	7500	-9.961320	-2276.501782
71	0.041485	7500	-9.513596	-2286.015379
72	0.037880	7500	-9.005021	-2295.020399
73	0.034469	7500	-8.507825	-2303.528225
74	0.031250	7500	-8.052094	-2311.580319
75	0.028218	7500	-7.614982	-2319.195301
76	0.025370	7500	-7.190808	-2326.386109
77	0.022702	7500	-6.972440	-2333.358548
78	0.020209	7500	-7.241719	-2340.600267
79	0.017889	7500	-6.760313	-2347.360580
80	0.015736	7500	-6.280321	-2353.640902
81	0.013746	7500	-5.844001	-2359.484902
82	0.011916	7500	-5.462959	-2364.947861
83	0.010240	7500	-4.958084	-2369.905945
84	0.008714	7500	-4.558416	-2374.464361
85	0.007334	7500	-4.177703	-2378.642064
86	0.006093	7500	-3.821880	-2382.463944
87	0.004988	7500	-3.409437	-2385.873381
88	0.004013	7500	-3.081036	-2388.954417
89	0.003162	7500	-2.719858	-2391.674275
90	0.002430	7500	-2.371030	-2394.045305
91	0.001810	7500	-2.044843	-2396.090148
92	0.001296	7500	-1.685570	-2397.775718
93	0.000882	7500	-1.487129	-2399.262847
94	0.000559	7500	-1.113694	-2400.376541
95	0.000320	7500	-0.797112	-2401.173653
96	0.000156	7500	-0.601069	-2401.774721
97	0.000057	7500	-0.373726	-2402.148447
98	0.000010	7500	-0.196845	-2402.345292
99	0.000000	7500	-0.044549	-2402.389841
Log marginal likelihood:	-2402.389841
