Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
25	0.471063	7500	-12.430762	-408.208062
26	0.455310	7500	-12.179026	-420.387089
27	0.439877	7500	-11.935802	-432.322891
28	0.424762	7500	-11.689205	-444.012096
29	0.409963	7500	-11.455756	-455.467852
30	0.395478	7500	-11.213270	-466.681121
31	0.381305	7500	-10.975989	-477.657111
32	0.367440	7500	-10.745906	-488.403017
33	0.353883	7500	-10.499022	-498.902038
34	0.340630	7500	-10.273292	-509.175331
35	0.327680	7500	-10.038608	-519.213938
36	0.315030	7500	-9.801351	-529.015290
37	0.302677	7500	-9.584183	-538.599473
38	0.290619	7500	-9.353633	-547.953106
39	0.278855	7500	-9.139165	-557.092270
40	0.267381	7500	-8.910074	-566.002344
41	0.256195	7500	-8.695332	-574.697676
42	0.245294	7500	-8.466361	-583.164038
43	0.234677	7500	-8.265843	-591.429880
44	0.224340	7500	-8.049909	-599.479789
45	0.214281	7500	-7.831295	-607.311084
46	0.204498	7500	-7.622117	-614.933200
47	0.194988	7500	-7.444424	-622.377624
48	0.185749	7500	-7.223324	-629.600948
49	0.176777	7500	-7.013683	-636.614631
50	0.168070	7500	-6.807446	-643.422077
51	0.159626	7500	-6.627315	-650.049392
52	0.151441	7500	-6.424681	-656.474073
53	0.143514	7500	-6.688309	-663.162382
54	0.135841	7500	-6.482407	-669.644789
55	0.128420	7500	-6.280055	-675.924845
56	0.121247	7500	-5.942043	-681.866888
57	0.114320	7500	-5.468653	-687.335541
58	0.107637	7500	-5.403397	-692.738937
59	0.101193	7500	-5.158852	-697.897789
60	0.094986	7500	-5.042034	-702.939823
61	0.089014	7500	-4.828154	-707.767977
62	0.083273	7500	-4.892491	-712.660469
63	0.077760	7500	-4.720046	-717.380514
64	0.072472	7500	-4.786230	-722.166745
65	0.067406	7500	-4.471858	-726.638603
66	0.062558	7500	-4.323004	-730.961607
67	0.057926	7500	-4.055238	-735.016845
68	0.053506	7500	-4.146912	-739.163757
69	0.049295	7500	-3.949464	-743.113221
70	0.045289	7500	-3.737898	-746.851119
71	0.041485	7500	-3.546807	-750.397926
72	0.037880	7500	-3.307063	-753.704988
73	0.034469	7500	-3.181082	-756.886070
74	0.031250	7500	-3.036140	-759.922210
75	0.028218	7500	-2.852966	-762.775175
76	0.025370	7500	-2.720455	-765.495630
77	0.022702	7500	-2.523546	-768.019176
78	0.020209	7500	-2.413000	-770.432177
79	0.017889	7500	-2.240832	-772.673008
80	0.015736	7500	-2.100370	-774.773378
81	0.013746	7500	-1.952589	-776.725967
82	0.011916	7500	-1.835326	-778.561293
83	0.010240	7500	-1.709305	-780.270598
84	0.008714	7500	-1.561308	-781.831906
85	0.007334	7500	-1.486232	-783.318138
86	0.006093	7500	-1.343397	-784.661535
87	0.004988	7500	-1.257275	-785.918810
88	0.004013	7500	-1.148636	-787.067446
89	0.003162	7500	-1.082484	-788.149929
90	0.002430	7500	-0.939591	-789.089520
91	0.001810	7500	-0.848720	-789.938240
92	0.001296	7500	-0.852188	-790.790428
93	0.000882	7500	-0.755529	-791.545957
94	0.000559	7500	-0.570830	-792.116787
95	0.000320	7500	-0.611729	-792.728516
96	0.000156	7500	-0.499018	-793.227535
97	0.000057	7500	-0.313463	-793.540997
98	0.000010	7500	-0.126150	-793.667147
99	0.000000	7500	-0.025460	-793.692607
Log marginal likelihood:	-793.692607
0	0.975187	7500	-19.260345	-19.260345
1	0.950747	7500	-18.973688	-38.234032
2	0.926679	7500	-18.683672	-56.917704
3	0.902980	7500	-18.400750	-75.318454
4	0.879648	7500	-18.115850	-93.434304
5	0.856682	7500	-17.837914	-111.272219
6	0.834079	7500	-17.551142	-128.823361
7	0.811838	7500	-17.276870	-146.100231
8	0.789957	7500	-16.998776	-163.099007
9	0.768433	7500	-16.719760	-179.818767
10	0.747266	7500	-16.446473	-196.265240
11	0.726452	7500	-16.169107	-212.434347
12	0.705989	7500	-15.902073	-228.336421
13	0.685877	7500	-15.631387	-243.967807
14	0.666112	7500	-15.363808	-259.331615
15	0.646693	7500	-15.098051	-274.429666
16	0.627618	7500	-14.826197	-289.255863
17	0.608884	7500	-14.573806	-303.829669
18	0.590490	7500	-14.302318	-318.131986
19	0.572433	7500	-14.041623	-332.173609
20	0.554712	7500	-13.775278	-345.948887
21	0.537324	7500	-13.519927	-359.468814
22	0.520268	7500	-13.268423	-372.737237
23	0.503540	7500	-13.041067	-385.778304
24	0.487139	7500	-12.772922	-398.551226
25	0.471063	7500	-12.514917	-411.066142
26	0.455310	7500	-12.270616	-423.336759
27	0.439877	7500	-12.020962	-435.357720
28	0.424762	7500	-11.771471	-447.129192
29	0.409963	7500	-11.527146	-458.656338
30	0.395478	7500	-11.278403	-469.934742
31	0.381305	7500	-11.049509	-480.984251
32	0.367440	7500	-10.816024	-491.800275
33	0.353883	7500	-10.576301	-502.376576
34	0.340630	7500	-10.342392	-512.718969
35	0.327680	7500	-10.110798	-522.829767
36	0.315030	7500	-9.871446	-532.701212
37	0.302677	7500	-9.648747	-542.349959
38	0.290619	7500	-9.416273	-551.766232
39	0.278855	7500	-9.207938	-560.974170
40	0.267381	7500	-8.979319	-569.953489
41	0.256195	7500	-8.782499	-578.735988
42	0.245294	7500	-8.568630	-587.304617
43	0.234677	7500	-8.340793	-595.645411
44	0.224340	7500	-8.096727	-603.742138
45	0.214281	7500	-7.890094	-611.632232
46	0.204498	7500	-7.686888	-619.319120
47	0.194988	7500	-7.470842	-626.789961
48	0.185749	7500	-7.260890	-634.050851
49	0.176777	7500	-7.065855	-641.116706
50	0.168070	7500	-6.857933	-647.974639
51	0.159626	7500	-6.658282	-654.632922
52	0.151441	7500	-6.456692	-661.089614
53	0.143514	7500	-6.261974	-667.351587
54	0.135841	7500	-6.078976	-673.430563
55	0.128420	7500	-5.926749	-679.357312
56	0.121247	7500	-5.849694	-685.207006
57	0.114320	7500	-5.491256	-690.698262
58	0.107637	7500	-5.355062	-696.053325
59	0.101193	7500	-5.157657	-701.210981
60	0.094986	7500	-5.078617	-706.289598
61	0.089014	7500	-5.473418	-711.763016
62	0.083273	7500	-5.040241	-716.803257
63	0.077760	7500	-4.754944	-721.558201
64	0.072472	7500	-4.615986	-726.174187
65	0.067406	7500	-4.338526	-730.512714
66	0.062558	7500	-4.487926	-735.000639
67	0.057926	7500	-3.976435	-738.977074
68	0.053506	7500	-4.066960	-743.044034
69	0.049295	7500	-3.913544	-746.957578
70	0.045289	7500	-3.646325	-750.603903
71	0.041485	7500	-3.538401	-754.142303
72	0.037880	7500	-3.399982	-757.542285
73	0.034469	7500	-3.220183	-760.762469
74	0.031250	7500	-3.054828	-763.817296
75	0.028218	7500	-2.873655	-766.690951
76	0.025370	7500	-2.713624	-769.404575
77	0.022702	7500	-2.566398	-771.970973
78	0.020209	7500	-2.391703	-774.362676
79	0.017889	7500	-2.254043	-776.616719
80	0.015736	7500	-2.118391	-778.735111
81	0.013746	7500	-1.954671	-780.689782
82	0.011916	7500	-1.842482	-782.532264
83	0.010240	7500	-1.701761	-784.234025
84	0.008714	7500	-1.551714	-785.785739
85	0.007334	7500	-1.463007	-787.248745
86	0.006093	7500	-1.308699	-788.557444
87	0.004988	7500	-1.235853	-789.793297
88	0.004013	7500	-1.101595	-790.894892
89	0.003162	7500	-1.001458	-791.896349
90	0.002430	7500	-0.886546	-792.782895
91	0.001810	7500	-0.904132	-793.687027
92	0.001296	7500	-0.748226	-794.435253
93	0.000882	7500	-0.778133	-795.213387
94	0.000559	7500	-0.711910	-795.925297
95	0.000320	7500	-0.533052	-796.458349
96	0.000156	7500	-0.319044	-796.777393
97	0.000057	7500	-0.193740	-796.971133
98	0.000010	7500	-0.124448	-797.095581
99	0.000000	7500	-0.038068	-797.133648
Log marginal likelihood:	-797.133648
0	0.975187	7500	-18.776185	-18.776185
1	0.950747	7500	-18.498655	-37.274839
2	0.926679	7500	-18.217457	-55.492297
3	0.902980	7500	-17.936399	-73.428696
4	0.879648	7500	-17.663931	-91.092626
5	0.856682	7500	-17.384582	-108.477208
6	0.834079	7500	-17.116633	-125.593841
7	0.811838	7500	-16.843282	-142.437123
8	0.789957	7500	-16.574365	-159.011488
9	0.768433	7500	-16.298489	-175.309977
10	0.747266	7500	-16.032632	-191.342609
11	0.726452	7500	-15.766991	-207.109600
12	0.705989	7500	-15.504962	-222.614563
13	0.685877	7500	-15.235375	-237.849938
14	0.666112	7500	-14.984090	-252.834028
15	0.646693	7500	-14.720269	-267.554297
16	0.627618	7500	-14.464343	-282.018641
17	0.608884	7500	-14.202242	-296.220883
18	0.590490	7500	-13.945105	-310.165987
19	0.572433	7500	-13.690149	-323.856137
20	0.554712	7500	-13.442817	-337.298954
21	0.537324	7500	-13.189190	-350.488143
22	0.520268	7500	-12.940535	-363.428678
23	0.503540	7500	-12.690517	-376.119195
24	0.487139	7500	-12.447199	-388.566394
25	0.471063	7500	-12.200202	-400.766596
26	0.455310	7500	-11.963402	-412.729998
27	0.439877	7500	-11.715706	-424.445704
28	0.424762	7500	-11.483422	-435.929125
29	0.409963	7500	-11.238319	-447.167444
30	0.395478	7500	-11.007220	-458.174664
31	0.381305	7500	-10.779832	-468.954496
32	0.367440	7500	-10.536750	-479.491246
33	0.353883	7500	-10.310289	-489.801535
34	0.340630	7500	-10.081594	-499.883129
35	0.327680	7500	-9.853023	-509.736153
36	0.315030	7500	-9.644990	-519.381143
37	0.302677	7500	-9.408740	-528.789883
38	0.290619	7500	-9.182826	-537.972709
39	0.278855	7500	-8.964135	-546.936844
40	0.267381	7500	-8.748194	-555.685038
41	0.256195	7500	-8.534789	-564.219828
42	0.245294	7500	-8.320022	-572.539850
43	0.234677	7500	-8.104604	-580.644454
44	0.224340	7500	-7.888339	-588.532793
45	0.214281	7500	-7.680489	-596.213282
46	0.204498	7500	-7.477541	-603.690823
47	0.194988	7500	-7.279442	-610.970265
48	0.185749	7500	-7.077585	-618.047850
49	0.176777	7500	-6.879335	-624.927186
50	0.168070	7500	-6.684014	-631.611199
51	0.159626	7500	-6.797100	-638.408299
52	0.151441	7500	-6.826807	-645.235106
53	0.143514	7500	-6.538595	-651.773701
54	0.135841	7500	-5.970287	-657.743988
55	0.128420	7500	-5.794386	-663.538374
56	0.121247	7500	-5.512090	-669.050464
57	0.114320	7500	-5.374090	-674.424554
58	0.107637	7500	-5.185163	-679.609718
59	0.101193	7500	-5.002731	-684.612449
60	0.094986	7500	-4.848830	-689.461279
61	0.089014	7500	-4.725865	-694.187144
62	0.083273	7500	-4.530890	-698.718034
63	0.077760	7500	-4.298682	-703.016716
64	0.072472	7500	-4.181626	-707.198342
65	0.067406	7500	-4.188579	-711.386921
66	0.062558	7500	-4.266946	-715.653867
67	0.057926	7500	-4.081790	-719.735656
68	0.053506	7500	-4.141382	-723.877038
69	0.049295	7500	-3.949960	-727.826998
70	0.045289	7500	-3.648861	-731.475859
71	0.041485	7500	-3.585650	-735.061509
72	0.037880	7500	-3.347161	-738.408669
73	0.034469	7500	-3.201153	-741.609822
74	0.031250	7500	-3.062660	-744.672482
75	0.028218	7500	-2.898672	-747.571154
76	0.025370	7500	-2.744705	-750.315860
77	0.022702	7500	-2.574991	-752.890851
78	0.020209	7500	-2.388402	-755.279253
79	0.017889	7500	-2.235665	-757.514918
80	0.015736	7500	-2.118429	-759.633346
81	0.013746	7500	-1.939462	-761.572808
82	0.011916	7500	-1.838734	-763.411542
83	0.010240	7500	-1.690625	-765.102167
84	0.008714	7500	-1.578756	-766.680924
85	0.007334	7500	-1.437351	-768.118275
86	0.006093	7500	-1.358476	-769.476751
87	0.004988	7500	-1.257671	-770.734421
88	0.004013	7500	-1.113845	-771.848267
89	0.003162	7500	-0.994254	-772.842521
90	0.002430	7500	-0.958771	-773.801292
91	0.001810	7500	-0.787300	-774.588591
92	0.001296	7500	-0.687924	-775.276515
93	0.000882	7500	-0.661372	-775.937887
94	0.000559	7500	-0.561064	-776.498951
95	0.000320	7500	-0.486547	-776.985498
96	0.000156	7500	-0.349008	-777.334506
97	0.000057	7500	-0.276457	-777.610964
98	0.000010	7500	-0.132758	-777.743721
99	0.000000	7500	-0.027494	-777.771215
Log marginal likelihood:	-777.771215
0	0.975187	7500	-18.855952	-18.855952
1	0.950747	7500	-18.569687	-37.425639
2	0.926679	7500	-18.290068	-55.715707
3	0.902980	7500	-18.009375	-73.725082
4	0.879648	7500	-17.730006	-91.455088
5	0.856682	7500	-17.452520	-108.907608
6	0.834079	7500	-17.180272	-126.087881
7	0.811838	7500	-16.909511	-142.997392
8	0.789957	7500	-16.632811	-159.630203
9	0.768433	7500	-16.361602	-175.991805
10	0.747266	7500	-16.093012	-192.084817
11	0.726452	7500	-15.831656	-207.916473
12	0.705989	7500	-15.560969	-223.477443
13	0.685877	7500	-15.300411	-238.777854
14	0.666112	7500	-15.040448	-253.818302
15	0.646693	7500	-14.775699	-268.594002
16	0.627618	7500	-14.515460	-283.109462
17	0.608884	7500	-14.255831	-297.365292
18	0.590490	7500	-14.001078	-311.366370
19	0.572433	7500	-13.744020	-325.110390
20	0.554712	7500	-13.491767	-338.602157
21	0.537324	7500	-13.241637	-351.843794
22	0.520268	7500	-12.993115	-364.836909
23	0.503540	7500	-12.740250	-377.577160
24	0.487139	7500	-12.492732	-390.069892
25	0.471063	7500	-12.250874	-402.320766
26	0.455310	7500	-12.002327	-414.323093
27	0.439877	7500	-11.762686	-426.085779
28	0.424762	7500	-11.526541	-437.612320
29	0.409963	7500	-11.288815	-448.901135
30	0.395478	7500	-11.056877	-459.958012
31	0.381305	7500	-10.807726	-470.765739
32	0.367440	7500	-10.583159	-481.348898
33	0.353883	7500	-10.349287	-491.698185
34	0.340630	7500	-10.111239	-501.809424
35	0.327680	7500	-9.887095	-511.696519
36	0.315030	7500	-9.666902	-521.363421
37	0.302677	7500	-9.442769	-530.806190
38	0.290619	7500	-9.225138	-540.031328
39	0.278855	7500	-8.998753	-549.030081
40	0.267381	7500	-8.790112	-557.820193
41	0.256195	7500	-8.565155	-566.385348
42	0.245294	7500	-8.353661	-574.739009
43	0.234677	7500	-8.141220	-582.880229
44	0.224340	7500	-7.930515	-590.810744
45	0.214281	7500	-7.722156	-598.532900
46	0.204498	7500	-7.518255	-606.051156
47	0.194988	7500	-7.317228	-613.368383
48	0.185749	7500	-7.107395	-620.475778
49	0.176777	7500	-6.911917	-627.387695
50	0.168070	7500	-6.717450	-634.105145
51	0.159626	7500	-6.509069	-640.614214
52	0.151441	7500	-6.303565	-646.917779
53	0.143514	7500	-6.127765	-653.045544
54	0.135841	7500	-5.943978	-658.989522
55	0.128420	7500	-5.785698	-664.775220
56	0.121247	7500	-5.589142	-670.364362
57	0.114320	7500	-5.815099	-676.179460
58	0.107637	7500	-5.317747	-681.497207
59	0.101193	7500	-5.125557	-686.622764
60	0.094986	7500	-5.491350	-692.114114
61	0.089014	7500	-4.936593	-697.050707
62	0.083273	7500	-4.575131	-701.625838
63	0.077760	7500	-4.880568	-706.506406
64	0.072472	7500	-4.676338	-711.182744
65	0.067406	7500	-4.440712	-715.623456
66	0.062558	7500	-4.191100	-719.814556
67	0.057926	7500	-4.040949	-723.855505
68	0.053506	7500	-4.115486	-727.970991
69	0.049295	7500	-3.944266	-731.915257
70	0.045289	7500	-3.761045	-735.676302
71	0.041485	7500	-3.520831	-739.197132
72	0.037880	7500	-3.414277	-742.611409
73	0.034469	7500	-3.217912	-745.829321
74	0.031250	7500	-3.058398	-748.887719
75	0.028218	7500	-2.881216	-751.768936
76	0.025370	7500	-2.711049	-754.479985
77	0.022702	7500	-2.536815	-757.016800
78	0.020209	7500	-2.391561	-759.408361
79	0.017889	7500	-2.258477	-761.666838
80	0.015736	7500	-2.095178	-763.762015
81	0.013746	7500	-1.959533	-765.721549
82	0.011916	7500	-1.829094	-767.550643
83	0.010240	7500	-1.695800	-769.246443
84	0.008714	7500	-1.541392	-770.787835
85	0.007334	7500	-1.468783	-772.256618
86	0.006093	7500	-1.332978	-773.589596
87	0.004988	7500	-1.285337	-774.874933
88	0.004013	7500	-1.061314	-775.936247
89	0.003162	7500	-0.987560	-776.923807
90	0.002430	7500	-0.917924	-777.841731
91	0.001810	7500	-0.826821	-778.668552
92	0.001296	7500	-0.759917	-779.428469
93	0.000882	7500	-0.671785	-780.100255
94	0.000559	7500	-0.546926	-780.647181
95	0.000320	7500	-0.543337	-781.190518
96	0.000156	7500	-0.398205	-781.588723
97	0.000057	7500	-0.250535	-781.839257
98	0.000010	7500	-0.139553	-781.978811
99	0.000000	7500	-0.023992	-782.002803
Log marginal likelihood:	-782.002803
0	0.975187	7500	-18.828527	-18.828527
1	0.950747	7500	-18.548375	-37.376902
2	0.926679	7500	-18.268546	-55.645448
3	0.902980	7500	-17.988803	-73.634251
4	0.879648	7500	-17.710439	-91.344691
5	0.856682	7500	-17.436105	-108.780796
6	0.834079	7500	-17.158930	-125.939725
7	0.811838	7500	-16.884388	-142.824113
8	0.789957	7500	-16.617737	-159.441851
9	0.768433	7500	-16.347839	-175.789690
10	0.747266	7500	-16.079313	-191.869003
11	0.726452	7500	-15.806717	-207.675720
12	0.705989	7500	-15.542279	-223.217998
13	0.685877	7500	-15.279302	-238.497300
14	0.666112	7500	-15.018828	-253.516128
15	0.646693	7500	-14.762557	-268.278685
16	0.627618	7500	-14.496518	-282.775202
17	0.608884	7500	-14.237815	-297.013017
18	0.590490	7500	-13.986348	-310.999365
19	0.572433	7500	-13.726989	-324.726355
20	0.554712	7500	-13.474221	-338.200575
21	0.537324	7500	-13.225838	-351.426414
22	0.520268	7500	-12.977649	-364.404063
23	0.503540	7500	-12.728482	-377.132545
24	0.487139	7500	-12.478003	-389.610548
25	0.471063	7500	-12.233161	-401.843709
26	0.455310	7500	-11.989658	-413.833368
27	0.439877	7500	-11.748234	-425.581601
28	0.424762	7500	-11.513212	-437.094813
29	0.409963	7500	-11.274816	-448.369629
30	0.395478	7500	-11.034275	-459.403904
31	0.381305	7500	-10.799297	-470.203201
32	0.367440	7500	-10.572333	-480.775535
33	0.353883	7500	-10.340915	-491.116450
34	0.340630	7500	-10.114400	-501.230850
35	0.327680	7500	-9.881453	-511.112303
36	0.315030	7500	-9.659738	-520.772040
37	0.302677	7500	-9.422157	-530.194197
38	0.290619	7500	-9.204143	-539.398341
39	0.278855	7500	-8.990437	-548.388777
40	0.267381	7500	-8.776281	-557.165058
41	0.256195	7500	-8.556954	-565.722012
42	0.245294	7500	-8.347176	-574.069188
43	0.234677	7500	-8.128042	-582.197230
44	0.224340	7500	-7.909349	-590.106579
45	0.214281	7500	-7.704873	-597.811452
46	0.204498	7500	-7.522865	-605.334317
47	0.194988	7500	-7.309016	-612.643333
48	0.185749	7500	-7.101576	-619.744909
49	0.176777	7500	-6.884462	-626.629371
50	0.168070	7500	-6.714359	-633.343729
51	0.159626	7500	-6.508939	-639.852668
52	0.151441	7500	-6.305746	-646.158414
53	0.143514	7500	-6.114101	-652.272516
54	0.135841	7500	-6.009457	-658.281973
55	0.128420	7500	-6.213635	-664.495607
56	0.121247	7500	-5.561261	-670.056868
57	0.114320	7500	-5.383061	-675.439929
58	0.107637	7500	-5.193837	-680.633766
59	0.101193	7500	-5.017931	-685.651697
60	0.094986	7500	-4.891527	-690.543224
61	0.089014	7500	-5.204763	-695.747987
62	0.083273	7500	-5.018697	-700.766685
63	0.077760	7500	-4.668542	-705.435226
64	0.072472	7500	-4.889826	-710.325053
65	0.067406	7500	-4.500458	-714.825510
66	0.062558	7500	-4.351951	-719.177461
67	0.057926	7500	-4.350572	-723.528033
68	0.053506	7500	-4.011262	-727.539295
69	0.049295	7500	-3.927608	-731.466904
70	0.045289	7500	-3.784520	-735.251423
71	0.041485	7500	-3.600738	-738.852161
72	0.037880	7500	-3.391272	-742.243433
73	0.034469	7500	-3.119395	-745.362828
74	0.031250	7500	-2.784961	-748.147789
75	0.028218	7500	-2.903639	-751.051428
76	0.025370	7500	-2.702070	-753.753498
77	0.022702	7500	-2.567990	-756.321488
78	0.020209	7500	-2.420213	-758.741701
79	0.017889	7500	-2.279521	-761.021222
80	0.015736	7500	-2.127327	-763.148549
81	0.013746	7500	-1.969164	-765.117713
82	0.011916	7500	-1.831074	-766.948787
83	0.010240	7500	-1.670437	-768.619224
84	0.008714	7500	-1.555480	-770.174704
85	0.007334	7500	-1.451785	-771.626489
86	0.006093	7500	-1.314220	-772.940709
87	0.004988	7500	-1.235709	-774.176419
88	0.004013	7500	-1.101212	-775.277630
89	0.003162	7500	-1.037949	-776.315579
90	0.002430	7500	-0.974862	-777.290441
91	0.001810	7500	-0.867519	-778.157960
92	0.001296	7500	-0.791497	-778.949457
93	0.000882	7500	-0.626591	-779.576048
94	0.000559	7500	-0.514978	-780.091026
95	0.000320	7500	-0.443840	-780.534866
96	0.000156	7500	-0.282675	-780.817542
97	0.000057	7500	-0.307726	-781.125267
98	0.000010	7500	-0.196990	-781.322257
99	0.000000	7500	-0.028515	-781.350772
Log marginal likelihood:	-781.350772
0	0.975187	7500	-18.576461	-18.576461
1	0.950747	7500	-18.292975	-36.869436
2	0.926679	7500	-18.020413	-54.889849
3	0.902980	7500	-17.743304	-72.633153
4	0.879648	7500	-17.470149	-90.103302
5	0.856682	7500	-17.194910	-107.298212
6	0.834079	7500	-16.926764	-124.224976
7	0.811838	7500	-16.659340	-140.884316
8	0.789957	7500	-16.389793	-157.274109
9	0.768433	7500	-16.121817	-173.395926
10	0.747266	7500	-15.862003	-189.257929
11	0.726452	7500	-15.592291	-204.850220
12	0.705989	7500	-15.333438	-220.183658
13	0.685877	7500	-15.072441	-235.256099
14	0.666112	7500	-14.817916	-250.074016
15	0.646693	7500	-14.554838	-264.628854
16	0.627618	7500	-14.297272	-278.926125
17	0.608884	7500	-14.047814	-292.973939
18	0.590490	7500	-13.797352	-306.771291
19	0.572433	7500	-13.541301	-320.312592
20	0.554712	7500	-13.292750	-333.605342
21	0.537324	7500	-13.047982	-346.653324
