Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
54	0.135841	7500	-11.615969	-1298.842028
55	0.128420	7500	-11.260444	-1310.102472
56	0.121247	7500	-10.876770	-1320.979243
57	0.114320	7500	-10.501617	-1331.480860
58	0.107637	7500	-10.149119	-1341.629979
59	0.101193	7500	-9.832775	-1351.462754
60	0.094986	7500	-9.575097	-1361.037851
61	0.089014	7500	-9.194481	-1370.232332
62	0.083273	7500	-8.753979	-1378.986311
63	0.077760	7500	-8.431817	-1387.418128
64	0.072472	7500	-8.323258	-1395.741385
65	0.067406	7500	-8.050258	-1403.791643
66	0.062558	7500	-7.813838	-1411.605481
67	0.057926	7500	-7.449572	-1419.055053
68	0.053506	7500	-7.144167	-1426.199220
69	0.049295	7500	-6.960123	-1433.159343
70	0.045289	7500	-6.798052	-1439.957395
71	0.041485	7500	-6.088556	-1446.045951
72	0.037880	7500	-6.035758	-1452.081709
73	0.034469	7500	-5.765107	-1457.846817
74	0.031250	7500	-5.517818	-1463.364634
75	0.028218	7500	-5.208192	-1468.572827
76	0.025370	7500	-4.888727	-1473.461553
77	0.022702	7500	-4.584634	-1478.046187
78	0.020209	7500	-4.307125	-1482.353312
79	0.017889	7500	-4.024476	-1486.377788
80	0.015736	7500	-3.777630	-1490.155418
81	0.013746	7500	-3.462710	-1493.618128
82	0.011916	7500	-3.237871	-1496.855999
83	0.010240	7500	-2.962835	-1499.818834
84	0.008714	7500	-2.731432	-1502.550266
85	0.007334	7500	-2.490843	-1505.041109
86	0.006093	7500	-2.290300	-1507.331410
87	0.004988	7500	-2.021530	-1509.352940
88	0.004013	7500	-1.853372	-1511.206311
89	0.003162	7500	-1.688674	-1512.894986
90	0.002430	7500	-1.450895	-1514.345881
91	0.001810	7500	-1.378717	-1515.724598
92	0.001296	7500	-1.091354	-1516.815951
93	0.000882	7500	-1.064300	-1517.880251
94	0.000559	7500	-0.810368	-1518.690620
95	0.000320	7500	-0.669579	-1519.360199
96	0.000156	7500	-0.554103	-1519.914302
97	0.000057	7500	-0.416069	-1520.330371
98	0.000010	7500	-0.167265	-1520.497636
99	0.000000	7500	-0.044794	-1520.542430
Log marginal likelihood:	-1520.542430
0	0.975187	7500	-36.398856	-36.398856
1	0.950747	7500	-35.854647	-72.253503
2	0.926679	7500	-35.312385	-107.565888
3	0.902980	7500	-34.765687	-142.331575
4	0.879648	7500	-34.229698	-176.561273
5	0.856682	7500	-33.695405	-210.256678
6	0.834079	7500	-33.166695	-243.423373
7	0.811838	7500	-32.638221	-276.061594
8	0.789957	7500	-32.108643	-308.170238
9	0.768433	7500	-31.583045	-339.753283
10	0.747266	7500	-31.064569	-370.817852
11	0.726452	7500	-30.545203	-401.363055
12	0.705989	7500	-30.033018	-431.396072
13	0.685877	7500	-29.524529	-460.920601
14	0.666112	7500	-29.010479	-489.931080
15	0.646693	7500	-28.504907	-518.435987
16	0.627618	7500	-28.007181	-546.443168
17	0.608884	7500	-27.500808	-573.943976
18	0.590490	7500	-27.005426	-600.949402
19	0.572433	7500	-26.514035	-627.463437
20	0.554712	7500	-26.026443	-653.489880
21	0.537324	7500	-25.531931	-679.021811
22	0.520268	7500	-25.048843	-704.070654
23	0.503540	7500	-24.571633	-728.642287
24	0.487139	7500	-24.090522	-752.732809
25	0.471063	7500	-23.619053	-776.351862
26	0.455310	7500	-23.143540	-799.495402
27	0.439877	7500	-22.680664	-822.176066
28	0.424762	7500	-22.211366	-844.387432
29	0.409963	7500	-21.751028	-866.138461
30	0.395478	7500	-21.295706	-887.434167
31	0.381305	7500	-20.836781	-908.270948
32	0.367440	7500	-20.387716	-928.658664
33	0.353883	7500	-19.932582	-948.591247
34	0.340630	7500	-19.493667	-968.084913
35	0.327680	7500	-19.051534	-987.136447
36	0.315030	7500	-18.608519	-1005.744966
37	0.302677	7500	-18.177007	-1023.921973
38	0.290619	7500	-17.746206	-1041.668179
39	0.278855	7500	-17.318182	-1058.986361
40	0.267381	7500	-16.898823	-1075.885184
41	0.256195	7500	-16.477178	-1092.362362
42	0.245294	7500	-16.061551	-1108.423913
43	0.234677	7500	-15.646658	-1124.070571
44	0.224340	7500	-15.231724	-1139.302296
45	0.214281	7500	-14.833765	-1154.136060
46	0.204498	7500	-14.426383	-1168.562443
47	0.194988	7500	-14.031196	-1182.593639
48	0.185749	7500	-13.641570	-1196.235209
49	0.176777	7500	-13.244991	-1209.480200
50	0.168070	7500	-12.855401	-1222.335601
51	0.159626	7500	-12.472882	-1234.808483
52	0.151441	7500	-12.102005	-1246.910488
53	0.143514	7500	-11.733498	-1258.643986
54	0.135841	7500	-11.360553	-1270.004539
55	0.128420	7500	-10.992114	-1280.996653
56	0.121247	7500	-10.626386	-1291.623039
57	0.114320	7500	-10.283584	-1301.906623
58	0.107637	7500	-9.914084	-1311.820707
59	0.101193	7500	-9.582017	-1321.402724
60	0.094986	7500	-9.406419	-1330.809142
61	0.089014	7500	-8.924198	-1339.733341
62	0.083273	7500	-8.790552	-1348.523892
63	0.077760	7500	-8.330134	-1356.854027
64	0.072472	7500	-8.214873	-1365.068900
65	0.067406	7500	-7.758627	-1372.827527
66	0.062558	7500	-7.313319	-1380.140845
67	0.057926	7500	-7.295412	-1387.436257
68	0.053506	7500	-7.072791	-1394.509048
69	0.049295	7500	-6.560057	-1401.069105
70	0.045289	7500	-6.713701	-1407.782807
71	0.041485	7500	-6.054624	-1413.837430
72	0.037880	7500	-6.063823	-1419.901253
73	0.034469	7500	-5.777764	-1425.679017
74	0.031250	7500	-5.470874	-1431.149892
75	0.028218	7500	-5.156635	-1436.306526
76	0.025370	7500	-4.877686	-1441.184212
77	0.022702	7500	-4.505527	-1445.689740
78	0.020209	7500	-4.290430	-1449.980170
79	0.017889	7500	-3.917428	-1453.897598
80	0.015736	7500	-3.746847	-1457.644445
81	0.013746	7500	-3.459539	-1461.103984
82	0.011916	7500	-3.212169	-1464.316153
83	0.010240	7500	-2.945968	-1467.262121
84	0.008714	7500	-2.732776	-1469.994897
85	0.007334	7500	-2.500113	-1472.495010
86	0.006093	7500	-2.247167	-1474.742178
87	0.004988	7500	-2.003105	-1476.745282
88	0.004013	7500	-1.852944	-1478.598226
89	0.003162	7500	-1.699060	-1480.297287
90	0.002430	7500	-1.464536	-1481.761823
91	0.001810	7500	-1.371373	-1483.133196
92	0.001296	7500	-1.090713	-1484.223908
93	0.000882	7500	-1.091183	-1485.315091
94	0.000559	7500	-0.965312	-1486.280403
95	0.000320	7500	-0.675582	-1486.955985
96	0.000156	7500	-0.615061	-1487.571046
97	0.000057	7500	-0.390231	-1487.961277
98	0.000010	7500	-0.189013	-1488.150291
99	0.000000	7500	-0.043335	-1488.193625
Log marginal likelihood:	-1488.193625
0	0.975187	7500	-36.868184	-36.868184
1	0.950747	7500	-36.316612	-73.184796
2	0.926679	7500	-35.769436	-108.954232
3	0.902980	7500	-35.220186	-144.174417
4	0.879648	7500	-34.676762	-178.851180
5	0.856682	7500	-34.130553	-212.981733
6	0.834079	7500	-33.595658	-246.577391
7	0.811838	7500	-33.055498	-279.632890
8	0.789957	7500	-32.528187	-312.161077
9	0.768433	7500	-31.993228	-344.154305
10	0.747266	7500	-31.464412	-375.618717
11	0.726452	7500	-30.942028	-406.560746
12	0.705989	7500	-30.420500	-436.981245
13	0.685877	7500	-29.902343	-466.883589
14	0.666112	7500	-29.387361	-496.270950
15	0.646693	7500	-28.874010	-525.144960
16	0.627618	7500	-28.361135	-553.506095
17	0.608884	7500	-27.861591	-581.367686
18	0.590490	7500	-27.358212	-608.725897
19	0.572433	7500	-26.860752	-635.586650
20	0.554712	7500	-26.359030	-661.945680
21	0.537324	7500	-25.864456	-687.810136
22	0.520268	7500	-25.377818	-713.187954
23	0.503540	7500	-24.886496	-738.074450
24	0.487139	7500	-24.401416	-762.475866
25	0.471063	7500	-23.922081	-786.397947
26	0.455310	7500	-23.448122	-809.846068
27	0.439877	7500	-22.966698	-832.812766
28	0.424762	7500	-22.503461	-855.316227
29	0.409963	7500	-22.034325	-877.350551
30	0.395478	7500	-21.570767	-898.921319
31	0.381305	7500	-21.105346	-920.026664
32	0.367440	7500	-20.654111	-940.680775
33	0.353883	7500	-20.194823	-960.875598
34	0.340630	7500	-19.741775	-980.617373
35	0.327680	7500	-19.292285	-999.909659
36	0.315030	7500	-18.852832	-1018.762491
37	0.302677	7500	-18.408519	-1037.171010
38	0.290619	7500	-17.973337	-1055.144347
39	0.278855	7500	-17.543924	-1072.688271
40	0.267381	7500	-17.112841	-1089.801113
41	0.256195	7500	-16.683660	-1106.484773
42	0.245294	7500	-16.260946	-1122.745719
43	0.234677	7500	-15.844531	-1138.590250
44	0.224340	7500	-15.431320	-1154.021571
45	0.214281	7500	-15.026495	-1169.048066
46	0.204498	7500	-14.606109	-1183.654175
47	0.194988	7500	-14.218183	-1197.872358
48	0.185749	7500	-13.815220	-1211.687577
49	0.176777	7500	-13.413714	-1225.101291
50	0.168070	7500	-13.028447	-1238.129738
51	0.159626	7500	-12.635945	-1250.765683
52	0.151441	7500	-12.270931	-1263.036613
53	0.143514	7500	-11.924174	-1274.960787
54	0.135841	7500	-11.544613	-1286.505400
55	0.128420	7500	-11.167275	-1297.672674
56	0.121247	7500	-10.757379	-1308.430053
57	0.114320	7500	-10.413752	-1318.843805
58	0.107637	7500	-10.044895	-1328.888700
59	0.101193	7500	-9.689826	-1338.578526
60	0.094986	7500	-9.349434	-1347.927960
61	0.089014	7500	-9.468927	-1357.396887
62	0.083273	7500	-9.052110	-1366.448997
63	0.077760	7500	-8.349553	-1374.798550
64	0.072472	7500	-8.335246	-1383.133796
65	0.067406	7500	-8.104798	-1391.238594
66	0.062558	7500	-7.990995	-1399.229589
67	0.057926	7500	-7.365161	-1406.594750
68	0.053506	7500	-7.218734	-1413.813484
69	0.049295	7500	-6.801860	-1420.615344
70	0.045289	7500	-6.832738	-1427.448082
71	0.041485	7500	-6.490482	-1433.938565
72	0.037880	7500	-6.169218	-1440.107783
73	0.034469	7500	-5.803015	-1445.910798
74	0.031250	7500	-5.528954	-1451.439751
75	0.028218	7500	-5.206136	-1456.645888
76	0.025370	7500	-4.895091	-1461.540978
77	0.022702	7500	-4.599980	-1466.140958
78	0.020209	7500	-4.297811	-1470.438769
79	0.017889	7500	-4.041385	-1474.480153
80	0.015736	7500	-3.743309	-1478.223463
81	0.013746	7500	-3.476305	-1481.699767
82	0.011916	7500	-3.216947	-1484.916715
83	0.010240	7500	-2.971273	-1487.887987
84	0.008714	7500	-2.714841	-1490.602828
85	0.007334	7500	-2.474173	-1493.077001
86	0.006093	7500	-2.252117	-1495.329117
87	0.004988	7500	-2.051432	-1497.380550
88	0.004013	7500	-1.862337	-1499.242886
89	0.003162	7500	-1.663456	-1500.906342
90	0.002430	7500	-1.504574	-1502.410916
91	0.001810	7500	-1.330476	-1503.741392
92	0.001296	7500	-1.138746	-1504.880138
93	0.000882	7500	-0.947612	-1505.827750
94	0.000559	7500	-0.805999	-1506.633749
95	0.000320	7500	-0.694007	-1507.327755
96	0.000156	7500	-0.615036	-1507.942792
97	0.000057	7500	-0.392900	-1508.335691
98	0.000010	7500	-0.196704	-1508.532395
99	0.000000	7500	-0.046686	-1508.579081
Log marginal likelihood:	-1508.579081
0	0.975187	7500	-36.239340	-36.239340
1	0.950747	7500	-35.696700	-71.936040
2	0.926679	7500	-35.156795	-107.092835
3	0.902980	7500	-34.615210	-141.708045
4	0.879648	7500	-34.080081	-175.788126
5	0.856682	7500	-33.548676	-209.336803
6	0.834079	7500	-33.019313	-242.356115
7	0.811838	7500	-32.488390	-274.844505
8	0.789957	7500	-31.965571	-306.810077
9	0.768433	7500	-31.447964	-338.258040
10	0.747266	7500	-30.924574	-369.182615
11	0.726452	7500	-30.410913	-399.593527
12	0.705989	7500	-29.900372	-429.493899
13	0.685877	7500	-29.390832	-458.884732
14	0.666112	7500	-28.885488	-487.770219
15	0.646693	7500	-28.378374	-516.148594
16	0.627618	7500	-27.875252	-544.023846
17	0.608884	7500	-27.387266	-571.411112
18	0.590490	7500	-26.898203	-598.309315
19	0.572433	7500	-26.400998	-624.710313
20	0.554712	7500	-25.907596	-650.617909
21	0.537324	7500	-25.423839	-676.041748
22	0.520268	7500	-24.942969	-700.984717
23	0.503540	7500	-24.466727	-725.451444
24	0.487139	7500	-23.986700	-749.438144
25	0.471063	7500	-23.510209	-772.948353
26	0.455310	7500	-23.041532	-795.989885
27	0.439877	7500	-22.572920	-818.562805
28	0.424762	7500	-22.113542	-840.676347
29	0.409963	7500	-21.652973	-862.329320
30	0.395478	7500	-21.197879	-883.527199
31	0.381305	7500	-20.745188	-904.272386
32	0.367440	7500	-20.290457	-924.562843
33	0.353883	7500	-19.843042	-944.405886
34	0.340630	7500	-19.404514	-963.810399
35	0.327680	7500	-18.970501	-982.780900
36	0.315030	7500	-18.527986	-1001.308886
37	0.302677	7500	-18.095384	-1019.404270
38	0.290619	7500	-17.662821	-1037.067091
39	0.278855	7500	-17.236456	-1054.303547
40	0.267381	7500	-16.813948	-1071.117495
41	0.256195	7500	-16.404572	-1087.522067
42	0.245294	7500	-15.984261	-1103.506328
43	0.234677	7500	-15.571013	-1119.077341
44	0.224340	7500	-15.165940	-1134.243281
45	0.214281	7500	-14.768984	-1149.012265
46	0.204498	7500	-14.369065	-1163.381330
47	0.194988	7500	-13.965346	-1177.346676
48	0.185749	7500	-13.573358	-1190.920034
49	0.176777	7500	-13.183190	-1204.103224
50	0.168070	7500	-12.797107	-1216.900331
51	0.159626	7500	-12.415101	-1229.315432
52	0.151441	7500	-12.045029	-1241.360461
53	0.143514	7500	-11.674419	-1253.034880
54	0.135841	7500	-11.307162	-1264.342042
55	0.128420	7500	-10.945718	-1275.287760
56	0.121247	7500	-10.593451	-1285.881211
57	0.114320	7500	-10.242890	-1296.124102
58	0.107637	7500	-9.869874	-1305.993976
59	0.101193	7500	-9.513037	-1315.507013
60	0.094986	7500	-9.182596	-1324.689608
61	0.089014	7500	-8.850923	-1333.540531
62	0.083273	7500	-8.552746	-1342.093277
63	0.077760	7500	-8.245989	-1350.339266
64	0.072472	7500	-7.896448	-1358.235714
65	0.067406	7500	-7.530926	-1365.766640
66	0.062558	7500	-7.209470	-1372.976110
67	0.057926	7500	-7.234526	-1380.210635
68	0.053506	7500	-7.186877	-1387.397513
69	0.049295	7500	-7.163278	-1394.560791
70	0.045289	7500	-6.446043	-1401.006834
71	0.041485	7500	-6.186176	-1407.193010
72	0.037880	7500	-5.963860	-1413.156870
73	0.034469	7500	-5.826963	-1418.983833
74	0.031250	7500	-5.506989	-1424.490822
75	0.028218	7500	-5.086141	-1429.576963
76	0.025370	7500	-4.876020	-1434.452983
77	0.022702	7500	-4.557667	-1439.010650
78	0.020209	7500	-4.278534	-1443.289184
79	0.017889	7500	-4.017381	-1447.306565
80	0.015736	7500	-3.733908	-1451.040473
81	0.013746	7500	-3.450425	-1454.490898
82	0.011916	7500	-3.222765	-1457.713663
83	0.010240	7500	-2.936984	-1460.650646
84	0.008714	7500	-2.714770	-1463.365417
85	0.007334	7500	-2.514213	-1465.879630
86	0.006093	7500	-2.238153	-1468.117784
87	0.004988	7500	-2.087398	-1470.205181
88	0.004013	7500	-1.838320	-1472.043501
89	0.003162	7500	-1.636939	-1473.680440
90	0.002430	7500	-1.493509	-1475.173949
91	0.001810	7500	-1.358011	-1476.531960
92	0.001296	7500	-1.125770	-1477.657729
93	0.000882	7500	-1.067828	-1478.725558
94	0.000559	7500	-0.881665	-1479.607223
95	0.000320	7500	-0.745277	-1480.352500
96	0.000156	7500	-0.562246	-1480.914746
97	0.000057	7500	-0.350341	-1481.265086
98	0.000010	7500	-0.193959	-1481.459046
99	0.000000	7500	-0.053891	-1481.512936
Log marginal likelihood:	-1481.512936
0	0.975187	7500	-36.810163	-36.810163
1	0.950747	7500	-36.255126	-73.065290
2	0.926679	7500	-35.705317	-108.770607
3	0.902980	7500	-35.160704	-143.931312
4	0.879648	7500	-34.614641	-178.545952
5	0.856682	7500	-34.075234	-212.621187
6	0.834079	7500	-33.536747	-246.157934
7	0.811838	7500	-32.997299	-279.155233
8	0.789957	7500	-32.475834	-311.631067
9	0.768433	7500	-31.939277	-343.570344
10	0.747266	7500	-31.414674	-374.985018
11	0.726452	7500	-30.890995	-405.876012
12	0.705989	7500	-30.370416	-436.246429
13	0.685877	7500	-29.847930	-466.094359
14	0.666112	7500	-29.337711	-495.432070
15	0.646693	7500	-28.827573	-524.259643
16	0.627618	7500	-28.317975	-552.577618
17	0.608884	7500	-27.816941	-580.394559
18	0.590490	7500	-27.308289	-607.702847
19	0.572433	7500	-26.808580	-634.511427
20	0.554712	7500	-26.314286	-660.825713
21	0.537324	7500	-25.822630	-686.648342
22	0.520268	7500	-25.333890	-711.982232
23	0.503540	7500	-24.846129	-736.828361
24	0.487139	7500	-24.362471	-761.190832
25	0.471063	7500	-23.875506	-785.066338
26	0.455310	7500	-23.408229	-808.474566
27	0.439877	7500	-22.930161	-831.404728
28	0.424762	7500	-22.461684	-853.866411
29	0.409963	7500	-21.993291	-875.859703
30	0.395478	7500	-21.529353	-897.389055
31	0.381305	7500	-21.072253	-918.461309
32	0.367440	7500	-20.621928	-939.083237
33	0.353883	7500	-20.160125	-959.243362
34	0.340630	7500	-19.708394	-978.951755
35	0.327680	7500	-19.262676	-998.214431
36	0.315030	7500	-18.816824	-1017.031255
37	0.302677	7500	-18.378141	-1035.409396
38	0.290619	7500	-17.947173	-1053.356569
39	0.278855	7500	-17.509966	-1070.866535
40	0.267381	7500	-17.079579	-1087.946113
41	0.256195	7500	-16.661332	-1104.607445
42	0.245294	7500	-16.241745	-1120.849189
43	0.234677	7500	-15.822324	-1136.671514
44	0.224340	7500	-15.412508	-1152.084022
45	0.214281	7500	-14.995612	-1167.079634
46	0.204498	7500	-14.593717	-1181.673351
47	0.194988	7500	-14.181982	-1195.855332
48	0.185749	7500	-13.784730	-1209.640063
49	0.176777	7500	-13.402076	-1223.042138
50	0.168070	7500	-13.012685	-1236.054823
51	0.159626	7500	-12.636307	-1248.691130
52	0.151441	7500	-12.238559	-1260.929689
53	0.143514	7500	-11.862996	-1272.792685
54	0.135841	7500	-11.486958	-1284.279644
55	0.128420	7500	-11.122639	-1295.402283
56	0.121247	7500	-10.765877	-1306.168160
57	0.114320	7500	-10.713612	-1316.881772
58	0.107637	7500	-10.020613	-1326.902385
59	0.101193	7500	-9.826567	-1336.728951
60	0.094986	7500	-9.337455	-1346.066407
61	0.089014	7500	-8.996534	-1355.062941
62	0.083273	7500	-8.698562	-1363.761503
63	0.077760	7500	-8.311531	-1372.073034
64	0.072472	7500	-8.285426	-1380.358460
65	0.067406	7500	-8.259728	-1388.618188
66	0.062558	7500	-7.970914	-1396.589102
67	0.057926	7500	-7.690141	-1404.279243
68	0.053506	7500	-7.380132	-1411.659375
69	0.049295	7500	-6.745825	-1418.405200
70	0.045289	7500	-6.701943	-1425.107143
71	0.041485	7500	-6.278889	-1431.386032
72	0.037880	7500	-5.994326	-1437.380358
73	0.034469	7500	-5.683957	-1443.064315
74	0.031250	7500	-5.392934	-1448.457249
75	0.028218	7500	-5.201622	-1453.658871
76	0.025370	7500	-4.741203	-1458.400074
77	0.022702	7500	-4.601668	-1463.001742
78	0.020209	7500	-4.285459	-1467.287201
79	0.017889	7500	-4.008649	-1471.295850
80	0.015736	7500	-3.724453	-1475.020303
81	0.013746	7500	-3.464991	-1478.485294
82	0.011916	7500	-3.218405	-1481.703700
83	0.010240	7500	-2.965503	-1484.669203
84	0.008714	7500	-2.745094	-1487.414297
85	0.007334	7500	-2.501286	-1489.915583
86	0.006093	7500	-2.258229	-1492.173812
87	0.004988	7500	-2.068001	-1494.241814
88	0.004013	7500	-1.907111	-1496.148924
89	0.003162	7500	-1.639580	-1497.788504
90	0.002430	7500	-1.463476	-1499.251980
91	0.001810	7500	-1.305991	-1500.557971
92	0.001296	7500	-1.157278	-1501.715249
93	0.000882	7500	-1.047080	-1502.762329
94	0.000559	7500	-0.929563	-1503.691891
95	0.000320	7500	-0.844968	-1504.536859
96	0.000156	7500	-0.526241	-1505.063100
97	0.000057	7500	-0.345365	-1505.408465
98	0.000010	7500	-0.148564	-1505.557030
99	0.000000	7500	-0.042348	-1505.599377
Log marginal likelihood:	-1505.599377
0	0.975187	7500	-36.457826	-36.457826
1	0.950747	7500	-35.909855	-72.367681
2	0.926679	7500	-35.364985	-107.732666
3	0.902980	7500	-34.822185	-142.554852
