Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
84	0.008714	7500	-3.432315	-1487.655017
85	0.007334	7500	-3.072598	-1490.727615
86	0.006093	7500	-2.660151	-1493.387766
87	0.004988	7500	-2.541689	-1495.929455
88	0.004013	7500	-2.301196	-1498.230652
89	0.003162	7500	-2.091457	-1500.322108
90	0.002430	7500	-1.791540	-1502.113649
91	0.001810	7500	-1.539764	-1503.653413
92	0.001296	7500	-1.270180	-1504.923593
93	0.000882	7500	-1.200469	-1506.124062
94	0.000559	7500	-0.925785	-1507.049847
95	0.000320	7500	-0.836680	-1507.886527
96	0.000156	7500	-0.481412	-1508.367939
97	0.000057	7500	-0.310673	-1508.678612
98	0.000010	7500	-0.141784	-1508.820396
99	0.000000	7500	-0.035557	-1508.855952
Log marginal likelihood:	-1508.855952
0	0.975187	7500	-36.412367	-36.412367
1	0.950747	7500	-35.874908	-72.287275
2	0.926679	7500	-35.334375	-107.621651
3	0.902980	7500	-34.799600	-142.421251
4	0.879648	7500	-34.248039	-176.669290
5	0.856682	7500	-33.715919	-210.385209
6	0.834079	7500	-33.186619	-243.571828
7	0.811838	7500	-32.651121	-276.222950
8	0.789957	7500	-32.122260	-308.345210
9	0.768433	7500	-31.604150	-339.949360
10	0.747266	7500	-31.085501	-371.034861
11	0.726452	7500	-30.570720	-401.605581
12	0.705989	7500	-30.048470	-431.654051
13	0.685877	7500	-29.534354	-461.188405
14	0.666112	7500	-29.053950	-490.242355
15	0.646693	7500	-28.558927	-518.801282
16	0.627618	7500	-28.045308	-546.846589
17	0.608884	7500	-27.538163	-574.384752
18	0.590490	7500	-27.053454	-601.438206
19	0.572433	7500	-26.542806	-627.981012
20	0.554712	7500	-26.059203	-654.040215
21	0.537324	7500	-25.593891	-679.634106
22	0.520268	7500	-25.113683	-704.747789
23	0.503540	7500	-24.617076	-729.364864
24	0.487139	7500	-24.339632	-753.704497
25	0.471063	7500	-23.924178	-777.628675
26	0.455310	7500	-23.425450	-801.054124
27	0.439877	7500	-22.804294	-823.858419
28	0.424762	7500	-22.258821	-846.117240
29	0.409963	7500	-21.810186	-867.927426
30	0.395478	7500	-21.352012	-889.279438
31	0.381305	7500	-20.958420	-910.237858
32	0.367440	7500	-20.456477	-930.694335
33	0.353883	7500	-19.997650	-950.691985
34	0.340630	7500	-19.587128	-970.279113
35	0.327680	7500	-19.144120	-989.423233
36	0.315030	7500	-18.678794	-1008.102027
37	0.302677	7500	-18.409092	-1026.511119
38	0.290619	7500	-17.815279	-1044.326398
39	0.278855	7500	-17.482722	-1061.809120
40	0.267381	7500	-17.100275	-1078.909395
41	0.256195	7500	-16.721144	-1095.630539
42	0.245294	7500	-16.301400	-1111.931939
43	0.234677	7500	-15.885150	-1127.817089
44	0.224340	7500	-15.475481	-1143.292570
45	0.214281	7500	-14.962599	-1158.255169
46	0.204498	7500	-14.541984	-1172.797153
47	0.194988	7500	-14.254760	-1187.051913
48	0.185749	7500	-13.804598	-1200.856510
49	0.176777	7500	-13.471929	-1214.328439
50	0.168070	7500	-13.053329	-1227.381768
51	0.159626	7500	-12.674214	-1240.055982
52	0.151441	7500	-12.291382	-1252.347364
53	0.143514	7500	-11.901800	-1264.249164
54	0.135841	7500	-11.513384	-1275.762548
55	0.128420	7500	-11.123768	-1286.886316
56	0.121247	7500	-10.829271	-1297.715587
57	0.114320	7500	-10.488808	-1308.204395
58	0.107637	7500	-10.120427	-1318.324822
59	0.101193	7500	-9.747944	-1328.072766
60	0.094986	7500	-9.392698	-1337.465464
61	0.089014	7500	-9.073681	-1346.539144
62	0.083273	7500	-9.140663	-1355.679807
63	0.077760	7500	-9.176760	-1364.856567
64	0.072472	7500	-8.526426	-1373.382992
65	0.067406	7500	-8.121833	-1381.504825
66	0.062558	7500	-7.807266	-1389.312091
67	0.057926	7500	-7.473960	-1396.786051
68	0.053506	7500	-6.891604	-1403.677655
69	0.049295	7500	-6.570094	-1410.247749
70	0.045289	7500	-6.490960	-1416.738709
71	0.041485	7500	-6.211655	-1422.950364
72	0.037880	7500	-5.879190	-1428.829554
73	0.034469	7500	-5.570184	-1434.399737
74	0.031250	7500	-5.279567	-1439.679304
75	0.028218	7500	-5.032509	-1444.711813
76	0.025370	7500	-4.776264	-1449.488077
77	0.022702	7500	-4.843566	-1454.331644
78	0.020209	7500	-4.650584	-1458.982228
79	0.017889	7500	-4.948969	-1463.931197
80	0.015736	7500	-4.657270	-1468.588466
81	0.013746	7500	-4.317055	-1472.905522
82	0.011916	7500	-3.967456	-1476.872978
83	0.010240	7500	-3.701339	-1480.574317
84	0.008714	7500	-3.352470	-1483.926786
85	0.007334	7500	-3.111407	-1487.038194
86	0.006093	7500	-2.795791	-1489.833984
87	0.004988	7500	-2.501052	-1492.335036
88	0.004013	7500	-2.295342	-1494.630379
89	0.003162	7500	-2.067980	-1496.698359
90	0.002430	7500	-1.802851	-1498.501210
91	0.001810	7500	-1.574711	-1500.075921
92	0.001296	7500	-1.325453	-1501.401374
93	0.000882	7500	-1.252314	-1502.653688
94	0.000559	7500	-0.965869	-1503.619557
95	0.000320	7500	-0.744012	-1504.363569
96	0.000156	7500	-0.502333	-1504.865902
97	0.000057	7500	-0.313364	-1505.179266
98	0.000010	7500	-0.132588	-1505.311855
99	0.000000	7500	-0.032994	-1505.344849
Log marginal likelihood:	-1505.344849
0	0.975187	7500	-35.864336	-35.864336
1	0.950747	7500	-35.323414	-71.187750
2	0.926679	7500	-34.802309	-105.990059
3	0.902980	7500	-34.273270	-140.263328
4	0.879648	7500	-33.737922	-174.001250
5	0.856682	7500	-33.212636	-207.213887
6	0.834079	7500	-32.681982	-239.895869
7	0.811838	7500	-32.165161	-272.061030
8	0.789957	7500	-31.653177	-303.714207
9	0.768433	7500	-31.136928	-334.851135
10	0.747266	7500	-30.619356	-365.470491
11	0.726452	7500	-30.130444	-395.600935
12	0.705989	7500	-29.623225	-425.224160
13	0.685877	7500	-29.115529	-454.339689
14	0.666112	7500	-28.606760	-482.946449
15	0.646693	7500	-28.111684	-511.058133
16	0.627618	7500	-27.619822	-538.677955
17	0.608884	7500	-27.127554	-565.805509
18	0.590490	7500	-26.643084	-592.448593
19	0.572433	7500	-26.167145	-618.615738
20	0.554712	7500	-25.672916	-644.288654
21	0.537324	7500	-25.227065	-669.515720
22	0.520268	7500	-24.721839	-694.237559
23	0.503540	7500	-24.279319	-718.516878
24	0.487139	7500	-23.773447	-742.290325
25	0.471063	7500	-23.325746	-765.616071
26	0.455310	7500	-22.844474	-788.460544
27	0.439877	7500	-22.389017	-810.849562
28	0.424762	7500	-21.960198	-832.809760
29	0.409963	7500	-21.483605	-854.293365
30	0.395478	7500	-21.129520	-875.422885
31	0.381305	7500	-20.590884	-896.013769
32	0.367440	7500	-20.163855	-916.177624
33	0.353883	7500	-19.750763	-935.928387
34	0.340630	7500	-19.270147	-955.198534
35	0.327680	7500	-18.818308	-974.016842
36	0.315030	7500	-18.405261	-992.422102
37	0.302677	7500	-18.034374	-1010.456476
38	0.290619	7500	-17.622063	-1028.078539
39	0.278855	7500	-17.187676	-1045.266215
40	0.267381	7500	-16.795062	-1062.061277
41	0.256195	7500	-16.324367	-1078.385644
42	0.245294	7500	-15.958477	-1094.344121
43	0.234677	7500	-15.638571	-1109.982692
44	0.224340	7500	-15.092528	-1125.075221
45	0.214281	7500	-14.722992	-1139.798213
46	0.204498	7500	-14.483285	-1154.281498
47	0.194988	7500	-14.078732	-1168.360231
48	0.185749	7500	-13.661565	-1182.021795
49	0.176777	7500	-13.286145	-1195.307940
50	0.168070	7500	-12.889373	-1208.197313
51	0.159626	7500	-12.543169	-1220.740482
52	0.151441	7500	-12.144028	-1232.884511
53	0.143514	7500	-11.772696	-1244.657207
54	0.135841	7500	-11.386265	-1256.043472
55	0.128420	7500	-10.956756	-1267.000228
56	0.121247	7500	-10.701288	-1277.701517
57	0.114320	7500	-10.329527	-1288.031044
58	0.107637	7500	-9.983552	-1298.014596
59	0.101193	7500	-9.595693	-1307.610290
60	0.094986	7500	-9.272847	-1316.883136
61	0.089014	7500	-8.975975	-1325.859111
62	0.083273	7500	-8.598711	-1334.457823
63	0.077760	7500	-8.313270	-1342.771093
64	0.072472	7500	-8.023593	-1350.794686
65	0.067406	7500	-7.642283	-1358.436969
66	0.062558	7500	-7.380883	-1365.817851
67	0.057926	7500	-7.158070	-1372.975922
68	0.053506	7500	-7.150090	-1380.126012
69	0.049295	7500	-6.839638	-1386.965650
70	0.045289	7500	-6.470985	-1393.436635
71	0.041485	7500	-6.070795	-1399.507430
72	0.037880	7500	-5.864231	-1405.371661
73	0.034469	7500	-5.558658	-1410.930319
74	0.031250	7500	-5.281333	-1416.211651
75	0.028218	7500	-4.972188	-1421.183840
76	0.025370	7500	-4.803674	-1425.987514
77	0.022702	7500	-4.563277	-1430.550791
78	0.020209	7500	-4.927461	-1435.478252
79	0.017889	7500	-4.949346	-1440.427597
80	0.015736	7500	-4.605328	-1445.032926
81	0.013746	7500	-4.332214	-1449.365140
82	0.011916	7500	-3.982721	-1453.347860
83	0.010240	7500	-3.637356	-1456.985216
84	0.008714	7500	-3.343938	-1460.329154
85	0.007334	7500	-3.082810	-1463.411964
86	0.006093	7500	-2.770644	-1466.182607
87	0.004988	7500	-2.541461	-1468.724068
88	0.004013	7500	-2.309627	-1471.033695
89	0.003162	7500	-2.091337	-1473.125032
90	0.002430	7500	-1.865921	-1474.990953
91	0.001810	7500	-1.500405	-1476.491358
92	0.001296	7500	-1.318389	-1477.809747
93	0.000882	7500	-1.229284	-1479.039031
94	0.000559	7500	-0.823585	-1479.862616
95	0.000320	7500	-0.715080	-1480.577697
96	0.000156	7500	-0.507589	-1481.085286
97	0.000057	7500	-0.287800	-1481.373086
98	0.000010	7500	-0.153471	-1481.526557
99	0.000000	7500	-0.033296	-1481.559853
Log marginal likelihood:	-1481.559853
0	0.975187	7500	-35.795042	-35.795042
1	0.950747	7500	-35.256025	-71.051066
2	0.926679	7500	-34.722903	-105.773970
3	0.902980	7500	-34.193681	-139.967650
4	0.879648	7500	-33.675424	-173.643074
5	0.856682	7500	-33.153431	-206.796506
6	0.834079	7500	-32.622192	-239.418698
7	0.811838	7500	-32.100928	-271.519626
8	0.789957	7500	-31.592595	-303.112221
9	0.768433	7500	-31.083597	-334.195818
10	0.747266	7500	-30.572244	-364.768063
11	0.726452	7500	-30.076186	-394.844248
12	0.705989	7500	-29.580682	-424.424930
13	0.685877	7500	-29.067234	-453.492165
14	0.666112	7500	-28.561248	-482.053412
15	0.646693	7500	-28.055574	-510.108986
16	0.627618	7500	-27.580382	-537.689368
17	0.608884	7500	-27.108860	-564.798228
18	0.590490	7500	-26.576313	-591.374541
19	0.572433	7500	-26.115092	-617.489633
20	0.554712	7500	-25.613920	-643.103553
21	0.537324	7500	-25.188202	-668.291755
22	0.520268	7500	-24.715895	-693.007650
23	0.503540	7500	-24.190659	-717.198309
24	0.487139	7500	-23.740395	-740.938704
25	0.471063	7500	-23.266447	-764.205151
26	0.455310	7500	-22.832101	-787.037252
27	0.439877	7500	-22.351647	-809.388899
28	0.424762	7500	-21.900472	-831.289371
29	0.409963	7500	-21.450310	-852.739681
30	0.395478	7500	-21.101088	-873.840769
31	0.381305	7500	-20.552881	-894.393650
32	0.367440	7500	-20.265797	-914.659447
33	0.353883	7500	-19.875219	-934.534667
34	0.340630	7500	-19.322335	-953.857002
35	0.327680	7500	-18.854925	-972.711927
36	0.315030	7500	-18.399260	-991.111188
37	0.302677	7500	-17.975108	-1009.086296
38	0.290619	7500	-17.717166	-1026.803462
39	0.278855	7500	-17.307934	-1044.111396
40	0.267381	7500	-16.866120	-1060.977516
41	0.256195	7500	-16.350448	-1077.327964
42	0.245294	7500	-15.965105	-1093.293069
43	0.234677	7500	-15.615306	-1108.908375
44	0.224340	7500	-15.230791	-1124.139166
45	0.214281	7500	-14.836852	-1138.976018
46	0.204498	7500	-14.449921	-1153.425939
47	0.194988	7500	-14.038969	-1167.464908
48	0.185749	7500	-13.649864	-1181.114771
49	0.176777	7500	-13.260324	-1194.375096
50	0.168070	7500	-12.890149	-1207.265245
51	0.159626	7500	-12.519125	-1219.784370
52	0.151441	7500	-12.035611	-1231.819980
53	0.143514	7500	-11.762537	-1243.582517
54	0.135841	7500	-11.386766	-1254.969284
55	0.128420	7500	-11.018720	-1265.988003
56	0.121247	7500	-10.664247	-1276.652250
57	0.114320	7500	-10.327107	-1286.979357
58	0.107637	7500	-9.978767	-1296.958124
59	0.101193	7500	-9.639198	-1306.597322
60	0.094986	7500	-9.271040	-1315.868362
61	0.089014	7500	-8.912193	-1324.780555
62	0.083273	7500	-8.595835	-1333.376389
63	0.077760	7500	-8.268181	-1341.644571
64	0.072472	7500	-8.173240	-1349.817811
65	0.067406	7500	-8.012055	-1357.829866
66	0.062558	7500	-7.721817	-1365.551683
67	0.057926	7500	-7.356058	-1372.907740
68	0.053506	7500	-7.060159	-1379.967899
69	0.049295	7500	-6.725933	-1386.693832
70	0.045289	7500	-6.423411	-1393.117243
71	0.041485	7500	-6.097655	-1399.214898
72	0.037880	7500	-5.883583	-1405.098481
73	0.034469	7500	-5.526243	-1410.624724
74	0.031250	7500	-5.216395	-1415.841119
75	0.028218	7500	-4.969949	-1420.811068
76	0.025370	7500	-4.752556	-1425.563624
77	0.022702	7500	-4.405710	-1429.969334
78	0.020209	7500	-4.171476	-1434.140810
79	0.017889	7500	-3.903731	-1438.044541
80	0.015736	7500	-3.646049	-1441.690590
81	0.013746	7500	-3.719936	-1445.410526
82	0.011916	7500	-3.936986	-1449.347512
83	0.010240	7500	-3.635425	-1452.982938
84	0.008714	7500	-3.393210	-1456.376148
85	0.007334	7500	-3.105278	-1459.481425
86	0.006093	7500	-2.868707	-1462.350132
87	0.004988	7500	-2.513231	-1464.863363
88	0.004013	7500	-2.273577	-1467.136940
89	0.003162	7500	-2.027134	-1469.164074
90	0.002430	7500	-1.811157	-1470.975231
91	0.001810	7500	-1.552281	-1472.527512
92	0.001296	7500	-1.453794	-1473.981306
93	0.000882	7500	-1.135809	-1475.117115
94	0.000559	7500	-0.944766	-1476.061881
95	0.000320	7500	-0.834346	-1476.896227
96	0.000156	7500	-0.473486	-1477.369712
97	0.000057	7500	-0.335614	-1477.705326
98	0.000010	7500	-0.160948	-1477.866274
99	0.000000	7500	-0.034048	-1477.900321
Log marginal likelihood:	-1477.900321
0	0.975187	7500	-35.398727	-35.398727
1	0.950747	7500	-34.871830	-70.270557
2	0.926679	7500	-34.348115	-104.618673
3	0.902980	7500	-33.813133	-138.431806
4	0.879648	7500	-33.288863	-171.720669
5	0.856682	7500	-32.773679	-204.494348
6	0.834079	7500	-32.263257	-236.757605
7	0.811838	7500	-31.754059	-268.511664
8	0.789957	7500	-31.235928	-299.747593
9	0.768433	7500	-30.734917	-330.482510
10	0.747266	7500	-30.225331	-360.707841
11	0.726452	7500	-29.728801	-390.436642
12	0.705989	7500	-29.227834	-419.664477
13	0.685877	7500	-28.731089	-448.395566
14	0.666112	7500	-28.247417	-476.642983
15	0.646693	7500	-27.824390	-504.467373
16	0.627618	7500	-27.490318	-531.957691
17	0.608884	7500	-26.782349	-558.740040
18	0.590490	7500	-26.382269	-585.122309
19	0.572433	7500	-25.840591	-610.962899
20	0.554712	7500	-25.355337	-636.318236
21	0.537324	7500	-24.901347	-661.219583
22	0.520268	7500	-24.411834	-685.631417
23	0.503540	7500	-23.953874	-709.585291
24	0.487139	7500	-23.463164	-733.048455
25	0.471063	7500	-23.001389	-756.049844
26	0.455310	7500	-22.544595	-778.594439
27	0.439877	7500	-22.094381	-800.688820
28	0.424762	7500	-21.675239	-822.364060
29	0.409963	7500	-21.252496	-843.616555
30	0.395478	7500	-20.911386	-864.527942
31	0.381305	7500	-20.481295	-885.009236
32	0.367440	7500	-20.029996	-905.039232
33	0.353883	7500	-19.621833	-924.661065
34	0.340630	7500	-19.172873	-943.833938
35	0.327680	7500	-18.731811	-962.565749
36	0.315030	7500	-18.292117	-980.857866
37	0.302677	7500	-17.871535	-998.729401
38	0.290619	7500	-17.456775	-1016.186176
39	0.278855	7500	-16.973419	-1033.159595
40	0.267381	7500	-16.621560	-1049.781155
41	0.256195	7500	-16.088013	-1065.869168
42	0.245294	7500	-15.716229	-1081.585396
43	0.234677	7500	-15.356511	-1096.941907
44	0.224340	7500	-14.923927	-1111.865835
45	0.214281	7500	-14.576059	-1126.441894
46	0.204498	7500	-14.156614	-1140.598508
47	0.194988	7500	-13.824244	-1154.422752
48	0.185749	7500	-13.434434	-1167.857186
49	0.176777	7500	-13.044849	-1180.902035
50	0.168070	7500	-12.648282	-1193.550317
51	0.159626	7500	-12.268497	-1205.818815
52	0.151441	7500	-11.914683	-1217.733498
53	0.143514	7500	-11.535689	-1229.269187
54	0.135841	7500	-11.234772	-1240.503959
55	0.128420	7500	-10.848884	-1251.352843
56	0.121247	7500	-10.525797	-1261.878640
57	0.114320	7500	-10.142761	-1272.021402
58	0.107637	7500	-9.802459	-1281.823861
59	0.101193	7500	-9.483716	-1291.307577
60	0.094986	7500	-9.110156	-1300.417733
61	0.089014	7500	-8.791601	-1309.209334
62	0.083273	7500	-8.469256	-1317.678590
63	0.077760	7500	-8.263276	-1325.941866
64	0.072472	7500	-8.347359	-1334.289225
65	0.067406	7500	-8.012642	-1342.301866
66	0.062558	7500	-7.681815	-1349.983682
67	0.057926	7500	-7.346911	-1357.330593
68	0.053506	7500	-7.013168	-1364.343761
69	0.049295	7500	-6.708374	-1371.052136
70	0.045289	7500	-6.405725	-1377.457860
71	0.041485	7500	-6.074688	-1383.532548
72	0.037880	7500	-5.787210	-1389.319758
73	0.034469	7500	-5.523665	-1394.843423
74	0.031250	7500	-5.223595	-1400.067018
75	0.028218	7500	-4.952785	-1405.019803
76	0.025370	7500	-4.694623	-1409.714425
77	0.022702	7500	-4.556407	-1414.270833
78	0.020209	7500	-4.197813	-1418.468646
79	0.017889	7500	-4.533251	-1423.001897
80	0.015736	7500	-4.609109	-1427.611006
81	0.013746	7500	-4.293340	-1431.904346
82	0.011916	7500	-3.958427	-1435.862773
83	0.010240	7500	-3.678393	-1439.541166
84	0.008714	7500	-3.428833	-1442.969999
85	0.007334	7500	-3.106737	-1446.076736
86	0.006093	7500	-2.827269	-1448.904005
87	0.004988	7500	-2.473073	-1451.377078
88	0.004013	7500	-2.362357	-1453.739435
89	0.003162	7500	-2.091015	-1455.830450
90	0.002430	7500	-1.835431	-1457.665881
91	0.001810	7500	-1.594779	-1459.260660
92	0.001296	7500	-1.508638	-1460.769298
93	0.000882	7500	-1.098731	-1461.868028
94	0.000559	7500	-1.010427	-1462.878455
95	0.000320	7500	-0.632499	-1463.510954
96	0.000156	7500	-0.506758	-1464.017712
97	0.000057	7500	-0.346878	-1464.364590
98	0.000010	7500	-0.165973	-1464.530563
99	0.000000	7500	-0.028598	-1464.559161
Log marginal likelihood:	-1464.559161
0	0.975187	7500	-35.904926	-35.904926
1	0.950747	7500	-35.371000	-71.275926
2	0.926679	7500	-34.843609	-106.119535
3	0.902980	7500	-34.292038	-140.411573
4	0.879648	7500	-33.766006	-174.177578
5	0.856682	7500	-33.245532	-207.423111
6	0.834079	7500	-32.718418	-240.141528
7	0.811838	7500	-32.191990	-272.333518
8	0.789957	7500	-31.684351	-304.017869
9	0.768433	7500	-31.166452	-335.184321
10	0.747266	7500	-30.754227	-365.938548
11	0.726452	7500	-30.148936	-396.087483
12	0.705989	7500	-29.660221	-425.747704
13	0.685877	7500	-29.130617	-454.878322
14	0.666112	7500	-28.644449	-483.522770
15	0.646693	7500	-28.157188	-511.679958
16	0.627618	7500	-27.655263	-539.335222
17	0.608884	7500	-27.157679	-566.492901
18	0.590490	7500	-26.667992	-593.160893
19	0.572433	7500	-26.174074	-619.334967
20	0.554712	7500	-25.720121	-645.055087
21	0.537324	7500	-25.234485	-670.289573
22	0.520268	7500	-24.734842	-695.024415
23	0.503540	7500	-24.272147	-719.296562
24	0.487139	7500	-23.794689	-743.091251
25	0.471063	7500	-23.324203	-766.415453
26	0.455310	7500	-22.898652	-789.314105
27	0.439877	7500	-22.419746	-811.733851
28	0.424762	7500	-21.959970	-833.693821
29	0.409963	7500	-21.496653	-855.190474
30	0.395478	7500	-21.032993	-876.223467
31	0.381305	7500	-20.667554	-896.891021
32	0.367440	7500	-20.249425	-917.140445
33	0.353883	7500	-19.728575	-936.869020
34	0.340630	7500	-19.297933	-956.166953
35	0.327680	7500	-19.037581	-975.204534
36	0.315030	7500	-18.620706	-993.825241
37	0.302677	7500	-18.200847	-1012.026088
38	0.290619	7500	-17.696615	-1029.722703
39	0.278855	7500	-17.223823	-1046.946526
40	0.267381	7500	-16.866237	-1063.812763
41	0.256195	7500	-16.516609	-1080.329372
42	0.245294	7500	-16.057437	-1096.386809
43	0.234677	7500	-15.522450	-1111.909259
44	0.224340	7500	-15.145278	-1127.054537
45	0.214281	7500	-14.760942	-1141.815479
46	0.204498	7500	-14.437660	-1156.253140
47	0.194988	7500	-14.046684	-1170.299823
48	0.185749	7500	-13.668233	-1183.968056
49	0.176777	7500	-13.274709	-1197.242765
50	0.168070	7500	-12.792652	-1210.035417
51	0.159626	7500	-12.520427	-1222.555844
52	0.151441	7500	-12.168014	-1234.723858
53	0.143514	7500	-11.802113	-1246.525971
54	0.135841	7500	-11.402188	-1257.928159
55	0.128420	7500	-11.050322	-1268.978481
56	0.121247	7500	-10.715986	-1279.694467
57	0.114320	7500	-10.376610	-1290.071076
58	0.107637	7500	-9.990023	-1300.061099
59	0.101193	7500	-9.646916	-1309.708015
60	0.094986	7500	-9.317558	-1319.025573
61	0.089014	7500	-8.930775	-1327.956348
62	0.083273	7500	-8.623955	-1336.580303
63	0.077760	7500	-8.367244	-1344.947547
64	0.072472	7500	-8.063634	-1353.011181
65	0.067406	7500	-7.715446	-1360.726627
66	0.062558	7500	-7.676514	-1368.403141
67	0.057926	7500	-7.377868	-1375.781009
68	0.053506	7500	-7.123254	-1382.904263
69	0.049295	7500	-6.813170	-1389.717433
70	0.045289	7500	-6.487162	-1396.204595
71	0.041485	7500	-6.340267	-1402.544862
72	0.037880	7500	-5.987426	-1408.532288
73	0.034469	7500	-5.688383	-1414.220671
74	0.031250	7500	-5.247210	-1419.467881
75	0.028218	7500	-5.438273	-1424.906154
76	0.025370	7500	-5.755155	-1430.661309
77	0.022702	7500	-4.573105	-1435.234415
78	0.020209	7500	-4.061441	-1439.295856
79	0.017889	7500	-3.946175	-1443.242031
80	0.015736	7500	-4.000421	-1447.242452
81	0.013746	7500	-4.306364	-1451.548816
82	0.011916	7500	-3.975120	-1455.523936
83	0.010240	7500	-3.666539	-1459.190475
84	0.008714	7500	-3.322812	-1462.513287
85	0.007334	7500	-3.043461	-1465.556748
86	0.006093	7500	-2.767984	-1468.324732
87	0.004988	7500	-2.540444	-1470.865176
88	0.004013	7500	-2.335995	-1473.201171
89	0.003162	7500	-2.012114	-1475.213285
90	0.002430	7500	-1.788168	-1477.001453
91	0.001810	7500	-1.574495	-1478.575948
92	0.001296	7500	-1.377997	-1479.953945
93	0.000882	7500	-1.110281	-1481.064226
94	0.000559	7500	-0.912050	-1481.976276
95	0.000320	7500	-0.668308	-1482.644585
96	0.000156	7500	-0.507341	-1483.151926
97	0.000057	7500	-0.314268	-1483.466194
98	0.000010	7500	-0.180776	-1483.646971
99	0.000000	7500	-0.033723	-1483.680694
Log marginal likelihood:	-1483.680694
0	0.975187	7500	-35.837139	-35.837139
1	0.950747	7500	-35.274763	-71.111902
2	0.926679	7500	-34.750093	-105.861995
3	0.902980	7500	-34.235087	-140.097082
4	0.879648	7500	-33.725661	-173.822744
