Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
24	0.487139	7500	-35.000887	-1093.875474
25	0.471063	7500	-34.314509	-1128.189983
26	0.455310	7500	-33.625364	-1161.815346
27	0.439877	7500	-32.946357	-1194.761704
28	0.424762	7500	-32.272160	-1227.033864
29	0.409963	7500	-31.594715	-1258.628580
30	0.395478	7500	-30.923792	-1289.552371
31	0.381305	7500	-30.265076	-1319.817447
32	0.367440	7500	-29.605448	-1349.422894
33	0.353883	7500	-28.949781	-1378.372675
34	0.340630	7500	-28.303843	-1406.676518
35	0.327680	7500	-27.665607	-1434.342125
36	0.315030	7500	-27.028320	-1461.370445
37	0.302677	7500	-26.395675	-1487.766120
38	0.290619	7500	-25.763318	-1513.529439
39	0.278855	7500	-25.148979	-1538.678418
40	0.267381	7500	-24.531205	-1563.209622
41	0.256195	7500	-23.916781	-1587.126404
42	0.245294	7500	-23.302985	-1610.429389
43	0.234677	7500	-22.703106	-1633.132495
44	0.224340	7500	-22.108135	-1655.240629
45	0.214281	7500	-21.514691	-1676.755321
46	0.204498	7500	-20.930101	-1697.685421
47	0.194988	7500	-20.350158	-1718.035579
48	0.185749	7500	-19.777495	-1737.813074
49	0.176777	7500	-19.212943	-1757.026018
50	0.168070	7500	-18.649190	-1775.675208
51	0.159626	7500	-18.099699	-1793.774907
52	0.151441	7500	-17.544039	-1811.318946
53	0.143514	7500	-16.998651	-1828.317597
54	0.135841	7500	-16.452351	-1844.769948
55	0.128420	7500	-15.920791	-1860.690739
56	0.121247	7500	-15.398425	-1876.089164
57	0.114320	7500	-14.876642	-1890.965806
58	0.107637	7500	-14.364211	-1905.330016
59	0.101193	7500	-13.852889	-1919.182905
60	0.094986	7500	-13.352101	-1932.535006
61	0.089014	7500	-12.851691	-1945.386698
62	0.083273	7500	-12.364698	-1957.751396
63	0.077760	7500	-11.915403	-1969.666799
64	0.072472	7500	-11.413940	-1981.080740
65	0.067406	7500	-10.936938	-1992.017678
66	0.062558	7500	-10.493655	-2002.511333
67	0.057926	7500	-10.010014	-2012.521347
68	0.053506	7500	-9.601642	-2022.122989
69	0.049295	7500	-9.150903	-2031.273892
70	0.045289	7500	-8.712977	-2039.986869
71	0.041485	7500	-8.292447	-2048.279316
72	0.037880	7500	-7.887438	-2056.166755
73	0.034469	7500	-7.466734	-2063.633488
74	0.031250	7500	-7.077757	-2070.711245
75	0.028218	7500	-6.699715	-2077.410959
76	0.025370	7500	-6.995009	-2084.405969
77	0.022702	7500	-6.080505	-2090.486474
78	0.020209	7500	-6.035312	-2096.521786
79	0.017889	7500	-6.489023	-2103.010809
80	0.015736	7500	-5.404140	-2108.414949
81	0.013746	7500	-4.669259	-2113.084208
82	0.011916	7500	-5.198029	-2118.282237
83	0.010240	7500	-4.597104	-2122.879341
84	0.008714	7500	-4.371862	-2127.251203
85	0.007334	7500	-3.979593	-2131.230796
86	0.006093	7500	-3.596180	-2134.826976
87	0.004988	7500	-3.224510	-2138.051486
88	0.004013	7500	-2.898112	-2140.949598
89	0.003162	7500	-2.532422	-2143.482020
90	0.002430	7500	-2.203807	-2145.685827
91	0.001810	7500	-1.890459	-2147.576286
92	0.001296	7500	-1.631562	-2149.207848
93	0.000882	7500	-1.412339	-2150.620188
94	0.000559	7500	-1.159882	-2151.780070
95	0.000320	7500	-0.832094	-2152.612163
96	0.000156	7500	-0.604172	-2153.216335
97	0.000057	7500	-0.402866	-2153.619200
98	0.000010	7500	-0.222166	-2153.841367
99	0.000000	7500	-0.039652	-2153.881019
Log marginal likelihood:	-2153.881019
0	0.975187	7500	-51.743077	-51.743077
1	0.950747	7500	-50.962831	-102.705907
2	0.926679	7500	-50.193629	-152.899536
3	0.902980	7500	-49.421692	-202.321228
4	0.879648	7500	-48.658968	-250.980196
5	0.856682	7500	-47.895875	-298.876071
6	0.834079	7500	-47.140347	-346.016417
7	0.811838	7500	-46.387499	-392.403916
8	0.789957	7500	-45.638788	-438.042704
9	0.768433	7500	-44.892008	-482.934711
10	0.747266	7500	-44.150687	-527.085398
11	0.726452	7500	-43.416086	-570.501484
12	0.705989	7500	-42.691297	-613.192781
13	0.685877	7500	-41.957341	-655.150122
14	0.666112	7500	-41.234302	-696.384425
15	0.646693	7500	-40.513761	-736.898185
16	0.627618	7500	-39.797094	-776.695279
17	0.608884	7500	-39.090319	-815.785598
18	0.590490	7500	-38.379332	-854.164930
19	0.572433	7500	-37.679777	-891.844707
20	0.554712	7500	-36.980607	-928.825313
21	0.537324	7500	-36.290378	-965.115691
22	0.520268	7500	-35.599874	-1000.715566
23	0.503540	7500	-34.916591	-1035.632156
24	0.487139	7500	-34.232207	-1069.864363
25	0.471063	7500	-33.557210	-1103.421573
26	0.455310	7500	-32.887535	-1136.309108
27	0.439877	7500	-32.221725	-1168.530833
28	0.424762	7500	-31.554323	-1200.085156
29	0.409963	7500	-30.900254	-1230.985410
30	0.395478	7500	-30.246226	-1261.231636
31	0.381305	7500	-29.603149	-1290.834786
32	0.367440	7500	-28.955790	-1319.790576
33	0.353883	7500	-28.320073	-1348.110648
34	0.340630	7500	-27.687210	-1375.797859
35	0.327680	7500	-27.059133	-1402.856992
36	0.315030	7500	-26.437409	-1429.294400
37	0.302677	7500	-25.809639	-1455.104039
38	0.290619	7500	-25.199719	-1480.303757
39	0.278855	7500	-24.587468	-1504.891225
40	0.267381	7500	-23.993230	-1528.884456
41	0.256195	7500	-23.389146	-1552.273602
42	0.245294	7500	-22.796452	-1575.070054
43	0.234677	7500	-22.212343	-1597.282397
44	0.224340	7500	-21.627538	-1618.909935
45	0.214281	7500	-21.044398	-1639.954334
46	0.204498	7500	-20.473851	-1660.428185
47	0.194988	7500	-19.911775	-1680.339960
48	0.185749	7500	-19.348480	-1699.688440
49	0.176777	7500	-18.791570	-1718.480010
50	0.168070	7500	-18.243344	-1736.723354
51	0.159626	7500	-17.693389	-1754.416743
52	0.151441	7500	-17.166175	-1771.582918
53	0.143514	7500	-16.631729	-1788.214647
54	0.135841	7500	-16.107206	-1804.321852
55	0.128420	7500	-15.572107	-1819.893960
56	0.121247	7500	-15.056743	-1834.950702
57	0.114320	7500	-14.548147	-1849.498849
58	0.107637	7500	-14.049942	-1863.548791
59	0.101193	7500	-13.565594	-1877.114386
60	0.094986	7500	-13.055297	-1890.169683
61	0.089014	7500	-12.574865	-1902.744547
62	0.083273	7500	-12.096345	-1914.840893
63	0.077760	7500	-11.638982	-1926.479875
64	0.072472	7500	-11.155780	-1937.635655
65	0.067406	7500	-10.699656	-1948.335311
66	0.062558	7500	-10.283206	-1958.618516
67	0.057926	7500	-9.805088	-1968.423604
68	0.053506	7500	-9.372136	-1977.795740
69	0.049295	7500	-8.936723	-1986.732463
70	0.045289	7500	-8.539598	-1995.272061
71	0.041485	7500	-8.105606	-2003.377667
72	0.037880	7500	-7.689325	-2011.066993
73	0.034469	7500	-7.292483	-2018.359476
74	0.031250	7500	-6.922329	-2025.281805
75	0.028218	7500	-6.558229	-2031.840034
76	0.025370	7500	-6.190750	-2038.030784
77	0.022702	7500	-6.108829	-2044.139614
78	0.020209	7500	-5.932801	-2050.072414
79	0.017889	7500	-6.099314	-2056.171728
80	0.015736	7500	-5.686047	-2061.857775
81	0.013746	7500	-5.323729	-2067.181504
82	0.011916	7500	-5.123454	-2072.304958
83	0.010240	7500	-4.782823	-2077.087781
84	0.008714	7500	-4.174489	-2081.262270
85	0.007334	7500	-3.954978	-2085.217248
86	0.006093	7500	-3.583148	-2088.800396
87	0.004988	7500	-3.234389	-2092.034786
88	0.004013	7500	-2.894215	-2094.929001
89	0.003162	7500	-2.510833	-2097.439834
90	0.002430	7500	-2.224890	-2099.664724
91	0.001810	7500	-1.912538	-2101.577262
92	0.001296	7500	-1.606227	-2103.183490
93	0.000882	7500	-1.356064	-2104.539554
94	0.000559	7500	-1.143882	-2105.683436
95	0.000320	7500	-0.834202	-2106.517638
96	0.000156	7500	-0.668368	-2107.186007
97	0.000057	7500	-0.409261	-2107.595268
98	0.000010	7500	-0.192076	-2107.787344
99	0.000000	7500	-0.051995	-2107.839339
Log marginal likelihood:	-2107.839339
0	0.975187	7500	-52.141306	-52.141306
1	0.950747	7500	-51.360503	-103.501809
2	0.926679	7500	-50.581478	-154.083287
3	0.902980	7500	-49.807068	-203.890355
4	0.879648	7500	-49.036832	-252.927187
5	0.856682	7500	-48.269463	-301.196650
6	0.834079	7500	-47.505080	-348.701730
7	0.811838	7500	-46.747768	-395.449498
8	0.789957	7500	-45.990855	-441.440353
9	0.768433	7500	-45.243071	-486.683424
10	0.747266	7500	-44.496701	-531.180125
11	0.726452	7500	-43.753582	-574.933707
12	0.705989	7500	-43.020557	-617.954264
13	0.685877	7500	-42.280687	-660.234951
14	0.666112	7500	-41.554827	-701.789778
15	0.646693	7500	-40.827291	-742.617070
16	0.627618	7500	-40.108676	-782.725745
17	0.608884	7500	-39.390611	-822.116357
18	0.590490	7500	-38.680344	-860.796701
19	0.572433	7500	-37.972790	-898.769491
20	0.554712	7500	-37.265576	-936.035067
21	0.537324	7500	-36.563760	-972.598828
22	0.520268	7500	-35.871168	-1008.469996
23	0.503540	7500	-35.184335	-1043.654330
24	0.487139	7500	-34.498803	-1078.153133
25	0.471063	7500	-33.810960	-1111.964093
26	0.455310	7500	-33.139031	-1145.103124
27	0.439877	7500	-32.467654	-1177.570778
28	0.424762	7500	-31.798597	-1209.369375
29	0.409963	7500	-31.143114	-1240.512490
30	0.395478	7500	-30.485446	-1270.997935
31	0.381305	7500	-29.831268	-1300.829204
32	0.367440	7500	-29.181346	-1330.010550
33	0.353883	7500	-28.536804	-1358.547354
34	0.340630	7500	-27.896459	-1386.443813
35	0.327680	7500	-27.266499	-1413.710312
36	0.315030	7500	-26.635413	-1440.345725
37	0.302677	7500	-26.016729	-1466.362455
38	0.290619	7500	-25.395403	-1491.757858
39	0.278855	7500	-24.778955	-1516.536813
40	0.267381	7500	-24.171120	-1540.707932
41	0.256195	7500	-23.574935	-1564.282867
42	0.245294	7500	-22.971987	-1587.254854
43	0.234677	7500	-22.378521	-1609.633374
44	0.224340	7500	-21.790140	-1631.423514
45	0.214281	7500	-21.211588	-1652.635102
46	0.204498	7500	-20.630451	-1673.265553
47	0.194988	7500	-20.065930	-1693.331482
48	0.185749	7500	-19.495549	-1712.827031
49	0.176777	7500	-18.932920	-1731.759952
50	0.168070	7500	-18.388329	-1750.148281
51	0.159626	7500	-17.821678	-1767.969959
52	0.151441	7500	-17.288258	-1785.258217
53	0.143514	7500	-16.764147	-1802.022364
54	0.135841	7500	-16.218682	-1818.241046
55	0.128420	7500	-15.699795	-1833.940841
56	0.121247	7500	-15.191202	-1849.132043
57	0.114320	7500	-14.685538	-1863.817581
58	0.107637	7500	-14.157586	-1877.975168
59	0.101193	7500	-13.649946	-1891.625114
60	0.094986	7500	-13.162639	-1904.787753
61	0.089014	7500	-12.672398	-1917.460151
62	0.083273	7500	-12.190275	-1929.650425
63	0.077760	7500	-11.718492	-1941.368917
64	0.072472	7500	-11.247318	-1952.616235
65	0.067406	7500	-10.789567	-1963.405803
66	0.062558	7500	-10.331488	-1973.737291
67	0.057926	7500	-9.888862	-1983.626153
68	0.053506	7500	-9.457407	-1993.083561
69	0.049295	7500	-9.020104	-2002.103665
70	0.045289	7500	-8.609602	-2010.713267
71	0.041485	7500	-8.180851	-2018.894117
72	0.037880	7500	-7.752740	-2026.646857
73	0.034469	7500	-7.369275	-2034.016132
74	0.031250	7500	-6.980743	-2040.996875
75	0.028218	7500	-6.703573	-2047.700448
76	0.025370	7500	-6.240249	-2053.940697
77	0.022702	7500	-6.038952	-2059.979649
78	0.020209	7500	-5.574900	-2065.554549
79	0.017889	7500	-5.420848	-2070.975398
80	0.015736	7500	-5.395810	-2076.371207
81	0.013746	7500	-5.201924	-2081.573132
82	0.011916	7500	-5.198962	-2086.772094
83	0.010240	7500	-4.700837	-2091.472931
84	0.008714	7500	-4.301278	-2095.774208
85	0.007334	7500	-3.972469	-2099.746678
86	0.006093	7500	-3.606319	-2103.352997
87	0.004988	7500	-3.233580	-2106.586577
88	0.004013	7500	-2.881750	-2109.468326
89	0.003162	7500	-2.534359	-2112.002686
90	0.002430	7500	-2.264427	-2114.267112
91	0.001810	7500	-1.932308	-2116.199420
92	0.001296	7500	-1.681959	-2117.881379
93	0.000882	7500	-1.359707	-2119.241086
94	0.000559	7500	-1.089411	-2120.330497
95	0.000320	7500	-0.868235	-2121.198731
96	0.000156	7500	-0.663056	-2121.861787
97	0.000057	7500	-0.381059	-2122.242847
98	0.000010	7500	-0.183079	-2122.425926
99	0.000000	7500	-0.046313	-2122.472239
Log marginal likelihood:	-2122.472239
0	0.975187	7500	-51.947586	-51.947586
1	0.950747	7500	-51.166621	-103.114207
2	0.926679	7500	-50.393419	-153.507626
3	0.902980	7500	-49.617618	-203.125243
4	0.879648	7500	-48.855221	-251.980464
5	0.856682	7500	-48.091832	-300.072296
6	0.834079	7500	-47.332040	-347.404336
7	0.811838	7500	-46.576231	-393.980567
8	0.789957	7500	-45.824892	-439.805459
9	0.768433	7500	-45.076366	-484.881825
10	0.747266	7500	-44.336013	-529.217839
11	0.726452	7500	-43.592555	-572.810394
12	0.705989	7500	-42.859195	-615.669589
13	0.685877	7500	-42.127565	-657.797153
14	0.666112	7500	-41.397001	-699.194155
15	0.646693	7500	-40.675807	-739.869961
16	0.627618	7500	-39.958106	-779.828068
17	0.608884	7500	-39.245327	-819.073394
18	0.590490	7500	-38.536486	-857.609880
19	0.572433	7500	-37.832491	-895.442371
20	0.554712	7500	-37.133569	-932.575941
21	0.537324	7500	-36.432697	-969.008637
22	0.520268	7500	-35.744894	-1004.753531
23	0.503540	7500	-35.055622	-1039.809154
24	0.487139	7500	-34.368404	-1074.177557
25	0.471063	7500	-33.689083	-1107.866641
26	0.455310	7500	-33.019346	-1140.885987
27	0.439877	7500	-32.354174	-1173.240161
28	0.424762	7500	-31.683649	-1204.923810
29	0.409963	7500	-31.027846	-1235.951656
30	0.395478	7500	-30.373983	-1266.325639
31	0.381305	7500	-29.718732	-1296.044370
32	0.367440	7500	-29.071535	-1325.115906
33	0.353883	7500	-28.436100	-1353.552006
34	0.340630	7500	-27.794125	-1381.346132
35	0.327680	7500	-27.168797	-1408.514928
36	0.315030	7500	-26.543046	-1435.057974
37	0.302677	7500	-25.917316	-1460.975290
38	0.290619	7500	-25.302652	-1486.277942
39	0.278855	7500	-24.690219	-1510.968161
40	0.267381	7500	-24.081104	-1535.049265
41	0.256195	7500	-23.482915	-1558.532180
42	0.245294	7500	-22.891469	-1581.423649
43	0.234677	7500	-22.294856	-1603.718505
44	0.224340	7500	-21.710430	-1625.428936
45	0.214281	7500	-21.133278	-1646.562214
46	0.204498	7500	-20.556271	-1667.118485
47	0.194988	7500	-19.984180	-1687.102665
48	0.185749	7500	-19.417055	-1706.519721
49	0.176777	7500	-18.865161	-1725.384882
50	0.168070	7500	-18.311387	-1743.696269
51	0.159626	7500	-17.767680	-1761.463948
52	0.151441	7500	-17.231690	-1778.695638
53	0.143514	7500	-16.695281	-1795.390919
54	0.135841	7500	-16.153810	-1811.544728
55	0.128420	7500	-15.635410	-1827.180138
56	0.121247	7500	-15.122550	-1842.302688
57	0.114320	7500	-14.602531	-1856.905218
58	0.107637	7500	-14.100849	-1871.006068
59	0.101193	7500	-13.606358	-1884.612426
60	0.094986	7500	-13.113823	-1897.726249
61	0.089014	7500	-12.627025	-1910.353274
62	0.083273	7500	-12.143017	-1922.496291
63	0.077760	7500	-11.665372	-1934.161663
64	0.072472	7500	-11.193646	-1945.355309
65	0.067406	7500	-10.766566	-1956.121875
66	0.062558	7500	-10.295163	-1966.417039
67	0.057926	7500	-9.849499	-1976.266538
68	0.053506	7500	-9.414501	-1985.681039
69	0.049295	7500	-8.969595	-1994.650634
70	0.045289	7500	-8.554793	-2003.205428
71	0.041485	7500	-8.135823	-2011.341250
72	0.037880	7500	-7.716664	-2019.057914
73	0.034469	7500	-7.341622	-2026.399536
74	0.031250	7500	-6.924856	-2033.324392
75	0.028218	7500	-6.616749	-2039.941141
76	0.025370	7500	-6.204041	-2046.145182
77	0.022702	7500	-6.284893	-2052.430075
78	0.020209	7500	-5.469681	-2057.899756
79	0.017889	7500	-5.639318	-2063.539074
80	0.015736	7500	-5.429713	-2068.968786
81	0.013746	7500	-5.636198	-2074.604984
82	0.011916	7500	-5.193535	-2079.798519
83	0.010240	7500	-4.780466	-2084.578985
84	0.008714	7500	-4.372315	-2088.951300
85	0.007334	7500	-3.969734	-2092.921034
86	0.006093	7500	-3.612997	-2096.534032
87	0.004988	7500	-3.234135	-2099.768166
88	0.004013	7500	-2.885033	-2102.653199
89	0.003162	7500	-2.564316	-2105.217516
90	0.002430	7500	-2.204658	-2107.422174
91	0.001810	7500	-1.909800	-2109.331974
92	0.001296	7500	-1.670318	-2111.002292
93	0.000882	7500	-1.362876	-2112.365167
94	0.000559	7500	-1.116528	-2113.481695
95	0.000320	7500	-0.834720	-2114.316415
96	0.000156	7500	-0.583563	-2114.899978
97	0.000057	7500	-0.387851	-2115.287829
98	0.000010	7500	-0.193175	-2115.481003
99	0.000000	7500	-0.038231	-2115.519234
Log marginal likelihood:	-2115.519234
0	0.975187	7500	-52.688809	-52.688809
1	0.950747	7500	-51.899578	-104.588387
2	0.926679	7500	-51.110388	-155.698775
3	0.902980	7500	-50.328146	-206.026921
4	0.879648	7500	-49.548275	-255.575196
5	0.856682	7500	-48.776862	-304.352058
6	0.834079	7500	-48.009515	-352.361573
7	0.811838	7500	-47.237089	-399.598662
8	0.789957	7500	-46.474269	-446.072931
9	0.768433	7500	-45.717183	-491.790114
10	0.747266	7500	-44.960262	-536.750376
11	0.726452	7500	-44.212708	-580.963084
12	0.705989	7500	-43.466515	-624.429598
13	0.685877	7500	-42.721073	-667.150671
14	0.666112	7500	-41.985242	-709.135913
15	0.646693	7500	-41.254699	-750.390613
16	0.627618	7500	-40.525124	-790.915736
17	0.608884	7500	-39.802740	-830.718476
18	0.590490	7500	-39.084558	-869.803034
19	0.572433	7500	-38.368410	-908.171444
20	0.554712	7500	-37.659536	-945.830981
21	0.537324	7500	-36.952795	-982.783776
22	0.520268	7500	-36.249703	-1019.033478
23	0.503540	7500	-35.549494	-1054.582973
24	0.487139	7500	-34.859932	-1089.442905
25	0.471063	7500	-34.170345	-1123.613249
26	0.455310	7500	-33.488236	-1157.101485
27	0.439877	7500	-32.805956	-1189.907441
28	0.424762	7500	-32.134482	-1222.041923
29	0.409963	7500	-31.462322	-1253.504245
30	0.395478	7500	-30.800448	-1284.304692
31	0.381305	7500	-30.143531	-1314.448223
32	0.367440	7500	-29.487226	-1343.935449
33	0.353883	7500	-28.840245	-1372.775694
34	0.340630	7500	-28.193384	-1400.969078
35	0.327680	7500	-27.552739	-1428.521818
36	0.315030	7500	-26.915521	-1455.437339
37	0.302677	7500	-26.283190	-1481.720528
38	0.290619	7500	-25.661443	-1507.381972
39	0.278855	7500	-25.052926	-1532.434898
40	0.267381	7500	-24.423845	-1556.858743
41	0.256195	7500	-23.818651	-1580.677394
42	0.245294	7500	-23.213263	-1603.890657
43	0.234677	7500	-22.613784	-1626.504440
44	0.224340	7500	-22.021405	-1648.525845
45	0.214281	7500	-21.435671	-1669.961516
46	0.204498	7500	-20.847916	-1690.809432
47	0.194988	7500	-20.272678	-1711.082110
48	0.185749	7500	-19.707173	-1730.789284
49	0.176777	7500	-19.135477	-1749.924760
50	0.168070	7500	-18.574571	-1768.499331
51	0.159626	7500	-18.018352	-1786.517683
52	0.151441	7500	-17.465737	-1803.983420
53	0.143514	7500	-16.931217	-1820.914637
54	0.135841	7500	-16.395165	-1837.309803
55	0.128420	7500	-15.861369	-1853.171172
56	0.121247	7500	-15.331875	-1868.503046
57	0.114320	7500	-14.818172	-1883.321218
58	0.107637	7500	-14.299105	-1897.620323
59	0.101193	7500	-13.797985	-1911.418308
60	0.094986	7500	-13.295956	-1924.714264
61	0.089014	7500	-12.804782	-1937.519046
62	0.083273	7500	-12.316376	-1949.835422
63	0.077760	7500	-11.839849	-1961.675271
64	0.072472	7500	-11.367531	-1973.042802
65	0.067406	7500	-10.894134	-1983.936936
66	0.062558	7500	-10.437964	-1994.374900
67	0.057926	7500	-9.990763	-2004.365663
68	0.053506	7500	-9.559921	-2013.925584
69	0.049295	7500	-9.099988	-2023.025572
70	0.045289	7500	-8.688478	-2031.714050
71	0.041485	7500	-8.256749	-2039.970799
72	0.037880	7500	-7.837634	-2047.808433
73	0.034469	7500	-7.453220	-2055.261653
74	0.031250	7500	-7.050492	-2062.312144
75	0.028218	7500	-6.663730	-2068.975875
76	0.025370	7500	-6.303648	-2075.279523
77	0.022702	7500	-6.453688	-2081.733211
78	0.020209	7500	-5.907749	-2087.640960
79	0.017889	7500	-5.532587	-2093.173547
80	0.015736	7500	-5.418300	-2098.591847
81	0.013746	7500	-5.040819	-2103.632666
82	0.011916	7500	-4.914215	-2108.546881
83	0.010240	7500	-4.783892	-2113.330774
84	0.008714	7500	-4.312553	-2117.643326
85	0.007334	7500	-3.959435	-2121.602761
86	0.006093	7500	-3.569031	-2125.171793
87	0.004988	7500	-3.218924	-2128.390717
88	0.004013	7500	-2.831704	-2131.222421
89	0.003162	7500	-2.543037	-2133.765459
90	0.002430	7500	-2.242216	-2136.007674
91	0.001810	7500	-1.893192	-2137.900866
92	0.001296	7500	-1.661126	-2139.561992
93	0.000882	7500	-1.352080	-2140.914071
94	0.000559	7500	-1.237905	-2142.151977
95	0.000320	7500	-0.836979	-2142.988955
96	0.000156	7500	-0.663625	-2143.652580
97	0.000057	7500	-0.384942	-2144.037522
98	0.000010	7500	-0.184023	-2144.221545
99	0.000000	7500	-0.043453	-2144.264998
Log marginal likelihood:	-2144.264998
0	0.975187	7500	-52.465166	-52.465166
