Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
42	0.245294	7500	-12.033590	-825.931309
43	0.234677	7500	-11.756294	-837.687603
44	0.224340	7500	-11.551747	-849.239350
45	0.214281	7500	-11.229651	-860.469001
46	0.204498	7500	-10.911144	-871.380145
47	0.194988	7500	-10.570051	-881.950196
48	0.185749	7500	-10.336935	-892.287132
49	0.176777	7500	-10.055910	-902.343042
50	0.168070	7500	-9.793123	-912.136165
51	0.159626	7500	-9.483253	-921.619418
52	0.151441	7500	-9.195288	-930.814706
53	0.143514	7500	-8.911021	-939.725727
54	0.135841	7500	-8.590442	-948.316169
55	0.128420	7500	-8.317774	-956.633943
56	0.121247	7500	-8.104930	-964.738874
57	0.114320	7500	-7.835857	-972.574731
58	0.107637	7500	-7.551530	-980.126260
59	0.101193	7500	-7.286142	-987.412403
60	0.094986	7500	-7.076383	-994.488786
61	0.089014	7500	-6.828903	-1001.317689
62	0.083273	7500	-6.803569	-1008.121258
63	0.077760	7500	-6.763300	-1014.884558
64	0.072472	7500	-6.487986	-1021.372544
65	0.067406	7500	-6.191903	-1027.564448
66	0.062558	7500	-5.992155	-1033.556603
67	0.057926	7500	-5.533888	-1039.090491
68	0.053506	7500	-5.504624	-1044.595115
69	0.049295	7500	-5.226126	-1049.821241
70	0.045289	7500	-4.969994	-1054.791236
71	0.041485	7500	-4.770244	-1059.561480
72	0.037880	7500	-4.556477	-1064.117957
73	0.034469	7500	-4.411049	-1068.529006
74	0.031250	7500	-4.311788	-1072.840794
75	0.028218	7500	-4.932925	-1077.773719
76	0.025370	7500	-4.646014	-1082.419733
77	0.022702	7500	-4.353582	-1086.773315
78	0.020209	7500	-3.361689	-1090.135005
79	0.017889	7500	-3.694236	-1093.829241
80	0.015736	7500	-3.599799	-1097.429039
81	0.013746	7500	-3.293532	-1100.722572
82	0.011916	7500	-3.140873	-1103.863445
83	0.010240	7500	-2.911815	-1106.775260
84	0.008714	7500	-2.641763	-1109.417023
85	0.007334	7500	-2.385653	-1111.802676
86	0.006093	7500	-2.241807	-1114.044483
87	0.004988	7500	-2.009885	-1116.054368
88	0.004013	7500	-1.843112	-1117.897480
89	0.003162	7500	-1.618381	-1119.515861
90	0.002430	7500	-1.456225	-1120.972086
91	0.001810	7500	-1.274324	-1122.246410
92	0.001296	7500	-1.144758	-1123.391168
93	0.000882	7500	-0.943370	-1124.334538
94	0.000559	7500	-0.679543	-1125.014081
95	0.000320	7500	-0.545021	-1125.559102
96	0.000156	7500	-0.402750	-1125.961852
97	0.000057	7500	-0.282219	-1126.244071
98	0.000010	7500	-0.134147	-1126.378217
99	0.000000	7500	-0.028598	-1126.406816
Log marginal likelihood:	-1126.406816
0	0.975187	7500	-27.324610	-27.324610
1	0.950747	7500	-26.889835	-54.214444
2	0.926679	7500	-26.493542	-80.707987
3	0.902980	7500	-26.117857	-106.825843
4	0.879648	7500	-25.721982	-132.547826
5	0.856682	7500	-25.305088	-157.852913
6	0.834079	7500	-24.925529	-182.778443
7	0.811838	7500	-24.517033	-207.295475
8	0.789957	7500	-24.116438	-231.411914
9	0.768433	7500	-23.762810	-255.174723
10	0.747266	7500	-23.351090	-278.525814
11	0.726452	7500	-22.967138	-301.492952
12	0.705989	7500	-22.611692	-324.104644
13	0.685877	7500	-22.189850	-346.294494
14	0.666112	7500	-21.840467	-368.134961
15	0.646693	7500	-21.465724	-389.600685
16	0.627618	7500	-21.105591	-410.706276
17	0.608884	7500	-20.685836	-431.392113
18	0.590490	7500	-20.309775	-451.701888
19	0.572433	7500	-19.947311	-471.649199
20	0.554712	7500	-19.603055	-491.252253
21	0.537324	7500	-19.227428	-510.479681
22	0.520268	7500	-18.860877	-529.340558
23	0.503540	7500	-18.564659	-547.905217
24	0.487139	7500	-18.159196	-566.064413
25	0.471063	7500	-17.798757	-583.863170
26	0.455310	7500	-17.562444	-601.425614
27	0.439877	7500	-17.062299	-618.487913
28	0.424762	7500	-16.704794	-635.192707
29	0.409963	7500	-16.451045	-651.643752
30	0.395478	7500	-16.072927	-667.716679
31	0.381305	7500	-15.689688	-683.406367
32	0.367440	7500	-15.407945	-698.814311
33	0.353883	7500	-15.065131	-713.879443
34	0.340630	7500	-14.812049	-728.691491
35	0.327680	7500	-14.483968	-743.175460
36	0.315030	7500	-14.158015	-757.333475
37	0.302677	7500	-13.822645	-771.156120
38	0.290619	7500	-13.507229	-784.663350
39	0.278855	7500	-13.173010	-797.836359
40	0.267381	7500	-12.864110	-810.700469
41	0.256195	7500	-12.546069	-823.246538
42	0.245294	7500	-12.217823	-835.464361
43	0.234677	7500	-11.912223	-847.376585
44	0.224340	7500	-11.623163	-858.999748
45	0.214281	7500	-11.388450	-870.388198
46	0.204498	7500	-10.967159	-881.355358
47	0.194988	7500	-10.655485	-892.010843
48	0.185749	7500	-10.442700	-902.453542
49	0.176777	7500	-10.131723	-912.585265
50	0.168070	7500	-9.864723	-922.449988
51	0.159626	7500	-9.482583	-931.932571
52	0.151441	7500	-9.252452	-941.185023
53	0.143514	7500	-9.030244	-950.215268
54	0.135841	7500	-8.756983	-958.972251
55	0.128420	7500	-8.417611	-967.389862
56	0.121247	7500	-8.178562	-975.568425
57	0.114320	7500	-7.923736	-983.492161
58	0.107637	7500	-7.743507	-991.235668
59	0.101193	7500	-7.387101	-998.622769
60	0.094986	7500	-7.163024	-1005.785792
61	0.089014	7500	-6.901661	-1012.687454
62	0.083273	7500	-6.877955	-1019.565408
63	0.077760	7500	-6.772853	-1026.338261
64	0.072472	7500	-6.530758	-1032.869019
65	0.067406	7500	-6.256540	-1039.125558
66	0.062558	7500	-5.998536	-1045.124095
67	0.057926	7500	-5.699964	-1050.824059
68	0.053506	7500	-5.498624	-1056.322683
69	0.049295	7500	-5.211409	-1061.534091
70	0.045289	7500	-5.007122	-1066.541213
71	0.041485	7500	-4.798649	-1071.339862
72	0.037880	7500	-4.538160	-1075.878022
73	0.034469	7500	-4.400382	-1080.278404
74	0.031250	7500	-4.079905	-1084.358309
75	0.028218	7500	-3.857682	-1088.215991
76	0.025370	7500	-3.730428	-1091.946419
77	0.022702	7500	-3.415698	-1095.362116
78	0.020209	7500	-3.209803	-1098.571919
79	0.017889	7500	-3.689029	-1102.260949
80	0.015736	7500	-3.648282	-1105.909231
81	0.013746	7500	-3.325889	-1109.235120
82	0.011916	7500	-3.141873	-1112.376992
83	0.010240	7500	-2.826274	-1115.203267
84	0.008714	7500	-2.660281	-1117.863548
85	0.007334	7500	-2.538733	-1120.402281
86	0.006093	7500	-2.246710	-1122.648990
87	0.004988	7500	-2.055821	-1124.704811
88	0.004013	7500	-1.762105	-1126.466916
89	0.003162	7500	-1.559050	-1128.025966
90	0.002430	7500	-1.470355	-1129.496321
91	0.001810	7500	-1.312321	-1130.808641
92	0.001296	7500	-1.101118	-1131.909759
93	0.000882	7500	-0.872544	-1132.782303
94	0.000559	7500	-0.773487	-1133.555790
95	0.000320	7500	-0.581379	-1134.137169
96	0.000156	7500	-0.375953	-1134.513122
97	0.000057	7500	-0.277420	-1134.790542
98	0.000010	7500	-0.116838	-1134.907380
99	0.000000	7500	-0.026930	-1134.934311
Log marginal likelihood:	-1134.934311
0	0.975187	7500	-26.159685	-26.159685
1	0.950747	7500	-25.763120	-51.922804
2	0.926679	7500	-25.393034	-77.315838
3	0.902980	7500	-24.988404	-102.304242
4	0.879648	7500	-24.669464	-126.973706
5	0.856682	7500	-24.208479	-151.182185
6	0.834079	7500	-23.831907	-175.014092
7	0.811838	7500	-23.441100	-198.455192
8	0.789957	7500	-23.083358	-221.538550
9	0.768433	7500	-22.700397	-244.238947
10	0.747266	7500	-22.343183	-266.582130
11	0.726452	7500	-21.955824	-288.537954
12	0.705989	7500	-21.585060	-310.123014
13	0.685877	7500	-21.268095	-331.391109
14	0.666112	7500	-20.888866	-352.279975
15	0.646693	7500	-20.591977	-372.871952
16	0.627618	7500	-20.220147	-393.092099
17	0.608884	7500	-19.770673	-412.862772
18	0.590490	7500	-19.549276	-432.412049
19	0.572433	7500	-19.228089	-451.640137
20	0.554712	7500	-18.863113	-470.503250
21	0.537324	7500	-18.522830	-489.026080
22	0.520268	7500	-18.191307	-507.217387
23	0.503540	7500	-17.865529	-525.082915
24	0.487139	7500	-17.501125	-542.584040
25	0.471063	7500	-17.051056	-559.635096
26	0.455310	7500	-16.708682	-576.343778
27	0.439877	7500	-16.421282	-592.765060
28	0.424762	7500	-16.093186	-608.858246
29	0.409963	7500	-15.792684	-624.650930
30	0.395478	7500	-15.464254	-640.115184
31	0.381305	7500	-15.104381	-655.219565
32	0.367440	7500	-14.817266	-670.036831
33	0.353883	7500	-14.387957	-684.424788
34	0.340630	7500	-14.147501	-698.572289
35	0.327680	7500	-13.804932	-712.377221
36	0.315030	7500	-13.488661	-725.865883
37	0.302677	7500	-13.175305	-739.041188
38	0.290619	7500	-12.879768	-751.920956
39	0.278855	7500	-12.597489	-764.518445
40	0.267381	7500	-12.301449	-776.819895
41	0.256195	7500	-12.015171	-788.835066
42	0.245294	7500	-11.708760	-800.543826
43	0.234677	7500	-11.412066	-811.955891
44	0.224340	7500	-11.099330	-823.055222
45	0.214281	7500	-10.843544	-833.898765
46	0.204498	7500	-10.521960	-844.420725
47	0.194988	7500	-10.238214	-854.658939
48	0.185749	7500	-9.986439	-864.645378
49	0.176777	7500	-9.725176	-874.370555
50	0.168070	7500	-9.438906	-883.809461
51	0.159626	7500	-9.158554	-892.968015
52	0.151441	7500	-8.873430	-901.841445
53	0.143514	7500	-8.611488	-910.452933
54	0.135841	7500	-8.402292	-918.855224
55	0.128420	7500	-8.122764	-926.977988
56	0.121247	7500	-7.806023	-934.784011
57	0.114320	7500	-7.542442	-942.326453
58	0.107637	7500	-7.294815	-949.621268
59	0.101193	7500	-7.032579	-956.653847
60	0.094986	7500	-6.801793	-963.455641
61	0.089014	7500	-6.535751	-969.991392
62	0.083273	7500	-6.380312	-976.371704
63	0.077760	7500	-6.208684	-982.580388
64	0.072472	7500	-5.924540	-988.504927
65	0.067406	7500	-5.675391	-994.180318
66	0.062558	7500	-5.430611	-999.610929
67	0.057926	7500	-5.593590	-1005.204519
68	0.053506	7500	-5.147586	-1010.352105
69	0.049295	7500	-5.112006	-1015.464111
70	0.045289	7500	-4.858296	-1020.322407
71	0.041485	7500	-4.579278	-1024.901686
72	0.037880	7500	-4.386580	-1029.288265
73	0.034469	7500	-4.246442	-1033.534707
74	0.031250	7500	-3.981871	-1037.516578
75	0.028218	7500	-3.736096	-1041.252674
76	0.025370	7500	-3.541142	-1044.793816
77	0.022702	7500	-4.235592	-1049.029408
78	0.020209	7500	-4.067157	-1053.096565
79	0.017889	7500	-3.878931	-1056.975496
80	0.015736	7500	-3.574641	-1060.550137
81	0.013746	7500	-3.315911	-1063.866048
82	0.011916	7500	-3.117318	-1066.983366
83	0.010240	7500	-2.794834	-1069.778201
84	0.008714	7500	-2.660845	-1072.439045
85	0.007334	7500	-2.412774	-1074.851819
86	0.006093	7500	-2.203529	-1077.055348
87	0.004988	7500	-2.021151	-1079.076499
88	0.004013	7500	-1.817516	-1080.894015
89	0.003162	7500	-1.615434	-1082.509449
90	0.002430	7500	-1.488179	-1083.997628
91	0.001810	7500	-1.315097	-1085.312725
92	0.001296	7500	-1.159514	-1086.472239
93	0.000882	7500	-0.976536	-1087.448775
94	0.000559	7500	-0.733702	-1088.182477
95	0.000320	7500	-0.556747	-1088.739224
96	0.000156	7500	-0.379195	-1089.118419
97	0.000057	7500	-0.251170	-1089.369590
98	0.000010	7500	-0.119620	-1089.489209
99	0.000000	7500	-0.023839	-1089.513048
Log marginal likelihood:	-1089.513048
0	0.975187	7500	-26.292106	-26.292106
1	0.950747	7500	-25.882780	-52.174885
2	0.926679	7500	-25.497634	-77.672520
3	0.902980	7500	-25.117569	-102.790088
4	0.879648	7500	-24.724801	-127.514889
5	0.856682	7500	-24.365563	-151.880453
6	0.834079	7500	-23.964925	-175.845378
7	0.811838	7500	-23.572637	-199.418015
8	0.789957	7500	-23.208718	-222.626734
9	0.768433	7500	-22.869398	-245.496131
10	0.747266	7500	-22.497738	-267.993869
11	0.726452	7500	-22.095064	-290.088933
12	0.705989	7500	-21.754519	-311.843451
13	0.685877	7500	-21.363285	-333.206737
14	0.666112	7500	-20.988055	-354.194792
15	0.646693	7500	-20.626039	-374.820830
16	0.627618	7500	-20.256610	-395.077440
17	0.608884	7500	-19.889904	-414.967344
18	0.590490	7500	-19.628280	-434.595624
19	0.572433	7500	-19.207158	-453.802782
20	0.554712	7500	-18.830196	-472.632978
21	0.537324	7500	-18.478134	-491.111112
22	0.520268	7500	-18.106214	-509.217326
23	0.503540	7500	-17.779904	-526.997229
24	0.487139	7500	-17.448484	-544.445713
25	0.471063	7500	-17.091668	-561.537381
26	0.455310	7500	-16.796730	-578.334111
27	0.439877	7500	-16.420843	-594.754954
28	0.424762	7500	-16.124643	-610.879597
29	0.409963	7500	-15.880512	-626.760109
30	0.395478	7500	-15.474777	-642.234886
31	0.381305	7500	-15.134760	-657.369646
32	0.367440	7500	-14.825647	-672.195293
33	0.353883	7500	-14.570151	-686.765444
34	0.340630	7500	-14.149599	-700.915043
35	0.327680	7500	-13.867650	-714.782692
36	0.315030	7500	-13.578899	-728.361591
37	0.302677	7500	-13.369014	-741.730606
38	0.290619	7500	-13.038702	-754.769308
39	0.278855	7500	-12.728684	-767.497992
40	0.267381	7500	-12.434720	-779.932712
41	0.256195	7500	-12.098529	-792.031241
42	0.245294	7500	-11.822771	-803.854011
43	0.234677	7500	-11.467636	-815.321648
44	0.224340	7500	-11.178661	-826.500308
45	0.214281	7500	-10.868182	-837.368490
46	0.204498	7500	-10.630293	-847.998783
47	0.194988	7500	-10.233549	-858.232332
48	0.185749	7500	-9.948728	-868.181061
49	0.176777	7500	-9.775174	-877.956235
50	0.168070	7500	-9.442184	-887.398418
51	0.159626	7500	-9.194000	-896.592418
52	0.151441	7500	-8.918511	-905.510929
53	0.143514	7500	-8.646093	-914.157022
54	0.135841	7500	-8.420907	-922.577930
55	0.128420	7500	-8.160136	-930.738066
56	0.121247	7500	-7.895563	-938.633628
57	0.114320	7500	-7.639708	-946.273336
58	0.107637	7500	-7.375484	-953.648820
59	0.101193	7500	-7.135734	-960.784554
60	0.094986	7500	-6.875586	-967.660140
61	0.089014	7500	-6.682513	-974.342653
62	0.083273	7500	-6.442302	-980.784955
63	0.077760	7500	-6.226492	-987.011447
64	0.072472	7500	-5.988318	-992.999765
65	0.067406	7500	-5.762550	-998.762315
66	0.062558	7500	-5.584348	-1004.346664
67	0.057926	7500	-5.372207	-1009.718870
68	0.053506	7500	-5.025359	-1014.744230
69	0.049295	7500	-5.138006	-1019.882236
70	0.045289	7500	-4.835676	-1024.717912
71	0.041485	7500	-4.636189	-1029.354101
72	0.037880	7500	-4.403909	-1033.758009
73	0.034469	7500	-4.205438	-1037.963447
74	0.031250	7500	-3.972914	-1041.936361
75	0.028218	7500	-3.771567	-1045.707928
76	0.025370	7500	-3.950324	-1049.658252
77	0.022702	7500	-3.741328	-1053.399580
78	0.020209	7500	-4.105745	-1057.505325
79	0.017889	7500	-3.807958	-1061.313282
80	0.015736	7500	-3.541600	-1064.854882
81	0.013746	7500	-3.393999	-1068.248881
82	0.011916	7500	-3.113516	-1071.362397
83	0.010240	7500	-2.925273	-1074.287670
84	0.008714	7500	-2.614595	-1076.902264
85	0.007334	7500	-2.449450	-1079.351715
86	0.006093	7500	-2.228112	-1081.579827
87	0.004988	7500	-1.993259	-1083.573086
88	0.004013	7500	-1.837675	-1085.410761
89	0.003162	7500	-1.807191	-1087.217952
90	0.002430	7500	-1.423323	-1088.641275
91	0.001810	7500	-1.253850	-1089.895125
92	0.001296	7500	-1.101737	-1090.996862
93	0.000882	7500	-0.837800	-1091.834662
94	0.000559	7500	-0.733581	-1092.568243
95	0.000320	7500	-0.566365	-1093.134608
96	0.000156	7500	-0.480034	-1093.614642
97	0.000057	7500	-0.239529	-1093.854171
98	0.000010	7500	-0.112742	-1093.966912
99	0.000000	7500	-0.026881	-1093.993793
Log marginal likelihood:	-1093.993793
0	0.975187	7500	-26.176162	-26.176162
1	0.950747	7500	-25.747152	-51.923314
2	0.926679	7500	-25.308609	-77.231922
3	0.902980	7500	-24.929196	-102.161118
4	0.879648	7500	-24.549146	-126.710264
5	0.856682	7500	-24.181259	-150.891524
6	0.834079	7500	-23.775192	-174.666715
7	0.811838	7500	-23.422770	-198.089486
8	0.789957	7500	-23.035554	-221.125039
9	0.768433	7500	-22.726160	-243.851199
10	0.747266	7500	-22.343856	-266.195055
11	0.726452	7500	-21.948643	-288.143698
12	0.705989	7500	-21.543210	-309.686908
13	0.685877	7500	-21.223917	-330.910825
14	0.666112	7500	-20.852359	-351.763183
15	0.646693	7500	-20.487954	-372.251138
16	0.627618	7500	-20.152294	-392.403432
17	0.608884	7500	-19.742278	-412.145710
18	0.590490	7500	-19.418165	-431.563875
19	0.572433	7500	-19.068129	-450.632004
20	0.554712	7500	-18.679477	-469.311481
21	0.537324	7500	-18.390286	-487.701767
22	0.520268	7500	-18.030687	-505.732454
23	0.503540	7500	-17.887894	-523.620348
24	0.487139	7500	-17.521010	-541.141358
25	0.471063	7500	-17.065866	-558.207224
26	0.455310	7500	-16.721535	-574.928759
27	0.439877	7500	-16.370222	-591.298981
28	0.424762	7500	-16.041171	-607.340151
29	0.409963	7500	-15.724690	-623.064842
30	0.395478	7500	-15.433855	-638.498696
31	0.381305	7500	-15.055489	-653.554185
32	0.367440	7500	-14.719160	-668.273345
33	0.353883	7500	-14.471198	-682.744543
34	0.340630	7500	-14.130930	-696.875473
35	0.327680	7500	-13.817314	-710.692787
36	0.315030	7500	-13.501485	-724.194272
37	0.302677	7500	-13.162041	-737.356312
38	0.290619	7500	-12.877560	-750.233872
39	0.278855	7500	-12.622464	-762.856336
40	0.267381	7500	-12.351721	-775.208057
41	0.256195	7500	-11.978804	-787.186862
42	0.245294	7500	-11.681426	-798.868287
43	0.234677	7500	-11.325320	-810.193607
44	0.224340	7500	-11.045272	-821.238878
45	0.214281	7500	-10.752937	-831.991816
46	0.204498	7500	-10.537439	-842.529255
47	0.194988	7500	-10.270992	-852.800246
48	0.185749	7500	-10.023436	-862.823683
49	0.176777	7500	-9.699390	-872.523073
50	0.168070	7500	-9.418028	-881.941101
51	0.159626	7500	-9.118358	-891.059459
52	0.151441	7500	-8.861297	-899.920757
53	0.143514	7500	-8.618903	-908.539660
54	0.135841	7500	-8.246783	-916.786443
55	0.128420	7500	-8.051232	-924.837675
56	0.121247	7500	-7.849628	-932.687303
57	0.114320	7500	-7.607755	-940.295058
58	0.107637	7500	-7.310519	-947.605577
59	0.101193	7500	-7.131472	-954.737048
60	0.094986	7500	-6.971408	-961.708456
61	0.089014	7500	-6.663192	-968.371649
62	0.083273	7500	-6.420027	-974.791676
63	0.077760	7500	-6.165940	-980.957616
64	0.072472	7500	-6.233474	-987.191089
65	0.067406	7500	-6.086515	-993.277605
66	0.062558	7500	-5.813001	-999.090606
67	0.057926	7500	-5.585313	-1004.675918
68	0.053506	7500	-5.344587	-1010.020505
69	0.049295	7500	-5.099200	-1015.119705
70	0.045289	7500	-4.862529	-1019.982234
71	0.041485	7500	-4.628136	-1024.610370
72	0.037880	7500	-4.464748	-1029.075118
73	0.034469	7500	-4.197761	-1033.272879
74	0.031250	7500	-3.982347	-1037.255227
75	0.028218	7500	-3.736427	-1040.991654
76	0.025370	7500	-4.001118	-1044.992772
77	0.022702	7500	-3.855247	-1048.848019
78	0.020209	7500	-4.076951	-1052.924970
79	0.017889	7500	-3.829463	-1056.754433
80	0.015736	7500	-3.557779	-1060.312212
81	0.013746	7500	-2.838163	-1063.150375
82	0.011916	7500	-3.227480	-1066.377855
83	0.010240	7500	-2.885670	-1069.263525
84	0.008714	7500	-2.659787	-1071.923312
85	0.007334	7500	-2.413677	-1074.336989
86	0.006093	7500	-2.197128	-1076.534117
87	0.004988	7500	-2.005074	-1078.539191
88	0.004013	7500	-1.793835	-1080.333026
89	0.003162	7500	-1.667472	-1082.000499
90	0.002430	7500	-1.416127	-1083.416626
91	0.001810	7500	-1.301062	-1084.717688
92	0.001296	7500	-1.101164	-1085.818852
93	0.000882	7500	-0.988528	-1086.807380
94	0.000559	7500	-0.745766	-1087.553146
95	0.000320	7500	-0.545300	-1088.098446
96	0.000156	7500	-0.378075	-1088.476521
97	0.000057	7500	-0.260465	-1088.736986
98	0.000010	7500	-0.134181	-1088.871167
99	0.000000	7500	-0.023258	-1088.894425
Log marginal likelihood:	-1088.894425
0	0.975187	7500	-26.130987	-26.130987
1	0.950747	7500	-25.734612	-51.865599
2	0.926679	7500	-25.364236	-77.229835
3	0.902980	7500	-24.957278	-102.187113
4	0.879648	7500	-24.582381	-126.769494
5	0.856682	7500	-24.209137	-150.978631
6	0.834079	7500	-23.826808	-174.805439
7	0.811838	7500	-23.446690	-198.252129
8	0.789957	7500	-23.053243	-221.305372
9	0.768433	7500	-22.682859	-243.988231
10	0.747266	7500	-22.328943	-266.317174
11	0.726452	7500	-21.946517	-288.263691
12	0.705989	7500	-21.582229	-309.845920
13	0.685877	7500	-21.211369	-331.057289
14	0.666112	7500	-20.845499	-351.902788
15	0.646693	7500	-20.476954	-372.379741
16	0.627618	7500	-20.122389	-392.502130
17	0.608884	7500	-19.769700	-412.271830
18	0.590490	7500	-19.413324	-431.685155
19	0.572433	7500	-19.067920	-450.753075
20	0.554712	7500	-18.716518	-469.469592
21	0.537324	7500	-18.357860	-487.827452
22	0.520268	7500	-18.012298	-505.839750
23	0.503540	7500	-17.680465	-523.520215
24	0.487139	7500	-17.331664	-540.851879
25	0.471063	7500	-16.989559	-557.841438
26	0.455310	7500	-16.650409	-574.491847
27	0.439877	7500	-16.309229	-590.801076
28	0.424762	7500	-15.997356	-606.798432
29	0.409963	7500	-15.672629	-622.471061
30	0.395478	7500	-15.342850	-637.813911
31	0.381305	7500	-15.009261	-652.823172
32	0.367440	7500	-14.685025	-667.508197
33	0.353883	7500	-14.374785	-681.882982
34	0.340630	7500	-14.045388	-695.928371
35	0.327680	7500	-13.721746	-709.650117
36	0.315030	7500	-13.414454	-723.064571
37	0.302677	7500	-13.087169	-736.151740
38	0.290619	7500	-12.781117	-748.932857
39	0.278855	7500	-12.503154	-761.436011
40	0.267381	7500	-12.204278	-773.640289
41	0.256195	7500	-11.895076	-785.535365
42	0.245294	7500	-11.586748	-797.122113
43	0.234677	7500	-11.300348	-808.422461
44	0.224340	7500	-11.009162	-819.431622
45	0.214281	7500	-10.706389	-830.138011
46	0.204498	7500	-10.420205	-840.558216
47	0.194988	7500	-10.155192	-850.713408
48	0.185749	7500	-9.854663	-860.568072
49	0.176777	7500	-9.596241	-870.164313
50	0.168070	7500	-9.307801	-879.472114
51	0.159626	7500	-9.039470	-888.511584
52	0.151441	7500	-8.784398	-897.295982
53	0.143514	7500	-8.498965	-905.794947
54	0.135841	7500	-8.234826	-914.029773
55	0.128420	7500	-7.977066	-922.006838
56	0.121247	7500	-7.712959	-929.719797
57	0.114320	7500	-7.468058	-937.187855
58	0.107637	7500	-7.205432	-944.393287
59	0.101193	7500	-6.970557	-951.363844
60	0.094986	7500	-6.856323	-958.220167
61	0.089014	7500	-6.615411	-964.835578
62	0.083273	7500	-6.295504	-971.131082
63	0.077760	7500	-6.118878	-977.249960
64	0.072472	7500	-5.900432	-983.150392
65	0.067406	7500	-6.106488	-989.256880
66	0.062558	7500	-5.800958	-995.057839
67	0.057926	7500	-5.549666	-1000.607505
68	0.053506	7500	-5.241405	-1005.848909
69	0.049295	7500	-5.103280	-1010.952190
70	0.045289	7500	-4.886917	-1015.839107
71	0.041485	7500	-4.448632	-1020.287739
72	0.037880	7500	-4.262880	-1024.550619
73	0.034469	7500	-4.222313	-1028.772932
74	0.031250	7500	-4.001896	-1032.774827
75	0.028218	7500	-3.880490	-1036.655317
76	0.025370	7500	-3.527317	-1040.182634
77	0.022702	7500	-4.155034	-1044.337668
78	0.020209	7500	-4.110088	-1048.447756
79	0.017889	7500	-3.857232	-1052.304987
80	0.015736	7500	-3.591035	-1055.896023
81	0.013746	7500	-3.300445	-1059.196468
82	0.011916	7500	-3.079204	-1062.275672
83	0.010240	7500	-2.810785	-1065.086457
84	0.008714	7500	-2.626929	-1067.713386
85	0.007334	7500	-2.467352	-1070.180739
86	0.006093	7500	-2.283211	-1072.463950
87	0.004988	7500	-2.044590	-1074.508539
88	0.004013	7500	-1.823299	-1076.331838
89	0.003162	7500	-1.583259	-1077.915098
90	0.002430	7500	-1.432245	-1079.347343
91	0.001810	7500	-1.263051	-1080.610393
92	0.001296	7500	-1.102124	-1081.712518
93	0.000882	7500	-0.977272	-1082.689789
94	0.000559	7500	-0.741092	-1083.430882
95	0.000320	7500	-0.575577	-1084.006459
96	0.000156	7500	-0.369460	-1084.375919
97	0.000057	7500	-0.267266	-1084.643185
98	0.000010	7500	-0.102467	-1084.745652
99	0.000000	7500	-0.024495	-1084.770147
Log marginal likelihood:	-1084.770147
0	0.975187	7500	-26.172108	-26.172108
1	0.950747	7500	-25.793474	-51.965582
2	0.926679	7500	-25.409228	-77.374809
3	0.902980	7500	-25.027160	-102.401970
4	0.879648	7500	-24.608219	-127.010188
5	0.856682	7500	-24.239187	-151.249375
6	0.834079	7500	-23.869973	-175.119349
7	0.811838	7500	-23.481744	-198.601093
8	0.789957	7500	-23.104591	-221.705684
9	0.768433	7500	-22.748330	-244.454015
10	0.747266	7500	-22.361228	-266.815243
11	0.726452	7500	-21.990013	-288.805256
