Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
40	0.267381	7500	-17.781565	-1132.749815
41	0.256195	7500	-17.340141	-1150.089956
42	0.245294	7500	-16.902762	-1166.992717
43	0.234677	7500	-16.462935	-1183.455652
44	0.224340	7500	-16.034233	-1199.489884
45	0.214281	7500	-15.612676	-1215.102560
46	0.204498	7500	-15.186798	-1230.289358
47	0.194988	7500	-14.770307	-1245.059665
48	0.185749	7500	-14.345753	-1259.405418
49	0.176777	7500	-13.940982	-1273.346400
50	0.168070	7500	-13.538349	-1286.884749
51	0.159626	7500	-13.134121	-1300.018869
52	0.151441	7500	-12.735256	-1312.754126
53	0.143514	7500	-12.334267	-1325.088393
54	0.135841	7500	-11.950884	-1337.039276
55	0.128420	7500	-11.558874	-1348.598150
56	0.121247	7500	-11.186289	-1359.784439
57	0.114320	7500	-10.806856	-1370.591295
58	0.107637	7500	-10.440680	-1381.031975
59	0.101193	7500	-10.066839	-1391.098814
60	0.094986	7500	-9.696571	-1400.795385
61	0.089014	7500	-9.346653	-1410.142038
62	0.083273	7500	-9.011277	-1419.153315
63	0.077760	7500	-8.645685	-1427.799000
64	0.072472	7500	-8.301019	-1436.100019
65	0.067406	7500	-7.964181	-1444.064200
66	0.062558	7500	-7.635694	-1451.699895
67	0.057926	7500	-7.300705	-1459.000599
68	0.053506	7500	-6.988451	-1465.989051
69	0.049295	7500	-6.671931	-1472.660981
70	0.045289	7500	-6.356659	-1479.017640
71	0.041485	7500	-6.046871	-1485.064512
72	0.037880	7500	-5.739724	-1490.804235
73	0.034469	7500	-5.451114	-1496.255349
74	0.031250	7500	-5.209334	-1501.464683
75	0.028218	7500	-5.741194	-1507.205877
76	0.025370	7500	-5.141030	-1512.346906
77	0.022702	7500	-4.929207	-1517.276113
78	0.020209	7500	-4.739164	-1522.015277
79	0.017889	7500	-4.787729	-1526.803006
80	0.015736	7500	-4.415531	-1531.218537
81	0.013746	7500	-4.160895	-1535.379432
82	0.011916	7500	-4.115690	-1539.495122
83	0.010240	7500	-3.717088	-1543.212210
84	0.008714	7500	-3.350438	-1546.562648
85	0.007334	7500	-3.160052	-1549.722701
86	0.006093	7500	-2.864267	-1552.586968
87	0.004988	7500	-2.576921	-1555.163889
88	0.004013	7500	-2.306278	-1557.470167
89	0.003162	7500	-2.081164	-1559.551331
90	0.002430	7500	-1.780685	-1561.332016
91	0.001810	7500	-1.526890	-1562.858906
92	0.001296	7500	-1.332095	-1564.191001
93	0.000882	7500	-1.224793	-1565.415794
94	0.000559	7500	-0.991570	-1566.407364
95	0.000320	7500	-0.799030	-1567.206394
96	0.000156	7500	-0.570651	-1567.777045
97	0.000057	7500	-0.390733	-1568.167777
98	0.000010	7500	-0.178841	-1568.346619
99	0.000000	7500	-0.035849	-1568.382468
Log marginal likelihood:	-1568.382468
0	0.975187	7500	-38.091781	-38.091781
1	0.950747	7500	-37.522070	-75.613851
2	0.926679	7500	-36.950111	-112.563962
3	0.902980	7500	-36.387829	-148.951791
4	0.879648	7500	-35.826273	-184.778064
5	0.856682	7500	-35.264396	-220.042460
6	0.834079	7500	-34.708737	-254.751197
7	0.811838	7500	-34.155582	-288.906779
8	0.789957	7500	-33.600740	-322.507519
9	0.768433	7500	-33.056370	-355.563889
10	0.747266	7500	-32.507585	-388.071474
11	0.726452	7500	-31.966117	-420.037590
12	0.705989	7500	-31.431905	-451.469495
13	0.685877	7500	-30.897032	-482.366528
14	0.666112	7500	-30.363033	-512.729561
15	0.646693	7500	-29.834515	-542.564075
16	0.627618	7500	-29.307129	-571.871204
17	0.608884	7500	-28.784100	-600.655304
18	0.590490	7500	-28.265341	-628.920645
19	0.572433	7500	-27.746847	-656.667492
20	0.554712	7500	-27.237270	-683.904762
21	0.537324	7500	-26.723520	-710.628282
22	0.520268	7500	-26.214703	-736.842985
23	0.503540	7500	-25.712335	-762.555320
24	0.487139	7500	-25.209512	-787.764832
25	0.471063	7500	-24.715092	-812.479924
26	0.455310	7500	-24.220866	-836.700790
27	0.439877	7500	-23.727706	-860.428496
28	0.424762	7500	-23.245615	-883.674111
29	0.409963	7500	-22.762539	-906.436650
30	0.395478	7500	-22.280965	-928.717614
31	0.381305	7500	-21.806343	-950.523958
32	0.367440	7500	-21.331637	-971.855595
33	0.353883	7500	-20.859505	-992.715100
34	0.340630	7500	-20.394409	-1013.109509
35	0.327680	7500	-19.935163	-1033.044672
36	0.315030	7500	-19.475114	-1052.519786
37	0.302677	7500	-19.018849	-1071.538635
38	0.290619	7500	-18.570538	-1090.109173
39	0.278855	7500	-18.121263	-1108.230436
40	0.267381	7500	-17.676566	-1125.907002
41	0.256195	7500	-17.236457	-1143.143459
42	0.245294	7500	-16.803528	-1159.946987
43	0.234677	7500	-16.371566	-1176.318553
44	0.224340	7500	-15.941691	-1192.260244
45	0.214281	7500	-15.514571	-1207.774815
46	0.204498	7500	-15.094919	-1222.869735
47	0.194988	7500	-14.680199	-1237.549933
48	0.185749	7500	-14.261798	-1251.811731
49	0.176777	7500	-13.852924	-1265.664655
50	0.168070	7500	-13.466340	-1279.130995
51	0.159626	7500	-13.066411	-1292.197407
52	0.151441	7500	-12.658576	-1304.855983
53	0.143514	7500	-12.272958	-1317.128940
54	0.135841	7500	-11.869699	-1328.998639
55	0.128420	7500	-11.496912	-1340.495551
56	0.121247	7500	-11.107967	-1351.603519
57	0.114320	7500	-10.752665	-1362.356184
58	0.107637	7500	-10.376796	-1372.732980
59	0.101193	7500	-10.013969	-1382.746950
60	0.094986	7500	-9.646022	-1392.392971
61	0.089014	7500	-9.288852	-1401.681823
62	0.083273	7500	-8.957506	-1410.639329
63	0.077760	7500	-8.593131	-1419.232460
64	0.072472	7500	-8.247625	-1427.480086
65	0.067406	7500	-7.924114	-1435.404200
66	0.062558	7500	-7.615972	-1443.020171
67	0.057926	7500	-7.276862	-1450.297033
68	0.053506	7500	-6.935142	-1457.232175
69	0.049295	7500	-6.634310	-1463.866486
70	0.045289	7500	-6.322349	-1470.188834
71	0.041485	7500	-6.027215	-1476.216049
72	0.037880	7500	-5.726379	-1481.942428
73	0.034469	7500	-5.454600	-1487.397028
74	0.031250	7500	-5.169329	-1492.566356
75	0.028218	7500	-4.867536	-1497.433892
76	0.025370	7500	-4.681065	-1502.114957
77	0.022702	7500	-4.367526	-1506.482483
78	0.020209	7500	-4.407984	-1510.890468
79	0.017889	7500	-4.438887	-1515.329354
80	0.015736	7500	-4.765186	-1520.094540
81	0.013746	7500	-4.438775	-1524.533315
82	0.011916	7500	-3.396333	-1527.929648
83	0.010240	7500	-3.786388	-1531.716037
84	0.008714	7500	-3.286738	-1535.002775
85	0.007334	7500	-3.013760	-1538.016535
86	0.006093	7500	-2.824869	-1540.841404
87	0.004988	7500	-2.594486	-1543.435890
88	0.004013	7500	-2.248723	-1545.684613
89	0.003162	7500	-2.077153	-1547.761767
90	0.002430	7500	-1.833936	-1549.595703
91	0.001810	7500	-1.606440	-1551.202143
92	0.001296	7500	-1.372223	-1552.574366
93	0.000882	7500	-1.152941	-1553.727307
94	0.000559	7500	-0.948096	-1554.675403
95	0.000320	7500	-0.750756	-1555.426159
96	0.000156	7500	-0.516735	-1555.942893
97	0.000057	7500	-0.394006	-1556.336900
98	0.000010	7500	-0.181801	-1556.518701
99	0.000000	7500	-0.049921	-1556.568622
Log marginal likelihood:	-1556.568622
0	0.975187	7500	-38.584735	-38.584735
1	0.950747	7500	-38.006300	-76.591035
2	0.926679	7500	-37.431005	-114.022040
3	0.902980	7500	-36.857657	-150.879697
4	0.879648	7500	-36.285586	-187.165284
5	0.856682	7500	-35.722514	-222.887798
6	0.834079	7500	-35.156226	-258.044024
7	0.811838	7500	-34.596321	-292.640345
8	0.789957	7500	-34.039738	-326.680084
9	0.768433	7500	-33.482302	-360.162386
10	0.747266	7500	-32.928971	-393.091356
11	0.726452	7500	-32.383254	-425.474610
12	0.705989	7500	-31.833023	-457.307633
13	0.685877	7500	-31.292331	-488.599964
14	0.666112	7500	-30.753259	-519.353223
15	0.646693	7500	-30.217859	-549.571082
16	0.627618	7500	-29.686158	-579.257240
17	0.608884	7500	-29.154488	-608.411728
18	0.590490	7500	-28.629209	-637.040937
19	0.572433	7500	-28.103251	-665.144188
20	0.554712	7500	-27.586204	-692.730392
21	0.537324	7500	-27.069478	-719.799870
22	0.520268	7500	-26.552113	-746.351984
23	0.503540	7500	-26.043803	-772.395786
24	0.487139	7500	-25.533544	-797.929330
25	0.471063	7500	-25.035800	-822.965131
26	0.455310	7500	-24.532849	-847.497980
27	0.439877	7500	-24.040139	-871.538119
28	0.424762	7500	-23.542478	-895.080597
29	0.409963	7500	-23.054953	-918.135549
30	0.395478	7500	-22.570505	-940.706054
31	0.381305	7500	-22.087644	-962.793698
32	0.367440	7500	-21.607767	-984.401465
33	0.353883	7500	-21.131702	-1005.533167
34	0.340630	7500	-20.657568	-1026.190736
35	0.327680	7500	-20.188567	-1046.379302
36	0.315030	7500	-19.729733	-1066.109035
37	0.302677	7500	-19.264694	-1085.373729
38	0.290619	7500	-18.807166	-1104.180895
39	0.278855	7500	-18.358604	-1122.539499
40	0.267381	7500	-17.905529	-1140.445028
41	0.256195	7500	-17.459528	-1157.904555
42	0.245294	7500	-17.020550	-1174.925106
43	0.234677	7500	-16.570434	-1191.495540
44	0.224340	7500	-16.146183	-1207.641722
45	0.214281	7500	-15.712939	-1223.354662
46	0.204498	7500	-15.285239	-1238.639900
47	0.194988	7500	-14.861806	-1253.501707
48	0.185749	7500	-14.447714	-1267.949421
49	0.176777	7500	-14.036501	-1281.985922
50	0.168070	7500	-13.628380	-1295.614302
51	0.159626	7500	-13.217908	-1308.832211
52	0.151441	7500	-12.815313	-1321.647524
53	0.143514	7500	-12.417622	-1334.065146
54	0.135841	7500	-12.026279	-1346.091425
55	0.128420	7500	-11.637566	-1357.728990
56	0.121247	7500	-11.260667	-1368.989657
57	0.114320	7500	-10.883450	-1379.873108
58	0.107637	7500	-10.504063	-1390.377170
59	0.101193	7500	-10.133690	-1400.510860
60	0.094986	7500	-9.781625	-1410.292485
61	0.089014	7500	-9.400444	-1419.692930
62	0.083273	7500	-9.038914	-1428.731844
63	0.077760	7500	-8.702968	-1437.434812
64	0.072472	7500	-8.344229	-1445.779041
65	0.067406	7500	-8.006574	-1453.785615
66	0.062558	7500	-7.664700	-1461.450314
67	0.057926	7500	-7.326187	-1468.776502
68	0.053506	7500	-7.036761	-1475.813262
69	0.049295	7500	-6.720787	-1482.534050
70	0.045289	7500	-6.398338	-1488.932388
71	0.041485	7500	-6.116728	-1495.049116
72	0.037880	7500	-5.801216	-1500.850331
73	0.034469	7500	-5.527369	-1506.377701
74	0.031250	7500	-5.249816	-1511.627516
75	0.028218	7500	-4.962732	-1516.590248
76	0.025370	7500	-5.040434	-1521.630682
77	0.022702	7500	-4.395988	-1526.026670
78	0.020209	7500	-4.193921	-1530.220591
79	0.017889	7500	-4.141515	-1534.362106
80	0.015736	7500	-4.080482	-1538.442588
81	0.013746	7500	-4.422676	-1542.865264
82	0.011916	7500	-4.115350	-1546.980614
83	0.010240	7500	-3.720285	-1550.700899
84	0.008714	7500	-3.483266	-1554.184165
85	0.007334	7500	-3.113528	-1557.297693
86	0.006093	7500	-2.867152	-1560.164845
87	0.004988	7500	-2.568989	-1562.733833
88	0.004013	7500	-2.325700	-1565.059533
89	0.003162	7500	-2.065891	-1567.125423
90	0.002430	7500	-1.810022	-1568.935445
91	0.001810	7500	-1.570236	-1570.505681
92	0.001296	7500	-1.354935	-1571.860616
93	0.000882	7500	-1.146415	-1573.007030
94	0.000559	7500	-0.954878	-1573.961908
95	0.000320	7500	-0.789704	-1574.751612
96	0.000156	7500	-0.512109	-1575.263720
97	0.000057	7500	-0.373308	-1575.637029
98	0.000010	7500	-0.183574	-1575.820603
99	0.000000	7500	-0.041267	-1575.861870
Log marginal likelihood:	-1575.861870
0	0.975187	7500	-38.400055	-38.400055
1	0.950747	7500	-37.825799	-76.225854
2	0.926679	7500	-37.254597	-113.480451
3	0.902980	7500	-36.681021	-150.161472
