Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
94	0.000559	7500	-0.786939	-1735.581616
95	0.000320	7500	-0.704748	-1736.286364
96	0.000156	7500	-0.436778	-1736.723143
97	0.000057	7500	-0.324296	-1737.047439
98	0.000010	7500	-0.136990	-1737.184429
99	0.000000	7500	-0.026384	-1737.210813
Log marginal likelihood:	-1737.210813
0	0.975187	7500	-41.786327	-41.786327
1	0.950747	7500	-41.162560	-82.948886
2	0.926679	7500	-40.539247	-123.488133
3	0.902980	7500	-39.922266	-163.410399
4	0.879648	7500	-39.298894	-202.709293
5	0.856682	7500	-38.687202	-241.396495
6	0.834079	7500	-38.091056	-279.487551
7	0.811838	7500	-37.483630	-316.971181
8	0.789957	7500	-36.909750	-353.880931
9	0.768433	7500	-36.281972	-390.162903
10	0.747266	7500	-35.674251	-425.837155
11	0.726452	7500	-35.080814	-460.917968
12	0.705989	7500	-34.517446	-495.435414
13	0.685877	7500	-33.907102	-529.342516
14	0.666112	7500	-33.336200	-562.678716
15	0.646693	7500	-32.763867	-595.442583
16	0.627618	7500	-32.191740	-627.634322
17	0.608884	7500	-31.608647	-659.242969
18	0.590490	7500	-31.033684	-690.276653
19	0.572433	7500	-30.487576	-720.764229
20	0.554712	7500	-29.910535	-750.674764
21	0.537324	7500	-29.373767	-780.048531
22	0.520268	7500	-28.808525	-808.857055
23	0.503540	7500	-28.264268	-837.121323
24	0.487139	7500	-27.697197	-864.818520
25	0.471063	7500	-27.156569	-891.975089
26	0.455310	7500	-26.614985	-918.590074
27	0.439877	7500	-26.104760	-944.694833
28	0.424762	7500	-25.553861	-970.248694
29	0.409963	7500	-25.001915	-995.250609
30	0.395478	7500	-24.634984	-1019.885594
31	0.381305	7500	-23.973055	-1043.858649
32	0.367440	7500	-23.451867	-1067.310517
33	0.353883	7500	-23.258502	-1090.569019
34	0.340630	7500	-22.643911	-1113.212930
35	0.327680	7500	-22.131631	-1135.344560
36	0.315030	7500	-21.509804	-1156.854365
37	0.302677	7500	-21.071722	-1177.926087
38	0.290619	7500	-20.609463	-1198.535550
39	0.278855	7500	-19.971916	-1218.507467
40	0.267381	7500	-19.526337	-1238.033804
41	0.256195	7500	-19.089346	-1257.123150
42	0.245294	7500	-18.527070	-1275.650220
43	0.234677	7500	-18.183826	-1293.834046
44	0.224340	7500	-17.764996	-1311.599042
45	0.214281	7500	-17.301373	-1328.900414
46	0.204498	7500	-16.869641	-1345.770056
47	0.194988	7500	-16.446690	-1362.216746
48	0.185749	7500	-16.052067	-1378.268812
49	0.176777	7500	-15.480992	-1393.749804
50	0.168070	7500	-15.053004	-1408.802808
51	0.159626	7500	-14.554916	-1423.357724
52	0.151441	7500	-14.259463	-1437.617188
53	0.143514	7500	-13.635415	-1451.252603
54	0.135841	7500	-13.360837	-1464.613439
55	0.128420	7500	-12.942413	-1477.555852
56	0.121247	7500	-12.554379	-1490.110231
57	0.114320	7500	-12.133616	-1502.243847
58	0.107637	7500	-11.732633	-1513.976480
59	0.101193	7500	-11.321705	-1525.298185
60	0.094986	7500	-10.878141	-1536.176326
61	0.089014	7500	-10.447196	-1546.623523
62	0.083273	7500	-10.063760	-1556.687283
63	0.077760	7500	-9.727154	-1566.414437
64	0.072472	7500	-9.314397	-1575.728833
65	0.067406	7500	-8.924779	-1584.653612
66	0.062558	7500	-8.587341	-1593.240953
67	0.057926	7500	-8.215010	-1601.455963
68	0.053506	7500	-7.853215	-1609.309178
69	0.049295	7500	-7.521690	-1616.830868
70	0.045289	7500	-7.153504	-1623.984372
71	0.041485	7500	-7.585169	-1631.569542
72	0.037880	7500	-7.327938	-1638.897479
73	0.034469	7500	-6.946494	-1645.843974
74	0.031250	7500	-6.554642	-1652.398615
75	0.028218	7500	-5.896198	-1658.294814
76	0.025370	7500	-5.702531	-1663.997344
77	0.022702	7500	-5.473516	-1669.470860
78	0.020209	7500	-5.124038	-1674.594898
79	0.017889	7500	-4.779255	-1679.374153
80	0.015736	7500	-4.481004	-1683.855156
81	0.013746	7500	-4.170924	-1688.026081
82	0.011916	7500	-3.853491	-1691.879571
83	0.010240	7500	-3.531736	-1695.411308
84	0.008714	7500	-3.221552	-1698.632860
85	0.007334	7500	-2.969234	-1701.602095
86	0.006093	7500	-2.699141	-1704.301236
87	0.004988	7500	-2.422488	-1706.723723
88	0.004013	7500	-2.144593	-1708.868316
89	0.003162	7500	-1.979949	-1710.848266
90	0.002430	7500	-1.713626	-1712.561892
91	0.001810	7500	-1.482545	-1714.044437
92	0.001296	7500	-1.266454	-1715.310891
93	0.000882	7500	-0.991967	-1716.302857
94	0.000559	7500	-0.808396	-1717.111253
95	0.000320	7500	-0.754636	-1717.865889
96	0.000156	7500	-0.405977	-1718.271867
97	0.000057	7500	-0.269775	-1718.541642
98	0.000010	7500	-0.125518	-1718.667161
99	0.000000	7500	-0.026904	-1718.694065
Log marginal likelihood:	-1718.694065
0	0.975187	7500	-42.022971	-42.022971
1	0.950747	7500	-41.399690	-83.422661
2	0.926679	7500	-40.763203	-124.185864
3	0.902980	7500	-40.152702	-164.338566
4	0.879648	7500	-39.524941	-203.863508
5	0.856682	7500	-38.915174	-242.778682
6	0.834079	7500	-38.306851	-281.085532
7	0.811838	7500	-37.686214	-318.771746
8	0.789957	7500	-37.079339	-355.851085
9	0.768433	7500	-36.473874	-392.324959
10	0.747266	7500	-35.876824	-428.201783
11	0.726452	7500	-35.283235	-463.485018
12	0.705989	7500	-34.687028	-498.172047
13	0.685877	7500	-34.097762	-532.269809
14	0.666112	7500	-33.506934	-565.776743
15	0.646693	7500	-32.922583	-598.699325
16	0.627618	7500	-32.353241	-631.052566
17	0.608884	7500	-31.773550	-662.826116
18	0.590490	7500	-31.212764	-694.038880
19	0.572433	7500	-30.631867	-724.670746
20	0.554712	7500	-30.060966	-754.731712
21	0.537324	7500	-29.508018	-784.239731
22	0.520268	7500	-28.951524	-813.191255
23	0.503540	7500	-28.399414	-841.590668
24	0.487139	7500	-27.826191	-869.416859
25	0.471063	7500	-27.284812	-896.701671
26	0.455310	7500	-26.749666	-923.451337
27	0.439877	7500	-26.210348	-949.661685
28	0.424762	7500	-25.682853	-975.344538
29	0.409963	7500	-25.145307	-1000.489845
30	0.395478	7500	-24.610182	-1025.100027
31	0.381305	7500	-24.087881	-1049.187908
32	0.367440	7500	-23.571494	-1072.759402
33	0.353883	7500	-23.047509	-1095.806911
34	0.340630	7500	-22.550667	-1118.357578
35	0.327680	7500	-22.018392	-1140.375971
36	0.315030	7500	-21.519532	-1161.895503
37	0.302677	7500	-21.025413	-1182.920916
38	0.290619	7500	-20.534114	-1203.455030
39	0.278855	7500	-20.060917	-1223.515947
40	0.267381	7500	-19.558289	-1243.074236
41	0.256195	7500	-19.064218	-1262.138454
42	0.245294	7500	-18.607293	-1280.745748
43	0.234677	7500	-18.136794	-1298.882541
44	0.224340	7500	-17.681209	-1316.563750
45	0.214281	7500	-17.256934	-1333.820684
46	0.204498	7500	-16.956008	-1350.776692
47	0.194988	7500	-16.639149	-1367.415841
48	0.185749	7500	-16.209056	-1383.624897
49	0.176777	7500	-15.752525	-1399.377422
50	0.168070	7500	-15.291416	-1414.668838
51	0.159626	7500	-14.753201	-1429.422039
52	0.151441	7500	-14.315027	-1443.737066
53	0.143514	7500	-13.887351	-1457.624417
54	0.135841	7500	-13.443409	-1471.067826
55	0.128420	7500	-13.002700	-1484.070526
56	0.121247	7500	-12.582431	-1496.652957
57	0.114320	7500	-12.155798	-1508.808755
58	0.107637	7500	-11.730434	-1520.539189
59	0.101193	7500	-11.323027	-1531.862216
60	0.094986	7500	-10.939009	-1542.801225
61	0.089014	7500	-10.536172	-1553.337396
62	0.083273	7500	-10.133443	-1563.470839
63	0.077760	7500	-9.748791	-1573.219630
64	0.072472	7500	-9.379576	-1582.599206
65	0.067406	7500	-8.954323	-1591.553529
66	0.062558	7500	-8.658237	-1600.211767
67	0.057926	7500	-8.407439	-1608.619206
68	0.053506	7500	-7.849183	-1616.468389
69	0.049295	7500	-7.509975	-1623.978364
70	0.045289	7500	-7.190353	-1631.168717
71	0.041485	7500	-7.456482	-1638.625199
72	0.037880	7500	-7.317977	-1645.943176
73	0.034469	7500	-6.949331	-1652.892507
74	0.031250	7500	-6.556736	-1659.449243
75	0.028218	7500	-6.231995	-1665.681239
76	0.025370	7500	-5.817598	-1671.498836
77	0.022702	7500	-5.462337	-1676.961173
78	0.020209	7500	-5.157772	-1682.118945
79	0.017889	7500	-4.827585	-1686.946530
80	0.015736	7500	-4.470510	-1691.417040
81	0.013746	7500	-4.163651	-1695.580691
82	0.011916	7500	-3.824854	-1699.405544
83	0.010240	7500	-3.574999	-1702.980544
84	0.008714	7500	-3.242594	-1706.223138
85	0.007334	7500	-2.949225	-1709.172362
86	0.006093	7500	-2.775510	-1711.947873
87	0.004988	7500	-2.402992	-1714.350865
88	0.004013	7500	-2.142498	-1716.493363
89	0.003162	7500	-1.923621	-1718.416984
90	0.002430	7500	-1.743157	-1720.160141
91	0.001810	7500	-1.453803	-1721.613944
92	0.001296	7500	-1.242932	-1722.856876
93	0.000882	7500	-1.013594	-1723.870470
94	0.000559	7500	-0.985898	-1724.856368
95	0.000320	7500	-0.607767	-1725.464135
96	0.000156	7500	-0.488853	-1725.952988
97	0.000057	7500	-0.284275	-1726.237263
98	0.000010	7500	-0.135402	-1726.372665
99	0.000000	7500	-0.028283	-1726.400948
Log marginal likelihood:	-1726.400948
0	0.975187	7500	-41.770492	-41.770492
1	0.950747	7500	-41.136666	-82.907158
2	0.926679	7500	-40.516098	-123.423257
3	0.902980	7500	-39.917388	-163.340645
4	0.879648	7500	-39.299098	-202.639743
5	0.856682	7500	-38.688857	-241.328600
6	0.834079	7500	-38.068163	-279.396763
7	0.811838	7500	-37.486393	-316.883156
8	0.789957	7500	-36.858047	-353.741203
9	0.768433	7500	-36.251057	-389.992261
10	0.747266	7500	-35.666746	-425.659006
11	0.726452	7500	-35.075626	-460.734633
12	0.705989	7500	-34.477652	-495.212284
13	0.685877	7500	-33.883924	-529.096209
14	0.666112	7500	-33.309677	-562.405886
15	0.646693	7500	-32.736274	-595.142160
16	0.627618	7500	-32.157267	-627.299427
17	0.608884	7500	-31.567063	-658.866490
18	0.590490	7500	-31.028005	-689.894496
19	0.572433	7500	-30.426008	-720.320503
20	0.554712	7500	-29.889096	-750.209600
21	0.537324	7500	-29.329044	-779.538644
22	0.520268	7500	-28.779382	-808.318026
23	0.503540	7500	-28.225635	-836.543661
24	0.487139	7500	-27.677443	-864.221104
25	0.471063	7500	-27.149897	-891.371001
26	0.455310	7500	-26.608471	-917.979473
27	0.439877	7500	-26.075944	-944.055417
28	0.424762	7500	-25.526856	-969.582273
29	0.409963	7500	-25.022762	-994.605035
30	0.395478	7500	-24.533210	-1019.138245
31	0.381305	7500	-24.039556	-1043.177801
32	0.367440	7500	-23.502351	-1066.680152
33	0.353883	7500	-22.999482	-1089.679635
34	0.340630	7500	-22.480181	-1112.159816
35	0.327680	7500	-22.023147	-1134.182962
36	0.315030	7500	-21.494621	-1155.677583
37	0.302677	7500	-20.944514	-1176.622097
38	0.290619	7500	-20.446031	-1197.068128
39	0.278855	7500	-19.947974	-1217.016102
40	0.267381	7500	-19.470071	-1236.486174
41	0.256195	7500	-18.995162	-1255.481336
42	0.245294	7500	-18.504456	-1273.985792
43	0.234677	7500	-18.039588	-1292.025380
44	0.224340	7500	-17.561313	-1309.586693
45	0.214281	7500	-17.100794	-1326.687486
46	0.204498	7500	-16.647484	-1343.334970
47	0.194988	7500	-16.178776	-1359.513746
48	0.185749	7500	-15.725161	-1375.238907
49	0.176777	7500	-15.270554	-1390.509461
50	0.168070	7500	-14.828774	-1405.338234
51	0.159626	7500	-14.377925	-1419.716160
52	0.151441	7500	-13.950469	-1433.666628
53	0.143514	7500	-13.533306	-1447.199934
54	0.135841	7500	-13.108033	-1460.307967
55	0.128420	7500	-12.669714	-1472.977681
56	0.121247	7500	-12.254905	-1485.232585
57	0.114320	7500	-11.848486	-1497.081071
58	0.107637	7500	-11.449734	-1508.530805
59	0.101193	7500	-11.024762	-1519.555567
60	0.094986	7500	-10.628921	-1530.184488
61	0.089014	7500	-10.237614	-1540.422101
62	0.083273	7500	-9.847735	-1550.269836
63	0.077760	7500	-9.454002	-1559.723838
64	0.072472	7500	-9.078809	-1568.802647
65	0.067406	7500	-8.729549	-1577.532197
66	0.062558	7500	-8.351046	-1585.883242
67	0.057926	7500	-7.990734	-1593.873977
68	0.053506	7500	-7.628183	-1601.502159
69	0.049295	7500	-7.299571	-1608.801731
70	0.045289	7500	-6.959947	-1615.761677
71	0.041485	7500	-6.624672	-1622.386349
72	0.037880	7500	-6.316358	-1628.702707
73	0.034469	7500	-5.959574	-1634.662281
74	0.031250	7500	-5.694446	-1640.356727
75	0.028218	7500	-5.357781	-1645.714508
76	0.025370	7500	-5.035914	-1650.750422
77	0.022702	7500	-4.745210	-1655.495632
78	0.020209	7500	-4.458741	-1659.954374
79	0.017889	7500	-4.156799	-1664.111173
80	0.015736	7500	-3.884554	-1667.995726
81	0.013746	7500	-3.599289	-1671.595015
82	0.011916	7500	-3.386440	-1674.981456
83	0.010240	7500	-3.376097	-1678.357553
84	0.008714	7500	-3.302791	-1681.660344
85	0.007334	7500	-2.945412	-1684.605756
86	0.006093	7500	-2.704158	-1687.309914
87	0.004988	7500	-2.370112	-1689.680026
88	0.004013	7500	-2.189103	-1691.869130
89	0.003162	7500	-1.885004	-1693.754133
90	0.002430	7500	-1.668658	-1695.422791
91	0.001810	7500	-1.466241	-1696.889032
92	0.001296	7500	-1.290801	-1698.179833
93	0.000882	7500	-1.109765	-1699.289597
94	0.000559	7500	-0.855038	-1700.144635
95	0.000320	7500	-0.662582	-1700.807217
96	0.000156	7500	-0.473162	-1701.280378
97	0.000057	7500	-0.278102	-1701.558480
98	0.000010	7500	-0.143808	-1701.702288
99	0.000000	7500	-0.030791	-1701.733080
Log marginal likelihood:	-1701.733080
0	0.975187	7500	-42.275928	-42.275928
1	0.950747	7500	-41.634362	-83.910290
2	0.926679	7500	-41.011154	-124.921445
3	0.902980	7500	-40.388052	-165.309496
4	0.879648	7500	-39.752209	-205.061705
5	0.856682	7500	-39.148179	-244.209884
6	0.834079	7500	-38.534346	-282.744230
7	0.811838	7500	-37.911084	-320.655314
8	0.789957	7500	-37.295342	-357.950656
9	0.768433	7500	-36.679611	-394.630267
10	0.747266	7500	-36.097160	-430.727427
11	0.726452	7500	-35.499887	-466.227314
12	0.705989	7500	-34.887293	-501.114607
13	0.685877	7500	-34.294886	-535.409493
14	0.666112	7500	-33.710672	-569.120165
15	0.646693	7500	-33.124203	-602.244369
16	0.627618	7500	-32.542876	-634.787244
17	0.608884	7500	-31.957482	-666.744726
18	0.590490	7500	-31.391555	-698.136281
19	0.572433	7500	-30.820674	-728.956955
20	0.554712	7500	-30.377808	-759.334763
21	0.537324	7500	-29.842251	-789.177013
22	0.520268	7500	-29.174102	-818.351116
23	0.503540	7500	-28.700050	-847.051165
24	0.487139	7500	-28.188703	-875.239868
25	0.471063	7500	-27.641601	-902.881469
26	0.455310	7500	-27.064730	-929.946199
27	0.439877	7500	-26.549013	-956.495212
28	0.424762	7500	-25.970470	-982.465682
29	0.409963	7500	-25.414492	-1007.880174
30	0.395478	7500	-24.880674	-1032.760848
31	0.381305	7500	-24.356643	-1057.117491
32	0.367440	7500	-23.807117	-1080.924608
33	0.353883	7500	-23.317559	-1104.242166
34	0.340630	7500	-22.791834	-1127.034001
35	0.327680	7500	-22.268241	-1149.302242
36	0.315030	7500	-21.771122	-1171.073364
37	0.302677	7500	-21.256863	-1192.330227
38	0.290619	7500	-20.767041	-1213.097268
39	0.278855	7500	-20.254281	-1233.351550
40	0.267381	7500	-19.761149	-1253.112699
41	0.256195	7500	-19.303408	-1272.416107
42	0.245294	7500	-18.946588	-1291.362695
43	0.234677	7500	-18.578617	-1309.941312
44	0.224340	7500	-17.923925	-1327.865237
45	0.214281	7500	-17.360135	-1345.225372
46	0.204498	7500	-16.934269	-1362.159641
47	0.194988	7500	-16.540869	-1378.700510
48	0.185749	7500	-16.147188	-1394.847698
49	0.176777	7500	-15.736821	-1410.584518
50	0.168070	7500	-15.266276	-1425.850794
51	0.159626	7500	-14.831509	-1440.682304
52	0.151441	7500	-14.377407	-1455.059710
53	0.143514	7500	-13.936390	-1468.996101
54	0.135841	7500	-13.462208	-1482.458309
55	0.128420	7500	-12.919614	-1495.377923
56	0.121247	7500	-12.516096	-1507.894019
57	0.114320	7500	-12.197968	-1520.091987
58	0.107637	7500	-11.782687	-1531.874673
59	0.101193	7500	-11.355644	-1543.230318
60	0.094986	7500	-10.955117	-1554.185435
61	0.089014	7500	-10.552320	-1564.737755
62	0.083273	7500	-10.165285	-1574.903040
63	0.077760	7500	-9.683109	-1584.586148
64	0.072472	7500	-9.380104	-1593.966252
65	0.067406	7500	-8.950464	-1602.916716
66	0.062558	7500	-8.644873	-1611.561589
67	0.057926	7500	-8.224656	-1619.786245
68	0.053506	7500	-7.917218	-1627.703462
69	0.049295	7500	-7.532553	-1635.236015
70	0.045289	7500	-7.224671	-1642.460686
71	0.041485	7500	-6.995983	-1649.456669
72	0.037880	7500	-7.311036	-1656.767705
73	0.034469	7500	-6.946258	-1663.713963
74	0.031250	7500	-6.584505	-1670.298468
75	0.028218	7500	-6.186967	-1676.485436
76	0.025370	7500	-5.843253	-1682.328689
77	0.022702	7500	-5.444149	-1687.772838
78	0.020209	7500	-5.111102	-1692.883940
79	0.017889	7500	-4.799448	-1697.683388
80	0.015736	7500	-4.485933	-1702.169321
81	0.013746	7500	-4.117473	-1706.286794
82	0.011916	7500	-3.824654	-1710.111448
83	0.010240	7500	-3.543952	-1713.655400
84	0.008714	7500	-3.317261	-1716.972661
85	0.007334	7500	-3.025720	-1719.998381
86	0.006093	7500	-2.675711	-1722.674092
87	0.004988	7500	-2.491741	-1725.165833
88	0.004013	7500	-2.214914	-1727.380746
89	0.003162	7500	-1.892985	-1729.273731
90	0.002430	7500	-1.738230	-1731.011961
91	0.001810	7500	-1.443739	-1732.455699
92	0.001296	7500	-1.253214	-1733.708913
93	0.000882	7500	-1.178085	-1734.886999
94	0.000559	7500	-0.806166	-1735.693164
95	0.000320	7500	-0.737485	-1736.430649
96	0.000156	7500	-0.479853	-1736.910502
97	0.000057	7500	-0.270691	-1737.181194
98	0.000010	7500	-0.136609	-1737.317802
99	0.000000	7500	-0.027663	-1737.345465
Log marginal likelihood:	-1737.345465
0	0.975187	7500	-41.845374	-41.845374
1	0.950747	7500	-41.222934	-83.068308
2	0.926679	7500	-40.601672	-123.669980
3	0.902980	7500	-39.979666	-163.649646
4	0.879648	7500	-39.368694	-203.018340
5	0.856682	7500	-38.785422	-241.803763
6	0.834079	7500	-38.136552	-279.940315
7	0.811838	7500	-37.536962	-317.477276
8	0.789957	7500	-36.929422	-354.406698
9	0.768433	7500	-36.333130	-390.739828
10	0.747266	7500	-35.727070	-426.466898
11	0.726452	7500	-35.127111	-461.594009
12	0.705989	7500	-34.583336	-496.177344
13	0.685877	7500	-33.977032	-530.154376
14	0.666112	7500	-33.386112	-563.540489
15	0.646693	7500	-32.792299	-596.332788
16	0.627618	7500	-32.254589	-628.587377
17	0.608884	7500	-31.692930	-660.280307
18	0.590490	7500	-31.112505	-691.392812
19	0.572433	7500	-30.507090	-721.899902
20	0.554712	7500	-29.980566	-751.880469
21	0.537324	7500	-29.401851	-781.282320
22	0.520268	7500	-28.851453	-810.133773
23	0.503540	7500	-28.324018	-838.457790
24	0.487139	7500	-27.756383	-866.214174
25	0.471063	7500	-27.265354	-893.479528
26	0.455310	7500	-26.688109	-920.167637
27	0.439877	7500	-26.165204	-946.332841
28	0.424762	7500	-25.582580	-971.915421
29	0.409963	7500	-25.188437	-997.103858
30	0.395478	7500	-24.790671	-1021.894530
31	0.381305	7500	-24.053719	-1045.948249
32	0.367440	7500	-23.521463	-1069.469712
33	0.353883	7500	-22.999371	-1092.469083
34	0.340630	7500	-22.549659	-1115.018742
35	0.327680	7500	-22.118187	-1137.136929
36	0.315030	7500	-21.585408	-1158.722337
37	0.302677	7500	-21.086884	-1179.809221
38	0.290619	7500	-20.526209	-1200.335430
39	0.278855	7500	-19.983426	-1220.318856
40	0.267381	7500	-19.572846	-1239.891702
41	0.256195	7500	-19.042951	-1258.934653
42	0.245294	7500	-18.763876	-1277.698529
43	0.234677	7500	-18.323787	-1296.022316
44	0.224340	7500	-17.928018	-1313.950334
45	0.214281	7500	-17.363031	-1331.313365
46	0.204498	7500	-16.989665	-1348.303029
47	0.194988	7500	-16.505911	-1364.808941
48	0.185749	7500	-16.049763	-1380.858704
49	0.176777	7500	-15.491272	-1396.349976
50	0.168070	7500	-15.109178	-1411.459155
51	0.159626	7500	-14.649964	-1426.109119
52	0.151441	7500	-14.140241	-1440.249360
53	0.143514	7500	-13.709971	-1453.959331
54	0.135841	7500	-13.367829	-1467.327160
55	0.128420	7500	-12.936938	-1480.264098
56	0.121247	7500	-12.490658	-1492.754756
57	0.114320	7500	-12.019333	-1504.774090
58	0.107637	7500	-11.672296	-1516.446386
59	0.101193	7500	-11.241199	-1527.687585
60	0.094986	7500	-10.842016	-1538.529602
61	0.089014	7500	-10.416622	-1548.946223
62	0.083273	7500	-10.092139	-1559.038363
63	0.077760	7500	-9.687886	-1568.726248
64	0.072472	7500	-9.321930	-1578.048178
65	0.067406	7500	-8.945276	-1586.993454
66	0.062558	7500	-8.539588	-1595.533042
67	0.057926	7500	-8.138890	-1603.671932
68	0.053506	7500	-7.775815	-1611.447747
69	0.049295	7500	-7.455190	-1618.902936
70	0.045289	7500	-7.082843	-1625.985779
71	0.041485	7500	-7.703032	-1633.688811
72	0.037880	7500	-7.289839	-1640.978651
73	0.034469	7500	-6.941893	-1647.920544
74	0.031250	7500	-6.553126	-1654.473670
75	0.028218	7500	-5.562674	-1660.036344
76	0.025370	7500	-5.178748	-1665.215092
77	0.022702	7500	-5.463699	-1670.678791
78	0.020209	7500	-5.135455	-1675.814246
79	0.017889	7500	-4.771361	-1680.585606
80	0.015736	7500	-4.458251	-1685.043857
81	0.013746	7500	-4.095951	-1689.139808
82	0.011916	7500	-3.790106	-1692.929914
83	0.010240	7500	-3.579413	-1696.509327
84	0.008714	7500	-3.233180	-1699.742507
85	0.007334	7500	-2.990807	-1702.733314
86	0.006093	7500	-2.746069	-1705.479383
87	0.004988	7500	-2.400408	-1707.879791
88	0.004013	7500	-2.228170	-1710.107961
89	0.003162	7500	-1.918430	-1712.026391
90	0.002430	7500	-1.686040	-1713.712431
91	0.001810	7500	-1.420592	-1715.133024
92	0.001296	7500	-1.241237	-1716.374261
93	0.000882	7500	-1.041335	-1717.415596
94	0.000559	7500	-0.838630	-1718.254226
95	0.000320	7500	-0.645691	-1718.899917
96	0.000156	7500	-0.478585	-1719.378502
97	0.000057	7500	-0.264443	-1719.642945
98	0.000010	7500	-0.127062	-1719.770007
99	0.000000	7500	-0.032199	-1719.802206
Log marginal likelihood:	-1719.802206
0	0.975187	7500	-41.989647	-41.989647
1	0.950747	7500	-41.369958	-83.359605
2	0.926679	7500	-40.728999	-124.088604
