Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
47	0.194988	7500	-10.880913	-913.291175
48	0.185749	7500	-10.579914	-923.871089
49	0.176777	7500	-10.280588	-934.151677
50	0.168070	7500	-9.975425	-944.127102
51	0.159626	7500	-9.687124	-953.814226
52	0.151441	7500	-9.391130	-963.205356
53	0.143514	7500	-9.104808	-972.310163
54	0.135841	7500	-8.800347	-981.110511
55	0.128420	7500	-8.531832	-989.642343
56	0.121247	7500	-8.244557	-997.886899
57	0.114320	7500	-7.959675	-1005.846574
58	0.107637	7500	-7.699915	-1013.546490
59	0.101193	7500	-7.422301	-1020.968790
60	0.094986	7500	-7.152743	-1028.121533
61	0.089014	7500	-6.892948	-1035.014480
62	0.083273	7500	-6.633055	-1041.647535
63	0.077760	7500	-6.369495	-1048.017030
64	0.072472	7500	-6.133115	-1054.150145
65	0.067406	7500	-5.860067	-1060.010212
66	0.062558	7500	-5.645463	-1065.655675
67	0.057926	7500	-5.384791	-1071.040466
68	0.053506	7500	-5.144532	-1076.184998
69	0.049295	7500	-4.920321	-1081.105319
70	0.045289	7500	-4.686117	-1085.791436
71	0.041485	7500	-4.462210	-1090.253646
72	0.037880	7500	-4.233504	-1094.487150
73	0.034469	7500	-4.048738	-1098.535888
74	0.031250	7500	-3.821254	-1102.357142
75	0.028218	7500	-3.616450	-1105.973592
76	0.025370	7500	-3.402141	-1109.375733
77	0.022702	7500	-3.189667	-1112.565399
78	0.020209	7500	-2.993657	-1115.559056
79	0.017889	7500	-2.843409	-1118.402466
80	0.015736	7500	-3.060617	-1121.463083
81	0.013746	7500	-2.489554	-1123.952637
82	0.011916	7500	-2.337490	-1126.290127
83	0.010240	7500	-2.678898	-1128.969025
84	0.008714	7500	-2.568200	-1131.537225
85	0.007334	7500	-2.239106	-1133.776331
86	0.006093	7500	-2.245349	-1136.021680
87	0.004988	7500	-2.004851	-1138.026531
88	0.004013	7500	-1.816168	-1139.842699
89	0.003162	7500	-1.610210	-1141.452909
90	0.002430	7500	-1.414014	-1142.866923
91	0.001810	7500	-1.261288	-1144.128211
92	0.001296	7500	-1.099933	-1145.228144
93	0.000882	7500	-0.931593	-1146.159738
94	0.000559	7500	-0.778933	-1146.938671
95	0.000320	7500	-0.594514	-1147.533185
96	0.000156	7500	-0.406498	-1147.939683
97	0.000057	7500	-0.246980	-1148.186663
98	0.000010	7500	-0.147870	-1148.334533
99	0.000000	7500	-0.025827	-1148.360360
Log marginal likelihood:	-1148.360360
0	0.975187	7500	-27.208098	-27.208098
1	0.950747	7500	-26.799330	-54.007429
2	0.926679	7500	-26.393699	-80.401128
3	0.902980	7500	-25.994115	-106.395243
4	0.879648	7500	-25.591832	-131.987075
5	0.856682	7500	-25.190049	-157.177124
6	0.834079	7500	-24.789109	-181.966233
7	0.811838	7500	-24.398166	-206.364400
8	0.789957	7500	-24.002234	-230.366633
9	0.768433	7500	-23.613130	-253.979764
10	0.747266	7500	-23.222623	-277.202387
11	0.726452	7500	-22.836358	-300.038745
12	0.705989	7500	-22.449433	-322.488178
13	0.685877	7500	-22.069859	-344.558037
14	0.666112	7500	-21.690919	-366.248956
15	0.646693	7500	-21.314690	-387.563646
16	0.627618	7500	-20.934237	-408.497883
17	0.608884	7500	-20.562166	-429.060049
18	0.590490	7500	-20.189478	-449.249527
19	0.572433	7500	-19.827855	-469.077382
20	0.554712	7500	-19.458912	-488.536295
21	0.537324	7500	-19.096850	-507.633145
22	0.520268	7500	-18.736542	-526.369687
23	0.503540	7500	-18.378529	-544.748216
24	0.487139	7500	-18.021040	-562.769256
25	0.471063	7500	-17.668271	-580.437528
26	0.455310	7500	-17.314036	-597.751564
27	0.439877	7500	-16.963769	-614.715332
28	0.424762	7500	-16.615000	-631.330332
29	0.409963	7500	-16.275597	-647.605930
30	0.395478	7500	-15.926411	-663.532341
31	0.381305	7500	-15.592660	-679.125000
32	0.367440	7500	-15.255641	-694.380642
33	0.353883	7500	-14.913977	-709.294619
34	0.340630	7500	-14.582883	-723.877501
35	0.327680	7500	-14.260179	-738.137681
36	0.315030	7500	-13.921480	-752.059160
37	0.302677	7500	-13.594532	-765.653693
38	0.290619	7500	-13.271875	-778.925567
39	0.278855	7500	-12.951067	-791.876634
40	0.267381	7500	-12.637340	-804.513974
41	0.256195	7500	-12.318955	-816.832929
42	0.245294	7500	-12.006488	-828.839417
43	0.234677	7500	-11.750525	-840.589942
44	0.224340	7500	-11.407409	-851.997351
45	0.214281	7500	-11.359369	-863.356720
46	0.204498	7500	-11.053984	-874.410704
47	0.194988	7500	-10.652344	-885.063049
48	0.185749	7500	-10.248425	-895.311474
49	0.176777	7500	-10.140942	-905.452415
50	0.168070	7500	-9.843233	-915.295648
51	0.159626	7500	-9.384798	-924.680446
52	0.151441	7500	-9.098128	-933.778574
53	0.143514	7500	-8.963310	-942.741884
54	0.135841	7500	-8.544545	-951.286429
55	0.128420	7500	-8.411794	-959.698222
56	0.121247	7500	-8.115609	-967.813831
57	0.114320	7500	-7.850883	-975.664714
58	0.107637	7500	-7.592751	-983.257465
59	0.101193	7500	-7.327774	-990.585239
60	0.094986	7500	-7.045997	-997.631236
61	0.089014	7500	-6.802491	-1004.433727
62	0.083273	7500	-6.582747	-1011.016474
63	0.077760	7500	-6.293728	-1017.310202
64	0.072472	7500	-6.053194	-1023.363396
65	0.067406	7500	-5.796997	-1029.160393
66	0.062558	7500	-5.559609	-1034.720002
67	0.057926	7500	-5.316170	-1040.036172
68	0.053506	7500	-5.072415	-1045.108586
69	0.049295	7500	-4.842859	-1049.951445
70	0.045289	7500	-4.657541	-1054.608987
71	0.041485	7500	-4.394847	-1059.003833
72	0.037880	7500	-4.187527	-1063.191361
73	0.034469	7500	-3.963170	-1067.154531
74	0.031250	7500	-3.757253	-1070.911783
75	0.028218	7500	-3.554627	-1074.466410
76	0.025370	7500	-3.345896	-1077.812305
77	0.022702	7500	-3.182193	-1080.994499
78	0.020209	7500	-2.966417	-1083.960916
79	0.017889	7500	-2.711035	-1086.671951
80	0.015736	7500	-2.779375	-1089.451327
81	0.013746	7500	-3.441970	-1092.893296
82	0.011916	7500	-3.178224	-1096.071520
83	0.010240	7500	-2.763450	-1098.834970
84	0.008714	7500	-2.452898	-1101.287868
85	0.007334	7500	-2.478960	-1103.766828
86	0.006093	7500	-2.240675	-1106.007503
87	0.004988	7500	-2.008018	-1108.015521
88	0.004013	7500	-1.796381	-1109.811902
89	0.003162	7500	-1.584921	-1111.396823
90	0.002430	7500	-1.412781	-1112.809604
91	0.001810	7500	-1.280915	-1114.090519
92	0.001296	7500	-1.051885	-1115.142404
93	0.000882	7500	-0.924593	-1116.066997
94	0.000559	7500	-0.812805	-1116.879802
95	0.000320	7500	-0.613033	-1117.492835
96	0.000156	7500	-0.447470	-1117.940305
97	0.000057	7500	-0.290624	-1118.230929
98	0.000010	7500	-0.121352	-1118.352281
99	0.000000	7500	-0.031851	-1118.384132
Log marginal likelihood:	-1118.384132
0	0.975187	7500	-27.029742	-27.029742
1	0.950747	7500	-26.620435	-53.650177
2	0.926679	7500	-26.218720	-79.868897
3	0.902980	7500	-25.816391	-105.685288
4	0.879648	7500	-25.420925	-131.106213
5	0.856682	7500	-25.022359	-156.128572
6	0.834079	7500	-24.629474	-180.758046
7	0.811838	7500	-24.236126	-204.994172
8	0.789957	7500	-23.847692	-228.841864
9	0.768433	7500	-23.456674	-252.298538
10	0.747266	7500	-23.071803	-275.370341
11	0.726452	7500	-22.685558	-298.055899
12	0.705989	7500	-22.300172	-320.356071
13	0.685877	7500	-21.922564	-342.278635
14	0.666112	7500	-21.548299	-363.826934
15	0.646693	7500	-21.175849	-385.002783
16	0.627618	7500	-20.796368	-405.799151
17	0.608884	7500	-20.429365	-426.228516
18	0.590490	7500	-20.059824	-446.288340
19	0.572433	7500	-19.696822	-465.985163
20	0.554712	7500	-19.329811	-485.314974
21	0.537324	7500	-18.971619	-504.286593
22	0.520268	7500	-18.607650	-522.894243
23	0.503540	7500	-18.262775	-541.157018
24	0.487139	7500	-17.898000	-559.055018
25	0.471063	7500	-17.543634	-576.598652
26	0.455310	7500	-17.196358	-593.795010
27	0.439877	7500	-16.855114	-610.650124
28	0.424762	7500	-16.502128	-627.152251
29	0.409963	7500	-16.171834	-643.324086
30	0.395478	7500	-15.826514	-659.150600
31	0.381305	7500	-15.484786	-674.635386
32	0.367440	7500	-15.159875	-689.795262
33	0.353883	7500	-14.813886	-704.609147
34	0.340630	7500	-14.485756	-719.094903
35	0.327680	7500	-14.165067	-733.259970
36	0.315030	7500	-13.834637	-747.094607
37	0.302677	7500	-13.516074	-760.610681
38	0.290619	7500	-13.189937	-773.800618
39	0.278855	7500	-12.874574	-786.675192
40	0.267381	7500	-12.570574	-799.245766
41	0.256195	7500	-12.260195	-811.505961
42	0.245294	7500	-11.949948	-823.455909
43	0.234677	7500	-11.639545	-835.095453
44	0.224340	7500	-11.363599	-846.459053
45	0.214281	7500	-11.109127	-857.568180
46	0.204498	7500	-10.835296	-868.403476
47	0.194988	7500	-10.717591	-879.121067
48	0.185749	7500	-10.385835	-889.506902
49	0.176777	7500	-10.113933	-899.620836
50	0.168070	7500	-9.821185	-909.442020
51	0.159626	7500	-9.509125	-918.951146
52	0.151441	7500	-9.178363	-928.129508
53	0.143514	7500	-8.953541	-937.083049
54	0.135841	7500	-8.651087	-945.734136
55	0.128420	7500	-8.396642	-954.130778
56	0.121247	7500	-7.984650	-962.115429
57	0.114320	7500	-7.727740	-969.843169
58	0.107637	7500	-7.465911	-977.309080
59	0.101193	7500	-7.265919	-984.574999
60	0.094986	7500	-7.027881	-991.602880
61	0.089014	7500	-6.724690	-998.327570
62	0.083273	7500	-6.528879	-1004.856449
63	0.077760	7500	-6.267939	-1011.124388
64	0.072472	7500	-6.015971	-1017.140359
65	0.067406	7500	-5.758739	-1022.899098
66	0.062558	7500	-5.540159	-1028.439257
67	0.057926	7500	-5.290773	-1033.730029
68	0.053506	7500	-5.074340	-1038.804370
69	0.049295	7500	-4.846918	-1043.651288
70	0.045289	7500	-4.622260	-1048.273548
71	0.041485	7500	-4.388946	-1052.662494
72	0.037880	7500	-4.171773	-1056.834267
73	0.034469	7500	-3.959887	-1060.794154
74	0.031250	7500	-3.750810	-1064.544964
75	0.028218	7500	-3.548845	-1068.093809
76	0.025370	7500	-3.361818	-1071.455627
77	0.022702	7500	-3.140564	-1074.596191
78	0.020209	7500	-2.974458	-1077.570649
79	0.017889	7500	-2.779492	-1080.350141
80	0.015736	7500	-2.628323	-1082.978464
81	0.013746	7500	-2.494344	-1085.472807
82	0.011916	7500	-3.186977	-1088.659785
83	0.010240	7500	-2.733661	-1091.393445
84	0.008714	7500	-2.692509	-1094.085954
85	0.007334	7500	-2.449072	-1096.535026
86	0.006093	7500	-2.246175	-1098.781201
87	0.004988	7500	-2.029640	-1100.810841
88	0.004013	7500	-1.795440	-1102.606281
89	0.003162	7500	-1.605670	-1104.211951
90	0.002430	7500	-1.374362	-1105.586312
91	0.001810	7500	-1.309360	-1106.895672
92	0.001296	7500	-1.124060	-1108.019733
93	0.000882	7500	-0.935192	-1108.954925
94	0.000559	7500	-0.739108	-1109.694033
95	0.000320	7500	-0.668990	-1110.363022
96	0.000156	7500	-0.435676	-1110.798698
97	0.000057	7500	-0.304998	-1111.103696
98	0.000010	7500	-0.132587	-1111.236283
99	0.000000	7500	-0.039182	-1111.275466
Log marginal likelihood:	-1111.275466
0	0.975187	7500	-27.137696	-27.137696
1	0.950747	7500	-26.730344	-53.868040
2	0.926679	7500	-26.325593	-80.193633
3	0.902980	7500	-25.925524	-106.119157
4	0.879648	7500	-25.528049	-131.647206
5	0.856682	7500	-25.122149	-156.769355
6	0.834079	7500	-24.732124	-181.501479
7	0.811838	7500	-24.334243	-205.835722
8	0.789957	7500	-23.938761	-229.774482
9	0.768433	7500	-23.552948	-253.327430
10	0.747266	7500	-23.165888	-276.493318
11	0.726452	7500	-22.778176	-299.271494
12	0.705989	7500	-22.398643	-321.670137
13	0.685877	7500	-22.016718	-343.686855
14	0.666112	7500	-21.633767	-365.320622
15	0.646693	7500	-21.266157	-386.586779
16	0.627618	7500	-20.883425	-407.470204
17	0.608884	7500	-20.513030	-427.983235
18	0.590490	7500	-20.140009	-448.123244
19	0.572433	7500	-19.779197	-467.902441
20	0.554712	7500	-19.410330	-487.312771
21	0.537324	7500	-19.046996	-506.359767
22	0.520268	7500	-18.686814	-525.046580
23	0.503540	7500	-18.330332	-543.376912
24	0.487139	7500	-17.972745	-561.349657
25	0.471063	7500	-17.619049	-578.968706
26	0.455310	7500	-17.270681	-596.239387
27	0.439877	7500	-16.919951	-613.159338
28	0.424762	7500	-16.572629	-629.731967
29	0.409963	7500	-16.220123	-645.952090
30	0.395478	7500	-15.896526	-661.848616
31	0.381305	7500	-15.550334	-677.398950
32	0.367440	7500	-15.214026	-692.612976
33	0.353883	7500	-14.887976	-707.500952
34	0.340630	7500	-14.542285	-722.043237
35	0.327680	7500	-14.217773	-736.261010
36	0.315030	7500	-13.891940	-750.152950
37	0.302677	7500	-13.593550	-763.746500
38	0.290619	7500	-13.250957	-776.997457
39	0.278855	7500	-12.934348	-789.931805
40	0.267381	7500	-12.619556	-802.551361
41	0.256195	7500	-12.297120	-814.848481
42	0.245294	7500	-11.994095	-826.842576
43	0.234677	7500	-11.690383	-838.532959
44	0.224340	7500	-11.386015	-849.918975
45	0.214281	7500	-11.081247	-861.000221
46	0.204498	7500	-10.793666	-871.793887
47	0.194988	7500	-10.602039	-882.395926
48	0.185749	7500	-10.435049	-892.830976
49	0.176777	7500	-9.893268	-902.724243
50	0.168070	7500	-9.890861	-912.615105
51	0.159626	7500	-9.509843	-922.124948
52	0.151441	7500	-9.129073	-931.254021
53	0.143514	7500	-9.019363	-940.273384
54	0.135841	7500	-8.716073	-948.989458
55	0.128420	7500	-8.459767	-957.449225
56	0.121247	7500	-8.176809	-965.626034
57	0.114320	7500	-7.885954	-973.511988
58	0.107637	7500	-7.592559	-981.104547
59	0.101193	7500	-7.353845	-988.458391
60	0.094986	7500	-7.098334	-995.556726
61	0.089014	7500	-6.816776	-1002.373501
62	0.083273	7500	-6.581814	-1008.955315
63	0.077760	7500	-6.327680	-1015.282996
64	0.072472	7500	-6.016955	-1021.299951
65	0.067406	7500	-5.798512	-1027.098463
66	0.062558	7500	-5.584908	-1032.683372
67	0.057926	7500	-5.352119	-1038.035491
68	0.053506	7500	-5.097199	-1043.132690
69	0.049295	7500	-4.863859	-1047.996550
70	0.045289	7500	-4.638920	-1052.635469
71	0.041485	7500	-4.425703	-1057.061172
72	0.037880	7500	-4.213570	-1061.274742
73	0.034469	7500	-4.003568	-1065.278311
74	0.031250	7500	-3.785131	-1069.063441
75	0.028218	7500	-3.573629	-1072.637071
76	0.025370	7500	-3.382305	-1076.019375
77	0.022702	7500	-3.169360	-1079.188735
78	0.020209	7500	-2.992745	-1082.181480
79	0.017889	7500	-2.826722	-1085.008202
80	0.015736	7500	-2.631983	-1087.640185
81	0.013746	7500	-2.490828	-1090.131012
82	0.011916	7500	-2.284137	-1092.415149
83	0.010240	7500	-2.593998	-1095.009147
84	0.008714	7500	-2.600471	-1097.609619
85	0.007334	7500	-2.374751	-1099.984369
86	0.006093	7500	-2.243173	-1102.227543
87	0.004988	7500	-2.020634	-1104.248177
88	0.004013	7500	-1.813632	-1106.061809
89	0.003162	7500	-1.575298	-1107.637107
90	0.002430	7500	-1.395178	-1109.032285
91	0.001810	7500	-1.278146	-1110.310431
92	0.001296	7500	-1.053864	-1111.364296
93	0.000882	7500	-0.879165	-1112.243460
94	0.000559	7500	-0.716901	-1112.960362
95	0.000320	7500	-0.591263	-1113.551625
96	0.000156	7500	-0.480724	-1114.032349
97	0.000057	7500	-0.274843	-1114.307192
98	0.000010	7500	-0.168439	-1114.475630
99	0.000000	7500	-0.030627	-1114.506258
Log marginal likelihood:	-1114.506258
0	0.975187	7500	-27.070036	-27.070036
1	0.950747	7500	-26.664804	-53.734841
2	0.926679	7500	-26.259336	-79.994177
3	0.902980	7500	-25.859249	-105.853426
4	0.879648	7500	-25.460021	-131.313447
5	0.856682	7500	-25.066058	-156.379505
6	0.834079	7500	-24.665300	-181.044805
7	0.811838	7500	-24.272217	-205.317023
8	0.789957	7500	-23.881400	-229.198422
9	0.768433	7500	-23.490356	-252.688779
10	0.747266	7500	-23.106621	-275.795400
11	0.726452	7500	-22.718559	-298.513959
12	0.705989	7500	-22.338052	-320.852011
13	0.685877	7500	-21.958958	-342.810969
14	0.666112	7500	-21.581020	-364.391989
15	0.646693	7500	-21.204085	-385.596074
16	0.627618	7500	-20.831203	-406.427277
17	0.608884	7500	-20.459325	-426.886602
18	0.590490	7500	-20.090176	-446.976777
19	0.572433	7500	-19.727214	-466.703991
20	0.554712	7500	-19.355061	-486.059052
21	0.537324	7500	-18.998008	-505.057060
22	0.520268	7500	-18.638943	-523.696003
23	0.503540	7500	-18.281053	-541.977057
24	0.487139	7500	-17.922554	-559.899611
25	0.471063	7500	-17.575579	-577.475189
26	0.455310	7500	-17.223016	-594.698205
27	0.439877	7500	-16.878829	-611.577035
28	0.424762	7500	-16.545167	-628.122202
29	0.409963	7500	-16.188489	-644.310690
30	0.395478	7500	-15.848799	-660.159489
31	0.381305	7500	-15.513950	-675.673439
32	0.367440	7500	-15.175596	-690.849035
33	0.353883	7500	-14.840316	-705.689352
34	0.340630	7500	-14.515690	-720.205042
35	0.327680	7500	-14.180539	-734.385580
36	0.315030	7500	-13.864544	-748.250125
37	0.302677	7500	-13.533920	-761.784044
38	0.290619	7500	-13.221589	-775.005634
39	0.278855	7500	-12.897423	-787.903057
40	0.267381	7500	-12.569556	-800.472613
41	0.256195	7500	-12.264484	-812.737096
42	0.245294	7500	-11.975618	-824.712715
43	0.234677	7500	-11.658866	-836.371581
44	0.224340	7500	-11.360275	-847.731856
45	0.214281	7500	-11.211211	-858.943067
46	0.204498	7500	-10.947993	-869.891060
47	0.194988	7500	-10.600351	-880.491410
48	0.185749	7500	-10.451455	-890.942866
49	0.176777	7500	-10.147448	-901.090314
50	0.168070	7500	-9.780150	-910.870464
51	0.159626	7500	-9.532196	-920.402660
52	0.151441	7500	-9.245685	-929.648345
53	0.143514	7500	-8.956648	-938.604993
54	0.135841	7500	-8.656845	-947.261838
55	0.128420	7500	-8.418104	-955.679942
56	0.121247	7500	-8.141190	-963.821132
57	0.114320	7500	-7.742499	-971.563632
58	0.107637	7500	-7.440329	-979.003961
59	0.101193	7500	-7.323794	-986.327755
60	0.094986	7500	-7.062289	-993.390044
61	0.089014	7500	-6.796985	-1000.187029
62	0.083273	7500	-6.520252	-1006.707281
63	0.077760	7500	-6.269094	-1012.976375
64	0.072472	7500	-6.022044	-1018.998418
65	0.067406	7500	-5.783448	-1024.781867
66	0.062558	7500	-5.550708	-1030.332575
67	0.057926	7500	-5.295947	-1035.628521
68	0.053506	7500	-5.076925	-1040.705447
69	0.049295	7500	-4.844057	-1045.549503
70	0.045289	7500	-4.614980	-1050.164484
71	0.041485	7500	-4.405591	-1054.570074
72	0.037880	7500	-4.196480	-1058.766555
73	0.034469	7500	-3.962931	-1062.729485
74	0.031250	7500	-3.767262	-1066.496748
75	0.028218	7500	-3.557952	-1070.054700
76	0.025370	7500	-3.346875	-1073.401575
77	0.022702	7500	-3.146389	-1076.547964
78	0.020209	7500	-2.946549	-1079.494513
79	0.017889	7500	-2.807708	-1082.302221
80	0.015736	7500	-2.636712	-1084.938933
81	0.013746	7500	-2.514913	-1087.453846
82	0.011916	7500	-2.296065	-1089.749911
83	0.010240	7500	-2.311697	-1092.061608
84	0.008714	7500	-2.684663	-1094.746271
85	0.007334	7500	-2.314638	-1097.060908
86	0.006093	7500	-2.264443	-1099.325351
87	0.004988	7500	-2.007763	-1101.333114
88	0.004013	7500	-1.822750	-1103.155864
89	0.003162	7500	-1.581100	-1104.736964
90	0.002430	7500	-1.450137	-1106.187100
91	0.001810	7500	-1.252503	-1107.439604
92	0.001296	7500	-1.050169	-1108.489773
93	0.000882	7500	-0.964936	-1109.454710
94	0.000559	7500	-0.787433	-1110.242143
95	0.000320	7500	-0.603605	-1110.845747
96	0.000156	7500	-0.400004	-1111.245751
97	0.000057	7500	-0.271354	-1111.517106
98	0.000010	7500	-0.143230	-1111.660336
99	0.000000	7500	-0.025392	-1111.685728
Log marginal likelihood:	-1111.685728
0	0.975187	7500	-27.098171	-27.098171
1	0.950747	7500	-26.693401	-53.791572
2	0.926679	7500	-26.289703	-80.081275
3	0.902980	7500	-25.888719	-105.969994
4	0.879648	7500	-25.482785	-131.452779
5	0.856682	7500	-25.088482	-156.541261
6	0.834079	7500	-24.696454	-181.237715
7	0.811838	7500	-24.299409	-205.537125
8	0.789957	7500	-23.906628	-229.443752
9	0.768433	7500	-23.518208	-252.961960
10	0.747266	7500	-23.135741	-276.097702
11	0.726452	7500	-22.747501	-298.845203
12	0.705989	7500	-22.364285	-321.209488
13	0.685877	7500	-21.982769	-343.192257
14	0.666112	7500	-21.608074	-364.800331
15	0.646693	7500	-21.231109	-386.031440
16	0.627618	7500	-20.855881	-406.887320
17	0.608884	7500	-20.485824	-427.373145
18	0.590490	7500	-20.113415	-447.486560
19	0.572433	7500	-19.755186	-467.241746
20	0.554712	7500	-19.384483	-486.626229
21	0.537324	7500	-19.019451	-505.645679
22	0.520268	7500	-18.665003	-524.310682
23	0.503540	7500	-18.303925	-542.614607
24	0.487139	7500	-17.947910	-560.562517
25	0.471063	7500	-17.602934	-578.165451
26	0.455310	7500	-17.245130	-595.410581
27	0.439877	7500	-16.890374	-612.300955
28	0.424762	7500	-16.551750	-628.852705
29	0.409963	7500	-16.207414	-645.060119
30	0.395478	7500	-15.876510	-660.936629
31	0.381305	7500	-15.546023	-676.482653
32	0.367440	7500	-15.189476	-691.672129
33	0.353883	7500	-14.875080	-706.547208
34	0.340630	7500	-14.531951	-721.079160
35	0.327680	7500	-14.251726	-735.330886
36	0.315030	7500	-13.891459	-749.222345
37	0.302677	7500	-13.566756	-762.789102
38	0.290619	7500	-13.548564	-776.337666
39	0.278855	7500	-13.139339	-789.477005
40	0.267381	7500	-12.600526	-802.077531
41	0.256195	7500	-12.476572	-814.554103
42	0.245294	7500	-12.174895	-826.728998
43	0.234677	7500	-11.717342	-838.446340
44	0.224340	7500	-11.368030	-849.814370
45	0.214281	7500	-11.068756	-860.883127
46	0.204498	7500	-10.753986	-871.637113
47	0.194988	7500	-10.456045	-882.093158
48	0.185749	7500	-10.163438	-892.256596
49	0.176777	7500	-9.875780	-902.132375
50	0.168070	7500	-9.583730	-911.716105
51	0.159626	7500	-9.296793	-921.012898
52	0.151441	7500	-9.025086	-930.037984
53	0.143514	7500	-8.732324	-938.770308
54	0.135841	7500	-8.458305	-947.228613
55	0.128420	7500	-8.252743	-955.481355
56	0.121247	7500	-7.964934	-963.446289
57	0.114320	7500	-7.791346	-971.237636
58	0.107637	7500	-7.573796	-978.811432
59	0.101193	7500	-7.315885	-986.127316
60	0.094986	7500	-7.048688	-993.176004
61	0.089014	7500	-6.780855	-999.956860
62	0.083273	7500	-6.537080	-1006.493940
63	0.077760	7500	-6.275777	-1012.769717
64	0.072472	7500	-6.035657	-1018.805374
65	0.067406	7500	-5.791450	-1024.596824
66	0.062558	7500	-5.539098	-1030.135922
67	0.057926	7500	-5.314767	-1035.450689
68	0.053506	7500	-5.057480	-1040.508169
69	0.049295	7500	-4.835142	-1045.343311
70	0.045289	7500	-4.618375	-1049.961686
71	0.041485	7500	-4.392003	-1054.353688
72	0.037880	7500	-4.172428	-1058.526116
73	0.034469	7500	-3.965172	-1062.491289
74	0.031250	7500	-3.744130	-1066.235419
75	0.028218	7500	-3.546733	-1069.782152
76	0.025370	7500	-3.354769	-1073.136921
77	0.022702	7500	-3.150395	-1076.287316
78	0.020209	7500	-2.965178	-1079.252494
79	0.017889	7500	-2.818740	-1082.071234
80	0.015736	7500	-2.597362	-1084.668596
81	0.013746	7500	-2.431616	-1087.100212
82	0.011916	7500	-2.551869	-1089.652081
83	0.010240	7500	-2.932397	-1092.584478
84	0.008714	7500	-2.694879	-1095.279357
85	0.007334	7500	-2.450888	-1097.730245
86	0.006093	7500	-2.226812	-1099.957057
87	0.004988	7500	-1.722358	-1101.679416
88	0.004013	7500	-1.803793	-1103.483209
89	0.003162	7500	-1.589654	-1105.072863
90	0.002430	7500	-1.403336	-1106.476199
91	0.001810	7500	-1.244053	-1107.720252
92	0.001296	7500	-1.110103	-1108.830355
93	0.000882	7500	-0.937739	-1109.768094
94	0.000559	7500	-0.757962	-1110.526056
95	0.000320	7500	-0.634168	-1111.160224
96	0.000156	7500	-0.471595	-1111.631819
97	0.000057	7500	-0.295532	-1111.927351
98	0.000010	7500	-0.160508	-1112.087859
99	0.000000	7500	-0.034565	-1112.122424
Log marginal likelihood:	-1112.122424
0	0.975187	7500	-27.056809	-27.056809
1	0.950747	7500	-26.648440	-53.705249
2	0.926679	7500	-26.244206	-79.949456
3	0.902980	7500	-25.848390	-105.797845
4	0.879648	7500	-25.445772	-131.243617
5	0.856682	7500	-25.047311	-156.290928
6	0.834079	7500	-24.651440	-180.942369
7	0.811838	7500	-24.260746	-205.203115
8	0.789957	7500	-23.869305	-229.072420
9	0.768433	7500	-23.480013	-252.552434
10	0.747266	7500	-23.092939	-275.645373
