Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
67	0.057926	7500	-11.678079	-2303.670163
68	0.053506	7500	-11.117842	-2314.788004
69	0.049295	7500	-10.635277	-2325.423282
70	0.045289	7500	-10.137448	-2335.560730
71	0.041485	7500	-9.622732	-2345.183461
72	0.037880	7500	-9.137480	-2354.320942
73	0.034469	7500	-8.661499	-2362.982441
74	0.031250	7500	-8.195195	-2371.177635
75	0.028218	7500	-7.738040	-2378.915675
76	0.025370	7500	-7.268420	-2386.184095
77	0.022702	7500	-6.929832	-2393.113927
78	0.020209	7500	-6.717468	-2399.831395
79	0.017889	7500	-6.094519	-2405.925914
80	0.015736	7500	-5.579644	-2411.505558
81	0.013746	7500	-5.704190	-2417.209748
82	0.011916	7500	-4.826253	-2422.036001
83	0.010240	7500	-4.690579	-2426.726580
84	0.008714	7500	-4.250050	-2430.976629
85	0.007334	7500	-4.165113	-2435.141742
86	0.006093	7500	-3.732787	-2438.874529
87	0.004988	7500	-3.334287	-2442.208817
88	0.004013	7500	-2.991478	-2445.200294
89	0.003162	7500	-2.647804	-2447.848099
90	0.002430	7500	-2.336604	-2450.184702
91	0.001810	7500	-2.020138	-2452.204841
92	0.001296	7500	-1.733745	-2453.938586
93	0.000882	7500	-1.410906	-2455.349491
94	0.000559	7500	-1.130597	-2456.480088
95	0.000320	7500	-0.926134	-2457.406222
96	0.000156	7500	-0.616484	-2458.022706
97	0.000057	7500	-0.429820	-2458.452526
98	0.000010	7500	-0.203182	-2458.655708
99	0.000000	7500	-0.044689	-2458.700397
Log marginal likelihood:	-2458.700397
0	0.975187	7500	-60.425096	-60.425096
1	0.950747	7500	-59.514238	-119.939334
2	0.926679	7500	-58.615892	-178.555226
3	0.902980	7500	-57.716570	-236.271796
4	0.879648	7500	-56.820976	-293.092772
5	0.856682	7500	-55.935200	-349.027972
6	0.834079	7500	-55.053636	-404.081608
7	0.811838	7500	-54.169047	-458.250655
8	0.789957	7500	-53.298126	-511.548780
9	0.768433	7500	-52.425722	-563.974502
10	0.747266	7500	-51.561315	-615.535817
11	0.726452	7500	-50.700613	-666.236430
12	0.705989	7500	-49.850182	-716.086612
13	0.685877	7500	-48.997989	-765.084601
14	0.666112	7500	-48.150811	-813.235412
15	0.646693	7500	-47.307763	-860.543175
16	0.627618	7500	-46.474313	-907.017488
17	0.608884	7500	-45.645113	-952.662602
18	0.590490	7500	-44.821848	-997.484449
19	0.572433	7500	-43.996919	-1041.481368
20	0.554712	7500	-43.178849	-1084.660217
21	0.537324	7500	-42.372727	-1127.032944
22	0.520268	7500	-41.563632	-1168.596576
23	0.503540	7500	-40.769333	-1209.365909
24	0.487139	7500	-39.972348	-1249.338257
25	0.471063	7500	-39.184341	-1288.522598
26	0.455310	7500	-38.396705	-1326.919303
27	0.439877	7500	-37.629005	-1364.548308
28	0.424762	7500	-36.856168	-1401.404476
29	0.409963	7500	-36.082112	-1437.486588
30	0.395478	7500	-35.319237	-1472.805825
31	0.381305	7500	-34.559870	-1507.365695
32	0.367440	7500	-33.807472	-1541.173166
33	0.353883	7500	-33.061043	-1574.234209
34	0.340630	7500	-32.322962	-1606.557171
35	0.327680	7500	-31.587062	-1638.144233
36	0.315030	7500	-30.869001	-1669.013234
37	0.302677	7500	-30.146036	-1699.159270
38	0.290619	7500	-29.425972	-1728.585242
39	0.278855	7500	-28.712225	-1757.297467
40	0.267381	7500	-28.007786	-1785.305253
41	0.256195	7500	-27.306153	-1812.611406
42	0.245294	7500	-26.614276	-1839.225682
43	0.234677	7500	-25.926454	-1865.152136
44	0.224340	7500	-25.248099	-1890.400236
45	0.214281	7500	-24.575044	-1914.975280
46	0.204498	7500	-23.904547	-1938.879827
47	0.194988	7500	-23.244096	-1962.123923
48	0.185749	7500	-22.582711	-1984.706634
49	0.176777	7500	-21.929414	-2006.636048
50	0.168070	7500	-21.287372	-2027.923420
51	0.159626	7500	-20.682539	-2048.605960
52	0.151441	7500	-20.029165	-2068.635124
53	0.143514	7500	-19.412152	-2088.047277
54	0.135841	7500	-18.820930	-2106.868207
55	0.128420	7500	-18.168819	-2125.037026
56	0.121247	7500	-17.575560	-2142.612586
57	0.114320	7500	-16.978551	-2159.591138
58	0.107637	7500	-16.386666	-2175.977803
59	0.101193	7500	-15.819788	-2191.797592
60	0.094986	7500	-15.244885	-2207.042477
61	0.089014	7500	-14.692223	-2221.734700
62	0.083273	7500	-14.256349	-2235.991049
63	0.077760	7500	-13.684510	-2249.675559
64	0.072472	7500	-13.331013	-2263.006571
65	0.067406	7500	-12.801825	-2275.808397
66	0.062558	7500	-12.253352	-2288.061749
67	0.057926	7500	-11.722275	-2299.784024
68	0.053506	7500	-11.196003	-2310.980027
69	0.049295	7500	-10.661193	-2321.641220
70	0.045289	7500	-10.122753	-2331.763973
71	0.041485	7500	-9.656688	-2341.420661
72	0.037880	7500	-9.151173	-2350.571835
73	0.034469	7500	-8.637135	-2359.208969
74	0.031250	7500	-8.209706	-2367.418675
75	0.028218	7500	-7.888001	-2375.306676
76	0.025370	7500	-7.309083	-2382.615759
77	0.022702	7500	-6.860526	-2389.476285
78	0.020209	7500	-6.455975	-2395.932260
79	0.017889	7500	-6.027139	-2401.959399
80	0.015736	7500	-5.620233	-2407.579632
81	0.013746	7500	-5.169166	-2412.748798
82	0.011916	7500	-5.099853	-2417.848651
83	0.010240	7500	-4.996830	-2422.845481
84	0.008714	7500	-4.573174	-2427.418655
85	0.007334	7500	-4.113540	-2431.532195
86	0.006093	7500	-3.722926	-2435.255121
87	0.004988	7500	-3.356105	-2438.611226
88	0.004013	7500	-3.009770	-2441.620996
89	0.003162	7500	-2.674791	-2444.295787
90	0.002430	7500	-2.365433	-2446.661220
91	0.001810	7500	-1.999732	-2448.660952
92	0.001296	7500	-1.702848	-2450.363799
93	0.000882	7500	-1.429421	-2451.793221
94	0.000559	7500	-1.150867	-2452.944088
95	0.000320	7500	-0.971603	-2453.915690
96	0.000156	7500	-0.682439	-2454.598130
97	0.000057	7500	-0.459903	-2455.058032
98	0.000010	7500	-0.200759	-2455.258791
99	0.000000	7500	-0.051390	-2455.310181
Log marginal likelihood:	-2455.310181
0	0.975187	7500	-59.639346	-59.639346
1	0.950747	7500	-58.743006	-118.382353
2	0.926679	7500	-57.852790	-176.235142
3	0.902980	7500	-56.966519	-233.201661
4	0.879648	7500	-56.085481	-289.287143
5	0.856682	7500	-55.209119	-344.496262
6	0.834079	7500	-54.332571	-398.828833
7	0.811838	7500	-53.464385	-452.293217
8	0.789957	7500	-52.602913	-504.896130
9	0.768433	7500	-51.746420	-556.642550
10	0.747266	7500	-50.889343	-607.531893
11	0.726452	7500	-50.041343	-657.573236
12	0.705989	7500	-49.196425	-706.769661
13	0.685877	7500	-48.358712	-755.128373
14	0.666112	7500	-47.524786	-802.653160
15	0.646693	7500	-46.695839	-849.348998
16	0.627618	7500	-45.871190	-895.220188
17	0.608884	7500	-45.047635	-940.267823
18	0.590490	7500	-44.236994	-984.504817
19	0.572433	7500	-43.426739	-1027.931556
20	0.554712	7500	-42.621468	-1070.553025
21	0.537324	7500	-41.824375	-1112.377399
22	0.520268	7500	-41.026886	-1153.404285
23	0.503540	7500	-40.237147	-1193.641432
24	0.487139	7500	-39.454833	-1233.096265
25	0.471063	7500	-38.674526	-1271.770791
26	0.455310	7500	-37.900272	-1309.671063
27	0.439877	7500	-37.133814	-1346.804877
28	0.424762	7500	-36.374405	-1383.179282
29	0.409963	7500	-35.611436	-1418.790718
30	0.395478	7500	-34.856433	-1453.647151
31	0.381305	7500	-34.113778	-1487.760929
32	0.367440	7500	-33.365716	-1521.126646
33	0.353883	7500	-32.638203	-1553.764848
34	0.340630	7500	-31.902938	-1585.667786
35	0.327680	7500	-31.184968	-1616.852754
36	0.315030	7500	-30.463452	-1647.316206
37	0.302677	7500	-29.743459	-1677.059664
38	0.290619	7500	-29.037837	-1706.097501
39	0.278855	7500	-28.335075	-1734.432576
40	0.267381	7500	-27.636208	-1762.068784
41	0.256195	7500	-26.950482	-1789.019266
42	0.245294	7500	-26.263170	-1815.282436
43	0.234677	7500	-25.587818	-1840.870254
44	0.224340	7500	-24.912783	-1865.783037
45	0.214281	7500	-24.251093	-1890.034130
46	0.204498	7500	-23.589793	-1913.623923
47	0.194988	7500	-22.936207	-1936.560130
48	0.185749	7500	-22.290291	-1958.850422
49	0.176777	7500	-21.642455	-1980.492876
50	0.168070	7500	-21.009847	-2001.502724
51	0.159626	7500	-20.394744	-2021.897467
52	0.151441	7500	-19.762178	-2041.659645
53	0.143514	7500	-19.151887	-2060.811532
54	0.135841	7500	-18.554577	-2079.366109
55	0.128420	7500	-17.944776	-2097.310886
56	0.121247	7500	-17.340888	-2114.651773
57	0.114320	7500	-16.756815	-2131.408589
58	0.107637	7500	-16.189361	-2147.597950
59	0.101193	7500	-15.605286	-2163.203236
60	0.094986	7500	-15.147475	-2178.350711
61	0.089014	7500	-14.949170	-2193.299881
62	0.083273	7500	-14.101509	-2207.401390
63	0.077760	7500	-13.807743	-2221.209132
64	0.072472	7500	-13.264277	-2234.473410
65	0.067406	7500	-12.609708	-2247.083118
66	0.062558	7500	-12.169098	-2259.252216
67	0.057926	7500	-11.638234	-2270.890449
68	0.053506	7500	-11.114164	-2282.004613
69	0.049295	7500	-10.505988	-2292.510602
70	0.045289	7500	-10.098239	-2302.608841
71	0.041485	7500	-9.584308	-2312.193149
72	0.037880	7500	-9.102601	-2321.295750
73	0.034469	7500	-8.629944	-2329.925693
74	0.031250	7500	-8.098429	-2338.024122
75	0.028218	7500	-7.702266	-2345.726388
76	0.025370	7500	-7.257367	-2352.983755
77	0.022702	7500	-6.834666	-2359.818421
78	0.020209	7500	-6.378272	-2366.196693
79	0.017889	7500	-5.975404	-2372.172097
80	0.015736	7500	-5.907482	-2378.079579
81	0.013746	7500	-5.911880	-2383.991460
82	0.011916	7500	-5.367173	-2389.358632
83	0.010240	7500	-5.009456	-2394.368088
84	0.008714	7500	-4.571308	-2398.939396
85	0.007334	7500	-4.166696	-2403.106092
86	0.006093	7500	-3.766773	-2406.872865
87	0.004988	7500	-3.387128	-2410.259994
88	0.004013	7500	-3.023793	-2413.283787
89	0.003162	7500	-2.688048	-2415.971835
90	0.002430	7500	-2.353613	-2418.325448
91	0.001810	7500	-2.004530	-2420.329978
92	0.001296	7500	-1.705253	-2422.035232
93	0.000882	7500	-1.451308	-2423.486540
94	0.000559	7500	-1.175320	-2424.661860
95	0.000320	7500	-0.932038	-2425.593898
96	0.000156	7500	-0.671758	-2426.265655
97	0.000057	7500	-0.397021	-2426.662676
98	0.000010	7500	-0.258797	-2426.921474
99	0.000000	7500	-0.044580	-2426.966053
Log marginal likelihood:	-2426.966053
0	0.975187	7500	-59.442285	-59.442285
1	0.950747	7500	-58.552596	-117.994881
2	0.926679	7500	-57.662679	-175.657560
3	0.902980	7500	-56.781052	-232.438612
4	0.879648	7500	-55.902845	-288.341457
5	0.856682	7500	-55.028096	-343.369552
6	0.834079	7500	-54.158063	-397.527616
7	0.811838	7500	-53.294906	-450.822521
8	0.789957	7500	-52.432092	-503.254614
9	0.768433	7500	-51.576627	-554.831240
10	0.747266	7500	-50.728075	-605.559316
11	0.726452	7500	-49.878668	-655.437983
12	0.705989	7500	-49.039061	-704.477045
13	0.685877	7500	-48.200719	-752.677764
14	0.666112	7500	-47.368829	-800.046593
15	0.646693	7500	-46.542835	-846.589428
16	0.627618	7500	-45.719102	-892.308530
17	0.608884	7500	-44.904590	-937.213121
18	0.590490	7500	-44.091788	-981.304909
19	0.572433	7500	-43.284366	-1024.589276
20	0.554712	7500	-42.478674	-1067.067950
21	0.537324	7500	-41.682939	-1108.750889
22	0.520268	7500	-40.893150	-1149.644039
23	0.503540	7500	-40.104413	-1189.748452
24	0.487139	7500	-39.322485	-1229.070937
25	0.471063	7500	-38.547439	-1267.618376
26	0.455310	7500	-37.779795	-1305.398171
27	0.439877	7500	-37.009664	-1342.407836
28	0.424762	7500	-36.248287	-1378.656123
29	0.409963	7500	-35.491550	-1414.147673
30	0.395478	7500	-34.749056	-1448.896730
31	0.381305	7500	-34.001064	-1482.897793
32	0.367440	7500	-33.260857	-1516.158651
33	0.353883	7500	-32.532518	-1548.691168
34	0.340630	7500	-31.801229	-1580.492397
35	0.327680	7500	-31.076682	-1611.569079
36	0.315030	7500	-30.364058	-1641.933138
37	0.302677	7500	-29.647441	-1671.580579
38	0.290619	7500	-28.968726	-1700.549305
39	0.278855	7500	-28.246108	-1728.795413
40	0.267381	7500	-27.557664	-1756.353077
41	0.256195	7500	-26.866667	-1783.219745
42	0.245294	7500	-26.199066	-1809.418810
43	0.234677	7500	-25.505716	-1834.924526
44	0.224340	7500	-24.838193	-1859.762719
45	0.214281	7500	-24.171839	-1883.934557
46	0.204498	7500	-23.514833	-1907.449390
47	0.194988	7500	-22.863982	-1930.313372
48	0.185749	7500	-22.214472	-1952.527843
49	0.176777	7500	-21.583125	-1974.110968
50	0.168070	7500	-20.951179	-1995.062148
51	0.159626	7500	-20.311328	-2015.373475
52	0.151441	7500	-19.696997	-2035.070473
53	0.143514	7500	-19.081153	-2054.151625
54	0.135841	7500	-18.479982	-2072.631607
55	0.128420	7500	-17.888522	-2090.520129
56	0.121247	7500	-17.306060	-2107.826189
57	0.114320	7500	-16.884677	-2124.710866
58	0.107637	7500	-16.145345	-2140.856211
59	0.101193	7500	-15.588546	-2156.444757
60	0.094986	7500	-14.989205	-2171.433962
61	0.089014	7500	-14.437805	-2185.871767
62	0.083273	7500	-14.309801	-2200.181568
63	0.077760	7500	-13.729000	-2213.910568
64	0.072472	7500	-13.192840	-2227.103408
65	0.067406	7500	-12.473854	-2239.577262
66	0.062558	7500	-12.078671	-2251.655933
67	0.057926	7500	-11.485883	-2263.141815
68	0.053506	7500	-10.864412	-2274.006227
69	0.049295	7500	-10.527002	-2284.533229
70	0.045289	7500	-10.001256	-2294.534486
71	0.041485	7500	-9.562193	-2304.096679
72	0.037880	7500	-9.066757	-2313.163436
73	0.034469	7500	-8.588636	-2321.752072
74	0.031250	7500	-8.119793	-2329.871865
75	0.028218	7500	-7.664855	-2337.536720
76	0.025370	7500	-7.201653	-2344.738372
77	0.022702	7500	-6.900854	-2351.639227
78	0.020209	7500	-6.370225	-2358.009451
79	0.017889	7500	-5.963550	-2363.973001
80	0.015736	7500	-5.544536	-2369.517537
81	0.013746	7500	-5.285035	-2374.802572
82	0.011916	7500	-5.132613	-2379.935185
83	0.010240	7500	-4.623824	-2384.559009
84	0.008714	7500	-4.411460	-2388.970469
85	0.007334	7500	-4.154419	-2393.124888
86	0.006093	7500	-3.766560	-2396.891448
87	0.004988	7500	-3.379452	-2400.270900
88	0.004013	7500	-3.017282	-2403.288182
89	0.003162	7500	-2.653045	-2405.941226
90	0.002430	7500	-2.314431	-2408.255657
91	0.001810	7500	-2.035886	-2410.291543
92	0.001296	7500	-1.710378	-2412.001921
93	0.000882	7500	-1.431379	-2413.433300
94	0.000559	7500	-1.142717	-2414.576018
95	0.000320	7500	-0.887824	-2415.463842
96	0.000156	7500	-0.670732	-2416.134573
97	0.000057	7500	-0.375515	-2416.510088
98	0.000010	7500	-0.217919	-2416.728007
99	0.000000	7500	-0.046886	-2416.774892
Log marginal likelihood:	-2416.774892
0	0.975187	7500	-59.776141	-59.776141
1	0.950747	7500	-58.878346	-118.654487
2	0.926679	7500	-57.982719	-176.637207
3	0.902980	7500	-57.096083	-233.733289
4	0.879648	7500	-56.214876	-289.948165
5	0.856682	7500	-55.338823	-345.286988
6	0.834079	7500	-54.462701	-399.749689
7	0.811838	7500	-53.587320	-453.337009
8	0.789957	7500	-52.724080	-506.061089
9	0.768433	7500	-51.866746	-557.927835
10	0.747266	7500	-51.005718	-608.933553
11	0.726452	7500	-50.158326	-659.091879
12	0.705989	7500	-49.315582	-708.407460
13	0.685877	7500	-48.471077	-756.878538
14	0.666112	7500	-47.636457	-804.514994
15	0.646693	7500	-46.803549	-851.318543
16	0.627618	7500	-45.974515	-897.293058
17	0.608884	7500	-45.152547	-942.445606
18	0.590490	7500	-44.337504	-986.783110
19	0.572433	7500	-43.525042	-1030.308152
20	0.554712	7500	-42.718900	-1073.027052
21	0.537324	7500	-41.920184	-1114.947236
22	0.520268	7500	-41.122567	-1156.069803
23	0.503540	7500	-40.328583	-1196.398386
24	0.487139	7500	-39.546725	-1235.945111
25	0.471063	7500	-38.762003	-1274.707114
26	0.455310	7500	-37.983828	-1312.690942
27	0.439877	7500	-37.226043	-1349.916985
28	0.424762	7500	-36.452739	-1386.369724
29	0.409963	7500	-35.694831	-1422.064555
30	0.395478	7500	-34.937649	-1457.002204
31	0.381305	7500	-34.190389	-1491.192593
32	0.367440	7500	-33.444635	-1524.637228
33	0.353883	7500	-32.709513	-1557.346741
34	0.340630	7500	-31.981085	-1589.327826
35	0.327680	7500	-31.248003	-1620.575829
36	0.315030	7500	-30.529767	-1651.105596
37	0.302677	7500	-29.817223	-1680.922819
38	0.290619	7500	-29.105379	-1710.028198
39	0.278855	7500	-28.401477	-1738.429676
40	0.267381	7500	-27.712996	-1766.142671
41	0.256195	7500	-27.010449	-1793.153121
42	0.245294	7500	-26.334332	-1819.487453
43	0.234677	7500	-25.646591	-1845.134044
44	0.224340	7500	-24.979704	-1870.113748
45	0.214281	7500	-24.297118	-1894.410866
46	0.204498	7500	-23.649033	-1918.059899
47	0.194988	7500	-22.990031	-1941.049929
48	0.185749	7500	-22.343557	-1963.393487
49	0.176777	7500	-21.702280	-1985.095767
50	0.168070	7500	-21.064198	-2006.159964
51	0.159626	7500	-20.433629	-2026.593593
52	0.151441	7500	-19.805304	-2046.398897
53	0.143514	7500	-19.201080	-2065.599977
54	0.135841	7500	-18.580652	-2084.180629
55	0.128420	7500	-17.980375	-2102.161005
56	0.121247	7500	-17.403396	-2119.564401
57	0.114320	7500	-16.843653	-2136.408054
58	0.107637	7500	-16.215259	-2152.623312
59	0.101193	7500	-15.643275	-2168.266587
60	0.094986	7500	-15.527344	-2183.793931
61	0.089014	7500	-14.941569	-2198.735500
62	0.083273	7500	-14.372592	-2213.108092
63	0.077760	7500	-13.810044	-2226.918136
64	0.072472	7500	-13.247157	-2240.165293
65	0.067406	7500	-12.701379	-2252.866672
66	0.062558	7500	-12.029455	-2264.896126
67	0.057926	7500	-11.473479	-2276.369606
68	0.053506	7500	-11.057085	-2287.426691
69	0.049295	7500	-10.588282	-2298.014973
70	0.045289	7500	-10.082918	-2308.097890
71	0.041485	7500	-9.588796	-2317.686686
72	0.037880	7500	-9.102939	-2326.789625
73	0.034469	7500	-8.628225	-2335.417850
74	0.031250	7500	-8.168027	-2343.585877
75	0.028218	7500	-7.710360	-2351.296237
76	0.025370	7500	-7.234555	-2358.530792
77	0.022702	7500	-6.823683	-2365.354475
78	0.020209	7500	-6.379574	-2371.734049
79	0.017889	7500	-5.966108	-2377.700158
80	0.015736	7500	-5.664779	-2383.364937
81	0.013746	7500	-5.919189	-2389.284126
82	0.011916	7500	-5.454933	-2394.739060
83	0.010240	7500	-5.010943	-2399.750003
84	0.008714	7500	-4.470369	-2404.220371
85	0.007334	7500	-4.166137	-2408.386508
86	0.006093	7500	-3.698749	-2412.085257
87	0.004988	7500	-3.389911	-2415.475169
88	0.004013	7500	-3.038068	-2418.513236
89	0.003162	7500	-2.663056	-2421.176292
90	0.002430	7500	-2.352309	-2423.528601
91	0.001810	7500	-2.007197	-2425.535798
92	0.001296	7500	-1.718175	-2427.253973
93	0.000882	7500	-1.420404	-2428.674377
94	0.000559	7500	-1.111354	-2429.785731
95	0.000320	7500	-0.898829	-2430.684560
96	0.000156	7500	-0.615025	-2431.299584
97	0.000057	7500	-0.410667	-2431.710251
98	0.000010	7500	-0.213980	-2431.924231
99	0.000000	7500	-0.044163	-2431.968394
Log marginal likelihood:	-2431.968394
