Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
70	0.045289	7500	-3.949340	-868.967622
71	0.041485	7500	-3.787330	-872.754953
72	0.037880	7500	-3.608611	-876.363563
73	0.034469	7500	-3.406222	-879.769785
74	0.031250	7500	-3.300008	-883.069793
75	0.028218	7500	-3.196617	-886.266411
76	0.025370	7500	-3.089665	-889.356076
77	0.022702	7500	-3.529626	-892.885702
78	0.020209	7500	-3.319335	-896.205037
79	0.017889	7500	-3.122713	-899.327751
80	0.015736	7500	-2.915827	-902.243577
81	0.013746	7500	-2.733067	-904.976644
82	0.011916	7500	-2.452582	-907.429226
83	0.010240	7500	-2.320739	-909.749965
84	0.008714	7500	-2.080467	-911.830431
85	0.007334	7500	-1.995784	-913.826216
86	0.006093	7500	-1.786787	-915.613003
87	0.004988	7500	-1.566630	-917.179633
88	0.004013	7500	-1.423867	-918.603500
89	0.003162	7500	-1.274102	-919.877601
90	0.002430	7500	-1.111300	-920.988902
91	0.001810	7500	-0.991353	-921.980255
92	0.001296	7500	-0.855019	-922.835274
93	0.000882	7500	-0.718799	-923.554073
94	0.000559	7500	-0.592256	-924.146329
95	0.000320	7500	-0.413309	-924.559638
96	0.000156	7500	-0.266064	-924.825703
97	0.000057	7500	-0.197219	-925.022922
98	0.000010	7500	-0.081407	-925.104329
99	0.000000	7500	-0.016800	-925.121129
Log marginal likelihood:	-925.121129
0	0.975187	7500	-22.441653	-22.441653
1	0.950747	7500	-22.096946	-44.538600
2	0.926679	7500	-21.757096	-66.295696
3	0.902980	7500	-21.425172	-87.720868
4	0.879648	7500	-21.106729	-108.827596
5	0.856682	7500	-20.783675	-129.611271
6	0.834079	7500	-20.453107	-150.064379
7	0.811838	7500	-20.135031	-170.199410
8	0.789957	7500	-19.804273	-190.003684
9	0.768433	7500	-19.503948	-209.507631
10	0.747266	7500	-19.363012	-228.870643
11	0.726452	7500	-18.913844	-247.784488
12	0.705989	7500	-18.538884	-266.323372
13	0.685877	7500	-18.240269	-284.563641
14	0.666112	7500	-17.967003	-302.530644
15	0.646693	7500	-17.594039	-320.124682
16	0.627618	7500	-17.371840	-337.496522
17	0.608884	7500	-16.978082	-354.474604
18	0.590490	7500	-16.684826	-371.159430
19	0.572433	7500	-16.415030	-387.574460
20	0.554712	7500	-16.076637	-403.651097
21	0.537324	7500	-15.885160	-419.536258
22	0.520268	7500	-15.601472	-435.137729
23	0.503540	7500	-15.203091	-450.340820
24	0.487139	7500	-15.057086	-465.397906
25	0.471063	7500	-14.784576	-480.182481
26	0.455310	7500	-14.474314	-494.656795
27	0.439877	7500	-14.315088	-508.971883
28	0.424762	7500	-13.773123	-522.745007
29	0.409963	7500	-13.492167	-536.237174
30	0.395478	7500	-13.327157	-549.564330
31	0.381305	7500	-13.073640	-562.637971
32	0.367440	7500	-12.964957	-575.602928
33	0.353883	7500	-12.694566	-588.297494
34	0.340630	7500	-12.419954	-600.717449
35	0.327680	7500	-12.149040	-612.866488
36	0.315030	7500	-11.831591	-624.698079
37	0.302677	7500	-11.593930	-636.292009
38	0.290619	7500	-11.306932	-647.598940
39	0.278855	7500	-11.045548	-658.644488
40	0.267381	7500	-10.784259	-669.428747
41	0.256195	7500	-10.492906	-679.921653
42	0.245294	7500	-10.240578	-690.162231
43	0.234677	7500	-9.965923	-700.128153
44	0.224340	7500	-9.718677	-709.846831
45	0.214281	7500	-9.428743	-719.275574
46	0.204498	7500	-9.182039	-728.457612
47	0.194988	7500	-8.944169	-737.401781
48	0.185749	7500	-8.697317	-746.099099
49	0.176777	7500	-8.454999	-754.554097
50	0.168070	7500	-8.216022	-762.770119
51	0.159626	7500	-7.966539	-770.736658
52	0.151441	7500	-7.751284	-778.487942
53	0.143514	7500	-7.485978	-785.973921
54	0.135841	7500	-7.264699	-793.238620
55	0.128420	7500	-7.028692	-800.267312
56	0.121247	7500	-6.792507	-807.059819
57	0.114320	7500	-6.580025	-813.639844
58	0.107637	7500	-6.339845	-819.979689
59	0.101193	7500	-6.138089	-826.117778
60	0.094986	7500	-5.890945	-832.008723
61	0.089014	7500	-5.685084	-837.693807
62	0.083273	7500	-5.494643	-843.188450
63	0.077760	7500	-5.294232	-848.482682
64	0.072472	7500	-5.082681	-853.565363
65	0.067406	7500	-4.886381	-858.451744
66	0.062558	7500	-4.705287	-863.157030
67	0.057926	7500	-4.474420	-867.631450
68	0.053506	7500	-4.299039	-871.930489
69	0.049295	7500	-4.103486	-876.033975
70	0.045289	7500	-4.030336	-880.064311
71	0.041485	7500	-3.744757	-883.809068
72	0.037880	7500	-3.582217	-887.391284
73	0.034469	7500	-4.492202	-891.883486
74	0.031250	7500	-4.234269	-896.117755
75	0.028218	7500	-4.008618	-900.126374
76	0.025370	7500	-3.759555	-903.885929
77	0.022702	7500	-3.576279	-907.462208
78	0.020209	7500	-3.325312	-910.787520
79	0.017889	7500	-3.103786	-913.891305
80	0.015736	7500	-2.923115	-916.814420
81	0.013746	7500	-2.728480	-919.542901
82	0.011916	7500	-2.494502	-922.037403
83	0.010240	7500	-2.306114	-924.343516
84	0.008714	7500	-2.183411	-926.526927
85	0.007334	7500	-1.944683	-928.471610
86	0.006093	7500	-1.805505	-930.277115
87	0.004988	7500	-1.634828	-931.911943
88	0.004013	7500	-1.431058	-933.343001
89	0.003162	7500	-1.277846	-934.620847
90	0.002430	7500	-1.111735	-935.732582
91	0.001810	7500	-1.007802	-936.740384
92	0.001296	7500	-0.848517	-937.588901
93	0.000882	7500	-0.704905	-938.293807
94	0.000559	7500	-0.521913	-938.815720
95	0.000320	7500	-0.398699	-939.214418
96	0.000156	7500	-0.293961	-939.508380
97	0.000057	7500	-0.209917	-939.718297
98	0.000010	7500	-0.077897	-939.796193
99	0.000000	7500	-0.019240	-939.815433
Log marginal likelihood:	-939.815433
0	0.975187	7500	-21.906319	-21.906319
1	0.950747	7500	-21.585123	-43.491442
2	0.926679	7500	-21.266624	-64.758066
3	0.902980	7500	-20.941992	-85.700059
4	0.879648	7500	-20.615452	-106.315511
5	0.856682	7500	-20.297390	-126.612901
6	0.834079	7500	-19.983043	-146.595944
7	0.811838	7500	-19.663518	-166.259462
8	0.789957	7500	-19.342888	-185.602350
9	0.768433	7500	-19.027047	-204.629397
10	0.747266	7500	-18.723058	-223.352455
11	0.726452	7500	-18.404345	-241.756800
12	0.705989	7500	-18.106927	-259.863727
13	0.685877	7500	-17.855210	-277.718937
14	0.666112	7500	-17.487253	-295.206190
15	0.646693	7500	-17.186276	-312.392466
16	0.627618	7500	-16.892978	-329.285444
17	0.608884	7500	-16.583338	-345.868781
18	0.590490	7500	-16.290445	-362.159226
19	0.572433	7500	-16.033964	-378.193190
20	0.554712	7500	-15.703035	-393.896225
21	0.537324	7500	-15.406165	-409.302390
22	0.520268	7500	-15.107142	-424.409531
23	0.503540	7500	-14.833010	-439.242542
24	0.487139	7500	-14.560383	-453.802925
25	0.471063	7500	-14.292161	-468.095086
26	0.455310	7500	-14.028055	-482.123141
27	0.439877	7500	-13.725404	-495.848544
28	0.424762	7500	-13.448665	-509.297210
29	0.409963	7500	-13.163326	-522.460536
30	0.395478	7500	-13.046173	-535.506709
31	0.381305	7500	-13.138327	-548.645035
32	0.367440	7500	-12.847786	-561.492821
33	0.353883	7500	-12.484346	-573.977167
34	0.340630	7500	-12.192486	-586.169653
35	0.327680	7500	-12.013892	-598.183546
36	0.315030	7500	-11.492759	-609.676305
37	0.302677	7500	-11.219588	-620.895893
38	0.290619	7500	-10.922912	-631.818805
39	0.278855	7500	-10.684113	-642.502918
40	0.267381	7500	-10.542051	-653.044969
41	0.256195	7500	-10.387067	-663.432035
42	0.245294	7500	-10.130293	-673.562329
43	0.234677	7500	-9.874193	-683.436522
44	0.224340	7500	-9.511973	-692.948495
45	0.214281	7500	-9.221738	-702.170233
46	0.204498	7500	-8.952580	-711.122813
47	0.194988	7500	-8.698574	-719.821387
48	0.185749	7500	-8.622101	-728.443488
49	0.176777	7500	-8.359463	-736.802952
50	0.168070	7500	-8.127502	-744.930454
51	0.159626	7500	-7.875347	-752.805801
52	0.151441	7500	-7.600412	-760.406213
53	0.143514	7500	-7.377090	-767.783303
54	0.135841	7500	-7.178590	-774.961893
55	0.128420	7500	-6.940388	-781.902281
56	0.121247	7500	-6.718542	-788.620823
57	0.114320	7500	-6.512128	-795.132951
58	0.107637	7500	-6.250696	-801.383647
59	0.101193	7500	-6.065699	-807.449346
60	0.094986	7500	-5.845392	-813.294738
61	0.089014	7500	-5.624845	-818.919583
62	0.083273	7500	-5.419055	-824.338639
63	0.077760	7500	-5.240406	-829.579044
64	0.072472	7500	-5.007529	-834.586573
65	0.067406	7500	-4.804200	-839.390774
66	0.062558	7500	-4.681843	-844.072617
67	0.057926	7500	-4.455816	-848.528433
68	0.053506	7500	-4.257865	-852.786298
69	0.049295	7500	-4.068692	-856.854990
70	0.045289	7500	-3.915016	-860.770006
71	0.041485	7500	-3.770459	-864.540465
72	0.037880	7500	-3.519435	-868.059901
73	0.034469	7500	-3.643460	-871.703361
74	0.031250	7500	-3.989479	-875.692840
75	0.028218	7500	-4.019178	-879.712018
76	0.025370	7500	-3.800947	-883.512965
77	0.022702	7500	-3.524764	-887.037729
78	0.020209	7500	-3.323712	-890.361441
79	0.017889	7500	-3.102021	-893.463462
80	0.015736	7500	-2.919162	-896.382624
81	0.013746	7500	-2.705026	-899.087650
82	0.011916	7500	-2.467471	-901.555122
83	0.010240	7500	-2.313526	-903.868647
84	0.008714	7500	-2.150075	-906.018723
85	0.007334	7500	-1.925001	-907.943723
86	0.006093	7500	-1.844869	-909.788592
87	0.004988	7500	-1.606868	-911.395461
88	0.004013	7500	-1.422904	-912.818365
89	0.003162	7500	-1.261445	-914.079810
90	0.002430	7500	-1.141426	-915.221236
91	0.001810	7500	-1.014209	-916.235445
92	0.001296	7500	-0.813492	-917.048937
93	0.000882	7500	-0.653157	-917.702094
94	0.000559	7500	-0.576219	-918.278314
95	0.000320	7500	-0.402684	-918.680998
96	0.000156	7500	-0.283560	-918.964558
97	0.000057	7500	-0.173824	-919.138381
98	0.000010	7500	-0.078156	-919.216538
99	0.000000	7500	-0.019244	-919.235781
Log marginal likelihood:	-919.235781
0	0.975187	7500	-22.229683	-22.229683
1	0.950747	7500	-21.891117	-44.120800
2	0.926679	7500	-21.562017	-65.682817
3	0.902980	7500	-21.220667	-86.903484
4	0.879648	7500	-20.900874	-107.804358
5	0.856682	7500	-20.574845	-128.379203
6	0.834079	7500	-20.259932	-148.639135
7	0.811838	7500	-19.938042	-168.577176
8	0.789957	7500	-19.638272	-188.215449
9	0.768433	7500	-19.310690	-207.526139
10	0.747266	7500	-19.054535	-226.580674
11	0.726452	7500	-18.810194	-245.390868
12	0.705989	7500	-18.408564	-263.799432
13	0.685877	7500	-18.050508	-281.849940
14	0.666112	7500	-17.839026	-299.688966
15	0.646693	7500	-17.433748	-317.122714
16	0.627618	7500	-17.177757	-334.300471
17	0.608884	7500	-16.838961	-351.139432
18	0.590490	7500	-16.546444	-367.685876
19	0.572433	7500	-16.312997	-383.998873
20	0.554712	7500	-15.999999	-399.998872
21	0.537324	7500	-15.713277	-415.712148
22	0.520268	7500	-15.408862	-431.121011
23	0.503540	7500	-15.112660	-446.233671
24	0.487139	7500	-14.844867	-461.078538
25	0.471063	7500	-14.522874	-475.601412
26	0.455310	7500	-14.252912	-489.854323
27	0.439877	7500	-13.975120	-503.829443
28	0.424762	7500	-13.984140	-517.813584
29	0.409963	7500	-13.761277	-531.574861
30	0.395478	7500	-13.475997	-545.050858
31	0.381305	7500	-13.194937	-558.245795
32	0.367440	7500	-12.912353	-571.158148
33	0.353883	7500	-12.623595	-583.781743
34	0.340630	7500	-12.167387	-595.949130
35	0.327680	7500	-11.896880	-607.846010
36	0.315030	7500	-11.656452	-619.502462
37	0.302677	7500	-11.431924	-630.934386
38	0.290619	7500	-11.175179	-642.109565
39	0.278855	7500	-10.936854	-653.046420
40	0.267381	7500	-10.684751	-663.731171
41	0.256195	7500	-10.409971	-674.141142
42	0.245294	7500	-10.147879	-684.289021
43	0.234677	7500	-9.914642	-694.203663
44	0.224340	7500	-9.658919	-703.862582
45	0.214281	7500	-9.401064	-713.263646
46	0.204498	7500	-9.114816	-722.378463
47	0.194988	7500	-8.781364	-731.159827
48	0.185749	7500	-8.628773	-739.788600
49	0.176777	7500	-8.401198	-748.189798
50	0.168070	7500	-8.133116	-756.322914
51	0.159626	7500	-7.931421	-764.254335
52	0.151441	7500	-7.675660	-771.929995
53	0.143514	7500	-7.448411	-779.378406
54	0.135841	7500	-7.204752	-786.583158
55	0.128420	7500	-6.980311	-793.563468
56	0.121247	7500	-6.756730	-800.320198
57	0.114320	7500	-6.553593	-806.873791
58	0.107637	7500	-6.311462	-813.185253
59	0.101193	7500	-6.088572	-819.273825
60	0.094986	7500	-5.875759	-825.149584
61	0.089014	7500	-5.668049	-830.817633
62	0.083273	7500	-5.462620	-836.280253
63	0.077760	7500	-5.268752	-841.549005
64	0.072472	7500	-5.072803	-846.621808
65	0.067406	7500	-4.845092	-851.466900
66	0.062558	7500	-4.700350	-856.167250
67	0.057926	7500	-4.472250	-860.639500
68	0.053506	7500	-4.307112	-864.946611
69	0.049295	7500	-4.122575	-869.069187
70	0.045289	7500	-3.970255	-873.039442
71	0.041485	7500	-3.763858	-876.803300
72	0.037880	7500	-3.583267	-880.386567
73	0.034469	7500	-3.405772	-883.792339
74	0.031250	7500	-3.312344	-887.104682
75	0.028218	7500	-3.070851	-890.175534
76	0.025370	7500	-3.686141	-893.861675
77	0.022702	7500	-3.530084	-897.391758
78	0.020209	7500	-3.335611	-900.727370
79	0.017889	7500	-3.108398	-903.835768
80	0.015736	7500	-2.897318	-906.733086
81	0.013746	7500	-2.690978	-909.424064
82	0.011916	7500	-2.535611	-911.959675
83	0.010240	7500	-2.296760	-914.256435
84	0.008714	7500	-2.179612	-916.436046
85	0.007334	7500	-1.994911	-918.430957
86	0.006093	7500	-1.768020	-920.198978
87	0.004988	7500	-1.625247	-921.824225
88	0.004013	7500	-1.463703	-923.287928
89	0.003162	7500	-1.275421	-924.563349
90	0.002430	7500	-1.139662	-925.703011
91	0.001810	7500	-1.038802	-926.741813
92	0.001296	7500	-0.869233	-927.611046
93	0.000882	7500	-0.720579	-928.331625
94	0.000559	7500	-0.512412	-928.844037
95	0.000320	7500	-0.425554	-929.269591
96	0.000156	7500	-0.291974	-929.561565
97	0.000057	7500	-0.160195	-929.721759
98	0.000010	7500	-0.081737	-929.803496
99	0.000000	7500	-0.018016	-929.821513
Log marginal likelihood:	-929.821513
0	0.975187	7500	-22.286629	-22.286629
1	0.950747	7500	-21.960286	-44.246915
2	0.926679	7500	-21.613741	-65.860656
3	0.902980	7500	-21.290593	-87.151249
4	0.879648	7500	-20.959269	-108.110518
5	0.856682	7500	-20.648213	-128.758731
6	0.834079	7500	-20.313445	-149.072176
7	0.811838	7500	-19.993090	-169.065266
8	0.789957	7500	-19.663680	-188.728947
9	0.768433	7500	-19.354673	-208.083620
10	0.747266	7500	-19.057778	-227.141398
11	0.726452	7500	-18.725176	-245.866574
12	0.705989	7500	-18.408570	-264.275143
13	0.685877	7500	-18.101401	-282.376544
14	0.666112	7500	-17.813414	-300.189958
15	0.646693	7500	-17.623005	-317.812963
16	0.627618	7500	-17.220176	-335.033139
17	0.608884	7500	-16.870185	-351.903324
18	0.590490	7500	-16.577300	-368.480624
19	0.572433	7500	-16.265179	-384.745802
20	0.554712	7500	-15.967163	-400.712965
21	0.537324	7500	-15.664566	-416.377532
