Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
6	0.834079	7500	-22.564934	-165.610888
7	0.811838	7500	-22.202689	-187.813577
8	0.789957	7500	-21.846819	-209.660396
9	0.768433	7500	-21.492591	-231.152987
10	0.747266	7500	-21.144309	-252.297296
11	0.726452	7500	-20.784011	-273.081307
12	0.705989	7500	-20.442209	-293.523516
13	0.685877	7500	-20.085193	-313.608708
14	0.666112	7500	-19.742772	-333.351480
15	0.646693	7500	-19.396961	-352.748441
16	0.627618	7500	-19.055765	-371.804207
17	0.608884	7500	-18.718969	-390.523176
18	0.590490	7500	-18.382993	-408.906168
19	0.572433	7500	-18.042831	-426.948999
20	0.554712	7500	-17.712027	-444.661027
21	0.537324	7500	-17.382056	-462.043083
22	0.520268	7500	-17.051555	-479.094638
23	0.503540	7500	-16.722158	-495.816797
24	0.487139	7500	-16.399923	-512.216720
25	0.471063	7500	-16.075209	-528.291929
26	0.455310	7500	-15.755443	-544.047371
27	0.439877	7500	-15.437900	-559.485271
28	0.424762	7500	-15.125258	-574.610529
29	0.409963	7500	-14.816696	-589.427225
30	0.395478	7500	-14.496757	-603.923982
31	0.381305	7500	-14.192706	-618.116687
32	0.367440	7500	-13.883351	-632.000038
33	0.353883	7500	-13.579365	-645.579403
34	0.340630	7500	-13.276394	-658.855797
35	0.327680	7500	-12.978438	-671.834236
36	0.315030	7500	-12.678832	-684.513068
37	0.302677	7500	-12.387117	-696.900184
38	0.290619	7500	-12.086761	-708.986945
39	0.278855	7500	-11.798911	-720.785856
40	0.267381	7500	-11.515539	-732.301394
41	0.256195	7500	-11.232172	-743.533567
42	0.245294	7500	-10.952682	-754.486249
43	0.234677	7500	-10.666675	-765.152925
44	0.224340	7500	-10.385425	-775.538350
45	0.214281	7500	-10.106271	-785.644621
46	0.204498	7500	-9.839646	-795.484266
47	0.194988	7500	-9.564400	-805.048666
48	0.185749	7500	-9.295902	-814.344568
49	0.176777	7500	-9.033912	-823.378480
50	0.168070	7500	-8.767284	-832.145765
51	0.159626	7500	-8.517608	-840.663373
52	0.151441	7500	-8.253414	-848.916787
53	0.143514	7500	-8.006726	-856.923512
54	0.135841	7500	-7.764366	-864.687878
55	0.128420	7500	-7.518965	-872.206844
56	0.121247	7500	-7.257225	-879.464069
57	0.114320	7500	-7.037778	-886.501846
58	0.107637	7500	-6.778860	-893.280707
59	0.101193	7500	-6.543677	-899.824384
60	0.094986	7500	-6.313697	-906.138081
61	0.089014	7500	-6.092839	-912.230920
62	0.083273	7500	-5.884972	-918.115893
63	0.077760	7500	-5.632728	-923.748621
64	0.072472	7500	-5.413440	-929.162061
65	0.067406	7500	-5.194622	-934.356683
66	0.062558	7500	-4.997395	-939.354079
67	0.057926	7500	-5.063273	-944.417352
68	0.053506	7500	-4.572400	-948.989752
69	0.049295	7500	-4.389610	-953.379362
70	0.045289	7500	-4.174915	-957.554277
71	0.041485	7500	-4.011529	-961.565806
72	0.037880	7500	-3.822669	-965.388475
73	0.034469	7500	-4.072885	-969.461360
74	0.031250	7500	-3.640530	-973.101890
75	0.028218	7500	-3.533464	-976.635354
76	0.025370	7500	-3.502731	-980.138085
77	0.022702	7500	-3.307200	-983.445285
78	0.020209	7500	-3.031231	-986.476516
79	0.017889	7500	-2.909729	-989.386245
80	0.015736	7500	-2.694004	-992.080249
81	0.013746	7500	-2.545309	-994.625558
82	0.011916	7500	-2.557262	-997.182819
83	0.010240	7500	-2.668927	-999.851746
84	0.008714	7500	-2.279070	-1002.130816
85	0.007334	7500	-2.527001	-1004.657817
86	0.006093	7500	-2.276702	-1006.934519
87	0.004988	7500	-2.032277	-1008.966796
88	0.004013	7500	-1.845104	-1010.811900
89	0.003162	7500	-1.631847	-1012.443747
90	0.002430	7500	-1.465925	-1013.909672
91	0.001810	7500	-1.292280	-1015.201952
92	0.001296	7500	-1.096172	-1016.298124
93	0.000882	7500	-0.921850	-1017.219974
94	0.000559	7500	-0.752479	-1017.972453
95	0.000320	7500	-0.624091	-1018.596545
96	0.000156	7500	-0.418512	-1019.015057
97	0.000057	7500	-0.285919	-1019.300975
98	0.000010	7500	-0.125750	-1019.426725
99	0.000000	7500	-0.031826	-1019.458552
Log marginal likelihood:	-1019.458552
0	0.975187	7500	-24.153930	-24.153930
1	0.950747	7500	-23.793821	-47.947750
2	0.926679	7500	-23.436417	-71.384168
3	0.902980	7500	-23.076531	-94.460699
4	0.879648	7500	-22.721999	-117.182698
5	0.856682	7500	-22.363351	-139.546048
6	0.834079	7500	-22.012208	-161.558256
7	0.811838	7500	-21.658710	-183.216966
8	0.789957	7500	-21.314196	-204.531162
9	0.768433	7500	-20.963818	-225.494980
10	0.747266	7500	-20.619054	-246.114034
11	0.726452	7500	-20.279396	-266.393430
12	0.705989	7500	-19.932347	-286.325778
13	0.685877	7500	-19.595482	-305.921260
14	0.666112	7500	-19.261380	-325.182639
15	0.646693	7500	-18.929071	-344.111710
16	0.627618	7500	-18.588098	-362.699808
17	0.608884	7500	-18.260359	-380.960167
18	0.590490	7500	-17.933751	-398.893918
19	0.572433	7500	-17.602023	-416.495941
20	0.554712	7500	-17.279003	-433.774943
21	0.537324	7500	-16.953687	-450.728630
22	0.520268	7500	-16.636285	-467.364915
23	0.503540	7500	-16.321157	-483.686073
24	0.487139	7500	-16.001307	-499.687380
25	0.471063	7500	-15.688803	-515.376183
26	0.455310	7500	-15.368666	-530.744849
27	0.439877	7500	-15.067011	-545.811860
28	0.424762	7500	-14.756923	-560.568783
29	0.409963	7500	-14.448976	-575.017759
30	0.395478	7500	-14.147203	-589.164962
31	0.381305	7500	-13.844276	-603.009238
32	0.367440	7500	-13.544172	-616.553411
33	0.353883	7500	-13.247107	-629.800518
34	0.340630	7500	-12.951841	-642.752359
35	0.327680	7500	-12.661350	-655.413708
36	0.315030	7500	-12.365416	-667.779124
37	0.302677	7500	-12.080104	-679.859228
38	0.290619	7500	-11.794406	-691.653634
39	0.278855	7500	-11.510198	-703.163832
40	0.267381	7500	-11.233753	-714.397585
41	0.256195	7500	-10.953535	-725.351120
42	0.245294	7500	-10.678421	-736.029540
43	0.234677	7500	-10.407334	-746.436874
44	0.224340	7500	-10.134542	-756.571416
45	0.214281	7500	-9.864032	-766.435448
46	0.204498	7500	-9.617885	-776.053334
47	0.194988	7500	-9.337091	-785.390425
48	0.185749	7500	-9.090057	-794.480482
49	0.176777	7500	-8.822952	-803.303434
50	0.168070	7500	-8.562186	-811.865620
51	0.159626	7500	-8.307474	-820.173095
52	0.151441	7500	-8.062457	-828.235552
53	0.143514	7500	-7.813034	-836.048586
54	0.135841	7500	-7.579937	-843.628523
55	0.128420	7500	-7.324397	-850.952920
56	0.121247	7500	-7.085801	-858.038721
57	0.114320	7500	-6.847624	-864.886345
58	0.107637	7500	-6.619041	-871.505386
59	0.101193	7500	-6.384861	-877.890248
60	0.094986	7500	-6.156640	-884.046888
61	0.089014	7500	-5.937152	-889.984040
62	0.083273	7500	-5.716351	-895.700391
63	0.077760	7500	-5.504676	-901.205066
64	0.072472	7500	-5.274905	-906.479971
65	0.067406	7500	-5.073950	-911.553922
66	0.062558	7500	-4.873759	-916.427680
67	0.057926	7500	-4.673220	-921.100900
68	0.053506	7500	-4.461205	-925.562105
69	0.049295	7500	-4.271967	-929.834072
70	0.045289	7500	-4.065814	-933.899887
71	0.041485	7500	-3.916476	-937.816363
72	0.037880	7500	-4.238979	-942.055342
73	0.034469	7500	-3.532600	-945.587942
74	0.031250	7500	-3.333292	-948.921234
75	0.028218	7500	-3.237585	-952.158819
76	0.025370	7500	-3.350507	-955.509326
77	0.022702	7500	-3.273274	-958.782600
78	0.020209	7500	-4.273004	-963.055604
79	0.017889	7500	-3.521070	-966.576674
80	0.015736	7500	-2.689044	-969.265719
81	0.013746	7500	-2.516003	-971.781722
82	0.011916	7500	-2.642677	-974.424399
83	0.010240	7500	-2.909779	-977.334178
84	0.008714	7500	-2.592597	-979.926775
85	0.007334	7500	-2.535481	-982.462256
86	0.006093	7500	-2.291045	-984.753301
87	0.004988	7500	-2.031817	-986.785117
88	0.004013	7500	-1.798221	-988.583338
89	0.003162	7500	-1.627209	-990.210547
90	0.002430	7500	-1.459538	-991.670085
91	0.001810	7500	-1.227564	-992.897649
92	0.001296	7500	-1.135140	-994.032789
93	0.000882	7500	-0.906743	-994.939532
94	0.000559	7500	-0.735192	-995.674725
95	0.000320	7500	-0.632903	-996.307627
96	0.000156	7500	-0.403977	-996.711605
97	0.000057	7500	-0.285417	-996.997021
98	0.000010	7500	-0.133078	-997.130099
99	0.000000	7500	-0.025916	-997.156015
Log marginal likelihood:	-997.156015
0	0.975187	7500	-24.173948	-24.173948
1	0.950747	7500	-23.812265	-47.986213
2	0.926679	7500	-23.450466	-71.436679
3	0.902980	7500	-23.092832	-94.529510
4	0.879648	7500	-22.733964	-117.263474
5	0.856682	7500	-22.380732	-139.644207
6	0.834079	7500	-22.031568	-161.675774
7	0.811838	7500	-21.676538	-183.352312
8	0.789957	7500	-21.328508	-204.680821
9	0.768433	7500	-20.984121	-225.664941
10	0.747266	7500	-20.638084	-246.303026
11	0.726452	7500	-20.293206	-266.596232
12	0.705989	7500	-19.947753	-286.543985
13	0.685877	7500	-19.613493	-306.157478
14	0.666112	7500	-19.276908	-325.434387
15	0.646693	7500	-18.937235	-344.371622
16	0.627618	7500	-18.607439	-362.979061
17	0.608884	7500	-18.273347	-381.252408
18	0.590490	7500	-17.943438	-399.195846
19	0.572433	7500	-17.616836	-416.812682
20	0.554712	7500	-17.293490	-434.106173
21	0.537324	7500	-16.968137	-451.074310
22	0.520268	7500	-16.645020	-467.719330
23	0.503540	7500	-16.328566	-484.047896
24	0.487139	7500	-16.010246	-500.058142
25	0.471063	7500	-15.700447	-515.758588
26	0.455310	7500	-15.387419	-531.146007
27	0.439877	7500	-15.076028	-546.222035
28	0.424762	7500	-14.762680	-560.984715
29	0.409963	7500	-14.460731	-575.445447
30	0.395478	7500	-14.158636	-589.604083
31	0.381305	7500	-13.855166	-603.459248
32	0.367440	7500	-13.552173	-617.011421
33	0.353883	7500	-13.256066	-630.267487
34	0.340630	7500	-12.964810	-643.232297
35	0.327680	7500	-12.669511	-655.901807
36	0.315030	7500	-12.381204	-668.283011
37	0.302677	7500	-12.093501	-680.376512
38	0.290619	7500	-11.802712	-692.179224
39	0.278855	7500	-11.518015	-703.697240
40	0.267381	7500	-11.242565	-714.939805
41	0.256195	7500	-10.964756	-725.904561
42	0.245294	7500	-10.688702	-736.593263
43	0.234677	7500	-10.410149	-747.003412
44	0.224340	7500	-10.140975	-757.144387
45	0.214281	7500	-9.880182	-767.024569
46	0.204498	7500	-9.606204	-776.630773
47	0.194988	7500	-9.330200	-785.960972
48	0.185749	7500	-9.088264	-795.049237
49	0.176777	7500	-8.828090	-803.877327
50	0.168070	7500	-8.569412	-812.446739
51	0.159626	7500	-8.313570	-820.760309
52	0.151441	7500	-8.071053	-828.831362
53	0.143514	7500	-7.820525	-836.651887
54	0.135841	7500	-7.575921	-844.227808
55	0.128420	7500	-7.321491	-851.549299
56	0.121247	7500	-7.085089	-858.634388
57	0.114320	7500	-6.862448	-865.496836
58	0.107637	7500	-6.618801	-872.115637
59	0.101193	7500	-6.379681	-878.495319
60	0.094986	7500	-6.170575	-884.665894
61	0.089014	7500	-5.939091	-890.604984
62	0.083273	7500	-5.721172	-896.326156
63	0.077760	7500	-5.509673	-901.835830
64	0.072472	7500	-5.288843	-907.124673
65	0.067406	7500	-5.079526	-912.204199
66	0.062558	7500	-4.872924	-917.077123
67	0.057926	7500	-4.667987	-921.745109
68	0.053506	7500	-4.475752	-926.220862
69	0.049295	7500	-4.274077	-930.494939
70	0.045289	7500	-4.282259	-934.777198
71	0.041485	7500	-4.536545	-939.313742
72	0.037880	7500	-4.116811	-943.430554
73	0.034469	7500	-3.614565	-947.045119
74	0.031250	7500	-3.407871	-950.452990
75	0.028218	7500	-3.672806	-954.125796
76	0.025370	7500	-3.385941	-957.511738
77	0.022702	7500	-3.207837	-960.719574
78	0.020209	7500	-2.906287	-963.625861
79	0.017889	7500	-2.878376	-966.504237
80	0.015736	7500	-2.720532	-969.224769
81	0.013746	7500	-2.559162	-971.783931
82	0.011916	7500	-2.360596	-974.144527
83	0.010240	7500	-2.961397	-977.105924
84	0.008714	7500	-2.690633	-979.796557
85	0.007334	7500	-2.517293	-982.313851
86	0.006093	7500	-2.268348	-984.582198
87	0.004988	7500	-2.059809	-986.642007
88	0.004013	7500	-1.847493	-988.489500
89	0.003162	7500	-1.636531	-990.126031
90	0.002430	7500	-1.481153	-991.607184
91	0.001810	7500	-1.268016	-992.875200
92	0.001296	7500	-1.086537	-993.961736
93	0.000882	7500	-0.945526	-994.907262
94	0.000559	7500	-0.758266	-995.665528
95	0.000320	7500	-0.588896	-996.254424
96	0.000156	7500	-0.393746	-996.648170
97	0.000057	7500	-0.265344	-996.913514
98	0.000010	7500	-0.165394	-997.078909
99	0.000000	7500	-0.036019	-997.114927
Log marginal likelihood:	-997.114927
0	0.975187	7500	-23.929884	-23.929884
1	0.950747	7500	-23.565258	-47.495142
2	0.926679	7500	-23.215357	-70.710500
3	0.902980	7500	-22.851773	-93.562272
4	0.879648	7500	-22.502199	-116.064472
5	0.856682	7500	-22.151958	-138.216429
6	0.834079	7500	-21.804423	-160.020853
7	0.811838	7500	-21.455222	-181.476074
8	0.789957	7500	-21.107253	-202.583328
9	0.768433	7500	-20.769847	-223.353174
10	0.747266	7500	-20.424328	-243.777502
11	0.726452	7500	-20.084085	-263.861587
12	0.705989	7500	-19.746910	-283.608497
13	0.685877	7500	-19.410816	-303.019313
14	0.666112	7500	-19.075426	-322.094739
15	0.646693	7500	-18.745757	-340.840496
16	0.627618	7500	-18.412475	-359.252971
17	0.608884	7500	-18.088374	-377.341345
18	0.590490	7500	-17.756774	-395.098118
19	0.572433	7500	-17.435405	-412.533523
20	0.554712	7500	-17.117641	-429.651164
21	0.537324	7500	-16.791213	-446.442378
22	0.520268	7500	-16.476473	-462.918851
23	0.503540	7500	-16.159844	-479.078695
24	0.487139	7500	-15.849064	-494.927758
25	0.471063	7500	-15.533976	-510.461734
26	0.455310	7500	-15.225715	-525.687450
27	0.439877	7500	-14.923525	-540.610974
28	0.424762	7500	-14.615565	-555.226539
29	0.409963	7500	-14.311456	-569.537995
30	0.395478	7500	-14.013875	-583.551870
31	0.381305	7500	-13.712456	-597.264325
32	0.367440	7500	-13.413127	-610.677452
33	0.353883	7500	-13.117324	-623.794777
34	0.340630	7500	-12.834070	-636.628847
35	0.327680	7500	-12.541089	-649.169936
36	0.315030	7500	-12.252357	-661.422293
37	0.302677	7500	-11.967412	-673.389705
38	0.290619	7500	-11.685594	-685.075299
39	0.278855	7500	-11.407141	-696.482439
40	0.267381	7500	-11.125551	-707.607990
41	0.256195	7500	-10.849631	-718.457621
42	0.245294	7500	-10.572352	-729.029973
43	0.234677	7500	-10.305703	-739.335676
44	0.224340	7500	-10.035489	-749.371166
45	0.214281	7500	-9.776888	-759.148054
46	0.204498	7500	-9.505592	-768.653646
47	0.194988	7500	-9.253263	-777.906909
48	0.185749	7500	-8.990111	-786.897020
49	0.176777	7500	-8.736152	-795.633172
50	0.168070	7500	-8.483583	-804.116755
51	0.159626	7500	-8.232196	-812.348951
52	0.151441	7500	-7.985022	-820.333973
53	0.143514	7500	-7.736603	-828.070576
54	0.135841	7500	-7.492103	-835.562679
55	0.128420	7500	-7.258233	-842.820912
56	0.121247	7500	-7.019601	-849.840514
57	0.114320	7500	-6.783914	-856.624428
58	0.107637	7500	-6.554296	-863.178723
59	0.101193	7500	-6.331146	-869.509869
60	0.094986	7500	-6.093118	-875.602987
61	0.089014	7500	-5.886380	-881.489367
62	0.083273	7500	-5.663579	-887.152946
63	0.077760	7500	-5.443511	-892.596457
64	0.072472	7500	-5.230738	-897.827194
65	0.067406	7500	-5.028235	-902.855429
66	0.062558	7500	-4.823802	-907.679231
67	0.057926	7500	-4.664883	-912.344114
68	0.053506	7500	-4.536096	-916.880210
69	0.049295	7500	-4.239213	-921.119423
70	0.045289	7500	-4.744277	-925.863700
71	0.041485	7500	-3.857557	-929.721257
72	0.037880	7500	-3.656721	-933.377978
73	0.034469	7500	-3.537222	-936.915200
74	0.031250	7500	-3.495164	-940.410363
75	0.028218	7500	-3.627360	-944.037723
76	0.025370	7500	-3.423529	-947.461252
77	0.022702	7500	-3.254122	-950.715374
78	0.020209	7500	-3.242225	-953.957599
79	0.017889	7500	-2.872884	-956.830483
80	0.015736	7500	-2.742448	-959.572931
81	0.013746	7500	-2.502234	-962.075165
82	0.011916	7500	-2.346338	-964.421503
83	0.010240	7500	-2.858817	-967.280320
84	0.008714	7500	-2.431641	-969.711962
85	0.007334	7500	-2.498981	-972.210943
86	0.006093	7500	-2.272722	-974.483664
87	0.004988	7500	-2.055333	-976.538998
88	0.004013	7500	-1.801103	-978.340101
89	0.003162	7500	-1.654035	-979.994135
90	0.002430	7500	-1.478170	-981.472306
91	0.001810	7500	-1.301881	-982.774186
92	0.001296	7500	-1.085220	-983.859406
93	0.000882	7500	-1.054507	-984.913913
94	0.000559	7500	-0.742692	-985.656605
95	0.000320	7500	-0.614450	-986.271056
96	0.000156	7500	-0.577487	-986.848543
97	0.000057	7500	-0.304386	-987.152929
98	0.000010	7500	-0.151062	-987.303991
99	0.000000	7500	-0.028607	-987.332598
Log marginal likelihood:	-987.332598
0	0.975187	7500	-24.318272	-24.318272
1	0.950747	7500	-23.954050	-48.272322
2	0.926679	7500	-23.594168	-71.866490
3	0.902980	7500	-23.235010	-95.101501
4	0.879648	7500	-22.871244	-117.972745
5	0.856682	7500	-22.517269	-140.490014
6	0.834079	7500	-22.161368	-162.651383
7	0.811838	7500	-21.807198	-184.458581
8	0.789957	7500	-21.454698	-205.913279
9	0.768433	7500	-21.105750	-227.019029
10	0.747266	7500	-20.759229	-247.778258
11	0.726452	7500	-20.413368	-268.191626
12	0.705989	7500	-20.071261	-288.262887
13	0.685877	7500	-19.726283	-307.989170
14	0.666112	7500	-19.386181	-327.375351
15	0.646693	7500	-19.050628	-346.425979
16	0.627618	7500	-18.716125	-365.142105
17	0.608884	7500	-18.384436	-383.526541
18	0.590490	7500	-18.050249	-401.576790
19	0.572433	7500	-17.720716	-419.297506
20	0.554712	7500	-17.391372	-436.688878
21	0.537324	7500	-17.069504	-453.758382
22	0.520268	7500	-16.741762	-470.500144
23	0.503540	7500	-16.424344	-486.924488
24	0.487139	7500	-16.105225	-503.029713
25	0.471063	7500	-15.788431	-518.818144
26	0.455310	7500	-15.474552	-534.292695
27	0.439877	7500	-15.161997	-549.454692
28	0.424762	7500	-14.855055	-564.309748
29	0.409963	7500	-14.544037	-578.853785
30	0.395478	7500	-14.237998	-593.091783
31	0.381305	7500	-13.936292	-607.028075
32	0.367440	7500	-13.631251	-620.659327
33	0.353883	7500	-13.330945	-633.990272
34	0.340630	7500	-13.033169	-647.023441
35	0.327680	7500	-12.742614	-659.766055
36	0.315030	7500	-12.451474	-672.217529
37	0.302677	7500	-12.155217	-684.372746
38	0.290619	7500	-11.877656	-696.250403
39	0.278855	7500	-11.587605	-707.838007
40	0.267381	7500	-11.300797	-719.138804
41	0.256195	7500	-11.018154	-730.156958
42	0.245294	7500	-10.740647	-740.897606
43	0.234677	7500	-10.466060	-751.363666
44	0.224340	7500	-10.193598	-761.557264
45	0.214281	7500	-9.926007	-771.483271
46	0.204498	7500	-9.656164	-781.139435
47	0.194988	7500	-9.385882	-790.525317
48	0.185749	7500	-9.123449	-799.648765
49	0.176777	7500	-8.861799	-808.510564
50	0.168070	7500	-8.607118	-817.117682
51	0.159626	7500	-8.345660	-825.463342
52	0.151441	7500	-8.095731	-833.559073
53	0.143514	7500	-7.855403	-841.414475
54	0.135841	7500	-7.600222	-849.014697
55	0.128420	7500	-7.355548	-856.370245
56	0.121247	7500	-7.116657	-863.486902
57	0.114320	7500	-6.871045	-870.357947
58	0.107637	7500	-6.635035	-876.992982
59	0.101193	7500	-6.402611	-883.395593
60	0.094986	7500	-6.182677	-889.578270
61	0.089014	7500	-5.948387	-895.526656
62	0.083273	7500	-5.723312	-901.249969
63	0.077760	7500	-5.573925	-906.823894
64	0.072472	7500	-5.350737	-912.174631
65	0.067406	7500	-5.139401	-917.314032
66	0.062558	7500	-4.934705	-922.248736
67	0.057926	7500	-4.728254	-926.976990
68	0.053506	7500	-4.536503	-931.513493
69	0.049295	7500	-4.327776	-935.841269
70	0.045289	7500	-4.135469	-939.976737
71	0.041485	7500	-3.945119	-943.921856
72	0.037880	7500	-3.746523	-947.668378
73	0.034469	7500	-3.576442	-951.244821
74	0.031250	7500	-3.389188	-954.634009
75	0.028218	7500	-3.210366	-957.844376
76	0.025370	7500	-3.028352	-960.872728
77	0.022702	7500	-2.869404	-963.742132
78	0.020209	7500	-2.692928	-966.435060
79	0.017889	7500	-2.514500	-968.949560
80	0.015736	7500	-2.362959	-971.312519
81	0.013746	7500	-2.199421	-973.511940
82	0.011916	7500	-2.038463	-975.550402
83	0.010240	7500	-1.921684	-977.472086
84	0.008714	7500	-1.757515	-979.229601
85	0.007334	7500	-1.634111	-980.863712
86	0.006093	7500	-1.516165	-982.379877
87	0.004988	7500	-1.399984	-983.779861
88	0.004013	7500	-1.284035	-985.063896
89	0.003162	7500	-1.131473	-986.195369
90	0.002430	7500	-1.019644	-987.215013
91	0.001810	7500	-0.911912	-988.126925
92	0.001296	7500	-0.808333	-988.935258
93	0.000882	7500	-0.684363	-989.619621
94	0.000559	7500	-0.596864	-990.216484
95	0.000320	7500	-0.484650	-990.701135
96	0.000156	7500	-0.399008	-991.100142
97	0.000057	7500	-0.221755	-991.321898
98	0.000010	7500	-0.135046	-991.456943
99	0.000000	7500	-0.027334	-991.484277
Log marginal likelihood:	-991.484277
0	0.975187	7500	-24.036256	-24.036256
1	0.950747	7500	-23.680513	-47.716770
2	0.926679	7500	-23.317004	-71.033774
3	0.902980	7500	-22.963383	-93.997157
4	0.879648	7500	-22.607219	-116.604377
5	0.856682	7500	-22.255130	-138.859506
6	0.834079	7500	-21.905487	-160.764993
7	0.811838	7500	-21.555554	-182.320547
8	0.789957	7500	-21.207527	-203.528074
9	0.768433	7500	-20.865091	-224.393164
10	0.747266	7500	-20.519870	-244.913034
11	0.726452	7500	-20.181010	-265.094044
12	0.705989	7500	-19.842302	-284.936347
13	0.685877	7500	-19.498284	-304.434631
14	0.666112	7500	-19.168684	-323.603316
15	0.646693	7500	-18.831471	-342.434787
16	0.627618	7500	-18.501934	-360.936721
17	0.608884	7500	-18.172748	-379.109469
18	0.590490	7500	-17.841941	-396.951411
19	0.572433	7500	-17.518278	-414.469689
20	0.554712	7500	-17.197562	-431.667251
