Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
10	0.747266	7500	-29.137435	-347.833170
11	0.726452	7500	-28.659453	-376.492623
12	0.705989	7500	-28.178254	-404.670877
13	0.685877	7500	-27.704343	-432.375220
14	0.666112	7500	-27.238422	-459.613642
15	0.646693	7500	-26.753545	-486.367187
16	0.627618	7500	-26.267737	-512.634924
17	0.608884	7500	-25.801883	-538.436807
18	0.590490	7500	-25.334930	-563.771738
19	0.572433	7500	-24.890334	-588.662072
20	0.554712	7500	-24.437376	-613.099447
21	0.537324	7500	-23.979086	-637.078534
22	0.520268	7500	-23.512813	-660.591347
23	0.503540	7500	-23.072970	-683.664317
24	0.487139	7500	-22.623379	-706.287696
25	0.471063	7500	-22.182944	-728.470640
26	0.455310	7500	-21.736312	-750.206952
27	0.439877	7500	-21.294473	-771.501425
28	0.424762	7500	-20.856351	-792.357776
29	0.409963	7500	-20.445872	-812.803648
30	0.395478	7500	-20.027839	-832.831486
31	0.381305	7500	-19.573144	-852.404631
32	0.367440	7500	-19.143363	-871.547993
33	0.353883	7500	-18.732790	-890.280783
34	0.340630	7500	-18.315506	-908.596289
35	0.327680	7500	-17.920098	-926.516387
36	0.315030	7500	-17.508083	-944.024470
37	0.302677	7500	-17.099008	-961.123478
38	0.290619	7500	-16.708082	-977.831560
39	0.278855	7500	-16.298298	-994.129858
40	0.267381	7500	-15.883329	-1010.013187
41	0.256195	7500	-15.506483	-1025.519670
42	0.245294	7500	-15.128224	-1040.647893
43	0.234677	7500	-14.717548	-1055.365441
44	0.224340	7500	-14.347576	-1069.713017
45	0.214281	7500	-13.954992	-1083.668009
46	0.204498	7500	-13.597772	-1097.265781
47	0.194988	7500	-13.218808	-1110.484589
48	0.185749	7500	-12.856592	-1123.341181
49	0.176777	7500	-12.446609	-1135.787790
50	0.168070	7500	-12.109821	-1147.897611
51	0.159626	7500	-11.742355	-1159.639966
52	0.151441	7500	-11.437408	-1171.077374
53	0.143514	7500	-11.109911	-1182.187286
54	0.135841	7500	-10.729224	-1192.916509
55	0.128420	7500	-10.384034	-1203.300543
56	0.121247	7500	-10.057352	-1213.357895
57	0.114320	7500	-9.733642	-1223.091537
58	0.107637	7500	-9.390330	-1232.481867
59	0.101193	7500	-9.062635	-1241.544502
60	0.094986	7500	-8.780289	-1250.324791
61	0.089014	7500	-8.492913	-1258.817704
62	0.083273	7500	-8.143944	-1266.961649
63	0.077760	7500	-7.841075	-1274.802724
64	0.072472	7500	-7.592070	-1282.394793
65	0.067406	7500	-7.170649	-1289.565442
66	0.062558	7500	-7.007449	-1296.572892
67	0.057926	7500	-6.880808	-1303.453700
68	0.053506	7500	-6.918700	-1310.372400
69	0.049295	7500	-6.948948	-1317.321348
70	0.045289	7500	-6.260345	-1323.581693
71	0.041485	7500	-6.023466	-1329.605159
72	0.037880	7500	-6.225689	-1335.830848
73	0.034469	7500	-5.962654	-1341.793502
74	0.031250	7500	-5.660374	-1347.453876
75	0.028218	7500	-5.313853	-1352.767729
76	0.025370	7500	-4.979416	-1357.747145
77	0.022702	7500	-4.722082	-1362.469227
78	0.020209	7500	-4.481633	-1366.950860
79	0.017889	7500	-4.119511	-1371.070371
80	0.015736	7500	-3.836504	-1374.906874
81	0.013746	7500	-3.601076	-1378.507950
82	0.011916	7500	-3.339494	-1381.847444
83	0.010240	7500	-3.081822	-1384.929266
84	0.008714	7500	-2.834868	-1387.764135
85	0.007334	7500	-2.617016	-1390.381151
86	0.006093	7500	-2.431332	-1392.812483
87	0.004988	7500	-2.175887	-1394.988370
88	0.004013	7500	-1.935276	-1396.923646
89	0.003162	7500	-1.651709	-1398.575355
90	0.002430	7500	-1.635327	-1400.210681
91	0.001810	7500	-1.315621	-1401.526302
92	0.001296	7500	-1.074468	-1402.600770
93	0.000882	7500	-1.028462	-1403.629232
94	0.000559	7500	-0.758133	-1404.387365
95	0.000320	7500	-0.589602	-1404.976967
96	0.000156	7500	-0.400150	-1405.377117
97	0.000057	7500	-0.274295	-1405.651412
98	0.000010	7500	-0.130444	-1405.781857
99	0.000000	7500	-0.031216	-1405.813072
Log marginal likelihood:	-1405.813072
0	0.975187	7500	-34.620831	-34.620831
1	0.950747	7500	-34.111995	-68.732826
2	0.926679	7500	-33.574079	-102.306905
3	0.902980	7500	-33.059622	-135.366526
4	0.879648	7500	-32.552878	-167.919404
5	0.856682	7500	-32.026855	-199.946259
6	0.834079	7500	-31.529672	-231.475930
7	0.811838	7500	-31.048349	-262.524279
8	0.789957	7500	-30.534189	-293.058469
9	0.768433	7500	-30.025187	-323.083655
10	0.747266	7500	-29.528093	-352.611748
11	0.726452	7500	-29.067172	-381.678920
12	0.705989	7500	-28.577642	-410.256562
13	0.685877	7500	-28.065675	-438.322237
14	0.666112	7500	-27.586683	-465.908920
15	0.646693	7500	-27.101859	-493.010779
16	0.627618	7500	-26.642161	-519.652940
17	0.608884	7500	-26.162059	-545.814999
18	0.590490	7500	-25.697423	-571.512421
19	0.572433	7500	-25.237046	-596.749467
20	0.554712	7500	-24.785023	-621.534490
21	0.537324	7500	-24.302061	-645.836551
22	0.520268	7500	-23.848020	-669.684571
23	0.503540	7500	-23.360553	-693.045124
24	0.487139	7500	-22.944009	-715.989133
25	0.471063	7500	-22.489717	-738.478850
26	0.455310	7500	-22.035741	-760.514590
27	0.439877	7500	-21.606917	-782.121507
28	0.424762	7500	-21.164507	-803.286015
29	0.409963	7500	-20.719277	-824.005292
30	0.395478	7500	-20.271331	-844.276623
31	0.381305	7500	-19.843121	-864.119743
32	0.367440	7500	-19.429248	-883.548991
33	0.353883	7500	-18.992351	-902.541342
34	0.340630	7500	-18.584462	-921.125804
35	0.327680	7500	-18.167188	-939.292992
36	0.315030	7500	-17.738808	-957.031800
37	0.302677	7500	-17.345440	-974.377240
38	0.290619	7500	-16.906793	-991.284033
39	0.278855	7500	-16.501951	-1007.785983
40	0.267381	7500	-16.098438	-1023.884421
41	0.256195	7500	-15.692343	-1039.576764
42	0.245294	7500	-15.339449	-1054.916213
43	0.234677	7500	-14.916056	-1069.832269
44	0.224340	7500	-14.524582	-1084.356851
45	0.214281	7500	-14.166057	-1098.522908
46	0.204498	7500	-13.786704	-1112.309613
47	0.194988	7500	-13.394562	-1125.704174
48	0.185749	7500	-13.040610	-1138.744784
49	0.176777	7500	-12.670899	-1151.415683
50	0.168070	7500	-12.387155	-1163.802838
51	0.159626	7500	-11.928604	-1175.731442
52	0.151441	7500	-11.549112	-1187.280554
53	0.143514	7500	-11.227079	-1198.507632
54	0.135841	7500	-10.883484	-1209.391116
55	0.128420	7500	-10.525637	-1219.916753
56	0.121247	7500	-10.196865	-1230.113618
57	0.114320	7500	-9.842012	-1239.955630
58	0.107637	7500	-9.538664	-1249.494293
59	0.101193	7500	-9.175054	-1258.669348
60	0.094986	7500	-8.912365	-1267.581713
61	0.089014	7500	-8.557288	-1276.139000
62	0.083273	7500	-8.475911	-1284.614911
63	0.077760	7500	-7.891654	-1292.506566
64	0.072472	7500	-8.308417	-1300.814982
65	0.067406	7500	-7.797005	-1308.611987
66	0.062558	7500	-7.043969	-1315.655956
67	0.057926	7500	-6.734548	-1322.390505
68	0.053506	7500	-7.232708	-1329.623212
69	0.049295	7500	-6.751188	-1336.374400
70	0.045289	7500	-6.306934	-1342.681334
71	0.041485	7500	-6.077368	-1348.758702
72	0.037880	7500	-6.285428	-1355.044130
73	0.034469	7500	-5.949501	-1360.993630
74	0.031250	7500	-5.680857	-1366.674487
75	0.028218	7500	-5.321409	-1371.995895
76	0.025370	7500	-5.050219	-1377.046115
77	0.022702	7500	-4.725080	-1381.771195
78	0.020209	7500	-4.398784	-1386.169979
79	0.017889	7500	-4.140167	-1390.310146
80	0.015736	7500	-3.906558	-1394.216704
81	0.013746	7500	-3.592447	-1397.809151
82	0.011916	7500	-3.363236	-1401.172387
83	0.010240	7500	-3.110690	-1404.283077
84	0.008714	7500	-2.838427	-1407.121504
85	0.007334	7500	-2.586777	-1409.708281
86	0.006093	7500	-2.358262	-1412.066543
87	0.004988	7500	-2.159696	-1414.226239
88	0.004013	7500	-1.925576	-1416.151815
89	0.003162	7500	-1.763398	-1417.915213
90	0.002430	7500	-1.513521	-1419.428734
91	0.001810	7500	-1.338216	-1420.766950
92	0.001296	7500	-1.194306	-1421.961256
93	0.000882	7500	-0.912487	-1422.873743
94	0.000559	7500	-0.900739	-1423.774482
95	0.000320	7500	-0.612711	-1424.387193
96	0.000156	7500	-0.468314	-1424.855506
97	0.000057	7500	-0.318770	-1425.174277
98	0.000010	7500	-0.107726	-1425.282003
99	0.000000	7500	-0.026887	-1425.308890
Log marginal likelihood:	-1425.308890
0	0.975187	7500	-33.617860	-33.617860
1	0.950747	7500	-33.106419	-66.724279
2	0.926679	7500	-32.600178	-99.324457
3	0.902980	7500	-32.110443	-131.434900
4	0.879648	7500	-31.614589	-163.049489
5	0.856682	7500	-31.112077	-194.161566
6	0.834079	7500	-30.623211	-224.784777
7	0.811838	7500	-30.139392	-254.924169
8	0.789957	7500	-29.662895	-284.587064
9	0.768433	7500	-29.177690	-313.764754
10	0.747266	7500	-28.680112	-342.444867
11	0.726452	7500	-28.185850	-370.630717
12	0.705989	7500	-27.696040	-398.326756
13	0.685877	7500	-27.256475	-425.583231
14	0.666112	7500	-26.763287	-452.346519
15	0.646693	7500	-26.323099	-478.669618
16	0.627618	7500	-25.886594	-504.556212
17	0.608884	7500	-25.386135	-529.942347
18	0.590490	7500	-24.947289	-554.889637
19	0.572433	7500	-24.507201	-579.396837
20	0.554712	7500	-24.054713	-603.451551
21	0.537324	7500	-23.608486	-627.060037
22	0.520268	7500	-23.147572	-650.207609
23	0.503540	7500	-22.704030	-672.911639
24	0.487139	7500	-22.272230	-695.183869
25	0.471063	7500	-21.818085	-717.001953
26	0.455310	7500	-21.404983	-738.406937
27	0.439877	7500	-20.947573	-759.354510
28	0.424762	7500	-20.532326	-779.886836
29	0.409963	7500	-20.100144	-799.986980
30	0.395478	7500	-19.664959	-819.651939
31	0.381305	7500	-19.235333	-838.887271
32	0.367440	7500	-18.839731	-857.727003
33	0.353883	7500	-18.466299	-876.193302
34	0.340630	7500	-18.017048	-894.210349
35	0.327680	7500	-17.631755	-911.842105
36	0.315030	7500	-17.217995	-929.060100
37	0.302677	7500	-16.828075	-945.888176
38	0.290619	7500	-16.439191	-962.327366
39	0.278855	7500	-16.046124	-978.373491
40	0.267381	7500	-15.633613	-994.007104
41	0.256195	7500	-15.258685	-1009.265789
42	0.245294	7500	-14.856665	-1024.122454
43	0.234677	7500	-14.489107	-1038.611560
44	0.224340	7500	-14.125683	-1052.737243
45	0.214281	7500	-13.747116	-1066.484359
46	0.204498	7500	-13.370096	-1079.854456
47	0.194988	7500	-12.969109	-1092.823564
48	0.185749	7500	-12.636014	-1105.459578
49	0.176777	7500	-12.280718	-1117.740296
50	0.168070	7500	-11.929552	-1129.669848
51	0.159626	7500	-11.579781	-1141.249629
52	0.151441	7500	-11.247795	-1152.497424
53	0.143514	7500	-10.904682	-1163.402107
54	0.135841	7500	-10.563949	-1173.966056
55	0.128420	7500	-10.222143	-1184.188199
56	0.121247	7500	-9.883872	-1194.072071
57	0.114320	7500	-9.561400	-1203.633471
58	0.107637	7500	-9.230199	-1212.863670
59	0.101193	7500	-8.918656	-1221.782326
60	0.094986	7500	-8.660271	-1230.442597
61	0.089014	7500	-8.296129	-1238.738727
62	0.083273	7500	-8.037429	-1246.776156
63	0.077760	7500	-7.625881	-1254.402037
64	0.072472	7500	-7.321275	-1261.723312
65	0.067406	7500	-7.031274	-1268.754586
66	0.062558	7500	-6.820297	-1275.574882
67	0.057926	7500	-6.741720	-1282.316602
68	0.053506	7500	-6.420351	-1288.736953
69	0.049295	7500	-5.990549	-1294.727502
70	0.045289	7500	-6.567484	-1301.294986
71	0.041485	7500	-6.634583	-1307.929569
72	0.037880	7500	-6.229258	-1314.158827
73	0.034469	7500	-5.951521	-1320.110349
74	0.031250	7500	-5.630079	-1325.740427
75	0.028218	7500	-5.315965	-1331.056392
76	0.025370	7500	-5.020344	-1336.076737
77	0.022702	7500	-4.746963	-1340.823700
78	0.020209	7500	-4.452252	-1345.275952
79	0.017889	7500	-4.130668	-1349.406619
80	0.015736	7500	-3.908122	-1353.314741
81	0.013746	7500	-3.640756	-1356.955497
82	0.011916	7500	-3.363853	-1360.319350
83	0.010240	7500	-3.056138	-1363.375488
84	0.008714	7500	-2.835532	-1366.211020
85	0.007334	7500	-2.581592	-1368.792611
86	0.006093	7500	-2.403622	-1371.196233
87	0.004988	7500	-2.200868	-1373.397101
88	0.004013	7500	-1.936689	-1375.333790
89	0.003162	7500	-1.745297	-1377.079087
90	0.002430	7500	-1.553121	-1378.632208
91	0.001810	7500	-1.312088	-1379.944296
92	0.001296	7500	-1.221835	-1381.166131
93	0.000882	7500	-0.999787	-1382.165918
94	0.000559	7500	-0.872954	-1383.038872
95	0.000320	7500	-0.571539	-1383.610411
96	0.000156	7500	-0.518973	-1384.129384
97	0.000057	7500	-0.316779	-1384.446163
98	0.000010	7500	-0.116989	-1384.563151
99	0.000000	7500	-0.027315	-1384.590466
Log marginal likelihood:	-1384.590466
0	0.975187	7500	-33.891605	-33.891605
1	0.950747	7500	-33.377457	-67.269062
2	0.926679	7500	-32.873943	-100.143005
3	0.902980	7500	-32.369847	-132.512851
4	0.879648	7500	-31.867553	-164.380405
5	0.856682	7500	-31.401844	-195.782249
6	0.834079	7500	-30.890577	-226.672826
7	0.811838	7500	-30.410576	-257.083403
8	0.789957	7500	-29.904572	-286.987974
9	0.768433	7500	-29.415039	-316.403013
10	0.747266	7500	-28.924994	-345.328007
11	0.726452	7500	-28.463950	-373.791957
12	0.705989	7500	-28.084653	-401.876610
13	0.685877	7500	-27.524100	-429.400710
14	0.666112	7500	-27.073608	-456.474319
15	0.646693	7500	-26.573026	-483.047345
16	0.627618	7500	-26.130022	-509.177367
17	0.608884	7500	-25.634419	-534.811786
18	0.590490	7500	-25.180276	-559.992062
19	0.572433	7500	-24.759596	-584.751658
20	0.554712	7500	-24.311746	-609.063404
21	0.537324	7500	-23.811531	-632.874934
22	0.520268	7500	-23.341591	-656.216525
23	0.503540	7500	-22.902255	-679.118781
24	0.487139	7500	-22.451807	-701.570588
25	0.471063	7500	-22.084619	-723.655207
26	0.455310	7500	-21.697245	-745.352452
27	0.439877	7500	-21.242095	-766.594547
28	0.424762	7500	-20.810699	-787.405246
29	0.409963	7500	-20.309058	-807.714304
30	0.395478	7500	-19.893233	-827.607537
31	0.381305	7500	-19.480195	-847.087732
32	0.367440	7500	-19.085657	-866.173389
33	0.353883	7500	-18.626810	-884.800199
34	0.340630	7500	-18.248249	-903.048448
35	0.327680	7500	-17.800748	-920.849196
36	0.315030	7500	-17.395386	-938.244581
37	0.302677	7500	-16.990040	-955.234621
38	0.290619	7500	-16.621504	-971.856125
39	0.278855	7500	-16.260638	-988.116763
40	0.267381	7500	-15.830158	-1003.946921
41	0.256195	7500	-15.434927	-1019.381848
42	0.245294	7500	-15.055031	-1034.436878
43	0.234677	7500	-14.677587	-1049.114466
44	0.224340	7500	-14.290346	-1063.404811
45	0.214281	7500	-13.927468	-1077.332280
46	0.204498	7500	-13.535499	-1090.867778
47	0.194988	7500	-13.165394	-1104.033172
48	0.185749	7500	-12.797038	-1116.830210
49	0.176777	7500	-12.477354	-1129.307564
50	0.168070	7500	-12.087226	-1141.394790
51	0.159626	7500	-11.790156	-1153.184945
52	0.151441	7500	-11.326359	-1164.511305
53	0.143514	7500	-11.052806	-1175.564111
54	0.135841	7500	-10.657741	-1186.221852
55	0.128420	7500	-10.400116	-1196.621968
56	0.121247	7500	-10.010663	-1206.632632
57	0.114320	7500	-9.681527	-1216.314159
58	0.107637	7500	-9.347598	-1225.661757
59	0.101193	7500	-9.027038	-1234.688795
60	0.094986	7500	-8.687838	-1243.376633
61	0.089014	7500	-8.331205	-1251.707839
62	0.083273	7500	-8.099844	-1259.807683
63	0.077760	7500	-7.842720	-1267.650402
64	0.072472	7500	-7.541140	-1275.191543
65	0.067406	7500	-7.202767	-1282.394310
66	0.062558	7500	-7.016101	-1289.410411
67	0.057926	7500	-7.107301	-1296.517711
68	0.053506	7500	-6.320292	-1302.838004
69	0.049295	7500	-6.232100	-1309.070103
70	0.045289	7500	-6.204723	-1315.274826
71	0.041485	7500	-6.627250	-1321.902077
72	0.037880	7500	-6.302351	-1328.204428
73	0.034469	7500	-5.968105	-1334.172533
74	0.031250	7500	-5.684749	-1339.857282
75	0.028218	7500	-5.356705	-1345.213987
76	0.025370	7500	-5.009779	-1350.223766
77	0.022702	7500	-4.790468	-1355.014234
78	0.020209	7500	-4.415548	-1359.429782
79	0.017889	7500	-4.187467	-1363.617248
80	0.015736	7500	-3.880721	-1367.497970
81	0.013746	7500	-3.602548	-1371.100517
82	0.011916	7500	-3.380910	-1374.481428
83	0.010240	7500	-3.064132	-1377.545559
84	0.008714	7500	-2.906785	-1380.452345
85	0.007334	7500	-2.601897	-1383.054242
86	0.006093	7500	-2.367098	-1385.421340
87	0.004988	7500	-2.128418	-1387.549759
88	0.004013	7500	-2.008205	-1389.557964
89	0.003162	7500	-1.717692	-1391.275656
90	0.002430	7500	-1.502664	-1392.778320
91	0.001810	7500	-1.360484	-1394.138803
92	0.001296	7500	-1.122664	-1395.261467
93	0.000882	7500	-0.994245	-1396.255712
94	0.000559	7500	-0.774232	-1397.029943
95	0.000320	7500	-0.597386	-1397.627329
96	0.000156	7500	-0.471448	-1398.098777
97	0.000057	7500	-0.244676	-1398.343453
98	0.000010	7500	-0.134307	-1398.477760
99	0.000000	7500	-0.030528	-1398.508288
Log marginal likelihood:	-1398.508288
0	0.975187	7500	-33.979359	-33.979359
1	0.950747	7500	-33.469842	-67.449202
2	0.926679	7500	-32.960681	-100.409883
3	0.902980	7500	-32.463937	-132.873820
4	0.879648	7500	-31.961453	-164.835273
5	0.856682	7500	-31.469078	-196.304351
6	0.834079	7500	-30.974565	-227.278917
7	0.811838	7500	-30.478430	-257.757346
8	0.789957	7500	-29.973328	-287.730674
9	0.768433	7500	-29.498820	-317.229494
10	0.747266	7500	-29.015176	-346.244669
11	0.726452	7500	-28.521813	-374.766483
12	0.705989	7500	-28.042144	-402.808627
13	0.685877	7500	-27.563647	-430.372274
14	0.666112	7500	-27.092720	-457.464994
15	0.646693	7500	-26.626775	-484.091769
16	0.627618	7500	-26.163650	-510.255419
17	0.608884	7500	-25.690778	-535.946197
18	0.590490	7500	-25.234093	-561.180290
19	0.572433	7500	-24.766953	-585.947243
20	0.554712	7500	-24.318314	-610.265557
21	0.537324	7500	-23.852112	-634.117669
22	0.520268	7500	-23.412899	-657.530568
23	0.503540	7500	-22.964843	-680.495411
24	0.487139	7500	-22.520643	-703.016054
25	0.471063	7500	-22.077736	-725.093790
26	0.455310	7500	-21.635452	-746.729242
27	0.439877	7500	-21.193444	-767.922686
28	0.424762	7500	-20.779657	-788.702343
29	0.409963	7500	-20.335894	-809.038237
30	0.395478	7500	-19.905622	-828.943859
31	0.381305	7500	-19.490623	-848.434482
32	0.367440	7500	-19.084898	-867.519379
33	0.353883	7500	-18.649175	-886.168554
34	0.340630	7500	-18.232137	-904.400692
35	0.327680	7500	-17.810657	-922.211349
36	0.315030	7500	-17.427016	-939.638365
37	0.302677	7500	-17.011096	-956.649461
38	0.290619	7500	-16.598793	-973.248253
39	0.278855	7500	-16.212503	-989.460756
40	0.267381	7500	-15.808423	-1005.269179
41	0.256195	7500	-15.435565	-1020.704744
42	0.245294	7500	-15.025958	-1035.730701
43	0.234677	7500	-14.653452	-1050.384154
44	0.224340	7500	-14.290722	-1064.674875
45	0.214281	7500	-13.897895	-1078.572771
46	0.204498	7500	-13.521289	-1092.094060
47	0.194988	7500	-13.172127	-1105.266187
48	0.185749	7500	-12.792974	-1118.059161
49	0.176777	7500	-12.410686	-1130.469847
50	0.168070	7500	-12.092876	-1142.562723
51	0.159626	7500	-11.722730	-1154.285453
52	0.151441	7500	-11.373862	-1165.659315
53	0.143514	7500	-10.993264	-1176.652580
54	0.135841	7500	-10.684862	-1187.337442
55	0.128420	7500	-10.339300	-1197.676742
56	0.121247	7500	-9.980991	-1207.657733
57	0.114320	7500	-9.686521	-1217.344253
58	0.107637	7500	-9.373052	-1226.717305
59	0.101193	7500	-9.089225	-1235.806530
60	0.094986	7500	-8.719496	-1244.526026
61	0.089014	7500	-8.404361	-1252.930387
62	0.083273	7500	-8.075352	-1261.005739
63	0.077760	7500	-7.730307	-1268.736046
64	0.072472	7500	-7.490129	-1276.226175
65	0.067406	7500	-7.149928	-1283.376103
66	0.062558	7500	-6.990577	-1290.366680
67	0.057926	7500	-6.642112	-1297.008791
68	0.053506	7500	-6.482315	-1303.491107
69	0.049295	7500	-6.556671	-1310.047778
70	0.045289	7500	-6.373198	-1316.420976
71	0.041485	7500	-6.622590	-1323.043566
72	0.037880	7500	-6.271903	-1329.315469
73	0.034469	7500	-6.003540	-1335.319009
74	0.031250	7500	-5.604198	-1340.923208
75	0.028218	7500	-5.270356	-1346.193564
76	0.025370	7500	-4.997042	-1351.190606
77	0.022702	7500	-4.745693	-1355.936299
78	0.020209	7500	-4.435850	-1360.372150
79	0.017889	7500	-4.125861	-1364.498011
80	0.015736	7500	-3.866401	-1368.364412
81	0.013746	7500	-3.552001	-1371.916413
82	0.011916	7500	-3.348404	-1375.264817
83	0.010240	7500	-3.101211	-1378.366028
84	0.008714	7500	-2.800181	-1381.166209
85	0.007334	7500	-2.577165	-1383.743374
86	0.006093	7500	-2.372292	-1386.115666
87	0.004988	7500	-2.171177	-1388.286844
88	0.004013	7500	-1.921320	-1390.208163
89	0.003162	7500	-1.752730	-1391.960894
90	0.002430	7500	-1.560422	-1393.521315
91	0.001810	7500	-1.372731	-1394.894046
92	0.001296	7500	-1.172768	-1396.066814
93	0.000882	7500	-0.914413	-1396.981228
94	0.000559	7500	-0.857648	-1397.838876
95	0.000320	7500	-0.552135	-1398.391011
96	0.000156	7500	-0.420047	-1398.811058
97	0.000057	7500	-0.242520	-1399.053577
98	0.000010	7500	-0.126951	-1399.180528
99	0.000000	7500	-0.027873	-1399.208401
Log marginal likelihood:	-1399.208401
0	0.975187	7500	-34.172905	-34.172905
1	0.950747	7500	-33.643658	-67.816563
2	0.926679	7500	-33.146187	-100.962750
3	0.902980	7500	-32.685298	-133.648048
4	0.879648	7500	-32.156811	-165.804859
