Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
41	0.256195	7500	-12.731940	-836.908491
42	0.245294	7500	-12.402222	-849.310712
43	0.234677	7500	-12.143338	-861.454050
44	0.224340	7500	-11.723822	-873.177872
45	0.214281	7500	-11.414755	-884.592627
46	0.204498	7500	-11.129713	-895.722341
47	0.194988	7500	-10.835427	-906.557768
48	0.185749	7500	-10.511544	-917.069312
49	0.176777	7500	-10.252099	-927.321411
50	0.168070	7500	-10.026036	-937.347447
51	0.159626	7500	-9.646707	-946.994153
52	0.151441	7500	-9.327409	-956.321563
53	0.143514	7500	-9.148653	-965.470215
54	0.135841	7500	-8.838250	-974.308465
55	0.128420	7500	-8.502231	-982.810695
56	0.121247	7500	-8.291047	-991.101743
57	0.114320	7500	-8.057716	-999.159459
58	0.107637	7500	-7.760636	-1006.920095
59	0.101193	7500	-7.510921	-1014.431016
60	0.094986	7500	-7.302387	-1021.733402
61	0.089014	7500	-7.412277	-1029.145680
62	0.083273	7500	-6.751064	-1035.896744
63	0.077760	7500	-7.001981	-1042.898725
64	0.072472	7500	-6.452887	-1049.351612
65	0.067406	7500	-6.030281	-1055.381893
66	0.062558	7500	-5.803837	-1061.185730
67	0.057926	7500	-5.886368	-1067.072098
68	0.053506	7500	-5.558852	-1072.630950
69	0.049295	7500	-5.195120	-1077.826069
70	0.045289	7500	-5.166534	-1082.992603
71	0.041485	7500	-4.683495	-1087.676098
72	0.037880	7500	-4.608446	-1092.284545
73	0.034469	7500	-4.464844	-1096.749389
74	0.031250	7500	-4.300340	-1101.049729
75	0.028218	7500	-3.973527	-1105.023256
76	0.025370	7500	-4.434619	-1109.457875
77	0.022702	7500	-4.377995	-1113.835870
78	0.020209	7500	-4.096772	-1117.932642
79	0.017889	7500	-3.868061	-1121.800703
80	0.015736	7500	-3.532968	-1125.333671
81	0.013746	7500	-3.366468	-1128.700139
82	0.011916	7500	-3.128836	-1131.828975
83	0.010240	7500	-2.899325	-1134.728301
84	0.008714	7500	-2.599645	-1137.327946
85	0.007334	7500	-2.450152	-1139.778098
86	0.006093	7500	-2.151847	-1141.929945
87	0.004988	7500	-2.036773	-1143.966718
88	0.004013	7500	-1.844278	-1145.810996
89	0.003162	7500	-1.589353	-1147.400349
90	0.002430	7500	-1.418566	-1148.818915
91	0.001810	7500	-1.102737	-1149.921653
92	0.001296	7500	-1.122126	-1151.043779
93	0.000882	7500	-1.033451	-1152.077230
94	0.000559	7500	-0.732086	-1152.809316
95	0.000320	7500	-0.622644	-1153.431960
96	0.000156	7500	-0.420187	-1153.852148
97	0.000057	7500	-0.243196	-1154.095343
98	0.000010	7500	-0.132572	-1154.227915
99	0.000000	7500	-0.028542	-1154.256457
Log marginal likelihood:	-1154.256457
0	0.975187	7500	-27.803751	-27.803751
1	0.950747	7500	-27.402768	-55.206519
2	0.926679	7500	-26.967835	-82.174354
3	0.902980	7500	-26.574540	-108.748894
4	0.879648	7500	-26.161935	-134.910829
5	0.856682	7500	-25.748629	-160.659458
6	0.834079	7500	-25.332656	-185.992114
7	0.811838	7500	-24.941468	-210.933582
8	0.789957	7500	-24.537298	-235.470879
9	0.768433	7500	-24.132687	-259.603567
10	0.747266	7500	-23.736906	-283.340473
11	0.726452	7500	-23.375475	-306.715948
12	0.705989	7500	-22.962140	-329.678088
13	0.685877	7500	-22.571118	-352.249206
14	0.666112	7500	-22.183742	-374.432948
15	0.646693	7500	-21.815758	-396.248706
16	0.627618	7500	-21.435562	-417.684268
17	0.608884	7500	-21.029762	-438.714030
18	0.590490	7500	-20.659374	-459.373404
19	0.572433	7500	-20.453671	-479.827075
20	0.554712	7500	-19.914681	-499.741756
21	0.537324	7500	-19.522569	-519.264325
22	0.520268	7500	-19.158013	-538.422338
23	0.503540	7500	-18.929327	-557.351665
24	0.487139	7500	-18.625721	-575.977386
25	0.471063	7500	-18.240172	-594.217558
26	0.455310	7500	-17.919681	-612.137239
27	0.439877	7500	-17.551219	-629.688458
28	0.424762	7500	-17.132810	-646.821268
29	0.409963	7500	-16.665985	-663.487253
30	0.395478	7500	-16.313173	-679.800426
31	0.381305	7500	-16.005522	-695.805948
32	0.367440	7500	-15.634334	-711.440283
33	0.353883	7500	-15.318451	-726.758734
34	0.340630	7500	-15.091868	-741.850602
35	0.327680	7500	-14.722797	-756.573400
36	0.315030	7500	-14.395955	-770.969354
37	0.302677	7500	-14.075528	-785.044882
38	0.290619	7500	-13.751660	-798.796542
39	0.278855	7500	-13.336244	-812.132786
40	0.267381	7500	-13.077255	-825.210041
41	0.256195	7500	-12.750870	-837.960911
42	0.245294	7500	-12.425396	-850.386306
43	0.234677	7500	-12.125824	-862.512130
44	0.224340	7500	-11.795838	-874.307968
45	0.214281	7500	-11.463631	-885.771599
46	0.204498	7500	-11.251908	-897.023507
47	0.194988	7500	-10.983215	-908.006723
48	0.185749	7500	-10.597496	-918.604219
49	0.176777	7500	-10.299611	-928.903829
50	0.168070	7500	-9.928003	-938.831833
51	0.159626	7500	-9.729101	-948.560934
52	0.151441	7500	-9.498099	-958.059032
53	0.143514	7500	-9.194977	-967.254009
54	0.135841	7500	-8.847082	-976.101091
55	0.128420	7500	-8.653554	-984.754645
56	0.121247	7500	-8.391974	-993.146620
57	0.114320	7500	-8.133667	-1001.280286
58	0.107637	7500	-7.871458	-1009.151744
59	0.101193	7500	-7.547306	-1016.699050
60	0.094986	7500	-7.250841	-1023.949891
61	0.089014	7500	-7.503529	-1031.453420
62	0.083273	7500	-7.240158	-1038.693578
63	0.077760	7500	-6.956826	-1045.650405
64	0.072472	7500	-6.682773	-1052.333178
65	0.067406	7500	-6.401523	-1058.734700
66	0.062558	7500	-6.113650	-1064.848350
67	0.057926	7500	-5.865878	-1070.714228
68	0.053506	7500	-5.645248	-1076.359475
69	0.049295	7500	-5.300527	-1081.660002
70	0.045289	7500	-4.943250	-1086.603252
71	0.041485	7500	-4.771241	-1091.374492
72	0.037880	7500	-4.595890	-1095.970382
73	0.034469	7500	-4.376340	-1100.346722
74	0.031250	7500	-4.225046	-1104.571769
75	0.028218	7500	-4.271055	-1108.842823
76	0.025370	7500	-3.772559	-1112.615383
77	0.022702	7500	-3.653425	-1116.268808
78	0.020209	7500	-4.118233	-1120.387041
79	0.017889	7500	-3.858239	-1124.245280
80	0.015736	7500	-3.577976	-1127.823256
81	0.013746	7500	-3.351050	-1131.174306
82	0.011916	7500	-3.144713	-1134.319019
83	0.010240	7500	-2.891014	-1137.210034
84	0.008714	7500	-2.638070	-1139.848103
85	0.007334	7500	-2.403706	-1142.251809
86	0.006093	7500	-2.165855	-1144.417664
87	0.004988	7500	-2.069362	-1146.487027
88	0.004013	7500	-1.812604	-1148.299631
89	0.003162	7500	-1.617558	-1149.917189
90	0.002430	7500	-1.422749	-1151.339938
91	0.001810	7500	-1.315671	-1152.655609
92	0.001296	7500	-1.189047	-1153.844656
93	0.000882	7500	-0.920993	-1154.765649
94	0.000559	7500	-0.795173	-1155.560822
95	0.000320	7500	-0.569433	-1156.130255
96	0.000156	7500	-0.396301	-1156.526556
97	0.000057	7500	-0.283302	-1156.809858
98	0.000010	7500	-0.126286	-1156.936144
99	0.000000	7500	-0.028327	-1156.964470
Log marginal likelihood:	-1156.964470
0	0.975187	7500	-27.184982	-27.184982
1	0.950747	7500	-26.779251	-53.964233
2	0.926679	7500	-26.390144	-80.354378
3	0.902980	7500	-25.979195	-106.333573
4	0.879648	7500	-25.582699	-131.916272
5	0.856682	7500	-25.189890	-157.106162
6	0.834079	7500	-24.797349	-181.903511
7	0.811838	7500	-24.391943	-206.295454
8	0.789957	7500	-24.014357	-230.309811
9	0.768433	7500	-23.611432	-253.921242
10	0.747266	7500	-23.244339	-277.165582
11	0.726452	7500	-22.839848	-300.005430
12	0.705989	7500	-22.472202	-322.477632
13	0.685877	7500	-22.082412	-344.560044
14	0.666112	7500	-21.712745	-366.272788
15	0.646693	7500	-21.322395	-387.595184
16	0.627618	7500	-20.955130	-408.550314
17	0.608884	7500	-20.588600	-429.138914
18	0.590490	7500	-20.224850	-449.363765
19	0.572433	7500	-19.846766	-469.210530
20	0.554712	7500	-19.485487	-488.696017
21	0.537324	7500	-19.117191	-507.813208
22	0.520268	7500	-18.809098	-526.622306
23	0.503540	7500	-18.434271	-545.056576
24	0.487139	7500	-18.099155	-563.155732
25	0.471063	7500	-17.743304	-580.899036
26	0.455310	7500	-17.392551	-598.291588
27	0.439877	7500	-17.037186	-615.328774
28	0.424762	7500	-16.683119	-632.011893
29	0.409963	7500	-16.338431	-648.350324
30	0.395478	7500	-16.004514	-664.354838
31	0.381305	7500	-15.700948	-680.055786
32	0.367440	7500	-15.311291	-695.367077
33	0.353883	7500	-14.985133	-710.352210
34	0.340630	7500	-14.635746	-724.987956
35	0.327680	7500	-14.299865	-739.287821
36	0.315030	7500	-13.979225	-753.267047
37	0.302677	7500	-13.642188	-766.909234
38	0.290619	7500	-13.343361	-780.252595
39	0.278855	7500	-13.099691	-793.352287
40	0.267381	7500	-12.805802	-806.158089
41	0.256195	7500	-12.605647	-818.763736
42	0.245294	7500	-12.142609	-830.906345
43	0.234677	7500	-11.745326	-842.651671
44	0.224340	7500	-11.467384	-854.119054
45	0.214281	7500	-11.224053	-865.343108
46	0.204498	7500	-10.969370	-876.312478
47	0.194988	7500	-10.641079	-886.953557
48	0.185749	7500	-10.363359	-897.316916
49	0.176777	7500	-10.088760	-907.405676
50	0.168070	7500	-9.836107	-917.241784
51	0.159626	7500	-9.533776	-926.775559
52	0.151441	7500	-9.240525	-936.016085
53	0.143514	7500	-8.917798	-944.933883
54	0.135841	7500	-8.669709	-953.603591
55	0.128420	7500	-8.395118	-961.998710
56	0.121247	7500	-8.129760	-970.128469
57	0.114320	7500	-8.069120	-978.197589
58	0.107637	7500	-7.616712	-985.814301
59	0.101193	7500	-7.441510	-993.255811
60	0.094986	7500	-7.186236	-1000.442047
61	0.089014	7500	-6.899163	-1007.341209
62	0.083273	7500	-6.696461	-1014.037670
63	0.077760	7500	-6.326655	-1020.364325
64	0.072472	7500	-6.288542	-1026.652867
65	0.067406	7500	-6.369390	-1033.022257
66	0.062558	7500	-6.042449	-1039.064706
67	0.057926	7500	-5.585927	-1044.650632
68	0.053506	7500	-5.433238	-1050.083870
69	0.049295	7500	-5.180191	-1055.264061
70	0.045289	7500	-5.092400	-1060.356461
71	0.041485	7500	-4.853692	-1065.210152
72	0.037880	7500	-4.616206	-1069.826358
73	0.034469	7500	-4.458109	-1074.284468
74	0.031250	7500	-4.214653	-1078.499120
75	0.028218	7500	-4.547304	-1083.046424
76	0.025370	7500	-4.655502	-1087.701927
77	0.022702	7500	-4.408690	-1092.110616
78	0.020209	7500	-4.114965	-1096.225581
79	0.017889	7500	-3.894357	-1100.119938
80	0.015736	7500	-3.563785	-1103.683723
81	0.013746	7500	-3.328037	-1107.011760
82	0.011916	7500	-3.123320	-1110.135080
83	0.010240	7500	-2.819346	-1112.954426
84	0.008714	7500	-2.622917	-1115.577343
85	0.007334	7500	-2.514989	-1118.092332
86	0.006093	7500	-2.268110	-1120.360441
87	0.004988	7500	-2.053180	-1122.413621
88	0.004013	7500	-1.852303	-1124.265924
89	0.003162	7500	-1.694167	-1125.960091
90	0.002430	7500	-1.484213	-1127.444304
91	0.001810	7500	-1.230118	-1128.674423
92	0.001296	7500	-1.187468	-1129.861891
93	0.000882	7500	-0.931673	-1130.793564
94	0.000559	7500	-0.777565	-1131.571129
95	0.000320	7500	-0.566867	-1132.137996
96	0.000156	7500	-0.359622	-1132.497617
97	0.000057	7500	-0.239836	-1132.737453
98	0.000010	7500	-0.159622	-1132.897074
99	0.000000	7500	-0.025510	-1132.922584
Log marginal likelihood:	-1132.922584
0	0.975187	7500	-26.908038	-26.908038
1	0.950747	7500	-26.519511	-53.427549
2	0.926679	7500	-26.133471	-79.561021
3	0.902980	7500	-25.719334	-105.280355
4	0.879648	7500	-25.320477	-130.600832
5	0.856682	7500	-24.927941	-155.528773
6	0.834079	7500	-24.535094	-180.063867
7	0.811838	7500	-24.160229	-204.224096
8	0.789957	7500	-23.779857	-228.003953
9	0.768433	7500	-23.423130	-251.427084
10	0.747266	7500	-23.033863	-274.460947
11	0.726452	7500	-22.634842	-297.095789
12	0.705989	7500	-22.257992	-319.353781
13	0.685877	7500	-21.847183	-341.200963
14	0.666112	7500	-21.479901	-362.680864
15	0.646693	7500	-21.110982	-383.791847
16	0.627618	7500	-20.771808	-404.563655
17	0.608884	7500	-20.372743	-424.936397
18	0.590490	7500	-19.983932	-444.920330
19	0.572433	7500	-19.631167	-464.551497
20	0.554712	7500	-19.267647	-483.819144
21	0.537324	7500	-18.987606	-502.806750
22	0.520268	7500	-18.618637	-521.425387
23	0.503540	7500	-18.225315	-539.650703
24	0.487139	7500	-17.972696	-557.623399
25	0.471063	7500	-17.573884	-575.197283
26	0.455310	7500	-17.193694	-592.390977
27	0.439877	7500	-16.868699	-609.259676
28	0.424762	7500	-16.503044	-625.762720
29	0.409963	7500	-16.169372	-641.932092
30	0.395478	7500	-15.862775	-657.794867
31	0.381305	7500	-15.485821	-673.280688
32	0.367440	7500	-15.132675	-688.413363
33	0.353883	7500	-14.876292	-703.289654
34	0.340630	7500	-14.657619	-717.947273
35	0.327680	7500	-14.328064	-732.275337
36	0.315030	7500	-14.020609	-746.295946
37	0.302677	7500	-13.692840	-759.988787
38	0.290619	7500	-13.365614	-773.354400
39	0.278855	7500	-13.089447	-786.443847
40	0.267381	7500	-12.720350	-799.164197
41	0.256195	7500	-12.400647	-811.564844
42	0.245294	7500	-12.085889	-823.650733
43	0.234677	7500	-11.780133	-835.430866
44	0.224340	7500	-11.468577	-846.899443
45	0.214281	7500	-11.160516	-858.059959
46	0.204498	7500	-10.872381	-868.932341
47	0.194988	7500	-10.578539	-879.510879
48	0.185749	7500	-10.272014	-889.782893
49	0.176777	7500	-9.978688	-899.761581
50	0.168070	7500	-9.691235	-909.452816
51	0.159626	7500	-9.403429	-918.856245
52	0.151441	7500	-9.128304	-927.984549
53	0.143514	7500	-8.850221	-936.834770
54	0.135841	7500	-8.566131	-945.400901
55	0.128420	7500	-8.296920	-953.697821
56	0.121247	7500	-8.028089	-961.725910
57	0.114320	7500	-7.775687	-969.501597
58	0.107637	7500	-7.652285	-977.153881
59	0.101193	7500	-7.654544	-984.808426
60	0.094986	7500	-7.626113	-992.434539
61	0.089014	7500	-7.360483	-999.795021
62	0.083273	7500	-7.110258	-1006.905279
63	0.077760	7500	-6.774007	-1013.679287
64	0.072472	7500	-6.492708	-1020.171994
65	0.067406	7500	-6.230733	-1026.402727
66	0.062558	7500	-6.055071	-1032.457798
67	0.057926	7500	-5.764683	-1038.222482
68	0.053506	7500	-5.510207	-1043.732689
69	0.049295	7500	-5.265973	-1048.998662
70	0.045289	7500	-4.993595	-1053.992257
71	0.041485	7500	-4.731055	-1058.723311
72	0.037880	7500	-4.508595	-1063.231906
73	0.034469	7500	-4.275180	-1067.507086
74	0.031250	7500	-4.099072	-1071.606158
75	0.028218	7500	-3.834991	-1075.441149
76	0.025370	7500	-3.625305	-1079.066454
77	0.022702	7500	-3.381636	-1082.448090
78	0.020209	7500	-3.344243	-1085.792333
79	0.017889	7500	-3.552467	-1089.344800
80	0.015736	7500	-3.519182	-1092.863982
81	0.013746	7500	-3.344817	-1096.208799
82	0.011916	7500	-3.141090	-1099.349889
83	0.010240	7500	-2.894245	-1102.244134
84	0.008714	7500	-2.646407	-1104.890541
85	0.007334	7500	-2.492722	-1107.383262
86	0.006093	7500	-2.273191	-1109.656453
87	0.004988	7500	-1.965332	-1111.621785
88	0.004013	7500	-1.846578	-1113.468363
89	0.003162	7500	-1.667436	-1115.135799
90	0.002430	7500	-1.470982	-1116.606781
91	0.001810	7500	-1.338244	-1117.945024
92	0.001296	7500	-1.049566	-1118.994590
93	0.000882	7500	-1.018594	-1120.013184
94	0.000559	7500	-0.757072	-1120.770256
95	0.000320	7500	-0.590655	-1121.360911
96	0.000156	7500	-0.443511	-1121.804422
97	0.000057	7500	-0.273283	-1122.077705
98	0.000010	7500	-0.140680	-1122.218384
99	0.000000	7500	-0.028548	-1122.246932
Log marginal likelihood:	-1122.246932
0	0.975187	7500	-27.114641	-27.114641
1	0.950747	7500	-26.707488	-53.822128
2	0.926679	7500	-26.292713	-80.114841
3	0.902980	7500	-25.894638	-106.009479
4	0.879648	7500	-25.493394	-131.502874
5	0.856682	7500	-25.111507	-156.614381
6	0.834079	7500	-24.705234	-181.319615
7	0.811838	7500	-24.327764	-205.647379
8	0.789957	7500	-23.940309	-229.587688
9	0.768433	7500	-23.550555	-253.138243
10	0.747266	7500	-23.164924	-276.303167
11	0.726452	7500	-22.775296	-299.078463
12	0.705989	7500	-22.387038	-321.465501
13	0.685877	7500	-22.001933	-343.467434
14	0.666112	7500	-21.616353	-365.083787
15	0.646693	7500	-21.256434	-386.340221
16	0.627618	7500	-20.930229	-407.270450
17	0.608884	7500	-20.523661	-427.794111
18	0.590490	7500	-20.168379	-447.962491
19	0.572433	7500	-19.791543	-467.754033
20	0.554712	7500	-19.431953	-487.185986
21	0.537324	7500	-19.052388	-506.238374
22	0.520268	7500	-18.717870	-524.956244
23	0.503540	7500	-18.348333	-543.304576
24	0.487139	7500	-17.985542	-561.290118
25	0.471063	7500	-17.706611	-578.996729
26	0.455310	7500	-17.306953	-596.303682
27	0.439877	7500	-16.950572	-613.254254
28	0.424762	7500	-16.612728	-629.866982
29	0.409963	7500	-16.273854	-646.140836
30	0.395478	7500	-15.914057	-662.054892
31	0.381305	7500	-15.576568	-677.631460
32	0.367440	7500	-15.244854	-692.876314
33	0.353883	7500	-14.939013	-707.815327
34	0.340630	7500	-14.738306	-722.553633
35	0.327680	7500	-14.260447	-736.814080
36	0.315030	7500	-14.060031	-750.874110
37	0.302677	7500	-13.904597	-764.778707
38	0.290619	7500	-13.603394	-778.382101
39	0.278855	7500	-13.269008	-791.651109
40	0.267381	7500	-12.929312	-804.580420
41	0.256195	7500	-12.395285	-816.975706
42	0.245294	7500	-12.040513	-829.016219
43	0.234677	7500	-11.806898	-840.823117
44	0.224340	7500	-11.473933	-852.297050
45	0.214281	7500	-11.167614	-863.464663
46	0.204498	7500	-10.975001	-874.439664
47	0.194988	7500	-10.717994	-885.157658
48	0.185749	7500	-10.368960	-895.526618
49	0.176777	7500	-10.103169	-905.629788
50	0.168070	7500	-9.772273	-915.402060
51	0.159626	7500	-9.490321	-924.892381
52	0.151441	7500	-9.191175	-934.083556
53	0.143514	7500	-8.931094	-943.014650
54	0.135841	7500	-8.672646	-951.687295
55	0.128420	7500	-8.406179	-960.093474
56	0.121247	7500	-8.152825	-968.246299
57	0.114320	7500	-7.905521	-976.151820
58	0.107637	7500	-7.693747	-983.845568
59	0.101193	7500	-7.396423	-991.241990
60	0.094986	7500	-7.227782	-998.469772
61	0.089014	7500	-7.136802	-1005.606575
62	0.083273	7500	-6.749978	-1012.356552
63	0.077760	7500	-6.313805	-1018.670358
64	0.072472	7500	-6.119832	-1024.790190
65	0.067406	7500	-6.361280	-1031.151470
66	0.062558	7500	-5.936259	-1037.087729
67	0.057926	7500	-5.422171	-1042.509900
68	0.053506	7500	-5.279583	-1047.789483
69	0.049295	7500	-5.393472	-1053.182955
70	0.045289	7500	-5.079133	-1058.262088
71	0.041485	7500	-4.784662	-1063.046750
72	0.037880	7500	-4.640136	-1067.686886
73	0.034469	7500	-4.384089	-1072.070975
74	0.031250	7500	-4.132131	-1076.203106
75	0.028218	7500	-3.925019	-1080.128125
76	0.025370	7500	-3.695494	-1083.823619
77	0.022702	7500	-4.061685	-1087.885304
78	0.020209	7500	-4.167907	-1092.053211
79	0.017889	7500	-3.900662	-1095.953873
80	0.015736	7500	-3.563889	-1099.517761
81	0.013746	7500	-3.285409	-1102.803170
82	0.011916	7500	-3.108161	-1105.911331
83	0.010240	7500	-2.843948	-1108.755279
84	0.008714	7500	-2.652184	-1111.407464
85	0.007334	7500	-2.399468	-1113.806932
86	0.006093	7500	-2.315633	-1116.122565
87	0.004988	7500	-1.981126	-1118.103691
88	0.004013	7500	-1.836317	-1119.940008
89	0.003162	7500	-1.689076	-1121.629084
90	0.002430	7500	-1.401631	-1123.030715
91	0.001810	7500	-1.180456	-1124.211170
92	0.001296	7500	-1.253583	-1125.464753
93	0.000882	7500	-0.905074	-1126.369827
94	0.000559	7500	-0.725660	-1127.095487
95	0.000320	7500	-0.633069	-1127.728556
96	0.000156	7500	-0.403335	-1128.131891
97	0.000057	7500	-0.265046	-1128.396936
98	0.000010	7500	-0.118255	-1128.515191
99	0.000000	7500	-0.024643	-1128.539834
Log marginal likelihood:	-1128.539834
0	0.975187	7500	-27.254798	-27.254798
1	0.950747	7500	-26.839670	-54.094468
2	0.926679	7500	-26.443800	-80.538268
3	0.902980	7500	-26.038603	-106.576871
4	0.879648	7500	-25.641293	-132.218164
5	0.856682	7500	-25.253855	-157.472019
6	0.834079	7500	-24.852147	-182.324166
7	0.811838	7500	-24.432693	-206.756859
8	0.789957	7500	-24.035930	-230.792789
9	0.768433	7500	-23.651318	-254.444108
10	0.747266	7500	-23.262379	-277.706487
11	0.726452	7500	-22.882501	-300.588988
12	0.705989	7500	-22.490930	-323.079917
13	0.685877	7500	-22.118274	-345.198191
14	0.666112	7500	-21.778761	-366.976952
15	0.646693	7500	-21.350670	-388.327623
16	0.627618	7500	-20.992304	-409.319926
17	0.608884	7500	-20.634297	-429.954223
18	0.590490	7500	-20.242742	-450.196965
19	0.572433	7500	-19.857289	-470.054254
20	0.554712	7500	-19.506510	-489.560763
21	0.537324	7500	-19.137244	-508.698007
22	0.520268	7500	-18.771816	-527.469823
23	0.503540	7500	-18.406870	-545.876693
24	0.487139	7500	-18.085854	-563.962548
25	0.471063	7500	-17.737983	-581.700530
26	0.455310	7500	-17.376760	-599.077290
27	0.439877	7500	-17.038595	-616.115885
28	0.424762	7500	-16.720241	-632.836126
29	0.409963	7500	-16.515048	-649.351174
30	0.395478	7500	-16.175286	-665.526460
31	0.381305	7500	-15.822529	-681.348989
32	0.367440	7500	-15.374385	-696.723373
33	0.353883	7500	-15.002184	-711.725558
34	0.340630	7500	-14.684509	-726.410067
35	0.327680	7500	-14.357192	-740.767259
36	0.315030	7500	-14.038709	-754.805968
37	0.302677	7500	-13.721406	-768.527374
38	0.290619	7500	-13.381187	-781.908561
39	0.278855	7500	-13.092111	-795.000672
40	0.267381	7500	-12.822324	-807.822996
41	0.256195	7500	-12.540839	-820.363835
42	0.245294	7500	-12.226793	-832.590628
43	0.234677	7500	-11.912341	-844.502970
44	0.224340	7500	-11.598773	-856.101743
45	0.214281	7500	-11.294393	-867.396136
46	0.204498	7500	-11.085778	-878.481914
47	0.194988	7500	-10.768736	-889.250649
48	0.185749	7500	-10.430520	-899.681169
49	0.176777	7500	-10.103954	-909.785123
50	0.168070	7500	-9.814225	-919.599348
51	0.159626	7500	-9.524711	-929.124059
52	0.151441	7500	-9.303467	-938.427526
53	0.143514	7500	-9.002205	-947.429731
54	0.135841	7500	-8.707656	-956.137387
55	0.128420	7500	-8.437813	-964.575200
56	0.121247	7500	-8.113992	-972.689192
57	0.114320	7500	-7.867059	-980.556251
58	0.107637	7500	-7.598617	-988.154869
59	0.101193	7500	-7.344481	-995.499350
60	0.094986	7500	-7.069204	-1002.568554
61	0.089014	7500	-6.851376	-1009.419929
62	0.083273	7500	-6.682942	-1016.102871
63	0.077760	7500	-6.295391	-1022.398262
64	0.072472	7500	-6.077306	-1028.475568
65	0.067406	7500	-5.821409	-1034.296978
66	0.062558	7500	-5.589804	-1039.886781
67	0.057926	7500	-5.571841	-1045.458622
68	0.053506	7500	-5.264222	-1050.722844
69	0.049295	7500	-4.978346	-1055.701190
70	0.045289	7500	-4.895911	-1060.597101
71	0.041485	7500	-4.815088	-1065.412189
72	0.037880	7500	-4.565678	-1069.977867
73	0.034469	7500	-4.422114	-1074.399981
74	0.031250	7500	-4.162693	-1078.562674
75	0.028218	7500	-4.837469	-1083.400143
76	0.025370	7500	-4.656784	-1088.056926
77	0.022702	7500	-4.383429	-1092.440356
78	0.020209	7500	-4.111422	-1096.551778
79	0.017889	7500	-3.843873	-1100.395651
80	0.015736	7500	-3.604374	-1104.000025
81	0.013746	7500	-3.372815	-1107.372840
82	0.011916	7500	-3.138993	-1110.511833
83	0.010240	7500	-2.925676	-1113.437509
84	0.008714	7500	-2.676895	-1116.114404
85	0.007334	7500	-2.522050	-1118.636454
86	0.006093	7500	-2.287418	-1120.923871
87	0.004988	7500	-2.043660	-1122.967531
88	0.004013	7500	-1.802406	-1124.769938
89	0.003162	7500	-1.666675	-1126.436612
90	0.002430	7500	-1.448791	-1127.885403
91	0.001810	7500	-1.273560	-1129.158963
92	0.001296	7500	-1.100529	-1130.259492
93	0.000882	7500	-0.923950	-1131.183441
94	0.000559	7500	-0.765510	-1131.948951
95	0.000320	7500	-0.618690	-1132.567642
96	0.000156	7500	-0.365974	-1132.933616
97	0.000057	7500	-0.236611	-1133.170227
98	0.000010	7500	-0.122945	-1133.293171
99	0.000000	7500	-0.025048	-1133.318219
Log marginal likelihood:	-1133.318219
0	0.975187	7500	-27.013821	-27.013821
1	0.950747	7500	-26.607519	-53.621339
2	0.926679	7500	-26.196787	-79.818126
3	0.902980	7500	-25.770900	-105.589026
4	0.879648	7500	-25.405531	-130.994557
5	0.856682	7500	-24.991312	-155.985869
6	0.834079	7500	-24.599304	-180.585173
7	0.811838	7500	-24.197166	-204.782339
8	0.789957	7500	-23.819589	-228.601928
9	0.768433	7500	-23.473590	-252.075518
10	0.747266	7500	-23.061781	-275.137300
