Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
43	0.234677	7500	-15.817733	-1136.723627
44	0.224340	7500	-15.397389	-1152.121016
45	0.214281	7500	-14.989934	-1167.110950
46	0.204498	7500	-14.586478	-1181.697428
47	0.194988	7500	-14.186721	-1195.884148
48	0.185749	7500	-13.791632	-1209.675780
49	0.176777	7500	-13.388921	-1223.064701
50	0.168070	7500	-12.998504	-1236.063205
51	0.159626	7500	-12.622002	-1248.685207
52	0.151441	7500	-12.232005	-1260.917212
53	0.143514	7500	-11.860367	-1272.777579
54	0.135841	7500	-11.483754	-1284.261334
55	0.128420	7500	-11.104671	-1295.366005
56	0.121247	7500	-10.757295	-1306.123300
57	0.114320	7500	-10.378625	-1316.501925
58	0.107637	7500	-10.028231	-1326.530156
59	0.101193	7500	-9.679650	-1336.209807
60	0.094986	7500	-9.329216	-1345.539023
61	0.089014	7500	-8.983334	-1354.522356
62	0.083273	7500	-8.632131	-1363.154487
63	0.077760	7500	-8.313925	-1371.468412
64	0.072472	7500	-7.974289	-1379.442701
65	0.067406	7500	-7.653620	-1387.096321
66	0.062558	7500	-7.328403	-1394.424724
67	0.057926	7500	-7.032802	-1401.457526
68	0.053506	7500	-6.720025	-1408.177551
69	0.049295	7500	-6.413621	-1414.591172
70	0.045289	7500	-6.122569	-1420.713741
71	0.041485	7500	-5.841437	-1426.555178
72	0.037880	7500	-5.553564	-1432.108742
73	0.034469	7500	-5.249759	-1437.358501
74	0.031250	7500	-5.264088	-1442.622589
75	0.028218	7500	-4.780258	-1447.402847
76	0.025370	7500	-4.491922	-1451.894769
77	0.022702	7500	-4.261417	-1456.156186
78	0.020209	7500	-4.275060	-1460.431246
79	0.017889	7500	-4.108118	-1464.539364
80	0.015736	7500	-3.876662	-1468.416026
81	0.013746	7500	-4.464562	-1472.880588
82	0.011916	7500	-4.139672	-1477.020260
83	0.010240	7500	-3.739154	-1480.759414
84	0.008714	7500	-3.438416	-1484.197829
85	0.007334	7500	-3.150113	-1487.347943
86	0.006093	7500	-2.867746	-1490.215689
87	0.004988	7500	-2.585626	-1492.801315
88	0.004013	7500	-2.299720	-1495.101035
89	0.003162	7500	-2.081858	-1497.182893
90	0.002430	7500	-1.807211	-1498.990104
91	0.001810	7500	-1.544817	-1500.534920
92	0.001296	7500	-1.292160	-1501.827080
93	0.000882	7500	-1.111789	-1502.938869
94	0.000559	7500	-0.912707	-1503.851575
95	0.000320	7500	-0.658134	-1504.509709
96	0.000156	7500	-0.524562	-1505.034271
97	0.000057	7500	-0.344862	-1505.379133
98	0.000010	7500	-0.151980	-1505.531113
99	0.000000	7500	-0.037533	-1505.568646
Log marginal likelihood:	-1505.568646
0	0.975187	7500	-36.291440	-36.291440
1	0.950747	7500	-35.743214	-72.034654
2	0.926679	7500	-35.199825	-107.234480
3	0.902980	7500	-34.662783	-141.897263
4	0.879648	7500	-34.125910	-176.023172
5	0.856682	7500	-33.595493	-209.618665
6	0.834079	7500	-33.065466	-242.684131
7	0.811838	7500	-32.531899	-275.216031
8	0.789957	7500	-32.008501	-307.224531
9	0.768433	7500	-31.489239	-338.713771
10	0.747266	7500	-30.970580	-369.684351
11	0.726452	7500	-30.454980	-400.139330
12	0.705989	7500	-29.941754	-430.081084
13	0.685877	7500	-29.431563	-459.512647
14	0.666112	7500	-28.923221	-488.435867
15	0.646693	7500	-28.418143	-516.854011
16	0.627618	7500	-27.919250	-544.773261
17	0.608884	7500	-27.421274	-572.194536
18	0.590490	7500	-26.925412	-599.119947
19	0.572433	7500	-26.435923	-625.555870
20	0.554712	7500	-25.946797	-651.502667
21	0.537324	7500	-25.461905	-676.964572
22	0.520268	7500	-24.976293	-701.940865
23	0.503540	7500	-24.492266	-726.433130
24	0.487139	7500	-24.019365	-750.452496
25	0.471063	7500	-23.548099	-774.000595
26	0.455310	7500	-23.078828	-797.079422
27	0.439877	7500	-22.606629	-819.686052
28	0.424762	7500	-22.143426	-841.829477
29	0.409963	7500	-21.683616	-863.513094
30	0.395478	7500	-21.224010	-884.737104
31	0.381305	7500	-20.771372	-905.508476
32	0.367440	7500	-20.328327	-925.836803
33	0.353883	7500	-19.878887	-945.715689
34	0.340630	7500	-19.431638	-965.147327
35	0.327680	7500	-18.992268	-984.139595
36	0.315030	7500	-18.557005	-1002.696600
37	0.302677	7500	-18.115861	-1020.812462
38	0.290619	7500	-17.695512	-1038.507974
39	0.278855	7500	-17.266702	-1055.774675
40	0.267381	7500	-16.837831	-1072.612506
41	0.256195	7500	-16.421408	-1089.033914
42	0.245294	7500	-16.005571	-1105.039485
43	0.234677	7500	-15.593067	-1120.632553
44	0.224340	7500	-15.189965	-1135.822518
45	0.214281	7500	-14.783238	-1150.605756
46	0.204498	7500	-14.386853	-1164.992609
47	0.194988	7500	-13.986764	-1178.979373
48	0.185749	7500	-13.589287	-1192.568660
49	0.176777	7500	-13.211757	-1205.780416
50	0.168070	7500	-12.820196	-1218.600613
51	0.159626	7500	-12.436731	-1231.037344
52	0.151441	7500	-12.062346	-1243.099690
53	0.143514	7500	-11.687808	-1254.787498
54	0.135841	7500	-11.323919	-1266.111417
55	0.128420	7500	-10.957381	-1277.068797
56	0.121247	7500	-10.592543	-1287.661340
57	0.114320	7500	-10.239748	-1297.901088
58	0.107637	7500	-9.886520	-1307.787609
59	0.101193	7500	-9.531764	-1317.319372
60	0.094986	7500	-9.192072	-1326.511444
61	0.089014	7500	-8.854974	-1335.366418
62	0.083273	7500	-8.530945	-1343.897363
63	0.077760	7500	-8.185067	-1352.082430
64	0.072472	7500	-7.870706	-1359.953136
65	0.067406	7500	-7.563301	-1367.516437
66	0.062558	7500	-7.244095	-1374.760532
67	0.057926	7500	-6.923650	-1381.684182
68	0.053506	7500	-6.640869	-1388.325051
69	0.049295	7500	-6.360599	-1394.685650
70	0.045289	7500	-6.043034	-1400.728684
71	0.041485	7500	-5.732569	-1406.461253
72	0.037880	7500	-5.453055	-1411.914309
73	0.034469	7500	-5.190130	-1417.104438
74	0.031250	7500	-4.960099	-1422.064537
75	0.028218	7500	-4.687822	-1426.752359
76	0.025370	7500	-4.878948	-1431.631308
77	0.022702	7500	-4.612561	-1436.243868
78	0.020209	7500	-4.462262	-1440.706130
79	0.017889	7500	-4.030191	-1444.736321
80	0.015736	7500	-3.833416	-1448.569738
81	0.013746	7500	-4.280309	-1452.850047
82	0.011916	7500	-3.787120	-1456.637167
83	0.010240	7500	-3.822276	-1460.459442
84	0.008714	7500	-3.499690	-1463.959133
85	0.007334	7500	-3.181972	-1467.141105
86	0.006093	7500	-2.855715	-1469.996820
87	0.004988	7500	-2.573124	-1472.569945
88	0.004013	7500	-2.331287	-1474.901231
89	0.003162	7500	-2.072825	-1476.974057
90	0.002430	7500	-1.828519	-1478.802576
91	0.001810	7500	-1.560910	-1480.363486
92	0.001296	7500	-1.330864	-1481.694350
93	0.000882	7500	-1.083093	-1482.777443
94	0.000559	7500	-0.955303	-1483.732746
95	0.000320	7500	-0.702119	-1484.434865
96	0.000156	7500	-0.591649	-1485.026513
97	0.000057	7500	-0.355451	-1485.381964
98	0.000010	7500	-0.174846	-1485.556810
99	0.000000	7500	-0.047432	-1485.604241
Log marginal likelihood:	-1485.604241
0	0.975187	7500	-36.170889	-36.170889
1	0.950747	7500	-35.626531	-71.797420
2	0.926679	7500	-35.090576	-106.887996
3	0.902980	7500	-34.546369	-141.434365
4	0.879648	7500	-34.019326	-175.453691
5	0.856682	7500	-33.486123	-208.939814
6	0.834079	7500	-32.957064	-241.896879
7	0.811838	7500	-32.429780	-274.326658
8	0.789957	7500	-31.907135	-306.233793
9	0.768433	7500	-31.386736	-337.620529
10	0.747266	7500	-30.869413	-368.489942
11	0.726452	7500	-30.357957	-398.847899
12	0.705989	7500	-29.842324	-428.690223
13	0.685877	7500	-29.332637	-458.022860
14	0.666112	7500	-28.830101	-486.852961
15	0.646693	7500	-28.330605	-515.183566
16	0.627618	7500	-27.827366	-543.010933
17	0.608884	7500	-27.332857	-570.343789
18	0.590490	7500	-26.833766	-597.177556
19	0.572433	7500	-26.345219	-623.522775
20	0.554712	7500	-25.856529	-649.379304
21	0.537324	7500	-25.373760	-674.753064
22	0.520268	7500	-24.897007	-699.650071
23	0.503540	7500	-24.417424	-724.067495
24	0.487139	7500	-23.945357	-748.012852
25	0.471063	7500	-23.468018	-771.480870
26	0.455310	7500	-22.996726	-794.477596
27	0.439877	7500	-22.535012	-817.012608
28	0.424762	7500	-22.079100	-839.091708
29	0.409963	7500	-21.615834	-860.707542
30	0.395478	7500	-21.160068	-881.867610
31	0.381305	7500	-20.709592	-902.577202
32	0.367440	7500	-20.257842	-922.835043
33	0.353883	7500	-19.815028	-942.650071
34	0.340630	7500	-19.373736	-962.023807
35	0.327680	7500	-18.926851	-980.950658
36	0.315030	7500	-18.494409	-999.445067
37	0.302677	7500	-18.059798	-1017.504865
38	0.290619	7500	-17.634687	-1035.139552
39	0.278855	7500	-17.204584	-1052.344136
40	0.267381	7500	-16.790163	-1069.134299
41	0.256195	7500	-16.368166	-1085.502465
42	0.245294	7500	-15.952888	-1101.455352
43	0.234677	7500	-15.543518	-1116.998870
44	0.224340	7500	-15.142592	-1132.141462
45	0.214281	7500	-14.733587	-1146.875050
46	0.204498	7500	-14.328974	-1161.204024
47	0.194988	7500	-13.938995	-1175.143019
48	0.185749	7500	-13.549114	-1188.692133
49	0.176777	7500	-13.159237	-1201.851371
50	0.168070	7500	-12.775305	-1214.626676
51	0.159626	7500	-12.395868	-1227.022544
52	0.151441	7500	-12.020623	-1239.043167
53	0.143514	7500	-11.649196	-1250.692363
54	0.135841	7500	-11.279385	-1261.971748
55	0.128420	7500	-10.921605	-1272.893353
56	0.121247	7500	-10.571215	-1283.464568
57	0.114320	7500	-10.207405	-1293.671974
58	0.107637	7500	-9.858105	-1303.530078
59	0.101193	7500	-9.494384	-1313.024462
60	0.094986	7500	-9.147540	-1322.172002
61	0.089014	7500	-8.831700	-1331.003702
62	0.083273	7500	-8.499643	-1339.503344
63	0.077760	7500	-8.176328	-1347.679672
64	0.072472	7500	-7.850460	-1355.530132
65	0.067406	7500	-7.534857	-1363.064989
66	0.062558	7500	-7.220201	-1370.285190
67	0.057926	7500	-6.888301	-1377.173491
68	0.053506	7500	-6.601051	-1383.774542
69	0.049295	7500	-6.339384	-1390.113926
70	0.045289	7500	-5.978942	-1396.092868
71	0.041485	7500	-5.718137	-1401.811005
72	0.037880	7500	-5.458142	-1407.269148
73	0.034469	7500	-5.162024	-1412.431172
74	0.031250	7500	-4.935016	-1417.366188
75	0.028218	7500	-5.255050	-1422.621237
76	0.025370	7500	-4.436472	-1427.057709
77	0.022702	7500	-4.565404	-1431.623113
78	0.020209	7500	-4.076408	-1435.699521
79	0.017889	7500	-4.171046	-1439.870566
80	0.015736	7500	-3.844408	-1443.714974
81	0.013746	7500	-3.655582	-1447.370556
82	0.011916	7500	-3.605098	-1450.975654
83	0.010240	7500	-3.375376	-1454.351030
84	0.008714	7500	-3.486174	-1457.837204
85	0.007334	7500	-3.114994	-1460.952198
86	0.006093	7500	-2.884831	-1463.837029
87	0.004988	7500	-2.578931	-1466.415960
88	0.004013	7500	-2.280294	-1468.696254
89	0.003162	7500	-2.038407	-1470.734661
90	0.002430	7500	-1.791969	-1472.526630
91	0.001810	7500	-1.576771	-1474.103402
92	0.001296	7500	-1.316914	-1475.420315
93	0.000882	7500	-1.133139	-1476.553454
94	0.000559	7500	-0.932251	-1477.485704
95	0.000320	7500	-0.714690	-1478.200395
96	0.000156	7500	-0.573112	-1478.773507
97	0.000057	7500	-0.323840	-1479.097346
98	0.000010	7500	-0.156418	-1479.253765
99	0.000000	7500	-0.033374	-1479.287139
Log marginal likelihood:	-1479.287139
0	0.975187	7500	-36.018541	-36.018541
1	0.950747	7500	-35.474223	-71.492764
2	0.926679	7500	-34.935050	-106.427814
3	0.902980	7500	-34.400943	-140.828757
4	0.879648	7500	-33.869083	-174.697840
5	0.856682	7500	-33.345833	-208.043673
6	0.834079	7500	-32.814296	-240.857969
7	0.811838	7500	-32.292689	-273.150657
8	0.789957	7500	-31.768269	-304.918926
9	0.768433	7500	-31.252553	-336.171479
10	0.747266	7500	-30.740752	-366.912231
11	0.726452	7500	-30.228407	-397.140638
12	0.705989	7500	-29.718161	-426.858799
13	0.685877	7500	-29.213183	-456.071982
14	0.666112	7500	-28.707246	-484.779228
15	0.646693	7500	-28.207342	-512.986570
16	0.627618	7500	-27.709607	-540.696177
17	0.608884	7500	-27.217855	-567.914032
18	0.590490	7500	-26.722613	-594.636645
19	0.572433	7500	-26.236193	-620.872838
20	0.554712	7500	-25.746953	-646.619791
21	0.537324	7500	-25.268215	-671.888006
22	0.520268	7500	-24.786648	-696.674655
23	0.503540	7500	-24.310523	-720.985177
24	0.487139	7500	-23.839394	-744.824571
25	0.471063	7500	-23.367383	-768.191954
26	0.455310	7500	-22.901600	-791.093554
27	0.439877	7500	-22.442422	-813.535976
28	0.424762	7500	-21.973986	-835.509962
29	0.409963	7500	-21.518917	-857.028880
30	0.395478	7500	-21.073572	-878.102452
31	0.381305	7500	-20.617781	-898.720233
32	0.367440	7500	-20.171763	-918.891996
33	0.353883	7500	-19.725535	-938.617531
34	0.340630	7500	-19.286812	-957.904343
35	0.327680	7500	-18.847202	-976.751545
36	0.315030	7500	-18.418227	-995.169773
37	0.302677	7500	-17.985270	-1013.155043
38	0.290619	7500	-17.561052	-1030.716095
39	0.278855	7500	-17.135893	-1047.851987
40	0.267381	7500	-16.713882	-1064.565869
41	0.256195	7500	-16.299046	-1080.864916
42	0.245294	7500	-15.891745	-1096.756660
43	0.234677	7500	-15.478311	-1112.234971
44	0.224340	7500	-15.071512	-1127.306483
45	0.214281	7500	-14.672406	-1141.978889
46	0.204498	7500	-14.275036	-1156.253925
47	0.194988	7500	-13.881544	-1170.135469
48	0.185749	7500	-13.493080	-1183.628550
49	0.176777	7500	-13.101893	-1196.730442
50	0.168070	7500	-12.723617	-1209.454060
51	0.159626	7500	-12.345947	-1221.800007
52	0.151441	7500	-11.973512	-1233.773519
53	0.143514	7500	-11.602797	-1245.376316
54	0.135841	7500	-11.241940	-1256.618257
55	0.128420	7500	-10.867663	-1267.485920
56	0.121247	7500	-10.510276	-1277.996196
57	0.114320	7500	-10.159552	-1288.155748
58	0.107637	7500	-9.813704	-1297.969452
59	0.101193	7500	-9.472230	-1307.441682
60	0.094986	7500	-9.131715	-1316.573396
61	0.089014	7500	-8.778992	-1325.352388
62	0.083273	7500	-8.480411	-1333.832798
63	0.077760	7500	-8.115313	-1341.948111
64	0.072472	7500	-7.812929	-1349.761040
65	0.067406	7500	-7.493308	-1357.254349
66	0.062558	7500	-7.189196	-1364.443545
67	0.057926	7500	-6.930346	-1371.373890
68	0.053506	7500	-6.607293	-1377.981184
69	0.049295	7500	-6.265663	-1384.246846
70	0.045289	7500	-5.979444	-1390.226290
71	0.041485	7500	-5.697410	-1395.923700
72	0.037880	7500	-5.437727	-1401.361427
73	0.034469	7500	-5.138543	-1406.499969
74	0.031250	7500	-4.877787	-1411.377756
75	0.028218	7500	-5.069894	-1416.447650
76	0.025370	7500	-5.082191	-1421.529840
77	0.022702	7500	-4.800310	-1426.330151
78	0.020209	7500	-4.242054	-1430.572205
79	0.017889	7500	-4.204282	-1434.776488
80	0.015736	7500	-3.895596	-1438.672084
81	0.013746	7500	-3.649001	-1442.321085
82	0.011916	7500	-3.955038	-1446.276123
83	0.010240	7500	-3.817201	-1450.093323
84	0.008714	7500	-3.484563	-1453.577886
85	0.007334	7500	-3.190841	-1456.768727
86	0.006093	7500	-2.847249	-1459.615976
87	0.004988	7500	-2.602544	-1462.218520
88	0.004013	7500	-2.309444	-1464.527964
89	0.003162	7500	-2.028033	-1466.555997
90	0.002430	7500	-1.769081	-1468.325078
91	0.001810	7500	-1.572394	-1469.897472
92	0.001296	7500	-1.335801	-1471.233272
93	0.000882	7500	-1.119282	-1472.352554
94	0.000559	7500	-0.967855	-1473.320410
95	0.000320	7500	-0.741512	-1474.061922
96	0.000156	7500	-0.567705	-1474.629627
97	0.000057	7500	-0.377643	-1475.007270
98	0.000010	7500	-0.177055	-1475.184324
99	0.000000	7500	-0.035103	-1475.219428
Log marginal likelihood:	-1475.219428
0	0.975187	7500	-35.971120	-35.971120
1	0.950747	7500	-35.434316	-71.405436
2	0.926679	7500	-34.898369	-106.303805
3	0.902980	7500	-34.363975	-140.667780
4	0.879648	7500	-33.830879	-174.498659
5	0.856682	7500	-33.304468	-207.803126
6	0.834079	7500	-32.779949	-240.583075
7	0.811838	7500	-32.251924	-272.834999
8	0.789957	7500	-31.735702	-304.570700
9	0.768433	7500	-31.216106	-335.786806
10	0.747266	7500	-30.700639	-366.487445
11	0.726452	7500	-30.189987	-396.677432
12	0.705989	7500	-29.683422	-426.360853
13	0.685877	7500	-29.178057	-455.538910
14	0.666112	7500	-28.675203	-484.214113
15	0.646693	7500	-28.174353	-512.388466
16	0.627618	7500	-27.678077	-540.066543
17	0.608884	7500	-27.186289	-567.252831
18	0.590490	7500	-26.693729	-593.946560
19	0.572433	7500	-26.203925	-620.150485
20	0.554712	7500	-25.718516	-645.869002
21	0.537324	7500	-25.242157	-671.111159
22	0.520268	7500	-24.758905	-695.870063
23	0.503540	7500	-24.280450	-720.150514
24	0.487139	7500	-23.812635	-743.963149
25	0.471063	7500	-23.344265	-767.307414
26	0.455310	7500	-22.877195	-790.184609
27	0.439877	7500	-22.417878	-812.602487
28	0.424762	7500	-21.955015	-834.557502
29	0.409963	7500	-21.499833	-856.057335
30	0.395478	7500	-21.043433	-877.100768
31	0.381305	7500	-20.597611	-897.698379
32	0.367440	7500	-20.148176	-917.846555
33	0.353883	7500	-19.702950	-937.549506
34	0.340630	7500	-19.267497	-956.817003
35	0.327680	7500	-18.826644	-975.643647
36	0.315030	7500	-18.395435	-994.039082
37	0.302677	7500	-17.964313	-1012.003395
38	0.290619	7500	-17.538184	-1029.541579
39	0.278855	7500	-17.115090	-1046.656669
40	0.267381	7500	-16.691892	-1063.348561
41	0.256195	7500	-16.281756	-1079.630317
42	0.245294	7500	-15.871267	-1095.501584
43	0.234677	7500	-15.463461	-1110.965045
44	0.224340	7500	-15.054434	-1126.019479
45	0.214281	7500	-14.655224	-1140.674703
46	0.204498	7500	-14.259249	-1154.933952
47	0.194988	7500	-13.866117	-1168.800069
48	0.185749	7500	-13.480333	-1182.280402
49	0.176777	7500	-13.088761	-1195.369163
50	0.168070	7500	-12.708147	-1208.077310
51	0.159626	7500	-12.331723	-1220.409033
52	0.151441	7500	-11.965005	-1232.374038
53	0.143514	7500	-11.585945	-1243.959983
54	0.135841	7500	-11.214203	-1255.174186
55	0.128420	7500	-10.858609	-1266.032795
56	0.121247	7500	-10.545911	-1276.578706
57	0.114320	7500	-10.146154	-1286.724860
58	0.107637	7500	-9.795610	-1296.520470
59	0.101193	7500	-9.454857	-1305.975328
60	0.094986	7500	-9.108537	-1315.083865
61	0.089014	7500	-8.780861	-1323.864726
62	0.083273	7500	-8.452235	-1332.316961
63	0.077760	7500	-8.127863	-1340.444825
64	0.072472	7500	-7.794399	-1348.239223
65	0.067406	7500	-7.494508	-1355.733731
66	0.062558	7500	-7.182840	-1362.916571
67	0.057926	7500	-6.861531	-1369.778102
68	0.053506	7500	-6.581242	-1376.359344
69	0.049295	7500	-6.270160	-1382.629504
70	0.045289	7500	-5.971567	-1388.601070
71	0.041485	7500	-5.694898	-1394.295968
72	0.037880	7500	-5.407709	-1399.703678
73	0.034469	7500	-5.139649	-1404.843327
74	0.031250	7500	-4.891133	-1409.734460
75	0.028218	7500	-4.621333	-1414.355793
76	0.025370	7500	-4.927194	-1419.282987
77	0.022702	7500	-4.775637	-1424.058624
78	0.020209	7500	-4.487867	-1428.546490
79	0.017889	7500	-3.900609	-1432.447100
80	0.015736	7500	-3.632433	-1436.079533
81	0.013746	7500	-4.204681	-1440.284213
82	0.011916	7500	-4.155423	-1444.439636
83	0.010240	7500	-3.597586	-1448.037222
84	0.008714	7500	-3.499485	-1451.536707
85	0.007334	7500	-3.144422	-1454.681129
86	0.006093	7500	-2.902082	-1457.583211
87	0.004988	7500	-2.604682	-1460.187893
88	0.004013	7500	-2.325650	-1462.513544
89	0.003162	7500	-2.075873	-1464.589416
90	0.002430	7500	-1.828863	-1466.418279
91	0.001810	7500	-1.578388	-1467.996667
92	0.001296	7500	-1.311219	-1469.307887
93	0.000882	7500	-1.135565	-1470.443451
94	0.000559	7500	-0.888473	-1471.331924
95	0.000320	7500	-0.774748	-1472.106671
96	0.000156	7500	-0.476408	-1472.583079
97	0.000057	7500	-0.363650	-1472.946729
98	0.000010	7500	-0.173161	-1473.119890
99	0.000000	7500	-0.034516	-1473.154406
Log marginal likelihood:	-1473.154406
0	0.975187	7500	-36.308648	-36.308648
1	0.950747	7500	-35.763242	-72.071890
2	0.926679	7500	-35.220917	-107.292807
3	0.902980	7500	-34.685246	-141.978053
4	0.879648	7500	-34.145367	-176.123420
5	0.856682	7500	-33.614065	-209.737485
6	0.834079	7500	-33.081298	-242.818783
7	0.811838	7500	-32.557320	-275.376103
8	0.789957	7500	-32.027150	-307.403253
9	0.768433	7500	-31.508807	-338.912060
10	0.747266	7500	-30.986935	-369.898994
11	0.726452	7500	-30.469272	-400.368266
12	0.705989	7500	-29.963233	-430.331499
13	0.685877	7500	-29.446889	-459.778389
14	0.666112	7500	-28.943013	-488.721401
15	0.646693	7500	-28.432520	-517.153921
16	0.627618	7500	-27.935784	-545.089705
17	0.608884	7500	-27.434489	-572.524194
18	0.590490	7500	-26.941098	-599.465292
19	0.572433	7500	-26.446339	-625.911631
20	0.554712	7500	-25.956790	-651.868421
21	0.537324	7500	-25.473016	-677.341437
22	0.520268	7500	-24.991378	-702.332815
23	0.503540	7500	-24.511477	-726.844292
24	0.487139	7500	-24.034060	-750.878352
25	0.471063	7500	-23.558520	-774.436872
26	0.455310	7500	-23.095668	-797.532540
27	0.439877	7500	-22.620594	-820.153134
28	0.424762	7500	-22.156939	-842.310073
29	0.409963	7500	-21.696951	-864.007024
30	0.395478	7500	-21.243481	-885.250505
31	0.381305	7500	-20.785656	-906.036161
32	0.367440	7500	-20.335416	-926.371577
33	0.353883	7500	-19.888726	-946.260303
34	0.340630	7500	-19.441930	-965.702233
35	0.327680	7500	-18.998731	-984.700964
36	0.315030	7500	-18.564975	-1003.265939
37	0.302677	7500	-18.135551	-1021.401490
38	0.290619	7500	-17.703108	-1039.104599
39	0.278855	7500	-17.276911	-1056.381510
40	0.267381	7500	-16.853547	-1073.235057
41	0.256195	7500	-16.430556	-1089.665613
42	0.245294	7500	-16.021526	-1105.687139
43	0.234677	7500	-15.608901	-1121.296039
44	0.224340	7500	-15.194296	-1136.490335
45	0.214281	7500	-14.792310	-1151.282646
46	0.204498	7500	-14.387784	-1165.670430
47	0.194988	7500	-13.997352	-1179.667782
48	0.185749	7500	-13.607344	-1193.275126
49	0.176777	7500	-13.218727	-1206.493853
50	0.168070	7500	-12.823879	-1219.317732
51	0.159626	7500	-12.440733	-1231.758465
52	0.151441	7500	-12.078389	-1243.836854
53	0.143514	7500	-11.720120	-1255.556975
54	0.135841	7500	-11.330082	-1266.887057
55	0.128420	7500	-10.961546	-1277.848602
56	0.121247	7500	-10.600071	-1288.448673
57	0.114320	7500	-10.246223	-1298.694897
58	0.107637	7500	-9.885236	-1308.580133
59	0.101193	7500	-9.549701	-1318.129834
60	0.094986	7500	-9.205576	-1327.335410
61	0.089014	7500	-8.860428	-1336.195838
62	0.083273	7500	-8.526062	-1344.721900
63	0.077760	7500	-8.203942	-1352.925841
64	0.072472	7500	-7.874359	-1360.800200
65	0.067406	7500	-7.547953	-1368.348153
66	0.062558	7500	-7.227577	-1375.575730
67	0.057926	7500	-6.925322	-1382.501052
68	0.053506	7500	-6.621641	-1389.122693
69	0.049295	7500	-6.326888	-1395.449581
70	0.045289	7500	-6.044510	-1401.494092
71	0.041485	7500	-5.751452	-1407.245544
72	0.037880	7500	-5.467735	-1412.713279
73	0.034469	7500	-5.630162	-1418.343441
74	0.031250	7500	-5.214937	-1423.558378
75	0.028218	7500	-5.203545	-1428.761923
76	0.025370	7500	-4.622556	-1433.384480
77	0.022702	7500	-4.786095	-1438.170575
78	0.020209	7500	-4.384351	-1442.554926
79	0.017889	7500	-3.547127	-1446.102053
80	0.015736	7500	-3.298365	-1449.400419
81	0.013746	7500	-3.066338	-1452.466756
82	0.011916	7500	-3.058927	-1455.525684
83	0.010240	7500	-3.770345	-1459.296029
84	0.008714	7500	-3.478686	-1462.774715
85	0.007334	7500	-3.169911	-1465.944626
86	0.006093	7500	-2.887729	-1468.832354
87	0.004988	7500	-2.603198	-1471.435552
88	0.004013	7500	-2.335300	-1473.770852
89	0.003162	7500	-2.044150	-1475.815002
90	0.002430	7500	-1.818735	-1477.633737
91	0.001810	7500	-1.570207	-1479.203944
92	0.001296	7500	-1.393120	-1480.597064
93	0.000882	7500	-1.184665	-1481.781729
94	0.000559	7500	-0.919598	-1482.701326
95	0.000320	7500	-0.681829	-1483.383156
96	0.000156	7500	-0.547503	-1483.930659
97	0.000057	7500	-0.324708	-1484.255366
98	0.000010	7500	-0.145075	-1484.400442
99	0.000000	7500	-0.033836	-1484.434277
Log marginal likelihood:	-1484.434277
0	0.975187	7500	-35.841629	-35.841629
1	0.950747	7500	-35.303198	-71.144827
2	0.926679	7500	-34.769548	-105.914376
3	0.902980	7500	-34.236023	-140.150399
4	0.879648	7500	-33.707264	-173.857662
