Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
65	0.067406	7500	-7.957680	-1404.069406
66	0.062558	7500	-7.656144	-1411.725549
67	0.057926	7500	-7.491328	-1419.216878
68	0.053506	7500	-7.465865	-1426.682742
69	0.049295	7500	-7.068614	-1433.751356
70	0.045289	7500	-6.745314	-1440.496670
71	0.041485	7500	-6.545553	-1447.042223
72	0.037880	7500	-6.180190	-1453.222413
73	0.034469	7500	-5.863211	-1459.085624
74	0.031250	7500	-5.598138	-1464.683762
75	0.028218	7500	-5.689229	-1470.372991
76	0.025370	7500	-6.074180	-1476.447170
77	0.022702	7500	-5.445179	-1481.892349
78	0.020209	7500	-5.305771	-1487.198120
79	0.017889	7500	-4.795150	-1491.993269
80	0.015736	7500	-4.672900	-1496.666170
81	0.013746	7500	-4.313797	-1500.979967
82	0.011916	7500	-4.011870	-1504.991837
83	0.010240	7500	-3.767278	-1508.759115
84	0.008714	7500	-3.375892	-1512.135007
85	0.007334	7500	-3.161639	-1515.296646
86	0.006093	7500	-2.803315	-1518.099961
87	0.004988	7500	-2.514671	-1520.614631
88	0.004013	7500	-2.326177	-1522.940808
89	0.003162	7500	-2.057867	-1524.998675
90	0.002430	7500	-1.777410	-1526.776085
91	0.001810	7500	-1.531727	-1528.307812
92	0.001296	7500	-1.326569	-1529.634380
93	0.000882	7500	-1.116641	-1530.751022
94	0.000559	7500	-0.823764	-1531.574786
95	0.000320	7500	-0.672792	-1532.247578
96	0.000156	7500	-0.439302	-1532.686880
97	0.000057	7500	-0.287664	-1532.974544
98	0.000010	7500	-0.139271	-1533.113815
99	0.000000	7500	-0.031931	-1533.145745
Log marginal likelihood:	-1533.145745
0	0.975187	7500	-36.482523	-36.482523
1	0.950747	7500	-35.942618	-72.425141
2	0.926679	7500	-35.396424	-107.821564
3	0.902980	7500	-34.856289	-142.677854
4	0.879648	7500	-34.326251	-177.004105
5	0.856682	7500	-33.782060	-210.786165
6	0.834079	7500	-33.259194	-244.045358
7	0.811838	7500	-32.727478	-276.772836
8	0.789957	7500	-32.194469	-308.967305
9	0.768433	7500	-31.683900	-340.651205
10	0.747266	7500	-31.147446	-371.798652
11	0.726452	7500	-30.635220	-402.433872
12	0.705989	7500	-30.130622	-432.564494
13	0.685877	7500	-29.615359	-462.179853
14	0.666112	7500	-29.101168	-491.281021
15	0.646693	7500	-28.597021	-519.878042
16	0.627618	7500	-28.097677	-547.975719
17	0.608884	7500	-27.597720	-575.573439
18	0.590490	7500	-27.096998	-602.670437
19	0.572433	7500	-26.606099	-629.276536
20	0.554712	7500	-26.118238	-655.394774
21	0.537324	7500	-25.626169	-681.020943
22	0.520268	7500	-25.140966	-706.161909
23	0.503540	7500	-24.683042	-730.844951
24	0.487139	7500	-24.214477	-755.059428
25	0.471063	7500	-23.722394	-778.781822
26	0.455310	7500	-23.260635	-802.042457
27	0.439877	7500	-22.807871	-824.850329
28	0.424762	7500	-22.318041	-847.168369
29	0.409963	7500	-21.920080	-869.088450
30	0.395478	7500	-21.469322	-890.557771
31	0.381305	7500	-20.931277	-911.489049
32	0.367440	7500	-20.481599	-931.970647
33	0.353883	7500	-20.008460	-951.979107
34	0.340630	7500	-19.595675	-971.574781
35	0.327680	7500	-19.148685	-990.723466
36	0.315030	7500	-18.716758	-1009.440224
37	0.302677	7500	-18.319815	-1027.760039
38	0.290619	7500	-17.847003	-1045.607042
39	0.278855	7500	-17.445633	-1063.052675
40	0.267381	7500	-17.019545	-1080.072221
41	0.256195	7500	-16.604792	-1096.677013
42	0.245294	7500	-16.201335	-1112.878348
43	0.234677	7500	-15.822746	-1128.701094
44	0.224340	7500	-15.373248	-1144.074342
45	0.214281	7500	-14.970624	-1159.044966
46	0.204498	7500	-14.580926	-1173.625892
47	0.194988	7500	-14.241627	-1187.867519
48	0.185749	7500	-13.894353	-1201.761872
49	0.176777	7500	-13.499676	-1215.261548
50	0.168070	7500	-13.111660	-1228.373208
51	0.159626	7500	-12.710283	-1241.083491
52	0.151441	7500	-12.421278	-1253.504770
53	0.143514	7500	-12.040971	-1265.545740
54	0.135841	7500	-11.677022	-1277.222763
55	0.128420	7500	-11.289938	-1288.512700
56	0.121247	7500	-10.882946	-1299.395647
57	0.114320	7500	-10.521034	-1309.916681
58	0.107637	7500	-10.159488	-1320.076169
59	0.101193	7500	-9.788997	-1329.865166
60	0.094986	7500	-9.477712	-1339.342879
61	0.089014	7500	-9.122060	-1348.464939
62	0.083273	7500	-8.775389	-1357.240327
63	0.077760	7500	-8.432699	-1365.673026
64	0.072472	7500	-8.178107	-1373.851133
65	0.067406	7500	-7.849776	-1381.700908
66	0.062558	7500	-7.521433	-1389.222341
67	0.057926	7500	-7.441632	-1396.663974
68	0.053506	7500	-7.204014	-1403.867988
69	0.049295	7500	-7.101155	-1410.969142
70	0.045289	7500	-6.783902	-1417.753044
71	0.041485	7500	-6.472212	-1424.225256
72	0.037880	7500	-6.127127	-1430.352384
73	0.034469	7500	-5.634868	-1435.987251
74	0.031250	7500	-5.499793	-1441.487044
75	0.028218	7500	-5.306273	-1446.793318
76	0.025370	7500	-5.208704	-1452.002022
77	0.022702	7500	-5.228400	-1457.230421
78	0.020209	7500	-5.296391	-1462.526813
79	0.017889	7500	-5.024609	-1467.551422
80	0.015736	7500	-4.704085	-1472.255507
81	0.013746	7500	-4.348544	-1476.604051
82	0.011916	7500	-4.000676	-1480.604727
83	0.010240	7500	-3.611710	-1484.216438
84	0.008714	7500	-3.433230	-1487.649667
85	0.007334	7500	-3.089154	-1490.738821
86	0.006093	7500	-2.798631	-1493.537452
87	0.004988	7500	-2.542554	-1496.080006
88	0.004013	7500	-2.228569	-1498.308575
89	0.003162	7500	-1.973682	-1500.282257
90	0.002430	7500	-1.715934	-1501.998191
91	0.001810	7500	-1.557926	-1503.556117
92	0.001296	7500	-1.486470	-1505.042587
93	0.000882	7500	-1.115005	-1506.157592
94	0.000559	7500	-0.879283	-1507.036875
95	0.000320	7500	-0.716316	-1507.753191
96	0.000156	7500	-0.609625	-1508.362816
97	0.000057	7500	-0.315780	-1508.678596
98	0.000010	7500	-0.125950	-1508.804546
99	0.000000	7500	-0.032082	-1508.836629
Log marginal likelihood:	-1508.836629
0	0.975187	7500	-36.447992	-36.447992
1	0.950747	7500	-35.906742	-72.354734
2	0.926679	7500	-35.358292	-107.713026
3	0.902980	7500	-34.820966	-142.533992
4	0.879648	7500	-34.288579	-176.822571
5	0.856682	7500	-33.761361	-210.583932
6	0.834079	7500	-33.233422	-243.817354
7	0.811838	7500	-32.691257	-276.508611
8	0.789957	7500	-32.162940	-308.671551
9	0.768433	7500	-31.652776	-340.324327
10	0.747266	7500	-31.133239	-371.457566
11	0.726452	7500	-30.604881	-402.062447
12	0.705989	7500	-30.103260	-432.165707
13	0.685877	7500	-29.578947	-461.744654
14	0.666112	7500	-29.066781	-490.811435
15	0.646693	7500	-28.572150	-519.383585
16	0.627618	7500	-28.075929	-547.459514
17	0.608884	7500	-27.561086	-575.020600
18	0.590490	7500	-27.068472	-602.089072
19	0.572433	7500	-26.564104	-628.653176
20	0.554712	7500	-26.083068	-654.736244
21	0.537324	7500	-25.601071	-680.337315
22	0.520268	7500	-25.120305	-705.457620
23	0.503540	7500	-24.642880	-730.100500
24	0.487139	7500	-24.167177	-754.267677
25	0.471063	7500	-23.680703	-777.948380
26	0.455310	7500	-23.226847	-801.175226
27	0.439877	7500	-22.758381	-823.933607
28	0.424762	7500	-22.286921	-846.220527
29	0.409963	7500	-21.828968	-868.049495
30	0.395478	7500	-21.389778	-889.439273
31	0.381305	7500	-20.927575	-910.366848
32	0.367440	7500	-20.470577	-930.837425
33	0.353883	7500	-20.022387	-950.859813
34	0.340630	7500	-19.566202	-970.426015
35	0.327680	7500	-19.138721	-989.564736
36	0.315030	7500	-18.746192	-1008.310928
37	0.302677	7500	-18.325348	-1026.636276
38	0.290619	7500	-17.830941	-1044.467217
39	0.278855	7500	-17.399786	-1061.867003
40	0.267381	7500	-16.998248	-1078.865251
41	0.256195	7500	-16.574521	-1095.439772
42	0.245294	7500	-16.160511	-1111.600283
43	0.234677	7500	-15.743640	-1127.343924
44	0.224340	7500	-15.352230	-1142.696153
45	0.214281	7500	-15.008998	-1157.705151
46	0.204498	7500	-14.628464	-1172.333615
47	0.194988	7500	-14.291283	-1186.624898
48	0.185749	7500	-13.892952	-1200.517850
49	0.176777	7500	-13.453676	-1213.971526
50	0.168070	7500	-13.054150	-1227.025675
51	0.159626	7500	-12.618405	-1239.644081
52	0.151441	7500	-12.205579	-1251.849659
53	0.143514	7500	-11.835348	-1263.685007
54	0.135841	7500	-11.476163	-1275.161170
55	0.128420	7500	-11.108565	-1286.269735
56	0.121247	7500	-10.744892	-1297.014627
57	0.114320	7500	-10.415154	-1307.429781
58	0.107637	7500	-10.061546	-1317.491328
59	0.101193	7500	-9.737445	-1327.228772
60	0.094986	7500	-9.429606	-1336.658378
61	0.089014	7500	-9.069968	-1345.728346
62	0.083273	7500	-8.789250	-1354.517596
63	0.077760	7500	-8.440384	-1362.957980
64	0.072472	7500	-8.118366	-1371.076345
65	0.067406	7500	-7.770689	-1378.847034
66	0.062558	7500	-7.463426	-1386.310460
67	0.057926	7500	-7.189680	-1393.500140
68	0.053506	7500	-7.130609	-1400.630750
69	0.049295	7500	-7.166930	-1407.797680
70	0.045289	7500	-6.810126	-1414.607806
71	0.041485	7500	-6.506651	-1421.114457
72	0.037880	7500	-6.140326	-1427.254783
73	0.034469	7500	-5.850734	-1433.105516
74	0.031250	7500	-5.527302	-1438.632819
75	0.028218	7500	-5.756403	-1444.389221
76	0.025370	7500	-5.077964	-1449.467185
77	0.022702	7500	-5.723421	-1455.190606
78	0.020209	7500	-5.404760	-1460.595366
79	0.017889	7500	-5.033031	-1465.628397
80	0.015736	7500	-4.666491	-1470.294888
81	0.013746	7500	-4.342888	-1474.637776
82	0.011916	7500	-4.028094	-1478.665870
83	0.010240	7500	-3.669099	-1482.334970
84	0.008714	7500	-3.343636	-1485.678606
85	0.007334	7500	-3.101400	-1488.780006
86	0.006093	7500	-2.805213	-1491.585219
87	0.004988	7500	-2.631810	-1494.217029
88	0.004013	7500	-2.383067	-1496.600096
89	0.003162	7500	-2.090830	-1498.690927
90	0.002430	7500	-1.843403	-1500.534329
91	0.001810	7500	-1.533142	-1502.067471
92	0.001296	7500	-1.387048	-1503.454519
93	0.000882	7500	-1.221941	-1504.676460
94	0.000559	7500	-0.867681	-1505.544141
95	0.000320	7500	-0.646245	-1506.190386
96	0.000156	7500	-0.493335	-1506.683721
97	0.000057	7500	-0.287727	-1506.971448
98	0.000010	7500	-0.161954	-1507.133401
99	0.000000	7500	-0.031610	-1507.165012
Log marginal likelihood:	-1507.165012
0	0.975187	7500	-36.271612	-36.271612
1	0.950747	7500	-35.729105	-72.000717
2	0.926679	7500	-35.200793	-107.201510
3	0.902980	7500	-34.664937	-141.866447
4	0.879648	7500	-34.145057	-176.011505
5	0.856682	7500	-33.593080	-209.604585
6	0.834079	7500	-33.053701	-242.658286
7	0.811838	7500	-32.515804	-275.174090
8	0.789957	7500	-32.015984	-307.190074
9	0.768433	7500	-31.502152	-338.692227
10	0.747266	7500	-30.984687	-369.676914
11	0.726452	7500	-30.466594	-400.143508
12	0.705989	7500	-29.957778	-430.101286
13	0.685877	7500	-29.491039	-459.592325
14	0.666112	7500	-29.106754	-488.699079
15	0.646693	7500	-28.576847	-517.275926
16	0.627618	7500	-28.066578	-545.342504
17	0.608884	7500	-27.583492	-572.925996
18	0.590490	7500	-27.078461	-600.004457
19	0.572433	7500	-26.607360	-626.611816
20	0.554712	7500	-26.097332	-652.709148
21	0.537324	7500	-25.611220	-678.320368
22	0.520268	7500	-25.139410	-703.459778
23	0.503540	7500	-24.661212	-728.120990
24	0.487139	7500	-24.176926	-752.297915
25	0.471063	7500	-23.701201	-775.999116
26	0.455310	7500	-23.240697	-799.239813
27	0.439877	7500	-22.737832	-821.977645
28	0.424762	7500	-22.298123	-844.275769
29	0.409963	7500	-21.823097	-866.098866
30	0.395478	7500	-21.384167	-887.483033
31	0.381305	7500	-20.942410	-908.425443
32	0.367440	7500	-20.462049	-928.887492
33	0.353883	7500	-20.042621	-948.930113
34	0.340630	7500	-19.562688	-968.492801
35	0.327680	7500	-19.150480	-987.643281
36	0.315030	7500	-18.705905	-1006.349186
37	0.302677	7500	-18.267873	-1024.617059
38	0.290619	7500	-17.829306	-1042.446365
39	0.278855	7500	-17.386340	-1059.832705
40	0.267381	7500	-16.998353	-1076.831058
41	0.256195	7500	-16.566747	-1093.397805
42	0.245294	7500	-16.149675	-1109.547480
43	0.234677	7500	-15.730966	-1125.278446
44	0.224340	7500	-15.340028	-1140.618475
45	0.214281	7500	-14.923305	-1155.541780
46	0.204498	7500	-14.541078	-1170.082858
47	0.194988	7500	-14.130764	-1184.213621
48	0.185749	7500	-13.723526	-1197.937147
49	0.176777	7500	-13.345678	-1211.282825
50	0.168070	7500	-12.965525	-1224.248350
51	0.159626	7500	-12.560864	-1236.809214
52	0.151441	7500	-12.195345	-1249.004558
53	0.143514	7500	-11.808389	-1260.812948
54	0.135841	7500	-11.463542	-1272.276490
55	0.128420	7500	-11.116552	-1283.393042
56	0.121247	7500	-10.742987	-1294.136029
57	0.114320	7500	-10.380438	-1304.516467
58	0.107637	7500	-10.004423	-1314.520889
59	0.101193	7500	-9.659375	-1324.180264
60	0.094986	7500	-9.319185	-1333.499449
61	0.089014	7500	-9.000719	-1342.500168
62	0.083273	7500	-8.672175	-1351.172343
63	0.077760	7500	-8.319600	-1359.491943
64	0.072472	7500	-8.000237	-1367.492180
65	0.067406	7500	-7.687754	-1375.179934
66	0.062558	7500	-7.364139	-1382.544073
67	0.057926	7500	-7.040024	-1389.584097
68	0.053506	7500	-6.740673	-1396.324770
69	0.049295	7500	-6.433160	-1402.757930
70	0.045289	7500	-6.373876	-1409.131806
71	0.041485	7500	-6.155660	-1415.287465
72	0.037880	7500	-5.899558	-1421.187023
73	0.034469	7500	-5.701435	-1426.888458
74	0.031250	7500	-5.639893	-1432.528350
75	0.028218	7500	-5.288801	-1437.817152
76	0.025370	7500	-4.944789	-1442.761941
77	0.022702	7500	-4.785677	-1447.547618
78	0.020209	7500	-5.048335	-1452.595953
79	0.017889	7500	-4.968421	-1457.564374
80	0.015736	7500	-4.669800	-1462.234174
81	0.013746	7500	-4.336553	-1466.570727
82	0.011916	7500	-4.036492	-1470.607219
83	0.010240	7500	-3.692534	-1474.299753
84	0.008714	7500	-3.358485	-1477.658237
85	0.007334	7500	-3.153632	-1480.811869
86	0.006093	7500	-2.886550	-1483.698419
87	0.004988	7500	-2.539578	-1486.237997
88	0.004013	7500	-2.324758	-1488.562755
89	0.003162	7500	-1.975011	-1490.537766
90	0.002430	7500	-1.781028	-1492.318794
91	0.001810	7500	-1.548497	-1493.867290
92	0.001296	7500	-1.350009	-1495.217299
93	0.000882	7500	-1.105963	-1496.323262
94	0.000559	7500	-0.859586	-1497.182849
95	0.000320	7500	-0.684021	-1497.866870
96	0.000156	7500	-0.489946	-1498.356816
97	0.000057	7500	-0.268234	-1498.625050
98	0.000010	7500	-0.139908	-1498.764957
99	0.000000	7500	-0.030792	-1498.795749
Log marginal likelihood:	-1498.795749
0	0.975187	7500	-36.996844	-36.996844
1	0.950747	7500	-36.453817	-73.450661
2	0.926679	7500	-35.895930	-109.346591
3	0.902980	7500	-35.362138	-144.708729
4	0.879648	7500	-34.806380	-179.515109
5	0.856682	7500	-34.265924	-213.781033
6	0.834079	7500	-33.726882	-247.507915
7	0.811838	7500	-33.187293	-280.695208
8	0.789957	7500	-32.645843	-313.341051
9	0.768433	7500	-32.125944	-345.466995
10	0.747266	7500	-31.597637	-377.064632
11	0.726452	7500	-31.056943	-408.121575
12	0.705989	7500	-30.556941	-438.678517
13	0.685877	7500	-30.029660	-468.708176
14	0.666112	7500	-29.519867	-498.228043
15	0.646693	7500	-29.004260	-527.232303
16	0.627618	7500	-28.505282	-555.737585
17	0.608884	7500	-27.982910	-583.720496
18	0.590490	7500	-27.489301	-611.209796
19	0.572433	7500	-26.973833	-638.183629
20	0.554712	7500	-26.502855	-664.686484
21	0.537324	7500	-25.982066	-690.668550
22	0.520268	7500	-25.495965	-716.164516
23	0.503540	7500	-25.003778	-741.168294
24	0.487139	7500	-24.525717	-765.694011
25	0.471063	7500	-24.050838	-789.744849
26	0.455310	7500	-23.569362	-813.314211
27	0.439877	7500	-23.124269	-836.438479
28	0.424762	7500	-22.616076	-859.054556
29	0.409963	7500	-22.162249	-881.216805
30	0.395478	7500	-21.765080	-902.981885
31	0.381305	7500	-21.233309	-924.215193
32	0.367440	7500	-20.770691	-944.985885
33	0.353883	7500	-20.322984	-965.308869
34	0.340630	7500	-19.855679	-985.164548
35	0.327680	7500	-19.397679	-1004.562227
36	0.315030	7500	-18.973054	-1023.535281
37	0.302677	7500	-18.528500	-1042.063780
38	0.290619	7500	-18.101158	-1060.164938
39	0.278855	7500	-17.669223	-1077.834161
40	0.267381	7500	-17.289321	-1095.123482
41	0.256195	7500	-16.806597	-1111.930079
42	0.245294	7500	-16.435532	-1128.365611
43	0.234677	7500	-16.030886	-1144.396497
44	0.224340	7500	-15.756868	-1160.153365
45	0.214281	7500	-15.317698	-1175.471063
46	0.204498	7500	-14.901746	-1190.372810
47	0.194988	7500	-14.514199	-1204.887008
48	0.185749	7500	-14.115853	-1219.002862
49	0.176777	7500	-13.704873	-1232.707735
50	0.168070	7500	-13.302045	-1246.009780
51	0.159626	7500	-12.918944	-1258.928723
52	0.151441	7500	-12.543334	-1271.472057
53	0.143514	7500	-12.142751	-1283.614808
54	0.135841	7500	-11.775059	-1295.389867
55	0.128420	7500	-11.411553	-1306.801419
56	0.121247	7500	-11.067452	-1317.868871
57	0.114320	7500	-10.634248	-1328.503120
58	0.107637	7500	-10.283478	-1338.786598
59	0.101193	7500	-9.913292	-1348.699889
60	0.094986	7500	-9.571877	-1358.271767
61	0.089014	7500	-9.212935	-1367.484702
62	0.083273	7500	-8.899436	-1376.384138
63	0.077760	7500	-8.580526	-1384.964664
64	0.072472	7500	-8.248383	-1393.213047
65	0.067406	7500	-8.474432	-1401.687479
66	0.062558	7500	-8.099345	-1409.786824
67	0.057926	7500	-7.771587	-1417.558411
68	0.053506	7500	-7.171934	-1424.730345
69	0.049295	7500	-6.650496	-1431.380841
70	0.045289	7500	-6.342630	-1437.723471
71	0.041485	7500	-6.471111	-1444.194582
72	0.037880	7500	-6.403047	-1450.597629
73	0.034469	7500	-5.910226	-1456.507855
74	0.031250	7500	-5.495924	-1462.003779
75	0.028218	7500	-5.225901	-1467.229680
76	0.025370	7500	-4.967949	-1472.197629
77	0.022702	7500	-4.661331	-1476.858960
78	0.020209	7500	-5.151973	-1482.010933
79	0.017889	7500	-5.017030	-1487.027964
80	0.015736	7500	-4.651493	-1491.679456
81	0.013746	7500	-4.349362	-1496.028819
82	0.011916	7500	-3.994707	-1500.023526
83	0.010240	7500	-3.707238	-1503.730764
84	0.008714	7500	-3.393489	-1507.124252
85	0.007334	7500	-3.119086	-1510.243338
86	0.006093	7500	-2.810707	-1513.054045
87	0.004988	7500	-2.647065	-1515.701110
88	0.004013	7500	-2.270503	-1517.971613
89	0.003162	7500	-2.060842	-1520.032455
90	0.002430	7500	-1.743094	-1521.775549
91	0.001810	7500	-1.544431	-1523.319980
92	0.001296	7500	-1.444017	-1524.763997
93	0.000882	7500	-1.198119	-1525.962116
94	0.000559	7500	-0.862025	-1526.824141
95	0.000320	7500	-0.674258	-1527.498399
96	0.000156	7500	-0.502828	-1528.001228
97	0.000057	7500	-0.275719	-1528.276946
98	0.000010	7500	-0.128668	-1528.405615
99	0.000000	7500	-0.028263	-1528.433878
Log marginal likelihood:	-1528.433878
0	0.975187	7500	-36.760049	-36.760049
1	0.950747	7500	-36.205249	-72.965298
2	0.926679	7500	-35.659410	-108.624708
3	0.902980	7500	-35.115700	-143.740408
